NUMBER OF HEADER LINES: 52

TITLE: In-situ tower greenhouse gas data (The Pennsylvania State University) 
PROJECT: Indianapolis flux project (INFLUX) 
FUNDING: National Institute of Standards and Technology (NIST)
FILE NAME: PSU_INFLUX_INSITU_SITE09_2016_130M_num.dat
DATA FORMAT: .dat
DATA VERSION: 2021-04-21
STATION NAME: SITE09
OBSERVATION CATEGORY:  Air sampling observation
COUNTRY/TERRITORY:  USA
CONTRIBUTOR:  PSU
LATITUDE:39.8627 N 
LONGITUDE:85.7448 W 
ALTITUDE:277 m ASL 
NUMBER OF SAMPLING HEIGHTS:1 
SAMPLING HEIGHT:130m AGL
CONTACT POINT:  nmiles@psu.edu
WEBSITE:  www.influx.psu.edu
PARAMETER:CO2/CH4/CO
DATASET START DATE: 2016-01-01 01:00:00
DATASET END DATE: 2016-12-31 23:59:59
TIME INTERVAL:  hourly averages
TIME INTERVAL COMMENT: The time stamps represent the hourly average of that hour, e.g., 1:00:00AM is the average from 1:00:00AM to 1:59:59AM
MEASUREMENT UNIT:ppm (CO2), ppb (CH4), ppb (CO)
MEASUREMENT METHOD:  Cavity Ring Down Spectroscopy (Picarro, Inc.) 
SAMPLING TYPE: in situ
TIME ZONE: EST; data reported in UTC 
REFERENCE SCALE: Converted from traceable to the WMO X2007 scale (CO2) to WMO X2019 scale (CO2),  using a linear function suggested by Hall et al. (2020): X2019=1.00079 * X2007 - 0.142 (ppm), WMO X2004A scale (CH4), WMO CO_X2014 scale (CO) 

FAIR USE POLICY:  We reserve the right to make corrections to the data based on scientific grounds, e.g., recalibration of standard gases or discovery of operational issues not known at the time of the release.  If the data are obtained for potential use in a publication or presentation, kindly inform Penn State personnel (co2data@meteo.psu.edu) of the nature of this work.

CITATIONS:

Richardson SJ, Miles NL, Davis KJ, Lauvaux T, Martins DK, Turnbull JC, et al. Tower measurement network of in-situ CO2, CH4, and CO in support of the Indianapolis FLUX (INFLUX) Experiment. Elem Sci Anth. 2017;5:59. DOI: http://doi.org/10.1525/elementa.140

Miles NL, Richardson  SJ, Davis KJ, and Haupt BJ, 2017. In-situ tower atmospheric measurements of carbon dioxide, methane and carbon monoxide mole fraction for the Indianapolis Flux (INFLUX) project, Indianapolis, IN, USA. Data set. Available on-line [http://datacommons.psu.edu] from The Pennsylvania State University Data Commons, University Park, Pennsylvania, USA. http://dx.doi.org/10.18113/D37G6P. 

Hall, B. D., Crotwell, A. M., Kitzis, D. R., Mefford, T., Miller, B. R., Schibig, M. F., & Tans, P. P. (2020). Revision of the WMO/GAW CO 2 calibration scale. Atmospheric Measurement Techniques Discussions, 1-33. DOI: https://doi.org/10.5194/amt-2020-408

COMMENTS: Measurements are made with Picarro Inc. wavelength-scanned cavity ring down spectroscopic instruments located at the base of communication towers. Depending on instrument repairs and availability, CH4 and CO may be reported, but all instruments report CO2. Hourly averages are reported, with the minimum and maximum time included in the average indicated. The standard deviation within the averaging window is also reported. All sites measuring CO are dried using a Nafion dryer.  As of late May 2013, all sites are dried.  A zero-offset correction was applied daily, using data collected from 1 or 2 tertiary standards traceable to the NOAA scale. Round robin tests using 3-4 NOAA-calibrated tanks were conducted every 1-2 years.  For further details, see Richardson et al.(citation above).

ABSTRACT: The Indianapolis Flux Experiment (INFLUX) was designed to develop and evaluate methods for the measurement and modeling of greenhouse gas fluxes from urban environments. Determination of greenhouse gas fluxes and uncertainty bounds is essential for the evaluation of the effectiveness of mitigation strategies.  The current INFLUX observation network includes twelve in-situ tower-based, continuous measurements of CO2, 5 of CO, 9 of CH4, flask sampling of 14CO2 and other trace gases, and periodic aircraft sampling of greenhouse gases and meteorological conditions. A total carbon column observing network (TCCON) column remote sensing station was deployed Aug - Dec 2012. Four of the tower sites include eddy covariance and radiative flux measurements, and a scanning Doppler lidar is located near Site 02.  The data from the towers, TCCON, and aircraft measurements are being used in an inverse-modeling approach to yield estimates of the urban area flux at 1 km2 resolution. Additionally, very high space/time resolution estimates of fossil fuel carbon emissions (Hestia project) offer state-of-the-art "bottom up" emissions estimates for the city and its surroundings.

FLAGS: 1 indicates no known problems. 0 indicates that the data is unavailable or not recommended for use. 9 indicates that there were no known instrument problems, but data is unrealistic compared to other sites and is not recommended for use.  

COLUMN HEADERS: Location code, Instr serial number, Height (m AGL), Time (minimum fractional day of year of the measurement, UTC), Time (maximum fractional day of year of the measurement, UTC), Year, DOY (day of year), Hour (UTC), CO2 (dry mole fraction, ppm), Standard Deviation (during measurement, ppm), Instrument Uncertainty (ppm), CH4(dry mole fraction, ppb), Standard Deviation (during measurement, ppb), Instrument Uncertainty (ppm), CO (dry mole fraction, ppm), Standard Deviation (during measurement, ppb), Instrument Uncertainty (ppb), User Flag, H2O(percent) 

STANDARD DEVIATION: The atmospheric variability is characterized by the standard deviation during the reported measurement period.

UNCERTAINTY: In lieu of a full assessment of the total uncertainty as it changes in time, the instrument uncertainty is characterized by the standard deviation of the reference gas error for a 31-day period (including 15 days prior to the measurement day and 15 days following the measurement day). 

Site Instr z(mAGL) Time(min) Time(max) Year DOY Hour CO2(ppm) std_co2(ppm) unc_co2(ppm) CH4(ppb) std_ch4(ppb) unc_ch4(ppb) CO(ppb) std_co(ppb) unc_co(ppb) #pts Flag H2O(percent)
SITE09 CKADS2025 130 224.6190 224.6610 2016 224 15 410.84 2.04 0.0630 NaN NaN NaN 121.7 9.1 1.248 863 1 0.310
SITE09 CKADS2025 130 224.6610 224.7030 2016 224 16 403.16 4.07 0.0630 NaN NaN NaN 120.4 8.9 1.248 864 1 0.300
SITE09 CKADS2025 130 224.7030 224.7440 2016 224 17 398.13 0.88 0.0630 NaN NaN NaN 113.4 9.5 1.248 863 1 0.310
SITE09 CKADS2025 130 224.7440 224.7860 2016 224 18 399.67 1.35 0.0630 NaN NaN NaN 115.4 10.0 1.248 864 1 0.310
SITE09 CKADS2025 130 224.7860 224.8280 2016 224 19 400.47 1.18 0.0630 NaN NaN NaN 118.6 9.2 1.248 863 1 0.310
SITE09 CKADS2025 130 224.8280 224.8690 2016 224 20 400.10 2.00 0.0630 NaN NaN NaN 121.3 8.2 1.248 718 1 0.310
SITE09 CKADS2025 130 224.8690 224.9110 2016 224 21 398.60 0.84 0.0630 NaN NaN NaN 120.3 8.7 1.248 864 1 0.310
SITE09 CKADS2025 130 224.9110 224.9530 2016 224 22 396.93 0.89 0.0630 NaN NaN NaN 116.1 9.2 1.248 863 1 0.300
SITE09 CKADS2025 130 224.9530 224.9940 2016 224 23 395.70 1.18 0.0630 NaN NaN NaN 116.9 8.8 1.248 864 1 0.300
SITE09 CKADS2025 130 224.9940 225.0360 2016 225 00 397.03 0.40 0.0607 NaN NaN NaN 111.2 9.6 1.220 864 1 0.300
SITE09 CKADS2025 130 225.0360 225.0780 2016 225 01 398.62 1.25 0.0607 NaN NaN NaN 115.0 9.3 1.220 864 1 0.300
SITE09 CKADS2025 130 225.0780 225.1190 2016 225 02 401.61 0.75 0.0607 NaN NaN NaN 116.8 8.8 1.220 863 1 0.300
SITE09 CKADS2025 130 225.1190 225.1610 2016 225 03 402.48 1.06 0.0607 NaN NaN NaN 116.7 8.9 1.220 864 1 0.300
SITE09 CKADS2025 130 225.1610 225.2030 2016 225 04 405.06 1.75 0.0607 NaN NaN NaN 113.2 8.9 1.220 864 1 0.310
SITE09 CKADS2025 130 225.2030 225.2440 2016 225 05 407.57 2.30 0.0607 NaN NaN NaN 114.3 8.6 1.220 863 1 0.310
SITE09 CKADS2025 130 225.2440 225.2860 2016 225 06 413.26 2.21 0.0607 NaN NaN NaN 118.0 8.6 1.220 864 1 0.310
SITE09 CKADS2025 130 225.2860 225.3280 2016 225 07 417.38 2.98 0.0607 NaN NaN NaN 116.5 8.9 1.220 864 1 0.310
SITE09 CKADS2025 130 225.3280 225.3690 2016 225 08 420.46 2.50 0.0607 NaN NaN NaN 116.9 9.0 1.220 864 1 0.310
SITE09 CKADS2025 130 225.3690 225.4110 2016 225 09 427.77 5.30 0.0607 NaN NaN NaN 117.4 8.8 1.220 863 1 0.310
SITE09 CKADS2025 130 225.4110 225.4530 2016 225 10 436.67 4.66 0.0607 NaN NaN NaN 118.9 8.2 1.220 864 1 0.310
SITE09 CKADS2025 130 225.4530 225.4940 2016 225 11 434.89 2.51 0.0607 NaN NaN NaN 118.9 9.0 1.220 864 1 0.310
SITE09 CKADS2025 130 225.4940 225.5360 2016 225 12 437.11 2.10 0.0607 NaN NaN NaN 123.8 8.6 1.220 863 1 0.310
SITE09 CKADS2025 130 225.5360 225.5780 2016 225 13 432.16 1.47 0.0607 NaN NaN NaN 126.2 9.2 1.220 864 1 0.310
SITE09 CKADS2025 130 225.5780 225.6190 2016 225 14 417.85 6.21 0.0607 NaN NaN NaN 121.4 9.4 1.220 864 1 0.310
SITE09 CKADS2025 130 225.6190 225.6610 2016 225 15 407.21 3.07 0.0607 NaN NaN NaN 116.2 9.7 1.220 863 1 0.310
SITE09 CKADS2025 130 225.6610 225.7030 2016 225 16 398.72 2.45 0.0607 NaN NaN NaN 111.5 8.6 1.220 864 1 0.300
SITE09 CKADS2025 130 225.7030 225.7440 2016 225 17 395.84 1.21 0.0607 NaN NaN NaN 111.0 8.4 1.220 864 1 0.310
SITE09 CKADS2025 130 225.7440 225.7860 2016 225 18 396.01 2.40 0.0607 NaN NaN NaN 117.0 9.4 1.220 864 1 0.310
SITE09 CKADS2025 130 225.7860 225.8280 2016 225 19 402.37 2.88 0.0607 NaN NaN NaN 109.8 9.7 1.220 718 1 0.340
SITE09 CKADS2025 130 225.8280 225.8690 2016 225 20 398.54 1.03 0.0607 NaN NaN NaN 100.4 9.4 1.220 864 1 0.340
SITE09 CKADS2025 130 225.8690 225.9110 2016 225 21 399.29 0.82 0.0607 NaN NaN NaN 100.1 8.8 1.220 864 1 0.310
SITE09 CKADS2025 130 225.9110 225.9530 2016 225 22 395.82 1.34 0.0607 NaN NaN NaN 102.0 8.7 1.220 864 1 0.310
SITE09 CKADS2025 130 225.9530 225.9940 2016 225 23 395.81 0.58 0.0607 NaN NaN NaN 104.3 8.9 1.220 864 1 0.320
SITE09 CKADS2025 130 225.9940 226.0360 2016 226 00 398.21 0.85 0.0599 NaN NaN NaN 109.7 9.1 1.432 865 1 0.320
SITE09 CKADS2025 130 226.0360 226.0780 2016 226 01 402.59 1.62 0.0599 NaN NaN NaN 117.9 8.7 1.432 864 1 0.320
SITE09 CKADS2025 130 226.0780 226.1190 2016 226 02 405.49 1.21 0.0599 NaN NaN NaN 113.9 8.4 1.432 864 1 0.310
SITE09 CKADS2025 130 226.1190 226.1610 2016 226 03 409.29 2.01 0.0599 NaN NaN NaN 113.6 8.7 1.432 864 1 0.310
SITE09 CKADS2025 130 226.1610 226.2030 2016 226 04 413.15 1.47 0.0599 NaN NaN NaN 114.5 9.0 1.432 864 1 0.310
SITE09 CKADS2025 130 226.2030 226.2440 2016 226 05 415.80 1.16 0.0599 NaN NaN NaN 113.6 8.8 1.432 865 1 0.310
SITE09 CKADS2025 130 226.2440 226.2860 2016 226 06 417.28 1.29 0.0599 NaN NaN NaN 120.8 10.5 1.432 864 1 0.310
SITE09 CKADS2025 130 226.2860 226.3280 2016 226 07 420.30 1.03 0.0599 NaN NaN NaN 118.9 9.0 1.432 864 1 0.310
SITE09 CKADS2025 130 226.3280 226.3690 2016 226 08 423.85 2.61 0.0599 NaN NaN NaN 115.8 8.8 1.432 864 1 0.320
SITE09 CKADS2025 130 226.3690 226.4110 2016 226 09 429.57 2.09 0.0599 NaN NaN NaN 118.6 8.7 1.432 865 1 0.320
SITE09 CKADS2025 130 226.4110 226.4530 2016 226 10 430.54 1.30 0.0599 NaN NaN NaN 120.2 8.8 1.432 864 1 0.320
SITE09 CKADS2025 130 226.4530 226.4940 2016 226 11 432.88 1.55 0.0599 NaN NaN NaN 120.8 8.8 1.432 864 1 0.320
SITE09 CKADS2025 130 226.4940 226.5360 2016 226 12 431.41 1.13 0.0599 NaN NaN NaN 124.3 8.8 1.432 864 1 0.320
SITE09 CKADS2025 130 226.5360 226.5780 2016 226 13 426.19 1.81 0.0599 NaN NaN NaN 130.0 9.0 1.432 864 1 0.320
SITE09 CKADS2025 130 226.5780 226.6190 2016 226 14 423.43 1.32 0.0599 NaN NaN NaN 131.8 9.4 1.432 864 1 0.320
SITE09 CKADS2025 130 226.6190 226.6610 2016 226 15 419.87 0.74 0.0599 NaN NaN NaN 131.4 9.0 1.432 864 1 0.320
SITE09 CKADS2025 130 226.6610 226.7030 2016 226 16 416.55 2.21 0.0599 NaN NaN NaN 127.2 10.2 1.432 864 1 0.310
SITE09 CKADS2025 130 226.7030 226.7440 2016 226 17 411.35 0.81 0.0599 NaN NaN NaN 114.6 9.2 1.432 865 1 0.310
SITE09 CKADS2025 130 226.7440 226.7860 2016 226 18 408.56 1.56 0.0599 NaN NaN NaN 113.0 8.4 1.432 719 1 0.310
SITE09 CKADS2025 130 226.7860 226.8280 2016 226 19 410.63 0.56 0.0599 NaN NaN NaN 115.9 8.8 1.432 864 1 0.330
SITE09 CKADS2025 130 226.8280 226.8690 2016 226 20 407.31 1.27 0.0599 NaN NaN NaN 110.8 9.2 1.432 864 1 0.310
SITE09 CKADS2025 130 226.8690 226.9110 2016 226 21 406.96 0.70 0.0599 NaN NaN NaN 107.4 9.3 1.432 864 1 0.310
SITE09 CKADS2025 130 226.9110 226.9530 2016 226 22 409.23 1.07 0.0599 NaN NaN NaN 110.1 9.3 1.432 864 1 0.310
SITE09 CKADS2025 130 226.9530 226.9940 2016 226 23 412.16 0.89 0.0599 NaN NaN NaN 115.3 9.5 1.432 865 1 0.310
SITE09 CKADS2025 130 226.9940 227.0310 2016 227 00 415.14 1.12 0.0608 NaN NaN NaN 118.7 9.9 1.438 760 1 0.320
SITE09 CKADS2025 130 227.0417 NaN 2016 227 01 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
SITE09 CKADS2025 130 227.0833 NaN 2016 227 02 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
SITE09 CKADS2025 130 227.1250 NaN 2016 227 03 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
SITE09 CKADS2025 130 227.1667 NaN 2016 227 04 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
SITE09 CKADS2025 130 227.2083 NaN 2016 227 05 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
SITE09 CKADS2025 130 227.2500 NaN 2016 227 06 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
SITE09 CKADS2025 130 227.2917 NaN 2016 227 07 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
SITE09 CKADS2025 130 227.3333 NaN 2016 227 08 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
SITE09 CKADS2025 130 227.3750 NaN 2016 227 09 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
SITE09 CKADS2025 130 227.4167 NaN 2016 227 10 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
SITE09 CKADS2025 130 227.4583 NaN 2016 227 11 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
SITE09 CKADS2025 130 227.5000 NaN 2016 227 12 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
SITE09 CKADS2025 130 227.5417 NaN 2016 227 13 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
SITE09 CKADS2025 130 227.5833 NaN 2016 227 14 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
SITE09 CKADS2025 130 227.6250 NaN 2016 227 15 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
SITE09 CKADS2025 130 227.6667 NaN 2016 227 16 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
SITE09 CKADS2025 130 227.7083 NaN 2016 227 17 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
SITE09 CKADS2025 130 227.7500 NaN 2016 227 18 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
SITE09 CKADS2025 130 227.7917 NaN 2016 227 19 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
SITE09 CKADS2025 130 227.8333 NaN 2016 227 20 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
SITE09 CKADS2025 130 227.8750 NaN 2016 227 21 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
SITE09 CKADS2025 130 227.9167 NaN 2016 227 22 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
SITE09 CKADS2025 130 227.9583 NaN 2016 227 23 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
SITE09 CKADS2025 130 228.0000 NaN 2016 228 00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
SITE09 CKADS2025 130 228.0417 NaN 2016 228 01 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
SITE09 CKADS2025 130 228.0833 NaN 2016 228 02 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
SITE09 CKADS2025 130 228.1250 NaN 2016 228 03 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
SITE09 CKADS2025 130 228.1667 NaN 2016 228 04 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
SITE09 CKADS2025 130 228.2083 NaN 2016 228 05 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
SITE09 CKADS2025 130 228.2500 NaN 2016 228 06 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
SITE09 CKADS2025 130 228.2917 NaN 2016 228 07 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
SITE09 CKADS2025 130 228.3333 NaN 2016 228 08 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
SITE09 CKADS2025 130 228.3750 NaN 2016 228 09 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
SITE09 CKADS2025 130 228.4167 NaN 2016 228 10 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
SITE09 CKADS2025 130 228.4583 NaN 2016 228 11 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
SITE09 CKADS2025 130 228.5000 NaN 2016 228 12 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
SITE09 CKADS2025 130 228.5417 NaN 2016 228 13 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
SITE09 CKADS2025 130 228.5833 NaN 2016 228 14 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
SITE09 CKADS2025 130 228.6250 NaN 2016 228 15 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
SITE09 CKADS2025 130 228.6667 NaN 2016 228 16 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
SITE09 CKADS2025 130 228.7083 NaN 2016 228 17 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
SITE09 CKADS2025 130 228.7500 NaN 2016 228 18 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
SITE09 CKADS2025 130 228.7917 NaN 2016 228 19 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
SITE09 CKADS2025 130 228.8333 NaN 2016 228 20 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
SITE09 CKADS2025 130 228.8750 NaN 2016 228 21 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
SITE09 CKADS2025 130 228.9167 NaN 2016 228 22 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
SITE09 CKADS2025 130 228.9583 NaN 2016 228 23 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
SITE09 CKADS2025 130 229.0000 NaN 2016 229 00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
SITE09 CKADS2025 130 229.0417 NaN 2016 229 01 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
SITE09 CKADS2025 130 229.0833 NaN 2016 229 02 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
SITE09 CKADS2025 130 229.1250 NaN 2016 229 03 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
SITE09 CKADS2025 130 229.1667 NaN 2016 229 04 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
SITE09 CKADS2025 130 229.2083 NaN 2016 229 05 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
SITE09 CKADS2025 130 229.2500 NaN 2016 229 06 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
SITE09 CKADS2025 130 229.2917 NaN 2016 229 07 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
SITE09 CKADS2025 130 229.3333 NaN 2016 229 08 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
SITE09 CKADS2025 130 229.3750 NaN 2016 229 09 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
SITE09 CKADS2025 130 229.4167 NaN 2016 229 10 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
SITE09 CKADS2025 130 229.4583 NaN 2016 229 11 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
SITE09 CKADS2025 130 229.5000 NaN 2016 229 12 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
SITE09 CKADS2025 130 229.5417 NaN 2016 229 13 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
SITE09 CKADS2025 130 229.5833 NaN 2016 229 14 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
SITE09 CKADS2025 130 229.6250 NaN 2016 229 15 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
SITE09 CKADS2025 130 229.6667 NaN 2016 229 16 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
SITE09 CKADS2025 130 229.7083 NaN 2016 229 17 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
SITE09 CKADS2025 130 229.7500 NaN 2016 229 18 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
SITE09 CKADS2025 130 229.7917 NaN 2016 229 19 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
SITE09 CKADS2025 130 229.8740 229.9110 2016 229 21 398.55 1.74 0.0594 NaN NaN NaN 126.2 9.3 1.481 766 1 0.370
SITE09 CKADS2025 130 229.9110 229.9530 2016 229 22 395.39 0.71 0.0594 NaN NaN NaN 115.1 8.8 1.481 861 1 0.300
SITE09 CKADS2025 130 229.9530 229.9940 2016 229 23 393.34 0.52 0.0594 NaN NaN NaN 112.0 9.3 1.481 862 1 0.290
SITE09 CKADS2025 130 229.9940 230.0360 2016 230 00 395.25 0.55 0.0578 NaN NaN NaN 114.4 9.3 1.443 863 1 0.300
SITE09 CKADS2025 130 230.0360 230.0780 2016 230 01 394.96 1.06 0.0578 NaN NaN NaN 113.6 10.2 1.443 863 1 0.300
SITE09 CKADS2025 130 230.0780 230.1190 2016 230 02 396.25 1.91 0.0578 NaN NaN NaN 107.4 9.3 1.443 864 1 0.300
SITE09 CKADS2025 130 230.1190 230.1610 2016 230 03 399.69 1.53 0.0578 NaN NaN NaN 107.0 9.6 1.443 863 1 0.300
SITE09 CKADS2025 130 230.1610 230.2030 2016 230 04 403.53 1.72 0.0578 NaN NaN NaN 108.3 8.8 1.443 863 1 0.300
SITE09 CKADS2025 130 230.2030 230.2440 2016 230 05 405.62 1.70 0.0578 NaN NaN NaN 109.5 9.2 1.443 862 1 0.310
SITE09 CKADS2025 130 230.2440 230.2860 2016 230 06 411.31 3.12 0.0578 NaN NaN NaN 111.1 9.1 1.443 863 1 0.300
SITE09 CKADS2025 130 230.2860 230.3280 2016 230 07 416.41 2.04 0.0578 NaN NaN NaN 109.5 9.4 1.443 863 1 0.300
SITE09 CKADS2025 130 230.3280 230.3690 2016 230 08 423.06 3.78 0.0578 NaN NaN NaN 113.7 10.9 1.443 863 1 0.300
SITE09 CKADS2025 130 230.3690 230.4110 2016 230 09 422.66 3.58 0.0578 NaN NaN NaN 110.3 11.0 1.443 864 1 0.300
SITE09 CKADS2025 130 230.4110 230.4530 2016 230 10 419.90 2.66 0.0578 NaN NaN NaN 107.2 9.5 1.443 863 1 0.300
SITE09 CKADS2025 130 230.4530 230.4940 2016 230 11 417.65 1.59 0.0578 NaN NaN NaN 107.9 10.6 1.443 863 1 0.310
SITE09 CKADS2025 130 230.4940 230.5360 2016 230 12 420.06 2.97 0.0578 NaN NaN NaN 113.2 11.1 1.443 863 1 0.300
SITE09 CKADS2025 130 230.5360 230.5780 2016 230 13 418.49 1.51 0.0578 NaN NaN NaN 108.8 10.0 1.443 864 1 0.300
SITE09 CKADS2025 130 230.5780 230.6190 2016 230 14 418.83 1.04 0.0578 NaN NaN NaN 120.6 13.6 1.443 863 1 0.300
SITE09 CKADS2025 130 230.6190 230.6610 2016 230 15 418.78 1.43 0.0578 NaN NaN NaN 136.0 9.8 1.443 864 1 0.300
SITE09 CKADS2025 130 230.6610 230.7030 2016 230 16 412.55 2.66 0.0578 NaN NaN NaN 142.7 11.5 1.443 863 1 0.310
SITE09 CKADS2025 130 230.7030 230.7440 2016 230 17 401.85 2.56 0.0578 NaN NaN NaN 139.2 10.0 1.443 864 1 0.310
SITE09 CKADS2025 130 230.7440 230.7860 2016 230 18 395.57 1.48 0.0578 NaN NaN NaN 136.7 9.1 1.443 863 1 0.310
SITE09 CKADS2025 130 230.7860 230.8280 2016 230 19 394.31 1.14 0.0578 NaN NaN NaN 132.7 9.7 1.443 864 1 0.310
SITE09 CKADS2025 130 230.8280 230.8280 2016 230 20 392.22 0.48 0.0578 NaN NaN NaN 137.8 6.1 1.443 6 1 0.310
SITE09 CKADS2025 130 230.8750 NaN 2016 230 21 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
SITE09 CKADS2025 130 230.9167 NaN 2016 230 22 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
SITE09 CKADS2025 130 230.9583 NaN 2016 230 23 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
SITE09 CKADS2025 130 231.0000 NaN 2016 231 00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
SITE09 CKADS2025 130 231.0830 231.1190 2016 231 02 390.77 0.35 0.0576 NaN NaN NaN 167.1 10.0 1.449 746 1 0.250
SITE09 CKADS2025 130 231.1190 231.1610 2016 231 03 390.51 0.65 0.0576 NaN NaN NaN 167.3 10.7 1.449 865 1 0.290
SITE09 CKADS2025 130 231.1610 231.2030 2016 231 04 390.05 1.19 0.0576 NaN NaN NaN 143.9 11.2 1.449 865 1 0.300
SITE09 CKADS2025 130 231.2030 231.2440 2016 231 05 391.13 2.40 0.0576 NaN NaN NaN 130.5 11.4 1.449 866 1 0.300
SITE09 CKADS2025 130 231.2440 231.2860 2016 231 06 389.65 2.61 0.0576 NaN NaN NaN 133.7 11.6 1.449 866 1 0.300
SITE09 CKADS2025 130 231.2860 231.3280 2016 231 07 396.55 3.78 0.0576 NaN NaN NaN 150.1 16.9 1.449 866 1 0.310
SITE09 CKADS2025 130 231.3280 231.3690 2016 231 08 396.99 5.46 0.0576 NaN NaN NaN 140.1 14.2 1.449 866 1 0.310
SITE09 CKADS2025 130 231.3690 231.4110 2016 231 09 402.80 5.94 0.0576 NaN NaN NaN 157.8 15.0 1.449 866 1 0.310
