NUMBER OF HEADER LINES: 52

TITLE: In-situ tower greenhouse gas data (The Pennsylvania State University) 
PROJECT: Indianapolis flux project (INFLUX) 
FUNDING: National Institute of Standards and Technology (NIST)
FILE NAME: PSU_INFLUX_INSITU_SITE02_2017_136M_num.dat
DATA FORMAT: .dat
DATA VERSION: 2021-04-21
STATION NAME: SITE02
OBSERVATION CATEGORY:  Air sampling observation
COUNTRY/TERRITORY:  USA
CONTRIBUTOR:  PSU
LATITUDE:39.7978 N 
LONGITUDE:86.0183 W 
ALTITUDE:267 m ASL 
NUMBER OF SAMPLING HEIGHTS:3 
SAMPLING HEIGHT:136m AGL
CONTACT POINT:  nmiles@psu.edu
WEBSITE:  www.influx.psu.edu
PARAMETER:CO2/CH4/CO
DATASET START DATE: 2017-04-27 20:00:00
DATASET END DATE: 2017-12-31 23:59:59
TIME INTERVAL:  hourly averages
TIME INTERVAL COMMENT: The time stamps represent the hourly average of that hour, e.g., 1:00:00AM is the average from 1:00:00AM to 1:59:59AM
MEASUREMENT UNIT:ppm (CO2), ppb (CH4), ppb (CO)
MEASUREMENT METHOD:  Cavity Ring Down Spectroscopy (Picarro, Inc.) 
SAMPLING TYPE: in situ
TIME ZONE: EST; data reported in UTC 
REFERENCE SCALE: Converted from traceable to the WMO X2007 scale (CO2) to WMO X2019 scale (CO2),  using a linear function suggested by Hall et al. (2020): X2019=1.00079 * X2007 - 0.142 (ppm), WMO X2004A scale (CH4), WMO CO_X2014 scale (CO) 

FAIR USE POLICY:  We reserve the right to make corrections to the data based on scientific grounds, e.g., recalibration of standard gases or discovery of operational issues not known at the time of the release.  If the data are obtained for potential use in a publication or presentation, kindly inform Penn State personnel (co2data@meteo.psu.edu) of the nature of this work.

CITATIONS:

Richardson SJ, Miles NL, Davis KJ, Lauvaux T, Martins DK, Turnbull JC, et al. Tower measurement network of in-situ CO2, CH4, and CO in support of the Indianapolis FLUX (INFLUX) Experiment. Elem Sci Anth. 2017;5:59. DOI: http://doi.org/10.1525/elementa.140

Miles NL, Richardson  SJ, Davis KJ, and Haupt BJ, 2017. In-situ tower atmospheric measurements of carbon dioxide, methane and carbon monoxide mole fraction for the Indianapolis Flux (INFLUX) project, Indianapolis, IN, USA. Data set. Available on-line [http://datacommons.psu.edu] from The Pennsylvania State University Data Commons, University Park, Pennsylvania, USA. http://dx.doi.org/10.18113/D37G6P. 

Hall, B. D., Crotwell, A. M., Kitzis, D. R., Mefford, T., Miller, B. R., Schibig, M. F., & Tans, P. P. (2020). Revision of the WMO/GAW CO 2 calibration scale. Atmospheric Measurement Techniques Discussions, 1-33. DOI: https://doi.org/10.5194/amt-2020-408

COMMENTS: Measurements are made with Picarro Inc. wavelength-scanned cavity ring down spectroscopic instruments located at the base of communication towers. Depending on instrument repairs and availability, CH4 and CO may be reported, but all instruments report CO2. Hourly averages are reported, with the minimum and maximum time included in the average indicated. The standard deviation within the averaging window is also reported. All sites measuring CO are dried using a Nafion dryer.  As of late May 2013, all sites are dried.  A zero-offset correction was applied daily, using data collected from 1 or 2 tertiary standards traceable to the NOAA scale. Round robin tests using 3-4 NOAA-calibrated tanks were conducted every 1-2 years.  For further details, see Richardson et al.(citation above).

ABSTRACT: The Indianapolis Flux Experiment (INFLUX) was designed to develop and evaluate methods for the measurement and modeling of greenhouse gas fluxes from urban environments. Determination of greenhouse gas fluxes and uncertainty bounds is essential for the evaluation of the effectiveness of mitigation strategies.  The current INFLUX observation network includes twelve in-situ tower-based, continuous measurements of CO2, 5 of CO, 9 of CH4, flask sampling of 14CO2 and other trace gases, and periodic aircraft sampling of greenhouse gases and meteorological conditions. A total carbon column observing network (TCCON) column remote sensing station was deployed Aug - Dec 2012. Four of the tower sites include eddy covariance and radiative flux measurements, and a scanning Doppler lidar is located near Site 02.  The data from the towers, TCCON, and aircraft measurements are being used in an inverse-modeling approach to yield estimates of the urban area flux at 1 km2 resolution. Additionally, very high space/time resolution estimates of fossil fuel carbon emissions (Hestia project) offer state-of-the-art "bottom up" emissions estimates for the city and its surroundings.

FLAGS: 1 indicates no known problems. 0 indicates that the data is unavailable or not recommended for use. 9 indicates that there were no known instrument problems, but data is unrealistic compared to other sites and is not recommended for use.  

COLUMN HEADERS: Location code, Instr serial number, Height (m AGL), Time (minimum fractional day of year of the measurement, UTC), Time (maximum fractional day of year of the measurement, UTC), Year, DOY (day of year), Hour (UTC), CO2 (dry mole fraction, ppm), Standard Deviation (during measurement, ppm), Instrument Uncertainty (ppm), CH4(dry mole fraction, ppb), Standard Deviation (during measurement, ppb), Instrument Uncertainty (ppm), CO (dry mole fraction, ppm), Standard Deviation (during measurement, ppb), Instrument Uncertainty (ppb), User Flag, H2O(percent) 

STANDARD DEVIATION: The atmospheric variability is characterized by the standard deviation during the reported measurement period.

UNCERTAINTY: In lieu of a full assessment of the total uncertainty as it changes in time, the instrument uncertainty is characterized by the standard deviation of the reference gas error for a 31-day period (including 15 days prior to the measurement day and 15 days following the measurement day). 

Site Instr z(mAGL) Time(min) Time(max) Year DOY Hour CO2(ppm) std_co2(ppm) unc_co2(ppm) CH4(ppb) std_ch4(ppb) unc_ch4(ppb) CO(ppb) std_co(ppb) unc_co(ppb) #pts Flag H2O(percent)
SITE02 CFKADS2079 136 223.4520 223.4940 2017 223 11 394.76 5.89 0.0108 2094.1 27.02 0.174 167.6 8.4 1.503 2072 1 0.070
SITE02 CFKADS2079 136 223.4940 223.5350 2017 223 12 405.95 4.90 0.0108 2051.8 7.85 0.174 204.4 20.9 1.503 2074 1 0.070
SITE02 CFKADS2079 136 223.5350 223.5770 2017 223 13 412.59 6.11 0.0108 2058.5 11.15 0.174 256.4 29.8 1.503 2077 1 0.070
SITE02 CFKADS2079 136 223.5770 223.6190 2017 223 14 400.70 2.54 0.0108 2054.8 7.59 0.174 225.4 14.3 1.503 2075 1 0.070
SITE02 CFKADS2079 136 223.6190 223.6600 2017 223 15 396.26 1.17 0.0108 2065.0 16.38 0.174 212.4 9.2 1.503 2076 1 0.070
SITE02 CFKADS2079 136 223.6600 223.7020 2017 223 16 391.77 1.34 0.0108 2077.8 13.02 0.174 219.2 8.7 1.503 2073 1 0.070
SITE02 CFKADS2079 136 223.7020 223.7440 2017 223 17 389.05 0.40 0.0108 2094.9 14.73 0.174 225.3 10.4 1.503 2071 1 0.070
SITE02 CFKADS2079 136 223.7440 223.7850 2017 223 18 393.74 2.22 0.0108 2104.4 19.13 0.174 245.8 17.0 1.503 2071 1 0.070
SITE02 CFKADS2079 136 223.7850 223.8270 2017 223 19 393.75 0.78 0.0108 2075.9 10.93 0.174 237.2 11.2 1.503 2068 1 0.070
SITE02 CFKADS2079 136 223.8270 223.8690 2017 223 20 393.68 0.52 0.0108 2043.8 15.10 0.174 217.4 12.7 1.503 2064 1 0.070
SITE02 CFKADS2079 136 223.8690 223.9100 2017 223 21 393.91 1.00 0.0108 2021.3 7.76 0.174 216.4 14.7 1.503 2063 1 0.070
SITE02 CFKADS2079 136 223.9100 223.9520 2017 223 22 390.58 1.33 0.0108 1991.5 16.91 0.174 200.0 16.2 1.503 2072 1 0.070
SITE02 CFKADS2079 136 223.9520 223.9940 2017 223 23 390.26 1.87 0.0108 1987.6 6.68 0.174 188.2 11.7 1.503 2069 1 0.070
SITE02 CFKADS2079 136 223.9940 224.0350 2017 224 00 390.73 1.80 0.0110 2039.6 51.17 0.176 191.1 11.8 1.501 2065 1 0.080
SITE02 CFKADS2079 136 224.0350 224.0770 2017 224 01 395.31 2.57 0.0110 2060.2 41.52 0.176 215.6 13.5 1.501 2065 1 0.080
SITE02 CFKADS2079 136 224.0770 224.1190 2017 224 02 396.89 4.92 0.0110 2115.3 95.37 0.176 236.0 34.5 1.501 2060 1 0.080
SITE02 CFKADS2079 136 224.1190 224.1600 2017 224 03 381.72 2.34 0.0110 1992.0 2.39 0.176 143.1 14.0 1.501 1646 1 0.080
SITE02 CFKADS2079 136 224.1600 224.2020 2017 224 04 387.04 3.11 0.0110 2011.6 9.46 0.176 141.9 8.6 1.501 2059 1 0.080
SITE02 CFKADS2079 136 224.2020 224.2440 2017 224 05 397.32 2.10 0.0110 2037.6 3.42 0.176 145.1 7.7 1.501 2056 1 0.080
SITE02 CFKADS2079 136 224.2440 224.2850 2017 224 06 403.37 1.56 0.0110 2047.9 4.00 0.176 145.0 7.9 1.501 2056 1 0.080
SITE02 CFKADS2079 136 224.2850 224.3270 2017 224 07 406.04 0.91 0.0110 2049.9 4.81 0.176 138.4 8.4 1.501 2057 1 0.080
SITE02 CFKADS2079 136 224.3270 224.3690 2017 224 08 405.33 2.18 0.0110 2034.8 9.79 0.176 132.7 8.0 1.501 2054 1 0.080
SITE02 CFKADS2079 136 224.3690 224.4100 2017 224 09 405.58 2.63 0.0110 2028.7 11.38 0.176 131.3 7.7 1.501 2057 1 0.080
SITE02 CFKADS2079 136 224.4100 224.4520 2017 224 10 404.94 2.85 0.0110 2020.6 9.99 0.176 130.9 7.5 1.501 2063 1 0.070
SITE02 CFKADS2079 136 224.4520 224.4940 2017 224 11 397.84 4.13 0.0110 2002.9 19.21 0.176 129.2 7.6 1.501 2075 1 0.070
SITE02 CFKADS2079 136 224.4940 224.5350 2017 224 12 405.51 6.01 0.0110 2020.1 19.98 0.176 144.8 13.5 1.501 2074 1 0.060
SITE02 CFKADS2079 136 224.5350 224.5770 2017 224 13 405.23 3.53 0.0110 2021.6 10.62 0.176 152.8 9.2 1.501 2076 1 0.070
SITE02 CFKADS2079 136 224.5770 224.6190 2017 224 14 398.43 1.37 0.0110 2008.2 4.49 0.176 147.7 9.1 1.501 2076 1 0.070
SITE02 CFKADS2079 136 224.6190 224.6600 2017 224 15 394.04 0.75 0.0110 1995.0 3.78 0.176 143.6 9.3 1.501 2076 1 0.070
SITE02 CFKADS2079 136 224.6600 224.7020 2017 224 16 393.16 0.56 0.0110 1993.0 4.16 0.176 144.9 11.0 1.501 2076 1 0.070
SITE02 CFKADS2079 136 224.7020 224.7440 2017 224 17 391.28 0.66 0.0110 1980.9 4.11 0.176 140.6 10.3 1.501 2077 1 0.070
SITE02 CFKADS2079 136 224.7440 224.7850 2017 224 18 391.19 0.62 0.0110 1978.4 4.45 0.176 139.0 12.1 1.501 2077 1 0.070
SITE02 CFKADS2079 136 224.7850 224.8270 2017 224 19 391.23 0.80 0.0110 1985.1 6.55 0.176 145.7 11.9 1.501 2074 1 0.070
SITE02 CFKADS2079 136 224.8270 224.8690 2017 224 20 389.61 0.74 0.0110 1993.2 6.59 0.176 141.0 12.3 1.501 2072 1 0.070
SITE02 CFKADS2079 136 224.8690 224.9100 2017 224 21 386.87 0.83 0.0110 1987.5 6.10 0.176 145.2 10.6 1.501 2070 1 0.070
SITE02 CFKADS2079 136 224.9100 224.9520 2017 224 22 385.54 0.89 0.0110 1971.9 2.93 0.176 144.9 10.7 1.501 2061 1 0.080
SITE02 CFKADS2079 136 224.9520 224.9940 2017 224 23 383.98 0.92 0.0110 1964.7 1.64 0.176 140.8 9.6 1.501 2065 1 0.080
SITE02 CFKADS2079 136 224.9940 225.0350 2017 225 00 382.62 0.77 0.0109 1970.0 2.86 0.172 155.1 13.5 1.495 2063 1 0.080
SITE02 CFKADS2079 136 225.0350 225.0770 2017 225 01 385.76 1.07 0.0109 1970.3 3.16 0.172 171.6 17.0 1.495 2058 1 0.080
SITE02 CFKADS2079 136 225.0770 225.1190 2017 225 02 384.65 0.61 0.0109 1965.8 2.96 0.172 139.4 9.5 1.495 1637 1 0.080
SITE02 CFKADS2079 136 225.1190 225.1600 2017 225 03 388.50 1.88 0.0109 1975.3 2.87 0.172 136.3 8.7 1.495 2055 1 0.070
SITE02 CFKADS2079 136 225.1600 225.2020 2017 225 04 394.89 1.71 0.0109 1984.8 2.68 0.172 142.5 8.4 1.495 2053 1 0.070
SITE02 CFKADS2079 136 225.2020 225.2440 2017 225 05 397.60 0.90 0.0109 1987.7 3.00 0.172 135.2 8.6 1.495 2056 1 0.080
SITE02 CFKADS2079 136 225.2440 225.2850 2017 225 06 396.10 1.23 0.0109 1972.5 5.13 0.172 124.2 8.0 1.495 2055 1 0.080
SITE02 CFKADS2079 136 225.2850 225.3270 2017 225 07 391.77 1.27 0.0109 1972.4 12.30 0.172 118.2 7.8 1.495 2056 1 0.080
SITE02 CFKADS2079 136 225.3270 225.3690 2017 225 08 391.38 1.12 0.0109 1963.7 7.99 0.172 119.8 9.1 1.495 2055 1 0.080
SITE02 CFKADS2079 136 225.3690 225.4100 2017 225 09 390.11 0.88 0.0109 1954.3 4.34 0.172 115.5 9.3 1.495 2056 1 0.070
SITE02 CFKADS2079 136 225.4100 225.4520 2017 225 10 389.27 0.83 0.0109 1952.6 1.73 0.172 110.1 7.5 1.495 2066 1 0.070
SITE02 CFKADS2079 136 225.4520 225.4940 2017 225 11 389.81 2.37 0.0109 1959.0 6.20 0.172 113.3 7.0 1.495 2075 1 0.060
SITE02 CFKADS2079 136 225.4940 225.5350 2017 225 12 396.30 6.69 0.0109 1976.3 17.63 0.172 123.8 12.5 1.495 2074 1 0.060
SITE02 CFKADS2079 136 225.5350 225.5770 2017 225 13 410.22 3.69 0.0109 2002.9 7.21 0.172 154.1 12.6 1.495 2075 1 0.070
SITE02 CFKADS2079 136 225.5770 225.6190 2017 225 14 401.83 3.51 0.0109 1992.2 5.51 0.172 152.6 9.4 1.495 2077 1 0.070
SITE02 CFKADS2079 136 225.6190 225.6600 2017 225 15 391.01 3.51 0.0109 1983.3 3.93 0.172 141.3 9.7 1.495 2077 1 0.070
SITE02 CFKADS2079 136 225.6600 225.7020 2017 225 16 385.91 0.77 0.0109 1991.0 6.03 0.172 139.1 8.2 1.495 2078 1 0.070
SITE02 CFKADS2079 136 225.7020 225.7440 2017 225 17 386.15 0.58 0.0109 1974.3 2.30 0.172 137.7 8.2 1.495 2077 1 0.070
SITE02 CFKADS2079 136 225.7440 225.7850 2017 225 18 386.43 0.67 0.0109 1967.2 3.33 0.172 135.9 8.9 1.495 2074 1 0.070
SITE02 CFKADS2079 136 225.7850 225.8270 2017 225 19 385.04 1.17 0.0109 1962.0 1.94 0.172 134.8 8.5 1.495 2071 1 0.070
SITE02 CFKADS2079 136 225.8270 225.8690 2017 225 20 382.54 0.36 0.0109 1960.8 2.07 0.172 131.8 8.5 1.495 2070 1 0.070
SITE02 CFKADS2079 136 225.8690 225.9100 2017 225 21 382.25 0.81 0.0109 1955.8 2.26 0.172 130.0 8.7 1.495 2066 1 0.070
SITE02 CFKADS2079 136 225.9100 225.9520 2017 225 22 381.46 0.80 0.0109 1956.2 1.68 0.172 128.9 7.8 1.495 2063 1 0.070
SITE02 CFKADS2079 136 225.9520 225.9940 2017 225 23 379.21 0.86 0.0109 1957.1 1.62 0.172 129.5 8.5 1.495 2060 1 0.070
SITE02 CFKADS2079 136 225.9940 226.0350 2017 226 00 379.34 0.61 0.0107 1955.5 3.26 0.176 125.3 8.6 1.491 2056 1 0.070
SITE02 CFKADS2079 136 226.0350 226.0770 2017 226 01 378.75 0.34 0.0107 1953.6 0.85 0.176 120.0 7.3 1.491 1644 1 0.080
SITE02 CFKADS2079 136 226.0770 226.1190 2017 226 02 379.40 0.69 0.0107 1952.5 0.79 0.176 117.2 7.5 1.491 2059 1 0.070
SITE02 CFKADS2079 136 226.1190 226.1600 2017 226 03 380.11 0.28 0.0107 1954.0 1.38 0.176 119.0 7.3 1.491 2064 1 0.080
SITE02 CFKADS2079 136 226.1600 226.2020 2017 226 04 380.21 0.18 0.0107 1954.7 0.75 0.176 119.2 7.2 1.491 2066 1 0.080
SITE02 CFKADS2079 136 226.2020 226.2440 2017 226 05 382.69 1.43 0.0107 1958.8 2.59 0.176 127.2 8.7 1.491 2064 1 0.080
SITE02 CFKADS2079 136 226.2440 226.2850 2017 226 06 384.68 0.59 0.0107 1966.1 3.02 0.176 135.8 7.1 1.491 2063 1 0.080
SITE02 CFKADS2079 136 226.2850 226.3270 2017 226 07 385.28 0.74 0.0107 1970.1 1.97 0.176 140.6 8.0 1.491 2060 1 0.080
SITE02 CFKADS2079 136 226.3270 226.3690 2017 226 08 388.74 1.59 0.0107 1960.2 6.60 0.176 128.3 9.7 1.491 2059 1 0.080
SITE02 CFKADS2079 136 226.3690 226.4100 2017 226 09 391.05 1.34 0.0107 1960.9 3.19 0.176 128.5 7.5 1.491 2056 1 0.080
SITE02 CFKADS2079 136 226.4100 226.4520 2017 226 10 396.50 4.03 0.0107 1973.3 4.96 0.176 131.0 7.9 1.491 2061 1 0.070
SITE02 CFKADS2079 136 226.4520 226.4940 2017 226 11 389.62 0.66 0.0107 1977.0 2.56 0.176 130.4 7.0 1.491 2071 1 0.070
SITE02 CFKADS2079 136 226.4940 226.5350 2017 226 12 397.28 10.48 0.0107 1996.3 29.84 0.176 135.0 9.7 1.491 2074 1 0.070
SITE02 CFKADS2079 136 226.5350 226.5770 2017 226 13 417.95 5.92 0.0107 2083.9 27.92 0.176 151.4 10.2 1.491 2074 1 0.070
SITE02 CFKADS2079 136 226.5770 226.6190 2017 226 14 413.88 2.61 0.0107 2069.0 21.46 0.176 159.9 8.0 1.491 2074 1 0.070
SITE02 CFKADS2079 136 226.6190 226.6600 2017 226 15 401.78 4.29 0.0107 2016.7 7.82 0.176 155.0 8.2 1.491 754 1 0.060
SITE02 CFKADS2079 136 226.6600 226.7020 2017 226 16 393.63 2.60 0.0107 2004.6 8.30 0.176 150.4 9.3 1.491 2041 1 0.060
SITE02 CFKADS2079 136 226.7020 226.7440 2017 226 17 388.10 2.18 0.0107 1993.0 8.25 0.176 144.1 8.6 1.491 2046 1 0.060
SITE02 CFKADS2079 136 226.7440 226.7850 2017 226 18 384.80 0.54 0.0107 1986.7 3.11 0.176 145.7 7.6 1.491 2048 1 0.070
SITE02 CFKADS2079 136 226.7850 226.8270 2017 226 19 382.84 0.98 0.0107 1983.8 3.55 0.176 146.9 7.5 1.491 2047 1 0.070
SITE02 CFKADS2079 136 226.8270 226.8690 2017 226 20 381.70 1.05 0.0107 1977.7 1.06 0.176 149.2 8.1 1.491 2045 1 0.070
SITE02 CFKADS2079 136 226.8690 226.9100 2017 226 21 379.54 0.86 0.0107 1982.6 3.03 0.176 158.9 8.1 1.491 2044 1 0.070
SITE02 CFKADS2079 136 226.9100 226.9520 2017 226 22 380.87 0.66 0.0107 1998.4 3.84 0.176 169.7 8.4 1.491 2036 1 0.080
SITE02 CFKADS2079 136 226.9520 226.9940 2017 226 23 383.88 2.18 0.0107 1984.2 9.26 0.176 167.8 10.3 1.491 2035 1 0.080
SITE02 CFKADS2079 136 226.9940 227.0350 2017 227 00 385.56 0.78 0.0111 1985.8 12.12 0.183 174.9 11.2 1.484 2035 1 0.080
SITE02 CFKADS2079 136 227.0350 227.0770 2017 227 01 387.93 1.30 0.0111 1975.5 10.82 0.183 167.2 13.1 1.484 2034 1 0.080
SITE02 CFKADS2079 136 227.0770 227.1190 2017 227 02 387.49 1.94 0.0111 1988.8 8.62 0.183 170.6 8.9 1.484 2035 1 0.080
SITE02 CFKADS2079 136 227.1190 227.1600 2017 227 03 389.42 1.74 0.0111 2004.4 31.80 0.183 171.5 8.7 1.484 2036 1 0.080
SITE02 CFKADS2079 136 227.1600 227.2020 2017 227 04 395.45 1.58 0.0111 2080.1 48.68 0.183 177.2 9.5 1.484 2035 1 0.080
SITE02 CFKADS2079 136 227.2020 227.2440 2017 227 05 396.20 2.12 0.0111 2090.0 36.38 0.183 174.6 8.4 1.484 2036 1 0.080
SITE02 CFKADS2079 136 227.2440 227.2850 2017 227 06 389.89 3.13 0.0111 2084.1 73.27 0.183 160.0 13.5 1.484 2037 1 0.080
SITE02 CFKADS2079 136 227.2850 227.3270 2017 227 07 387.13 1.05 0.0111 1974.7 19.51 0.183 140.8 8.7 1.484 2036 1 0.080
SITE02 CFKADS2079 136 227.3270 227.3690 2017 227 08 386.63 5.14 0.0111 1977.0 12.18 0.183 148.6 9.0 1.484 2035 1 0.080
SITE02 CFKADS2079 136 227.3690 227.4100 2017 227 09 397.00 3.62 0.0111 2006.5 24.28 0.183 154.3 11.6 1.484 2036 1 0.080
SITE02 CFKADS2079 136 227.4100 227.4520 2017 227 10 400.99 1.37 0.0111 2159.5 46.56 0.183 170.2 8.7 1.484 2040 1 0.070
SITE02 CFKADS2079 136 227.4520 227.4940 2017 227 11 400.73 3.93 0.0111 2072.1 41.73 0.183 173.1 16.2 1.484 2044 1 0.070
SITE02 CFKADS2079 136 227.4940 227.5350 2017 227 12 407.57 8.64 0.0111 2060.6 26.13 0.183 222.0 39.6 1.484 2048 1 0.070
SITE02 CFKADS2079 136 227.5350 227.5770 2017 227 13 407.60 3.87 0.0111 2070.9 10.07 0.183 261.6 25.1 1.484 2048 1 0.070
SITE02 CFKADS2079 136 227.5770 227.6190 2017 227 14 396.77 5.10 0.0111 2025.0 17.02 0.183 208.1 27.8 1.484 1635 1 0.070
SITE02 CFKADS2079 136 227.6190 227.6600 2017 227 15 387.79 1.58 0.0111 2000.2 5.10 0.183 177.0 16.4 1.484 2048 1 0.070
SITE02 CFKADS2079 136 227.6600 227.7020 2017 227 16 387.54 1.21 0.0111 1984.2 9.49 0.183 165.7 13.9 1.484 2048 1 0.070
SITE02 CFKADS2079 136 227.7020 227.7440 2017 227 17 389.71 1.30 0.0111 1970.7 3.81 0.183 165.2 13.4 1.484 2045 1 0.070
SITE02 CFKADS2079 136 227.7440 227.7850 2017 227 18 391.08 0.42 0.0111 1974.8 10.96 0.183 164.7 11.5 1.484 2040 1 0.080
SITE02 CFKADS2079 136 227.7850 227.8270 2017 227 19 392.09 0.66 0.0111 1967.9 3.53 0.183 167.9 12.2 1.484 2035 1 0.080
SITE02 CFKADS2079 136 227.8270 227.8690 2017 227 20 391.91 1.52 0.0111 1961.6 2.23 0.183 176.8 17.7 1.484 2034 1 0.080
SITE02 CFKADS2079 136 227.8690 227.9100 2017 227 21 391.73 1.12 0.0111 1957.3 3.27 0.183 174.7 20.4 1.484 2037 1 0.080
SITE02 CFKADS2079 136 227.9100 227.9520 2017 227 22 392.24 1.16 0.0111 1957.3 7.68 0.183 170.2 15.7 1.484 2034 1 0.080
SITE02 CFKADS2079 136 227.9520 227.9940 2017 227 23 390.63 1.44 0.0111 1956.6 1.54 0.183 167.4 16.7 1.484 2035 1 0.080
SITE02 CFKADS2079 136 227.9940 228.0350 2017 228 00 389.75 0.62 0.0117 1957.2 3.17 0.188 155.1 11.6 1.405 2036 1 0.080
SITE02 CFKADS2079 136 228.0350 228.0770 2017 228 01 389.88 2.24 0.0117 1958.6 3.78 0.188 164.8 16.8 1.405 2038 1 0.080
SITE02 CFKADS2079 136 228.0770 228.1190 2017 228 02 384.89 1.00 0.0117 1958.7 1.30 0.188 152.0 8.9 1.405 2040 1 0.080
SITE02 CFKADS2079 136 228.1190 228.1600 2017 228 03 384.01 0.61 0.0117 1960.8 3.61 0.188 142.3 7.5 1.405 2056 1 0.090
SITE02 CFKADS2079 136 228.1600 228.2020 2017 228 04 384.77 1.06 0.0117 1961.1 1.88 0.188 146.9 8.1 1.405 2058 1 0.090
SITE02 CFKADS2079 136 228.2020 228.2440 2017 228 05 384.32 1.58 0.0117 1967.5 7.92 0.188 149.2 8.0 1.405 2059 1 0.090
SITE02 CFKADS2079 136 228.2440 228.2850 2017 228 06 387.77 0.72 0.0117 1987.3 2.00 0.188 156.4 7.0 1.405 2056 1 0.090
SITE02 CFKADS2079 136 228.2850 228.3270 2017 228 07 385.90 0.29 0.0117 1996.6 2.84 0.188 153.9 7.0 1.405 2056 1 0.090
SITE02 CFKADS2079 136 228.3270 228.3690 2017 228 08 386.02 0.34 0.0117 1987.1 4.80 0.188 153.3 6.9 1.405 2056 1 0.090
SITE02 CFKADS2079 136 228.3690 228.4100 2017 228 09 388.15 2.33 0.0117 1970.7 6.58 0.188 157.0 9.5 1.405 2056 1 0.090
SITE02 CFKADS2079 136 228.4100 228.4520 2017 228 10 397.04 11.19 0.0117 1991.8 25.86 0.188 162.7 26.6 1.405 2057 1 0.090
SITE02 CFKADS2079 136 228.4520 228.4940 2017 228 11 391.24 3.26 0.0117 2002.7 13.24 0.188 138.3 7.8 1.405 2056 1 0.090
SITE02 CFKADS2079 136 228.4940 228.5350 2017 228 12 388.05 0.94 0.0117 2020.7 12.91 0.188 138.6 7.6 1.405 2059 1 0.090
SITE02 CFKADS2079 136 228.5350 228.5770 2017 228 13 414.18 21.71 0.0117 2067.3 33.86 0.188 246.3 97.6 1.405 1631 1 0.070
SITE02 CFKADS2079 136 228.5770 228.6190 2017 228 14 405.96 5.67 0.0117 2039.5 13.20 0.188 208.3 18.0 1.405 2045 1 0.060
SITE02 CFKADS2079 136 228.6190 228.6600 2017 228 15 398.77 1.73 0.0117 2017.5 4.60 0.188 174.7 15.5 1.405 2039 1 0.060
SITE02 CFKADS2079 136 228.6600 228.7020 2017 228 16 394.75 1.18 0.0117 1994.3 8.69 0.188 158.3 8.5 1.405 2038 1 0.060
SITE02 CFKADS2079 136 228.7020 228.7440 2017 228 17 394.84 2.24 0.0117 1979.2 4.42 0.188 157.8 8.8 1.405 2044 1 0.070
SITE02 CFKADS2079 136 228.7440 228.7850 2017 228 18 392.00 1.14 0.0117 1976.5 3.13 0.188 154.1 7.5 1.405 2040 1 0.090
SITE02 CFKADS2079 136 228.7850 228.8270 2017 228 19 393.21 0.90 0.0117 1979.3 4.11 0.188 159.5 7.6 1.405 2054 1 0.100
SITE02 CFKADS2079 136 228.8270 228.8690 2017 228 20 392.07 1.31 0.0117 1970.3 8.20 0.188 154.7 7.8 1.405 2046 1 0.100
SITE02 CFKADS2079 136 228.8690 228.9100 2017 228 21 393.70 0.82 0.0117 1951.1 3.36 0.188 148.0 7.5 1.405 2043 1 0.110
SITE02 CFKADS2079 136 228.9100 228.9520 2017 228 22 392.58 0.84 0.0117 1952.2 2.43 0.188 153.4 9.3 1.405 2041 1 0.110
SITE02 CFKADS2079 136 228.9520 228.9940 2017 228 23 391.80 0.46 0.0117 1950.3 3.72 0.188 153.8 8.6 1.405 2043 1 0.110
SITE02 CFKADS2079 136 228.9940 229.0350 2017 229 00 398.48 3.55 0.0117 1919.2 12.57 0.185 137.9 12.4 1.441 2044 1 0.100
SITE02 CFKADS2079 136 229.0350 229.0770 2017 229 01 402.49 2.07 0.0117 1915.4 3.79 0.185 140.7 14.7 1.441 2041 1 0.070
SITE02 CFKADS2079 136 229.0770 229.1190 2017 229 02 404.81 1.37 0.0117 1924.2 5.13 0.185 139.6 9.1 1.441 2047 1 0.070
SITE02 CFKADS2079 136 229.1190 229.1600 2017 229 03 403.91 0.82 0.0117 1945.2 6.34 0.185 140.5 7.8 1.441 2046 1 0.070
SITE02 CFKADS2079 136 229.1600 229.2020 2017 229 04 405.45 1.59 0.0117 1931.5 3.98 0.185 139.6 10.4 1.441 2037 1 0.090
SITE02 CFKADS2079 136 229.2020 229.2440 2017 229 05 415.80 3.25 0.0117 1938.3 6.31 0.185 135.0 9.7 1.441 2053 1 0.090
SITE02 CFKADS2079 136 229.2440 229.2850 2017 229 06 419.63 1.95 0.0117 1942.5 7.03 0.185 125.8 8.7 1.441 2056 1 0.090
SITE02 CFKADS2079 136 229.2850 229.3270 2017 229 07 419.47 1.48 0.0117 1922.8 9.03 0.185 114.9 8.0 1.441 2055 1 0.090
SITE02 CFKADS2079 136 229.3270 229.3690 2017 229 08 419.66 1.01 0.0117 1917.0 4.82 0.185 112.4 6.8 1.441 2052 1 0.100
SITE02 CFKADS2079 136 229.3690 229.4100 2017 229 09 421.98 1.13 0.0117 1919.9 1.45 0.185 112.8 7.2 1.441 2052 1 0.100
