NUMBER OF HEADER LINES: 52

TITLE: In-situ tower greenhouse gas data (The Pennsylvania State University) 
PROJECT: Indianapolis flux project (INFLUX) 
FUNDING: National Institute of Standards and Technology (NIST)
FILE NAME: PSU_INFLUX_INSITU_SITE11_2015_130M_num.dat
DATA FORMAT: .dat
DATA VERSION: 2021-04-21
STATION NAME: SITE11
OBSERVATION CATEGORY:  Air sampling observation
COUNTRY/TERRITORY:  USA
CONTRIBUTOR:  PSU
LATITUDE:39.8403 N 
LONGITUDE:86.1763 W 
ALTITUDE:214 m ASL 
NUMBER OF SAMPLING HEIGHTS:1 
SAMPLING HEIGHT:130m AGL
CONTACT POINT:  nmiles@psu.edu
WEBSITE:  www.influx.psu.edu
PARAMETER:CO2/CH4/CO
DATASET START DATE: 2015-01-01 01:00:00
DATASET END DATE: 2015-12-31 23:59:59
TIME INTERVAL:  hourly averages
TIME INTERVAL COMMENT: The time stamps represent the hourly average of that hour, e.g., 1:00:00AM is the average from 1:00:00AM to 1:59:59AM
MEASUREMENT UNIT:ppm (CO2), ppb (CH4), ppb (CO)
MEASUREMENT METHOD:  Cavity Ring Down Spectroscopy (Picarro, Inc.) 
SAMPLING TYPE: in situ
TIME ZONE: EST; data reported in UTC 
REFERENCE SCALE: Converted from traceable to the WMO X2007 scale (CO2) to WMO X2019 scale (CO2),  using a linear function suggested by Hall et al. (2020): X2019=1.00079 * X2007 - 0.142 (ppm), WMO X2004A scale (CH4), WMO CO_X2014 scale (CO) 

FAIR USE POLICY:  We reserve the right to make corrections to the data based on scientific grounds, e.g., recalibration of standard gases or discovery of operational issues not known at the time of the release.  If the data are obtained for potential use in a publication or presentation, kindly inform Penn State personnel (co2data@meteo.psu.edu) of the nature of this work.

CITATIONS:

Richardson SJ, Miles NL, Davis KJ, Lauvaux T, Martins DK, Turnbull JC, et al. Tower measurement network of in-situ CO2, CH4, and CO in support of the Indianapolis FLUX (INFLUX) Experiment. Elem Sci Anth. 2017;5:59. DOI: http://doi.org/10.1525/elementa.140

Miles NL, Richardson  SJ, Davis KJ, and Haupt BJ, 2017. In-situ tower atmospheric measurements of carbon dioxide, methane and carbon monoxide mole fraction for the Indianapolis Flux (INFLUX) project, Indianapolis, IN, USA. Data set. Available on-line [http://datacommons.psu.edu] from The Pennsylvania State University Data Commons, University Park, Pennsylvania, USA. http://dx.doi.org/10.18113/D37G6P. 

Hall, B. D., Crotwell, A. M., Kitzis, D. R., Mefford, T., Miller, B. R., Schibig, M. F., & Tans, P. P. (2020). Revision of the WMO/GAW CO 2 calibration scale. Atmospheric Measurement Techniques Discussions, 1-33. DOI: https://doi.org/10.5194/amt-2020-408

COMMENTS: Measurements are made with Picarro Inc. wavelength-scanned cavity ring down spectroscopic instruments located at the base of communication towers. Depending on instrument repairs and availability, CH4 and CO may be reported, but all instruments report CO2. Hourly averages are reported, with the minimum and maximum time included in the average indicated. The standard deviation within the averaging window is also reported. All sites measuring CO are dried using a Nafion dryer.  As of late May 2013, all sites are dried.  A zero-offset correction was applied daily, using data collected from 1 or 2 tertiary standards traceable to the NOAA scale. Round robin tests using 3-4 NOAA-calibrated tanks were conducted every 1-2 years.  For further details, see Richardson et al.(citation above).

ABSTRACT: The Indianapolis Flux Experiment (INFLUX) was designed to develop and evaluate methods for the measurement and modeling of greenhouse gas fluxes from urban environments. Determination of greenhouse gas fluxes and uncertainty bounds is essential for the evaluation of the effectiveness of mitigation strategies.  The current INFLUX observation network includes twelve in-situ tower-based, continuous measurements of CO2, 5 of CO, 9 of CH4, flask sampling of 14CO2 and other trace gases, and periodic aircraft sampling of greenhouse gases and meteorological conditions. A total carbon column observing network (TCCON) column remote sensing station was deployed Aug - Dec 2012. Four of the tower sites include eddy covariance and radiative flux measurements, and a scanning Doppler lidar is located near Site 02.  The data from the towers, TCCON, and aircraft measurements are being used in an inverse-modeling approach to yield estimates of the urban area flux at 1 km2 resolution. Additionally, very high space/time resolution estimates of fossil fuel carbon emissions (Hestia project) offer state-of-the-art "bottom up" emissions estimates for the city and its surroundings.

FLAGS: 1 indicates no known problems. 0 indicates that the data is unavailable or not recommended for use. 9 indicates that there were no known instrument problems, but data is unrealistic compared to other sites and is not recommended for use.  

COLUMN HEADERS: Location code, Instr serial number, Height (m AGL), Time (minimum fractional day of year of the measurement, UTC), Time (maximum fractional day of year of the measurement, UTC), Year, DOY (day of year), Hour (UTC), CO2 (dry mole fraction, ppm), Standard Deviation (during measurement, ppm), Instrument Uncertainty (ppm), CH4(dry mole fraction, ppb), Standard Deviation (during measurement, ppb), Instrument Uncertainty (ppm), CO (dry mole fraction, ppm), Standard Deviation (during measurement, ppb), Instrument Uncertainty (ppb), User Flag, H2O(percent) 

STANDARD DEVIATION: The atmospheric variability is characterized by the standard deviation during the reported measurement period.

UNCERTAINTY: In lieu of a full assessment of the total uncertainty as it changes in time, the instrument uncertainty is characterized by the standard deviation of the reference gas error for a 31-day period (including 15 days prior to the measurement day and 15 days following the measurement day). 

Site Instr z(mAGL) Time(min) Time(max) Year DOY Hour CO2(ppm) std_co2(ppm) unc_co2(ppm) CH4(ppb) std_ch4(ppb) unc_ch4(ppb) CO(ppb) std_co(ppb) unc_co(ppb) #pts Flag H2O(percent)
SITE11 CFADS2160 130 183.1190 183.1610 2015 183 03 394.96 2.70 0.0180 1969.0 4.50 0.229 NaN NaN NaN 1189 1 -999.000
SITE11 CFADS2160 130 183.1610 183.2020 2015 183 04 391.34 1.19 0.0180 1976.1 2.46 0.229 NaN NaN NaN 1189 1 -999.000
SITE11 CFADS2160 130 183.2020 183.2440 2015 183 05 392.85 1.54 0.0180 1966.8 6.20 0.229 NaN NaN NaN 1189 1 -999.000
SITE11 CFADS2160 130 183.2440 183.2860 2015 183 06 397.63 1.28 0.0180 1957.1 1.27 0.229 NaN NaN NaN 1188 1 -999.000
SITE11 CFADS2160 130 183.2860 183.3270 2015 183 07 401.37 1.31 0.0180 1957.8 2.54 0.229 NaN NaN NaN 1187 1 -999.000
SITE11 CFADS2160 130 183.3270 183.3690 2015 183 08 405.77 1.12 0.0180 1975.7 2.91 0.229 NaN NaN NaN 1185 1 -999.000
SITE11 CFADS2160 130 183.3690 183.4110 2015 183 09 408.01 0.84 0.0180 1986.8 6.91 0.229 NaN NaN NaN 1183 1 -999.000
SITE11 CFADS2160 130 183.4110 183.4520 2015 183 10 411.03 1.11 0.0180 1988.3 3.15 0.229 NaN NaN NaN 1182 1 -999.000
SITE11 CFADS2160 130 183.4520 183.4940 2015 183 11 413.56 0.97 0.0180 1996.8 5.83 0.229 NaN NaN NaN 1181 1 -999.000
SITE11 CFADS2160 130 183.4940 183.5360 2015 183 12 414.89 0.46 0.0180 1995.7 2.32 0.229 NaN NaN NaN 1183 1 -999.000
SITE11 CFADS2160 130 183.5360 183.5770 2015 183 13 413.20 0.87 0.0180 1989.9 2.75 0.229 NaN NaN NaN 1182 1 -999.000
SITE11 CFADS2160 130 183.5770 183.6190 2015 183 14 409.00 2.48 0.0180 2006.0 3.66 0.229 NaN NaN NaN 1184 1 -999.000
SITE11 CFADS2160 130 183.6190 183.6610 2015 183 15 400.91 2.69 0.0180 2003.2 4.87 0.229 NaN NaN NaN 1186 1 -999.000
SITE11 CFADS2160 130 183.6610 183.7020 2015 183 16 395.25 1.20 0.0180 2009.5 4.10 0.229 NaN NaN NaN 1186 1 -999.000
SITE11 CFADS2160 130 183.7020 183.7440 2015 183 17 390.99 1.65 0.0180 2014.5 3.20 0.229 NaN NaN NaN 1189 1 -999.000
SITE11 CFADS2160 130 183.7440 183.7860 2015 183 18 388.19 0.81 0.0180 2005.2 2.98 0.229 NaN NaN NaN 1190 1 -999.000
SITE11 CFADS2160 130 183.7860 183.8270 2015 183 19 385.04 1.13 0.0180 1990.4 8.81 0.229 NaN NaN NaN 1190 1 -999.000
SITE11 CFADS2160 130 183.8270 183.8690 2015 183 20 383.85 0.70 0.0180 1991.0 3.49 0.229 NaN NaN NaN 949 1 -999.000
SITE11 CFADS2160 130 183.8690 183.9110 2015 183 21 383.34 0.53 0.0180 1983.1 4.06 0.229 NaN NaN NaN 1186 1 -999.000
SITE11 CFADS2160 130 183.9110 183.9520 2015 183 22 382.54 0.74 0.0180 1976.3 2.43 0.229 NaN NaN NaN 1186 1 -999.000
SITE11 CFADS2160 130 183.9520 183.9940 2015 183 23 380.61 0.91 0.0180 1974.3 2.76 0.229 NaN NaN NaN 1185 1 -999.000
SITE11 CFADS2160 130 183.9940 184.0360 2015 184 00 384.84 2.69 0.0178 1988.7 8.11 0.228 NaN NaN NaN 1185 1 -999.000
SITE11 CFADS2160 130 184.0360 184.0770 2015 184 01 387.22 0.67 0.0178 1996.6 1.14 0.228 NaN NaN NaN 1187 1 -999.000
SITE11 CFADS2160 130 184.0770 184.1190 2015 184 02 388.57 0.62 0.0178 1998.3 0.83 0.228 NaN NaN NaN 1187 1 -999.000
SITE11 CFADS2160 130 184.1190 184.1610 2015 184 03 389.40 0.69 0.0178 1998.6 1.01 0.228 NaN NaN NaN 1189 1 -999.000
SITE11 CFADS2160 130 184.1610 184.2020 2015 184 04 391.94 1.44 0.0178 1998.1 1.59 0.228 NaN NaN NaN 1188 1 -999.000
SITE11 CFADS2160 130 184.2020 184.2440 2015 184 05 393.43 0.82 0.0178 1991.3 3.86 0.228 NaN NaN NaN 1189 1 -999.000
SITE11 CFADS2160 130 184.2440 184.2860 2015 184 06 391.79 0.71 0.0178 1971.2 5.86 0.228 NaN NaN NaN 1189 1 -999.000
SITE11 CFADS2160 130 184.2860 184.3270 2015 184 07 393.42 1.09 0.0178 1965.9 0.94 0.228 NaN NaN NaN 1190 1 -999.000
SITE11 CFADS2160 130 184.3270 184.3690 2015 184 08 397.09 1.36 0.0178 1969.0 1.91 0.228 NaN NaN NaN 1188 1 -999.000
SITE11 CFADS2160 130 184.3690 184.4110 2015 184 09 399.44 0.40 0.0178 1979.5 6.29 0.228 NaN NaN NaN 1186 1 -999.000
SITE11 CFADS2160 130 184.4110 184.4520 2015 184 10 402.34 1.31 0.0178 1992.7 6.84 0.228 NaN NaN NaN 1184 1 -999.000
SITE11 CFADS2160 130 184.4520 184.4940 2015 184 11 405.88 1.40 0.0178 1998.4 4.32 0.228 NaN NaN NaN 1183 1 -999.000
SITE11 CFADS2160 130 184.4940 184.5360 2015 184 12 410.39 0.88 0.0178 2004.5 4.47 0.228 NaN NaN NaN 1182 1 -999.000
SITE11 CFADS2160 130 184.5360 184.5770 2015 184 13 408.70 1.31 0.0178 2002.5 3.91 0.228 NaN NaN NaN 1184 1 -999.000
SITE11 CFADS2160 130 184.5770 184.6190 2015 184 14 408.48 0.80 0.0178 2020.8 4.03 0.228 NaN NaN NaN 1184 1 -999.000
SITE11 CFADS2160 130 184.6190 184.6610 2015 184 15 404.13 2.09 0.0178 2035.1 2.92 0.228 NaN NaN NaN 1185 1 -999.000
SITE11 CFADS2160 130 184.6610 184.7020 2015 184 16 396.74 2.16 0.0178 2036.3 1.02 0.228 NaN NaN NaN 1186 1 -999.000
SITE11 CFADS2160 130 184.7020 184.7440 2015 184 17 389.92 1.61 0.0178 2034.3 2.91 0.228 NaN NaN NaN 1188 1 -999.000
SITE11 CFADS2160 130 184.7440 184.7860 2015 184 18 386.61 1.27 0.0178 2037.6 1.16 0.228 NaN NaN NaN 1189 1 -999.000
SITE11 CFADS2160 130 184.7860 184.8270 2015 184 19 384.09 0.43 0.0178 2034.5 7.64 0.228 NaN NaN NaN 951 1 -999.000
SITE11 CFADS2160 130 184.8270 184.8690 2015 184 20 383.47 0.74 0.0178 2026.1 3.53 0.228 NaN NaN NaN 1190 1 -999.000
SITE11 CFADS2160 130 184.8690 184.9110 2015 184 21 384.93 0.71 0.0178 2016.8 1.96 0.228 NaN NaN NaN 1190 1 -999.000
SITE11 CFADS2160 130 184.9110 184.9520 2015 184 22 386.58 0.50 0.0178 2020.5 2.91 0.228 NaN NaN NaN 1190 1 -999.000
SITE11 CFADS2160 130 184.9520 184.9940 2015 184 23 383.51 0.91 0.0178 1996.4 6.37 0.228 NaN NaN NaN 1190 1 -999.000
SITE11 CFADS2160 130 184.9940 185.0360 2015 185 00 386.34 1.51 0.0182 1987.2 2.97 0.233 NaN NaN NaN 1190 1 -999.000
SITE11 CFADS2160 130 185.0360 185.0770 2015 185 01 389.15 0.72 0.0182 1992.2 5.83 0.233 NaN NaN NaN 1189 1 -999.000
SITE11 CFADS2160 130 185.0770 185.1190 2015 185 02 388.90 1.04 0.0182 1988.7 4.80 0.233 NaN NaN NaN 1188 1 -999.000
SITE11 CFADS2160 130 185.1190 185.1610 2015 185 03 393.31 1.63 0.0182 2007.8 6.07 0.233 NaN NaN NaN 1188 1 -999.000
SITE11 CFADS2160 130 185.1610 185.2020 2015 185 04 394.73 1.25 0.0182 1996.8 3.16 0.233 NaN NaN NaN 1186 1 -999.000
SITE11 CFADS2160 130 185.2020 185.2440 2015 185 05 398.74 1.93 0.0182 2001.9 1.75 0.233 NaN NaN NaN 1188 1 -999.000
SITE11 CFADS2160 130 185.2440 185.2860 2015 185 06 396.68 1.17 0.0182 1993.5 3.03 0.233 NaN NaN NaN 1185 1 -999.000
SITE11 CFADS2160 130 185.2860 185.3270 2015 185 07 391.30 5.31 0.0182 1986.3 11.26 0.233 NaN NaN NaN 1185 1 -999.000
SITE11 CFADS2160 130 185.3270 185.3690 2015 185 08 391.63 9.91 0.0182 1982.4 17.24 0.233 NaN NaN NaN 1184 1 -999.000
SITE11 CFADS2160 130 185.3690 185.4110 2015 185 09 387.67 4.91 0.0182 1975.8 10.80 0.233 NaN NaN NaN 1182 1 -999.000
SITE11 CFADS2160 130 185.4110 185.4520 2015 185 10 398.24 17.42 0.0182 1984.8 30.40 0.233 NaN NaN NaN 1180 1 -999.000
SITE11 CFADS2160 130 185.4520 185.4940 2015 185 11 401.34 5.73 0.0182 2003.7 10.02 0.233 NaN NaN NaN 1180 1 -999.000
SITE11 CFADS2160 130 185.4940 185.5360 2015 185 12 394.45 4.22 0.0182 1993.6 12.12 0.233 NaN NaN NaN 1181 1 -999.000
SITE11 CFADS2160 130 185.5360 185.5770 2015 185 13 413.10 7.38 0.0182 2038.6 16.81 0.233 NaN NaN NaN 1181 1 -999.000
SITE11 CFADS2160 130 185.5770 185.6190 2015 185 14 396.35 6.77 0.0182 2008.4 17.88 0.233 NaN NaN NaN 1184 1 -999.000
SITE11 CFADS2160 130 185.6190 185.6610 2015 185 15 382.71 1.36 0.0182 1967.8 5.18 0.233 NaN NaN NaN 1185 1 -999.000
SITE11 CFADS2160 130 185.6610 185.7020 2015 185 16 382.63 0.73 0.0182 1957.5 3.08 0.233 NaN NaN NaN 1186 1 -999.000
SITE11 CFADS2160 130 185.7020 185.7440 2015 185 17 381.82 1.08 0.0182 1949.4 3.68 0.233 NaN NaN NaN 1189 1 -999.000
SITE11 CFADS2160 130 185.7440 185.7860 2015 185 18 382.50 0.60 0.0182 1948.3 2.03 0.233 NaN NaN NaN 953 1 -999.000
SITE11 CFADS2160 130 185.7860 185.8270 2015 185 19 381.52 1.16 0.0182 1954.0 2.16 0.233 NaN NaN NaN 1189 1 -999.000
SITE11 CFADS2160 130 185.8270 185.8690 2015 185 20 382.02 0.84 0.0182 1943.7 3.60 0.233 NaN NaN NaN 1188 1 -999.000
SITE11 CFADS2160 130 185.8690 185.9110 2015 185 21 381.16 1.53 0.0182 1937.4 2.48 0.233 NaN NaN NaN 1186 1 -999.000
SITE11 CFADS2160 130 185.9110 185.9520 2015 185 22 379.39 0.90 0.0182 1934.0 1.08 0.233 NaN NaN NaN 1185 1 -999.000
SITE11 CFADS2160 130 185.9520 185.9940 2015 185 23 378.16 0.81 0.0182 1941.5 4.90 0.233 NaN NaN NaN 1185 1 -999.000
SITE11 CFADS2160 130 185.9940 186.0360 2015 186 00 378.56 1.11 0.0186 1945.5 2.71 0.228 NaN NaN NaN 1184 1 -999.000
SITE11 CFADS2160 130 186.0360 186.0770 2015 186 01 378.46 1.62 0.0186 1966.4 7.84 0.228 NaN NaN NaN 1184 1 -999.000
SITE11 CFADS2160 130 186.0770 186.1190 2015 186 02 379.96 0.72 0.0186 1978.5 3.57 0.228 NaN NaN NaN 1186 1 -999.000
SITE11 CFADS2160 130 186.1190 186.1610 2015 186 03 379.33 1.64 0.0186 1976.5 3.91 0.228 NaN NaN NaN 1187 1 -999.000
SITE11 CFADS2160 130 186.1610 186.2020 2015 186 04 382.97 1.89 0.0186 1972.5 7.04 0.228 NaN NaN NaN 1189 1 -999.000
SITE11 CFADS2160 130 186.2020 186.2440 2015 186 05 381.18 1.61 0.0186 1962.7 1.79 0.228 NaN NaN NaN 1190 1 -999.000
SITE11 CFADS2160 130 186.2440 186.2860 2015 186 06 381.35 0.65 0.0186 1962.5 3.86 0.228 NaN NaN NaN 1189 1 -999.000
SITE11 CFADS2160 130 186.2860 186.3270 2015 186 07 383.12 2.22 0.0186 1987.3 8.80 0.228 NaN NaN NaN 1187 1 -999.000
SITE11 CFADS2160 130 186.3270 186.3690 2015 186 08 384.42 1.86 0.0186 1981.5 9.49 0.228 NaN NaN NaN 1186 1 -999.000
SITE11 CFADS2160 130 186.3690 186.4110 2015 186 09 383.86 2.67 0.0186 1979.6 20.56 0.228 NaN NaN NaN 1184 1 -999.000
SITE11 CFADS2160 130 186.4110 186.4520 2015 186 10 379.26 7.01 0.0186 1963.6 23.37 0.228 NaN NaN NaN 1184 1 -999.000
SITE11 CFADS2160 130 186.4520 186.4940 2015 186 11 376.72 6.13 0.0186 1965.7 16.29 0.228 NaN NaN NaN 1184 1 -999.000
SITE11 CFADS2160 130 186.4940 186.5360 2015 186 12 374.40 1.90 0.0186 1957.3 8.84 0.228 NaN NaN NaN 1184 1 -999.000
SITE11 CFADS2160 130 186.5360 186.5770 2015 186 13 411.64 22.15 0.0186 2045.9 56.41 0.228 NaN NaN NaN 1186 1 -999.000
SITE11 CFADS2160 130 186.5770 186.6190 2015 186 14 419.46 14.49 0.0186 2084.7 42.69 0.228 NaN NaN NaN 1187 1 -999.000
SITE11 CFADS2160 130 186.6190 186.6610 2015 186 15 390.39 4.32 0.0186 2006.2 10.70 0.228 NaN NaN NaN 1188 1 -999.000
SITE11 CFADS2160 130 186.6610 186.7020 2015 186 16 381.98 1.24 0.0186 1974.2 8.88 0.228 NaN NaN NaN 1190 1 -999.000
SITE11 CFADS2160 130 186.7020 186.7440 2015 186 17 379.89 0.94 0.0186 1991.7 13.09 0.228 NaN NaN NaN 951 1 -999.000
SITE11 CFADS2160 130 186.7440 186.7860 2015 186 18 378.46 0.59 0.0186 1982.2 3.49 0.228 NaN NaN NaN 1187 1 -999.000
SITE11 CFADS2160 130 186.7860 186.8270 2015 186 19 378.70 0.97 0.0186 1968.6 4.04 0.228 NaN NaN NaN 1186 1 -999.000
SITE11 CFADS2160 130 186.8270 186.8690 2015 186 20 373.36 2.44 0.0186 1961.5 2.63 0.228 NaN NaN NaN 1186 1 -999.000
SITE11 CFADS2160 130 186.8690 186.9110 2015 186 21 369.22 1.73 0.0186 1960.6 1.81 0.228 NaN NaN NaN 1185 1 -999.000
SITE11 CFADS2160 130 186.9110 186.9520 2015 186 22 368.27 1.48 0.0186 1963.1 2.56 0.228 NaN NaN NaN 1184 1 -999.000
SITE11 CFADS2160 130 186.9520 186.9940 2015 186 23 372.33 1.28 0.0186 1961.6 1.31 0.228 NaN NaN NaN 1184 1 -999.000
SITE11 CFADS2160 130 186.9940 187.0360 2015 187 00 373.60 0.62 0.0184 1963.4 2.26 0.225 NaN NaN NaN 1183 1 -999.000
SITE11 CFADS2160 130 187.0360 187.0770 2015 187 01 371.60 1.13 0.0184 1967.5 2.17 0.225 NaN NaN NaN 1184 1 -999.000
SITE11 CFADS2160 130 187.0770 187.1190 2015 187 02 370.84 1.94 0.0184 1969.2 6.49 0.225 NaN NaN NaN 1186 1 -999.000
SITE11 CFADS2160 130 187.1190 187.1610 2015 187 03 367.63 1.51 0.0184 1962.3 4.33 0.225 NaN NaN NaN 1187 1 -999.000
SITE11 CFADS2160 130 187.1610 187.2020 2015 187 04 376.08 2.82 0.0184 1982.5 7.59 0.225 NaN NaN NaN 1188 1 -999.000
SITE11 CFADS2160 130 187.2020 187.2440 2015 187 05 380.32 4.87 0.0184 2023.0 36.22 0.225 NaN NaN NaN 1188 1 -999.000
SITE11 CFADS2160 130 187.2440 187.2860 2015 187 06 385.07 5.84 0.0184 2034.0 27.83 0.225 NaN NaN NaN 1189 1 -999.000
SITE11 CFADS2160 130 187.2860 187.3270 2015 187 07 388.04 4.84 0.0184 2056.6 71.31 0.225 NaN NaN NaN 1187 1 -999.000
SITE11 CFADS2160 130 187.3270 187.3690 2015 187 08 387.16 4.44 0.0184 1992.7 13.90 0.225 NaN NaN NaN 1187 1 -999.000
SITE11 CFADS2160 130 187.3690 187.4110 2015 187 09 381.04 1.81 0.0184 1984.6 5.60 0.225 NaN NaN NaN 1185 1 -999.000
SITE11 CFADS2160 130 187.4110 187.4520 2015 187 10 387.02 3.19 0.0184 2003.7 5.84 0.225 NaN NaN NaN 1183 1 -999.000
SITE11 CFADS2160 130 187.4520 187.4940 2015 187 11 391.23 2.91 0.0184 2042.1 70.67 0.225 NaN NaN NaN 1183 1 -999.000
SITE11 CFADS2160 130 187.4940 187.5360 2015 187 12 400.33 8.85 0.0184 2064.9 83.14 0.225 NaN NaN NaN 1184 1 -999.000
SITE11 CFADS2160 130 187.5360 187.5770 2015 187 13 410.31 2.13 0.0184 2156.2 94.74 0.225 NaN NaN NaN 1186 1 -999.000
SITE11 CFADS2160 130 187.5770 187.6190 2015 187 14 398.91 4.49 0.0184 2015.8 9.02 0.225 NaN NaN NaN 1188 1 -999.000
SITE11 CFADS2160 130 187.6190 187.6610 2015 187 15 391.26 3.10 0.0184 2023.0 4.07 0.225 NaN NaN NaN 1189 1 -999.000
SITE11 CFADS2160 130 187.6610 187.7020 2015 187 16 384.83 1.37 0.0184 2012.5 3.50 0.225 NaN NaN NaN 951 1 -999.000
SITE11 CFADS2160 130 187.7020 187.7440 2015 187 17 382.09 0.87 0.0184 2001.8 10.69 0.225 NaN NaN NaN 1189 1 -999.000
SITE11 CFADS2160 130 187.7440 187.7860 2015 187 18 380.10 1.12 0.0184 1986.8 2.33 0.225 NaN NaN NaN 1188 1 -999.000
SITE11 CFADS2160 130 187.7860 187.8270 2015 187 19 378.00 1.14 0.0184 2000.7 18.89 0.225 NaN NaN NaN 1187 1 -999.000
SITE11 CFADS2160 130 187.8270 187.8690 2015 187 20 378.63 1.06 0.0184 1978.7 11.68 0.225 NaN NaN NaN 1186 1 -999.000
SITE11 CFADS2160 130 187.8690 187.9110 2015 187 21 381.36 1.13 0.0184 1955.9 3.96 0.225 NaN NaN NaN 1186 1 -999.000
SITE11 CFADS2160 130 187.9110 187.9520 2015 187 22 379.43 1.62 0.0184 1970.2 12.47 0.225 NaN NaN NaN 1185 1 -999.000
SITE11 CFADS2160 130 187.9520 187.9940 2015 187 23 378.63 0.77 0.0184 1977.1 8.16 0.225 NaN NaN NaN 1184 1 -999.000
SITE11 CFADS2160 130 187.9940 188.0360 2015 188 00 380.03 0.50 0.0183 2079.1 69.58 0.225 NaN NaN NaN 1184 1 -999.000
SITE11 CFADS2160 130 188.0360 188.0770 2015 188 01 383.95 1.52 0.0183 2180.0 50.38 0.225 NaN NaN NaN 1182 1 -999.000
SITE11 CFADS2160 130 188.0770 188.1190 2015 188 02 389.71 1.96 0.0183 2074.7 62.88 0.225 NaN NaN NaN 1185 1 -999.000
SITE11 CFADS2160 130 188.1190 188.1610 2015 188 03 394.60 1.72 0.0183 1975.2 13.20 0.225 NaN NaN NaN 1185 1 -999.000
SITE11 CFADS2160 130 188.1610 188.2020 2015 188 04 399.81 1.13 0.0183 1966.8 6.73 0.225 NaN NaN NaN 1186 1 -999.000
SITE11 CFADS2160 130 188.2020 188.2440 2015 188 05 403.12 1.25 0.0183 1992.1 42.31 0.225 NaN NaN NaN 1186 1 -999.000
SITE11 CFADS2160 130 188.2440 188.2860 2015 188 06 407.83 1.30 0.0183 2102.9 71.71 0.225 NaN NaN NaN 1188 1 -999.000
SITE11 CFADS2160 130 188.2860 188.3270 2015 188 07 410.60 1.18 0.0183 2087.9 120.14 0.225 NaN NaN NaN 1188 1 -999.000
SITE11 CFADS2160 130 188.3270 188.3690 2015 188 08 411.04 0.86 0.0183 1941.4 2.14 0.225 NaN NaN NaN 1188 1 -999.000
SITE11 CFADS2160 130 188.3690 188.4110 2015 188 09 414.18 1.24 0.0183 1944.1 1.33 0.225 NaN NaN NaN 1188 1 -999.000
SITE11 CFADS2160 130 188.4110 188.4520 2015 188 10 415.24 1.06 0.0183 1945.4 1.26 0.225 NaN NaN NaN 1190 1 -999.000
SITE11 CFADS2160 130 188.4520 188.4940 2015 188 11 414.02 0.84 0.0183 1945.5 1.14 0.225 NaN NaN NaN 1189 1 -999.000
SITE11 CFADS2160 130 188.4940 188.5360 2015 188 12 415.36 1.35 0.0183 1944.8 1.46 0.225 NaN NaN NaN 1189 1 -999.000
SITE11 CFADS2160 130 188.5360 188.5770 2015 188 13 415.61 1.32 0.0183 1946.0 2.89 0.225 NaN NaN NaN 1190 1 -999.000
SITE11 CFADS2160 130 188.5770 188.6190 2015 188 14 415.22 0.50 0.0183 1992.0 55.79 0.225 NaN NaN NaN 1189 1 -999.000
SITE11 CFADS2160 130 188.6190 188.6610 2015 188 15 413.22 1.44 0.0183 1972.5 27.68 0.225 NaN NaN NaN 950 1 -999.000
SITE11 CFADS2160 130 188.6610 188.7020 2015 188 16 408.99 2.91 0.0183 1921.2 50.45 0.225 NaN NaN NaN 1190 1 -999.000
SITE11 CFADS2160 130 188.7020 188.7440 2015 188 17 407.40 1.70 0.0183 1885.1 5.74 0.225 NaN NaN NaN 1190 1 -999.000
SITE11 CFADS2160 130 188.7440 188.7860 2015 188 18 412.84 2.16 0.0183 1904.5 9.72 0.225 NaN NaN NaN 1188 1 -999.000
SITE11 CFADS2160 130 188.7860 188.8270 2015 188 19 411.47 2.54 0.0183 1906.6 7.33 0.225 NaN NaN NaN 1189 1 -999.000
SITE11 CFADS2160 130 188.8270 188.8690 2015 188 20 401.64 6.28 0.0183 1940.4 26.27 0.225 NaN NaN NaN 1187 1 -999.000
SITE11 CFADS2160 130 188.8690 188.9110 2015 188 21 393.36 1.20 0.0183 1958.3 1.92 0.225 NaN NaN NaN 1185 1 -999.000
SITE11 CFADS2160 130 188.9110 188.9520 2015 188 22 391.35 1.90 0.0183 1954.3 3.37 0.225 NaN NaN NaN 1184 1 -999.000
SITE11 CFADS2160 130 188.9520 188.9940 2015 188 23 385.45 1.49 0.0183 1945.3 1.79 0.225 NaN NaN NaN 1184 1 -999.000
SITE11 CFADS2160 130 188.9940 189.0360 2015 189 00 384.01 1.87 0.0183 1926.2 7.14 0.227 NaN NaN NaN 1184 1 -999.000
SITE11 CFADS2160 130 189.0360 189.0770 2015 189 01 388.09 0.91 0.0183 1924.0 4.24 0.227 NaN NaN NaN 1184 1 -999.000
SITE11 CFADS2160 130 189.0770 189.1190 2015 189 02 390.99 0.88 0.0183 1917.0 5.36 0.227 NaN NaN NaN 1185 1 -999.000
SITE11 CFADS2160 130 189.1190 189.1610 2015 189 03 393.86 0.90 0.0183 1913.4 1.25 0.227 NaN NaN NaN 1183 1 -999.000
SITE11 CFADS2160 130 189.1610 189.2020 2015 189 04 395.95 0.72 0.0183 1916.8 1.26 0.227 NaN NaN NaN 1182 1 -999.000
SITE11 CFADS2160 130 189.2020 189.2440 2015 189 05 398.49 0.88 0.0183 1921.4 1.62 0.227 NaN NaN NaN 1181 1 -999.000
