NUMBER OF HEADER LINES: 52

TITLE: In-situ tower greenhouse gas data (The Pennsylvania State University) 
PROJECT: Indianapolis flux project (INFLUX) 
FUNDING: National Institute of Standards and Technology (NIST)
FILE NAME: PSU_INFLUX_INSITU_SITE07_2018_58M_num.dat
DATA FORMAT: .dat
DATA VERSION: 2021-04-21
STATION NAME: site07
OBSERVATION CATEGORY:  Air sampling observation
COUNTRY/TERRITORY:  USA
CONTRIBUTOR:  PSU
LATITUDE:39.7739 N 
LONGITUDE:86.2724 W 
ALTITUDE:241 m ASL 
NUMBER OF SAMPLING HEIGHTS:1 
SAMPLING HEIGHT:58m AGL
CONTACT POINT:  nmiles@psu.edu
WEBSITE:  www.influx.psu.edu
PARAMETER:CO2/CH4/CO
DATASET START DATE: 2018-01-01 02:00:00
DATASET END DATE: 2018-12-31 23:59:59
TIME INTERVAL:  hourly averages
TIME INTERVAL COMMENT: The time stamps represent the hourly average of that hour, e.g., 1:00:00AM is the average from 1:00:00AM to 1:59:59AM
MEASUREMENT UNIT:ppm (CO2), ppb (CH4), ppb (CO)
MEASUREMENT METHOD:  Cavity Ring Down Spectroscopy (Picarro, Inc.) 
SAMPLING TYPE: in situ
TIME ZONE: EST; data reported in UTC 
REFERENCE SCALE: Converted from traceable to the WMO X2007 scale (CO2) to WMO X2019 scale (CO2),  using a linear function suggested by Hall et al. (2020): X2019=1.00079 * X2007 - 0.142 (ppm), WMO X2004A scale (CH4), WMO CO_X2014 scale (CO) 

FAIR USE POLICY:  We reserve the right to make corrections to the data based on scientific grounds, e.g., recalibration of standard gases or discovery of operational issues not known at the time of the release.  If the data are obtained for potential use in a publication or presentation, kindly inform Penn State personnel (co2data@meteo.psu.edu) of the nature of this work.

CITATIONS:

Richardson SJ, Miles NL, Davis KJ, Lauvaux T, Martins DK, Turnbull JC, et al. Tower measurement network of in-situ CO2, CH4, and CO in support of the Indianapolis FLUX (INFLUX) Experiment. Elem Sci Anth. 2017;5:59. DOI: http://doi.org/10.1525/elementa.140

Miles NL, Richardson  SJ, Davis KJ, and Haupt BJ, 2017. In-situ tower atmospheric measurements of carbon dioxide, methane and carbon monoxide mole fraction for the Indianapolis Flux (INFLUX) project, Indianapolis, IN, USA. Data set. Available on-line [http://datacommons.psu.edu] from The Pennsylvania State University Data Commons, University Park, Pennsylvania, USA. http://dx.doi.org/10.18113/D37G6P. 

Hall, B. D., Crotwell, A. M., Kitzis, D. R., Mefford, T., Miller, B. R., Schibig, M. F., & Tans, P. P. (2020). Revision of the WMO/GAW CO 2 calibration scale. Atmospheric Measurement Techniques Discussions, 1-33. DOI: https://doi.org/10.5194/amt-2020-408

COMMENTS: Measurements are made with Picarro Inc. wavelength-scanned cavity ring down spectroscopic instruments located at the base of communication towers. Depending on instrument repairs and availability, CH4 and CO may be reported, but all instruments report CO2. Hourly averages are reported, with the minimum and maximum time included in the average indicated. The standard deviation within the averaging window is also reported. All sites measuring CO are dried using a Nafion dryer.  As of late May 2013, all sites are dried.  A zero-offset correction was applied daily, using data collected from 1 or 2 tertiary standards traceable to the NOAA scale. Round robin tests using 3-4 NOAA-calibrated tanks were conducted every 1-2 years.  For further details, see Richardson et al.(citation above).

ABSTRACT: The Indianapolis Flux Experiment (INFLUX) was designed to develop and evaluate methods for the measurement and modeling of greenhouse gas fluxes from urban environments. Determination of greenhouse gas fluxes and uncertainty bounds is essential for the evaluation of the effectiveness of mitigation strategies.  The current INFLUX observation network includes twelve in-situ tower-based, continuous measurements of CO2, 5 of CO, 9 of CH4, flask sampling of 14CO2 and other trace gases, and periodic aircraft sampling of greenhouse gases and meteorological conditions. A total carbon column observing network (TCCON) column remote sensing station was deployed Aug - Dec 2012. Four of the tower sites include eddy covariance and radiative flux measurements, and a scanning Doppler lidar is located near Site 02.  The data from the towers, TCCON, and aircraft measurements are being used in an inverse-modeling approach to yield estimates of the urban area flux at 1 km2 resolution. Additionally, very high space/time resolution estimates of fossil fuel carbon emissions (Hestia project) offer state-of-the-art "bottom up" emissions estimates for the city and its surroundings.

FLAGS: 1 indicates no known problems. 0 indicates that the data is unavailable or not recommended for use. 9 indicates that there were no known instrument problems, but data is unrealistic compared to other sites and is not recommended for use.  

COLUMN HEADERS: Location code, Instr serial number, Height (m AGL), Time (minimum fractional day of year of the measurement, UTC), Time (maximum fractional day of year of the measurement, UTC), Year, DOY (day of year), Hour (UTC), CO2 (dry mole fraction, ppm), Standard Deviation (during measurement, ppm), Instrument Uncertainty (ppm), CH4(dry mole fraction, ppb), Standard Deviation (during measurement, ppb), Instrument Uncertainty (ppm), CO (dry mole fraction, ppm), Standard Deviation (during measurement, ppb), Instrument Uncertainty (ppb), User Flag, H2O(percent) 

STANDARD DEVIATION: The atmospheric variability is characterized by the standard deviation during the reported measurement period.

UNCERTAINTY: In lieu of a full assessment of the total uncertainty as it changes in time, the instrument uncertainty is characterized by the standard deviation of the reference gas error for a 31-day period (including 15 days prior to the measurement day and 15 days following the measurement day). 

Site Instr z(mAGL) Time(min) Time(max) Year DOY Hour CO2(ppm) std_co2(ppm) unc_co2(ppm) CH4(ppb) std_ch4(ppb) unc_ch4(ppb) CO(ppb) std_co(ppb) unc_co(ppb) #pts Flag H2O(percent)
site07 CFADS2234 58 177.6210 177.6620 2018 177 15 418.50 4.20 0.0270 1961.5 8.48 0.286 NaN NaN NaN 682 1 0.630
site07 CFADS2234 58 177.6620 177.7040 2018 177 16 426.73 3.71 0.0270 1978.7 5.43 0.286 NaN NaN NaN 701 1 0.630
site07 CFADS2234 58 177.7040 177.7450 2018 177 17 421.88 4.81 0.0270 2085.3 155.85 0.286 NaN NaN NaN 686 1 0.630
site07 CFADS2234 58 177.7450 177.7870 2018 177 18 415.88 3.14 0.0270 2024.9 127.83 0.286 NaN NaN NaN 686 1 0.640
site07 CFADS2234 58 177.7870 177.8290 2018 177 19 415.10 2.79 0.0270 1960.6 9.35 0.286 NaN NaN NaN 687 1 0.640
site07 CFADS2234 58 177.8290 177.8700 2018 177 20 416.64 4.33 0.0270 1991.5 59.83 0.286 NaN NaN NaN 680 1 0.640
site07 CFADS2234 58 177.8700 177.9120 2018 177 21 410.06 3.08 0.0270 2098.0 206.13 0.286 NaN NaN NaN 688 1 0.640
site07 CFADS2234 58 177.9120 177.9540 2018 177 22 402.71 2.96 0.0270 1955.1 35.12 0.286 NaN NaN NaN 690 1 0.640
site07 CFADS2234 58 177.9540 177.9950 2018 177 23 398.00 0.54 0.0270 1925.4 3.12 0.286 NaN NaN NaN 689 1 0.650
site07 CFADS2234 58 177.9950 178.0370 2018 178 00 398.49 0.47 0.0260 1932.5 3.17 0.288 NaN NaN NaN 688 1 0.650
site07 CFADS2234 58 178.0370 178.0790 2018 178 01 400.91 1.32 0.0260 1937.7 3.73 0.288 NaN NaN NaN 691 1 0.650
site07 CFADS2234 58 178.0790 178.1200 2018 178 02 404.58 1.29 0.0260 1934.0 3.74 0.288 NaN NaN NaN 687 1 0.650
site07 CFADS2234 58 178.1200 178.1620 2018 178 03 410.94 2.37 0.0260 1949.8 5.38 0.288 NaN NaN NaN 681 1 0.650
site07 CFADS2234 58 178.1620 178.2040 2018 178 04 417.72 1.76 0.0260 1957.7 3.14 0.288 NaN NaN NaN 685 1 0.650
site07 CFADS2234 58 178.2040 178.2450 2018 178 05 422.84 1.12 0.0260 1957.9 2.96 0.288 NaN NaN NaN 681 1 0.650
site07 CFADS2234 58 178.2450 178.2870 2018 178 06 419.96 1.65 0.0260 1946.0 4.45 0.288 NaN NaN NaN 685 1 0.650
site07 CFADS2234 58 178.2870 178.3290 2018 178 07 418.26 0.62 0.0260 1956.1 4.08 0.288 NaN NaN NaN 677 1 0.650
site07 CFADS2234 58 178.3290 178.3700 2018 178 08 420.25 1.07 0.0260 1956.7 4.44 0.288 NaN NaN NaN 673 1 0.640
site07 CFADS2234 58 178.3700 178.4120 2018 178 09 422.67 0.73 0.0260 1958.1 4.53 0.288 NaN NaN NaN 676 1 0.630
site07 CFADS2234 58 178.4120 178.4540 2018 178 10 423.60 0.63 0.0260 1967.0 3.17 0.288 NaN NaN NaN 683 1 0.630
site07 CFADS2234 58 178.4540 178.4950 2018 178 11 423.84 0.42 0.0260 1975.0 5.10 0.288 NaN NaN NaN 692 1 0.620
site07 CFADS2234 58 178.4950 178.5370 2018 178 12 424.46 0.87 0.0260 1989.7 3.44 0.288 NaN NaN NaN 583 1 0.600
site07 CFADS2234 58 178.5370 178.5790 2018 178 13 421.87 1.33 0.0260 1986.3 3.29 0.288 NaN NaN NaN 693 1 0.620
site07 CFADS2234 58 178.5790 178.6200 2018 178 14 416.44 2.07 0.0260 1988.5 2.50 0.288 NaN NaN NaN 664 1 0.640
site07 CFADS2234 58 178.6200 178.6620 2018 178 15 409.22 2.31 0.0260 1995.2 3.38 0.288 NaN NaN NaN 675 1 0.640
site07 CFADS2234 58 178.6620 178.7010 2018 178 16 403.94 1.04 0.0260 1989.6 2.29 0.288 NaN NaN NaN 634 1 0.720
site07 CFADS2234 58 178.7080 178.7450 2018 178 17 401.93 1.80 0.0260 1997.1 11.68 0.288 NaN NaN NaN 502 1 0.580
site07 CFADS2234 58 178.7450 178.7870 2018 178 18 398.00 1.21 0.0260 1992.7 11.79 0.288 NaN NaN NaN 708 1 0.600
site07 CFADS2234 58 178.7870 178.8290 2018 178 19 393.91 1.76 0.0260 1970.9 13.86 0.288 NaN NaN NaN 705 1 0.600
site07 CFADS2234 58 178.8290 178.8700 2018 178 20 392.99 0.94 0.0260 1964.4 1.28 0.288 NaN NaN NaN 704 1 0.590
site07 CFADS2234 58 178.8700 178.9120 2018 178 21 394.81 1.09 0.0260 1954.6 2.79 0.288 NaN NaN NaN 703 1 0.570
site07 CFADS2234 58 178.9120 178.9540 2018 178 22 393.28 0.53 0.0260 1949.7 0.87 0.288 NaN NaN NaN 704 1 0.570
site07 CFADS2234 58 178.9540 178.9950 2018 178 23 392.59 0.59 0.0260 1951.1 1.85 0.288 NaN NaN NaN 704 1 0.580
site07 CFADS2234 58 178.9950 179.0370 2018 179 00 390.75 0.86 0.0262 1958.9 3.51 0.287 NaN NaN NaN 701 1 0.580
site07 CFADS2234 58 179.0370 179.0790 2018 179 01 390.98 1.79 0.0262 1964.2 1.83 0.287 NaN NaN NaN 698 1 0.590
site07 CFADS2234 58 179.0790 179.1200 2018 179 02 397.12 1.84 0.0262 1975.5 3.33 0.287 NaN NaN NaN 699 1 0.580
site07 CFADS2234 58 179.1200 179.1620 2018 179 03 401.00 3.43 0.0262 1979.2 6.51 0.287 NaN NaN NaN 704 1 0.580
site07 CFADS2234 58 179.1620 179.2040 2018 179 04 410.44 3.26 0.0262 1978.0 4.17 0.287 NaN NaN NaN 703 1 0.580
site07 CFADS2234 58 179.2040 179.2450 2018 179 05 422.11 2.57 0.0262 1989.9 2.98 0.287 NaN NaN NaN 701 1 0.580
site07 CFADS2234 58 179.2450 179.2870 2018 179 06 418.50 3.56 0.0262 1985.0 4.06 0.287 NaN NaN NaN 699 1 0.570
site07 CFADS2234 58 179.2870 179.3290 2018 179 07 420.03 18.96 0.0262 1982.7 16.06 0.287 NaN NaN NaN 703 1 0.570
site07 CFADS2234 58 179.3290 179.3700 2018 179 08 424.97 8.08 0.0262 1994.3 6.70 0.287 NaN NaN NaN 706 1 0.570
site07 CFADS2234 58 179.3700 179.4120 2018 179 09 445.19 9.76 0.0262 2038.4 29.35 0.287 NaN NaN NaN 701 1 0.570
site07 CFADS2234 58 179.4120 179.4540 2018 179 10 457.65 10.30 0.0262 2310.1 174.91 0.287 NaN NaN NaN 699 1 0.570
site07 CFADS2234 58 179.4540 179.4950 2018 179 11 457.78 12.07 0.0262 2339.9 75.98 0.287 NaN NaN NaN 695 1 0.580
site07 CFADS2234 58 179.4950 179.5370 2018 179 12 442.69 4.96 0.0262 2094.4 49.30 0.287 NaN NaN NaN 703 1 0.570
site07 CFADS2234 58 179.5370 179.5790 2018 179 13 425.65 5.83 0.0262 2026.5 10.53 0.287 NaN NaN NaN 704 1 0.560
site07 CFADS2234 58 179.5790 179.6200 2018 179 14 414.14 2.82 0.0262 2008.6 3.12 0.287 NaN NaN NaN 703 1 0.560
site07 CFADS2234 58 179.6200 179.6620 2018 179 15 411.17 2.82 0.0262 2003.3 3.39 0.287 NaN NaN NaN 696 1 0.560
site07 CFADS2234 58 179.6620 179.7040 2018 179 16 408.44 2.40 0.0262 1994.8 2.07 0.287 NaN NaN NaN 583 1 0.540
site07 CFADS2234 58 179.7040 179.7450 2018 179 17 407.00 2.22 0.0262 1991.1 2.43 0.287 NaN NaN NaN 694 1 0.570
site07 CFADS2234 58 179.7450 179.7870 2018 179 18 406.40 2.10 0.0262 1992.7 2.86 0.287 NaN NaN NaN 694 1 0.590
site07 CFADS2234 58 179.7870 179.8290 2018 179 19 405.71 2.63 0.0262 1990.0 3.74 0.287 NaN NaN NaN 664 1 0.600
site07 CFADS2234 58 179.8290 179.8700 2018 179 20 401.43 1.52 0.0262 2013.0 22.10 0.287 NaN NaN NaN 642 1 0.620
site07 CFADS2234 58 179.8700 179.9120 2018 179 21 395.75 2.17 0.0262 1991.3 11.75 0.287 NaN NaN NaN 648 1 0.620
site07 CFADS2234 58 179.9120 179.9540 2018 179 22 392.07 0.77 0.0262 1981.1 2.81 0.287 NaN NaN NaN 687 1 0.610
site07 CFADS2234 58 179.9540 179.9950 2018 179 23 391.70 0.54 0.0262 1998.2 11.70 0.287 NaN NaN NaN 697 1 0.600
site07 CFADS2234 58 179.9950 180.0370 2018 180 00 394.03 0.92 0.0251 2010.0 10.03 0.294 NaN NaN NaN 697 1 0.580
site07 CFADS2234 58 180.0370 180.0790 2018 180 01 398.79 5.32 0.0251 2008.6 8.40 0.294 NaN NaN NaN 698 1 0.570
site07 CFADS2234 58 180.0790 180.1200 2018 180 02 408.72 4.47 0.0251 2341.5 380.02 0.294 NaN NaN NaN 693 1 0.580
site07 CFADS2234 58 180.1200 180.1620 2018 180 03 417.05 8.15 0.0251 2625.1 651.26 0.294 NaN NaN NaN 687 1 0.580
site07 CFADS2234 58 180.1620 180.2040 2018 180 04 429.93 4.04 0.0251 3897.8 601.76 0.294 NaN NaN NaN 670 1 0.580
site07 CFADS2234 58 180.2040 180.2450 2018 180 05 426.80 3.59 0.0251 2512.7 559.23 0.294 NaN NaN NaN 687 1 0.580
site07 CFADS2234 58 180.2450 180.2870 2018 180 06 430.78 5.12 0.0251 4067.2 1535.71 0.294 NaN NaN NaN 666 1 0.580
site07 CFADS2234 58 180.2870 180.3290 2018 180 07 436.90 4.40 0.0251 4541.0 640.45 0.294 NaN NaN NaN 657 1 0.580
site07 CFADS2234 58 180.3290 180.3700 2018 180 08 439.63 4.93 0.0251 3311.4 1206.23 0.294 NaN NaN NaN 672 1 0.570
site07 CFADS2234 58 180.3700 180.4120 2018 180 09 445.57 6.54 0.0251 2882.2 272.05 0.294 NaN NaN NaN 680 1 0.570
site07 CFADS2234 58 180.4120 180.4540 2018 180 10 456.83 11.11 0.0251 2465.3 259.90 0.294 NaN NaN NaN 684 1 0.570
site07 CFADS2234 58 180.4540 180.4950 2018 180 11 471.40 11.54 0.0251 2551.4 221.95 0.294 NaN NaN NaN 687 1 0.570
site07 CFADS2234 58 180.4950 180.5370 2018 180 12 458.19 14.01 0.0251 2520.5 164.07 0.294 NaN NaN NaN 686 1 0.570
site07 CFADS2234 58 180.5370 180.5790 2018 180 13 432.68 5.73 0.0251 2097.2 117.17 0.294 NaN NaN NaN 690 1 0.570
site07 CFADS2234 58 180.5790 180.6200 2018 180 14 412.25 6.47 0.0251 2011.2 12.33 0.294 NaN NaN NaN 697 1 0.580
site07 CFADS2234 58 180.6200 180.6620 2018 180 15 399.52 2.94 0.0251 1992.0 5.15 0.294 NaN NaN NaN 575 1 0.560
site07 CFADS2234 58 180.6620 180.7040 2018 180 16 393.43 0.58 0.0251 1983.4 3.15 0.294 NaN NaN NaN 698 1 0.590
site07 CFADS2234 58 180.7040 180.7450 2018 180 17 393.56 0.59 0.0251 1975.2 2.75 0.294 NaN NaN NaN 688 1 0.610
site07 CFADS2234 58 180.7450 180.7870 2018 180 18 395.03 1.14 0.0251 1976.7 3.68 0.294 NaN NaN NaN 666 1 0.630
site07 CFADS2234 58 180.7870 180.8290 2018 180 19 396.66 0.66 0.0251 1981.2 5.55 0.294 NaN NaN NaN 645 1 0.650
site07 CFADS2234 58 180.8290 180.8700 2018 180 20 396.75 0.83 0.0251 1992.7 5.47 0.294 NaN NaN NaN 669 1 0.660
site07 CFADS2234 58 180.8700 180.9120 2018 180 21 396.19 0.44 0.0251 1974.6 5.14 0.294 NaN NaN NaN 660 1 0.650
site07 CFADS2234 58 180.9120 180.9540 2018 180 22 394.76 0.71 0.0251 1968.3 1.81 0.294 NaN NaN NaN 637 1 0.650
site07 CFADS2234 58 180.9540 180.9950 2018 180 23 394.03 0.33 0.0251 1966.3 2.68 0.294 NaN NaN NaN 645 1 0.640
site07 CFADS2234 58 180.9950 181.0370 2018 181 00 393.74 0.66 0.0252 1962.2 1.80 0.301 NaN NaN NaN 676 1 0.630
site07 CFADS2234 58 181.0370 181.0790 2018 181 01 395.26 1.40 0.0252 1969.9 3.81 0.301 NaN NaN NaN 689 1 0.620
site07 CFADS2234 58 181.0790 181.1200 2018 181 02 401.85 3.53 0.0252 1981.5 6.91 0.301 NaN NaN NaN 692 1 0.600
site07 CFADS2234 58 181.1200 181.1620 2018 181 03 401.57 1.45 0.0252 1991.5 2.56 0.301 NaN NaN NaN 690 1 0.600
site07 CFADS2234 58 181.1620 181.2040 2018 181 04 406.31 2.16 0.0252 1986.5 2.74 0.301 NaN NaN NaN 693 1 0.600
site07 CFADS2234 58 181.2040 181.2450 2018 181 05 412.81 2.14 0.0252 1990.5 2.48 0.301 NaN NaN NaN 688 1 0.600
site07 CFADS2234 58 181.2450 181.2870 2018 181 06 417.25 1.41 0.0252 1990.8 2.29 0.301 NaN NaN NaN 693 1 0.590
site07 CFADS2234 58 181.2870 181.3290 2018 181 07 419.64 3.19 0.0252 1990.4 4.23 0.301 NaN NaN NaN 692 1 0.590
site07 CFADS2234 58 181.3290 181.3700 2018 181 08 426.65 3.13 0.0252 2003.4 8.06 0.301 NaN NaN NaN 690 1 0.590
site07 CFADS2234 58 181.3710 181.4120 2018 181 09 431.22 2.43 0.0252 2001.0 6.69 0.301 NaN NaN NaN 691 1 0.590
site07 CFADS2234 58 181.4120 181.4540 2018 181 10 446.98 4.53 0.0252 2011.4 5.77 0.301 NaN NaN NaN 688 1 0.580
site07 CFADS2234 58 181.4540 181.4950 2018 181 11 449.10 8.22 0.0252 2010.6 9.61 0.301 NaN NaN NaN 689 1 0.590
site07 CFADS2234 58 181.4950 181.5370 2018 181 12 429.81 3.53 0.0252 1984.9 6.09 0.301 NaN NaN NaN 691 1 0.590
site07 CFADS2234 58 181.5370 181.5790 2018 181 13 416.00 2.58 0.0252 1968.7 2.96 0.301 NaN NaN NaN 688 1 0.590
site07 CFADS2234 58 181.5790 181.6200 2018 181 14 406.42 3.10 0.0252 1966.5 3.88 0.301 NaN NaN NaN 575 1 0.570
site07 CFADS2234 58 181.6200 181.6620 2018 181 15 402.11 0.94 0.0252 1959.8 1.81 0.301 NaN NaN NaN 688 1 0.590
site07 CFADS2234 58 181.6620 181.7040 2018 181 16 401.93 0.83 0.0252 1954.6 2.08 0.301 NaN NaN NaN 691 1 0.600
site07 CFADS2234 58 181.7040 181.7450 2018 181 17 402.20 0.97 0.0252 1951.9 1.55 0.301 NaN NaN NaN 676 1 0.620
site07 CFADS2234 58 181.7450 181.7870 2018 181 18 402.94 1.10 0.0252 1949.0 3.92 0.301 NaN NaN NaN 640 1 0.640
site07 CFADS2234 58 181.7870 181.8290 2018 181 19 400.15 0.95 0.0252 1940.2 3.93 0.301 NaN NaN NaN 662 1 0.650
site07 CFADS2234 58 181.8290 181.8700 2018 181 20 399.51 1.34 0.0252 1944.0 4.73 0.301 NaN NaN NaN 669 1 0.650
site07 CFADS2234 58 181.8700 181.9120 2018 181 21 399.86 1.16 0.0252 1941.4 5.29 0.301 NaN NaN NaN 671 1 0.650
site07 CFADS2234 58 181.9120 181.9540 2018 181 22 398.60 1.48 0.0252 1942.0 2.85 0.301 NaN NaN NaN 649 1 0.640
site07 CFADS2234 58 181.9540 181.9950 2018 181 23 395.14 1.41 0.0252 1953.0 4.25 0.301 NaN NaN NaN 630 1 0.640
site07 CFADS2234 58 181.9950 182.0370 2018 182 00 393.07 0.65 0.0252 1952.2 3.67 0.317 NaN NaN NaN 651 1 0.640
site07 CFADS2234 58 182.0370 182.0790 2018 182 01 394.32 0.99 0.0252 1956.2 3.60 0.317 NaN NaN NaN 684 1 0.620
site07 CFADS2234 58 182.0790 182.1200 2018 182 02 396.91 1.12 0.0252 1964.4 2.18 0.317 NaN NaN NaN 695 1 0.610
site07 CFADS2234 58 182.1200 182.1620 2018 182 03 398.84 1.87 0.0252 1965.9 3.13 0.317 NaN NaN NaN 688 1 0.600
site07 CFADS2234 58 182.1620 182.2040 2018 182 04 402.65 2.14 0.0252 1972.6 4.31 0.317 NaN NaN NaN 686 1 0.600
site07 CFADS2234 58 182.2040 182.2450 2018 182 05 408.10 3.54 0.0252 1983.6 3.77 0.317 NaN NaN NaN 689 1 0.600
site07 CFADS2234 58 182.2450 182.2870 2018 182 06 416.55 3.57 0.0252 1990.9 4.86 0.317 NaN NaN NaN 686 1 0.600
site07 CFADS2234 58 182.2870 182.3290 2018 182 07 426.41 4.09 0.0252 2004.3 8.99 0.317 NaN NaN NaN 684 1 0.600
site07 CFADS2234 58 182.3290 182.3700 2018 182 08 436.20 10.82 0.0252 2523.0 743.49 0.317 NaN NaN NaN 679 1 0.600
site07 CFADS2234 58 182.3700 182.4120 2018 182 09 460.77 4.15 0.0252 3970.9 845.13 0.317 NaN NaN NaN 656 1 0.600
site07 CFADS2234 58 182.4120 182.4540 2018 182 10 465.49 6.48 0.0252 2168.6 93.83 0.317 NaN NaN NaN 681 1 0.590
site07 CFADS2234 58 182.4540 182.4950 2018 182 11 479.85 4.08 0.0252 2108.6 7.01 0.317 NaN NaN NaN 674 1 0.590
site07 CFADS2234 58 182.4950 182.5370 2018 182 12 472.75 7.93 0.0252 2071.5 16.98 0.317 NaN NaN NaN 681 1 0.590
site07 CFADS2234 58 182.5370 182.5790 2018 182 13 441.17 12.58 0.0252 2030.8 14.92 0.317 NaN NaN NaN 572 1 0.570
site07 CFADS2234 58 182.5790 182.6200 2018 182 14 415.71 4.10 0.0252 1972.2 13.87 0.317 NaN NaN NaN 688 1 0.590
site07 CFADS2234 58 182.6200 182.6620 2018 182 15 408.08 1.92 0.0252 1953.8 3.63 0.317 NaN NaN NaN 684 1 0.600
site07 CFADS2234 58 182.6620 182.7040 2018 182 16 402.91 1.61 0.0252 1947.5 6.35 0.317 NaN NaN NaN 685 1 0.610
site07 CFADS2234 58 182.7040 182.7450 2018 182 17 400.89 0.86 0.0252 1933.8 3.14 0.317 NaN NaN NaN 673 1 0.630
site07 CFADS2234 58 182.7460 182.7870 2018 182 18 400.45 0.64 0.0252 1931.4 2.07 0.317 NaN NaN NaN 645 1 0.650
site07 CFADS2234 58 182.7870 182.8290 2018 182 19 399.49 0.75 0.0252 1930.0 1.75 0.317 NaN NaN NaN 663 1 0.670
site07 CFADS2234 58 182.8290 182.8700 2018 182 20 398.91 0.60 0.0252 1931.7 2.26 0.317 NaN NaN NaN 674 1 0.680
site07 CFADS2234 58 182.8700 182.9120 2018 182 21 398.29 0.72 0.0252 1937.9 3.74 0.317 NaN NaN NaN 667 1 0.680
site07 CFADS2234 58 182.9120 182.9540 2018 182 22 398.34 0.40 0.0252 1944.6 2.09 0.317 NaN NaN NaN 660 1 0.670
site07 CFADS2234 58 182.9540 182.9950 2018 182 23 398.89 0.66 0.0252 1947.3 1.43 0.317 NaN NaN NaN 655 1 0.670
site07 CFADS2234 58 182.9950 183.0370 2018 183 00 399.44 0.42 0.0252 1950.4 1.04 0.319 NaN NaN NaN 628 1 0.650
site07 CFADS2234 58 183.0370 183.0790 2018 183 01 402.77 1.65 0.0252 1957.3 3.47 0.319 NaN NaN NaN 666 1 0.630
site07 CFADS2234 58 183.0790 183.1200 2018 183 02 407.36 1.66 0.0252 1968.5 3.36 0.319 NaN NaN NaN 690 1 0.620
site07 CFADS2234 58 183.1200 183.1620 2018 183 03 411.90 2.84 0.0252 1977.6 4.25 0.319 NaN NaN NaN 687 1 0.620
site07 CFADS2234 58 183.1620 183.2040 2018 183 04 416.94 1.59 0.0252 1985.9 2.85 0.319 NaN NaN NaN 682 1 0.620
site07 CFADS2234 58 183.2040 183.2450 2018 183 05 426.10 4.63 0.0252 2000.2 15.29 0.319 NaN NaN NaN 688 1 0.620
site07 CFADS2234 58 183.2450 183.2870 2018 183 06 423.55 2.49 0.0252 1926.9 24.56 0.319 NaN NaN NaN 688 1 0.610
site07 CFADS2234 58 183.2870 183.3290 2018 183 07 423.36 1.54 0.0252 1914.6 1.95 0.319 NaN NaN NaN 689 1 0.600
site07 CFADS2234 58 183.3290 183.3700 2018 183 08 423.47 2.18 0.0252 1921.0 11.89 0.319 NaN NaN NaN 684 1 0.600
site07 CFADS2234 58 183.3700 183.4120 2018 183 09 428.56 3.62 0.0252 1968.4 20.40 0.319 NaN NaN NaN 684 1 0.600
site07 CFADS2234 58 183.4120 183.4540 2018 183 10 432.97 4.07 0.0252 1956.7 18.42 0.319 NaN NaN NaN 688 1 0.600
site07 CFADS2234 58 183.4540 183.4950 2018 183 11 429.32 2.68 0.0252 1935.3 5.59 0.319 NaN NaN NaN 687 1 0.600
site07 CFADS2234 58 183.4950 183.5370 2018 183 12 419.44 2.85 0.0252 1922.7 11.89 0.319 NaN NaN NaN 577 1 0.570
site07 CFADS2234 58 183.5370 183.5790 2018 183 13 415.65 1.45 0.0252 1917.1 3.83 0.319 NaN NaN NaN 690 1 0.590
site07 CFADS2234 58 183.5790 183.6200 2018 183 14 414.47 1.43 0.0252 1938.3 5.98 0.319 NaN NaN NaN 684 1 0.600
site07 CFADS2234 58 183.6200 183.6620 2018 183 15 412.04 1.16 0.0252 1941.5 3.59 0.319 NaN NaN NaN 688 1 0.600
site07 CFADS2234 58 183.6620 183.7040 2018 183 16 408.91 1.54 0.0252 1947.4 11.35 0.319 NaN NaN NaN 684 1 0.600
site07 CFADS2234 58 183.7040 183.7450 2018 183 17 407.10 1.01 0.0252 1952.8 2.77 0.319 NaN NaN NaN 682 1 0.610
site07 CFADS2234 58 183.7450 183.7870 2018 183 18 406.06 1.10 0.0252 1949.7 6.71 0.319 NaN NaN NaN 674 1 0.620
site07 CFADS2234 58 183.7870 183.8290 2018 183 19 404.95 2.25 0.0252 1926.2 3.99 0.319 NaN NaN NaN 656 1 0.640
site07 CFADS2234 58 183.8290 183.8700 2018 183 20 402.00 1.97 0.0252 1923.9 2.99 0.319 NaN NaN NaN 625 1 0.650
site07 CFADS2234 58 183.8710 183.9120 2018 183 21 397.68 1.19 0.0252 1922.9 1.51 0.319 NaN NaN NaN 624 1 0.650
site07 CFADS2234 58 183.9120 183.9540 2018 183 22 397.82 2.23 0.0252 1926.4 2.71 0.319 NaN NaN NaN 632 1 0.650
site07 CFADS2234 58 183.9540 183.9950 2018 183 23 397.63 3.51 0.0252 1933.6 6.40 0.319 NaN NaN NaN 622 1 0.650
site07 CFADS2234 58 183.9950 184.0370 2018 184 00 397.21 3.79 0.0253 1940.9 3.57 0.305 NaN NaN NaN 646 1 0.640
site07 CFADS2234 58 184.0370 184.0790 2018 184 01 396.25 2.17 0.0253 1945.2 2.01 0.305 NaN NaN NaN 676 1 0.630
