NUMBER OF HEADER LINES: 52

TITLE: In-situ tower greenhouse gas data (The Pennsylvania State University) 
PROJECT: Indianapolis flux project (INFLUX) 
FUNDING: National Institute of Standards and Technology (NIST)
FILE NAME: PSU_INFLUX_INSITU_SITE14_2018_76M_num.dat
DATA FORMAT: .dat
DATA VERSION: 2021-04-21
STATION NAME: site14
OBSERVATION CATEGORY:  Air sampling observation
COUNTRY/TERRITORY:  USA
CONTRIBUTOR:  PSU
LATITUDE: 39.9971 N
LONGITUDE:86.7396 W
ALTITUDE:264 m ASL 
NUMBER OF SAMPLING HEIGHTS:1 
SAMPLING HEIGHT:76m AGL
CONTACT POINT:  nmiles@psu.edu
WEBSITE:  www.influx.psu.edu
PARAMETER:CO2/CH4/CO
DATASET START DATE: 2018-01-01 02:00:00
DATASET END DATE: 2018-12-31 23:59:59
TIME INTERVAL:  hourly averages
TIME INTERVAL COMMENT: The time stamps represent the hourly average of that hour, e.g., 1:00:00AM is the average from 1:00:00AM to 1:59:59AM
MEASUREMENT UNIT:ppm (CO2), ppb (CH4), ppb (CO)
MEASUREMENT METHOD:  Cavity Ring Down Spectroscopy (Picarro, Inc.) 
SAMPLING TYPE: in situ
TIME ZONE: EST; data reported in UTC 
REFERENCE SCALE: Converted from traceable to the WMO X2007 scale (CO2) to WMO X2019 scale (CO2),  using a linear function suggested by Hall et al. (2020): X2019=1.00079 * X2007 - 0.142 (ppm), WMO X2004A scale (CH4), WMO CO_X2014 scale (CO) 

FAIR USE POLICY:  We reserve the right to make corrections to the data based on scientific grounds, e.g., recalibration of standard gases or discovery of operational issues not known at the time of the release.  If the data are obtained for potential use in a publication or presentation, kindly inform Penn State personnel (co2data@meteo.psu.edu) of the nature of this work.

CITATIONS:

Richardson SJ, Miles NL, Davis KJ, Lauvaux T, Martins DK, Turnbull JC, et al. Tower measurement network of in-situ CO2, CH4, and CO in support of the Indianapolis FLUX (INFLUX) Experiment. Elem Sci Anth. 2017;5:59. DOI: http://doi.org/10.1525/elementa.140

Miles NL, Richardson  SJ, Davis KJ, and Haupt BJ, 2017. In-situ tower atmospheric measurements of carbon dioxide, methane and carbon monoxide mole fraction for the Indianapolis Flux (INFLUX) project, Indianapolis, IN, USA. Data set. Available on-line [http://datacommons.psu.edu] from The Pennsylvania State University Data Commons, University Park, Pennsylvania, USA. http://dx.doi.org/10.18113/D37G6P. 

Hall, B. D., Crotwell, A. M., Kitzis, D. R., Mefford, T., Miller, B. R., Schibig, M. F., & Tans, P. P. (2020). Revision of the WMO/GAW CO 2 calibration scale. Atmospheric Measurement Techniques Discussions, 1-33. DOI: https://doi.org/10.5194/amt-2020-408

COMMENTS: Measurements are made with Picarro Inc. wavelength-scanned cavity ring down spectroscopic instruments located at the base of communication towers. Depending on instrument repairs and availability, CH4 and CO may be reported, but all instruments report CO2. Hourly averages are reported, with the minimum and maximum time included in the average indicated. The standard deviation within the averaging window is also reported. All sites measuring CO are dried using a Nafion dryer.  As of late May 2013, all sites are dried.  A zero-offset correction was applied daily, using data collected from 1 or 2 tertiary standards traceable to the NOAA scale. Round robin tests using 3-4 NOAA-calibrated tanks were conducted every 1-2 years.  For further details, see Richardson et al.(citation above).

ABSTRACT: The Indianapolis Flux Experiment (INFLUX) was designed to develop and evaluate methods for the measurement and modeling of greenhouse gas fluxes from urban environments. Determination of greenhouse gas fluxes and uncertainty bounds is essential for the evaluation of the effectiveness of mitigation strategies.  The current INFLUX observation network includes twelve in-situ tower-based, continuous measurements of CO2, 5 of CO, 9 of CH4, flask sampling of 14CO2 and other trace gases, and periodic aircraft sampling of greenhouse gases and meteorological conditions. A total carbon column observing network (TCCON) column remote sensing station was deployed Aug - Dec 2012. Four of the tower sites include eddy covariance and radiative flux measurements, and a scanning Doppler lidar is located near Site 02.  The data from the towers, TCCON, and aircraft measurements are being used in an inverse-modeling approach to yield estimates of the urban area flux at 1 km2 resolution. Additionally, very high space/time resolution estimates of fossil fuel carbon emissions (Hestia project) offer state-of-the-art "bottom up" emissions estimates for the city and its surroundings.

FLAGS: 1 indicates no known problems. 0 indicates that the data is unavailable or not recommended for use. 9 indicates that there were no known instrument problems, but data is unrealistic compared to other sites and is not recommended for use.  

COLUMN HEADERS: Location code, Instr serial number, Height (m AGL), Time (minimum fractional day of year of the measurement, UTC), Time (maximum fractional day of year of the measurement, UTC), Year, DOY (day of year), Hour (UTC), CO2 (dry mole fraction, ppm), Standard Deviation (during measurement, ppm), Instrument Uncertainty (ppm), CH4(dry mole fraction, ppb), Standard Deviation (during measurement, ppb), Instrument Uncertainty (ppm), CO (dry mole fraction, ppm), Standard Deviation (during measurement, ppb), Instrument Uncertainty (ppb), User Flag, H2O(percent) 

STANDARD DEVIATION: The atmospheric variability is characterized by the standard deviation during the reported measurement period.

UNCERTAINTY: In lieu of a full assessment of the total uncertainty as it changes in time, the instrument uncertainty is characterized by the standard deviation of the reference gas error for a 31-day period (including 15 days prior to the measurement day and 15 days following the measurement day). 

Site Instr z(mAGL) Time(min) Time(max) Year DOY Hour CO2(ppm) std_co2(ppm) unc_co2(ppm) CH4(ppb) std_ch4(ppb) unc_ch4(ppb) CO(ppb) std_co(ppb) unc_co(ppb) #pts Flag H2O(percent)
site14 CFADS2155 76 150.4550 150.4970 2018 150 11 423.77 0.16 0.0697 1937.0 1.64 0.772 NaN NaN NaN 1165 1 0.050
site14 CFADS2155 76 150.4970 150.5380 2018 150 12 423.96 0.23 0.0697 1931.6 4.10 0.772 NaN NaN NaN 1167 1 0.060
site14 CFADS2155 76 150.5380 150.5800 2018 150 13 423.26 0.43 0.0697 1926.5 1.08 0.772 NaN NaN NaN 1169 1 0.060
site14 CFADS2155 76 150.5800 150.6220 2018 150 14 422.29 0.39 0.0697 1928.9 4.62 0.772 NaN NaN NaN 1170 1 0.060
site14 CFADS2155 76 150.6220 150.6630 2018 150 15 422.38 0.47 0.0697 1925.9 2.21 0.772 NaN NaN NaN 973 1 0.060
site14 CFADS2155 76 150.6630 150.7050 2018 150 16 423.69 0.54 0.0697 1937.0 6.53 0.772 NaN NaN NaN 1168 1 0.050
site14 CFADS2155 76 150.7050 150.7470 2018 150 17 420.89 0.89 0.0697 1936.6 11.36 0.772 NaN NaN NaN 1165 1 0.050
site14 CFADS2155 76 150.7470 150.7880 2018 150 18 421.33 0.28 0.0697 1946.8 9.52 0.772 NaN NaN NaN 1165 1 0.050
site14 CFADS2155 76 150.7880 150.8300 2018 150 19 425.79 1.37 0.0697 1948.7 5.18 0.772 NaN NaN NaN 1163 1 0.050
site14 CFADS2155 76 150.8300 150.8720 2018 150 20 422.80 2.61 0.0697 1944.5 14.84 0.772 NaN NaN NaN 1166 1 0.050
site14 CFADS2155 76 150.8720 150.9130 2018 150 21 419.37 1.89 0.0697 1929.5 5.18 0.772 NaN NaN NaN 1166 1 0.050
site14 CFADS2155 76 150.9130 150.9550 2018 150 22 412.09 0.99 0.0697 1917.3 3.68 0.772 NaN NaN NaN 1167 1 0.050
site14 CFADS2155 76 150.9550 150.9970 2018 150 23 414.56 0.34 0.0697 1919.3 2.57 0.772 NaN NaN NaN 1168 1 0.050
site14 CFADS2155 76 150.9970 151.0380 2018 151 00 413.25 0.49 0.0672 1916.4 8.72 0.743 NaN NaN NaN 1169 1 0.050
site14 CFADS2155 76 151.0380 151.0800 2018 151 01 414.44 1.79 0.0672 1909.0 9.83 0.743 NaN NaN NaN 1167 1 0.050
site14 CFADS2155 76 151.0800 151.1220 2018 151 02 417.89 0.94 0.0672 1919.7 2.86 0.743 NaN NaN NaN 1167 1 0.050
site14 CFADS2155 76 151.1220 151.1630 2018 151 03 419.93 1.51 0.0672 1929.4 3.38 0.743 NaN NaN NaN 1167 1 0.050
site14 CFADS2155 76 151.1630 151.2050 2018 151 04 422.61 0.81 0.0672 1945.6 2.15 0.743 NaN NaN NaN 1168 1 0.050
site14 CFADS2155 76 151.2050 151.2470 2018 151 05 425.98 1.40 0.0672 1955.8 4.06 0.743 NaN NaN NaN 1167 1 0.050
site14 CFADS2155 76 151.2470 151.2880 2018 151 06 430.91 1.60 0.0672 1972.8 4.67 0.743 NaN NaN NaN 1168 1 0.050
site14 CFADS2155 76 151.2880 151.3300 2018 151 07 434.86 1.16 0.0672 1989.5 5.30 0.743 NaN NaN NaN 1169 1 0.050
site14 CFADS2155 76 151.3300 151.3720 2018 151 08 436.57 0.72 0.0672 2004.5 3.73 0.743 NaN NaN NaN 1168 1 0.050
site14 CFADS2155 76 151.3720 151.4130 2018 151 09 436.30 0.85 0.0672 2015.5 2.03 0.743 NaN NaN NaN 1169 1 0.050
site14 CFADS2155 76 151.4130 151.4550 2018 151 10 437.09 1.54 0.0672 2036.6 13.66 0.743 NaN NaN NaN 1169 1 0.050
site14 CFADS2155 76 151.4550 151.4970 2018 151 11 437.76 1.82 0.0672 2076.7 6.81 0.743 NaN NaN NaN 1169 1 0.050
site14 CFADS2155 76 151.4970 151.5380 2018 151 12 432.36 1.15 0.0672 2073.1 3.70 0.743 NaN NaN NaN 1169 1 0.050
site14 CFADS2155 76 151.5380 151.5800 2018 151 13 428.84 1.27 0.0672 2065.5 5.04 0.743 NaN NaN NaN 1172 1 0.060
site14 CFADS2155 76 151.5800 151.6220 2018 151 14 423.32 2.53 0.0672 2039.1 13.26 0.743 NaN NaN NaN 979 1 0.060
site14 CFADS2155 76 151.6220 151.6630 2018 151 15 416.86 1.66 0.0672 2015.7 3.50 0.743 NaN NaN NaN 1176 1 0.070
site14 CFADS2155 76 151.6630 151.7050 2018 151 16 412.78 1.36 0.0672 2017.0 4.66 0.743 NaN NaN NaN 1174 1 0.070
site14 CFADS2155 76 151.7050 151.7470 2018 151 17 409.88 0.76 0.0672 1996.0 8.27 0.743 NaN NaN NaN 1173 1 0.070
site14 CFADS2155 76 151.7470 151.7880 2018 151 18 410.54 0.53 0.0672 1963.2 6.73 0.743 NaN NaN NaN 1173 1 0.070
site14 CFADS2155 76 151.7880 151.8300 2018 151 19 410.27 0.56 0.0672 1942.1 6.45 0.743 NaN NaN NaN 1172 1 0.070
site14 CFADS2155 76 151.8300 151.8720 2018 151 20 407.77 1.08 0.0672 1957.9 4.80 0.743 NaN NaN NaN 1172 1 0.070
site14 CFADS2155 76 151.8720 151.9130 2018 151 21 404.60 0.60 0.0672 1956.7 1.72 0.743 NaN NaN NaN 1172 1 0.070
site14 CFADS2155 76 151.9130 151.9550 2018 151 22 406.53 2.18 0.0672 1948.8 5.44 0.743 NaN NaN NaN 1173 1 0.060
site14 CFADS2155 76 151.9550 151.9970 2018 151 23 408.72 0.40 0.0672 1934.5 1.62 0.743 NaN NaN NaN 1173 1 0.060
site14 CFADS2155 76 151.9970 152.0380 2018 152 00 409.72 1.41 0.0610 1941.5 10.65 0.722 NaN NaN NaN 1172 1 0.060
site14 CFADS2155 76 152.0380 152.0800 2018 152 01 413.80 1.90 0.0610 1931.8 5.19 0.722 NaN NaN NaN 1168 1 0.050
site14 CFADS2155 76 152.0800 152.1220 2018 152 02 414.50 1.40 0.0610 1932.5 2.89 0.722 NaN NaN NaN 1166 1 0.050
site14 CFADS2155 76 152.1220 152.1630 2018 152 03 414.24 1.01 0.0610 1933.2 0.97 0.722 NaN NaN NaN 1166 1 0.050
site14 CFADS2155 76 152.1630 152.2050 2018 152 04 420.35 3.42 0.0610 1945.9 12.00 0.722 NaN NaN NaN 1167 1 0.050
site14 CFADS2155 76 152.2050 152.2470 2018 152 05 424.04 1.96 0.0610 1944.4 3.51 0.722 NaN NaN NaN 1166 1 0.050
site14 CFADS2155 76 152.2470 152.2880 2018 152 06 424.38 2.09 0.0610 1941.2 1.69 0.722 NaN NaN NaN 1165 1 0.050
site14 CFADS2155 76 152.2880 152.3300 2018 152 07 427.21 2.31 0.0610 1941.2 1.25 0.722 NaN NaN NaN 1166 1 0.050
site14 CFADS2155 76 152.3300 152.3720 2018 152 08 426.03 1.86 0.0610 1940.8 0.98 0.722 NaN NaN NaN 1165 1 0.050
site14 CFADS2155 76 152.3720 152.4130 2018 152 09 426.25 2.02 0.0610 1945.0 1.92 0.722 NaN NaN NaN 1166 1 0.050
site14 CFADS2155 76 152.4130 152.4550 2018 152 10 432.46 5.32 0.0610 1953.8 3.98 0.722 NaN NaN NaN 1165 1 0.050
site14 CFADS2155 76 152.4550 152.4970 2018 152 11 459.32 7.27 0.0610 1979.7 10.15 0.722 NaN NaN NaN 1166 1 0.050
site14 CFADS2155 76 152.4970 152.5380 2018 152 12 456.01 7.20 0.0610 2007.1 9.12 0.722 NaN NaN NaN 1166 1 0.050
site14 CFADS2155 76 152.5380 152.5800 2018 152 13 438.34 4.52 0.0610 2002.4 15.34 0.722 NaN NaN NaN 972 1 0.060
site14 CFADS2155 76 152.5800 152.6220 2018 152 14 422.78 3.92 0.0610 1947.9 6.33 0.722 NaN NaN NaN 1174 1 0.060
site14 CFADS2155 76 152.6220 152.6630 2018 152 15 417.47 0.95 0.0610 1942.1 0.75 0.722 NaN NaN NaN 1174 1 0.070
site14 CFADS2155 76 152.6630 152.7050 2018 152 16 413.21 0.89 0.0610 1943.4 2.90 0.722 NaN NaN NaN 1173 1 0.070
site14 CFADS2155 76 152.7050 152.7470 2018 152 17 412.99 0.27 0.0610 1953.0 1.69 0.722 NaN NaN NaN 1171 1 0.070
site14 CFADS2155 76 152.7470 152.7880 2018 152 18 412.78 0.43 0.0610 1955.1 1.90 0.722 NaN NaN NaN 1171 1 0.070
site14 CFADS2155 76 152.7880 152.8300 2018 152 19 412.59 0.36 0.0610 1947.8 3.00 0.722 NaN NaN NaN 1170 1 0.070
site14 CFADS2155 76 152.8300 152.8720 2018 152 20 415.69 1.86 0.0610 1950.8 8.27 0.722 NaN NaN NaN 1171 1 0.060
site14 CFADS2155 76 152.8720 152.9130 2018 152 21 413.90 0.99 0.0610 1947.1 3.76 0.722 NaN NaN NaN 750 1 0.060
site14 CFADS2155 76 152.9130 152.9550 2018 152 22 412.04 0.71 0.0610 1952.7 6.29 0.722 NaN NaN NaN 1117 1 0.060
site14 CFADS2155 76 152.9550 152.9970 2018 152 23 413.17 0.73 0.0610 1960.5 5.40 0.722 NaN NaN NaN 1173 1 0.060
site14 CFADS2155 76 152.9970 153.0380 2018 153 00 414.22 0.53 0.0576 1970.8 2.05 0.707 NaN NaN NaN 1172 1 0.060
site14 CFADS2155 76 153.0380 153.0800 2018 153 01 413.41 0.99 0.0576 1978.9 9.60 0.707 NaN NaN NaN 1170 1 0.050
site14 CFADS2155 76 153.0800 153.1220 2018 153 02 417.77 1.94 0.0576 1990.2 6.49 0.707 NaN NaN NaN 1165 1 0.050
site14 CFADS2155 76 153.1220 153.1630 2018 153 03 423.09 1.34 0.0576 1979.7 1.92 0.707 NaN NaN NaN 1164 1 0.050
site14 CFADS2155 76 153.1630 153.2050 2018 153 04 423.13 1.20 0.0576 1981.6 4.24 0.707 NaN NaN NaN 1164 1 0.050
site14 CFADS2155 76 153.2050 153.2470 2018 153 05 426.94 3.24 0.0576 1987.7 3.73 0.707 NaN NaN NaN 1164 1 0.050
site14 CFADS2155 76 153.2470 153.2880 2018 153 06 430.09 1.75 0.0576 1972.8 6.81 0.707 NaN NaN NaN 1166 1 0.050
site14 CFADS2155 76 153.2880 153.3300 2018 153 07 430.41 0.94 0.0576 1961.3 1.57 0.707 NaN NaN NaN 1166 1 0.040
site14 CFADS2155 76 153.3300 153.3720 2018 153 08 431.82 0.96 0.0576 1965.3 2.31 0.707 NaN NaN NaN 1166 1 0.040
site14 CFADS2155 76 153.3720 153.4130 2018 153 09 434.23 1.79 0.0576 1976.2 2.68 0.707 NaN NaN NaN 1167 1 0.040
site14 CFADS2155 76 153.4130 153.4550 2018 153 10 440.00 1.76 0.0576 1987.5 3.01 0.707 NaN NaN NaN 1165 1 0.040
site14 CFADS2155 76 153.4550 153.4970 2018 153 11 437.23 3.35 0.0576 2011.7 14.30 0.707 NaN NaN NaN 1164 1 0.040
site14 CFADS2155 76 153.4970 153.5380 2018 153 12 432.20 0.72 0.0576 2065.4 24.20 0.707 NaN NaN NaN 967 1 0.050
site14 CFADS2155 76 153.5380 153.5800 2018 153 13 434.38 0.69 0.0576 2064.3 5.17 0.707 NaN NaN NaN 1160 1 0.050
site14 CFADS2155 76 153.5800 153.6220 2018 153 14 432.68 1.10 0.0576 2052.4 4.86 0.707 NaN NaN NaN 1162 1 0.050
site14 CFADS2155 76 153.6220 153.6630 2018 153 15 428.61 1.48 0.0576 2041.9 2.98 0.707 NaN NaN NaN 1163 1 0.060
site14 CFADS2155 76 153.6630 153.7050 2018 153 16 423.72 1.69 0.0576 2025.0 8.28 0.707 NaN NaN NaN 1051 1 0.070
site14 CFADS2155 76 153.7050 153.7470 2018 153 17 418.58 1.45 0.0576 1995.6 10.09 0.707 NaN NaN NaN 1166 1 0.070
site14 CFADS2155 76 153.7470 153.7880 2018 153 18 415.78 0.99 0.0576 1979.2 8.85 0.707 NaN NaN NaN 1165 1 0.070
site14 CFADS2155 76 153.7880 153.8300 2018 153 19 413.11 0.83 0.0576 1958.1 3.52 0.707 NaN NaN NaN 1165 1 0.070
site14 CFADS2155 76 153.8300 153.8720 2018 153 20 411.81 0.57 0.0576 1947.3 7.70 0.707 NaN NaN NaN 1166 1 0.070
site14 CFADS2155 76 153.8720 153.9130 2018 153 21 410.82 0.59 0.0576 1947.1 1.19 0.707 NaN NaN NaN 1166 1 0.070
site14 CFADS2155 76 153.9130 153.9550 2018 153 22 410.59 0.46 0.0576 1943.8 2.23 0.707 NaN NaN NaN 1164 1 0.070
site14 CFADS2155 76 153.9550 153.9970 2018 153 23 409.89 0.43 0.0576 1950.6 8.76 0.707 NaN NaN NaN 1166 1 0.060
site14 CFADS2155 76 153.9970 154.0380 2018 154 00 410.14 0.49 0.0525 1983.5 23.10 0.680 NaN NaN NaN 1167 1 0.060
site14 CFADS2155 76 154.0380 154.0800 2018 154 01 411.69 0.75 0.0525 1967.8 28.78 0.680 NaN NaN NaN 1162 1 0.050
site14 CFADS2155 76 154.0800 154.1220 2018 154 02 412.98 0.51 0.0525 2024.6 25.46 0.680 NaN NaN NaN 1162 1 0.050
site14 CFADS2155 76 154.1220 154.1630 2018 154 03 414.43 1.02 0.0525 1993.0 3.19 0.680 NaN NaN NaN 1161 1 0.050
site14 CFADS2155 76 154.1630 154.2050 2018 154 04 413.97 2.91 0.0525 1977.5 13.88 0.680 NaN NaN NaN 1160 1 0.050
site14 CFADS2155 76 154.2050 154.2470 2018 154 05 437.63 29.40 0.0525 1969.8 16.42 0.680 NaN NaN NaN 1161 1 0.050
site14 CFADS2155 76 154.2470 154.2880 2018 154 06 416.72 3.27 0.0525 1949.0 5.05 0.680 NaN NaN NaN 1161 1 0.050
site14 CFADS2155 76 154.2880 154.3300 2018 154 07 414.98 2.50 0.0525 1959.2 3.50 0.680 NaN NaN NaN 1162 1 0.050
site14 CFADS2155 76 154.3300 154.3720 2018 154 08 431.12 4.16 0.0525 1976.3 7.01 0.680 NaN NaN NaN 1162 1 0.050
site14 CFADS2155 76 154.3720 154.4130 2018 154 09 428.55 1.46 0.0525 1996.2 5.66 0.680 NaN NaN NaN 1162 1 0.050
site14 CFADS2155 76 154.4130 154.4550 2018 154 10 432.96 1.27 0.0525 2018.1 5.88 0.680 NaN NaN NaN 1162 1 0.050
site14 CFADS2155 76 154.4550 154.4970 2018 154 11 433.53 1.84 0.0525 2017.6 7.10 0.680 NaN NaN NaN 966 1 0.050
site14 CFADS2155 76 154.4970 154.5380 2018 154 12 425.37 3.16 0.0525 2002.5 9.95 0.680 NaN NaN NaN 1164 1 0.050
site14 CFADS2155 76 154.5380 154.5800 2018 154 13 416.33 2.18 0.0525 1975.5 9.52 0.680 NaN NaN NaN 1167 1 0.050
site14 CFADS2155 76 154.5800 154.6220 2018 154 14 411.75 1.47 0.0525 1958.5 6.10 0.680 NaN NaN NaN 1167 1 0.050
site14 CFADS2155 76 154.6220 154.6630 2018 154 15 410.56 0.89 0.0525 1942.6 5.01 0.680 NaN NaN NaN 1164 1 0.060
site14 CFADS2155 76 154.6630 154.7050 2018 154 16 408.30 0.66 0.0525 1941.1 2.89 0.680 NaN NaN NaN 1160 1 0.060
site14 CFADS2155 76 154.7050 154.7470 2018 154 17 407.69 0.45 0.0525 1942.1 1.75 0.680 NaN NaN NaN 1159 1 0.060
site14 CFADS2155 76 154.7470 154.7880 2018 154 18 406.30 0.66 0.0525 1944.4 1.58 0.680 NaN NaN NaN 1157 1 0.060
site14 CFADS2155 76 154.7880 154.8300 2018 154 19 405.33 0.56 0.0525 1942.1 1.01 0.680 NaN NaN NaN 1156 1 0.060
site14 CFADS2155 76 154.8300 154.8720 2018 154 20 405.19 0.61 0.0525 1942.4 1.10 0.680 NaN NaN NaN 1154 1 0.060
site14 CFADS2155 76 154.8720 154.9130 2018 154 21 404.79 0.68 0.0525 1946.4 0.73 0.680 NaN NaN NaN 1153 1 0.060
site14 CFADS2155 76 154.9130 154.9550 2018 154 22 405.63 0.68 0.0525 1945.1 1.30 0.680 NaN NaN NaN 1153 1 0.060
site14 CFADS2155 76 154.9550 154.9970 2018 154 23 406.64 0.26 0.0525 1946.0 0.65 0.680 NaN NaN NaN 1151 1 0.060
site14 CFADS2155 76 154.9970 155.0380 2018 155 00 407.24 0.79 0.0519 1948.9 3.09 0.669 NaN NaN NaN 1148 1 0.050
site14 CFADS2155 76 155.0380 155.0800 2018 155 01 410.81 1.00 0.0519 1948.8 1.63 0.669 NaN NaN NaN 1141 1 0.050
site14 CFADS2155 76 155.0800 155.1220 2018 155 02 414.12 1.41 0.0519 1959.4 4.82 0.669 NaN NaN NaN 1136 1 0.040
site14 CFADS2155 76 155.1220 155.1630 2018 155 03 417.28 1.32 0.0519 1952.3 1.95 0.669 NaN NaN NaN 1136 1 0.040
site14 CFADS2155 76 155.1630 155.2050 2018 155 04 418.85 1.80 0.0519 1961.3 9.91 0.669 NaN NaN NaN 1133 1 0.040
site14 CFADS2155 76 155.2050 155.2470 2018 155 05 421.82 3.14 0.0519 1967.9 6.79 0.669 NaN NaN NaN 1135 1 0.040
site14 CFADS2155 76 155.2470 155.2880 2018 155 06 415.96 0.87 0.0519 1972.4 1.44 0.669 NaN NaN NaN 1137 1 0.040
site14 CFADS2155 76 155.2880 155.3300 2018 155 07 413.76 1.16 0.0519 1972.7 2.52 0.669 NaN NaN NaN 1139 1 0.040
site14 CFADS2155 76 155.3300 155.3720 2018 155 08 416.45 2.11 0.0519 1983.5 4.73 0.669 NaN NaN NaN 1140 1 0.040
site14 CFADS2155 76 155.3720 155.4130 2018 155 09 424.13 3.31 0.0519 2000.0 25.76 0.669 NaN NaN NaN 1139 1 0.030
site14 CFADS2155 76 155.4130 155.4550 2018 155 10 433.72 1.99 0.0519 2015.4 10.82 0.669 NaN NaN NaN 947 1 0.030
site14 CFADS2155 76 155.4550 155.4970 2018 155 11 431.26 1.29 0.0519 2035.4 23.39 0.669 NaN NaN NaN 1136 1 0.040
site14 CFADS2155 76 155.4970 155.5380 2018 155 12 423.57 4.01 0.0519 2008.2 12.10 0.669 NaN NaN NaN 1133 1 0.040
site14 CFADS2155 76 155.5380 155.5800 2018 155 13 411.95 2.48 0.0519 1970.8 10.99 0.669 NaN NaN NaN 1127 1 0.050
site14 CFADS2155 76 155.5800 155.6220 2018 155 14 409.23 0.59 0.0519 1960.0 4.79 0.669 NaN NaN NaN 1124 1 0.050
site14 CFADS2155 76 155.6220 155.6630 2018 155 15 407.19 0.60 0.0519 1950.4 3.89 0.669 NaN NaN NaN 1124 1 0.050
site14 CFADS2155 76 155.6630 155.7050 2018 155 16 405.96 0.48 0.0519 1946.2 1.59 0.669 NaN NaN NaN 1125 1 0.050
site14 CFADS2155 76 155.7050 155.7470 2018 155 17 405.22 0.43 0.0519 1943.3 1.48 0.669 NaN NaN NaN 1127 1 0.060
site14 CFADS2155 76 155.7470 155.7880 2018 155 18 404.09 0.57 0.0519 1941.1 0.95 0.669 NaN NaN NaN 1127 1 0.060
site14 CFADS2155 76 155.7880 155.8300 2018 155 19 404.14 0.58 0.0519 1941.0 0.73 0.669 NaN NaN NaN 1127 1 0.050
site14 CFADS2155 76 155.8300 155.8720 2018 155 20 405.12 0.79 0.0519 1940.2 1.00 0.669 NaN NaN NaN 1126 1 0.060
site14 CFADS2155 76 155.8720 155.9130 2018 155 21 406.01 0.37 0.0519 1941.7 1.18 0.669 NaN NaN NaN 1127 1 0.060
site14 CFADS2155 76 155.9130 155.9550 2018 155 22 406.29 0.39 0.0519 1943.9 1.08 0.669 NaN NaN NaN 1126 1 0.060
site14 CFADS2155 76 155.9550 155.9970 2018 155 23 406.20 0.35 0.0519 1945.0 1.82 0.669 NaN NaN NaN 1124 1 0.060
site14 CFADS2155 76 155.9970 156.0380 2018 156 00 406.09 0.20 0.0439 1946.9 5.13 0.600 NaN NaN NaN 1118 1 0.050
site14 CFADS2155 76 156.0380 156.0800 2018 156 01 406.42 0.23 0.0439 1946.9 1.03 0.600 NaN NaN NaN 1114 1 0.050
site14 CFADS2155 76 156.0800 156.1220 2018 156 02 406.83 1.30 0.0439 1951.9 12.51 0.600 NaN NaN NaN 1117 1 0.050
site14 CFADS2155 76 156.1220 156.1630 2018 156 03 407.19 2.55 0.0439 1959.8 52.04 0.600 NaN NaN NaN 1115 1 0.050
site14 CFADS2155 76 156.1630 156.2050 2018 156 04 406.69 2.19 0.0439 1941.5 2.32 0.600 NaN NaN NaN 1118 1 0.040
site14 CFADS2155 76 156.2050 156.2470 2018 156 05 413.53 3.17 0.0439 1950.6 4.34 0.600 NaN NaN NaN 1117 1 0.040
site14 CFADS2155 76 156.2470 156.2880 2018 156 06 420.59 1.90 0.0439 1957.3 2.93 0.600 NaN NaN NaN 1119 1 0.040
site14 CFADS2155 76 156.2880 156.3300 2018 156 07 430.02 4.26 0.0439 1981.0 9.55 0.600 NaN NaN NaN 1120 1 0.040
site14 CFADS2155 76 156.3300 156.3720 2018 156 08 431.08 1.04 0.0439 1976.1 2.82 0.600 NaN NaN NaN 1120 1 0.040
site14 CFADS2155 76 156.3720 156.4130 2018 156 09 432.68 3.17 0.0439 1982.4 8.57 0.600 NaN NaN NaN 934 1 0.040
site14 CFADS2155 76 156.4130 156.4550 2018 156 10 435.79 1.67 0.0439 1995.8 5.78 0.600 NaN NaN NaN 1120 1 0.040
site14 CFADS2155 76 156.4550 156.4970 2018 156 11 430.92 2.32 0.0439 1981.5 7.46 0.600 NaN NaN NaN 1120 1 0.040
site14 CFADS2155 76 156.4970 156.5380 2018 156 12 422.46 2.48 0.0439 1972.4 1.98 0.600 NaN NaN NaN 1115 1 0.050
site14 CFADS2155 76 156.5380 156.5800 2018 156 13 415.84 2.59 0.0439 1975.3 2.70 0.600 NaN NaN NaN 1116 1 0.050
site14 CFADS2155 76 156.5800 156.6220 2018 156 14 407.54 1.42 0.0439 1964.1 2.92 0.600 NaN NaN NaN 1118 1 0.060
site14 CFADS2155 76 156.6220 156.6630 2018 156 15 403.23 1.18 0.0439 1957.0 2.65 0.600 NaN NaN NaN 1119 1 0.060
site14 CFADS2155 76 156.6630 156.7050 2018 156 16 402.07 0.81 0.0439 1950.2 3.69 0.600 NaN NaN NaN 1119 1 0.070
site14 CFADS2155 76 156.7050 156.7470 2018 156 17 400.82 0.80 0.0439 1943.7 1.94 0.600 NaN NaN NaN 1121 1 0.070
site14 CFADS2155 76 156.7470 156.7880 2018 156 18 400.25 0.65 0.0439 1938.9 1.46 0.600 NaN NaN NaN 1122 1 0.070
site14 CFADS2155 76 156.7880 156.8300 2018 156 19 399.65 0.64 0.0439 1937.8 0.82 0.600 NaN NaN NaN 1121 1 0.070
