NUMBER OF HEADER LINES: 52

TITLE: In-situ tower greenhouse gas data (The Pennsylvania State University) 
PROJECT: Indianapolis flux project (INFLUX) 
FUNDING: National Institute of Standards and Technology (NIST)
FILE NAME: PSU_INFLUX_INSITU_SITE13_2018_87M_num.dat
DATA FORMAT: .dat
DATA VERSION: 2021-04-21
STATION NAME: site13
OBSERVATION CATEGORY:  Air sampling observation
COUNTRY/TERRITORY:  USA
CONTRIBUTOR:  PSU
LATITUDE:39.7173 N 
LONGITUDE:85.9417 W 
ALTITUDE:248 m ASL 
NUMBER OF SAMPLING HEIGHTS:1 
SAMPLING HEIGHT:87m AGL
CONTACT POINT:  nmiles@psu.edu
WEBSITE:  www.influx.psu.edu
PARAMETER:CO2/CH4/CO
DATASET START DATE: 2018-01-01 02:00:00
DATASET END DATE: 2018-12-31 23:59:59
TIME INTERVAL:  hourly averages
TIME INTERVAL COMMENT: The time stamps represent the hourly average of that hour, e.g., 1:00:00AM is the average from 1:00:00AM to 1:59:59AM
MEASUREMENT UNIT:ppm (CO2), ppb (CH4), ppb (CO)
MEASUREMENT METHOD:  Cavity Ring Down Spectroscopy (Picarro, Inc.) 
SAMPLING TYPE: in situ
TIME ZONE: EST; data reported in UTC 
REFERENCE SCALE: Converted from traceable to the WMO X2007 scale (CO2) to WMO X2019 scale (CO2),  using a linear function suggested by Hall et al. (2020): X2019=1.00079 * X2007 - 0.142 (ppm), WMO X2004A scale (CH4), WMO CO_X2014 scale (CO) 

FAIR USE POLICY:  We reserve the right to make corrections to the data based on scientific grounds, e.g., recalibration of standard gases or discovery of operational issues not known at the time of the release.  If the data are obtained for potential use in a publication or presentation, kindly inform Penn State personnel (co2data@meteo.psu.edu) of the nature of this work.

CITATIONS:

Richardson SJ, Miles NL, Davis KJ, Lauvaux T, Martins DK, Turnbull JC, et al. Tower measurement network of in-situ CO2, CH4, and CO in support of the Indianapolis FLUX (INFLUX) Experiment. Elem Sci Anth. 2017;5:59. DOI: http://doi.org/10.1525/elementa.140

Miles NL, Richardson  SJ, Davis KJ, and Haupt BJ, 2017. In-situ tower atmospheric measurements of carbon dioxide, methane and carbon monoxide mole fraction for the Indianapolis Flux (INFLUX) project, Indianapolis, IN, USA. Data set. Available on-line [http://datacommons.psu.edu] from The Pennsylvania State University Data Commons, University Park, Pennsylvania, USA. http://dx.doi.org/10.18113/D37G6P. 

Hall, B. D., Crotwell, A. M., Kitzis, D. R., Mefford, T., Miller, B. R., Schibig, M. F., & Tans, P. P. (2020). Revision of the WMO/GAW CO 2 calibration scale. Atmospheric Measurement Techniques Discussions, 1-33. DOI: https://doi.org/10.5194/amt-2020-408

COMMENTS: Measurements are made with Picarro Inc. wavelength-scanned cavity ring down spectroscopic instruments located at the base of communication towers. Depending on instrument repairs and availability, CH4 and CO may be reported, but all instruments report CO2. Hourly averages are reported, with the minimum and maximum time included in the average indicated. The standard deviation within the averaging window is also reported. All sites measuring CO are dried using a Nafion dryer.  As of late May 2013, all sites are dried.  A zero-offset correction was applied daily, using data collected from 1 or 2 tertiary standards traceable to the NOAA scale. Round robin tests using 3-4 NOAA-calibrated tanks were conducted every 1-2 years.  For further details, see Richardson et al.(citation above).

ABSTRACT: The Indianapolis Flux Experiment (INFLUX) was designed to develop and evaluate methods for the measurement and modeling of greenhouse gas fluxes from urban environments. Determination of greenhouse gas fluxes and uncertainty bounds is essential for the evaluation of the effectiveness of mitigation strategies.  The current INFLUX observation network includes twelve in-situ tower-based, continuous measurements of CO2, 5 of CO, 9 of CH4, flask sampling of 14CO2 and other trace gases, and periodic aircraft sampling of greenhouse gases and meteorological conditions. A total carbon column observing network (TCCON) column remote sensing station was deployed Aug - Dec 2012. Four of the tower sites include eddy covariance and radiative flux measurements, and a scanning Doppler lidar is located near Site 02.  The data from the towers, TCCON, and aircraft measurements are being used in an inverse-modeling approach to yield estimates of the urban area flux at 1 km2 resolution. Additionally, very high space/time resolution estimates of fossil fuel carbon emissions (Hestia project) offer state-of-the-art "bottom up" emissions estimates for the city and its surroundings.

FLAGS: 1 indicates no known problems. 0 indicates that the data is unavailable or not recommended for use. 9 indicates that there were no known instrument problems, but data is unrealistic compared to other sites and is not recommended for use.  

COLUMN HEADERS: Location code, Instr serial number, Height (m AGL), Time (minimum fractional day of year of the measurement, UTC), Time (maximum fractional day of year of the measurement, UTC), Year, DOY (day of year), Hour (UTC), CO2 (dry mole fraction, ppm), Standard Deviation (during measurement, ppm), Instrument Uncertainty (ppm), CH4(dry mole fraction, ppb), Standard Deviation (during measurement, ppb), Instrument Uncertainty (ppm), CO (dry mole fraction, ppm), Standard Deviation (during measurement, ppb), Instrument Uncertainty (ppb), User Flag, H2O(percent) 

STANDARD DEVIATION: The atmospheric variability is characterized by the standard deviation during the reported measurement period.

UNCERTAINTY: In lieu of a full assessment of the total uncertainty as it changes in time, the instrument uncertainty is characterized by the standard deviation of the reference gas error for a 31-day period (including 15 days prior to the measurement day and 15 days following the measurement day). 

Site Instr z(mAGL) Time(min) Time(max) Year DOY Hour CO2(ppm) std_co2(ppm) unc_co2(ppm) CH4(ppb) std_ch4(ppb) unc_ch4(ppb) CO(ppb) std_co(ppb) unc_co(ppb) #pts Flag H2O(percent)
site13 CFADS2159 87 143.2040 143.2460 2018 143 05 426.49 0.71 0.0357 2006.2 1.76 0.475 NaN NaN NaN 1249 1 0.070
site13 CFADS2159 87 143.2460 143.2880 2018 143 06 427.87 0.95 0.0357 2008.0 4.28 0.475 NaN NaN NaN 1245 1 0.080
site13 CFADS2159 87 143.2880 143.3290 2018 143 07 428.28 0.56 0.0357 2020.8 2.16 0.475 NaN NaN NaN 1246 1 0.080
site13 CFADS2159 87 143.3290 143.3710 2018 143 08 431.34 0.84 0.0357 2026.6 1.15 0.475 NaN NaN NaN 1245 1 0.080
site13 CFADS2159 87 143.3710 143.4130 2018 143 09 436.07 1.77 0.0357 2032.9 5.09 0.475 NaN NaN NaN 1245 1 0.080
site13 CFADS2159 87 143.4130 143.4540 2018 143 10 439.95 0.79 0.0357 2051.3 4.63 0.475 NaN NaN NaN 1245 1 0.080
site13 CFADS2159 87 143.4540 143.4960 2018 143 11 441.06 1.39 0.0357 2056.4 2.64 0.475 NaN NaN NaN 1246 1 0.080
site13 CFADS2159 87 143.4960 143.5380 2018 143 12 437.50 2.03 0.0357 2047.6 5.66 0.475 NaN NaN NaN 1246 1 0.080
site13 CFADS2159 87 143.5380 143.5790 2018 143 13 430.73 1.73 0.0357 2029.7 4.51 0.475 NaN NaN NaN 1251 1 0.070
site13 CFADS2159 87 143.5790 143.6210 2018 143 14 425.72 1.53 0.0357 2016.7 4.42 0.475 NaN NaN NaN 1250 1 0.070
site13 CFADS2159 87 143.6210 143.6630 2018 143 15 421.80 1.10 0.0357 2000.7 5.49 0.475 NaN NaN NaN 1249 1 0.070
site13 CFADS2159 87 143.6630 143.7040 2018 143 16 418.81 0.69 0.0357 1979.9 6.70 0.475 NaN NaN NaN 1250 1 0.070
site13 CFADS2159 87 143.7040 143.7460 2018 143 17 416.50 0.86 0.0357 1966.1 6.08 0.475 NaN NaN NaN 1250 1 0.070
site13 CFADS2159 87 143.7460 143.7880 2018 143 18 414.98 0.24 0.0357 1956.2 2.40 0.475 NaN NaN NaN 1252 1 0.070
site13 CFADS2159 87 143.7880 143.8290 2018 143 19 414.36 0.38 0.0357 1950.3 2.42 0.475 NaN NaN NaN 1232 1 0.070
site13 CFADS2159 87 143.8360 143.8710 2018 143 20 413.65 0.30 0.0357 1949.9 0.73 0.475 NaN NaN NaN 1060 1 0.070
site13 CFADS2159 87 143.8710 143.9130 2018 143 21 412.93 0.21 0.0357 1946.8 1.14 0.475 NaN NaN NaN 1252 1 0.070
site13 CFADS2159 87 143.9130 143.9540 2018 143 22 412.70 0.14 0.0357 1947.6 0.89 0.475 NaN NaN NaN 1253 1 0.070
site13 CFADS2159 87 143.9540 143.9960 2018 143 23 412.53 0.20 0.0357 1949.6 3.58 0.475 NaN NaN NaN 1253 1 0.070
site13 CFADS2159 87 143.9960 144.0380 2018 144 00 413.68 0.70 0.0357 1959.7 1.57 0.475 NaN NaN NaN 1251 1 0.080
site13 CFADS2159 87 144.0380 144.0790 2018 144 01 414.82 0.38 0.0357 1953.0 1.98 0.475 NaN NaN NaN 1251 1 0.070
site13 CFADS2159 87 144.0790 144.1210 2018 144 02 414.33 0.76 0.0357 1952.2 2.50 0.475 NaN NaN NaN 1252 1 0.070
site13 CFADS2159 87 144.1210 144.1630 2018 144 03 417.79 1.08 0.0357 1971.4 7.88 0.475 NaN NaN NaN 1247 1 0.080
site13 CFADS2159 87 144.1630 144.2040 2018 144 04 417.66 0.78 0.0357 1970.0 7.78 0.475 NaN NaN NaN 1245 1 0.080
site13 CFADS2159 87 144.2040 144.2460 2018 144 05 420.71 2.25 0.0357 1969.2 3.39 0.475 NaN NaN NaN 1245 1 0.090
site13 CFADS2159 87 144.2460 144.2880 2018 144 06 424.21 0.85 0.0357 1975.4 12.92 0.475 NaN NaN NaN 1244 1 0.090
site13 CFADS2159 87 144.2880 144.3290 2018 144 07 425.46 1.61 0.0357 1971.6 8.22 0.475 NaN NaN NaN 1242 1 0.090
site13 CFADS2159 87 144.3290 144.3710 2018 144 08 428.49 0.53 0.0357 1977.1 5.98 0.475 NaN NaN NaN 1242 1 0.090
site13 CFADS2159 87 144.3710 144.4130 2018 144 09 428.63 0.82 0.0357 1976.1 2.49 0.475 NaN NaN NaN 1245 1 0.090
site13 CFADS2159 87 144.4130 144.4540 2018 144 10 429.49 0.79 0.0357 1993.3 17.18 0.475 NaN NaN NaN 1245 1 0.080
site13 CFADS2159 87 144.4540 144.4960 2018 144 11 432.33 1.45 0.0357 2032.5 14.88 0.475 NaN NaN NaN 1247 1 0.080
site13 CFADS2159 87 144.4960 144.5380 2018 144 12 432.91 2.88 0.0357 2072.5 14.80 0.475 NaN NaN NaN 1247 1 0.080
site13 CFADS2159 87 144.5380 144.5790 2018 144 13 420.12 5.13 0.0357 2056.5 56.34 0.475 NaN NaN NaN 1252 1 0.070
site13 CFADS2159 87 144.5790 144.6210 2018 144 14 411.32 1.18 0.0357 1972.2 7.63 0.475 NaN NaN NaN 1250 1 0.070
site13 CFADS2159 87 144.6210 144.6630 2018 144 15 410.56 0.28 0.0357 1962.7 2.74 0.475 NaN NaN NaN 1252 1 0.070
site13 CFADS2159 87 144.6630 144.7040 2018 144 16 409.37 0.40 0.0357 1962.7 2.37 0.475 NaN NaN NaN 1251 1 0.070
site13 CFADS2159 87 144.7040 144.7460 2018 144 17 410.09 0.46 0.0357 1959.1 5.22 0.475 NaN NaN NaN 1252 1 0.070
site13 CFADS2159 87 144.7460 144.7870 2018 144 18 411.24 0.47 0.0357 1958.1 3.01 0.475 NaN NaN NaN 1235 1 0.070
site13 CFADS2159 87 144.7940 144.8290 2018 144 19 410.93 0.19 0.0357 1954.4 3.21 0.475 NaN NaN NaN 1062 1 0.070
site13 CFADS2159 87 144.8290 144.8710 2018 144 20 410.65 0.23 0.0357 1952.8 3.18 0.475 NaN NaN NaN 1254 1 0.070
site13 CFADS2159 87 144.8710 144.9130 2018 144 21 410.75 0.20 0.0357 1955.2 4.65 0.475 NaN NaN NaN 1254 1 0.070
site13 CFADS2159 87 144.9130 144.9540 2018 144 22 411.34 0.33 0.0357 1960.2 4.33 0.475 NaN NaN NaN 1249 1 0.080
site13 CFADS2159 87 144.9540 144.9960 2018 144 23 412.34 0.18 0.0357 1970.3 1.81 0.475 NaN NaN NaN 1250 1 0.080
site13 CFADS2159 87 144.9960 145.0380 2018 145 00 412.01 0.65 0.0359 1959.8 7.74 0.481 NaN NaN NaN 1253 1 0.070
site13 CFADS2159 87 145.0380 145.0790 2018 145 01 411.89 0.79 0.0359 1957.3 6.46 0.481 NaN NaN NaN 1254 1 0.070
site13 CFADS2159 87 145.0790 145.1210 2018 145 02 410.83 1.15 0.0359 1957.0 1.66 0.481 NaN NaN NaN 1254 1 0.070
site13 CFADS2159 87 145.1210 145.1630 2018 145 03 410.10 1.68 0.0359 1956.9 2.22 0.481 NaN NaN NaN 1252 1 0.070
site13 CFADS2159 87 145.1630 145.2040 2018 145 04 414.82 3.58 0.0359 1974.8 14.85 0.481 NaN NaN NaN 1248 1 0.080
site13 CFADS2159 87 145.2040 145.2460 2018 145 05 410.89 2.80 0.0359 1969.5 12.91 0.481 NaN NaN NaN 1245 1 0.090
site13 CFADS2159 87 145.2460 145.2880 2018 145 06 409.76 1.47 0.0359 1968.6 4.63 0.481 NaN NaN NaN 1244 1 0.090
site13 CFADS2159 87 145.2880 145.3290 2018 145 07 413.53 0.85 0.0359 1994.1 14.73 0.481 NaN NaN NaN 1244 1 0.090
site13 CFADS2159 87 145.3290 145.3710 2018 145 08 410.82 1.47 0.0359 1989.5 2.27 0.481 NaN NaN NaN 1245 1 0.090
site13 CFADS2159 87 145.3710 145.4130 2018 145 09 409.30 2.05 0.0359 1990.8 4.01 0.481 NaN NaN NaN 1246 1 0.080
site13 CFADS2159 87 145.4130 145.4540 2018 145 10 406.36 0.93 0.0359 1996.0 6.51 0.481 NaN NaN NaN 1247 1 0.080
site13 CFADS2159 87 145.4540 145.4960 2018 145 11 404.85 0.46 0.0359 1988.7 1.92 0.481 NaN NaN NaN 1246 1 0.080
site13 CFADS2159 87 145.4960 145.5380 2018 145 12 410.61 10.65 0.0359 2021.7 62.76 0.481 NaN NaN NaN 1248 1 0.080
site13 CFADS2159 87 145.5380 145.5790 2018 145 13 444.52 8.15 0.0359 2181.3 56.59 0.481 NaN NaN NaN 1253 1 0.070
site13 CFADS2159 87 145.5790 145.6210 2018 145 14 420.90 5.65 0.0359 2029.2 29.29 0.481 NaN NaN NaN 1253 1 0.070
site13 CFADS2159 87 145.6210 145.6630 2018 145 15 413.85 2.27 0.0359 1987.8 13.11 0.481 NaN NaN NaN 1254 1 0.070
site13 CFADS2159 87 145.6630 145.7040 2018 145 16 410.83 0.91 0.0359 1967.3 5.01 0.481 NaN NaN NaN 1250 1 0.080
site13 CFADS2159 87 145.7040 145.7450 2018 145 17 409.60 0.87 0.0359 1957.5 2.07 0.481 NaN NaN NaN 1230 1 0.080
site13 CFADS2159 87 145.7520 145.7880 2018 145 18 410.91 0.31 0.0359 1954.4 1.56 0.481 NaN NaN NaN 1059 1 0.080
site13 CFADS2159 87 145.7880 145.8290 2018 145 19 411.18 0.28 0.0359 1955.7 1.91 0.481 NaN NaN NaN 1246 1 0.080
site13 CFADS2159 87 145.8290 145.8710 2018 145 20 411.09 0.38 0.0359 1957.1 1.10 0.481 NaN NaN NaN 1246 1 0.090
site13 CFADS2159 87 145.8710 145.9130 2018 145 21 409.22 0.71 0.0359 1955.5 1.97 0.481 NaN NaN NaN 1244 1 0.100
site13 CFADS2159 87 145.9130 145.9540 2018 145 22 407.65 0.37 0.0359 1957.1 0.92 0.481 NaN NaN NaN 1240 1 0.100
site13 CFADS2159 87 145.9540 145.9960 2018 145 23 407.62 0.28 0.0359 1955.4 0.80 0.481 NaN NaN NaN 1242 1 0.100
site13 CFADS2159 87 145.9960 146.0380 2018 146 00 408.35 0.47 0.0356 1954.0 1.45 0.482 NaN NaN NaN 1248 1 0.090
site13 CFADS2159 87 146.0380 146.0790 2018 146 01 408.95 0.99 0.0356 1957.2 4.45 0.482 NaN NaN NaN 1254 1 0.070
site13 CFADS2159 87 146.0790 146.1210 2018 146 02 406.94 1.17 0.0356 1953.8 2.32 0.482 NaN NaN NaN 1250 1 0.070
site13 CFADS2159 87 146.1210 146.1630 2018 146 03 414.43 3.73 0.0356 1971.0 7.16 0.482 NaN NaN NaN 1252 1 0.070
site13 CFADS2159 87 146.1630 146.2040 2018 146 04 419.80 0.71 0.0356 1983.9 2.49 0.482 NaN NaN NaN 1250 1 0.070
site13 CFADS2159 87 146.2040 146.2460 2018 146 05 422.26 1.27 0.0356 1997.0 4.04 0.482 NaN NaN NaN 1249 1 0.070
site13 CFADS2159 87 146.2460 146.2880 2018 146 06 424.68 1.17 0.0356 2004.8 3.44 0.482 NaN NaN NaN 1249 1 0.070
site13 CFADS2159 87 146.2880 146.3290 2018 146 07 428.71 1.19 0.0356 2006.2 1.89 0.482 NaN NaN NaN 1250 1 0.070
site13 CFADS2159 87 146.3290 146.3710 2018 146 08 432.25 1.37 0.0356 2009.8 1.95 0.482 NaN NaN NaN 1250 1 0.070
site13 CFADS2159 87 146.3710 146.4130 2018 146 09 435.49 1.08 0.0356 2016.7 2.60 0.482 NaN NaN NaN 1247 1 0.070
site13 CFADS2159 87 146.4130 146.4540 2018 146 10 436.33 1.11 0.0356 2017.7 2.43 0.482 NaN NaN NaN 1250 1 0.070
site13 CFADS2159 87 146.4540 146.4960 2018 146 11 442.35 3.45 0.0356 2025.9 9.34 0.482 NaN NaN NaN 1249 1 0.070
site13 CFADS2159 87 146.4960 146.5380 2018 146 12 441.70 2.21 0.0356 2024.8 5.28 0.482 NaN NaN NaN 1248 1 0.070
site13 CFADS2159 87 146.5380 146.5790 2018 146 13 429.27 3.36 0.0356 2010.1 9.41 0.482 NaN NaN NaN 1249 1 0.070
site13 CFADS2159 87 146.5790 146.6210 2018 146 14 422.76 2.23 0.0356 1989.0 11.46 0.482 NaN NaN NaN 1253 1 0.070
site13 CFADS2159 87 146.6210 146.6630 2018 146 15 419.41 2.42 0.0356 1968.6 12.12 0.482 NaN NaN NaN 1252 1 0.070
site13 CFADS2159 87 146.6630 146.7040 2018 146 16 416.65 2.33 0.0356 1963.9 9.04 0.482 NaN NaN NaN 1233 1 0.070
site13 CFADS2159 87 146.7110 146.7460 2018 146 17 413.11 1.02 0.0356 1959.2 3.98 0.482 NaN NaN NaN 1061 1 0.070
site13 CFADS2159 87 146.7460 146.7880 2018 146 18 412.16 0.47 0.0356 1958.6 2.13 0.482 NaN NaN NaN 1250 1 0.080
site13 CFADS2159 87 146.7880 146.8290 2018 146 19 411.63 0.49 0.0356 1968.6 3.77 0.482 NaN NaN NaN 1246 1 0.080
site13 CFADS2159 87 146.8290 146.8710 2018 146 20 410.31 0.50 0.0356 1978.0 3.07 0.482 NaN NaN NaN 1247 1 0.090
site13 CFADS2159 87 146.8710 146.9130 2018 146 21 410.58 0.49 0.0356 1962.5 5.46 0.482 NaN NaN NaN 1246 1 0.090
site13 CFADS2159 87 146.9130 146.9540 2018 146 22 410.46 0.56 0.0356 1954.4 1.62 0.482 NaN NaN NaN 1246 1 0.090
site13 CFADS2159 87 146.9540 146.9960 2018 146 23 410.37 0.39 0.0356 1954.2 3.29 0.482 NaN NaN NaN 1245 1 0.090
site13 CFADS2159 87 146.9960 147.0380 2018 147 00 410.77 0.41 0.0356 1944.2 5.42 0.486 NaN NaN NaN 1251 1 0.080
site13 CFADS2159 87 147.0380 147.0790 2018 147 01 413.02 0.37 0.0356 1943.7 2.20 0.486 NaN NaN NaN 1248 1 0.080
site13 CFADS2159 87 147.0790 147.1210 2018 147 02 414.60 1.84 0.0356 1948.3 4.94 0.486 NaN NaN NaN 1249 1 0.080
site13 CFADS2159 87 147.1210 147.1630 2018 147 03 413.45 1.15 0.0356 1943.7 4.29 0.486 NaN NaN NaN 1248 1 0.080
site13 CFADS2159 87 147.1630 147.2040 2018 147 04 417.66 1.60 0.0356 1963.9 4.65 0.486 NaN NaN NaN 1248 1 0.080
site13 CFADS2159 87 147.2040 147.2460 2018 147 05 418.61 0.86 0.0356 1951.5 3.77 0.486 NaN NaN NaN 1248 1 0.080
site13 CFADS2159 87 147.2460 147.2880 2018 147 06 418.67 0.89 0.0356 1942.8 2.48 0.486 NaN NaN NaN 1248 1 0.080
site13 CFADS2159 87 147.2880 147.3290 2018 147 07 421.31 1.14 0.0356 1942.7 1.23 0.486 NaN NaN NaN 1248 1 0.080
site13 CFADS2159 87 147.3290 147.3710 2018 147 08 424.96 1.27 0.0356 1948.3 2.53 0.486 NaN NaN NaN 1249 1 0.080
site13 CFADS2159 87 147.3710 147.4130 2018 147 09 428.56 1.02 0.0356 1949.8 3.36 0.486 NaN NaN NaN 1249 1 0.080
site13 CFADS2159 87 147.4130 147.4540 2018 147 10 433.71 2.34 0.0356 1959.7 4.03 0.486 NaN NaN NaN 1247 1 0.080
site13 CFADS2159 87 147.4540 147.4960 2018 147 11 438.76 1.38 0.0356 1969.5 5.01 0.486 NaN NaN NaN 1249 1 0.080
site13 CFADS2159 87 147.4960 147.5380 2018 147 12 441.33 1.61 0.0356 1985.2 5.38 0.486 NaN NaN NaN 1249 1 0.070
site13 CFADS2159 87 147.5380 147.5790 2018 147 13 433.62 4.02 0.0356 1991.9 3.54 0.486 NaN NaN NaN 1249 1 0.070
site13 CFADS2159 87 147.5790 147.6210 2018 147 14 425.80 0.65 0.0356 1988.1 5.03 0.486 NaN NaN NaN 1249 1 0.080
site13 CFADS2159 87 147.6210 147.6620 2018 147 15 422.43 1.94 0.0356 2002.6 6.53 0.486 NaN NaN NaN 1227 1 0.080
site13 CFADS2159 87 147.6690 147.7040 2018 147 16 416.95 1.07 0.0356 1984.2 7.83 0.486 NaN NaN NaN 1053 1 0.090
site13 CFADS2159 87 147.7040 147.7460 2018 147 17 413.46 0.87 0.0356 1945.9 8.07 0.486 NaN NaN NaN 1241 1 0.100
site13 CFADS2159 87 147.7460 147.7880 2018 147 18 413.36 0.21 0.0356 1945.5 1.69 0.486 NaN NaN NaN 1239 1 0.110
site13 CFADS2159 87 147.7880 147.8290 2018 147 19 413.42 0.34 0.0356 1949.6 3.63 0.486 NaN NaN NaN 1240 1 0.110
site13 CFADS2159 87 147.8290 147.8710 2018 147 20 413.66 0.34 0.0356 1941.6 2.21 0.486 NaN NaN NaN 1237 1 0.110
site13 CFADS2159 87 147.8710 147.9130 2018 147 21 413.06 0.32 0.0356 1937.8 2.13 0.486 NaN NaN NaN 1236 1 0.120
site13 CFADS2159 87 147.9130 147.9540 2018 147 22 412.35 0.31 0.0356 1930.8 1.43 0.486 NaN NaN NaN 1233 1 0.120
site13 CFADS2159 87 147.9540 147.9960 2018 147 23 411.19 0.76 0.0356 1938.2 3.63 0.486 NaN NaN NaN 1237 1 0.110
site13 CFADS2159 87 147.9960 148.0380 2018 148 00 410.12 0.23 0.0353 1943.3 1.09 0.488 NaN NaN NaN 1242 1 0.100
site13 CFADS2159 87 148.0380 148.0790 2018 148 01 410.81 1.47 0.0353 1948.3 1.24 0.488 NaN NaN NaN 1252 1 0.080
site13 CFADS2159 87 148.0790 148.1210 2018 148 02 412.56 2.58 0.0353 1953.1 4.30 0.488 NaN NaN NaN 1250 1 0.070
site13 CFADS2159 87 148.1210 148.1630 2018 148 03 411.18 3.41 0.0353 1955.4 7.61 0.488 NaN NaN NaN 1250 1 0.070
site13 CFADS2159 87 148.1630 148.2040 2018 148 04 411.09 0.67 0.0353 1950.7 1.47 0.488 NaN NaN NaN 1248 1 0.070
site13 CFADS2159 87 148.2040 148.2460 2018 148 05 410.73 1.30 0.0353 1952.4 3.29 0.488 NaN NaN NaN 1249 1 0.070
site13 CFADS2159 87 148.2460 148.2880 2018 148 06 414.56 0.54 0.0353 1957.6 2.89 0.488 NaN NaN NaN 1247 1 0.080
site13 CFADS2159 87 148.2880 148.3290 2018 148 07 414.34 1.85 0.0353 1954.6 3.81 0.488 NaN NaN NaN 1248 1 0.080
site13 CFADS2159 87 148.3290 148.3710 2018 148 08 415.23 7.31 0.0353 1944.7 7.35 0.488 NaN NaN NaN 1248 1 0.080
site13 CFADS2159 87 148.3710 148.4130 2018 148 09 415.35 2.07 0.0353 1950.4 8.63 0.488 NaN NaN NaN 1248 1 0.080
site13 CFADS2159 87 148.4130 148.4540 2018 148 10 416.66 0.37 0.0353 1961.0 4.54 0.488 NaN NaN NaN 1248 1 0.080
site13 CFADS2159 87 148.4540 148.4960 2018 148 11 416.97 0.84 0.0353 1963.3 2.98 0.488 NaN NaN NaN 1248 1 0.080
site13 CFADS2159 87 148.4960 148.5380 2018 148 12 423.66 13.15 0.0353 1984.6 21.65 0.488 NaN NaN NaN 1248 1 0.070
site13 CFADS2159 87 148.5380 148.5790 2018 148 13 444.99 7.12 0.0353 2024.5 7.54 0.488 NaN NaN NaN 1250 1 0.070
site13 CFADS2159 87 148.5790 148.6200 2018 148 14 428.68 7.29 0.0353 2000.4 6.35 0.488 NaN NaN NaN 1226 1 0.080
site13 CFADS2159 87 148.6270 148.6630 2018 148 15 414.10 0.88 0.0353 1980.8 4.30 0.488 NaN NaN NaN 1055 1 0.090
site13 CFADS2159 87 148.6630 148.7040 2018 148 16 412.26 1.01 0.0353 1969.8 5.41 0.488 NaN NaN NaN 1243 1 0.090
site13 CFADS2159 87 148.7040 148.7460 2018 148 17 410.60 0.33 0.0353 1954.0 6.06 0.488 NaN NaN NaN 1243 1 0.100
site13 CFADS2159 87 148.7460 148.7880 2018 148 18 409.87 0.31 0.0353 1940.0 6.12 0.488 NaN NaN NaN 1241 1 0.100
site13 CFADS2159 87 148.7880 148.8290 2018 148 19 409.73 0.26 0.0353 1938.8 4.67 0.488 NaN NaN NaN 1241 1 0.100
site13 CFADS2159 87 148.8290 148.8710 2018 148 20 410.79 0.73 0.0353 1947.5 2.72 0.488 NaN NaN NaN 1238 1 0.110
site13 CFADS2159 87 148.8710 148.9130 2018 148 21 411.24 0.21 0.0353 1941.6 4.00 0.488 NaN NaN NaN 1235 1 0.120
site13 CFADS2159 87 148.9130 148.9540 2018 148 22 410.95 0.47 0.0353 1938.0 2.97 0.488 NaN NaN NaN 1235 1 0.110
site13 CFADS2159 87 148.9540 148.9960 2018 148 23 410.72 0.18 0.0353 1947.5 5.39 0.488 NaN NaN NaN 1240 1 0.100
site13 CFADS2159 87 148.9960 149.0380 2018 149 00 412.23 0.72 0.0334 1963.9 4.73 0.474 NaN NaN NaN 1246 1 0.090
site13 CFADS2159 87 149.0380 149.0790 2018 149 01 414.24 0.78 0.0334 1956.0 2.20 0.474 NaN NaN NaN 1254 1 0.070
site13 CFADS2159 87 149.0790 149.1210 2018 149 02 416.83 1.44 0.0334 1967.9 4.72 0.474 NaN NaN NaN 1253 1 0.070
site13 CFADS2159 87 149.1210 149.1630 2018 149 03 418.80 1.08 0.0334 1974.5 1.34 0.474 NaN NaN NaN 1250 1 0.070
site13 CFADS2159 87 149.1630 149.2040 2018 149 04 421.31 2.00 0.0334 1973.0 4.95 0.474 NaN NaN NaN 1247 1 0.070
site13 CFADS2159 87 149.2040 149.2460 2018 149 05 427.76 1.40 0.0334 1985.9 5.08 0.474 NaN NaN NaN 1249 1 0.070
site13 CFADS2159 87 149.2460 149.2880 2018 149 06 430.00 1.57 0.0334 2002.7 3.41 0.474 NaN NaN NaN 1248 1 0.070
site13 CFADS2159 87 149.2880 149.3290 2018 149 07 429.79 2.78 0.0334 2003.6 2.87 0.474 NaN NaN NaN 1248 1 0.070
site13 CFADS2159 87 149.3290 149.3710 2018 149 08 428.38 2.63 0.0334 2001.9 2.61 0.474 NaN NaN NaN 1248 1 0.080
site13 CFADS2159 87 149.3710 149.4130 2018 149 09 427.36 2.53 0.0334 2006.0 16.81 0.474 NaN NaN NaN 1249 1 0.080
site13 CFADS2159 87 149.4130 149.4540 2018 149 10 422.74 0.89 0.0334 1982.2 8.20 0.474 NaN NaN NaN 1247 1 0.080
site13 CFADS2159 87 149.4540 149.4960 2018 149 11 427.98 6.34 0.0334 1991.7 18.76 0.474 NaN NaN NaN 1247 1 0.070
site13 CFADS2159 87 149.4960 149.5380 2018 149 12 436.66 5.28 0.0334 2006.6 11.44 0.474 NaN NaN NaN 1248 1 0.070
site13 CFADS2159 87 149.5380 149.5790 2018 149 13 418.27 4.88 0.0334 1964.7 17.01 0.474 NaN NaN NaN 1234 1 0.070
