NUMBER OF HEADER LINES: 52

TITLE: In-situ tower greenhouse gas data (The Pennsylvania State University) 
PROJECT: Indianapolis flux project (INFLUX) 
FUNDING: National Institute of Standards and Technology (NIST)
FILE NAME: PSU_INFLUX_INSITU_SITE02_2015_136M_num.dat
DATA FORMAT: .dat
DATA VERSION: 2021-04-21
STATION NAME: SITE02
OBSERVATION CATEGORY:  Air sampling observation
COUNTRY/TERRITORY:  USA
CONTRIBUTOR:  PSU
LATITUDE:39.7978 N 
LONGITUDE:86.0183 W 
ALTITUDE:267 m ASL 
NUMBER OF SAMPLING HEIGHTS:3 
SAMPLING HEIGHT:136m AGL
CONTACT POINT:  nmiles@psu.edu
WEBSITE:  www.influx.psu.edu
PARAMETER:CO2/CH4/CO
DATASET START DATE: 2015-01-01 01:00:00
DATASET END DATE: 2015-12-31 23:59:59
TIME INTERVAL:  hourly averages
TIME INTERVAL COMMENT: The time stamps represent the hourly average of that hour, e.g., 1:00:00AM is the average from 1:00:00AM to 1:59:59AM
MEASUREMENT UNIT:ppm (CO2), ppb (CH4), ppb (CO)
MEASUREMENT METHOD:  Cavity Ring Down Spectroscopy (Picarro, Inc.) 
SAMPLING TYPE: in situ
TIME ZONE: EST; data reported in UTC 
REFERENCE SCALE: Converted from traceable to the WMO X2007 scale (CO2) to WMO X2019 scale (CO2),  using a linear function suggested by Hall et al. (2020): X2019=1.00079 * X2007 - 0.142 (ppm), WMO X2004A scale (CH4), WMO CO_X2014 scale (CO) 

FAIR USE POLICY:  We reserve the right to make corrections to the data based on scientific grounds, e.g., recalibration of standard gases or discovery of operational issues not known at the time of the release.  If the data are obtained for potential use in a publication or presentation, kindly inform Penn State personnel (co2data@meteo.psu.edu) of the nature of this work.

CITATIONS:

Richardson SJ, Miles NL, Davis KJ, Lauvaux T, Martins DK, Turnbull JC, et al. Tower measurement network of in-situ CO2, CH4, and CO in support of the Indianapolis FLUX (INFLUX) Experiment. Elem Sci Anth. 2017;5:59. DOI: http://doi.org/10.1525/elementa.140

Miles NL, Richardson  SJ, Davis KJ, and Haupt BJ, 2017. In-situ tower atmospheric measurements of carbon dioxide, methane and carbon monoxide mole fraction for the Indianapolis Flux (INFLUX) project, Indianapolis, IN, USA. Data set. Available on-line [http://datacommons.psu.edu] from The Pennsylvania State University Data Commons, University Park, Pennsylvania, USA. http://dx.doi.org/10.18113/D37G6P. 

Hall, B. D., Crotwell, A. M., Kitzis, D. R., Mefford, T., Miller, B. R., Schibig, M. F., & Tans, P. P. (2020). Revision of the WMO/GAW CO 2 calibration scale. Atmospheric Measurement Techniques Discussions, 1-33. DOI: https://doi.org/10.5194/amt-2020-408

COMMENTS: Measurements are made with Picarro Inc. wavelength-scanned cavity ring down spectroscopic instruments located at the base of communication towers. Depending on instrument repairs and availability, CH4 and CO may be reported, but all instruments report CO2. Hourly averages are reported, with the minimum and maximum time included in the average indicated. The standard deviation within the averaging window is also reported. All sites measuring CO are dried using a Nafion dryer.  As of late May 2013, all sites are dried.  A zero-offset correction was applied daily, using data collected from 1 or 2 tertiary standards traceable to the NOAA scale. Round robin tests using 3-4 NOAA-calibrated tanks were conducted every 1-2 years.  For further details, see Richardson et al.(citation above).

ABSTRACT: The Indianapolis Flux Experiment (INFLUX) was designed to develop and evaluate methods for the measurement and modeling of greenhouse gas fluxes from urban environments. Determination of greenhouse gas fluxes and uncertainty bounds is essential for the evaluation of the effectiveness of mitigation strategies.  The current INFLUX observation network includes twelve in-situ tower-based, continuous measurements of CO2, 5 of CO, 9 of CH4, flask sampling of 14CO2 and other trace gases, and periodic aircraft sampling of greenhouse gases and meteorological conditions. A total carbon column observing network (TCCON) column remote sensing station was deployed Aug - Dec 2012. Four of the tower sites include eddy covariance and radiative flux measurements, and a scanning Doppler lidar is located near Site 02.  The data from the towers, TCCON, and aircraft measurements are being used in an inverse-modeling approach to yield estimates of the urban area flux at 1 km2 resolution. Additionally, very high space/time resolution estimates of fossil fuel carbon emissions (Hestia project) offer state-of-the-art "bottom up" emissions estimates for the city and its surroundings.

FLAGS: 1 indicates no known problems. 0 indicates that the data is unavailable or not recommended for use. 9 indicates that there were no known instrument problems, but data is unrealistic compared to other sites and is not recommended for use.  

COLUMN HEADERS: Location code, Instr serial number, Height (m AGL), Time (minimum fractional day of year of the measurement, UTC), Time (maximum fractional day of year of the measurement, UTC), Year, DOY (day of year), Hour (UTC), CO2 (dry mole fraction, ppm), Standard Deviation (during measurement, ppm), Instrument Uncertainty (ppm), CH4(dry mole fraction, ppb), Standard Deviation (during measurement, ppb), Instrument Uncertainty (ppm), CO (dry mole fraction, ppm), Standard Deviation (during measurement, ppb), Instrument Uncertainty (ppb), User Flag, H2O(percent) 

STANDARD DEVIATION: The atmospheric variability is characterized by the standard deviation during the reported measurement period.

UNCERTAINTY: In lieu of a full assessment of the total uncertainty as it changes in time, the instrument uncertainty is characterized by the standard deviation of the reference gas error for a 31-day period (including 15 days prior to the measurement day and 15 days following the measurement day). 

Site Instr z(mAGL) Time(min) Time(max) Year DOY Hour CO2(ppm) std_co2(ppm) unc_co2(ppm) CH4(ppb) std_ch4(ppb) unc_ch4(ppb) CO(ppb) std_co(ppb) unc_co(ppb) #pts Flag H2O(percent)
SITE02 CFKADS2079 136 159.1320 159.1560 2015 159 03 406.37 1.82 0.0149 1906.2 7.45 0.177 122.8 9.6 1.260 1255 1 -999.000
SITE02 CFKADS2079 136 159.1730 159.1980 2015 159 04 405.26 0.85 0.0149 1914.0 3.59 0.177 125.1 8.3 1.260 1256 1 -999.000
SITE02 CFKADS2079 136 159.2150 159.2400 2015 159 05 406.65 1.67 0.0149 1934.8 5.58 0.177 135.5 13.0 1.260 1256 1 -999.000
SITE02 CFKADS2079 136 159.2570 159.2810 2015 159 06 404.87 0.94 0.0149 1888.7 11.84 0.177 100.6 10.0 1.260 1256 1 -999.000
SITE02 CFKADS2079 136 159.2980 159.3230 2015 159 07 404.58 0.43 0.0149 1877.3 1.74 0.177 95.1 7.1 1.260 1256 1 -999.000
SITE02 CFKADS2079 136 159.3400 159.3650 2015 159 08 407.87 3.03 0.0149 1889.0 11.95 0.177 98.9 7.8 1.260 1257 1 -999.000
SITE02 CFKADS2079 136 159.3820 159.4060 2015 159 09 411.97 6.09 0.0149 1877.9 4.21 0.177 96.5 7.3 1.260 1257 1 -999.000
SITE02 CFKADS2079 136 159.4230 159.4480 2015 159 10 410.16 1.95 0.0149 1883.8 5.88 0.177 102.3 8.2 1.260 1257 1 -999.000
SITE02 CFKADS2079 136 159.4650 159.4900 2015 159 11 408.96 1.73 0.0149 1884.4 3.80 0.177 112.4 9.8 1.260 1257 1 -999.000
SITE02 CFKADS2079 136 159.5070 159.5310 2015 159 12 409.62 1.56 0.0149 1892.6 2.31 0.177 117.8 9.6 1.260 1255 1 -999.000
SITE02 CFKADS2079 136 159.5480 159.5730 2015 159 13 410.66 1.17 0.0149 1900.1 3.08 0.177 125.7 9.5 1.260 1255 1 -999.000
SITE02 CFKADS2079 136 159.5900 159.6150 2015 159 14 410.11 1.55 0.0149 1890.8 0.88 0.177 111.8 7.8 1.260 1255 1 -999.000
SITE02 CFKADS2079 136 159.6310 159.6560 2015 159 15 406.22 1.19 0.0149 1903.9 12.62 0.177 115.7 8.1 1.260 687 1 -999.000
SITE02 CFKADS2079 136 159.6730 159.6980 2015 159 16 404.73 0.93 0.0149 1898.3 3.46 0.177 132.2 15.5 1.260 1255 1 -999.000
SITE02 CFKADS2079 136 159.7150 159.7400 2015 159 17 403.96 0.85 0.0149 1928.7 13.94 0.177 119.9 9.6 1.260 1254 1 -999.000
SITE02 CFKADS2079 136 159.7560 159.7810 2015 159 18 404.77 0.74 0.0149 1898.5 2.40 0.177 128.8 11.3 1.260 1255 1 -999.000
SITE02 CFKADS2079 136 159.7980 159.8230 2015 159 19 404.69 0.61 0.0149 1900.2 1.72 0.177 142.9 10.6 1.260 1255 1 -999.000
SITE02 CFKADS2079 136 159.8400 159.8650 2015 159 20 403.54 0.93 0.0149 1905.8 1.52 0.177 146.7 14.0 1.260 1254 1 -999.000
SITE02 CFKADS2079 136 159.8810 159.9060 2015 159 21 402.15 0.52 0.0149 1936.8 16.10 0.177 136.7 9.6 1.260 1253 1 -999.000
SITE02 CFKADS2079 136 159.9230 159.9480 2015 159 22 401.11 0.43 0.0149 1941.7 9.02 0.177 136.8 9.5 1.260 1254 1 -999.000
SITE02 CFKADS2079 136 159.9650 159.9900 2015 159 23 403.60 1.91 0.0149 1947.5 15.62 0.177 132.8 8.4 1.260 1254 1 -999.000
SITE02 CFKADS2079 136 160.0060 160.0310 2015 160 00 405.37 1.65 0.0155 1943.2 9.82 0.180 131.5 8.1 1.269 1258 1 -999.000
SITE02 CFKADS2079 136 160.0480 160.0730 2015 160 01 405.07 1.40 0.0155 1985.8 21.85 0.180 137.1 10.5 1.269 1258 1 -999.000
SITE02 CFKADS2079 136 160.0900 160.1150 2015 160 02 403.45 0.35 0.0155 1905.2 0.76 0.180 142.2 7.9 1.269 1258 1 -999.000
SITE02 CFKADS2079 136 160.1310 160.1560 2015 160 03 402.64 0.23 0.0155 1901.6 0.53 0.180 145.5 7.3 1.269 1261 1 -999.000
SITE02 CFKADS2079 136 160.1730 160.1980 2015 160 04 402.37 0.13 0.0155 1900.9 0.46 0.180 146.0 7.3 1.269 1260 1 -999.000
SITE02 CFKADS2079 136 160.2150 160.2400 2015 160 05 403.22 1.49 0.0155 1903.7 2.05 0.180 146.4 7.2 1.269 1260 1 -999.000
SITE02 CFKADS2079 136 160.2560 160.2810 2015 160 06 408.88 1.83 0.0155 1907.6 1.62 0.180 147.2 7.3 1.269 1257 1 -999.000
SITE02 CFKADS2079 136 160.2980 160.3230 2015 160 07 404.38 0.96 0.0155 1915.5 3.80 0.180 150.8 7.2 1.269 1259 1 -999.000
SITE02 CFKADS2079 136 160.3400 160.3650 2015 160 08 403.50 0.22 0.0155 1918.2 0.78 0.180 144.9 9.0 1.269 1258 1 -999.000
SITE02 CFKADS2079 136 160.3810 160.4060 2015 160 09 402.25 0.60 0.0155 1928.5 3.46 0.180 143.7 7.3 1.269 1258 1 -999.000
SITE02 CFKADS2079 136 160.4230 160.4480 2015 160 10 401.34 0.56 0.0155 1922.4 1.12 0.180 146.2 7.4 1.269 1258 1 -999.000
SITE02 CFKADS2079 136 160.4650 160.4900 2015 160 11 402.71 0.38 0.0155 1923.4 1.24 0.180 147.3 7.0 1.269 1258 1 -999.000
SITE02 CFKADS2079 136 160.5060 160.5310 2015 160 12 401.05 0.38 0.0155 1918.8 2.29 0.180 146.7 6.9 1.269 1258 1 -999.000
SITE02 CFKADS2079 136 160.5480 160.5730 2015 160 13 399.86 0.94 0.0155 1909.3 4.67 0.180 144.3 10.1 1.269 1257 1 -999.000
SITE02 CFKADS2079 136 160.5900 160.6150 2015 160 14 417.60 6.32 0.0155 1979.8 28.79 0.180 306.2 64.3 1.269 1258 1 -999.000
SITE02 CFKADS2079 136 160.6310 160.6560 2015 160 15 405.94 2.01 0.0155 1963.7 12.49 0.180 235.7 24.1 1.269 693 1 -999.000
SITE02 CFKADS2079 136 160.6730 160.6980 2015 160 16 410.03 3.15 0.0155 2074.0 58.89 0.180 243.1 20.3 1.269 1255 1 -999.000
SITE02 CFKADS2079 136 160.7150 160.7390 2015 160 17 398.47 0.76 0.0155 1929.3 6.19 0.180 182.1 12.4 1.269 1254 1 -999.000
SITE02 CFKADS2079 136 160.7560 160.7810 2015 160 18 398.04 0.98 0.0155 1923.0 0.89 0.180 200.3 12.2 1.269 1255 1 -999.000
SITE02 CFKADS2079 136 160.7980 160.8230 2015 160 19 398.17 0.80 0.0155 1926.8 1.80 0.180 236.3 14.6 1.269 1256 1 -999.000
SITE02 CFKADS2079 136 160.8400 160.8640 2015 160 20 398.02 0.51 0.0155 1930.7 1.28 0.180 247.8 14.5 1.269 1257 1 -999.000
SITE02 CFKADS2079 136 160.8810 160.9060 2015 160 21 397.99 0.94 0.0155 1934.8 2.55 0.180 279.4 20.2 1.269 1256 1 -999.000
SITE02 CFKADS2079 136 160.9230 160.9480 2015 160 22 397.26 0.86 0.0155 1931.3 2.78 0.180 282.0 13.2 1.269 1257 1 -999.000
SITE02 CFKADS2079 136 160.9650 160.9890 2015 160 23 397.63 1.61 0.0155 1928.8 2.49 0.180 297.8 21.1 1.269 1257 1 -999.000
SITE02 CFKADS2079 136 161.0060 161.0310 2015 161 00 397.39 2.12 0.0154 1924.6 1.57 0.169 276.7 25.9 1.220 1261 1 -999.000
SITE02 CFKADS2079 136 161.0480 161.0730 2015 161 01 397.97 1.45 0.0154 1926.8 5.36 0.169 274.5 14.6 1.220 1259 1 -999.000
SITE02 CFKADS2079 136 161.0890 161.1140 2015 161 02 396.79 0.81 0.0154 1951.7 2.77 0.169 240.3 11.7 1.220 1260 1 -999.000
SITE02 CFKADS2079 136 161.1310 161.1560 2015 161 03 395.24 0.15 0.0154 1940.6 2.36 0.169 213.3 7.8 1.220 1261 1 -999.000
SITE02 CFKADS2079 136 161.1730 161.1980 2015 161 04 395.24 0.21 0.0154 1929.0 4.37 0.169 207.9 9.2 1.220 1261 1 -999.000
SITE02 CFKADS2079 136 161.2140 161.2390 2015 161 05 393.61 0.97 0.0154 1923.2 1.29 0.169 201.3 7.8 1.220 1261 1 -999.000
SITE02 CFKADS2079 136 161.2560 161.2810 2015 161 06 395.01 0.43 0.0154 1923.9 3.82 0.169 200.9 24.3 1.220 1261 1 -999.000
SITE02 CFKADS2079 136 161.2980 161.3230 2015 161 07 395.55 0.70 0.0154 1929.7 3.66 0.169 180.1 7.9 1.220 1260 1 -999.000
SITE02 CFKADS2079 136 161.3390 161.3640 2015 161 08 399.85 1.16 0.0154 1935.0 7.47 0.169 182.3 7.4 1.220 1260 1 -999.000
SITE02 CFKADS2079 136 161.3810 161.4060 2015 161 09 408.46 2.04 0.0154 1948.4 3.45 0.169 191.1 7.9 1.220 1259 1 -999.000
SITE02 CFKADS2079 136 161.4230 161.4480 2015 161 10 413.20 1.93 0.0154 1947.7 3.49 0.169 191.8 7.5 1.220 1260 1 -999.000
SITE02 CFKADS2079 136 161.4640 161.4890 2015 161 11 418.28 2.00 0.0154 1952.0 4.07 0.169 201.4 10.8 1.220 1260 1 -999.000
SITE02 CFKADS2079 136 161.5060 161.5310 2015 161 12 417.38 1.41 0.0154 1956.2 2.68 0.169 232.8 10.6 1.220 1260 1 -999.000
SITE02 CFKADS2079 136 161.5480 161.5730 2015 161 13 418.69 1.37 0.0154 1951.1 2.47 0.169 224.7 10.3 1.220 1259 1 -999.000
SITE02 CFKADS2079 136 161.5890 161.6140 2015 161 14 413.21 1.29 0.0154 1956.6 6.30 0.169 211.5 9.7 1.220 1260 1 -999.000
SITE02 CFKADS2079 136 161.6310 161.6560 2015 161 15 408.39 0.69 0.0154 1970.8 8.88 0.169 199.2 9.0 1.220 701 1 -999.000
SITE02 CFKADS2079 136 161.6730 161.6980 2015 161 16 404.34 0.75 0.0154 1980.2 10.40 0.169 185.9 8.3 1.220 1263 1 -999.000
SITE02 CFKADS2079 136 161.7140 161.7390 2015 161 17 402.83 1.15 0.0154 1980.0 8.11 0.169 172.1 8.5 1.220 1263 1 -999.000
SITE02 CFKADS2079 136 161.7560 161.7810 2015 161 18 403.11 1.01 0.0154 1962.1 8.05 0.169 169.8 8.2 1.220 1265 1 -999.000
SITE02 CFKADS2079 136 161.7980 161.8230 2015 161 19 400.36 1.32 0.0154 1936.6 4.34 0.169 158.7 8.8 1.220 1266 1 -999.000
SITE02 CFKADS2079 136 161.8390 161.8640 2015 161 20 399.14 1.43 0.0154 1932.5 5.01 0.169 154.2 11.1 1.220 1267 1 -999.000
SITE02 CFKADS2079 136 161.8810 161.9060 2015 161 21 398.09 1.71 0.0154 1931.5 2.20 0.169 159.2 10.6 1.220 1265 1 -999.000
SITE02 CFKADS2079 136 161.9230 161.9480 2015 161 22 395.62 0.30 0.0154 1944.7 3.66 0.169 162.6 9.7 1.220 1265 1 -999.000
SITE02 CFKADS2079 136 161.9640 161.9890 2015 161 23 396.23 0.31 0.0154 1955.4 3.32 0.169 165.1 7.6 1.220 1265 1 -999.000
SITE02 CFKADS2079 136 162.0060 162.0310 2015 162 00 397.22 0.42 0.0155 1943.7 1.47 0.168 171.3 8.2 1.232 1258 1 -999.000
SITE02 CFKADS2079 136 162.0480 162.0730 2015 162 01 399.52 1.10 0.0155 1948.3 3.96 0.168 175.8 8.2 1.232 1256 1 -999.000
SITE02 CFKADS2079 136 162.0890 162.1140 2015 162 02 402.24 0.81 0.0155 1951.7 2.22 0.168 178.3 7.6 1.232 1256 1 -999.000
SITE02 CFKADS2079 136 162.1310 162.1560 2015 162 03 405.66 0.95 0.0155 1944.8 1.85 0.168 173.0 7.9 1.232 1257 1 -999.000
SITE02 CFKADS2079 136 162.1730 162.1980 2015 162 04 406.64 0.54 0.0155 1956.2 3.94 0.168 174.3 7.3 1.232 1256 1 -999.000
SITE02 CFKADS2079 136 162.2140 162.2390 2015 162 05 409.94 1.05 0.0155 1971.7 2.98 0.168 182.4 7.4 1.232 1254 1 -999.000
SITE02 CFKADS2079 136 162.2560 162.2810 2015 162 06 410.98 1.50 0.0155 1961.9 2.24 0.168 177.3 7.5 1.232 1254 1 -999.000
SITE02 CFKADS2079 136 162.2980 162.3230 2015 162 07 413.53 1.26 0.0155 1960.6 1.74 0.168 175.9 7.2 1.232 1255 1 -999.000
SITE02 CFKADS2079 136 162.3390 162.3640 2015 162 08 416.01 1.43 0.0155 1961.2 3.16 0.168 175.9 7.1 1.232 1254 1 -999.000
SITE02 CFKADS2079 136 162.3810 162.4060 2015 162 09 415.37 1.06 0.0155 1956.1 1.11 0.168 170.5 7.3 1.232 1258 1 -999.000
SITE02 CFKADS2079 136 162.4230 162.4480 2015 162 10 418.05 1.97 0.0155 1951.1 5.90 0.168 176.6 25.0 1.232 1256 1 -999.000
SITE02 CFKADS2079 136 162.4640 162.4890 2015 162 11 429.78 6.17 0.0155 1995.5 16.41 0.168 194.7 34.6 1.232 1255 1 -999.000
SITE02 CFKADS2079 136 162.5060 162.5310 2015 162 12 422.21 3.62 0.0155 1995.8 12.68 0.168 186.0 10.0 1.232 1254 1 -999.000
SITE02 CFKADS2079 136 162.5480 162.5730 2015 162 13 436.65 11.48 0.0155 2005.3 9.84 0.168 200.0 19.2 1.232 1255 1 -999.000
SITE02 CFKADS2079 136 162.5890 162.6140 2015 162 14 411.28 2.03 0.0155 1957.1 6.35 0.168 214.0 13.9 1.232 1253 1 -999.000
SITE02 CFKADS2079 136 162.6310 162.6560 2015 162 15 404.37 1.70 0.0155 1944.5 1.53 0.168 201.4 10.5 1.232 685 1 -999.000
SITE02 CFKADS2079 136 162.6730 162.6970 2015 162 16 398.82 0.53 0.0155 1933.8 3.50 0.168 174.5 8.8 1.232 1253 1 -999.000
SITE02 CFKADS2079 136 162.7140 162.7390 2015 162 17 398.95 0.26 0.0155 1932.9 3.11 0.168 176.6 13.1 1.232 1256 1 -999.000
SITE02 CFKADS2079 136 162.7560 162.7810 2015 162 18 398.72 0.30 0.0155 1932.7 2.89 0.168 176.7 11.1 1.232 1256 1 -999.000
SITE02 CFKADS2079 136 162.7980 162.8220 2015 162 19 398.16 0.29 0.0155 1922.4 3.65 0.168 167.0 10.7 1.232 1256 1 -999.000
SITE02 CFKADS2079 136 162.8390 162.8640 2015 162 20 398.52 1.13 0.0155 1921.6 4.49 0.168 161.2 12.9 1.232 1256 1 -999.000
SITE02 CFKADS2079 136 162.8810 162.9060 2015 162 21 399.49 0.73 0.0155 1926.5 5.47 0.168 170.8 14.2 1.232 1258 1 -999.000
SITE02 CFKADS2079 136 162.9230 162.9470 2015 162 22 400.41 1.73 0.0155 1937.7 4.52 0.168 174.7 12.9 1.232 1258 1 -999.000
SITE02 CFKADS2079 136 162.9640 162.9890 2015 162 23 398.87 0.50 0.0155 1958.5 4.39 0.168 181.7 8.8 1.232 1257 1 -999.000
SITE02 CFKADS2079 136 163.0060 163.0310 2015 163 00 401.99 0.93 0.0156 1956.0 3.20 0.170 183.4 12.5 1.387 1257 1 -999.000
SITE02 CFKADS2079 136 163.0480 163.0720 2015 163 01 399.65 1.94 0.0156 1967.0 4.86 0.170 186.2 13.3 1.387 1256 1 -999.000
SITE02 CFKADS2079 136 163.0890 163.1140 2015 163 02 397.27 1.10 0.0156 1958.0 1.78 0.170 175.6 7.7 1.387 1256 1 -999.000
SITE02 CFKADS2079 136 163.1310 163.1560 2015 163 03 398.52 1.18 0.0156 1959.2 2.27 0.170 173.8 7.1 1.387 1256 1 -999.000
SITE02 CFKADS2079 136 163.1730 163.1970 2015 163 04 402.02 0.94 0.0156 1947.8 2.16 0.170 167.6 7.0 1.387 1253 1 -999.000
SITE02 CFKADS2079 136 163.2140 163.2390 2015 163 05 410.24 1.35 0.0156 1964.6 2.70 0.170 171.2 7.7 1.387 1254 1 -999.000
SITE02 CFKADS2079 136 163.2560 163.2810 2015 163 06 406.88 1.19 0.0156 1966.1 3.70 0.170 167.2 7.7 1.387 1253 1 -999.000
SITE02 CFKADS2079 136 163.2980 163.3220 2015 163 07 407.35 1.00 0.0156 1964.8 2.32 0.170 164.9 7.4 1.387 1252 1 -999.000
SITE02 CFKADS2079 136 163.3390 163.3640 2015 163 08 409.18 0.79 0.0156 1964.9 2.32 0.170 164.3 7.1 1.387 1253 1 -999.000
SITE02 CFKADS2079 136 163.3810 163.4060 2015 163 09 410.48 0.85 0.0156 1972.4 2.81 0.170 163.8 7.5 1.387 1253 1 -999.000
SITE02 CFKADS2079 136 163.4230 163.4470 2015 163 10 412.88 1.26 0.0156 2004.1 22.92 0.170 168.5 8.4 1.387 1253 1 -999.000
SITE02 CFKADS2079 136 163.4640 163.4890 2015 163 11 418.17 1.15 0.0156 1984.7 1.73 0.170 184.8 9.2 1.387 1254 1 -999.000
SITE02 CFKADS2079 136 163.5060 163.5310 2015 163 12 416.86 1.19 0.0156 2002.1 4.70 0.170 185.7 9.2 1.387 1253 1 -999.000
SITE02 CFKADS2079 136 163.5480 163.5720 2015 163 13 410.96 1.16 0.0156 2009.8 1.07 0.170 175.3 8.9 1.387 1253 1 -999.000
SITE02 CFKADS2079 136 163.5890 163.6140 2015 163 14 409.76 0.68 0.0156 2019.6 2.93 0.170 176.0 8.8 1.387 1250 1 -999.000
SITE02 CFKADS2079 136 163.6310 163.6560 2015 163 15 406.38 0.37 0.0156 2022.8 2.66 0.170 176.4 8.9 1.387 683 1 -999.000
SITE02 CFKADS2079 136 163.6730 163.6970 2015 163 16 405.16 1.69 0.0156 2001.4 28.22 0.170 162.4 16.0 1.387 1252 1 -999.000
SITE02 CFKADS2079 136 163.7140 163.7390 2015 163 17 404.62 1.59 0.0156 2010.6 27.61 0.170 159.2 21.2 1.387 1253 1 -999.000
SITE02 CFKADS2079 136 163.7560 163.7810 2015 163 18 409.37 5.15 0.0156 2034.5 10.53 0.170 178.4 16.8 1.387 1253 1 -999.000
SITE02 CFKADS2079 136 163.7970 163.8220 2015 163 19 399.53 1.34 0.0156 2040.0 8.24 0.170 191.8 12.3 1.387 1253 1 -999.000
SITE02 CFKADS2079 136 163.8390 163.8640 2015 163 20 397.49 0.49 0.0156 2009.0 4.19 0.170 167.0 13.8 1.387 1254 1 -999.000
SITE02 CFKADS2079 136 163.8810 163.9060 2015 163 21 397.94 0.52 0.0156 1997.7 1.60 0.170 160.1 10.7 1.387 1253 1 -999.000
SITE02 CFKADS2079 136 163.9220 163.9470 2015 163 22 405.92 3.99 0.0156 1946.4 11.05 0.170 140.1 9.5 1.387 1253 1 -999.000
SITE02 CFKADS2079 136 163.9640 163.9890 2015 163 23 405.54 1.40 0.0156 1915.5 17.11 0.170 131.5 21.8 1.387 1254 1 -999.000
SITE02 CFKADS2079 136 164.0060 164.0310 2015 164 00 406.34 1.32 0.0160 1906.3 1.83 0.173 133.0 12.3 1.399 1254 1 -999.000
SITE02 CFKADS2079 136 164.0470 164.0720 2015 164 01 405.73 2.19 0.0160 1907.7 4.00 0.173 116.6 8.0 1.399 1254 1 -999.000
SITE02 CFKADS2079 136 164.0890 164.1140 2015 164 02 404.60 1.87 0.0160 1925.0 9.11 0.173 119.1 8.0 1.399 1253 1 -999.000
SITE02 CFKADS2079 136 164.1310 164.1560 2015 164 03 407.09 2.32 0.0160 1940.9 4.61 0.173 125.4 7.5 1.399 1254 1 -999.000
SITE02 CFKADS2079 136 164.1720 164.1970 2015 164 04 411.45 1.86 0.0160 1936.8 4.14 0.173 123.4 7.3 1.399 1254 1 -999.000
SITE02 CFKADS2079 136 164.2140 164.2390 2015 164 05 412.73 1.21 0.0160 1944.0 0.96 0.173 129.9 7.4 1.399 1255 1 -999.000
SITE02 CFKADS2079 136 164.2560 164.2810 2015 164 06 415.67 1.24 0.0160 1954.2 3.03 0.173 131.2 7.3 1.399 1255 1 -999.000
SITE02 CFKADS2079 136 164.2970 164.3220 2015 164 07 420.70 1.50 0.0160 1959.8 1.78 0.173 133.1 6.9 1.399 1255 1 -999.000
SITE02 CFKADS2079 136 164.3390 164.3640 2015 164 08 421.99 1.18 0.0160 1958.6 2.43 0.173 131.2 7.3 1.399 1255 1 -999.000
SITE02 CFKADS2079 136 164.3810 164.4060 2015 164 09 420.03 0.77 0.0160 1967.5 2.96 0.173 129.6 6.8 1.399 1256 1 -999.000
SITE02 CFKADS2079 136 164.4220 164.4470 2015 164 10 427.95 1.32 0.0160 1978.3 1.91 0.173 137.2 6.9 1.399 1254 1 -999.000
SITE02 CFKADS2079 136 164.4640 164.4890 2015 164 11 425.57 1.32 0.0160 1981.7 0.41 0.173 133.1 6.9 1.399 1254 1 -999.000
SITE02 CFKADS2079 136 164.5060 164.5310 2015 164 12 431.98 2.82 0.0160 1991.4 3.45 0.173 152.9 11.6 1.399 1254 1 -999.000
SITE02 CFKADS2079 136 164.5470 164.5720 2015 164 13 422.18 0.66 0.0160 1979.9 2.72 0.173 150.6 8.3 1.399 1253 1 -999.000
SITE02 CFKADS2079 136 164.5890 164.6140 2015 164 14 413.17 1.88 0.0160 1969.2 4.71 0.173 142.8 9.3 1.399 1252 1 -999.000
SITE02 CFKADS2079 136 164.6310 164.6550 2015 164 15 406.81 0.74 0.0160 1949.6 3.83 0.173 131.4 8.0 1.399 685 1 -999.000
SITE02 CFKADS2079 136 164.6720 164.6970 2015 164 16 404.08 0.29 0.0160 1939.9 3.16 0.173 134.3 8.7 1.399 1250 1 -999.000
SITE02 CFKADS2079 136 164.7140 164.7390 2015 164 17 401.88 0.33 0.0160 1924.2 4.00 0.173 132.0 8.6 1.399 1253 1 -999.000
SITE02 CFKADS2079 136 164.7560 164.7800 2015 164 18 402.32 0.54 0.0160 1914.3 5.37 0.173 132.9 9.6 1.399 1252 1 -999.000
SITE02 CFKADS2079 136 164.7970 164.8220 2015 164 19 401.94 0.36 0.0160 1912.3 3.66 0.173 129.0 8.7 1.399 1254 1 -999.000
SITE02 CFKADS2079 136 164.8390 164.8640 2015 164 20 401.84 0.24 0.0160 1904.1 2.24 0.173 123.1 10.1 1.399 1253 1 -999.000
SITE02 CFKADS2079 136 164.8810 164.9050 2015 164 21 400.20 0.25 0.0160 1892.7 2.10 0.173 118.2 9.2 1.399 1254 1 -999.000
SITE02 CFKADS2079 136 164.9220 164.9470 2015 164 22 399.64 0.30 0.0160 1885.5 2.06 0.173 111.2 8.3 1.399 1255 1 -999.000
SITE02 CFKADS2079 136 164.9640 164.9890 2015 164 23 399.43 0.39 0.0160 1879.6 1.48 0.173 116.5 12.2 1.399 1255 1 -999.000
SITE02 CFKADS2079 136 165.0060 165.0300 2015 165 00 399.89 0.60 0.0162 1877.7 1.16 0.174 119.7 20.1 1.443 1258 1 -999.000
