NUMBER OF HEADER LINES: 52

TITLE: In-situ tower greenhouse gas data (The Pennsylvania State University) 
PROJECT: Indianapolis flux project (INFLUX) 
FUNDING: National Institute of Standards and Technology (NIST)
FILE NAME: PSU_INFLUX_INSITU_SITE08_2013_41M_num.dat
DATA FORMAT: .dat
DATA VERSION: 2021-04-21
STATION NAME: SITE08
OBSERVATION CATEGORY:  Air sampling observation
COUNTRY/TERRITORY:  USA
CONTRIBUTOR:  PSU
LATITUDE:40.0411 N 
LONGITUDE:85.9734 W 
ALTITUDE:245 m ASL 
NUMBER OF SAMPLING HEIGHTS:1 
SAMPLING HEIGHT:41m AGL
CONTACT POINT:  nmiles@psu.edu
WEBSITE:  www.influx.psu.edu
PARAMETER:CO2/CH4/CO
DATASET START DATE: 2013-05-29 01:00:00
DATASET END DATE: 2013-12-31 23:59:59
TIME INTERVAL:  hourly averages
TIME INTERVAL COMMENT: The time stamps represent the hourly average of that hour, e.g., 1:00:00AM is the average from 1:00:00AM to 1:59:59AM
MEASUREMENT UNIT:ppm (CO2), ppb (CH4), ppb (CO)
MEASUREMENT METHOD:  Cavity Ring Down Spectroscopy (Picarro, Inc.) 
SAMPLING TYPE: in situ
TIME ZONE: EST; data reported in UTC 
REFERENCE SCALE: Converted from traceable to the WMO X2007 scale (CO2) to WMO X2019 scale (CO2),  using a linear function suggested by Hall et al. (2020): X2019=1.00079 * X2007 - 0.142 (ppm), WMO X2004A scale (CH4), WMO CO_X2014 scale (CO) 

FAIR USE POLICY:  We reserve the right to make corrections to the data based on scientific grounds, e.g., recalibration of standard gases or discovery of operational issues not known at the time of the release.  If the data are obtained for potential use in a publication or presentation, kindly inform Penn State personnel (co2data@meteo.psu.edu) of the nature of this work.

CITATIONS:

Richardson SJ, Miles NL, Davis KJ, Lauvaux T, Martins DK, Turnbull JC, et al. Tower measurement network of in-situ CO2, CH4, and CO in support of the Indianapolis FLUX (INFLUX) Experiment. Elem Sci Anth. 2017;5:59. DOI: http://doi.org/10.1525/elementa.140

Miles NL, Richardson  SJ, Davis KJ, and Haupt BJ, 2017. In-situ tower atmospheric measurements of carbon dioxide, methane and carbon monoxide mole fraction for the Indianapolis Flux (INFLUX) project, Indianapolis, IN, USA. Data set. Available on-line [http://datacommons.psu.edu] from The Pennsylvania State University Data Commons, University Park, Pennsylvania, USA. http://dx.doi.org/10.18113/D37G6P. 

Hall, B. D., Crotwell, A. M., Kitzis, D. R., Mefford, T., Miller, B. R., Schibig, M. F., & Tans, P. P. (2020). Revision of the WMO/GAW CO 2 calibration scale. Atmospheric Measurement Techniques Discussions, 1-33. DOI: https://doi.org/10.5194/amt-2020-408

COMMENTS: Measurements are made with Picarro Inc. wavelength-scanned cavity ring down spectroscopic instruments located at the base of communication towers. Depending on instrument repairs and availability, CH4 and CO may be reported, but all instruments report CO2. Hourly averages are reported, with the minimum and maximum time included in the average indicated. The standard deviation within the averaging window is also reported. All sites measuring CO are dried using a Nafion dryer.  As of late May 2013, all sites are dried.  A zero-offset correction was applied daily, using data collected from 1 or 2 tertiary standards traceable to the NOAA scale. Round robin tests using 3-4 NOAA-calibrated tanks were conducted every 1-2 years.  For further details, see Richardson et al.(citation above).

ABSTRACT: The Indianapolis Flux Experiment (INFLUX) was designed to develop and evaluate methods for the measurement and modeling of greenhouse gas fluxes from urban environments. Determination of greenhouse gas fluxes and uncertainty bounds is essential for the evaluation of the effectiveness of mitigation strategies.  The current INFLUX observation network includes twelve in-situ tower-based, continuous measurements of CO2, 5 of CO, 9 of CH4, flask sampling of 14CO2 and other trace gases, and periodic aircraft sampling of greenhouse gases and meteorological conditions. A total carbon column observing network (TCCON) column remote sensing station was deployed Aug - Dec 2012. Four of the tower sites include eddy covariance and radiative flux measurements, and a scanning Doppler lidar is located near Site 02.  The data from the towers, TCCON, and aircraft measurements are being used in an inverse-modeling approach to yield estimates of the urban area flux at 1 km2 resolution. Additionally, very high space/time resolution estimates of fossil fuel carbon emissions (Hestia project) offer state-of-the-art "bottom up" emissions estimates for the city and its surroundings.

FLAGS: 1 indicates no known problems. 0 indicates that the data is unavailable or not recommended for use. 9 indicates that there were no known instrument problems, but data is unrealistic compared to other sites and is not recommended for use.  

COLUMN HEADERS: Location code, Instr serial number, Height (m AGL), Time (minimum fractional day of year of the measurement, UTC), Time (maximum fractional day of year of the measurement, UTC), Year, DOY (day of year), Hour (UTC), CO2 (dry mole fraction, ppm), Standard Deviation (during measurement, ppm), Instrument Uncertainty (ppm), CH4(dry mole fraction, ppb), Standard Deviation (during measurement, ppb), Instrument Uncertainty (ppm), CO (dry mole fraction, ppm), Standard Deviation (during measurement, ppb), Instrument Uncertainty (ppb), User Flag, H2O(percent) 

STANDARD DEVIATION: The atmospheric variability is characterized by the standard deviation during the reported measurement period.

UNCERTAINTY: In lieu of a full assessment of the total uncertainty as it changes in time, the instrument uncertainty is characterized by the standard deviation of the reference gas error for a 31-day period (including 15 days prior to the measurement day and 15 days following the measurement day). 

Site Instr z(mAGL) Time(min) Time(max) Year DOY Hour CO2(ppm) std_co2(ppm) unc_co2(ppm) CH4(ppb) std_ch4(ppb) unc_ch4(ppb) CO(ppb) std_co(ppb) unc_co(ppb) #pts Flag H2O(percent)
SITE08 CFKADS2079 41 283.5420 NaN 2013 283 13 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE08 CFKADS2079 41 283.5830 NaN 2013 283 14 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE08 CFKADS2079 41 283.6250 NaN 2013 283 15 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE08 CFKADS2079 41 283.6670 NaN 2013 283 16 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE08 CFKADS2079 41 283.7080 NaN 2013 283 17 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE08 CFKADS2079 41 283.7500 NaN 2013 283 18 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE08 CFKADS2079 41 283.7920 NaN 2013 283 19 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE08 CFKADS2079 41 283.8330 NaN 2013 283 20 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE08 CFKADS2079 41 283.8750 NaN 2013 283 21 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE08 CFKADS2079 41 283.9170 NaN 2013 283 22 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE08 CFKADS2079 41 283.9580 NaN 2013 283 23 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE08 CFKADS2079 41 284.0000 NaN 2013 284 00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE08 CFKADS2079 41 284.0420 NaN 2013 284 01 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE08 CFKADS2079 41 284.0830 NaN 2013 284 02 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE08 CFKADS2079 41 284.1250 NaN 2013 284 03 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE08 CFKADS2079 41 284.1670 NaN 2013 284 04 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE08 CFKADS2079 41 284.2080 NaN 2013 284 05 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE08 CFKADS2079 41 284.2500 NaN 2013 284 06 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE08 CFKADS2079 41 284.2920 NaN 2013 284 07 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE08 CFKADS2079 41 284.3330 NaN 2013 284 08 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE08 CFKADS2079 41 284.3750 NaN 2013 284 09 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE08 CFKADS2079 41 284.4170 NaN 2013 284 10 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE08 CFKADS2079 41 284.4580 NaN 2013 284 11 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE08 CFKADS2079 41 284.5000 NaN 2013 284 12 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE08 CFKADS2079 41 284.5420 NaN 2013 284 13 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE08 CFKADS2079 41 284.5830 NaN 2013 284 14 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE08 CFKADS2079 41 284.6250 NaN 2013 284 15 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE08 CFKADS2079 41 284.6670 NaN 2013 284 16 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE08 CFKADS2079 41 284.7080 NaN 2013 284 17 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE08 CFKADS2079 41 284.7500 NaN 2013 284 18 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE08 CFKADS2079 41 284.7920 NaN 2013 284 19 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE08 CFKADS2079 41 284.8330 NaN 2013 284 20 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE08 CFKADS2079 41 284.8750 NaN 2013 284 21 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE08 CFKADS2079 41 284.9170 NaN 2013 284 22 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE08 CFKADS2079 41 284.9580 NaN 2013 284 23 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE08 CFKADS2079 41 285.0000 NaN 2013 285 00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE08 CFKADS2079 41 285.0420 NaN 2013 285 01 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE08 CFKADS2079 41 285.0830 NaN 2013 285 02 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE08 CFKADS2079 41 285.1250 NaN 2013 285 03 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE08 CFKADS2079 41 285.1670 NaN 2013 285 04 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE08 CFKADS2079 41 285.2080 NaN 2013 285 05 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE08 CFKADS2079 41 285.2500 NaN 2013 285 06 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE08 CFKADS2079 41 285.2920 NaN 2013 285 07 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE08 CFKADS2079 41 285.3330 NaN 2013 285 08 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE08 CFKADS2079 41 285.3750 NaN 2013 285 09 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE08 CFKADS2079 41 285.4170 NaN 2013 285 10 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE08 CFKADS2079 41 285.4580 NaN 2013 285 11 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE08 CFKADS2079 41 285.5000 NaN 2013 285 12 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE08 CFKADS2079 41 285.5420 NaN 2013 285 13 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE08 CFKADS2079 41 285.5830 NaN 2013 285 14 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE08 CFKADS2079 41 285.6250 NaN 2013 285 15 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE08 CFKADS2079 41 285.6670 NaN 2013 285 16 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE08 CFKADS2079 41 285.7080 NaN 2013 285 17 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE08 CFKADS2079 41 285.7500 NaN 2013 285 18 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE08 CFKADS2079 41 285.7920 NaN 2013 285 19 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE08 CFKADS2079 41 285.8330 NaN 2013 285 20 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE08 CFKADS2079 41 285.8750 NaN 2013 285 21 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE08 CFKADS2079 41 285.9170 NaN 2013 285 22 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE08 CFKADS2079 41 285.9580 NaN 2013 285 23 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE08 CFKADS2079 41 286.0000 NaN 2013 286 00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE08 CFKADS2079 41 286.0420 NaN 2013 286 01 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE08 CFKADS2079 41 286.0830 NaN 2013 286 02 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE08 CFKADS2079 41 286.1250 NaN 2013 286 03 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE08 CFKADS2079 41 286.1670 NaN 2013 286 04 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE08 CFKADS2079 41 286.2080 NaN 2013 286 05 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE08 CFKADS2079 41 286.2500 NaN 2013 286 06 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE08 CFKADS2079 41 286.2920 NaN 2013 286 07 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE08 CFKADS2079 41 286.3330 NaN 2013 286 08 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE08 CFKADS2079 41 286.3750 NaN 2013 286 09 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE08 CFKADS2079 41 286.4170 NaN 2013 286 10 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE08 CFKADS2079 41 286.4580 NaN 2013 286 11 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE08 CFKADS2079 41 286.5000 NaN 2013 286 12 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE08 CFKADS2079 41 286.5420 NaN 2013 286 13 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE08 CFKADS2079 41 286.5830 NaN 2013 286 14 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE08 CFKADS2079 41 286.6250 NaN 2013 286 15 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE08 CFKADS2079 41 286.6670 NaN 2013 286 16 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE08 CFKADS2079 41 286.7080 NaN 2013 286 17 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE08 CFKADS2079 41 286.7500 NaN 2013 286 18 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE08 CFKADS2079 41 286.7920 NaN 2013 286 19 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE08 CFKADS2079 41 286.8330 NaN 2013 286 20 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE08 CFKADS2079 41 286.8750 NaN 2013 286 21 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE08 CFKADS2079 41 286.9170 NaN 2013 286 22 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE08 CFKADS2079 41 286.9580 NaN 2013 286 23 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE08 CFKADS2079 41 287.0000 NaN 2013 287 00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE08 CFKADS2079 41 287.0420 NaN 2013 287 01 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE08 CFKADS2079 41 287.0830 NaN 2013 287 02 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE08 CFKADS2079 41 287.1250 NaN 2013 287 03 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE08 CFKADS2079 41 287.1670 NaN 2013 287 04 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE08 CFKADS2079 41 287.2080 NaN 2013 287 05 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE08 CFKADS2079 41 287.2500 NaN 2013 287 06 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE08 CFKADS2079 41 287.2920 NaN 2013 287 07 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE08 CFKADS2079 41 287.3330 NaN 2013 287 08 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE08 CFKADS2079 41 287.3750 NaN 2013 287 09 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE08 CFKADS2079 41 287.4170 NaN 2013 287 10 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE08 CFKADS2079 41 287.4580 NaN 2013 287 11 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE08 CFKADS2079 41 287.5000 NaN 2013 287 12 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE08 CFKADS2079 41 287.5420 NaN 2013 287 13 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE08 CFKADS2079 41 287.5830 NaN 2013 287 14 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE08 CFKADS2079 41 287.6250 NaN 2013 287 15 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE08 CFKADS2079 41 287.6670 NaN 2013 287 16 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE08 CFKADS2079 41 287.7080 NaN 2013 287 17 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE08 CFKADS2079 41 287.7500 NaN 2013 287 18 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE08 CFKADS2079 41 287.7920 NaN 2013 287 19 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE08 CFKADS2079 41 287.8330 NaN 2013 287 20 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE08 CFKADS2079 41 287.8750 NaN 2013 287 21 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE08 CFKADS2079 41 287.9170 NaN 2013 287 22 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE08 CFKADS2079 41 287.9580 NaN 2013 287 23 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE08 CFKADS2079 41 288.0000 NaN 2013 288 00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE08 CFKADS2079 41 288.0420 NaN 2013 288 01 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE08 CFKADS2079 41 288.0830 NaN 2013 288 02 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE08 CFKADS2079 41 288.1250 NaN 2013 288 03 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE08 CFKADS2079 41 288.1670 NaN 2013 288 04 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE08 CFKADS2079 41 288.2080 NaN 2013 288 05 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE08 CFKADS2079 41 288.2500 NaN 2013 288 06 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE08 CFKADS2079 41 288.2920 NaN 2013 288 07 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE08 CFKADS2079 41 288.3330 NaN 2013 288 08 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE08 CFKADS2079 41 288.3750 NaN 2013 288 09 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE08 CFKADS2079 41 288.4170 NaN 2013 288 10 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE08 CFKADS2079 41 288.4580 NaN 2013 288 11 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE08 CFKADS2079 41 288.5000 NaN 2013 288 12 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE08 CFKADS2079 41 288.5420 NaN 2013 288 13 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE08 CFKADS2079 41 288.5830 NaN 2013 288 14 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE08 CFKADS2079 41 288.6250 NaN 2013 288 15 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE08 CFKADS2079 41 288.6670 NaN 2013 288 16 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE08 CFKADS2079 41 288.7080 NaN 2013 288 17 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE08 CFKADS2079 41 288.7500 NaN 2013 288 18 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE08 CFKADS2079 41 288.7920 NaN 2013 288 19 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE08 CFKADS2079 41 288.8330 NaN 2013 288 20 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE08 CFKADS2079 41 288.8750 NaN 2013 288 21 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE08 CFKADS2079 41 288.9170 NaN 2013 288 22 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE08 CFKADS2079 41 288.9580 NaN 2013 288 23 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE08 CFKADS2079 41 289.0000 NaN 2013 289 00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE08 CFKADS2079 41 289.0420 NaN 2013 289 01 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE08 CFKADS2079 41 289.0830 NaN 2013 289 02 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE08 CFKADS2079 41 289.1250 NaN 2013 289 03 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE08 CFKADS2079 41 289.1670 NaN 2013 289 04 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE08 CFKADS2079 41 289.2080 NaN 2013 289 05 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE08 CFKADS2079 41 289.2500 NaN 2013 289 06 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE08 CFKADS2079 41 289.2920 NaN 2013 289 07 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE08 CFKADS2079 41 289.3330 NaN 2013 289 08 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE08 CFKADS2079 41 289.3750 NaN 2013 289 09 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE08 CFKADS2079 41 289.4170 NaN 2013 289 10 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE08 CFKADS2079 41 289.4580 NaN 2013 289 11 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE08 CFKADS2079 41 289.5000 NaN 2013 289 12 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE08 CFKADS2079 41 289.5420 NaN 2013 289 13 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE08 CFKADS2079 41 289.5830 NaN 2013 289 14 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE08 CFKADS2079 41 289.6250 NaN 2013 289 15 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE08 CFKADS2079 41 289.6670 NaN 2013 289 16 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE08 CFKADS2079 41 289.7080 NaN 2013 289 17 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE08 CFKADS2079 41 289.7500 NaN 2013 289 18 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE08 CFKADS2079 41 289.7920 NaN 2013 289 19 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE08 CFKADS2079 41 289.8330 NaN 2013 289 20 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE08 CFKADS2079 41 289.8750 NaN 2013 289 21 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE08 CFKADS2079 41 289.9170 NaN 2013 289 22 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE08 CFKADS2079 41 289.9580 NaN 2013 289 23 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE08 CFKADS2079 41 290.0000 NaN 2013 290 00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE08 CFKADS2079 41 290.0420 NaN 2013 290 01 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE08 CFKADS2079 41 290.0830 NaN 2013 290 02 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE08 CFKADS2079 41 290.1250 NaN 2013 290 03 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE08 CFKADS2079 41 290.1670 NaN 2013 290 04 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE08 CFKADS2079 41 290.2080 NaN 2013 290 05 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE08 CFKADS2079 41 290.2500 NaN 2013 290 06 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE08 CFKADS2079 41 290.2920 NaN 2013 290 07 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE08 CFKADS2079 41 290.3330 NaN 2013 290 08 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE08 CFKADS2079 41 290.3750 NaN 2013 290 09 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE08 CFKADS2079 41 290.4170 NaN 2013 290 10 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE08 CFKADS2079 41 290.4580 NaN 2013 290 11 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
