NUMBER OF HEADER LINES: 52

TITLE: In-situ tower greenhouse gas data (The Pennsylvania State University) 
PROJECT: Indianapolis flux project (INFLUX) 
FUNDING: National Institute of Standards and Technology (NIST)
FILE NAME: PSU_INFLUX_INSITU_SITE02_2012_136M_num.dat
DATA FORMAT: .dat
DATA VERSION: 2021-04-21
STATION NAME: SITE02
OBSERVATION CATEGORY:  Air sampling observation
COUNTRY/TERRITORY:  USA
CONTRIBUTOR:  PSU
LATITUDE:39.7978 N 
LONGITUDE:86.0183 W 
ALTITUDE:267 m ASL 
NUMBER OF SAMPLING HEIGHTS:3 
SAMPLING HEIGHT:136m AGL
CONTACT POINT:  nmiles@psu.edu
WEBSITE:  www.influx.psu.edu
PARAMETER:CO2/CH4/CO
DATASET START DATE: 2012-01-01 01:00:00
DATASET END DATE: 2012-12-31 23:59:59
TIME INTERVAL:  hourly averages
TIME INTERVAL COMMENT: The time stamps represent the hourly average of that hour, e.g., 1:00:00AM is the average from 1:00:00AM to 1:59:59AM
MEASUREMENT UNIT:ppm (CO2), ppb (CH4), ppb (CO)
MEASUREMENT METHOD:  Cavity Ring Down Spectroscopy (Picarro, Inc.) 
SAMPLING TYPE: in situ
TIME ZONE: EST; data reported in UTC 
REFERENCE SCALE: Converted from traceable to the WMO X2007 scale (CO2) to WMO X2019 scale (CO2),  using a linear function suggested by Hall et al. (2020): X2019=1.00079 * X2007 - 0.142 (ppm), WMO X2004A scale (CH4), WMO CO_X2014 scale (CO) 

FAIR USE POLICY:  We reserve the right to make corrections to the data based on scientific grounds, e.g., recalibration of standard gases or discovery of operational issues not known at the time of the release.  If the data are obtained for potential use in a publication or presentation, kindly inform Penn State personnel (co2data@meteo.psu.edu) of the nature of this work.

CITATIONS:

Richardson SJ, Miles NL, Davis KJ, Lauvaux T, Martins DK, Turnbull JC, et al. Tower measurement network of in-situ CO2, CH4, and CO in support of the Indianapolis FLUX (INFLUX) Experiment. Elem Sci Anth. 2017;5:59. DOI: http://doi.org/10.1525/elementa.140

Miles NL, Richardson  SJ, Davis KJ, and Haupt BJ, 2017. In-situ tower atmospheric measurements of carbon dioxide, methane and carbon monoxide mole fraction for the Indianapolis Flux (INFLUX) project, Indianapolis, IN, USA. Data set. Available on-line [http://datacommons.psu.edu] from The Pennsylvania State University Data Commons, University Park, Pennsylvania, USA. http://dx.doi.org/10.18113/D37G6P. 

Hall, B. D., Crotwell, A. M., Kitzis, D. R., Mefford, T., Miller, B. R., Schibig, M. F., & Tans, P. P. (2020). Revision of the WMO/GAW CO 2 calibration scale. Atmospheric Measurement Techniques Discussions, 1-33. DOI: https://doi.org/10.5194/amt-2020-408

COMMENTS: Measurements are made with Picarro Inc. wavelength-scanned cavity ring down spectroscopic instruments located at the base of communication towers. Depending on instrument repairs and availability, CH4 and CO may be reported, but all instruments report CO2. Hourly averages are reported, with the minimum and maximum time included in the average indicated. The standard deviation within the averaging window is also reported. All sites measuring CO are dried using a Nafion dryer.  As of late May 2013, all sites are dried.  A zero-offset correction was applied daily, using data collected from 1 or 2 tertiary standards traceable to the NOAA scale. Round robin tests using 3-4 NOAA-calibrated tanks were conducted every 1-2 years.  For further details, see Richardson et al.(citation above).

ABSTRACT: The Indianapolis Flux Experiment (INFLUX) was designed to develop and evaluate methods for the measurement and modeling of greenhouse gas fluxes from urban environments. Determination of greenhouse gas fluxes and uncertainty bounds is essential for the evaluation of the effectiveness of mitigation strategies.  The current INFLUX observation network includes twelve in-situ tower-based, continuous measurements of CO2, 5 of CO, 9 of CH4, flask sampling of 14CO2 and other trace gases, and periodic aircraft sampling of greenhouse gases and meteorological conditions. A total carbon column observing network (TCCON) column remote sensing station was deployed Aug - Dec 2012. Four of the tower sites include eddy covariance and radiative flux measurements, and a scanning Doppler lidar is located near Site 02.  The data from the towers, TCCON, and aircraft measurements are being used in an inverse-modeling approach to yield estimates of the urban area flux at 1 km2 resolution. Additionally, very high space/time resolution estimates of fossil fuel carbon emissions (Hestia project) offer state-of-the-art "bottom up" emissions estimates for the city and its surroundings.

FLAGS: 1 indicates no known problems. 0 indicates that the data is unavailable or not recommended for use. 9 indicates that there were no known instrument problems, but data is unrealistic compared to other sites and is not recommended for use.  

COLUMN HEADERS: Location code, Instr serial number, Height (m AGL), Time (minimum fractional day of year of the measurement, UTC), Time (maximum fractional day of year of the measurement, UTC), Year, DOY (day of year), Hour (UTC), CO2 (dry mole fraction, ppm), Standard Deviation (during measurement, ppm), Instrument Uncertainty (ppm), CH4(dry mole fraction, ppb), Standard Deviation (during measurement, ppb), Instrument Uncertainty (ppm), CO (dry mole fraction, ppm), Standard Deviation (during measurement, ppb), Instrument Uncertainty (ppb), User Flag, H2O(percent) 

STANDARD DEVIATION: The atmospheric variability is characterized by the standard deviation during the reported measurement period.

UNCERTAINTY: In lieu of a full assessment of the total uncertainty as it changes in time, the instrument uncertainty is characterized by the standard deviation of the reference gas error for a 31-day period (including 15 days prior to the measurement day and 15 days following the measurement day). 

Site Instr z(mAGL) Time(min) Time(max) Year DOY Hour CO2(ppm) std_co2(ppm) unc_co2(ppm) CH4(ppb) std_ch4(ppb) unc_ch4(ppb) CO(ppb) std_co(ppb) unc_co(ppb) #pts Flag H2O(percent)
SITE02 CFKADS2005 136 233.7080 233.7330 2012 233 17 380.23 0.60 NaN 1936.0 3.10 NaN 223.6 13.9 NaN 0 1 -999.000
SITE02 CFKADS2005 136 233.7500 233.7750 2012 233 18 378.22 0.55 NaN 1921.6 4.00 NaN 196.9 15.6 NaN 0 1 -999.000
SITE02 CFKADS2005 136 233.7910 233.8160 2012 233 19 376.21 0.42 NaN 1927.3 0.80 NaN 198.2 13.3 NaN 0 1 -999.000
SITE02 CFKADS2005 136 233.8330 233.8580 2012 233 20 377.01 0.59 NaN 1939.0 2.50 NaN 216.1 13.2 NaN 0 1 -999.000
SITE02 CFKADS2005 136 233.8750 233.9000 2012 233 21 378.87 1.66 NaN 1942.5 5.20 NaN 236.2 22.7 NaN 0 1 -999.000
SITE02 CFKADS2005 136 233.9160 233.9410 2012 233 22 377.12 0.92 NaN 1943.1 2.50 NaN 231.0 24.9 NaN 0 1 -999.000
SITE02 CFKADS2005 136 233.9580 233.9830 2012 233 23 377.28 0.82 NaN 1939.1 3.40 NaN 206.2 17.1 NaN 0 1 -999.000
SITE02 CFKADS2005 136 234.0000 234.0250 2012 234 00 376.29 0.60 NaN 1934.7 2.70 NaN 196.8 12.2 NaN 0 1 -999.000
SITE02 CFKADS2005 136 234.0410 234.0660 2012 234 01 381.14 1.12 NaN 1937.4 3.90 NaN 192.6 18.8 NaN 0 1 -999.000
SITE02 CFKADS2005 136 234.0830 234.1080 2012 234 02 381.73 1.19 NaN 1935.7 2.30 NaN 173.2 11.7 NaN 0 1 -999.000
SITE02 CFKADS2005 136 234.1250 234.1500 2012 234 03 380.44 2.10 NaN 1918.9 10.70 NaN 161.7 12.2 NaN 0 1 -999.000
SITE02 CFKADS2005 136 234.1660 234.1910 2012 234 04 378.52 0.25 NaN 1909.4 1.80 NaN 158.9 11.0 NaN 0 1 -999.000
SITE02 CFKADS2005 136 234.2080 234.2330 2012 234 05 378.88 2.23 NaN 1917.6 5.50 NaN 163.6 11.5 NaN 0 1 -999.000
SITE02 CFKADS2005 136 234.2500 234.2750 2012 234 06 386.72 2.40 NaN 1952.0 11.90 NaN 173.7 11.6 NaN 0 1 -999.000
SITE02 CFKADS2005 136 234.2910 234.3160 2012 234 07 383.55 1.35 NaN 1936.0 3.50 NaN 178.0 11.3 NaN 0 1 -999.000
SITE02 CFKADS2005 136 234.3330 234.3580 2012 234 08 380.78 1.20 NaN 1932.6 4.60 NaN 180.1 11.1 NaN 0 1 -999.000
SITE02 CFKADS2005 136 234.3750 234.4000 2012 234 09 381.18 2.09 NaN 1931.8 3.50 NaN 179.2 11.2 NaN 0 1 -999.000
SITE02 CFKADS2005 136 234.4160 234.4410 2012 234 10 377.13 0.66 NaN 1927.8 1.10 NaN 180.5 11.0 NaN 0 1 -999.000
SITE02 CFKADS2005 136 234.4580 234.4830 2012 234 11 376.60 0.06 NaN 1930.6 0.40 NaN 183.0 11.2 NaN 0 1 -999.000
SITE02 CFKADS2005 136 234.5000 234.5240 2012 234 12 384.39 2.74 NaN 1950.7 13.50 NaN 182.8 10.9 NaN 0 1 -999.000
SITE02 CFKADS2005 136 234.5410 234.5660 2012 234 13 398.93 18.51 NaN 1968.1 16.00 NaN 222.9 40.8 NaN 0 1 -999.000
SITE02 CFKADS2005 136 234.5910 234.6080 2012 234 14 414.31 2.09 NaN 1976.3 3.30 NaN 288.7 13.5 NaN 0 1 -999.000
SITE02 CFKADS2005 136 234.6250 234.6490 2012 234 15 403.74 1.80 NaN 1959.3 2.60 NaN 266.1 16.9 NaN 0 1 -999.000
SITE02 CFKADS2005 136 234.6660 234.6910 2012 234 16 395.24 2.25 NaN 1948.7 4.10 NaN 255.6 17.1 NaN 0 1 -999.000
SITE02 CFKADS2005 136 234.7080 234.7330 2012 234 17 386.88 1.40 NaN 1929.9 2.90 NaN 212.4 14.3 NaN 0 1 -999.000
SITE02 CFKADS2005 136 234.7500 234.7740 2012 234 18 386.09 1.41 NaN 1921.9 2.30 NaN 208.1 16.5 NaN 0 1 -999.000
SITE02 CFKADS2005 136 234.7910 234.8160 2012 234 19 383.14 1.66 NaN 1916.9 1.90 NaN 193.0 19.8 NaN 0 1 -999.000
SITE02 CFKADS2005 136 234.8330 234.8580 2012 234 20 380.19 1.20 NaN 1912.5 1.20 NaN 179.7 15.4 NaN 0 1 -999.000
SITE02 CFKADS2005 136 234.8740 234.8990 2012 234 21 380.95 1.61 NaN 1912.8 1.80 NaN 183.2 18.9 NaN 0 1 -999.000
SITE02 CFKADS2005 136 234.9160 234.9410 2012 234 22 378.32 0.49 NaN 1909.6 1.20 NaN 173.2 11.7 NaN 0 1 -999.000
SITE02 CFKADS2005 136 234.9580 234.9830 2012 234 23 376.88 0.40 NaN 1911.4 1.10 NaN 175.1 11.9 NaN 0 1 -999.000
SITE02 CFKADS2005 136 234.9990 235.0240 2012 235 00 377.33 1.15 NaN 1916.0 2.70 NaN 181.3 16.7 NaN 0 1 -999.000
SITE02 CFKADS2005 136 235.0410 235.0660 2012 235 01 376.67 0.87 NaN 1916.5 2.40 NaN 178.8 12.4 NaN 0 1 -999.000
SITE02 CFKADS2005 136 235.0830 235.1080 2012 235 02 376.64 0.49 NaN 1907.6 1.00 NaN 163.8 11.3 NaN 0 1 -999.000
SITE02 CFKADS2005 136 235.1240 235.1490 2012 235 03 376.93 0.83 NaN 1908.6 3.20 NaN 163.4 11.6 NaN 0 1 -999.000
SITE02 CFKADS2005 136 235.1660 235.1910 2012 235 04 376.61 0.34 NaN 1906.6 1.10 NaN 163.3 11.0 NaN 0 1 -999.000
SITE02 CFKADS2005 136 235.2080 235.2330 2012 235 05 376.99 0.42 NaN 1907.9 1.10 NaN 160.8 11.2 NaN 0 1 -999.000
SITE02 CFKADS2005 136 235.2490 235.2740 2012 235 06 378.33 1.07 NaN 1911.7 1.60 NaN 162.0 11.2 NaN 0 1 -999.000
SITE02 CFKADS2005 136 235.2910 235.3160 2012 235 07 376.52 0.45 NaN 1915.0 2.00 NaN 167.3 11.5 NaN 0 1 -999.000
SITE02 CFKADS2005 136 235.3330 235.3580 2012 235 08 376.50 0.17 NaN 1909.3 3.20 NaN 159.7 11.2 NaN 0 1 -999.000
SITE02 CFKADS2005 136 235.3740 235.3990 2012 235 09 376.19 0.12 NaN 1922.9 14.30 NaN 158.0 11.2 NaN 0 1 -999.000
SITE02 CFKADS2005 136 235.4160 235.4410 2012 235 10 376.85 0.24 NaN 1922.5 5.80 NaN 158.3 11.1 NaN 0 1 -999.000
SITE02 CFKADS2005 136 235.4580 235.4830 2012 235 11 377.92 1.04 NaN 1938.4 4.50 NaN 172.7 13.7 NaN 0 1 -999.000
SITE02 CFKADS2005 136 235.4990 235.5240 2012 235 12 377.28 1.73 NaN 1923.9 5.20 NaN 168.6 12.1 NaN 0 1 -999.000
SITE02 CFKADS2005 136 235.5410 235.5660 2012 235 13 379.73 1.95 NaN 1924.2 8.80 NaN 172.4 11.9 NaN 0 1 -999.000
SITE02 CFKADS2005 136 235.5910 235.6080 2012 235 14 388.51 2.72 NaN 1980.7 12.00 NaN 204.9 13.5 NaN 0 1 -999.000
SITE02 CFKADS2005 136 235.6240 235.6490 2012 235 15 379.28 1.20 NaN 1948.0 10.30 NaN 179.7 12.0 NaN 0 1 -999.000
SITE02 CFKADS2005 136 235.6660 235.6910 2012 235 16 380.05 1.02 NaN 1931.5 4.80 NaN 190.4 17.7 NaN 0 1 -999.000
SITE02 CFKADS2005 136 235.7080 235.7330 2012 235 17 380.36 0.22 NaN 1924.2 1.20 NaN 175.8 12.7 NaN 0 1 -999.000
SITE02 CFKADS2005 136 235.7490 235.7740 2012 235 18 380.22 0.22 NaN 1919.4 2.00 NaN 170.8 11.7 NaN 0 1 -999.000
SITE02 CFKADS2005 136 235.7910 235.8160 2012 235 19 379.29 0.42 NaN 1914.7 1.00 NaN 171.8 12.2 NaN 0 1 -999.000
SITE02 CFKADS2005 136 235.8330 235.8580 2012 235 20 378.24 0.51 NaN 1915.0 1.50 NaN 172.5 12.5 NaN 0 1 -999.000
SITE02 CFKADS2005 136 235.8740 235.8990 2012 235 21 378.71 0.26 NaN 1917.6 1.80 NaN 169.7 11.7 NaN 0 1 -999.000
SITE02 CFKADS2005 136 235.9160 235.9410 2012 235 22 379.60 0.59 NaN 1919.8 1.80 NaN 171.9 12.3 NaN 0 1 -999.000
SITE02 CFKADS2005 136 235.9580 235.9830 2012 235 23 379.91 0.29 NaN 1911.3 0.80 NaN 168.3 11.2 NaN 0 1 -999.000
SITE02 CFKADS2005 136 235.9990 236.0240 2012 236 00 378.82 0.27 NaN 1910.3 0.50 NaN 167.4 10.4 NaN 0 1 -999.000
SITE02 CFKADS2005 136 236.0410 236.0660 2012 236 01 380.22 0.39 NaN 1901.9 3.40 NaN 159.9 11.5 NaN 0 1 -999.000
SITE02 CFKADS2005 136 236.0830 236.1080 2012 236 02 380.38 0.30 NaN 1901.1 0.80 NaN 160.7 11.3 NaN 0 1 -999.000
SITE02 CFKADS2005 136 236.1240 236.1490 2012 236 03 380.65 0.79 NaN 1910.6 5.90 NaN 173.8 13.2 NaN 0 1 -999.000
SITE02 CFKADS2005 136 236.1660 236.1910 2012 236 04 380.53 0.19 NaN 1907.0 5.30 NaN 170.6 13.4 NaN 0 1 -999.000
SITE02 CFKADS2005 136 236.2080 236.2330 2012 236 05 381.92 1.40 NaN 1906.0 7.80 NaN 168.1 15.3 NaN 0 1 -999.000
SITE02 CFKADS2005 136 236.2490 236.2740 2012 236 06 380.90 0.24 NaN 1921.6 1.70 NaN 182.6 10.6 NaN 0 1 -999.000
SITE02 CFKADS2005 136 236.2910 236.3160 2012 236 07 379.60 0.83 NaN 1917.8 2.40 NaN 185.7 12.4 NaN 0 1 -999.000
SITE02 CFKADS2005 136 236.3330 236.3580 2012 236 08 378.90 0.43 NaN 1913.6 3.80 NaN 168.2 13.6 NaN 0 1 -999.000
SITE02 CFKADS2005 136 236.3740 236.3990 2012 236 09 381.77 0.85 NaN 1925.0 4.10 NaN 166.4 11.5 NaN 0 1 -999.000
SITE02 CFKADS2005 136 236.4160 236.4410 2012 236 10 380.99 0.38 NaN 1919.4 3.30 NaN 165.4 11.1 NaN 0 1 -999.000
SITE02 CFKADS2005 136 236.4580 236.4830 2012 236 11 382.39 2.63 NaN 1941.9 16.80 NaN 170.4 13.2 NaN 0 1 -999.000
SITE02 CFKADS2005 136 236.4990 236.5240 2012 236 12 385.10 2.95 NaN 1924.3 6.80 NaN 177.3 14.9 NaN 0 1 -999.000
SITE02 CFKADS2005 136 236.5410 236.5660 2012 236 13 380.76 1.61 NaN 1918.5 3.20 NaN 166.5 11.4 NaN 0 1 -999.000
SITE02 CFKADS2005 136 236.5910 236.6080 2012 236 14 397.84 3.61 NaN 2032.7 33.50 NaN 200.8 14.7 NaN 0 1 -999.000
SITE02 CFKADS2005 136 236.6240 236.6490 2012 236 15 393.39 1.01 NaN 1983.5 8.80 NaN 203.2 13.0 NaN 0 1 -999.000
SITE02 CFKADS2005 136 236.6660 236.6910 2012 236 16 386.67 1.16 NaN 1952.6 7.60 NaN 201.7 14.2 NaN 0 1 -999.000
SITE02 CFKADS2005 136 236.7080 236.7330 2012 236 17 383.49 0.50 NaN 1930.1 1.20 NaN 190.7 14.6 NaN 0 1 -999.000
SITE02 CFKADS2005 136 236.7490 236.7740 2012 236 18 383.58 0.28 NaN 1925.9 0.70 NaN 189.3 11.7 NaN 0 1 -999.000
SITE02 CFKADS2005 136 236.7910 236.8160 2012 236 19 382.83 0.22 NaN 1917.1 1.40 NaN 179.0 12.4 NaN 0 1 -999.000
SITE02 CFKADS2005 136 236.8330 236.8580 2012 236 20 383.14 0.34 NaN 1914.0 2.60 NaN 175.0 12.5 NaN 0 1 -999.000
SITE02 CFKADS2005 136 236.8740 236.8990 2012 236 21 382.43 0.35 NaN 1914.9 2.90 NaN 174.2 11.9 NaN 0 1 -999.000
SITE02 CFKADS2005 136 236.9160 236.9410 2012 236 22 381.10 0.41 NaN 1920.3 1.90 NaN 177.2 12.2 NaN 0 1 -999.000
SITE02 CFKADS2005 136 236.9580 236.9830 2012 236 23 380.38 0.50 NaN 1922.2 2.80 NaN 181.4 14.3 NaN 0 1 -999.000
SITE02 CFKADS2005 136 236.9990 237.0240 2012 237 00 378.75 0.59 NaN 1938.4 3.10 NaN 175.9 13.2 NaN 0 1 -999.000
SITE02 CFKADS2005 136 237.0410 237.0660 2012 237 01 378.52 0.17 NaN 1922.7 1.20 NaN 173.0 11.5 NaN 0 1 -999.000
SITE02 CFKADS2005 136 237.0830 237.1080 2012 237 02 380.01 0.40 NaN 1948.8 75.40 NaN 163.6 11.1 NaN 0 1 -999.000
SITE02 CFKADS2005 136 237.1240 237.1490 2012 237 03 379.30 0.53 NaN 1913.4 2.40 NaN 165.2 11.7 NaN 0 1 -999.000
SITE02 CFKADS2005 136 237.1660 237.1910 2012 237 04 378.25 0.33 NaN 1926.7 12.70 NaN 170.1 11.9 NaN 0 1 -999.000
SITE02 CFKADS2005 136 237.2080 237.2330 2012 237 05 376.02 1.10 NaN 1935.4 21.30 NaN 170.6 11.7 NaN 0 1 -999.000
SITE02 CFKADS2005 136 237.2490 237.2740 2012 237 06 382.96 1.96 NaN 1937.9 7.90 NaN 175.8 11.5 NaN 0 1 -999.000
SITE02 CFKADS2005 136 237.2910 237.3160 2012 237 07 381.10 2.45 NaN 1953.3 1.80 NaN 177.5 11.3 NaN 0 1 -999.000
SITE02 CFKADS2005 136 237.9940 238.0350 2012 238 00 381.13 0.75 NaN 1916.7 3.20 NaN 183.5 11.4 NaN 0 1 -999.000
SITE02 CFKADS2005 136 238.0350 238.0770 2012 238 01 380.85 0.25 NaN 1912.6 1.40 NaN 178.1 11.4 NaN 0 1 -999.000
SITE02 CFKADS2005 136 238.0770 238.1190 2012 238 02 381.99 0.51 NaN 1910.8 4.00 NaN 176.6 12.5 NaN 0 1 -999.000
SITE02 CFKADS2005 136 238.1190 238.1600 2012 238 03 382.87 2.82 NaN 1930.4 31.00 NaN 175.4 14.1 NaN 0 1 -999.000
SITE02 CFKADS2005 136 238.1600 238.2020 2012 238 04 386.88 3.46 NaN 1973.8 17.10 NaN 191.9 13.2 NaN 0 1 -999.000
SITE02 CFKADS2005 136 238.2020 238.2440 2012 238 05 388.33 1.81 NaN 1974.5 3.90 NaN 189.0 11.5 NaN 0 1 -999.000
SITE02 CFKADS2005 136 238.2440 238.2850 2012 238 06 387.09 0.49 NaN 1950.5 12.40 NaN 181.9 12.4 NaN 0 1 -999.000
SITE02 CFKADS2005 136 238.2850 238.3270 2012 238 07 387.82 0.56 NaN 1940.9 2.50 NaN 191.8 13.0 NaN 0 1 -999.000
SITE02 CFKADS2005 136 238.3270 238.3690 2012 238 08 386.83 0.54 NaN 1953.9 6.00 NaN 201.0 11.2 NaN 0 1 -999.000
SITE02 CFKADS2005 136 238.3690 238.4100 2012 238 09 396.17 4.65 NaN 1967.9 3.50 NaN 205.7 11.6 NaN 0 1 -999.000
SITE02 CFKADS2005 136 238.4100 238.4520 2012 238 10 395.54 4.10 NaN 1969.0 9.20 NaN 206.4 11.4 NaN 0 1 -999.000
SITE02 CFKADS2005 136 238.4520 238.4940 2012 238 11 389.75 0.89 NaN 1944.4 8.20 NaN 196.0 12.3 NaN 0 1 -999.000
SITE02 CFKADS2005 136 238.4940 238.5350 2012 238 12 392.61 1.04 NaN 1949.4 7.00 NaN 201.4 12.6 NaN 0 1 -999.000
SITE02 CFKADS2005 136 238.5350 238.5770 2012 238 13 393.56 0.87 NaN 1953.6 3.70 NaN 215.3 12.6 NaN 0 1 -999.000
SITE02 CFKADS2005 136 238.5770 238.6190 2012 238 14 397.98 4.42 NaN 1965.6 19.60 NaN 265.1 42.5 NaN 0 1 -999.000
SITE02 CFKADS2005 136 238.6190 238.6600 2012 238 15 392.91 6.05 NaN 1968.2 19.40 NaN 265.5 25.9 NaN 0 1 -999.000
SITE02 CFKADS2005 136 238.6600 238.7020 2012 238 16 386.43 0.89 NaN 1944.7 3.90 NaN 245.9 15.7 NaN 0 1 -999.000
SITE02 CFKADS2005 136 238.7020 238.7440 2012 238 17 384.96 0.70 NaN 1926.4 9.60 NaN 211.5 21.5 NaN 0 1 -999.000
SITE02 CFKADS2005 136 238.7440 238.7850 2012 238 18 383.87 0.46 NaN 1918.8 3.90 NaN 199.1 13.4 NaN 0 1 -999.000
SITE02 CFKADS2005 136 238.7850 238.8270 2012 238 19 384.13 0.37 NaN 1911.5 3.40 NaN 192.7 15.5 NaN 0 1 -999.000
SITE02 CFKADS2005 136 238.8270 238.8690 2012 238 20 383.28 0.29 NaN 1917.1 3.00 NaN 192.6 12.5 NaN 0 1 -999.000
SITE02 CFKADS2005 136 238.8690 238.9100 2012 238 21 383.43 0.32 NaN 1922.3 3.60 NaN 192.5 13.4 NaN 0 1 -999.000
SITE02 CFKADS2005 136 238.9100 238.9520 2012 238 22 383.17 0.35 NaN 1923.4 2.20 NaN 192.5 12.0 NaN 0 1 -999.000
SITE02 CFKADS2005 136 238.9520 238.9940 2012 238 23 382.87 0.17 NaN 1919.8 2.00 NaN 187.9 12.8 NaN 0 1 -999.000
SITE02 CFKADS2005 136 238.9940 239.0350 2012 239 00 383.38 0.20 NaN 1912.8 2.80 NaN 175.7 12.7 NaN 0 1 -999.000
SITE02 CFKADS2005 136 239.0350 239.0770 2012 239 01 384.00 0.97 NaN 1913.9 4.40 NaN 182.6 13.7 NaN 0 1 -999.000
SITE02 CFKADS2005 136 239.0770 239.1190 2012 239 02 382.71 0.40 NaN 1926.6 2.30 NaN 196.6 11.7 NaN 0 1 -999.000
SITE02 CFKADS2005 136 239.1190 239.1600 2012 239 03 382.64 0.36 NaN 1927.3 0.70 NaN 188.7 12.2 NaN 0 1 -999.000
SITE02 CFKADS2005 136 239.1600 239.2020 2012 239 04 383.87 1.07 NaN 1923.3 4.90 NaN 178.8 13.1 NaN 0 1 -999.000
SITE02 CFKADS2005 136 239.2020 239.2440 2012 239 05 384.39 1.19 NaN 1947.0 18.00 NaN 204.8 22.3 NaN 0 1 -999.000
SITE02 CFKADS2005 136 239.2440 239.2850 2012 239 06 383.36 0.85 NaN 1932.0 4.40 NaN 190.5 11.7 NaN 0 1 -999.000
SITE02 CFKADS2005 136 239.2850 239.3270 2012 239 07 398.02 11.56 NaN 1939.8 5.40 NaN 187.6 11.9 NaN 0 1 -999.000
SITE02 CFKADS2005 136 239.3270 239.3690 2012 239 08 405.01 4.34 NaN 1952.5 3.00 NaN 184.9 11.8 NaN 0 1 -999.000
SITE02 CFKADS2005 136 239.3690 239.4100 2012 239 09 399.54 4.41 NaN 1950.8 7.50 NaN 190.7 27.6 NaN 0 1 -999.000
SITE02 CFKADS2005 136 239.4100 239.4520 2012 239 10 395.96 1.94 NaN 1952.0 15.50 NaN 196.3 76.5 NaN 0 1 -999.000
SITE02 CFKADS2005 136 239.4520 239.4940 2012 239 11 407.23 14.32 NaN 1961.7 7.70 NaN 174.4 15.1 NaN 0 1 -999.000
SITE02 CFKADS2005 136 239.4940 239.5350 2012 239 12 403.96 15.03 NaN 1949.8 13.70 NaN 162.7 17.2 NaN 0 1 -999.000
SITE02 CFKADS2005 136 239.5350 239.5770 2012 239 13 406.67 11.82 NaN 1960.8 35.80 NaN 180.7 37.0 NaN 0 1 -999.000
SITE02 CFKADS2005 136 239.5770 239.6190 2012 239 14 401.45 8.65 NaN 1942.5 30.20 NaN 188.7 22.7 NaN 0 1 -999.000
SITE02 CFKADS2005 136 239.6190 239.6600 2012 239 15 392.25 1.24 NaN 1886.3 16.20 NaN 142.6 17.9 NaN 0 1 -999.000
SITE02 CFKADS2005 136 239.6600 239.7020 2012 239 16 389.87 0.25 NaN 1866.3 1.90 NaN 123.0 11.6 NaN 0 1 -999.000
SITE02 CFKADS2005 136 239.7020 239.7440 2012 239 17 389.14 0.30 NaN 1870.0 5.90 NaN 132.0 14.2 NaN 0 1 -999.000
SITE02 CFKADS2005 136 239.7440 239.7850 2012 239 18 389.02 0.36 NaN 1876.9 1.60 NaN 136.8 12.4 NaN 0 1 -999.000
SITE02 CFKADS2005 136 239.7850 239.8270 2012 239 19 388.80 0.39 NaN 1884.7 5.00 NaN 142.8 12.3 NaN 0 1 -999.000
SITE02 CFKADS2005 136 239.8270 239.8690 2012 239 20 391.01 1.38 NaN 1909.5 15.20 NaN 169.8 22.6 NaN 0 1 -999.000
SITE02 CFKADS2005 136 239.8690 239.9100 2012 239 21 392.21 1.39 NaN 1922.2 5.80 NaN 182.6 16.5 NaN 0 1 -999.000
SITE02 CFKADS2005 136 239.9100 239.9520 2012 239 22 389.75 0.64 NaN 1914.2 9.70 NaN 166.3 14.6 NaN 0 1 -999.000
SITE02 CFKADS2005 136 239.9520 239.9940 2012 239 23 390.47 0.75 NaN 1922.8 9.60 NaN 182.0 14.9 NaN 0 1 -999.000
SITE02 CFKADS2005 136 239.9940 240.0350 2012 240 00 389.60 0.86 NaN 1911.4 6.60 NaN 173.0 18.5 NaN 0 1 -999.000
SITE02 CFKADS2005 136 240.0350 240.0770 2012 240 01 390.25 1.48 NaN 1914.3 8.10 NaN 172.8 15.4 NaN 0 1 -999.000
SITE02 CFKADS2005 136 240.0770 240.1190 2012 240 02 389.61 1.57 NaN 1911.1 7.80 NaN 163.3 15.2 NaN 0 1 -999.000
SITE02 CFKADS2005 136 240.1190 240.1600 2012 240 03 387.97 0.69 NaN 1908.3 1.90 NaN 159.2 11.2 NaN 0 1 -999.000
SITE02 CFKADS2005 136 240.1600 240.2020 2012 240 04 394.76 2.63 NaN 1915.0 5.70 NaN 171.8 11.4 NaN 0 1 -999.000
SITE02 CFKADS2005 136 240.2020 240.2440 2012 240 05 394.62 0.83 NaN 1916.1 2.40 NaN 167.3 11.8 NaN 0 1 -999.000
SITE02 CFKADS2005 136 240.2440 240.2850 2012 240 06 394.17 0.74 NaN 1919.8 1.80 NaN 166.4 11.3 NaN 0 1 -999.000
SITE02 CFKADS2005 136 240.2850 240.3270 2012 240 07 396.79 1.70 NaN 1921.3 2.80 NaN 169.9 11.8 NaN 0 1 -999.000
SITE02 CFKADS2005 136 240.3270 240.3690 2012 240 08 396.43 1.21 NaN 1922.0 1.90 NaN 168.5 11.8 NaN 0 1 -999.000
SITE02 CFKADS2005 136 240.3690 240.4100 2012 240 09 398.21 0.99 NaN 1927.8 2.00 NaN 167.2 11.8 NaN 0 1 -999.000
