NUMBER OF HEADER LINES: 52

TITLE: In-situ tower greenhouse gas data (The Pennsylvania State University) 
PROJECT: Indianapolis flux project (INFLUX) 
FUNDING: National Institute of Standards and Technology (NIST)
FILE NAME: PSU_INFLUX_INSITU_SITE01_2015_121M_num.dat
DATA FORMAT: .dat
DATA VERSION: 2021-04-21
STATION NAME: SITE01
OBSERVATION CATEGORY:  Air sampling observation
COUNTRY/TERRITORY:  USA
CONTRIBUTOR:  PSU
LATITUDE:39.5805 N 
LONGITUDE:86.4207 W 
ALTITUDE:256 m ASL 
NUMBER OF SAMPLING HEIGHTS:3 
SAMPLING HEIGHT:121m AGL
CONTACT POINT:  nmiles@psu.edu
WEBSITE:  www.influx.psu.edu
PARAMETER:CO2/CH4/CO
DATASET START DATE: 2015-01-01 00:00:00
DATASET END DATE: 2015-12-31 23:59:59
TIME INTERVAL:  hourly averages
TIME INTERVAL COMMENT: The time stamps represent the hourly average of that hour, e.g., 1:00:00AM is the average from 1:00:00AM to 1:59:59AM
MEASUREMENT UNIT:ppm (CO2), ppb (CH4), ppb (CO)
MEASUREMENT METHOD:  Cavity Ring Down Spectroscopy (Picarro, Inc.) 
SAMPLING TYPE: in situ
TIME ZONE: EST; data reported in UTC 
REFERENCE SCALE: Converted from traceable to the WMO X2007 scale (CO2) to WMO X2019 scale (CO2),  using a linear function suggested by Hall et al. (2020): X2019=1.00079 * X2007 - 0.142 (ppm), WMO X2004A scale (CH4), WMO CO_X2014 scale (CO) 

FAIR USE POLICY:  We reserve the right to make corrections to the data based on scientific grounds, e.g., recalibration of standard gases or discovery of operational issues not known at the time of the release.  If the data are obtained for potential use in a publication or presentation, kindly inform Penn State personnel (co2data@meteo.psu.edu) of the nature of this work.

CITATIONS:

Richardson SJ, Miles NL, Davis KJ, Lauvaux T, Martins DK, Turnbull JC, et al. Tower measurement network of in-situ CO2, CH4, and CO in support of the Indianapolis FLUX (INFLUX) Experiment. Elem Sci Anth. 2017;5:59. DOI: http://doi.org/10.1525/elementa.140

Miles NL, Richardson  SJ, Davis KJ, and Haupt BJ, 2017. In-situ tower atmospheric measurements of carbon dioxide, methane and carbon monoxide mole fraction for the Indianapolis Flux (INFLUX) project, Indianapolis, IN, USA. Data set. Available on-line [http://datacommons.psu.edu] from The Pennsylvania State University Data Commons, University Park, Pennsylvania, USA. http://dx.doi.org/10.18113/D37G6P. 

Hall, B. D., Crotwell, A. M., Kitzis, D. R., Mefford, T., Miller, B. R., Schibig, M. F., & Tans, P. P. (2020). Revision of the WMO/GAW CO 2 calibration scale. Atmospheric Measurement Techniques Discussions, 1-33. DOI: https://doi.org/10.5194/amt-2020-408

COMMENTS: Measurements are made with Picarro Inc. wavelength-scanned cavity ring down spectroscopic instruments located at the base of communication towers. Depending on instrument repairs and availability, CH4 and CO may be reported, but all instruments report CO2. Hourly averages are reported, with the minimum and maximum time included in the average indicated. The standard deviation within the averaging window is also reported. All sites measuring CO are dried using a Nafion dryer.  As of late May 2013, all sites are dried.  A zero-offset correction was applied daily, using data collected from 1 or 2 tertiary standards traceable to the NOAA scale. Round robin tests using 3-4 NOAA-calibrated tanks were conducted every 1-2 years.  For further details, see Richardson et al.(citation above).

ABSTRACT: The Indianapolis Flux Experiment (INFLUX) was designed to develop and evaluate methods for the measurement and modeling of greenhouse gas fluxes from urban environments. Determination of greenhouse gas fluxes and uncertainty bounds is essential for the evaluation of the effectiveness of mitigation strategies.  The current INFLUX observation network includes twelve in-situ tower-based, continuous measurements of CO2, 5 of CO, 9 of CH4, flask sampling of 14CO2 and other trace gases, and periodic aircraft sampling of greenhouse gases and meteorological conditions. A total carbon column observing network (TCCON) column remote sensing station was deployed Aug - Dec 2012. Four of the tower sites include eddy covariance and radiative flux measurements, and a scanning Doppler lidar is located near Site 02.  The data from the towers, TCCON, and aircraft measurements are being used in an inverse-modeling approach to yield estimates of the urban area flux at 1 km2 resolution. Additionally, very high space/time resolution estimates of fossil fuel carbon emissions (Hestia project) offer state-of-the-art "bottom up" emissions estimates for the city and its surroundings.

FLAGS: 1 indicates no known problems. 0 indicates that the data is unavailable or not recommended for use. 9 indicates that there were no known instrument problems, but data is unrealistic compared to other sites and is not recommended for use.  

COLUMN HEADERS: Location code, Instr serial number, Height (m AGL), Time (minimum fractional day of year of the measurement, UTC), Time (maximum fractional day of year of the measurement, UTC), Year, DOY (day of year), Hour (UTC), CO2 (dry mole fraction, ppm), Standard Deviation (during measurement, ppm), Instrument Uncertainty (ppm), CH4(dry mole fraction, ppb), Standard Deviation (during measurement, ppb), Instrument Uncertainty (ppm), CO (dry mole fraction, ppm), Standard Deviation (during measurement, ppb), Instrument Uncertainty (ppb), User Flag, H2O(percent) 

STANDARD DEVIATION: The atmospheric variability is characterized by the standard deviation during the reported measurement period.

UNCERTAINTY: In lieu of a full assessment of the total uncertainty as it changes in time, the instrument uncertainty is characterized by the standard deviation of the reference gas error for a 31-day period (including 15 days prior to the measurement day and 15 days following the measurement day). 

Site Instr z(mAGL) Time(min) Time(max) Year DOY Hour CO2(ppm) std_co2(ppm) unc_co2(ppm) CH4(ppb) std_ch4(ppb) unc_ch4(ppb) CO(ppb) std_co(ppb) unc_co(ppb) #pts Flag H2O(percent)
SITE01 CFKADS2025 121 230.5830 230.6080 2015 230 14 413.67 1.54 0.0200 1959.5 3.82 0.187 148.1 5.1 0.807 1268 1 -999.000
SITE01 CFKADS2025 121 230.6240 230.6490 2015 230 15 407.90 2.05 0.0200 1954.0 1.98 0.187 149.0 5.2 0.807 1270 1 -999.000
SITE01 CFKADS2025 121 230.6660 230.6910 2015 230 16 397.00 1.75 0.0200 1941.4 2.27 0.187 139.1 4.8 0.807 1270 1 -999.000
SITE01 CFKADS2025 121 230.7080 230.7320 2015 230 17 392.86 0.93 0.0200 1931.5 2.40 0.187 136.8 5.3 0.807 1271 1 -999.000
SITE01 CFKADS2025 121 230.7490 230.7740 2015 230 18 390.95 1.58 0.0200 1933.6 1.81 0.187 135.3 4.9 0.807 1270 1 -999.000
SITE01 CFKADS2025 121 230.7910 230.8160 2015 230 19 390.98 1.00 0.0200 1928.0 0.95 0.187 133.5 4.7 0.807 1272 1 -999.000
SITE01 CFKADS2025 121 230.8330 230.8570 2015 230 20 390.27 0.94 0.0200 1920.2 2.11 0.187 128.8 4.9 0.807 1273 1 -999.000
SITE01 CFKADS2025 121 230.8740 230.8990 2015 230 21 389.78 1.02 0.0200 1916.8 1.78 0.187 140.8 44.6 0.807 1274 1 -999.000
SITE01 CFKADS2025 121 230.9160 230.9410 2015 230 22 388.67 0.72 0.0200 1916.8 0.86 0.187 132.8 8.5 0.807 1272 1 -999.000
SITE01 CFKADS2025 121 230.9570 230.9820 2015 230 23 386.14 0.71 0.0200 1913.4 2.35 0.187 131.0 6.6 0.807 1274 1 -999.000
SITE01 CFKADS2025 121 230.9990 231.0240 2015 231 00 386.85 0.59 0.0189 1910.9 0.93 0.184 123.2 5.0 0.763 1268 1 -999.000
SITE01 CFKADS2025 121 231.0410 231.0660 2015 231 01 389.17 0.57 0.0189 1916.4 1.44 0.184 130.2 5.5 0.763 1268 1 -999.000
SITE01 CFKADS2025 121 231.0830 231.1070 2015 231 02 394.03 2.26 0.0189 1926.4 1.70 0.184 138.3 5.3 0.763 1267 1 -999.000
SITE01 CFKADS2025 121 231.1240 231.1490 2015 231 03 399.86 1.12 0.0189 1930.0 1.67 0.184 138.7 5.0 0.763 1267 1 -999.000
SITE01 CFKADS2025 121 231.1660 231.1910 2015 231 04 398.84 0.75 0.0189 1932.6 1.07 0.184 131.9 4.7 0.763 1267 1 -999.000
SITE01 CFKADS2025 121 231.2080 231.2320 2015 231 05 404.83 2.18 0.0189 1943.6 3.38 0.184 133.2 4.8 0.763 1266 1 -999.000
SITE01 CFKADS2025 121 231.2490 231.2740 2015 231 06 401.34 0.70 0.0189 1928.9 1.18 0.184 130.1 5.4 0.763 1263 1 -999.000
SITE01 CFKADS2025 121 231.2910 231.3160 2015 231 07 409.17 4.97 0.0189 1936.9 7.20 0.184 131.8 5.5 0.763 1262 1 -999.000
SITE01 CFKADS2025 121 231.3330 231.3570 2015 231 08 406.74 0.76 0.0189 1931.5 1.41 0.184 124.9 5.2 0.763 1262 1 -999.000
SITE01 CFKADS2025 121 231.3740 231.3990 2015 231 09 411.57 2.29 0.0189 1927.6 2.51 0.184 119.0 4.9 0.763 1261 1 -999.000
SITE01 CFKADS2025 121 231.4160 231.4410 2015 231 10 414.92 1.02 0.0189 1932.1 1.62 0.184 122.7 4.8 0.763 1260 1 -999.000
SITE01 CFKADS2025 121 231.4580 231.4820 2015 231 11 419.54 1.37 0.0189 1942.9 1.80 0.184 124.8 4.7 0.763 691 1 -999.000
SITE01 CFKADS2025 121 231.4990 231.5240 2015 231 12 424.69 0.84 0.0189 1953.5 3.42 0.184 128.1 5.1 0.763 1252 1 -999.000
SITE01 CFKADS2025 121 231.5410 231.5660 2015 231 13 419.92 0.62 0.0189 1947.0 2.65 0.184 125.3 5.5 0.763 1245 1 -999.000
SITE01 CFKADS2025 121 231.5830 231.6070 2015 231 14 417.81 0.75 0.0189 1949.4 1.09 0.184 123.9 5.0 0.763 1246 1 -999.000
SITE01 CFKADS2025 121 231.6240 231.6490 2015 231 15 409.54 1.09 0.0189 1943.6 2.43 0.184 118.8 4.8 0.763 1245 1 -999.000
SITE01 CFKADS2025 121 231.6660 231.6910 2015 231 16 403.15 1.51 0.0189 1935.4 2.10 0.184 118.2 4.9 0.763 1247 1 -999.000
SITE01 CFKADS2025 121 231.7070 231.7320 2015 231 17 394.77 1.64 0.0189 1924.0 3.73 0.184 116.1 4.7 0.763 1250 1 -999.000
SITE01 CFKADS2025 121 231.7490 231.7740 2015 231 18 390.01 1.52 0.0189 1923.8 2.39 0.184 114.9 4.7 0.763 1253 1 -999.000
SITE01 CFKADS2025 121 231.7910 231.8160 2015 231 19 388.65 1.20 0.0189 1934.9 3.76 0.184 115.1 5.4 0.763 1252 1 -999.000
SITE01 CFKADS2025 121 231.8320 231.8570 2015 231 20 385.72 1.04 0.0189 1946.5 4.78 0.184 120.6 5.9 0.763 1254 1 -999.000
SITE01 CFKADS2025 121 231.8740 231.8990 2015 231 21 383.01 1.26 0.0189 1924.7 1.38 0.184 122.0 4.8 0.763 1255 1 -999.000
SITE01 CFKADS2025 121 231.9160 231.9410 2015 231 22 387.84 2.50 0.0189 1921.2 2.21 0.184 121.3 5.0 0.763 1254 1 -999.000
SITE01 CFKADS2025 121 231.9570 231.9820 2015 231 23 391.80 1.13 0.0189 1933.9 2.16 0.184 125.5 5.2 0.763 1254 1 -999.000
SITE01 CFKADS2025 121 231.9990 232.0240 2015 232 00 395.30 0.73 0.0192 1947.0 2.89 0.184 131.6 7.7 0.772 1255 1 -999.000
SITE01 CFKADS2025 121 232.0410 232.0660 2015 232 01 399.13 1.19 0.0192 1910.2 1.79 0.184 111.0 4.8 0.772 1255 1 -999.000
SITE01 CFKADS2025 121 232.0820 232.1070 2015 232 02 400.86 0.87 0.0192 1902.6 4.32 0.184 110.8 5.5 0.772 1254 1 -999.000
SITE01 CFKADS2025 121 232.1240 232.1490 2015 232 03 403.96 1.70 0.0192 1914.4 4.48 0.184 118.5 5.8 0.772 1254 1 -999.000
SITE01 CFKADS2025 121 232.1660 232.1910 2015 232 04 404.74 5.55 0.0192 1942.8 3.89 0.184 136.1 11.8 0.772 1253 1 -999.000
SITE01 CFKADS2025 121 232.2070 232.2320 2015 232 05 395.30 0.59 0.0192 1949.9 0.69 0.184 144.7 6.0 0.772 1251 1 -999.000
SITE01 CFKADS2025 121 232.2490 232.2740 2015 232 06 394.00 0.95 0.0192 1948.9 1.14 0.184 133.4 5.3 0.772 1247 1 -999.000
SITE01 CFKADS2025 121 232.2910 232.3160 2015 232 07 399.65 1.19 0.0192 1949.0 0.83 0.184 133.5 5.2 0.772 1247 1 -999.000
SITE01 CFKADS2025 121 232.3320 232.3570 2015 232 08 399.19 1.90 0.0192 1949.3 4.72 0.184 129.2 7.4 0.772 1245 1 -999.000
SITE01 CFKADS2025 121 232.3740 232.3990 2015 232 09 399.35 1.33 0.0192 1948.5 2.61 0.184 123.8 4.6 0.772 1242 1 -999.000
SITE01 CFKADS2025 121 232.4160 232.4410 2015 232 10 400.17 0.71 0.0192 1962.4 2.35 0.184 122.9 4.8 0.772 1244 1 -999.000
SITE01 CFKADS2025 121 232.4570 232.4820 2015 232 11 402.44 0.58 0.0192 1967.7 1.27 0.184 121.7 4.7 0.772 681 1 -999.000
SITE01 CFKADS2025 121 232.4990 232.5240 2015 232 12 403.30 0.21 0.0192 1970.8 1.22 0.184 121.2 4.7 0.772 1261 1 -999.000
SITE01 CFKADS2025 121 232.5410 232.5660 2015 232 13 400.35 1.08 0.0192 1976.4 1.16 0.184 121.0 4.8 0.772 1263 1 -999.000
SITE01 CFKADS2025 121 232.5820 232.6070 2015 232 14 393.56 1.71 0.0192 1963.5 5.17 0.184 122.1 5.0 0.772 1258 1 -999.000
SITE01 CFKADS2025 121 232.6240 232.6490 2015 232 15 387.91 0.73 0.0192 1939.8 2.32 0.184 121.8 4.7 0.772 1255 1 -999.000
SITE01 CFKADS2025 121 232.6660 232.6900 2015 232 16 385.64 0.88 0.0192 1932.0 1.37 0.184 122.5 6.2 0.772 1255 1 -999.000
SITE01 CFKADS2025 121 232.7070 232.7320 2015 232 17 384.59 0.93 0.0192 1928.2 1.54 0.184 111.9 5.3 0.772 1250 1 -999.000
SITE01 CFKADS2025 121 232.7490 232.7740 2015 232 18 382.84 0.71 0.0192 1923.5 0.57 0.184 109.1 5.3 0.772 1246 1 -999.000
SITE01 CFKADS2025 121 232.7910 232.8150 2015 232 19 381.03 1.02 0.0192 1923.7 0.63 0.184 109.1 4.9 0.772 1244 1 -999.000
SITE01 CFKADS2025 121 232.8320 232.8570 2015 232 20 380.80 0.73 0.0192 1922.8 0.82 0.184 109.8 4.8 0.772 1243 1 -999.000
SITE01 CFKADS2025 121 232.8740 232.8990 2015 232 21 380.18 0.85 0.0192 1921.7 0.84 0.184 110.3 5.0 0.772 1262 1 -999.000
SITE01 CFKADS2025 121 232.9160 232.9400 2015 232 22 379.22 0.57 0.0192 1922.5 0.73 0.184 109.9 5.1 0.772 1267 1 -999.000
SITE01 CFKADS2025 121 232.9570 232.9820 2015 232 23 378.84 0.31 0.0192 1922.7 0.91 0.184 111.6 4.7 0.772 1263 1 -999.000
SITE01 CFKADS2025 121 232.9990 233.0240 2015 233 00 378.93 0.19 0.0189 1923.0 0.40 0.198 111.9 5.0 0.779 1257 1 -999.000
SITE01 CFKADS2025 121 233.0410 233.0650 2015 233 01 379.15 0.11 0.0189 1922.2 0.31 0.198 108.9 4.7 0.779 1253 1 -999.000
SITE01 CFKADS2025 121 233.0820 233.1070 2015 233 02 380.39 0.94 0.0189 1921.7 0.94 0.198 108.5 4.6 0.779 1250 1 -999.000
SITE01 CFKADS2025 121 233.1240 233.1490 2015 233 03 379.47 0.30 0.0189 1928.0 5.13 0.198 110.7 4.9 0.779 1247 1 -999.000
SITE01 CFKADS2025 121 233.1660 233.1900 2015 233 04 378.58 0.32 0.0189 1922.3 0.55 0.198 108.2 4.8 0.779 1246 1 -999.000
SITE01 CFKADS2025 121 233.2070 233.2320 2015 233 05 378.75 0.19 0.0189 1922.5 3.13 0.198 107.1 4.7 0.779 1242 1 -999.000
SITE01 CFKADS2025 121 233.2490 233.2740 2015 233 06 378.94 0.22 0.0189 1919.7 0.60 0.198 106.3 4.5 0.779 1240 1 -999.000
SITE01 CFKADS2025 121 233.2910 233.3150 2015 233 07 379.11 0.21 0.0189 1921.0 0.88 0.198 107.4 4.6 0.779 1238 1 -999.000
SITE01 CFKADS2025 121 233.3320 233.3570 2015 233 08 379.63 0.55 0.0189 1927.9 3.61 0.198 107.6 4.6 0.779 1237 1 -999.000
SITE01 CFKADS2025 121 233.3740 233.3990 2015 233 09 385.51 10.52 0.0189 1927.3 3.11 0.198 148.2 89.9 0.779 1235 1 -999.000
SITE01 CFKADS2025 121 233.4160 233.4400 2015 233 10 379.20 0.28 0.0189 1924.8 0.91 0.198 108.5 4.9 0.779 1236 1 -999.000
SITE01 CFKADS2025 121 233.4570 233.4820 2015 233 11 379.92 0.07 0.0189 1925.8 0.39 0.198 107.1 4.8 0.779 673 1 -999.000
SITE01 CFKADS2025 121 233.4990 233.5240 2015 233 12 381.67 0.84 0.0189 1923.9 0.66 0.198 106.7 4.7 0.779 1254 1 -999.000
SITE01 CFKADS2025 121 233.5400 233.5650 2015 233 13 380.28 0.15 0.0189 1923.8 0.49 0.198 105.4 4.7 0.779 1254 1 -999.000
SITE01 CFKADS2025 121 233.5820 233.6070 2015 233 14 403.35 6.53 0.0189 1962.7 10.60 0.198 148.0 10.5 0.779 1254 1 -999.000
SITE01 CFKADS2025 121 233.6240 233.6490 2015 233 15 385.12 2.01 0.0189 1933.2 5.42 0.198 115.4 7.0 0.779 1256 1 -999.000
SITE01 CFKADS2025 121 233.6650 233.6900 2015 233 16 383.44 0.73 0.0189 1931.2 1.39 0.198 115.0 5.5 0.779 1258 1 -999.000
SITE01 CFKADS2025 121 233.7070 233.7320 2015 233 17 383.34 0.64 0.0189 1935.3 0.87 0.198 117.6 5.1 0.779 1261 1 -999.000
SITE01 CFKADS2025 121 233.7490 233.7740 2015 233 18 383.73 0.56 0.0189 1939.2 0.77 0.198 122.6 5.0 0.779 1266 1 -999.000
SITE01 CFKADS2025 121 233.7900 233.8150 2015 233 19 383.41 1.03 0.0189 1941.3 2.34 0.198 129.1 5.4 0.779 1267 1 -999.000
SITE01 CFKADS2025 121 233.8320 233.8570 2015 233 20 381.36 0.81 0.0189 1932.8 0.41 0.198 122.8 5.0 0.779 1267 1 -999.000
SITE01 CFKADS2025 121 233.8740 233.8990 2015 233 21 379.83 0.79 0.0189 1967.4 8.61 0.198 120.0 4.8 0.779 1266 1 -999.000
SITE01 CFKADS2025 121 233.9150 233.9400 2015 233 22 379.30 0.45 0.0189 2192.8 19.45 0.198 119.6 4.6 0.779 1267 1 -999.000
SITE01 CFKADS2025 121 233.9570 233.9820 2015 233 23 378.17 0.31 0.0189 2146.1 97.59 0.198 116.3 4.8 0.779 1266 1 -999.000
SITE01 CFKADS2025 121 233.9990 234.0240 2015 234 00 377.52 0.23 0.0197 1937.0 1.35 0.186 114.2 4.7 0.750 1268 1 -999.000
SITE01 CFKADS2025 121 234.0400 234.0650 2015 234 01 376.31 0.27 0.0197 1935.3 2.79 0.186 118.2 4.7 0.750 1266 1 -999.000
SITE01 CFKADS2025 121 234.0820 234.1070 2015 234 02 376.45 0.81 0.0197 1929.8 1.39 0.186 116.0 5.6 0.750 1267 1 -999.000
SITE01 CFKADS2025 121 234.1240 234.1490 2015 234 03 379.66 0.41 0.0197 1931.3 1.06 0.186 118.6 5.1 0.750 1266 1 -999.000
SITE01 CFKADS2025 121 234.1650 234.1900 2015 234 04 378.51 1.94 0.0197 1932.1 7.28 0.186 115.7 8.2 0.750 1265 1 -999.000
SITE01 CFKADS2025 121 234.2070 234.2320 2015 234 05 378.39 0.46 0.0197 1928.1 1.64 0.186 111.6 4.9 0.750 1262 1 -999.000
SITE01 CFKADS2025 121 234.2490 234.2740 2015 234 06 378.13 0.61 0.0197 1925.7 1.45 0.186 113.5 4.9 0.750 1261 1 -999.000
SITE01 CFKADS2025 121 234.2900 234.3150 2015 234 07 376.92 0.66 0.0197 1925.3 0.93 0.186 112.6 5.0 0.750 1260 1 -999.000
SITE01 CFKADS2025 121 234.3320 234.3570 2015 234 08 378.16 1.86 0.0197 1930.3 5.20 0.186 120.7 9.9 0.750 1256 1 -999.000
SITE01 CFKADS2025 121 234.3740 234.3990 2015 234 09 386.47 2.68 0.0197 1967.4 19.71 0.186 134.8 5.4 0.750 1255 1 -999.000
SITE01 CFKADS2025 121 234.4150 234.4400 2015 234 10 380.72 3.46 0.0197 1948.5 10.41 0.186 117.5 5.7 0.750 1254 1 -999.000
SITE01 CFKADS2025 121 234.4570 234.4820 2015 234 11 388.46 7.46 0.0197 1945.5 3.78 0.186 127.2 8.0 0.750 685 1 -999.000
SITE01 CFKADS2025 121 234.4990 234.5230 2015 234 12 375.12 0.88 0.0197 1955.9 6.88 0.186 115.3 4.8 0.750 1246 1 -999.000
SITE01 CFKADS2025 121 234.5400 234.5650 2015 234 13 394.85 7.91 0.0197 1973.7 16.42 0.186 130.0 9.1 0.750 1240 1 -999.000
SITE01 CFKADS2025 121 234.5820 234.6070 2015 234 14 401.72 2.46 0.0197 1978.8 6.14 0.186 131.0 5.2 0.750 1239 1 -999.000
SITE01 CFKADS2025 121 234.6240 234.6480 2015 234 15 390.94 6.61 0.0197 1970.8 12.47 0.186 134.6 6.0 0.750 1241 1 -999.000
SITE01 CFKADS2025 121 234.6650 234.6900 2015 234 16 382.44 0.67 0.0197 1946.9 2.71 0.186 132.5 7.0 0.750 1243 1 -999.000
SITE01 CFKADS2025 121 234.7070 234.7320 2015 234 17 381.09 0.83 0.0197 1944.7 1.43 0.186 130.5 5.0 0.750 1247 1 -999.000
SITE01 CFKADS2025 121 234.7490 234.7730 2015 234 18 381.58 1.01 0.0197 1947.6 1.41 0.186 141.7 5.8 0.750 1261 1 -999.000
SITE01 CFKADS2025 121 234.7900 234.8150 2015 234 19 380.84 0.95 0.0197 1943.0 1.23 0.186 141.1 5.4 0.750 1270 1 -999.000
SITE01 CFKADS2025 121 234.8320 234.8570 2015 234 20 378.11 1.40 0.0197 1942.1 1.20 0.186 137.8 5.2 0.750 1269 1 -999.000
SITE01 CFKADS2025 121 234.8740 234.8980 2015 234 21 376.22 1.23 0.0197 1937.7 0.78 0.186 136.9 5.1 0.750 1255 1 -999.000
SITE01 CFKADS2025 121 234.9150 234.9400 2015 234 22 376.13 0.60 0.0197 1938.3 0.66 0.186 137.5 4.8 0.750 1258 1 -999.000
SITE01 CFKADS2025 121 234.9570 234.9820 2015 234 23 376.48 0.43 0.0197 1945.3 1.72 0.186 141.4 4.7 0.750 1255 1 -999.000
SITE01 CFKADS2025 121 234.9990 235.0230 2015 235 00 378.32 0.46 0.0200 1950.6 1.12 0.185 140.7 4.9 0.778 1254 1 -999.000
SITE01 CFKADS2025 121 235.0400 235.0650 2015 235 01 379.81 0.21 0.0200 1963.9 1.92 0.185 146.1 6.6 0.778 1254 1 -999.000
SITE01 CFKADS2025 121 235.0820 235.1070 2015 235 02 379.92 0.72 0.0200 1967.0 2.20 0.185 139.3 5.6 0.778 1252 1 -999.000
SITE01 CFKADS2025 121 235.1240 235.1480 2015 235 03 380.94 0.72 0.0200 1979.9 14.06 0.185 139.4 5.1 0.778 1254 1 -999.000
SITE01 CFKADS2025 121 235.1650 235.1900 2015 235 04 381.09 0.22 0.0200 1960.7 0.81 0.185 140.3 4.8 0.778 1251 1 -999.000
SITE01 CFKADS2025 121 235.2070 235.2320 2015 235 05 382.63 0.52 0.0200 1956.0 0.46 0.185 141.9 4.8 0.778 1251 1 -999.000
SITE01 CFKADS2025 121 235.2480 235.2730 2015 235 06 382.27 0.50 0.0200 1963.7 5.55 0.185 142.4 5.4 0.778 1251 1 -999.000
SITE01 CFKADS2025 121 235.2900 235.3150 2015 235 07 381.63 0.95 0.0200 1957.4 3.74 0.185 140.8 9.5 0.778 1249 1 -999.000
SITE01 CFKADS2025 121 235.3320 235.3570 2015 235 08 381.05 0.57 0.0200 1958.1 2.65 0.185 137.7 5.1 0.778 1247 1 -999.000
SITE01 CFKADS2025 121 235.3730 235.3980 2015 235 09 385.93 1.84 0.0200 1989.0 2.89 0.185 161.6 5.0 0.778 1246 1 -999.000
SITE01 CFKADS2025 121 235.4150 235.4400 2015 235 10 383.12 2.27 0.0200 1995.3 7.48 0.185 162.1 5.0 0.778 1247 1 -999.000
SITE01 CFKADS2025 121 235.4570 235.4820 2015 235 11 386.49 0.86 0.0200 1972.5 4.62 0.185 159.4 5.3 0.778 682 1 -999.000
SITE01 CFKADS2025 121 235.4980 235.5230 2015 235 12 383.94 3.38 0.0200 1972.2 6.73 0.185 158.4 8.3 0.778 1265 1 -999.000
SITE01 CFKADS2025 121 235.5400 235.5650 2015 235 13 400.75 5.74 0.0200 1999.7 10.07 0.185 172.0 5.7 0.778 1259 1 -999.000
SITE01 CFKADS2025 121 235.5820 235.6070 2015 235 14 398.55 2.14 0.0200 1991.8 9.16 0.185 165.4 6.8 0.778 1253 1 -999.000
SITE01 CFKADS2025 121 235.6230 235.6480 2015 235 15 399.59 1.59 0.0200 1940.9 4.04 0.185 154.9 20.7 0.778 1248 1 -999.000
SITE01 CFKADS2025 121 235.6650 235.6900 2015 235 16 396.46 1.10 0.0200 1934.0 4.96 0.185 132.0 6.6 0.778 1247 1 -999.000
SITE01 CFKADS2025 121 235.7070 235.7320 2015 235 17 389.97 1.10 0.0200 1924.3 7.50 0.185 124.5 14.8 0.778 1246 1 -999.000
SITE01 CFKADS2025 121 235.7480 235.7730 2015 235 18 392.13 1.22 0.0200 1911.8 2.48 0.185 107.4 6.5 0.778 1247 1 -999.000
SITE01 CFKADS2025 121 235.7900 235.8150 2015 235 19 391.46 1.38 0.0200 1932.1 2.83 0.185 106.4 15.0 0.778 1249 1 -999.000
SITE01 CFKADS2025 121 235.8320 235.8570 2015 235 20 391.78 2.59 0.0200 1925.8 4.21 0.185 104.6 7.2 0.778 1253 1 -999.000
SITE01 CFKADS2025 121 235.8730 235.8980 2015 235 21 392.98 1.70 0.0200 1938.7 7.28 0.185 114.1 12.0 0.778 1250 1 -999.000
SITE01 CFKADS2025 121 235.9150 235.9400 2015 235 22 393.68 0.60 0.0200 1937.0 5.81 0.185 115.9 5.0 0.778 1252 1 -999.000
SITE01 CFKADS2025 121 235.9570 235.9820 2015 235 23 395.36 1.13 0.0200 1915.4 3.45 0.185 118.3 5.0 0.778 1254 1 -999.000
SITE01 CFKADS2025 121 235.9980 236.0230 2015 236 00 404.20 0.96 0.0202 1954.9 3.68 0.192 145.5 6.4 0.751 1249 1 -999.000
SITE01 CFKADS2025 121 236.0400 236.0650 2015 236 01 386.77 2.21 0.0202 1948.8 1.16 0.192 152.4 4.8 0.751 1246 1 -999.000
SITE01 CFKADS2025 121 236.0820 236.1070 2015 236 02 383.65 2.62 0.0202 1954.3 0.56 0.192 152.7 4.9 0.751 1242 1 -999.000
SITE01 CFKADS2025 121 236.1230 236.1480 2015 236 03 385.87 1.23 0.0202 1953.8 1.77 0.192 150.7 5.2 0.751 1244 1 -999.000
SITE01 CFKADS2025 121 236.1650 236.1900 2015 236 04 390.23 1.24 0.0202 1954.3 5.36 0.192 142.6 5.3 0.751 1245 1 -999.000
SITE01 CFKADS2025 121 236.2070 236.2320 2015 236 05 393.00 1.02 0.0202 1948.6 1.24 0.192 138.6 4.9 0.751 1246 1 -999.000
SITE01 CFKADS2025 121 236.2480 236.2730 2015 236 06 390.36 1.60 0.0202 1944.0 1.03 0.192 131.2 4.7 0.751 1245 1 -999.000
SITE01 CFKADS2025 121 236.2900 236.3150 2015 236 07 390.61 2.22 0.0202 1948.0 2.98 0.192 130.9 4.8 0.751 1245 1 -999.000
SITE01 CFKADS2025 121 236.3320 236.3570 2015 236 08 393.19 2.39 0.0202 1950.5 1.91 0.192 119.5 6.0 0.751 1244 1 -999.000
SITE01 CFKADS2025 121 236.3730 236.3980 2015 236 09 393.07 1.15 0.0202 1951.6 2.05 0.192 114.3 5.1 0.751 1241 1 -999.000
SITE01 CFKADS2025 121 236.4150 236.4400 2015 236 10 398.56 0.96 0.0202 1964.4 2.41 0.192 120.5 5.0 0.751 1243 1 -999.000
SITE01 CFKADS2025 121 236.4570 236.4810 2015 236 11 399.21 1.52 0.0202 1960.2 1.86 0.192 113.6 5.1 0.751 680 1 -999.000
