NUMBER OF HEADER LINES: 52

TITLE: In-situ tower greenhouse gas data (The Pennsylvania State University) 
PROJECT: Indianapolis flux project (INFLUX) 
FUNDING: National Institute of Standards and Technology (NIST)
FILE NAME: PSU_INFLUX_INSITU_SITE11_2017_130M_num.dat
DATA FORMAT: .dat
DATA VERSION: 2021-04-21
STATION NAME: SITE11
OBSERVATION CATEGORY:  Air sampling observation
COUNTRY/TERRITORY:  USA
CONTRIBUTOR:  PSU
LATITUDE:39.8403 N 
LONGITUDE:86.1763 W 
ALTITUDE:214 m ASL 
NUMBER OF SAMPLING HEIGHTS:1 
SAMPLING HEIGHT:130m AGL
CONTACT POINT:  nmiles@psu.edu
WEBSITE:  www.influx.psu.edu
PARAMETER:CO2/CH4/CO
DATASET START DATE: 2017-01-01 01:00:00
DATASET END DATE: 2017-12-31 23:59:59
TIME INTERVAL:  hourly averages
TIME INTERVAL COMMENT: The time stamps represent the hourly average of that hour, e.g., 1:00:00AM is the average from 1:00:00AM to 1:59:59AM
MEASUREMENT UNIT:ppm (CO2), ppb (CH4), ppb (CO)
MEASUREMENT METHOD:  Cavity Ring Down Spectroscopy (Picarro, Inc.) 
SAMPLING TYPE: in situ
TIME ZONE: EST; data reported in UTC 
REFERENCE SCALE: Converted from traceable to the WMO X2007 scale (CO2) to WMO X2019 scale (CO2),  using a linear function suggested by Hall et al. (2020): X2019=1.00079 * X2007 - 0.142 (ppm), WMO X2004A scale (CH4), WMO CO_X2014 scale (CO) 

FAIR USE POLICY:  We reserve the right to make corrections to the data based on scientific grounds, e.g., recalibration of standard gases or discovery of operational issues not known at the time of the release.  If the data are obtained for potential use in a publication or presentation, kindly inform Penn State personnel (co2data@meteo.psu.edu) of the nature of this work.

CITATIONS:

Richardson SJ, Miles NL, Davis KJ, Lauvaux T, Martins DK, Turnbull JC, et al. Tower measurement network of in-situ CO2, CH4, and CO in support of the Indianapolis FLUX (INFLUX) Experiment. Elem Sci Anth. 2017;5:59. DOI: http://doi.org/10.1525/elementa.140

Miles NL, Richardson  SJ, Davis KJ, and Haupt BJ, 2017. In-situ tower atmospheric measurements of carbon dioxide, methane and carbon monoxide mole fraction for the Indianapolis Flux (INFLUX) project, Indianapolis, IN, USA. Data set. Available on-line [http://datacommons.psu.edu] from The Pennsylvania State University Data Commons, University Park, Pennsylvania, USA. http://dx.doi.org/10.18113/D37G6P. 

Hall, B. D., Crotwell, A. M., Kitzis, D. R., Mefford, T., Miller, B. R., Schibig, M. F., & Tans, P. P. (2020). Revision of the WMO/GAW CO 2 calibration scale. Atmospheric Measurement Techniques Discussions, 1-33. DOI: https://doi.org/10.5194/amt-2020-408

COMMENTS: Measurements are made with Picarro Inc. wavelength-scanned cavity ring down spectroscopic instruments located at the base of communication towers. Depending on instrument repairs and availability, CH4 and CO may be reported, but all instruments report CO2. Hourly averages are reported, with the minimum and maximum time included in the average indicated. The standard deviation within the averaging window is also reported. All sites measuring CO are dried using a Nafion dryer.  As of late May 2013, all sites are dried.  A zero-offset correction was applied daily, using data collected from 1 or 2 tertiary standards traceable to the NOAA scale. Round robin tests using 3-4 NOAA-calibrated tanks were conducted every 1-2 years.  For further details, see Richardson et al.(citation above).

ABSTRACT: The Indianapolis Flux Experiment (INFLUX) was designed to develop and evaluate methods for the measurement and modeling of greenhouse gas fluxes from urban environments. Determination of greenhouse gas fluxes and uncertainty bounds is essential for the evaluation of the effectiveness of mitigation strategies.  The current INFLUX observation network includes twelve in-situ tower-based, continuous measurements of CO2, 5 of CO, 9 of CH4, flask sampling of 14CO2 and other trace gases, and periodic aircraft sampling of greenhouse gases and meteorological conditions. A total carbon column observing network (TCCON) column remote sensing station was deployed Aug - Dec 2012. Four of the tower sites include eddy covariance and radiative flux measurements, and a scanning Doppler lidar is located near Site 02.  The data from the towers, TCCON, and aircraft measurements are being used in an inverse-modeling approach to yield estimates of the urban area flux at 1 km2 resolution. Additionally, very high space/time resolution estimates of fossil fuel carbon emissions (Hestia project) offer state-of-the-art "bottom up" emissions estimates for the city and its surroundings.

FLAGS: 1 indicates no known problems. 0 indicates that the data is unavailable or not recommended for use. 9 indicates that there were no known instrument problems, but data is unrealistic compared to other sites and is not recommended for use.  

COLUMN HEADERS: Location code, Instr serial number, Height (m AGL), Time (minimum fractional day of year of the measurement, UTC), Time (maximum fractional day of year of the measurement, UTC), Year, DOY (day of year), Hour (UTC), CO2 (dry mole fraction, ppm), Standard Deviation (during measurement, ppm), Instrument Uncertainty (ppm), CH4(dry mole fraction, ppb), Standard Deviation (during measurement, ppb), Instrument Uncertainty (ppm), CO (dry mole fraction, ppm), Standard Deviation (during measurement, ppb), Instrument Uncertainty (ppb), User Flag, H2O(percent) 

STANDARD DEVIATION: The atmospheric variability is characterized by the standard deviation during the reported measurement period.

UNCERTAINTY: In lieu of a full assessment of the total uncertainty as it changes in time, the instrument uncertainty is characterized by the standard deviation of the reference gas error for a 31-day period (including 15 days prior to the measurement day and 15 days following the measurement day). 

Site Instr z(mAGL) Time(min) Time(max) Year DOY Hour CO2(ppm) std_co2(ppm) unc_co2(ppm) CH4(ppb) std_ch4(ppb) unc_ch4(ppb) CO(ppb) std_co(ppb) unc_co(ppb) #pts Flag H2O(percent)
SITE11 CFADS2160 130 170.9520 170.9940 2017 170 23 400.93 0.31 0.0129 1922.0 2.59 0.237 NaN NaN NaN 1188 1 0.110
SITE11 CFADS2160 130 170.9940 171.0360 2017 171 00 401.26 0.21 0.0115 1918.2 0.74 0.235 NaN NaN NaN 1187 1 0.110
SITE11 CFADS2160 130 171.0360 171.0770 2017 171 01 402.28 0.47 0.0115 1922.5 1.87 0.235 NaN NaN NaN 1188 1 0.110
SITE11 CFADS2160 130 171.0770 171.1190 2017 171 02 405.40 1.21 0.0115 1925.5 1.76 0.235 NaN NaN NaN 1188 1 0.100
SITE11 CFADS2160 130 171.1190 171.1610 2017 171 03 408.03 1.15 0.0115 1924.7 3.37 0.235 NaN NaN NaN 1188 1 0.100
SITE11 CFADS2160 130 171.1610 171.2020 2017 171 04 408.69 0.45 0.0115 1929.6 2.25 0.235 NaN NaN NaN 1187 1 0.100
SITE11 CFADS2160 130 171.2020 171.2440 2017 171 05 408.69 0.71 0.0115 1931.4 11.84 0.235 NaN NaN NaN 1186 1 0.090
SITE11 CFADS2160 130 171.2440 171.2860 2017 171 06 408.59 2.64 0.0115 1939.9 31.80 0.235 NaN NaN NaN 945 1 0.080
SITE11 CFADS2160 130 171.2860 171.3270 2017 171 07 413.63 2.10 0.0115 1941.7 9.36 0.235 NaN NaN NaN 1181 1 0.080
SITE11 CFADS2160 130 171.3270 171.3690 2017 171 08 412.74 2.29 0.0115 1965.5 13.82 0.235 NaN NaN NaN 1179 1 0.070
SITE11 CFADS2160 130 171.3690 171.4110 2017 171 09 416.95 2.07 0.0115 1990.5 64.55 0.235 NaN NaN NaN 1177 1 0.070
SITE11 CFADS2160 130 171.4110 171.4520 2017 171 10 417.47 6.07 0.0115 1975.9 78.79 0.235 NaN NaN NaN 1176 1 0.070
SITE11 CFADS2160 130 171.4520 171.4940 2017 171 11 419.22 5.96 0.0115 1969.0 14.67 0.235 NaN NaN NaN 1175 1 0.070
SITE11 CFADS2160 130 171.4940 171.5360 2017 171 12 433.18 2.74 0.0115 2012.7 8.93 0.235 NaN NaN NaN 1176 1 0.070
SITE11 CFADS2160 130 171.5360 171.5770 2017 171 13 424.60 5.22 0.0115 2001.5 9.49 0.235 NaN NaN NaN 1178 1 0.080
SITE11 CFADS2160 130 171.5770 171.6190 2017 171 14 409.72 3.94 0.0115 1965.5 20.32 0.235 NaN NaN NaN 1181 1 0.090
SITE11 CFADS2160 130 171.6190 171.6610 2017 171 15 403.92 1.22 0.0115 1950.3 5.43 0.235 NaN NaN NaN 1184 1 0.100
SITE11 CFADS2160 130 171.6610 171.7020 2017 171 16 400.65 0.53 0.0115 1931.3 2.66 0.235 NaN NaN NaN 1185 1 0.110
SITE11 CFADS2160 130 171.7020 171.7440 2017 171 17 400.72 0.54 0.0115 1929.0 1.48 0.235 NaN NaN NaN 1187 1 0.110
SITE11 CFADS2160 130 171.7440 171.7860 2017 171 18 401.65 0.40 0.0115 1928.9 1.05 0.235 NaN NaN NaN 1186 1 0.100
SITE11 CFADS2160 130 171.7860 171.8270 2017 171 19 400.90 0.55 0.0115 1927.6 1.40 0.235 NaN NaN NaN 1188 1 0.100
SITE11 CFADS2160 130 171.8270 171.8690 2017 171 20 400.04 0.27 0.0115 1925.6 0.87 0.235 NaN NaN NaN 1185 1 0.090
SITE11 CFADS2160 130 171.8690 171.9110 2017 171 21 399.13 0.41 0.0115 1925.0 1.32 0.235 NaN NaN NaN 1185 1 0.090
SITE11 CFADS2160 130 171.9110 171.9520 2017 171 22 398.94 0.27 0.0115 1926.4 2.41 0.235 NaN NaN NaN 1186 1 0.100
SITE11 CFADS2160 130 171.9520 171.9940 2017 171 23 398.36 0.17 0.0115 1921.0 1.31 0.235 NaN NaN NaN 1185 1 0.100
SITE11 CFADS2160 130 171.9940 172.0360 2017 172 00 399.56 0.92 0.0122 1924.7 1.71 0.235 NaN NaN NaN 1186 1 0.110
SITE11 CFADS2160 130 172.0360 172.0770 2017 172 01 401.59 0.92 0.0122 1932.2 3.28 0.235 NaN NaN NaN 1187 1 0.110
SITE11 CFADS2160 130 172.0770 172.1190 2017 172 02 404.25 1.11 0.0122 1933.7 1.53 0.235 NaN NaN NaN 1187 1 0.100
SITE11 CFADS2160 130 172.1190 172.1610 2017 172 03 407.74 1.49 0.0122 1941.2 3.15 0.235 NaN NaN NaN 1186 1 0.100
SITE11 CFADS2160 130 172.1610 172.2020 2017 172 04 407.42 5.05 0.0122 1938.1 9.15 0.235 NaN NaN NaN 1185 1 0.100
SITE11 CFADS2160 130 172.2020 172.2440 2017 172 05 414.87 2.00 0.0122 1968.1 11.52 0.235 NaN NaN NaN 946 1 0.100
SITE11 CFADS2160 130 172.2440 172.2860 2017 172 06 415.25 2.72 0.0122 2012.1 34.56 0.235 NaN NaN NaN 1182 1 0.090
SITE11 CFADS2160 130 172.2860 172.3270 2017 172 07 410.36 1.54 0.0122 1946.2 5.62 0.235 NaN NaN NaN 1181 1 0.090
SITE11 CFADS2160 130 172.3270 172.3690 2017 172 08 414.89 3.85 0.0122 1960.8 21.97 0.235 NaN NaN NaN 1181 1 0.090
SITE11 CFADS2160 130 172.3690 172.4110 2017 172 09 413.83 1.47 0.0122 1945.1 5.85 0.235 NaN NaN NaN 1180 1 0.090
SITE11 CFADS2160 130 172.4110 172.4520 2017 172 10 403.51 3.49 0.0122 1926.8 4.09 0.235 NaN NaN NaN 1181 1 0.090
SITE11 CFADS2160 130 172.4520 172.4940 2017 172 11 409.05 10.90 0.0122 2078.7 283.85 0.235 NaN NaN NaN 1179 1 0.090
SITE11 CFADS2160 130 172.4940 172.5360 2017 172 12 434.47 0.82 0.0122 2446.8 91.36 0.235 NaN NaN NaN 1177 1 0.090
SITE11 CFADS2160 130 172.5360 172.5770 2017 172 13 435.89 3.89 0.0122 2220.8 255.67 0.235 NaN NaN NaN 1181 1 0.100
SITE11 CFADS2160 130 172.5770 172.6190 2017 172 14 422.22 2.74 0.0122 2008.4 21.53 0.235 NaN NaN NaN 1182 1 0.100
SITE11 CFADS2160 130 172.6190 172.6610 2017 172 15 415.77 1.13 0.0122 1980.6 13.52 0.235 NaN NaN NaN 1184 1 0.110
SITE11 CFADS2160 130 172.6610 172.7020 2017 172 16 412.72 1.01 0.0122 1985.1 4.45 0.235 NaN NaN NaN 1186 1 0.110
SITE11 CFADS2160 130 172.7020 172.7440 2017 172 17 410.37 1.06 0.0122 1980.7 2.57 0.235 NaN NaN NaN 1187 1 0.110
SITE11 CFADS2160 130 172.7440 172.7860 2017 172 18 408.48 0.95 0.0122 1978.6 2.17 0.235 NaN NaN NaN 1187 1 0.120
SITE11 CFADS2160 130 172.7860 172.8270 2017 172 19 405.93 0.92 0.0122 1973.9 2.64 0.235 NaN NaN NaN 1186 1 0.100
SITE11 CFADS2160 130 172.8270 172.8690 2017 172 20 403.46 0.98 0.0122 1968.1 4.50 0.235 NaN NaN NaN 1186 1 0.100
SITE11 CFADS2160 130 172.8690 172.9110 2017 172 21 401.44 0.61 0.0122 1962.0 3.71 0.235 NaN NaN NaN 1184 1 0.090
SITE11 CFADS2160 130 172.9110 172.9520 2017 172 22 399.96 0.28 0.0122 1962.0 4.62 0.235 NaN NaN NaN 1185 1 0.090
SITE11 CFADS2160 130 172.9520 172.9940 2017 172 23 399.18 0.42 0.0122 1970.9 2.76 0.235 NaN NaN NaN 1186 1 0.100
SITE11 CFADS2160 130 172.9940 173.0360 2017 173 00 399.86 0.53 0.0133 1978.0 3.32 0.235 NaN NaN NaN 1187 1 0.120
SITE11 CFADS2160 130 173.0360 173.0770 2017 173 01 400.89 1.36 0.0133 2023.1 79.05 0.235 NaN NaN NaN 1187 1 0.120
SITE11 CFADS2160 130 173.0770 173.1190 2017 173 02 401.16 1.11 0.0133 2074.5 81.26 0.235 NaN NaN NaN 1186 1 0.120
SITE11 CFADS2160 130 173.1190 173.1610 2017 173 03 402.43 0.94 0.0133 1978.9 1.51 0.235 NaN NaN NaN 1188 1 0.120
SITE11 CFADS2160 130 173.1610 173.2020 2017 173 04 405.41 1.12 0.0133 1983.0 1.75 0.235 NaN NaN NaN 949 1 0.110
SITE11 CFADS2160 130 173.2020 173.2440 2017 173 05 406.14 1.49 0.0133 1990.2 7.61 0.235 NaN NaN NaN 1188 1 0.110
SITE11 CFADS2160 130 173.2440 173.2860 2017 173 06 404.28 1.82 0.0133 1982.0 2.43 0.235 NaN NaN NaN 1187 1 0.110
SITE11 CFADS2160 130 173.2860 173.3270 2017 173 07 403.24 1.07 0.0133 1986.5 2.38 0.235 NaN NaN NaN 1187 1 0.110
SITE11 CFADS2160 130 173.3270 173.3690 2017 173 08 406.04 1.31 0.0133 1983.6 3.93 0.235 NaN NaN NaN 1187 1 0.110
SITE11 CFADS2160 130 173.3690 173.4110 2017 173 09 411.10 3.09 0.0133 1983.3 3.35 0.235 NaN NaN NaN 1186 1 0.110
SITE11 CFADS2160 130 173.4110 173.4520 2017 173 10 414.65 1.62 0.0133 2118.7 146.00 0.235 NaN NaN NaN 1186 1 0.110
SITE11 CFADS2160 130 173.4520 173.4940 2017 173 11 419.71 1.65 0.0133 2276.8 44.00 0.235 NaN NaN NaN 1185 1 0.110
SITE11 CFADS2160 130 173.4940 173.5360 2017 173 12 420.87 0.87 0.0133 1995.7 68.98 0.235 NaN NaN NaN 1185 1 0.110
SITE11 CFADS2160 130 173.5360 173.5770 2017 173 13 417.04 1.06 0.0133 1913.2 7.70 0.235 NaN NaN NaN 1187 1 0.110
SITE11 CFADS2160 130 173.5770 173.6190 2017 173 14 415.38 1.64 0.0133 1904.8 6.03 0.235 NaN NaN NaN 1187 1 0.120
SITE11 CFADS2160 130 173.6190 173.6610 2017 173 15 410.49 1.10 0.0133 1888.1 4.31 0.235 NaN NaN NaN 1187 1 0.110
SITE11 CFADS2160 130 173.6610 173.7020 2017 173 16 408.02 0.78 0.0133 1899.9 20.89 0.235 NaN NaN NaN 1187 1 0.110
SITE11 CFADS2160 130 173.7020 173.7440 2017 173 17 408.38 1.01 0.0133 1908.0 13.73 0.235 NaN NaN NaN 1187 1 0.110
SITE11 CFADS2160 130 173.7440 173.7860 2017 173 18 408.58 0.86 0.0133 1910.8 14.88 0.235 NaN NaN NaN 1186 1 0.110
SITE11 CFADS2160 130 173.7860 173.8270 2017 173 19 408.93 1.20 0.0133 1899.5 20.86 0.235 NaN NaN NaN 1187 1 0.110
SITE11 CFADS2160 130 173.8270 173.8690 2017 173 20 409.75 1.77 0.0133 1890.3 11.84 0.235 NaN NaN NaN 1188 1 0.110
SITE11 CFADS2160 130 173.8690 173.9110 2017 173 21 410.59 1.34 0.0133 1887.8 12.22 0.235 NaN NaN NaN 1188 1 0.120
SITE11 CFADS2160 130 173.9110 173.9520 2017 173 22 412.28 2.03 0.0133 1889.2 16.78 0.235 NaN NaN NaN 1188 1 0.120
SITE11 CFADS2160 130 173.9520 173.9940 2017 173 23 412.45 1.81 0.0133 1888.2 15.48 0.235 NaN NaN NaN 1188 1 0.120
SITE11 CFADS2160 130 173.9940 174.0360 2017 174 00 413.34 1.06 0.0135 1875.1 1.62 0.234 NaN NaN NaN 1189 1 0.120
SITE11 CFADS2160 130 174.0360 174.0770 2017 174 01 417.17 1.73 0.0135 1881.8 7.15 0.234 NaN NaN NaN 1187 1 0.110
SITE11 CFADS2160 130 174.0770 174.1190 2017 174 02 418.39 1.29 0.0135 1885.8 3.17 0.234 NaN NaN NaN 1187 1 0.110
SITE11 CFADS2160 130 174.1190 174.1610 2017 174 03 420.37 0.79 0.0135 1893.4 4.03 0.234 NaN NaN NaN 950 1 0.110
SITE11 CFADS2160 130 174.1610 174.2020 2017 174 04 421.73 2.06 0.0135 1898.8 5.00 0.234 NaN NaN NaN 1187 1 0.120
SITE11 CFADS2160 130 174.2020 174.2440 2017 174 05 424.55 1.19 0.0135 1922.1 10.19 0.234 NaN NaN NaN 1186 1 0.120
SITE11 CFADS2160 130 174.2440 174.2860 2017 174 06 421.94 0.68 0.0135 1971.7 28.80 0.234 NaN NaN NaN 1185 1 0.120
SITE11 CFADS2160 130 174.2860 174.3270 2017 174 07 421.98 0.65 0.0135 1909.0 26.90 0.234 NaN NaN NaN 1184 1 0.110
SITE11 CFADS2160 130 174.3270 174.3690 2017 174 08 421.68 0.76 0.0135 1892.6 1.22 0.234 NaN NaN NaN 1185 1 0.120
SITE11 CFADS2160 130 174.3690 174.4110 2017 174 09 421.12 0.69 0.0135 1891.4 1.23 0.234 NaN NaN NaN 1185 1 0.110
SITE11 CFADS2160 130 174.4110 174.4520 2017 174 10 420.13 1.64 0.0135 1896.8 2.17 0.234 NaN NaN NaN 1185 1 0.110
SITE11 CFADS2160 130 174.4520 174.4940 2017 174 11 420.39 0.74 0.0135 1901.9 1.76 0.234 NaN NaN NaN 1184 1 0.110
SITE11 CFADS2160 130 174.4940 174.5360 2017 174 12 420.94 1.53 0.0135 1908.0 2.75 0.234 NaN NaN NaN 1185 1 0.110
SITE11 CFADS2160 130 174.5360 174.5770 2017 174 13 419.97 2.28 0.0135 1914.0 4.80 0.234 NaN NaN NaN 1185 1 0.110
SITE11 CFADS2160 130 174.5770 174.6190 2017 174 14 415.35 1.19 0.0135 1908.6 4.43 0.234 NaN NaN NaN 1185 1 0.110
SITE11 CFADS2160 130 174.6190 174.6610 2017 174 15 412.87 1.46 0.0135 1897.7 9.11 0.234 NaN NaN NaN 1182 1 0.110
SITE11 CFADS2160 130 174.6610 174.7020 2017 174 16 410.53 0.57 0.0135 1883.2 4.97 0.234 NaN NaN NaN 1182 1 0.110
SITE11 CFADS2160 130 174.7020 174.7440 2017 174 17 412.85 2.64 0.0135 1882.5 8.29 0.234 NaN NaN NaN 1181 1 0.100
SITE11 CFADS2160 130 174.7440 174.7860 2017 174 18 415.27 0.71 0.0135 1892.2 4.21 0.234 NaN NaN NaN 1181 1 0.100
SITE11 CFADS2160 130 174.7860 174.8270 2017 174 19 413.93 0.91 0.0135 1895.7 3.52 0.234 NaN NaN NaN 1182 1 0.110
SITE11 CFADS2160 130 174.8270 174.8690 2017 174 20 411.22 1.26 0.0135 1897.0 2.75 0.234 NaN NaN NaN 1182 1 0.110
SITE11 CFADS2160 130 174.8690 174.9110 2017 174 21 407.98 1.31 0.0135 1907.0 6.15 0.234 NaN NaN NaN 1182 1 0.110
SITE11 CFADS2160 130 174.9110 174.9520 2017 174 22 405.69 2.24 0.0135 1915.4 1.06 0.234 NaN NaN NaN 1183 1 0.120
SITE11 CFADS2160 130 174.9520 174.9940 2017 174 23 398.26 2.27 0.0135 1918.9 1.94 0.234 NaN NaN NaN 1182 1 0.120
SITE11 CFADS2160 130 174.9940 175.0360 2017 175 00 395.22 0.29 0.0134 1923.6 2.44 0.231 NaN NaN NaN 1184 1 0.120
SITE11 CFADS2160 130 175.0360 175.0770 2017 175 01 395.39 0.75 0.0134 1939.8 20.69 0.231 NaN NaN NaN 1183 1 0.110
SITE11 CFADS2160 130 175.0770 175.1190 2017 175 02 394.07 0.50 0.0134 1966.3 23.30 0.231 NaN NaN NaN 945 1 0.100
SITE11 CFADS2160 130 175.1190 175.1610 2017 175 03 395.17 0.79 0.0134 1950.4 27.57 0.231 NaN NaN NaN 1182 1 0.090
SITE11 CFADS2160 130 175.1610 175.2020 2017 175 04 394.76 0.63 0.0134 1929.8 3.87 0.231 NaN NaN NaN 1181 1 0.090
SITE11 CFADS2160 130 175.2020 175.2440 2017 175 05 401.65 4.92 0.0134 1954.7 24.99 0.231 NaN NaN NaN 1181 1 0.080
SITE11 CFADS2160 130 175.2440 175.2860 2017 175 06 409.82 1.21 0.0134 1966.7 4.57 0.231 NaN NaN NaN 1181 1 0.080
SITE11 CFADS2160 130 175.2860 175.3270 2017 175 07 410.19 0.53 0.0134 1962.0 1.90 0.231 NaN NaN NaN 1181 1 0.080
SITE11 CFADS2160 130 175.3270 175.3690 2017 175 08 409.10 0.64 0.0134 1968.0 1.49 0.231 NaN NaN NaN 1180 1 0.080
SITE11 CFADS2160 130 175.3690 175.4110 2017 175 09 409.94 0.86 0.0134 1974.8 2.67 0.231 NaN NaN NaN 1180 1 0.070
SITE11 CFADS2160 130 175.4110 175.4520 2017 175 10 412.07 0.71 0.0134 1976.6 0.74 0.231 NaN NaN NaN 1180 1 0.070
SITE11 CFADS2160 130 175.4520 175.4940 2017 175 11 413.02 0.49 0.0134 1978.6 1.36 0.231 NaN NaN NaN 1180 1 0.070
SITE11 CFADS2160 130 175.4940 175.5360 2017 175 12 410.59 0.93 0.0134 1977.6 0.91 0.231 NaN NaN NaN 1180 1 0.070
SITE11 CFADS2160 130 175.5360 175.5770 2017 175 13 406.99 1.12 0.0134 1976.8 1.19 0.231 NaN NaN NaN 1180 1 0.080
SITE11 CFADS2160 130 175.5770 175.6190 2017 175 14 402.81 1.23 0.0134 1971.6 1.44 0.231 NaN NaN NaN 1181 1 0.080
SITE11 CFADS2160 130 175.6190 175.6610 2017 175 15 400.42 0.40 0.0134 1965.0 3.64 0.231 NaN NaN NaN 1181 1 0.090
SITE11 CFADS2160 130 175.6610 175.7020 2017 175 16 399.77 0.53 0.0134 1957.9 1.71 0.231 NaN NaN NaN 1182 1 0.110
SITE11 CFADS2160 130 175.7020 175.7440 2017 175 17 399.20 0.64 0.0134 1955.2 2.24 0.231 NaN NaN NaN 1182 1 0.110
SITE11 CFADS2160 130 175.7440 175.7860 2017 175 18 399.27 0.83 0.0134 1948.8 2.25 0.231 NaN NaN NaN 1184 1 0.110
SITE11 CFADS2160 130 175.7860 175.8270 2017 175 19 397.38 0.69 0.0134 1946.8 0.98 0.231 NaN NaN NaN 1188 1 0.110
SITE11 CFADS2160 130 175.8270 175.8690 2017 175 20 398.57 0.49 0.0134 1945.5 1.17 0.231 NaN NaN NaN 1188 1 0.120
SITE11 CFADS2160 130 175.8690 175.9110 2017 175 21 398.76 0.51 0.0134 1938.5 3.59 0.231 NaN NaN NaN 1189 1 0.110
SITE11 CFADS2160 130 175.9110 175.9520 2017 175 22 397.68 0.58 0.0134 1933.2 0.88 0.231 NaN NaN NaN 1188 1 0.100
SITE11 CFADS2160 130 175.9520 175.9940 2017 175 23 396.30 0.36 0.0134 1923.5 3.29 0.231 NaN NaN NaN 1188 1 0.110
SITE11 CFADS2160 130 175.9940 176.0360 2017 176 00 396.72 0.23 0.0136 1922.8 1.70 0.228 NaN NaN NaN 1188 1 0.120
SITE11 CFADS2160 130 176.0360 176.0770 2017 176 01 397.73 0.97 0.0136 1930.1 2.99 0.228 NaN NaN NaN 952 1 0.110
SITE11 CFADS2160 130 176.0770 176.1190 2017 176 02 400.89 1.51 0.0136 1934.9 2.40 0.228 NaN NaN NaN 1189 1 0.090
SITE11 CFADS2160 130 176.1190 176.1610 2017 176 03 402.17 0.38 0.0136 1930.8 1.21 0.228 NaN NaN NaN 1187 1 0.090
SITE11 CFADS2160 130 176.1610 176.2020 2017 176 04 401.15 2.09 0.0136 1928.1 4.71 0.228 NaN NaN NaN 1183 1 0.080
SITE11 CFADS2160 130 176.2020 176.2440 2017 176 05 399.28 0.15 0.0136 1925.2 2.78 0.228 NaN NaN NaN 1181 1 0.070
SITE11 CFADS2160 130 176.2440 176.2860 2017 176 06 398.94 0.21 0.0136 1923.8 0.66 0.228 NaN NaN NaN 1179 1 0.070
SITE11 CFADS2160 130 176.2860 176.3270 2017 176 07 399.39 1.54 0.0136 1926.2 4.58 0.228 NaN NaN NaN 1177 1 0.060
SITE11 CFADS2160 130 176.3270 176.3690 2017 176 08 398.82 0.42 0.0136 1924.2 0.60 0.228 NaN NaN NaN 1178 1 0.060
SITE11 CFADS2160 130 176.3690 176.4110 2017 176 09 409.68 6.29 0.0136 1941.7 8.62 0.228 NaN NaN NaN 1176 1 0.060
SITE11 CFADS2160 130 176.4110 176.4520 2017 176 10 423.59 5.58 0.0136 1960.5 9.35 0.228 NaN NaN NaN 1178 1 0.060
SITE11 CFADS2160 130 176.4520 176.4940 2017 176 11 423.93 3.49 0.0136 1983.4 6.29 0.228 NaN NaN NaN 1176 1 0.060
SITE11 CFADS2160 130 176.4940 176.5360 2017 176 12 419.48 1.40 0.0136 1965.4 8.10 0.228 NaN NaN NaN 1175 1 0.060
SITE11 CFADS2160 130 176.5360 176.5770 2017 176 13 413.99 1.95 0.0136 1953.5 3.97 0.228 NaN NaN NaN 1176 1 0.060
SITE11 CFADS2160 130 176.5770 176.6190 2017 176 14 407.99 2.07 0.0136 1942.8 2.87 0.228 NaN NaN NaN 1178 1 0.070
SITE11 CFADS2160 130 176.6190 176.6610 2017 176 15 403.37 1.00 0.0136 1937.4 1.85 0.228 NaN NaN NaN 1180 1 0.080
SITE11 CFADS2160 130 176.6610 176.7020 2017 176 16 401.73 0.47 0.0136 1933.8 1.28 0.228 NaN NaN NaN 1182 1 0.090
SITE11 CFADS2160 130 176.7020 176.7440 2017 176 17 399.96 0.79 0.0136 1930.1 0.79 0.228 NaN NaN NaN 1184 1 0.100
SITE11 CFADS2160 130 176.7440 176.7860 2017 176 18 398.69 0.40 0.0136 1930.0 1.38 0.228 NaN NaN NaN 1187 1 0.100
SITE11 CFADS2160 130 176.7860 176.8270 2017 176 19 397.97 0.58 0.0136 1929.0 1.27 0.228 NaN NaN NaN 1188 1 0.100
SITE11 CFADS2160 130 176.8270 176.8690 2017 176 20 397.21 0.50 0.0136 1926.7 0.68 0.228 NaN NaN NaN 1190 1 0.110
SITE11 CFADS2160 130 176.8690 176.9110 2017 176 21 397.06 0.35 0.0136 1925.2 0.64 0.228 NaN NaN NaN 1189 1 0.110
SITE11 CFADS2160 130 176.9110 176.9520 2017 176 22 397.57 0.46 0.0136 1925.1 0.85 0.228 NaN NaN NaN 1188 1 0.110
SITE11 CFADS2160 130 176.9520 176.9940 2017 176 23 397.78 0.36 0.0136 1926.6 1.16 0.228 NaN NaN NaN 1189 1 0.110
SITE11 CFADS2160 130 176.9940 177.0360 2017 177 00 397.84 0.18 0.0136 1929.5 1.87 0.221 NaN NaN NaN 951 1 0.110
SITE11 CFADS2160 130 177.0360 177.0770 2017 177 01 398.03 0.25 0.0136 1932.6 0.64 0.221 NaN NaN NaN 1189 1 0.100
SITE11 CFADS2160 130 177.0770 177.1190 2017 177 02 399.70 1.19 0.0136 1935.1 1.24 0.221 NaN NaN NaN 1188 1 0.090
SITE11 CFADS2160 130 177.1190 177.1610 2017 177 03 403.20 1.54 0.0136 1936.8 1.50 0.221 NaN NaN NaN 1185 1 0.080
