NUMBER OF HEADER LINES: 52

TITLE: In-situ tower greenhouse gas data (The Pennsylvania State University) 
PROJECT: Indianapolis flux project (INFLUX) 
FUNDING: National Institute of Standards and Technology (NIST)
FILE NAME: PSU_INFLUX_INSITU_SITE11_2019_130M_num.dat
DATA FORMAT: .dat
DATA VERSION: 2021-04-21
STATION NAME: site11
OBSERVATION CATEGORY:  Air sampling observation
COUNTRY/TERRITORY:  USA
CONTRIBUTOR:  PSU
LATITUDE:39.8403 N 
LONGITUDE:86.1763 W 
ALTITUDE:214 m ASL 
NUMBER OF SAMPLING HEIGHTS:1 
SAMPLING HEIGHT:130m AGL
CONTACT POINT:  nmiles@psu.edu
WEBSITE:  www.influx.psu.edu
PARAMETER:CO2/CH4/CO
DATASET START DATE: 2019-01-01 02:00:00
DATASET END DATE: 2019-09-24 23:59:59
TIME INTERVAL:  hourly averages
TIME INTERVAL COMMENT: The time stamps represent the hourly average of that hour, e.g., 1:00:00AM is the average from 1:00:00AM to 1:59:59AM
MEASUREMENT UNIT:ppm (CO2), ppb (CH4), ppb (CO)
MEASUREMENT METHOD:  Cavity Ring Down Spectroscopy (Picarro, Inc.) 
SAMPLING TYPE: in situ
TIME ZONE: EST; data reported in UTC 
REFERENCE SCALE: Converted from traceable to the WMO X2007 scale (CO2) to WMO X2019 scale (CO2),  using a linear function suggested by Hall et al. (2020): X2019=1.00079 * X2007 - 0.142 (ppm), WMO X2004A scale (CH4), WMO CO_X2014 scale (CO) 

FAIR USE POLICY:  We reserve the right to make corrections to the data based on scientific grounds, e.g., recalibration of standard gases or discovery of operational issues not known at the time of the release.  If the data are obtained for potential use in a publication or presentation, kindly inform Penn State personnel (co2data@meteo.psu.edu) of the nature of this work.

CITATIONS:

Richardson SJ, Miles NL, Davis KJ, Lauvaux T, Martins DK, Turnbull JC, et al. Tower measurement network of in-situ CO2, CH4, and CO in support of the Indianapolis FLUX (INFLUX) Experiment. Elem Sci Anth. 2017;5:59. DOI: http://doi.org/10.1525/elementa.140

Miles NL, Richardson  SJ, Davis KJ, and Haupt BJ, 2017. In-situ tower atmospheric measurements of carbon dioxide, methane and carbon monoxide mole fraction for the Indianapolis Flux (INFLUX) project, Indianapolis, IN, USA. Data set. Available on-line [http://datacommons.psu.edu] from The Pennsylvania State University Data Commons, University Park, Pennsylvania, USA. http://dx.doi.org/10.18113/D37G6P. 

Hall, B. D., Crotwell, A. M., Kitzis, D. R., Mefford, T., Miller, B. R., Schibig, M. F., & Tans, P. P. (2020). Revision of the WMO/GAW CO 2 calibration scale. Atmospheric Measurement Techniques Discussions, 1-33. DOI: https://doi.org/10.5194/amt-2020-408

COMMENTS: Measurements are made with Picarro Inc. wavelength-scanned cavity ring down spectroscopic instruments located at the base of communication towers. Depending on instrument repairs and availability, CH4 and CO may be reported, but all instruments report CO2. Hourly averages are reported, with the minimum and maximum time included in the average indicated. The standard deviation within the averaging window is also reported. All sites measuring CO are dried using a Nafion dryer.  As of late May 2013, all sites are dried.  A zero-offset correction was applied daily, using data collected from 1 or 2 tertiary standards traceable to the NOAA scale. Round robin tests using 3-4 NOAA-calibrated tanks were conducted every 1-2 years.  For further details, see Richardson et al.(citation above).

ABSTRACT: The Indianapolis Flux Experiment (INFLUX) was designed to develop and evaluate methods for the measurement and modeling of greenhouse gas fluxes from urban environments. Determination of greenhouse gas fluxes and uncertainty bounds is essential for the evaluation of the effectiveness of mitigation strategies.  The current INFLUX observation network includes twelve in-situ tower-based, continuous measurements of CO2, 5 of CO, 9 of CH4, flask sampling of 14CO2 and other trace gases, and periodic aircraft sampling of greenhouse gases and meteorological conditions. A total carbon column observing network (TCCON) column remote sensing station was deployed Aug - Dec 2012. Four of the tower sites include eddy covariance and radiative flux measurements, and a scanning Doppler lidar is located near Site 02.  The data from the towers, TCCON, and aircraft measurements are being used in an inverse-modeling approach to yield estimates of the urban area flux at 1 km2 resolution. Additionally, very high space/time resolution estimates of fossil fuel carbon emissions (Hestia project) offer state-of-the-art "bottom up" emissions estimates for the city and its surroundings.

FLAGS: 1 indicates no known problems. 0 indicates that the data is unavailable or not recommended for use. 9 indicates that there were no known instrument problems, but data is unrealistic compared to other sites and is not recommended for use.  

COLUMN HEADERS: Location code, Instr serial number, Height (m AGL), Time (minimum fractional day of year of the measurement, UTC), Time (maximum fractional day of year of the measurement, UTC), Year, DOY (day of year), Hour (UTC), CO2 (dry mole fraction, ppm), Standard Deviation (during measurement, ppm), Instrument Uncertainty (ppm), CH4(dry mole fraction, ppb), Standard Deviation (during measurement, ppb), Instrument Uncertainty (ppm), CO (dry mole fraction, ppm), Standard Deviation (during measurement, ppb), Instrument Uncertainty (ppb), User Flag, H2O(percent) 

STANDARD DEVIATION: The atmospheric variability is characterized by the standard deviation during the reported measurement period.

UNCERTAINTY: In lieu of a full assessment of the total uncertainty as it changes in time, the instrument uncertainty is characterized by the standard deviation of the reference gas error for a 31-day period (including 15 days prior to the measurement day and 15 days following the measurement day). 

Site Instr z(mAGL) Time(min) Time(max) Year DOY Hour CO2(ppm) std_co2(ppm) unc_co2(ppm) CH4(ppb) std_ch4(ppb) unc_ch4(ppb) CO(ppb) std_co(ppb) unc_co(ppb) #pts Flag H2O(percent)
site11 CFADS2233 130 125.6610 125.7020 2019 125 16 417.37 0.31 0.0180 1982.0 4.62 0.196 NaN NaN NaN 1173 1 0.060
site11 CFADS2233 130 125.7020 125.7440 2019 125 17 417.59 0.28 0.0180 1978.4 2.34 0.196 NaN NaN NaN 1166 1 0.070
site11 CFADS2233 130 125.7440 125.7860 2019 125 18 417.12 0.25 0.0180 1973.7 1.41 0.196 NaN NaN NaN 1168 1 0.080
site11 CFADS2233 130 125.7860 125.8270 2019 125 19 417.13 0.26 0.0180 1970.9 1.57 0.196 NaN NaN NaN 1167 1 0.080
site11 CFADS2233 130 125.8270 125.8690 2019 125 20 417.27 0.27 0.0180 1973.2 2.83 0.196 NaN NaN NaN 1164 1 0.080
site11 CFADS2233 130 125.8690 125.9110 2019 125 21 417.25 0.27 0.0180 1972.3 1.03 0.196 NaN NaN NaN 1164 1 0.080
site11 CFADS2233 130 125.9110 125.9520 2019 125 22 417.24 0.11 0.0180 1973.3 0.76 0.196 NaN NaN NaN 1161 1 0.080
site11 CFADS2233 130 125.9520 125.9940 2019 125 23 417.67 0.46 0.0180 1982.4 7.11 0.196 NaN NaN NaN 1163 1 0.080
site11 CFADS2233 130 125.9940 126.0360 2019 126 00 418.50 0.25 0.0172 1991.9 5.75 0.202 NaN NaN NaN 1163 1 0.080
site11 CFADS2233 130 126.0360 126.0770 2019 126 01 418.70 0.33 0.0172 2001.0 8.50 0.202 NaN NaN NaN 1159 1 0.080
site11 CFADS2233 130 126.0770 126.1190 2019 126 02 418.22 0.25 0.0172 1987.8 1.17 0.202 NaN NaN NaN 1163 1 0.080
site11 CFADS2233 130 126.1190 126.1610 2019 126 03 417.77 0.10 0.0172 1983.1 0.62 0.202 NaN NaN NaN 1166 1 0.070
site11 CFADS2233 130 126.1610 126.2020 2019 126 04 421.46 4.52 0.0172 1990.3 8.65 0.202 NaN NaN NaN 1165 1 0.070
site11 CFADS2233 130 126.2020 126.2440 2019 126 05 425.77 2.92 0.0172 2024.6 49.69 0.202 NaN NaN NaN 1171 1 0.070
site11 CFADS2233 130 126.2440 126.2860 2019 126 06 426.92 6.36 0.0172 2112.4 55.31 0.202 NaN NaN NaN 1171 1 0.060
site11 CFADS2233 130 126.2860 126.3270 2019 126 07 423.32 5.04 0.0172 2024.7 33.30 0.202 NaN NaN NaN 977 1 0.060
site11 CFADS2233 130 126.3270 126.3690 2019 126 08 418.48 1.71 0.0172 1989.3 17.71 0.202 NaN NaN NaN 1171 1 0.060
site11 CFADS2233 130 126.3690 126.4110 2019 126 09 417.38 1.77 0.0172 1973.0 3.49 0.202 NaN NaN NaN 1169 1 0.060
site11 CFADS2233 130 126.4110 126.4520 2019 126 10 419.78 2.51 0.0172 1986.3 7.56 0.202 NaN NaN NaN 1170 1 0.050
site11 CFADS2233 130 126.4520 126.4940 2019 126 11 420.28 3.27 0.0172 1989.9 5.14 0.202 NaN NaN NaN 1171 1 0.050
site11 CFADS2233 130 126.4940 126.5360 2019 126 12 441.30 13.75 0.0172 2128.4 167.93 0.202 NaN NaN NaN 1167 1 0.050
site11 CFADS2233 130 126.5360 126.5770 2019 126 13 454.22 8.44 0.0172 2472.5 209.82 0.202 NaN NaN NaN 1164 1 0.060
site11 CFADS2233 130 126.5770 126.6190 2019 126 14 442.13 8.49 0.0172 2085.3 54.41 0.202 NaN NaN NaN 1172 1 0.060
site11 CFADS2233 130 126.6190 126.6610 2019 126 15 427.59 6.10 0.0172 2091.2 69.69 0.202 NaN NaN NaN 1170 1 0.070
site11 CFADS2233 130 126.6610 126.7020 2019 126 16 418.19 0.45 0.0172 1985.7 3.85 0.202 NaN NaN NaN 1166 1 0.070
site11 CFADS2233 130 126.7020 126.7440 2019 126 17 417.78 0.44 0.0172 1980.2 3.00 0.202 NaN NaN NaN 1166 1 0.080
site11 CFADS2233 130 126.7440 126.7860 2019 126 18 418.20 0.30 0.0172 1980.2 1.69 0.202 NaN NaN NaN 1167 1 0.070
site11 CFADS2233 130 126.7860 126.8270 2019 126 19 416.42 1.25 0.0172 1976.8 2.24 0.202 NaN NaN NaN 1168 1 0.080
site11 CFADS2233 130 126.8270 126.8690 2019 126 20 415.20 0.22 0.0172 1970.6 1.50 0.202 NaN NaN NaN 1169 1 0.070
site11 CFADS2233 130 126.8690 126.9110 2019 126 21 415.32 0.19 0.0172 1977.0 3.67 0.202 NaN NaN NaN 1170 1 0.080
site11 CFADS2233 130 126.9110 126.9520 2019 126 22 415.29 0.27 0.0172 1980.1 1.75 0.202 NaN NaN NaN 1168 1 0.080
site11 CFADS2233 130 126.9520 126.9940 2019 126 23 418.21 0.66 0.0172 1981.7 1.03 0.202 NaN NaN NaN 1162 1 0.080
site11 CFADS2233 130 126.9940 127.0360 2019 127 00 417.86 0.66 0.0167 1988.9 8.62 0.205 NaN NaN NaN 1160 1 0.090
site11 CFADS2233 130 127.0360 127.0770 2019 127 01 420.41 1.21 0.0167 2007.2 2.00 0.205 NaN NaN NaN 1158 1 0.090
site11 CFADS2233 130 127.0770 127.1190 2019 127 02 422.11 0.80 0.0167 2010.6 3.23 0.205 NaN NaN NaN 1156 1 0.090
site11 CFADS2233 130 127.1190 127.1610 2019 127 03 418.61 1.60 0.0167 2010.9 4.93 0.205 NaN NaN NaN 1159 1 0.080
site11 CFADS2233 130 127.1610 127.2020 2019 127 04 420.67 1.18 0.0167 2028.2 5.61 0.205 NaN NaN NaN 1162 1 0.080
site11 CFADS2233 130 127.2020 127.2440 2019 127 05 423.14 1.99 0.0167 2034.7 4.19 0.205 NaN NaN NaN 1167 1 0.080
site11 CFADS2233 130 127.2440 127.2860 2019 127 06 426.56 4.75 0.0167 2039.7 18.06 0.205 NaN NaN NaN 972 1 0.070
site11 CFADS2233 130 127.2860 127.3270 2019 127 07 422.81 3.09 0.0167 2025.3 6.19 0.205 NaN NaN NaN 1171 1 0.070
site11 CFADS2233 130 127.3270 127.3690 2019 127 08 419.57 2.83 0.0167 2010.5 8.46 0.205 NaN NaN NaN 1172 1 0.070
site11 CFADS2233 130 127.3690 127.4110 2019 127 09 420.20 4.19 0.0167 2008.0 18.43 0.205 NaN NaN NaN 1174 1 0.060
site11 CFADS2233 130 127.4110 127.4520 2019 127 10 420.62 2.66 0.0167 2005.8 8.34 0.205 NaN NaN NaN 1175 1 0.060
site11 CFADS2233 130 127.4520 127.4940 2019 127 11 425.62 8.23 0.0167 2013.4 14.96 0.205 NaN NaN NaN 1172 1 0.060
site11 CFADS2233 130 127.4940 127.5360 2019 127 12 433.08 6.23 0.0167 2036.0 20.44 0.205 NaN NaN NaN 1172 1 0.060
site11 CFADS2233 130 127.5360 127.5770 2019 127 13 437.28 11.95 0.0167 2139.6 126.11 0.205 NaN NaN NaN 1171 1 0.060
site11 CFADS2233 130 127.5770 127.6190 2019 127 14 446.15 5.41 0.0167 2216.5 42.28 0.205 NaN NaN NaN 1168 1 0.070
site11 CFADS2233 130 127.6190 127.6610 2019 127 15 438.74 3.79 0.0167 2278.6 56.97 0.205 NaN NaN NaN 1161 1 0.080
site11 CFADS2233 130 127.6610 127.7020 2019 127 16 422.78 3.89 0.0167 2145.5 80.63 0.205 NaN NaN NaN 1165 1 0.080
site11 CFADS2233 130 127.7020 127.7440 2019 127 17 416.89 1.34 0.0167 2016.7 25.72 0.205 NaN NaN NaN 1163 1 0.080
site11 CFADS2233 130 127.7440 127.7860 2019 127 18 416.76 0.73 0.0167 1997.1 6.25 0.205 NaN NaN NaN 1168 1 0.080
site11 CFADS2233 130 127.7860 127.8270 2019 127 19 415.63 0.79 0.0167 1988.3 2.39 0.205 NaN NaN NaN 1164 1 0.080
site11 CFADS2233 130 127.8270 127.8690 2019 127 20 414.06 0.54 0.0167 1996.8 7.41 0.205 NaN NaN NaN 1161 1 0.090
site11 CFADS2233 130 127.8690 127.9110 2019 127 21 419.44 6.22 0.0167 2017.1 22.63 0.205 NaN NaN NaN 1161 1 0.090
site11 CFADS2233 130 127.9110 127.9520 2019 127 22 423.93 2.05 0.0167 2029.5 10.34 0.205 NaN NaN NaN 1163 1 0.080
site11 CFADS2233 130 127.9520 127.9940 2019 127 23 420.44 0.27 0.0167 2006.7 2.77 0.205 NaN NaN NaN 1160 1 0.090
site11 CFADS2233 130 127.9940 128.0360 2019 128 00 419.84 0.39 0.0170 1992.3 4.26 0.216 NaN NaN NaN 1160 1 0.090
site11 CFADS2233 130 128.0360 128.0770 2019 128 01 420.60 0.55 0.0170 1985.5 2.70 0.216 NaN NaN NaN 1157 1 0.090
site11 CFADS2233 130 128.0770 128.1190 2019 128 02 421.80 0.39 0.0170 1976.7 2.28 0.216 NaN NaN NaN 1163 1 0.080
site11 CFADS2233 130 128.1190 128.1610 2019 128 03 423.02 0.29 0.0170 1977.2 0.78 0.216 NaN NaN NaN 1164 1 0.080
site11 CFADS2233 130 128.1610 128.2020 2019 128 04 423.43 0.28 0.0170 1979.4 0.90 0.216 NaN NaN NaN 1167 1 0.080
site11 CFADS2233 130 128.2020 128.2440 2019 128 05 424.52 0.78 0.0170 1984.0 1.53 0.216 NaN NaN NaN 969 1 0.070
site11 CFADS2233 130 128.2440 128.2860 2019 128 06 425.41 0.58 0.0170 1986.6 1.44 0.216 NaN NaN NaN 1166 1 0.070
site11 CFADS2233 130 128.2860 128.3270 2019 128 07 425.87 0.87 0.0170 1988.1 1.42 0.216 NaN NaN NaN 1171 1 0.070
site11 CFADS2233 130 128.3270 128.3690 2019 128 08 426.75 0.51 0.0170 1990.0 1.14 0.216 NaN NaN NaN 1174 1 0.070
site11 CFADS2233 130 128.3690 128.4110 2019 128 09 426.70 0.63 0.0170 1988.0 0.90 0.216 NaN NaN NaN 1174 1 0.060
site11 CFADS2233 130 128.4110 128.4520 2019 128 10 425.51 0.51 0.0170 1985.8 1.00 0.216 NaN NaN NaN 1175 1 0.060
site11 CFADS2233 130 128.4520 128.4940 2019 128 11 426.34 0.61 0.0170 1991.9 3.96 0.216 NaN NaN NaN 1175 1 0.060
site11 CFADS2233 130 128.4940 128.5360 2019 128 12 426.75 0.29 0.0170 2006.8 4.86 0.216 NaN NaN NaN 1175 1 0.060
site11 CFADS2233 130 128.5360 128.5770 2019 128 13 425.47 0.37 0.0170 2008.4 3.31 0.216 NaN NaN NaN 1174 1 0.060
site11 CFADS2233 130 128.5770 128.6190 2019 128 14 424.88 0.30 0.0170 2010.6 1.78 0.216 NaN NaN NaN 1174 1 0.060
site11 CFADS2233 130 128.6190 128.6610 2019 128 15 423.48 0.50 0.0170 2017.9 2.59 0.216 NaN NaN NaN 1171 1 0.070
site11 CFADS2233 130 128.6610 128.7020 2019 128 16 421.60 0.53 0.0170 2036.1 7.28 0.216 NaN NaN NaN 1167 1 0.070
site11 CFADS2233 130 128.7020 128.7440 2019 128 17 419.49 0.67 0.0170 2019.3 5.12 0.216 NaN NaN NaN 1166 1 0.080
site11 CFADS2233 130 128.7440 128.7860 2019 128 18 416.54 1.49 0.0170 2012.6 3.86 0.216 NaN NaN NaN 1167 1 0.070
site11 CFADS2233 130 128.7860 128.8270 2019 128 19 412.53 0.42 0.0170 1997.6 3.85 0.216 NaN NaN NaN 1169 1 0.080
site11 CFADS2233 130 128.8270 128.8690 2019 128 20 412.25 0.36 0.0170 1987.4 5.15 0.216 NaN NaN NaN 1169 1 0.080
site11 CFADS2233 130 128.8690 128.9110 2019 128 21 412.31 0.55 0.0170 1982.8 6.34 0.216 NaN NaN NaN 1171 1 0.080
site11 CFADS2233 130 128.9110 128.9520 2019 128 22 412.04 0.50 0.0170 1990.6 2.90 0.216 NaN NaN NaN 1171 1 0.080
site11 CFADS2233 130 128.9520 128.9940 2019 128 23 411.19 0.34 0.0170 1989.9 2.73 0.216 NaN NaN NaN 1167 1 0.080
site11 CFADS2233 130 128.9940 129.0360 2019 129 00 409.99 0.43 0.0176 1990.1 1.06 0.219 NaN NaN NaN 1167 1 0.090
site11 CFADS2233 130 129.0360 129.0770 2019 129 01 412.21 1.40 0.0176 1990.2 1.38 0.219 NaN NaN NaN 1164 1 0.090
site11 CFADS2233 130 129.0770 129.1190 2019 129 02 416.87 1.13 0.0176 1996.0 3.63 0.219 NaN NaN NaN 1160 1 0.090
site11 CFADS2233 130 129.1190 129.1610 2019 129 03 420.12 0.72 0.0176 2002.0 2.94 0.219 NaN NaN NaN 1164 1 0.090
site11 CFADS2233 130 129.1610 129.2020 2019 129 04 422.23 0.92 0.0176 2013.0 3.65 0.219 NaN NaN NaN 970 1 0.090
site11 CFADS2233 130 129.2020 129.2440 2019 129 05 421.61 0.68 0.0176 2014.3 3.18 0.219 NaN NaN NaN 1158 1 0.090
site11 CFADS2233 130 129.2440 129.2860 2019 129 06 424.29 1.00 0.0176 2015.3 2.73 0.219 NaN NaN NaN 1158 1 0.090
site11 CFADS2233 130 129.2860 129.3270 2019 129 07 426.55 0.62 0.0176 2021.1 1.51 0.219 NaN NaN NaN 1162 1 0.090
site11 CFADS2233 130 129.3270 129.3690 2019 129 08 425.89 0.49 0.0176 2009.6 4.31 0.219 NaN NaN NaN 1163 1 0.090
site11 CFADS2233 130 129.3690 129.4110 2019 129 09 426.55 0.71 0.0176 2001.9 1.47 0.219 NaN NaN NaN 1163 1 0.090
site11 CFADS2233 130 129.4110 129.4520 2019 129 10 428.04 0.91 0.0176 1998.8 3.64 0.219 NaN NaN NaN 1160 1 0.090
site11 CFADS2233 130 129.4520 129.4940 2019 129 11 428.89 1.07 0.0176 1989.8 4.09 0.219 NaN NaN NaN 1162 1 0.090
site11 CFADS2233 130 129.4940 129.5360 2019 129 12 430.68 1.38 0.0176 1995.4 17.97 0.219 NaN NaN NaN 1164 1 0.090
site11 CFADS2233 130 129.5360 129.5770 2019 129 13 430.98 1.12 0.0176 2076.3 77.15 0.219 NaN NaN NaN 1163 1 0.090
site11 CFADS2233 130 129.5770 129.6190 2019 129 14 428.13 1.93 0.0176 2014.7 38.38 0.219 NaN NaN NaN 1162 1 0.090
site11 CFADS2233 130 129.6190 129.6610 2019 129 15 421.99 1.61 0.0176 1990.5 13.14 0.219 NaN NaN NaN 1166 1 0.100
site11 CFADS2233 130 129.6610 129.7020 2019 129 16 418.56 0.34 0.0176 1957.3 5.26 0.219 NaN NaN NaN 1164 1 0.100
site11 CFADS2233 130 129.7020 129.7440 2019 129 17 419.47 1.76 0.0176 1945.8 5.15 0.219 NaN NaN NaN 1149 1 0.110
site11 CFADS2233 130 129.7440 129.7860 2019 129 18 421.60 0.73 0.0176 1941.6 1.22 0.219 NaN NaN NaN 1153 1 0.100
site11 CFADS2233 130 129.7860 129.8270 2019 129 19 419.72 0.30 0.0176 1937.5 1.92 0.219 NaN NaN NaN 1144 1 0.110
site11 CFADS2233 130 129.8270 129.8690 2019 129 20 418.54 0.40 0.0176 1934.8 1.62 0.219 NaN NaN NaN 1143 1 0.110
site11 CFADS2233 130 129.8690 129.9110 2019 129 21 417.53 0.26 0.0176 1933.6 1.54 0.219 NaN NaN NaN 1148 1 0.110
site11 CFADS2233 130 129.9110 129.9520 2019 129 22 417.62 0.70 0.0176 1952.9 33.62 0.219 NaN NaN NaN 1145 1 0.110
site11 CFADS2233 130 129.9520 129.9940 2019 129 23 416.93 0.97 0.0176 2007.6 44.30 0.219 NaN NaN NaN 1143 1 0.110
site11 CFADS2233 130 129.9940 130.0360 2019 130 00 416.92 1.24 0.0176 1943.8 37.90 0.232 NaN NaN NaN 1139 1 0.110
site11 CFADS2233 130 130.0360 130.0770 2019 130 01 428.16 4.27 0.0176 1986.8 22.74 0.232 NaN NaN NaN 1138 1 0.110
site11 CFADS2233 130 130.0770 130.1190 2019 130 02 428.45 1.83 0.0176 1994.0 7.57 0.232 NaN NaN NaN 1142 1 0.100
site11 CFADS2233 130 130.1190 130.1610 2019 130 03 425.02 1.44 0.0176 1989.2 2.07 0.232 NaN NaN NaN 958 1 0.090
site11 CFADS2233 130 130.1610 130.2020 2019 130 04 422.72 0.66 0.0176 1985.3 1.00 0.232 NaN NaN NaN 1156 1 0.090
site11 CFADS2233 130 130.2020 130.2440 2019 130 05 422.03 0.80 0.0176 1985.6 1.82 0.232 NaN NaN NaN 1161 1 0.080
site11 CFADS2233 130 130.2440 130.2860 2019 130 06 421.17 0.71 0.0176 1979.9 2.49 0.232 NaN NaN NaN 1165 1 0.080
site11 CFADS2233 130 130.2860 130.3270 2019 130 07 421.28 0.47 0.0176 1976.1 1.01 0.232 NaN NaN NaN 1165 1 0.070
site11 CFADS2233 130 130.3270 130.3690 2019 130 08 420.42 0.48 0.0176 1974.6 0.87 0.232 NaN NaN NaN 1171 1 0.070
site11 CFADS2233 130 130.3690 130.4110 2019 130 09 420.87 0.42 0.0176 1975.0 1.03 0.232 NaN NaN NaN 1169 1 0.060
site11 CFADS2233 130 130.4110 130.4520 2019 130 10 421.45 0.52 0.0176 1976.3 0.93 0.232 NaN NaN NaN 1173 1 0.060
site11 CFADS2233 130 130.4520 130.4940 2019 130 11 421.82 0.78 0.0176 1974.5 2.98 0.232 NaN NaN NaN 1172 1 0.060
site11 CFADS2233 130 130.4940 130.5360 2019 130 12 421.64 0.44 0.0176 1970.4 1.68 0.232 NaN NaN NaN 1173 1 0.050
site11 CFADS2233 130 130.5360 130.5770 2019 130 13 420.98 0.35 0.0176 1969.1 0.45 0.232 NaN NaN NaN 1170 1 0.050
site11 CFADS2233 130 130.5770 130.6190 2019 130 14 420.14 0.36 0.0176 1969.9 0.83 0.232 NaN NaN NaN 1171 1 0.050
site11 CFADS2233 130 130.6190 130.6610 2019 130 15 418.30 0.48 0.0176 1966.7 0.86 0.232 NaN NaN NaN 1173 1 0.060
site11 CFADS2233 130 130.6610 130.7020 2019 130 16 418.68 0.34 0.0176 1967.7 0.99 0.232 NaN NaN NaN 1173 1 0.060
site11 CFADS2233 130 130.7020 130.7440 2019 130 17 418.33 0.36 0.0176 1966.8 0.57 0.232 NaN NaN NaN 1172 1 0.060
site11 CFADS2233 130 130.7440 130.7860 2019 130 18 417.79 0.42 0.0176 1966.7 0.50 0.232 NaN NaN NaN 1176 1 0.060
site11 CFADS2233 130 130.7860 130.8270 2019 130 19 417.96 0.47 0.0176 1969.5 3.58 0.232 NaN NaN NaN 1172 1 0.060
site11 CFADS2233 130 130.8270 130.8690 2019 130 20 418.55 0.33 0.0176 1975.7 4.25 0.232 NaN NaN NaN 1173 1 0.060
site11 CFADS2233 130 130.8690 130.9110 2019 130 21 418.67 0.25 0.0176 1977.6 2.17 0.232 NaN NaN NaN 1172 1 0.060
site11 CFADS2233 130 130.9110 130.9520 2019 130 22 418.51 0.26 0.0176 1981.9 1.26 0.232 NaN NaN NaN 1171 1 0.060
site11 CFADS2233 130 130.9520 130.9940 2019 130 23 418.99 0.25 0.0176 1982.0 2.00 0.232 NaN NaN NaN 1174 1 0.060
site11 CFADS2233 130 130.9940 131.0360 2019 131 00 419.98 0.55 0.0175 1974.0 3.75 0.233 NaN NaN NaN 1173 1 0.060
site11 CFADS2233 130 131.0360 131.0770 2019 131 01 420.28 0.89 0.0175 1973.0 2.96 0.233 NaN NaN NaN 1173 1 0.060
site11 CFADS2233 130 131.0770 131.1190 2019 131 02 420.52 0.76 0.0175 1977.2 0.83 0.233 NaN NaN NaN 976 1 0.060
site11 CFADS2233 130 131.1190 131.1610 2019 131 03 420.06 0.27 0.0175 1978.5 0.93 0.233 NaN NaN NaN 1173 1 0.050
site11 CFADS2233 130 131.1610 131.2020 2019 131 04 423.44 4.61 0.0175 1973.5 8.53 0.233 NaN NaN NaN 1172 1 0.050
site11 CFADS2233 130 131.2020 131.2440 2019 131 05 428.00 1.31 0.0175 1981.1 7.57 0.233 NaN NaN NaN 1170 1 0.050
site11 CFADS2233 130 131.2440 131.2860 2019 131 06 425.14 1.96 0.0175 1979.1 11.51 0.233 NaN NaN NaN 1168 1 0.040
site11 CFADS2233 130 131.2860 131.3270 2019 131 07 421.66 1.14 0.0175 1974.8 5.32 0.233 NaN NaN NaN 1172 1 0.040
site11 CFADS2233 130 131.3270 131.3690 2019 131 08 420.99 1.13 0.0175 1969.7 3.35 0.233 NaN NaN NaN 1175 1 0.040
site11 CFADS2233 130 131.3690 131.4110 2019 131 09 425.71 1.39 0.0175 1983.9 4.40 0.233 NaN NaN NaN 1180 1 0.040
site11 CFADS2233 130 131.4110 131.4520 2019 131 10 428.59 0.86 0.0175 2000.1 6.67 0.233 NaN NaN NaN 1184 1 0.040
site11 CFADS2233 130 131.4520 131.4940 2019 131 11 430.62 1.82 0.0175 2020.5 7.69 0.233 NaN NaN NaN 1187 1 0.040
site11 CFADS2233 130 131.4940 131.5360 2019 131 12 431.81 2.15 0.0175 2016.8 7.20 0.233 NaN NaN NaN 1186 1 0.040
site11 CFADS2233 130 131.5360 131.5770 2019 131 13 424.85 1.93 0.0175 1997.5 5.46 0.233 NaN NaN NaN 1183 1 0.040
site11 CFADS2233 130 131.5770 131.6190 2019 131 14 419.60 1.08 0.0175 1998.8 7.62 0.233 NaN NaN NaN 1177 1 0.040
site11 CFADS2233 130 131.6190 131.6610 2019 131 15 417.74 0.31 0.0175 1983.0 6.58 0.233 NaN NaN NaN 1175 1 0.050
site11 CFADS2233 130 131.6610 131.7020 2019 131 16 417.56 0.29 0.0175 1976.3 1.12 0.233 NaN NaN NaN 1179 1 0.060
site11 CFADS2233 130 131.7020 131.7440 2019 131 17 417.55 0.35 0.0175 1974.8 1.90 0.233 NaN NaN NaN 1176 1 0.060
site11 CFADS2233 130 131.7440 131.7860 2019 131 18 417.49 0.19 0.0175 1971.0 1.27 0.233 NaN NaN NaN 1165 1 0.070
site11 CFADS2233 130 131.7860 131.8270 2019 131 19 417.45 0.37 0.0175 1973.6 1.47 0.233 NaN NaN NaN 1167 1 0.070
site11 CFADS2233 130 131.8270 131.8690 2019 131 20 418.19 0.77 0.0175 1978.9 4.44 0.233 NaN NaN NaN 1169 1 0.070
site11 CFADS2233 130 131.8690 131.9110 2019 131 21 419.14 0.32 0.0175 1990.3 2.35 0.233 NaN NaN NaN 1173 1 0.070
site11 CFADS2233 130 131.9110 131.9520 2019 131 22 419.36 0.28 0.0175 1987.1 3.80 0.233 NaN NaN NaN 1177 1 0.060
site11 CFADS2233 130 131.9520 131.9940 2019 131 23 419.12 0.25 0.0175 1983.2 1.92 0.233 NaN NaN NaN 1177 1 0.060
site11 CFADS2233 130 131.9940 132.0360 2019 132 00 419.27 0.66 0.0177 1981.9 3.09 0.230 NaN NaN NaN 1176 1 0.060
