NUMBER OF HEADER LINES: 52

TITLE: In-situ tower greenhouse gas data (The Pennsylvania State University) 
PROJECT: Indianapolis flux project (INFLUX) 
FUNDING: National Institute of Standards and Technology (NIST)
FILE NAME: PSU_INFLUX_INSITU_SITE05_2014_125M_num.dat
DATA FORMAT: .dat
DATA VERSION: 2021-04-21
STATION NAME: SITE05
OBSERVATION CATEGORY:  Air sampling observation
COUNTRY/TERRITORY:  USA
CONTRIBUTOR:  PSU
LATITUDE:39.8947 N 
LONGITUDE:86.2011 W 
ALTITUDE:251 m ASL 
NUMBER OF SAMPLING HEIGHTS:1 
SAMPLING HEIGHT:125m AGL
CONTACT POINT:  nmiles@psu.edu
WEBSITE:  www.influx.psu.edu
PARAMETER:CO2/CH4/CO
DATASET START DATE: 2014-01-01 01:00:00
DATASET END DATE: 2014-12-31 23:59:59
TIME INTERVAL:  hourly averages
TIME INTERVAL COMMENT: The time stamps represent the hourly average of that hour, e.g., 1:00:00AM is the average from 1:00:00AM to 1:59:59AM
MEASUREMENT UNIT:ppm (CO2), ppb (CH4), ppb (CO)
MEASUREMENT METHOD:  Cavity Ring Down Spectroscopy (Picarro, Inc.) 
SAMPLING TYPE: in situ
TIME ZONE: EST; data reported in UTC 
REFERENCE SCALE: Converted from traceable to the WMO X2007 scale (CO2) to WMO X2019 scale (CO2),  using a linear function suggested by Hall et al. (2020): X2019=1.00079 * X2007 - 0.142 (ppm), WMO X2004A scale (CH4), WMO CO_X2014 scale (CO) 

FAIR USE POLICY:  We reserve the right to make corrections to the data based on scientific grounds, e.g., recalibration of standard gases or discovery of operational issues not known at the time of the release.  If the data are obtained for potential use in a publication or presentation, kindly inform Penn State personnel (co2data@meteo.psu.edu) of the nature of this work.

CITATIONS:

Richardson SJ, Miles NL, Davis KJ, Lauvaux T, Martins DK, Turnbull JC, et al. Tower measurement network of in-situ CO2, CH4, and CO in support of the Indianapolis FLUX (INFLUX) Experiment. Elem Sci Anth. 2017;5:59. DOI: http://doi.org/10.1525/elementa.140

Miles NL, Richardson  SJ, Davis KJ, and Haupt BJ, 2017. In-situ tower atmospheric measurements of carbon dioxide, methane and carbon monoxide mole fraction for the Indianapolis Flux (INFLUX) project, Indianapolis, IN, USA. Data set. Available on-line [http://datacommons.psu.edu] from The Pennsylvania State University Data Commons, University Park, Pennsylvania, USA. http://dx.doi.org/10.18113/D37G6P. 

Hall, B. D., Crotwell, A. M., Kitzis, D. R., Mefford, T., Miller, B. R., Schibig, M. F., & Tans, P. P. (2020). Revision of the WMO/GAW CO 2 calibration scale. Atmospheric Measurement Techniques Discussions, 1-33. DOI: https://doi.org/10.5194/amt-2020-408

COMMENTS: Measurements are made with Picarro Inc. wavelength-scanned cavity ring down spectroscopic instruments located at the base of communication towers. Depending on instrument repairs and availability, CH4 and CO may be reported, but all instruments report CO2. Hourly averages are reported, with the minimum and maximum time included in the average indicated. The standard deviation within the averaging window is also reported. All sites measuring CO are dried using a Nafion dryer.  As of late May 2013, all sites are dried.  A zero-offset correction was applied daily, using data collected from 1 or 2 tertiary standards traceable to the NOAA scale. Round robin tests using 3-4 NOAA-calibrated tanks were conducted every 1-2 years.  For further details, see Richardson et al.(citation above).

ABSTRACT: The Indianapolis Flux Experiment (INFLUX) was designed to develop and evaluate methods for the measurement and modeling of greenhouse gas fluxes from urban environments. Determination of greenhouse gas fluxes and uncertainty bounds is essential for the evaluation of the effectiveness of mitigation strategies.  The current INFLUX observation network includes twelve in-situ tower-based, continuous measurements of CO2, 5 of CO, 9 of CH4, flask sampling of 14CO2 and other trace gases, and periodic aircraft sampling of greenhouse gases and meteorological conditions. A total carbon column observing network (TCCON) column remote sensing station was deployed Aug - Dec 2012. Four of the tower sites include eddy covariance and radiative flux measurements, and a scanning Doppler lidar is located near Site 02.  The data from the towers, TCCON, and aircraft measurements are being used in an inverse-modeling approach to yield estimates of the urban area flux at 1 km2 resolution. Additionally, very high space/time resolution estimates of fossil fuel carbon emissions (Hestia project) offer state-of-the-art "bottom up" emissions estimates for the city and its surroundings.

FLAGS: 1 indicates no known problems. 0 indicates that the data is unavailable or not recommended for use. 9 indicates that there were no known instrument problems, but data is unrealistic compared to other sites and is not recommended for use.  

COLUMN HEADERS: Location code, Instr serial number, Height (m AGL), Time (minimum fractional day of year of the measurement, UTC), Time (maximum fractional day of year of the measurement, UTC), Year, DOY (day of year), Hour (UTC), CO2 (dry mole fraction, ppm), Standard Deviation (during measurement, ppm), Instrument Uncertainty (ppm), CH4(dry mole fraction, ppb), Standard Deviation (during measurement, ppb), Instrument Uncertainty (ppm), CO (dry mole fraction, ppm), Standard Deviation (during measurement, ppb), Instrument Uncertainty (ppb), User Flag, H2O(percent) 

STANDARD DEVIATION: The atmospheric variability is characterized by the standard deviation during the reported measurement period.

UNCERTAINTY: In lieu of a full assessment of the total uncertainty as it changes in time, the instrument uncertainty is characterized by the standard deviation of the reference gas error for a 31-day period (including 15 days prior to the measurement day and 15 days following the measurement day). 

Site Instr z(mAGL) Time(min) Time(max) Year DOY Hour CO2(ppm) std_co2(ppm) unc_co2(ppm) CH4(ppb) std_ch4(ppb) unc_ch4(ppb) CO(ppb) std_co(ppb) unc_co(ppb) #pts Flag H2O(percent)
SITE05 CKADS2024 125 181.9530 181.9940 2014 181 23 390.34 0.38 0.0378 NaN NaN NaN 146.8 8.6 2.206 506 1 -999.000
SITE05 CKADS2024 125 181.9950 182.0360 2014 182 00 390.87 0.84 0.0374 NaN NaN NaN 158.0 8.9 2.190 507 1 -999.000
SITE05 CKADS2024 125 182.0360 182.0780 2014 182 01 396.14 2.83 0.0374 NaN NaN NaN 169.8 9.9 2.190 507 1 -999.000
SITE05 CKADS2024 125 182.0780 182.1190 2014 182 02 398.83 1.85 0.0374 NaN NaN NaN 155.3 14.5 2.190 506 1 -999.000
SITE05 CKADS2024 125 182.1200 182.1610 2014 182 03 399.06 1.70 0.0374 NaN NaN NaN 141.5 8.7 2.190 507 1 -999.000
SITE05 CKADS2024 125 182.1610 182.2030 2014 182 04 398.71 1.15 0.0374 NaN NaN NaN 146.8 8.5 2.190 506 1 -999.000
SITE05 CKADS2024 125 182.2030 182.2440 2014 182 05 402.13 1.05 0.0374 NaN NaN NaN 143.1 8.8 2.190 420 1 -999.000
SITE05 CKADS2024 125 182.2450 182.2860 2014 182 06 402.34 1.36 0.0374 NaN NaN NaN 110.6 21.8 2.190 506 1 -999.000
SITE05 CKADS2024 125 182.2860 182.3280 2014 182 07 402.05 0.63 0.0374 NaN NaN NaN 91.8 7.5 2.190 506 1 -999.000
SITE05 CKADS2024 125 182.3280 182.3690 2014 182 08 403.16 0.38 0.0374 NaN NaN NaN 91.9 7.3 2.190 506 1 -999.000
SITE05 CKADS2024 125 182.3700 182.4110 2014 182 09 406.76 2.25 0.0374 NaN NaN NaN 99.2 8.7 2.190 506 1 -999.000
SITE05 CKADS2024 125 182.4110 182.4530 2014 182 10 411.40 2.01 0.0374 NaN NaN NaN 111.1 8.2 2.190 505 1 -999.000
SITE05 CKADS2024 125 182.4530 182.4940 2014 182 11 415.75 2.14 0.0374 NaN NaN NaN 118.9 8.7 2.190 504 1 -999.000
SITE05 CKADS2024 125 182.4950 182.5360 2014 182 12 413.21 2.46 0.0374 NaN NaN NaN 128.1 10.8 2.190 505 1 -999.000
SITE05 CKADS2024 125 182.5360 182.5620 2014 182 13 406.56 0.42 0.0374 NaN NaN NaN 126.8 8.7 2.190 316 1 -999.000
SITE05 CKADS2024 125 182.6200 182.6610 2014 182 15 404.51 0.97 0.0374 NaN NaN NaN 121.8 8.0 2.190 418 1 -999.000
SITE05 CKADS2024 125 182.6610 182.7030 2014 182 16 401.53 1.52 0.0374 NaN NaN NaN 117.2 8.2 2.190 504 1 -999.000
SITE05 CKADS2024 125 182.7030 182.7440 2014 182 17 395.45 1.92 0.0374 NaN NaN NaN 112.9 8.1 2.190 504 1 -999.000
SITE05 CKADS2024 125 182.7450 182.7860 2014 182 18 389.77 1.03 0.0374 NaN NaN NaN 113.2 8.4 2.190 505 1 -999.000
SITE05 CKADS2024 125 182.7860 182.8280 2014 182 19 386.84 1.34 0.0374 NaN NaN NaN 114.9 7.4 2.190 505 1 -999.000
SITE05 CKADS2024 125 182.8280 182.8690 2014 182 20 385.87 1.42 0.0374 NaN NaN NaN 113.3 8.9 2.190 507 1 -999.000
SITE05 CKADS2024 125 182.8700 182.9110 2014 182 21 383.82 0.68 0.0374 NaN NaN NaN 113.9 8.2 2.190 507 1 -999.000
SITE05 CKADS2024 125 182.9110 182.9530 2014 182 22 383.96 0.71 0.0374 NaN NaN NaN 115.9 8.1 2.190 507 1 -999.000
SITE05 CKADS2024 125 182.9530 182.9940 2014 182 23 381.43 1.22 0.0374 NaN NaN NaN 116.4 9.0 2.190 508 1 -999.000
SITE05 CKADS2024 125 182.9950 183.0360 2014 183 00 379.17 0.98 0.0368 NaN NaN NaN 115.8 9.9 2.196 507 1 -999.000
SITE05 CKADS2024 125 183.0360 183.0780 2014 183 01 379.38 1.35 0.0368 NaN NaN NaN 119.0 8.6 2.196 507 1 -999.000
SITE05 CKADS2024 125 183.0780 183.1190 2014 183 02 382.89 1.47 0.0368 NaN NaN NaN 125.5 8.9 2.196 506 1 -999.000
SITE05 CKADS2024 125 183.1200 183.1610 2014 183 03 392.77 4.19 0.0368 NaN NaN NaN 147.8 12.4 2.196 507 1 -999.000
SITE05 CKADS2024 125 183.1610 183.2030 2014 183 04 403.19 0.98 0.0368 NaN NaN NaN 139.7 10.9 2.196 506 1 -999.000
SITE05 CKADS2024 125 183.2030 183.2440 2014 183 05 406.18 1.32 0.0368 NaN NaN NaN 126.1 7.5 2.196 505 1 -999.000
SITE05 CKADS2024 125 183.2450 183.2860 2014 183 06 410.63 1.96 0.0368 NaN NaN NaN 121.2 7.5 2.196 506 1 -999.000
SITE05 CKADS2024 125 183.2860 183.3280 2014 183 07 415.65 0.88 0.0368 NaN NaN NaN 118.9 7.2 2.196 506 1 -999.000
SITE05 CKADS2024 125 183.3280 183.3690 2014 183 08 415.52 0.83 0.0368 NaN NaN NaN 115.2 7.3 2.196 505 1 -999.000
SITE05 CKADS2024 125 183.3700 183.4110 2014 183 09 418.49 0.94 0.0368 NaN NaN NaN 115.6 7.1 2.196 505 1 -999.000
SITE05 CKADS2024 125 183.4110 183.4530 2014 183 10 420.56 0.84 0.0368 NaN NaN NaN 119.9 7.5 2.196 506 1 -999.000
SITE05 CKADS2024 125 183.4530 183.4940 2014 183 11 422.26 0.69 0.0368 NaN NaN NaN 131.3 8.4 2.196 505 1 -999.000
SITE05 CKADS2024 125 183.4950 183.5360 2014 183 12 420.07 2.17 0.0368 NaN NaN NaN 132.7 7.3 2.196 505 1 -999.000
SITE05 CKADS2024 125 183.5360 183.5760 2014 183 13 409.38 4.21 0.0368 NaN NaN NaN 134.2 8.1 2.196 486 1 -999.000
SITE05 CKADS2024 125 183.5830 183.6190 2014 183 14 395.70 2.30 0.0368 NaN NaN NaN 126.6 7.9 2.196 436 1 -999.000
SITE05 CKADS2024 125 183.6200 183.6610 2014 183 15 392.27 0.85 0.0368 NaN NaN NaN 121.4 8.0 2.196 506 1 -999.000
SITE05 CKADS2024 125 183.6610 183.7030 2014 183 16 391.19 0.66 0.0368 NaN NaN NaN 120.3 7.4 2.196 505 1 -999.000
SITE05 CKADS2024 125 183.7030 183.7450 2014 183 17 390.13 1.01 0.0368 NaN NaN NaN 119.5 7.9 2.196 506 1 -999.000
SITE05 CKADS2024 125 183.7450 183.7860 2014 183 18 387.29 0.84 0.0368 NaN NaN NaN 112.9 8.2 2.196 505 1 -999.000
SITE05 CKADS2024 125 183.7860 183.8280 2014 183 19 386.06 0.80 0.0368 NaN NaN NaN 112.2 8.2 2.196 506 1 -999.000
SITE05 CKADS2024 125 183.8280 183.8690 2014 183 20 385.97 0.81 0.0368 NaN NaN NaN 112.8 7.9 2.196 506 1 -999.000
SITE05 CKADS2024 125 183.8700 183.9110 2014 183 21 384.43 1.13 0.0368 NaN NaN NaN 113.1 8.1 2.196 505 1 -999.000
SITE05 CKADS2024 125 183.9110 183.9530 2014 183 22 381.45 1.05 0.0368 NaN NaN NaN 112.5 9.2 2.196 506 1 -999.000
SITE05 CKADS2024 125 183.9530 183.9940 2014 183 23 380.39 0.34 0.0368 NaN NaN NaN 112.1 8.7 2.196 507 1 -999.000
SITE05 CKADS2024 125 183.9950 184.0360 2014 184 00 383.17 1.49 0.0365 NaN NaN NaN 112.9 9.3 2.138 507 1 -999.000
SITE05 CKADS2024 125 184.0360 184.0780 2014 184 01 387.47 1.14 0.0365 NaN NaN NaN 118.7 9.6 2.138 506 1 -999.000
SITE05 CKADS2024 125 184.0780 184.1200 2014 184 02 392.11 1.12 0.0365 NaN NaN NaN 117.9 9.3 2.138 507 1 -999.000
SITE05 CKADS2024 125 184.1200 184.1610 2014 184 03 394.61 0.84 0.0365 NaN NaN NaN 109.8 8.5 2.138 505 1 -999.000
SITE05 CKADS2024 125 184.1610 184.2030 2014 184 04 397.68 1.05 0.0365 NaN NaN NaN 108.8 7.6 2.138 506 1 -999.000
SITE05 CKADS2024 125 184.2030 184.2440 2014 184 05 401.37 1.73 0.0365 NaN NaN NaN 106.5 8.1 2.138 505 1 -999.000
SITE05 CKADS2024 125 184.2450 184.2860 2014 184 06 399.46 1.22 0.0365 NaN NaN NaN 101.3 7.6 2.138 504 1 -999.000
SITE05 CKADS2024 125 184.2860 184.3280 2014 184 07 402.93 1.91 0.0365 NaN NaN NaN 103.2 7.2 2.138 504 1 -999.000
SITE05 CKADS2024 125 184.3280 184.3690 2014 184 08 404.18 5.02 0.0365 NaN NaN NaN 104.0 7.2 2.138 503 1 -999.000
SITE05 CKADS2024 125 184.3700 184.4110 2014 184 09 401.96 1.79 0.0365 NaN NaN NaN 106.1 7.0 2.138 504 1 -999.000
SITE05 CKADS2024 125 184.4110 184.4530 2014 184 10 405.95 0.78 0.0365 NaN NaN NaN 108.2 8.0 2.138 504 1 -999.000
SITE05 CKADS2024 125 184.4530 184.4940 2014 184 11 405.82 0.64 0.0365 NaN NaN NaN 111.7 8.0 2.138 503 1 -999.000
SITE05 CKADS2024 125 184.4950 184.5320 2014 184 12 406.15 0.84 0.0365 NaN NaN NaN 114.0 8.5 2.138 452 1 -999.000
SITE05 CKADS2024 125 184.5390 184.5780 2014 184 13 403.61 2.16 0.0365 NaN NaN NaN 111.7 9.0 2.138 471 1 -999.000
SITE05 CKADS2024 125 184.5780 184.6190 2014 184 14 396.26 3.19 0.0365 NaN NaN NaN 105.7 8.7 2.138 504 1 -999.000
SITE05 CKADS2024 125 184.6200 184.6610 2014 184 15 393.26 0.49 0.0365 NaN NaN NaN 112.6 8.8 2.138 504 1 -999.000
SITE05 CKADS2024 125 184.6610 184.7030 2014 184 16 391.67 1.44 0.0365 NaN NaN NaN 112.8 9.0 2.138 504 1 -999.000
SITE05 CKADS2024 125 184.7030 184.7440 2014 184 17 387.37 1.10 0.0365 NaN NaN NaN 106.0 8.9 2.138 505 1 -999.000
SITE05 CKADS2024 125 184.7450 184.7860 2014 184 18 384.01 1.16 0.0365 NaN NaN NaN 103.1 8.9 2.138 505 1 -999.000
SITE05 CKADS2024 125 184.7860 184.8280 2014 184 19 381.25 0.43 0.0365 NaN NaN NaN 103.8 8.9 2.138 504 1 -999.000
SITE05 CKADS2024 125 184.8280 184.8700 2014 184 20 380.53 0.66 0.0365 NaN NaN NaN 100.2 9.0 2.138 505 1 -999.000
SITE05 CKADS2024 125 184.8700 184.9110 2014 184 21 381.18 0.62 0.0365 NaN NaN NaN 106.3 10.2 2.138 504 1 -999.000
SITE05 CKADS2024 125 184.9110 184.9530 2014 184 22 383.00 0.59 0.0365 NaN NaN NaN 119.5 9.3 2.138 504 1 -999.000
SITE05 CKADS2024 125 184.9530 184.9940 2014 184 23 384.85 0.32 0.0365 NaN NaN NaN 133.9 9.2 2.138 505 1 -999.000
SITE05 CKADS2024 125 184.9950 185.0360 2014 185 00 384.00 0.54 0.0368 NaN NaN NaN 144.5 9.8 2.175 505 1 -999.000
SITE05 CKADS2024 125 185.0360 185.0780 2014 185 01 383.17 0.90 0.0368 NaN NaN NaN 144.3 9.6 2.175 505 1 -999.000
SITE05 CKADS2024 125 185.0780 185.1190 2014 185 02 382.52 1.40 0.0368 NaN NaN NaN 143.8 8.6 2.175 505 1 -999.000
SITE05 CKADS2024 125 185.1200 185.1610 2014 185 03 385.37 2.35 0.0368 NaN NaN NaN 132.2 8.1 2.175 504 1 -999.000
SITE05 CKADS2024 125 185.1610 185.2030 2014 185 04 388.41 2.07 0.0368 NaN NaN NaN 123.9 10.9 2.175 503 1 -999.000
SITE05 CKADS2024 125 185.2030 185.2440 2014 185 05 389.13 1.47 0.0368 NaN NaN NaN 124.8 7.7 2.175 503 1 -999.000
SITE05 CKADS2024 125 185.2450 185.2860 2014 185 06 392.66 1.15 0.0368 NaN NaN NaN 110.2 11.2 2.175 503 1 -999.000
SITE05 CKADS2024 125 185.2860 185.3280 2014 185 07 393.41 0.92 0.0368 NaN NaN NaN 101.6 11.5 2.175 503 1 -999.000
SITE05 CKADS2024 125 185.3280 185.3690 2014 185 08 392.91 0.13 0.0368 NaN NaN NaN 91.6 7.1 2.175 503 1 -999.000
SITE05 CKADS2024 125 185.3700 185.4110 2014 185 09 393.08 0.28 0.0368 NaN NaN NaN 91.3 7.4 2.175 503 1 -999.000
SITE05 CKADS2024 125 185.4110 185.4530 2014 185 10 393.63 0.15 0.0368 NaN NaN NaN 89.1 7.3 2.175 503 1 -999.000
SITE05 CKADS2024 125 185.4530 185.4940 2014 185 11 393.79 0.21 0.0368 NaN NaN NaN 89.0 7.3 2.175 418 1 -999.000
SITE05 CKADS2024 125 185.4950 185.5360 2014 185 12 396.91 3.89 0.0368 NaN NaN NaN 94.5 10.5 2.175 503 1 -999.000
SITE05 CKADS2024 125 185.5360 185.5780 2014 185 13 400.82 1.63 0.0368 NaN NaN NaN 100.1 8.1 2.175 504 1 -999.000
SITE05 CKADS2024 125 185.5780 185.6190 2014 185 14 394.52 2.04 0.0368 NaN NaN NaN 101.4 8.1 2.175 503 1 -999.000
SITE05 CKADS2024 125 185.6200 185.6610 2014 185 15 391.37 0.93 0.0368 NaN NaN NaN 103.2 9.1 2.175 504 1 -999.000
SITE05 CKADS2024 125 185.6610 185.7030 2014 185 16 390.46 0.56 0.0368 NaN NaN NaN 114.8 9.4 2.175 504 1 -999.000
SITE05 CKADS2024 125 185.7030 185.7440 2014 185 17 389.51 0.36 0.0368 NaN NaN NaN 117.8 8.9 2.175 504 1 -999.000
SITE05 CKADS2024 125 185.7450 185.7860 2014 185 18 388.75 0.43 0.0368 NaN NaN NaN 117.6 7.9 2.175 504 1 -999.000
SITE05 CKADS2024 125 185.7860 185.8280 2014 185 19 387.28 0.80 0.0368 NaN NaN NaN 119.1 8.0 2.175 505 1 -999.000
SITE05 CKADS2024 125 185.8280 185.8690 2014 185 20 385.55 0.68 0.0368 NaN NaN NaN 118.9 7.6 2.175 505 1 -999.000
SITE05 CKADS2024 125 185.8700 185.9110 2014 185 21 386.38 0.29 0.0368 NaN NaN NaN 118.9 7.7 2.175 505 1 -999.000
SITE05 CKADS2024 125 185.9110 185.9530 2014 185 22 385.86 0.22 0.0368 NaN NaN NaN 121.5 8.5 2.175 505 1 -999.000
SITE05 CKADS2024 125 185.9530 185.9940 2014 185 23 384.95 0.35 0.0368 NaN NaN NaN 120.2 8.1 2.175 506 1 -999.000
SITE05 CKADS2024 125 185.9950 186.0360 2014 186 00 384.80 0.77 0.0368 NaN NaN NaN 121.8 7.8 2.264 507 1 -999.000
SITE05 CKADS2024 125 186.0360 186.0780 2014 186 01 385.36 0.77 0.0368 NaN NaN NaN 130.2 11.9 2.264 506 1 -999.000
SITE05 CKADS2024 125 186.0780 186.1190 2014 186 02 384.63 0.69 0.0368 NaN NaN NaN 123.2 10.4 2.264 506 1 -999.000
SITE05 CKADS2024 125 186.1200 186.1610 2014 186 03 383.70 0.26 0.0368 NaN NaN NaN 111.0 9.3 2.264 506 1 -999.000
SITE05 CKADS2024 125 186.1610 186.2030 2014 186 04 383.97 0.48 0.0368 NaN NaN NaN 113.3 16.6 2.264 505 1 -999.000
SITE05 CKADS2024 125 186.2030 186.2450 2014 186 05 385.07 0.63 0.0368 NaN NaN NaN 111.9 9.0 2.264 505 1 -999.000
SITE05 CKADS2024 125 186.2450 186.2860 2014 186 06 387.59 0.93 0.0368 NaN NaN NaN 123.7 12.0 2.264 504 1 -999.000
SITE05 CKADS2024 125 186.2860 186.3280 2014 186 07 387.04 0.71 0.0368 NaN NaN NaN 115.3 10.6 2.264 503 1 -999.000
SITE05 CKADS2024 125 186.3280 186.3700 2014 186 08 388.65 3.56 0.0368 NaN NaN NaN 108.7 18.2 2.264 503 1 -999.000
SITE05 CKADS2024 125 186.3700 186.4110 2014 186 09 391.18 3.05 0.0368 NaN NaN NaN 110.1 9.2 2.264 502 1 -999.000
SITE05 CKADS2024 125 186.4110 186.4530 2014 186 10 397.16 2.56 0.0368 NaN NaN NaN 118.6 9.1 2.264 417 1 -999.000
SITE05 CKADS2024 125 186.4530 186.4940 2014 186 11 401.21 2.88 0.0368 NaN NaN NaN 127.7 8.8 2.264 503 1 -999.000
SITE05 CKADS2024 125 186.4950 186.5360 2014 186 12 418.53 5.18 0.0368 NaN NaN NaN 176.4 23.0 2.264 503 1 -999.000
SITE05 CKADS2024 125 186.5360 186.5780 2014 186 13 409.87 4.91 0.0368 NaN NaN NaN 178.2 13.6 2.264 503 1 -999.000
SITE05 CKADS2024 125 186.5780 186.6190 2014 186 14 399.64 2.12 0.0368 NaN NaN NaN 158.7 10.6 2.264 503 1 -999.000
SITE05 CKADS2024 125 186.6200 186.6610 2014 186 15 398.02 3.05 0.0368 NaN NaN NaN 145.7 14.7 2.264 503 1 -999.000
SITE05 CKADS2024 125 186.6610 186.7030 2014 186 16 392.83 1.09 0.0368 NaN NaN NaN 124.5 7.5 2.264 503 1 -999.000
SITE05 CKADS2024 125 186.7030 186.7440 2014 186 17 390.71 0.98 0.0368 NaN NaN NaN 131.2 7.3 2.264 504 1 -999.000
SITE05 CKADS2024 125 186.7450 186.7860 2014 186 18 389.11 0.44 0.0368 NaN NaN NaN 130.1 7.6 2.264 505 1 -999.000
SITE05 CKADS2024 125 186.7860 186.8280 2014 186 19 387.68 0.89 0.0368 NaN NaN NaN 127.1 7.7 2.264 506 1 -999.000
SITE05 CKADS2024 125 186.8280 186.8690 2014 186 20 386.56 1.31 0.0368 NaN NaN NaN 127.2 7.8 2.264 505 1 -999.000
SITE05 CKADS2024 125 186.8700 186.9110 2014 186 21 385.95 0.91 0.0368 NaN NaN NaN 130.3 8.0 2.264 506 1 -999.000
SITE05 CKADS2024 125 186.9110 186.9530 2014 186 22 384.94 0.95 0.0368 NaN NaN NaN 131.4 8.2 2.264 505 1 -999.000
SITE05 CKADS2024 125 186.9530 186.9940 2014 186 23 384.98 0.71 0.0368 NaN NaN NaN 135.7 9.6 2.264 506 1 -999.000
SITE05 CKADS2024 125 186.9950 187.0360 2014 187 00 384.74 0.38 0.0339 NaN NaN NaN 133.6 10.9 2.299 507 1 -999.000
SITE05 CKADS2024 125 187.0360 187.0780 2014 187 01 386.30 1.04 0.0339 NaN NaN NaN 146.2 13.4 2.299 507 1 -999.000
SITE05 CKADS2024 125 187.0780 187.1190 2014 187 02 388.34 0.79 0.0339 NaN NaN NaN 164.6 10.9 2.299 506 1 -999.000
SITE05 CKADS2024 125 187.1200 187.1610 2014 187 03 392.89 2.06 0.0339 NaN NaN NaN 174.0 11.5 2.299 506 1 -999.000
SITE05 CKADS2024 125 187.1610 187.2030 2014 187 04 391.82 1.97 0.0339 NaN NaN NaN 162.9 14.3 2.299 505 1 -999.000
SITE05 CKADS2024 125 187.2030 187.2440 2014 187 05 389.35 1.57 0.0339 NaN NaN NaN 157.4 14.6 2.299 505 1 -999.000
SITE05 CKADS2024 125 187.2450 187.2860 2014 187 06 384.22 2.67 0.0339 NaN NaN NaN 135.2 12.6 2.299 504 1 -999.000
SITE05 CKADS2024 125 187.2860 187.3280 2014 187 07 389.31 2.67 0.0339 NaN NaN NaN 181.3 41.2 2.299 503 1 -999.000
SITE05 CKADS2024 125 187.3280 187.3690 2014 187 08 400.76 6.37 0.0339 NaN NaN NaN 156.7 10.1 2.299 504 1 -999.000
SITE05 CKADS2024 125 187.3700 187.4110 2014 187 09 389.51 5.59 0.0339 NaN NaN NaN 127.3 9.6 2.299 419 1 -999.000
SITE05 CKADS2024 125 187.4110 187.4530 2014 187 10 390.19 3.95 0.0339 NaN NaN NaN 132.4 8.6 2.299 503 1 -999.000
SITE05 CKADS2024 125 187.4530 187.4950 2014 187 11 396.21 5.75 0.0339 NaN NaN NaN 153.6 13.9 2.299 503 1 -999.000
SITE05 CKADS2024 125 187.4950 187.5360 2014 187 12 404.84 4.73 0.0339 NaN NaN NaN 172.8 12.1 2.299 503 1 -999.000
SITE05 CKADS2024 125 187.5360 187.5780 2014 187 13 410.89 9.52 0.0339 NaN NaN NaN 190.7 24.1 2.299 502 1 -999.000
SITE05 CKADS2024 125 187.5780 187.6190 2014 187 14 407.99 5.30 0.0339 NaN NaN NaN 189.5 13.3 2.299 503 1 -999.000
SITE05 CKADS2024 125 187.6200 187.6610 2014 187 15 392.94 4.49 0.0339 NaN NaN NaN 160.7 11.8 2.299 502 1 -999.000
SITE05 CKADS2024 125 187.6610 187.7030 2014 187 16 383.94 1.83 0.0339 NaN NaN NaN 151.9 7.6 2.299 503 1 -999.000
SITE05 CKADS2024 125 187.7030 187.7440 2014 187 17 378.45 0.86 0.0339 NaN NaN NaN 152.6 8.0 2.299 503 1 -999.000
SITE05 CKADS2024 125 187.7450 187.7860 2014 187 18 372.24 2.36 0.0339 NaN NaN NaN 152.8 7.4 2.299 504 1 -999.000
SITE05 CKADS2024 125 187.7860 187.8280 2014 187 19 367.47 0.56 0.0339 NaN NaN NaN 150.2 7.6 2.299 503 1 -999.000
SITE05 CKADS2024 125 187.8280 187.8690 2014 187 20 367.31 0.31 0.0339 NaN NaN NaN 151.6 7.9 2.299 504 1 -999.000
SITE05 CKADS2024 125 187.8700 187.9110 2014 187 21 367.48 0.31 0.0339 NaN NaN NaN 154.8 8.3 2.299 505 1 -999.000
SITE05 CKADS2024 125 187.9110 187.9530 2014 187 22 368.92 0.50 0.0339 NaN NaN NaN 155.6 8.9 2.299 505 1 -999.000
SITE05 CKADS2024 125 187.9530 187.9950 2014 187 23 370.64 1.04 0.0339 NaN NaN NaN 154.3 8.2 2.299 506 1 -999.000
SITE05 CKADS2024 125 187.9950 188.0360 2014 188 00 373.08 0.49 0.0341 NaN NaN NaN 160.2 7.9 2.140 506 1 -999.000
SITE05 CKADS2024 125 188.0360 188.0780 2014 188 01 375.84 1.51 0.0341 NaN NaN NaN 165.3 8.2 2.140 507 1 -999.000
SITE05 CKADS2024 125 188.0780 188.1190 2014 188 02 381.65 1.15 0.0341 NaN NaN NaN 176.3 8.3 2.140 505 1 -999.000
SITE05 CKADS2024 125 188.1200 188.1610 2014 188 03 383.85 0.54 0.0341 NaN NaN NaN 174.1 8.2 2.140 506 1 -999.000
SITE05 CKADS2024 125 188.1610 188.2030 2014 188 04 384.72 0.76 0.0341 NaN NaN NaN 159.6 8.6 2.140 505 1 -999.000
SITE05 CKADS2024 125 188.2030 188.2440 2014 188 05 386.62 0.57 0.0341 NaN NaN NaN 152.7 6.8 2.140 505 1 -999.000
SITE05 CKADS2024 125 188.2450 188.2860 2014 188 06 387.11 0.45 0.0341 NaN NaN NaN 151.6 7.3 2.140 505 1 -999.000
