NUMBER OF HEADER LINES: 52

TITLE: In-situ tower greenhouse gas data (The Pennsylvania State University) 
PROJECT: Indianapolis flux project (INFLUX) 
FUNDING: National Institute of Standards and Technology (NIST)
FILE NAME: PSU_INFLUX_INSITU_SITE13_2016_87M_num.dat
DATA FORMAT: .dat
DATA VERSION: 2021-04-21
STATION NAME: SITE13
OBSERVATION CATEGORY:  Air sampling observation
COUNTRY/TERRITORY:  USA
CONTRIBUTOR:  PSU
LATITUDE:39.7173 N 
LONGITUDE:85.9417 W 
ALTITUDE:248 m ASL 
NUMBER OF SAMPLING HEIGHTS:1 
SAMPLING HEIGHT:87m AGL
CONTACT POINT:  nmiles@psu.edu
WEBSITE:  www.influx.psu.edu
PARAMETER:CO2/CH4/CO
DATASET START DATE: 2016-01-01 01:00:00
DATASET END DATE: 2016-12-31 23:59:59
TIME INTERVAL:  hourly averages
TIME INTERVAL COMMENT: The time stamps represent the hourly average of that hour, e.g., 1:00:00AM is the average from 1:00:00AM to 1:59:59AM
MEASUREMENT UNIT:ppm (CO2), ppb (CH4), ppb (CO)
MEASUREMENT METHOD:  Cavity Ring Down Spectroscopy (Picarro, Inc.) 
SAMPLING TYPE: in situ
TIME ZONE: EST; data reported in UTC 
REFERENCE SCALE: Converted from traceable to the WMO X2007 scale (CO2) to WMO X2019 scale (CO2),  using a linear function suggested by Hall et al. (2020): X2019=1.00079 * X2007 - 0.142 (ppm), WMO X2004A scale (CH4), WMO CO_X2014 scale (CO) 

FAIR USE POLICY:  We reserve the right to make corrections to the data based on scientific grounds, e.g., recalibration of standard gases or discovery of operational issues not known at the time of the release.  If the data are obtained for potential use in a publication or presentation, kindly inform Penn State personnel (co2data@meteo.psu.edu) of the nature of this work.

CITATIONS:

Richardson SJ, Miles NL, Davis KJ, Lauvaux T, Martins DK, Turnbull JC, et al. Tower measurement network of in-situ CO2, CH4, and CO in support of the Indianapolis FLUX (INFLUX) Experiment. Elem Sci Anth. 2017;5:59. DOI: http://doi.org/10.1525/elementa.140

Miles NL, Richardson  SJ, Davis KJ, and Haupt BJ, 2017. In-situ tower atmospheric measurements of carbon dioxide, methane and carbon monoxide mole fraction for the Indianapolis Flux (INFLUX) project, Indianapolis, IN, USA. Data set. Available on-line [http://datacommons.psu.edu] from The Pennsylvania State University Data Commons, University Park, Pennsylvania, USA. http://dx.doi.org/10.18113/D37G6P. 

Hall, B. D., Crotwell, A. M., Kitzis, D. R., Mefford, T., Miller, B. R., Schibig, M. F., & Tans, P. P. (2020). Revision of the WMO/GAW CO 2 calibration scale. Atmospheric Measurement Techniques Discussions, 1-33. DOI: https://doi.org/10.5194/amt-2020-408

COMMENTS: Measurements are made with Picarro Inc. wavelength-scanned cavity ring down spectroscopic instruments located at the base of communication towers. Depending on instrument repairs and availability, CH4 and CO may be reported, but all instruments report CO2. Hourly averages are reported, with the minimum and maximum time included in the average indicated. The standard deviation within the averaging window is also reported. All sites measuring CO are dried using a Nafion dryer.  As of late May 2013, all sites are dried.  A zero-offset correction was applied daily, using data collected from 1 or 2 tertiary standards traceable to the NOAA scale. Round robin tests using 3-4 NOAA-calibrated tanks were conducted every 1-2 years.  For further details, see Richardson et al.(citation above).

ABSTRACT: The Indianapolis Flux Experiment (INFLUX) was designed to develop and evaluate methods for the measurement and modeling of greenhouse gas fluxes from urban environments. Determination of greenhouse gas fluxes and uncertainty bounds is essential for the evaluation of the effectiveness of mitigation strategies.  The current INFLUX observation network includes twelve in-situ tower-based, continuous measurements of CO2, 5 of CO, 9 of CH4, flask sampling of 14CO2 and other trace gases, and periodic aircraft sampling of greenhouse gases and meteorological conditions. A total carbon column observing network (TCCON) column remote sensing station was deployed Aug - Dec 2012. Four of the tower sites include eddy covariance and radiative flux measurements, and a scanning Doppler lidar is located near Site 02.  The data from the towers, TCCON, and aircraft measurements are being used in an inverse-modeling approach to yield estimates of the urban area flux at 1 km2 resolution. Additionally, very high space/time resolution estimates of fossil fuel carbon emissions (Hestia project) offer state-of-the-art "bottom up" emissions estimates for the city and its surroundings.

FLAGS: 1 indicates no known problems. 0 indicates that the data is unavailable or not recommended for use. 9 indicates that there were no known instrument problems, but data is unrealistic compared to other sites and is not recommended for use.  

COLUMN HEADERS: Location code, Instr serial number, Height (m AGL), Time (minimum fractional day of year of the measurement, UTC), Time (maximum fractional day of year of the measurement, UTC), Year, DOY (day of year), Hour (UTC), CO2 (dry mole fraction, ppm), Standard Deviation (during measurement, ppm), Instrument Uncertainty (ppm), CH4(dry mole fraction, ppb), Standard Deviation (during measurement, ppb), Instrument Uncertainty (ppm), CO (dry mole fraction, ppm), Standard Deviation (during measurement, ppb), Instrument Uncertainty (ppb), User Flag, H2O(percent) 

STANDARD DEVIATION: The atmospheric variability is characterized by the standard deviation during the reported measurement period.

UNCERTAINTY: In lieu of a full assessment of the total uncertainty as it changes in time, the instrument uncertainty is characterized by the standard deviation of the reference gas error for a 31-day period (including 15 days prior to the measurement day and 15 days following the measurement day). 

Site Instr z(mAGL) Time(min) Time(max) Year DOY Hour CO2(ppm) std_co2(ppm) unc_co2(ppm) CH4(ppb) std_ch4(ppb) unc_ch4(ppb) CO(ppb) std_co(ppb) unc_co(ppb) #pts Flag H2O(percent)
SITE13 CFKADS2218 87 166.2460 166.2880 2016 166 06 411.78 1.76 0.0231 1955.8 11.39 0.100 140.2 8.7 0.818 1953 1 0.100
SITE13 CFKADS2218 87 166.2880 166.3290 2016 166 07 415.94 1.00 0.0231 1966.2 6.99 0.100 141.8 5.5 0.818 1952 1 0.110
SITE13 CFKADS2218 87 166.3290 166.3710 2016 166 08 418.67 3.51 0.0231 1972.2 6.43 0.100 139.8 3.9 0.818 1561 1 0.110
SITE13 CFKADS2218 87 166.3710 166.4130 2016 166 09 419.73 1.65 0.0231 1974.9 5.41 0.100 136.3 3.7 0.818 1949 1 0.100
SITE13 CFKADS2218 87 166.4130 166.4540 2016 166 10 423.37 2.03 0.0231 1989.3 8.26 0.100 135.6 3.7 0.818 1953 1 0.110
SITE13 CFKADS2218 87 166.4540 166.4960 2016 166 11 424.46 2.40 0.0231 2038.5 23.24 0.100 139.5 3.9 0.818 1954 1 0.110
SITE13 CFKADS2218 87 166.4960 166.5380 2016 166 12 425.28 2.89 0.0231 2062.1 12.33 0.100 146.1 4.3 0.818 1947 1 0.100
SITE13 CFKADS2218 87 166.5380 166.5790 2016 166 13 410.78 3.21 0.0231 2029.8 9.04 0.100 144.9 7.6 0.818 1938 1 0.080
SITE13 CFKADS2218 87 166.5790 166.6210 2016 166 14 405.39 0.59 0.0231 2009.0 6.64 0.100 141.8 6.8 0.818 1947 1 0.080
SITE13 CFKADS2218 87 166.6210 166.6630 2016 166 15 403.97 1.51 0.0231 1989.3 7.57 0.100 139.9 6.0 0.818 1955 1 0.100
SITE13 CFKADS2218 87 166.6630 166.7040 2016 166 16 407.21 3.68 0.0231 2011.3 21.40 0.100 142.7 4.4 0.818 1956 1 0.100
SITE13 CFKADS2218 87 166.7040 166.7460 2016 166 17 422.95 5.65 0.0231 2088.5 24.28 0.100 173.1 12.3 0.818 1955 1 0.100
SITE13 CFKADS2218 87 166.7460 166.7880 2016 166 18 414.51 4.27 0.0231 2032.3 21.97 0.100 157.8 5.7 0.818 1953 1 0.090
SITE13 CFKADS2218 87 166.7880 166.8290 2016 166 19 410.55 1.16 0.0231 2032.2 22.63 0.100 158.4 3.7 0.818 1952 1 0.100
SITE13 CFKADS2218 87 166.8290 166.8710 2016 166 20 408.20 0.46 0.0231 1999.1 8.62 0.100 157.4 5.3 0.818 1956 1 0.110
SITE13 CFKADS2218 87 166.8710 166.9130 2016 166 21 408.90 0.92 0.0231 1989.2 4.11 0.100 166.6 5.2 0.818 1954 1 0.110
SITE13 CFKADS2218 87 166.9130 166.9540 2016 166 22 403.49 0.96 0.0231 1959.7 5.39 0.100 151.0 4.3 0.818 1951 1 0.100
SITE13 CFKADS2218 87 166.9540 166.9960 2016 166 23 403.60 0.23 0.0231 1954.7 6.89 0.100 155.2 6.0 0.818 1944 1 0.100
SITE13 CFKADS2218 87 166.9960 167.0380 2016 167 00 403.58 0.21 0.0231 1974.2 7.94 0.100 163.3 4.1 0.832 1949 1 0.100
SITE13 CFKADS2218 87 167.0380 167.0790 2016 167 01 403.97 0.76 0.0231 2007.9 13.19 0.100 165.2 4.2 0.832 1950 1 0.100
SITE13 CFKADS2218 87 167.0790 167.1210 2016 167 02 407.92 1.13 0.0231 2032.3 7.48 0.100 169.9 4.1 0.832 1946 1 0.110
SITE13 CFKADS2218 87 167.1210 167.1630 2016 167 03 410.67 1.62 0.0231 2009.4 11.02 0.100 165.0 4.8 0.832 1949 1 0.110
SITE13 CFKADS2218 87 167.1630 167.2040 2016 167 04 414.59 1.06 0.0231 1979.0 7.34 0.100 152.4 5.4 0.832 1949 1 0.110
SITE13 CFKADS2218 87 167.2040 167.2460 2016 167 05 418.67 1.65 0.0231 1962.2 1.93 0.100 145.9 3.9 0.832 1944 1 0.110
SITE13 CFKADS2218 87 167.2460 167.2880 2016 167 06 422.74 0.63 0.0231 1965.3 1.65 0.100 147.0 3.8 0.832 1953 1 0.110
SITE13 CFKADS2218 87 167.2880 167.3290 2016 167 07 423.92 0.97 0.0231 1966.7 0.70 0.100 149.1 3.9 0.832 1558 1 0.110
SITE13 CFKADS2218 87 167.3290 167.3710 2016 167 08 428.60 1.47 0.0231 1976.5 3.63 0.100 155.2 4.1 0.832 1950 1 0.110
SITE13 CFKADS2218 87 167.3710 167.4130 2016 167 09 433.96 1.72 0.0231 1986.5 4.32 0.100 159.4 4.1 0.832 1945 1 0.110
SITE13 CFKADS2218 87 167.4130 167.4540 2016 167 10 438.12 1.76 0.0231 2001.3 4.87 0.100 164.6 4.1 0.832 1942 1 0.110
SITE13 CFKADS2218 87 167.4540 167.4960 2016 167 11 434.36 4.92 0.0231 1988.8 19.79 0.100 159.6 9.2 0.832 1950 1 0.110
SITE13 CFKADS2218 87 167.4960 167.5380 2016 167 12 420.96 2.88 0.0231 1936.2 6.48 0.100 140.4 6.7 0.832 1947 1 0.110
SITE13 CFKADS2218 87 167.5380 167.5790 2016 167 13 425.73 3.07 0.0231 1964.8 16.76 0.100 150.1 8.8 0.832 1943 1 0.100
SITE13 CFKADS2218 87 167.5790 167.6210 2016 167 14 430.09 0.69 0.0231 1988.7 5.30 0.100 164.0 4.6 0.832 1935 1 0.090
SITE13 CFKADS2218 87 167.6210 167.6630 2016 167 15 424.48 4.12 0.0231 1970.9 7.26 0.100 160.4 6.2 0.832 1939 1 0.090
SITE13 CFKADS2218 87 167.6630 167.7040 2016 167 16 413.98 1.51 0.0231 1942.0 7.43 0.100 141.9 5.4 0.832 1935 1 0.080
SITE13 CFKADS2218 87 167.7040 167.7460 2016 167 17 410.93 1.04 0.0231 1938.2 4.63 0.100 143.8 5.2 0.832 1935 1 0.080
SITE13 CFKADS2218 87 167.7460 167.7880 2016 167 18 407.66 1.20 0.0231 1947.4 1.13 0.100 149.5 4.0 0.832 1934 1 0.080
SITE13 CFKADS2218 87 167.7880 167.8290 2016 167 19 405.19 0.64 0.0231 1948.2 1.68 0.100 149.5 4.1 0.832 1935 1 0.080
SITE13 CFKADS2218 87 167.8290 167.8710 2016 167 20 405.71 1.62 0.0231 1929.5 23.82 0.100 135.3 17.2 0.832 1944 1 0.090
SITE13 CFKADS2218 87 167.8710 167.9130 2016 167 21 407.55 0.80 0.0231 1902.9 6.79 0.100 115.7 7.1 0.832 1944 1 0.090
SITE13 CFKADS2218 87 167.9130 167.9540 2016 167 22 409.11 1.30 0.0231 1907.5 7.00 0.100 123.5 10.1 0.832 1943 1 0.090
SITE13 CFKADS2218 87 167.9540 167.9960 2016 167 23 409.46 1.16 0.0231 1910.8 3.28 0.100 122.5 5.7 0.832 1940 1 0.100
SITE13 CFKADS2218 87 167.9960 168.0380 2016 168 00 413.46 1.11 0.0235 1919.5 2.89 0.101 136.2 5.0 0.846 1946 1 0.110
SITE13 CFKADS2218 87 168.0380 168.0790 2016 168 01 415.68 1.96 0.0235 1919.9 4.24 0.101 140.6 5.5 0.846 1945 1 0.110
SITE13 CFKADS2218 87 168.0790 168.1210 2016 168 02 419.81 1.49 0.0235 1924.8 4.87 0.101 145.7 5.8 0.846 1942 1 0.110
SITE13 CFKADS2218 87 168.1210 168.1630 2016 168 03 421.21 2.22 0.0235 1924.7 7.07 0.101 132.5 5.9 0.846 1945 1 0.110
SITE13 CFKADS2218 87 168.1630 168.2040 2016 168 04 426.28 2.33 0.0235 1925.4 2.85 0.101 127.2 4.0 0.846 1946 1 0.110
SITE13 CFKADS2218 87 168.2040 168.2460 2016 168 05 430.11 0.84 0.0235 1930.0 1.81 0.101 128.2 3.8 0.846 1938 1 0.110
SITE13 CFKADS2218 87 168.2460 168.2880 2016 168 06 431.65 1.16 0.0235 1927.2 1.26 0.101 129.8 3.7 0.846 1547 1 0.100
SITE13 CFKADS2218 87 168.2880 168.3290 2016 168 07 433.87 0.98 0.0235 1936.5 3.69 0.101 132.0 4.1 0.846 1945 1 0.100
SITE13 CFKADS2218 87 168.3290 168.3710 2016 168 08 435.19 0.67 0.0235 1948.0 3.51 0.101 138.4 4.7 0.846 1946 1 0.100
SITE13 CFKADS2218 87 168.3710 168.4130 2016 168 09 433.86 1.12 0.0235 1960.9 7.81 0.101 136.0 4.8 0.846 1948 1 0.100
SITE13 CFKADS2218 87 168.4130 168.4540 2016 168 10 434.39 0.86 0.0235 1985.2 4.26 0.101 136.5 4.2 0.846 1945 1 0.100
SITE13 CFKADS2218 87 168.4540 168.4960 2016 168 11 436.43 0.39 0.0235 2000.0 4.31 0.101 144.6 4.7 0.846 1948 1 0.110
SITE13 CFKADS2218 87 168.4960 168.5380 2016 168 12 436.43 0.78 0.0235 2015.9 6.49 0.101 158.2 8.6 0.846 1941 1 0.110
SITE13 CFKADS2218 87 168.5380 168.5790 2016 168 13 435.43 2.09 0.0235 2078.8 25.37 0.101 173.3 4.6 0.846 1946 1 0.090
SITE13 CFKADS2218 87 168.5790 168.6210 2016 168 14 418.06 7.75 0.0235 1992.1 44.62 0.101 155.0 11.7 0.846 1946 1 0.080
SITE13 CFKADS2218 87 168.6210 168.6630 2016 168 15 407.29 1.34 0.0235 1944.5 4.19 0.101 131.9 7.0 0.846 1943 1 0.080
SITE13 CFKADS2218 87 168.6630 168.7040 2016 168 16 402.10 0.59 0.0235 1937.7 2.93 0.101 121.0 4.9 0.846 1934 1 0.080
SITE13 CFKADS2218 87 168.7040 168.7460 2016 168 17 401.25 0.78 0.0235 1941.4 1.78 0.101 119.4 4.3 0.846 1939 1 0.080
SITE13 CFKADS2218 87 168.7460 168.7880 2016 168 18 400.30 0.28 0.0235 1945.5 3.00 0.101 122.1 4.6 0.846 1941 1 0.080
SITE13 CFKADS2218 87 168.7880 168.8290 2016 168 19 401.91 0.81 0.0235 1955.2 2.91 0.101 123.8 4.1 0.846 1943 1 0.080
SITE13 CFKADS2218 87 168.8290 168.8710 2016 168 20 403.46 0.39 0.0235 1964.3 4.92 0.101 126.4 4.6 0.846 1940 1 0.080
SITE13 CFKADS2218 87 168.8710 168.9130 2016 168 21 403.43 0.29 0.0235 1972.8 3.98 0.101 137.2 5.6 0.846 1933 1 0.080
SITE13 CFKADS2218 87 168.9130 168.9540 2016 168 22 404.97 0.41 0.0235 1996.0 9.93 0.101 155.0 7.0 0.846 1944 1 0.090
SITE13 CFKADS2218 87 168.9540 168.9960 2016 168 23 406.08 0.60 0.0235 1987.5 4.35 0.101 148.2 6.2 0.846 1939 1 0.090
SITE13 CFKADS2218 87 168.9960 169.0380 2016 169 00 405.83 0.78 0.0240 1966.1 6.50 0.113 141.7 9.2 0.840 1941 1 0.090
SITE13 CFKADS2218 87 169.0380 169.0790 2016 169 01 406.89 0.66 0.0240 1972.4 3.11 0.113 147.3 5.5 0.840 1943 1 0.100
SITE13 CFKADS2218 87 169.0790 169.1210 2016 169 02 406.64 0.56 0.0240 1962.8 3.67 0.113 139.1 4.2 0.840 1944 1 0.100
SITE13 CFKADS2218 87 169.1210 169.1630 2016 169 03 406.52 0.51 0.0240 1975.0 6.14 0.113 139.7 4.2 0.840 1950 1 0.100
SITE13 CFKADS2218 87 169.1630 169.2040 2016 169 04 408.85 0.72 0.0240 1991.5 3.63 0.113 143.6 4.0 0.840 1951 1 0.100
SITE13 CFKADS2218 87 169.2040 169.2460 2016 169 05 408.95 0.67 0.0240 1989.4 2.08 0.113 140.9 3.8 0.840 1554 1 0.100
SITE13 CFKADS2218 87 169.2460 169.2880 2016 169 06 407.57 0.62 0.0240 1976.6 1.77 0.113 136.2 3.9 0.840 1948 1 0.090
SITE13 CFKADS2218 87 169.2880 169.3290 2016 169 07 407.05 0.81 0.0240 1983.5 1.02 0.113 137.3 3.7 0.840 1947 1 0.090
SITE13 CFKADS2218 87 169.3290 169.3710 2016 169 08 409.37 1.25 0.0240 1989.9 2.54 0.113 138.7 3.9 0.840 1940 1 0.090
SITE13 CFKADS2218 87 169.3710 169.4130 2016 169 09 409.80 1.08 0.0240 1990.8 2.01 0.113 138.5 3.9 0.840 1937 1 0.090
SITE13 CFKADS2218 87 169.4130 169.4540 2016 169 10 410.24 0.72 0.0240 1995.6 0.88 0.113 142.9 4.1 0.840 1938 1 0.080
SITE13 CFKADS2218 87 169.4540 169.4960 2016 169 11 409.58 0.49 0.0240 1997.7 1.81 0.113 146.1 4.0 0.840 1940 1 0.080
SITE13 CFKADS2218 87 169.4960 169.5380 2016 169 12 408.48 0.46 0.0240 1999.0 1.50 0.113 146.4 4.1 0.840 1949 1 0.090
SITE13 CFKADS2218 87 169.5380 169.5790 2016 169 13 406.67 0.59 0.0240 1998.3 1.09 0.113 144.9 4.0 0.840 1948 1 0.090
SITE13 CFKADS2218 87 169.5790 169.6210 2016 169 14 404.64 0.78 0.0240 1996.2 1.01 0.113 148.2 4.5 0.840 1950 1 0.090
SITE13 CFKADS2218 87 169.6210 169.6630 2016 169 15 400.79 1.47 0.0240 1988.2 4.83 0.113 149.7 4.7 0.840 1950 1 0.090
SITE13 CFKADS2218 87 169.6630 169.7040 2016 169 16 396.70 1.10 0.0240 1972.1 4.89 0.113 143.6 6.0 0.840 1943 1 0.080
SITE13 CFKADS2218 87 169.7040 169.7460 2016 169 17 393.93 0.59 0.0240 1961.2 3.16 0.113 136.9 4.6 0.840 1945 1 0.080
SITE13 CFKADS2218 87 169.7460 169.7880 2016 169 18 393.49 0.47 0.0240 1953.3 1.32 0.113 135.1 4.1 0.840 1945 1 0.080
SITE13 CFKADS2218 87 169.7880 169.8290 2016 169 19 394.11 0.49 0.0240 1951.9 2.76 0.113 137.1 5.3 0.840 1944 1 0.080
SITE13 CFKADS2218 87 169.8290 169.8710 2016 169 20 395.65 0.61 0.0240 1943.3 2.49 0.113 133.6 5.8 0.840 1948 1 0.080
SITE13 CFKADS2218 87 169.8710 169.9130 2016 169 21 396.51 0.50 0.0240 1934.9 4.75 0.113 129.9 5.5 0.840 1944 1 0.080
SITE13 CFKADS2218 87 169.9130 169.9540 2016 169 22 396.69 0.65 0.0240 1925.8 5.00 0.113 127.3 5.9 0.840 1938 1 0.080
SITE13 CFKADS2218 87 169.9540 169.9960 2016 169 23 399.49 0.76 0.0240 1915.6 1.67 0.113 123.4 5.3 0.840 1940 1 0.080
SITE13 CFKADS2218 87 169.9960 170.0380 2016 170 00 400.35 0.40 0.0244 1917.4 0.44 0.114 125.3 5.0 0.864 1951 1 0.080
SITE13 CFKADS2218 87 170.0380 170.0790 2016 170 01 401.90 0.63 0.0244 1919.2 1.30 0.114 125.2 4.3 0.864 1955 1 0.090
SITE13 CFKADS2218 87 170.0790 170.1210 2016 170 02 404.62 1.30 0.0244 1921.3 2.42 0.114 123.9 4.5 0.864 1950 1 0.100
SITE13 CFKADS2218 87 170.1210 170.1630 2016 170 03 409.66 1.27 0.0244 1920.1 1.03 0.114 121.7 4.0 0.864 1948 1 0.100
SITE13 CFKADS2218 87 170.1630 170.2040 2016 170 04 412.03 0.78 0.0244 1928.5 3.23 0.114 119.3 4.2 0.864 1551 1 0.100
SITE13 CFKADS2218 87 170.2040 170.2460 2016 170 05 411.59 0.75 0.0244 1937.5 2.02 0.114 120.1 4.8 0.864 1943 1 0.090
SITE13 CFKADS2218 87 170.2460 170.2880 2016 170 06 411.24 0.81 0.0244 1934.8 1.57 0.114 116.0 4.8 0.864 1946 1 0.090
SITE13 CFKADS2218 87 170.2880 170.3290 2016 170 07 412.18 0.93 0.0244 1939.5 2.94 0.114 114.6 3.6 0.864 1955 1 0.090
SITE13 CFKADS2218 87 170.3290 170.3710 2016 170 08 415.45 0.84 0.0244 1947.4 2.75 0.114 115.9 4.0 0.864 1947 1 0.090
SITE13 CFKADS2218 87 170.3710 170.4130 2016 170 09 416.54 1.62 0.0244 1946.5 2.88 0.114 120.6 4.2 0.864 1948 1 0.090
SITE13 CFKADS2218 87 170.4130 170.4540 2016 170 10 419.96 1.62 0.0244 1960.4 5.61 0.114 124.3 4.5 0.864 1944 1 0.090
SITE13 CFKADS2218 87 170.4540 170.4960 2016 170 11 416.48 3.49 0.0244 1971.3 2.04 0.114 131.6 4.7 0.864 1948 1 0.090
SITE13 CFKADS2218 87 170.4960 170.5380 2016 170 12 414.04 1.82 0.0244 1982.2 4.24 0.114 138.8 4.2 0.864 1948 1 0.100
SITE13 CFKADS2218 87 170.5380 170.5790 2016 170 13 407.71 1.79 0.0244 1985.2 1.51 0.114 144.1 6.0 0.864 1944 1 0.090
SITE13 CFKADS2218 87 170.5790 170.6210 2016 170 14 403.81 0.83 0.0244 1980.1 5.21 0.114 144.9 5.6 0.864 1947 1 0.080
SITE13 CFKADS2218 87 170.6210 170.6630 2016 170 15 401.55 0.92 0.0244 1965.8 7.88 0.114 138.8 6.0 0.864 1948 1 0.080
SITE13 CFKADS2218 87 170.6630 170.7040 2016 170 16 399.45 0.52 0.0244 1946.8 2.29 0.114 129.4 4.5 0.864 1944 1 0.080
SITE13 CFKADS2218 87 170.7040 170.7460 2016 170 17 398.70 0.47 0.0244 1938.4 3.90 0.114 125.9 5.0 0.864 1945 1 0.080
SITE13 CFKADS2218 87 170.7460 170.7880 2016 170 18 398.92 0.83 0.0244 1936.6 6.81 0.114 121.2 4.4 0.864 1945 1 0.080
SITE13 CFKADS2218 87 170.7880 170.8290 2016 170 19 399.38 0.37 0.0244 1921.7 3.31 0.114 123.5 4.6 0.864 1951 1 0.080
SITE13 CFKADS2218 87 170.8290 170.8710 2016 170 20 399.05 0.31 0.0244 1913.5 0.80 0.114 120.5 4.1 0.864 1951 1 0.080
SITE13 CFKADS2218 87 170.8710 170.9130 2016 170 21 397.97 0.31 0.0244 1911.6 0.63 0.114 121.6 4.2 0.864 1951 1 0.080
SITE13 CFKADS2218 87 170.9130 170.9540 2016 170 22 398.22 0.50 0.0244 1910.9 1.72 0.114 120.4 4.0 0.864 1946 1 0.080
SITE13 CFKADS2218 87 170.9540 170.9960 2016 170 23 397.43 0.44 0.0244 1918.0 1.83 0.114 125.5 4.2 0.864 1943 1 0.080
SITE13 CFKADS2218 87 170.9960 171.0380 2016 171 00 397.14 0.29 0.0243 1917.9 1.40 0.112 130.5 4.0 0.922 1952 1 0.080
SITE13 CFKADS2218 87 171.0380 171.0790 2016 171 01 397.20 9.21 0.0243 1919.6 44.49 0.112 132.2 4.4 0.922 1875 1 0.100
SITE13 CFKADS2218 87 171.0790 171.1210 2016 171 02 397.75 0.53 0.0243 1916.3 1.66 0.112 134.1 4.2 0.922 1956 1 0.100
SITE13 CFKADS2218 87 171.1210 171.1630 2016 171 03 400.15 1.12 0.0243 1929.5 6.83 0.112 139.9 5.6 0.922 1956 1 0.100
SITE13 CFKADS2218 87 171.1630 171.2040 2016 171 04 401.83 1.40 0.0243 1933.6 6.35 0.112 143.0 4.8 0.922 1956 1 0.100
SITE13 CFKADS2218 87 171.2040 171.2460 2016 171 05 400.14 2.57 0.0243 1942.5 8.59 0.112 139.9 6.1 0.922 1949 1 0.100
SITE13 CFKADS2218 87 171.2460 171.2880 2016 171 06 404.14 4.39 0.0243 1946.3 8.30 0.112 139.5 4.8 0.922 1951 1 0.090
SITE13 CFKADS2218 87 171.2880 171.3290 2016 171 07 403.75 4.31 0.0243 1956.2 11.01 0.112 147.3 8.1 0.922 1953 1 0.090
SITE13 CFKADS2218 87 171.3290 171.3710 2016 171 08 403.99 3.25 0.0243 1964.2 5.62 0.112 149.0 5.6 0.922 1947 1 0.090
SITE13 CFKADS2218 87 171.3710 171.4130 2016 171 09 397.98 2.38 0.0243 1959.0 2.80 0.112 142.0 4.8 0.922 1940 1 0.090
SITE13 CFKADS2218 87 171.4130 171.4540 2016 171 10 408.78 5.66 0.0243 1986.0 8.99 0.112 154.6 6.4 0.922 1948 1 0.080
SITE13 CFKADS2218 87 171.4540 171.4960 2016 171 11 417.38 0.71 0.0243 2018.3 15.09 0.112 156.9 4.8 0.922 1950 1 0.090
SITE13 CFKADS2218 87 171.4960 171.5380 2016 171 12 430.99 7.11 0.0243 2090.2 53.74 0.112 158.8 4.8 0.922 1946 1 0.100
SITE13 CFKADS2218 87 171.5380 171.5790 2016 171 13 433.55 8.64 0.0243 2134.7 105.70 0.112 157.8 4.1 0.922 1944 1 0.090
SITE13 CFKADS2218 87 171.5790 171.6210 2016 171 14 418.30 2.19 0.0243 2000.6 6.20 0.112 157.4 4.1 0.922 1952 1 0.080
SITE13 CFKADS2218 87 171.6210 171.6630 2016 171 15 411.15 1.25 0.0243 1986.0 3.05 0.112 156.3 4.0 0.922 1950 1 0.080
SITE13 CFKADS2218 87 171.6630 171.7040 2016 171 16 403.68 2.02 0.0243 1966.4 5.51 0.112 150.8 4.8 0.922 1944 1 0.080
SITE13 CFKADS2218 87 171.7040 171.7460 2016 171 17 401.95 0.60 0.0243 1960.0 1.29 0.112 152.2 4.1 0.922 1947 1 0.080
SITE13 CFKADS2218 87 171.7460 171.7880 2016 171 18 397.86 0.71 0.0243 1952.2 1.86 0.112 149.6 5.3 0.922 1950 1 0.080
SITE13 CFKADS2218 87 171.7880 171.8290 2016 171 19 398.27 0.76 0.0243 1947.7 1.36 0.112 154.6 6.0 0.922 1947 1 0.080
SITE13 CFKADS2218 87 171.8290 171.8710 2016 171 20 397.17 0.52 0.0243 1946.9 1.70 0.112 152.6 4.3 0.922 1950 1 0.080
SITE13 CFKADS2218 87 171.8710 171.9130 2016 171 21 398.89 0.43 0.0243 1951.0 2.61 0.112 155.9 4.0 0.922 1953 1 0.080
SITE13 CFKADS2218 87 171.9130 171.9540 2016 171 22 397.85 0.58 0.0243 1949.2 6.13 0.112 158.1 5.1 0.922 1951 1 0.080
SITE13 CFKADS2218 87 171.9540 171.9920 2016 171 23 398.54 0.44 0.0243 1961.8 2.27 0.112 160.3 4.1 0.922 1747 1 0.080
SITE13 CFKADS2218 87 172.0000 172.0380 2016 172 00 400.10 0.43 0.0238 1961.9 1.11 0.100 157.2 5.0 0.936 1756 1 0.080
SITE13 CFKADS2218 87 172.0380 172.0790 2016 172 01 400.12 0.62 0.0238 1961.0 1.46 0.100 162.0 4.7 0.936 1944 1 0.080
SITE13 CFKADS2218 87 172.0790 172.1210 2016 172 02 398.86 0.97 0.0238 1954.2 2.00 0.100 154.7 4.1 0.936 1949 1 0.090
SITE13 CFKADS2218 87 172.1210 172.1630 2016 172 03 402.39 0.91 0.0238 1957.7 9.76 0.100 154.4 4.1 0.936 1950 1 0.090
SITE13 CFKADS2218 87 172.1630 172.2040 2016 172 04 409.39 3.36 0.0238 1956.5 3.26 0.100 161.1 4.3 0.936 1950 1 0.100
