NUMBER OF HEADER LINES: 52

TITLE: In-situ tower greenhouse gas data (The Pennsylvania State University) 
PROJECT: Indianapolis flux project (INFLUX) 
FUNDING: National Institute of Standards and Technology (NIST)
FILE NAME: PSU_INFLUX_INSITU_SITE07_2013_58M_num.dat
DATA FORMAT: .dat
DATA VERSION: 2021-04-21
STATION NAME: SITE07
OBSERVATION CATEGORY:  Air sampling observation
COUNTRY/TERRITORY:  USA
CONTRIBUTOR:  PSU
LATITUDE:39.7739 N 
LONGITUDE:86.2724 W 
ALTITUDE:241 m ASL 
NUMBER OF SAMPLING HEIGHTS:1 
SAMPLING HEIGHT:58m AGL
CONTACT POINT:  nmiles@psu.edu
WEBSITE:  www.influx.psu.edu
PARAMETER:CO2/CH4/CO
DATASET START DATE: 2013-01-01 01:00:00
DATASET END DATE: 2013-11-09 23:59:59
TIME INTERVAL:  hourly averages
TIME INTERVAL COMMENT: The time stamps represent the hourly average of that hour, e.g., 1:00:00AM is the average from 1:00:00AM to 1:59:59AM
MEASUREMENT UNIT:ppm (CO2), ppb (CH4), ppb (CO)
MEASUREMENT METHOD:  Cavity Ring Down Spectroscopy (Picarro, Inc.) 
SAMPLING TYPE: in situ
TIME ZONE: EST; data reported in UTC 
REFERENCE SCALE: Converted from traceable to the WMO X2007 scale (CO2) to WMO X2019 scale (CO2),  using a linear function suggested by Hall et al. (2020): X2019=1.00079 * X2007 - 0.142 (ppm), WMO X2004A scale (CH4), WMO CO_X2014 scale (CO) 

FAIR USE POLICY:  We reserve the right to make corrections to the data based on scientific grounds, e.g., recalibration of standard gases or discovery of operational issues not known at the time of the release.  If the data are obtained for potential use in a publication or presentation, kindly inform Penn State personnel (co2data@meteo.psu.edu) of the nature of this work.

CITATIONS:

Richardson SJ, Miles NL, Davis KJ, Lauvaux T, Martins DK, Turnbull JC, et al. Tower measurement network of in-situ CO2, CH4, and CO in support of the Indianapolis FLUX (INFLUX) Experiment. Elem Sci Anth. 2017;5:59. DOI: http://doi.org/10.1525/elementa.140

Miles NL, Richardson  SJ, Davis KJ, and Haupt BJ, 2017. In-situ tower atmospheric measurements of carbon dioxide, methane and carbon monoxide mole fraction for the Indianapolis Flux (INFLUX) project, Indianapolis, IN, USA. Data set. Available on-line [http://datacommons.psu.edu] from The Pennsylvania State University Data Commons, University Park, Pennsylvania, USA. http://dx.doi.org/10.18113/D37G6P. 

Hall, B. D., Crotwell, A. M., Kitzis, D. R., Mefford, T., Miller, B. R., Schibig, M. F., & Tans, P. P. (2020). Revision of the WMO/GAW CO 2 calibration scale. Atmospheric Measurement Techniques Discussions, 1-33. DOI: https://doi.org/10.5194/amt-2020-408

COMMENTS: Measurements are made with Picarro Inc. wavelength-scanned cavity ring down spectroscopic instruments located at the base of communication towers. Depending on instrument repairs and availability, CH4 and CO may be reported, but all instruments report CO2. Hourly averages are reported, with the minimum and maximum time included in the average indicated. The standard deviation within the averaging window is also reported. All sites measuring CO are dried using a Nafion dryer.  As of late May 2013, all sites are dried.  A zero-offset correction was applied daily, using data collected from 1 or 2 tertiary standards traceable to the NOAA scale. Round robin tests using 3-4 NOAA-calibrated tanks were conducted every 1-2 years.  For further details, see Richardson et al.(citation above).

ABSTRACT: The Indianapolis Flux Experiment (INFLUX) was designed to develop and evaluate methods for the measurement and modeling of greenhouse gas fluxes from urban environments. Determination of greenhouse gas fluxes and uncertainty bounds is essential for the evaluation of the effectiveness of mitigation strategies.  The current INFLUX observation network includes twelve in-situ tower-based, continuous measurements of CO2, 5 of CO, 9 of CH4, flask sampling of 14CO2 and other trace gases, and periodic aircraft sampling of greenhouse gases and meteorological conditions. A total carbon column observing network (TCCON) column remote sensing station was deployed Aug - Dec 2012. Four of the tower sites include eddy covariance and radiative flux measurements, and a scanning Doppler lidar is located near Site 02.  The data from the towers, TCCON, and aircraft measurements are being used in an inverse-modeling approach to yield estimates of the urban area flux at 1 km2 resolution. Additionally, very high space/time resolution estimates of fossil fuel carbon emissions (Hestia project) offer state-of-the-art "bottom up" emissions estimates for the city and its surroundings.

FLAGS: 1 indicates no known problems. 0 indicates that the data is unavailable or not recommended for use. 9 indicates that there were no known instrument problems, but data is unrealistic compared to other sites and is not recommended for use.  

COLUMN HEADERS: Location code, Instr serial number, Height (m AGL), Time (minimum fractional day of year of the measurement, UTC), Time (maximum fractional day of year of the measurement, UTC), Year, DOY (day of year), Hour (UTC), CO2 (dry mole fraction, ppm), Standard Deviation (during measurement, ppm), Instrument Uncertainty (ppm), CH4(dry mole fraction, ppb), Standard Deviation (during measurement, ppb), Instrument Uncertainty (ppm), CO (dry mole fraction, ppm), Standard Deviation (during measurement, ppb), Instrument Uncertainty (ppb), User Flag, H2O(percent) 

STANDARD DEVIATION: The atmospheric variability is characterized by the standard deviation during the reported measurement period.

UNCERTAINTY: In lieu of a full assessment of the total uncertainty as it changes in time, the instrument uncertainty is characterized by the standard deviation of the reference gas error for a 31-day period (including 15 days prior to the measurement day and 15 days following the measurement day). 

Site Instr z(mAGL) Time(min) Time(max) Year DOY Hour CO2(ppm) std_co2(ppm) unc_co2(ppm) CH4(ppb) std_ch4(ppb) unc_ch4(ppb) CO(ppb) std_co(ppb) unc_co(ppb) #pts Flag H2O(percent)
SITE07 CADS05 58 185.0790 185.1200 2013 185 02 388.82 1.80 0.2021 NaN NaN NaN NaN NaN NaN 456 1 -999.000
SITE07 CADS05 58 185.1210 185.1620 2013 185 03 390.61 2.14 0.2021 NaN NaN NaN NaN NaN NaN 455 1 -999.000
SITE07 CADS05 58 185.1620 185.2040 2013 185 04 389.85 1.19 0.2021 NaN NaN NaN NaN NaN NaN 456 1 -999.000
SITE07 CADS05 58 185.2040 185.2450 2013 185 05 389.80 2.85 0.2021 NaN NaN NaN NaN NaN NaN 456 1 -999.000
SITE07 CADS05 58 185.2450 185.2870 2013 185 06 387.83 2.24 0.2021 NaN NaN NaN NaN NaN NaN 457 1 -999.000
SITE07 CADS05 58 185.2870 185.3290 2013 185 07 394.83 16.88 0.2021 NaN NaN NaN NaN NaN NaN 457 1 -999.000
SITE07 CADS05 58 185.3290 185.3700 2013 185 08 414.45 23.59 0.2021 NaN NaN NaN NaN NaN NaN 456 1 -999.000
SITE07 CADS05 58 185.3710 185.4120 2013 185 09 413.49 11.78 0.2021 NaN NaN NaN NaN NaN NaN 457 1 -999.000
SITE07 CADS05 58 185.4120 185.4540 2013 185 10 402.53 13.62 0.2021 NaN NaN NaN NaN NaN NaN 457 1 -999.000
SITE07 CADS05 58 185.4540 185.4950 2013 185 11 388.85 9.03 0.2021 NaN NaN NaN NaN NaN NaN 456 1 -999.000
SITE07 CADS05 58 185.4960 185.5370 2013 185 12 475.91 44.25 0.2021 NaN NaN NaN NaN NaN NaN 456 1 -999.000
SITE07 CADS05 58 185.5370 185.5790 2013 185 13 455.29 27.95 0.2021 NaN NaN NaN NaN NaN NaN 456 1 -999.000
SITE07 CADS05 58 185.5790 185.6200 2013 185 14 410.51 10.71 0.2021 NaN NaN NaN NaN NaN NaN 347 1 -999.000
SITE07 CADS05 58 185.6210 185.6620 2013 185 15 398.77 2.97 0.2021 NaN NaN NaN NaN NaN NaN 454 1 -999.000
SITE07 CADS05 58 185.6620 185.7040 2013 185 16 391.65 1.95 0.2021 NaN NaN NaN NaN NaN NaN 454 1 -999.000
SITE07 CADS05 58 185.7040 185.7450 2013 185 17 393.44 1.95 0.2021 NaN NaN NaN NaN NaN NaN 452 1 -999.000
SITE07 CADS05 58 185.7450 185.7870 2013 185 18 390.76 2.73 0.2021 NaN NaN NaN NaN NaN NaN 455 1 -999.000
SITE07 CADS05 58 185.7870 185.8290 2013 185 19 394.38 3.79 0.2021 NaN NaN NaN NaN NaN NaN 454 1 -999.000
SITE07 CADS05 58 185.8290 185.8700 2013 185 20 390.56 1.98 0.2021 NaN NaN NaN NaN NaN NaN 453 1 -999.000
SITE07 CADS05 58 185.8700 185.9120 2013 185 21 393.68 5.05 0.2021 NaN NaN NaN NaN NaN NaN 455 1 -999.000
SITE07 CADS05 58 185.9120 185.9540 2013 185 22 400.32 1.58 0.2021 NaN NaN NaN NaN NaN NaN 453 1 -999.000
SITE07 CADS05 58 185.9540 185.9950 2013 185 23 400.76 2.25 0.2021 NaN NaN NaN NaN NaN NaN 452 1 -999.000
SITE07 CADS05 58 185.9960 186.0370 2013 186 00 408.20 1.54 0.2026 NaN NaN NaN NaN NaN NaN 453 1 -999.000
SITE07 CADS05 58 186.0370 186.0790 2013 186 01 413.03 3.06 0.2026 NaN NaN NaN NaN NaN NaN 453 1 -999.000
SITE07 CADS05 58 186.0790 186.1200 2013 186 02 413.44 3.13 0.2026 NaN NaN NaN NaN NaN NaN 453 1 -999.000
SITE07 CADS05 58 186.1210 186.1620 2013 186 03 420.05 9.69 0.2026 NaN NaN NaN NaN NaN NaN 453 1 -999.000
SITE07 CADS05 58 186.1620 186.2040 2013 186 04 427.05 3.47 0.2026 NaN NaN NaN NaN NaN NaN 453 1 -999.000
SITE07 CADS05 58 186.2040 186.2450 2013 186 05 429.83 3.96 0.2026 NaN NaN NaN NaN NaN NaN 454 1 -999.000
SITE07 CADS05 58 186.2450 186.2870 2013 186 06 433.64 3.05 0.2026 NaN NaN NaN NaN NaN NaN 455 1 -999.000
SITE07 CADS05 58 186.2870 186.3290 2013 186 07 440.38 3.35 0.2026 NaN NaN NaN NaN NaN NaN 453 1 -999.000
SITE07 CADS05 58 186.3290 186.3700 2013 186 08 443.25 2.40 0.2026 NaN NaN NaN NaN NaN NaN 454 1 -999.000
SITE07 CADS05 58 186.3700 186.4120 2013 186 09 454.15 9.25 0.2026 NaN NaN NaN NaN NaN NaN 455 1 -999.000
SITE07 CADS05 58 186.4120 186.4540 2013 186 10 452.93 6.91 0.2026 NaN NaN NaN NaN NaN NaN 456 1 -999.000
SITE07 CADS05 58 186.4540 186.4950 2013 186 11 445.55 5.73 0.2026 NaN NaN NaN NaN NaN NaN 455 1 -999.000
SITE07 CADS05 58 186.4950 186.5370 2013 186 12 434.95 11.53 0.2026 NaN NaN NaN NaN NaN NaN 455 1 -999.000
SITE07 CADS05 58 186.5370 186.5790 2013 186 13 411.60 4.07 0.2026 NaN NaN NaN NaN NaN NaN 344 1 -999.000
SITE07 CADS05 58 186.5790 186.6200 2013 186 14 406.47 3.06 0.2026 NaN NaN NaN NaN NaN NaN 454 1 -999.000
SITE07 CADS05 58 186.6200 186.6620 2013 186 15 410.98 2.85 0.2026 NaN NaN NaN NaN NaN NaN 454 1 -999.000
SITE07 CADS05 58 186.6620 186.7040 2013 186 16 410.77 1.85 0.2026 NaN NaN NaN NaN NaN NaN 453 1 -999.000
SITE07 CADS05 58 186.7040 186.7450 2013 186 17 407.43 2.85 0.2026 NaN NaN NaN NaN NaN NaN 454 1 -999.000
SITE07 CADS05 58 186.7460 186.7870 2013 186 18 403.78 1.80 0.2026 NaN NaN NaN NaN NaN NaN 453 1 -999.000
SITE07 CADS05 58 186.7870 186.8290 2013 186 19 400.31 2.97 0.2026 NaN NaN NaN NaN NaN NaN 454 1 -999.000
SITE07 CADS05 58 186.8290 186.8700 2013 186 20 395.77 2.20 0.2026 NaN NaN NaN NaN NaN NaN 452 1 -999.000
SITE07 CADS05 58 186.8700 186.9120 2013 186 21 394.52 1.35 0.2026 NaN NaN NaN NaN NaN NaN 452 1 -999.000
SITE07 CADS05 58 186.9120 186.9540 2013 186 22 393.18 1.23 0.2026 NaN NaN NaN NaN NaN NaN 454 1 -999.000
SITE07 CADS05 58 186.9540 186.9950 2013 186 23 392.53 0.72 0.2026 NaN NaN NaN NaN NaN NaN 452 1 -999.000
SITE07 CADS05 58 186.9950 187.0370 2013 187 00 391.44 1.09 0.2082 NaN NaN NaN NaN NaN NaN 453 1 -999.000
SITE07 CADS05 58 187.0370 187.0790 2013 187 01 393.78 1.55 0.2082 NaN NaN NaN NaN NaN NaN 455 1 -999.000
SITE07 CADS05 58 187.0790 187.1200 2013 187 02 398.75 1.74 0.2082 NaN NaN NaN NaN NaN NaN 453 1 -999.000
SITE07 CADS05 58 187.1200 187.1620 2013 187 03 403.56 1.44 0.2082 NaN NaN NaN NaN NaN NaN 453 1 -999.000
SITE07 CADS05 58 187.1620 187.2040 2013 187 04 406.65 2.03 0.2082 NaN NaN NaN NaN NaN NaN 453 1 -999.000
SITE07 CADS05 58 187.2040 187.2450 2013 187 05 412.50 2.28 0.2082 NaN NaN NaN NaN NaN NaN 454 1 -999.000
SITE07 CADS05 58 187.2450 187.2870 2013 187 06 418.49 1.81 0.2082 NaN NaN NaN NaN NaN NaN 454 1 -999.000
SITE07 CADS05 58 187.2870 187.3290 2013 187 07 419.85 1.49 0.2082 NaN NaN NaN NaN NaN NaN 454 1 -999.000
SITE07 CADS05 58 187.3290 187.3700 2013 187 08 424.90 1.58 0.2082 NaN NaN NaN NaN NaN NaN 454 1 -999.000
SITE07 CADS05 58 187.3700 187.4120 2013 187 09 426.79 2.61 0.2082 NaN NaN NaN NaN NaN NaN 453 1 -999.000
SITE07 CADS05 58 187.4120 187.4540 2013 187 10 427.73 1.78 0.2082 NaN NaN NaN NaN NaN NaN 454 1 -999.000
SITE07 CADS05 58 187.4540 187.4950 2013 187 11 423.01 1.71 0.2082 NaN NaN NaN NaN NaN NaN 454 1 -999.000
SITE07 CADS05 58 187.4950 187.5370 2013 187 12 421.26 4.81 0.2082 NaN NaN NaN NaN NaN NaN 347 1 -999.000
SITE07 CADS05 58 187.5370 187.5790 2013 187 13 411.92 2.05 0.2082 NaN NaN NaN NaN NaN NaN 453 1 -999.000
SITE07 CADS05 58 187.5790 187.6200 2013 187 14 408.09 3.26 0.2082 NaN NaN NaN NaN NaN NaN 454 1 -999.000
SITE07 CADS05 58 187.6200 187.6620 2013 187 15 403.47 1.30 0.2082 NaN NaN NaN NaN NaN NaN 454 1 -999.000
SITE07 CADS05 58 187.6620 187.7040 2013 187 16 395.32 2.21 0.2082 NaN NaN NaN NaN NaN NaN 455 1 -999.000
SITE07 CADS05 58 187.7040 187.7450 2013 187 17 396.36 1.19 0.2082 NaN NaN NaN NaN NaN NaN 454 1 -999.000
SITE07 CADS05 58 187.7460 187.7870 2013 187 18 395.16 1.96 0.2082 NaN NaN NaN NaN NaN NaN 452 1 -999.000
SITE07 CADS05 58 187.7870 187.8290 2013 187 19 391.52 1.06 0.2082 NaN NaN NaN NaN NaN NaN 454 1 -999.000
SITE07 CADS05 58 187.8290 187.8700 2013 187 20 393.69 1.98 0.2082 NaN NaN NaN NaN NaN NaN 453 1 -999.000
SITE07 CADS05 58 187.8700 187.9120 2013 187 21 390.85 1.08 0.2082 NaN NaN NaN NaN NaN NaN 453 1 -999.000
SITE07 CADS05 58 187.9120 187.9540 2013 187 22 390.17 1.13 0.2082 NaN NaN NaN NaN NaN NaN 454 1 -999.000
SITE07 CADS05 58 187.9540 187.9950 2013 187 23 388.73 1.21 0.2082 NaN NaN NaN NaN NaN NaN 453 1 -999.000
SITE07 CADS05 58 188.0000 NaN 2013 188 00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE07 CADS05 58 188.0420 NaN 2013 188 01 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE07 CADS05 58 188.0830 NaN 2013 188 02 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE07 CADS05 58 188.1250 NaN 2013 188 03 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE07 CADS05 58 188.1670 NaN 2013 188 04 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE07 CADS05 58 188.2080 NaN 2013 188 05 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE07 CADS05 58 188.2500 NaN 2013 188 06 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE07 CADS05 58 188.2920 NaN 2013 188 07 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE07 CADS05 58 188.3330 NaN 2013 188 08 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE07 CADS05 58 188.3750 NaN 2013 188 09 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE07 CADS05 58 188.4170 NaN 2013 188 10 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE07 CADS05 58 188.4580 NaN 2013 188 11 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE07 CADS05 58 188.5000 NaN 2013 188 12 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE07 CADS05 58 188.5420 NaN 2013 188 13 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE07 CADS05 58 188.5830 NaN 2013 188 14 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE07 CADS05 58 188.6250 NaN 2013 188 15 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE07 CADS05 58 188.6670 NaN 2013 188 16 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE07 CADS05 58 188.7080 NaN 2013 188 17 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE07 CADS05 58 188.7500 NaN 2013 188 18 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE07 CADS05 58 188.7920 NaN 2013 188 19 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE07 CADS05 58 188.8330 NaN 2013 188 20 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE07 CADS05 58 188.8750 NaN 2013 188 21 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE07 CADS05 58 188.9170 NaN 2013 188 22 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE07 CADS05 58 188.9580 NaN 2013 188 23 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE07 CADS05 58 189.0000 NaN 2013 189 00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE07 CADS05 58 189.0420 NaN 2013 189 01 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE07 CADS05 58 189.0830 NaN 2013 189 02 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE07 CADS05 58 189.1250 NaN 2013 189 03 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE07 CADS05 58 189.1670 NaN 2013 189 04 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE07 CADS05 58 189.2080 NaN 2013 189 05 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE07 CADS05 58 189.2500 NaN 2013 189 06 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE07 CADS05 58 189.2920 NaN 2013 189 07 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE07 CADS05 58 189.3330 NaN 2013 189 08 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE07 CADS05 58 189.3750 NaN 2013 189 09 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE07 CADS05 58 189.4170 NaN 2013 189 10 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE07 CADS05 58 189.4580 NaN 2013 189 11 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE07 CADS05 58 189.5000 NaN 2013 189 12 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE07 CADS05 58 189.5420 NaN 2013 189 13 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE07 CADS05 58 189.5830 NaN 2013 189 14 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE07 CADS05 58 189.6250 NaN 2013 189 15 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE07 CADS05 58 189.6670 NaN 2013 189 16 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE07 CADS05 58 189.7080 NaN 2013 189 17 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE07 CADS05 58 189.7500 NaN 2013 189 18 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE07 CADS05 58 189.7920 NaN 2013 189 19 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE07 CADS05 58 189.8330 NaN 2013 189 20 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE07 CADS05 58 189.8750 NaN 2013 189 21 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE07 CADS05 58 189.9170 NaN 2013 189 22 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE07 CADS05 58 189.9580 NaN 2013 189 23 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE07 CADS05 58 190.0000 NaN 2013 190 00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE07 CADS05 58 190.0420 NaN 2013 190 01 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE07 CADS05 58 190.0830 NaN 2013 190 02 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE07 CADS05 58 190.1250 NaN 2013 190 03 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE07 CADS05 58 190.1670 NaN 2013 190 04 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE07 CADS05 58 190.2080 NaN 2013 190 05 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE07 CADS05 58 190.2500 NaN 2013 190 06 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE07 CADS05 58 190.2920 NaN 2013 190 07 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE07 CADS05 58 190.3330 NaN 2013 190 08 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE07 CADS05 58 190.3750 NaN 2013 190 09 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE07 CADS05 58 190.4170 NaN 2013 190 10 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE07 CADS05 58 190.4580 NaN 2013 190 11 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE07 CADS05 58 190.5000 NaN 2013 190 12 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE07 CADS05 58 190.5420 NaN 2013 190 13 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE07 CADS05 58 190.5830 NaN 2013 190 14 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE07 CADS05 58 190.6250 NaN 2013 190 15 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE07 CADS05 58 190.6670 NaN 2013 190 16 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE07 CADS05 58 190.7080 NaN 2013 190 17 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE07 CADS05 58 190.7500 NaN 2013 190 18 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE07 CADS05 58 190.7920 NaN 2013 190 19 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE07 CADS05 58 190.8330 NaN 2013 190 20 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE07 CADS05 58 190.8750 NaN 2013 190 21 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE07 CADS05 58 190.9170 NaN 2013 190 22 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE07 CADS05 58 190.9580 NaN 2013 190 23 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE07 CADS05 58 191.0000 NaN 2013 191 00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE07 CADS05 58 191.0420 NaN 2013 191 01 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE07 CADS05 58 191.0830 NaN 2013 191 02 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE07 CADS05 58 191.1250 NaN 2013 191 03 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE07 CADS05 58 191.1670 NaN 2013 191 04 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE07 CADS05 58 191.2080 NaN 2013 191 05 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE07 CADS05 58 191.2500 NaN 2013 191 06 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE07 CADS05 58 191.2920 NaN 2013 191 07 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE07 CADS05 58 191.3330 NaN 2013 191 08 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE07 CADS05 58 191.3750 NaN 2013 191 09 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE07 CADS05 58 191.4170 NaN 2013 191 10 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE07 CADS05 58 191.4580 NaN 2013 191 11 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE07 CADS05 58 191.5000 NaN 2013 191 12 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE07 CADS05 58 191.5420 NaN 2013 191 13 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE07 CADS05 58 191.5830 NaN 2013 191 14 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE07 CADS05 58 191.6250 NaN 2013 191 15 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE07 CADS05 58 191.6670 NaN 2013 191 16 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE07 CADS05 58 191.7080 NaN 2013 191 17 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE07 CADS05 58 191.7500 NaN 2013 191 18 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE07 CADS05 58 191.7920 NaN 2013 191 19 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE07 CADS05 58 191.8330 NaN 2013 191 20 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE07 CADS05 58 191.8750 NaN 2013 191 21 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE07 CADS05 58 191.9170 NaN 2013 191 22 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE07 CADS05 58 191.9580 NaN 2013 191 23 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE07 CADS05 58 192.0000 NaN 2013 192 00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE07 CADS05 58 192.0420 NaN 2013 192 01 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE07 CADS05 58 192.0830 NaN 2013 192 02 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
