NUMBER OF HEADER LINES: 52

TITLE: In-situ tower greenhouse gas data (The Pennsylvania State University) 
PROJECT: Indianapolis flux project (INFLUX) 
FUNDING: National Institute of Standards and Technology (NIST)
FILE NAME: PSU_INFLUX_INSITU_SITE09_2013_130M_num.dat
DATA FORMAT: .dat
DATA VERSION: 2021-04-21
STATION NAME: SITE09
OBSERVATION CATEGORY:  Air sampling observation
COUNTRY/TERRITORY:  USA
CONTRIBUTOR:  PSU
LATITUDE:39.8627 N 
LONGITUDE:85.7448 W 
ALTITUDE:277 m ASL 
NUMBER OF SAMPLING HEIGHTS:1 
SAMPLING HEIGHT:130m AGL
CONTACT POINT:  nmiles@psu.edu
WEBSITE:  www.influx.psu.edu
PARAMETER:CO2/CH4/CO
DATASET START DATE: 2013-01-01 00:00:00
DATASET END DATE: 2013-12-31 23:59:59
TIME INTERVAL:  hourly averages
TIME INTERVAL COMMENT: The time stamps represent the hourly average of that hour, e.g., 1:00:00AM is the average from 1:00:00AM to 1:59:59AM
MEASUREMENT UNIT:ppm (CO2), ppb (CH4), ppb (CO)
MEASUREMENT METHOD:  Cavity Ring Down Spectroscopy (Picarro, Inc.) 
SAMPLING TYPE: in situ
TIME ZONE: EST; data reported in UTC 
REFERENCE SCALE: Converted from traceable to the WMO X2007 scale (CO2) to WMO X2019 scale (CO2),  using a linear function suggested by Hall et al. (2020): X2019=1.00079 * X2007 - 0.142 (ppm), WMO X2004A scale (CH4), WMO CO_X2014 scale (CO) 

FAIR USE POLICY:  We reserve the right to make corrections to the data based on scientific grounds, e.g., recalibration of standard gases or discovery of operational issues not known at the time of the release.  If the data are obtained for potential use in a publication or presentation, kindly inform Penn State personnel (co2data@meteo.psu.edu) of the nature of this work.

CITATIONS:

Richardson SJ, Miles NL, Davis KJ, Lauvaux T, Martins DK, Turnbull JC, et al. Tower measurement network of in-situ CO2, CH4, and CO in support of the Indianapolis FLUX (INFLUX) Experiment. Elem Sci Anth. 2017;5:59. DOI: http://doi.org/10.1525/elementa.140

Miles NL, Richardson  SJ, Davis KJ, and Haupt BJ, 2017. In-situ tower atmospheric measurements of carbon dioxide, methane and carbon monoxide mole fraction for the Indianapolis Flux (INFLUX) project, Indianapolis, IN, USA. Data set. Available on-line [http://datacommons.psu.edu] from The Pennsylvania State University Data Commons, University Park, Pennsylvania, USA. http://dx.doi.org/10.18113/D37G6P. 

Hall, B. D., Crotwell, A. M., Kitzis, D. R., Mefford, T., Miller, B. R., Schibig, M. F., & Tans, P. P. (2020). Revision of the WMO/GAW CO 2 calibration scale. Atmospheric Measurement Techniques Discussions, 1-33. DOI: https://doi.org/10.5194/amt-2020-408

COMMENTS: Measurements are made with Picarro Inc. wavelength-scanned cavity ring down spectroscopic instruments located at the base of communication towers. Depending on instrument repairs and availability, CH4 and CO may be reported, but all instruments report CO2. Hourly averages are reported, with the minimum and maximum time included in the average indicated. The standard deviation within the averaging window is also reported. All sites measuring CO are dried using a Nafion dryer.  As of late May 2013, all sites are dried.  A zero-offset correction was applied daily, using data collected from 1 or 2 tertiary standards traceable to the NOAA scale. Round robin tests using 3-4 NOAA-calibrated tanks were conducted every 1-2 years.  For further details, see Richardson et al.(citation above).

ABSTRACT: The Indianapolis Flux Experiment (INFLUX) was designed to develop and evaluate methods for the measurement and modeling of greenhouse gas fluxes from urban environments. Determination of greenhouse gas fluxes and uncertainty bounds is essential for the evaluation of the effectiveness of mitigation strategies.  The current INFLUX observation network includes twelve in-situ tower-based, continuous measurements of CO2, 5 of CO, 9 of CH4, flask sampling of 14CO2 and other trace gases, and periodic aircraft sampling of greenhouse gases and meteorological conditions. A total carbon column observing network (TCCON) column remote sensing station was deployed Aug - Dec 2012. Four of the tower sites include eddy covariance and radiative flux measurements, and a scanning Doppler lidar is located near Site 02.  The data from the towers, TCCON, and aircraft measurements are being used in an inverse-modeling approach to yield estimates of the urban area flux at 1 km2 resolution. Additionally, very high space/time resolution estimates of fossil fuel carbon emissions (Hestia project) offer state-of-the-art "bottom up" emissions estimates for the city and its surroundings.

FLAGS: 1 indicates no known problems. 0 indicates that the data is unavailable or not recommended for use. 9 indicates that there were no known instrument problems, but data is unrealistic compared to other sites and is not recommended for use.  

COLUMN HEADERS: Location code, Instr serial number, Height (m AGL), Time (minimum fractional day of year of the measurement, UTC), Time (maximum fractional day of year of the measurement, UTC), Year, DOY (day of year), Hour (UTC), CO2 (dry mole fraction, ppm), Standard Deviation (during measurement, ppm), Instrument Uncertainty (ppm), CH4(dry mole fraction, ppb), Standard Deviation (during measurement, ppb), Instrument Uncertainty (ppm), CO (dry mole fraction, ppm), Standard Deviation (during measurement, ppb), Instrument Uncertainty (ppb), User Flag, H2O(percent) 

STANDARD DEVIATION: The atmospheric variability is characterized by the standard deviation during the reported measurement period.

UNCERTAINTY: In lieu of a full assessment of the total uncertainty as it changes in time, the instrument uncertainty is characterized by the standard deviation of the reference gas error for a 31-day period (including 15 days prior to the measurement day and 15 days following the measurement day). 

Site Instr z(mAGL) Time(min) Time(max) Year DOY Hour CO2(ppm) std_co2(ppm) unc_co2(ppm) CH4(ppb) std_ch4(ppb) unc_ch4(ppb) CO(ppb) std_co(ppb) unc_co(ppb) #pts Flag H2O(percent)
SITE09 CKADS2025 130 197.1250 NaN 2013 197 03 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE09 CKADS2025 130 197.1670 NaN 2013 197 04 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE09 CKADS2025 130 197.2080 NaN 2013 197 05 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE09 CKADS2025 130 197.2500 NaN 2013 197 06 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE09 CKADS2025 130 197.2920 NaN 2013 197 07 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE09 CKADS2025 130 197.3330 NaN 2013 197 08 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE09 CKADS2025 130 197.3750 NaN 2013 197 09 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE09 CKADS2025 130 197.4170 NaN 2013 197 10 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE09 CKADS2025 130 197.4580 NaN 2013 197 11 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE09 CKADS2025 130 197.5000 NaN 2013 197 12 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE09 CKADS2025 130 197.5420 NaN 2013 197 13 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE09 CKADS2025 130 197.5830 NaN 2013 197 14 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE09 CKADS2025 130 197.6250 NaN 2013 197 15 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE09 CKADS2025 130 197.6670 NaN 2013 197 16 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE09 CKADS2025 130 197.7080 NaN 2013 197 17 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE09 CKADS2025 130 197.7500 NaN 2013 197 18 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE09 CKADS2025 130 197.7920 NaN 2013 197 19 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE09 CKADS2025 130 197.8330 NaN 2013 197 20 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE09 CKADS2025 130 197.8750 NaN 2013 197 21 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE09 CKADS2025 130 197.9170 NaN 2013 197 22 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE09 CKADS2025 130 197.9580 NaN 2013 197 23 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE09 CKADS2025 130 198.0000 NaN 2013 198 00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE09 CKADS2025 130 198.0420 NaN 2013 198 01 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE09 CKADS2025 130 198.0830 NaN 2013 198 02 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE09 CKADS2025 130 198.1250 NaN 2013 198 03 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE09 CKADS2025 130 198.1670 NaN 2013 198 04 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE09 CKADS2025 130 198.2080 NaN 2013 198 05 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE09 CKADS2025 130 198.2500 NaN 2013 198 06 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE09 CKADS2025 130 198.2920 NaN 2013 198 07 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE09 CKADS2025 130 198.3330 NaN 2013 198 08 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE09 CKADS2025 130 198.3750 NaN 2013 198 09 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE09 CKADS2025 130 198.4170 NaN 2013 198 10 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE09 CKADS2025 130 198.4580 NaN 2013 198 11 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE09 CKADS2025 130 198.5000 NaN 2013 198 12 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE09 CKADS2025 130 198.5420 NaN 2013 198 13 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE09 CKADS2025 130 198.5830 NaN 2013 198 14 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE09 CKADS2025 130 198.6250 NaN 2013 198 15 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE09 CKADS2025 130 198.6670 NaN 2013 198 16 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE09 CKADS2025 130 198.7080 NaN 2013 198 17 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE09 CKADS2025 130 198.7500 NaN 2013 198 18 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE09 CKADS2025 130 198.7920 NaN 2013 198 19 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE09 CKADS2025 130 198.8330 NaN 2013 198 20 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE09 CKADS2025 130 198.8750 NaN 2013 198 21 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE09 CKADS2025 130 198.9170 NaN 2013 198 22 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE09 CKADS2025 130 198.9580 NaN 2013 198 23 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE09 CKADS2025 130 199.0000 NaN 2013 199 00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE09 CKADS2025 130 199.0420 NaN 2013 199 01 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE09 CKADS2025 130 199.0830 NaN 2013 199 02 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE09 CKADS2025 130 199.1250 NaN 2013 199 03 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE09 CKADS2025 130 199.1670 NaN 2013 199 04 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE09 CKADS2025 130 199.2080 NaN 2013 199 05 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE09 CKADS2025 130 199.2500 NaN 2013 199 06 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE09 CKADS2025 130 199.2920 NaN 2013 199 07 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE09 CKADS2025 130 199.3330 NaN 2013 199 08 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE09 CKADS2025 130 199.3750 NaN 2013 199 09 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE09 CKADS2025 130 199.4170 NaN 2013 199 10 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE09 CKADS2025 130 199.4580 NaN 2013 199 11 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE09 CKADS2025 130 199.5000 NaN 2013 199 12 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE09 CKADS2025 130 199.5420 NaN 2013 199 13 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE09 CKADS2025 130 199.5830 NaN 2013 199 14 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE09 CKADS2025 130 199.6250 NaN 2013 199 15 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE09 CKADS2025 130 199.6670 NaN 2013 199 16 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE09 CKADS2025 130 199.7080 NaN 2013 199 17 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE09 CKADS2025 130 199.7500 NaN 2013 199 18 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE09 CKADS2025 130 199.7920 NaN 2013 199 19 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE09 CKADS2025 130 199.8330 NaN 2013 199 20 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE09 CKADS2025 130 199.8750 NaN 2013 199 21 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE09 CKADS2025 130 199.9170 NaN 2013 199 22 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE09 CKADS2025 130 199.9580 NaN 2013 199 23 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE09 CKADS2025 130 200.0000 NaN 2013 200 00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE09 CKADS2025 130 200.0420 NaN 2013 200 01 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE09 CKADS2025 130 200.0830 NaN 2013 200 02 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE09 CKADS2025 130 200.1250 NaN 2013 200 03 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE09 CKADS2025 130 200.1670 NaN 2013 200 04 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE09 CKADS2025 130 200.2080 NaN 2013 200 05 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE09 CKADS2025 130 200.2500 NaN 2013 200 06 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE09 CKADS2025 130 200.2920 NaN 2013 200 07 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE09 CKADS2025 130 200.3330 NaN 2013 200 08 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE09 CKADS2025 130 200.3750 NaN 2013 200 09 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE09 CKADS2025 130 200.4170 NaN 2013 200 10 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE09 CKADS2025 130 200.4580 NaN 2013 200 11 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE09 CKADS2025 130 200.5000 NaN 2013 200 12 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE09 CKADS2025 130 200.5420 NaN 2013 200 13 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE09 CKADS2025 130 200.5830 NaN 2013 200 14 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE09 CKADS2025 130 200.6250 NaN 2013 200 15 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE09 CKADS2025 130 200.6670 NaN 2013 200 16 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE09 CKADS2025 130 200.7080 NaN 2013 200 17 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE09 CKADS2025 130 200.7500 NaN 2013 200 18 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE09 CKADS2025 130 200.7920 NaN 2013 200 19 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE09 CKADS2025 130 200.8330 NaN 2013 200 20 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE09 CKADS2025 130 200.8750 NaN 2013 200 21 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE09 CKADS2025 130 200.9170 NaN 2013 200 22 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE09 CKADS2025 130 200.9580 NaN 2013 200 23 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE09 CKADS2025 130 201.0000 NaN 2013 201 00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE09 CKADS2025 130 201.0420 NaN 2013 201 01 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE09 CKADS2025 130 201.0830 NaN 2013 201 02 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE09 CKADS2025 130 201.1250 NaN 2013 201 03 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE09 CKADS2025 130 201.1670 NaN 2013 201 04 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE09 CKADS2025 130 201.2080 NaN 2013 201 05 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE09 CKADS2025 130 201.2500 NaN 2013 201 06 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE09 CKADS2025 130 201.2920 NaN 2013 201 07 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE09 CKADS2025 130 201.3330 NaN 2013 201 08 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE09 CKADS2025 130 201.3750 NaN 2013 201 09 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE09 CKADS2025 130 201.4170 NaN 2013 201 10 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE09 CKADS2025 130 201.4580 NaN 2013 201 11 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE09 CKADS2025 130 201.5000 NaN 2013 201 12 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE09 CKADS2025 130 201.5420 NaN 2013 201 13 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE09 CKADS2025 130 201.5830 NaN 2013 201 14 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE09 CKADS2025 130 201.6250 NaN 2013 201 15 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE09 CKADS2025 130 201.6670 NaN 2013 201 16 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE09 CKADS2025 130 201.7080 NaN 2013 201 17 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE09 CKADS2025 130 201.7500 NaN 2013 201 18 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE09 CKADS2025 130 201.7920 NaN 2013 201 19 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE09 CKADS2025 130 201.8330 NaN 2013 201 20 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE09 CKADS2025 130 201.8750 NaN 2013 201 21 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE09 CKADS2025 130 201.9170 NaN 2013 201 22 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE09 CKADS2025 130 201.9580 NaN 2013 201 23 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE09 CKADS2025 130 202.0000 NaN 2013 202 00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE09 CKADS2025 130 202.0420 NaN 2013 202 01 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE09 CKADS2025 130 202.0830 NaN 2013 202 02 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE09 CKADS2025 130 202.1250 NaN 2013 202 03 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE09 CKADS2025 130 202.1670 NaN 2013 202 04 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE09 CKADS2025 130 202.2080 NaN 2013 202 05 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE09 CKADS2025 130 202.2500 NaN 2013 202 06 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE09 CKADS2025 130 202.2920 NaN 2013 202 07 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE09 CKADS2025 130 202.3330 NaN 2013 202 08 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE09 CKADS2025 130 202.3750 NaN 2013 202 09 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE09 CKADS2025 130 202.4170 NaN 2013 202 10 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE09 CKADS2025 130 202.4580 NaN 2013 202 11 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE09 CKADS2025 130 202.5000 NaN 2013 202 12 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE09 CKADS2025 130 202.5420 NaN 2013 202 13 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE09 CKADS2025 130 202.5830 NaN 2013 202 14 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE09 CKADS2025 130 202.6250 NaN 2013 202 15 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE09 CKADS2025 130 202.6670 NaN 2013 202 16 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE09 CKADS2025 130 202.7080 NaN 2013 202 17 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE09 CKADS2025 130 202.7500 NaN 2013 202 18 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE09 CKADS2025 130 202.7920 NaN 2013 202 19 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE09 CKADS2025 130 202.8330 NaN 2013 202 20 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE09 CKADS2025 130 202.8750 NaN 2013 202 21 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE09 CKADS2025 130 202.9170 NaN 2013 202 22 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE09 CKADS2025 130 202.9580 NaN 2013 202 23 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE09 CKADS2025 130 203.0000 NaN 2013 203 00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE09 CKADS2025 130 203.0420 NaN 2013 203 01 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE09 CKADS2025 130 203.0830 NaN 2013 203 02 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE09 CKADS2025 130 203.1250 NaN 2013 203 03 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE09 CKADS2025 130 203.1670 NaN 2013 203 04 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE09 CKADS2025 130 203.2080 NaN 2013 203 05 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE09 CKADS2025 130 203.2500 NaN 2013 203 06 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE09 CKADS2025 130 203.2920 NaN 2013 203 07 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE09 CKADS2025 130 203.3330 NaN 2013 203 08 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE09 CKADS2025 130 203.3750 NaN 2013 203 09 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE09 CKADS2025 130 203.4170 NaN 2013 203 10 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE09 CKADS2025 130 203.4580 NaN 2013 203 11 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE09 CKADS2025 130 203.5000 NaN 2013 203 12 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE09 CKADS2025 130 203.5420 NaN 2013 203 13 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE09 CKADS2025 130 203.5830 NaN 2013 203 14 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE09 CKADS2025 130 203.6250 NaN 2013 203 15 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE09 CKADS2025 130 203.6670 NaN 2013 203 16 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE09 CKADS2025 130 203.7080 NaN 2013 203 17 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE09 CKADS2025 130 203.7500 NaN 2013 203 18 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE09 CKADS2025 130 203.7920 NaN 2013 203 19 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE09 CKADS2025 130 203.8330 NaN 2013 203 20 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE09 CKADS2025 130 203.8750 NaN 2013 203 21 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE09 CKADS2025 130 203.9170 NaN 2013 203 22 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE09 CKADS2025 130 203.9580 NaN 2013 203 23 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE09 CKADS2025 130 204.0000 NaN 2013 204 00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE09 CKADS2025 130 204.0420 NaN 2013 204 01 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE09 CKADS2025 130 204.0830 NaN 2013 204 02 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE09 CKADS2025 130 204.1250 NaN 2013 204 03 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
