NUMBER OF HEADER LINES: 52

TITLE: In-situ tower greenhouse gas data (The Pennsylvania State University) 
PROJECT: Indianapolis flux project (INFLUX) 
FUNDING: National Institute of Standards and Technology (NIST)
FILE NAME: PSU_INFLUX_INSITU_SITE13_2019_87M_num.dat
DATA FORMAT: .dat
DATA VERSION: 2021-04-21
STATION NAME: site13
OBSERVATION CATEGORY:  Air sampling observation
COUNTRY/TERRITORY:  USA
CONTRIBUTOR:  PSU
LATITUDE:39.7173 N 
LONGITUDE:85.9417 W 
ALTITUDE:248 m ASL 
NUMBER OF SAMPLING HEIGHTS:1 
SAMPLING HEIGHT:87m AGL
CONTACT POINT:  nmiles@psu.edu
WEBSITE:  www.influx.psu.edu
PARAMETER:CO2/CH4/CO
DATASET START DATE: 2019-01-01 02:00:00
DATASET END DATE: 2019-12-31 23:59:59
TIME INTERVAL:  hourly averages
TIME INTERVAL COMMENT: The time stamps represent the hourly average of that hour, e.g., 1:00:00AM is the average from 1:00:00AM to 1:59:59AM
MEASUREMENT UNIT:ppm (CO2), ppb (CH4), ppb (CO)
MEASUREMENT METHOD:  Cavity Ring Down Spectroscopy (Picarro, Inc.) 
SAMPLING TYPE: in situ
TIME ZONE: EST; data reported in UTC 
REFERENCE SCALE: Converted from traceable to the WMO X2007 scale (CO2) to WMO X2019 scale (CO2),  using a linear function suggested by Hall et al. (2020): X2019=1.00079 * X2007 - 0.142 (ppm), WMO X2004A scale (CH4), WMO CO_X2014 scale (CO) 

FAIR USE POLICY:  We reserve the right to make corrections to the data based on scientific grounds, e.g., recalibration of standard gases or discovery of operational issues not known at the time of the release.  If the data are obtained for potential use in a publication or presentation, kindly inform Penn State personnel (co2data@meteo.psu.edu) of the nature of this work.

CITATIONS:

Richardson SJ, Miles NL, Davis KJ, Lauvaux T, Martins DK, Turnbull JC, et al. Tower measurement network of in-situ CO2, CH4, and CO in support of the Indianapolis FLUX (INFLUX) Experiment. Elem Sci Anth. 2017;5:59. DOI: http://doi.org/10.1525/elementa.140

Miles NL, Richardson  SJ, Davis KJ, and Haupt BJ, 2017. In-situ tower atmospheric measurements of carbon dioxide, methane and carbon monoxide mole fraction for the Indianapolis Flux (INFLUX) project, Indianapolis, IN, USA. Data set. Available on-line [http://datacommons.psu.edu] from The Pennsylvania State University Data Commons, University Park, Pennsylvania, USA. http://dx.doi.org/10.18113/D37G6P. 

Hall, B. D., Crotwell, A. M., Kitzis, D. R., Mefford, T., Miller, B. R., Schibig, M. F., & Tans, P. P. (2020). Revision of the WMO/GAW CO 2 calibration scale. Atmospheric Measurement Techniques Discussions, 1-33. DOI: https://doi.org/10.5194/amt-2020-408

COMMENTS: Measurements are made with Picarro Inc. wavelength-scanned cavity ring down spectroscopic instruments located at the base of communication towers. Depending on instrument repairs and availability, CH4 and CO may be reported, but all instruments report CO2. Hourly averages are reported, with the minimum and maximum time included in the average indicated. The standard deviation within the averaging window is also reported. All sites measuring CO are dried using a Nafion dryer.  As of late May 2013, all sites are dried.  A zero-offset correction was applied daily, using data collected from 1 or 2 tertiary standards traceable to the NOAA scale. Round robin tests using 3-4 NOAA-calibrated tanks were conducted every 1-2 years.  For further details, see Richardson et al.(citation above).

ABSTRACT: The Indianapolis Flux Experiment (INFLUX) was designed to develop and evaluate methods for the measurement and modeling of greenhouse gas fluxes from urban environments. Determination of greenhouse gas fluxes and uncertainty bounds is essential for the evaluation of the effectiveness of mitigation strategies.  The current INFLUX observation network includes twelve in-situ tower-based, continuous measurements of CO2, 5 of CO, 9 of CH4, flask sampling of 14CO2 and other trace gases, and periodic aircraft sampling of greenhouse gases and meteorological conditions. A total carbon column observing network (TCCON) column remote sensing station was deployed Aug - Dec 2012. Four of the tower sites include eddy covariance and radiative flux measurements, and a scanning Doppler lidar is located near Site 02.  The data from the towers, TCCON, and aircraft measurements are being used in an inverse-modeling approach to yield estimates of the urban area flux at 1 km2 resolution. Additionally, very high space/time resolution estimates of fossil fuel carbon emissions (Hestia project) offer state-of-the-art "bottom up" emissions estimates for the city and its surroundings.

FLAGS: 1 indicates no known problems. 0 indicates that the data is unavailable or not recommended for use. 9 indicates that there were no known instrument problems, but data is unrealistic compared to other sites and is not recommended for use.  

COLUMN HEADERS: Location code, Instr serial number, Height (m AGL), Time (minimum fractional day of year of the measurement, UTC), Time (maximum fractional day of year of the measurement, UTC), Year, DOY (day of year), Hour (UTC), CO2 (dry mole fraction, ppm), Standard Deviation (during measurement, ppm), Instrument Uncertainty (ppm), CH4(dry mole fraction, ppb), Standard Deviation (during measurement, ppb), Instrument Uncertainty (ppm), CO (dry mole fraction, ppm), Standard Deviation (during measurement, ppb), Instrument Uncertainty (ppb), User Flag, H2O(percent) 

STANDARD DEVIATION: The atmospheric variability is characterized by the standard deviation during the reported measurement period.

UNCERTAINTY: In lieu of a full assessment of the total uncertainty as it changes in time, the instrument uncertainty is characterized by the standard deviation of the reference gas error for a 31-day period (including 15 days prior to the measurement day and 15 days following the measurement day). 

Site Instr z(mAGL) Time(min) Time(max) Year DOY Hour CO2(ppm) std_co2(ppm) unc_co2(ppm) CH4(ppb) std_ch4(ppb) unc_ch4(ppb) CO(ppb) std_co(ppb) unc_co(ppb) #pts Flag H2O(percent)
site13 CFADS2159 87 174.1630 174.2040 2019 174 04 399.30 1.22 NaN 1989.0 1.95 NaN NaN NaN NaN 1262 1 0.120
site13 CFADS2159 87 174.2040 174.2460 2019 174 05 405.00 1.85 NaN 1995.9 4.61 NaN NaN NaN NaN 1261 1 0.140
site13 CFADS2159 87 174.2460 174.2880 2019 174 06 411.45 2.57 NaN 2009.3 4.33 NaN NaN NaN NaN 1261 1 0.150
site13 CFADS2159 87 174.2880 174.3290 2019 174 07 412.74 1.48 NaN 2021.8 4.40 NaN NaN NaN NaN 1261 1 0.150
site13 CFADS2159 87 174.3290 174.3710 2019 174 08 413.66 1.36 NaN 2025.5 4.67 NaN NaN NaN NaN 1262 1 0.150
site13 CFADS2159 87 174.3710 174.4130 2019 174 09 418.79 1.64 NaN 2032.4 6.79 NaN NaN NaN NaN 1261 1 0.150
site13 CFADS2159 87 174.4130 174.4540 2019 174 10 419.85 0.70 NaN 2041.6 1.00 NaN NaN NaN NaN 1261 1 0.150
site13 CFADS2159 87 174.4540 174.4960 2019 174 11 418.37 0.53 NaN 2047.5 7.22 NaN NaN NaN NaN 1261 1 0.130
site13 CFADS2159 87 174.4960 174.5380 2019 174 12 419.23 1.54 NaN 2043.8 8.73 NaN NaN NaN NaN 1262 1 0.120
site13 CFADS2159 87 174.5380 174.5790 2019 174 13 412.99 1.90 NaN 2023.8 4.49 NaN NaN NaN NaN 1263 1 0.110
site13 CFADS2159 87 174.5790 174.6210 2019 174 14 408.53 1.10 NaN 2025.0 4.78 NaN NaN NaN NaN 1262 1 0.120
site13 CFADS2159 87 174.6210 174.6630 2019 174 15 406.08 1.07 NaN 2039.6 6.83 NaN NaN NaN NaN 1263 1 0.120
site13 CFADS2159 87 174.6630 174.7040 2019 174 16 404.78 0.33 NaN 2026.0 5.21 NaN NaN NaN NaN 1263 1 0.110
site13 CFADS2159 87 174.7040 174.7460 2019 174 17 403.53 0.72 NaN 2014.8 4.67 NaN NaN NaN NaN 1263 1 0.110
site13 CFADS2159 87 174.7460 174.7880 2019 174 18 402.15 0.59 NaN 2007.1 2.67 NaN NaN NaN NaN 1051 1 0.110
site13 CFADS2159 87 174.7880 174.8290 2019 174 19 403.25 0.53 NaN 2010.2 2.64 NaN NaN NaN NaN 1249 1 0.100
site13 CFADS2159 87 174.8333 NaN 2019 174 20 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site13 CFADS2159 87 174.8750 NaN 2019 174 21 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site13 CFADS2159 87 174.9167 NaN 2019 174 22 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site13 CFADS2159 87 174.9583 NaN 2019 174 23 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site13 CFADS2159 87 175.0000 NaN 2019 175 00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site13 CFADS2159 87 175.0417 NaN 2019 175 01 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site13 CFADS2159 87 175.0833 NaN 2019 175 02 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site13 CFADS2159 87 175.1250 NaN 2019 175 03 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site13 CFADS2159 87 175.1667 NaN 2019 175 04 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site13 CFADS2159 87 175.2083 NaN 2019 175 05 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site13 CFADS2159 87 175.2500 NaN 2019 175 06 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site13 CFADS2159 87 175.2917 NaN 2019 175 07 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site13 CFADS2159 87 175.3333 NaN 2019 175 08 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site13 CFADS2159 87 175.3750 NaN 2019 175 09 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site13 CFADS2159 87 175.4167 NaN 2019 175 10 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site13 CFADS2159 87 175.4583 NaN 2019 175 11 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site13 CFADS2159 87 175.5000 NaN 2019 175 12 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site13 CFADS2159 87 175.5670 175.5730 2019 175 13 422.60 0.29 NaN 1926.8 2.24 NaN NaN NaN NaN 178 1 0.160
site13 CFADS2159 87 175.5800 175.6210 2019 175 14 422.04 0.64 NaN 1929.3 2.46 NaN NaN NaN NaN 1219 1 0.120
site13 CFADS2159 87 175.6210 175.6630 2019 175 15 423.91 0.45 NaN 1939.4 2.95 NaN NaN NaN NaN 1256 1 0.120
site13 CFADS2159 87 175.6630 175.7040 2019 175 16 422.66 0.87 NaN 1935.5 4.75 NaN NaN NaN NaN 1256 1 0.120
site13 CFADS2159 87 175.7040 175.7460 2019 175 17 421.51 0.40 NaN 1932.3 0.78 NaN NaN NaN NaN 1257 1 0.130
site13 CFADS2159 87 175.7460 175.7880 2019 175 18 420.44 0.47 NaN 1937.2 3.36 NaN NaN NaN NaN 1258 1 0.130
site13 CFADS2159 87 175.7880 175.8290 2019 175 19 419.89 0.90 NaN 1949.3 1.79 NaN NaN NaN NaN 1259 1 0.130
site13 CFADS2159 87 175.8290 175.8710 2019 175 20 416.53 1.63 NaN 1937.4 7.50 NaN NaN NaN NaN 1259 1 0.120
site13 CFADS2159 87 175.8710 175.9130 2019 175 21 412.50 1.54 NaN 1921.9 3.45 NaN NaN NaN NaN 1259 1 0.110
site13 CFADS2159 87 175.9130 175.9540 2019 175 22 410.91 0.36 NaN 1927.9 2.81 NaN NaN NaN NaN 1259 1 0.110
site13 CFADS2159 87 175.9540 175.9960 2019 175 23 410.66 0.30 NaN 1936.8 2.41 NaN NaN NaN NaN 1260 1 0.120
site13 CFADS2159 87 175.9960 176.0380 2019 176 00 410.09 0.36 NaN 1941.8 1.59 NaN NaN NaN NaN 1261 1 0.110
site13 CFADS2159 87 176.0380 176.0790 2019 176 01 409.74 0.95 NaN 1943.5 3.48 NaN NaN NaN NaN 1261 1 0.120
site13 CFADS2159 87 176.0790 176.1210 2019 176 02 412.92 0.98 NaN 1960.3 3.56 NaN NaN NaN NaN 1262 1 0.130
site13 CFADS2159 87 176.1210 176.1630 2019 176 03 415.53 0.80 NaN 1970.2 2.40 NaN NaN NaN NaN 1262 1 0.130
site13 CFADS2159 87 176.1630 176.2040 2019 176 04 419.56 1.28 NaN 1985.6 4.75 NaN NaN NaN NaN 1262 1 0.140
site13 CFADS2159 87 176.2040 176.2460 2019 176 05 421.17 0.96 NaN 2001.8 18.02 NaN NaN NaN NaN 1259 1 0.150
site13 CFADS2159 87 176.2460 176.2880 2019 176 06 423.64 0.54 NaN 2118.6 35.32 NaN NaN NaN NaN 1259 1 0.150
site13 CFADS2159 87 176.2880 176.3290 2019 176 07 422.95 0.63 NaN 2168.0 32.87 NaN NaN NaN NaN 1260 1 0.150
site13 CFADS2159 87 176.3290 176.3710 2019 176 08 421.36 1.40 NaN 2181.2 125.88 NaN NaN NaN NaN 1258 1 0.150
site13 CFADS2159 87 176.3710 176.4130 2019 176 09 420.72 0.82 NaN 2002.0 8.42 NaN NaN NaN NaN 1258 1 0.150
site13 CFADS2159 87 176.4130 176.4540 2019 176 10 424.50 1.65 NaN 2005.4 3.32 NaN NaN NaN NaN 1259 1 0.150
site13 CFADS2159 87 176.4540 176.4960 2019 176 11 427.77 1.09 NaN 2014.3 2.12 NaN NaN NaN NaN 1259 1 0.150
site13 CFADS2159 87 176.4960 176.5380 2019 176 12 421.20 2.90 NaN 2004.4 4.68 NaN NaN NaN NaN 1050 1 0.110
site13 CFADS2159 87 176.5380 176.5790 2019 176 13 412.64 2.34 NaN 1995.3 3.05 NaN NaN NaN NaN 1262 1 0.120
site13 CFADS2159 87 176.5790 176.6210 2019 176 14 407.29 1.30 NaN 1993.8 2.42 NaN NaN NaN NaN 1261 1 0.110
site13 CFADS2159 87 176.6210 176.6630 2019 176 15 403.68 1.12 NaN 1987.6 3.04 NaN NaN NaN NaN 1262 1 0.110
site13 CFADS2159 87 176.6630 176.7040 2019 176 16 400.89 0.62 NaN 1977.8 3.99 NaN NaN NaN NaN 1264 1 0.100
site13 CFADS2159 87 176.7040 176.7460 2019 176 17 399.78 0.37 NaN 1969.1 2.31 NaN NaN NaN NaN 1264 1 0.100
site13 CFADS2159 87 176.7460 176.7880 2019 176 18 399.98 0.39 NaN 1967.8 1.72 NaN NaN NaN NaN 1264 1 0.100
site13 CFADS2159 87 176.7880 176.8290 2019 176 19 399.89 0.35 NaN 1967.5 2.84 NaN NaN NaN NaN 1265 1 0.100
site13 CFADS2159 87 176.8290 176.8710 2019 176 20 399.76 0.49 NaN 1963.8 3.06 NaN NaN NaN NaN 1265 1 0.100
site13 CFADS2159 87 176.8710 176.9130 2019 176 21 399.35 0.29 NaN 1971.5 3.51 NaN NaN NaN NaN 1267 1 0.090
site13 CFADS2159 87 176.9130 176.9540 2019 176 22 398.88 0.49 NaN 1967.1 3.98 NaN NaN NaN NaN 1266 1 0.100
site13 CFADS2159 87 176.9540 176.9960 2019 176 23 398.83 0.34 NaN 1963.2 1.36 NaN NaN NaN NaN 1266 1 0.100
site13 CFADS2159 87 176.9960 177.0380 2019 177 00 398.69 1.10 NaN 1976.1 7.35 NaN NaN NaN NaN 1266 1 0.100
site13 CFADS2159 87 177.0380 177.0790 2019 177 01 402.35 1.38 NaN 1995.8 5.34 NaN NaN NaN NaN 1265 1 0.110
site13 CFADS2159 87 177.0790 177.1210 2019 177 02 406.83 0.77 NaN 2003.6 2.63 NaN NaN NaN NaN 1264 1 0.120
site13 CFADS2159 87 177.1210 177.1630 2019 177 03 407.05 0.86 NaN 2006.1 1.49 NaN NaN NaN NaN 1263 1 0.120
site13 CFADS2159 87 177.1630 177.2040 2019 177 04 408.42 1.26 NaN 2002.5 1.99 NaN NaN NaN NaN 1264 1 0.120
site13 CFADS2159 87 177.2040 177.2460 2019 177 05 411.01 1.50 NaN 2001.2 2.16 NaN NaN NaN NaN 1264 1 0.120
site13 CFADS2159 87 177.2460 177.2880 2019 177 06 416.15 1.26 NaN 2009.0 2.50 NaN NaN NaN NaN 1265 1 0.120
site13 CFADS2159 87 177.2880 177.3290 2019 177 07 418.66 2.64 NaN 2015.8 4.51 NaN NaN NaN NaN 1263 1 0.130
site13 CFADS2159 87 177.3290 177.3710 2019 177 08 420.36 1.10 NaN 2023.2 3.04 NaN NaN NaN NaN 1264 1 0.120
site13 CFADS2159 87 177.3710 177.4130 2019 177 09 423.59 1.04 NaN 2046.2 9.96 NaN NaN NaN NaN 1262 1 0.140
site13 CFADS2159 87 177.4130 177.4540 2019 177 10 429.92 1.48 NaN 2062.1 11.15 NaN NaN NaN NaN 1262 1 0.140
site13 CFADS2159 87 177.4540 177.4960 2019 177 11 434.77 1.80 NaN 2094.5 7.14 NaN NaN NaN NaN 1052 1 0.120
site13 CFADS2159 87 177.4960 177.5380 2019 177 12 434.33 2.88 NaN 2091.6 9.47 NaN NaN NaN NaN 1263 1 0.120
site13 CFADS2159 87 177.5380 177.5790 2019 177 13 428.70 1.50 NaN 2078.8 3.91 NaN NaN NaN NaN 1262 1 0.110
site13 CFADS2159 87 177.5790 177.6210 2019 177 14 422.13 2.33 NaN 2098.5 9.84 NaN NaN NaN NaN 1264 1 0.100
site13 CFADS2159 87 177.6210 177.6630 2019 177 15 415.32 2.22 NaN 2061.9 40.01 NaN NaN NaN NaN 1265 1 0.100
site13 CFADS2159 87 177.6630 177.7040 2019 177 16 406.85 1.22 NaN 1986.1 3.33 NaN NaN NaN NaN 1266 1 0.090
site13 CFADS2159 87 177.7040 177.7460 2019 177 17 405.07 0.44 NaN 1995.2 1.96 NaN NaN NaN NaN 1266 1 0.090
site13 CFADS2159 87 177.7460 177.7880 2019 177 18 401.72 1.29 NaN 1989.8 1.61 NaN NaN NaN NaN 1267 1 0.090
site13 CFADS2159 87 177.7880 177.8290 2019 177 19 398.96 0.61 NaN 1986.3 3.45 NaN NaN NaN NaN 1266 1 0.090
site13 CFADS2159 87 177.8290 177.8710 2019 177 20 398.42 0.19 NaN 1981.9 1.33 NaN NaN NaN NaN 1267 1 0.090
site13 CFADS2159 87 177.8710 177.9130 2019 177 21 398.23 0.28 NaN 1985.6 3.14 NaN NaN NaN NaN 1266 1 0.090
site13 CFADS2159 87 177.9130 177.9540 2019 177 22 397.86 0.26 NaN 1994.2 1.53 NaN NaN NaN NaN 1266 1 0.100
site13 CFADS2159 87 177.9540 177.9960 2019 177 23 398.24 0.30 NaN 1987.8 3.24 NaN NaN NaN NaN 1266 1 0.090
site13 CFADS2159 87 177.9960 178.0380 2019 178 00 399.41 0.32 NaN 1983.1 2.81 NaN NaN NaN NaN 1267 1 0.090
site13 CFADS2159 87 178.0380 178.0790 2019 178 01 399.43 0.62 NaN 1991.4 1.54 NaN NaN NaN NaN 1265 1 0.110
site13 CFADS2159 87 178.0790 178.1210 2019 178 02 397.88 0.77 NaN 1992.9 1.66 NaN NaN NaN NaN 1264 1 0.120
site13 CFADS2159 87 178.1210 178.1630 2019 178 03 400.47 1.99 NaN 1997.8 1.97 NaN NaN NaN NaN 1264 1 0.120
site13 CFADS2159 87 178.1630 178.2040 2019 178 04 408.87 9.28 NaN 2010.7 12.14 NaN NaN NaN NaN 1264 1 0.120
site13 CFADS2159 87 178.2040 178.2460 2019 178 05 426.04 1.23 NaN 2077.6 60.62 NaN NaN NaN NaN 1264 1 0.120
site13 CFADS2159 87 178.2460 178.2880 2019 178 06 425.92 1.60 NaN 2097.4 73.56 NaN NaN NaN NaN 1264 1 0.120
site13 CFADS2159 87 178.2880 178.3290 2019 178 07 432.04 5.21 NaN 2078.0 37.65 NaN NaN NaN NaN 1265 1 0.120
site13 CFADS2159 87 178.3290 178.3710 2019 178 08 449.08 10.14 NaN 2168.7 77.42 NaN NaN NaN NaN 1264 1 0.120
site13 CFADS2159 87 178.3710 178.4130 2019 178 09 453.60 5.81 NaN 2221.3 94.47 NaN NaN NaN NaN 1264 1 0.120
site13 CFADS2159 87 178.4130 178.4540 2019 178 10 438.41 4.80 NaN 2035.3 4.50 NaN NaN NaN NaN 1053 1 0.120
site13 CFADS2159 87 178.4540 178.4960 2019 178 11 443.67 4.99 NaN 2052.9 15.85 NaN NaN NaN NaN 1264 1 0.120
site13 CFADS2159 87 178.4960 178.5380 2019 178 12 451.43 5.48 NaN 2079.8 27.01 NaN NaN NaN NaN 1264 1 0.120
site13 CFADS2159 87 178.5380 178.5790 2019 178 13 442.83 6.36 NaN 2085.9 12.95 NaN NaN NaN NaN 1263 1 0.110
site13 CFADS2159 87 178.5790 178.6210 2019 178 14 430.51 2.76 NaN 2044.0 5.00 NaN NaN NaN NaN 1265 1 0.100
site13 CFADS2159 87 178.6210 178.6630 2019 178 15 426.37 2.18 NaN 2035.4 12.11 NaN NaN NaN NaN 1266 1 0.090
site13 CFADS2159 87 178.6630 178.7040 2019 178 16 421.80 2.06 NaN 2009.3 7.91 NaN NaN NaN NaN 1267 1 0.090
site13 CFADS2159 87 178.7040 178.7460 2019 178 17 417.79 0.80 NaN 1983.2 7.62 NaN NaN NaN NaN 1267 1 0.090
site13 CFADS2159 87 178.7460 178.7880 2019 178 18 418.62 1.76 NaN 1973.3 6.65 NaN NaN NaN NaN 1267 1 0.090
site13 CFADS2159 87 178.7880 178.8290 2019 178 19 415.29 0.27 NaN 1960.9 3.04 NaN NaN NaN NaN 1267 1 0.090
site13 CFADS2159 87 178.8290 178.8710 2019 178 20 412.84 1.32 NaN 1951.9 5.19 NaN NaN NaN NaN 1266 1 0.100
site13 CFADS2159 87 178.8710 178.9130 2019 178 21 410.33 0.51 NaN 1942.3 2.53 NaN NaN NaN NaN 1266 1 0.100
site13 CFADS2159 87 178.9130 178.9540 2019 178 22 408.54 0.63 NaN 1936.6 1.39 NaN NaN NaN NaN 1264 1 0.100
site13 CFADS2159 87 178.9540 178.9960 2019 178 23 407.87 0.24 NaN 1935.4 1.05 NaN NaN NaN NaN 1263 1 0.100
site13 CFADS2159 87 178.9960 179.0380 2019 179 00 407.91 0.46 NaN 1934.2 0.98 NaN NaN NaN NaN 1267 1 0.090
site13 CFADS2159 87 179.0380 179.0790 2019 179 01 408.57 0.43 NaN 1930.9 1.67 NaN NaN NaN NaN 1267 1 0.100
site13 CFADS2159 87 179.0790 179.1210 2019 179 02 407.42 0.59 NaN 1934.7 1.30 NaN NaN NaN NaN 1265 1 0.110
site13 CFADS2159 87 179.1210 179.1630 2019 179 03 405.02 1.39 NaN 1933.5 2.37 NaN NaN NaN NaN 1264 1 0.120
site13 CFADS2159 87 179.1630 179.2040 2019 179 04 408.99 3.05 NaN 1939.1 3.65 NaN NaN NaN NaN 1265 1 0.120
site13 CFADS2159 87 179.2040 179.2460 2019 179 05 408.10 1.41 NaN 1941.7 4.14 NaN NaN NaN NaN 1265 1 0.120
site13 CFADS2159 87 179.2460 179.2880 2019 179 06 416.19 3.31 NaN 1976.0 68.13 NaN NaN NaN NaN 1265 1 0.120
site13 CFADS2159 87 179.2880 179.3290 2019 179 07 415.52 4.76 NaN 1952.7 25.78 NaN NaN NaN NaN 1265 1 0.120
site13 CFADS2159 87 179.3290 179.3710 2019 179 08 409.35 1.22 NaN 1936.0 2.27 NaN NaN NaN NaN 1265 1 0.120
site13 CFADS2159 87 179.3710 179.4130 2019 179 09 409.02 1.60 NaN 1939.0 1.71 NaN NaN NaN NaN 1052 1 0.120
site13 CFADS2159 87 179.4130 179.4540 2019 179 10 428.48 7.04 NaN 1965.8 9.78 NaN NaN NaN NaN 1265 1 0.120
site13 CFADS2159 87 179.4540 179.4960 2019 179 11 447.64 8.22 NaN 1986.4 8.97 NaN NaN NaN NaN 1264 1 0.130
site13 CFADS2159 87 179.4960 179.5380 2019 179 12 466.40 9.08 NaN 2004.7 16.51 NaN NaN NaN NaN 1265 1 0.120
site13 CFADS2159 87 179.5380 179.5790 2019 179 13 450.58 7.08 NaN 1988.3 6.97 NaN NaN NaN NaN 1263 1 0.100
site13 CFADS2159 87 179.5790 179.6210 2019 179 14 424.23 9.49 NaN 1951.8 13.58 NaN NaN NaN NaN 1266 1 0.100
site13 CFADS2159 87 179.6210 179.6630 2019 179 15 411.85 1.38 NaN 1926.9 5.62 NaN NaN NaN NaN 1267 1 0.090
site13 CFADS2159 87 179.6630 179.7040 2019 179 16 413.38 1.14 NaN 1923.4 1.70 NaN NaN NaN NaN 1266 1 0.090
site13 CFADS2159 87 179.7040 179.7460 2019 179 17 412.53 0.50 NaN 1928.2 3.08 NaN NaN NaN NaN 1268 1 0.090
site13 CFADS2159 87 179.7460 179.7880 2019 179 18 410.85 1.11 NaN 1932.4 0.62 NaN NaN NaN NaN 1267 1 0.090
site13 CFADS2159 87 179.7880 179.8290 2019 179 19 408.53 0.84 NaN 1931.2 0.61 NaN NaN NaN NaN 1267 1 0.090
site13 CFADS2159 87 179.8290 179.8710 2019 179 20 406.76 0.52 NaN 1931.7 1.08 NaN NaN NaN NaN 1267 1 0.100
site13 CFADS2159 87 179.8710 179.9130 2019 179 21 404.44 0.51 NaN 1938.9 2.62 NaN NaN NaN NaN 1266 1 0.100
site13 CFADS2159 87 179.9130 179.9540 2019 179 22 403.58 0.15 NaN 1942.8 1.07 NaN NaN NaN NaN 1265 1 0.100
site13 CFADS2159 87 179.9540 179.9960 2019 179 23 403.52 0.14 NaN 1944.7 1.30 NaN NaN NaN NaN 1265 1 0.100
site13 CFADS2159 87 179.9960 180.0380 2019 180 00 404.65 0.77 NaN 1950.1 2.56 NaN NaN NaN NaN 1267 1 0.090
site13 CFADS2159 87 180.0380 180.0790 2019 180 01 407.55 2.10 NaN 1955.8 3.66 NaN NaN NaN NaN 1267 1 0.100
site13 CFADS2159 87 180.0790 180.1210 2019 180 02 407.40 1.93 NaN 1952.5 5.90 NaN NaN NaN NaN 1265 1 0.110
site13 CFADS2159 87 180.1210 180.1630 2019 180 03 404.87 1.69 NaN 1951.3 1.88 NaN NaN NaN NaN 1265 1 0.120
site13 CFADS2159 87 180.1630 180.2040 2019 180 04 402.89 1.36 NaN 1954.2 4.10 NaN NaN NaN NaN 1264 1 0.120
site13 CFADS2159 87 180.2040 180.2460 2019 180 05 402.27 0.97 NaN 1959.7 4.55 NaN NaN NaN NaN 1266 1 0.120
site13 CFADS2159 87 180.2460 180.2880 2019 180 06 407.72 2.58 NaN 1966.8 1.42 NaN NaN NaN NaN 1265 1 0.120
site13 CFADS2159 87 180.2880 180.3290 2019 180 07 416.25 4.50 NaN 1978.1 7.33 NaN NaN NaN NaN 1265 1 0.120
site13 CFADS2159 87 180.3290 180.3710 2019 180 08 427.70 4.86 NaN 2083.2 86.76 NaN NaN NaN NaN 1053 1 0.120
site13 CFADS2159 87 180.3710 180.4130 2019 180 09 432.17 3.43 NaN 2053.0 44.77 NaN NaN NaN NaN 1265 1 0.120
site13 CFADS2159 87 180.4130 180.4540 2019 180 10 428.56 3.41 NaN 2325.0 222.21 NaN NaN NaN NaN 1264 1 0.120
site13 CFADS2159 87 180.4540 180.4960 2019 180 11 424.55 3.43 NaN 2110.9 79.04 NaN NaN NaN NaN 1265 1 0.120
site13 CFADS2159 87 180.4960 180.5380 2019 180 12 458.52 25.48 NaN 2068.3 15.36 NaN NaN NaN NaN 1264 1 0.120
site13 CFADS2159 87 180.5380 180.5790 2019 180 13 453.35 15.92 NaN 2059.5 18.15 NaN NaN NaN NaN 1264 1 0.110
site13 CFADS2159 87 180.5790 180.6210 2019 180 14 409.32 4.55 NaN 1996.2 8.40 NaN NaN NaN NaN 1266 1 0.090
site13 CFADS2159 87 180.6210 180.6630 2019 180 15 405.96 1.39 NaN 1985.1 3.79 NaN NaN NaN NaN 1267 1 0.090
site13 CFADS2159 87 180.6630 180.7040 2019 180 16 402.69 0.52 NaN 1971.2 3.61 NaN NaN NaN NaN 1267 1 0.090
site13 CFADS2159 87 180.7040 180.7460 2019 180 17 400.37 0.78 NaN 1962.3 2.55 NaN NaN NaN NaN 1267 1 0.090
site13 CFADS2159 87 180.7460 180.7880 2019 180 18 401.05 0.87 NaN 1967.8 3.89 NaN NaN NaN NaN 1267 1 0.090
