NUMBER OF HEADER LINES: 52

TITLE: In-situ tower greenhouse gas data (The Pennsylvania State University) 
PROJECT: Indianapolis flux project (INFLUX) 
FUNDING: National Institute of Standards and Technology (NIST)
FILE NAME: PSU_INFLUX_INSITU_SITE01_2017_121M_num.dat
DATA FORMAT: .dat
DATA VERSION: 2021-04-21
STATION NAME: SITE01
OBSERVATION CATEGORY:  Air sampling observation
COUNTRY/TERRITORY:  USA
CONTRIBUTOR:  PSU
LATITUDE:39.5805 N 
LONGITUDE:86.4207 W 
ALTITUDE:256 m ASL 
NUMBER OF SAMPLING HEIGHTS:3 
SAMPLING HEIGHT:121m AGL
CONTACT POINT:  nmiles@psu.edu
WEBSITE:  www.influx.psu.edu
PARAMETER:CO2/CH4/CO
DATASET START DATE: 2017-01-01 01:00:00
DATASET END DATE: 2017-12-31 23:59:59
TIME INTERVAL:  hourly averages
TIME INTERVAL COMMENT: The time stamps represent the hourly average of that hour, e.g., 1:00:00AM is the average from 1:00:00AM to 1:59:59AM
MEASUREMENT UNIT:ppm (CO2), ppb (CH4), ppb (CO)
MEASUREMENT METHOD:  Cavity Ring Down Spectroscopy (Picarro, Inc.) 
SAMPLING TYPE: in situ
TIME ZONE: EST; data reported in UTC 
REFERENCE SCALE: Converted from traceable to the WMO X2007 scale (CO2) to WMO X2019 scale (CO2),  using a linear function suggested by Hall et al. (2020): X2019=1.00079 * X2007 - 0.142 (ppm), WMO X2004A scale (CH4), WMO CO_X2014 scale (CO) 

FAIR USE POLICY:  We reserve the right to make corrections to the data based on scientific grounds, e.g., recalibration of standard gases or discovery of operational issues not known at the time of the release.  If the data are obtained for potential use in a publication or presentation, kindly inform Penn State personnel (co2data@meteo.psu.edu) of the nature of this work.

CITATIONS:

Richardson SJ, Miles NL, Davis KJ, Lauvaux T, Martins DK, Turnbull JC, et al. Tower measurement network of in-situ CO2, CH4, and CO in support of the Indianapolis FLUX (INFLUX) Experiment. Elem Sci Anth. 2017;5:59. DOI: http://doi.org/10.1525/elementa.140

Miles NL, Richardson  SJ, Davis KJ, and Haupt BJ, 2017. In-situ tower atmospheric measurements of carbon dioxide, methane and carbon monoxide mole fraction for the Indianapolis Flux (INFLUX) project, Indianapolis, IN, USA. Data set. Available on-line [http://datacommons.psu.edu] from The Pennsylvania State University Data Commons, University Park, Pennsylvania, USA. http://dx.doi.org/10.18113/D37G6P. 

Hall, B. D., Crotwell, A. M., Kitzis, D. R., Mefford, T., Miller, B. R., Schibig, M. F., & Tans, P. P. (2020). Revision of the WMO/GAW CO 2 calibration scale. Atmospheric Measurement Techniques Discussions, 1-33. DOI: https://doi.org/10.5194/amt-2020-408

COMMENTS: Measurements are made with Picarro Inc. wavelength-scanned cavity ring down spectroscopic instruments located at the base of communication towers. Depending on instrument repairs and availability, CH4 and CO may be reported, but all instruments report CO2. Hourly averages are reported, with the minimum and maximum time included in the average indicated. The standard deviation within the averaging window is also reported. All sites measuring CO are dried using a Nafion dryer.  As of late May 2013, all sites are dried.  A zero-offset correction was applied daily, using data collected from 1 or 2 tertiary standards traceable to the NOAA scale. Round robin tests using 3-4 NOAA-calibrated tanks were conducted every 1-2 years.  For further details, see Richardson et al.(citation above).

ABSTRACT: The Indianapolis Flux Experiment (INFLUX) was designed to develop and evaluate methods for the measurement and modeling of greenhouse gas fluxes from urban environments. Determination of greenhouse gas fluxes and uncertainty bounds is essential for the evaluation of the effectiveness of mitigation strategies.  The current INFLUX observation network includes twelve in-situ tower-based, continuous measurements of CO2, 5 of CO, 9 of CH4, flask sampling of 14CO2 and other trace gases, and periodic aircraft sampling of greenhouse gases and meteorological conditions. A total carbon column observing network (TCCON) column remote sensing station was deployed Aug - Dec 2012. Four of the tower sites include eddy covariance and radiative flux measurements, and a scanning Doppler lidar is located near Site 02.  The data from the towers, TCCON, and aircraft measurements are being used in an inverse-modeling approach to yield estimates of the urban area flux at 1 km2 resolution. Additionally, very high space/time resolution estimates of fossil fuel carbon emissions (Hestia project) offer state-of-the-art "bottom up" emissions estimates for the city and its surroundings.

FLAGS: 1 indicates no known problems. 0 indicates that the data is unavailable or not recommended for use. 9 indicates that there were no known instrument problems, but data is unrealistic compared to other sites and is not recommended for use.  

COLUMN HEADERS: Location code, Instr serial number, Height (m AGL), Time (minimum fractional day of year of the measurement, UTC), Time (maximum fractional day of year of the measurement, UTC), Year, DOY (day of year), Hour (UTC), CO2 (dry mole fraction, ppm), Standard Deviation (during measurement, ppm), Instrument Uncertainty (ppm), CH4(dry mole fraction, ppb), Standard Deviation (during measurement, ppb), Instrument Uncertainty (ppm), CO (dry mole fraction, ppm), Standard Deviation (during measurement, ppb), Instrument Uncertainty (ppb), User Flag, H2O(percent) 

STANDARD DEVIATION: The atmospheric variability is characterized by the standard deviation during the reported measurement period.

UNCERTAINTY: In lieu of a full assessment of the total uncertainty as it changes in time, the instrument uncertainty is characterized by the standard deviation of the reference gas error for a 31-day period (including 15 days prior to the measurement day and 15 days following the measurement day). 

Site Instr z(mAGL) Time(min) Time(max) Year DOY Hour CO2(ppm) std_co2(ppm) unc_co2(ppm) CH4(ppb) std_ch4(ppb) unc_ch4(ppb) CO(ppb) std_co(ppb) unc_co(ppb) #pts Flag H2O(percent)
SITE01 CFKADS2218 121 186.7860 186.8280 2017 186 19 392.70 1.12 0.0108 1972.5 3.39 0.362 143.3 12.2 0.563 1145 1 0.040
SITE01 CFKADS2218 121 186.8280 186.8700 2017 186 20 391.92 1.56 0.0108 1973.1 7.68 0.362 139.5 5.6 0.563 574 1 0.040
SITE01 CFKADS2218 121 186.8700 186.9110 2017 186 21 390.39 1.07 0.0108 1945.2 3.93 0.362 131.5 12.2 0.563 1147 1 0.040
SITE01 CFKADS2218 121 186.9110 186.9530 2017 186 22 390.59 1.31 0.0108 1937.6 3.76 0.362 127.8 5.0 0.563 1145 1 0.040
SITE01 CFKADS2218 121 186.9530 186.9950 2017 186 23 391.42 1.19 0.0108 1937.2 3.11 0.362 128.2 4.8 0.563 567 1 0.040
SITE01 CFKADS2218 121 186.9950 187.0360 2017 187 00 392.82 0.56 0.0106 1947.2 2.16 0.351 134.5 4.6 0.552 1150 1 0.040
SITE01 CFKADS2218 121 187.0360 187.0780 2017 187 01 392.79 0.32 0.0106 1952.9 1.90 0.351 137.8 4.2 0.552 1159 1 0.040
SITE01 CFKADS2218 121 187.0780 187.1200 2017 187 02 393.00 0.25 0.0106 1952.9 1.59 0.351 137.8 4.2 0.552 1161 1 0.040
SITE01 CFKADS2218 121 187.1200 187.1610 2017 187 03 394.32 2.88 0.0106 1943.7 9.84 0.351 135.5 7.3 0.552 1159 1 0.040
SITE01 CFKADS2218 121 187.1610 187.2030 2017 187 04 394.32 0.52 0.0106 1927.6 2.12 0.351 127.0 5.7 0.552 1161 1 0.040
SITE01 CFKADS2218 121 187.2030 187.2450 2017 187 05 394.40 1.80 0.0106 1929.2 4.54 0.351 117.9 5.9 0.552 567 1 0.040
SITE01 CFKADS2218 121 187.2450 187.2860 2017 187 06 417.78 15.32 0.0106 1959.1 13.55 0.351 123.8 7.9 0.552 1109 1 0.040
SITE01 CFKADS2218 121 187.2860 187.3280 2017 187 07 417.26 7.86 0.0106 1933.3 9.85 0.351 116.4 5.9 0.552 1113 1 0.040
SITE01 CFKADS2218 121 187.3280 187.3700 2017 187 08 405.20 2.34 0.0106 1914.7 5.05 0.351 107.0 5.0 0.552 1112 1 0.040
SITE01 CFKADS2218 121 187.3700 187.4110 2017 187 09 406.59 2.79 0.0106 1923.7 11.03 0.351 107.0 5.9 0.552 1113 1 0.040
SITE01 CFKADS2218 121 187.4110 187.4530 2017 187 10 417.17 4.16 0.0106 1921.0 9.00 0.351 106.9 5.6 0.552 1111 1 0.040
SITE01 CFKADS2218 121 187.4530 187.4950 2017 187 11 423.34 2.48 0.0106 1923.3 6.50 0.351 107.0 4.8 0.552 1114 1 0.040
SITE01 CFKADS2218 121 187.4950 187.5360 2017 187 12 426.77 2.76 0.0106 1923.8 5.36 0.351 106.8 4.6 0.552 1132 1 0.050
SITE01 CFKADS2218 121 187.5360 187.5780 2017 187 13 431.89 1.85 0.0106 1946.1 8.20 0.351 112.8 6.4 0.552 1132 1 0.050
SITE01 CFKADS2218 121 187.5780 187.6200 2017 187 14 429.30 2.06 0.0106 1950.9 4.34 0.351 122.1 5.2 0.552 1133 1 0.050
SITE01 CFKADS2218 121 187.6200 187.6610 2017 187 15 415.49 5.91 0.0106 1927.0 13.33 0.351 109.9 7.9 0.552 1134 1 0.050
SITE01 CFKADS2218 121 187.6610 187.7030 2017 187 16 404.05 4.41 0.0106 1951.3 25.58 0.351 120.8 10.5 0.552 1137 1 0.050
SITE01 CFKADS2218 121 187.7030 187.7450 2017 187 17 398.09 0.97 0.0106 1949.0 13.46 0.351 135.9 14.6 0.552 1133 1 0.050
SITE01 CFKADS2218 121 187.7450 187.7860 2017 187 18 392.99 2.51 0.0106 1954.3 3.30 0.351 135.8 6.5 0.552 1132 1 0.050
SITE01 CFKADS2218 121 187.7860 187.8280 2017 187 19 390.26 1.55 0.0106 1940.2 5.43 0.351 124.5 5.6 0.552 1134 1 0.050
SITE01 CFKADS2218 121 187.8280 187.8700 2017 187 20 390.53 1.46 0.0106 1931.3 3.43 0.351 122.4 4.9 0.552 1134 1 0.050
SITE01 CFKADS2218 121 187.8700 187.9110 2017 187 21 389.52 1.67 0.0106 1945.0 10.13 0.351 131.6 11.8 0.552 610 1 0.050
SITE01 CFKADS2218 121 187.9110 187.9530 2017 187 22 389.40 1.05 0.0106 1967.0 6.21 0.351 154.7 8.3 0.552 1159 1 0.050
SITE01 CFKADS2218 121 187.9530 187.9950 2017 187 23 383.14 3.59 0.0106 1967.2 7.70 0.351 146.0 13.0 0.552 1158 1 0.050
SITE01 CFKADS2218 121 187.9950 188.0360 2017 188 00 377.71 0.34 0.0104 1952.5 2.16 0.343 136.2 5.4 0.556 1154 1 0.050
SITE01 CFKADS2218 121 188.0360 188.0780 2017 188 01 379.98 0.85 0.0104 1953.2 1.40 0.343 135.1 5.0 0.556 1153 1 0.050
SITE01 CFKADS2218 121 188.0780 188.1200 2017 188 02 379.55 0.55 0.0104 1951.8 3.62 0.343 133.7 4.3 0.556 1152 1 0.050
SITE01 CFKADS2218 121 188.1200 188.1610 2017 188 03 389.39 4.67 0.0104 1942.5 2.22 0.343 124.8 5.6 0.556 1151 1 0.050
SITE01 CFKADS2218 121 188.1610 188.2030 2017 188 04 392.98 1.11 0.0104 1951.9 11.82 0.343 121.7 4.4 0.556 1153 1 0.050
SITE01 CFKADS2218 121 188.2030 188.2450 2017 188 05 394.36 1.72 0.0104 1952.7 4.94 0.343 122.5 4.2 0.556 1153 1 0.050
SITE01 CFKADS2218 121 188.2450 188.2860 2017 188 06 399.06 2.37 0.0104 1968.1 10.35 0.343 118.7 4.4 0.556 1153 1 0.050
SITE01 CFKADS2218 121 188.2860 188.3280 2017 188 07 405.34 2.07 0.0104 1959.1 1.79 0.343 123.7 8.1 0.556 1154 1 0.050
SITE01 CFKADS2218 121 188.3280 188.3700 2017 188 08 404.98 1.72 0.0104 1970.9 11.09 0.343 122.7 4.9 0.556 1151 1 0.060
SITE01 CFKADS2218 121 188.3700 188.4110 2017 188 09 406.29 2.95 0.0104 2008.5 13.58 0.343 127.8 4.2 0.556 1153 1 0.050
SITE01 CFKADS2218 121 188.4110 188.4530 2017 188 10 415.55 2.95 0.0104 2042.8 8.58 0.343 128.5 4.0 0.556 1151 1 0.050
SITE01 CFKADS2218 121 188.4530 188.4950 2017 188 11 416.89 1.67 0.0104 2040.4 4.57 0.343 133.2 4.8 0.556 1153 1 0.060
SITE01 CFKADS2218 121 188.4950 188.5360 2017 188 12 417.50 2.76 0.0104 2040.5 7.13 0.343 138.7 4.8 0.556 1149 1 0.060
SITE01 CFKADS2218 121 188.5360 188.5780 2017 188 13 406.20 3.97 0.0104 2020.6 10.08 0.343 136.3 4.6 0.556 1151 1 0.060
SITE01 CFKADS2218 121 188.5780 188.6200 2017 188 14 396.82 2.20 0.0104 1992.2 8.40 0.343 128.7 4.6 0.556 1146 1 0.070
SITE01 CFKADS2218 121 188.6200 188.6610 2017 188 15 390.41 1.80 0.0104 1971.0 7.93 0.343 128.1 4.2 0.556 1149 1 0.070
SITE01 CFKADS2218 121 188.6610 188.7030 2017 188 16 387.18 1.04 0.0104 1957.5 3.56 0.343 127.4 4.7 0.556 658 1 0.070
SITE01 CFKADS2218 121 188.7030 188.7450 2017 188 17 385.29 1.33 0.0104 1951.1 2.39 0.343 126.5 4.6 0.556 1129 1 0.070
SITE01 CFKADS2218 121 188.7450 188.7860 2017 188 18 385.87 1.13 0.0104 1951.9 2.13 0.343 126.9 4.4 0.556 1004 1 0.070
SITE01 CFKADS2218 121 188.7860 188.8280 2017 188 19 387.55 0.71 0.0104 1948.7 3.36 0.343 126.9 4.9 0.556 955 1 0.060
SITE01 CFKADS2218 121 188.8280 188.8700 2017 188 20 387.80 1.45 0.0104 1948.9 2.32 0.343 129.0 5.0 0.556 977 1 0.060
SITE01 CFKADS2218 121 188.8700 188.9110 2017 188 21 393.33 3.43 0.0104 1934.1 9.69 0.343 120.2 7.5 0.556 995 1 0.060
SITE01 CFKADS2218 121 188.9110 188.9530 2017 188 22 399.06 1.71 0.0104 1912.2 5.37 0.343 106.6 10.0 0.556 1014 1 0.060
SITE01 CFKADS2218 121 188.9530 188.9950 2017 188 23 397.92 1.14 0.0104 1910.5 0.99 0.343 101.9 4.5 0.556 1014 1 0.060
SITE01 CFKADS2218 121 188.9950 189.0360 2017 189 00 402.10 1.00 0.0104 1904.4 3.87 0.343 98.0 4.9 0.556 1022 1 0.060
SITE01 CFKADS2218 121 189.0360 189.0780 2017 189 01 402.19 1.51 0.0104 1903.6 2.13 0.343 95.5 4.5 0.556 1021 1 0.060
SITE01 CFKADS2218 121 189.0780 189.1200 2017 189 02 397.97 2.20 0.0104 1916.4 6.14 0.343 103.8 6.2 0.556 1030 1 0.060
SITE01 CFKADS2218 121 189.1200 189.1610 2017 189 03 398.43 0.82 0.0104 1925.7 2.06 0.343 106.8 4.6 0.556 1029 1 0.060
SITE01 CFKADS2218 121 189.1610 189.2030 2017 189 04 401.04 0.89 0.0104 1930.9 5.25 0.343 110.6 5.8 0.556 1041 1 0.060
SITE01 CFKADS2218 121 189.2030 189.2450 2017 189 05 396.90 1.13 0.0104 1944.1 4.80 0.343 116.1 5.5 0.556 1036 1 0.060
SITE01 CFKADS2218 121 189.2450 189.2860 2017 189 06 395.91 0.80 0.0104 1949.2 1.56 0.343 117.7 5.3 0.556 1042 1 0.060
SITE01 CFKADS2218 121 189.2860 189.3280 2017 189 07 396.35 3.52 0.0104 1955.5 4.17 0.343 131.6 29.7 0.556 1047 1 0.060
SITE01 CFKADS2218 121 189.3280 189.3700 2017 189 08 412.77 11.48 0.0104 1960.6 5.03 0.343 122.1 5.4 0.556 1043 1 0.060
SITE01 CFKADS2218 121 189.3700 189.4110 2017 189 09 420.67 2.28 0.0104 1982.4 5.81 0.343 133.6 9.3 0.556 1054 1 0.060
SITE01 CFKADS2218 121 189.4110 189.4530 2017 189 10 424.40 2.87 0.0104 1977.3 2.91 0.343 146.2 6.5 0.556 1042 1 0.060
SITE01 CFKADS2218 121 189.4530 189.4950 2017 189 11 425.28 1.45 0.0104 1971.5 2.14 0.343 146.8 5.2 0.556 543 1 0.060
SITE01 CFKADS2218 121 189.4950 189.5360 2017 189 12 430.50 4.07 0.0104 2016.2 21.90 0.343 139.3 5.4 0.556 1178 1 0.060
SITE01 CFKADS2218 121 189.5360 189.5780 2017 189 13 424.00 5.23 0.0104 2014.0 14.23 0.343 134.2 5.5 0.556 1180 1 0.060
SITE01 CFKADS2218 121 189.5780 189.6200 2017 189 14 406.69 5.24 0.0104 1961.1 19.40 0.343 124.5 7.4 0.556 1179 1 0.060
SITE01 CFKADS2218 121 189.6200 189.6610 2017 189 15 400.32 1.46 0.0104 1984.0 17.45 0.343 127.4 6.2 0.556 1179 1 0.050
SITE01 CFKADS2218 121 189.6610 189.7030 2017 189 16 395.78 0.73 0.0104 1966.5 16.98 0.343 123.9 4.6 0.556 1179 1 0.050
SITE01 CFKADS2218 121 189.7030 189.7450 2017 189 17 393.94 1.02 0.0104 1953.3 1.95 0.343 134.9 7.3 0.556 1178 1 0.050
SITE01 CFKADS2218 121 189.7450 189.7860 2017 189 18 392.89 0.76 0.0104 1957.8 4.30 0.343 136.4 5.4 0.556 1178 1 0.050
SITE01 CFKADS2218 121 189.7860 189.8280 2017 189 19 391.67 1.28 0.0104 1957.6 4.23 0.343 119.9 5.3 0.556 1178 1 0.050
SITE01 CFKADS2218 121 189.8280 189.8700 2017 189 20 390.11 0.88 0.0104 1954.2 1.83 0.343 114.5 4.6 0.556 1181 1 0.050
SITE01 CFKADS2218 121 189.8700 189.9110 2017 189 21 389.27 0.78 0.0104 1951.9 1.64 0.343 110.4 4.9 0.556 1177 1 0.050
SITE01 CFKADS2218 121 189.9110 189.9530 2017 189 22 389.17 0.60 0.0104 1950.5 3.60 0.343 108.6 8.4 0.556 1179 1 0.040
SITE01 CFKADS2218 121 189.9530 189.9950 2017 189 23 389.19 0.38 0.0104 1949.3 3.11 0.343 107.6 10.6 0.556 1178 1 0.040
SITE01 CFKADS2218 121 189.9950 190.0360 2017 190 00 388.47 0.15 0.0105 1946.0 5.21 0.334 109.2 6.4 0.571 1157 1 0.040
SITE01 CFKADS2218 121 190.0360 190.0610 2017 190 01 388.64 0.14 0.0105 1936.6 1.52 0.334 114.3 4.5 0.571 637 1 0.040
SITE01 CFKADS2218 121 190.0780 190.1030 2017 190 02 390.17 0.89 0.0105 1945.5 1.25 0.334 119.7 6.1 0.571 1157 1 0.040
SITE01 CFKADS2218 121 190.1200 190.1450 2017 190 03 391.87 0.88 0.0105 1949.3 5.33 0.334 127.1 9.3 0.571 1157 1 0.040
SITE01 CFKADS2218 121 190.1610 190.1860 2017 190 04 392.69 0.81 0.0105 1949.9 2.53 0.334 118.4 9.7 0.571 1157 1 0.040
SITE01 CFKADS2218 121 190.2030 190.2280 2017 190 05 395.25 2.50 0.0105 1969.9 25.33 0.334 138.1 19.6 0.571 1155 1 0.040
SITE01 CFKADS2218 121 190.2450 190.2700 2017 190 06 393.75 0.63 0.0105 1945.2 4.71 0.334 113.2 8.4 0.571 1157 1 0.050
SITE01 CFKADS2218 121 190.2860 190.3110 2017 190 07 394.52 0.46 0.0105 1932.3 2.54 0.334 104.8 6.5 0.571 1157 1 0.050
SITE01 CFKADS2218 121 190.3280 190.3530 2017 190 08 394.72 0.70 0.0105 1934.0 2.05 0.334 107.1 7.8 0.571 1158 1 0.050
SITE01 CFKADS2218 121 190.3700 190.3950 2017 190 09 394.48 0.79 0.0105 1930.6 0.36 0.334 98.0 4.2 0.571 1159 1 0.050
SITE01 CFKADS2218 121 190.4110 190.4360 2017 190 10 397.39 0.84 0.0105 1929.8 2.14 0.334 99.2 4.5 0.571 1155 1 0.050
SITE01 CFKADS2218 121 190.4530 190.4780 2017 190 11 399.48 0.24 0.0105 1941.3 2.73 0.334 108.8 4.5 0.571 1155 1 0.050
SITE01 CFKADS2218 121 190.4950 190.5200 2017 190 12 398.94 0.22 0.0105 1937.4 1.06 0.334 106.1 4.3 0.571 1158 1 0.050
SITE01 CFKADS2218 121 190.5360 190.5610 2017 190 13 400.70 2.56 0.0105 1946.2 4.34 0.334 116.0 6.2 0.571 1158 1 0.050
SITE01 CFKADS2218 121 190.5780 190.6030 2017 190 14 406.36 1.79 0.0105 1954.5 2.78 0.334 122.7 5.2 0.571 1157 1 0.050
SITE01 CFKADS2218 121 190.6200 190.6450 2017 190 15 397.99 2.82 0.0105 1948.7 3.72 0.334 117.4 5.9 0.571 1156 1 0.040
SITE01 CFKADS2218 121 190.6610 190.6860 2017 190 16 392.22 0.84 0.0105 1947.9 1.22 0.334 114.6 4.7 0.571 1158 1 0.040
SITE01 CFKADS2218 121 190.7030 190.7280 2017 190 17 392.07 1.03 0.0105 1947.3 1.98 0.334 109.5 4.4 0.571 1157 1 0.040
SITE01 CFKADS2218 121 190.7450 190.7700 2017 190 18 388.29 0.60 0.0105 1946.1 0.97 0.334 112.8 4.4 0.571 1157 1 0.040
SITE01 CFKADS2218 121 190.7860 190.8110 2017 190 19 387.44 0.57 0.0105 1946.2 0.45 0.334 110.8 4.5 0.571 1156 1 0.040
SITE01 CFKADS2218 121 190.8280 190.8530 2017 190 20 385.39 1.20 0.0105 1949.5 1.16 0.334 115.0 4.4 0.571 1156 1 0.040
SITE01 CFKADS2218 121 190.8700 190.8940 2017 190 21 383.79 0.79 0.0105 1952.2 1.73 0.334 117.1 4.8 0.571 1156 1 0.040
SITE01 CFKADS2218 121 190.9110 190.9360 2017 190 22 380.98 1.25 0.0105 1958.2 0.97 0.334 118.5 4.3 0.571 1156 1 0.040
SITE01 CFKADS2218 121 190.9530 190.9780 2017 190 23 380.82 0.96 0.0105 1963.8 1.60 0.334 119.2 4.5 0.571 1157 1 0.040
SITE01 CFKADS2218 121 190.9950 191.0360 2017 191 00 378.89 0.35 0.0105 1961.4 0.66 0.334 119.4 4.5 0.571 843 1 0.040
SITE01 CFKADS2218 121 191.0360 191.0780 2017 191 01 378.80 0.43 0.0105 1959.3 1.76 0.334 131.4 6.7 0.571 1163 1 0.040
SITE01 CFKADS2218 121 191.0780 191.1200 2017 191 02 379.24 0.34 0.0105 1963.8 2.88 0.334 125.2 7.4 0.571 1162 1 0.040
SITE01 CFKADS2218 121 191.1200 191.1610 2017 191 03 379.89 0.87 0.0105 1966.8 1.52 0.334 126.2 4.3 0.571 1163 1 0.040
SITE01 CFKADS2218 121 191.1610 191.2030 2017 191 04 384.84 1.49 0.0105 1973.5 0.81 0.334 130.0 4.1 0.571 1162 1 0.040
SITE01 CFKADS2218 121 191.2030 191.2450 2017 191 05 390.99 1.46 0.0105 1982.7 2.59 0.334 135.2 4.5 0.571 1162 1 0.040
SITE01 CFKADS2218 121 191.2450 191.2860 2017 191 06 396.61 1.12 0.0105 1988.4 1.07 0.334 138.3 4.3 0.571 1162 1 0.040
SITE01 CFKADS2218 121 191.2860 191.3280 2017 191 07 400.14 1.40 0.0105 1991.8 1.75 0.334 140.8 4.3 0.571 1162 1 0.040
SITE01 CFKADS2218 121 191.3280 191.3700 2017 191 08 403.31 1.32 0.0105 1999.7 2.71 0.334 142.6 4.1 0.571 1164 1 0.040
SITE01 CFKADS2218 121 191.3700 191.4110 2017 191 09 406.52 1.51 0.0105 2018.3 4.35 0.334 142.8 4.4 0.571 1163 1 0.040
SITE01 CFKADS2218 121 191.4110 191.4530 2017 191 10 407.71 1.19 0.0105 2044.4 3.43 0.334 142.3 4.3 0.571 1163 1 0.040
SITE01 CFKADS2218 121 191.4530 191.4950 2017 191 11 407.24 0.90 0.0105 2055.6 1.04 0.334 141.6 4.1 0.571 1164 1 0.040
SITE01 CFKADS2218 121 191.4950 191.5360 2017 191 12 403.88 0.88 0.0105 2062.7 1.92 0.334 140.0 4.1 0.571 1163 1 0.040
SITE01 CFKADS2218 121 191.5360 191.5780 2017 191 13 400.27 0.81 0.0105 2059.8 2.62 0.334 139.7 4.1 0.571 1163 1 0.040
SITE01 CFKADS2218 121 191.5780 191.6200 2017 191 14 396.39 0.71 0.0105 2056.5 2.89 0.334 140.5 4.3 0.571 1163 1 0.040
SITE01 CFKADS2218 121 191.6200 191.6610 2017 191 15 394.49 1.01 0.0105 2026.2 11.07 0.334 142.3 4.9 0.571 1158 1 0.050
SITE01 CFKADS2218 121 191.6610 191.7030 2017 191 16 394.40 1.53 0.0105 1992.9 3.26 0.334 134.1 4.2 0.571 1161 1 0.060
SITE01 CFKADS2218 121 191.7030 191.7450 2017 191 17 388.19 1.20 0.0105 1991.2 2.75 0.334 136.8 4.3 0.571 1161 1 0.060
SITE01 CFKADS2218 121 191.7450 191.7860 2017 191 18 385.55 1.17 0.0105 1985.4 1.49 0.334 137.8 4.3 0.571 1162 1 0.060
SITE01 CFKADS2218 121 191.7860 191.8280 2017 191 19 380.19 1.27 0.0105 2000.1 4.75 0.334 140.0 4.2 0.571 1162 1 0.060
SITE01 CFKADS2218 121 191.8280 191.8700 2017 191 20 376.31 1.66 0.0105 2015.0 2.31 0.334 143.0 4.3 0.571 1163 1 0.060
SITE01 CFKADS2218 121 191.8700 191.9110 2017 191 21 372.04 1.12 0.0105 2019.2 5.35 0.334 149.1 4.5 0.571 1161 1 0.060
SITE01 CFKADS2218 121 191.9110 191.9530 2017 191 22 372.17 0.89 0.0105 1974.7 4.62 0.334 135.8 4.3 0.571 1164 1 0.060
SITE01 CFKADS2218 121 191.9530 191.9950 2017 191 23 374.89 0.50 0.0105 1969.8 1.01 0.334 130.9 4.1 0.571 1162 1 0.060
SITE01 CFKADS2218 121 191.9950 192.0360 2017 192 00 374.24 0.64 0.0105 1977.6 0.74 0.334 131.5 4.2 0.571 836 1 0.060
SITE01 CFKADS2218 121 192.0360 192.0780 2017 192 01 377.52 0.61 0.0105 1975.2 0.60 0.334 135.1 4.4 0.571 1159 1 0.060
SITE01 CFKADS2218 121 192.0780 192.1200 2017 192 02 383.41 1.42 0.0105 1978.2 0.50 0.334 141.5 4.3 0.571 1158 1 0.060
SITE01 CFKADS2218 121 192.1200 192.1610 2017 192 03 391.23 1.08 0.0105 1976.6 1.20 0.334 139.4 4.4 0.571 1159 1 0.060
SITE01 CFKADS2218 121 192.1610 192.2030 2017 192 04 393.51 0.72 0.0105 1978.6 1.66 0.334 136.4 4.1 0.571 1159 1 0.060
SITE01 CFKADS2218 121 192.2030 192.2450 2017 192 05 392.61 0.57 0.0105 1987.2 3.38 0.334 133.0 4.2 0.571 1158 1 0.060
SITE01 CFKADS2218 121 192.2450 192.2860 2017 192 06 393.49 0.50 0.0105 2002.6 1.63 0.334 132.6 4.3 0.571 1158 1 0.060
SITE01 CFKADS2218 121 192.2860 192.3280 2017 192 07 395.14 0.53 0.0105 2008.6 1.72 0.334 135.3 4.1 0.571 1157 1 0.060
SITE01 CFKADS2218 121 192.3280 192.3700 2017 192 08 396.44 0.72 0.0105 2020.4 3.48 0.334 136.3 4.0 0.571 1158 1 0.060
SITE01 CFKADS2218 121 192.3700 192.4110 2017 192 09 397.93 0.67 0.0105 2035.7 1.24 0.334 138.6 4.4 0.571 1155 1 0.060
SITE01 CFKADS2218 121 192.4110 192.4530 2017 192 10 398.36 0.73 0.0105 2045.4 3.07 0.334 141.2 4.2 0.571 1158 1 0.060
SITE01 CFKADS2218 121 192.4530 192.4710 2017 192 11 399.67 0.65 0.0105 2060.1 1.87 0.334 142.1 4.2 0.571 857 1 0.060
SITE01 CFKADS2218 121 192.4990 192.5360 2017 192 12 405.13 1.31 0.0105 1990.5 28.47 0.334 130.0 9.1 0.571 927 1 0.040
SITE01 CFKADS2218 121 192.5360 192.5780 2017 192 13 407.39 1.07 0.0105 1938.6 4.73 0.334 116.5 4.5 0.571 1153 1 0.040
SITE01 CFKADS2218 121 192.5780 192.6200 2017 192 14 406.21 1.35 0.0105 1929.8 4.12 0.334 112.3 4.5 0.571 1154 1 0.040
SITE01 CFKADS2218 121 192.6200 192.6610 2017 192 15 406.13 0.91 0.0105 1927.2 12.99 0.334 110.6 5.8 0.571 1155 1 0.040
SITE01 CFKADS2218 121 192.6610 192.6980 2017 192 16 407.29 0.87 0.0105 1955.6 7.02 0.334 118.8 4.8 0.571 925 1 0.040
SITE01 CFKADS2218 121 192.7190 192.7320 2017 192 17 409.08 0.28 0.0105 1911.9 4.43 0.334 104.8 4.3 0.571 553 1 0.040
SITE01 CFKADS2218 121 192.7490 192.7740 2017 192 18 408.26 0.24 0.0105 1890.3 4.62 0.334 98.9 4.4 0.571 1096 1 0.040
