NUMBER OF HEADER LINES: 52

TITLE: In-situ tower greenhouse gas data (The Pennsylvania State University) 
PROJECT: Indianapolis flux project (INFLUX) 
FUNDING: National Institute of Standards and Technology (NIST)
FILE NAME: PSU_INFLUX_INSITU_SITE08_2018_41M_num.dat
DATA FORMAT: .dat
DATA VERSION: 2021-04-21
STATION NAME: site08
OBSERVATION CATEGORY:  Air sampling observation
COUNTRY/TERRITORY:  USA
CONTRIBUTOR:  PSU
LATITUDE:40.0411 N 
LONGITUDE:85.9734 W 
ALTITUDE:245 m ASL 
NUMBER OF SAMPLING HEIGHTS:1 
SAMPLING HEIGHT:41m AGL
CONTACT POINT:  nmiles@psu.edu
WEBSITE:  www.influx.psu.edu
PARAMETER:CO2/CH4/CO
DATASET START DATE: 2018-01-01 02:00:00
DATASET END DATE: 2018-12-31 23:59:59
TIME INTERVAL:  hourly averages
TIME INTERVAL COMMENT: The time stamps represent the hourly average of that hour, e.g., 1:00:00AM is the average from 1:00:00AM to 1:59:59AM
MEASUREMENT UNIT:ppm (CO2), ppb (CH4), ppb (CO)
MEASUREMENT METHOD:  Cavity Ring Down Spectroscopy (Picarro, Inc.) 
SAMPLING TYPE: in situ
TIME ZONE: EST; data reported in UTC 
REFERENCE SCALE: Converted from traceable to the WMO X2007 scale (CO2) to WMO X2019 scale (CO2),  using a linear function suggested by Hall et al. (2020): X2019=1.00079 * X2007 - 0.142 (ppm), WMO X2004A scale (CH4), WMO CO_X2014 scale (CO) 

FAIR USE POLICY:  We reserve the right to make corrections to the data based on scientific grounds, e.g., recalibration of standard gases or discovery of operational issues not known at the time of the release.  If the data are obtained for potential use in a publication or presentation, kindly inform Penn State personnel (co2data@meteo.psu.edu) of the nature of this work.

CITATIONS:

Richardson SJ, Miles NL, Davis KJ, Lauvaux T, Martins DK, Turnbull JC, et al. Tower measurement network of in-situ CO2, CH4, and CO in support of the Indianapolis FLUX (INFLUX) Experiment. Elem Sci Anth. 2017;5:59. DOI: http://doi.org/10.1525/elementa.140

Miles NL, Richardson  SJ, Davis KJ, and Haupt BJ, 2017. In-situ tower atmospheric measurements of carbon dioxide, methane and carbon monoxide mole fraction for the Indianapolis Flux (INFLUX) project, Indianapolis, IN, USA. Data set. Available on-line [http://datacommons.psu.edu] from The Pennsylvania State University Data Commons, University Park, Pennsylvania, USA. http://dx.doi.org/10.18113/D37G6P. 

Hall, B. D., Crotwell, A. M., Kitzis, D. R., Mefford, T., Miller, B. R., Schibig, M. F., & Tans, P. P. (2020). Revision of the WMO/GAW CO 2 calibration scale. Atmospheric Measurement Techniques Discussions, 1-33. DOI: https://doi.org/10.5194/amt-2020-408

COMMENTS: Measurements are made with Picarro Inc. wavelength-scanned cavity ring down spectroscopic instruments located at the base of communication towers. Depending on instrument repairs and availability, CH4 and CO may be reported, but all instruments report CO2. Hourly averages are reported, with the minimum and maximum time included in the average indicated. The standard deviation within the averaging window is also reported. All sites measuring CO are dried using a Nafion dryer.  As of late May 2013, all sites are dried.  A zero-offset correction was applied daily, using data collected from 1 or 2 tertiary standards traceable to the NOAA scale. Round robin tests using 3-4 NOAA-calibrated tanks were conducted every 1-2 years.  For further details, see Richardson et al.(citation above).

ABSTRACT: The Indianapolis Flux Experiment (INFLUX) was designed to develop and evaluate methods for the measurement and modeling of greenhouse gas fluxes from urban environments. Determination of greenhouse gas fluxes and uncertainty bounds is essential for the evaluation of the effectiveness of mitigation strategies.  The current INFLUX observation network includes twelve in-situ tower-based, continuous measurements of CO2, 5 of CO, 9 of CH4, flask sampling of 14CO2 and other trace gases, and periodic aircraft sampling of greenhouse gases and meteorological conditions. A total carbon column observing network (TCCON) column remote sensing station was deployed Aug - Dec 2012. Four of the tower sites include eddy covariance and radiative flux measurements, and a scanning Doppler lidar is located near Site 02.  The data from the towers, TCCON, and aircraft measurements are being used in an inverse-modeling approach to yield estimates of the urban area flux at 1 km2 resolution. Additionally, very high space/time resolution estimates of fossil fuel carbon emissions (Hestia project) offer state-of-the-art "bottom up" emissions estimates for the city and its surroundings.

FLAGS: 1 indicates no known problems. 0 indicates that the data is unavailable or not recommended for use. 9 indicates that there were no known instrument problems, but data is unrealistic compared to other sites and is not recommended for use.  

COLUMN HEADERS: Location code, Instr serial number, Height (m AGL), Time (minimum fractional day of year of the measurement, UTC), Time (maximum fractional day of year of the measurement, UTC), Year, DOY (day of year), Hour (UTC), CO2 (dry mole fraction, ppm), Standard Deviation (during measurement, ppm), Instrument Uncertainty (ppm), CH4(dry mole fraction, ppb), Standard Deviation (during measurement, ppb), Instrument Uncertainty (ppm), CO (dry mole fraction, ppm), Standard Deviation (during measurement, ppb), Instrument Uncertainty (ppb), User Flag, H2O(percent) 

STANDARD DEVIATION: The atmospheric variability is characterized by the standard deviation during the reported measurement period.

UNCERTAINTY: In lieu of a full assessment of the total uncertainty as it changes in time, the instrument uncertainty is characterized by the standard deviation of the reference gas error for a 31-day period (including 15 days prior to the measurement day and 15 days following the measurement day). 

Site Instr z(mAGL) Time(min) Time(max) Year DOY Hour CO2(ppm) std_co2(ppm) unc_co2(ppm) CH4(ppb) std_ch4(ppb) unc_ch4(ppb) CO(ppb) std_co(ppb) unc_co(ppb) #pts Flag H2O(percent)
site08 CFADS2236 41 159.0820 159.1230 2018 159 02 406.20 1.38 0.0264 1946.3 12.07 0.291 NaN NaN NaN 1204 1 0.120
site08 CFADS2236 41 159.1230 159.1650 2018 159 03 403.98 0.60 0.0264 1962.4 0.95 0.291 NaN NaN NaN 1207 1 0.130
site08 CFADS2236 41 159.1650 159.2070 2018 159 04 406.00 0.95 0.0264 1955.6 1.99 0.291 NaN NaN NaN 1201 1 0.120
site08 CFADS2236 41 159.2070 159.2480 2018 159 05 409.42 1.34 0.0264 1951.0 1.71 0.291 NaN NaN NaN 1204 1 0.140
site08 CFADS2236 41 159.2480 159.2900 2018 159 06 414.12 1.49 0.0264 1956.2 2.51 0.291 NaN NaN NaN 999 1 0.120
site08 CFADS2236 41 159.2900 159.3320 2018 159 07 416.49 0.72 0.0264 1966.6 2.34 0.291 NaN NaN NaN 1200 1 0.130
site08 CFADS2236 41 159.3320 159.3730 2018 159 08 418.53 1.20 0.0264 1971.9 2.45 0.291 NaN NaN NaN 1200 1 0.130
site08 CFADS2236 41 159.3730 159.4150 2018 159 09 420.58 1.09 0.0264 1973.6 2.09 0.291 NaN NaN NaN 1200 1 0.130
site08 CFADS2236 41 159.4150 159.4570 2018 159 10 423.79 3.14 0.0264 1983.6 5.09 0.291 NaN NaN NaN 1200 1 0.130
site08 CFADS2236 41 159.4570 159.4980 2018 159 11 441.67 2.83 0.0264 2012.3 3.13 0.291 NaN NaN NaN 1197 1 0.120
site08 CFADS2236 41 159.4980 159.5400 2018 159 12 434.36 1.96 0.0264 2013.1 2.11 0.291 NaN NaN NaN 1197 1 0.130
site08 CFADS2236 41 159.5400 159.5820 2018 159 13 428.78 3.34 0.0264 2035.2 10.38 0.291 NaN NaN NaN 1197 1 0.130
site08 CFADS2236 41 159.5820 159.6230 2018 159 14 417.40 2.53 0.0264 2066.7 8.08 0.291 NaN NaN NaN 1200 1 0.140
site08 CFADS2236 41 159.6230 159.6650 2018 159 15 410.72 1.58 0.0264 2080.9 9.25 0.291 NaN NaN NaN 1199 1 0.140
site08 CFADS2236 41 159.6650 159.7070 2018 159 16 406.55 2.13 0.0264 2037.2 23.45 0.291 NaN NaN NaN 1200 1 0.130
site08 CFADS2236 41 159.7070 159.7480 2018 159 17 402.45 0.76 0.0264 1993.7 8.57 0.291 NaN NaN NaN 1201 1 0.130
site08 CFADS2236 41 159.7480 159.7900 2018 159 18 400.21 0.76 0.0264 1975.3 2.25 0.291 NaN NaN NaN 1202 1 0.130
site08 CFADS2236 41 159.7900 159.8320 2018 159 19 400.08 0.64 0.0264 1970.5 2.79 0.291 NaN NaN NaN 1202 1 0.130
site08 CFADS2236 41 159.8320 159.8730 2018 159 20 397.28 2.55 0.0264 1980.5 15.70 0.291 NaN NaN NaN 1203 1 0.120
site08 CFADS2236 41 159.8730 159.9150 2018 159 21 394.71 0.61 0.0264 1993.4 4.76 0.291 NaN NaN NaN 1200 1 0.130
site08 CFADS2236 41 159.9150 159.9570 2018 159 22 397.58 1.12 0.0264 1976.1 6.35 0.291 NaN NaN NaN 1201 1 0.130
site08 CFADS2236 41 159.9570 159.9980 2018 159 23 399.76 1.16 0.0264 1988.6 9.63 0.291 NaN NaN NaN 1202 1 0.130
site08 CFADS2236 41 159.9980 160.0400 2018 160 00 403.27 1.02 0.0272 1983.8 5.33 0.302 NaN NaN NaN 1201 1 0.130
site08 CFADS2236 41 160.0400 160.0820 2018 160 01 406.45 0.73 0.0272 2002.2 13.87 0.302 NaN NaN NaN 1202 1 0.130
site08 CFADS2236 41 160.0820 160.1230 2018 160 02 407.95 0.58 0.0272 1988.6 18.11 0.302 NaN NaN NaN 1201 1 0.120
site08 CFADS2236 41 160.1230 160.1650 2018 160 03 408.31 1.08 0.0272 1962.3 3.04 0.302 NaN NaN NaN 1203 1 0.140
site08 CFADS2236 41 160.1650 160.2070 2018 160 04 411.36 0.86 0.0272 1968.1 1.07 0.302 NaN NaN NaN 1205 1 0.140
site08 CFADS2236 41 160.2070 160.2410 2018 160 05 413.96 0.41 0.0272 1973.1 1.49 0.302 NaN NaN NaN 999 1 0.120
site08 CFADS2236 41 160.2480 160.2900 2018 160 06 416.82 1.64 0.0272 1992.7 7.30 0.302 NaN NaN NaN 1201 1 0.130
site08 CFADS2236 41 160.2900 160.3320 2018 160 07 422.03 1.54 0.0272 1989.4 2.47 0.302 NaN NaN NaN 1202 1 0.140
site08 CFADS2236 41 160.3320 160.3730 2018 160 08 424.80 1.47 0.0272 1993.3 7.10 0.302 NaN NaN NaN 1198 1 0.120
site08 CFADS2236 41 160.3730 160.4150 2018 160 09 425.33 1.66 0.0272 1998.8 4.81 0.302 NaN NaN NaN 1200 1 0.130
site08 CFADS2236 41 160.4150 160.4570 2018 160 10 432.16 2.54 0.0272 2004.3 8.22 0.302 NaN NaN NaN 1198 1 0.120
site08 CFADS2236 41 160.4570 160.4980 2018 160 11 435.77 2.26 0.0272 2020.5 2.51 0.302 NaN NaN NaN 1199 1 0.130
site08 CFADS2236 41 160.4980 160.5400 2018 160 12 427.23 1.20 0.0272 2005.0 5.58 0.302 NaN NaN NaN 1196 1 0.130
site08 CFADS2236 41 160.5400 160.5820 2018 160 13 420.52 2.58 0.0272 1994.3 1.35 0.302 NaN NaN NaN 1201 1 0.140
site08 CFADS2236 41 160.5820 160.6230 2018 160 14 411.14 2.82 0.0272 2005.2 4.96 0.302 NaN NaN NaN 1199 1 0.140
site08 CFADS2236 41 160.6230 160.6650 2018 160 15 402.91 1.57 0.0272 1999.0 10.09 0.302 NaN NaN NaN 1201 1 0.130
site08 CFADS2236 41 160.6650 160.7070 2018 160 16 398.64 0.45 0.0272 1977.5 1.76 0.302 NaN NaN NaN 1202 1 0.130
site08 CFADS2236 41 160.7070 160.7480 2018 160 17 404.45 4.00 0.0272 1963.8 18.95 0.302 NaN NaN NaN 1199 1 0.130
site08 CFADS2236 41 160.7480 160.7900 2018 160 18 408.51 0.57 0.0272 1936.7 3.97 0.302 NaN NaN NaN 1201 1 0.140
site08 CFADS2236 41 160.7900 160.8320 2018 160 19 407.00 1.63 0.0272 1939.6 4.80 0.302 NaN NaN NaN 1197 1 0.140
site08 CFADS2236 41 160.8320 160.8730 2018 160 20 403.99 0.86 0.0272 1931.7 6.20 0.302 NaN NaN NaN 1199 1 0.130
site08 CFADS2236 41 160.8730 160.9150 2018 160 21 404.31 0.50 0.0272 1919.2 1.77 0.302 NaN NaN NaN 1199 1 0.130
site08 CFADS2236 41 160.9150 160.9570 2018 160 22 403.31 0.95 0.0272 1935.9 13.96 0.302 NaN NaN NaN 1201 1 0.130
site08 CFADS2236 41 160.9570 160.9980 2018 160 23 401.94 0.37 0.0272 1982.8 9.20 0.302 NaN NaN NaN 1201 1 0.130
site08 CFADS2236 41 160.9980 161.0400 2018 161 00 398.30 1.46 0.0277 1977.9 11.26 0.289 NaN NaN NaN 1202 1 0.130
site08 CFADS2236 41 161.0400 161.0820 2018 161 01 400.47 1.54 0.0277 1975.5 4.27 0.289 NaN NaN NaN 1199 1 0.130
site08 CFADS2236 41 161.0820 161.1230 2018 161 02 405.75 2.73 0.0277 1986.0 7.70 0.289 NaN NaN NaN 1201 1 0.140
site08 CFADS2236 41 161.1230 161.1650 2018 161 03 413.59 2.42 0.0277 1975.7 6.90 0.289 NaN NaN NaN 1201 1 0.140
site08 CFADS2236 41 161.1650 161.2000 2018 161 04 418.79 2.52 0.0277 1972.0 3.27 0.289 NaN NaN NaN 1017 1 0.130
site08 CFADS2236 41 161.2070 161.2480 2018 161 05 425.82 2.28 0.0277 2005.5 31.54 0.289 NaN NaN NaN 1179 1 0.130
site08 CFADS2236 41 161.2480 161.2900 2018 161 06 428.30 0.71 0.0277 2048.4 10.78 0.289 NaN NaN NaN 1199 1 0.130
site08 CFADS2236 41 161.2900 161.3320 2018 161 07 429.20 1.32 0.0277 2092.5 27.40 0.289 NaN NaN NaN 1199 1 0.130
site08 CFADS2236 41 161.3320 161.3730 2018 161 08 429.89 0.94 0.0277 2003.8 15.45 0.289 NaN NaN NaN 1197 1 0.120
site08 CFADS2236 41 161.3730 161.4150 2018 161 09 432.56 1.25 0.0277 1987.3 2.94 0.289 NaN NaN NaN 1196 1 0.130
site08 CFADS2236 41 161.4150 161.4570 2018 161 10 435.91 2.65 0.0277 1985.2 6.60 0.289 NaN NaN NaN 1197 1 0.130
site08 CFADS2236 41 161.4570 161.4980 2018 161 11 439.85 2.45 0.0277 2010.7 16.57 0.289 NaN NaN NaN 1194 1 0.120
site08 CFADS2236 41 161.4980 161.5400 2018 161 12 433.55 1.15 0.0277 1983.4 4.44 0.289 NaN NaN NaN 1191 1 0.130
site08 CFADS2236 41 161.5400 161.5820 2018 161 13 429.86 5.59 0.0277 1971.3 14.36 0.289 NaN NaN NaN 1189 1 0.140
site08 CFADS2236 41 161.5820 161.6230 2018 161 14 422.30 1.19 0.0277 1960.3 10.02 0.289 NaN NaN NaN 1189 1 0.130
site08 CFADS2236 41 161.6230 161.6650 2018 161 15 429.20 1.55 0.0277 2005.9 43.33 0.289 NaN NaN NaN 1187 1 0.140
site08 CFADS2236 41 161.6650 161.7070 2018 161 16 428.18 1.88 0.0277 1997.0 44.96 0.289 NaN NaN NaN 1187 1 0.140
site08 CFADS2236 41 161.7070 161.7480 2018 161 17 419.50 1.91 0.0277 1921.1 6.17 0.289 NaN NaN NaN 1190 1 0.120
site08 CFADS2236 41 161.7480 161.7900 2018 161 18 416.20 1.70 0.0277 1945.8 25.72 0.289 NaN NaN NaN 1189 1 0.130
site08 CFADS2236 41 161.7900 161.8320 2018 161 19 410.74 0.76 0.0277 1921.7 9.86 0.289 NaN NaN NaN 1188 1 0.130
site08 CFADS2236 41 161.8320 161.8730 2018 161 20 412.65 0.84 0.0277 1916.3 3.40 0.289 NaN NaN NaN 1189 1 0.140
site08 CFADS2236 41 161.8730 161.9150 2018 161 21 413.66 0.75 0.0277 1923.2 7.14 0.289 NaN NaN NaN 1194 1 0.150
site08 CFADS2236 41 161.9150 161.9570 2018 161 22 413.70 0.78 0.0277 1926.7 2.61 0.289 NaN NaN NaN 1191 1 0.130
site08 CFADS2236 41 161.9570 161.9980 2018 161 23 416.53 1.88 0.0277 1924.8 8.94 0.289 NaN NaN NaN 1190 1 0.130
site08 CFADS2236 41 161.9980 162.0400 2018 162 00 418.59 1.10 0.0277 1939.5 15.73 0.290 NaN NaN NaN 1189 1 0.140
site08 CFADS2236 41 162.0400 162.0820 2018 162 01 417.64 0.90 0.0277 1941.0 3.57 0.290 NaN NaN NaN 1192 1 0.120
site08 CFADS2236 41 162.0820 162.1230 2018 162 02 417.61 0.65 0.0277 1930.8 5.42 0.290 NaN NaN NaN 1186 1 0.130
site08 CFADS2236 41 162.1230 162.1590 2018 162 03 429.22 8.88 0.0277 1940.7 10.24 0.290 NaN NaN NaN 1026 1 0.130
site08 CFADS2236 41 162.1660 162.2070 2018 162 04 440.60 7.81 0.0277 1951.0 11.38 0.290 NaN NaN NaN 1149 1 0.120
site08 CFADS2236 41 162.2070 162.2480 2018 162 05 423.37 8.97 0.0277 1928.0 13.89 0.290 NaN NaN NaN 1188 1 0.130
site08 CFADS2236 41 162.2480 162.2900 2018 162 06 445.14 13.83 0.0277 1973.8 26.98 0.290 NaN NaN NaN 1185 1 0.130
site08 CFADS2236 41 162.2900 162.3320 2018 162 07 462.30 5.14 0.0277 2032.7 6.12 0.290 NaN NaN NaN 1185 1 0.120
site08 CFADS2236 41 162.3320 162.3730 2018 162 08 460.44 4.50 0.0277 2036.6 6.02 0.290 NaN NaN NaN 1187 1 0.130
site08 CFADS2236 41 162.3730 162.4150 2018 162 09 452.78 3.71 0.0277 2009.5 8.46 0.290 NaN NaN NaN 1184 1 0.130
site08 CFADS2236 41 162.4150 162.4570 2018 162 10 453.72 2.79 0.0277 1993.7 7.29 0.290 NaN NaN NaN 1187 1 0.120
site08 CFADS2236 41 162.4570 162.4980 2018 162 11 438.87 5.05 0.0277 1970.8 8.05 0.290 NaN NaN NaN 1188 1 0.120
site08 CFADS2236 41 162.4980 162.5400 2018 162 12 437.24 3.82 0.0277 1994.0 10.21 0.290 NaN NaN NaN 1182 1 0.130
site08 CFADS2236 41 162.5400 162.5820 2018 162 13 434.34 4.10 0.0277 1998.5 18.94 0.290 NaN NaN NaN 1181 1 0.130
site08 CFADS2236 41 162.5820 162.6230 2018 162 14 437.11 2.11 0.0277 1999.6 19.69 0.290 NaN NaN NaN 1185 1 0.130
site08 CFADS2236 41 162.6230 162.6650 2018 162 15 430.25 4.74 0.0277 1936.9 9.72 0.290 NaN NaN NaN 1186 1 0.130
site08 CFADS2236 41 162.6650 162.7070 2018 162 16 420.36 1.85 0.0277 1924.5 1.90 0.290 NaN NaN NaN 1191 1 0.130
site08 CFADS2236 41 162.7070 162.7480 2018 162 17 415.17 2.37 0.0277 1929.1 9.37 0.290 NaN NaN NaN 1193 1 0.130
site08 CFADS2236 41 162.7480 162.7900 2018 162 18 410.66 0.99 0.0277 1922.8 2.34 0.290 NaN NaN NaN 1194 1 0.130
site08 CFADS2236 41 162.7900 162.8320 2018 162 19 406.31 1.57 0.0277 1919.7 3.91 0.290 NaN NaN NaN 1195 1 0.130
site08 CFADS2236 41 162.8320 162.8730 2018 162 20 403.50 0.91 0.0277 1929.0 5.71 0.290 NaN NaN NaN 1197 1 0.140
site08 CFADS2236 41 162.8730 162.9150 2018 162 21 402.65 0.62 0.0277 1930.1 1.67 0.290 NaN NaN NaN 1198 1 0.140
site08 CFADS2236 41 162.9150 162.9570 2018 162 22 401.76 0.37 0.0277 1929.4 1.72 0.290 NaN NaN NaN 1199 1 0.130
site08 CFADS2236 41 162.9570 162.9980 2018 162 23 402.91 1.45 0.0277 1933.5 1.38 0.290 NaN NaN NaN 1198 1 0.130
site08 CFADS2236 41 162.9980 163.0400 2018 163 00 407.76 1.01 0.0266 1932.2 4.09 0.289 NaN NaN NaN 1199 1 0.130
site08 CFADS2236 41 163.0400 163.0820 2018 163 01 410.22 1.50 0.0266 1922.8 3.21 0.289 NaN NaN NaN 1199 1 0.130
site08 CFADS2236 41 163.0820 163.1180 2018 163 02 417.35 1.54 0.0266 1932.7 2.71 0.289 NaN NaN NaN 1055 1 0.130
site08 CFADS2236 41 163.1250 163.1650 2018 163 03 421.11 2.84 0.0266 1949.0 17.44 0.289 NaN NaN NaN 1140 1 0.140
site08 CFADS2236 41 163.1650 163.2070 2018 163 04 425.21 1.04 0.0266 1967.5 4.99 0.289 NaN NaN NaN 1196 1 0.130
site08 CFADS2236 41 163.2070 163.2480 2018 163 05 424.01 1.19 0.0266 1974.9 3.56 0.289 NaN NaN NaN 1195 1 0.130
site08 CFADS2236 41 163.2480 163.2900 2018 163 06 426.34 1.01 0.0266 1964.9 3.27 0.289 NaN NaN NaN 1193 1 0.140
site08 CFADS2236 41 163.2900 163.3320 2018 163 07 430.79 1.24 0.0266 1964.2 1.96 0.289 NaN NaN NaN 1190 1 0.130
site08 CFADS2236 41 163.3320 163.3730 2018 163 08 433.85 1.11 0.0266 1967.4 2.17 0.289 NaN NaN NaN 1191 1 0.130
site08 CFADS2236 41 163.3730 163.4150 2018 163 09 436.83 1.04 0.0266 1973.2 1.41 0.289 NaN NaN NaN 1187 1 0.140
site08 CFADS2236 41 163.4150 163.4570 2018 163 10 437.79 2.43 0.0266 1974.2 3.69 0.289 NaN NaN NaN 1187 1 0.130
site08 CFADS2236 41 163.4570 163.4980 2018 163 11 427.87 3.37 0.0266 1949.0 10.08 0.289 NaN NaN NaN 1189 1 0.130
site08 CFADS2236 41 163.4980 163.5400 2018 163 12 421.46 0.85 0.0266 1931.6 2.09 0.289 NaN NaN NaN 1187 1 0.130
site08 CFADS2236 41 163.5400 163.5820 2018 163 13 422.50 0.62 0.0266 1939.7 2.74 0.289 NaN NaN NaN 1188 1 0.130
site08 CFADS2236 41 163.5820 163.6230 2018 163 14 422.85 1.35 0.0266 1943.0 2.28 0.289 NaN NaN NaN 1189 1 0.130
site08 CFADS2236 41 163.6230 163.6650 2018 163 15 417.15 2.20 0.0266 1936.4 2.93 0.289 NaN NaN NaN 1194 1 0.130
site08 CFADS2236 41 163.6650 163.7070 2018 163 16 411.71 0.97 0.0266 1923.4 4.49 0.289 NaN NaN NaN 1195 1 0.130
site08 CFADS2236 41 163.7070 163.7480 2018 163 17 410.82 0.68 0.0266 1918.8 2.93 0.289 NaN NaN NaN 1198 1 0.140
site08 CFADS2236 41 163.7480 163.7900 2018 163 18 410.05 0.40 0.0266 1929.0 2.54 0.289 NaN NaN NaN 1198 1 0.130
site08 CFADS2236 41 163.7900 163.8320 2018 163 19 408.72 0.64 0.0266 1931.0 8.94 0.289 NaN NaN NaN 1197 1 0.130
site08 CFADS2236 41 163.8320 163.8730 2018 163 20 407.03 0.37 0.0266 1924.7 6.52 0.289 NaN NaN NaN 1200 1 0.140
site08 CFADS2236 41 163.8730 163.9150 2018 163 21 405.58 0.79 0.0266 1925.2 6.94 0.289 NaN NaN NaN 1198 1 0.130
site08 CFADS2236 41 163.9150 163.9570 2018 163 22 404.84 0.65 0.0266 1918.3 2.37 0.289 NaN NaN NaN 1198 1 0.140
site08 CFADS2236 41 163.9570 163.9980 2018 163 23 405.71 0.67 0.0266 1918.0 3.01 0.289 NaN NaN NaN 1199 1 0.130
site08 CFADS2236 41 163.9980 164.0400 2018 164 00 408.97 2.28 0.0268 1926.2 3.56 0.293 NaN NaN NaN 1199 1 0.130
site08 CFADS2236 41 164.0400 164.0770 2018 164 01 413.00 0.87 0.0268 1942.4 6.40 0.293 NaN NaN NaN 1077 1 0.120
site08 CFADS2236 41 164.0840 164.1230 2018 164 02 414.03 1.73 0.0268 1940.1 3.20 0.293 NaN NaN NaN 1118 1 0.130
site08 CFADS2236 41 164.1230 164.1650 2018 164 03 420.89 6.18 0.0268 1943.6 7.07 0.293 NaN NaN NaN 1195 1 0.130
site08 CFADS2236 41 164.1650 164.2070 2018 164 04 425.39 2.35 0.0268 1944.3 3.55 0.293 NaN NaN NaN 1191 1 0.120
site08 CFADS2236 41 164.2070 164.2480 2018 164 05 425.85 1.86 0.0268 1951.3 5.07 0.293 NaN NaN NaN 1191 1 0.140
site08 CFADS2236 41 164.2480 164.2900 2018 164 06 430.55 1.39 0.0268 1964.0 1.88 0.293 NaN NaN NaN 1190 1 0.120
site08 CFADS2236 41 164.2900 164.3320 2018 164 07 433.91 3.09 0.0268 2032.7 32.04 0.293 NaN NaN NaN 1189 1 0.140
site08 CFADS2236 41 164.3320 164.3730 2018 164 08 438.45 1.68 0.0268 2009.3 15.82 0.293 NaN NaN NaN 1188 1 0.120
site08 CFADS2236 41 164.3730 164.4150 2018 164 09 433.40 1.19 0.0268 2037.3 11.48 0.293 NaN NaN NaN 1189 1 0.120
site08 CFADS2236 41 164.4150 164.4570 2018 164 10 434.37 1.29 0.0268 2014.6 13.54 0.293 NaN NaN NaN 1187 1 0.130
site08 CFADS2236 41 164.4570 164.4980 2018 164 11 437.35 1.81 0.0268 2004.2 10.21 0.293 NaN NaN NaN 1187 1 0.130
site08 CFADS2236 41 164.4980 164.5400 2018 164 12 438.09 3.14 0.0268 2052.0 14.02 0.293 NaN NaN NaN 1187 1 0.130
site08 CFADS2236 41 164.5400 164.5820 2018 164 13 426.42 2.21 0.0268 2039.8 7.32 0.293 NaN NaN NaN 1189 1 0.130
site08 CFADS2236 41 164.5820 164.6230 2018 164 14 415.62 3.17 0.0268 2018.5 11.21 0.293 NaN NaN NaN 1193 1 0.150
site08 CFADS2236 41 164.6230 164.6650 2018 164 15 407.24 1.84 0.0268 1989.9 10.43 0.293 NaN NaN NaN 1196 1 0.140
site08 CFADS2236 41 164.6650 164.7070 2018 164 16 403.87 1.68 0.0268 1978.9 8.31 0.293 NaN NaN NaN 1195 1 0.130
site08 CFADS2236 41 164.7070 164.7480 2018 164 17 399.66 0.48 0.0268 1958.8 3.98 0.293 NaN NaN NaN 1197 1 0.130
site08 CFADS2236 41 164.7480 164.7900 2018 164 18 410.12 4.41 0.0268 1989.4 17.41 0.293 NaN NaN NaN 1196 1 0.130
site08 CFADS2236 41 164.7900 164.8320 2018 164 19 405.49 2.24 0.0268 2006.0 2.81 0.293 NaN NaN NaN 1195 1 0.130
site08 CFADS2236 41 164.8320 164.8730 2018 164 20 404.55 1.00 0.0268 2013.6 5.27 0.293 NaN NaN NaN 1198 1 0.140
site08 CFADS2236 41 164.8730 164.9150 2018 164 21 405.06 0.84 0.0268 2016.7 1.72 0.293 NaN NaN NaN 1198 1 0.130
site08 CFADS2236 41 164.9150 164.9570 2018 164 22 404.09 1.27 0.0268 2001.1 6.83 0.293 NaN NaN NaN 1200 1 0.130
site08 CFADS2236 41 164.9570 164.9980 2018 164 23 404.85 1.87 0.0268 1966.7 2.97 0.293 NaN NaN NaN 1203 1 0.130
site08 CFADS2236 41 164.9980 165.0360 2018 165 00 405.17 0.90 0.0268 1957.0 5.51 0.285 NaN NaN NaN 1103 1 0.120
site08 CFADS2236 41 165.0430 165.0820 2018 165 01 406.85 1.36 0.0268 1950.2 1.85 0.285 NaN NaN NaN 1119 1 0.130
site08 CFADS2236 41 165.0820 165.1230 2018 165 02 413.10 1.72 0.0268 1965.5 5.70 0.285 NaN NaN NaN 1219 1 0.130
site08 CFADS2236 41 165.1230 165.1650 2018 165 03 415.25 1.64 0.0268 1969.5 2.99 0.285 NaN NaN NaN 1219 1 0.130
site08 CFADS2236 41 165.1650 165.2070 2018 165 04 417.91 0.95 0.0268 1965.0 4.20 0.285 NaN NaN NaN 1213 1 0.120
site08 CFADS2236 41 165.2070 165.2480 2018 165 05 416.92 0.53 0.0268 1953.9 2.18 0.285 NaN NaN NaN 1207 1 0.110
site08 CFADS2236 41 165.2480 165.2900 2018 165 06 420.87 5.28 0.0268 1953.5 2.73 0.285 NaN NaN NaN 1203 1 0.100
site08 CFADS2236 41 165.2900 165.3320 2018 165 07 430.67 1.86 0.0268 1961.1 1.07 0.285 NaN NaN NaN 1202 1 0.090
site08 CFADS2236 41 165.3320 165.3730 2018 165 08 431.11 1.35 0.0268 1962.4 1.26 0.285 NaN NaN NaN 1205 1 0.090
site08 CFADS2236 41 165.3730 165.4150 2018 165 09 427.75 1.72 0.0268 1968.4 3.76 0.285 NaN NaN NaN 1208 1 0.090
site08 CFADS2236 41 165.4150 165.4570 2018 165 10 420.32 3.34 0.0268 1978.8 8.26 0.285 NaN NaN NaN 1210 1 0.080
