NUMBER OF HEADER LINES: 52

TITLE: In-situ tower greenhouse gas data (The Pennsylvania State University) 
PROJECT: Indianapolis flux project (INFLUX) 
FUNDING: National Institute of Standards and Technology (NIST)
FILE NAME: PSU_INFLUX_INSITU_SITE08_2019_41M_num.dat
DATA FORMAT: .dat
DATA VERSION: 2021-04-21
STATION NAME: site08
OBSERVATION CATEGORY:  Air sampling observation
COUNTRY/TERRITORY:  USA
CONTRIBUTOR:  PSU
LATITUDE:40.0411 N 
LONGITUDE:85.9734 W 
ALTITUDE:245 m ASL 
NUMBER OF SAMPLING HEIGHTS:1 
SAMPLING HEIGHT:41m AGL
CONTACT POINT:  nmiles@psu.edu
WEBSITE:  www.influx.psu.edu
PARAMETER:CO2/CH4/CO
DATASET START DATE: 2019-01-01 02:00:00
DATASET END DATE: 2019-12-31 23:59:59
TIME INTERVAL:  hourly averages
TIME INTERVAL COMMENT: The time stamps represent the hourly average of that hour, e.g., 1:00:00AM is the average from 1:00:00AM to 1:59:59AM
MEASUREMENT UNIT:ppm (CO2), ppb (CH4), ppb (CO)
MEASUREMENT METHOD:  Cavity Ring Down Spectroscopy (Picarro, Inc.) 
SAMPLING TYPE: in situ
TIME ZONE: EST; data reported in UTC 
REFERENCE SCALE: Converted from traceable to the WMO X2007 scale (CO2) to WMO X2019 scale (CO2),  using a linear function suggested by Hall et al. (2020): X2019=1.00079 * X2007 - 0.142 (ppm), WMO X2004A scale (CH4), WMO CO_X2014 scale (CO) 

FAIR USE POLICY:  We reserve the right to make corrections to the data based on scientific grounds, e.g., recalibration of standard gases or discovery of operational issues not known at the time of the release.  If the data are obtained for potential use in a publication or presentation, kindly inform Penn State personnel (co2data@meteo.psu.edu) of the nature of this work.

CITATIONS:

Richardson SJ, Miles NL, Davis KJ, Lauvaux T, Martins DK, Turnbull JC, et al. Tower measurement network of in-situ CO2, CH4, and CO in support of the Indianapolis FLUX (INFLUX) Experiment. Elem Sci Anth. 2017;5:59. DOI: http://doi.org/10.1525/elementa.140

Miles NL, Richardson  SJ, Davis KJ, and Haupt BJ, 2017. In-situ tower atmospheric measurements of carbon dioxide, methane and carbon monoxide mole fraction for the Indianapolis Flux (INFLUX) project, Indianapolis, IN, USA. Data set. Available on-line [http://datacommons.psu.edu] from The Pennsylvania State University Data Commons, University Park, Pennsylvania, USA. http://dx.doi.org/10.18113/D37G6P. 

Hall, B. D., Crotwell, A. M., Kitzis, D. R., Mefford, T., Miller, B. R., Schibig, M. F., & Tans, P. P. (2020). Revision of the WMO/GAW CO 2 calibration scale. Atmospheric Measurement Techniques Discussions, 1-33. DOI: https://doi.org/10.5194/amt-2020-408

COMMENTS: Measurements are made with Picarro Inc. wavelength-scanned cavity ring down spectroscopic instruments located at the base of communication towers. Depending on instrument repairs and availability, CH4 and CO may be reported, but all instruments report CO2. Hourly averages are reported, with the minimum and maximum time included in the average indicated. The standard deviation within the averaging window is also reported. All sites measuring CO are dried using a Nafion dryer.  As of late May 2013, all sites are dried.  A zero-offset correction was applied daily, using data collected from 1 or 2 tertiary standards traceable to the NOAA scale. Round robin tests using 3-4 NOAA-calibrated tanks were conducted every 1-2 years.  For further details, see Richardson et al.(citation above).

ABSTRACT: The Indianapolis Flux Experiment (INFLUX) was designed to develop and evaluate methods for the measurement and modeling of greenhouse gas fluxes from urban environments. Determination of greenhouse gas fluxes and uncertainty bounds is essential for the evaluation of the effectiveness of mitigation strategies.  The current INFLUX observation network includes twelve in-situ tower-based, continuous measurements of CO2, 5 of CO, 9 of CH4, flask sampling of 14CO2 and other trace gases, and periodic aircraft sampling of greenhouse gases and meteorological conditions. A total carbon column observing network (TCCON) column remote sensing station was deployed Aug - Dec 2012. Four of the tower sites include eddy covariance and radiative flux measurements, and a scanning Doppler lidar is located near Site 02.  The data from the towers, TCCON, and aircraft measurements are being used in an inverse-modeling approach to yield estimates of the urban area flux at 1 km2 resolution. Additionally, very high space/time resolution estimates of fossil fuel carbon emissions (Hestia project) offer state-of-the-art "bottom up" emissions estimates for the city and its surroundings.

FLAGS: 1 indicates no known problems. 0 indicates that the data is unavailable or not recommended for use. 9 indicates that there were no known instrument problems, but data is unrealistic compared to other sites and is not recommended for use.  

COLUMN HEADERS: Location code, Instr serial number, Height (m AGL), Time (minimum fractional day of year of the measurement, UTC), Time (maximum fractional day of year of the measurement, UTC), Year, DOY (day of year), Hour (UTC), CO2 (dry mole fraction, ppm), Standard Deviation (during measurement, ppm), Instrument Uncertainty (ppm), CH4(dry mole fraction, ppb), Standard Deviation (during measurement, ppb), Instrument Uncertainty (ppm), CO (dry mole fraction, ppm), Standard Deviation (during measurement, ppb), Instrument Uncertainty (ppb), User Flag, H2O(percent) 

STANDARD DEVIATION: The atmospheric variability is characterized by the standard deviation during the reported measurement period.

UNCERTAINTY: In lieu of a full assessment of the total uncertainty as it changes in time, the instrument uncertainty is characterized by the standard deviation of the reference gas error for a 31-day period (including 15 days prior to the measurement day and 15 days following the measurement day). 

Site Instr z(mAGL) Time(min) Time(max) Year DOY Hour CO2(ppm) std_co2(ppm) unc_co2(ppm) CH4(ppb) std_ch4(ppb) unc_ch4(ppb) CO(ppb) std_co(ppb) unc_co(ppb) #pts Flag H2O(percent)
site08 CFADS2236 41 211.4570 211.4980 2019 211 11 437.41 4.82 NaN 2088.8 10.16 NaN NaN NaN NaN 1192 1 0.140
site08 CFADS2236 41 211.4980 211.5400 2019 211 12 436.76 7.55 NaN 2081.9 17.75 NaN NaN NaN NaN 1192 1 0.140
site08 CFADS2236 41 211.5400 211.5820 2019 211 13 427.69 1.05 NaN 2040.7 4.30 NaN NaN NaN NaN 1190 1 0.130
site08 CFADS2236 41 211.5820 211.6230 2019 211 14 421.27 3.31 NaN 2042.5 5.65 NaN NaN NaN NaN 1189 1 0.140
site08 CFADS2236 41 211.6230 211.6650 2019 211 15 412.97 3.30 NaN 2026.7 10.16 NaN NaN NaN NaN 1191 1 0.120
site08 CFADS2236 41 211.6650 211.7070 2019 211 16 400.94 3.53 NaN 1987.5 14.71 NaN NaN NaN NaN 1195 1 0.120
site08 CFADS2236 41 211.7070 211.7480 2019 211 17 396.54 1.16 NaN 1972.5 4.22 NaN NaN NaN NaN 1198 1 0.130
site08 CFADS2236 41 211.7480 211.7900 2019 211 18 393.99 0.99 NaN 1962.5 3.88 NaN NaN NaN NaN 1199 1 0.130
site08 CFADS2236 41 211.7900 211.8320 2019 211 19 391.50 1.40 NaN 1965.5 4.57 NaN NaN NaN NaN 1199 1 0.120
site08 CFADS2236 41 211.8320 211.8730 2019 211 20 388.89 1.46 NaN 1965.6 4.89 NaN NaN NaN NaN 1196 1 0.130
site08 CFADS2236 41 211.8730 211.9150 2019 211 21 386.76 0.57 NaN 1966.9 5.40 NaN NaN NaN NaN 1199 1 0.120
site08 CFADS2236 41 211.9150 211.9570 2019 211 22 383.65 0.66 NaN 1968.9 2.46 NaN NaN NaN NaN 1200 1 0.130
site08 CFADS2236 41 211.9570 211.9980 2019 211 23 383.84 0.37 NaN 1964.8 0.59 NaN NaN NaN NaN 1207 1 0.130
site08 CFADS2236 41 211.9980 212.0400 2019 212 00 385.00 1.19 NaN 1968.4 1.55 NaN NaN NaN NaN 1206 1 0.130
site08 CFADS2236 41 212.0400 212.0820 2019 212 01 388.96 3.44 NaN 1992.9 13.58 NaN NaN NaN NaN 1208 1 0.130
site08 CFADS2236 41 212.0820 212.1230 2019 212 02 403.38 2.13 NaN 2010.8 3.28 NaN NaN NaN NaN 1005 1 0.130
site08 CFADS2236 41 212.1230 212.1650 2019 212 03 406.28 1.92 NaN 2009.2 3.19 NaN NaN NaN NaN 1207 1 0.130
site08 CFADS2236 41 212.1650 212.2070 2019 212 04 414.23 3.50 NaN 2011.0 3.75 NaN NaN NaN NaN 1215 1 0.150
site08 CFADS2236 41 212.2070 212.2480 2019 212 05 417.78 1.30 NaN 2015.1 1.87 NaN NaN NaN NaN 1212 1 0.140
site08 CFADS2236 41 212.2480 212.2900 2019 212 06 420.59 0.87 NaN 2021.3 2.21 NaN NaN NaN NaN 1215 1 0.140
site08 CFADS2236 41 212.2900 212.3320 2019 212 07 422.02 0.95 NaN 2022.4 0.73 NaN NaN NaN NaN 1218 1 0.150
site08 CFADS2236 41 212.3320 212.3730 2019 212 08 424.99 1.66 NaN 2026.5 2.60 NaN NaN NaN NaN 1216 1 0.130
site08 CFADS2236 41 212.3730 212.4150 2019 212 09 426.55 1.36 NaN 2021.3 0.85 NaN NaN NaN NaN 1217 1 0.130
site08 CFADS2236 41 212.4150 212.4570 2019 212 10 432.57 1.74 NaN 2027.9 3.13 NaN NaN NaN NaN 1217 1 0.130
site08 CFADS2236 41 212.4570 212.4980 2019 212 11 432.07 3.50 NaN 2020.1 6.61 NaN NaN NaN NaN 1216 1 0.120
site08 CFADS2236 41 212.4980 212.5400 2019 212 12 421.41 2.06 NaN 2002.8 4.95 NaN NaN NaN NaN 1218 1 0.130
site08 CFADS2236 41 212.5400 212.5820 2019 212 13 407.26 4.07 NaN 1978.9 5.30 NaN NaN NaN NaN 1209 1 0.130
site08 CFADS2236 41 212.5820 212.6230 2019 212 14 399.37 1.74 NaN 1980.7 3.77 NaN NaN NaN NaN 1202 1 0.130
site08 CFADS2236 41 212.6230 212.6650 2019 212 15 396.08 0.64 NaN 1980.5 3.56 NaN NaN NaN NaN 1204 1 0.130
site08 CFADS2236 41 212.6650 212.7070 2019 212 16 394.59 0.35 NaN 1977.5 2.15 NaN NaN NaN NaN 1202 1 0.120
site08 CFADS2236 41 212.7070 212.7480 2019 212 17 395.42 0.44 NaN 1974.7 5.04 NaN NaN NaN NaN 1201 1 0.120
site08 CFADS2236 41 212.7480 212.7900 2019 212 18 394.79 0.46 NaN 1966.2 1.66 NaN NaN NaN NaN 1202 1 0.130
site08 CFADS2236 41 212.7900 212.8320 2019 212 19 392.77 0.91 NaN 1972.9 3.43 NaN NaN NaN NaN 1210 1 0.130
site08 CFADS2236 41 212.8320 212.8730 2019 212 20 391.11 0.47 NaN 1973.7 1.26 NaN NaN NaN NaN 1202 1 0.120
site08 CFADS2236 41 212.8730 212.9150 2019 212 21 389.75 0.81 NaN 1975.5 1.40 NaN NaN NaN NaN 1206 1 0.130
site08 CFADS2236 41 212.9150 212.9570 2019 212 22 390.21 0.88 NaN 1993.8 8.86 NaN NaN NaN NaN 1209 1 0.120
site08 CFADS2236 41 212.9570 212.9980 2019 212 23 393.43 0.85 NaN 2007.6 0.95 NaN NaN NaN NaN 1212 1 0.130
site08 CFADS2236 41 212.9980 213.0400 2019 213 00 396.20 0.74 NaN 2015.7 3.62 NaN NaN NaN NaN 1217 1 0.130
site08 CFADS2236 41 213.0400 213.0820 2019 213 01 396.59 0.44 NaN 2021.3 0.99 NaN NaN NaN NaN 1018 1 0.140
site08 CFADS2236 41 213.0820 213.1230 2019 213 02 397.49 0.61 NaN 2026.2 3.05 NaN NaN NaN NaN 1225 1 0.140
site08 CFADS2236 41 213.1230 213.1650 2019 213 03 405.88 10.04 NaN 2057.0 19.66 NaN NaN NaN NaN 1225 1 0.140
site08 CFADS2236 41 213.1650 213.2070 2019 213 04 421.36 5.74 NaN 2031.2 15.85 NaN NaN NaN NaN 1221 1 0.140
site08 CFADS2236 41 213.2070 213.2480 2019 213 05 414.42 1.11 NaN 2009.1 1.85 NaN NaN NaN NaN 1222 1 0.140
site08 CFADS2236 41 213.2480 213.2900 2019 213 06 418.98 1.37 NaN 2007.8 1.49 NaN NaN NaN NaN 1221 1 0.130
site08 CFADS2236 41 213.2900 213.3320 2019 213 07 424.35 1.78 NaN 2012.5 4.34 NaN NaN NaN NaN 1218 1 0.130
site08 CFADS2236 41 213.3320 213.3730 2019 213 08 424.69 0.83 NaN 2024.6 1.96 NaN NaN NaN NaN 1218 1 0.120
site08 CFADS2236 41 213.3730 213.4150 2019 213 09 427.65 0.94 NaN 2027.3 3.01 NaN NaN NaN NaN 1214 1 0.120
site08 CFADS2236 41 213.4150 213.4570 2019 213 10 432.99 2.23 NaN 2045.8 10.57 NaN NaN NaN NaN 1210 1 0.110
site08 CFADS2236 41 213.4570 213.4980 2019 213 11 446.59 5.19 NaN 2065.5 4.45 NaN NaN NaN NaN 1207 1 0.110
site08 CFADS2236 41 213.4980 213.5400 2019 213 12 445.70 4.11 NaN 2081.4 6.11 NaN NaN NaN NaN 1206 1 0.120
site08 CFADS2236 41 213.5400 213.5820 2019 213 13 430.17 6.59 NaN 2085.0 10.60 NaN NaN NaN NaN 1205 1 0.130
site08 CFADS2236 41 213.5820 213.6230 2019 213 14 414.08 2.51 NaN 2067.6 4.00 NaN NaN NaN NaN 1196 1 0.130
site08 CFADS2236 41 213.6230 213.6650 2019 213 15 404.73 3.69 NaN 2052.4 17.30 NaN NaN NaN NaN 1199 1 0.130
site08 CFADS2236 41 213.6650 213.7070 2019 213 16 398.81 0.79 NaN 2022.7 2.78 NaN NaN NaN NaN 1198 1 0.120
site08 CFADS2236 41 213.7070 213.7480 2019 213 17 398.93 0.78 NaN 2011.3 3.22 NaN NaN NaN NaN 1197 1 0.120
site08 CFADS2236 41 213.7480 213.7900 2019 213 18 398.47 0.50 NaN 2004.6 3.84 NaN NaN NaN NaN 1203 1 0.130
site08 CFADS2236 41 213.7900 213.8320 2019 213 19 397.27 0.82 NaN 1990.4 4.13 NaN NaN NaN NaN 1205 1 0.120
site08 CFADS2236 41 213.8320 213.8730 2019 213 20 393.26 1.04 NaN 1980.4 1.45 NaN NaN NaN NaN 1200 1 0.120
site08 CFADS2236 41 213.8730 213.9150 2019 213 21 392.46 0.56 NaN 1977.6 3.18 NaN NaN NaN NaN 1202 1 0.120
site08 CFADS2236 41 213.9150 213.9570 2019 213 22 390.48 0.69 NaN 1972.1 1.48 NaN NaN NaN NaN 1206 1 0.130
site08 CFADS2236 41 213.9570 213.9980 2019 213 23 387.54 0.84 NaN 2004.6 7.85 NaN NaN NaN NaN 1207 1 0.120
site08 CFADS2236 41 213.9980 214.0400 2019 214 00 386.23 0.81 NaN 2001.8 1.79 NaN NaN NaN NaN 1006 1 0.130
site08 CFADS2236 41 214.0400 214.0820 2019 214 01 391.34 2.38 NaN 2004.1 1.50 NaN NaN NaN NaN 1209 1 0.130
site08 CFADS2236 41 214.0820 214.1230 2019 214 02 400.04 2.22 NaN 2016.7 6.01 NaN NaN NaN NaN 1209 1 0.130
site08 CFADS2236 41 214.1230 214.1650 2019 214 03 406.63 1.87 NaN 2050.0 13.35 NaN NaN NaN NaN 1213 1 0.140
site08 CFADS2236 41 214.1650 214.2070 2019 214 04 412.30 1.80 NaN 2039.6 6.98 NaN NaN NaN NaN 1220 1 0.150
site08 CFADS2236 41 214.2070 214.2480 2019 214 05 416.05 1.28 NaN 2033.4 1.64 NaN NaN NaN NaN 1214 1 0.130
site08 CFADS2236 41 214.2480 214.2900 2019 214 06 422.75 3.46 NaN 2047.2 9.72 NaN NaN NaN NaN 1219 1 0.140
site08 CFADS2236 41 214.2900 214.3320 2019 214 07 429.50 1.70 NaN 2090.9 9.41 NaN NaN NaN NaN 1217 1 0.140
site08 CFADS2236 41 214.3320 214.3730 2019 214 08 435.24 2.72 NaN 2097.4 5.21 NaN NaN NaN NaN 1213 1 0.130
site08 CFADS2236 41 214.3730 214.4150 2019 214 09 441.26 1.37 NaN 2106.1 3.08 NaN NaN NaN NaN 1216 1 0.140
site08 CFADS2236 41 214.4150 214.4570 2019 214 10 445.55 3.43 NaN 2110.7 2.85 NaN NaN NaN NaN 1215 1 0.140
site08 CFADS2236 41 214.4570 214.4980 2019 214 11 452.42 2.80 NaN 2137.8 8.78 NaN NaN NaN NaN 1214 1 0.140
site08 CFADS2236 41 214.4980 214.5400 2019 214 12 448.28 5.92 NaN 2149.3 7.24 NaN NaN NaN NaN 1212 1 0.130
site08 CFADS2236 41 214.5400 214.5820 2019 214 13 422.23 7.76 NaN 2103.1 19.62 NaN NaN NaN NaN 1205 1 0.130
site08 CFADS2236 41 214.5820 214.6230 2019 214 14 408.05 2.68 NaN 2057.2 6.10 NaN NaN NaN NaN 1200 1 0.120
site08 CFADS2236 41 214.6230 214.6650 2019 214 15 400.89 2.04 NaN 2042.4 5.86 NaN NaN NaN NaN 1200 1 0.120
site08 CFADS2236 41 214.6650 214.7070 2019 214 16 393.33 1.30 NaN 2018.7 3.19 NaN NaN NaN NaN 1199 1 0.130
site08 CFADS2236 41 214.7070 214.7480 2019 214 17 390.95 1.36 NaN 2023.2 7.28 NaN NaN NaN NaN 1201 1 0.120
site08 CFADS2236 41 214.7480 214.7900 2019 214 18 386.07 1.68 NaN 1998.5 1.65 NaN NaN NaN NaN 1201 1 0.120
site08 CFADS2236 41 214.7900 214.8320 2019 214 19 385.39 0.85 NaN 1993.9 1.31 NaN NaN NaN NaN 1202 1 0.130
site08 CFADS2236 41 214.8320 214.8730 2019 214 20 384.67 0.93 NaN 1990.8 1.14 NaN NaN NaN NaN 1202 1 0.120
site08 CFADS2236 41 214.8730 214.9150 2019 214 21 384.69 0.61 NaN 1992.9 1.81 NaN NaN NaN NaN 1200 1 0.120
site08 CFADS2236 41 214.9150 214.9570 2019 214 22 384.78 0.54 NaN 1992.8 0.72 NaN NaN NaN NaN 1209 1 0.130
site08 CFADS2236 41 214.9570 214.9980 2019 214 23 385.58 0.29 NaN 1996.9 1.55 NaN NaN NaN NaN 1010 1 0.120
site08 CFADS2236 41 214.9980 215.0400 2019 215 00 386.35 0.69 NaN 2000.1 1.45 NaN NaN NaN NaN 1213 1 0.130
site08 CFADS2236 41 215.0400 215.0820 2019 215 01 387.72 0.83 NaN 2005.7 2.05 NaN NaN NaN NaN 1222 1 0.140
site08 CFADS2236 41 215.0820 215.1230 2019 215 02 391.83 1.09 NaN 2001.0 1.22 NaN NaN NaN NaN 1226 1 0.140
site08 CFADS2236 41 215.1230 215.1650 2019 215 03 394.18 1.87 NaN 2003.8 2.44 NaN NaN NaN NaN 1226 1 0.140
site08 CFADS2236 41 215.1650 215.2070 2019 215 04 402.27 5.18 NaN 2016.0 4.67 NaN NaN NaN NaN 1221 1 0.130
site08 CFADS2236 41 215.2070 215.2480 2019 215 05 417.17 3.64 NaN 2036.0 5.30 NaN NaN NaN NaN 1222 1 0.130
site08 CFADS2236 41 215.2480 215.2900 2019 215 06 429.09 2.23 NaN 2042.9 1.35 NaN NaN NaN NaN 1220 1 0.130
site08 CFADS2236 41 215.2900 215.3320 2019 215 07 425.58 4.62 NaN 2106.4 64.46 NaN NaN NaN NaN 1219 1 0.130
site08 CFADS2236 41 215.3320 215.3730 2019 215 08 423.48 5.61 NaN 2132.7 48.66 NaN NaN NaN NaN 1217 1 0.120
site08 CFADS2236 41 215.3730 215.4150 2019 215 09 445.84 6.78 NaN 2127.4 29.87 NaN NaN NaN NaN 1215 1 0.120
site08 CFADS2236 41 215.4150 215.4570 2019 215 10 446.65 7.05 NaN 2139.2 23.41 NaN NaN NaN NaN 1213 1 0.120
site08 CFADS2236 41 215.4570 215.4980 2019 215 11 460.44 7.51 NaN 2204.6 44.69 NaN NaN NaN NaN 1209 1 0.110
site08 CFADS2236 41 215.4980 215.5400 2019 215 12 477.84 10.03 NaN 2178.6 23.78 NaN NaN NaN NaN 1207 1 0.130
site08 CFADS2236 41 215.5400 215.5820 2019 215 13 456.63 10.27 NaN 2169.3 17.81 NaN NaN NaN NaN 1202 1 0.130
site08 CFADS2236 41 215.5820 215.6230 2019 215 14 425.97 10.31 NaN 2117.1 21.62 NaN NaN NaN NaN 1194 1 0.130
site08 CFADS2236 41 215.6230 215.6650 2019 215 15 402.83 2.97 NaN 2052.2 23.27 NaN NaN NaN NaN 1199 1 0.130
site08 CFADS2236 41 215.6650 215.7070 2019 215 16 395.92 0.90 NaN 2001.8 4.02 NaN NaN NaN NaN 1200 1 0.120
site08 CFADS2236 41 215.7070 215.7480 2019 215 17 395.24 0.62 NaN 1999.3 2.28 NaN NaN NaN NaN 1200 1 0.110
site08 CFADS2236 41 215.7480 215.7900 2019 215 18 394.81 0.57 NaN 1992.8 2.76 NaN NaN NaN NaN 1203 1 0.130
site08 CFADS2236 41 215.7900 215.8320 2019 215 19 392.91 0.76 NaN 1993.2 1.19 NaN NaN NaN NaN 1204 1 0.110
site08 CFADS2236 41 215.8320 215.8730 2019 215 20 392.49 0.48 NaN 1994.0 0.95 NaN NaN NaN NaN 1201 1 0.120
site08 CFADS2236 41 215.8730 215.9150 2019 215 21 391.83 0.67 NaN 1993.7 2.44 NaN NaN NaN NaN 1202 1 0.120
site08 CFADS2236 41 215.9150 215.9570 2019 215 22 390.17 0.77 NaN 1992.2 3.38 NaN NaN NaN NaN 1004 1 0.120
site08 CFADS2236 41 215.9570 215.9980 2019 215 23 388.33 0.80 NaN 1990.6 0.86 NaN NaN NaN NaN 1210 1 0.120
site08 CFADS2236 41 215.9980 216.0400 2019 216 00 384.54 0.45 NaN 1993.5 1.07 NaN NaN NaN NaN 1214 1 0.130
site08 CFADS2236 41 216.0400 216.0820 2019 216 01 387.86 1.34 NaN 1996.7 1.48 NaN NaN NaN NaN 1214 1 0.130
site08 CFADS2236 41 216.0820 216.1230 2019 216 02 391.76 1.35 NaN 2008.4 5.69 NaN NaN NaN NaN 1225 1 0.140
site08 CFADS2236 41 216.1230 216.1650 2019 216 03 394.83 1.31 NaN 2015.9 9.14 NaN NaN NaN NaN 1226 1 0.140
site08 CFADS2236 41 216.1650 216.2070 2019 216 04 395.51 2.08 NaN 2002.6 3.32 NaN NaN NaN NaN 1221 1 0.130
site08 CFADS2236 41 216.2070 216.2480 2019 216 05 403.63 3.39 NaN 2028.2 16.12 NaN NaN NaN NaN 1221 1 0.130
site08 CFADS2236 41 216.2480 216.2900 2019 216 06 404.91 2.88 NaN 2084.0 29.67 NaN NaN NaN NaN 1222 1 0.130
site08 CFADS2236 41 216.2900 216.3320 2019 216 07 402.74 1.58 NaN 2044.6 4.85 NaN NaN NaN NaN 1219 1 0.130
site08 CFADS2236 41 216.3320 216.3730 2019 216 08 404.52 0.95 NaN 2042.2 5.72 NaN NaN NaN NaN 1219 1 0.130
site08 CFADS2236 41 216.3730 216.4150 2019 216 09 406.32 1.20 NaN 2054.0 12.26 NaN NaN NaN NaN 1218 1 0.130
site08 CFADS2236 41 216.4150 216.4570 2019 216 10 418.27 15.34 NaN 2074.7 82.84 NaN NaN NaN NaN 1216 1 0.120
site08 CFADS2236 41 216.4570 216.4980 2019 216 11 434.46 22.05 NaN 2053.5 13.37 NaN NaN NaN NaN 1214 1 0.120
site08 CFADS2236 41 216.4980 216.5400 2019 216 12 471.81 11.64 NaN 2080.6 11.51 NaN NaN NaN NaN 1211 1 0.130
site08 CFADS2236 41 216.5400 216.5820 2019 216 13 441.85 14.02 NaN 2058.0 15.39 NaN NaN NaN NaN 1199 1 0.130
site08 CFADS2236 41 216.5820 216.6230 2019 216 14 406.49 7.56 NaN 2026.2 8.26 NaN NaN NaN NaN 1200 1 0.130
site08 CFADS2236 41 216.6230 216.6650 2019 216 15 393.02 2.47 NaN 2010.2 7.16 NaN NaN NaN NaN 1198 1 0.120
site08 CFADS2236 41 216.6650 216.7070 2019 216 16 391.83 1.94 NaN 1997.2 6.35 NaN NaN NaN NaN 1198 1 0.110
site08 CFADS2236 41 216.7070 216.7480 2019 216 17 393.52 0.82 NaN 1993.2 2.17 NaN NaN NaN NaN 1198 1 0.120
site08 CFADS2236 41 216.7480 216.7900 2019 216 18 391.96 0.61 NaN 1985.8 3.71 NaN NaN NaN NaN 1201 1 0.130
site08 CFADS2236 41 216.7900 216.8320 2019 216 19 391.46 2.43 NaN 1978.1 4.95 NaN NaN NaN NaN 1204 1 0.110
site08 CFADS2236 41 216.8320 216.8730 2019 216 20 388.55 1.89 NaN 1992.9 7.32 NaN NaN NaN NaN 1200 1 0.120
site08 CFADS2236 41 216.8730 216.9150 2019 216 21 384.47 1.59 NaN 1984.4 2.49 NaN NaN NaN NaN 1001 1 0.120
site08 CFADS2236 41 216.9150 216.9570 2019 216 22 384.18 1.46 NaN 1982.7 4.46 NaN NaN NaN NaN 1205 1 0.130
site08 CFADS2236 41 216.9570 216.9980 2019 216 23 380.74 0.99 NaN 1988.4 2.32 NaN NaN NaN NaN 1207 1 0.120
site08 CFADS2236 41 216.9980 217.0400 2019 217 00 379.61 0.33 NaN 1986.3 1.20 NaN NaN NaN NaN 1212 1 0.130
site08 CFADS2236 41 217.0400 217.0820 2019 217 01 377.84 0.97 NaN 1986.7 2.07 NaN NaN NaN NaN 1211 1 0.130
site08 CFADS2236 41 217.0820 217.1230 2019 217 02 378.71 1.04 NaN 1983.9 1.63 NaN NaN NaN NaN 1214 1 0.130
site08 CFADS2236 41 217.1230 217.1650 2019 217 03 377.89 0.31 NaN 1986.0 1.03 NaN NaN NaN NaN 1214 1 0.130
site08 CFADS2236 41 217.1650 217.2070 2019 217 04 377.67 0.17 NaN 1986.5 0.58 NaN NaN NaN NaN 1219 1 0.140
site08 CFADS2236 41 217.2070 217.2480 2019 217 05 378.08 0.61 NaN 1988.2 0.78 NaN NaN NaN NaN 1215 1 0.130
site08 CFADS2236 41 217.2480 217.2900 2019 217 06 392.38 8.35 NaN 2079.8 53.80 NaN NaN NaN NaN 1217 1 0.140
site08 CFADS2236 41 217.2900 217.3320 2019 217 07 398.60 12.48 NaN 2052.8 56.38 NaN NaN NaN NaN 1217 1 0.140
site08 CFADS2236 41 217.3320 217.3730 2019 217 08 421.84 9.27 NaN 2132.3 37.74 NaN NaN NaN NaN 1209 1 0.130
site08 CFADS2236 41 217.3730 217.4150 2019 217 09 432.25 6.45 NaN 2172.4 23.37 NaN NaN NaN NaN 1214 1 0.140
site08 CFADS2236 41 217.4150 217.4570 2019 217 10 441.25 4.95 NaN 2133.2 21.08 NaN NaN NaN NaN 1212 1 0.140
site08 CFADS2236 41 217.4570 217.4980 2019 217 11 425.75 2.85 NaN 2107.9 8.82 NaN NaN NaN NaN 1211 1 0.130
site08 CFADS2236 41 217.4980 217.5400 2019 217 12 440.52 17.62 NaN 2148.8 52.54 NaN NaN NaN NaN 1203 1 0.130
site08 CFADS2236 41 217.5400 217.5820 2019 217 13 430.40 10.81 NaN 2373.0 189.46 NaN NaN NaN NaN 1191 1 0.140
site08 CFADS2236 41 217.5820 217.6230 2019 217 14 396.12 9.60 NaN 2078.0 33.92 NaN NaN NaN NaN 1196 1 0.130
site08 CFADS2236 41 217.6230 217.6650 2019 217 15 387.42 1.24 NaN 2031.9 2.94 NaN NaN NaN NaN 1195 1 0.120
site08 CFADS2236 41 217.6650 217.7070 2019 217 16 389.75 0.86 NaN 2024.6 2.89 NaN NaN NaN NaN 1196 1 0.120
site08 CFADS2236 41 217.7070 217.7480 2019 217 17 387.50 0.93 NaN 2025.2 3.82 NaN NaN NaN NaN 1198 1 0.120
site08 CFADS2236 41 217.7480 217.7900 2019 217 18 388.06 0.79 NaN 2014.4 7.06 NaN NaN NaN NaN 1198 1 0.120
site08 CFADS2236 41 217.7900 217.8320 2019 217 19 386.86 0.43 NaN 2015.5 8.68 NaN NaN NaN NaN 1197 1 0.120
site08 CFADS2236 41 217.8320 217.8730 2019 217 20 386.60 0.57 NaN 2012.2 14.26 NaN NaN NaN NaN 994 1 0.130
site08 CFADS2236 41 217.8730 217.9150 2019 217 21 387.91 1.54 NaN 2017.6 4.57 NaN NaN NaN NaN 1196 1 0.120
site08 CFADS2236 41 217.9150 217.9570 2019 217 22 389.82 0.61 NaN 2011.3 5.11 NaN NaN NaN NaN 1199 1 0.130
site08 CFADS2236 41 217.9570 217.9980 2019 217 23 390.72 1.78 NaN 2013.5 3.56 NaN NaN NaN NaN 1202 1 0.130
