NUMBER OF HEADER LINES: 52

TITLE: In-situ tower greenhouse gas data (The Pennsylvania State University) 
PROJECT: Indianapolis flux project (INFLUX) 
FUNDING: National Institute of Standards and Technology (NIST)
FILE NAME: PSU_INFLUX_INSITU_SITE09_2020_130M_num.dat
DATA FORMAT: .dat
DATA VERSION: 2021-04-21
STATION NAME: site09
OBSERVATION CATEGORY:  Air sampling observation
COUNTRY/TERRITORY:  USA
CONTRIBUTOR:  PSU
LATITUDE:39.8627 N 
LONGITUDE:85.7448 W 
ALTITUDE:277 m ASL 
NUMBER OF SAMPLING HEIGHTS:1 
SAMPLING HEIGHT:130m AGL
CONTACT POINT:  nmiles@psu.edu
WEBSITE:  www.influx.psu.edu
PARAMETER:CO2/CH4/CO
DATASET START DATE: 2020-01-01 02:00:00
DATASET END DATE: 2020-12-31 23:59:59
TIME INTERVAL:  hourly averages
TIME INTERVAL COMMENT: The time stamps represent the hourly average of that hour, e.g., 1:00:00AM is the average from 1:00:00AM to 1:59:59AM
MEASUREMENT UNIT:ppm (CO2), ppb (CH4), ppb (CO)
MEASUREMENT METHOD:  Cavity Ring Down Spectroscopy (Picarro, Inc.) 
SAMPLING TYPE: in situ
TIME ZONE: EST; data reported in UTC 
REFERENCE SCALE: Converted from traceable to the WMO X2007 scale (CO2) to WMO X2019 scale (CO2),  using a linear function suggested by Hall et al. (2020): X2019=1.00079 * X2007 - 0.142 (ppm), WMO X2004A scale (CH4), WMO CO_X2014 scale (CO) 

FAIR USE POLICY:  We reserve the right to make corrections to the data based on scientific grounds, e.g., recalibration of standard gases or discovery of operational issues not known at the time of the release.  If the data are obtained for potential use in a publication or presentation, kindly inform Penn State personnel (co2data@meteo.psu.edu) of the nature of this work.

CITATIONS:

Richardson SJ, Miles NL, Davis KJ, Lauvaux T, Martins DK, Turnbull JC, et al. Tower measurement network of in-situ CO2, CH4, and CO in support of the Indianapolis FLUX (INFLUX) Experiment. Elem Sci Anth. 2017;5:59. DOI: http://doi.org/10.1525/elementa.140

Miles NL, Richardson  SJ, Davis KJ, and Haupt BJ, 2017. In-situ tower atmospheric measurements of carbon dioxide, methane and carbon monoxide mole fraction for the Indianapolis Flux (INFLUX) project, Indianapolis, IN, USA. Data set. Available on-line [http://datacommons.psu.edu] from The Pennsylvania State University Data Commons, University Park, Pennsylvania, USA. http://dx.doi.org/10.18113/D37G6P. 

Hall, B. D., Crotwell, A. M., Kitzis, D. R., Mefford, T., Miller, B. R., Schibig, M. F., & Tans, P. P. (2020). Revision of the WMO/GAW CO 2 calibration scale. Atmospheric Measurement Techniques Discussions, 1-33. DOI: https://doi.org/10.5194/amt-2020-408

COMMENTS: Measurements are made with Picarro Inc. wavelength-scanned cavity ring down spectroscopic instruments located at the base of communication towers. Depending on instrument repairs and availability, CH4 and CO may be reported, but all instruments report CO2. Hourly averages are reported, with the minimum and maximum time included in the average indicated. The standard deviation within the averaging window is also reported. All sites measuring CO are dried using a Nafion dryer.  As of late May 2013, all sites are dried.  A zero-offset correction was applied daily, using data collected from 1 or 2 tertiary standards traceable to the NOAA scale. Round robin tests using 3-4 NOAA-calibrated tanks were conducted every 1-2 years.  For further details, see Richardson et al.(citation above).

ABSTRACT: The Indianapolis Flux Experiment (INFLUX) was designed to develop and evaluate methods for the measurement and modeling of greenhouse gas fluxes from urban environments. Determination of greenhouse gas fluxes and uncertainty bounds is essential for the evaluation of the effectiveness of mitigation strategies.  The current INFLUX observation network includes twelve in-situ tower-based, continuous measurements of CO2, 5 of CO, 9 of CH4, flask sampling of 14CO2 and other trace gases, and periodic aircraft sampling of greenhouse gases and meteorological conditions. A total carbon column observing network (TCCON) column remote sensing station was deployed Aug - Dec 2012. Four of the tower sites include eddy covariance and radiative flux measurements, and a scanning Doppler lidar is located near Site 02.  The data from the towers, TCCON, and aircraft measurements are being used in an inverse-modeling approach to yield estimates of the urban area flux at 1 km2 resolution. Additionally, very high space/time resolution estimates of fossil fuel carbon emissions (Hestia project) offer state-of-the-art "bottom up" emissions estimates for the city and its surroundings.

FLAGS: 1 indicates no known problems. 0 indicates that the data is unavailable or not recommended for use. 9 indicates that there were no known instrument problems, but data is unrealistic compared to other sites and is not recommended for use.  

COLUMN HEADERS: Location code, Instr serial number, Height (m AGL), Time (minimum fractional day of year of the measurement, UTC), Time (maximum fractional day of year of the measurement, UTC), Year, DOY (day of year), Hour (UTC), CO2 (dry mole fraction, ppm), Standard Deviation (during measurement, ppm), Instrument Uncertainty (ppm), CH4(dry mole fraction, ppb), Standard Deviation (during measurement, ppb), Instrument Uncertainty (ppm), CO (dry mole fraction, ppm), Standard Deviation (during measurement, ppb), Instrument Uncertainty (ppb), User Flag, H2O(percent) 

STANDARD DEVIATION: The atmospheric variability is characterized by the standard deviation during the reported measurement period.

UNCERTAINTY: In lieu of a full assessment of the total uncertainty as it changes in time, the instrument uncertainty is characterized by the standard deviation of the reference gas error for a 31-day period (including 15 days prior to the measurement day and 15 days following the measurement day). 

Site Instr z(mAGL) Time(min) Time(max) Year DOY Hour CO2(ppm) std_co2(ppm) unc_co2(ppm) CH4(ppb) std_ch4(ppb) unc_ch4(ppb) CO(ppb) std_co(ppb) unc_co(ppb) #pts Flag H2O(percent)
site09 CFADS2233 130 140.4167 NaN 2020 140 10 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site09 CFADS2233 130 140.4583 NaN 2020 140 11 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site09 CFADS2233 130 140.5000 NaN 2020 140 12 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site09 CFADS2233 130 140.5417 NaN 2020 140 13 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site09 CFADS2233 130 140.5833 NaN 2020 140 14 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site09 CFADS2233 130 140.6250 NaN 2020 140 15 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site09 CFADS2233 130 140.6667 NaN 2020 140 16 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site09 CFADS2233 130 140.7083 NaN 2020 140 17 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site09 CFADS2233 130 140.7500 NaN 2020 140 18 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site09 CFADS2233 130 140.7917 NaN 2020 140 19 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site09 CFADS2233 130 140.8333 NaN 2020 140 20 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site09 CFADS2233 130 140.8750 NaN 2020 140 21 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site09 CFADS2233 130 140.9167 NaN 2020 140 22 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site09 CFADS2233 130 140.9583 NaN 2020 140 23 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site09 CFADS2233 130 141.0000 NaN 2020 141 00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site09 CFADS2233 130 141.0417 NaN 2020 141 01 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site09 CFADS2233 130 141.0833 NaN 2020 141 02 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site09 CFADS2233 130 141.1250 NaN 2020 141 03 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site09 CFADS2233 130 141.1667 NaN 2020 141 04 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site09 CFADS2233 130 141.2083 NaN 2020 141 05 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site09 CFADS2233 130 141.2500 NaN 2020 141 06 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site09 CFADS2233 130 141.2917 NaN 2020 141 07 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site09 CFADS2233 130 141.3333 NaN 2020 141 08 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site09 CFADS2233 130 141.3750 NaN 2020 141 09 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site09 CFADS2233 130 141.4167 NaN 2020 141 10 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site09 CFADS2233 130 141.4583 NaN 2020 141 11 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site09 CFADS2233 130 141.5000 NaN 2020 141 12 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site09 CFADS2233 130 141.5417 NaN 2020 141 13 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site09 CFADS2233 130 141.5833 NaN 2020 141 14 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site09 CFADS2233 130 141.6250 NaN 2020 141 15 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site09 CFADS2233 130 141.6667 NaN 2020 141 16 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site09 CFADS2233 130 141.7083 NaN 2020 141 17 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site09 CFADS2233 130 141.7500 NaN 2020 141 18 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site09 CFADS2233 130 141.7917 NaN 2020 141 19 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site09 CFADS2233 130 141.8333 NaN 2020 141 20 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site09 CFADS2233 130 141.8750 NaN 2020 141 21 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site09 CFADS2233 130 141.9167 NaN 2020 141 22 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site09 CFADS2233 130 141.9583 NaN 2020 141 23 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site09 CFADS2233 130 142.0000 NaN 2020 142 00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site09 CFADS2233 130 142.0417 NaN 2020 142 01 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site09 CFADS2233 130 142.0833 NaN 2020 142 02 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site09 CFADS2233 130 142.1250 NaN 2020 142 03 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site09 CFADS2233 130 142.1667 NaN 2020 142 04 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site09 CFADS2233 130 142.2083 NaN 2020 142 05 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site09 CFADS2233 130 142.2500 NaN 2020 142 06 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site09 CFADS2233 130 142.2917 NaN 2020 142 07 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site09 CFADS2233 130 142.3333 NaN 2020 142 08 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site09 CFADS2233 130 142.3750 NaN 2020 142 09 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site09 CFADS2233 130 142.4167 NaN 2020 142 10 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site09 CFADS2233 130 142.4583 NaN 2020 142 11 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site09 CFADS2233 130 142.5000 NaN 2020 142 12 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site09 CFADS2233 130 142.5417 NaN 2020 142 13 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site09 CFADS2233 130 142.5833 NaN 2020 142 14 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site09 CFADS2233 130 142.6250 NaN 2020 142 15 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site09 CFADS2233 130 142.6667 NaN 2020 142 16 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site09 CFADS2233 130 142.7083 NaN 2020 142 17 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site09 CFADS2233 130 142.7500 NaN 2020 142 18 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site09 CFADS2233 130 142.8000 142.8280 2020 142 19 NaN NaN NaN NaN NaN NaN NaN NaN NaN 651 0 NaN
site09 CFADS2233 130 142.8280 142.8610 2020 142 20 NaN NaN NaN NaN NaN NaN NaN NaN NaN 899 0 NaN
site09 CFADS2233 130 142.8780 142.9110 2020 142 21 NaN NaN NaN NaN NaN NaN NaN NaN NaN 906 0 NaN
site09 CFADS2233 130 142.9110 142.9530 2020 142 22 NaN NaN NaN NaN NaN NaN NaN NaN NaN 1133 0 NaN
site09 CFADS2233 130 142.9530 142.9940 2020 142 23 419.11 0.12 0.0247 1985.6 0.31 0.322 NaN NaN NaN 1171 1 0.010
site09 CFADS2233 130 142.9940 143.0360 2020 143 00 419.80 0.45 0.0236 1989.8 1.98 0.309 NaN NaN NaN 1182 1 0.040
site09 CFADS2233 130 143.0360 143.0780 2020 143 01 420.96 0.79 0.0236 1991.2 1.45 0.309 NaN NaN NaN 1188 1 0.070
site09 CFADS2233 130 143.0780 143.1190 2020 143 02 422.28 0.51 0.0236 2000.7 3.69 0.309 NaN NaN NaN 1186 1 0.080
site09 CFADS2233 130 143.1190 143.1610 2020 143 03 423.06 0.39 0.0236 2002.3 2.19 0.309 NaN NaN NaN 1173 1 0.070
site09 CFADS2233 130 143.1610 143.2030 2020 143 04 423.71 0.57 0.0236 2007.9 1.86 0.309 NaN NaN NaN 1162 1 0.070
site09 CFADS2233 130 143.2030 143.2440 2020 143 05 423.82 0.42 0.0236 2008.4 3.35 0.309 NaN NaN NaN 1153 1 0.070
site09 CFADS2233 130 143.2440 143.2860 2020 143 06 424.99 0.65 0.0236 2013.3 3.31 0.309 NaN NaN NaN 1146 1 0.060
site09 CFADS2233 130 143.2860 143.3280 2020 143 07 425.70 0.64 0.0236 2018.0 2.76 0.309 NaN NaN NaN 1142 1 0.070
site09 CFADS2233 130 143.3280 143.3690 2020 143 08 425.33 1.58 0.0236 2019.7 6.82 0.309 NaN NaN NaN 1141 1 0.070
site09 CFADS2233 130 143.3690 143.4110 2020 143 09 426.94 1.17 0.0236 2018.0 1.97 0.309 NaN NaN NaN 1139 1 0.070
site09 CFADS2233 130 143.4110 143.4530 2020 143 10 426.07 1.84 0.0236 2032.5 14.80 0.309 NaN NaN NaN 1139 1 0.070
site09 CFADS2233 130 143.4530 143.4940 2020 143 11 428.74 1.82 0.0236 2034.7 4.97 0.309 NaN NaN NaN 1138 1 0.070
site09 CFADS2233 130 143.4940 143.5360 2020 143 12 425.93 0.83 0.0236 2032.7 3.42 0.309 NaN NaN NaN 1140 1 0.070
site09 CFADS2233 130 143.5360 143.5780 2020 143 13 423.10 1.39 0.0236 2021.8 1.67 0.309 NaN NaN NaN 1141 1 0.070
site09 CFADS2233 130 143.5780 143.6190 2020 143 14 418.35 1.52 0.0236 2018.7 5.92 0.309 NaN NaN NaN 1143 1 0.070
site09 CFADS2233 130 143.6190 143.6610 2020 143 15 415.79 0.33 0.0236 2001.2 3.17 0.309 NaN NaN NaN 1146 1 0.070
site09 CFADS2233 130 143.6610 143.7030 2020 143 16 418.21 0.75 0.0236 2023.7 15.84 0.309 NaN NaN NaN 1147 1 0.070
site09 CFADS2233 130 143.7030 143.7440 2020 143 17 418.51 0.33 0.0236 2013.4 2.96 0.309 NaN NaN NaN 1148 1 0.070
site09 CFADS2233 130 143.7440 143.7860 2020 143 18 417.89 0.27 0.0236 2012.1 2.31 0.309 NaN NaN NaN 1148 1 0.070
site09 CFADS2233 130 143.7860 143.8280 2020 143 19 416.24 0.56 0.0236 2003.6 4.05 0.309 NaN NaN NaN 956 1 0.070
site09 CFADS2233 130 143.8280 143.8690 2020 143 20 415.60 0.24 0.0236 1991.0 1.36 0.309 NaN NaN NaN 1152 1 0.070
site09 CFADS2233 130 143.8690 143.9110 2020 143 21 416.05 0.24 0.0236 1988.3 1.20 0.309 NaN NaN NaN 1155 1 0.070
site09 CFADS2233 130 143.9110 143.9530 2020 143 22 416.16 0.29 0.0236 1985.3 0.66 0.309 NaN NaN NaN 1156 1 0.070
site09 CFADS2233 130 143.9530 143.9940 2020 143 23 416.64 0.29 0.0236 1986.9 0.98 0.309 NaN NaN NaN 1159 1 0.060
site09 CFADS2233 130 143.9940 144.0360 2020 144 00 416.97 0.19 0.0227 1987.3 1.07 0.297 NaN NaN NaN 1159 1 0.060
site09 CFADS2233 130 144.0360 144.0780 2020 144 01 417.29 0.27 0.0227 1992.1 3.20 0.297 NaN NaN NaN 1161 1 0.060
site09 CFADS2233 130 144.0780 144.1190 2020 144 02 417.34 0.10 0.0227 1991.3 1.32 0.297 NaN NaN NaN 1164 1 0.060
site09 CFADS2233 130 144.1190 144.1610 2020 144 03 417.25 0.14 0.0227 1992.0 1.27 0.297 NaN NaN NaN 1165 1 0.060
site09 CFADS2233 130 144.1610 144.2030 2020 144 04 416.75 0.30 0.0227 1995.5 5.11 0.297 NaN NaN NaN 1168 1 0.070
site09 CFADS2233 130 144.2030 144.2440 2020 144 05 416.83 0.23 0.0227 2000.1 9.61 0.297 NaN NaN NaN 1166 1 0.070
site09 CFADS2233 130 144.2440 144.2860 2020 144 06 416.35 0.38 0.0227 1989.6 2.23 0.297 NaN NaN NaN 1168 1 0.070
site09 CFADS2233 130 144.2860 144.3280 2020 144 07 416.38 0.75 0.0227 1988.5 2.20 0.297 NaN NaN NaN 1169 1 0.070
site09 CFADS2233 130 144.3280 144.3690 2020 144 08 416.36 1.88 0.0227 2003.0 3.96 0.297 NaN NaN NaN 1167 1 0.070
site09 CFADS2233 130 144.3690 144.4110 2020 144 09 411.89 1.70 0.0227 2003.3 3.53 0.297 NaN NaN NaN 1168 1 0.070
site09 CFADS2233 130 144.4110 144.4530 2020 144 10 412.90 1.28 0.0227 2001.8 2.89 0.297 NaN NaN NaN 1168 1 0.070
site09 CFADS2233 130 144.4530 144.4940 2020 144 11 416.24 5.44 0.0227 2013.5 13.90 0.297 NaN NaN NaN 1169 1 0.070
site09 CFADS2233 130 144.4940 144.5360 2020 144 12 428.80 2.59 0.0227 2039.6 4.78 0.297 NaN NaN NaN 1170 1 0.070
site09 CFADS2233 130 144.5360 144.5780 2020 144 13 430.37 1.78 0.0227 2053.1 3.40 0.297 NaN NaN NaN 1170 1 0.070
site09 CFADS2233 130 144.5780 144.6190 2020 144 14 423.25 3.02 0.0227 2047.1 7.02 0.297 NaN NaN NaN 1170 1 0.070
site09 CFADS2233 130 144.6190 144.6610 2020 144 15 417.02 1.05 0.0227 2038.1 1.64 0.297 NaN NaN NaN 1172 1 0.070
site09 CFADS2233 130 144.6610 144.7030 2020 144 16 416.99 0.28 0.0227 2036.5 10.67 0.297 NaN NaN NaN 1171 1 0.070
site09 CFADS2233 130 144.7030 144.7440 2020 144 17 417.15 0.86 0.0227 2020.7 34.83 0.297 NaN NaN NaN 1173 1 0.070
site09 CFADS2233 130 144.7440 144.7860 2020 144 18 415.99 0.15 0.0227 1989.0 2.26 0.297 NaN NaN NaN 977 1 0.070
site09 CFADS2233 130 144.7860 144.8280 2020 144 19 417.13 0.58 0.0227 1963.8 9.40 0.297 NaN NaN NaN 1172 1 0.060
site09 CFADS2233 130 144.8280 144.8690 2020 144 20 417.48 0.33 0.0227 1964.0 4.22 0.297 NaN NaN NaN 1174 1 0.070
site09 CFADS2233 130 144.8690 144.9110 2020 144 21 417.79 0.42 0.0227 1964.6 3.51 0.297 NaN NaN NaN 1173 1 0.070
site09 CFADS2233 130 144.9110 144.9530 2020 144 22 416.50 0.41 0.0227 1965.1 6.51 0.297 NaN NaN NaN 1176 1 0.070
site09 CFADS2233 130 144.9530 144.9940 2020 144 23 416.90 0.41 0.0227 1966.1 2.60 0.297 NaN NaN NaN 1176 1 0.070
site09 CFADS2233 130 144.9940 145.0360 2020 145 00 417.91 0.49 0.0223 1959.5 4.97 0.287 NaN NaN NaN 1177 1 0.070
site09 CFADS2233 130 145.0360 145.0780 2020 145 01 419.85 0.71 0.0223 1968.0 3.27 0.287 NaN NaN NaN 1177 1 0.070
site09 CFADS2233 130 145.0780 145.1190 2020 145 02 422.30 0.75 0.0223 1978.1 3.09 0.287 NaN NaN NaN 1178 1 0.070
site09 CFADS2233 130 145.1190 145.1610 2020 145 03 423.65 0.34 0.0223 1979.6 12.38 0.287 NaN NaN NaN 1177 1 0.070
site09 CFADS2233 130 145.1610 145.2030 2020 145 04 423.92 0.57 0.0223 2238.0 131.28 0.287 NaN NaN NaN 1176 1 0.070
site09 CFADS2233 130 145.2030 145.2440 2020 145 05 424.41 0.39 0.0223 2051.0 155.34 0.287 NaN NaN NaN 1177 1 0.070
site09 CFADS2233 130 145.2440 145.2860 2020 145 06 426.38 0.91 0.0223 1957.8 1.22 0.287 NaN NaN NaN 1177 1 0.070
site09 CFADS2233 130 145.2860 145.3280 2020 145 07 429.65 0.87 0.0223 1959.4 1.29 0.287 NaN NaN NaN 1178 1 0.070
site09 CFADS2233 130 145.3280 145.3690 2020 145 08 429.39 0.56 0.0223 1959.9 1.96 0.287 NaN NaN NaN 1178 1 0.070
site09 CFADS2233 130 145.3690 145.4110 2020 145 09 431.35 0.75 0.0223 1974.0 5.36 0.287 NaN NaN NaN 1178 1 0.070
site09 CFADS2233 130 145.4110 145.4530 2020 145 10 431.21 0.67 0.0223 1983.0 2.53 0.287 NaN NaN NaN 1178 1 0.070
site09 CFADS2233 130 145.4530 145.4940 2020 145 11 431.04 1.08 0.0223 1975.9 4.67 0.287 NaN NaN NaN 1178 1 0.070
site09 CFADS2233 130 145.4940 145.5360 2020 145 12 430.07 0.93 0.0223 1969.4 4.67 0.287 NaN NaN NaN 1179 1 0.070
site09 CFADS2233 130 145.5360 145.5780 2020 145 13 428.46 0.58 0.0223 1968.4 3.57 0.287 NaN NaN NaN 1178 1 0.070
site09 CFADS2233 130 145.5780 145.6190 2020 145 14 425.89 0.72 0.0223 1968.5 2.37 0.287 NaN NaN NaN 1180 1 0.070
site09 CFADS2233 130 145.6190 145.6610 2020 145 15 424.29 0.80 0.0223 1969.7 2.98 0.287 NaN NaN NaN 1179 1 0.070
site09 CFADS2233 130 145.6610 145.7030 2020 145 16 421.55 0.84 0.0223 1961.5 4.10 0.287 NaN NaN NaN 1181 1 0.070
site09 CFADS2233 130 145.7030 145.7440 2020 145 17 419.06 0.50 0.0223 1956.4 1.24 0.287 NaN NaN NaN 982 1 0.070
site09 CFADS2233 130 145.7440 145.7860 2020 145 18 418.13 0.48 0.0223 1954.5 0.84 0.287 NaN NaN NaN 1180 1 0.070
site09 CFADS2233 130 145.7860 145.8280 2020 145 19 419.51 0.58 0.0223 1955.6 2.18 0.287 NaN NaN NaN 1179 1 0.070
site09 CFADS2233 130 145.8280 145.8690 2020 145 20 418.35 0.56 0.0223 1955.1 9.99 0.287 NaN NaN NaN 1177 1 0.070
site09 CFADS2233 130 145.8690 145.9110 2020 145 21 420.85 0.66 0.0223 1995.2 22.23 0.287 NaN NaN NaN 1171 1 0.070
site09 CFADS2233 130 145.9110 145.9530 2020 145 22 421.94 0.24 0.0223 1981.3 10.38 0.287 NaN NaN NaN 1176 1 0.070
site09 CFADS2233 130 145.9530 145.9940 2020 145 23 419.41 1.12 0.0223 1951.6 9.18 0.287 NaN NaN NaN 1196 1 0.060
site09 CFADS2233 130 145.9940 146.0000 2020 146 00 417.23 0.41 0.0216 1948.6 4.87 0.277 NaN NaN NaN 159 1 0.060
site09 CFADS2233 130 146.0417 NaN 2020 146 01 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site09 CFADS2233 130 146.0833 NaN 2020 146 02 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site09 CFADS2233 130 146.1250 NaN 2020 146 03 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site09 CFADS2233 130 146.1667 NaN 2020 146 04 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site09 CFADS2233 130 146.2083 NaN 2020 146 05 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site09 CFADS2233 130 146.2500 NaN 2020 146 06 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site09 CFADS2233 130 146.2917 NaN 2020 146 07 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site09 CFADS2233 130 146.3333 NaN 2020 146 08 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site09 CFADS2233 130 146.3750 NaN 2020 146 09 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site09 CFADS2233 130 146.4167 NaN 2020 146 10 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site09 CFADS2233 130 146.4583 NaN 2020 146 11 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site09 CFADS2233 130 146.5000 NaN 2020 146 12 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site09 CFADS2233 130 146.5417 NaN 2020 146 13 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site09 CFADS2233 130 146.5833 NaN 2020 146 14 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site09 CFADS2233 130 146.6250 NaN 2020 146 15 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site09 CFADS2233 130 146.6667 NaN 2020 146 16 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site09 CFADS2233 130 146.7083 NaN 2020 146 17 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site09 CFADS2233 130 146.7500 NaN 2020 146 18 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site09 CFADS2233 130 146.7917 NaN 2020 146 19 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site09 CFADS2233 130 146.8333 NaN 2020 146 20 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site09 CFADS2233 130 146.8750 NaN 2020 146 21 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site09 CFADS2233 130 146.9167 NaN 2020 146 22 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site09 CFADS2233 130 146.9583 NaN 2020 146 23 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site09 CFADS2233 130 147.0000 NaN 2020 147 00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site09 CFADS2233 130 147.0417 NaN 2020 147 01 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site09 CFADS2233 130 147.0833 NaN 2020 147 02 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site09 CFADS2233 130 147.1250 NaN 2020 147 03 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site09 CFADS2233 130 147.1667 NaN 2020 147 04 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site09 CFADS2233 130 147.2083 NaN 2020 147 05 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site09 CFADS2233 130 147.2500 NaN 2020 147 06 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site09 CFADS2233 130 147.2917 NaN 2020 147 07 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
