NUMBER OF HEADER LINES: 52

TITLE: In-situ tower greenhouse gas data (The Pennsylvania State University) 
PROJECT: Indianapolis flux project (INFLUX) 
FUNDING: National Institute of Standards and Technology (NIST)
FILE NAME: PSU_INFLUX_INSITU_SITE01_2019_121M_num.dat
DATA FORMAT: .dat
DATA VERSION: 2021-04-21
STATION NAME: SITE01
OBSERVATION CATEGORY:  Air sampling observation
COUNTRY/TERRITORY:  USA
CONTRIBUTOR:  PSU
LATITUDE:39.5805 N 
LONGITUDE:86.4207 W 
ALTITUDE:256 m ASL 
NUMBER OF SAMPLING HEIGHTS:3 
SAMPLING HEIGHT:121m AGL
CONTACT POINT:  nmiles@psu.edu
WEBSITE:  www.influx.psu.edu
PARAMETER:CO2/CH4/CO
DATASET START DATE: 2019-01-01 01:00:00
DATASET END DATE: 2019-12-31 23:59:59
TIME INTERVAL:  hourly averages
TIME INTERVAL COMMENT: The time stamps represent the hourly average of that hour, e.g., 1:00:00AM is the average from 1:00:00AM to 1:59:59AM
MEASUREMENT UNIT:ppm (CO2), ppb (CH4), ppb (CO)
MEASUREMENT METHOD:  Cavity Ring Down Spectroscopy (Picarro, Inc.) 
SAMPLING TYPE: in situ
TIME ZONE: EST; data reported in UTC 
REFERENCE SCALE: Converted from traceable to the WMO X2007 scale (CO2) to WMO X2019 scale (CO2),  using a linear function suggested by Hall et al. (2020): X2019=1.00079 * X2007 - 0.142 (ppm), WMO X2004A scale (CH4), WMO CO_X2014 scale (CO) 

FAIR USE POLICY:  We reserve the right to make corrections to the data based on scientific grounds, e.g., recalibration of standard gases or discovery of operational issues not known at the time of the release.  If the data are obtained for potential use in a publication or presentation, kindly inform Penn State personnel (co2data@meteo.psu.edu) of the nature of this work.

CITATIONS:

Richardson SJ, Miles NL, Davis KJ, Lauvaux T, Martins DK, Turnbull JC, et al. Tower measurement network of in-situ CO2, CH4, and CO in support of the Indianapolis FLUX (INFLUX) Experiment. Elem Sci Anth. 2017;5:59. DOI: http://doi.org/10.1525/elementa.140

Miles NL, Richardson  SJ, Davis KJ, and Haupt BJ, 2017. In-situ tower atmospheric measurements of carbon dioxide, methane and carbon monoxide mole fraction for the Indianapolis Flux (INFLUX) project, Indianapolis, IN, USA. Data set. Available on-line [http://datacommons.psu.edu] from The Pennsylvania State University Data Commons, University Park, Pennsylvania, USA. http://dx.doi.org/10.18113/D37G6P. 

Hall, B. D., Crotwell, A. M., Kitzis, D. R., Mefford, T., Miller, B. R., Schibig, M. F., & Tans, P. P. (2020). Revision of the WMO/GAW CO 2 calibration scale. Atmospheric Measurement Techniques Discussions, 1-33. DOI: https://doi.org/10.5194/amt-2020-408

COMMENTS: Measurements are made with Picarro Inc. wavelength-scanned cavity ring down spectroscopic instruments located at the base of communication towers. Depending on instrument repairs and availability, CH4 and CO may be reported, but all instruments report CO2. Hourly averages are reported, with the minimum and maximum time included in the average indicated. The standard deviation within the averaging window is also reported. All sites measuring CO are dried using a Nafion dryer.  As of late May 2013, all sites are dried.  A zero-offset correction was applied daily, using data collected from 1 or 2 tertiary standards traceable to the NOAA scale. Round robin tests using 3-4 NOAA-calibrated tanks were conducted every 1-2 years.  For further details, see Richardson et al.(citation above).

ABSTRACT: The Indianapolis Flux Experiment (INFLUX) was designed to develop and evaluate methods for the measurement and modeling of greenhouse gas fluxes from urban environments. Determination of greenhouse gas fluxes and uncertainty bounds is essential for the evaluation of the effectiveness of mitigation strategies.  The current INFLUX observation network includes twelve in-situ tower-based, continuous measurements of CO2, 5 of CO, 9 of CH4, flask sampling of 14CO2 and other trace gases, and periodic aircraft sampling of greenhouse gases and meteorological conditions. A total carbon column observing network (TCCON) column remote sensing station was deployed Aug - Dec 2012. Four of the tower sites include eddy covariance and radiative flux measurements, and a scanning Doppler lidar is located near Site 02.  The data from the towers, TCCON, and aircraft measurements are being used in an inverse-modeling approach to yield estimates of the urban area flux at 1 km2 resolution. Additionally, very high space/time resolution estimates of fossil fuel carbon emissions (Hestia project) offer state-of-the-art "bottom up" emissions estimates for the city and its surroundings.

FLAGS: 1 indicates no known problems. 0 indicates that the data is unavailable or not recommended for use. 9 indicates that there were no known instrument problems, but data is unrealistic compared to other sites and is not recommended for use.  

COLUMN HEADERS: Location code, Instr serial number, Height (m AGL), Time (minimum fractional day of year of the measurement, UTC), Time (maximum fractional day of year of the measurement, UTC), Year, DOY (day of year), Hour (UTC), CO2 (dry mole fraction, ppm), Standard Deviation (during measurement, ppm), Instrument Uncertainty (ppm), CH4(dry mole fraction, ppb), Standard Deviation (during measurement, ppb), Instrument Uncertainty (ppm), CO (dry mole fraction, ppm), Standard Deviation (during measurement, ppb), Instrument Uncertainty (ppb), User Flag, H2O(percent) 

STANDARD DEVIATION: The atmospheric variability is characterized by the standard deviation during the reported measurement period.

UNCERTAINTY: In lieu of a full assessment of the total uncertainty as it changes in time, the instrument uncertainty is characterized by the standard deviation of the reference gas error for a 31-day period (including 15 days prior to the measurement day and 15 days following the measurement day). 

Site Instr z(mAGL) Time(min) Time(max) Year DOY Hour CO2(ppm) std_co2(ppm) unc_co2(ppm) CH4(ppb) std_ch4(ppb) unc_ch4(ppb) CO(ppb) std_co(ppb) unc_co(ppb) #pts Flag H2O(percent)
SITE01 CFKADS2218 121 231.9583 NaN 2019 231 23 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
SITE01 CFKADS2218 121 232.0000 NaN 2019 232 00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
SITE01 CFKADS2218 121 232.0417 NaN 2019 232 01 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
SITE01 CFKADS2218 121 232.0833 NaN 2019 232 02 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
SITE01 CFKADS2218 121 232.1250 NaN 2019 232 03 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
SITE01 CFKADS2218 121 232.1667 NaN 2019 232 04 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
SITE01 CFKADS2218 121 232.2083 NaN 2019 232 05 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
SITE01 CFKADS2218 121 232.2500 NaN 2019 232 06 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
SITE01 CFKADS2218 121 232.2917 NaN 2019 232 07 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
SITE01 CFKADS2218 121 232.3333 NaN 2019 232 08 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
SITE01 CFKADS2218 121 232.3750 NaN 2019 232 09 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
SITE01 CFKADS2218 121 232.4167 NaN 2019 232 10 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
SITE01 CFKADS2218 121 232.4583 NaN 2019 232 11 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
SITE01 CFKADS2218 121 232.5000 NaN 2019 232 12 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
SITE01 CFKADS2218 121 232.5417 NaN 2019 232 13 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
SITE01 CFKADS2218 121 232.5833 NaN 2019 232 14 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
SITE01 CFKADS2218 121 232.6250 NaN 2019 232 15 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
SITE01 CFKADS2218 121 232.6667 NaN 2019 232 16 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
SITE01 CFKADS2218 121 232.7083 NaN 2019 232 17 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
SITE01 CFKADS2218 121 232.7500 NaN 2019 232 18 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
SITE01 CFKADS2218 121 232.7917 NaN 2019 232 19 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
SITE01 CFKADS2218 121 232.8333 NaN 2019 232 20 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
SITE01 CFKADS2218 121 232.8750 NaN 2019 232 21 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
SITE01 CFKADS2218 121 232.9167 NaN 2019 232 22 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
SITE01 CFKADS2218 121 232.9583 NaN 2019 232 23 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
SITE01 CFKADS2218 121 233.0000 NaN 2019 233 00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
SITE01 CFKADS2218 121 233.0417 NaN 2019 233 01 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
SITE01 CFKADS2218 121 233.0833 NaN 2019 233 02 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
SITE01 CFKADS2218 121 233.1250 NaN 2019 233 03 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
SITE01 CFKADS2218 121 233.1667 NaN 2019 233 04 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
SITE01 CFKADS2218 121 233.2083 NaN 2019 233 05 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
SITE01 CFKADS2218 121 233.2500 NaN 2019 233 06 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
SITE01 CFKADS2218 121 233.2917 NaN 2019 233 07 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
SITE01 CFKADS2218 121 233.3333 NaN 2019 233 08 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
SITE01 CFKADS2218 121 233.3750 NaN 2019 233 09 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
SITE01 CFKADS2218 121 233.4167 NaN 2019 233 10 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
SITE01 CFKADS2218 121 233.4583 NaN 2019 233 11 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
SITE01 CFKADS2218 121 233.5000 NaN 2019 233 12 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
SITE01 CFKADS2218 121 233.5417 NaN 2019 233 13 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
SITE01 CFKADS2218 121 233.5833 NaN 2019 233 14 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
SITE01 CFKADS2218 121 233.6250 NaN 2019 233 15 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
SITE01 CFKADS2218 121 233.6667 NaN 2019 233 16 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
SITE01 CFKADS2218 121 233.7083 NaN 2019 233 17 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
SITE01 CFKADS2218 121 233.7500 NaN 2019 233 18 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
SITE01 CFKADS2218 121 233.7917 NaN 2019 233 19 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
SITE01 CFKADS2218 121 233.8333 NaN 2019 233 20 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
SITE01 CFKADS2218 121 233.8750 NaN 2019 233 21 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
SITE01 CFKADS2218 121 233.9167 NaN 2019 233 22 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
SITE01 CFKADS2218 121 233.9583 NaN 2019 233 23 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
SITE01 CFKADS2218 121 234.0000 NaN 2019 234 00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
SITE01 CFKADS2218 121 234.0417 NaN 2019 234 01 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
SITE01 CFKADS2218 121 234.0833 NaN 2019 234 02 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
SITE01 CFKADS2218 121 234.1250 NaN 2019 234 03 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
SITE01 CFKADS2218 121 234.1667 NaN 2019 234 04 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
SITE01 CFKADS2218 121 234.2083 NaN 2019 234 05 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
SITE01 CFKADS2218 121 234.2500 NaN 2019 234 06 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
SITE01 CFKADS2218 121 234.2917 NaN 2019 234 07 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
SITE01 CFKADS2218 121 234.3333 NaN 2019 234 08 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
SITE01 CFKADS2218 121 234.3750 NaN 2019 234 09 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
SITE01 CFKADS2218 121 234.4167 NaN 2019 234 10 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
SITE01 CFKADS2218 121 234.4583 NaN 2019 234 11 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
SITE01 CFKADS2218 121 234.5000 NaN 2019 234 12 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
SITE01 CFKADS2218 121 234.5417 NaN 2019 234 13 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
SITE01 CFKADS2218 121 234.5833 NaN 2019 234 14 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
SITE01 CFKADS2218 121 234.6250 NaN 2019 234 15 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
SITE01 CFKADS2218 121 234.6667 NaN 2019 234 16 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
SITE01 CFKADS2218 121 234.7083 NaN 2019 234 17 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
SITE01 CFKADS2218 121 234.7500 NaN 2019 234 18 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
SITE01 CFKADS2218 121 234.7917 NaN 2019 234 19 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
SITE01 CFKADS2218 121 234.8333 NaN 2019 234 20 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
SITE01 CFKADS2218 121 234.8750 NaN 2019 234 21 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
SITE01 CFKADS2218 121 234.9167 NaN 2019 234 22 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
SITE01 CFKADS2218 121 234.9583 NaN 2019 234 23 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
SITE01 CFKADS2218 121 235.0000 NaN 2019 235 00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
SITE01 CFKADS2218 121 235.0417 NaN 2019 235 01 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
SITE01 CFKADS2218 121 235.0833 NaN 2019 235 02 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
SITE01 CFKADS2218 121 235.1250 NaN 2019 235 03 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
SITE01 CFKADS2218 121 235.1667 NaN 2019 235 04 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
SITE01 CFKADS2218 121 235.2083 NaN 2019 235 05 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
SITE01 CFKADS2218 121 235.2500 NaN 2019 235 06 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
SITE01 CFKADS2218 121 235.2917 NaN 2019 235 07 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
SITE01 CFKADS2218 121 235.3333 NaN 2019 235 08 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
SITE01 CFKADS2218 121 235.3750 NaN 2019 235 09 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
SITE01 CFKADS2218 121 235.4167 NaN 2019 235 10 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
SITE01 CFKADS2218 121 235.4583 NaN 2019 235 11 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
SITE01 CFKADS2218 121 235.5000 NaN 2019 235 12 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
SITE01 CFKADS2218 121 235.5417 NaN 2019 235 13 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
SITE01 CFKADS2218 121 235.5833 NaN 2019 235 14 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
SITE01 CFKADS2218 121 235.6250 NaN 2019 235 15 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
SITE01 CFKADS2218 121 235.6667 NaN 2019 235 16 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
SITE01 CFKADS2218 121 235.7083 NaN 2019 235 17 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
SITE01 CFKADS2218 121 235.7500 NaN 2019 235 18 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
SITE01 CFKADS2218 121 235.7917 NaN 2019 235 19 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
SITE01 CFKADS2218 121 235.8333 NaN 2019 235 20 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
SITE01 CFKADS2218 121 235.8750 NaN 2019 235 21 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
SITE01 CFKADS2218 121 235.9167 NaN 2019 235 22 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
SITE01 CFKADS2218 121 235.9583 NaN 2019 235 23 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
SITE01 CFKADS2218 121 236.0000 NaN 2019 236 00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
SITE01 CFKADS2218 121 236.0417 NaN 2019 236 01 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
SITE01 CFKADS2218 121 236.0833 NaN 2019 236 02 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
SITE01 CFKADS2218 121 236.1250 NaN 2019 236 03 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
SITE01 CFKADS2218 121 236.1667 NaN 2019 236 04 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
SITE01 CFKADS2218 121 236.2083 NaN 2019 236 05 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
SITE01 CFKADS2218 121 236.2500 NaN 2019 236 06 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
SITE01 CFKADS2218 121 236.2917 NaN 2019 236 07 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
SITE01 CFKADS2218 121 236.3333 NaN 2019 236 08 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
SITE01 CFKADS2218 121 236.3750 NaN 2019 236 09 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
SITE01 CFKADS2218 121 236.4167 NaN 2019 236 10 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
SITE01 CFKADS2218 121 236.4583 NaN 2019 236 11 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
SITE01 CFKADS2218 121 236.5000 NaN 2019 236 12 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
SITE01 CFKADS2218 121 236.5417 NaN 2019 236 13 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
SITE01 CFKADS2218 121 236.5833 NaN 2019 236 14 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
SITE01 CFKADS2218 121 236.6250 NaN 2019 236 15 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
SITE01 CFKADS2218 121 236.6667 NaN 2019 236 16 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
SITE01 CFKADS2218 121 236.7083 NaN 2019 236 17 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
SITE01 CFKADS2218 121 236.7500 NaN 2019 236 18 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
SITE01 CFKADS2218 121 236.7917 NaN 2019 236 19 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
SITE01 CFKADS2218 121 236.8333 NaN 2019 236 20 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
SITE01 CFKADS2218 121 236.8750 NaN 2019 236 21 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
SITE01 CFKADS2218 121 236.9167 NaN 2019 236 22 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
SITE01 CFKADS2218 121 236.9583 NaN 2019 236 23 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
SITE01 CFKADS2218 121 237.0000 NaN 2019 237 00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
SITE01 CFKADS2218 121 237.0417 NaN 2019 237 01 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
SITE01 CFKADS2218 121 237.0833 NaN 2019 237 02 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
SITE01 CFKADS2218 121 237.1250 NaN 2019 237 03 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
SITE01 CFKADS2218 121 237.1667 NaN 2019 237 04 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
SITE01 CFKADS2218 121 237.2083 NaN 2019 237 05 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
SITE01 CFKADS2218 121 237.2500 NaN 2019 237 06 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
SITE01 CFKADS2218 121 237.2917 NaN 2019 237 07 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
SITE01 CFKADS2218 121 237.3333 NaN 2019 237 08 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
SITE01 CFKADS2218 121 237.3750 NaN 2019 237 09 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
SITE01 CFKADS2218 121 237.4167 NaN 2019 237 10 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
SITE01 CFKADS2218 121 237.4583 NaN 2019 237 11 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
SITE01 CFKADS2218 121 237.5000 NaN 2019 237 12 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
SITE01 CFKADS2218 121 237.5417 NaN 2019 237 13 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
SITE01 CFKADS2218 121 237.5833 NaN 2019 237 14 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
SITE01 CFKADS2218 121 237.6250 NaN 2019 237 15 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
SITE01 CFKADS2218 121 237.6667 NaN 2019 237 16 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
SITE01 CFKADS2218 121 237.7083 NaN 2019 237 17 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
SITE01 CFKADS2218 121 237.7500 NaN 2019 237 18 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
SITE01 CFKADS2218 121 237.7917 NaN 2019 237 19 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
SITE01 CFKADS2218 121 237.8333 NaN 2019 237 20 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
SITE01 CFKADS2218 121 237.8750 NaN 2019 237 21 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
SITE01 CFKADS2218 121 237.9167 NaN 2019 237 22 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
SITE01 CFKADS2218 121 237.9583 NaN 2019 237 23 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
SITE01 CFKADS2218 121 238.0000 NaN 2019 238 00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
SITE01 CFKADS2218 121 238.0417 NaN 2019 238 01 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
SITE01 CFKADS2218 121 238.0833 NaN 2019 238 02 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
SITE01 CFKADS2218 121 238.1250 NaN 2019 238 03 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
SITE01 CFKADS2218 121 238.1667 NaN 2019 238 04 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
SITE01 CFKADS2218 121 238.2083 NaN 2019 238 05 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
SITE01 CFKADS2218 121 238.2500 NaN 2019 238 06 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
SITE01 CFKADS2218 121 238.2917 NaN 2019 238 07 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
SITE01 CFKADS2218 121 238.3333 NaN 2019 238 08 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
SITE01 CFKADS2218 121 238.3750 NaN 2019 238 09 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
SITE01 CFKADS2218 121 238.4167 NaN 2019 238 10 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
SITE01 CFKADS2218 121 238.4583 NaN 2019 238 11 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
SITE01 CFKADS2218 121 238.5000 NaN 2019 238 12 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
SITE01 CFKADS2218 121 238.5417 NaN 2019 238 13 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
SITE01 CFKADS2218 121 238.5833 NaN 2019 238 14 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
SITE01 CFKADS2218 121 238.6250 NaN 2019 238 15 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
SITE01 CFKADS2218 121 238.6667 NaN 2019 238 16 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
SITE01 CFKADS2218 121 238.7083 NaN 2019 238 17 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
SITE01 CFKADS2218 121 238.7500 NaN 2019 238 18 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
SITE01 CFKADS2218 121 238.7917 NaN 2019 238 19 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
SITE01 CFKADS2218 121 238.8333 NaN 2019 238 20 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
SITE01 CFKADS2218 121 238.8750 NaN 2019 238 21 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
SITE01 CFKADS2218 121 238.9167 NaN 2019 238 22 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
SITE01 CFKADS2218 121 238.9583 NaN 2019 238 23 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
