NUMBER OF HEADER LINES: 52

TITLE: In-situ tower greenhouse gas data (The Pennsylvania State University) 
PROJECT: Indianapolis flux project (INFLUX) 
FUNDING: National Institute of Standards and Technology (NIST)
FILE NAME: PSU_INFLUX_INSITU_SITE03_2017_54M_num.dat
DATA FORMAT: .dat
DATA VERSION: 2021-04-21
STATION NAME: SITE03
OBSERVATION CATEGORY:  Air sampling observation
COUNTRY/TERRITORY:  USA
CONTRIBUTOR:  PSU
LATITUDE:39.7833 N 
LONGITUDE:86.1652 W 
ALTITUDE:226 m ASL 
NUMBER OF SAMPLING HEIGHTS:4 
SAMPLING HEIGHT:54m AGL
CONTACT POINT:  nmiles@psu.edu
WEBSITE:  www.influx.psu.edu
PARAMETER:CO2/CH4/CO
DATASET START DATE: 2017-01-01 01:00:00
DATASET END DATE: 2017-12-31 23:59:59
TIME INTERVAL:  hourly averages
TIME INTERVAL COMMENT: The time stamps represent the hourly average of that hour, e.g., 1:00:00AM is the average from 1:00:00AM to 1:59:59AM
MEASUREMENT UNIT:ppm (CO2), ppb (CH4), ppb (CO)
MEASUREMENT METHOD:  Cavity Ring Down Spectroscopy (Picarro, Inc.) 
SAMPLING TYPE: in situ
TIME ZONE: EST; data reported in UTC 
REFERENCE SCALE: Converted from traceable to the WMO X2007 scale (CO2) to WMO X2019 scale (CO2),  using a linear function suggested by Hall et al. (2020): X2019=1.00079 * X2007 - 0.142 (ppm), WMO X2004A scale (CH4), WMO CO_X2014 scale (CO) 

FAIR USE POLICY:  We reserve the right to make corrections to the data based on scientific grounds, e.g., recalibration of standard gases or discovery of operational issues not known at the time of the release.  If the data are obtained for potential use in a publication or presentation, kindly inform Penn State personnel (co2data@meteo.psu.edu) of the nature of this work.

CITATIONS:

Richardson SJ, Miles NL, Davis KJ, Lauvaux T, Martins DK, Turnbull JC, et al. Tower measurement network of in-situ CO2, CH4, and CO in support of the Indianapolis FLUX (INFLUX) Experiment. Elem Sci Anth. 2017;5:59. DOI: http://doi.org/10.1525/elementa.140

Miles NL, Richardson  SJ, Davis KJ, and Haupt BJ, 2017. In-situ tower atmospheric measurements of carbon dioxide, methane and carbon monoxide mole fraction for the Indianapolis Flux (INFLUX) project, Indianapolis, IN, USA. Data set. Available on-line [http://datacommons.psu.edu] from The Pennsylvania State University Data Commons, University Park, Pennsylvania, USA. http://dx.doi.org/10.18113/D37G6P. 

Hall, B. D., Crotwell, A. M., Kitzis, D. R., Mefford, T., Miller, B. R., Schibig, M. F., & Tans, P. P. (2020). Revision of the WMO/GAW CO 2 calibration scale. Atmospheric Measurement Techniques Discussions, 1-33. DOI: https://doi.org/10.5194/amt-2020-408

COMMENTS: Measurements are made with Picarro Inc. wavelength-scanned cavity ring down spectroscopic instruments located at the base of communication towers. Depending on instrument repairs and availability, CH4 and CO may be reported, but all instruments report CO2. Hourly averages are reported, with the minimum and maximum time included in the average indicated. The standard deviation within the averaging window is also reported. All sites measuring CO are dried using a Nafion dryer.  As of late May 2013, all sites are dried.  A zero-offset correction was applied daily, using data collected from 1 or 2 tertiary standards traceable to the NOAA scale. Round robin tests using 3-4 NOAA-calibrated tanks were conducted every 1-2 years.  For further details, see Richardson et al.(citation above).

ABSTRACT: The Indianapolis Flux Experiment (INFLUX) was designed to develop and evaluate methods for the measurement and modeling of greenhouse gas fluxes from urban environments. Determination of greenhouse gas fluxes and uncertainty bounds is essential for the evaluation of the effectiveness of mitigation strategies.  The current INFLUX observation network includes twelve in-situ tower-based, continuous measurements of CO2, 5 of CO, 9 of CH4, flask sampling of 14CO2 and other trace gases, and periodic aircraft sampling of greenhouse gases and meteorological conditions. A total carbon column observing network (TCCON) column remote sensing station was deployed Aug - Dec 2012. Four of the tower sites include eddy covariance and radiative flux measurements, and a scanning Doppler lidar is located near Site 02.  The data from the towers, TCCON, and aircraft measurements are being used in an inverse-modeling approach to yield estimates of the urban area flux at 1 km2 resolution. Additionally, very high space/time resolution estimates of fossil fuel carbon emissions (Hestia project) offer state-of-the-art "bottom up" emissions estimates for the city and its surroundings.

FLAGS: 1 indicates no known problems. 0 indicates that the data is unavailable or not recommended for use. 9 indicates that there were no known instrument problems, but data is unrealistic compared to other sites and is not recommended for use.  

COLUMN HEADERS: Location code, Instr serial number, Height (m AGL), Time (minimum fractional day of year of the measurement, UTC), Time (maximum fractional day of year of the measurement, UTC), Year, DOY (day of year), Hour (UTC), CO2 (dry mole fraction, ppm), Standard Deviation (during measurement, ppm), Instrument Uncertainty (ppm), CH4(dry mole fraction, ppb), Standard Deviation (during measurement, ppb), Instrument Uncertainty (ppm), CO (dry mole fraction, ppm), Standard Deviation (during measurement, ppb), Instrument Uncertainty (ppb), User Flag, H2O(percent) 

STANDARD DEVIATION: The atmospheric variability is characterized by the standard deviation during the reported measurement period.

UNCERTAINTY: In lieu of a full assessment of the total uncertainty as it changes in time, the instrument uncertainty is characterized by the standard deviation of the reference gas error for a 31-day period (including 15 days prior to the measurement day and 15 days following the measurement day). 

Site Instr z(mAGL) Time(min) Time(max) Year DOY Hour CO2(ppm) std_co2(ppm) unc_co2(ppm) CH4(ppb) std_ch4(ppb) unc_ch4(ppb) CO(ppb) std_co(ppb) unc_co(ppb) #pts Flag H2O(percent)
SITE03 CKADS2023 54 214.8310 214.8720 2017 214 20 384.71 2.48 0.0268 NaN NaN NaN 176.8 24.3 1.361 387 1 0.280
SITE03 CKADS2023 54 214.8720 214.9140 2017 214 21 380.60 0.97 0.0268 NaN NaN NaN 158.9 11.7 1.361 388 1 0.280
SITE03 CKADS2023 54 214.9140 214.9560 2017 214 22 381.68 1.06 0.0268 NaN NaN NaN 163.5 15.2 1.361 387 1 0.290
SITE03 CKADS2023 54 214.9560 214.9970 2017 214 23 380.90 1.18 0.0268 NaN NaN NaN 168.2 24.0 1.361 387 1 0.290
SITE03 CKADS2023 54 214.9970 215.0390 2017 215 00 381.99 2.69 0.0271 NaN NaN NaN 189.9 31.2 1.360 387 1 0.300
SITE03 CKADS2023 54 215.0390 215.0810 2017 215 01 389.43 2.64 0.0271 NaN NaN NaN 221.0 16.9 1.360 387 1 0.300
SITE03 CKADS2023 54 215.0810 215.1220 2017 215 02 395.00 2.49 0.0271 NaN NaN NaN 218.5 28.0 1.360 388 1 0.300
SITE03 CKADS2023 54 215.1230 215.1640 2017 215 03 395.01 2.58 0.0271 NaN NaN NaN 177.5 10.2 1.360 387 1 0.290
SITE03 CKADS2023 54 215.1640 215.2060 2017 215 04 394.09 2.39 0.0271 NaN NaN NaN 182.9 9.8 1.360 387 1 0.310
SITE03 CKADS2023 54 215.2060 215.2470 2017 215 05 397.45 1.96 0.0271 NaN NaN NaN 183.3 8.8 1.360 388 1 0.310
SITE03 CKADS2023 54 215.2480 215.2890 2017 215 06 404.46 3.04 0.0271 NaN NaN NaN 196.8 18.6 1.360 386 1 0.320
SITE03 CKADS2023 54 215.2890 215.3310 2017 215 07 415.51 2.18 0.0271 NaN NaN NaN 181.1 18.8 1.360 387 1 0.320
SITE03 CKADS2023 54 215.3310 215.3720 2017 215 08 422.01 1.05 0.0271 NaN NaN NaN 215.2 13.4 1.360 387 1 0.320
SITE03 CKADS2023 54 215.3730 215.4140 2017 215 09 425.07 1.71 0.0271 NaN NaN NaN 204.8 12.1 1.360 362 1 0.330
SITE03 CKADS2023 54 215.4140 215.4300 2017 215 10 425.74 4.71 0.0271 NaN NaN NaN 237.7 29.1 1.360 345 1 0.340
SITE03 CKADS2023 54 215.4580 215.4970 2017 215 11 435.55 3.97 0.0271 NaN NaN NaN 262.7 30.4 1.360 340 1 0.280
SITE03 CKADS2023 54 215.4980 215.5390 2017 215 12 446.35 2.52 0.0271 NaN NaN NaN 296.6 33.0 1.360 387 1 0.330
SITE03 CKADS2023 54 215.5390 215.5810 2017 215 13 443.33 3.30 0.0271 NaN NaN NaN 307.9 27.3 1.360 387 1 0.330
SITE03 CKADS2023 54 215.5810 215.6220 2017 215 14 435.07 3.62 0.0271 NaN NaN NaN 275.5 17.7 1.360 388 1 0.340
SITE03 CKADS2023 54 215.6230 215.6640 2017 215 15 412.03 5.70 0.0271 NaN NaN NaN 223.1 13.6 1.360 386 1 0.340
SITE03 CKADS2023 54 215.6640 215.7060 2017 215 16 398.58 5.40 0.0271 NaN NaN NaN 198.1 20.1 1.360 387 1 0.320
SITE03 CKADS2023 54 215.7060 215.7470 2017 215 17 386.09 1.79 0.0271 NaN NaN NaN 171.2 15.7 1.360 387 1 0.310
SITE03 CKADS2023 54 215.7480 215.7890 2017 215 18 385.92 3.06 0.0271 NaN NaN NaN 172.1 11.6 1.360 387 1 0.300
SITE03 CKADS2023 54 215.7890 215.8310 2017 215 19 385.02 1.35 0.0271 NaN NaN NaN 176.5 15.5 1.360 387 1 0.300
SITE03 CKADS2023 54 215.8310 215.8720 2017 215 20 385.90 2.06 0.0271 NaN NaN NaN 175.3 14.8 1.360 387 1 0.300
SITE03 CKADS2023 54 215.8730 215.9140 2017 215 21 385.26 1.42 0.0271 NaN NaN NaN 169.1 15.1 1.360 387 1 0.290
SITE03 CKADS2023 54 215.9140 215.9560 2017 215 22 386.04 1.18 0.0271 NaN NaN NaN 166.2 11.1 1.360 388 1 0.290
SITE03 CKADS2023 54 215.9560 215.9970 2017 215 23 385.26 0.68 0.0271 NaN NaN NaN 161.6 10.1 1.360 387 1 0.300
SITE03 CKADS2023 54 215.9970 216.0390 2017 216 00 385.88 1.56 0.0268 NaN NaN NaN 180.1 12.8 1.377 387 1 0.310
SITE03 CKADS2023 54 216.0390 216.0810 2017 216 01 388.71 1.89 0.0268 NaN NaN NaN 189.4 10.3 1.377 387 1 0.320
SITE03 CKADS2023 54 216.0810 216.1220 2017 216 02 388.54 1.53 0.0268 NaN NaN NaN 191.4 11.3 1.377 386 1 0.330
SITE03 CKADS2023 54 216.1230 216.1640 2017 216 03 391.87 2.11 0.0268 NaN NaN NaN 182.1 9.8 1.377 387 1 0.340
SITE03 CKADS2023 54 216.1640 216.2060 2017 216 04 399.23 2.46 0.0268 NaN NaN NaN 182.1 9.4 1.377 387 1 0.330
SITE03 CKADS2023 54 216.2060 216.2470 2017 216 05 406.16 1.21 0.0268 NaN NaN NaN 180.4 8.6 1.377 387 1 0.330
SITE03 CKADS2023 54 216.2480 216.2890 2017 216 06 409.41 1.08 0.0268 NaN NaN NaN 181.2 10.2 1.377 386 1 0.330
SITE03 CKADS2023 54 216.2890 216.3310 2017 216 07 408.50 3.47 0.0268 NaN NaN NaN 183.2 15.6 1.377 388 1 0.330
SITE03 CKADS2023 54 216.3310 216.3720 2017 216 08 398.43 1.23 0.0268 NaN NaN NaN 163.6 10.2 1.377 360 1 0.330
SITE03 CKADS2023 54 216.3730 216.3880 2017 216 09 402.63 1.29 0.0268 NaN NaN NaN 168.1 9.6 1.377 340 1 0.340
SITE03 CKADS2023 54 216.4160 216.4560 2017 216 10 406.53 0.88 0.0268 NaN NaN NaN 154.2 9.6 1.377 345 1 0.290
SITE03 CKADS2023 54 216.4560 216.4970 2017 216 11 404.22 2.58 0.0268 NaN NaN NaN 141.1 11.4 1.377 386 1 0.310
SITE03 CKADS2023 54 216.4980 216.5390 2017 216 12 400.79 1.78 0.0268 NaN NaN NaN 139.6 13.2 1.377 387 1 0.280
SITE03 CKADS2023 54 216.5390 216.5810 2017 216 13 400.24 2.42 0.0268 NaN NaN NaN 130.2 12.2 1.377 386 1 0.250
SITE03 CKADS2023 54 216.5810 216.6220 2017 216 14 394.98 0.90 0.0268 NaN NaN NaN 121.8 18.7 1.377 388 1 0.190
SITE03 CKADS2023 54 216.6230 216.6640 2017 216 15 394.01 1.26 0.0268 NaN NaN NaN 125.7 18.5 1.377 387 1 0.180
SITE03 CKADS2023 54 216.6640 216.7060 2017 216 16 391.83 0.53 0.0268 NaN NaN NaN 111.6 12.0 1.377 388 1 0.190
SITE03 CKADS2023 54 216.7060 216.7470 2017 216 17 391.16 1.04 0.0268 NaN NaN NaN 110.5 14.0 1.377 387 1 0.170
SITE03 CKADS2023 54 216.7480 216.7890 2017 216 18 389.55 0.43 0.0268 NaN NaN NaN 104.1 9.9 1.377 387 1 0.170
SITE03 CKADS2023 54 216.7890 216.8310 2017 216 19 388.01 0.62 0.0268 NaN NaN NaN 105.0 9.3 1.377 386 1 0.170
SITE03 CKADS2023 54 216.8310 216.8720 2017 216 20 387.23 1.00 0.0268 NaN NaN NaN 108.1 10.6 1.377 388 1 0.170
SITE03 CKADS2023 54 216.8730 216.9140 2017 216 21 389.08 0.48 0.0268 NaN NaN NaN 111.8 9.3 1.377 387 1 0.170
SITE03 CKADS2023 54 216.9140 216.9560 2017 216 22 388.36 0.48 0.0268 NaN NaN NaN 108.6 9.2 1.377 388 1 0.180
SITE03 CKADS2023 54 216.9560 216.9970 2017 216 23 387.79 0.39 0.0268 NaN NaN NaN 108.2 9.5 1.377 387 1 0.180
SITE03 CKADS2023 54 216.9970 217.0390 2017 217 00 388.21 0.35 0.0253 NaN NaN NaN 107.8 10.3 1.370 388 1 0.180
SITE03 CKADS2023 54 217.0390 217.0810 2017 217 01 388.21 1.12 0.0253 NaN NaN NaN 122.5 12.6 1.370 387 1 0.180
SITE03 CKADS2023 54 217.0810 217.1220 2017 217 02 390.18 1.09 0.0253 NaN NaN NaN 139.8 10.9 1.370 387 1 0.200
SITE03 CKADS2023 54 217.1230 217.1640 2017 217 03 392.88 1.96 0.0253 NaN NaN NaN 148.8 13.7 1.370 387 1 0.190
SITE03 CKADS2023 54 217.1640 217.2060 2017 217 04 395.98 1.09 0.0253 NaN NaN NaN 146.0 9.6 1.370 389 1 0.200
SITE03 CKADS2023 54 217.2060 217.2470 2017 217 05 398.86 1.14 0.0253 NaN NaN NaN 139.0 10.6 1.370 387 1 0.190
SITE03 CKADS2023 54 217.2480 217.2890 2017 217 06 401.75 1.70 0.0253 NaN NaN NaN 129.8 9.2 1.370 387 1 0.200
SITE03 CKADS2023 54 217.2890 217.3310 2017 217 07 404.09 3.56 0.0253 NaN NaN NaN 130.7 19.8 1.370 393 1 0.190
SITE03 CKADS2023 54 217.3310 217.3460 2017 217 08 414.91 1.33 0.0253 NaN NaN NaN 168.4 11.2 1.370 334 1 0.190
SITE03 CKADS2023 54 217.3740 217.4140 2017 217 09 418.23 1.65 0.0253 NaN NaN NaN 152.2 11.2 1.370 351 1 0.180
SITE03 CKADS2023 54 217.4140 217.4560 2017 217 10 421.89 2.77 0.0253 NaN NaN NaN 153.8 14.5 1.370 387 1 0.200
SITE03 CKADS2023 54 217.4560 217.4970 2017 217 11 425.06 3.00 0.0253 NaN NaN NaN 168.1 14.3 1.370 388 1 0.190
SITE03 CKADS2023 54 217.4970 217.5390 2017 217 12 428.47 4.81 0.0253 NaN NaN NaN 195.7 18.1 1.370 389 1 0.200
SITE03 CKADS2023 54 217.5390 217.5810 2017 217 13 413.33 3.54 0.0253 NaN NaN NaN 158.0 13.0 1.370 386 1 0.210
SITE03 CKADS2023 54 217.5810 217.6220 2017 217 14 400.45 2.51 0.0253 NaN NaN NaN 152.6 13.3 1.370 388 1 0.200
SITE03 CKADS2023 54 217.6230 217.6640 2017 217 15 392.29 3.08 0.0253 NaN NaN NaN 135.1 14.0 1.370 387 1 0.210
SITE03 CKADS2023 54 217.6640 217.7060 2017 217 16 385.12 1.93 0.0253 NaN NaN NaN 124.9 16.2 1.370 387 1 0.200
SITE03 CKADS2023 54 217.7060 217.7470 2017 217 17 383.02 0.79 0.0253 NaN NaN NaN 118.5 11.6 1.370 387 1 0.210
SITE03 CKADS2023 54 217.7480 217.7890 2017 217 18 382.92 0.74 0.0253 NaN NaN NaN 119.7 13.6 1.370 388 1 0.190
SITE03 CKADS2023 54 217.7890 217.8310 2017 217 19 383.14 0.67 0.0253 NaN NaN NaN 119.4 11.8 1.370 387 1 0.200
SITE03 CKADS2023 54 217.8310 217.8720 2017 217 20 381.68 1.00 0.0253 NaN NaN NaN 119.6 15.3 1.370 387 1 0.200
SITE03 CKADS2023 54 217.8730 217.9140 2017 217 21 380.13 0.88 0.0253 NaN NaN NaN 117.1 10.4 1.370 388 1 0.200
SITE03 CKADS2023 54 217.9140 217.9560 2017 217 22 378.46 0.88 0.0253 NaN NaN NaN 124.4 14.4 1.370 387 1 0.200
SITE03 CKADS2023 54 217.9560 217.9970 2017 217 23 378.02 0.86 0.0253 NaN NaN NaN 127.8 13.0 1.370 387 1 0.200
SITE03 CKADS2023 54 217.9980 218.0390 2017 218 00 379.22 1.60 0.0249 NaN NaN NaN 142.1 18.6 1.379 387 1 0.200
SITE03 CKADS2023 54 218.0390 218.0810 2017 218 01 381.60 1.94 0.0249 NaN NaN NaN 172.6 23.7 1.379 386 1 0.210
SITE03 CKADS2023 54 218.0810 218.1220 2017 218 02 385.16 4.14 0.0249 NaN NaN NaN 216.9 29.2 1.379 387 1 0.210
SITE03 CKADS2023 54 218.1230 218.1640 2017 218 03 390.68 3.10 0.0249 NaN NaN NaN 268.1 37.7 1.379 387 1 0.230
SITE03 CKADS2023 54 218.1640 218.2060 2017 218 04 396.33 4.55 0.0249 NaN NaN NaN 326.5 35.9 1.379 387 1 0.230
SITE03 CKADS2023 54 218.2060 218.2470 2017 218 05 398.68 6.55 0.0249 NaN NaN NaN 292.1 60.4 1.379 388 1 0.230
SITE03 CKADS2023 54 218.2480 218.2890 2017 218 06 404.17 4.91 0.0249 NaN NaN NaN 297.6 29.8 1.379 362 1 0.230
SITE03 CKADS2023 54 218.2890 218.3040 2017 218 07 405.08 2.79 0.0249 NaN NaN NaN 277.0 23.5 1.379 329 1 0.240
SITE03 CKADS2023 54 218.3320 218.3720 2017 218 08 408.65 2.86 0.0249 NaN NaN NaN 207.9 24.6 1.379 358 1 0.200
SITE03 CKADS2023 54 218.3730 218.4140 2017 218 09 405.72 5.67 0.0249 NaN NaN NaN 165.4 11.9 1.379 387 1 0.230
SITE03 CKADS2023 54 218.4140 218.4560 2017 218 10 425.38 7.32 0.0249 NaN NaN NaN 177.6 16.6 1.379 387 1 0.240
SITE03 CKADS2023 54 218.4560 218.4970 2017 218 11 437.95 4.75 0.0249 NaN NaN NaN 172.8 13.4 1.379 389 1 0.220
SITE03 CKADS2023 54 218.4980 218.5390 2017 218 12 445.79 3.28 0.0249 NaN NaN NaN 180.9 17.6 1.379 388 1 0.230
SITE03 CKADS2023 54 218.5390 218.5810 2017 218 13 447.35 4.74 0.0249 NaN NaN NaN 180.8 19.1 1.379 387 1 0.230
SITE03 CKADS2023 54 218.5810 218.6220 2017 218 14 435.54 4.51 0.0249 NaN NaN NaN 186.3 17.2 1.379 387 1 0.220
SITE03 CKADS2023 54 218.6230 218.6640 2017 218 15 426.43 4.10 0.0249 NaN NaN NaN 198.0 17.2 1.379 387 1 0.240
SITE03 CKADS2023 54 218.6640 218.7060 2017 218 16 414.98 4.97 0.0249 NaN NaN NaN 180.2 19.2 1.379 387 1 0.230
SITE03 CKADS2023 54 218.7060 218.7470 2017 218 17 398.08 5.14 0.0249 NaN NaN NaN 141.2 12.2 1.379 387 1 0.240
SITE03 CKADS2023 54 218.7470 218.7890 2017 218 18 386.85 1.12 0.0249 NaN NaN NaN 138.7 11.8 1.379 388 1 0.240
SITE03 CKADS2023 54 218.7890 218.8310 2017 218 19 384.55 0.44 0.0249 NaN NaN NaN 129.4 11.5 1.379 387 1 0.210
SITE03 CKADS2023 54 218.8310 218.8720 2017 218 20 385.13 2.32 0.0249 NaN NaN NaN 153.5 27.9 1.379 387 1 0.200
SITE03 CKADS2023 54 218.8730 218.9140 2017 218 21 381.60 2.10 0.0249 NaN NaN NaN 155.0 22.9 1.379 387 1 0.210
SITE03 CKADS2023 54 218.9140 218.9560 2017 218 22 379.32 1.21 0.0249 NaN NaN NaN 142.3 13.6 1.379 388 1 0.220
SITE03 CKADS2023 54 218.9560 218.9970 2017 218 23 377.66 0.69 0.0249 NaN NaN NaN 140.5 12.8 1.379 387 1 0.230
SITE03 CKADS2023 54 218.9970 219.0390 2017 219 00 381.36 2.30 0.0239 NaN NaN NaN 148.4 14.4 1.320 388 1 0.230
SITE03 CKADS2023 54 219.0390 219.0810 2017 219 01 385.95 1.37 0.0239 NaN NaN NaN 146.8 10.2 1.320 387 1 0.230
SITE03 CKADS2023 54 219.0810 219.1220 2017 219 02 391.36 2.60 0.0239 NaN NaN NaN 164.9 31.7 1.320 387 1 0.240
SITE03 CKADS2023 54 219.1220 219.1640 2017 219 03 394.73 1.53 0.0239 NaN NaN NaN 151.1 9.9 1.320 388 1 0.230
SITE03 CKADS2023 54 219.1640 219.2060 2017 219 04 398.62 2.71 0.0239 NaN NaN NaN 153.0 10.5 1.320 387 1 0.250
SITE03 CKADS2023 54 219.2060 219.2470 2017 219 05 405.68 1.40 0.0239 NaN NaN NaN 165.2 11.7 1.320 362 1 0.240
SITE03 CKADS2023 54 219.2480 219.2620 2017 219 06 408.97 1.58 0.0239 NaN NaN NaN 164.9 16.1 1.320 322 1 0.260
SITE03 CKADS2023 54 219.2900 219.3310 2017 219 07 408.27 1.87 0.0239 NaN NaN NaN 159.4 10.9 1.320 362 1 0.220
SITE03 CKADS2023 54 219.3310 219.3720 2017 219 08 407.52 1.39 0.0239 NaN NaN NaN 155.2 9.9 1.320 388 1 0.280
SITE03 CKADS2023 54 219.3730 219.4140 2017 219 09 414.23 6.26 0.0239 NaN NaN NaN 161.5 11.7 1.320 387 1 0.250
SITE03 CKADS2023 54 219.4140 219.4560 2017 219 10 428.79 2.58 0.0239 NaN NaN NaN 182.9 9.4 1.320 387 1 0.280
SITE03 CKADS2023 54 219.4560 219.4970 2017 219 11 435.04 2.95 0.0239 NaN NaN NaN 195.6 14.2 1.320 387 1 0.250
SITE03 CKADS2023 54 219.4980 219.5390 2017 219 12 435.37 5.09 0.0239 NaN NaN NaN 214.5 12.2 1.320 387 1 0.270
SITE03 CKADS2023 54 219.5390 219.5810 2017 219 13 416.60 6.79 0.0239 NaN NaN NaN 202.7 20.8 1.320 387 1 0.290
SITE03 CKADS2023 54 219.5810 219.6220 2017 219 14 400.07 5.35 0.0239 NaN NaN NaN 170.8 14.8 1.320 388 1 0.250
SITE03 CKADS2023 54 219.6230 219.6640 2017 219 15 392.69 2.22 0.0239 NaN NaN NaN 156.8 12.9 1.320 387 1 0.270
SITE03 CKADS2023 54 219.6640 219.7060 2017 219 16 391.16 3.51 0.0239 NaN NaN NaN 152.8 12.3 1.320 387 1 0.230
SITE03 CKADS2023 54 219.7060 219.7470 2017 219 17 389.15 3.51 0.0239 NaN NaN NaN 155.6 15.2 1.320 387 1 0.220
SITE03 CKADS2023 54 219.7470 219.7890 2017 219 18 384.68 2.08 0.0239 NaN NaN NaN 162.6 22.0 1.320 388 1 0.220
SITE03 CKADS2023 54 219.7890 219.8310 2017 219 19 383.57 2.99 0.0239 NaN NaN NaN 152.0 15.5 1.320 387 1 0.220
SITE03 CKADS2023 54 219.8310 219.8720 2017 219 20 382.61 1.46 0.0239 NaN NaN NaN 145.1 15.8 1.320 387 1 0.210
SITE03 CKADS2023 54 219.8730 219.9140 2017 219 21 379.49 2.37 0.0239 NaN NaN NaN 167.0 27.1 1.320 388 1 0.210
SITE03 CKADS2023 54 219.9140 219.9560 2017 219 22 376.55 2.12 0.0239 NaN NaN NaN 151.4 13.1 1.320 387 1 0.220
SITE03 CKADS2023 54 219.9560 219.9970 2017 219 23 380.37 2.29 0.0239 NaN NaN NaN 161.8 22.2 1.320 388 1 0.220
SITE03 CKADS2023 54 219.9970 220.0390 2017 220 00 377.49 2.02 0.0251 NaN NaN NaN 167.1 23.9 1.307 388 1 0.220
SITE03 CKADS2023 54 220.0390 220.0810 2017 220 01 378.06 2.07 0.0251 NaN NaN NaN 182.1 22.1 1.307 387 1 0.230
SITE03 CKADS2023 54 220.0810 220.1220 2017 220 02 379.94 1.71 0.0251 NaN NaN NaN 176.7 19.3 1.307 388 1 0.240
SITE03 CKADS2023 54 220.1230 220.1640 2017 220 03 383.96 2.47 0.0251 NaN NaN NaN 170.3 18.0 1.307 387 1 0.240
SITE03 CKADS2023 54 220.1640 220.2060 2017 220 04 389.42 2.77 0.0251 NaN NaN NaN 156.4 13.8 1.307 392 1 0.240
SITE03 CKADS2023 54 220.2060 220.2210 2017 220 05 394.60 0.89 0.0251 NaN NaN NaN 141.5 13.0 1.307 317 1 0.250
SITE03 CKADS2023 54 220.2480 220.2890 2017 220 06 400.12 2.36 0.0251 NaN NaN NaN 131.4 10.0 1.307 367 1 0.200
SITE03 CKADS2023 54 220.2890 220.3310 2017 220 07 405.54 1.75 0.0251 NaN NaN NaN 128.6 12.0 1.307 387 1 0.220
SITE03 CKADS2023 54 220.3310 220.3720 2017 220 08 411.45 2.38 0.0251 NaN NaN NaN 137.2 13.6 1.307 389 1 0.230
SITE03 CKADS2023 54 220.3730 220.4140 2017 220 09 418.41 4.93 0.0251 NaN NaN NaN 162.2 34.1 1.307 386 1 0.200
SITE03 CKADS2023 54 220.4140 220.4560 2017 220 10 426.13 4.22 0.0251 NaN NaN NaN 181.5 35.5 1.307 388 1 0.210
SITE03 CKADS2023 54 220.4560 220.4970 2017 220 11 429.65 2.75 0.0251 NaN NaN NaN 190.2 27.0 1.307 388 1 0.230
SITE03 CKADS2023 54 220.4980 220.5390 2017 220 12 430.79 4.54 0.0251 NaN NaN NaN 218.8 18.0 1.307 387 1 0.200
SITE03 CKADS2023 54 220.5390 220.5810 2017 220 13 416.92 7.63 0.0251 NaN NaN NaN 183.3 27.1 1.307 387 1 0.210
SITE03 CKADS2023 54 220.5810 220.6220 2017 220 14 400.54 2.94 0.0251 NaN NaN NaN 141.5 10.2 1.307 387 1 0.190
SITE03 CKADS2023 54 220.6230 220.6640 2017 220 15 395.19 1.70 0.0251 NaN NaN NaN 141.7 13.8 1.307 387 1 0.160
SITE03 CKADS2023 54 220.6640 220.7060 2017 220 16 393.74 1.46 0.0251 NaN NaN NaN 137.4 11.6 1.307 387 1 0.150
SITE03 CKADS2023 54 220.7060 220.7470 2017 220 17 392.87 1.91 0.0251 NaN NaN NaN 134.9 9.9 1.307 388 1 0.140
SITE03 CKADS2023 54 220.7480 220.7890 2017 220 18 392.20 1.33 0.0251 NaN NaN NaN 144.9 13.0 1.307 388 1 0.140
SITE03 CKADS2023 54 220.7890 220.8310 2017 220 19 392.07 1.85 0.0251 NaN NaN NaN 151.3 18.9 1.307 387 1 0.140
SITE03 CKADS2023 54 220.8310 220.8720 2017 220 20 391.20 1.32 0.0251 NaN NaN NaN 148.4 16.7 1.307 387 1 0.140
SITE03 CKADS2023 54 220.8730 220.9140 2017 220 21 389.65 1.78 0.0251 NaN NaN NaN 148.8 16.0 1.307 388 1 0.150
SITE03 CKADS2023 54 220.9140 220.9560 2017 220 22 388.05 1.44 0.0251 NaN NaN NaN 149.6 15.1 1.307 387 1 0.150
SITE03 CKADS2023 54 220.9560 220.9970 2017 220 23 386.16 1.02 0.0251 NaN NaN NaN 142.3 9.7 1.307 387 1 0.150
SITE03 CKADS2023 54 220.9970 221.0390 2017 221 00 384.37 1.30 0.0257 NaN NaN NaN 150.9 11.8 1.310 388 1 0.160
SITE03 CKADS2023 54 221.0390 221.0810 2017 221 01 385.96 3.87 0.0257 NaN NaN NaN 177.5 36.5 1.310 387 1 0.180
SITE03 CKADS2023 54 221.0810 221.1220 2017 221 02 392.63 3.22 0.0257 NaN NaN NaN 234.5 31.6 1.310 388 1 0.190
SITE03 CKADS2023 54 221.1230 221.1640 2017 221 03 396.33 4.52 0.0257 NaN NaN NaN 248.2 41.0 1.310 361 1 0.200
SITE03 CKADS2023 54 221.1640 221.1790 2017 221 04 400.97 7.82 0.0257 NaN NaN NaN 270.0 57.6 1.310 311 1 0.200
