NUMBER OF HEADER LINES: 52

TITLE: In-situ tower greenhouse gas data (The Pennsylvania State University) 
PROJECT: Indianapolis flux project (INFLUX) 
FUNDING: National Institute of Standards and Technology (NIST)
FILE NAME: PSU_INFLUX_INSITU_SITE08_2015_41M_num.dat
DATA FORMAT: .dat
DATA VERSION: 2021-04-21
STATION NAME: SITE08
OBSERVATION CATEGORY:  Air sampling observation
COUNTRY/TERRITORY:  USA
CONTRIBUTOR:  PSU
LATITUDE:40.0411 N 
LONGITUDE:85.9734 W 
ALTITUDE:245 m ASL 
NUMBER OF SAMPLING HEIGHTS:1 
SAMPLING HEIGHT:41m AGL
CONTACT POINT:  nmiles@psu.edu
WEBSITE:  www.influx.psu.edu
PARAMETER:CO2/CH4/CO
DATASET START DATE: 2015-01-01 01:00:00
DATASET END DATE: 2015-12-31 23:59:59
TIME INTERVAL:  hourly averages
TIME INTERVAL COMMENT: The time stamps represent the hourly average of that hour, e.g., 1:00:00AM is the average from 1:00:00AM to 1:59:59AM
MEASUREMENT UNIT:ppm (CO2), ppb (CH4), ppb (CO)
MEASUREMENT METHOD:  Cavity Ring Down Spectroscopy (Picarro, Inc.) 
SAMPLING TYPE: in situ
TIME ZONE: EST; data reported in UTC 
REFERENCE SCALE: Converted from traceable to the WMO X2007 scale (CO2) to WMO X2019 scale (CO2),  using a linear function suggested by Hall et al. (2020): X2019=1.00079 * X2007 - 0.142 (ppm), WMO X2004A scale (CH4), WMO CO_X2014 scale (CO) 

FAIR USE POLICY:  We reserve the right to make corrections to the data based on scientific grounds, e.g., recalibration of standard gases or discovery of operational issues not known at the time of the release.  If the data are obtained for potential use in a publication or presentation, kindly inform Penn State personnel (co2data@meteo.psu.edu) of the nature of this work.

CITATIONS:

Richardson SJ, Miles NL, Davis KJ, Lauvaux T, Martins DK, Turnbull JC, et al. Tower measurement network of in-situ CO2, CH4, and CO in support of the Indianapolis FLUX (INFLUX) Experiment. Elem Sci Anth. 2017;5:59. DOI: http://doi.org/10.1525/elementa.140

Miles NL, Richardson  SJ, Davis KJ, and Haupt BJ, 2017. In-situ tower atmospheric measurements of carbon dioxide, methane and carbon monoxide mole fraction for the Indianapolis Flux (INFLUX) project, Indianapolis, IN, USA. Data set. Available on-line [http://datacommons.psu.edu] from The Pennsylvania State University Data Commons, University Park, Pennsylvania, USA. http://dx.doi.org/10.18113/D37G6P. 

Hall, B. D., Crotwell, A. M., Kitzis, D. R., Mefford, T., Miller, B. R., Schibig, M. F., & Tans, P. P. (2020). Revision of the WMO/GAW CO 2 calibration scale. Atmospheric Measurement Techniques Discussions, 1-33. DOI: https://doi.org/10.5194/amt-2020-408

COMMENTS: Measurements are made with Picarro Inc. wavelength-scanned cavity ring down spectroscopic instruments located at the base of communication towers. Depending on instrument repairs and availability, CH4 and CO may be reported, but all instruments report CO2. Hourly averages are reported, with the minimum and maximum time included in the average indicated. The standard deviation within the averaging window is also reported. All sites measuring CO are dried using a Nafion dryer.  As of late May 2013, all sites are dried.  A zero-offset correction was applied daily, using data collected from 1 or 2 tertiary standards traceable to the NOAA scale. Round robin tests using 3-4 NOAA-calibrated tanks were conducted every 1-2 years.  For further details, see Richardson et al.(citation above).

ABSTRACT: The Indianapolis Flux Experiment (INFLUX) was designed to develop and evaluate methods for the measurement and modeling of greenhouse gas fluxes from urban environments. Determination of greenhouse gas fluxes and uncertainty bounds is essential for the evaluation of the effectiveness of mitigation strategies.  The current INFLUX observation network includes twelve in-situ tower-based, continuous measurements of CO2, 5 of CO, 9 of CH4, flask sampling of 14CO2 and other trace gases, and periodic aircraft sampling of greenhouse gases and meteorological conditions. A total carbon column observing network (TCCON) column remote sensing station was deployed Aug - Dec 2012. Four of the tower sites include eddy covariance and radiative flux measurements, and a scanning Doppler lidar is located near Site 02.  The data from the towers, TCCON, and aircraft measurements are being used in an inverse-modeling approach to yield estimates of the urban area flux at 1 km2 resolution. Additionally, very high space/time resolution estimates of fossil fuel carbon emissions (Hestia project) offer state-of-the-art "bottom up" emissions estimates for the city and its surroundings.

FLAGS: 1 indicates no known problems. 0 indicates that the data is unavailable or not recommended for use. 9 indicates that there were no known instrument problems, but data is unrealistic compared to other sites and is not recommended for use.  

COLUMN HEADERS: Location code, Instr serial number, Height (m AGL), Time (minimum fractional day of year of the measurement, UTC), Time (maximum fractional day of year of the measurement, UTC), Year, DOY (day of year), Hour (UTC), CO2 (dry mole fraction, ppm), Standard Deviation (during measurement, ppm), Instrument Uncertainty (ppm), CH4(dry mole fraction, ppb), Standard Deviation (during measurement, ppb), Instrument Uncertainty (ppm), CO (dry mole fraction, ppm), Standard Deviation (during measurement, ppb), Instrument Uncertainty (ppb), User Flag, H2O(percent) 

STANDARD DEVIATION: The atmospheric variability is characterized by the standard deviation during the reported measurement period.

UNCERTAINTY: In lieu of a full assessment of the total uncertainty as it changes in time, the instrument uncertainty is characterized by the standard deviation of the reference gas error for a 31-day period (including 15 days prior to the measurement day and 15 days following the measurement day). 

Site Instr z(mAGL) Time(min) Time(max) Year DOY Hour CO2(ppm) std_co2(ppm) unc_co2(ppm) CH4(ppb) std_ch4(ppb) unc_ch4(ppb) CO(ppb) std_co(ppb) unc_co(ppb) #pts Flag H2O(percent)
SITE08 CFADS2236 41 303.9980 304.0400 2015 304 00 415.31 0.72 0.0387 1968.2 4.82 0.268 NaN NaN NaN 1225 1 -999.000
SITE08 CFADS2236 41 304.0400 304.0820 2015 304 01 416.33 1.22 0.0387 1962.3 3.59 0.268 NaN NaN NaN 1219 1 -999.000
SITE08 CFADS2236 41 304.0820 304.1230 2015 304 02 419.60 0.89 0.0387 1982.1 14.09 0.268 NaN NaN NaN 1217 1 -999.000
SITE08 CFADS2236 41 304.1230 304.1650 2015 304 03 419.00 1.02 0.0387 2017.2 9.57 0.268 NaN NaN NaN 1215 1 -999.000
SITE08 CFADS2236 41 304.1650 304.2070 2015 304 04 419.81 1.79 0.0387 2008.6 6.22 0.268 NaN NaN NaN 1211 1 -999.000
SITE08 CFADS2236 41 304.2070 304.2480 2015 304 05 421.52 0.73 0.0387 2024.7 18.07 0.268 NaN NaN NaN 1211 1 -999.000
SITE08 CFADS2236 41 304.2480 304.2900 2015 304 06 419.19 1.28 0.0387 2100.3 31.45 0.268 NaN NaN NaN 1212 1 -999.000
SITE08 CFADS2236 41 304.2900 304.3320 2015 304 07 417.72 0.39 0.0387 1993.2 13.64 0.268 NaN NaN NaN 1214 1 -999.000
SITE08 CFADS2236 41 304.3320 304.3730 2015 304 08 417.89 0.50 0.0387 2026.8 43.77 0.268 NaN NaN NaN 1213 1 -999.000
SITE08 CFADS2236 41 304.3730 304.4150 2015 304 09 417.94 0.36 0.0387 2051.2 40.17 0.268 NaN NaN NaN 1214 1 -999.000
SITE08 CFADS2236 41 304.4150 304.4570 2015 304 10 419.41 1.23 0.0387 1987.2 1.46 0.268 NaN NaN NaN 1216 1 -999.000
SITE08 CFADS2236 41 304.4570 304.4980 2015 304 11 420.86 0.26 0.0387 1995.5 5.69 0.268 NaN NaN NaN 1216 1 -999.000
SITE08 CFADS2236 41 304.4980 304.5360 2015 304 12 421.97 0.41 0.0387 1998.5 2.06 0.268 NaN NaN NaN 1091 1 -999.000
SITE08 CFADS2236 41 304.5430 304.5820 2015 304 13 421.96 0.46 0.0387 2017.8 3.37 0.268 NaN NaN NaN 1139 1 -999.000
SITE08 CFADS2236 41 304.5820 304.6230 2015 304 14 420.44 0.43 0.0387 2007.9 4.71 0.268 NaN NaN NaN 1217 1 -999.000
SITE08 CFADS2236 41 304.6230 304.6650 2015 304 15 418.45 0.59 0.0387 2025.3 14.70 0.268 NaN NaN NaN 1212 1 -999.000
SITE08 CFADS2236 41 304.6650 304.7070 2015 304 16 417.47 0.35 0.0387 2005.8 4.36 0.268 NaN NaN NaN 1215 1 -999.000
SITE08 CFADS2236 41 304.7070 304.7480 2015 304 17 417.55 0.22 0.0387 1998.1 2.52 0.268 NaN NaN NaN 1223 1 -999.000
SITE08 CFADS2236 41 304.7480 304.7900 2015 304 18 417.37 0.16 0.0387 1994.0 1.96 0.268 NaN NaN NaN 1227 1 -999.000
SITE08 CFADS2236 41 304.7900 304.8320 2015 304 19 416.33 0.37 0.0387 1990.2 0.94 0.268 NaN NaN NaN 1228 1 -999.000
SITE08 CFADS2236 41 304.8320 304.8730 2015 304 20 416.18 0.65 0.0387 1995.0 3.36 0.268 NaN NaN NaN 1225 1 -999.000
SITE08 CFADS2236 41 304.8730 304.9150 2015 304 21 418.45 0.50 0.0387 2008.1 3.90 0.268 NaN NaN NaN 1225 1 -999.000
SITE08 CFADS2236 41 304.9150 304.9570 2015 304 22 419.84 0.59 0.0387 2012.3 0.79 0.268 NaN NaN NaN 1226 1 -999.000
SITE08 CFADS2236 41 304.9570 304.9980 2015 304 23 421.61 0.45 0.0387 2021.1 4.31 0.268 NaN NaN NaN 1225 1 -999.000
SITE08 CFADS2236 41 304.9980 305.0400 2015 305 00 421.98 0.31 0.0384 2021.0 3.96 0.270 NaN NaN NaN 1226 1 -999.000
SITE08 CFADS2236 41 305.0400 305.0820 2015 305 01 422.32 0.62 0.0384 2000.0 8.23 0.270 NaN NaN NaN 1229 1 -999.000
SITE08 CFADS2236 41 305.0820 305.1230 2015 305 02 420.38 0.55 0.0384 1990.7 5.95 0.270 NaN NaN NaN 1229 1 -999.000
SITE08 CFADS2236 41 305.1230 305.1650 2015 305 03 418.95 0.47 0.0384 2032.0 16.73 0.270 NaN NaN NaN 1229 1 -999.000
SITE08 CFADS2236 41 305.1650 305.2070 2015 305 04 419.54 0.26 0.0384 2022.0 23.13 0.270 NaN NaN NaN 1231 1 -999.000
SITE08 CFADS2236 41 305.2070 305.2480 2015 305 05 420.22 0.38 0.0384 1991.6 3.90 0.270 NaN NaN NaN 1228 1 -999.000
SITE08 CFADS2236 41 305.2480 305.2900 2015 305 06 421.36 0.30 0.0384 2015.9 6.67 0.270 NaN NaN NaN 1230 1 -999.000
SITE08 CFADS2236 41 305.2900 305.3320 2015 305 07 420.87 0.50 0.0384 2006.4 8.50 0.270 NaN NaN NaN 1230 1 -999.000
SITE08 CFADS2236 41 305.3320 305.3730 2015 305 08 418.13 1.55 0.0384 1980.7 7.83 0.270 NaN NaN NaN 1230 1 -999.000
SITE08 CFADS2236 41 305.3730 305.4150 2015 305 09 415.44 0.40 0.0384 1966.2 1.64 0.270 NaN NaN NaN 1228 1 -999.000
SITE08 CFADS2236 41 305.4150 305.4570 2015 305 10 416.37 1.07 0.0384 1974.7 6.57 0.270 NaN NaN NaN 1224 1 -999.000
SITE08 CFADS2236 41 305.4570 305.4980 2015 305 11 418.62 0.83 0.0384 1990.4 8.76 0.270 NaN NaN NaN 1219 1 -999.000
SITE08 CFADS2236 41 305.4980 305.5400 2015 305 12 420.73 0.74 0.0384 1991.1 6.97 0.270 NaN NaN NaN 1009 1 -999.000
SITE08 CFADS2236 41 305.5400 305.5820 2015 305 13 421.45 0.54 0.0384 1998.2 5.11 0.270 NaN NaN NaN 1215 1 -999.000
SITE08 CFADS2236 41 305.5820 305.6230 2015 305 14 421.03 0.65 0.0384 1984.5 3.09 0.270 NaN NaN NaN 1227 1 -999.000
SITE08 CFADS2236 41 305.6230 305.6650 2015 305 15 418.26 0.81 0.0384 1977.2 1.74 0.270 NaN NaN NaN 1217 1 -999.000
SITE08 CFADS2236 41 305.6650 305.7070 2015 305 16 415.29 0.73 0.0384 1971.8 1.93 0.270 NaN NaN NaN 1212 1 -999.000
SITE08 CFADS2236 41 305.7070 305.7480 2015 305 17 412.41 0.55 0.0384 1958.0 3.35 0.270 NaN NaN NaN 1214 1 -999.000
SITE08 CFADS2236 41 305.7480 305.7900 2015 305 18 411.15 0.74 0.0384 1951.8 3.06 0.270 NaN NaN NaN 1213 1 -999.000
SITE08 CFADS2236 41 305.7900 305.8320 2015 305 19 409.20 0.40 0.0384 1944.0 2.75 0.270 NaN NaN NaN 1210 1 -999.000
SITE08 CFADS2236 41 305.8320 305.8730 2015 305 20 409.14 0.41 0.0384 1940.2 1.57 0.270 NaN NaN NaN 1208 1 -999.000
SITE08 CFADS2236 41 305.8730 305.9150 2015 305 21 409.88 0.38 0.0384 1941.5 1.37 0.270 NaN NaN NaN 1207 1 -999.000
SITE08 CFADS2236 41 305.9150 305.9570 2015 305 22 410.78 0.53 0.0384 1945.6 3.96 0.270 NaN NaN NaN 1207 1 -999.000
SITE08 CFADS2236 41 305.9570 305.9980 2015 305 23 412.15 0.95 0.0384 1943.0 4.93 0.270 NaN NaN NaN 1204 1 -999.000
SITE08 CFADS2236 41 305.9980 306.0400 2015 306 00 418.67 3.12 0.0380 1961.6 9.01 0.267 NaN NaN NaN 1202 1 -999.000
SITE08 CFADS2236 41 306.0400 306.0820 2015 306 01 430.92 2.07 0.0380 2051.9 37.26 0.267 NaN NaN NaN 1211 1 -999.000
SITE08 CFADS2236 41 306.0820 306.1230 2015 306 02 430.13 3.49 0.0380 2068.2 34.91 0.267 NaN NaN NaN 1222 1 -999.000
SITE08 CFADS2236 41 306.1230 306.1650 2015 306 03 432.71 1.02 0.0380 2027.3 9.62 0.267 NaN NaN NaN 1226 1 -999.000
SITE08 CFADS2236 41 306.1650 306.2070 2015 306 04 431.38 1.25 0.0380 2022.7 6.58 0.267 NaN NaN NaN 1225 1 -999.000
SITE08 CFADS2236 41 306.2070 306.2480 2015 306 05 432.89 1.74 0.0380 2038.5 31.59 0.267 NaN NaN NaN 1221 1 -999.000
SITE08 CFADS2236 41 306.2480 306.2900 2015 306 06 430.93 1.70 0.0380 1994.3 2.95 0.267 NaN NaN NaN 1219 1 -999.000
SITE08 CFADS2236 41 306.2900 306.3320 2015 306 07 430.27 1.51 0.0380 1998.0 3.98 0.267 NaN NaN NaN 1213 1 -999.000
SITE08 CFADS2236 41 306.3320 306.3730 2015 306 08 432.83 1.73 0.0380 2071.9 38.77 0.267 NaN NaN NaN 1213 1 -999.000
SITE08 CFADS2236 41 306.3730 306.4150 2015 306 09 435.68 1.22 0.0380 2029.0 17.79 0.267 NaN NaN NaN 1212 1 -999.000
SITE08 CFADS2236 41 306.4150 306.4570 2015 306 10 431.88 1.11 0.0380 2058.8 29.86 0.267 NaN NaN NaN 1218 1 -999.000
SITE08 CFADS2236 41 306.4570 306.4980 2015 306 11 428.54 2.35 0.0380 2058.6 21.48 0.267 NaN NaN NaN 1014 1 -999.000
SITE08 CFADS2236 41 306.4980 306.5400 2015 306 12 426.27 3.25 0.0380 2047.2 7.15 0.267 NaN NaN NaN 1223 1 -999.000
SITE08 CFADS2236 41 306.5400 306.5820 2015 306 13 433.69 11.57 0.0380 2085.7 53.15 0.267 NaN NaN NaN 1223 1 -999.000
SITE08 CFADS2236 41 306.5820 306.6230 2015 306 14 452.81 7.54 0.0380 2090.4 22.78 0.267 NaN NaN NaN 1219 1 -999.000
SITE08 CFADS2236 41 306.6230 306.6650 2015 306 15 440.63 5.96 0.0380 2063.3 13.56 0.267 NaN NaN NaN 1216 1 -999.000
SITE08 CFADS2236 41 306.6650 306.7070 2015 306 16 424.73 6.04 0.0380 1993.7 20.73 0.267 NaN NaN NaN 1217 1 -999.000
SITE08 CFADS2236 41 306.7070 306.7480 2015 306 17 414.80 1.82 0.0380 1952.3 6.01 0.267 NaN NaN NaN 1219 1 -999.000
SITE08 CFADS2236 41 306.7480 306.7900 2015 306 18 409.98 0.59 0.0380 1945.2 3.82 0.267 NaN NaN NaN 1213 1 -999.000
SITE08 CFADS2236 41 306.7900 306.8320 2015 306 19 409.48 0.75 0.0380 1935.5 2.22 0.267 NaN NaN NaN 1209 1 -999.000
SITE08 CFADS2236 41 306.8320 306.8730 2015 306 20 409.16 0.40 0.0380 1933.1 0.82 0.267 NaN NaN NaN 1203 1 -999.000
SITE08 CFADS2236 41 306.8730 306.9150 2015 306 21 408.96 0.32 0.0380 1932.3 0.80 0.267 NaN NaN NaN 1208 1 -999.000
SITE08 CFADS2236 41 306.9150 306.9570 2015 306 22 411.98 2.30 0.0380 1938.5 3.63 0.267 NaN NaN NaN 1206 1 -999.000
SITE08 CFADS2236 41 306.9570 306.9980 2015 306 23 418.98 1.50 0.0380 1957.3 4.91 0.267 NaN NaN NaN 1205 1 -999.000
SITE08 CFADS2236 41 306.9980 307.0400 2015 307 00 416.13 0.43 0.0373 1964.1 2.11 0.250 NaN NaN NaN 1201 1 -999.000
SITE08 CFADS2236 41 307.0400 307.0820 2015 307 01 415.64 1.05 0.0373 1970.5 6.71 0.250 NaN NaN NaN 1200 1 -999.000
SITE08 CFADS2236 41 307.0820 307.1230 2015 307 02 420.53 2.17 0.0373 1982.8 3.96 0.250 NaN NaN NaN 1211 1 -999.000
SITE08 CFADS2236 41 307.1230 307.1650 2015 307 03 421.31 1.99 0.0373 1983.4 5.61 0.250 NaN NaN NaN 1223 1 -999.000
SITE08 CFADS2236 41 307.1650 307.2070 2015 307 04 423.10 2.93 0.0373 1987.3 4.49 0.250 NaN NaN NaN 1226 1 -999.000
SITE08 CFADS2236 41 307.2070 307.2480 2015 307 05 428.39 1.71 0.0373 1992.9 4.97 0.250 NaN NaN NaN 1227 1 -999.000
SITE08 CFADS2236 41 307.2480 307.2900 2015 307 06 426.92 2.18 0.0373 1985.7 1.38 0.250 NaN NaN NaN 1225 1 -999.000
SITE08 CFADS2236 41 307.2900 307.3320 2015 307 07 424.07 1.05 0.0373 2038.0 37.62 0.250 NaN NaN NaN 1219 1 -999.000
SITE08 CFADS2236 41 307.3320 307.3730 2015 307 08 424.54 0.96 0.0373 2070.2 24.88 0.250 NaN NaN NaN 1212 1 -999.000
SITE08 CFADS2236 41 307.3730 307.4150 2015 307 09 425.77 0.67 0.0373 2051.9 22.66 0.250 NaN NaN NaN 1214 1 -999.000
SITE08 CFADS2236 41 307.4150 307.4570 2015 307 10 425.36 1.21 0.0373 2035.4 16.76 0.250 NaN NaN NaN 1217 1 -999.000
SITE08 CFADS2236 41 307.4570 307.4980 2015 307 11 424.45 0.22 0.0373 2031.0 3.74 0.250 NaN NaN NaN 1014 1 -999.000
SITE08 CFADS2236 41 307.4980 307.5400 2015 307 12 423.60 2.31 0.0373 2031.3 4.02 0.250 NaN NaN NaN 1223 1 -999.000
SITE08 CFADS2236 41 307.5400 307.5820 2015 307 13 429.63 14.43 0.0373 2029.6 11.04 0.250 NaN NaN NaN 1219 1 -999.000
SITE08 CFADS2236 41 307.5820 307.6230 2015 307 14 442.47 6.78 0.0373 2027.4 10.95 0.250 NaN NaN NaN 1221 1 -999.000
SITE08 CFADS2236 41 307.6230 307.6650 2015 307 15 431.70 1.22 0.0373 2007.0 4.49 0.250 NaN NaN NaN 1215 1 -999.000
SITE08 CFADS2236 41 307.6650 307.7070 2015 307 16 428.82 1.65 0.0373 2005.6 0.85 0.250 NaN NaN NaN 1217 1 -999.000
SITE08 CFADS2236 41 307.7070 307.7480 2015 307 17 422.27 1.35 0.0373 2003.6 1.51 0.250 NaN NaN NaN 1218 1 -999.000
SITE08 CFADS2236 41 307.7480 307.7900 2015 307 18 420.42 1.01 0.0373 2002.2 2.39 0.250 NaN NaN NaN 1216 1 -999.000
SITE08 CFADS2236 41 307.7900 307.8320 2015 307 19 417.31 0.86 0.0373 1991.7 5.06 0.250 NaN NaN NaN 1214 1 -999.000
SITE08 CFADS2236 41 307.8320 307.8730 2015 307 20 415.20 0.60 0.0373 1982.0 1.75 0.250 NaN NaN NaN 1211 1 -999.000
SITE08 CFADS2236 41 307.8730 307.9150 2015 307 21 414.10 0.14 0.0373 1979.8 0.78 0.250 NaN NaN NaN 1212 1 -999.000
SITE08 CFADS2236 41 307.9150 307.9570 2015 307 22 414.75 1.31 0.0373 1989.6 11.58 0.250 NaN NaN NaN 1211 1 -999.000
SITE08 CFADS2236 41 307.9570 307.9980 2015 307 23 416.11 1.26 0.0373 2007.9 12.99 0.250 NaN NaN NaN 1210 1 -999.000
SITE08 CFADS2236 41 307.9980 308.0400 2015 308 00 415.49 1.84 0.0374 2006.1 7.93 0.250 NaN NaN NaN 1207 1 -999.000
SITE08 CFADS2236 41 308.0400 308.0820 2015 308 01 415.26 1.08 0.0374 1983.7 19.12 0.250 NaN NaN NaN 1204 1 -999.000
SITE08 CFADS2236 41 308.0820 308.1230 2015 308 02 415.95 1.59 0.0374 1966.2 2.40 0.250 NaN NaN NaN 1207 1 -999.000
SITE08 CFADS2236 41 308.1230 308.1650 2015 308 03 424.32 2.58 0.0374 1993.3 12.69 0.250 NaN NaN NaN 1215 1 -999.000
SITE08 CFADS2236 41 308.1650 308.2070 2015 308 04 428.04 1.73 0.0374 2027.0 6.25 0.250 NaN NaN NaN 1221 1 -999.000
SITE08 CFADS2236 41 308.2070 308.2480 2015 308 05 432.14 1.06 0.0374 2051.5 9.87 0.250 NaN NaN NaN 1226 1 -999.000
SITE08 CFADS2236 41 308.2480 308.2900 2015 308 06 434.39 1.65 0.0374 2084.8 11.36 0.250 NaN NaN NaN 1227 1 -999.000
SITE08 CFADS2236 41 308.2900 308.3320 2015 308 07 434.66 1.34 0.0374 2064.6 14.85 0.250 NaN NaN NaN 1225 1 -999.000
SITE08 CFADS2236 41 308.3320 308.3730 2015 308 08 433.26 0.79 0.0374 2045.9 2.88 0.250 NaN NaN NaN 1225 1 -999.000
SITE08 CFADS2236 41 308.3730 308.4150 2015 308 09 433.04 1.03 0.0374 2045.2 2.88 0.250 NaN NaN NaN 1222 1 -999.000
SITE08 CFADS2236 41 308.4150 308.4570 2015 308 10 436.13 1.40 0.0374 2065.3 10.37 0.250 NaN NaN NaN 1014 1 -999.000
SITE08 CFADS2236 41 308.4570 308.4980 2015 308 11 440.74 1.37 0.0374 2103.9 17.87 0.250 NaN NaN NaN 1215 1 -999.000
SITE08 CFADS2236 41 308.4980 308.5400 2015 308 12 436.75 2.68 0.0374 2118.2 19.79 0.250 NaN NaN NaN 1215 1 -999.000
SITE08 CFADS2236 41 308.5400 308.5820 2015 308 13 445.97 6.56 0.0374 2117.2 11.58 0.250 NaN NaN NaN 1216 1 -999.000
SITE08 CFADS2236 41 308.5820 308.6230 2015 308 14 454.02 4.05 0.0374 2114.7 7.79 0.250 NaN NaN NaN 1221 1 -999.000
SITE08 CFADS2236 41 308.6230 308.6650 2015 308 15 450.11 1.23 0.0374 2112.8 4.69 0.250 NaN NaN NaN 1216 1 -999.000
SITE08 CFADS2236 41 308.6650 308.7070 2015 308 16 434.48 6.40 0.0374 2041.5 37.65 0.250 NaN NaN NaN 1219 1 -999.000
SITE08 CFADS2236 41 308.7070 308.7480 2015 308 17 422.44 2.75 0.0374 1981.1 16.95 0.250 NaN NaN NaN 1220 1 -999.000
SITE08 CFADS2236 41 308.7480 308.7900 2015 308 18 413.51 1.17 0.0374 1934.8 9.91 0.250 NaN NaN NaN 1221 1 -999.000
SITE08 CFADS2236 41 308.7900 308.8320 2015 308 19 416.69 1.40 0.0374 1940.1 6.09 0.250 NaN NaN NaN 1219 1 -999.000
SITE08 CFADS2236 41 308.8320 308.8730 2015 308 20 415.32 0.85 0.0374 1923.2 5.52 0.250 NaN NaN NaN 1219 1 -999.000
SITE08 CFADS2236 41 308.8730 308.9150 2015 308 21 415.95 1.00 0.0374 1921.0 1.77 0.250 NaN NaN NaN 1217 1 -999.000
SITE08 CFADS2236 41 308.9150 308.9570 2015 308 22 418.66 1.28 0.0374 1930.6 6.03 0.250 NaN NaN NaN 1217 1 -999.000
SITE08 CFADS2236 41 308.9570 308.9980 2015 308 23 422.16 1.24 0.0374 1934.0 5.65 0.250 NaN NaN NaN 1216 1 -999.000
SITE08 CFADS2236 41 308.9980 309.0400 2015 309 00 427.68 1.72 0.0384 1933.8 7.48 0.249 NaN NaN NaN 1216 1 -999.000
SITE08 CFADS2236 41 309.0400 309.0820 2015 309 01 429.74 1.13 0.0384 1948.8 1.28 0.249 NaN NaN NaN 1215 1 -999.000
SITE08 CFADS2236 41 309.0820 309.1230 2015 309 02 431.35 0.83 0.0384 1952.3 0.95 0.249 NaN NaN NaN 1216 1 -999.000
SITE08 CFADS2236 41 309.1230 309.1650 2015 309 03 431.34 0.56 0.0384 1956.2 1.21 0.249 NaN NaN NaN 1216 1 -999.000
SITE08 CFADS2236 41 309.1650 309.2070 2015 309 04 432.38 1.18 0.0384 1956.2 0.48 0.249 NaN NaN NaN 1214 1 -999.000
SITE08 CFADS2236 41 309.2070 309.2480 2015 309 05 432.21 1.13 0.0384 1962.0 3.09 0.249 NaN NaN NaN 1213 1 -999.000
SITE08 CFADS2236 41 309.2480 309.2900 2015 309 06 432.48 1.28 0.0384 1970.9 4.17 0.249 NaN NaN NaN 1211 1 -999.000
SITE08 CFADS2236 41 309.2900 309.3320 2015 309 07 434.27 1.11 0.0384 1987.5 4.05 0.249 NaN NaN NaN 1211 1 -999.000
SITE08 CFADS2236 41 309.3320 309.3730 2015 309 08 437.91 0.95 0.0384 1996.0 2.90 0.249 NaN NaN NaN 1211 1 -999.000
SITE08 CFADS2236 41 309.3730 309.4150 2015 309 09 439.19 0.92 0.0384 2004.7 1.96 0.249 NaN NaN NaN 1007 1 -999.000
SITE08 CFADS2236 41 309.4150 309.4570 2015 309 10 442.20 1.52 0.0384 2009.9 1.48 0.249 NaN NaN NaN 1213 1 -999.000
SITE08 CFADS2236 41 309.4570 309.4980 2015 309 11 448.16 1.94 0.0384 2016.9 2.68 0.249 NaN NaN NaN 1213 1 -999.000
SITE08 CFADS2236 41 309.4980 309.5400 2015 309 12 453.35 2.20 0.0384 2018.3 1.56 0.249 NaN NaN NaN 1211 1 -999.000
SITE08 CFADS2236 41 309.5400 309.5820 2015 309 13 453.48 0.73 0.0384 2015.1 2.91 0.249 NaN NaN NaN 1213 1 -999.000
SITE08 CFADS2236 41 309.5820 309.6230 2015 309 14 453.59 1.02 0.0384 2024.1 1.07 0.249 NaN NaN NaN 1214 1 -999.000
SITE08 CFADS2236 41 309.6230 309.6650 2015 309 15 449.35 1.54 0.0384 2025.0 2.86 0.249 NaN NaN NaN 1219 1 -999.000
SITE08 CFADS2236 41 309.6650 309.7070 2015 309 16 440.95 3.74 0.0384 2019.3 23.97 0.249 NaN NaN NaN 1222 1 -999.000
SITE08 CFADS2236 41 309.7070 309.7480 2015 309 17 430.90 2.36 0.0384 2064.3 96.21 0.249 NaN NaN NaN 1220 1 -999.000
SITE08 CFADS2236 41 309.7480 309.7900 2015 309 18 425.30 1.34 0.0384 1966.0 7.66 0.249 NaN NaN NaN 1216 1 -999.000
SITE08 CFADS2236 41 309.7900 309.8320 2015 309 19 422.51 1.51 0.0384 1953.6 6.91 0.249 NaN NaN NaN 1213 1 -999.000
SITE08 CFADS2236 41 309.8320 309.8730 2015 309 20 424.08 1.41 0.0384 1951.3 7.61 0.249 NaN NaN NaN 1208 1 -999.000
SITE08 CFADS2236 41 309.8730 309.9150 2015 309 21 422.20 1.38 0.0384 1938.5 2.95 0.249 NaN NaN NaN 1205 1 -999.000
SITE08 CFADS2236 41 309.9150 309.9570 2015 309 22 428.20 0.78 0.0384 1947.6 1.96 0.249 NaN NaN NaN 1210 1 -999.000
SITE08 CFADS2236 41 309.9570 309.9980 2015 309 23 429.85 1.06 0.0384 1957.0 5.10 0.249 NaN NaN NaN 1213 1 -999.000
SITE08 CFADS2236 41 309.9980 310.0400 2015 310 00 433.97 0.86 0.0393 1970.0 2.71 0.252 NaN NaN NaN 1216 1 -999.000
SITE08 CFADS2236 41 310.0400 310.0820 2015 310 01 433.42 1.17 0.0393 1975.2 2.77 0.252 NaN NaN NaN 1219 1 -999.000
SITE08 CFADS2236 41 310.0820 310.1230 2015 310 02 429.70 0.54 0.0393 1967.1 0.75 0.252 NaN NaN NaN 1220 1 -999.000
