NUMBER OF HEADER LINES: 52

TITLE: In-situ tower greenhouse gas data (The Pennsylvania State University) 
PROJECT: Indianapolis flux project (INFLUX) 
FUNDING: National Institute of Standards and Technology (NIST)
FILE NAME: PSU_INFLUX_INSITU_SITE02_2016_136M_num.dat
DATA FORMAT: .dat
DATA VERSION: 2021-04-21
STATION NAME: SITE02
OBSERVATION CATEGORY:  Air sampling observation
COUNTRY/TERRITORY:  USA
CONTRIBUTOR:  PSU
LATITUDE:39.7978 N 
LONGITUDE:86.0183 W 
ALTITUDE:267 m ASL 
NUMBER OF SAMPLING HEIGHTS:3 
SAMPLING HEIGHT:136m AGL
CONTACT POINT:  nmiles@psu.edu
WEBSITE:  www.influx.psu.edu
PARAMETER:CO2/CH4/CO
DATASET START DATE: 2016-01-01 01:00:00
DATASET END DATE: 2016-08-23 23:59:59
TIME INTERVAL:  hourly averages
TIME INTERVAL COMMENT: The time stamps represent the hourly average of that hour, e.g., 1:00:00AM is the average from 1:00:00AM to 1:59:59AM
MEASUREMENT UNIT:ppm (CO2), ppb (CH4), ppb (CO)
MEASUREMENT METHOD:  Cavity Ring Down Spectroscopy (Picarro, Inc.) 
SAMPLING TYPE: in situ
TIME ZONE: EST; data reported in UTC 
REFERENCE SCALE: Converted from traceable to the WMO X2007 scale (CO2) to WMO X2019 scale (CO2),  using a linear function suggested by Hall et al. (2020): X2019=1.00079 * X2007 - 0.142 (ppm), WMO X2004A scale (CH4), WMO CO_X2014 scale (CO) 

FAIR USE POLICY:  We reserve the right to make corrections to the data based on scientific grounds, e.g., recalibration of standard gases or discovery of operational issues not known at the time of the release.  If the data are obtained for potential use in a publication or presentation, kindly inform Penn State personnel (co2data@meteo.psu.edu) of the nature of this work.

CITATIONS:

Richardson SJ, Miles NL, Davis KJ, Lauvaux T, Martins DK, Turnbull JC, et al. Tower measurement network of in-situ CO2, CH4, and CO in support of the Indianapolis FLUX (INFLUX) Experiment. Elem Sci Anth. 2017;5:59. DOI: http://doi.org/10.1525/elementa.140

Miles NL, Richardson  SJ, Davis KJ, and Haupt BJ, 2017. In-situ tower atmospheric measurements of carbon dioxide, methane and carbon monoxide mole fraction for the Indianapolis Flux (INFLUX) project, Indianapolis, IN, USA. Data set. Available on-line [http://datacommons.psu.edu] from The Pennsylvania State University Data Commons, University Park, Pennsylvania, USA. http://dx.doi.org/10.18113/D37G6P. 

Hall, B. D., Crotwell, A. M., Kitzis, D. R., Mefford, T., Miller, B. R., Schibig, M. F., & Tans, P. P. (2020). Revision of the WMO/GAW CO 2 calibration scale. Atmospheric Measurement Techniques Discussions, 1-33. DOI: https://doi.org/10.5194/amt-2020-408

COMMENTS: Measurements are made with Picarro Inc. wavelength-scanned cavity ring down spectroscopic instruments located at the base of communication towers. Depending on instrument repairs and availability, CH4 and CO may be reported, but all instruments report CO2. Hourly averages are reported, with the minimum and maximum time included in the average indicated. The standard deviation within the averaging window is also reported. All sites measuring CO are dried using a Nafion dryer.  As of late May 2013, all sites are dried.  A zero-offset correction was applied daily, using data collected from 1 or 2 tertiary standards traceable to the NOAA scale. Round robin tests using 3-4 NOAA-calibrated tanks were conducted every 1-2 years.  For further details, see Richardson et al.(citation above).

ABSTRACT: The Indianapolis Flux Experiment (INFLUX) was designed to develop and evaluate methods for the measurement and modeling of greenhouse gas fluxes from urban environments. Determination of greenhouse gas fluxes and uncertainty bounds is essential for the evaluation of the effectiveness of mitigation strategies.  The current INFLUX observation network includes twelve in-situ tower-based, continuous measurements of CO2, 5 of CO, 9 of CH4, flask sampling of 14CO2 and other trace gases, and periodic aircraft sampling of greenhouse gases and meteorological conditions. A total carbon column observing network (TCCON) column remote sensing station was deployed Aug - Dec 2012. Four of the tower sites include eddy covariance and radiative flux measurements, and a scanning Doppler lidar is located near Site 02.  The data from the towers, TCCON, and aircraft measurements are being used in an inverse-modeling approach to yield estimates of the urban area flux at 1 km2 resolution. Additionally, very high space/time resolution estimates of fossil fuel carbon emissions (Hestia project) offer state-of-the-art "bottom up" emissions estimates for the city and its surroundings.

FLAGS: 1 indicates no known problems. 0 indicates that the data is unavailable or not recommended for use. 9 indicates that there were no known instrument problems, but data is unrealistic compared to other sites and is not recommended for use.  

COLUMN HEADERS: Location code, Instr serial number, Height (m AGL), Time (minimum fractional day of year of the measurement, UTC), Time (maximum fractional day of year of the measurement, UTC), Year, DOY (day of year), Hour (UTC), CO2 (dry mole fraction, ppm), Standard Deviation (during measurement, ppm), Instrument Uncertainty (ppm), CH4(dry mole fraction, ppb), Standard Deviation (during measurement, ppb), Instrument Uncertainty (ppm), CO (dry mole fraction, ppm), Standard Deviation (during measurement, ppb), Instrument Uncertainty (ppb), User Flag, H2O(percent) 

STANDARD DEVIATION: The atmospheric variability is characterized by the standard deviation during the reported measurement period.

UNCERTAINTY: In lieu of a full assessment of the total uncertainty as it changes in time, the instrument uncertainty is characterized by the standard deviation of the reference gas error for a 31-day period (including 15 days prior to the measurement day and 15 days following the measurement day). 

Site Instr z(mAGL) Time(min) Time(max) Year DOY Hour CO2(ppm) std_co2(ppm) unc_co2(ppm) CH4(ppb) std_ch4(ppb) unc_ch4(ppb) CO(ppb) std_co(ppb) unc_co(ppb) #pts Flag H2O(percent)
SITE02 CFKADS2079 136 96.5350 96.5770 2016 096 13 417.01 1.01 0.0201 1961.0 1.98 0.240 179.9 12.8 1.735 1244 1 0.260
SITE02 CFKADS2079 136 96.5770 96.6190 2016 096 14 413.94 0.97 0.0201 1952.2 3.78 0.240 167.5 9.3 1.735 1243 1 0.260
SITE02 CFKADS2079 136 96.6190 96.6600 2016 096 15 412.23 0.30 0.0201 1946.2 1.21 0.240 159.1 9.1 1.735 1243 1 0.260
SITE02 CFKADS2079 136 96.6600 96.7020 2016 096 16 412.08 0.26 0.0201 1949.3 1.97 0.240 158.3 8.1 1.735 1243 1 0.260
SITE02 CFKADS2079 136 96.7020 96.7440 2016 096 17 412.09 0.25 0.0201 1953.2 2.91 0.240 159.0 7.2 1.735 1243 1 0.260
SITE02 CFKADS2079 136 96.7440 96.7850 2016 096 18 412.08 0.16 0.0201 1949.8 1.87 0.240 161.3 7.6 1.735 1245 1 0.250
SITE02 CFKADS2079 136 96.7850 96.8270 2016 096 19 411.62 0.39 0.0201 1947.3 2.74 0.240 163.1 8.1 1.735 1245 1 0.250
SITE02 CFKADS2079 136 96.8270 96.8690 2016 096 20 410.66 0.43 0.0201 1942.9 2.43 0.240 160.7 8.4 1.735 683 1 0.210
SITE02 CFKADS2079 136 96.8690 96.9100 2016 096 21 409.98 0.12 0.0201 1939.7 1.37 0.240 159.8 8.2 1.735 1246 1 0.260
SITE02 CFKADS2079 136 96.9100 96.9520 2016 096 22 410.07 0.13 0.0201 1943.2 1.28 0.240 161.7 7.6 1.735 1249 1 0.270
SITE02 CFKADS2079 136 96.9520 96.9940 2016 096 23 410.25 0.17 0.0201 1950.1 2.88 0.240 163.7 7.2 1.735 1252 1 0.260
SITE02 CFKADS2079 136 96.9940 97.0350 2016 097 00 411.56 0.51 0.0196 1943.5 4.22 0.234 163.6 7.2 1.730 1260 1 0.270
SITE02 CFKADS2079 136 97.0350 97.0770 2016 097 01 412.92 0.45 0.0196 1943.0 1.02 0.234 170.7 7.7 1.730 1260 1 0.270
SITE02 CFKADS2079 136 97.0770 97.1190 2016 097 02 412.88 0.21 0.0196 1953.2 5.86 0.234 175.3 7.0 1.730 1260 1 0.270
SITE02 CFKADS2079 136 97.1190 97.1600 2016 097 03 412.35 0.38 0.0196 1966.5 3.02 0.234 168.8 8.6 1.730 1262 1 0.270
SITE02 CFKADS2079 136 97.1600 97.2020 2016 097 04 411.10 0.50 0.0196 1951.2 7.67 0.234 156.0 7.6 1.730 1261 1 0.270
SITE02 CFKADS2079 136 97.2020 97.2440 2016 097 05 411.14 0.27 0.0196 1947.8 1.22 0.234 152.3 7.2 1.730 1261 1 0.260
SITE02 CFKADS2079 136 97.2440 97.2850 2016 097 06 411.60 0.18 0.0196 1968.1 12.19 0.234 152.1 6.7 1.730 1259 1 0.270
SITE02 CFKADS2079 136 97.2850 97.3270 2016 097 07 412.07 0.18 0.0196 2028.6 20.91 0.234 151.7 6.7 1.730 1260 1 0.260
SITE02 CFKADS2079 136 97.3270 97.3690 2016 097 08 412.44 0.20 0.0196 2067.4 2.70 0.234 150.1 6.5 1.730 1259 1 0.270
SITE02 CFKADS2079 136 97.3690 97.4100 2016 097 09 413.55 0.42 0.0196 2078.3 2.55 0.234 152.3 6.8 1.730 1260 1 0.260
SITE02 CFKADS2079 136 97.4100 97.4520 2016 097 10 415.38 0.62 0.0196 2085.7 6.34 0.234 161.9 7.1 1.730 1253 1 0.250
SITE02 CFKADS2079 136 97.4520 97.4940 2016 097 11 416.37 0.32 0.0196 2067.9 11.89 0.234 165.2 7.3 1.730 1253 1 0.260
SITE02 CFKADS2079 136 97.4940 97.5350 2016 097 12 416.39 0.59 0.0196 2021.7 16.48 0.234 165.8 7.7 1.730 1252 1 0.270
SITE02 CFKADS2079 136 97.5350 97.5770 2016 097 13 417.12 0.45 0.0196 2006.0 6.58 0.234 172.7 7.4 1.730 1252 1 0.280
SITE02 CFKADS2079 136 97.5770 97.6190 2016 097 14 414.61 0.82 0.0196 1968.2 12.76 0.234 165.9 7.6 1.730 1254 1 0.300
SITE02 CFKADS2079 136 97.6190 97.6600 2016 097 15 413.26 0.21 0.0196 1949.3 1.70 0.234 164.1 7.6 1.730 1254 1 0.300
SITE02 CFKADS2079 136 97.6600 97.7020 2016 097 16 412.81 0.39 0.0196 1957.7 2.80 0.234 166.7 7.5 1.730 1254 1 0.320
SITE02 CFKADS2079 136 97.7020 97.7440 2016 097 17 412.57 0.38 0.0196 1962.6 2.69 0.234 171.3 7.7 1.730 1252 1 0.330
SITE02 CFKADS2079 136 97.7440 97.7850 2016 097 18 412.24 0.66 0.0196 1971.2 3.04 0.234 179.1 7.7 1.730 1253 1 0.350
SITE02 CFKADS2079 136 97.7850 97.8270 2016 097 19 411.60 0.39 0.0196 1965.9 5.38 0.234 171.9 8.5 1.730 1254 1 0.360
SITE02 CFKADS2079 136 97.8270 97.8690 2016 097 20 411.87 0.36 0.0196 1966.0 0.97 0.234 174.1 7.7 1.730 696 1 0.310
SITE02 CFKADS2079 136 97.8690 97.9100 2016 097 21 411.34 1.30 0.0196 1954.9 21.21 0.234 159.8 17.6 1.730 1254 1 0.360
SITE02 CFKADS2079 136 97.9100 97.9520 2016 097 22 409.25 0.26 0.0196 1911.3 4.56 0.234 130.8 7.2 1.730 1252 1 0.430
SITE02 CFKADS2079 136 97.9520 97.9940 2016 097 23 413.03 1.90 0.0196 1942.2 16.88 0.234 156.9 14.7 1.730 1252 1 0.430
SITE02 CFKADS2079 136 97.9940 98.0350 2016 098 00 413.52 0.73 0.0202 1945.9 3.67 0.234 147.6 9.1 1.696 1251 1 0.400
SITE02 CFKADS2079 136 98.0350 98.0770 2016 098 01 415.29 0.75 0.0202 1956.9 3.45 0.234 149.7 8.3 1.696 1252 1 0.390
SITE02 CFKADS2079 136 98.0770 98.1190 2016 098 02 416.46 0.54 0.0202 1970.4 6.67 0.234 151.7 8.4 1.696 1248 1 0.420
SITE02 CFKADS2079 136 98.1190 98.1600 2016 098 03 415.97 0.41 0.0202 1970.5 3.17 0.234 146.4 7.4 1.696 1249 1 0.420
SITE02 CFKADS2079 136 98.1600 98.2020 2016 098 04 415.91 0.33 0.0202 1976.0 4.20 0.234 142.9 7.0 1.696 1251 1 0.390
SITE02 CFKADS2079 136 98.2020 98.2440 2016 098 05 414.91 0.60 0.0202 1957.4 6.16 0.234 138.9 7.0 1.696 1250 1 0.390
SITE02 CFKADS2079 136 98.2440 98.2850 2016 098 06 415.28 0.65 0.0202 1956.5 1.80 0.234 141.8 6.8 1.696 1250 1 0.410
SITE02 CFKADS2079 136 98.2850 98.3270 2016 098 07 416.01 0.45 0.0202 1964.5 6.74 0.234 141.9 6.8 1.696 1250 1 0.410
SITE02 CFKADS2079 136 98.3270 98.3690 2016 098 08 416.67 0.36 0.0202 1960.7 1.09 0.234 145.3 6.9 1.696 1250 1 0.390
SITE02 CFKADS2079 136 98.3690 98.4100 2016 098 09 417.56 0.72 0.0202 1961.0 1.41 0.234 149.0 7.7 1.696 1249 1 0.390
SITE02 CFKADS2079 136 98.4100 98.4520 2016 098 10 419.20 1.14 0.0202 1967.1 3.65 0.234 163.7 11.7 1.696 1246 1 0.360
SITE02 CFKADS2079 136 98.4520 98.4940 2016 098 11 419.66 1.01 0.0202 1978.8 2.40 0.234 177.6 11.7 1.696 1245 1 0.350
SITE02 CFKADS2079 136 98.4940 98.5350 2016 098 12 418.44 0.89 0.0202 1972.6 3.95 0.234 181.6 8.9 1.696 1246 1 0.330
SITE02 CFKADS2079 136 98.5350 98.5770 2016 098 13 418.24 0.70 0.0202 1970.1 1.70 0.234 182.9 9.2 1.696 1245 1 0.330
SITE02 CFKADS2079 136 98.5770 98.6190 2016 098 14 416.77 1.13 0.0202 1964.3 3.06 0.234 180.2 11.8 1.696 1246 1 0.340
SITE02 CFKADS2079 136 98.6190 98.6600 2016 098 15 415.67 1.27 0.0202 1958.7 5.44 0.234 176.4 13.6 1.696 1247 1 0.320
SITE02 CFKADS2079 136 98.6600 98.7020 2016 098 16 415.20 0.72 0.0202 1955.2 1.58 0.234 172.5 10.3 1.696 1248 1 0.300
SITE02 CFKADS2079 136 98.7020 98.7440 2016 098 17 414.75 0.67 0.0202 1955.8 1.51 0.234 171.2 10.2 1.696 1247 1 0.300
SITE02 CFKADS2079 136 98.7440 98.7850 2016 098 18 415.23 0.92 0.0202 1959.8 2.75 0.234 176.2 12.8 1.696 1248 1 0.300
SITE02 CFKADS2079 136 98.7850 98.8270 2016 098 19 415.42 0.46 0.0202 1962.0 2.70 0.234 186.0 14.2 1.696 1248 1 0.300
SITE02 CFKADS2079 136 98.8270 98.8690 2016 098 20 415.57 0.73 0.0202 1959.9 2.10 0.234 185.1 12.3 1.696 690 1 0.260
SITE02 CFKADS2079 136 98.8690 98.9100 2016 098 21 414.00 0.71 0.0202 1954.8 1.80 0.234 170.3 10.5 1.696 1251 1 0.320
SITE02 CFKADS2079 136 98.9100 98.9520 2016 098 22 415.30 0.97 0.0202 1957.3 1.74 0.234 181.7 11.5 1.696 1251 1 0.320
SITE02 CFKADS2079 136 98.9520 98.9940 2016 098 23 414.66 0.61 0.0202 1956.7 3.16 0.234 178.5 15.7 1.696 1252 1 0.320
SITE02 CFKADS2079 136 98.9940 99.0350 2016 099 00 415.74 0.76 0.0204 1962.1 3.61 0.236 183.6 10.5 1.495 1252 1 0.320
SITE02 CFKADS2079 136 99.0350 99.0770 2016 099 01 415.61 0.62 0.0204 1962.5 2.40 0.236 183.9 9.8 1.495 1252 1 0.320
SITE02 CFKADS2079 136 99.0770 99.1190 2016 099 02 415.70 0.55 0.0204 1968.3 2.59 0.236 183.3 10.9 1.495 1255 1 0.320
SITE02 CFKADS2079 136 99.1190 99.1600 2016 099 03 417.45 1.25 0.0204 1974.4 6.28 0.236 195.6 11.0 1.495 1253 1 0.320
SITE02 CFKADS2079 136 99.1600 99.2020 2016 099 04 417.83 0.52 0.0204 1972.0 3.01 0.236 195.8 7.5 1.495 1254 1 0.320
SITE02 CFKADS2079 136 99.2020 99.2440 2016 099 05 416.36 0.35 0.0204 1972.3 1.64 0.236 187.1 7.0 1.495 1254 1 0.330
SITE02 CFKADS2079 136 99.2440 99.2850 2016 099 06 416.12 1.00 0.0204 1965.7 7.02 0.236 174.7 10.8 1.495 1255 1 0.330
SITE02 CFKADS2079 136 99.2850 99.3270 2016 099 07 419.28 1.94 0.0204 1977.3 10.20 0.236 188.3 12.4 1.495 1253 1 0.330
SITE02 CFKADS2079 136 99.3270 99.3690 2016 099 08 417.93 2.68 0.0204 1967.6 14.05 0.236 178.5 19.1 1.495 1254 1 0.320
SITE02 CFKADS2079 136 99.3690 99.4100 2016 099 09 415.72 3.99 0.0204 1963.7 35.94 0.236 167.2 17.6 1.495 1255 1 0.310
SITE02 CFKADS2079 136 99.4100 99.4520 2016 099 10 418.91 1.82 0.0204 1992.2 15.72 0.236 184.4 11.4 1.495 1250 1 0.280
SITE02 CFKADS2079 136 99.4520 99.4940 2016 099 11 422.22 1.97 0.0204 1994.0 6.63 0.236 210.3 15.4 1.495 1251 1 0.290
SITE02 CFKADS2079 136 99.4940 99.5350 2016 099 12 422.99 3.73 0.0204 1977.4 14.28 0.236 214.8 16.5 1.495 1250 1 0.300
SITE02 CFKADS2079 136 99.5350 99.5770 2016 099 13 427.81 3.13 0.0204 2046.7 41.61 0.236 231.0 21.3 1.495 1250 1 0.300
SITE02 CFKADS2079 136 99.5770 99.6190 2016 099 14 421.24 3.07 0.0204 1967.9 15.19 0.236 203.3 16.0 1.495 1249 1 0.300
SITE02 CFKADS2079 136 99.6190 99.6600 2016 099 15 418.71 0.59 0.0204 1972.8 9.75 0.236 183.8 11.6 1.495 1249 1 0.300
SITE02 CFKADS2079 136 99.6600 99.7020 2016 099 16 417.59 1.32 0.0204 1971.9 9.95 0.236 183.3 12.1 1.495 1250 1 0.310
SITE02 CFKADS2079 136 99.7020 99.7440 2016 099 17 417.21 1.28 0.0204 1986.3 17.79 0.236 174.7 10.7 1.495 1252 1 0.320
SITE02 CFKADS2079 136 99.7440 99.7850 2016 099 18 414.87 0.79 0.0204 1950.2 4.74 0.236 162.6 11.7 1.495 1249 1 0.300
SITE02 CFKADS2079 136 99.7850 99.8270 2016 099 19 413.89 1.34 0.0204 1948.8 4.08 0.236 163.6 16.0 1.495 1250 1 0.330
SITE02 CFKADS2079 136 99.8270 99.8690 2016 099 20 413.93 0.93 0.0204 1943.1 2.64 0.236 163.0 12.6 1.495 691 1 0.270
SITE02 CFKADS2079 136 99.8690 99.9100 2016 099 21 414.07 1.28 0.0204 1937.7 2.00 0.236 165.8 14.7 1.495 1250 1 0.320
SITE02 CFKADS2079 136 99.9100 99.9520 2016 099 22 411.74 1.33 0.0204 1933.2 2.62 0.236 152.4 12.6 1.495 1252 1 0.350
SITE02 CFKADS2079 136 99.9520 99.9940 2016 099 23 411.57 0.83 0.0204 1933.8 0.97 0.236 151.8 10.6 1.495 1256 1 0.300
SITE02 CFKADS2079 136 99.9940 100.0350 2016 100 00 412.24 0.79 0.0224 1935.9 1.47 0.268 154.5 10.5 1.446 1254 1 0.290
SITE02 CFKADS2079 136 100.0350 100.0770 2016 100 01 412.19 0.50 0.0224 1937.4 1.01 0.268 150.3 8.5 1.446 1255 1 0.300
SITE02 CFKADS2079 136 100.0770 100.1190 2016 100 02 412.23 0.55 0.0224 1935.2 1.20 0.268 150.9 8.5 1.446 1253 1 0.310
SITE02 CFKADS2079 136 100.1190 100.1600 2016 100 03 412.30 0.34 0.0224 1941.0 3.28 0.268 151.9 9.1 1.446 1253 1 0.290
SITE02 CFKADS2079 136 100.1600 100.2020 2016 100 04 412.32 0.33 0.0224 1940.5 2.71 0.268 148.5 8.4 1.446 1253 1 0.300
SITE02 CFKADS2079 136 100.2020 100.2440 2016 100 05 412.29 0.28 0.0224 1940.5 1.38 0.268 147.0 6.7 1.446 1254 1 0.290
SITE02 CFKADS2079 136 100.2440 100.2850 2016 100 06 411.82 0.37 0.0224 1943.3 4.21 0.268 151.5 9.9 1.446 1254 1 0.290
SITE02 CFKADS2079 136 100.2850 100.3270 2016 100 07 412.03 0.32 0.0224 1939.8 2.82 0.268 151.9 8.9 1.446 1253 1 0.260
SITE02 CFKADS2079 136 100.3270 100.3690 2016 100 08 411.66 0.31 0.0224 1940.8 2.14 0.268 149.8 7.8 1.446 1254 1 0.260
SITE02 CFKADS2079 136 100.3690 100.4100 2016 100 09 410.80 0.25 0.0224 1934.7 1.16 0.268 143.8 7.1 1.446 1252 1 0.250
SITE02 CFKADS2079 136 100.4100 100.4520 2016 100 10 410.75 0.27 0.0224 1936.5 1.84 0.268 143.3 7.2 1.446 1251 1 0.240
SITE02 CFKADS2079 136 100.4520 100.4940 2016 100 11 411.50 0.45 0.0224 1937.0 1.30 0.268 156.1 8.8 1.446 1250 1 0.240
SITE02 CFKADS2079 136 100.4940 100.5350 2016 100 12 413.56 0.89 0.0224 1951.4 6.17 0.268 176.3 11.6 1.446 1249 1 0.240
SITE02 CFKADS2079 136 100.5350 100.5770 2016 100 13 413.96 0.51 0.0224 1954.6 2.71 0.268 177.3 11.4 1.446 1248 1 0.250
SITE02 CFKADS2079 136 100.5770 100.6190 2016 100 14 413.16 0.67 0.0224 1950.5 4.77 0.268 166.4 10.0 1.446 1248 1 0.240
SITE02 CFKADS2079 136 100.6190 100.6600 2016 100 15 412.39 0.37 0.0224 1946.9 1.25 0.268 160.8 8.2 1.446 1249 1 0.240
SITE02 CFKADS2079 136 100.6600 100.7020 2016 100 16 411.69 0.61 0.0224 1943.6 2.66 0.268 158.7 9.1 1.446 1247 1 0.230
SITE02 CFKADS2079 136 100.7020 100.7440 2016 100 17 410.96 0.50 0.0224 1940.4 1.50 0.268 154.2 9.0 1.446 1249 1 0.220
SITE02 CFKADS2079 136 100.7440 100.7850 2016 100 18 411.11 0.45 0.0224 1944.9 3.20 0.268 159.2 9.4 1.446 1249 1 0.210
SITE02 CFKADS2079 136 100.7850 100.8270 2016 100 19 411.22 0.48 0.0224 1947.5 1.92 0.268 161.7 9.5 1.446 1248 1 0.200
SITE02 CFKADS2079 136 100.8270 100.8690 2016 100 20 410.90 0.52 0.0224 1941.8 2.29 0.268 159.4 10.2 1.446 691 1 0.170
SITE02 CFKADS2079 136 100.8690 100.9100 2016 100 21 410.97 0.71 0.0224 1941.8 2.12 0.268 161.0 11.8 1.446 1250 1 0.200
SITE02 CFKADS2079 136 100.9100 100.9520 2016 100 22 411.21 0.91 0.0224 1944.8 2.11 0.268 164.0 13.7 1.446 1256 1 0.210
SITE02 CFKADS2079 136 100.9520 100.9940 2016 100 23 411.04 0.35 0.0224 1943.8 1.25 0.268 161.3 7.7 1.446 1257 1 0.210
SITE02 CFKADS2079 136 100.9940 101.0350 2016 101 00 411.74 0.53 0.0230 1945.8 1.98 0.260 165.7 8.7 1.382 1257 1 0.210
SITE02 CFKADS2079 136 101.0350 101.0770 2016 101 01 411.23 0.65 0.0230 1942.0 3.17 0.260 158.1 11.0 1.382 1257 1 0.220
SITE02 CFKADS2079 136 101.0770 101.1190 2016 101 02 410.28 0.24 0.0230 1937.7 0.40 0.260 143.4 6.9 1.382 1258 1 0.230
SITE02 CFKADS2079 136 101.1190 101.1600 2016 101 03 410.19 0.23 0.0230 1935.3 1.44 0.260 140.9 7.0 1.382 1256 1 0.230
SITE02 CFKADS2079 136 101.1600 101.2020 2016 101 04 409.83 0.08 0.0230 1933.4 0.48 0.260 139.2 7.0 1.382 1256 1 0.230
SITE02 CFKADS2079 136 101.2020 101.2440 2016 101 05 409.62 0.10 0.0230 1934.3 2.78 0.260 139.2 6.7 1.382 1255 1 0.220
SITE02 CFKADS2079 136 101.2440 101.2850 2016 101 06 411.13 0.93 0.0230 1941.0 5.38 0.260 143.8 7.4 1.382 1256 1 0.230
SITE02 CFKADS2079 136 101.2850 101.3270 2016 101 07 412.58 0.40 0.0230 1955.2 6.09 0.260 151.3 7.2 1.382 1255 1 0.240
SITE02 CFKADS2079 136 101.3270 101.3690 2016 101 08 414.29 0.37 0.0230 1968.1 1.20 0.260 164.4 7.2 1.382 1256 1 0.240
SITE02 CFKADS2079 136 101.3690 101.4100 2016 101 09 414.80 0.38 0.0230 1965.5 3.79 0.260 167.1 7.3 1.382 1253 1 0.240
SITE02 CFKADS2079 136 101.4100 101.4520 2016 101 10 413.71 0.19 0.0230 1956.6 0.76 0.260 158.5 7.3 1.382 1250 1 0.230
SITE02 CFKADS2079 136 101.4520 101.4940 2016 101 11 415.06 0.60 0.0230 1960.2 2.70 0.260 157.1 7.0 1.382 1250 1 0.250
SITE02 CFKADS2079 136 101.4940 101.5350 2016 101 12 416.76 0.36 0.0230 1960.7 2.03 0.260 163.2 6.6 1.382 1244 1 0.240
SITE02 CFKADS2079 136 101.5350 101.5770 2016 101 13 416.25 0.49 0.0230 1960.8 2.38 0.260 161.1 6.8 1.382 1244 1 0.250
SITE02 CFKADS2079 136 101.5770 101.6190 2016 101 14 414.39 0.49 0.0230 1959.8 0.82 0.260 157.8 7.1 1.382 1244 1 0.250
SITE02 CFKADS2079 136 101.6190 101.6600 2016 101 15 413.06 0.41 0.0230 1962.5 0.92 0.260 158.2 6.8 1.382 1246 1 0.260
SITE02 CFKADS2079 136 101.6600 101.7020 2016 101 16 411.64 0.32 0.0230 1965.6 1.69 0.260 164.1 7.3 1.382 1246 1 0.270
SITE02 CFKADS2079 136 101.7020 101.7440 2016 101 17 410.90 0.21 0.0230 1965.8 1.64 0.260 171.0 7.7 1.382 1246 1 0.280
SITE02 CFKADS2079 136 101.7440 101.7850 2016 101 18 409.56 0.60 0.0230 1962.6 3.29 0.260 170.2 8.1 1.382 1243 1 0.300
SITE02 CFKADS2079 136 101.7850 101.8270 2016 101 19 408.61 0.21 0.0230 1951.0 2.87 0.260 167.8 7.8 1.382 1247 1 0.340
SITE02 CFKADS2079 136 101.8270 101.8690 2016 101 20 408.51 0.25 0.0230 1951.2 2.36 0.260 167.7 7.5 1.382 689 1 0.300
SITE02 CFKADS2079 136 101.8690 101.9100 2016 101 21 408.42 0.29 0.0230 1952.0 3.32 0.260 170.4 7.8 1.382 1252 1 0.380
SITE02 CFKADS2079 136 101.9100 101.9520 2016 101 22 409.22 0.50 0.0230 1946.0 0.71 0.260 175.2 8.4 1.382 1249 1 0.420
SITE02 CFKADS2079 136 101.9520 101.9940 2016 101 23 409.66 0.47 0.0230 1947.8 1.43 0.260 170.0 7.8 1.382 1249 1 0.440
SITE02 CFKADS2079 136 101.9940 102.0350 2016 102 00 409.93 0.39 0.0241 1950.8 1.30 0.270 168.5 7.5 1.349 1250 1 0.430
SITE02 CFKADS2079 136 102.0350 102.0770 2016 102 01 408.71 0.46 0.0241 1949.3 1.90 0.270 162.1 7.2 1.349 1253 1 0.430
SITE02 CFKADS2079 136 102.0770 102.1190 2016 102 02 408.31 0.24 0.0241 1946.9 0.53 0.270 159.2 6.7 1.349 1252 1 0.430
SITE02 CFKADS2079 136 102.1190 102.1600 2016 102 03 408.70 0.36 0.0241 1950.2 1.17 0.270 161.9 6.8 1.349 1254 1 0.420
SITE02 CFKADS2079 136 102.1600 102.2020 2016 102 04 410.58 0.56 0.0241 1970.2 7.42 0.270 172.8 7.4 1.349 1255 1 0.430
SITE02 CFKADS2079 136 102.2020 102.2440 2016 102 05 411.20 0.38 0.0241 1969.7 1.45 0.270 175.5 6.9 1.349 1254 1 0.430
SITE02 CFKADS2079 136 102.2440 102.2850 2016 102 06 412.38 0.46 0.0241 1974.0 1.41 0.270 176.4 6.8 1.349 1252 1 0.430
SITE02 CFKADS2079 136 102.2850 102.3270 2016 102 07 412.09 0.33 0.0241 1975.2 6.68 0.270 175.6 7.1 1.349 1253 1 0.430
SITE02 CFKADS2079 136 102.3270 102.3690 2016 102 08 412.68 0.32 0.0241 1978.5 6.61 0.270 174.8 6.8 1.349 1252 1 0.430
SITE02 CFKADS2079 136 102.3690 102.4100 2016 102 09 413.21 0.30 0.0241 1973.3 1.98 0.270 173.2 6.9 1.349 1254 1 0.420
SITE02 CFKADS2079 136 102.4100 102.4520 2016 102 10 415.53 0.86 0.0241 1983.4 5.97 0.270 182.7 8.4 1.349 1245 1 0.390
SITE02 CFKADS2079 136 102.4520 102.4940 2016 102 11 417.35 0.80 0.0241 1994.0 4.42 0.270 189.2 8.2 1.349 1244 1 0.400
