NUMBER OF HEADER LINES: 52

TITLE: In-situ tower greenhouse gas data (The Pennsylvania State University) 
PROJECT: Indianapolis flux project (INFLUX) 
FUNDING: National Institute of Standards and Technology (NIST)
FILE NAME: PSU_INFLUX_INSITU_SITE15_2020_75M_num.dat
DATA FORMAT: .dat
DATA VERSION: 2021-04-21
STATION NAME: site15
OBSERVATION CATEGORY:  Air sampling observation
COUNTRY/TERRITORY:  USA
CONTRIBUTOR:  PSU
LATITUDE: 39.6376 N
LONGITUDE: 86.4779 W
ALTITUDE: 258 m ASL 
NUMBER OF SAMPLING HEIGHTS:1 
SAMPLING HEIGHT: 75m AGL
CONTACT POINT:  nmiles@psu.edu
WEBSITE:  www.influx.psu.edu
PARAMETER:CO2/CH4/CO
DATASET START DATE: 2020-06-08 01:00:00
DATASET END DATE: 2020-12-31 23:59:59
TIME INTERVAL:  hourly averages
TIME INTERVAL COMMENT: The time stamps represent the hourly average of that hour, e.g., 1:00:00AM is the average from 1:00:00AM to 1:59:59AM
MEASUREMENT UNIT:ppm (CO2), ppb (CH4), ppb (CO)
MEASUREMENT METHOD:  Cavity Ring Down Spectroscopy (Picarro, Inc.) 
SAMPLING TYPE: in situ
TIME ZONE: EST; data reported in UTC 
REFERENCE SCALE: Converted from traceable to the WMO X2007 scale (CO2) to WMO X2019 scale (CO2),  using a linear function suggested by Hall et al. (2020): X2019=1.00079 * X2007 - 0.142 (ppm), WMO X2004A scale (CH4), WMO CO_X2014 scale (CO) 

FAIR USE POLICY:  We reserve the right to make corrections to the data based on scientific grounds, e.g., recalibration of standard gases or discovery of operational issues not known at the time of the release.  If the data are obtained for potential use in a publication or presentation, kindly inform Penn State personnel (co2data@meteo.psu.edu) of the nature of this work.

CITATIONS:

Richardson SJ, Miles NL, Davis KJ, Lauvaux T, Martins DK, Turnbull JC, et al. Tower measurement network of in-situ CO2, CH4, and CO in support of the Indianapolis FLUX (INFLUX) Experiment. Elem Sci Anth. 2017;5:59. DOI: http://doi.org/10.1525/elementa.140

Miles NL, Richardson  SJ, Davis KJ, and Haupt BJ, 2017. In-situ tower atmospheric measurements of carbon dioxide, methane and carbon monoxide mole fraction for the Indianapolis Flux (INFLUX) project, Indianapolis, IN, USA. Data set. Available on-line [http://datacommons.psu.edu] from The Pennsylvania State University Data Commons, University Park, Pennsylvania, USA. http://dx.doi.org/10.18113/D37G6P. 

Hall, B. D., Crotwell, A. M., Kitzis, D. R., Mefford, T., Miller, B. R., Schibig, M. F., & Tans, P. P. (2020). Revision of the WMO/GAW CO 2 calibration scale. Atmospheric Measurement Techniques Discussions, 1-33. DOI: https://doi.org/10.5194/amt-2020-408

COMMENTS: Measurements are made with Picarro Inc. wavelength-scanned cavity ring down spectroscopic instruments located at the base of communication towers. Depending on instrument repairs and availability, CH4 and CO may be reported, but all instruments report CO2. Hourly averages are reported, with the minimum and maximum time included in the average indicated. The standard deviation within the averaging window is also reported. All sites measuring CO are dried using a Nafion dryer.  As of late May 2013, all sites are dried.  A zero-offset correction was applied daily, using data collected from 1 or 2 tertiary standards traceable to the NOAA scale. Round robin tests using 3-4 NOAA-calibrated tanks were conducted every 1-2 years.  For further details, see Richardson et al.(citation above).

ABSTRACT: The Indianapolis Flux Experiment (INFLUX) was designed to develop and evaluate methods for the measurement and modeling of greenhouse gas fluxes from urban environments. Determination of greenhouse gas fluxes and uncertainty bounds is essential for the evaluation of the effectiveness of mitigation strategies.  The current INFLUX observation network includes twelve in-situ tower-based, continuous measurements of CO2, 5 of CO, 9 of CH4, flask sampling of 14CO2 and other trace gases, and periodic aircraft sampling of greenhouse gases and meteorological conditions. A total carbon column observing network (TCCON) column remote sensing station was deployed Aug - Dec 2012. Four of the tower sites include eddy covariance and radiative flux measurements, and a scanning Doppler lidar is located near Site 02.  The data from the towers, TCCON, and aircraft measurements are being used in an inverse-modeling approach to yield estimates of the urban area flux at 1 km2 resolution. Additionally, very high space/time resolution estimates of fossil fuel carbon emissions (Hestia project) offer state-of-the-art "bottom up" emissions estimates for the city and its surroundings.

FLAGS: 1 indicates no known problems. 0 indicates that the data is unavailable or not recommended for use. 9 indicates that there were no known instrument problems, but data is unrealistic compared to other sites and is not recommended for use.  

COLUMN HEADERS: Location code, Instr serial number, Height (m AGL), Time (minimum fractional day of year of the measurement, UTC), Time (maximum fractional day of year of the measurement, UTC), Year, DOY (day of year), Hour (UTC), CO2 (dry mole fraction, ppm), Standard Deviation (during measurement, ppm), Instrument Uncertainty (ppm), CH4(dry mole fraction, ppb), Standard Deviation (during measurement, ppb), Instrument Uncertainty (ppm), CO (dry mole fraction, ppm), Standard Deviation (during measurement, ppb), Instrument Uncertainty (ppb), User Flag, H2O(percent) 

STANDARD DEVIATION: The atmospheric variability is characterized by the standard deviation during the reported measurement period.

UNCERTAINTY: In lieu of a full assessment of the total uncertainty as it changes in time, the instrument uncertainty is characterized by the standard deviation of the reference gas error for a 31-day period (including 15 days prior to the measurement day and 15 days following the measurement day). 

Site Instr z(mAGL) Time(min) Time(max) Year DOY Hour CO2(ppm) std_co2(ppm) unc_co2(ppm) CH4(ppb) std_ch4(ppb) unc_ch4(ppb) CO(ppb) std_co(ppb) unc_co(ppb) #pts Flag H2O(percent)
site15 CKADS2024 75 249.2083 NaN 2020 249 05 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site15 CKADS2024 75 249.2500 NaN 2020 249 06 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site15 CKADS2024 75 249.2917 NaN 2020 249 07 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site15 CKADS2024 75 249.3333 NaN 2020 249 08 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site15 CKADS2024 75 249.3750 NaN 2020 249 09 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site15 CKADS2024 75 249.4167 NaN 2020 249 10 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site15 CKADS2024 75 249.4583 NaN 2020 249 11 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site15 CKADS2024 75 249.5000 NaN 2020 249 12 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site15 CKADS2024 75 249.5417 NaN 2020 249 13 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site15 CKADS2024 75 249.5833 NaN 2020 249 14 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site15 CKADS2024 75 249.6250 NaN 2020 249 15 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site15 CKADS2024 75 249.6667 NaN 2020 249 16 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site15 CKADS2024 75 249.7083 NaN 2020 249 17 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site15 CKADS2024 75 249.7500 NaN 2020 249 18 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site15 CKADS2024 75 249.7917 NaN 2020 249 19 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site15 CKADS2024 75 249.8333 NaN 2020 249 20 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site15 CKADS2024 75 249.8750 NaN 2020 249 21 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site15 CKADS2024 75 249.9167 NaN 2020 249 22 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site15 CKADS2024 75 249.9583 NaN 2020 249 23 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site15 CKADS2024 75 250.0000 NaN 2020 250 00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site15 CKADS2024 75 250.0417 NaN 2020 250 01 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site15 CKADS2024 75 250.0833 NaN 2020 250 02 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site15 CKADS2024 75 250.1250 NaN 2020 250 03 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site15 CKADS2024 75 250.1667 NaN 2020 250 04 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site15 CKADS2024 75 250.2083 NaN 2020 250 05 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site15 CKADS2024 75 250.2500 NaN 2020 250 06 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site15 CKADS2024 75 250.2917 NaN 2020 250 07 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site15 CKADS2024 75 250.3333 NaN 2020 250 08 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site15 CKADS2024 75 250.3750 NaN 2020 250 09 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site15 CKADS2024 75 250.4167 NaN 2020 250 10 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site15 CKADS2024 75 250.4583 NaN 2020 250 11 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site15 CKADS2024 75 250.5000 NaN 2020 250 12 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site15 CKADS2024 75 250.5417 NaN 2020 250 13 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site15 CKADS2024 75 250.5833 NaN 2020 250 14 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site15 CKADS2024 75 250.6250 NaN 2020 250 15 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site15 CKADS2024 75 250.6667 NaN 2020 250 16 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site15 CKADS2024 75 250.7083 NaN 2020 250 17 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site15 CKADS2024 75 250.7500 NaN 2020 250 18 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site15 CKADS2024 75 250.7917 NaN 2020 250 19 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site15 CKADS2024 75 250.8333 NaN 2020 250 20 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site15 CKADS2024 75 250.8750 NaN 2020 250 21 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site15 CKADS2024 75 250.9167 NaN 2020 250 22 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site15 CKADS2024 75 250.9583 NaN 2020 250 23 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site15 CKADS2024 75 251.0000 NaN 2020 251 00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site15 CKADS2024 75 251.0417 NaN 2020 251 01 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site15 CKADS2024 75 251.0833 NaN 2020 251 02 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site15 CKADS2024 75 251.1250 NaN 2020 251 03 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site15 CKADS2024 75 251.1667 NaN 2020 251 04 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site15 CKADS2024 75 251.2083 NaN 2020 251 05 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site15 CKADS2024 75 251.2500 NaN 2020 251 06 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site15 CKADS2024 75 251.2917 NaN 2020 251 07 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site15 CKADS2024 75 251.3333 NaN 2020 251 08 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site15 CKADS2024 75 251.3750 NaN 2020 251 09 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site15 CKADS2024 75 251.4167 NaN 2020 251 10 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site15 CKADS2024 75 251.4583 NaN 2020 251 11 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site15 CKADS2024 75 251.5000 NaN 2020 251 12 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site15 CKADS2024 75 251.5417 NaN 2020 251 13 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site15 CKADS2024 75 251.5833 NaN 2020 251 14 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site15 CKADS2024 75 251.6250 NaN 2020 251 15 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site15 CKADS2024 75 251.6667 NaN 2020 251 16 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site15 CKADS2024 75 251.7083 NaN 2020 251 17 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site15 CKADS2024 75 251.7500 NaN 2020 251 18 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site15 CKADS2024 75 251.7917 NaN 2020 251 19 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site15 CKADS2024 75 251.8333 NaN 2020 251 20 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site15 CKADS2024 75 251.8750 NaN 2020 251 21 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site15 CKADS2024 75 251.9167 NaN 2020 251 22 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site15 CKADS2024 75 251.9583 NaN 2020 251 23 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site15 CKADS2024 75 252.0000 NaN 2020 252 00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site15 CKADS2024 75 252.0417 NaN 2020 252 01 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site15 CKADS2024 75 252.0833 NaN 2020 252 02 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site15 CKADS2024 75 252.1250 NaN 2020 252 03 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site15 CKADS2024 75 252.1667 NaN 2020 252 04 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site15 CKADS2024 75 252.2083 NaN 2020 252 05 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site15 CKADS2024 75 252.2500 NaN 2020 252 06 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site15 CKADS2024 75 252.2917 NaN 2020 252 07 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site15 CKADS2024 75 252.3333 NaN 2020 252 08 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site15 CKADS2024 75 252.3750 NaN 2020 252 09 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site15 CKADS2024 75 252.4167 NaN 2020 252 10 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site15 CKADS2024 75 252.4583 NaN 2020 252 11 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site15 CKADS2024 75 252.5000 NaN 2020 252 12 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site15 CKADS2024 75 252.5417 NaN 2020 252 13 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site15 CKADS2024 75 252.5833 NaN 2020 252 14 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site15 CKADS2024 75 252.6250 NaN 2020 252 15 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site15 CKADS2024 75 252.6667 NaN 2020 252 16 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site15 CKADS2024 75 252.7083 NaN 2020 252 17 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site15 CKADS2024 75 252.7500 NaN 2020 252 18 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site15 CKADS2024 75 252.7917 NaN 2020 252 19 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site15 CKADS2024 75 252.8333 NaN 2020 252 20 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site15 CKADS2024 75 252.8750 NaN 2020 252 21 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site15 CKADS2024 75 252.9167 NaN 2020 252 22 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site15 CKADS2024 75 252.9583 NaN 2020 252 23 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site15 CKADS2024 75 253.0000 NaN 2020 253 00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site15 CKADS2024 75 253.0417 NaN 2020 253 01 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site15 CKADS2024 75 253.0833 NaN 2020 253 02 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site15 CKADS2024 75 253.1250 NaN 2020 253 03 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site15 CKADS2024 75 253.1667 NaN 2020 253 04 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site15 CKADS2024 75 253.2083 NaN 2020 253 05 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site15 CKADS2024 75 253.2500 NaN 2020 253 06 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site15 CKADS2024 75 253.2917 NaN 2020 253 07 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site15 CKADS2024 75 253.3333 NaN 2020 253 08 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site15 CKADS2024 75 253.3750 NaN 2020 253 09 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site15 CKADS2024 75 253.4167 NaN 2020 253 10 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site15 CKADS2024 75 253.4583 NaN 2020 253 11 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site15 CKADS2024 75 253.5000 NaN 2020 253 12 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site15 CKADS2024 75 253.5417 NaN 2020 253 13 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site15 CKADS2024 75 253.5833 NaN 2020 253 14 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site15 CKADS2024 75 253.6250 NaN 2020 253 15 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site15 CKADS2024 75 253.6667 NaN 2020 253 16 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site15 CKADS2024 75 253.7083 NaN 2020 253 17 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site15 CKADS2024 75 253.7500 NaN 2020 253 18 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site15 CKADS2024 75 253.7917 NaN 2020 253 19 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site15 CKADS2024 75 253.8333 NaN 2020 253 20 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site15 CKADS2024 75 253.8750 NaN 2020 253 21 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site15 CKADS2024 75 253.9167 NaN 2020 253 22 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site15 CKADS2024 75 253.9583 NaN 2020 253 23 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site15 CKADS2024 75 254.0000 NaN 2020 254 00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site15 CKADS2024 75 254.0417 NaN 2020 254 01 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site15 CKADS2024 75 254.0833 NaN 2020 254 02 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site15 CKADS2024 75 254.1250 NaN 2020 254 03 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site15 CKADS2024 75 254.1667 NaN 2020 254 04 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site15 CKADS2024 75 254.2083 NaN 2020 254 05 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site15 CKADS2024 75 254.2500 NaN 2020 254 06 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site15 CKADS2024 75 254.2917 NaN 2020 254 07 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site15 CKADS2024 75 254.3333 NaN 2020 254 08 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site15 CKADS2024 75 254.3750 NaN 2020 254 09 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site15 CKADS2024 75 254.4167 NaN 2020 254 10 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site15 CKADS2024 75 254.4583 NaN 2020 254 11 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site15 CKADS2024 75 254.5000 NaN 2020 254 12 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site15 CKADS2024 75 254.5417 NaN 2020 254 13 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site15 CKADS2024 75 254.5833 NaN 2020 254 14 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site15 CKADS2024 75 254.6250 NaN 2020 254 15 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site15 CKADS2024 75 254.6667 NaN 2020 254 16 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site15 CKADS2024 75 254.7083 NaN 2020 254 17 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site15 CKADS2024 75 254.7500 NaN 2020 254 18 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site15 CKADS2024 75 254.7917 NaN 2020 254 19 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site15 CKADS2024 75 254.8333 NaN 2020 254 20 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site15 CKADS2024 75 254.8750 NaN 2020 254 21 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site15 CKADS2024 75 254.9167 NaN 2020 254 22 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site15 CKADS2024 75 254.9583 NaN 2020 254 23 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site15 CKADS2024 75 255.0000 NaN 2020 255 00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site15 CKADS2024 75 255.0417 NaN 2020 255 01 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site15 CKADS2024 75 255.0833 NaN 2020 255 02 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site15 CKADS2024 75 255.1250 NaN 2020 255 03 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site15 CKADS2024 75 255.1667 NaN 2020 255 04 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site15 CKADS2024 75 255.2083 NaN 2020 255 05 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site15 CKADS2024 75 255.2500 NaN 2020 255 06 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site15 CKADS2024 75 255.2917 NaN 2020 255 07 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site15 CKADS2024 75 255.3333 NaN 2020 255 08 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site15 CKADS2024 75 255.3750 NaN 2020 255 09 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site15 CKADS2024 75 255.4167 NaN 2020 255 10 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site15 CKADS2024 75 255.4583 NaN 2020 255 11 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site15 CKADS2024 75 255.5000 NaN 2020 255 12 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site15 CKADS2024 75 255.5417 NaN 2020 255 13 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site15 CKADS2024 75 255.5833 NaN 2020 255 14 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site15 CKADS2024 75 255.6250 NaN 2020 255 15 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site15 CKADS2024 75 255.6667 NaN 2020 255 16 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site15 CKADS2024 75 255.7083 NaN 2020 255 17 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site15 CKADS2024 75 255.7500 NaN 2020 255 18 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site15 CKADS2024 75 255.7917 NaN 2020 255 19 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site15 CKADS2024 75 255.8333 NaN 2020 255 20 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site15 CKADS2024 75 255.8750 NaN 2020 255 21 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site15 CKADS2024 75 255.9167 NaN 2020 255 22 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site15 CKADS2024 75 255.9583 NaN 2020 255 23 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site15 CKADS2024 75 256.0000 NaN 2020 256 00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site15 CKADS2024 75 256.0417 NaN 2020 256 01 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site15 CKADS2024 75 256.0833 NaN 2020 256 02 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site15 CKADS2024 75 256.1250 NaN 2020 256 03 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site15 CKADS2024 75 256.1667 NaN 2020 256 04 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site15 CKADS2024 75 256.2083 NaN 2020 256 05 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site15 CKADS2024 75 256.2500 NaN 2020 256 06 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site15 CKADS2024 75 256.2917 NaN 2020 256 07 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site15 CKADS2024 75 256.3333 NaN 2020 256 08 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site15 CKADS2024 75 256.3750 NaN 2020 256 09 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site15 CKADS2024 75 256.4167 NaN 2020 256 10 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site15 CKADS2024 75 256.4583 NaN 2020 256 11 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site15 CKADS2024 75 256.5000 NaN 2020 256 12 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site15 CKADS2024 75 256.5417 NaN 2020 256 13 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
