NUMBER OF HEADER LINES: 52

TITLE: In-situ tower greenhouse gas data (The Pennsylvania State University) 
PROJECT: Indianapolis flux project (INFLUX) 
FUNDING: National Institute of Standards and Technology (NIST)
FILE NAME: PSU_INFLUX_INSITU_SITE11_2018_130M_num.dat
DATA FORMAT: .dat
DATA VERSION: 2021-04-21
STATION NAME: site11
OBSERVATION CATEGORY:  Air sampling observation
COUNTRY/TERRITORY:  USA
CONTRIBUTOR:  PSU
LATITUDE:39.8403 N 
LONGITUDE:86.1763 W 
ALTITUDE:214 m ASL 
NUMBER OF SAMPLING HEIGHTS:1 
SAMPLING HEIGHT:130m AGL
CONTACT POINT:  nmiles@psu.edu
WEBSITE:  www.influx.psu.edu
PARAMETER:CO2/CH4/CO
DATASET START DATE: 2018-01-01 02:00:00
DATASET END DATE: 2018-12-31 23:59:59
TIME INTERVAL:  hourly averages
TIME INTERVAL COMMENT: The time stamps represent the hourly average of that hour, e.g., 1:00:00AM is the average from 1:00:00AM to 1:59:59AM
MEASUREMENT UNIT:ppm (CO2), ppb (CH4), ppb (CO)
MEASUREMENT METHOD:  Cavity Ring Down Spectroscopy (Picarro, Inc.) 
SAMPLING TYPE: in situ
TIME ZONE: EST; data reported in UTC 
REFERENCE SCALE: Converted from traceable to the WMO X2007 scale (CO2) to WMO X2019 scale (CO2),  using a linear function suggested by Hall et al. (2020): X2019=1.00079 * X2007 - 0.142 (ppm), WMO X2004A scale (CH4), WMO CO_X2014 scale (CO) 

FAIR USE POLICY:  We reserve the right to make corrections to the data based on scientific grounds, e.g., recalibration of standard gases or discovery of operational issues not known at the time of the release.  If the data are obtained for potential use in a publication or presentation, kindly inform Penn State personnel (co2data@meteo.psu.edu) of the nature of this work.

CITATIONS:

Richardson SJ, Miles NL, Davis KJ, Lauvaux T, Martins DK, Turnbull JC, et al. Tower measurement network of in-situ CO2, CH4, and CO in support of the Indianapolis FLUX (INFLUX) Experiment. Elem Sci Anth. 2017;5:59. DOI: http://doi.org/10.1525/elementa.140

Miles NL, Richardson  SJ, Davis KJ, and Haupt BJ, 2017. In-situ tower atmospheric measurements of carbon dioxide, methane and carbon monoxide mole fraction for the Indianapolis Flux (INFLUX) project, Indianapolis, IN, USA. Data set. Available on-line [http://datacommons.psu.edu] from The Pennsylvania State University Data Commons, University Park, Pennsylvania, USA. http://dx.doi.org/10.18113/D37G6P. 

Hall, B. D., Crotwell, A. M., Kitzis, D. R., Mefford, T., Miller, B. R., Schibig, M. F., & Tans, P. P. (2020). Revision of the WMO/GAW CO 2 calibration scale. Atmospheric Measurement Techniques Discussions, 1-33. DOI: https://doi.org/10.5194/amt-2020-408

COMMENTS: Measurements are made with Picarro Inc. wavelength-scanned cavity ring down spectroscopic instruments located at the base of communication towers. Depending on instrument repairs and availability, CH4 and CO may be reported, but all instruments report CO2. Hourly averages are reported, with the minimum and maximum time included in the average indicated. The standard deviation within the averaging window is also reported. All sites measuring CO are dried using a Nafion dryer.  As of late May 2013, all sites are dried.  A zero-offset correction was applied daily, using data collected from 1 or 2 tertiary standards traceable to the NOAA scale. Round robin tests using 3-4 NOAA-calibrated tanks were conducted every 1-2 years.  For further details, see Richardson et al.(citation above).

ABSTRACT: The Indianapolis Flux Experiment (INFLUX) was designed to develop and evaluate methods for the measurement and modeling of greenhouse gas fluxes from urban environments. Determination of greenhouse gas fluxes and uncertainty bounds is essential for the evaluation of the effectiveness of mitigation strategies.  The current INFLUX observation network includes twelve in-situ tower-based, continuous measurements of CO2, 5 of CO, 9 of CH4, flask sampling of 14CO2 and other trace gases, and periodic aircraft sampling of greenhouse gases and meteorological conditions. A total carbon column observing network (TCCON) column remote sensing station was deployed Aug - Dec 2012. Four of the tower sites include eddy covariance and radiative flux measurements, and a scanning Doppler lidar is located near Site 02.  The data from the towers, TCCON, and aircraft measurements are being used in an inverse-modeling approach to yield estimates of the urban area flux at 1 km2 resolution. Additionally, very high space/time resolution estimates of fossil fuel carbon emissions (Hestia project) offer state-of-the-art "bottom up" emissions estimates for the city and its surroundings.

FLAGS: 1 indicates no known problems. 0 indicates that the data is unavailable or not recommended for use. 9 indicates that there were no known instrument problems, but data is unrealistic compared to other sites and is not recommended for use.  

COLUMN HEADERS: Location code, Instr serial number, Height (m AGL), Time (minimum fractional day of year of the measurement, UTC), Time (maximum fractional day of year of the measurement, UTC), Year, DOY (day of year), Hour (UTC), CO2 (dry mole fraction, ppm), Standard Deviation (during measurement, ppm), Instrument Uncertainty (ppm), CH4(dry mole fraction, ppb), Standard Deviation (during measurement, ppb), Instrument Uncertainty (ppm), CO (dry mole fraction, ppm), Standard Deviation (during measurement, ppb), Instrument Uncertainty (ppb), User Flag, H2O(percent) 

STANDARD DEVIATION: The atmospheric variability is characterized by the standard deviation during the reported measurement period.

UNCERTAINTY: In lieu of a full assessment of the total uncertainty as it changes in time, the instrument uncertainty is characterized by the standard deviation of the reference gas error for a 31-day period (including 15 days prior to the measurement day and 15 days following the measurement day). 

Site Instr z(mAGL) Time(min) Time(max) Year DOY Hour CO2(ppm) std_co2(ppm) unc_co2(ppm) CH4(ppb) std_ch4(ppb) unc_ch4(ppb) CO(ppb) std_co(ppb) unc_co(ppb) #pts Flag H2O(percent)
site11 CFADS2160 130 168.3270 168.3690 2018 168 08 415.92 2.79 0.0163 1983.0 6.07 0.521 NaN NaN NaN 1089 1 0.070
site11 CFADS2160 130 168.3690 168.4110 2018 168 09 419.98 2.90 0.0163 1982.4 3.47 0.521 NaN NaN NaN 1089 1 0.070
site11 CFADS2160 130 168.4110 168.4520 2018 168 10 419.54 2.21 0.0163 1996.8 23.28 0.521 NaN NaN NaN 1090 1 0.070
site11 CFADS2160 130 168.4520 168.4940 2018 168 11 427.13 4.21 0.0163 1999.0 22.47 0.521 NaN NaN NaN 1090 1 0.070
site11 CFADS2160 130 168.4940 168.5360 2018 168 12 438.89 4.92 0.0163 2128.6 70.89 0.521 NaN NaN NaN 1088 1 0.070
site11 CFADS2160 130 168.5360 168.5770 2018 168 13 428.37 5.06 0.0163 2021.8 24.96 0.521 NaN NaN NaN 1088 1 0.070
site11 CFADS2160 130 168.5770 168.6190 2018 168 14 414.42 3.32 0.0163 1996.9 5.97 0.521 NaN NaN NaN 1087 1 0.070
site11 CFADS2160 130 168.6190 168.6550 2018 168 15 406.85 1.55 0.0163 1986.5 14.36 0.521 NaN NaN NaN 934 1 0.070
site11 CFADS2160 130 168.6630 168.7020 2018 168 16 402.90 0.56 0.0163 1954.5 3.66 0.521 NaN NaN NaN 1025 1 0.070
site11 CFADS2160 130 168.7020 168.7440 2018 168 17 402.18 0.82 0.0163 1954.4 1.57 0.521 NaN NaN NaN 1093 1 0.070
site11 CFADS2160 130 168.7440 168.7860 2018 168 18 403.09 0.71 0.0163 1957.6 2.70 0.521 NaN NaN NaN 1094 1 0.070
site11 CFADS2160 130 168.7860 168.8270 2018 168 19 402.82 0.73 0.0163 1953.4 2.56 0.521 NaN NaN NaN 1093 1 0.090
site11 CFADS2160 130 168.8270 168.8690 2018 168 20 402.00 0.57 0.0163 1960.7 7.85 0.521 NaN NaN NaN 1093 1 0.100
site11 CFADS2160 130 168.8690 168.9110 2018 168 21 401.76 1.66 0.0163 1967.0 17.11 0.521 NaN NaN NaN 1092 1 0.090
site11 CFADS2160 130 168.9110 168.9520 2018 168 22 398.90 0.41 0.0163 1962.2 3.26 0.521 NaN NaN NaN 1091 1 0.090
site11 CFADS2160 130 168.9520 168.9940 2018 168 23 400.62 1.30 0.0163 1960.2 1.42 0.521 NaN NaN NaN 1091 1 0.080
site11 CFADS2160 130 168.9940 169.0360 2018 169 00 400.32 0.66 0.0155 1962.0 2.06 0.541 NaN NaN NaN 1092 1 0.070
site11 CFADS2160 130 169.0360 169.0770 2018 169 01 399.89 0.97 0.0155 1967.4 2.09 0.541 NaN NaN NaN 1092 1 0.070
site11 CFADS2160 130 169.0770 169.1190 2018 169 02 402.14 0.97 0.0155 1970.4 1.91 0.541 NaN NaN NaN 1090 1 0.070
site11 CFADS2160 130 169.1190 169.1610 2018 169 03 406.49 4.68 0.0155 2372.2 325.19 0.541 NaN NaN NaN 1085 1 0.070
site11 CFADS2160 130 169.1610 169.2020 2018 169 04 412.84 3.09 0.0155 2185.5 267.06 0.541 NaN NaN NaN 1085 1 0.070
site11 CFADS2160 130 169.2020 169.2440 2018 169 05 414.30 1.46 0.0155 1991.1 3.51 0.541 NaN NaN NaN 1087 1 0.070
site11 CFADS2160 130 169.2440 169.2860 2018 169 06 414.28 1.82 0.0155 1986.3 2.71 0.541 NaN NaN NaN 1088 1 0.070
site11 CFADS2160 130 169.2860 169.3270 2018 169 07 420.00 2.68 0.0155 1989.5 3.14 0.541 NaN NaN NaN 1088 1 0.070
site11 CFADS2160 130 169.3270 169.3690 2018 169 08 425.39 1.75 0.0155 1999.7 2.98 0.541 NaN NaN NaN 1089 1 0.070
site11 CFADS2160 130 169.3690 169.4110 2018 169 09 426.79 1.04 0.0155 2009.8 4.90 0.541 NaN NaN NaN 1089 1 0.070
site11 CFADS2160 130 169.4110 169.4520 2018 169 10 428.65 1.99 0.0155 2024.0 4.19 0.541 NaN NaN NaN 1090 1 0.070
site11 CFADS2160 130 169.4520 169.4940 2018 169 11 436.25 3.97 0.0155 2045.2 7.91 0.541 NaN NaN NaN 1088 1 0.070
site11 CFADS2160 130 169.4940 169.5360 2018 169 12 430.46 3.55 0.0155 2045.7 5.28 0.541 NaN NaN NaN 1089 1 0.070
site11 CFADS2160 130 169.5360 169.5770 2018 169 13 425.28 2.33 0.0155 2038.6 4.40 0.541 NaN NaN NaN 1087 1 0.070
site11 CFADS2160 130 169.5770 169.6130 2018 169 14 415.69 3.59 0.0155 2015.7 16.60 0.541 NaN NaN NaN 932 1 0.070
site11 CFADS2160 130 169.6210 169.6610 2018 169 15 408.59 1.16 0.0155 1981.4 6.52 0.541 NaN NaN NaN 1024 1 0.070
site11 CFADS2160 130 169.6610 169.7020 2018 169 16 405.81 0.87 0.0155 1958.5 6.75 0.541 NaN NaN NaN 1091 1 0.070
site11 CFADS2160 130 169.7020 169.7440 2018 169 17 405.13 0.38 0.0155 1952.8 5.94 0.541 NaN NaN NaN 1092 1 0.070
site11 CFADS2160 130 169.7440 169.7860 2018 169 18 405.09 0.37 0.0155 1943.2 5.01 0.541 NaN NaN NaN 1094 1 0.070
site11 CFADS2160 130 169.7860 169.8270 2018 169 19 404.11 0.55 0.0155 1938.4 2.19 0.541 NaN NaN NaN 1094 1 0.090
site11 CFADS2160 130 169.8270 169.8690 2018 169 20 401.76 0.73 0.0155 1937.4 3.05 0.541 NaN NaN NaN 1092 1 0.100
site11 CFADS2160 130 169.8690 169.9110 2018 169 21 401.17 0.27 0.0155 1930.8 3.24 0.541 NaN NaN NaN 1094 1 0.100
site11 CFADS2160 130 169.9110 169.9520 2018 169 22 402.39 0.53 0.0155 1932.2 2.73 0.541 NaN NaN NaN 1092 1 0.100
site11 CFADS2160 130 169.9520 169.9940 2018 169 23 400.42 0.40 0.0155 1933.1 2.63 0.541 NaN NaN NaN 1092 1 0.100
site11 CFADS2160 130 169.9940 170.0360 2018 170 00 399.72 0.41 0.0144 1942.2 4.83 0.569 NaN NaN NaN 1092 1 0.070
site11 CFADS2160 130 170.0360 170.0770 2018 170 01 402.16 0.77 0.0144 1926.2 2.54 0.569 NaN NaN NaN 1093 1 0.070
site11 CFADS2160 130 170.0770 170.1190 2018 170 02 403.88 1.70 0.0144 1938.3 5.05 0.569 NaN NaN NaN 1091 1 0.070
site11 CFADS2160 130 170.1190 170.1610 2018 170 03 408.50 1.31 0.0144 1939.3 2.53 0.569 NaN NaN NaN 1088 1 0.070
site11 CFADS2160 130 170.1610 170.2020 2018 170 04 412.22 1.28 0.0144 1948.1 1.99 0.569 NaN NaN NaN 1088 1 0.070
site11 CFADS2160 130 170.2020 170.2440 2018 170 05 417.88 2.18 0.0144 1980.7 18.52 0.569 NaN NaN NaN 1087 1 0.070
site11 CFADS2160 130 170.2440 170.2860 2018 170 06 423.64 1.52 0.0144 1995.1 2.89 0.569 NaN NaN NaN 1087 1 0.070
site11 CFADS2160 130 170.2860 170.3270 2018 170 07 426.10 0.94 0.0144 1993.0 3.27 0.569 NaN NaN NaN 1087 1 0.070
site11 CFADS2160 130 170.3270 170.3690 2018 170 08 427.32 0.91 0.0144 1991.3 3.25 0.569 NaN NaN NaN 1088 1 0.070
site11 CFADS2160 130 170.3690 170.4110 2018 170 09 431.54 1.78 0.0144 2022.7 23.38 0.569 NaN NaN NaN 1087 1 0.070
site11 CFADS2160 130 170.4110 170.4520 2018 170 10 436.72 1.14 0.0144 1982.0 6.03 0.569 NaN NaN NaN 1088 1 0.070
site11 CFADS2160 130 170.4520 170.4940 2018 170 11 438.91 1.74 0.0144 1962.0 3.76 0.569 NaN NaN NaN 1089 1 0.070
site11 CFADS2160 130 170.4940 170.5360 2018 170 12 441.21 1.48 0.0144 1965.5 5.48 0.569 NaN NaN NaN 1088 1 0.070
site11 CFADS2160 130 170.5360 170.5710 2018 170 13 432.77 3.46 0.0144 1949.4 5.50 0.569 NaN NaN NaN 932 1 0.070
site11 CFADS2160 130 170.5800 170.6190 2018 170 14 422.40 3.15 0.0144 1938.0 5.64 0.569 NaN NaN NaN 1023 1 0.070
site11 CFADS2160 130 170.6190 170.6610 2018 170 15 414.73 1.40 0.0144 1931.2 9.80 0.569 NaN NaN NaN 1089 1 0.070
site11 CFADS2160 130 170.6610 170.7020 2018 170 16 411.92 1.80 0.0144 1942.8 10.95 0.569 NaN NaN NaN 1092 1 0.070
site11 CFADS2160 130 170.7020 170.7440 2018 170 17 408.37 1.30 0.0144 1925.4 6.49 0.569 NaN NaN NaN 1093 1 0.070
site11 CFADS2160 130 170.7440 170.7860 2018 170 18 405.59 0.69 0.0144 1917.9 5.51 0.569 NaN NaN NaN 1094 1 0.070
site11 CFADS2160 130 170.7860 170.8270 2018 170 19 404.22 0.40 0.0144 1907.1 3.32 0.569 NaN NaN NaN 1094 1 0.080
site11 CFADS2160 130 170.8270 170.8690 2018 170 20 405.23 2.31 0.0144 1905.1 2.12 0.569 NaN NaN NaN 1094 1 0.080
site11 CFADS2160 130 170.8690 170.9110 2018 170 21 406.22 1.23 0.0144 1900.4 2.88 0.569 NaN NaN NaN 1091 1 0.070
site11 CFADS2160 130 170.9110 170.9520 2018 170 22 409.11 1.93 0.0144 1905.1 5.36 0.569 NaN NaN NaN 1089 1 0.070
site11 CFADS2160 130 170.9520 170.9940 2018 170 23 407.64 1.48 0.0144 1907.4 2.62 0.569 NaN NaN NaN 1089 1 0.070
site11 CFADS2160 130 170.9940 171.0360 2018 171 00 409.75 1.98 0.0131 1915.8 16.08 0.603 NaN NaN NaN 1089 1 0.070
site11 CFADS2160 130 171.0360 171.0770 2018 171 01 414.86 2.77 0.0131 1962.3 35.66 0.603 NaN NaN NaN 1090 1 0.070
site11 CFADS2160 130 171.0770 171.1190 2018 171 02 418.80 4.17 0.0131 1957.4 61.09 0.603 NaN NaN NaN 1089 1 0.070
site11 CFADS2160 130 171.1190 171.1610 2018 171 03 419.94 4.27 0.0131 1930.4 5.05 0.603 NaN NaN NaN 1091 1 0.070
site11 CFADS2160 130 171.1610 171.2020 2018 171 04 413.93 5.16 0.0131 1915.6 13.74 0.603 NaN NaN NaN 1093 1 0.070
site11 CFADS2160 130 171.2020 171.2440 2018 171 05 414.90 3.88 0.0131 1983.1 112.05 0.603 NaN NaN NaN 1092 1 0.070
site11 CFADS2160 130 171.2440 171.2860 2018 171 06 426.06 2.76 0.0131 2203.9 311.41 0.603 NaN NaN NaN 1091 1 0.070
site11 CFADS2160 130 171.2860 171.3270 2018 171 07 425.28 4.53 0.0131 1943.6 46.51 0.603 NaN NaN NaN 1093 1 0.070
site11 CFADS2160 130 171.3270 171.3690 2018 171 08 428.99 4.14 0.0131 1925.2 8.87 0.603 NaN NaN NaN 1093 1 0.070
site11 CFADS2160 130 171.3690 171.4110 2018 171 09 430.82 4.24 0.0131 1925.2 6.11 0.603 NaN NaN NaN 1094 1 0.070
site11 CFADS2160 130 171.4110 171.4520 2018 171 10 435.10 3.10 0.0131 1945.5 17.08 0.603 NaN NaN NaN 1093 1 0.070
site11 CFADS2160 130 171.4520 171.4940 2018 171 11 434.80 2.97 0.0131 1951.8 7.30 0.603 NaN NaN NaN 1094 1 0.070
site11 CFADS2160 130 171.4940 171.5300 2018 171 12 437.82 2.10 0.0131 1939.8 4.84 0.603 NaN NaN NaN 937 1 0.070
site11 CFADS2160 130 171.5380 171.5770 2018 171 13 433.35 2.52 0.0131 1956.1 24.93 0.603 NaN NaN NaN 1027 1 0.070
site11 CFADS2160 130 171.5770 171.6190 2018 171 14 423.69 3.93 0.0131 1965.5 35.76 0.603 NaN NaN NaN 1089 1 0.070
site11 CFADS2160 130 171.6190 171.6610 2018 171 15 417.38 0.96 0.0131 1913.1 2.05 0.603 NaN NaN NaN 1087 1 0.070
site11 CFADS2160 130 171.6610 171.7020 2018 171 16 416.12 0.92 0.0131 1910.3 0.76 0.603 NaN NaN NaN 1088 1 0.070
site11 CFADS2160 130 171.7020 171.7440 2018 171 17 415.02 0.68 0.0131 1911.9 0.91 0.603 NaN NaN NaN 1090 1 0.070
site11 CFADS2160 130 171.7440 171.7860 2018 171 18 413.39 1.62 0.0131 1911.4 1.61 0.603 NaN NaN NaN 1094 1 0.070
site11 CFADS2160 130 171.7860 171.8270 2018 171 19 407.92 1.84 0.0131 1911.3 1.29 0.603 NaN NaN NaN 1093 1 0.070
site11 CFADS2160 130 171.8270 171.8690 2018 171 20 405.25 0.90 0.0131 1906.2 1.42 0.603 NaN NaN NaN 1094 1 0.070
site11 CFADS2160 130 171.8690 171.9110 2018 171 21 402.50 1.00 0.0131 1912.1 2.25 0.603 NaN NaN NaN 1092 1 0.070
site11 CFADS2160 130 171.9110 171.9520 2018 171 22 400.67 0.62 0.0131 1913.5 1.20 0.603 NaN NaN NaN 1093 1 0.080
site11 CFADS2160 130 171.9520 171.9940 2018 171 23 399.47 0.25 0.0131 1910.6 1.30 0.603 NaN NaN NaN 1092 1 0.070
site11 CFADS2160 130 171.9940 172.0360 2018 172 00 399.42 0.32 0.0136 1911.5 1.79 0.619 NaN NaN NaN 1095 1 0.070
site11 CFADS2160 130 172.0360 172.0770 2018 172 01 401.23 1.53 0.0136 1920.8 4.68 0.619 NaN NaN NaN 1092 1 0.070
site11 CFADS2160 130 172.0770 172.1190 2018 172 02 405.91 0.88 0.0136 1922.4 2.31 0.619 NaN NaN NaN 1090 1 0.070
site11 CFADS2160 130 172.1190 172.1610 2018 172 03 409.30 2.58 0.0136 1932.9 6.65 0.619 NaN NaN NaN 1088 1 0.070
site11 CFADS2160 130 172.1610 172.2020 2018 172 04 414.03 2.77 0.0136 1954.6 39.80 0.619 NaN NaN NaN 1089 1 0.070
site11 CFADS2160 130 172.2020 172.2440 2018 172 05 418.02 2.43 0.0136 1951.3 18.89 0.619 NaN NaN NaN 1089 1 0.070
site11 CFADS2160 130 172.2440 172.2860 2018 172 06 434.15 4.36 0.0136 1981.7 10.49 0.619 NaN NaN NaN 1089 1 0.070
site11 CFADS2160 130 172.2860 172.3270 2018 172 07 439.17 2.08 0.0136 2037.6 15.93 0.619 NaN NaN NaN 1088 1 0.070
site11 CFADS2160 130 172.3270 172.3690 2018 172 08 440.30 3.29 0.0136 2001.4 17.73 0.619 NaN NaN NaN 1089 1 0.070
site11 CFADS2160 130 172.3690 172.3750 2018 172 09 450.07 1.04 0.0136 2012.7 2.93 0.619 NaN NaN NaN 150 1 0.070
site11 CFADS2160 130 172.4167 NaN 2018 172 10 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site11 CFADS2160 130 172.4583 NaN 2018 172 11 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site11 CFADS2160 130 172.5000 NaN 2018 172 12 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site11 CFADS2160 130 172.5417 NaN 2018 172 13 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site11 CFADS2160 130 172.5833 NaN 2018 172 14 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site11 CFADS2160 130 172.6250 NaN 2018 172 15 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site11 CFADS2160 130 172.6667 NaN 2018 172 16 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site11 CFADS2160 130 172.7083 NaN 2018 172 17 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site11 CFADS2160 130 172.7500 NaN 2018 172 18 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site11 CFADS2160 130 172.7917 NaN 2018 172 19 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site11 CFADS2160 130 172.8333 NaN 2018 172 20 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site11 CFADS2160 130 172.8750 NaN 2018 172 21 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site11 CFADS2160 130 172.9167 NaN 2018 172 22 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site11 CFADS2160 130 172.9583 NaN 2018 172 23 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site11 CFADS2160 130 173.0000 NaN 2018 173 00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site11 CFADS2160 130 173.0417 NaN 2018 173 01 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site11 CFADS2160 130 173.0833 NaN 2018 173 02 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site11 CFADS2160 130 173.1250 NaN 2018 173 03 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site11 CFADS2160 130 173.1667 NaN 2018 173 04 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site11 CFADS2160 130 173.2083 NaN 2018 173 05 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site11 CFADS2160 130 173.2500 NaN 2018 173 06 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site11 CFADS2160 130 173.2917 NaN 2018 173 07 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site11 CFADS2160 130 173.3333 NaN 2018 173 08 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site11 CFADS2160 130 173.3750 NaN 2018 173 09 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site11 CFADS2160 130 173.4167 NaN 2018 173 10 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site11 CFADS2160 130 173.4583 NaN 2018 173 11 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site11 CFADS2160 130 173.5000 NaN 2018 173 12 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site11 CFADS2160 130 173.5417 NaN 2018 173 13 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site11 CFADS2160 130 173.5833 NaN 2018 173 14 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site11 CFADS2160 130 173.6250 NaN 2018 173 15 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site11 CFADS2160 130 173.6667 NaN 2018 173 16 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site11 CFADS2160 130 173.7083 NaN 2018 173 17 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site11 CFADS2160 130 173.7500 NaN 2018 173 18 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site11 CFADS2160 130 173.7917 NaN 2018 173 19 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site11 CFADS2160 130 173.8333 NaN 2018 173 20 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site11 CFADS2160 130 173.8750 NaN 2018 173 21 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site11 CFADS2160 130 173.9167 NaN 2018 173 22 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site11 CFADS2160 130 173.9583 NaN 2018 173 23 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site11 CFADS2160 130 174.0000 NaN 2018 174 00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site11 CFADS2160 130 174.0417 NaN 2018 174 01 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site11 CFADS2160 130 174.0833 NaN 2018 174 02 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site11 CFADS2160 130 174.1250 NaN 2018 174 03 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site11 CFADS2160 130 174.1667 NaN 2018 174 04 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site11 CFADS2160 130 174.2083 NaN 2018 174 05 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site11 CFADS2160 130 174.2500 NaN 2018 174 06 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site11 CFADS2160 130 174.2917 NaN 2018 174 07 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site11 CFADS2160 130 174.3333 NaN 2018 174 08 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site11 CFADS2160 130 174.3750 NaN 2018 174 09 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site11 CFADS2160 130 174.4167 NaN 2018 174 10 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site11 CFADS2160 130 174.4583 NaN 2018 174 11 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site11 CFADS2160 130 174.5000 NaN 2018 174 12 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site11 CFADS2160 130 174.5417 NaN 2018 174 13 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site11 CFADS2160 130 174.5833 NaN 2018 174 14 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site11 CFADS2160 130 174.6250 NaN 2018 174 15 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site11 CFADS2160 130 174.6667 NaN 2018 174 16 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site11 CFADS2160 130 174.7083 NaN 2018 174 17 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site11 CFADS2160 130 174.7500 NaN 2018 174 18 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site11 CFADS2160 130 174.7917 NaN 2018 174 19 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site11 CFADS2160 130 174.8333 NaN 2018 174 20 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site11 CFADS2160 130 174.8750 NaN 2018 174 21 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site11 CFADS2160 130 174.9167 NaN 2018 174 22 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site11 CFADS2160 130 174.9583 NaN 2018 174 23 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site11 CFADS2160 130 175.0000 NaN 2018 175 00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site11 CFADS2160 130 175.0417 NaN 2018 175 01 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
