NUMBER OF HEADER LINES: 52

TITLE: In-situ tower greenhouse gas data (The Pennsylvania State University) 
PROJECT: Indianapolis flux project (INFLUX) 
FUNDING: National Institute of Standards and Technology (NIST)
FILE NAME: PSU_INFLUX_INSITU_SITE04_2018_60M_num.dat
DATA FORMAT: .dat
DATA VERSION: 2021-04-21
STATION NAME: site04
OBSERVATION CATEGORY:  Air sampling observation
COUNTRY/TERRITORY:  USA
CONTRIBUTOR:  PSU
LATITUDE:39.5925 N 
LONGITUDE:86.1009 W 
ALTITUDE:249 m ASL 
NUMBER OF SAMPLING HEIGHTS:1 
SAMPLING HEIGHT:60m AGL
CONTACT POINT:  nmiles@psu.edu
WEBSITE:  www.influx.psu.edu
PARAMETER:CO2/CH4/CO
DATASET START DATE: 2018-01-01 02:00:00
DATASET END DATE: 2018-12-31 23:59:59
TIME INTERVAL:  hourly averages
TIME INTERVAL COMMENT: The time stamps represent the hourly average of that hour, e.g., 1:00:00AM is the average from 1:00:00AM to 1:59:59AM
MEASUREMENT UNIT:ppm (CO2), ppb (CH4), ppb (CO)
MEASUREMENT METHOD:  Cavity Ring Down Spectroscopy (Picarro, Inc.) 
SAMPLING TYPE: in situ
TIME ZONE: EST; data reported in UTC 
REFERENCE SCALE: Converted from traceable to the WMO X2007 scale (CO2) to WMO X2019 scale (CO2),  using a linear function suggested by Hall et al. (2020): X2019=1.00079 * X2007 - 0.142 (ppm), WMO X2004A scale (CH4), WMO CO_X2014 scale (CO) 

FAIR USE POLICY:  We reserve the right to make corrections to the data based on scientific grounds, e.g., recalibration of standard gases or discovery of operational issues not known at the time of the release.  If the data are obtained for potential use in a publication or presentation, kindly inform Penn State personnel (co2data@meteo.psu.edu) of the nature of this work.

CITATIONS:

Richardson SJ, Miles NL, Davis KJ, Lauvaux T, Martins DK, Turnbull JC, et al. Tower measurement network of in-situ CO2, CH4, and CO in support of the Indianapolis FLUX (INFLUX) Experiment. Elem Sci Anth. 2017;5:59. DOI: http://doi.org/10.1525/elementa.140

Miles NL, Richardson  SJ, Davis KJ, and Haupt BJ, 2017. In-situ tower atmospheric measurements of carbon dioxide, methane and carbon monoxide mole fraction for the Indianapolis Flux (INFLUX) project, Indianapolis, IN, USA. Data set. Available on-line [http://datacommons.psu.edu] from The Pennsylvania State University Data Commons, University Park, Pennsylvania, USA. http://dx.doi.org/10.18113/D37G6P. 

Hall, B. D., Crotwell, A. M., Kitzis, D. R., Mefford, T., Miller, B. R., Schibig, M. F., & Tans, P. P. (2020). Revision of the WMO/GAW CO 2 calibration scale. Atmospheric Measurement Techniques Discussions, 1-33. DOI: https://doi.org/10.5194/amt-2020-408

COMMENTS: Measurements are made with Picarro Inc. wavelength-scanned cavity ring down spectroscopic instruments located at the base of communication towers. Depending on instrument repairs and availability, CH4 and CO may be reported, but all instruments report CO2. Hourly averages are reported, with the minimum and maximum time included in the average indicated. The standard deviation within the averaging window is also reported. All sites measuring CO are dried using a Nafion dryer.  As of late May 2013, all sites are dried.  A zero-offset correction was applied daily, using data collected from 1 or 2 tertiary standards traceable to the NOAA scale. Round robin tests using 3-4 NOAA-calibrated tanks were conducted every 1-2 years.  For further details, see Richardson et al.(citation above).

ABSTRACT: The Indianapolis Flux Experiment (INFLUX) was designed to develop and evaluate methods for the measurement and modeling of greenhouse gas fluxes from urban environments. Determination of greenhouse gas fluxes and uncertainty bounds is essential for the evaluation of the effectiveness of mitigation strategies.  The current INFLUX observation network includes twelve in-situ tower-based, continuous measurements of CO2, 5 of CO, 9 of CH4, flask sampling of 14CO2 and other trace gases, and periodic aircraft sampling of greenhouse gases and meteorological conditions. A total carbon column observing network (TCCON) column remote sensing station was deployed Aug - Dec 2012. Four of the tower sites include eddy covariance and radiative flux measurements, and a scanning Doppler lidar is located near Site 02.  The data from the towers, TCCON, and aircraft measurements are being used in an inverse-modeling approach to yield estimates of the urban area flux at 1 km2 resolution. Additionally, very high space/time resolution estimates of fossil fuel carbon emissions (Hestia project) offer state-of-the-art "bottom up" emissions estimates for the city and its surroundings.

FLAGS: 1 indicates no known problems. 0 indicates that the data is unavailable or not recommended for use. 9 indicates that there were no known instrument problems, but data is unrealistic compared to other sites and is not recommended for use.  

COLUMN HEADERS: Location code, Instr serial number, Height (m AGL), Time (minimum fractional day of year of the measurement, UTC), Time (maximum fractional day of year of the measurement, UTC), Year, DOY (day of year), Hour (UTC), CO2 (dry mole fraction, ppm), Standard Deviation (during measurement, ppm), Instrument Uncertainty (ppm), CH4(dry mole fraction, ppb), Standard Deviation (during measurement, ppb), Instrument Uncertainty (ppm), CO (dry mole fraction, ppm), Standard Deviation (during measurement, ppb), Instrument Uncertainty (ppb), User Flag, H2O(percent) 

STANDARD DEVIATION: The atmospheric variability is characterized by the standard deviation during the reported measurement period.

UNCERTAINTY: In lieu of a full assessment of the total uncertainty as it changes in time, the instrument uncertainty is characterized by the standard deviation of the reference gas error for a 31-day period (including 15 days prior to the measurement day and 15 days following the measurement day). 

Site Instr z(mAGL) Time(min) Time(max) Year DOY Hour CO2(ppm) std_co2(ppm) unc_co2(ppm) CH4(ppb) std_ch4(ppb) unc_ch4(ppb) CO(ppb) std_co(ppb) unc_co(ppb) #pts Flag H2O(percent)
site04 CFADS2169 60 163.4120 163.4540 2018 163 10 424.58 1.06 0.0349 1927.2 2.44 0.179 NaN NaN NaN 1174 1 0.260
site04 CFADS2169 60 163.4540 163.4950 2018 163 11 426.51 0.79 0.0349 1938.3 3.75 0.179 NaN NaN NaN 1172 1 0.270
site04 CFADS2169 60 163.4950 163.5370 2018 163 12 426.73 1.41 0.0349 1945.7 1.61 0.179 NaN NaN NaN 1173 1 0.270
site04 CFADS2169 60 163.5370 163.5790 2018 163 13 418.15 2.52 0.0349 1938.3 3.19 0.179 NaN NaN NaN 1161 1 0.220
site04 CFADS2169 60 163.5790 163.6200 2018 163 14 416.95 1.09 0.0349 1927.7 3.87 0.179 NaN NaN NaN 1164 1 0.190
site04 CFADS2169 60 163.6200 163.6620 2018 163 15 417.91 1.60 0.0349 1926.8 2.88 0.179 NaN NaN NaN 1177 1 0.230
site04 CFADS2169 60 163.6620 163.7040 2018 163 16 412.97 0.96 0.0349 1929.3 4.87 0.179 NaN NaN NaN 1175 1 0.250
site04 CFADS2169 60 163.7040 163.7450 2018 163 17 407.35 1.89 0.0349 1924.3 9.40 0.179 NaN NaN NaN 1155 1 0.170
site04 CFADS2169 60 163.7450 163.7870 2018 163 18 403.59 1.01 0.0349 1911.6 1.84 0.179 NaN NaN NaN 1170 1 0.220
site04 CFADS2169 60 163.7870 163.8290 2018 163 19 401.95 1.12 0.0349 1911.2 3.14 0.179 NaN NaN NaN 1171 1 0.240
site04 CFADS2169 60 163.8290 163.8700 2018 163 20 403.65 1.25 0.0349 1906.6 1.08 0.179 NaN NaN NaN 1156 1 0.180
site04 CFADS2169 60 163.8700 163.9120 2018 163 21 398.79 2.38 0.0349 1905.6 4.00 0.179 NaN NaN NaN 1177 1 0.220
site04 CFADS2169 60 163.9120 163.9540 2018 163 22 396.37 1.32 0.0349 1904.4 2.76 0.179 NaN NaN NaN 1168 1 0.220
site04 CFADS2169 60 163.9540 163.9950 2018 163 23 393.68 1.48 0.0349 1910.8 3.27 0.179 NaN NaN NaN 1162 1 0.180
site04 CFADS2169 60 163.9950 164.0370 2018 164 00 395.27 3.79 0.0353 1912.1 3.91 0.181 NaN NaN NaN 979 1 0.230
site04 CFADS2169 60 164.0370 164.0790 2018 164 01 402.19 2.56 0.0353 1980.5 61.68 0.181 NaN NaN NaN 1177 1 0.260
site04 CFADS2169 60 164.0790 164.1200 2018 164 02 404.23 4.86 0.0353 1933.4 21.02 0.181 NaN NaN NaN 1153 1 0.180
site04 CFADS2169 60 164.1200 164.1620 2018 164 03 412.32 2.22 0.0353 1941.3 5.56 0.181 NaN NaN NaN 1170 1 0.210
site04 CFADS2169 60 164.1620 164.2040 2018 164 04 422.98 5.94 0.0353 1951.2 5.01 0.181 NaN NaN NaN 1175 1 0.240
site04 CFADS2169 60 164.2040 164.2450 2018 164 05 434.06 4.06 0.0353 1931.1 9.79 0.181 NaN NaN NaN 1176 1 0.250
site04 CFADS2169 60 164.2450 164.2870 2018 164 06 426.77 1.32 0.0353 1937.4 10.91 0.181 NaN NaN NaN 1173 1 0.250
site04 CFADS2169 60 164.2870 164.3290 2018 164 07 431.08 1.40 0.0353 1967.6 3.71 0.181 NaN NaN NaN 1151 1 0.180
site04 CFADS2169 60 164.3290 164.3700 2018 164 08 435.10 1.39 0.0353 1975.2 1.26 0.181 NaN NaN NaN 1177 1 0.220
site04 CFADS2169 60 164.3700 164.4120 2018 164 09 437.61 1.04 0.0353 1967.6 4.73 0.181 NaN NaN NaN 1178 1 0.240
site04 CFADS2169 60 164.4120 164.4540 2018 164 10 438.74 1.08 0.0353 1958.4 1.62 0.181 NaN NaN NaN 1177 1 0.250
site04 CFADS2169 60 164.4540 164.4950 2018 164 11 435.79 1.71 0.0353 1959.2 1.71 0.181 NaN NaN NaN 1177 1 0.260
site04 CFADS2169 60 164.4950 164.5370 2018 164 12 432.07 0.71 0.0353 1956.8 1.47 0.181 NaN NaN NaN 1164 1 0.220
site04 CFADS2169 60 164.5370 164.5790 2018 164 13 427.75 1.25 0.0353 1958.4 1.48 0.181 NaN NaN NaN 1160 1 0.190
site04 CFADS2169 60 164.5790 164.6200 2018 164 14 422.42 2.99 0.0353 1964.3 2.36 0.181 NaN NaN NaN 1179 1 0.230
site04 CFADS2169 60 164.6200 164.6620 2018 164 15 414.03 1.82 0.0353 1972.8 2.31 0.181 NaN NaN NaN 1168 1 0.210
site04 CFADS2169 60 164.6620 164.7040 2018 164 16 409.47 1.49 0.0353 1977.9 1.67 0.181 NaN NaN NaN 1164 1 0.200
site04 CFADS2169 60 164.7040 164.7450 2018 164 17 405.34 1.13 0.0353 1982.5 1.59 0.181 NaN NaN NaN 1167 1 0.210
site04 CFADS2169 60 164.7450 164.7870 2018 164 18 402.13 0.86 0.0353 1977.6 2.99 0.181 NaN NaN NaN 1169 1 0.180
site04 CFADS2169 60 164.7870 164.8290 2018 164 19 402.26 2.13 0.0353 1962.6 9.24 0.181 NaN NaN NaN 1162 1 0.210
site04 CFADS2169 60 164.8290 164.8700 2018 164 20 407.88 1.61 0.0353 1955.9 2.29 0.181 NaN NaN NaN 1161 1 0.200
site04 CFADS2169 60 164.8700 164.9120 2018 164 21 408.34 2.11 0.0353 1975.9 14.61 0.181 NaN NaN NaN 1176 1 0.240
site04 CFADS2169 60 164.9120 164.9540 2018 164 22 403.13 1.06 0.0353 1965.4 2.66 0.181 NaN NaN NaN 1163 1 0.210
site04 CFADS2169 60 164.9540 164.9950 2018 164 23 403.55 2.82 0.0353 1964.5 13.66 0.181 NaN NaN NaN 964 1 0.220
site04 CFADS2169 60 164.9950 165.0370 2018 165 00 406.51 1.54 0.0360 1959.6 4.67 0.182 NaN NaN NaN 1172 1 0.260
site04 CFADS2169 60 165.0370 165.0790 2018 165 01 412.48 2.84 0.0360 1971.7 4.54 0.182 NaN NaN NaN 1150 1 0.190
site04 CFADS2169 60 165.0790 165.1200 2018 165 02 412.93 0.92 0.0360 1968.1 6.14 0.182 NaN NaN NaN 1170 1 0.220
site04 CFADS2169 60 165.1200 165.1620 2018 165 03 413.32 1.40 0.0360 1959.7 2.57 0.182 NaN NaN NaN 801 1 0.240
site04 CFADS2169 60 165.1620 165.2040 2018 165 04 417.61 1.64 0.0360 1964.7 2.79 0.182 NaN NaN NaN 1181 1 0.250
site04 CFADS2169 60 165.2040 165.2450 2018 165 05 420.52 2.01 0.0360 1963.8 2.46 0.182 NaN NaN NaN 1181 1 0.260
site04 CFADS2169 60 165.2450 165.2870 2018 165 06 422.62 1.27 0.0360 1965.9 3.05 0.182 NaN NaN NaN 1180 1 0.270
site04 CFADS2169 60 165.2870 165.3290 2018 165 07 425.14 1.61 0.0360 1965.6 2.00 0.182 NaN NaN NaN 1180 1 0.270
site04 CFADS2169 60 165.3290 165.3700 2018 165 08 424.11 1.19 0.0360 1966.3 1.14 0.182 NaN NaN NaN 1179 1 0.270
site04 CFADS2169 60 165.3700 165.4120 2018 165 09 420.73 1.55 0.0360 1965.5 2.17 0.182 NaN NaN NaN 1180 1 0.270
site04 CFADS2169 60 165.4120 165.4540 2018 165 10 413.89 2.51 0.0360 1959.0 1.89 0.182 NaN NaN NaN 1180 1 0.260
site04 CFADS2169 60 165.4540 165.4950 2018 165 11 421.34 7.24 0.0360 1981.2 19.81 0.182 NaN NaN NaN 1179 1 0.260
site04 CFADS2169 60 165.4950 165.5370 2018 165 12 436.37 7.41 0.0360 2007.7 14.12 0.182 NaN NaN NaN 1170 1 0.240
site04 CFADS2169 60 165.5370 165.5790 2018 165 13 413.22 3.93 0.0360 1964.4 8.86 0.182 NaN NaN NaN 1023 1 0.180
site04 CFADS2169 60 165.5790 165.6200 2018 165 14 408.28 1.28 0.0360 1957.3 2.72 0.182 NaN NaN NaN 1181 1 0.220
site04 CFADS2169 60 165.6200 165.6620 2018 165 15 403.88 0.97 0.0360 1995.2 15.18 0.182 NaN NaN NaN 1185 1 0.240
site04 CFADS2169 60 165.6620 165.7040 2018 165 16 401.29 0.63 0.0360 1953.9 5.68 0.182 NaN NaN NaN 1068 1 0.180
site04 CFADS2169 60 165.7040 165.7450 2018 165 17 400.24 0.52 0.0360 1957.8 3.74 0.182 NaN NaN NaN 1096 1 0.200
site04 CFADS2169 60 165.7450 165.7870 2018 165 18 399.96 0.52 0.0360 1961.7 8.01 0.182 NaN NaN NaN 1182 1 0.220
site04 CFADS2169 60 165.7870 165.8290 2018 165 19 399.10 0.56 0.0360 1957.9 3.25 0.182 NaN NaN NaN 937 1 0.150
site04 CFADS2169 60 165.8290 165.8700 2018 165 20 398.20 0.35 0.0360 1950.1 2.71 0.182 NaN NaN NaN 1137 1 0.200
site04 CFADS2169 60 165.8700 165.9120 2018 165 21 397.95 0.90 0.0360 1950.5 4.73 0.182 NaN NaN NaN 1133 1 0.190
site04 CFADS2169 60 165.9120 165.9540 2018 165 22 396.48 0.57 0.0360 1950.6 7.52 0.182 NaN NaN NaN 1068 1 0.190
site04 CFADS2169 60 165.9540 165.9950 2018 165 23 395.78 0.51 0.0360 1942.4 2.43 0.182 NaN NaN NaN 1186 1 0.220
site04 CFADS2169 60 165.9950 166.0370 2018 166 00 397.72 2.15 0.0367 1948.1 2.91 0.184 NaN NaN NaN 1063 1 0.180
site04 CFADS2169 60 166.0370 166.0790 2018 166 01 397.50 3.81 0.0367 1950.3 4.28 0.184 NaN NaN NaN 1137 1 0.190
site04 CFADS2169 60 166.0790 166.1200 2018 166 02 396.75 3.77 0.0367 1948.3 4.89 0.184 NaN NaN NaN 987 1 0.220
site04 CFADS2169 60 166.1200 166.1620 2018 166 03 407.60 5.84 0.0367 1959.4 8.35 0.184 NaN NaN NaN 1186 1 0.240
site04 CFADS2169 60 166.1620 166.2040 2018 166 04 408.19 4.46 0.0367 1967.3 13.94 0.184 NaN NaN NaN 1186 1 0.250
site04 CFADS2169 60 166.2040 166.2450 2018 166 05 407.87 3.11 0.0367 1983.4 18.06 0.184 NaN NaN NaN 1184 1 0.260
site04 CFADS2169 60 166.2450 166.2870 2018 166 06 415.37 2.94 0.0367 1975.3 5.23 0.184 NaN NaN NaN 1080 1 0.190
site04 CFADS2169 60 166.2870 166.3290 2018 166 07 420.67 13.38 0.0367 1988.0 19.10 0.184 NaN NaN NaN 1142 1 0.200
site04 CFADS2169 60 166.3290 166.3700 2018 166 08 429.11 14.95 0.0367 2009.1 12.00 0.184 NaN NaN NaN 1185 1 0.220
site04 CFADS2169 60 166.3700 166.4120 2018 166 09 417.13 10.95 0.0367 2016.4 25.00 0.184 NaN NaN NaN 1186 1 0.230
site04 CFADS2169 60 166.4120 166.4540 2018 166 10 460.10 10.07 0.0367 2192.8 99.58 0.184 NaN NaN NaN 1182 1 0.240
site04 CFADS2169 60 166.4540 166.4950 2018 166 11 479.35 3.84 0.0367 2276.1 37.64 0.184 NaN NaN NaN 1181 1 0.250
site04 CFADS2169 60 166.4950 166.5370 2018 166 12 471.00 4.83 0.0367 2217.7 58.08 0.184 NaN NaN NaN 1062 1 0.180
site04 CFADS2169 60 166.5370 166.5790 2018 166 13 450.23 6.58 0.0367 2079.8 24.02 0.184 NaN NaN NaN 1149 1 0.210
site04 CFADS2169 60 166.5790 166.6200 2018 166 14 423.54 7.04 0.0367 2008.3 24.35 0.184 NaN NaN NaN 1186 1 0.240
site04 CFADS2169 60 166.6200 166.6620 2018 166 15 411.92 2.14 0.0367 1975.6 3.30 0.184 NaN NaN NaN 1167 1 0.220
site04 CFADS2169 60 166.6620 166.7040 2018 166 16 407.00 0.63 0.0367 1974.4 3.75 0.184 NaN NaN NaN 987 1 0.170
site04 CFADS2169 60 166.7040 166.7450 2018 166 17 405.13 1.45 0.0367 1977.5 0.64 0.184 NaN NaN NaN 1182 1 0.220
site04 CFADS2169 60 166.7450 166.7870 2018 166 18 402.52 1.33 0.0367 1976.7 0.97 0.184 NaN NaN NaN 1026 1 0.170
site04 CFADS2169 60 166.7870 166.8290 2018 166 19 400.68 0.60 0.0367 1983.4 4.87 0.184 NaN NaN NaN 1117 1 0.210
site04 CFADS2169 60 166.8290 166.8700 2018 166 20 399.94 0.45 0.0367 1991.1 3.91 0.184 NaN NaN NaN 1038 1 0.180
site04 CFADS2169 60 166.8700 166.9120 2018 166 21 397.57 0.67 0.0367 1985.1 3.16 0.184 NaN NaN NaN 1066 1 0.210
site04 CFADS2169 60 166.9120 166.9540 2018 166 22 396.49 0.64 0.0367 1978.1 1.87 0.184 NaN NaN NaN 1115 1 0.200
site04 CFADS2169 60 166.9540 166.9950 2018 166 23 396.14 0.63 0.0367 1976.2 6.71 0.184 NaN NaN NaN 1027 1 0.200
site04 CFADS2169 60 166.9950 167.0370 2018 167 00 397.40 0.91 0.0370 1973.3 0.90 0.184 NaN NaN NaN 1178 1 0.230
site04 CFADS2169 60 167.0370 167.0790 2018 167 01 402.75 3.47 0.0370 1978.4 2.77 0.184 NaN NaN NaN 761 1 0.170
site04 CFADS2169 60 167.0790 167.1200 2018 167 02 410.35 3.25 0.0370 1983.0 3.26 0.184 NaN NaN NaN 1123 1 0.210
site04 CFADS2169 60 167.1200 167.1620 2018 167 03 417.53 3.15 0.0370 2006.9 10.59 0.184 NaN NaN NaN 1183 1 0.240
site04 CFADS2169 60 167.1620 167.2040 2018 167 04 418.27 2.92 0.0370 2002.7 11.03 0.184 NaN NaN NaN 1117 1 0.210
site04 CFADS2169 60 167.2040 167.2450 2018 167 05 425.76 3.55 0.0370 1988.9 4.11 0.184 NaN NaN NaN 1099 1 0.200
site04 CFADS2169 60 167.2450 167.2870 2018 167 06 429.57 3.80 0.0370 1991.2 5.08 0.184 NaN NaN NaN 1183 1 0.230
site04 CFADS2169 60 167.2870 167.3290 2018 167 07 440.78 12.35 0.0370 2055.1 46.58 0.184 NaN NaN NaN 1184 1 0.250
site04 CFADS2169 60 167.3290 167.3700 2018 167 08 431.45 10.02 0.0370 2014.2 19.46 0.184 NaN NaN NaN 1172 1 0.240
site04 CFADS2169 60 167.3700 167.4120 2018 167 09 455.68 13.15 0.0370 2069.0 42.97 0.184 NaN NaN NaN 1021 1 0.180
site04 CFADS2169 60 167.4120 167.4540 2018 167 10 441.74 25.84 0.0370 2047.0 64.41 0.184 NaN NaN NaN 1176 1 0.210
site04 CFADS2169 60 167.4540 167.4950 2018 167 11 425.75 16.03 0.0370 2004.7 25.38 0.184 NaN NaN NaN 1185 1 0.230
site04 CFADS2169 60 167.4950 167.5370 2018 167 12 431.55 9.21 0.0370 2009.1 12.76 0.184 NaN NaN NaN 1184 1 0.250
site04 CFADS2169 60 167.5370 167.5790 2018 167 13 411.10 5.07 0.0370 1988.3 3.13 0.184 NaN NaN NaN 1029 1 0.170
site04 CFADS2169 60 167.5790 167.6200 2018 167 14 403.08 2.01 0.0370 1984.2 3.36 0.184 NaN NaN NaN 1161 1 0.220
site04 CFADS2169 60 167.6200 167.6620 2018 167 15 400.79 1.50 0.0370 1978.2 4.81 0.184 NaN NaN NaN 1034 1 0.180
site04 CFADS2169 60 167.6620 167.7040 2018 167 16 401.36 0.52 0.0370 1969.2 2.97 0.184 NaN NaN NaN 1134 1 0.220
site04 CFADS2169 60 167.7040 167.7450 2018 167 17 402.54 0.78 0.0370 1958.4 4.17 0.184 NaN NaN NaN 990 1 0.170
site04 CFADS2169 60 167.7450 167.7870 2018 167 18 402.73 0.45 0.0370 1961.7 2.18 0.184 NaN NaN NaN 1120 1 0.210
site04 CFADS2169 60 167.7870 167.8290 2018 167 19 401.12 1.21 0.0370 1954.6 3.56 0.184 NaN NaN NaN 953 1 0.170
site04 CFADS2169 60 167.8290 167.8700 2018 167 20 399.57 0.92 0.0370 1947.9 2.94 0.184 NaN NaN NaN 1124 1 0.210
site04 CFADS2169 60 167.8700 167.9120 2018 167 21 400.52 0.72 0.0370 1942.0 2.33 0.184 NaN NaN NaN 986 1 0.190
site04 CFADS2169 60 167.9120 167.9540 2018 167 22 398.84 1.00 0.0370 1946.5 3.11 0.184 NaN NaN NaN 1050 1 0.180
site04 CFADS2169 60 167.9540 167.9950 2018 167 23 402.30 0.82 0.0370 1951.0 1.39 0.184 NaN NaN NaN 1073 1 0.210
site04 CFADS2169 60 167.9950 168.0370 2018 168 00 404.22 1.09 0.0373 1952.2 1.38 0.156 NaN NaN NaN 821 1 0.180
site04 CFADS2169 60 168.0370 168.0790 2018 168 01 410.37 4.46 0.0373 1958.9 4.47 0.156 NaN NaN NaN 1146 1 0.220
site04 CFADS2169 60 168.0790 168.1200 2018 168 02 406.16 5.46 0.0373 1953.0 3.76 0.156 NaN NaN NaN 1062 1 0.190
site04 CFADS2169 60 168.1200 168.1620 2018 168 03 399.02 2.59 0.0373 1960.1 3.81 0.156 NaN NaN NaN 1118 1 0.200
site04 CFADS2169 60 168.1620 168.2040 2018 168 04 402.48 3.11 0.0373 1959.9 4.79 0.156 NaN NaN NaN 1184 1 0.240
site04 CFADS2169 60 168.2040 168.2450 2018 168 05 402.41 5.30 0.0373 1959.9 3.83 0.156 NaN NaN NaN 974 1 0.160
site04 CFADS2169 60 168.2450 168.2870 2018 168 06 411.18 3.80 0.0373 1969.1 1.68 0.156 NaN NaN NaN 1013 1 0.180
site04 CFADS2169 60 168.2870 168.3290 2018 168 07 423.17 3.39 0.0373 1980.6 4.70 0.156 NaN NaN NaN 1171 1 0.210
site04 CFADS2169 60 168.3290 168.3700 2018 168 08 421.46 4.32 0.0373 1981.2 5.85 0.156 NaN NaN NaN 1185 1 0.240
site04 CFADS2169 60 168.3700 168.4120 2018 168 09 416.32 3.69 0.0373 1973.5 4.05 0.156 NaN NaN NaN 1145 1 0.220
site04 CFADS2169 60 168.4120 168.4540 2018 168 10 444.38 9.85 0.0373 2001.1 8.13 0.156 NaN NaN NaN 1091 1 0.200
site04 CFADS2169 60 168.4540 168.4950 2018 168 11 456.47 13.71 0.0373 2003.5 12.36 0.156 NaN NaN NaN 1182 1 0.230
site04 CFADS2169 60 168.4950 168.5370 2018 168 12 453.47 6.22 0.0373 2006.3 4.40 0.156 NaN NaN NaN 1180 1 0.240
site04 CFADS2169 60 168.5370 168.5790 2018 168 13 424.03 7.81 0.0373 1986.2 6.69 0.156 NaN NaN NaN 986 1 0.170
site04 CFADS2169 60 168.5790 168.6200 2018 168 14 413.09 0.94 0.0373 1978.2 4.57 0.156 NaN NaN NaN 1174 1 0.230
site04 CFADS2169 60 168.6200 168.6620 2018 168 15 410.36 1.72 0.0373 1974.4 2.94 0.156 NaN NaN NaN 1003 1 0.170
site04 CFADS2169 60 168.6620 168.7040 2018 168 16 406.96 0.73 0.0373 1961.0 2.39 0.156 NaN NaN NaN 1140 1 0.230
site04 CFADS2169 60 168.7040 168.7450 2018 168 17 404.97 0.56 0.0373 1955.5 2.84 0.156 NaN NaN NaN 999 1 0.180
site04 CFADS2169 60 168.7450 168.7870 2018 168 18 403.16 1.14 0.0373 1953.1 1.55 0.156 NaN NaN NaN 1119 1 0.210
site04 CFADS2169 60 168.7870 168.8290 2018 168 19 399.78 1.50 0.0373 1951.5 2.69 0.156 NaN NaN NaN 944 1 0.170
site04 CFADS2169 60 168.8290 168.8700 2018 168 20 398.20 0.63 0.0373 1954.2 1.40 0.156 NaN NaN NaN 1068 1 0.200
site04 CFADS2169 60 168.8700 168.9120 2018 168 21 399.15 0.69 0.0373 1955.8 1.54 0.156 NaN NaN NaN 969 1 0.200
site04 CFADS2169 60 168.9120 168.9540 2018 168 22 398.57 0.64 0.0373 1954.9 1.16 0.156 NaN NaN NaN 1011 1 0.190
site04 CFADS2169 60 168.9540 168.9950 2018 168 23 398.46 0.40 0.0373 1955.6 1.18 0.156 NaN NaN NaN 921 1 0.210
site04 CFADS2169 60 168.9950 169.0370 2018 169 00 398.43 0.78 0.0367 1958.3 0.86 0.154 NaN NaN NaN 1002 1 0.190
site04 CFADS2169 60 169.0370 169.0790 2018 169 01 400.64 1.59 0.0367 1962.0 2.73 0.154 NaN NaN NaN 1140 1 0.210
site04 CFADS2169 60 169.0790 169.1200 2018 169 02 400.06 2.39 0.0367 1965.5 1.67 0.154 NaN NaN NaN 1045 1 0.200
site04 CFADS2169 60 169.1200 169.1620 2018 169 03 408.67 4.74 0.0367 1978.8 5.82 0.154 NaN NaN NaN 1178 1 0.230
site04 CFADS2169 60 169.1620 169.2040 2018 169 04 417.22 2.36 0.0367 1984.7 3.23 0.154 NaN NaN NaN 1050 1 0.190
site04 CFADS2169 60 169.2040 169.2450 2018 169 05 418.62 1.41 0.0367 1985.3 2.82 0.154 NaN NaN NaN 1177 1 0.220
site04 CFADS2169 60 169.2450 169.2870 2018 169 06 419.17 1.76 0.0367 1989.8 1.53 0.154 NaN NaN NaN 1146 1 0.210
site04 CFADS2169 60 169.2870 169.3290 2018 169 07 421.24 3.90 0.0367 1989.1 3.01 0.154 NaN NaN NaN 1092 1 0.200
site04 CFADS2169 60 169.3290 169.3700 2018 169 08 431.29 2.74 0.0367 1995.1 3.02 0.154 NaN NaN NaN 1183 1 0.230
site04 CFADS2169 60 169.3700 169.4120 2018 169 09 433.92 1.49 0.0367 1998.7 0.80 0.154 NaN NaN NaN 1129 1 0.210
site04 CFADS2169 60 169.4120 169.4540 2018 169 10 433.03 3.25 0.0367 2000.4 1.45 0.154 NaN NaN NaN 1112 1 0.200
site04 CFADS2169 60 169.4540 169.4950 2018 169 11 446.06 3.85 0.0367 2009.5 3.49 0.154 NaN NaN NaN 1184 1 0.230
site04 CFADS2169 60 169.4950 169.5370 2018 169 12 431.53 3.96 0.0367 2019.2 2.14 0.154 NaN NaN NaN 1113 1 0.200
site04 CFADS2169 60 169.5370 169.5790 2018 169 13 424.21 0.60 0.0367 2019.2 3.39 0.154 NaN NaN NaN 1043 1 0.200
site04 CFADS2169 60 169.5790 169.6200 2018 169 14 421.68 2.03 0.0367 2015.0 2.26 0.154 NaN NaN NaN 1171 1 0.230
site04 CFADS2169 60 169.6200 169.6620 2018 169 15 411.03 3.54 0.0367 2004.8 7.61 0.154 NaN NaN NaN 961 1 0.180
site04 CFADS2169 60 169.6620 169.7040 2018 169 16 406.45 0.51 0.0367 1989.8 2.87 0.154 NaN NaN NaN 1143 1 0.220
site04 CFADS2169 60 169.7040 169.7450 2018 169 17 405.71 0.34 0.0367 1971.9 9.21 0.154 NaN NaN NaN 969 1 0.190
site04 CFADS2169 60 169.7450 169.7870 2018 169 18 404.13 1.31 0.0367 1954.5 3.24 0.154 NaN NaN NaN 1096 1 0.200
