NUMBER OF HEADER LINES: 52

TITLE: In-situ tower greenhouse gas data (The Pennsylvania State University) 
PROJECT: Indianapolis flux project (INFLUX) 
FUNDING: National Institute of Standards and Technology (NIST)
FILE NAME: PSU_INFLUX_INSITU_SITE09_2018_130M_num.dat
DATA FORMAT: .dat
DATA VERSION: 2021-04-21
STATION NAME: site09
OBSERVATION CATEGORY:  Air sampling observation
COUNTRY/TERRITORY:  USA
CONTRIBUTOR:  PSU
LATITUDE:39.8627 N 
LONGITUDE:85.7448 W 
ALTITUDE:277 m ASL 
NUMBER OF SAMPLING HEIGHTS:1 
SAMPLING HEIGHT:130m AGL
CONTACT POINT:  nmiles@psu.edu
WEBSITE:  www.influx.psu.edu
PARAMETER:CO2/CH4/CO
DATASET START DATE: 2018-01-01 02:00:00
DATASET END DATE: 2018-12-31 23:59:59
TIME INTERVAL:  hourly averages
TIME INTERVAL COMMENT: The time stamps represent the hourly average of that hour, e.g., 1:00:00AM is the average from 1:00:00AM to 1:59:59AM
MEASUREMENT UNIT:ppm (CO2), ppb (CH4), ppb (CO)
MEASUREMENT METHOD:  Cavity Ring Down Spectroscopy (Picarro, Inc.) 
SAMPLING TYPE: in situ
TIME ZONE: EST; data reported in UTC 
REFERENCE SCALE: Converted from traceable to the WMO X2007 scale (CO2) to WMO X2019 scale (CO2),  using a linear function suggested by Hall et al. (2020): X2019=1.00079 * X2007 - 0.142 (ppm), WMO X2004A scale (CH4), WMO CO_X2014 scale (CO) 

FAIR USE POLICY:  We reserve the right to make corrections to the data based on scientific grounds, e.g., recalibration of standard gases or discovery of operational issues not known at the time of the release.  If the data are obtained for potential use in a publication or presentation, kindly inform Penn State personnel (co2data@meteo.psu.edu) of the nature of this work.

CITATIONS:

Richardson SJ, Miles NL, Davis KJ, Lauvaux T, Martins DK, Turnbull JC, et al. Tower measurement network of in-situ CO2, CH4, and CO in support of the Indianapolis FLUX (INFLUX) Experiment. Elem Sci Anth. 2017;5:59. DOI: http://doi.org/10.1525/elementa.140

Miles NL, Richardson  SJ, Davis KJ, and Haupt BJ, 2017. In-situ tower atmospheric measurements of carbon dioxide, methane and carbon monoxide mole fraction for the Indianapolis Flux (INFLUX) project, Indianapolis, IN, USA. Data set. Available on-line [http://datacommons.psu.edu] from The Pennsylvania State University Data Commons, University Park, Pennsylvania, USA. http://dx.doi.org/10.18113/D37G6P. 

Hall, B. D., Crotwell, A. M., Kitzis, D. R., Mefford, T., Miller, B. R., Schibig, M. F., & Tans, P. P. (2020). Revision of the WMO/GAW CO 2 calibration scale. Atmospheric Measurement Techniques Discussions, 1-33. DOI: https://doi.org/10.5194/amt-2020-408

COMMENTS: Measurements are made with Picarro Inc. wavelength-scanned cavity ring down spectroscopic instruments located at the base of communication towers. Depending on instrument repairs and availability, CH4 and CO may be reported, but all instruments report CO2. Hourly averages are reported, with the minimum and maximum time included in the average indicated. The standard deviation within the averaging window is also reported. All sites measuring CO are dried using a Nafion dryer.  As of late May 2013, all sites are dried.  A zero-offset correction was applied daily, using data collected from 1 or 2 tertiary standards traceable to the NOAA scale. Round robin tests using 3-4 NOAA-calibrated tanks were conducted every 1-2 years.  For further details, see Richardson et al.(citation above).

ABSTRACT: The Indianapolis Flux Experiment (INFLUX) was designed to develop and evaluate methods for the measurement and modeling of greenhouse gas fluxes from urban environments. Determination of greenhouse gas fluxes and uncertainty bounds is essential for the evaluation of the effectiveness of mitigation strategies.  The current INFLUX observation network includes twelve in-situ tower-based, continuous measurements of CO2, 5 of CO, 9 of CH4, flask sampling of 14CO2 and other trace gases, and periodic aircraft sampling of greenhouse gases and meteorological conditions. A total carbon column observing network (TCCON) column remote sensing station was deployed Aug - Dec 2012. Four of the tower sites include eddy covariance and radiative flux measurements, and a scanning Doppler lidar is located near Site 02.  The data from the towers, TCCON, and aircraft measurements are being used in an inverse-modeling approach to yield estimates of the urban area flux at 1 km2 resolution. Additionally, very high space/time resolution estimates of fossil fuel carbon emissions (Hestia project) offer state-of-the-art "bottom up" emissions estimates for the city and its surroundings.

FLAGS: 1 indicates no known problems. 0 indicates that the data is unavailable or not recommended for use. 9 indicates that there were no known instrument problems, but data is unrealistic compared to other sites and is not recommended for use.  

COLUMN HEADERS: Location code, Instr serial number, Height (m AGL), Time (minimum fractional day of year of the measurement, UTC), Time (maximum fractional day of year of the measurement, UTC), Year, DOY (day of year), Hour (UTC), CO2 (dry mole fraction, ppm), Standard Deviation (during measurement, ppm), Instrument Uncertainty (ppm), CH4(dry mole fraction, ppb), Standard Deviation (during measurement, ppb), Instrument Uncertainty (ppm), CO (dry mole fraction, ppm), Standard Deviation (during measurement, ppb), Instrument Uncertainty (ppb), User Flag, H2O(percent) 

STANDARD DEVIATION: The atmospheric variability is characterized by the standard deviation during the reported measurement period.

UNCERTAINTY: In lieu of a full assessment of the total uncertainty as it changes in time, the instrument uncertainty is characterized by the standard deviation of the reference gas error for a 31-day period (including 15 days prior to the measurement day and 15 days following the measurement day). 

Site Instr z(mAGL) Time(min) Time(max) Year DOY Hour CO2(ppm) std_co2(ppm) unc_co2(ppm) CH4(ppb) std_ch4(ppb) unc_ch4(ppb) CO(ppb) std_co(ppb) unc_co(ppb) #pts Flag H2O(percent)
site09 CKADS2024 130 218.9530 218.9940 2018 218 23 395.75 0.49 0.0295 NaN NaN NaN 148.8 5.7 0.961 616 1 0.040
site09 CKADS2024 130 218.9940 219.0360 2018 219 00 396.49 0.51 0.0296 NaN NaN NaN 148.8 7.9 0.902 741 1 0.040
site09 CKADS2024 130 219.0360 219.0780 2018 219 01 396.33 0.89 0.0296 NaN NaN NaN 141.4 5.4 0.902 739 1 0.040
site09 CKADS2024 130 219.0780 219.1190 2018 219 02 401.58 1.45 0.0296 NaN NaN NaN 141.6 4.8 0.902 738 1 0.040
site09 CKADS2024 130 219.1190 219.1610 2018 219 03 403.04 1.54 0.0296 NaN NaN NaN 133.6 5.0 0.902 738 1 0.040
site09 CKADS2024 130 219.1610 219.2030 2018 219 04 408.15 5.04 0.0296 NaN NaN NaN 121.1 10.5 0.902 737 1 0.040
site09 CKADS2024 130 219.2030 219.2440 2018 219 05 404.52 2.37 0.0296 NaN NaN NaN 113.5 5.3 0.902 482 1 0.040
site09 CKADS2024 130 219.2440 219.2860 2018 219 06 407.60 0.57 0.0296 NaN NaN NaN 111.1 4.3 0.902 731 1 0.040
site09 CKADS2024 130 219.2860 219.3280 2018 219 07 410.42 2.36 0.0296 NaN NaN NaN 110.9 7.0 0.902 731 1 0.040
site09 CKADS2024 130 219.3280 219.3690 2018 219 08 409.64 1.14 0.0296 NaN NaN NaN 105.9 4.5 0.902 731 1 0.040
site09 CKADS2024 130 219.3690 219.4110 2018 219 09 414.39 1.94 0.0296 NaN NaN NaN 107.4 4.3 0.902 731 1 0.040
site09 CKADS2024 130 219.4110 219.4530 2018 219 10 419.85 2.13 0.0296 NaN NaN NaN 106.9 4.6 0.902 729 1 0.040
site09 CKADS2024 130 219.4530 219.4940 2018 219 11 418.15 1.62 0.0296 NaN NaN NaN 108.3 5.2 0.902 730 1 0.040
site09 CKADS2024 130 219.4940 219.5360 2018 219 12 420.74 1.81 0.0296 NaN NaN NaN 115.2 6.2 0.902 733 1 0.040
site09 CKADS2024 130 219.5360 219.5780 2018 219 13 417.96 1.60 0.0296 NaN NaN NaN 117.8 4.9 0.902 733 1 0.040
site09 CKADS2024 130 219.5780 219.6190 2018 219 14 415.88 0.50 0.0296 NaN NaN NaN 117.6 4.7 0.902 735 1 0.040
site09 CKADS2024 130 219.6190 219.6610 2018 219 15 413.74 0.67 0.0296 NaN NaN NaN 117.8 6.0 0.902 735 1 0.040
site09 CKADS2024 130 219.6610 219.7030 2018 219 16 407.10 3.32 0.0296 NaN NaN NaN 119.8 6.1 0.902 736 1 0.040
site09 CKADS2024 130 219.7030 219.7440 2018 219 17 398.39 1.55 0.0296 NaN NaN NaN 116.0 5.1 0.902 734 1 0.040
site09 CKADS2024 130 219.7440 219.7860 2018 219 18 391.20 2.18 0.0296 NaN NaN NaN 121.8 4.9 0.902 735 1 0.040
site09 CKADS2024 130 219.7860 219.8280 2018 219 19 394.81 2.27 0.0296 NaN NaN NaN 127.9 6.0 0.902 739 1 0.040
site09 CKADS2024 130 219.8280 219.8690 2018 219 20 397.36 3.72 0.0296 NaN NaN NaN 117.2 5.8 0.902 740 1 0.040
site09 CKADS2024 130 219.8690 219.9110 2018 219 21 393.79 1.58 0.0296 NaN NaN NaN 123.2 5.2 0.902 739 1 0.040
site09 CKADS2024 130 219.9110 219.9530 2018 219 22 394.79 1.54 0.0296 NaN NaN NaN 130.2 4.5 0.902 737 1 0.040
site09 CKADS2024 130 219.9530 219.9940 2018 219 23 397.84 0.87 0.0296 NaN NaN NaN 131.7 5.7 0.902 737 1 0.040
site09 CKADS2024 130 219.9940 220.0360 2018 220 00 404.32 3.10 0.0294 NaN NaN NaN 128.8 5.2 0.897 738 1 0.040
site09 CKADS2024 130 220.0360 220.0780 2018 220 01 409.50 0.60 0.0294 NaN NaN NaN 129.8 4.4 0.897 738 1 0.040
site09 CKADS2024 130 220.0780 220.1190 2018 220 02 410.93 1.05 0.0294 NaN NaN NaN 125.4 4.6 0.897 737 1 0.040
site09 CKADS2024 130 220.1190 220.1610 2018 220 03 412.23 0.97 0.0294 NaN NaN NaN 123.3 4.5 0.897 735 1 0.040
site09 CKADS2024 130 220.1610 220.2030 2018 220 04 409.68 1.80 0.0294 NaN NaN NaN 119.0 4.9 0.897 613 1 0.040
site09 CKADS2024 130 220.2030 220.2440 2018 220 05 407.53 2.54 0.0294 NaN NaN NaN 112.4 5.5 0.897 735 1 0.040
site09 CKADS2024 130 220.2440 220.2860 2018 220 06 410.19 1.66 0.0294 NaN NaN NaN 113.0 4.5 0.897 735 1 0.040
site09 CKADS2024 130 220.2860 220.3280 2018 220 07 410.34 2.03 0.0294 NaN NaN NaN 112.5 4.3 0.897 736 1 0.040
site09 CKADS2024 130 220.3280 220.3690 2018 220 08 404.12 5.10 0.0294 NaN NaN NaN 109.6 7.1 0.897 737 1 0.040
site09 CKADS2024 130 220.3690 220.4110 2018 220 09 427.15 4.16 0.0294 NaN NaN NaN 122.3 6.6 0.897 737 1 0.040
site09 CKADS2024 130 220.4110 220.4530 2018 220 10 423.63 2.32 0.0294 NaN NaN NaN 131.9 5.1 0.897 736 1 0.040
site09 CKADS2024 130 220.4530 220.4940 2018 220 11 422.89 8.80 0.0294 NaN NaN NaN 129.4 14.7 0.897 737 1 0.040
site09 CKADS2024 130 220.4940 220.5360 2018 220 12 435.60 8.52 0.0294 NaN NaN NaN 152.7 7.9 0.897 736 1 0.040
site09 CKADS2024 130 220.5360 220.5780 2018 220 13 440.52 8.62 0.0294 NaN NaN NaN 157.9 6.8 0.897 734 1 0.040
site09 CKADS2024 130 220.5780 220.6190 2018 220 14 417.01 3.57 0.0294 NaN NaN NaN 148.1 11.1 0.897 734 1 0.040
site09 CKADS2024 130 220.6190 220.6610 2018 220 15 413.62 1.47 0.0294 NaN NaN NaN 142.1 5.9 0.897 735 1 0.040
site09 CKADS2024 130 220.6610 220.7030 2018 220 16 409.42 0.87 0.0294 NaN NaN NaN 135.4 5.8 0.897 734 1 0.040
site09 CKADS2024 130 220.7030 220.7440 2018 220 17 406.69 0.99 0.0294 NaN NaN NaN 134.3 4.7 0.897 736 1 0.040
site09 CKADS2024 130 220.7440 220.7860 2018 220 18 407.70 1.42 0.0294 NaN NaN NaN 135.3 5.1 0.897 737 1 0.040
site09 CKADS2024 130 220.7860 220.8280 2018 220 19 404.89 1.97 0.0294 NaN NaN NaN 133.8 5.8 0.897 739 1 0.040
site09 CKADS2024 130 220.8280 220.8690 2018 220 20 399.48 2.18 0.0294 NaN NaN NaN 135.5 5.6 0.897 738 1 0.040
site09 CKADS2024 130 220.8690 220.9110 2018 220 21 402.17 0.61 0.0294 NaN NaN NaN 123.0 7.5 0.897 739 1 0.040
site09 CKADS2024 130 220.9110 220.9530 2018 220 22 401.31 1.97 0.0294 NaN NaN NaN 145.3 11.3 0.897 737 1 0.040
site09 CKADS2024 130 220.9530 220.9940 2018 220 23 398.47 0.80 0.0294 NaN NaN NaN 157.3 5.9 0.897 737 1 0.040
site09 CKADS2024 130 220.9940 221.0360 2018 221 00 395.50 0.83 0.0278 NaN NaN NaN 145.0 5.8 0.936 738 1 0.040
site09 CKADS2024 130 221.0360 221.0780 2018 221 01 399.24 3.13 0.0278 NaN NaN NaN 157.5 12.5 0.936 736 1 0.040
site09 CKADS2024 130 221.0780 221.1190 2018 221 02 401.85 0.61 0.0278 NaN NaN NaN 140.0 4.5 0.936 735 1 0.040
site09 CKADS2024 130 221.1190 221.1610 2018 221 03 400.25 0.46 0.0278 NaN NaN NaN 142.5 4.7 0.936 613 1 0.040
site09 CKADS2024 130 221.1610 221.2030 2018 221 04 399.26 2.21 0.0278 NaN NaN NaN 146.2 4.6 0.936 736 1 0.040
site09 CKADS2024 130 221.2030 221.2440 2018 221 05 398.49 0.61 0.0278 NaN NaN NaN 145.5 4.3 0.936 737 1 0.040
site09 CKADS2024 130 221.2440 221.2860 2018 221 06 397.61 0.64 0.0278 NaN NaN NaN 147.8 4.4 0.936 737 1 0.040
site09 CKADS2024 130 221.2860 221.3280 2018 221 07 398.44 1.51 0.0278 NaN NaN NaN 149.8 5.4 0.936 736 1 0.040
site09 CKADS2024 130 221.3280 221.3690 2018 221 08 403.03 2.13 0.0278 NaN NaN NaN 172.2 13.5 0.936 735 1 0.040
site09 CKADS2024 130 221.3690 221.4110 2018 221 09 400.07 1.02 0.0278 NaN NaN NaN 169.1 15.3 0.936 735 1 0.040
site09 CKADS2024 130 221.4110 221.4530 2018 221 10 397.39 1.10 0.0278 NaN NaN NaN 149.2 4.2 0.936 734 1 0.040
site09 CKADS2024 130 221.4530 221.4940 2018 221 11 399.41 1.43 0.0278 NaN NaN NaN 155.4 9.5 0.936 733 1 0.040
site09 CKADS2024 130 221.4940 221.5360 2018 221 12 398.56 1.66 0.0278 NaN NaN NaN 160.3 10.1 0.936 734 1 0.040
site09 CKADS2024 130 221.5360 221.5780 2018 221 13 436.05 29.30 0.0278 NaN NaN NaN 180.2 22.9 0.936 736 1 0.040
site09 CKADS2024 130 221.5780 221.6190 2018 221 14 434.57 15.99 0.0278 NaN NaN NaN 190.3 11.8 0.936 734 1 0.040
site09 CKADS2024 130 221.6190 221.6610 2018 221 15 403.98 7.30 0.0278 NaN NaN NaN 166.7 19.9 0.936 734 1 0.040
site09 CKADS2024 130 221.6610 221.7030 2018 221 16 401.97 2.15 0.0278 NaN NaN NaN 163.8 12.9 0.936 734 1 0.040
site09 CKADS2024 130 221.7030 221.7440 2018 221 17 402.54 1.13 0.0278 NaN NaN NaN 183.1 6.7 0.936 736 1 0.040
site09 CKADS2024 130 221.7440 221.7860 2018 221 18 403.43 0.80 0.0278 NaN NaN NaN 193.1 6.2 0.936 738 1 0.040
site09 CKADS2024 130 221.7860 221.8280 2018 221 19 399.23 1.57 0.0278 NaN NaN NaN 174.4 7.7 0.936 739 1 0.040
site09 CKADS2024 130 221.8280 221.8690 2018 221 20 394.59 1.20 0.0278 NaN NaN NaN 158.8 7.0 0.936 741 1 0.040
site09 CKADS2024 130 221.8690 221.9110 2018 221 21 391.97 1.52 0.0278 NaN NaN NaN 151.0 4.6 0.936 740 1 0.040
site09 CKADS2024 130 221.9110 221.9530 2018 221 22 388.49 1.75 0.0278 NaN NaN NaN 154.1 5.5 0.936 740 1 0.040
site09 CKADS2024 130 221.9530 221.9940 2018 221 23 387.57 0.80 0.0278 NaN NaN NaN 156.2 4.8 0.936 741 1 0.040
site09 CKADS2024 130 221.9940 222.0360 2018 222 00 390.19 0.56 0.0282 NaN NaN NaN 166.7 12.1 0.951 742 1 0.040
site09 CKADS2024 130 222.0360 222.0780 2018 222 01 394.74 1.58 0.0282 NaN NaN NaN 177.1 8.0 0.951 740 1 0.040
site09 CKADS2024 130 222.0780 222.1190 2018 222 02 390.28 2.05 0.0282 NaN NaN NaN 187.3 6.9 0.951 614 1 0.040
site09 CKADS2024 130 222.1190 222.1610 2018 222 03 389.62 0.66 0.0282 NaN NaN NaN 199.1 6.5 0.951 740 1 0.040
site09 CKADS2024 130 222.1610 222.2030 2018 222 04 388.39 1.85 0.0282 NaN NaN NaN 178.7 13.3 0.951 739 1 0.040
site09 CKADS2024 130 222.2030 222.2440 2018 222 05 395.93 11.15 0.0282 NaN NaN NaN 155.7 5.4 0.951 740 1 0.040
site09 CKADS2024 130 222.2440 222.2860 2018 222 06 391.09 3.80 0.0282 NaN NaN NaN 166.1 10.5 0.951 738 1 0.040
site09 CKADS2024 130 222.2860 222.3280 2018 222 07 396.13 1.31 0.0282 NaN NaN NaN 181.9 10.7 0.951 739 1 0.040
site09 CKADS2024 130 222.3280 222.3690 2018 222 08 401.49 3.50 0.0282 NaN NaN NaN 172.1 7.6 0.951 737 1 0.040
site09 CKADS2024 130 222.3690 222.4110 2018 222 09 404.47 2.26 0.0282 NaN NaN NaN 171.9 5.4 0.951 737 1 0.040
site09 CKADS2024 130 222.4110 222.4530 2018 222 10 409.60 4.91 0.0282 NaN NaN NaN 177.4 7.0 0.951 738 1 0.040
site09 CKADS2024 130 222.4530 222.4940 2018 222 11 410.95 1.86 0.0282 NaN NaN NaN 179.8 6.4 0.951 736 1 0.040
site09 CKADS2024 130 222.4940 222.5360 2018 222 12 419.67 4.32 0.0282 NaN NaN NaN 200.4 9.7 0.951 735 1 0.040
site09 CKADS2024 130 222.5360 222.5780 2018 222 13 431.15 5.81 0.0282 NaN NaN NaN 214.9 8.2 0.951 737 1 0.040
site09 CKADS2024 130 222.5780 222.6190 2018 222 14 434.52 5.65 0.0282 NaN NaN NaN 230.8 9.6 0.951 735 1 0.040
site09 CKADS2024 130 222.6190 222.6610 2018 222 15 410.98 4.08 0.0282 NaN NaN NaN 231.5 8.4 0.951 736 1 0.040
site09 CKADS2024 130 222.6610 222.7030 2018 222 16 405.83 2.66 0.0282 NaN NaN NaN 208.0 5.4 0.951 737 1 0.040
site09 CKADS2024 130 222.7030 222.7440 2018 222 17 400.27 1.10 0.0282 NaN NaN NaN 194.3 10.4 0.951 739 1 0.040
site09 CKADS2024 130 222.7440 222.7860 2018 222 18 397.68 1.81 0.0282 NaN NaN NaN 187.8 9.1 0.951 739 1 0.040
site09 CKADS2024 130 222.7860 222.8280 2018 222 19 394.20 2.38 0.0282 NaN NaN NaN 182.1 8.1 0.951 740 1 0.040
site09 CKADS2024 130 222.8280 222.8690 2018 222 20 386.38 1.47 0.0282 NaN NaN NaN 180.7 6.7 0.951 740 1 0.040
site09 CKADS2024 130 222.8690 222.9110 2018 222 21 387.01 3.66 0.0282 NaN NaN NaN 172.3 4.8 0.951 740 1 0.040
site09 CKADS2024 130 222.9110 222.9530 2018 222 22 388.26 1.03 0.0282 NaN NaN NaN 174.8 5.7 0.951 740 1 0.040
site09 CKADS2024 130 222.9530 222.9940 2018 222 23 390.96 1.40 0.0282 NaN NaN NaN 174.0 7.3 0.951 740 1 0.040
site09 CKADS2024 130 222.9940 223.0360 2018 223 00 393.87 1.87 0.0282 NaN NaN NaN 172.8 7.9 0.919 740 1 0.040
site09 CKADS2024 130 223.0360 223.0780 2018 223 01 396.51 1.54 0.0282 NaN NaN NaN 182.5 8.2 0.919 614 1 0.040
site09 CKADS2024 130 223.0780 223.1190 2018 223 02 399.33 2.07 0.0282 NaN NaN NaN 176.3 8.7 0.919 738 1 0.040
site09 CKADS2024 130 223.1190 223.1610 2018 223 03 403.29 3.21 0.0282 NaN NaN NaN 203.1 13.4 0.919 737 1 0.040
site09 CKADS2024 130 223.1610 223.2030 2018 223 04 418.35 5.52 0.0282 NaN NaN NaN 221.6 17.4 0.919 740 1 0.040
site09 CKADS2024 130 223.2030 223.2440 2018 223 05 406.90 3.42 0.0282 NaN NaN NaN 177.0 9.0 0.919 739 1 0.040
site09 CKADS2024 130 223.2440 223.2860 2018 223 06 404.26 1.61 0.0282 NaN NaN NaN 172.2 5.9 0.919 740 1 0.040
site09 CKADS2024 130 223.2860 223.3280 2018 223 07 412.82 2.93 0.0282 NaN NaN NaN 220.5 22.5 0.919 739 1 0.040
site09 CKADS2024 130 223.3280 223.3690 2018 223 08 411.95 2.28 0.0282 NaN NaN NaN 192.8 8.7 0.919 737 1 0.040
site09 CKADS2024 130 223.3690 223.4110 2018 223 09 420.69 7.46 0.0282 NaN NaN NaN 193.2 14.6 0.919 738 1 0.040
site09 CKADS2024 130 223.4110 223.4530 2018 223 10 430.02 4.06 0.0282 NaN NaN NaN 205.5 14.4 0.919 736 1 0.040
site09 CKADS2024 130 223.4530 223.4940 2018 223 11 432.58 24.09 0.0282 NaN NaN NaN 174.0 27.4 0.919 735 1 0.040
site09 CKADS2024 130 223.4940 223.5360 2018 223 12 434.15 15.50 0.0282 NaN NaN NaN 158.0 7.2 0.919 736 1 0.040
site09 CKADS2024 130 223.5360 223.5780 2018 223 13 463.90 21.65 0.0282 NaN NaN NaN 174.0 10.6 0.919 736 1 0.040
site09 CKADS2024 130 223.5780 223.6190 2018 223 14 462.95 3.84 0.0282 NaN NaN NaN 184.5 4.7 0.919 735 1 0.040
site09 CKADS2024 130 223.6190 223.6610 2018 223 15 463.27 7.42 0.0282 NaN NaN NaN 189.2 7.4 0.919 733 1 0.040
site09 CKADS2024 130 223.6610 223.7030 2018 223 16 431.66 9.91 0.0282 NaN NaN NaN 178.9 7.8 0.919 733 1 0.040
site09 CKADS2024 130 223.7030 223.7440 2018 223 17 417.68 3.82 0.0282 NaN NaN NaN 171.8 4.6 0.919 735 1 0.040
site09 CKADS2024 130 223.7440 223.7860 2018 223 18 407.94 2.30 0.0282 NaN NaN NaN 169.7 5.6 0.919 736 1 0.040
site09 CKADS2024 130 223.7860 223.8280 2018 223 19 400.42 3.87 0.0282 NaN NaN NaN 164.9 6.6 0.919 737 1 0.040
site09 CKADS2024 130 223.8280 223.8690 2018 223 20 388.94 3.51 0.0282 NaN NaN NaN 158.6 4.2 0.919 737 1 0.040
site09 CKADS2024 130 223.8690 223.9110 2018 223 21 386.73 1.00 0.0282 NaN NaN NaN 152.8 5.2 0.919 738 1 0.040
site09 CKADS2024 130 223.9110 223.9530 2018 223 22 382.43 1.74 0.0282 NaN NaN NaN 149.7 4.6 0.919 738 1 0.040
site09 CKADS2024 130 223.9530 223.9940 2018 223 23 379.42 0.69 0.0282 NaN NaN NaN 149.3 4.5 0.919 739 1 0.040
site09 CKADS2024 130 223.9940 224.0360 2018 224 00 379.90 1.03 0.0290 NaN NaN NaN 146.2 4.5 0.907 615 1 0.040
site09 CKADS2024 130 224.0360 224.0780 2018 224 01 380.31 0.56 0.0290 NaN NaN NaN 145.5 4.5 0.907 738 1 0.040
site09 CKADS2024 130 224.0780 224.1190 2018 224 02 381.33 0.37 0.0290 NaN NaN NaN 142.4 4.5 0.907 740 1 0.040
site09 CKADS2024 130 224.1190 224.1610 2018 224 03 382.88 0.91 0.0290 NaN NaN NaN 143.5 5.5 0.907 740 1 0.040
site09 CKADS2024 130 224.1610 224.2030 2018 224 04 385.20 0.16 0.0290 NaN NaN NaN 139.5 4.9 0.907 739 1 0.040
site09 CKADS2024 130 224.2030 224.2440 2018 224 05 385.44 1.08 0.0290 NaN NaN NaN 138.8 5.0 0.907 739 1 0.040
site09 CKADS2024 130 224.2440 224.2860 2018 224 06 385.19 0.57 0.0290 NaN NaN NaN 137.6 4.4 0.907 739 1 0.040
site09 CKADS2024 130 224.2860 224.3280 2018 224 07 385.43 0.28 0.0290 NaN NaN NaN 139.8 9.1 0.907 737 1 0.040
site09 CKADS2024 130 224.3280 224.3690 2018 224 08 384.30 0.50 0.0290 NaN NaN NaN 144.0 6.4 0.907 736 1 0.040
site09 CKADS2024 130 224.3690 224.4110 2018 224 09 385.09 0.32 0.0290 NaN NaN NaN 145.2 4.4 0.907 737 1 0.040
site09 CKADS2024 130 224.4110 224.4530 2018 224 10 384.96 1.40 0.0290 NaN NaN NaN 148.0 4.4 0.907 736 1 0.040
site09 CKADS2024 130 224.4530 224.4940 2018 224 11 386.09 1.08 0.0290 NaN NaN NaN 146.7 4.5 0.907 736 1 0.040
site09 CKADS2024 130 224.4940 224.5360 2018 224 12 383.79 1.28 0.0290 NaN NaN NaN 148.2 4.9 0.907 735 1 0.040
site09 CKADS2024 130 224.5360 224.5780 2018 224 13 387.25 5.36 0.0290 NaN NaN NaN 161.3 9.6 0.907 737 1 0.040
site09 CKADS2024 130 224.5780 224.6190 2018 224 14 407.97 7.49 0.0290 NaN NaN NaN 177.2 8.9 0.907 735 1 0.040
site09 CKADS2024 130 224.6190 224.6610 2018 224 15 398.34 6.06 0.0290 NaN NaN NaN 169.2 7.5 0.907 734 1 0.040
site09 CKADS2024 130 224.6610 224.7030 2018 224 16 394.80 1.64 0.0290 NaN NaN NaN 161.2 5.3 0.907 734 1 0.040
site09 CKADS2024 130 224.7030 224.7440 2018 224 17 391.19 1.75 0.0290 NaN NaN NaN 186.5 9.1 0.907 734 1 0.040
site09 CKADS2024 130 224.7440 224.7860 2018 224 18 389.33 1.61 0.0290 NaN NaN NaN 197.6 5.0 0.907 736 1 0.040
site09 CKADS2024 130 224.7860 224.8280 2018 224 19 388.00 1.19 0.0290 NaN NaN NaN 199.9 4.9 0.907 737 1 0.040
site09 CKADS2024 130 224.8280 224.8690 2018 224 20 387.94 1.62 0.0290 NaN NaN NaN 195.8 5.1 0.907 739 1 0.040
site09 CKADS2024 130 224.8690 224.9110 2018 224 21 391.08 1.37 0.0290 NaN NaN NaN 190.1 5.0 0.907 739 1 0.040
site09 CKADS2024 130 224.9110 224.9530 2018 224 22 390.82 1.37 0.0290 NaN NaN NaN 181.0 5.1 0.907 740 1 0.040
site09 CKADS2024 130 224.9530 224.9940 2018 224 23 391.69 1.87 0.0290 NaN NaN NaN 174.2 8.0 0.907 618 1 0.040
site09 CKADS2024 130 224.9940 225.0360 2018 225 00 393.05 1.10 0.0277 NaN NaN NaN 192.8 14.2 0.915 743 1 0.040
site09 CKADS2024 130 225.0360 225.0780 2018 225 01 392.89 0.48 0.0277 NaN NaN NaN 205.9 4.9 0.915 740 1 0.040
site09 CKADS2024 130 225.0780 225.1190 2018 225 02 393.25 1.03 0.0277 NaN NaN NaN 204.7 4.7 0.915 741 1 0.040
site09 CKADS2024 130 225.1190 225.1610 2018 225 03 392.84 0.48 0.0277 NaN NaN NaN 206.7 5.3 0.915 741 1 0.040
site09 CKADS2024 130 225.1610 225.2030 2018 225 04 394.11 0.84 0.0277 NaN NaN NaN 194.9 8.2 0.915 741 1 0.040
site09 CKADS2024 130 225.2030 225.2440 2018 225 05 394.10 0.40 0.0277 NaN NaN NaN 197.3 4.6 0.915 740 1 0.040
site09 CKADS2024 130 225.2440 225.2860 2018 225 06 393.25 0.28 0.0277 NaN NaN NaN 197.9 4.4 0.915 739 1 0.040
site09 CKADS2024 130 225.2860 225.3280 2018 225 07 390.85 1.96 0.0277 NaN NaN NaN 197.8 4.4 0.915 738 1 0.040
site09 CKADS2024 130 225.3280 225.3690 2018 225 08 386.27 1.16 0.0277 NaN NaN NaN 195.3 4.6 0.915 737 1 0.040
site09 CKADS2024 130 225.3690 225.4110 2018 225 09 384.65 0.91 0.0277 NaN NaN NaN 186.9 6.3 0.915 738 1 0.040
site09 CKADS2024 130 225.4110 225.4530 2018 225 10 385.70 0.73 0.0277 NaN NaN NaN 180.2 10.7 0.915 737 1 0.040
site09 CKADS2024 130 225.4530 225.4940 2018 225 11 385.12 1.21 0.0277 NaN NaN NaN 175.1 5.5 0.915 738 1 0.040
