NUMBER OF HEADER LINES: 52

TITLE: In-situ tower greenhouse gas data (The Pennsylvania State University) 
PROJECT: Indianapolis flux project (INFLUX) 
FUNDING: National Institute of Standards and Technology (NIST)
FILE NAME: PSU_INFLUX_INSITU_SITE06_2015_39M_num.dat
DATA FORMAT: .dat
DATA VERSION: 2021-04-21
STATION NAME: SITE06
OBSERVATION CATEGORY:  Air sampling observation
COUNTRY/TERRITORY:  USA
CONTRIBUTOR:  PSU
LATITUDE:39.9201 N 
LONGITUDE:86.0280 W 
ALTITUDE:251 m ASL 
NUMBER OF SAMPLING HEIGHTS:1 
SAMPLING HEIGHT:39m AGL
CONTACT POINT:  nmiles@psu.edu
WEBSITE:  www.influx.psu.edu
PARAMETER:CO2/CH4/CO
DATASET START DATE: 2015-01-01 01:00:00
DATASET END DATE: 2015-12-31 23:59:59
TIME INTERVAL:  hourly averages
TIME INTERVAL COMMENT: The time stamps represent the hourly average of that hour, e.g., 1:00:00AM is the average from 1:00:00AM to 1:59:59AM
MEASUREMENT UNIT:ppm (CO2), ppb (CH4), ppb (CO)
MEASUREMENT METHOD:  Cavity Ring Down Spectroscopy (Picarro, Inc.) 
SAMPLING TYPE: in situ
TIME ZONE: EST; data reported in UTC 
REFERENCE SCALE: Converted from traceable to the WMO X2007 scale (CO2) to WMO X2019 scale (CO2),  using a linear function suggested by Hall et al. (2020): X2019=1.00079 * X2007 - 0.142 (ppm), WMO X2004A scale (CH4), WMO CO_X2014 scale (CO) 

FAIR USE POLICY:  We reserve the right to make corrections to the data based on scientific grounds, e.g., recalibration of standard gases or discovery of operational issues not known at the time of the release.  If the data are obtained for potential use in a publication or presentation, kindly inform Penn State personnel (co2data@meteo.psu.edu) of the nature of this work.

CITATIONS:

Richardson SJ, Miles NL, Davis KJ, Lauvaux T, Martins DK, Turnbull JC, et al. Tower measurement network of in-situ CO2, CH4, and CO in support of the Indianapolis FLUX (INFLUX) Experiment. Elem Sci Anth. 2017;5:59. DOI: http://doi.org/10.1525/elementa.140

Miles NL, Richardson  SJ, Davis KJ, and Haupt BJ, 2017. In-situ tower atmospheric measurements of carbon dioxide, methane and carbon monoxide mole fraction for the Indianapolis Flux (INFLUX) project, Indianapolis, IN, USA. Data set. Available on-line [http://datacommons.psu.edu] from The Pennsylvania State University Data Commons, University Park, Pennsylvania, USA. http://dx.doi.org/10.18113/D37G6P. 

Hall, B. D., Crotwell, A. M., Kitzis, D. R., Mefford, T., Miller, B. R., Schibig, M. F., & Tans, P. P. (2020). Revision of the WMO/GAW CO 2 calibration scale. Atmospheric Measurement Techniques Discussions, 1-33. DOI: https://doi.org/10.5194/amt-2020-408

COMMENTS: Measurements are made with Picarro Inc. wavelength-scanned cavity ring down spectroscopic instruments located at the base of communication towers. Depending on instrument repairs and availability, CH4 and CO may be reported, but all instruments report CO2. Hourly averages are reported, with the minimum and maximum time included in the average indicated. The standard deviation within the averaging window is also reported. All sites measuring CO are dried using a Nafion dryer.  As of late May 2013, all sites are dried.  A zero-offset correction was applied daily, using data collected from 1 or 2 tertiary standards traceable to the NOAA scale. Round robin tests using 3-4 NOAA-calibrated tanks were conducted every 1-2 years.  For further details, see Richardson et al.(citation above).

ABSTRACT: The Indianapolis Flux Experiment (INFLUX) was designed to develop and evaluate methods for the measurement and modeling of greenhouse gas fluxes from urban environments. Determination of greenhouse gas fluxes and uncertainty bounds is essential for the evaluation of the effectiveness of mitigation strategies.  The current INFLUX observation network includes twelve in-situ tower-based, continuous measurements of CO2, 5 of CO, 9 of CH4, flask sampling of 14CO2 and other trace gases, and periodic aircraft sampling of greenhouse gases and meteorological conditions. A total carbon column observing network (TCCON) column remote sensing station was deployed Aug - Dec 2012. Four of the tower sites include eddy covariance and radiative flux measurements, and a scanning Doppler lidar is located near Site 02.  The data from the towers, TCCON, and aircraft measurements are being used in an inverse-modeling approach to yield estimates of the urban area flux at 1 km2 resolution. Additionally, very high space/time resolution estimates of fossil fuel carbon emissions (Hestia project) offer state-of-the-art "bottom up" emissions estimates for the city and its surroundings.

FLAGS: 1 indicates no known problems. 0 indicates that the data is unavailable or not recommended for use. 9 indicates that there were no known instrument problems, but data is unrealistic compared to other sites and is not recommended for use.  

COLUMN HEADERS: Location code, Instr serial number, Height (m AGL), Time (minimum fractional day of year of the measurement, UTC), Time (maximum fractional day of year of the measurement, UTC), Year, DOY (day of year), Hour (UTC), CO2 (dry mole fraction, ppm), Standard Deviation (during measurement, ppm), Instrument Uncertainty (ppm), CH4(dry mole fraction, ppb), Standard Deviation (during measurement, ppb), Instrument Uncertainty (ppm), CO (dry mole fraction, ppm), Standard Deviation (during measurement, ppb), Instrument Uncertainty (ppb), User Flag, H2O(percent) 

STANDARD DEVIATION: The atmospheric variability is characterized by the standard deviation during the reported measurement period.

UNCERTAINTY: In lieu of a full assessment of the total uncertainty as it changes in time, the instrument uncertainty is characterized by the standard deviation of the reference gas error for a 31-day period (including 15 days prior to the measurement day and 15 days following the measurement day). 

Site Instr z(mAGL) Time(min) Time(max) Year DOY Hour CO2(ppm) std_co2(ppm) unc_co2(ppm) CH4(ppb) std_ch4(ppb) unc_ch4(ppb) CO(ppb) std_co(ppb) unc_co(ppb) #pts Flag H2O(percent)
SITE06 CKADS2024 39 159.0810 159.1220 2015 159 02 406.29 1.33 0.0216 NaN NaN NaN 110.1 7.5 1.070 832 1 -999.000
SITE06 CKADS2024 39 159.1220 159.1640 2015 159 03 407.82 1.60 0.0216 NaN NaN NaN 116.6 9.7 1.070 831 1 -999.000
SITE06 CKADS2024 39 159.1640 159.2050 2015 159 04 411.86 3.63 0.0216 NaN NaN NaN 115.0 6.1 1.070 830 1 -999.000
SITE06 CKADS2024 39 159.2060 159.2470 2015 159 05 413.64 3.42 0.0216 NaN NaN NaN 117.8 6.7 1.070 830 1 -999.000
SITE06 CKADS2024 39 159.2470 159.2890 2015 159 06 406.26 1.17 0.0216 NaN NaN NaN 102.3 7.2 1.070 830 1 -999.000
SITE06 CKADS2024 39 159.2890 159.3300 2015 159 07 408.88 2.32 0.0216 NaN NaN NaN 103.1 7.0 1.070 830 1 -999.000
SITE06 CKADS2024 39 159.3310 159.3720 2015 159 08 414.28 0.76 0.0216 NaN NaN NaN 114.5 9.2 1.070 829 1 -999.000
SITE06 CKADS2024 39 159.3720 159.4140 2015 159 09 414.31 1.95 0.0216 NaN NaN NaN 117.3 9.4 1.070 830 1 -999.000
SITE06 CKADS2024 39 159.4140 159.4550 2015 159 10 413.99 1.23 0.0216 NaN NaN NaN 132.7 11.9 1.070 828 1 -999.000
SITE06 CKADS2024 39 159.4560 159.4970 2015 159 11 417.14 2.49 0.0216 NaN NaN NaN 138.8 19.9 1.070 829 1 -999.000
SITE06 CKADS2024 39 159.4970 159.5390 2015 159 12 418.48 3.47 0.0216 NaN NaN NaN 168.8 25.6 1.070 829 1 -999.000
SITE06 CKADS2024 39 159.5390 159.5800 2015 159 13 417.36 3.69 0.0216 NaN NaN NaN 183.4 35.4 1.070 829 1 -999.000
SITE06 CKADS2024 39 159.5810 159.6220 2015 159 14 409.62 1.88 0.0216 NaN NaN NaN 147.5 25.9 1.070 828 1 -999.000
SITE06 CKADS2024 39 159.6220 159.6640 2015 159 15 405.48 1.25 0.0216 NaN NaN NaN 133.6 19.0 1.070 690 1 -999.000
SITE06 CKADS2024 39 159.6640 159.7060 2015 159 16 404.44 1.43 0.0216 NaN NaN NaN 128.2 18.2 1.070 831 1 -999.000
SITE06 CKADS2024 39 159.7060 159.7470 2015 159 17 403.54 1.38 0.0216 NaN NaN NaN 130.6 25.6 1.070 830 1 -999.000
SITE06 CKADS2024 39 159.7470 159.7890 2015 159 18 405.65 1.81 0.0216 NaN NaN NaN 145.5 28.2 1.070 830 1 -999.000
SITE06 CKADS2024 39 159.7890 159.8300 2015 159 19 405.97 1.98 0.0216 NaN NaN NaN 157.9 30.8 1.070 832 1 -999.000
SITE06 CKADS2024 39 159.8310 159.8720 2015 159 20 402.41 1.58 0.0216 NaN NaN NaN 139.5 18.8 1.070 831 1 -999.000
SITE06 CKADS2024 39 159.8720 159.9140 2015 159 21 401.52 1.50 0.0216 NaN NaN NaN 143.1 18.5 1.070 831 1 -999.000
SITE06 CKADS2024 39 159.9140 159.9560 2015 159 22 401.16 1.13 0.0216 NaN NaN NaN 130.8 14.0 1.070 832 1 -999.000
SITE06 CKADS2024 39 159.9560 159.9970 2015 159 23 400.83 1.01 0.0216 NaN NaN NaN 131.8 12.2 1.070 831 1 -999.000
SITE06 CKADS2024 39 159.9970 160.0390 2015 160 00 401.56 1.33 0.0219 NaN NaN NaN 147.4 13.0 1.138 831 1 -999.000
SITE06 CKADS2024 39 160.0390 160.0810 2015 160 01 404.12 1.24 0.0219 NaN NaN NaN 150.8 14.3 1.138 831 1 -999.000
SITE06 CKADS2024 39 160.0810 160.1220 2015 160 02 404.60 0.91 0.0219 NaN NaN NaN 146.6 7.7 1.138 831 1 -999.000
SITE06 CKADS2024 39 160.1220 160.1640 2015 160 03 407.50 1.07 0.0219 NaN NaN NaN 151.4 8.7 1.138 832 1 -999.000
SITE06 CKADS2024 39 160.1640 160.2050 2015 160 04 413.14 1.39 0.0219 NaN NaN NaN 158.8 7.9 1.138 834 1 -999.000
SITE06 CKADS2024 39 160.2060 160.2470 2015 160 05 416.14 1.83 0.0219 NaN NaN NaN 165.1 9.3 1.138 835 1 -999.000
SITE06 CKADS2024 39 160.2470 160.2890 2015 160 06 418.31 4.38 0.0219 NaN NaN NaN 171.4 8.7 1.138 834 1 -999.000
SITE06 CKADS2024 39 160.2890 160.3300 2015 160 07 427.00 1.88 0.0219 NaN NaN NaN 195.3 10.3 1.138 835 1 -999.000
SITE06 CKADS2024 39 160.3310 160.3720 2015 160 08 431.21 1.96 0.0219 NaN NaN NaN 217.2 7.8 1.138 834 1 -999.000
SITE06 CKADS2024 39 160.3720 160.4140 2015 160 09 436.13 2.47 0.0219 NaN NaN NaN 220.7 13.7 1.138 835 1 -999.000
SITE06 CKADS2024 39 160.4140 160.4550 2015 160 10 441.10 3.97 0.0219 NaN NaN NaN 250.1 37.7 1.138 835 1 -999.000
SITE06 CKADS2024 39 160.4560 160.4970 2015 160 11 447.94 6.41 0.0219 NaN NaN NaN 341.4 79.8 1.138 835 1 -999.000
SITE06 CKADS2024 39 160.4970 160.5390 2015 160 12 452.34 7.32 0.0219 NaN NaN NaN 400.3 69.7 1.138 834 1 -999.000
SITE06 CKADS2024 39 160.5390 160.5810 2015 160 13 437.51 5.33 0.0219 NaN NaN NaN 359.3 52.5 1.138 833 1 -999.000
SITE06 CKADS2024 39 160.5810 160.6220 2015 160 14 421.48 4.21 0.0219 NaN NaN NaN 363.8 56.6 1.138 693 1 -999.000
SITE06 CKADS2024 39 160.6220 160.6640 2015 160 15 410.37 6.22 0.0219 NaN NaN NaN 283.4 45.2 1.138 834 1 -999.000
SITE06 CKADS2024 39 160.6640 160.7050 2015 160 16 398.95 2.23 0.0219 NaN NaN NaN 197.2 28.6 1.138 835 1 -999.000
SITE06 CKADS2024 39 160.7060 160.7470 2015 160 17 398.94 1.82 0.0219 NaN NaN NaN 191.1 24.6 1.138 835 1 -999.000
SITE06 CKADS2024 39 160.7470 160.7890 2015 160 18 399.30 1.56 0.0219 NaN NaN NaN 206.2 21.0 1.138 836 1 -999.000
SITE06 CKADS2024 39 160.7890 160.8300 2015 160 19 399.21 1.69 0.0219 NaN NaN NaN 226.4 23.8 1.138 835 1 -999.000
SITE06 CKADS2024 39 160.8310 160.8720 2015 160 20 400.16 2.54 0.0219 NaN NaN NaN 272.7 32.6 1.138 836 1 -999.000
SITE06 CKADS2024 39 160.8720 160.9140 2015 160 21 399.88 3.28 0.0219 NaN NaN NaN 323.4 34.6 1.138 835 1 -999.000
SITE06 CKADS2024 39 160.9140 160.9560 2015 160 22 398.38 2.47 0.0219 NaN NaN NaN 308.8 27.4 1.138 835 1 -999.000
SITE06 CKADS2024 39 160.9560 160.9970 2015 160 23 398.05 2.24 0.0219 NaN NaN NaN 305.6 23.5 1.138 834 1 -999.000
SITE06 CKADS2024 39 160.9970 161.0390 2015 161 00 399.33 2.02 0.0220 NaN NaN NaN 310.3 25.0 1.135 835 1 -999.000
SITE06 CKADS2024 39 161.0390 161.0800 2015 161 01 400.03 2.84 0.0220 NaN NaN NaN 298.2 29.0 1.135 833 1 -999.000
SITE06 CKADS2024 39 161.0810 161.1220 2015 161 02 406.72 6.88 0.0220 NaN NaN NaN 346.9 52.6 1.135 834 1 -999.000
SITE06 CKADS2024 39 161.1220 161.1640 2015 161 03 416.13 1.71 0.0220 NaN NaN NaN 378.6 11.6 1.135 833 1 -999.000
SITE06 CKADS2024 39 161.1640 161.2050 2015 161 04 420.95 1.93 0.0220 NaN NaN NaN 344.0 10.4 1.135 834 1 -999.000
SITE06 CKADS2024 39 161.2060 161.2470 2015 161 05 426.52 1.56 0.0220 NaN NaN NaN 314.0 13.3 1.135 834 1 -999.000
SITE06 CKADS2024 39 161.2470 161.2890 2015 161 06 426.24 1.16 0.0220 NaN NaN NaN 273.3 11.3 1.135 835 1 -999.000
SITE06 CKADS2024 39 161.2890 161.3300 2015 161 07 426.35 0.91 0.0220 NaN NaN NaN 249.6 8.2 1.135 834 1 -999.000
SITE06 CKADS2024 39 161.3310 161.3720 2015 161 08 424.07 1.54 0.0220 NaN NaN NaN 231.6 8.2 1.135 835 1 -999.000
SITE06 CKADS2024 39 161.3720 161.4140 2015 161 09 420.71 0.85 0.0220 NaN NaN NaN 219.3 7.2 1.135 835 1 -999.000
SITE06 CKADS2024 39 161.4140 161.4550 2015 161 10 425.83 2.36 0.0220 NaN NaN NaN 231.0 16.1 1.135 834 1 -999.000
SITE06 CKADS2024 39 161.4560 161.4970 2015 161 11 432.55 1.43 0.0220 NaN NaN NaN 267.2 19.6 1.135 833 1 -999.000
SITE06 CKADS2024 39 161.4970 161.5390 2015 161 12 431.90 3.14 0.0220 NaN NaN NaN 309.1 22.7 1.135 833 1 -999.000
SITE06 CKADS2024 39 161.5390 161.5800 2015 161 13 420.45 5.00 0.0220 NaN NaN NaN 281.5 25.9 1.135 692 1 -999.000
SITE06 CKADS2024 39 161.5810 161.6220 2015 161 14 411.26 2.33 0.0220 NaN NaN NaN 247.1 33.5 1.135 834 1 -999.000
SITE06 CKADS2024 39 161.6220 161.6640 2015 161 15 406.46 2.19 0.0220 NaN NaN NaN 215.0 23.9 1.135 833 1 -999.000
SITE06 CKADS2024 39 161.6640 161.7050 2015 161 16 404.42 1.29 0.0220 NaN NaN NaN 194.8 20.7 1.135 835 1 -999.000
SITE06 CKADS2024 39 161.7060 161.7470 2015 161 17 404.27 1.50 0.0220 NaN NaN NaN 190.2 29.2 1.135 835 1 -999.000
SITE06 CKADS2024 39 161.7470 161.7890 2015 161 18 401.64 1.78 0.0220 NaN NaN NaN 189.8 32.2 1.135 834 1 -999.000
SITE06 CKADS2024 39 161.7890 161.8300 2015 161 19 400.18 1.35 0.0220 NaN NaN NaN 180.6 21.8 1.135 835 1 -999.000
SITE06 CKADS2024 39 161.8310 161.8720 2015 161 20 400.14 1.64 0.0220 NaN NaN NaN 185.8 24.0 1.135 834 1 -999.000
SITE06 CKADS2024 39 161.8720 161.9140 2015 161 21 399.10 1.37 0.0220 NaN NaN NaN 177.1 21.9 1.135 834 1 -999.000
SITE06 CKADS2024 39 161.9140 161.9550 2015 161 22 398.34 1.07 0.0220 NaN NaN NaN 174.8 15.6 1.135 834 1 -999.000
SITE06 CKADS2024 39 161.9560 161.9970 2015 161 23 398.25 0.71 0.0220 NaN NaN NaN 182.6 10.8 1.135 833 1 -999.000
SITE06 CKADS2024 39 161.9970 162.0390 2015 162 00 399.95 1.43 0.0223 NaN NaN NaN 194.2 13.9 1.151 834 1 -999.000
SITE06 CKADS2024 39 162.0390 162.0800 2015 162 01 406.44 4.42 0.0223 NaN NaN NaN 202.2 12.4 1.151 832 1 -999.000
SITE06 CKADS2024 39 162.0810 162.1220 2015 162 02 412.78 1.10 0.0223 NaN NaN NaN 215.6 7.7 1.151 831 1 -999.000
SITE06 CKADS2024 39 162.1220 162.1640 2015 162 03 414.97 1.40 0.0223 NaN NaN NaN 212.0 7.7 1.151 832 1 -999.000
SITE06 CKADS2024 39 162.1640 162.2050 2015 162 04 418.28 2.44 0.0223 NaN NaN NaN 213.4 17.3 1.151 832 1 -999.000
SITE06 CKADS2024 39 162.2060 162.2470 2015 162 05 421.60 1.84 0.0223 NaN NaN NaN 200.3 8.1 1.151 831 1 -999.000
SITE06 CKADS2024 39 162.2470 162.2890 2015 162 06 423.84 2.41 0.0223 NaN NaN NaN 205.9 9.0 1.151 832 1 -999.000
SITE06 CKADS2024 39 162.2890 162.3300 2015 162 07 427.35 0.94 0.0223 NaN NaN NaN 208.7 8.7 1.151 831 1 -999.000
SITE06 CKADS2024 39 162.3310 162.3720 2015 162 08 431.29 2.09 0.0223 NaN NaN NaN 209.8 11.9 1.151 831 1 -999.000
SITE06 CKADS2024 39 162.3720 162.4140 2015 162 09 439.17 1.81 0.0223 NaN NaN NaN 219.6 11.6 1.151 832 1 -999.000
SITE06 CKADS2024 39 162.4140 162.4560 2015 162 10 452.91 6.79 0.0223 NaN NaN NaN 301.2 77.9 1.151 831 1 -999.000
SITE06 CKADS2024 39 162.4560 162.4970 2015 162 11 456.99 4.33 0.0223 NaN NaN NaN 315.7 40.4 1.151 831 1 -999.000
SITE06 CKADS2024 39 162.4970 162.5390 2015 162 12 445.07 4.66 0.0223 NaN NaN NaN 293.2 17.3 1.151 690 1 -999.000
SITE06 CKADS2024 39 162.5390 162.5800 2015 162 13 433.59 3.60 0.0223 NaN NaN NaN 287.6 15.9 1.151 832 1 -999.000
SITE06 CKADS2024 39 162.5810 162.6220 2015 162 14 425.46 2.44 0.0223 NaN NaN NaN 273.0 33.0 1.151 833 1 -999.000
SITE06 CKADS2024 39 162.6220 162.6640 2015 162 15 413.85 6.17 0.0223 NaN NaN NaN 228.2 22.9 1.151 834 1 -999.000
SITE06 CKADS2024 39 162.6640 162.7060 2015 162 16 405.07 1.58 0.0223 NaN NaN NaN 200.2 20.1 1.151 835 1 -999.000
SITE06 CKADS2024 39 162.7060 162.7470 2015 162 17 402.59 1.34 0.0223 NaN NaN NaN 190.6 15.9 1.151 835 1 -999.000
SITE06 CKADS2024 39 162.7470 162.7890 2015 162 18 402.27 1.02 0.0223 NaN NaN NaN 185.6 19.3 1.151 834 1 -999.000
SITE06 CKADS2024 39 162.7890 162.8300 2015 162 19 401.67 1.37 0.0223 NaN NaN NaN 173.1 14.4 1.151 835 1 -999.000
SITE06 CKADS2024 39 162.8310 162.8720 2015 162 20 400.66 1.41 0.0223 NaN NaN NaN 179.9 20.0 1.151 835 1 -999.000
SITE06 CKADS2024 39 162.8720 162.9140 2015 162 21 400.90 1.41 0.0223 NaN NaN NaN 188.9 23.5 1.151 834 1 -999.000
SITE06 CKADS2024 39 162.9140 162.9550 2015 162 22 401.70 1.56 0.0223 NaN NaN NaN 198.7 20.1 1.151 834 1 -999.000
SITE06 CKADS2024 39 162.9560 162.9970 2015 162 23 402.22 2.01 0.0223 NaN NaN NaN 187.4 12.6 1.151 833 1 -999.000
SITE06 CKADS2024 39 162.9970 163.0390 2015 163 00 404.92 1.27 0.0211 NaN NaN NaN 203.6 12.1 1.129 833 1 -999.000
SITE06 CKADS2024 39 163.0390 163.0810 2015 163 01 408.79 2.04 0.0211 NaN NaN NaN 228.2 14.0 1.129 833 1 -999.000
SITE06 CKADS2024 39 163.0810 163.1220 2015 163 02 414.94 2.20 0.0211 NaN NaN NaN 243.2 7.7 1.129 832 1 -999.000
SITE06 CKADS2024 39 163.1220 163.1640 2015 163 03 420.00 3.98 0.0211 NaN NaN NaN 243.1 8.1 1.129 831 1 -999.000
SITE06 CKADS2024 39 163.1640 163.2060 2015 163 04 423.53 1.47 0.0211 NaN NaN NaN 224.2 7.8 1.129 832 1 -999.000
SITE06 CKADS2024 39 163.2060 163.2470 2015 163 05 419.70 1.83 0.0211 NaN NaN NaN 203.2 10.2 1.129 829 1 -999.000
SITE06 CKADS2024 39 163.2470 163.2890 2015 163 06 413.55 1.70 0.0211 NaN NaN NaN 182.6 7.2 1.129 830 1 -999.000
SITE06 CKADS2024 39 163.2890 163.3300 2015 163 07 412.19 1.06 0.0211 NaN NaN NaN 172.0 6.2 1.129 829 1 -999.000
SITE06 CKADS2024 39 163.3310 163.3720 2015 163 08 413.83 0.63 0.0211 NaN NaN NaN 169.0 6.3 1.129 829 1 -999.000
SITE06 CKADS2024 39 163.3720 163.4140 2015 163 09 413.72 0.68 0.0211 NaN NaN NaN 167.5 6.2 1.129 829 1 -999.000
SITE06 CKADS2024 39 163.4140 163.4550 2015 163 10 418.21 1.82 0.0211 NaN NaN NaN 179.7 9.5 1.129 828 1 -999.000
SITE06 CKADS2024 39 163.4560 163.4970 2015 163 11 420.27 0.49 0.0211 NaN NaN NaN 196.5 7.5 1.129 689 1 -999.000
SITE06 CKADS2024 39 163.4970 163.5390 2015 163 12 420.31 0.73 0.0211 NaN NaN NaN 203.6 8.5 1.129 829 1 -999.000
SITE06 CKADS2024 39 163.5390 163.5800 2015 163 13 417.90 2.71 0.0211 NaN NaN NaN 203.5 12.3 1.129 829 1 -999.000
SITE06 CKADS2024 39 163.5810 163.6220 2015 163 14 409.88 1.55 0.0211 NaN NaN NaN 198.2 15.1 1.129 830 1 -999.000
SITE06 CKADS2024 39 163.6220 163.6640 2015 163 15 408.49 0.91 0.0211 NaN NaN NaN 198.6 11.5 1.129 830 1 -999.000
SITE06 CKADS2024 39 163.6640 163.7050 2015 163 16 406.87 1.66 0.0211 NaN NaN NaN 196.2 20.3 1.129 830 1 -999.000
SITE06 CKADS2024 39 163.7060 163.7470 2015 163 17 407.98 2.79 0.0211 NaN NaN NaN 184.7 24.9 1.129 832 1 -999.000
SITE06 CKADS2024 39 163.7470 163.7550 2015 163 18 412.02 2.13 0.0211 NaN NaN NaN 235.1 29.3 1.129 147 1 -999.000
SITE06 CKADS2024 39 163.7920 NaN 2015 163 19 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE06 CKADS2024 39 163.8330 NaN 2015 163 20 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE06 CKADS2024 39 163.8750 NaN 2015 163 21 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE06 CKADS2024 39 163.9170 NaN 2015 163 22 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE06 CKADS2024 39 163.9580 NaN 2015 163 23 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE06 CKADS2024 39 164.0000 NaN 2015 164 00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE06 CKADS2024 39 164.0420 NaN 2015 164 01 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE06 CKADS2024 39 164.0830 NaN 2015 164 02 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE06 CKADS2024 39 164.1250 NaN 2015 164 03 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE06 CKADS2024 39 164.1670 NaN 2015 164 04 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE06 CKADS2024 39 164.2080 NaN 2015 164 05 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE06 CKADS2024 39 164.2500 NaN 2015 164 06 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE06 CKADS2024 39 164.2920 NaN 2015 164 07 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE06 CKADS2024 39 164.3330 NaN 2015 164 08 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE06 CKADS2024 39 164.3750 NaN 2015 164 09 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE06 CKADS2024 39 164.4170 NaN 2015 164 10 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE06 CKADS2024 39 164.4580 NaN 2015 164 11 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE06 CKADS2024 39 164.5340 164.5390 2015 164 12 430.16 1.76 0.0212 NaN NaN NaN 196.1 24.4 1.147 105 1 -999.000
SITE06 CKADS2024 39 164.5390 164.5800 2015 164 13 424.15 2.80 0.0212 NaN NaN NaN 180.6 15.7 1.147 823 1 -999.000
SITE06 CKADS2024 39 164.5810 164.6220 2015 164 14 414.02 3.31 0.0212 NaN NaN NaN 168.3 16.3 1.147 827 1 -999.000
SITE06 CKADS2024 39 164.6220 164.6640 2015 164 15 407.63 1.39 0.0212 NaN NaN NaN 157.2 21.6 1.147 829 1 -999.000
SITE06 CKADS2024 39 164.6640 164.7050 2015 164 16 405.14 0.79 0.0212 NaN NaN NaN 143.1 12.0 1.147 828 1 -999.000
SITE06 CKADS2024 39 164.7060 164.7470 2015 164 17 403.67 0.85 0.0212 NaN NaN NaN 143.1 10.1 1.147 828 1 -999.000
SITE06 CKADS2024 39 164.7470 164.7890 2015 164 18 403.23 1.22 0.0212 NaN NaN NaN 152.1 12.3 1.147 828 1 -999.000
SITE06 CKADS2024 39 164.7890 164.8300 2015 164 19 402.77 0.71 0.0212 NaN NaN NaN 146.1 17.3 1.147 826 1 -999.000
SITE06 CKADS2024 39 164.8310 164.8720 2015 164 20 404.00 1.28 0.0212 NaN NaN NaN 131.3 11.8 1.147 826 1 -999.000
SITE06 CKADS2024 39 164.8720 164.9140 2015 164 21 402.57 1.05 0.0212 NaN NaN NaN 117.4 7.2 1.147 826 1 -999.000
SITE06 CKADS2024 39 164.9140 164.9550 2015 164 22 401.34 1.10 0.0212 NaN NaN NaN 117.7 9.7 1.147 824 1 -999.000
SITE06 CKADS2024 39 164.9560 164.9970 2015 164 23 400.68 0.68 0.0212 NaN NaN NaN 114.8 7.3 1.147 825 1 -999.000
SITE06 CKADS2024 39 164.9970 165.0390 2015 165 00 401.07 0.89 0.0215 NaN NaN NaN 126.7 8.6 1.108 825 1 -999.000
SITE06 CKADS2024 39 165.0390 165.0800 2015 165 01 404.18 1.48 0.0215 NaN NaN NaN 132.8 12.5 1.108 825 1 -999.000
SITE06 CKADS2024 39 165.0810 165.1220 2015 165 02 407.05 1.22 0.0215 NaN NaN NaN 141.1 13.7 1.108 822 1 -999.000
SITE06 CKADS2024 39 165.1220 165.1640 2015 165 03 409.44 1.15 0.0215 NaN NaN NaN 128.8 7.7 1.108 822 1 -999.000
SITE06 CKADS2024 39 165.1640 165.2050 2015 165 04 413.07 0.91 0.0215 NaN NaN NaN 127.0 7.0 1.108 821 1 -999.000
SITE06 CKADS2024 39 165.2060 165.2470 2015 165 05 413.51 0.87 0.0215 NaN NaN NaN 124.3 6.2 1.108 821 1 -999.000
SITE06 CKADS2024 39 165.2470 165.2890 2015 165 06 413.22 0.44 0.0215 NaN NaN NaN 121.8 6.7 1.108 821 1 -999.000
SITE06 CKADS2024 39 165.2890 165.3300 2015 165 07 412.69 0.99 0.0215 NaN NaN NaN 118.3 7.1 1.108 821 1 -999.000
SITE06 CKADS2024 39 165.3310 165.3720 2015 165 08 412.96 2.94 0.0215 NaN NaN NaN 109.8 7.2 1.108 821 1 -999.000
SITE06 CKADS2024 39 165.3720 165.4140 2015 165 09 423.98 2.30 0.0215 NaN NaN NaN 122.8 6.5 1.108 820 1 -999.000
SITE06 CKADS2024 39 165.4140 165.4560 2015 165 10 422.77 0.88 0.0215 NaN NaN NaN 121.9 6.0 1.108 820 1 -999.000
