NUMBER OF HEADER LINES: 52

TITLE: In-situ tower greenhouse gas data (The Pennsylvania State University) 
PROJECT: Indianapolis flux project (INFLUX) 
FUNDING: National Institute of Standards and Technology (NIST)
FILE NAME: PSU_INFLUX_INSITU_SITE10_2018_40M_num.dat
DATA FORMAT: .dat
DATA VERSION: 2021-04-21
STATION NAME: site10
OBSERVATION CATEGORY:  Air sampling observation
COUNTRY/TERRITORY:  USA
CONTRIBUTOR:  PSU
LATITUDE:39.7181 N 
LONGITUDE:86.1436 W 
ALTITUDE:223 m ASL 
NUMBER OF SAMPLING HEIGHTS:1 
SAMPLING HEIGHT:40m AGL
CONTACT POINT:  nmiles@psu.edu
WEBSITE:  www.influx.psu.edu
PARAMETER:CO2/CH4/CO
DATASET START DATE: 2018-01-01 02:00:00
DATASET END DATE: 2018-12-31 23:59:59
TIME INTERVAL:  hourly averages
TIME INTERVAL COMMENT: The time stamps represent the hourly average of that hour, e.g., 1:00:00AM is the average from 1:00:00AM to 1:59:59AM
MEASUREMENT UNIT:ppm (CO2), ppb (CH4), ppb (CO)
MEASUREMENT METHOD:  Cavity Ring Down Spectroscopy (Picarro, Inc.) 
SAMPLING TYPE: in situ
TIME ZONE: EST; data reported in UTC 
REFERENCE SCALE: Converted from traceable to the WMO X2007 scale (CO2) to WMO X2019 scale (CO2),  using a linear function suggested by Hall et al. (2020): X2019=1.00079 * X2007 - 0.142 (ppm), WMO X2004A scale (CH4), WMO CO_X2014 scale (CO) 

FAIR USE POLICY:  We reserve the right to make corrections to the data based on scientific grounds, e.g., recalibration of standard gases or discovery of operational issues not known at the time of the release.  If the data are obtained for potential use in a publication or presentation, kindly inform Penn State personnel (co2data@meteo.psu.edu) of the nature of this work.

CITATIONS:

Richardson SJ, Miles NL, Davis KJ, Lauvaux T, Martins DK, Turnbull JC, et al. Tower measurement network of in-situ CO2, CH4, and CO in support of the Indianapolis FLUX (INFLUX) Experiment. Elem Sci Anth. 2017;5:59. DOI: http://doi.org/10.1525/elementa.140

Miles NL, Richardson  SJ, Davis KJ, and Haupt BJ, 2017. In-situ tower atmospheric measurements of carbon dioxide, methane and carbon monoxide mole fraction for the Indianapolis Flux (INFLUX) project, Indianapolis, IN, USA. Data set. Available on-line [http://datacommons.psu.edu] from The Pennsylvania State University Data Commons, University Park, Pennsylvania, USA. http://dx.doi.org/10.18113/D37G6P. 

Hall, B. D., Crotwell, A. M., Kitzis, D. R., Mefford, T., Miller, B. R., Schibig, M. F., & Tans, P. P. (2020). Revision of the WMO/GAW CO 2 calibration scale. Atmospheric Measurement Techniques Discussions, 1-33. DOI: https://doi.org/10.5194/amt-2020-408

COMMENTS: Measurements are made with Picarro Inc. wavelength-scanned cavity ring down spectroscopic instruments located at the base of communication towers. Depending on instrument repairs and availability, CH4 and CO may be reported, but all instruments report CO2. Hourly averages are reported, with the minimum and maximum time included in the average indicated. The standard deviation within the averaging window is also reported. All sites measuring CO are dried using a Nafion dryer.  As of late May 2013, all sites are dried.  A zero-offset correction was applied daily, using data collected from 1 or 2 tertiary standards traceable to the NOAA scale. Round robin tests using 3-4 NOAA-calibrated tanks were conducted every 1-2 years.  For further details, see Richardson et al.(citation above).

ABSTRACT: The Indianapolis Flux Experiment (INFLUX) was designed to develop and evaluate methods for the measurement and modeling of greenhouse gas fluxes from urban environments. Determination of greenhouse gas fluxes and uncertainty bounds is essential for the evaluation of the effectiveness of mitigation strategies.  The current INFLUX observation network includes twelve in-situ tower-based, continuous measurements of CO2, 5 of CO, 9 of CH4, flask sampling of 14CO2 and other trace gases, and periodic aircraft sampling of greenhouse gases and meteorological conditions. A total carbon column observing network (TCCON) column remote sensing station was deployed Aug - Dec 2012. Four of the tower sites include eddy covariance and radiative flux measurements, and a scanning Doppler lidar is located near Site 02.  The data from the towers, TCCON, and aircraft measurements are being used in an inverse-modeling approach to yield estimates of the urban area flux at 1 km2 resolution. Additionally, very high space/time resolution estimates of fossil fuel carbon emissions (Hestia project) offer state-of-the-art "bottom up" emissions estimates for the city and its surroundings.

FLAGS: 1 indicates no known problems. 0 indicates that the data is unavailable or not recommended for use. 9 indicates that there were no known instrument problems, but data is unrealistic compared to other sites and is not recommended for use.  

COLUMN HEADERS: Location code, Instr serial number, Height (m AGL), Time (minimum fractional day of year of the measurement, UTC), Time (maximum fractional day of year of the measurement, UTC), Year, DOY (day of year), Hour (UTC), CO2 (dry mole fraction, ppm), Standard Deviation (during measurement, ppm), Instrument Uncertainty (ppm), CH4(dry mole fraction, ppb), Standard Deviation (during measurement, ppb), Instrument Uncertainty (ppm), CO (dry mole fraction, ppm), Standard Deviation (during measurement, ppb), Instrument Uncertainty (ppb), User Flag, H2O(percent) 

STANDARD DEVIATION: The atmospheric variability is characterized by the standard deviation during the reported measurement period.

UNCERTAINTY: In lieu of a full assessment of the total uncertainty as it changes in time, the instrument uncertainty is characterized by the standard deviation of the reference gas error for a 31-day period (including 15 days prior to the measurement day and 15 days following the measurement day). 

Site Instr z(mAGL) Time(min) Time(max) Year DOY Hour CO2(ppm) std_co2(ppm) unc_co2(ppm) CH4(ppb) std_ch4(ppb) unc_ch4(ppb) CO(ppb) std_co(ppb) unc_co(ppb) #pts Flag H2O(percent)
site10 CFADS2233 40 190.6230 190.6650 2018 190 15 406.64 2.82 0.0217 2088.8 100.57 0.297 NaN NaN NaN 1212 1 0.080
site10 CFADS2233 40 190.6650 190.7060 2018 190 16 402.94 0.83 0.0217 1996.0 59.40 0.297 NaN NaN NaN 1213 1 0.070
site10 CFADS2233 40 190.7060 190.7480 2018 190 17 404.50 1.30 0.0217 1994.5 27.15 0.297 NaN NaN NaN 1214 1 0.070
site10 CFADS2233 40 190.7480 190.7900 2018 190 18 402.07 1.89 0.0217 1971.6 18.72 0.297 NaN NaN NaN 1212 1 0.070
site10 CFADS2233 40 190.7900 190.8310 2018 190 19 399.74 1.08 0.0217 1964.6 7.61 0.297 NaN NaN NaN 1214 1 0.070
site10 CFADS2233 40 190.8310 190.8730 2018 190 20 398.40 1.58 0.0217 1956.1 4.98 0.297 NaN NaN NaN 1214 1 0.070
site10 CFADS2233 40 190.8730 190.9150 2018 190 21 398.15 1.13 0.0217 1955.2 7.03 0.297 NaN NaN NaN 1215 1 0.070
site10 CFADS2233 40 190.9150 190.9560 2018 190 22 397.91 2.62 0.0217 1970.9 18.10 0.297 NaN NaN NaN 1214 1 0.070
site10 CFADS2233 40 190.9560 190.9980 2018 190 23 395.86 0.91 0.0217 1996.0 23.48 0.297 NaN NaN NaN 1215 1 0.070
site10 CFADS2233 40 190.9980 191.0400 2018 191 00 394.55 0.75 0.0209 1977.2 17.90 0.294 NaN NaN NaN 1214 1 0.070
site10 CFADS2233 40 191.0400 191.0810 2018 191 01 395.28 1.08 0.0209 1985.5 18.58 0.294 NaN NaN NaN 1215 1 0.070
site10 CFADS2233 40 191.0810 191.1230 2018 191 02 398.19 3.87 0.0209 2084.5 171.53 0.294 NaN NaN NaN 1215 1 0.080
site10 CFADS2233 40 191.1230 191.1650 2018 191 03 409.52 3.14 0.0209 2001.4 20.31 0.294 NaN NaN NaN 1215 1 0.080
site10 CFADS2233 40 191.1650 191.2060 2018 191 04 412.72 3.43 0.0209 2012.5 3.98 0.294 NaN NaN NaN 1215 1 0.080
site10 CFADS2233 40 191.2060 191.2480 2018 191 05 418.28 5.17 0.0209 2017.0 9.53 0.294 NaN NaN NaN 1213 1 0.080
site10 CFADS2233 40 191.2480 191.2900 2018 191 06 425.27 4.44 0.0209 2024.3 6.94 0.294 NaN NaN NaN 1212 1 0.080
site10 CFADS2233 40 191.2900 191.3310 2018 191 07 436.51 2.76 0.0209 2042.6 8.22 0.294 NaN NaN NaN 1213 1 0.080
site10 CFADS2233 40 191.3310 191.3730 2018 191 08 440.62 2.65 0.0209 2042.4 4.03 0.294 NaN NaN NaN 1214 1 0.080
site10 CFADS2233 40 191.3730 191.4150 2018 191 09 451.19 4.51 0.0209 2800.4 795.63 0.294 NaN NaN NaN 1007 1 0.080
site10 CFADS2233 40 191.4150 191.4560 2018 191 10 461.85 9.38 0.0209 3232.3 467.57 0.294 NaN NaN NaN 1207 1 0.080
site10 CFADS2233 40 191.4560 191.4980 2018 191 11 484.33 4.82 0.0209 2186.0 84.46 0.294 NaN NaN NaN 1212 1 0.080
site10 CFADS2233 40 191.4980 191.5400 2018 191 12 467.13 10.33 0.0209 2466.7 139.91 0.294 NaN NaN NaN 1210 1 0.080
site10 CFADS2233 40 191.5400 191.5810 2018 191 13 432.36 13.43 0.0209 2407.5 263.81 0.294 NaN NaN NaN 1210 1 0.080
site10 CFADS2233 40 191.5810 191.6230 2018 191 14 398.85 3.05 0.0209 2010.7 31.62 0.294 NaN NaN NaN 1214 1 0.080
site10 CFADS2233 40 191.6230 191.6650 2018 191 15 394.66 0.63 0.0209 1996.3 16.38 0.294 NaN NaN NaN 1215 1 0.070
site10 CFADS2233 40 191.6650 191.7060 2018 191 16 393.90 1.54 0.0209 1972.9 8.51 0.294 NaN NaN NaN 1214 1 0.080
site10 CFADS2233 40 191.7060 191.7480 2018 191 17 393.51 2.07 0.0209 1992.7 27.27 0.294 NaN NaN NaN 1213 1 0.070
site10 CFADS2233 40 191.7480 191.7900 2018 191 18 392.33 2.21 0.0209 1992.7 24.17 0.294 NaN NaN NaN 1215 1 0.080
site10 CFADS2233 40 191.7900 191.8310 2018 191 19 390.27 1.81 0.0209 1970.3 15.14 0.294 NaN NaN NaN 1214 1 0.070
site10 CFADS2233 40 191.8310 191.8730 2018 191 20 391.37 2.11 0.0209 1979.1 21.74 0.294 NaN NaN NaN 1214 1 0.070
site10 CFADS2233 40 191.8730 191.9150 2018 191 21 391.61 2.32 0.0209 1980.3 13.74 0.294 NaN NaN NaN 1214 1 0.080
site10 CFADS2233 40 191.9150 191.9560 2018 191 22 393.72 2.77 0.0209 1970.7 4.29 0.294 NaN NaN NaN 1214 1 0.070
site10 CFADS2233 40 191.9560 191.9980 2018 191 23 398.63 2.61 0.0209 1977.4 8.31 0.294 NaN NaN NaN 1215 1 0.080
site10 CFADS2233 40 191.9980 192.0400 2018 192 00 398.31 2.48 0.0231 1991.2 5.16 0.287 NaN NaN NaN 1215 1 0.080
site10 CFADS2233 40 192.0400 192.0810 2018 192 01 394.18 1.82 0.0231 1989.3 4.45 0.287 NaN NaN NaN 1216 1 0.080
site10 CFADS2233 40 192.0810 192.1230 2018 192 02 391.41 1.05 0.0231 2002.1 6.97 0.287 NaN NaN NaN 1215 1 0.080
site10 CFADS2233 40 192.1230 192.1650 2018 192 03 394.13 2.38 0.0231 2015.5 6.87 0.287 NaN NaN NaN 1216 1 0.080
site10 CFADS2233 40 192.1650 192.2060 2018 192 04 403.07 3.47 0.0231 2003.7 6.71 0.287 NaN NaN NaN 1215 1 0.080
site10 CFADS2233 40 192.2060 192.2480 2018 192 05 412.12 1.73 0.0231 1999.2 5.68 0.287 NaN NaN NaN 1213 1 0.080
site10 CFADS2233 40 192.2480 192.2900 2018 192 06 418.22 1.37 0.0231 2004.3 3.34 0.287 NaN NaN NaN 1216 1 0.080
site10 CFADS2233 40 192.2900 192.3310 2018 192 07 421.74 1.25 0.0231 2011.3 2.13 0.287 NaN NaN NaN 1214 1 0.080
site10 CFADS2233 40 192.3310 192.3730 2018 192 08 429.21 2.73 0.0231 2028.8 9.38 0.287 NaN NaN NaN 1008 1 0.080
site10 CFADS2233 40 192.3730 192.4150 2018 192 09 438.02 4.24 0.0231 2064.2 9.62 0.287 NaN NaN NaN 1213 1 0.080
site10 CFADS2233 40 192.4150 192.4560 2018 192 10 425.08 11.07 0.0231 2006.9 30.74 0.287 NaN NaN NaN 1215 1 0.080
site10 CFADS2233 40 192.4560 192.4980 2018 192 11 412.19 0.87 0.0231 1996.8 33.58 0.287 NaN NaN NaN 1213 1 0.080
site10 CFADS2233 40 192.4980 192.5400 2018 192 12 410.02 1.35 0.0231 1994.7 20.82 0.287 NaN NaN NaN 1213 1 0.080
site10 CFADS2233 40 192.5400 192.5810 2018 192 13 402.97 2.40 0.0231 1975.9 7.48 0.287 NaN NaN NaN 1215 1 0.070
site10 CFADS2233 40 192.5810 192.6230 2018 192 14 395.87 1.99 0.0231 1995.3 8.98 0.287 NaN NaN NaN 1215 1 0.070
site10 CFADS2233 40 192.6230 192.6650 2018 192 15 391.54 0.57 0.0231 1978.7 15.23 0.287 NaN NaN NaN 1216 1 0.070
site10 CFADS2233 40 192.6650 192.7060 2018 192 16 388.43 1.27 0.0231 1964.2 3.39 0.287 NaN NaN NaN 1214 1 0.070
site10 CFADS2233 40 192.7060 192.7480 2018 192 17 386.79 0.79 0.0231 1952.2 5.68 0.287 NaN NaN NaN 1217 1 0.070
site10 CFADS2233 40 192.7480 192.7900 2018 192 18 385.84 1.28 0.0231 1954.5 4.36 0.287 NaN NaN NaN 1214 1 0.070
site10 CFADS2233 40 192.7900 192.8310 2018 192 19 386.15 0.73 0.0231 1950.4 1.52 0.287 NaN NaN NaN 1216 1 0.070
site10 CFADS2233 40 192.8310 192.8730 2018 192 20 385.90 0.83 0.0231 1955.0 1.90 0.287 NaN NaN NaN 1216 1 0.070
site10 CFADS2233 40 192.8730 192.9150 2018 192 21 384.96 1.20 0.0231 1955.3 2.20 0.287 NaN NaN NaN 1215 1 0.070
site10 CFADS2233 40 192.9150 192.9560 2018 192 22 383.17 0.49 0.0231 1963.4 2.41 0.287 NaN NaN NaN 1215 1 0.070
site10 CFADS2233 40 192.9560 192.9980 2018 192 23 383.26 0.45 0.0231 1956.2 2.38 0.287 NaN NaN NaN 1216 1 0.070
site10 CFADS2233 40 192.9980 193.0400 2018 193 00 384.43 0.86 0.0223 1957.3 1.94 0.288 NaN NaN NaN 1215 1 0.070
site10 CFADS2233 40 193.0400 193.0810 2018 193 01 386.65 1.10 0.0223 1960.9 2.22 0.288 NaN NaN NaN 1214 1 0.070
site10 CFADS2233 40 193.0810 193.1230 2018 193 02 389.96 1.68 0.0223 1968.5 2.06 0.288 NaN NaN NaN 1214 1 0.080
site10 CFADS2233 40 193.1230 193.1650 2018 193 03 393.13 1.13 0.0223 1975.7 3.60 0.288 NaN NaN NaN 1214 1 0.080
site10 CFADS2233 40 193.1650 193.2060 2018 193 04 395.61 1.78 0.0223 1984.3 10.46 0.288 NaN NaN NaN 1214 1 0.080
site10 CFADS2233 40 193.2060 193.2480 2018 193 05 403.34 2.10 0.0223 1989.0 5.75 0.288 NaN NaN NaN 1215 1 0.080
site10 CFADS2233 40 193.2480 193.2900 2018 193 06 408.53 1.30 0.0223 1996.3 12.22 0.288 NaN NaN NaN 1213 1 0.080
site10 CFADS2233 40 193.2900 193.3310 2018 193 07 410.16 1.18 0.0223 2071.4 28.79 0.288 NaN NaN NaN 1009 1 0.080
site10 CFADS2233 40 193.3310 193.3730 2018 193 08 412.49 1.52 0.0223 2090.6 13.41 0.288 NaN NaN NaN 1214 1 0.080
site10 CFADS2233 40 193.3730 193.4150 2018 193 09 417.00 1.47 0.0223 2075.0 26.52 0.288 NaN NaN NaN 1210 1 0.080
site10 CFADS2233 40 193.4150 193.4560 2018 193 10 422.82 1.87 0.0223 2141.1 25.23 0.288 NaN NaN NaN 1212 1 0.090
site10 CFADS2233 40 193.4560 193.4980 2018 193 11 425.95 1.29 0.0223 2071.9 9.92 0.288 NaN NaN NaN 1211 1 0.080
site10 CFADS2233 40 193.4980 193.5400 2018 193 12 417.76 2.83 0.0223 2049.6 4.42 0.288 NaN NaN NaN 1211 1 0.080
site10 CFADS2233 40 193.5400 193.5810 2018 193 13 406.58 3.89 0.0223 2015.2 23.27 0.288 NaN NaN NaN 1213 1 0.070
site10 CFADS2233 40 193.5810 193.6230 2018 193 14 397.90 1.79 0.0223 1972.6 2.91 0.288 NaN NaN NaN 1215 1 0.070
site10 CFADS2233 40 193.6230 193.6650 2018 193 15 393.51 1.10 0.0223 1964.2 3.44 0.288 NaN NaN NaN 1213 1 0.070
site10 CFADS2233 40 193.6650 193.7060 2018 193 16 390.85 0.87 0.0223 1959.1 1.95 0.288 NaN NaN NaN 1215 1 0.070
site10 CFADS2233 40 193.7060 193.7480 2018 193 17 387.87 1.37 0.0223 1965.5 6.99 0.288 NaN NaN NaN 1216 1 0.070
site10 CFADS2233 40 193.7480 193.7900 2018 193 18 386.54 0.95 0.0223 1968.8 4.61 0.288 NaN NaN NaN 1214 1 0.070
site10 CFADS2233 40 193.7900 193.8310 2018 193 19 385.71 0.78 0.0223 1963.0 1.47 0.288 NaN NaN NaN 1213 1 0.070
site10 CFADS2233 40 193.8310 193.8730 2018 193 20 383.35 0.97 0.0223 1963.9 3.48 0.288 NaN NaN NaN 1216 1 0.070
site10 CFADS2233 40 193.8730 193.9150 2018 193 21 381.46 0.48 0.0223 1961.7 0.97 0.288 NaN NaN NaN 1214 1 0.070
site10 CFADS2233 40 193.9150 193.9560 2018 193 22 382.38 0.98 0.0223 1958.7 3.19 0.288 NaN NaN NaN 1215 1 0.070
site10 CFADS2233 40 193.9560 193.9980 2018 193 23 382.00 0.68 0.0223 1956.7 1.87 0.288 NaN NaN NaN 1216 1 0.070
site10 CFADS2233 40 193.9980 194.0400 2018 194 00 380.02 0.72 0.0219 1962.6 2.93 0.292 NaN NaN NaN 1216 1 0.070
site10 CFADS2233 40 194.0400 194.0810 2018 194 01 381.77 1.10 0.0219 1961.7 2.85 0.292 NaN NaN NaN 1215 1 0.080
site10 CFADS2233 40 194.0810 194.1230 2018 194 02 383.45 3.31 0.0219 1960.0 4.77 0.292 NaN NaN NaN 1214 1 0.070
site10 CFADS2233 40 194.1230 194.1650 2018 194 03 390.30 1.30 0.0219 1969.3 4.04 0.292 NaN NaN NaN 1215 1 0.080
site10 CFADS2233 40 194.1650 194.2060 2018 194 04 391.79 2.37 0.0219 1996.5 37.82 0.292 NaN NaN NaN 1214 1 0.080
site10 CFADS2233 40 194.2060 194.2480 2018 194 05 394.87 2.24 0.0219 2130.0 13.43 0.292 NaN NaN NaN 1213 1 0.080
site10 CFADS2233 40 194.2480 194.2900 2018 194 06 400.69 3.01 0.0219 2134.4 15.24 0.292 NaN NaN NaN 1011 1 0.080
site10 CFADS2233 40 194.2900 194.3310 2018 194 07 403.16 2.21 0.0219 2091.5 15.35 0.292 NaN NaN NaN 1211 1 0.080
site10 CFADS2233 40 194.3310 194.3730 2018 194 08 411.92 3.25 0.0219 2088.3 11.25 0.292 NaN NaN NaN 1213 1 0.080
site10 CFADS2233 40 194.3730 194.4150 2018 194 09 416.23 2.02 0.0219 2079.9 13.42 0.292 NaN NaN NaN 1211 1 0.080
site10 CFADS2233 40 194.4150 194.4560 2018 194 10 426.13 4.71 0.0219 2128.9 6.16 0.292 NaN NaN NaN 1211 1 0.090
site10 CFADS2233 40 194.4560 194.4980 2018 194 11 433.15 1.77 0.0219 2104.3 8.53 0.292 NaN NaN NaN 1211 1 0.080
site10 CFADS2233 40 194.4980 194.5400 2018 194 12 428.32 3.98 0.0219 2082.2 9.05 0.292 NaN NaN NaN 1212 1 0.080
site10 CFADS2233 40 194.5400 194.5810 2018 194 13 408.76 4.47 0.0219 2031.9 13.84 0.292 NaN NaN NaN 1214 1 0.080
site10 CFADS2233 40 194.5810 194.6230 2018 194 14 395.44 1.68 0.0219 1996.9 6.70 0.292 NaN NaN NaN 1212 1 0.080
site10 CFADS2233 40 194.6230 194.6650 2018 194 15 393.41 0.86 0.0219 1981.7 3.94 0.292 NaN NaN NaN 1214 1 0.070
site10 CFADS2233 40 194.6650 194.7060 2018 194 16 392.63 0.65 0.0219 1978.2 2.08 0.292 NaN NaN NaN 1215 1 0.070
site10 CFADS2233 40 194.7060 194.7480 2018 194 17 390.14 0.93 0.0219 1980.2 1.92 0.292 NaN NaN NaN 1214 1 0.070
site10 CFADS2233 40 194.7480 194.7900 2018 194 18 387.85 0.67 0.0219 1978.0 3.15 0.292 NaN NaN NaN 1216 1 0.070
site10 CFADS2233 40 194.7900 194.8310 2018 194 19 386.97 0.29 0.0219 1973.4 1.49 0.292 NaN NaN NaN 1214 1 0.070
site10 CFADS2233 40 194.8310 194.8730 2018 194 20 386.64 0.51 0.0219 1971.8 1.43 0.292 NaN NaN NaN 1213 1 0.070
site10 CFADS2233 40 194.8730 194.9150 2018 194 21 385.31 0.94 0.0219 1971.0 1.59 0.292 NaN NaN NaN 1213 1 0.070
site10 CFADS2233 40 194.9150 194.9560 2018 194 22 382.67 1.13 0.0219 1971.4 2.91 0.292 NaN NaN NaN 1213 1 0.070
site10 CFADS2233 40 194.9560 194.9980 2018 194 23 379.93 0.45 0.0219 1979.8 4.04 0.292 NaN NaN NaN 1214 1 0.070
site10 CFADS2233 40 194.9980 195.0400 2018 195 00 378.36 0.85 0.0221 1993.0 2.81 0.292 NaN NaN NaN 1214 1 0.070
site10 CFADS2233 40 195.0400 195.0810 2018 195 01 381.79 2.63 0.0221 2005.3 5.44 0.292 NaN NaN NaN 1215 1 0.070
site10 CFADS2233 40 195.0810 195.1230 2018 195 02 383.35 2.22 0.0221 2006.6 3.72 0.292 NaN NaN NaN 1216 1 0.080
site10 CFADS2233 40 195.1230 195.1650 2018 195 03 387.67 4.52 0.0221 2014.2 7.65 0.292 NaN NaN NaN 1214 1 0.080
site10 CFADS2233 40 195.1650 195.2060 2018 195 04 387.88 6.17 0.0221 2011.5 9.09 0.292 NaN NaN NaN 1214 1 0.080
site10 CFADS2233 40 195.2060 195.2480 2018 195 05 392.92 6.05 0.0221 2016.7 8.92 0.292 NaN NaN NaN 1011 1 0.080
site10 CFADS2233 40 195.2480 195.2900 2018 195 06 404.53 3.46 0.0221 2034.2 8.87 0.292 NaN NaN NaN 1214 1 0.080
site10 CFADS2233 40 195.2900 195.3310 2018 195 07 403.47 5.54 0.0221 2038.2 10.00 0.292 NaN NaN NaN 1215 1 0.080
site10 CFADS2233 40 195.3310 195.3730 2018 195 08 401.38 4.37 0.0221 2041.1 15.87 0.292 NaN NaN NaN 1213 1 0.080
site10 CFADS2233 40 195.3730 195.4150 2018 195 09 415.69 3.80 0.0221 2083.1 13.52 0.292 NaN NaN NaN 1213 1 0.080
site10 CFADS2233 40 195.4150 195.4560 2018 195 10 406.39 4.49 0.0221 2047.0 5.07 0.292 NaN NaN NaN 1213 1 0.080
site10 CFADS2233 40 195.4560 195.4980 2018 195 11 429.22 13.59 0.0221 2097.5 30.48 0.292 NaN NaN NaN 1213 1 0.080
site10 CFADS2233 40 195.4980 195.5400 2018 195 12 412.45 11.97 0.0221 2096.3 27.08 0.292 NaN NaN NaN 1215 1 0.080
site10 CFADS2233 40 195.5400 195.5810 2018 195 13 398.06 4.16 0.0221 2161.5 96.78 0.292 NaN NaN NaN 1212 1 0.080
site10 CFADS2233 40 195.5810 195.6230 2018 195 14 396.49 5.85 0.0221 2160.0 191.88 0.292 NaN NaN NaN 1213 1 0.080
site10 CFADS2233 40 195.6230 195.6650 2018 195 15 389.92 0.98 0.0221 1998.0 8.40 0.292 NaN NaN NaN 1213 1 0.070
site10 CFADS2233 40 195.6650 195.7060 2018 195 16 390.74 2.21 0.0221 2104.9 73.57 0.292 NaN NaN NaN 1213 1 0.080
site10 CFADS2233 40 195.7060 195.7480 2018 195 17 392.09 2.14 0.0221 2027.5 46.24 0.292 NaN NaN NaN 1214 1 0.070
site10 CFADS2233 40 195.7480 195.7900 2018 195 18 383.60 3.12 0.0221 2013.8 18.46 0.292 NaN NaN NaN 1215 1 0.070
site10 CFADS2233 40 195.7900 195.8310 2018 195 19 383.98 2.00 0.0221 1988.4 2.43 0.292 NaN NaN NaN 1214 1 0.070
site10 CFADS2233 40 195.8310 195.8730 2018 195 20 391.15 1.87 0.0221 1963.5 9.92 0.292 NaN NaN NaN 1215 1 0.070
site10 CFADS2233 40 195.8730 195.9150 2018 195 21 385.32 2.93 0.0221 2003.6 19.58 0.292 NaN NaN NaN 1214 1 0.070
site10 CFADS2233 40 195.9150 195.9560 2018 195 22 381.96 0.51 0.0221 2017.5 4.86 0.292 NaN NaN NaN 1216 1 0.070
site10 CFADS2233 40 195.9560 195.9980 2018 195 23 383.79 1.47 0.0221 2000.1 5.33 0.292 NaN NaN NaN 1216 1 0.070
site10 CFADS2233 40 195.9980 196.0400 2018 196 00 388.06 1.52 0.0216 2000.0 8.89 0.291 NaN NaN NaN 1215 1 0.080
site10 CFADS2233 40 196.0400 196.0810 2018 196 01 387.02 1.78 0.0216 2011.7 3.56 0.291 NaN NaN NaN 1214 1 0.080
site10 CFADS2233 40 196.0810 196.1230 2018 196 02 388.27 1.83 0.0216 2014.6 4.15 0.291 NaN NaN NaN 1215 1 0.080
site10 CFADS2233 40 196.1230 196.1650 2018 196 03 391.88 7.78 0.0216 2015.3 13.75 0.291 NaN NaN NaN 1215 1 0.080
site10 CFADS2233 40 196.1650 196.2060 2018 196 04 404.40 6.95 0.0216 2037.8 13.98 0.291 NaN NaN NaN 1011 1 0.080
site10 CFADS2233 40 196.2060 196.2480 2018 196 05 409.89 6.99 0.0216 2057.1 17.03 0.291 NaN NaN NaN 1212 1 0.080
site10 CFADS2233 40 196.2480 196.2900 2018 196 06 397.24 9.84 0.0216 2402.7 400.67 0.291 NaN NaN NaN 1213 1 0.080
site10 CFADS2233 40 196.2900 196.3310 2018 196 07 418.43 9.30 0.0216 2994.7 646.56 0.291 NaN NaN NaN 1208 1 0.080
site10 CFADS2233 40 196.3310 196.3730 2018 196 08 438.46 24.65 0.0216 2255.2 130.88 0.291 NaN NaN NaN 1214 1 0.080
site10 CFADS2233 40 196.3730 196.4150 2018 196 09 448.98 5.10 0.0216 2100.9 8.10 0.291 NaN NaN NaN 1214 1 0.080
site10 CFADS2233 40 196.4150 196.4560 2018 196 10 439.63 8.40 0.0216 2100.2 19.78 0.291 NaN NaN NaN 1215 1 0.080
site10 CFADS2233 40 196.4560 196.4980 2018 196 11 462.12 6.31 0.0216 2138.8 12.32 0.291 NaN NaN NaN 1213 1 0.080
site10 CFADS2233 40 196.4980 196.5400 2018 196 12 462.56 7.81 0.0216 2108.7 19.19 0.291 NaN NaN NaN 1214 1 0.080
site10 CFADS2233 40 196.5400 196.5810 2018 196 13 458.24 5.88 0.0216 2234.9 106.21 0.291 NaN NaN NaN 1213 1 0.080
site10 CFADS2233 40 196.5810 196.6230 2018 196 14 445.03 5.46 0.0216 2100.7 22.65 0.291 NaN NaN NaN 1213 1 0.080
site10 CFADS2233 40 196.6230 196.6650 2018 196 15 437.65 2.34 0.0216 2064.6 6.85 0.291 NaN NaN NaN 1215 1 0.080
site10 CFADS2233 40 196.6650 196.7060 2018 196 16 420.55 5.75 0.0216 2016.5 21.06 0.291 NaN NaN NaN 1212 1 0.080
site10 CFADS2233 40 196.7060 196.7480 2018 196 17 406.18 1.72 0.0216 1958.5 12.98 0.291 NaN NaN NaN 1214 1 0.080
site10 CFADS2233 40 196.7480 196.7900 2018 196 18 404.96 1.09 0.0216 1926.4 6.32 0.291 NaN NaN NaN 1213 1 0.080
site10 CFADS2233 40 196.7900 196.8310 2018 196 19 405.15 1.30 0.0216 1925.0 7.91 0.291 NaN NaN NaN 1215 1 0.080
site10 CFADS2233 40 196.8310 196.8730 2018 196 20 402.13 1.40 0.0216 1927.2 2.77 0.291 NaN NaN NaN 1213 1 0.070
site10 CFADS2233 40 196.8730 196.9150 2018 196 21 394.64 1.40 0.0216 1940.0 3.79 0.291 NaN NaN NaN 1214 1 0.080
site10 CFADS2233 40 196.9150 196.9560 2018 196 22 392.86 0.74 0.0216 1949.7 3.22 0.291 NaN NaN NaN 1214 1 0.080
site10 CFADS2233 40 196.9560 196.9980 2018 196 23 392.67 0.50 0.0216 1956.8 2.99 0.291 NaN NaN NaN 1214 1 0.080
