NUMBER OF HEADER LINES: 52

TITLE: In-situ tower greenhouse gas data (The Pennsylvania State University) 
PROJECT: Indianapolis flux project (INFLUX) 
FUNDING: National Institute of Standards and Technology (NIST)
FILE NAME: PSU_INFLUX_INSITU_SITE06_2014_39M_num.dat
DATA FORMAT: .dat
DATA VERSION: 2021-04-21
STATION NAME: SITE06
OBSERVATION CATEGORY:  Air sampling observation
COUNTRY/TERRITORY:  USA
CONTRIBUTOR:  PSU
LATITUDE:39.9201 N 
LONGITUDE:86.0280 W 
ALTITUDE:251 m ASL 
NUMBER OF SAMPLING HEIGHTS:1 
SAMPLING HEIGHT:39m AGL
CONTACT POINT:  nmiles@psu.edu
WEBSITE:  www.influx.psu.edu
PARAMETER:CO2/CH4/CO
DATASET START DATE: 2014-01-20 00:00:00
DATASET END DATE: 2014-12-31 23:59:59
TIME INTERVAL:  hourly averages
TIME INTERVAL COMMENT: The time stamps represent the hourly average of that hour, e.g., 1:00:00AM is the average from 1:00:00AM to 1:59:59AM
MEASUREMENT UNIT:ppm (CO2), ppb (CH4), ppb (CO)
MEASUREMENT METHOD:  Cavity Ring Down Spectroscopy (Picarro, Inc.) 
SAMPLING TYPE: in situ
TIME ZONE: EST; data reported in UTC 
REFERENCE SCALE: Converted from traceable to the WMO X2007 scale (CO2) to WMO X2019 scale (CO2),  using a linear function suggested by Hall et al. (2020): X2019=1.00079 * X2007 - 0.142 (ppm), WMO X2004A scale (CH4), WMO CO_X2014 scale (CO) 

FAIR USE POLICY:  We reserve the right to make corrections to the data based on scientific grounds, e.g., recalibration of standard gases or discovery of operational issues not known at the time of the release.  If the data are obtained for potential use in a publication or presentation, kindly inform Penn State personnel (co2data@meteo.psu.edu) of the nature of this work.

CITATIONS:

Richardson SJ, Miles NL, Davis KJ, Lauvaux T, Martins DK, Turnbull JC, et al. Tower measurement network of in-situ CO2, CH4, and CO in support of the Indianapolis FLUX (INFLUX) Experiment. Elem Sci Anth. 2017;5:59. DOI: http://doi.org/10.1525/elementa.140

Miles NL, Richardson  SJ, Davis KJ, and Haupt BJ, 2017. In-situ tower atmospheric measurements of carbon dioxide, methane and carbon monoxide mole fraction for the Indianapolis Flux (INFLUX) project, Indianapolis, IN, USA. Data set. Available on-line [http://datacommons.psu.edu] from The Pennsylvania State University Data Commons, University Park, Pennsylvania, USA. http://dx.doi.org/10.18113/D37G6P. 

Hall, B. D., Crotwell, A. M., Kitzis, D. R., Mefford, T., Miller, B. R., Schibig, M. F., & Tans, P. P. (2020). Revision of the WMO/GAW CO 2 calibration scale. Atmospheric Measurement Techniques Discussions, 1-33. DOI: https://doi.org/10.5194/amt-2020-408

COMMENTS: Measurements are made with Picarro Inc. wavelength-scanned cavity ring down spectroscopic instruments located at the base of communication towers. Depending on instrument repairs and availability, CH4 and CO may be reported, but all instruments report CO2. Hourly averages are reported, with the minimum and maximum time included in the average indicated. The standard deviation within the averaging window is also reported. All sites measuring CO are dried using a Nafion dryer.  As of late May 2013, all sites are dried.  A zero-offset correction was applied daily, using data collected from 1 or 2 tertiary standards traceable to the NOAA scale. Round robin tests using 3-4 NOAA-calibrated tanks were conducted every 1-2 years.  For further details, see Richardson et al.(citation above).

ABSTRACT: The Indianapolis Flux Experiment (INFLUX) was designed to develop and evaluate methods for the measurement and modeling of greenhouse gas fluxes from urban environments. Determination of greenhouse gas fluxes and uncertainty bounds is essential for the evaluation of the effectiveness of mitigation strategies.  The current INFLUX observation network includes twelve in-situ tower-based, continuous measurements of CO2, 5 of CO, 9 of CH4, flask sampling of 14CO2 and other trace gases, and periodic aircraft sampling of greenhouse gases and meteorological conditions. A total carbon column observing network (TCCON) column remote sensing station was deployed Aug - Dec 2012. Four of the tower sites include eddy covariance and radiative flux measurements, and a scanning Doppler lidar is located near Site 02.  The data from the towers, TCCON, and aircraft measurements are being used in an inverse-modeling approach to yield estimates of the urban area flux at 1 km2 resolution. Additionally, very high space/time resolution estimates of fossil fuel carbon emissions (Hestia project) offer state-of-the-art "bottom up" emissions estimates for the city and its surroundings.

FLAGS: 1 indicates no known problems. 0 indicates that the data is unavailable or not recommended for use. 9 indicates that there were no known instrument problems, but data is unrealistic compared to other sites and is not recommended for use.  

COLUMN HEADERS: Location code, Instr serial number, Height (m AGL), Time (minimum fractional day of year of the measurement, UTC), Time (maximum fractional day of year of the measurement, UTC), Year, DOY (day of year), Hour (UTC), CO2 (dry mole fraction, ppm), Standard Deviation (during measurement, ppm), Instrument Uncertainty (ppm), CH4(dry mole fraction, ppb), Standard Deviation (during measurement, ppb), Instrument Uncertainty (ppm), CO (dry mole fraction, ppm), Standard Deviation (during measurement, ppb), Instrument Uncertainty (ppb), User Flag, H2O(percent) 

STANDARD DEVIATION: The atmospheric variability is characterized by the standard deviation during the reported measurement period.

UNCERTAINTY: In lieu of a full assessment of the total uncertainty as it changes in time, the instrument uncertainty is characterized by the standard deviation of the reference gas error for a 31-day period (including 15 days prior to the measurement day and 15 days following the measurement day). 

Site Instr z(mAGL) Time(min) Time(max) Year DOY Hour CO2(ppm) std_co2(ppm) unc_co2(ppm) CH4(ppb) std_ch4(ppb) unc_ch4(ppb) CO(ppb) std_co(ppb) unc_co(ppb) #pts Flag H2O(percent)
SITE06 CADS10 39 198.1640 198.2050 2014 198 04 397.21 3.49 0.0862 NaN NaN NaN NaN NaN NaN 843 1 -999.000
SITE06 CADS10 39 198.2060 198.2470 2014 198 05 409.40 2.93 0.0862 NaN NaN NaN NaN NaN NaN 844 1 -999.000
SITE06 CADS10 39 198.2470 198.2890 2014 198 06 411.69 2.70 0.0862 NaN NaN NaN NaN NaN NaN 840 1 -999.000
SITE06 CADS10 39 198.2890 198.3300 2014 198 07 412.69 2.32 0.0862 NaN NaN NaN NaN NaN NaN 841 1 -999.000
SITE06 CADS10 39 198.3310 198.3720 2014 198 08 420.68 4.98 0.0862 NaN NaN NaN NaN NaN NaN 841 1 -999.000
SITE06 CADS10 39 198.3720 198.4140 2014 198 09 419.32 5.62 0.0862 NaN NaN NaN NaN NaN NaN 839 1 -999.000
SITE06 CADS10 39 198.4140 198.4550 2014 198 10 423.91 10.97 0.0862 NaN NaN NaN NaN NaN NaN 840 1 -999.000
SITE06 CADS10 39 198.4560 198.4970 2014 198 11 439.23 11.56 0.0862 NaN NaN NaN NaN NaN NaN 841 1 -999.000
SITE06 CADS10 39 198.4970 198.5390 2014 198 12 424.85 15.31 0.0862 NaN NaN NaN NaN NaN NaN 842 1 -999.000
SITE06 CADS10 39 198.5390 198.5800 2014 198 13 401.68 5.25 0.0862 NaN NaN NaN NaN NaN NaN 842 1 -999.000
SITE06 CADS10 39 198.5810 198.6220 2014 198 14 396.93 1.38 0.0862 NaN NaN NaN NaN NaN NaN 840 1 -999.000
SITE06 CADS10 39 198.6220 198.6640 2014 198 15 392.72 1.10 0.0862 NaN NaN NaN NaN NaN NaN 840 1 -999.000
SITE06 CADS10 39 198.6640 198.7050 2014 198 16 389.58 1.59 0.0862 NaN NaN NaN NaN NaN NaN 841 1 -999.000
SITE06 CADS10 39 198.7060 198.7470 2014 198 17 386.43 1.47 0.0862 NaN NaN NaN NaN NaN NaN 843 1 -999.000
SITE06 CADS10 39 198.7470 198.7890 2014 198 18 384.39 1.09 0.0862 NaN NaN NaN NaN NaN NaN 844 1 -999.000
SITE06 CADS10 39 198.7890 198.8300 2014 198 19 382.86 1.13 0.0862 NaN NaN NaN NaN NaN NaN 840 1 -999.000
SITE06 CADS10 39 198.8310 198.8720 2014 198 20 381.80 1.60 0.0862 NaN NaN NaN NaN NaN NaN 843 1 -999.000
SITE06 CADS10 39 198.8720 198.9140 2014 198 21 381.68 2.09 0.0862 NaN NaN NaN NaN NaN NaN 842 1 -999.000
SITE06 CADS10 39 198.9140 198.9550 2014 198 22 381.70 1.35 0.0862 NaN NaN NaN NaN NaN NaN 844 1 -999.000
SITE06 CADS10 39 198.9560 198.9970 2014 198 23 380.75 1.47 0.0862 NaN NaN NaN NaN NaN NaN 837 1 -999.000
SITE06 CADS10 39 198.9970 199.0390 2014 199 00 378.29 0.76 0.0904 NaN NaN NaN NaN NaN NaN 844 1 -999.000
SITE06 CADS10 39 199.0390 199.0800 2014 199 01 382.88 1.16 0.0904 NaN NaN NaN NaN NaN NaN 843 1 -999.000
SITE06 CADS10 39 199.0810 199.1220 2014 199 02 383.63 2.19 0.0904 NaN NaN NaN NaN NaN NaN 638 1 -999.000
SITE06 CADS10 39 199.1220 199.1640 2014 199 03 380.53 2.09 0.0904 NaN NaN NaN NaN NaN NaN 846 1 -999.000
SITE06 CADS10 39 199.1640 199.2060 2014 199 04 381.07 3.09 0.0904 NaN NaN NaN NaN NaN NaN 845 1 -999.000
SITE06 CADS10 39 199.2060 199.2470 2014 199 05 381.41 2.20 0.0904 NaN NaN NaN NaN NaN NaN 844 1 -999.000
SITE06 CADS10 39 199.2470 199.2890 2014 199 06 386.63 7.78 0.0904 NaN NaN NaN NaN NaN NaN 844 1 -999.000
SITE06 CADS10 39 199.2890 199.3300 2014 199 07 392.53 16.06 0.0904 NaN NaN NaN NaN NaN NaN 841 1 -999.000
SITE06 CADS10 39 199.3310 199.3720 2014 199 08 408.80 8.44 0.0904 NaN NaN NaN NaN NaN NaN 845 1 -999.000
SITE06 CADS10 39 199.3720 199.4140 2014 199 09 421.71 9.89 0.0904 NaN NaN NaN NaN NaN NaN 845 1 -999.000
SITE06 CADS10 39 199.4140 199.4550 2014 199 10 442.33 10.94 0.0904 NaN NaN NaN NaN NaN NaN 845 1 -999.000
SITE06 CADS10 39 199.4560 199.4970 2014 199 11 462.68 20.66 0.0904 NaN NaN NaN NaN NaN NaN 843 1 -999.000
SITE06 CADS10 39 199.4970 199.5390 2014 199 12 476.61 13.08 0.0904 NaN NaN NaN NaN NaN NaN 842 1 -999.000
SITE06 CADS10 39 199.5390 199.5800 2014 199 13 443.77 16.90 0.0904 NaN NaN NaN NaN NaN NaN 845 1 -999.000
SITE06 CADS10 39 199.5810 199.6220 2014 199 14 399.17 6.48 0.0904 NaN NaN NaN NaN NaN NaN 842 1 -999.000
SITE06 CADS10 39 199.6220 199.6640 2014 199 15 389.51 3.65 0.0904 NaN NaN NaN NaN NaN NaN 843 1 -999.000
SITE06 CADS10 39 199.6640 199.7060 2014 199 16 380.90 0.87 0.0904 NaN NaN NaN NaN NaN NaN 843 1 -999.000
SITE06 CADS10 39 199.7060 199.7470 2014 199 17 380.23 1.23 0.0904 NaN NaN NaN NaN NaN NaN 836 1 -999.000
SITE06 CADS10 39 199.7470 199.7890 2014 199 18 376.82 0.89 0.0904 NaN NaN NaN NaN NaN NaN 840 1 -999.000
SITE06 CADS10 39 199.7890 199.8300 2014 199 19 374.43 1.59 0.0904 NaN NaN NaN NaN NaN NaN 842 1 -999.000
SITE06 CADS10 39 199.8310 199.8720 2014 199 20 372.95 1.25 0.0904 NaN NaN NaN NaN NaN NaN 840 1 -999.000
SITE06 CADS10 39 199.8720 199.9140 2014 199 21 372.14 1.57 0.0904 NaN NaN NaN NaN NaN NaN 837 1 -999.000
SITE06 CADS10 39 199.9140 199.9550 2014 199 22 378.24 1.00 0.0904 NaN NaN NaN NaN NaN NaN 840 1 -999.000
SITE06 CADS10 39 199.9560 199.9970 2014 199 23 380.37 0.93 0.0904 NaN NaN NaN NaN NaN NaN 840 1 -999.000
SITE06 CADS10 39 199.9970 200.0390 2014 200 00 380.23 1.26 0.0876 NaN NaN NaN NaN NaN NaN 840 1 -999.000
SITE06 CADS10 39 200.0390 200.0810 2014 200 01 379.02 0.95 0.0876 NaN NaN NaN NaN NaN NaN 639 1 -999.000
SITE06 CADS10 39 200.0810 200.1220 2014 200 02 385.96 2.78 0.0876 NaN NaN NaN NaN NaN NaN 842 1 -999.000
SITE06 CADS10 39 200.1220 200.1640 2014 200 03 390.86 0.64 0.0876 NaN NaN NaN NaN NaN NaN 843 1 -999.000
SITE06 CADS10 39 200.1640 200.2050 2014 200 04 390.00 1.97 0.0876 NaN NaN NaN NaN NaN NaN 840 1 -999.000
SITE06 CADS10 39 200.2060 200.2470 2014 200 05 393.11 3.82 0.0876 NaN NaN NaN NaN NaN NaN 842 1 -999.000
SITE06 CADS10 39 200.2470 200.2890 2014 200 06 405.31 5.99 0.0876 NaN NaN NaN NaN NaN NaN 843 1 -999.000
SITE06 CADS10 39 200.2890 200.3300 2014 200 07 413.01 3.67 0.0876 NaN NaN NaN NaN NaN NaN 841 1 -999.000
SITE06 CADS10 39 200.3310 200.3720 2014 200 08 411.07 5.84 0.0876 NaN NaN NaN NaN NaN NaN 840 1 -999.000
SITE06 CADS10 39 200.3720 200.4140 2014 200 09 408.94 4.38 0.0876 NaN NaN NaN NaN NaN NaN 843 1 -999.000
SITE06 CADS10 39 200.4140 200.4550 2014 200 10 421.16 3.00 0.0876 NaN NaN NaN NaN NaN NaN 842 1 -999.000
SITE06 CADS10 39 200.4560 200.4970 2014 200 11 414.51 4.87 0.0876 NaN NaN NaN NaN NaN NaN 841 1 -999.000
SITE06 CADS10 39 200.4970 200.5390 2014 200 12 415.92 3.52 0.0876 NaN NaN NaN NaN NaN NaN 840 1 -999.000
SITE06 CADS10 39 200.5390 200.5800 2014 200 13 400.19 6.03 0.0876 NaN NaN NaN NaN NaN NaN 840 1 -999.000
SITE06 CADS10 39 200.5810 200.6220 2014 200 14 398.11 1.26 0.0876 NaN NaN NaN NaN NaN NaN 843 1 -999.000
SITE06 CADS10 39 200.6220 200.6640 2014 200 15 392.95 3.53 0.0876 NaN NaN NaN NaN NaN NaN 843 1 -999.000
SITE06 CADS10 39 200.6640 200.7060 2014 200 16 388.19 0.92 0.0876 NaN NaN NaN NaN NaN NaN 844 1 -999.000
SITE06 CADS10 39 200.7060 200.7470 2014 200 17 387.42 0.76 0.0876 NaN NaN NaN NaN NaN NaN 841 1 -999.000
SITE06 CADS10 39 200.7470 200.7890 2014 200 18 385.09 0.90 0.0876 NaN NaN NaN NaN NaN NaN 846 1 -999.000
SITE06 CADS10 39 200.7890 200.8300 2014 200 19 385.74 0.89 0.0876 NaN NaN NaN NaN NaN NaN 843 1 -999.000
SITE06 CADS10 39 200.8310 200.8720 2014 200 20 385.28 0.98 0.0876 NaN NaN NaN NaN NaN NaN 841 1 -999.000
SITE06 CADS10 39 200.8720 200.9140 2014 200 21 385.17 1.33 0.0876 NaN NaN NaN NaN NaN NaN 842 1 -999.000
SITE06 CADS10 39 200.9140 200.9550 2014 200 22 382.69 0.52 0.0876 NaN NaN NaN NaN NaN NaN 841 1 -999.000
SITE06 CADS10 39 200.9560 200.9970 2014 200 23 382.41 1.80 0.0876 NaN NaN NaN NaN NaN NaN 593 1 -999.000
SITE06 CADS10 39 200.9970 201.0390 2014 201 00 379.92 0.54 0.0864 NaN NaN NaN NaN NaN NaN 637 1 -999.000
SITE06 CADS10 39 201.0390 201.0800 2014 201 01 383.93 5.96 0.0864 NaN NaN NaN NaN NaN NaN 843 1 -999.000
SITE06 CADS10 39 201.0810 201.1220 2014 201 02 388.03 4.85 0.0864 NaN NaN NaN NaN NaN NaN 841 1 -999.000
SITE06 CADS10 39 201.1220 201.1640 2014 201 03 406.53 11.91 0.0864 NaN NaN NaN NaN NaN NaN 843 1 -999.000
SITE06 CADS10 39 201.1640 201.2050 2014 201 04 400.85 9.28 0.0864 NaN NaN NaN NaN NaN NaN 843 1 -999.000
SITE06 CADS10 39 201.2060 201.2470 2014 201 05 396.37 3.65 0.0864 NaN NaN NaN NaN NaN NaN 843 1 -999.000
SITE06 CADS10 39 201.2470 201.2890 2014 201 06 411.17 10.90 0.0864 NaN NaN NaN NaN NaN NaN 844 1 -999.000
SITE06 CADS10 39 201.2890 201.3300 2014 201 07 435.55 20.24 0.0864 NaN NaN NaN NaN NaN NaN 842 1 -999.000
SITE06 CADS10 39 201.3310 201.3720 2014 201 08 409.63 16.21 0.0864 NaN NaN NaN NaN NaN NaN 841 1 -999.000
SITE06 CADS10 39 201.3720 201.4140 2014 201 09 441.66 19.08 0.0864 NaN NaN NaN NaN NaN NaN 844 1 -999.000
SITE06 CADS10 39 201.4140 201.4550 2014 201 10 443.73 24.98 0.0864 NaN NaN NaN NaN NaN NaN 846 1 -999.000
SITE06 CADS10 39 201.4560 201.4970 2014 201 11 484.66 8.68 0.0864 NaN NaN NaN NaN NaN NaN 839 1 -999.000
SITE06 CADS10 39 201.4970 201.5390 2014 201 12 445.22 18.57 0.0864 NaN NaN NaN NaN NaN NaN 844 1 -999.000
SITE06 CADS10 39 201.5390 201.5800 2014 201 13 414.63 7.94 0.0864 NaN NaN NaN NaN NaN NaN 843 1 -999.000
SITE06 CADS10 39 201.5810 201.6220 2014 201 14 392.16 4.10 0.0864 NaN NaN NaN NaN NaN NaN 843 1 -999.000
SITE06 CADS10 39 201.6220 201.6640 2014 201 15 384.18 1.34 0.0864 NaN NaN NaN NaN NaN NaN 845 1 -999.000
SITE06 CADS10 39 201.6640 201.7050 2014 201 16 381.48 1.39 0.0864 NaN NaN NaN NaN NaN NaN 842 1 -999.000
SITE06 CADS10 39 201.7060 201.7470 2014 201 17 380.26 0.70 0.0864 NaN NaN NaN NaN NaN NaN 842 1 -999.000
SITE06 CADS10 39 201.7470 201.7890 2014 201 18 378.89 0.63 0.0864 NaN NaN NaN NaN NaN NaN 844 1 -999.000
SITE06 CADS10 39 201.7890 201.8300 2014 201 19 378.53 0.59 0.0864 NaN NaN NaN NaN NaN NaN 839 1 -999.000
SITE06 CADS10 39 201.8310 201.8720 2014 201 20 377.23 0.59 0.0864 NaN NaN NaN NaN NaN NaN 842 1 -999.000
SITE06 CADS10 39 201.8720 201.9140 2014 201 21 376.12 0.89 0.0864 NaN NaN NaN NaN NaN NaN 843 1 -999.000
SITE06 CADS10 39 201.9140 201.9550 2014 201 22 374.20 0.34 0.0864 NaN NaN NaN NaN NaN NaN 843 1 -999.000
SITE06 CADS10 39 201.9560 201.9970 2014 201 23 373.60 0.55 0.0864 NaN NaN NaN NaN NaN NaN 635 1 -999.000
SITE06 CADS10 39 201.9970 202.0390 2014 202 00 372.98 0.37 0.0812 NaN NaN NaN NaN NaN NaN 843 1 -999.000
SITE06 CADS10 39 202.0390 202.0800 2014 202 01 372.26 0.57 0.0812 NaN NaN NaN NaN NaN NaN 844 1 -999.000
SITE06 CADS10 39 202.0810 202.1220 2014 202 02 372.16 2.18 0.0812 NaN NaN NaN NaN NaN NaN 845 1 -999.000
SITE06 CADS10 39 202.1220 202.1640 2014 202 03 372.09 1.46 0.0812 NaN NaN NaN NaN NaN NaN 844 1 -999.000
SITE06 CADS10 39 202.1640 202.2050 2014 202 04 385.05 6.52 0.0812 NaN NaN NaN NaN NaN NaN 844 1 -999.000
SITE06 CADS10 39 202.2060 202.2470 2014 202 05 385.57 8.67 0.0812 NaN NaN NaN NaN NaN NaN 843 1 -999.000
SITE06 CADS10 39 202.2470 202.2890 2014 202 06 385.33 7.37 0.0812 NaN NaN NaN NaN NaN NaN 840 1 -999.000
SITE06 CADS10 39 202.2890 202.3300 2014 202 07 401.25 3.85 0.0812 NaN NaN NaN NaN NaN NaN 844 1 -999.000
SITE06 CADS10 39 202.3310 202.3720 2014 202 08 405.00 3.17 0.0812 NaN NaN NaN NaN NaN NaN 843 1 -999.000
SITE06 CADS10 39 202.3720 202.4140 2014 202 09 394.86 11.08 0.0812 NaN NaN NaN NaN NaN NaN 843 1 -999.000
SITE06 CADS10 39 202.4140 202.4550 2014 202 10 398.90 8.21 0.0812 NaN NaN NaN NaN NaN NaN 843 1 -999.000
SITE06 CADS10 39 202.4560 202.4970 2014 202 11 400.54 8.42 0.0812 NaN NaN NaN NaN NaN NaN 840 1 -999.000
SITE06 CADS10 39 202.4970 202.5390 2014 202 12 415.90 11.91 0.0812 NaN NaN NaN NaN NaN NaN 845 1 -999.000
SITE06 CADS10 39 202.5390 202.5800 2014 202 13 446.51 20.13 0.0812 NaN NaN NaN NaN NaN NaN 842 1 -999.000
SITE06 CADS10 39 202.5810 202.6220 2014 202 14 391.62 4.04 0.0812 NaN NaN NaN NaN NaN NaN 843 1 -999.000
SITE06 CADS10 39 202.6220 202.6640 2014 202 15 384.21 1.05 0.0812 NaN NaN NaN NaN NaN NaN 842 1 -999.000
SITE06 CADS10 39 202.6640 202.7050 2014 202 16 386.78 2.00 0.0812 NaN NaN NaN NaN NaN NaN 842 1 -999.000
SITE06 CADS10 39 202.7060 202.7470 2014 202 17 381.59 0.29 0.0812 NaN NaN NaN NaN NaN NaN 842 1 -999.000
SITE06 CADS10 39 202.7470 202.7890 2014 202 18 384.30 1.98 0.0812 NaN NaN NaN NaN NaN NaN 840 1 -999.000
SITE06 CADS10 39 202.7890 202.8300 2014 202 19 384.71 1.12 0.0812 NaN NaN NaN NaN NaN NaN 840 1 -999.000
SITE06 CADS10 39 202.8310 202.8720 2014 202 20 384.22 1.72 0.0812 NaN NaN NaN NaN NaN NaN 843 1 -999.000
SITE06 CADS10 39 202.8720 202.9140 2014 202 21 382.90 0.89 0.0812 NaN NaN NaN NaN NaN NaN 842 1 -999.000
SITE06 CADS10 39 202.9140 202.9550 2014 202 22 378.16 1.34 0.0812 NaN NaN NaN NaN NaN NaN 637 1 -999.000
SITE06 CADS10 39 202.9560 202.9970 2014 202 23 375.66 1.10 0.0812 NaN NaN NaN NaN NaN NaN 836 1 -999.000
SITE06 CADS10 39 202.9970 203.0390 2014 203 00 374.46 0.56 0.0810 NaN NaN NaN NaN NaN NaN 841 1 -999.000
SITE06 CADS10 39 203.0390 203.0800 2014 203 01 373.87 1.27 0.0810 NaN NaN NaN NaN NaN NaN 841 1 -999.000
SITE06 CADS10 39 203.0810 203.1220 2014 203 02 379.29 5.30 0.0810 NaN NaN NaN NaN NaN NaN 841 1 -999.000
SITE06 CADS10 39 203.1220 203.1640 2014 203 03 381.70 2.84 0.0810 NaN NaN NaN NaN NaN NaN 843 1 -999.000
SITE06 CADS10 39 203.1640 203.2050 2014 203 04 388.58 1.97 0.0810 NaN NaN NaN NaN NaN NaN 840 1 -999.000
SITE06 CADS10 39 203.2060 203.2470 2014 203 05 386.58 2.31 0.0810 NaN NaN NaN NaN NaN NaN 844 1 -999.000
SITE06 CADS10 39 203.2470 203.2890 2014 203 06 373.19 2.48 0.0810 NaN NaN NaN NaN NaN NaN 843 1 -999.000
SITE06 CADS10 39 203.2890 203.3300 2014 203 07 382.26 3.28 0.0810 NaN NaN NaN NaN NaN NaN 844 1 -999.000
SITE06 CADS10 39 203.3310 203.3720 2014 203 08 396.38 6.52 0.0810 NaN NaN NaN NaN NaN NaN 842 1 -999.000
SITE06 CADS10 39 203.3720 203.4140 2014 203 09 407.71 4.16 0.0810 NaN NaN NaN NaN NaN NaN 843 1 -999.000
SITE06 CADS10 39 203.4140 203.4560 2014 203 10 425.10 17.89 0.0810 NaN NaN NaN NaN NaN NaN 843 1 -999.000
SITE06 CADS10 39 203.4560 203.4970 2014 203 11 417.13 12.08 0.0810 NaN NaN NaN NaN NaN NaN 845 1 -999.000
SITE06 CADS10 39 203.4970 203.5390 2014 203 12 421.07 7.77 0.0810 NaN NaN NaN NaN NaN NaN 846 1 -999.000
SITE06 CADS10 39 203.5390 203.5810 2014 203 13 424.60 3.20 0.0810 NaN NaN NaN NaN NaN NaN 847 1 -999.000
SITE06 CADS10 39 203.5810 203.6220 2014 203 14 413.32 10.16 0.0810 NaN NaN NaN NaN NaN NaN 847 1 -999.000
SITE06 CADS10 39 203.6220 203.6640 2014 203 15 396.09 2.55 0.0810 NaN NaN NaN NaN NaN NaN 844 1 -999.000
SITE06 CADS10 39 203.6640 203.7050 2014 203 16 397.15 1.82 0.0810 NaN NaN NaN NaN NaN NaN 843 1 -999.000
SITE06 CADS10 39 203.7060 203.7470 2014 203 17 392.37 1.21 0.0810 NaN NaN NaN NaN NaN NaN 844 1 -999.000
SITE06 CADS10 39 203.7470 203.7890 2014 203 18 390.17 1.54 0.0810 NaN NaN NaN NaN NaN NaN 843 1 -999.000
SITE06 CADS10 39 203.7890 203.8300 2014 203 19 387.29 0.68 0.0810 NaN NaN NaN NaN NaN NaN 843 1 -999.000
SITE06 CADS10 39 203.8310 203.8720 2014 203 20 386.38 0.93 0.0810 NaN NaN NaN NaN NaN NaN 840 1 -999.000
SITE06 CADS10 39 203.8720 203.9140 2014 203 21 384.58 1.14 0.0810 NaN NaN NaN NaN NaN NaN 641 1 -999.000
SITE06 CADS10 39 203.9140 203.9550 2014 203 22 383.64 0.97 0.0810 NaN NaN NaN NaN NaN NaN 843 1 -999.000
SITE06 CADS10 39 203.9560 203.9970 2014 203 23 386.74 1.72 0.0810 NaN NaN NaN NaN NaN NaN 840 1 -999.000
SITE06 CADS10 39 203.9970 204.0390 2014 204 00 385.60 2.15 0.0796 NaN NaN NaN NaN NaN NaN 845 1 -999.000
SITE06 CADS10 39 204.0390 204.0810 2014 204 01 383.57 1.74 0.0796 NaN NaN NaN NaN NaN NaN 845 1 -999.000
SITE06 CADS10 39 204.0810 204.1220 2014 204 02 385.31 1.36 0.0796 NaN NaN NaN NaN NaN NaN 844 1 -999.000
SITE06 CADS10 39 204.1220 204.1640 2014 204 03 388.20 1.41 0.0796 NaN NaN NaN NaN NaN NaN 845 1 -999.000
SITE06 CADS10 39 204.1640 204.2050 2014 204 04 388.65 1.89 0.0796 NaN NaN NaN NaN NaN NaN 844 1 -999.000
SITE06 CADS10 39 204.2060 204.2470 2014 204 05 391.63 1.05 0.0796 NaN NaN NaN NaN NaN NaN 844 1 -999.000
SITE06 CADS10 39 204.2470 204.2890 2014 204 06 394.99 1.37 0.0796 NaN NaN NaN NaN NaN NaN 847 1 -999.000
SITE06 CADS10 39 204.2890 204.3310 2014 204 07 397.58 1.62 0.0796 NaN NaN NaN NaN NaN NaN 843 1 -999.000
SITE06 CADS10 39 204.3310 204.3720 2014 204 08 405.52 2.71 0.0796 NaN NaN NaN NaN NaN NaN 844 1 -999.000
SITE06 CADS10 39 204.3720 204.4140 2014 204 09 407.79 3.50 0.0796 NaN NaN NaN NaN NaN NaN 843 1 -999.000
SITE06 CADS10 39 204.4140 204.4550 2014 204 10 413.69 3.32 0.0796 NaN NaN NaN NaN NaN NaN 846 1 -999.000
SITE06 CADS10 39 204.4560 204.4970 2014 204 11 414.81 4.02 0.0796 NaN NaN NaN NaN NaN NaN 844 1 -999.000
SITE06 CADS10 39 204.4970 204.5390 2014 204 12 414.82 6.36 0.0796 NaN NaN NaN NaN NaN NaN 844 1 -999.000
SITE06 CADS10 39 204.5390 204.5800 2014 204 13 418.89 2.30 0.0796 NaN NaN NaN NaN NaN NaN 847 1 -999.000
SITE06 CADS10 39 204.5810 204.6220 2014 204 14 416.25 1.97 0.0796 NaN NaN NaN NaN NaN NaN 842 1 -999.000
SITE06 CADS10 39 204.6220 204.6640 2014 204 15 420.58 1.20 0.0796 NaN NaN NaN NaN NaN NaN 844 1 -999.000
SITE06 CADS10 39 204.6640 204.7050 2014 204 16 410.65 4.76 0.0796 NaN NaN NaN NaN NaN NaN 846 1 -999.000
SITE06 CADS10 39 204.7060 204.7470 2014 204 17 406.93 2.83 0.0796 NaN NaN NaN NaN NaN NaN 843 1 -999.000
SITE06 CADS10 39 204.7470 204.7890 2014 204 18 408.23 2.10 0.0796 NaN NaN NaN NaN NaN NaN 843 1 -999.000
SITE06 CADS10 39 204.7890 204.8300 2014 204 19 408.75 5.89 0.0796 NaN NaN NaN NaN NaN NaN 843 1 -999.000
SITE06 CADS10 39 204.8310 204.8720 2014 204 20 391.21 3.47 0.0796 NaN NaN NaN NaN NaN NaN 612 1 -999.000
SITE06 CADS10 39 204.8720 204.9140 2014 204 21 388.67 3.91 0.0796 NaN NaN NaN NaN NaN NaN 845 1 -999.000
