NUMBER OF HEADER LINES: 52

TITLE: In-situ tower greenhouse gas data (The Pennsylvania State University) 
PROJECT: Indianapolis flux project (INFLUX) 
FUNDING: National Institute of Standards and Technology (NIST)
FILE NAME: PSU_INFLUX_INSITU_SITE14_2020_76M_num.dat
DATA FORMAT: .dat
DATA VERSION: 2021-04-21
STATION NAME: site14
OBSERVATION CATEGORY:  Air sampling observation
COUNTRY/TERRITORY:  USA
CONTRIBUTOR:  PSU
LATITUDE: 39.9971 N
LONGITUDE:86.7396 W
ALTITUDE:264 m ASL 
NUMBER OF SAMPLING HEIGHTS:1 
SAMPLING HEIGHT:76m AGL
CONTACT POINT:  nmiles@psu.edu
WEBSITE:  www.influx.psu.edu
PARAMETER:CO2/CH4/CO
DATASET START DATE: 2020-01-01 02:00:00
DATASET END DATE: 2020-12-31 23:59:59
TIME INTERVAL:  hourly averages
TIME INTERVAL COMMENT: The time stamps represent the hourly average of that hour, e.g., 1:00:00AM is the average from 1:00:00AM to 1:59:59AM
MEASUREMENT UNIT:ppm (CO2), ppb (CH4), ppb (CO)
MEASUREMENT METHOD:  Cavity Ring Down Spectroscopy (Picarro, Inc.) 
SAMPLING TYPE: in situ
TIME ZONE: EST; data reported in UTC 
REFERENCE SCALE: Converted from traceable to the WMO X2007 scale (CO2) to WMO X2019 scale (CO2),  using a linear function suggested by Hall et al. (2020): X2019=1.00079 * X2007 - 0.142 (ppm), WMO X2004A scale (CH4), WMO CO_X2014 scale (CO) 

FAIR USE POLICY:  We reserve the right to make corrections to the data based on scientific grounds, e.g., recalibration of standard gases or discovery of operational issues not known at the time of the release.  If the data are obtained for potential use in a publication or presentation, kindly inform Penn State personnel (co2data@meteo.psu.edu) of the nature of this work.

CITATIONS:

Richardson SJ, Miles NL, Davis KJ, Lauvaux T, Martins DK, Turnbull JC, et al. Tower measurement network of in-situ CO2, CH4, and CO in support of the Indianapolis FLUX (INFLUX) Experiment. Elem Sci Anth. 2017;5:59. DOI: http://doi.org/10.1525/elementa.140

Miles NL, Richardson  SJ, Davis KJ, and Haupt BJ, 2017. In-situ tower atmospheric measurements of carbon dioxide, methane and carbon monoxide mole fraction for the Indianapolis Flux (INFLUX) project, Indianapolis, IN, USA. Data set. Available on-line [http://datacommons.psu.edu] from The Pennsylvania State University Data Commons, University Park, Pennsylvania, USA. http://dx.doi.org/10.18113/D37G6P. 

Hall, B. D., Crotwell, A. M., Kitzis, D. R., Mefford, T., Miller, B. R., Schibig, M. F., & Tans, P. P. (2020). Revision of the WMO/GAW CO 2 calibration scale. Atmospheric Measurement Techniques Discussions, 1-33. DOI: https://doi.org/10.5194/amt-2020-408

COMMENTS: Measurements are made with Picarro Inc. wavelength-scanned cavity ring down spectroscopic instruments located at the base of communication towers. Depending on instrument repairs and availability, CH4 and CO may be reported, but all instruments report CO2. Hourly averages are reported, with the minimum and maximum time included in the average indicated. The standard deviation within the averaging window is also reported. All sites measuring CO are dried using a Nafion dryer.  As of late May 2013, all sites are dried.  A zero-offset correction was applied daily, using data collected from 1 or 2 tertiary standards traceable to the NOAA scale. Round robin tests using 3-4 NOAA-calibrated tanks were conducted every 1-2 years.  For further details, see Richardson et al.(citation above).

ABSTRACT: The Indianapolis Flux Experiment (INFLUX) was designed to develop and evaluate methods for the measurement and modeling of greenhouse gas fluxes from urban environments. Determination of greenhouse gas fluxes and uncertainty bounds is essential for the evaluation of the effectiveness of mitigation strategies.  The current INFLUX observation network includes twelve in-situ tower-based, continuous measurements of CO2, 5 of CO, 9 of CH4, flask sampling of 14CO2 and other trace gases, and periodic aircraft sampling of greenhouse gases and meteorological conditions. A total carbon column observing network (TCCON) column remote sensing station was deployed Aug - Dec 2012. Four of the tower sites include eddy covariance and radiative flux measurements, and a scanning Doppler lidar is located near Site 02.  The data from the towers, TCCON, and aircraft measurements are being used in an inverse-modeling approach to yield estimates of the urban area flux at 1 km2 resolution. Additionally, very high space/time resolution estimates of fossil fuel carbon emissions (Hestia project) offer state-of-the-art "bottom up" emissions estimates for the city and its surroundings.

FLAGS: 1 indicates no known problems. 0 indicates that the data is unavailable or not recommended for use. 9 indicates that there were no known instrument problems, but data is unrealistic compared to other sites and is not recommended for use.  

COLUMN HEADERS: Location code, Instr serial number, Height (m AGL), Time (minimum fractional day of year of the measurement, UTC), Time (maximum fractional day of year of the measurement, UTC), Year, DOY (day of year), Hour (UTC), CO2 (dry mole fraction, ppm), Standard Deviation (during measurement, ppm), Instrument Uncertainty (ppm), CH4(dry mole fraction, ppb), Standard Deviation (during measurement, ppb), Instrument Uncertainty (ppm), CO (dry mole fraction, ppm), Standard Deviation (during measurement, ppb), Instrument Uncertainty (ppb), User Flag, H2O(percent) 

STANDARD DEVIATION: The atmospheric variability is characterized by the standard deviation during the reported measurement period.

UNCERTAINTY: In lieu of a full assessment of the total uncertainty as it changes in time, the instrument uncertainty is characterized by the standard deviation of the reference gas error for a 31-day period (including 15 days prior to the measurement day and 15 days following the measurement day). 

Site Instr z(mAGL) Time(min) Time(max) Year DOY Hour CO2(ppm) std_co2(ppm) unc_co2(ppm) CH4(ppb) std_ch4(ppb) unc_ch4(ppb) CO(ppb) std_co(ppb) unc_co(ppb) #pts Flag H2O(percent)
site14 CFADS2160 76 175.4550 175.4970 2020 175 11 434.88 0.99 0.0203 1961.4 1.88 0.109 NaN NaN NaN 1063 1 0.060
site14 CFADS2160 76 175.4970 175.5380 2020 175 12 431.26 2.17 0.0203 1969.4 4.46 0.109 NaN NaN NaN 1059 1 0.060
site14 CFADS2160 76 175.5380 175.5800 2020 175 13 424.13 4.06 0.0203 1973.2 1.94 0.109 NaN NaN NaN 1061 1 0.060
site14 CFADS2160 76 175.5800 175.6220 2020 175 14 412.20 3.60 0.0203 1988.1 5.63 0.109 NaN NaN NaN 1061 1 0.060
site14 CFADS2160 76 175.6220 175.6630 2020 175 15 403.31 0.81 0.0203 1987.2 5.25 0.109 NaN NaN NaN 1071 1 0.070
site14 CFADS2160 76 175.6630 175.7050 2020 175 16 403.06 1.36 0.0203 1974.7 2.98 0.109 NaN NaN NaN 1081 1 0.070
site14 CFADS2160 76 175.7050 175.7470 2020 175 17 399.76 0.95 0.0203 1980.7 2.13 0.109 NaN NaN NaN 1083 1 0.080
site14 CFADS2160 76 175.7470 175.7880 2020 175 18 402.05 0.81 0.0203 1980.6 2.26 0.109 NaN NaN NaN 1088 1 0.070
site14 CFADS2160 76 175.7880 175.8300 2020 175 19 402.82 0.72 0.0203 1978.6 2.92 0.109 NaN NaN NaN 1092 1 0.070
site14 CFADS2160 76 175.8300 175.8720 2020 175 20 402.69 0.57 0.0203 1973.7 2.06 0.109 NaN NaN NaN 1091 1 0.070
site14 CFADS2160 76 175.8720 175.9130 2020 175 21 402.33 0.58 0.0203 1974.0 1.07 0.109 NaN NaN NaN 1092 1 0.070
site14 CFADS2160 76 175.9130 175.9550 2020 175 22 401.99 0.42 0.0203 1974.8 0.71 0.109 NaN NaN NaN 1091 1 0.070
site14 CFADS2160 76 175.9550 175.9970 2020 175 23 401.48 0.64 0.0203 1980.9 1.69 0.109 NaN NaN NaN 1092 1 0.070
site14 CFADS2160 76 175.9970 176.0380 2020 176 00 400.67 0.49 0.0194 1978.8 2.22 0.111 NaN NaN NaN 1094 1 0.070
site14 CFADS2160 76 176.0380 176.0750 2020 176 01 402.02 0.35 0.0194 1979.1 0.62 0.111 NaN NaN NaN 974 1 0.060
site14 CFADS2160 76 176.0840 176.1220 2020 176 02 405.08 2.30 0.0194 1987.4 2.42 0.111 NaN NaN NaN 991 1 0.060
site14 CFADS2160 76 176.1220 176.1630 2020 176 03 410.45 2.32 0.0194 1995.8 12.31 0.111 NaN NaN NaN 1090 1 0.050
site14 CFADS2160 76 176.1630 176.2050 2020 176 04 416.22 1.21 0.0194 2005.4 7.24 0.111 NaN NaN NaN 1089 1 0.050
site14 CFADS2160 76 176.2050 176.2470 2020 176 05 415.08 1.79 0.0194 1996.0 0.82 0.111 NaN NaN NaN 1089 1 0.060
site14 CFADS2160 76 176.2470 176.2880 2020 176 06 420.22 2.40 0.0194 1999.7 2.71 0.111 NaN NaN NaN 1086 1 0.060
site14 CFADS2160 76 176.2880 176.3300 2020 176 07 423.28 1.45 0.0194 2006.1 4.55 0.111 NaN NaN NaN 1086 1 0.050
site14 CFADS2160 76 176.3300 176.3720 2020 176 08 421.37 1.58 0.0194 2002.3 1.27 0.111 NaN NaN NaN 1084 1 0.050
site14 CFADS2160 76 176.3720 176.4130 2020 176 09 423.59 1.28 0.0194 2006.8 2.28 0.111 NaN NaN NaN 1081 1 0.050
site14 CFADS2160 76 176.4130 176.4550 2020 176 10 427.33 2.74 0.0194 2014.0 2.91 0.111 NaN NaN NaN 1083 1 0.050
site14 CFADS2160 76 176.4550 176.4970 2020 176 11 429.21 3.47 0.0194 2036.5 15.23 0.111 NaN NaN NaN 1090 1 0.050
site14 CFADS2160 76 176.4970 176.5380 2020 176 12 426.44 4.52 0.0194 2039.9 15.27 0.111 NaN NaN NaN 1094 1 0.060
site14 CFADS2160 76 176.5380 176.5800 2020 176 13 413.49 2.35 0.0194 2024.5 2.78 0.111 NaN NaN NaN 1096 1 0.060
site14 CFADS2160 76 176.5800 176.6220 2020 176 14 406.24 1.40 0.0194 2018.9 2.30 0.111 NaN NaN NaN 1099 1 0.070
site14 CFADS2160 76 176.6220 176.6630 2020 176 15 405.17 1.01 0.0194 2007.9 4.59 0.111 NaN NaN NaN 1101 1 0.080
site14 CFADS2160 76 176.6630 176.7050 2020 176 16 406.20 0.98 0.0194 1994.7 3.86 0.111 NaN NaN NaN 1099 1 0.080
site14 CFADS2160 76 176.7050 176.7470 2020 176 17 406.36 0.92 0.0194 1989.6 1.52 0.111 NaN NaN NaN 1097 1 0.080
site14 CFADS2160 76 176.7470 176.7880 2020 176 18 405.44 0.91 0.0194 1988.5 3.24 0.111 NaN NaN NaN 1099 1 0.080
site14 CFADS2160 76 176.7880 176.8300 2020 176 19 403.37 0.89 0.0194 1977.0 3.13 0.111 NaN NaN NaN 1100 1 0.080
site14 CFADS2160 76 176.8300 176.8720 2020 176 20 402.52 0.86 0.0194 1971.6 1.49 0.111 NaN NaN NaN 1096 1 0.080
site14 CFADS2160 76 176.8720 176.9130 2020 176 21 402.14 0.67 0.0194 1971.5 0.96 0.111 NaN NaN NaN 1094 1 0.080
site14 CFADS2160 76 176.9130 176.9550 2020 176 22 403.04 1.25 0.0194 1971.8 2.75 0.111 NaN NaN NaN 1095 1 0.070
site14 CFADS2160 76 176.9550 176.9970 2020 176 23 406.38 0.43 0.0194 1965.1 2.17 0.111 NaN NaN NaN 1096 1 0.060
site14 CFADS2160 76 176.9970 177.0340 2020 177 00 404.14 1.08 0.0194 1970.8 1.45 0.114 NaN NaN NaN 974 1 0.060
site14 CFADS2160 76 177.0420 177.0800 2020 177 01 403.75 0.43 0.0194 1970.5 1.01 0.114 NaN NaN NaN 998 1 0.060
site14 CFADS2160 76 177.0800 177.1220 2020 177 02 404.17 0.94 0.0194 1969.5 2.26 0.114 NaN NaN NaN 1096 1 0.050
site14 CFADS2160 76 177.1220 177.1630 2020 177 03 404.39 1.11 0.0194 1974.0 3.88 0.114 NaN NaN NaN 1100 1 0.050
site14 CFADS2160 76 177.1630 177.2050 2020 177 04 406.51 1.07 0.0194 1978.6 1.64 0.114 NaN NaN NaN 1096 1 0.050
site14 CFADS2160 76 177.2050 177.2470 2020 177 05 408.79 3.35 0.0194 1981.4 2.86 0.114 NaN NaN NaN 1096 1 0.050
site14 CFADS2160 76 177.2470 177.2880 2020 177 06 420.34 2.33 0.0194 1987.7 2.50 0.114 NaN NaN NaN 1099 1 0.060
site14 CFADS2160 76 177.2880 177.3300 2020 177 07 418.27 1.94 0.0194 1987.2 1.36 0.114 NaN NaN NaN 1101 1 0.060
site14 CFADS2160 76 177.3300 177.3720 2020 177 08 420.79 2.47 0.0194 1994.8 5.34 0.114 NaN NaN NaN 1099 1 0.050
site14 CFADS2160 76 177.3720 177.4130 2020 177 09 423.01 2.21 0.0194 2000.8 10.06 0.114 NaN NaN NaN 1097 1 0.050
site14 CFADS2160 76 177.4130 177.4550 2020 177 10 416.99 2.48 0.0194 1990.1 6.68 0.114 NaN NaN NaN 1098 1 0.050
site14 CFADS2160 76 177.4550 177.4970 2020 177 11 408.83 2.36 0.0194 1978.5 2.90 0.114 NaN NaN NaN 1100 1 0.050
site14 CFADS2160 76 177.4970 177.5380 2020 177 12 416.76 9.40 0.0194 1999.2 20.87 0.114 NaN NaN NaN 1102 1 0.060
site14 CFADS2160 76 177.5380 177.5800 2020 177 13 414.54 4.18 0.0194 1998.0 13.17 0.114 NaN NaN NaN 1104 1 0.070
site14 CFADS2160 76 177.5800 177.6220 2020 177 14 405.73 1.47 0.0194 1983.2 0.65 0.114 NaN NaN NaN 1103 1 0.080
site14 CFADS2160 76 177.6220 177.6630 2020 177 15 399.98 1.75 0.0194 1986.0 1.40 0.114 NaN NaN NaN 1104 1 0.080
site14 CFADS2160 76 177.6630 177.7050 2020 177 16 398.28 1.61 0.0194 1984.0 1.68 0.114 NaN NaN NaN 1103 1 0.080
site14 CFADS2160 76 177.7050 177.7470 2020 177 17 399.88 1.09 0.0194 1981.5 2.23 0.114 NaN NaN NaN 1101 1 0.080
site14 CFADS2160 76 177.7470 177.7880 2020 177 18 401.62 1.31 0.0194 1980.0 2.37 0.114 NaN NaN NaN 1103 1 0.080
site14 CFADS2160 76 177.7880 177.8300 2020 177 19 400.60 1.15 0.0194 1976.3 2.02 0.114 NaN NaN NaN 1102 1 0.080
site14 CFADS2160 76 177.8300 177.8720 2020 177 20 399.00 1.36 0.0194 1972.7 1.72 0.114 NaN NaN NaN 1101 1 0.080
site14 CFADS2160 76 177.8720 177.9130 2020 177 21 399.51 1.01 0.0194 1975.7 4.18 0.114 NaN NaN NaN 1099 1 0.080
site14 CFADS2160 76 177.9130 177.9550 2020 177 22 398.39 1.62 0.0194 1981.7 3.73 0.114 NaN NaN NaN 1098 1 0.080
site14 CFADS2160 76 177.9550 177.9920 2020 177 23 398.25 0.94 0.0194 1973.8 1.34 0.114 NaN NaN NaN 978 1 0.080
site14 CFADS2160 76 178.0000 178.0380 2020 178 00 397.60 0.25 0.0200 1974.8 0.70 0.118 NaN NaN NaN 747 1 0.070
site14 CFADS2160 76 178.0380 178.0800 2020 178 01 397.88 0.44 0.0200 1977.7 1.65 0.118 NaN NaN NaN 1104 1 0.060
site14 CFADS2160 76 178.0800 178.1220 2020 178 02 400.09 1.28 0.0200 1980.6 2.37 0.118 NaN NaN NaN 1099 1 0.060
site14 CFADS2160 76 178.1220 178.1630 2020 178 03 401.32 0.96 0.0200 1984.1 2.48 0.118 NaN NaN NaN 1096 1 0.060
site14 CFADS2160 76 178.1630 178.2050 2020 178 04 401.61 0.81 0.0200 1986.2 4.26 0.118 NaN NaN NaN 1095 1 0.060
site14 CFADS2160 76 178.2050 178.2470 2020 178 05 402.63 1.12 0.0200 1998.8 9.20 0.118 NaN NaN NaN 1095 1 0.060
site14 CFADS2160 76 178.2470 178.2880 2020 178 06 408.13 4.02 0.0200 1997.7 8.82 0.118 NaN NaN NaN 1094 1 0.060
site14 CFADS2160 76 178.2880 178.3300 2020 178 07 421.56 3.79 0.0200 2033.5 14.76 0.118 NaN NaN NaN 1097 1 0.060
site14 CFADS2160 76 178.3300 178.3720 2020 178 08 422.65 1.50 0.0200 2101.4 13.05 0.118 NaN NaN NaN 1097 1 0.060
site14 CFADS2160 76 178.3720 178.4130 2020 178 09 425.76 0.66 0.0200 2107.5 2.66 0.118 NaN NaN NaN 1091 1 0.060
site14 CFADS2160 76 178.4130 178.4550 2020 178 10 428.51 0.90 0.0200 2107.7 1.32 0.118 NaN NaN NaN 1093 1 0.060
site14 CFADS2160 76 178.4550 178.4970 2020 178 11 430.97 0.85 0.0200 2099.6 3.13 0.118 NaN NaN NaN 1088 1 0.060
site14 CFADS2160 76 178.4970 178.5380 2020 178 12 428.79 3.41 0.0200 2094.1 5.82 0.118 NaN NaN NaN 1087 1 0.060
site14 CFADS2160 76 178.5380 178.5800 2020 178 13 419.31 4.08 0.0200 2075.7 8.32 0.118 NaN NaN NaN 1089 1 0.070
site14 CFADS2160 76 178.5800 178.6220 2020 178 14 411.00 0.79 0.0200 2053.0 4.24 0.118 NaN NaN NaN 1084 1 0.070
site14 CFADS2160 76 178.6220 178.6630 2020 178 15 406.06 2.74 0.0200 2051.3 3.18 0.118 NaN NaN NaN 1085 1 0.070
site14 CFADS2160 76 178.6630 178.7050 2020 178 16 400.60 2.13 0.0200 2039.1 3.79 0.118 NaN NaN NaN 1086 1 0.080
site14 CFADS2160 76 178.7050 178.7470 2020 178 17 397.17 1.07 0.0200 2030.3 2.73 0.118 NaN NaN NaN 1090 1 0.080
site14 CFADS2160 76 178.7470 178.7880 2020 178 18 395.76 1.08 0.0200 2021.3 4.84 0.118 NaN NaN NaN 1102 1 0.080
site14 CFADS2160 76 178.7880 178.8300 2020 178 19 396.93 1.63 0.0200 1998.4 5.12 0.118 NaN NaN NaN 1102 1 0.080
site14 CFADS2160 76 178.8300 178.8720 2020 178 20 396.65 1.44 0.0200 1998.7 9.37 0.118 NaN NaN NaN 1102 1 0.080
site14 CFADS2160 76 178.8720 178.9130 2020 178 21 396.72 0.97 0.0200 2003.8 4.65 0.118 NaN NaN NaN 1102 1 0.080
site14 CFADS2160 76 178.9130 178.9550 2020 178 22 398.51 0.65 0.0200 2011.6 5.38 0.118 NaN NaN NaN 1100 1 0.080
site14 CFADS2160 76 178.9550 178.9970 2020 178 23 398.95 0.57 0.0200 1992.0 4.25 0.118 NaN NaN NaN 882 1 0.080
site14 CFADS2160 76 178.9970 179.0380 2020 179 00 405.76 2.31 0.0201 1975.7 7.44 0.112 NaN NaN NaN 831 1 0.070
site14 CFADS2160 76 179.0380 179.0800 2020 179 01 407.69 0.51 0.0201 1962.8 1.94 0.112 NaN NaN NaN 1091 1 0.070
site14 CFADS2160 76 179.0800 179.1220 2020 179 02 409.56 0.78 0.0201 1962.5 1.47 0.112 NaN NaN NaN 1082 1 0.070
site14 CFADS2160 76 179.1220 179.1630 2020 179 03 411.91 1.36 0.0201 1957.1 1.07 0.112 NaN NaN NaN 1076 1 0.070
site14 CFADS2160 76 179.1630 179.2050 2020 179 04 415.41 0.79 0.0201 1958.1 1.22 0.112 NaN NaN NaN 1075 1 0.070
site14 CFADS2160 76 179.2050 179.2470 2020 179 05 418.53 1.03 0.0201 1971.1 4.89 0.112 NaN NaN NaN 1073 1 0.060
site14 CFADS2160 76 179.2470 179.2880 2020 179 06 421.25 1.05 0.0201 1978.2 0.62 0.112 NaN NaN NaN 1072 1 0.060
site14 CFADS2160 76 179.2880 179.3300 2020 179 07 424.77 1.68 0.0201 1985.7 9.92 0.112 NaN NaN NaN 1072 1 0.060
site14 CFADS2160 76 179.3300 179.3720 2020 179 08 417.85 2.55 0.0201 1936.7 14.05 0.112 NaN NaN NaN 1069 1 0.060
site14 CFADS2160 76 179.3720 179.4130 2020 179 09 422.83 4.00 0.0201 1954.3 16.32 0.112 NaN NaN NaN 1069 1 0.060
site14 CFADS2160 76 179.4130 179.4550 2020 179 10 430.16 2.18 0.0201 1985.6 5.87 0.112 NaN NaN NaN 1069 1 0.060
site14 CFADS2160 76 179.4550 179.4970 2020 179 11 433.06 0.68 0.0201 1992.2 2.48 0.112 NaN NaN NaN 1071 1 0.060
site14 CFADS2160 76 179.4970 179.5380 2020 179 12 430.99 4.57 0.0201 1975.6 14.03 0.112 NaN NaN NaN 1071 1 0.060
site14 CFADS2160 76 179.5380 179.5800 2020 179 13 418.37 1.29 0.0201 1938.8 5.00 0.112 NaN NaN NaN 1071 1 0.060
site14 CFADS2160 76 179.5800 179.6220 2020 179 14 417.39 1.77 0.0201 1938.6 7.53 0.112 NaN NaN NaN 1071 1 0.060
site14 CFADS2160 76 179.6220 179.6630 2020 179 15 417.43 1.03 0.0201 1935.0 1.83 0.112 NaN NaN NaN 1070 1 0.060
site14 CFADS2160 76 179.6630 179.7050 2020 179 16 421.95 1.08 0.0201 1942.9 3.53 0.112 NaN NaN NaN 1071 1 0.060
site14 CFADS2160 76 179.7050 179.7470 2020 179 17 418.34 3.87 0.0201 1948.6 0.73 0.112 NaN NaN NaN 1075 1 0.060
site14 CFADS2160 76 179.7470 179.7880 2020 179 18 412.78 3.00 0.0201 1952.4 5.12 0.112 NaN NaN NaN 1071 1 0.070
site14 CFADS2160 76 179.7880 179.8300 2020 179 19 417.84 0.71 0.0201 1955.3 8.94 0.112 NaN NaN NaN 1067 1 0.070
site14 CFADS2160 76 179.8300 179.8720 2020 179 20 417.27 0.70 0.0201 1935.7 1.27 0.112 NaN NaN NaN 1068 1 0.060
site14 CFADS2160 76 179.8720 179.9130 2020 179 21 411.95 1.53 0.0201 1949.1 7.42 0.112 NaN NaN NaN 1069 1 0.070
site14 CFADS2160 76 179.9130 179.9550 2020 179 22 411.27 1.61 0.0201 1958.5 2.42 0.112 NaN NaN NaN 1067 1 0.070
site14 CFADS2160 76 179.9550 179.9970 2020 179 23 411.67 0.65 0.0201 1968.0 3.22 0.112 NaN NaN NaN 850 1 0.070
site14 CFADS2160 76 179.9970 180.0380 2020 180 00 414.47 1.14 0.0203 1965.9 4.98 0.099 NaN NaN NaN 756 1 0.060
site14 CFADS2160 76 180.0380 180.0800 2020 180 01 415.74 1.08 0.0203 1969.2 6.34 0.099 NaN NaN NaN 1060 1 0.060
site14 CFADS2160 76 180.0800 180.1220 2020 180 02 419.90 1.40 0.0203 1982.2 7.15 0.099 NaN NaN NaN 1061 1 0.060
site14 CFADS2160 76 180.1220 180.1630 2020 180 03 422.18 1.13 0.0203 1997.2 13.20 0.099 NaN NaN NaN 1055 1 0.060
site14 CFADS2160 76 180.1630 180.2050 2020 180 04 422.38 1.37 0.0203 1973.0 5.61 0.099 NaN NaN NaN 1059 1 0.060
site14 CFADS2160 76 180.2050 180.2470 2020 180 05 426.48 4.96 0.0203 1968.8 3.62 0.099 NaN NaN NaN 1056 1 0.060
site14 CFADS2160 76 180.2470 180.2880 2020 180 06 432.68 1.12 0.0203 1994.1 11.59 0.099 NaN NaN NaN 1062 1 0.060
site14 CFADS2160 76 180.2880 180.3300 2020 180 07 432.95 1.40 0.0203 1996.2 12.79 0.099 NaN NaN NaN 1064 1 0.060
site14 CFADS2160 76 180.3300 180.3720 2020 180 08 434.68 1.75 0.0203 1970.4 2.14 0.099 NaN NaN NaN 1061 1 0.060
site14 CFADS2160 76 180.3720 180.4130 2020 180 09 424.81 10.67 0.0203 1939.0 20.92 0.099 NaN NaN NaN 1069 1 0.060
site14 CFADS2160 76 180.4130 180.4550 2020 180 10 421.14 4.35 0.0203 1946.3 15.65 0.099 NaN NaN NaN 1070 1 0.060
site14 CFADS2160 76 180.4550 180.4970 2020 180 11 432.26 3.50 0.0203 1956.6 5.17 0.099 NaN NaN NaN 1068 1 0.060
site14 CFADS2160 76 180.4970 180.5380 2020 180 12 436.80 0.43 0.0203 1964.9 3.60 0.099 NaN NaN NaN 1062 1 0.060
site14 CFADS2160 76 180.5380 180.5800 2020 180 13 434.26 1.63 0.0203 1967.7 3.43 0.099 NaN NaN NaN 1051 1 0.060
site14 CFADS2160 76 180.5800 180.6220 2020 180 14 428.27 1.87 0.0203 1971.0 5.40 0.099 NaN NaN NaN 1051 1 0.070
site14 CFADS2160 76 180.6220 180.6630 2020 180 15 426.97 1.45 0.0203 2029.8 18.22 0.099 NaN NaN NaN 1048 1 0.070
site14 CFADS2160 76 180.6630 180.7050 2020 180 16 421.32 1.90 0.0203 1971.7 17.42 0.099 NaN NaN NaN 1063 1 0.080
site14 CFADS2160 76 180.7050 180.7470 2020 180 17 414.22 2.67 0.0203 1957.5 1.84 0.099 NaN NaN NaN 1076 1 0.080
site14 CFADS2160 76 180.7470 180.7880 2020 180 18 412.11 2.36 0.0203 1956.4 3.52 0.099 NaN NaN NaN 1078 1 0.080
site14 CFADS2160 76 180.7880 180.8300 2020 180 19 410.78 1.84 0.0203 1961.1 4.13 0.099 NaN NaN NaN 1082 1 0.080
site14 CFADS2160 76 180.8300 180.8720 2020 180 20 404.19 2.13 0.0203 1949.8 2.74 0.099 NaN NaN NaN 1081 1 0.080
site14 CFADS2160 76 180.8720 180.9130 2020 180 21 401.59 1.40 0.0203 1949.5 0.98 0.099 NaN NaN NaN 1062 1 0.080
site14 CFADS2160 76 180.9130 180.9550 2020 180 22 402.34 1.99 0.0203 1946.5 1.79 0.099 NaN NaN NaN 1083 1 0.080
site14 CFADS2160 76 180.9550 180.9870 2020 180 23 403.00 1.43 0.0203 1941.8 1.15 0.099 NaN NaN NaN 823 1 0.070
site14 CFADS2160 76 180.9980 181.0380 2020 181 00 404.05 0.40 0.0211 1943.4 0.95 0.097 NaN NaN NaN 1045 1 0.070
site14 CFADS2160 76 181.0380 181.0800 2020 181 01 404.74 0.70 0.0211 1946.9 3.42 0.097 NaN NaN NaN 1065 1 0.070
site14 CFADS2160 76 181.0800 181.1220 2020 181 02 407.38 0.93 0.0211 1942.0 0.63 0.097 NaN NaN NaN 1058 1 0.070
site14 CFADS2160 76 181.1220 181.1630 2020 181 03 407.32 0.77 0.0211 1941.4 0.49 0.097 NaN NaN NaN 1055 1 0.060
site14 CFADS2160 76 181.1630 181.2050 2020 181 04 409.49 2.98 0.0211 1945.4 4.80 0.097 NaN NaN NaN 1057 1 0.060
site14 CFADS2160 76 181.2050 181.2470 2020 181 05 418.47 3.31 0.0211 1958.1 6.11 0.097 NaN NaN NaN 1062 1 0.060
site14 CFADS2160 76 181.2470 181.2880 2020 181 06 420.42 4.67 0.0211 1959.2 4.61 0.097 NaN NaN NaN 1058 1 0.060
site14 CFADS2160 76 181.2880 181.3300 2020 181 07 409.31 2.75 0.0211 1950.2 2.40 0.097 NaN NaN NaN 1061 1 0.060
site14 CFADS2160 76 181.3300 181.3720 2020 181 08 409.24 1.37 0.0211 2038.6 186.69 0.097 NaN NaN NaN 1067 1 0.060
site14 CFADS2160 76 181.3720 181.4130 2020 181 09 409.19 2.54 0.0211 2011.1 92.32 0.097 NaN NaN NaN 1063 1 0.060
site14 CFADS2160 76 181.4130 181.4550 2020 181 10 413.76 3.16 0.0211 2092.3 110.16 0.097 NaN NaN NaN 1056 1 0.060
site14 CFADS2160 76 181.4550 181.4970 2020 181 11 429.70 9.35 0.0211 1999.0 13.34 0.097 NaN NaN NaN 1052 1 0.060
site14 CFADS2160 76 181.4970 181.5380 2020 181 12 435.37 5.81 0.0211 1991.2 10.04 0.097 NaN NaN NaN 1049 1 0.070
site14 CFADS2160 76 181.5380 181.5800 2020 181 13 430.16 2.60 0.0211 1986.0 5.41 0.097 NaN NaN NaN 1049 1 0.070
site14 CFADS2160 76 181.5800 181.6220 2020 181 14 424.61 2.39 0.0211 1977.1 1.62 0.097 NaN NaN NaN 1059 1 0.080
site14 CFADS2160 76 181.6220 181.6630 2020 181 15 416.70 2.77 0.0211 1980.9 2.88 0.097 NaN NaN NaN 1065 1 0.080
site14 CFADS2160 76 181.6630 181.7050 2020 181 16 413.27 2.84 0.0211 1976.0 3.81 0.097 NaN NaN NaN 1071 1 0.100
site14 CFADS2160 76 181.7050 181.7470 2020 181 17 405.87 1.89 0.0211 1959.7 3.34 0.097 NaN NaN NaN 1055 1 0.130
site14 CFADS2160 76 181.7470 181.7880 2020 181 18 404.64 1.95 0.0211 1953.9 1.90 0.097 NaN NaN NaN 1052 1 0.140
site14 CFADS2160 76 181.7880 181.8300 2020 181 19 403.68 1.95 0.0211 1947.7 2.20 0.097 NaN NaN NaN 1050 1 0.140
