NUMBER OF HEADER LINES: 52

TITLE: In-situ tower greenhouse gas data (The Pennsylvania State University) 
PROJECT: Indianapolis flux project (INFLUX) 
FUNDING: National Institute of Standards and Technology (NIST)
FILE NAME: PSU_INFLUX_INSITU_SITE10_2017_40M_num.dat
DATA FORMAT: .dat
DATA VERSION: 2021-04-21
STATION NAME: SITE10
OBSERVATION CATEGORY:  Air sampling observation
COUNTRY/TERRITORY:  USA
CONTRIBUTOR:  PSU
LATITUDE:39.7181 N 
LONGITUDE:86.1436 W 
ALTITUDE:223 m ASL 
NUMBER OF SAMPLING HEIGHTS:1 
SAMPLING HEIGHT:40m AGL
CONTACT POINT:  nmiles@psu.edu
WEBSITE:  www.influx.psu.edu
PARAMETER:CO2/CH4/CO
DATASET START DATE: 2017-01-01 01:00:00
DATASET END DATE: 2017-12-31 23:59:59
TIME INTERVAL:  hourly averages
TIME INTERVAL COMMENT: The time stamps represent the hourly average of that hour, e.g., 1:00:00AM is the average from 1:00:00AM to 1:59:59AM
MEASUREMENT UNIT:ppm (CO2), ppb (CH4), ppb (CO)
MEASUREMENT METHOD:  Cavity Ring Down Spectroscopy (Picarro, Inc.) 
SAMPLING TYPE: in situ
TIME ZONE: EST; data reported in UTC 
REFERENCE SCALE: Converted from traceable to the WMO X2007 scale (CO2) to WMO X2019 scale (CO2),  using a linear function suggested by Hall et al. (2020): X2019=1.00079 * X2007 - 0.142 (ppm), WMO X2004A scale (CH4), WMO CO_X2014 scale (CO) 

FAIR USE POLICY:  We reserve the right to make corrections to the data based on scientific grounds, e.g., recalibration of standard gases or discovery of operational issues not known at the time of the release.  If the data are obtained for potential use in a publication or presentation, kindly inform Penn State personnel (co2data@meteo.psu.edu) of the nature of this work.

CITATIONS:

Richardson SJ, Miles NL, Davis KJ, Lauvaux T, Martins DK, Turnbull JC, et al. Tower measurement network of in-situ CO2, CH4, and CO in support of the Indianapolis FLUX (INFLUX) Experiment. Elem Sci Anth. 2017;5:59. DOI: http://doi.org/10.1525/elementa.140

Miles NL, Richardson  SJ, Davis KJ, and Haupt BJ, 2017. In-situ tower atmospheric measurements of carbon dioxide, methane and carbon monoxide mole fraction for the Indianapolis Flux (INFLUX) project, Indianapolis, IN, USA. Data set. Available on-line [http://datacommons.psu.edu] from The Pennsylvania State University Data Commons, University Park, Pennsylvania, USA. http://dx.doi.org/10.18113/D37G6P. 

Hall, B. D., Crotwell, A. M., Kitzis, D. R., Mefford, T., Miller, B. R., Schibig, M. F., & Tans, P. P. (2020). Revision of the WMO/GAW CO 2 calibration scale. Atmospheric Measurement Techniques Discussions, 1-33. DOI: https://doi.org/10.5194/amt-2020-408

COMMENTS: Measurements are made with Picarro Inc. wavelength-scanned cavity ring down spectroscopic instruments located at the base of communication towers. Depending on instrument repairs and availability, CH4 and CO may be reported, but all instruments report CO2. Hourly averages are reported, with the minimum and maximum time included in the average indicated. The standard deviation within the averaging window is also reported. All sites measuring CO are dried using a Nafion dryer.  As of late May 2013, all sites are dried.  A zero-offset correction was applied daily, using data collected from 1 or 2 tertiary standards traceable to the NOAA scale. Round robin tests using 3-4 NOAA-calibrated tanks were conducted every 1-2 years.  For further details, see Richardson et al.(citation above).

ABSTRACT: The Indianapolis Flux Experiment (INFLUX) was designed to develop and evaluate methods for the measurement and modeling of greenhouse gas fluxes from urban environments. Determination of greenhouse gas fluxes and uncertainty bounds is essential for the evaluation of the effectiveness of mitigation strategies.  The current INFLUX observation network includes twelve in-situ tower-based, continuous measurements of CO2, 5 of CO, 9 of CH4, flask sampling of 14CO2 and other trace gases, and periodic aircraft sampling of greenhouse gases and meteorological conditions. A total carbon column observing network (TCCON) column remote sensing station was deployed Aug - Dec 2012. Four of the tower sites include eddy covariance and radiative flux measurements, and a scanning Doppler lidar is located near Site 02.  The data from the towers, TCCON, and aircraft measurements are being used in an inverse-modeling approach to yield estimates of the urban area flux at 1 km2 resolution. Additionally, very high space/time resolution estimates of fossil fuel carbon emissions (Hestia project) offer state-of-the-art "bottom up" emissions estimates for the city and its surroundings.

FLAGS: 1 indicates no known problems. 0 indicates that the data is unavailable or not recommended for use. 9 indicates that there were no known instrument problems, but data is unrealistic compared to other sites and is not recommended for use.  

COLUMN HEADERS: Location code, Instr serial number, Height (m AGL), Time (minimum fractional day of year of the measurement, UTC), Time (maximum fractional day of year of the measurement, UTC), Year, DOY (day of year), Hour (UTC), CO2 (dry mole fraction, ppm), Standard Deviation (during measurement, ppm), Instrument Uncertainty (ppm), CH4(dry mole fraction, ppb), Standard Deviation (during measurement, ppb), Instrument Uncertainty (ppm), CO (dry mole fraction, ppm), Standard Deviation (during measurement, ppb), Instrument Uncertainty (ppb), User Flag, H2O(percent) 

STANDARD DEVIATION: The atmospheric variability is characterized by the standard deviation during the reported measurement period.

UNCERTAINTY: In lieu of a full assessment of the total uncertainty as it changes in time, the instrument uncertainty is characterized by the standard deviation of the reference gas error for a 31-day period (including 15 days prior to the measurement day and 15 days following the measurement day). 

Site Instr z(mAGL) Time(min) Time(max) Year DOY Hour CO2(ppm) std_co2(ppm) unc_co2(ppm) CH4(ppb) std_ch4(ppb) unc_ch4(ppb) CO(ppb) std_co(ppb) unc_co(ppb) #pts Flag H2O(percent)
SITE10 CFADS2233 40 160.2480 160.2900 2017 160 06 422.45 2.39 0.0193 1980.7 5.93 0.240 NaN NaN NaN 1203 1 0.070
SITE10 CFADS2233 40 160.2900 160.3310 2017 160 07 426.27 2.42 0.0193 1988.1 5.17 0.240 NaN NaN NaN 1204 1 0.070
SITE10 CFADS2233 40 160.3310 160.3730 2017 160 08 429.12 3.13 0.0193 1994.5 6.15 0.240 NaN NaN NaN 1204 1 0.070
SITE10 CFADS2233 40 160.3730 160.4150 2017 160 09 426.15 1.41 0.0193 1988.8 2.98 0.240 NaN NaN NaN 1204 1 0.070
SITE10 CFADS2233 40 160.4150 160.4560 2017 160 10 428.54 1.96 0.0193 1988.4 2.56 0.240 NaN NaN NaN 1205 1 0.060
SITE10 CFADS2233 40 160.4560 160.4980 2017 160 11 430.92 1.89 0.0193 1993.1 2.94 0.240 NaN NaN NaN 1207 1 0.060
SITE10 CFADS2233 40 160.4980 160.5400 2017 160 12 419.12 3.37 0.0193 1981.6 2.68 0.240 NaN NaN NaN 1203 1 0.070
SITE10 CFADS2233 40 160.5400 160.5810 2017 160 13 412.50 1.18 0.0193 1979.4 1.89 0.240 NaN NaN NaN 1203 1 0.070
SITE10 CFADS2233 40 160.5810 160.6230 2017 160 14 409.45 1.93 0.0193 1979.0 2.15 0.240 NaN NaN NaN 1203 1 0.070
SITE10 CFADS2233 40 160.6230 160.6650 2017 160 15 404.53 0.92 0.0193 1973.0 2.60 0.240 NaN NaN NaN 1203 1 0.070
SITE10 CFADS2233 40 160.6650 160.7060 2017 160 16 402.70 0.55 0.0193 1971.4 2.20 0.240 NaN NaN NaN 1204 1 0.070
SITE10 CFADS2233 40 160.7060 160.7480 2017 160 17 401.86 0.38 0.0193 1972.1 4.98 0.240 NaN NaN NaN 1203 1 0.070
SITE10 CFADS2233 40 160.7480 160.7900 2017 160 18 402.83 0.40 0.0193 1993.6 8.52 0.240 NaN NaN NaN 1203 1 0.070
SITE10 CFADS2233 40 160.7900 160.8310 2017 160 19 403.31 0.63 0.0193 1968.9 9.94 0.240 NaN NaN NaN 1205 1 0.070
SITE10 CFADS2233 40 160.8310 160.8730 2017 160 20 402.87 0.56 0.0193 1959.3 1.86 0.240 NaN NaN NaN 1204 1 0.070
SITE10 CFADS2233 40 160.8730 160.9150 2017 160 21 403.58 0.68 0.0193 1956.7 1.88 0.240 NaN NaN NaN 1204 1 0.070
SITE10 CFADS2233 40 160.9150 160.9560 2017 160 22 403.55 0.50 0.0193 1951.7 2.52 0.240 NaN NaN NaN 1204 1 0.070
SITE10 CFADS2233 40 160.9560 160.9980 2017 160 23 403.95 0.47 0.0193 1955.1 5.97 0.240 NaN NaN NaN 1204 1 0.070
SITE10 CFADS2233 40 160.9980 161.0400 2017 161 00 405.73 0.67 0.0195 1971.1 3.44 0.260 NaN NaN NaN 1204 1 0.070
SITE10 CFADS2233 40 161.0400 161.0810 2017 161 01 409.24 1.75 0.0195 1983.2 3.00 0.260 NaN NaN NaN 1204 1 0.070
SITE10 CFADS2233 40 161.0810 161.1210 2017 161 02 414.08 2.29 0.0195 1998.2 12.32 0.260 NaN NaN NaN 1149 1 0.070
SITE10 CFADS2233 40 161.1280 161.1650 2017 161 03 418.46 1.75 0.0195 2021.0 4.73 0.260 NaN NaN NaN 1056 1 0.070
SITE10 CFADS2233 40 161.1650 161.2060 2017 161 04 421.26 1.87 0.0195 2022.5 5.38 0.260 NaN NaN NaN 1202 1 0.070
SITE10 CFADS2233 40 161.2060 161.2480 2017 161 05 421.75 0.89 0.0195 1999.6 4.54 0.260 NaN NaN NaN 1202 1 0.070
SITE10 CFADS2233 40 161.2480 161.2900 2017 161 06 423.24 1.09 0.0195 1993.7 1.64 0.260 NaN NaN NaN 1202 1 0.070
SITE10 CFADS2233 40 161.2900 161.3310 2017 161 07 426.22 0.90 0.0195 1994.6 1.58 0.260 NaN NaN NaN 1203 1 0.070
SITE10 CFADS2233 40 161.3310 161.3730 2017 161 08 427.98 0.69 0.0195 1996.3 2.00 0.260 NaN NaN NaN 1202 1 0.070
SITE10 CFADS2233 40 161.3730 161.4150 2017 161 09 427.70 0.96 0.0195 1994.9 1.91 0.260 NaN NaN NaN 1202 1 0.070
SITE10 CFADS2233 40 161.4150 161.4560 2017 161 10 429.72 1.36 0.0195 1998.8 2.63 0.260 NaN NaN NaN 1203 1 0.070
SITE10 CFADS2233 40 161.4560 161.4980 2017 161 11 429.41 0.95 0.0195 1999.9 1.47 0.260 NaN NaN NaN 1203 1 0.070
SITE10 CFADS2233 40 161.4980 161.5400 2017 161 12 424.55 1.60 0.0195 2001.4 1.92 0.260 NaN NaN NaN 1202 1 0.070
SITE10 CFADS2233 40 161.5400 161.5810 2017 161 13 416.50 3.49 0.0195 1993.3 4.23 0.260 NaN NaN NaN 1202 1 0.070
SITE10 CFADS2233 40 161.5810 161.6230 2017 161 14 407.17 2.40 0.0195 1980.3 5.77 0.260 NaN NaN NaN 1204 1 0.070
SITE10 CFADS2233 40 161.6230 161.6650 2017 161 15 403.69 0.62 0.0195 1967.9 2.79 0.260 NaN NaN NaN 1203 1 0.070
SITE10 CFADS2233 40 161.6650 161.7060 2017 161 16 401.70 0.48 0.0195 1961.1 3.22 0.260 NaN NaN NaN 1204 1 0.070
SITE10 CFADS2233 40 161.7060 161.7480 2017 161 17 401.01 0.41 0.0195 1961.8 2.14 0.260 NaN NaN NaN 1203 1 0.070
SITE10 CFADS2233 40 161.7480 161.7900 2017 161 18 400.33 0.35 0.0195 1961.3 1.42 0.260 NaN NaN NaN 1205 1 0.070
SITE10 CFADS2233 40 161.7900 161.8310 2017 161 19 398.30 0.86 0.0195 1963.6 1.47 0.260 NaN NaN NaN 1203 1 0.070
SITE10 CFADS2233 40 161.8310 161.8730 2017 161 20 396.85 0.50 0.0195 1958.5 2.46 0.260 NaN NaN NaN 1204 1 0.070
SITE10 CFADS2233 40 161.8730 161.9150 2017 161 21 397.06 0.54 0.0195 1955.2 1.58 0.260 NaN NaN NaN 1204 1 0.070
SITE10 CFADS2233 40 161.9150 161.9560 2017 161 22 398.21 0.39 0.0195 1955.2 1.56 0.260 NaN NaN NaN 1204 1 0.070
SITE10 CFADS2233 40 161.9560 161.9980 2017 161 23 397.30 0.41 0.0195 1954.8 1.42 0.260 NaN NaN NaN 1204 1 0.070
SITE10 CFADS2233 40 161.9980 162.0400 2017 162 00 398.40 0.51 0.0181 1948.9 1.07 0.234 NaN NaN NaN 1204 1 0.070
SITE10 CFADS2233 40 162.0400 162.0800 2017 162 01 400.05 1.00 0.0181 1956.5 4.47 0.234 NaN NaN NaN 1149 1 0.070
SITE10 CFADS2233 40 162.0870 162.1230 2017 162 02 401.50 0.56 0.0181 1964.8 1.28 0.234 NaN NaN NaN 1057 1 0.070
SITE10 CFADS2233 40 162.1230 162.1650 2017 162 03 402.69 0.77 0.0181 1965.0 1.62 0.234 NaN NaN NaN 1203 1 0.070
SITE10 CFADS2233 40 162.1650 162.2060 2017 162 04 404.30 0.68 0.0181 1967.2 0.97 0.234 NaN NaN NaN 1204 1 0.070
SITE10 CFADS2233 40 162.2060 162.2480 2017 162 05 406.73 0.83 0.0181 1969.7 1.27 0.234 NaN NaN NaN 1203 1 0.080
SITE10 CFADS2233 40 162.2480 162.2900 2017 162 06 408.43 0.60 0.0181 1972.7 1.60 0.234 NaN NaN NaN 1202 1 0.070
SITE10 CFADS2233 40 162.2900 162.3310 2017 162 07 410.49 1.10 0.0181 1973.9 1.53 0.234 NaN NaN NaN 1202 1 0.070
SITE10 CFADS2233 40 162.3310 162.3730 2017 162 08 411.71 0.51 0.0181 1975.9 0.90 0.234 NaN NaN NaN 1203 1 0.070
SITE10 CFADS2233 40 162.3730 162.4150 2017 162 09 412.48 1.18 0.0181 1978.6 2.24 0.234 NaN NaN NaN 1202 1 0.070
SITE10 CFADS2233 40 162.4150 162.4560 2017 162 10 415.36 0.83 0.0181 1985.2 2.02 0.234 NaN NaN NaN 1202 1 0.080
SITE10 CFADS2233 40 162.4560 162.4980 2017 162 11 415.62 1.25 0.0181 1988.3 1.90 0.234 NaN NaN NaN 1202 1 0.070
SITE10 CFADS2233 40 162.4980 162.5400 2017 162 12 409.84 2.02 0.0181 1986.5 1.04 0.234 NaN NaN NaN 1203 1 0.070
SITE10 CFADS2233 40 162.5400 162.5810 2017 162 13 404.00 1.20 0.0181 1983.2 0.99 0.234 NaN NaN NaN 1202 1 0.070
SITE10 CFADS2233 40 162.5810 162.6230 2017 162 14 400.05 0.88 0.0181 1980.7 3.04 0.234 NaN NaN NaN 1204 1 0.070
SITE10 CFADS2233 40 162.6230 162.6650 2017 162 15 399.01 0.23 0.0181 1977.9 2.09 0.234 NaN NaN NaN 1202 1 0.070
SITE10 CFADS2233 40 162.6650 162.7060 2017 162 16 398.12 0.46 0.0181 1973.6 1.77 0.234 NaN NaN NaN 1202 1 0.070
SITE10 CFADS2233 40 162.7060 162.7480 2017 162 17 397.32 0.35 0.0181 1965.6 2.51 0.234 NaN NaN NaN 1203 1 0.070
SITE10 CFADS2233 40 162.7480 162.7900 2017 162 18 396.82 0.34 0.0181 1962.7 1.12 0.234 NaN NaN NaN 1203 1 0.070
SITE10 CFADS2233 40 162.7900 162.8310 2017 162 19 396.56 0.43 0.0181 1961.5 1.66 0.234 NaN NaN NaN 1203 1 0.070
SITE10 CFADS2233 40 162.8310 162.8730 2017 162 20 396.87 0.42 0.0181 1961.7 1.42 0.234 NaN NaN NaN 1202 1 0.070
SITE10 CFADS2233 40 162.8730 162.9150 2017 162 21 397.52 0.31 0.0181 1962.5 1.18 0.234 NaN NaN NaN 1203 1 0.070
SITE10 CFADS2233 40 162.9150 162.9560 2017 162 22 397.85 0.42 0.0181 1961.3 1.14 0.234 NaN NaN NaN 1203 1 0.070
SITE10 CFADS2233 40 162.9560 162.9980 2017 162 23 397.78 0.68 0.0181 1959.9 1.40 0.234 NaN NaN NaN 1204 1 0.070
SITE10 CFADS2233 40 162.9980 163.0380 2017 163 00 399.13 0.44 0.0183 1957.3 2.22 0.242 NaN NaN NaN 1147 1 0.070
SITE10 CFADS2233 40 163.0450 163.0810 2017 163 01 401.46 0.73 0.0183 1958.3 1.37 0.242 NaN NaN NaN 1057 1 0.070
SITE10 CFADS2233 40 163.0810 163.1230 2017 163 02 403.49 0.67 0.0183 1958.4 1.83 0.242 NaN NaN NaN 1203 1 0.070
SITE10 CFADS2233 40 163.1230 163.1650 2017 163 03 405.56 0.83 0.0183 1955.8 1.46 0.242 NaN NaN NaN 1203 1 0.070
SITE10 CFADS2233 40 163.1650 163.2060 2017 163 04 407.11 0.50 0.0183 1955.1 1.27 0.242 NaN NaN NaN 1203 1 0.070
SITE10 CFADS2233 40 163.2060 163.2480 2017 163 05 408.48 0.70 0.0183 1955.7 0.96 0.242 NaN NaN NaN 1203 1 0.080
SITE10 CFADS2233 40 163.2480 163.2900 2017 163 06 412.64 1.41 0.0183 1960.7 2.79 0.242 NaN NaN NaN 1202 1 0.070
SITE10 CFADS2233 40 163.2900 163.3310 2017 163 07 416.70 1.70 0.0183 1971.1 5.15 0.242 NaN NaN NaN 1202 1 0.080
SITE10 CFADS2233 40 163.3310 163.3730 2017 163 08 422.04 1.37 0.0183 1985.3 3.62 0.242 NaN NaN NaN 1202 1 0.080
SITE10 CFADS2233 40 163.3730 163.4150 2017 163 09 425.40 1.61 0.0183 1992.5 4.70 0.242 NaN NaN NaN 1202 1 0.080
SITE10 CFADS2233 40 163.4150 163.4560 2017 163 10 427.98 2.31 0.0183 1981.2 2.78 0.242 NaN NaN NaN 1202 1 0.080
SITE10 CFADS2233 40 163.4560 163.4980 2017 163 11 428.92 2.49 0.0183 1976.7 2.97 0.242 NaN NaN NaN 1201 1 0.080
SITE10 CFADS2233 40 163.4980 163.5400 2017 163 12 422.90 0.68 0.0183 1977.0 1.99 0.242 NaN NaN NaN 1203 1 0.080
SITE10 CFADS2233 40 163.5400 163.5810 2017 163 13 418.71 2.38 0.0183 1975.7 3.22 0.242 NaN NaN NaN 1202 1 0.070
SITE10 CFADS2233 40 163.5810 163.6230 2017 163 14 411.34 2.18 0.0183 1968.0 4.48 0.242 NaN NaN NaN 1203 1 0.070
SITE10 CFADS2233 40 163.6230 163.6650 2017 163 15 406.57 0.73 0.0183 1954.4 4.58 0.242 NaN NaN NaN 1203 1 0.070
SITE10 CFADS2233 40 163.6650 163.7060 2017 163 16 405.16 0.37 0.0183 1942.1 2.16 0.242 NaN NaN NaN 1202 1 0.070
SITE10 CFADS2233 40 163.7060 163.7480 2017 163 17 403.97 0.27 0.0183 1939.9 2.04 0.242 NaN NaN NaN 1202 1 0.080
SITE10 CFADS2233 40 163.7480 163.7900 2017 163 18 404.63 0.29 0.0183 1948.8 4.57 0.242 NaN NaN NaN 1202 1 0.070
SITE10 CFADS2233 40 163.7900 163.8310 2017 163 19 404.11 0.38 0.0183 1950.0 2.59 0.242 NaN NaN NaN 1202 1 0.070
SITE10 CFADS2233 40 163.8310 163.8730 2017 163 20 404.33 0.32 0.0183 1945.4 3.27 0.242 NaN NaN NaN 1202 1 0.070
SITE10 CFADS2233 40 163.8730 163.9150 2017 163 21 404.59 0.41 0.0183 1941.6 2.94 0.242 NaN NaN NaN 1203 1 0.070
SITE10 CFADS2233 40 163.9150 163.9560 2017 163 22 405.42 0.35 0.0183 1929.6 3.49 0.242 NaN NaN NaN 1202 1 0.070
SITE10 CFADS2233 40 163.9560 163.9960 2017 163 23 407.24 1.04 0.0183 1925.8 1.50 0.242 NaN NaN NaN 1148 1 0.070
SITE10 CFADS2233 40 164.0030 164.0400 2017 164 00 407.31 0.77 0.0183 1924.4 2.42 0.239 NaN NaN NaN 1056 1 0.070
SITE10 CFADS2233 40 164.0400 164.0810 2017 164 01 409.24 1.22 0.0183 1923.4 1.68 0.239 NaN NaN NaN 1203 1 0.070
SITE10 CFADS2233 40 164.0810 164.1230 2017 164 02 412.43 0.88 0.0183 1929.4 1.82 0.239 NaN NaN NaN 1203 1 0.080
SITE10 CFADS2233 40 164.1230 164.1650 2017 164 03 415.32 1.02 0.0183 1934.6 2.03 0.239 NaN NaN NaN 1203 1 0.080
SITE10 CFADS2233 40 164.1650 164.2060 2017 164 04 418.48 1.39 0.0183 1934.9 1.28 0.239 NaN NaN NaN 1202 1 0.080
SITE10 CFADS2233 40 164.2060 164.2480 2017 164 05 421.03 1.06 0.0183 1935.2 1.62 0.239 NaN NaN NaN 1203 1 0.080
SITE10 CFADS2233 40 164.2480 164.2900 2017 164 06 425.68 1.58 0.0183 1936.3 1.49 0.239 NaN NaN NaN 1203 1 0.080
SITE10 CFADS2233 40 164.2900 164.3310 2017 164 07 429.76 1.05 0.0183 1936.7 1.79 0.239 NaN NaN NaN 1202 1 0.080
SITE10 CFADS2233 40 164.3310 164.3730 2017 164 08 431.77 1.06 0.0183 1936.2 1.84 0.239 NaN NaN NaN 1203 1 0.080
SITE10 CFADS2233 40 164.3730 164.4150 2017 164 09 434.79 1.51 0.0183 1937.1 2.07 0.239 NaN NaN NaN 1202 1 0.080
SITE10 CFADS2233 40 164.4150 164.4560 2017 164 10 439.40 1.71 0.0183 1943.1 3.11 0.239 NaN NaN NaN 1202 1 0.080
SITE10 CFADS2233 40 164.4560 164.4980 2017 164 11 444.78 1.57 0.0183 1952.7 4.94 0.239 NaN NaN NaN 1202 1 0.080
SITE10 CFADS2233 40 164.4980 164.5400 2017 164 12 439.67 3.61 0.0183 1952.9 3.48 0.239 NaN NaN NaN 1203 1 0.080
SITE10 CFADS2233 40 164.5400 164.5810 2017 164 13 430.02 2.05 0.0183 1963.2 3.26 0.239 NaN NaN NaN 1202 1 0.080
SITE10 CFADS2233 40 164.5810 164.6230 2017 164 14 426.71 1.60 0.0183 1971.1 10.10 0.239 NaN NaN NaN 1202 1 0.080
SITE10 CFADS2233 40 164.6230 164.6650 2017 164 15 415.99 4.19 0.0183 1944.9 29.24 0.239 NaN NaN NaN 1202 1 0.080
SITE10 CFADS2233 40 164.6650 164.7060 2017 164 16 414.03 1.94 0.0183 1910.8 7.05 0.239 NaN NaN NaN 1203 1 0.080
SITE10 CFADS2233 40 164.7060 164.7480 2017 164 17 412.54 2.19 0.0183 1906.8 5.18 0.239 NaN NaN NaN 1202 1 0.080
SITE10 CFADS2233 40 164.7480 164.7900 2017 164 18 419.02 2.53 0.0183 1913.1 4.53 0.239 NaN NaN NaN 1202 1 0.080
SITE10 CFADS2233 40 164.7900 164.8310 2017 164 19 415.34 2.20 0.0183 1910.3 3.27 0.239 NaN NaN NaN 1203 1 0.080
SITE10 CFADS2233 40 164.8310 164.8730 2017 164 20 412.04 0.62 0.0183 1906.0 5.32 0.239 NaN NaN NaN 1202 1 0.080
SITE10 CFADS2233 40 164.8730 164.9150 2017 164 21 411.43 1.71 0.0183 1900.8 2.98 0.239 NaN NaN NaN 1202 1 0.080
SITE10 CFADS2233 40 164.9150 164.9540 2017 164 22 409.94 1.10 0.0183 1900.6 1.73 0.239 NaN NaN NaN 1147 1 0.080
SITE10 CFADS2233 40 164.9620 164.9980 2017 164 23 411.78 0.94 0.0183 1904.4 2.24 0.239 NaN NaN NaN 1056 1 0.070
SITE10 CFADS2233 40 164.9980 165.0400 2017 165 00 416.82 2.26 0.0183 1913.9 3.91 0.239 NaN NaN NaN 1203 1 0.070
SITE10 CFADS2233 40 165.0400 165.0810 2017 165 01 424.68 3.30 0.0183 1922.3 7.24 0.239 NaN NaN NaN 1202 1 0.080
SITE10 CFADS2233 40 165.0810 165.1230 2017 165 02 430.04 1.34 0.0183 1924.0 8.07 0.239 NaN NaN NaN 1202 1 0.080
SITE10 CFADS2233 40 165.1230 165.1650 2017 165 03 430.62 1.06 0.0183 1916.4 3.06 0.239 NaN NaN NaN 1202 1 0.080
SITE10 CFADS2233 40 165.1650 165.2060 2017 165 04 430.13 7.48 0.0183 1943.5 22.36 0.239 NaN NaN NaN 1201 1 0.080
SITE10 CFADS2233 40 165.2060 165.2480 2017 165 05 413.53 1.50 0.0183 1935.0 40.16 0.239 NaN NaN NaN 1202 1 0.080
SITE10 CFADS2233 40 165.2480 165.2900 2017 165 06 420.49 2.54 0.0183 1913.5 9.90 0.239 NaN NaN NaN 1201 1 0.080
SITE10 CFADS2233 40 165.2900 165.3310 2017 165 07 427.07 3.41 0.0183 1922.7 10.75 0.239 NaN NaN NaN 1201 1 0.080
SITE10 CFADS2233 40 165.3310 165.3730 2017 165 08 435.49 1.46 0.0183 1950.1 4.53 0.239 NaN NaN NaN 1201 1 0.080
SITE10 CFADS2233 40 165.3730 165.4150 2017 165 09 438.68 1.28 0.0183 1936.5 5.17 0.239 NaN NaN NaN 1200 1 0.080
SITE10 CFADS2233 40 165.4150 165.4560 2017 165 10 440.34 2.28 0.0183 1930.0 3.39 0.239 NaN NaN NaN 1200 1 0.080
SITE10 CFADS2233 40 165.4560 165.4980 2017 165 11 445.47 3.13 0.0183 1934.0 5.39 0.239 NaN NaN NaN 1201 1 0.080
SITE10 CFADS2233 40 165.4980 165.5400 2017 165 12 441.34 4.47 0.0183 1930.3 4.70 0.239 NaN NaN NaN 1201 1 0.080
SITE10 CFADS2233 40 165.5400 165.5810 2017 165 13 433.29 0.76 0.0183 1933.7 5.15 0.239 NaN NaN NaN 1202 1 0.080
SITE10 CFADS2233 40 165.5810 165.6230 2017 165 14 429.75 3.78 0.0183 1939.8 2.42 0.239 NaN NaN NaN 1202 1 0.070
SITE10 CFADS2233 40 165.6230 165.6650 2017 165 15 425.41 3.64 0.0183 1939.9 2.47 0.239 NaN NaN NaN 1202 1 0.080
SITE10 CFADS2233 40 165.6650 165.7060 2017 165 16 415.52 2.20 0.0183 1931.4 5.63 0.239 NaN NaN NaN 1202 1 0.080
SITE10 CFADS2233 40 165.7060 165.7480 2017 165 17 410.94 0.92 0.0183 1919.6 3.11 0.239 NaN NaN NaN 1202 1 0.080
SITE10 CFADS2233 40 165.7480 165.7900 2017 165 18 409.13 0.33 0.0183 1920.0 4.09 0.239 NaN NaN NaN 1202 1 0.080
SITE10 CFADS2233 40 165.7900 165.8310 2017 165 19 407.40 1.07 0.0183 1922.9 9.10 0.239 NaN NaN NaN 1202 1 0.080
SITE10 CFADS2233 40 165.8310 165.8730 2017 165 20 405.55 1.07 0.0183 1916.8 10.61 0.239 NaN NaN NaN 1202 1 0.070
SITE10 CFADS2233 40 165.8730 165.9130 2017 165 21 407.38 0.65 0.0183 1899.3 1.27 0.239 NaN NaN NaN 1147 1 0.080
SITE10 CFADS2233 40 165.9200 165.9560 2017 165 22 407.13 0.59 0.0183 1901.9 2.04 0.239 NaN NaN NaN 1057 1 0.070
SITE10 CFADS2233 40 165.9560 165.9980 2017 165 23 408.97 1.40 0.0183 1896.7 8.07 0.239 NaN NaN NaN 755 1 0.080
SITE10 CFADS2233 40 165.9980 166.0400 2017 166 00 416.20 1.97 0.0179 1891.3 2.04 0.238 NaN NaN NaN 1199 1 0.080
SITE10 CFADS2233 40 166.0400 166.0810 2017 166 01 421.07 1.45 0.0179 1900.7 4.27 0.238 NaN NaN NaN 1197 1 0.080
SITE10 CFADS2233 40 166.0810 166.1230 2017 166 02 421.36 1.49 0.0179 1901.1 3.52 0.238 NaN NaN NaN 1198 1 0.080
SITE10 CFADS2233 40 166.1230 166.1650 2017 166 03 421.37 1.36 0.0179 1897.4 5.37 0.238 NaN NaN NaN 1197 1 0.080
SITE10 CFADS2233 40 166.1650 166.2060 2017 166 04 419.13 2.84 0.0179 1899.1 6.11 0.238 NaN NaN NaN 1198 1 0.080
SITE10 CFADS2233 40 166.2060 166.2480 2017 166 05 415.75 1.75 0.0179 1898.1 8.98 0.238 NaN NaN NaN 1197 1 0.080
SITE10 CFADS2233 40 166.2480 166.2900 2017 166 06 416.09 3.59 0.0179 1923.1 49.81 0.238 NaN NaN NaN 1198 1 0.080
SITE10 CFADS2233 40 166.2900 166.3310 2017 166 07 413.94 0.81 0.0179 1899.4 4.59 0.238 NaN NaN NaN 1199 1 0.080
SITE10 CFADS2233 40 166.3310 166.3730 2017 166 08 417.78 1.99 0.0179 1907.8 4.78 0.238 NaN NaN NaN 1197 1 0.080
SITE10 CFADS2233 40 166.3730 166.4150 2017 166 09 420.36 1.25 0.0179 1914.4 4.31 0.238 NaN NaN NaN 1199 1 0.080
SITE10 CFADS2233 40 166.4150 166.4560 2017 166 10 421.70 3.20 0.0179 1921.5 18.05 0.238 NaN NaN NaN 1197 1 0.080
