NUMBER OF HEADER LINES: 52

TITLE: In-situ tower greenhouse gas data (The Pennsylvania State University) 
PROJECT: Indianapolis flux project (INFLUX) 
FUNDING: National Institute of Standards and Technology (NIST)
FILE NAME: PSU_INFLUX_INSITU_SITE04_2019_60M_num.dat
DATA FORMAT: .dat
DATA VERSION: 2021-04-21
STATION NAME: site04
OBSERVATION CATEGORY:  Air sampling observation
COUNTRY/TERRITORY:  USA
CONTRIBUTOR:  PSU
LATITUDE:39.5925 N 
LONGITUDE:86.1009 W 
ALTITUDE:249 m ASL 
NUMBER OF SAMPLING HEIGHTS:1 
SAMPLING HEIGHT:60m AGL
CONTACT POINT:  nmiles@psu.edu
WEBSITE:  www.influx.psu.edu
PARAMETER:CO2/CH4/CO
DATASET START DATE: 2019-01-01 02:00:00
DATASET END DATE: 2019-09-07 23:59:59
TIME INTERVAL:  hourly averages
TIME INTERVAL COMMENT: The time stamps represent the hourly average of that hour, e.g., 1:00:00AM is the average from 1:00:00AM to 1:59:59AM
MEASUREMENT UNIT:ppm (CO2), ppb (CH4), ppb (CO)
MEASUREMENT METHOD:  Cavity Ring Down Spectroscopy (Picarro, Inc.) 
SAMPLING TYPE: in situ
TIME ZONE: EST; data reported in UTC 
REFERENCE SCALE: Converted from traceable to the WMO X2007 scale (CO2) to WMO X2019 scale (CO2),  using a linear function suggested by Hall et al. (2020): X2019=1.00079 * X2007 - 0.142 (ppm), WMO X2004A scale (CH4), WMO CO_X2014 scale (CO) 

FAIR USE POLICY:  We reserve the right to make corrections to the data based on scientific grounds, e.g., recalibration of standard gases or discovery of operational issues not known at the time of the release.  If the data are obtained for potential use in a publication or presentation, kindly inform Penn State personnel (co2data@meteo.psu.edu) of the nature of this work.

CITATIONS:

Richardson SJ, Miles NL, Davis KJ, Lauvaux T, Martins DK, Turnbull JC, et al. Tower measurement network of in-situ CO2, CH4, and CO in support of the Indianapolis FLUX (INFLUX) Experiment. Elem Sci Anth. 2017;5:59. DOI: http://doi.org/10.1525/elementa.140

Miles NL, Richardson  SJ, Davis KJ, and Haupt BJ, 2017. In-situ tower atmospheric measurements of carbon dioxide, methane and carbon monoxide mole fraction for the Indianapolis Flux (INFLUX) project, Indianapolis, IN, USA. Data set. Available on-line [http://datacommons.psu.edu] from The Pennsylvania State University Data Commons, University Park, Pennsylvania, USA. http://dx.doi.org/10.18113/D37G6P. 

Hall, B. D., Crotwell, A. M., Kitzis, D. R., Mefford, T., Miller, B. R., Schibig, M. F., & Tans, P. P. (2020). Revision of the WMO/GAW CO 2 calibration scale. Atmospheric Measurement Techniques Discussions, 1-33. DOI: https://doi.org/10.5194/amt-2020-408

COMMENTS: Measurements are made with Picarro Inc. wavelength-scanned cavity ring down spectroscopic instruments located at the base of communication towers. Depending on instrument repairs and availability, CH4 and CO may be reported, but all instruments report CO2. Hourly averages are reported, with the minimum and maximum time included in the average indicated. The standard deviation within the averaging window is also reported. All sites measuring CO are dried using a Nafion dryer.  As of late May 2013, all sites are dried.  A zero-offset correction was applied daily, using data collected from 1 or 2 tertiary standards traceable to the NOAA scale. Round robin tests using 3-4 NOAA-calibrated tanks were conducted every 1-2 years.  For further details, see Richardson et al.(citation above).

ABSTRACT: The Indianapolis Flux Experiment (INFLUX) was designed to develop and evaluate methods for the measurement and modeling of greenhouse gas fluxes from urban environments. Determination of greenhouse gas fluxes and uncertainty bounds is essential for the evaluation of the effectiveness of mitigation strategies.  The current INFLUX observation network includes twelve in-situ tower-based, continuous measurements of CO2, 5 of CO, 9 of CH4, flask sampling of 14CO2 and other trace gases, and periodic aircraft sampling of greenhouse gases and meteorological conditions. A total carbon column observing network (TCCON) column remote sensing station was deployed Aug - Dec 2012. Four of the tower sites include eddy covariance and radiative flux measurements, and a scanning Doppler lidar is located near Site 02.  The data from the towers, TCCON, and aircraft measurements are being used in an inverse-modeling approach to yield estimates of the urban area flux at 1 km2 resolution. Additionally, very high space/time resolution estimates of fossil fuel carbon emissions (Hestia project) offer state-of-the-art "bottom up" emissions estimates for the city and its surroundings.

FLAGS: 1 indicates no known problems. 0 indicates that the data is unavailable or not recommended for use. 9 indicates that there were no known instrument problems, but data is unrealistic compared to other sites and is not recommended for use.  

COLUMN HEADERS: Location code, Instr serial number, Height (m AGL), Time (minimum fractional day of year of the measurement, UTC), Time (maximum fractional day of year of the measurement, UTC), Year, DOY (day of year), Hour (UTC), CO2 (dry mole fraction, ppm), Standard Deviation (during measurement, ppm), Instrument Uncertainty (ppm), CH4(dry mole fraction, ppb), Standard Deviation (during measurement, ppb), Instrument Uncertainty (ppm), CO (dry mole fraction, ppm), Standard Deviation (during measurement, ppb), Instrument Uncertainty (ppb), User Flag, H2O(percent) 

STANDARD DEVIATION: The atmospheric variability is characterized by the standard deviation during the reported measurement period.

UNCERTAINTY: In lieu of a full assessment of the total uncertainty as it changes in time, the instrument uncertainty is characterized by the standard deviation of the reference gas error for a 31-day period (including 15 days prior to the measurement day and 15 days following the measurement day). 

Site Instr z(mAGL) Time(min) Time(max) Year DOY Hour CO2(ppm) std_co2(ppm) unc_co2(ppm) CH4(ppb) std_ch4(ppb) unc_ch4(ppb) CO(ppb) std_co(ppb) unc_co(ppb) #pts Flag H2O(percent)
site04 CFADS2169 60 134.7040 134.7450 2019 134 17 419.75 1.11 0.0238 1982.0 5.82 0.292 NaN NaN NaN 1196 1 0.180
site04 CFADS2169 60 134.7450 134.7870 2019 134 18 418.62 1.23 0.0238 1986.0 3.88 0.292 NaN NaN NaN 1191 1 0.180
site04 CFADS2169 60 134.7870 134.8290 2019 134 19 417.48 1.08 0.0238 1985.4 4.02 0.292 NaN NaN NaN 1185 1 0.170
site04 CFADS2169 60 134.8290 134.8700 2019 134 20 415.67 0.90 0.0238 1969.5 3.20 0.292 NaN NaN NaN 1195 1 0.180
site04 CFADS2169 60 134.8700 134.9120 2019 134 21 416.29 1.56 0.0238 1962.9 0.81 0.292 NaN NaN NaN 1186 1 0.190
site04 CFADS2169 60 134.9120 134.9540 2019 134 22 416.46 1.22 0.0238 1963.1 0.73 0.292 NaN NaN NaN 1183 1 0.200
site04 CFADS2169 60 134.9540 134.9950 2019 134 23 416.75 0.92 0.0238 1964.0 1.79 0.292 NaN NaN NaN 1179 1 0.200
site04 CFADS2169 60 134.9950 135.0370 2019 135 00 418.16 0.92 0.0238 1969.3 1.72 0.292 NaN NaN NaN 1178 1 0.200
site04 CFADS2169 60 135.0370 135.0790 2019 135 01 419.07 1.11 0.0238 1972.9 1.74 0.292 NaN NaN NaN 1178 1 0.200
site04 CFADS2169 60 135.0790 135.1130 2019 135 02 417.92 0.40 0.0238 1971.0 0.97 0.292 NaN NaN NaN 985 1 0.200
site04 CFADS2169 60 135.1210 135.1620 2019 135 03 417.52 0.19 0.0238 1970.9 0.92 0.292 NaN NaN NaN 717 1 0.190
site04 CFADS2169 60 135.1620 135.2040 2019 135 04 416.90 0.37 0.0238 1969.7 2.64 0.292 NaN NaN NaN 1171 1 0.190
site04 CFADS2169 60 135.2040 135.2450 2019 135 05 416.63 0.79 0.0238 1967.1 3.20 0.292 NaN NaN NaN 1164 1 0.190
site04 CFADS2169 60 135.2450 135.2870 2019 135 06 420.32 6.12 0.0238 1964.7 4.78 0.292 NaN NaN NaN 1142 1 0.180
site04 CFADS2169 60 135.2870 135.3290 2019 135 07 426.18 2.45 0.0238 1979.8 4.72 0.292 NaN NaN NaN 1125 1 0.180
site04 CFADS2169 60 135.3290 135.3700 2019 135 08 423.97 5.21 0.0238 1976.8 7.93 0.292 NaN NaN NaN 1121 1 0.180
site04 CFADS2169 60 135.3700 135.4120 2019 135 09 417.68 1.05 0.0238 1968.1 1.14 0.292 NaN NaN NaN 1089 1 0.170
site04 CFADS2169 60 135.4120 135.4540 2019 135 10 422.01 5.75 0.0238 1975.2 8.98 0.292 NaN NaN NaN 1114 1 0.170
site04 CFADS2169 60 135.4540 135.4950 2019 135 11 440.81 10.51 0.0238 2001.0 15.30 0.292 NaN NaN NaN 1110 1 0.170
site04 CFADS2169 60 135.4950 135.5370 2019 135 12 457.85 10.62 0.0238 2032.5 13.98 0.292 NaN NaN NaN 1111 1 0.170
site04 CFADS2169 60 135.5370 135.5790 2019 135 13 444.51 5.73 0.0238 2023.2 6.83 0.292 NaN NaN NaN 1102 1 0.180
site04 CFADS2169 60 135.5790 135.6200 2019 135 14 431.04 4.22 0.0238 2016.6 6.83 0.292 NaN NaN NaN 1112 1 0.180
site04 CFADS2169 60 135.6200 135.6620 2019 135 15 417.95 2.42 0.0238 1993.3 5.24 0.292 NaN NaN NaN 1132 1 0.190
site04 CFADS2169 60 135.6620 135.7040 2019 135 16 412.00 1.59 0.0238 1972.1 4.69 0.292 NaN NaN NaN 1158 1 0.190
site04 CFADS2169 60 135.7040 135.7450 2019 135 17 412.08 1.21 0.0238 1972.6 3.40 0.292 NaN NaN NaN 1171 1 0.200
site04 CFADS2169 60 135.7450 135.7870 2019 135 18 414.56 0.50 0.0238 1980.0 1.92 0.292 NaN NaN NaN 1154 1 0.200
site04 CFADS2169 60 135.7870 135.8290 2019 135 19 412.12 1.01 0.0238 1975.7 1.70 0.292 NaN NaN NaN 1037 1 0.180
site04 CFADS2169 60 135.8290 135.8700 2019 135 20 410.24 0.99 0.0238 1973.1 3.99 0.292 NaN NaN NaN 1162 1 0.200
site04 CFADS2169 60 135.8700 135.9120 2019 135 21 409.86 0.96 0.0238 1966.7 4.73 0.292 NaN NaN NaN 1171 1 0.220
site04 CFADS2169 60 135.9120 135.9540 2019 135 22 409.49 0.88 0.0238 1965.7 1.50 0.292 NaN NaN NaN 1172 1 0.230
site04 CFADS2169 60 135.9540 135.9950 2019 135 23 409.78 0.58 0.0238 1965.3 1.41 0.292 NaN NaN NaN 1173 1 0.230
site04 CFADS2169 60 135.9950 136.0370 2019 136 00 409.94 0.53 0.0238 1975.4 5.80 0.312 NaN NaN NaN 1174 1 0.240
site04 CFADS2169 60 136.0370 136.0790 2019 136 01 409.36 0.49 0.0238 1983.0 2.02 0.312 NaN NaN NaN 1173 1 0.240
site04 CFADS2169 60 136.0790 136.1200 2019 136 02 409.48 1.00 0.0238 1987.7 4.92 0.312 NaN NaN NaN 1173 1 0.240
site04 CFADS2169 60 136.1200 136.1620 2019 136 03 411.08 1.16 0.0238 1989.2 6.03 0.312 NaN NaN NaN 1171 1 0.230
site04 CFADS2169 60 136.1620 136.2040 2019 136 04 412.22 1.27 0.0238 1988.8 2.03 0.312 NaN NaN NaN 1169 1 0.230
site04 CFADS2169 60 136.2040 136.2450 2019 136 05 418.15 1.69 0.0238 1996.8 2.61 0.312 NaN NaN NaN 1167 1 0.220
site04 CFADS2169 60 136.2450 136.2870 2019 136 06 421.88 0.88 0.0238 2019.6 9.28 0.312 NaN NaN NaN 1167 1 0.220
site04 CFADS2169 60 136.2870 136.3290 2019 136 07 423.53 0.83 0.0238 2038.8 8.25 0.312 NaN NaN NaN 1165 1 0.210
site04 CFADS2169 60 136.3290 136.3700 2019 136 08 426.27 0.74 0.0238 2045.6 0.77 0.312 NaN NaN NaN 1149 1 0.210
site04 CFADS2169 60 136.3700 136.4120 2019 136 09 426.34 0.71 0.0238 2036.8 6.18 0.312 NaN NaN NaN 1134 1 0.200
site04 CFADS2169 60 136.4120 136.4540 2019 136 10 427.17 0.92 0.0238 2020.9 3.74 0.312 NaN NaN NaN 1122 1 0.200
site04 CFADS2169 60 136.4540 136.4950 2019 136 11 429.87 3.51 0.0238 2031.9 2.81 0.312 NaN NaN NaN 1116 1 0.200
site04 CFADS2169 60 136.4950 136.5370 2019 136 12 434.33 2.93 0.0238 2034.5 5.40 0.312 NaN NaN NaN 1119 1 0.200
site04 CFADS2169 60 136.5370 136.5790 2019 136 13 418.54 6.30 0.0238 2013.4 10.72 0.312 NaN NaN NaN 1130 1 0.210
site04 CFADS2169 60 136.5790 136.6200 2019 136 14 410.14 0.99 0.0238 1997.2 2.86 0.312 NaN NaN NaN 1153 1 0.220
site04 CFADS2169 60 136.6200 136.6620 2019 136 15 409.77 0.37 0.0238 1988.1 2.56 0.312 NaN NaN NaN 1165 1 0.220
site04 CFADS2169 60 136.6620 136.7040 2019 136 16 408.10 0.85 0.0238 1981.1 1.61 0.312 NaN NaN NaN 1166 1 0.230
site04 CFADS2169 60 136.7040 136.7450 2019 136 17 407.60 0.65 0.0238 1984.2 2.06 0.312 NaN NaN NaN 1009 1 0.180
site04 CFADS2169 60 136.7450 136.7870 2019 136 18 408.26 0.86 0.0238 1987.8 1.57 0.312 NaN NaN NaN 1099 1 0.200
site04 CFADS2169 60 136.7870 136.8290 2019 136 19 404.70 0.64 0.0238 1989.5 1.87 0.312 NaN NaN NaN 1004 1 0.180
site04 CFADS2169 60 136.8290 136.8700 2019 136 20 403.67 0.88 0.0238 1993.8 1.84 0.312 NaN NaN NaN 1111 1 0.210
site04 CFADS2169 60 136.8700 136.8740 2019 136 21 403.92 1.33 0.0238 1994.8 1.16 0.312 NaN NaN NaN 97 1 0.220
site04 CFADS2169 60 136.9167 NaN 2019 136 22 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site04 CFADS2169 60 136.9583 NaN 2019 136 23 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site04 CFADS2169 60 137.0000 NaN 2019 137 00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site04 CFADS2169 60 137.0410 137.0790 2019 137 01 417.31 0.46 0.0238 1965.5 3.67 0.312 NaN NaN NaN 798 1 0.180
site04 CFADS2169 60 137.0790 137.1200 2019 137 02 418.84 0.82 0.0238 1963.2 3.90 0.312 NaN NaN NaN 1162 1 0.230
site04 CFADS2169 60 137.1200 137.1620 2019 137 03 419.28 0.73 0.0238 1967.3 2.96 0.312 NaN NaN NaN 1165 1 0.230
site04 CFADS2169 60 137.1620 137.2040 2019 137 04 419.74 0.58 0.0238 1962.8 2.22 0.312 NaN NaN NaN 1166 1 0.230
site04 CFADS2169 60 137.2040 137.2450 2019 137 05 421.60 0.86 0.0238 1977.4 5.12 0.312 NaN NaN NaN 1166 1 0.230
site04 CFADS2169 60 137.2450 137.2870 2019 137 06 424.34 1.21 0.0238 2002.2 8.99 0.312 NaN NaN NaN 1167 1 0.230
site04 CFADS2169 60 137.2870 137.3290 2019 137 07 427.62 0.95 0.0238 2031.8 7.82 0.312 NaN NaN NaN 1170 1 0.230
site04 CFADS2169 60 137.3290 137.3700 2019 137 08 430.69 1.07 0.0238 2066.2 13.75 0.312 NaN NaN NaN 1168 1 0.230
site04 CFADS2169 60 137.3700 137.4120 2019 137 09 434.19 0.98 0.0238 2085.8 1.75 0.312 NaN NaN NaN 1167 1 0.230
site04 CFADS2169 60 137.4120 137.4540 2019 137 10 436.54 0.88 0.0238 2079.4 3.38 0.312 NaN NaN NaN 1167 1 0.230
site04 CFADS2169 60 137.4540 137.4950 2019 137 11 440.19 2.12 0.0238 2079.0 6.30 0.312 NaN NaN NaN 1167 1 0.230
site04 CFADS2169 60 137.4950 137.5370 2019 137 12 439.35 1.84 0.0238 2067.5 12.14 0.312 NaN NaN NaN 1165 1 0.230
site04 CFADS2169 60 137.5370 137.5790 2019 137 13 432.12 4.13 0.0238 2038.0 12.85 0.312 NaN NaN NaN 1162 1 0.240
site04 CFADS2169 60 137.5790 137.6200 2019 137 14 425.52 2.82 0.0238 2009.5 10.14 0.312 NaN NaN NaN 1164 1 0.190
site04 CFADS2169 60 137.6200 137.6620 2019 137 15 421.10 1.08 0.0238 2011.5 4.18 0.312 NaN NaN NaN 1174 1 0.210
site04 CFADS2169 60 137.6620 137.7040 2019 137 16 417.92 1.29 0.0238 1998.8 5.44 0.312 NaN NaN NaN 1169 1 0.190
site04 CFADS2169 60 137.7040 137.7450 2019 137 17 415.64 1.00 0.0238 2002.9 4.61 0.312 NaN NaN NaN 1173 1 0.200
site04 CFADS2169 60 137.7450 137.7870 2019 137 18 414.88 1.52 0.0238 2009.9 7.52 0.312 NaN NaN NaN 1169 1 0.170
site04 CFADS2169 60 137.7870 137.8290 2019 137 19 417.75 2.18 0.0238 1974.8 3.50 0.312 NaN NaN NaN 1178 1 0.200
site04 CFADS2169 60 137.8290 137.8700 2019 137 20 415.73 0.87 0.0238 1977.5 5.43 0.312 NaN NaN NaN 1173 1 0.180
site04 CFADS2169 60 137.8700 137.9120 2019 137 21 417.38 1.57 0.0238 2001.1 9.78 0.312 NaN NaN NaN 1177 1 0.200
site04 CFADS2169 60 137.9120 137.9540 2019 137 22 415.14 1.13 0.0238 2011.6 5.09 0.312 NaN NaN NaN 1173 1 0.190
site04 CFADS2169 60 137.9540 137.9950 2019 137 23 415.25 1.52 0.0238 2000.4 4.72 0.312 NaN NaN NaN 1175 1 0.200
site04 CFADS2169 60 137.9950 138.0370 2019 138 00 415.59 0.39 0.0238 1994.0 2.83 0.312 NaN NaN NaN 1173 1 0.190
site04 CFADS2169 60 138.0370 138.0790 2019 138 01 418.80 2.96 0.0238 1997.4 3.77 0.312 NaN NaN NaN 1176 1 0.220
site04 CFADS2169 60 138.0790 138.1200 2019 138 02 420.30 2.43 0.0238 2007.0 9.34 0.312 NaN NaN NaN 1166 1 0.230
site04 CFADS2169 60 138.1200 138.1620 2019 138 03 424.32 2.20 0.0238 2028.7 8.01 0.312 NaN NaN NaN 1165 1 0.240
site04 CFADS2169 60 138.1620 138.2040 2019 138 04 431.81 4.37 0.0238 2032.2 3.36 0.312 NaN NaN NaN 1163 1 0.250
site04 CFADS2169 60 138.2040 138.2450 2019 138 05 436.68 2.52 0.0238 2037.2 3.47 0.312 NaN NaN NaN 1163 1 0.240
site04 CFADS2169 60 138.2450 138.2870 2019 138 06 433.49 3.66 0.0238 2038.8 2.59 0.312 NaN NaN NaN 1163 1 0.240
site04 CFADS2169 60 138.2870 138.3290 2019 138 07 430.30 1.12 0.0238 2039.1 1.96 0.312 NaN NaN NaN 1162 1 0.240
site04 CFADS2169 60 138.3290 138.3700 2019 138 08 435.50 2.02 0.0238 2047.2 2.33 0.312 NaN NaN NaN 1162 1 0.240
site04 CFADS2169 60 138.3700 138.4120 2019 138 09 437.58 0.83 0.0238 2054.4 2.53 0.312 NaN NaN NaN 1163 1 0.240
site04 CFADS2169 60 138.4120 138.4540 2019 138 10 437.74 1.11 0.0238 2061.4 1.82 0.312 NaN NaN NaN 1163 1 0.240
site04 CFADS2169 60 138.4540 138.4950 2019 138 11 438.37 1.07 0.0238 2070.1 2.48 0.312 NaN NaN NaN 1161 1 0.240
site04 CFADS2169 60 138.4950 138.5370 2019 138 12 431.69 2.85 0.0238 2071.9 1.63 0.312 NaN NaN NaN 1162 1 0.250
site04 CFADS2169 60 138.5370 138.5790 2019 138 13 423.62 2.46 0.0238 2066.2 3.58 0.312 NaN NaN NaN 1165 1 0.230
site04 CFADS2169 60 138.5790 138.6200 2019 138 14 416.67 1.19 0.0238 2046.3 5.89 0.312 NaN NaN NaN 1167 1 0.170
site04 CFADS2169 60 138.6200 138.6620 2019 138 15 412.93 1.56 0.0238 2032.5 6.92 0.312 NaN NaN NaN 1178 1 0.210
site04 CFADS2169 60 138.6620 138.7040 2019 138 16 409.36 0.51 0.0238 2010.7 4.32 0.312 NaN NaN NaN 1171 1 0.210
site04 CFADS2169 60 138.7040 138.7450 2019 138 17 408.07 0.43 0.0238 1994.0 5.00 0.312 NaN NaN NaN 1171 1 0.180
site04 CFADS2169 60 138.7450 138.7870 2019 138 18 408.01 0.52 0.0238 1995.1 2.09 0.312 NaN NaN NaN 1174 1 0.220
site04 CFADS2169 60 138.7870 138.8290 2019 138 19 406.96 0.35 0.0238 1993.6 2.55 0.312 NaN NaN NaN 1171 1 0.170
site04 CFADS2169 60 138.8290 138.8700 2019 138 20 407.08 0.37 0.0238 1992.5 1.29 0.312 NaN NaN NaN 1177 1 0.210
site04 CFADS2169 60 138.8700 138.9120 2019 138 21 407.45 0.41 0.0238 1985.6 5.33 0.312 NaN NaN NaN 1169 1 0.170
site04 CFADS2169 60 138.9120 138.9540 2019 138 22 408.07 0.27 0.0238 1976.5 1.31 0.312 NaN NaN NaN 1177 1 0.200
site04 CFADS2169 60 138.9540 138.9950 2019 138 23 408.36 0.62 0.0238 1975.7 1.52 0.312 NaN NaN NaN 1172 1 0.200
site04 CFADS2169 60 138.9950 139.0370 2019 139 00 410.48 0.91 0.0190 1981.5 3.66 0.297 NaN NaN NaN 1175 1 0.190
site04 CFADS2169 60 139.0370 139.0790 2019 139 01 413.25 1.83 0.0190 1987.1 2.84 0.297 NaN NaN NaN 1171 1 0.220
site04 CFADS2169 60 139.0790 139.1200 2019 139 02 418.46 1.37 0.0190 1999.0 5.97 0.297 NaN NaN NaN 1167 1 0.230
site04 CFADS2169 60 139.1200 139.1620 2019 139 03 419.60 1.12 0.0190 1999.8 1.66 0.297 NaN NaN NaN 1166 1 0.240
site04 CFADS2169 60 139.1620 139.2040 2019 139 04 423.20 1.06 0.0190 2005.8 3.01 0.297 NaN NaN NaN 1167 1 0.250
site04 CFADS2169 60 139.2040 139.2450 2019 139 05 424.58 1.52 0.0190 2010.5 3.48 0.297 NaN NaN NaN 1164 1 0.250
site04 CFADS2169 60 139.2450 139.2870 2019 139 06 427.61 0.89 0.0190 2017.7 1.58 0.297 NaN NaN NaN 1165 1 0.250
site04 CFADS2169 60 139.2870 139.3290 2019 139 07 426.89 1.24 0.0190 2027.2 4.23 0.297 NaN NaN NaN 1165 1 0.260
site04 CFADS2169 60 139.3290 139.3700 2019 139 08 428.95 0.88 0.0190 2034.5 1.63 0.297 NaN NaN NaN 1164 1 0.260
site04 CFADS2169 60 139.3700 139.4120 2019 139 09 429.42 0.86 0.0190 2025.9 5.79 0.297 NaN NaN NaN 1163 1 0.260
site04 CFADS2169 60 139.4120 139.4540 2019 139 10 432.14 1.53 0.0190 2018.3 3.94 0.297 NaN NaN NaN 1163 1 0.260
site04 CFADS2169 60 139.4540 139.4950 2019 139 11 434.92 1.01 0.0190 2020.4 4.31 0.297 NaN NaN NaN 1161 1 0.260
site04 CFADS2169 60 139.4950 139.5370 2019 139 12 426.75 3.15 0.0190 1986.2 11.15 0.297 NaN NaN NaN 1163 1 0.260
site04 CFADS2169 60 139.5370 139.5790 2019 139 13 424.85 0.41 0.0190 1971.8 2.60 0.297 NaN NaN NaN 1162 1 0.260
site04 CFADS2169 60 139.5790 139.6200 2019 139 14 421.16 2.00 0.0190 1950.2 10.56 0.297 NaN NaN NaN 1161 1 0.260
site04 CFADS2169 60 139.6200 139.6620 2019 139 15 418.20 0.46 0.0190 1931.0 2.32 0.297 NaN NaN NaN 1162 1 0.260
site04 CFADS2169 60 139.6620 139.7040 2019 139 16 419.65 0.80 0.0190 1935.5 1.65 0.297 NaN NaN NaN 1161 1 0.260
site04 CFADS2169 60 139.7040 139.7450 2019 139 17 419.12 1.67 0.0190 1936.5 4.60 0.297 NaN NaN NaN 1163 1 0.270
site04 CFADS2169 60 139.7450 139.7870 2019 139 18 416.43 0.59 0.0190 1931.3 1.11 0.297 NaN NaN NaN 1161 1 0.260
site04 CFADS2169 60 139.7870 139.8290 2019 139 19 413.67 1.25 0.0190 1928.3 1.76 0.297 NaN NaN NaN 1162 1 0.270
site04 CFADS2169 60 139.8290 139.8700 2019 139 20 410.93 0.46 0.0190 1929.1 1.69 0.297 NaN NaN NaN 1165 1 0.200
site04 CFADS2169 60 139.8700 139.9050 2019 139 21 411.48 0.46 0.0190 1933.0 0.97 0.297 NaN NaN NaN 986 1 0.200
site04 CFADS2169 60 139.9130 139.9540 2019 139 22 412.01 0.72 0.0190 1936.5 1.69 0.297 NaN NaN NaN 1152 1 0.230
site04 CFADS2169 60 139.9540 139.9950 2019 139 23 415.89 0.88 0.0190 1937.2 1.46 0.297 NaN NaN NaN 1157 1 0.240
site04 CFADS2169 60 139.9950 140.0370 2019 140 00 417.37 0.43 0.0190 1942.1 2.02 0.297 NaN NaN NaN 1159 1 0.250
site04 CFADS2169 60 140.0370 140.0790 2019 140 01 419.08 0.80 0.0190 1946.1 0.91 0.297 NaN NaN NaN 1158 1 0.250
site04 CFADS2169 60 140.0790 140.1200 2019 140 02 420.03 0.69 0.0190 1950.5 2.02 0.297 NaN NaN NaN 1157 1 0.250
site04 CFADS2169 60 140.1200 140.1620 2019 140 03 422.56 0.78 0.0190 1956.1 1.74 0.297 NaN NaN NaN 1159 1 0.250
site04 CFADS2169 60 140.1620 140.2040 2019 140 04 423.99 0.48 0.0190 1962.6 3.28 0.297 NaN NaN NaN 1158 1 0.240
site04 CFADS2169 60 140.2040 140.2450 2019 140 05 426.33 0.62 0.0190 1967.9 1.98 0.297 NaN NaN NaN 1160 1 0.240
site04 CFADS2169 60 140.2450 140.2870 2019 140 06 426.51 1.50 0.0190 1977.3 8.67 0.297 NaN NaN NaN 1159 1 0.230
site04 CFADS2169 60 140.2870 140.3290 2019 140 07 422.85 0.39 0.0190 1986.2 1.71 0.297 NaN NaN NaN 1160 1 0.230
site04 CFADS2169 60 140.3290 140.3700 2019 140 08 423.79 0.46 0.0190 1985.8 1.54 0.297 NaN NaN NaN 1162 1 0.220
site04 CFADS2169 60 140.3700 140.4120 2019 140 09 425.17 0.71 0.0190 1989.3 0.98 0.297 NaN NaN NaN 1166 1 0.210
site04 CFADS2169 60 140.4120 140.4540 2019 140 10 426.63 0.54 0.0190 1985.5 0.87 0.297 NaN NaN NaN 1168 1 0.210
site04 CFADS2169 60 140.4540 140.4950 2019 140 11 426.55 1.25 0.0190 1982.0 2.96 0.297 NaN NaN NaN 1168 1 0.210
site04 CFADS2169 60 140.4950 140.5370 2019 140 12 423.59 0.83 0.0190 1976.8 2.14 0.297 NaN NaN NaN 1168 1 0.210
site04 CFADS2169 60 140.5370 140.5790 2019 140 13 422.00 0.72 0.0190 1971.7 2.12 0.297 NaN NaN NaN 1170 1 0.210
site04 CFADS2169 60 140.5790 140.6200 2019 140 14 419.97 0.57 0.0190 1966.6 1.20 0.297 NaN NaN NaN 1166 1 0.210
site04 CFADS2169 60 140.6200 140.6620 2019 140 15 418.83 0.50 0.0190 1964.8 0.63 0.297 NaN NaN NaN 1165 1 0.210
site04 CFADS2169 60 140.6620 140.7040 2019 140 16 417.75 0.45 0.0190 1963.7 0.59 0.297 NaN NaN NaN 1163 1 0.220
site04 CFADS2169 60 140.7040 140.7450 2019 140 17 417.29 0.47 0.0190 1964.2 0.88 0.297 NaN NaN NaN 1164 1 0.220
site04 CFADS2169 60 140.7450 140.7870 2019 140 18 417.41 0.50 0.0190 1964.3 1.04 0.297 NaN NaN NaN 1163 1 0.220
site04 CFADS2169 60 140.7870 140.8290 2019 140 19 417.61 0.65 0.0190 1963.6 0.89 0.297 NaN NaN NaN 1162 1 0.230
site04 CFADS2169 60 140.8290 140.8700 2019 140 20 417.60 0.80 0.0190 1972.0 11.85 0.297 NaN NaN NaN 1164 1 0.230
site04 CFADS2169 60 140.8700 140.9120 2019 140 21 418.19 1.33 0.0190 2000.7 19.44 0.297 NaN NaN NaN 1163 1 0.230
site04 CFADS2169 60 140.9120 140.9540 2019 140 22 417.69 0.75 0.0190 1979.8 11.65 0.297 NaN NaN NaN 1163 1 0.230
site04 CFADS2169 60 140.9540 140.9950 2019 140 23 418.00 0.71 0.0190 1992.5 16.83 0.297 NaN NaN NaN 1165 1 0.230
site04 CFADS2169 60 140.9950 141.0370 2019 141 00 418.47 0.94 0.0190 1972.0 6.82 0.297 NaN NaN NaN 1165 1 0.220
site04 CFADS2169 60 141.0370 141.0790 2019 141 01 419.44 0.93 0.0190 1972.6 4.45 0.297 NaN NaN NaN 1165 1 0.220
site04 CFADS2169 60 141.0790 141.1200 2019 141 02 420.07 0.51 0.0190 1979.2 0.96 0.297 NaN NaN NaN 1166 1 0.210
