NUMBER OF HEADER LINES: 52

TITLE: In-situ tower greenhouse gas data (The Pennsylvania State University) 
PROJECT: Indianapolis flux project (INFLUX) 
FUNDING: National Institute of Standards and Technology (NIST)
FILE NAME: PSU_INFLUX_INSITU_SITE01_2014_121M_num.dat
DATA FORMAT: .dat
DATA VERSION: 2021-04-21
STATION NAME: SITE01
OBSERVATION CATEGORY:  Air sampling observation
COUNTRY/TERRITORY:  USA
CONTRIBUTOR:  PSU
LATITUDE:39.5805 N 
LONGITUDE:86.4207 W 
ALTITUDE:256 m ASL 
NUMBER OF SAMPLING HEIGHTS:3 
SAMPLING HEIGHT:121m AGL
CONTACT POINT:  nmiles@psu.edu
WEBSITE:  www.influx.psu.edu
PARAMETER:CO2/CH4/CO
DATASET START DATE: 2014-01-01 00:00:00
DATASET END DATE: 2014-12-31 23:59:59
TIME INTERVAL:  hourly averages
TIME INTERVAL COMMENT: The time stamps represent the hourly average of that hour, e.g., 1:00:00AM is the average from 1:00:00AM to 1:59:59AM
MEASUREMENT UNIT:ppm (CO2), ppb (CH4), ppb (CO)
MEASUREMENT METHOD:  Cavity Ring Down Spectroscopy (Picarro, Inc.) 
SAMPLING TYPE: in situ
TIME ZONE: EST; data reported in UTC 
REFERENCE SCALE: Converted from traceable to the WMO X2007 scale (CO2) to WMO X2019 scale (CO2),  using a linear function suggested by Hall et al. (2020): X2019=1.00079 * X2007 - 0.142 (ppm), WMO X2004A scale (CH4), WMO CO_X2014 scale (CO) 

FAIR USE POLICY:  We reserve the right to make corrections to the data based on scientific grounds, e.g., recalibration of standard gases or discovery of operational issues not known at the time of the release.  If the data are obtained for potential use in a publication or presentation, kindly inform Penn State personnel (co2data@meteo.psu.edu) of the nature of this work.

CITATIONS:

Richardson SJ, Miles NL, Davis KJ, Lauvaux T, Martins DK, Turnbull JC, et al. Tower measurement network of in-situ CO2, CH4, and CO in support of the Indianapolis FLUX (INFLUX) Experiment. Elem Sci Anth. 2017;5:59. DOI: http://doi.org/10.1525/elementa.140

Miles NL, Richardson  SJ, Davis KJ, and Haupt BJ, 2017. In-situ tower atmospheric measurements of carbon dioxide, methane and carbon monoxide mole fraction for the Indianapolis Flux (INFLUX) project, Indianapolis, IN, USA. Data set. Available on-line [http://datacommons.psu.edu] from The Pennsylvania State University Data Commons, University Park, Pennsylvania, USA. http://dx.doi.org/10.18113/D37G6P. 

Hall, B. D., Crotwell, A. M., Kitzis, D. R., Mefford, T., Miller, B. R., Schibig, M. F., & Tans, P. P. (2020). Revision of the WMO/GAW CO 2 calibration scale. Atmospheric Measurement Techniques Discussions, 1-33. DOI: https://doi.org/10.5194/amt-2020-408

COMMENTS: Measurements are made with Picarro Inc. wavelength-scanned cavity ring down spectroscopic instruments located at the base of communication towers. Depending on instrument repairs and availability, CH4 and CO may be reported, but all instruments report CO2. Hourly averages are reported, with the minimum and maximum time included in the average indicated. The standard deviation within the averaging window is also reported. All sites measuring CO are dried using a Nafion dryer.  As of late May 2013, all sites are dried.  A zero-offset correction was applied daily, using data collected from 1 or 2 tertiary standards traceable to the NOAA scale. Round robin tests using 3-4 NOAA-calibrated tanks were conducted every 1-2 years.  For further details, see Richardson et al.(citation above).

ABSTRACT: The Indianapolis Flux Experiment (INFLUX) was designed to develop and evaluate methods for the measurement and modeling of greenhouse gas fluxes from urban environments. Determination of greenhouse gas fluxes and uncertainty bounds is essential for the evaluation of the effectiveness of mitigation strategies.  The current INFLUX observation network includes twelve in-situ tower-based, continuous measurements of CO2, 5 of CO, 9 of CH4, flask sampling of 14CO2 and other trace gases, and periodic aircraft sampling of greenhouse gases and meteorological conditions. A total carbon column observing network (TCCON) column remote sensing station was deployed Aug - Dec 2012. Four of the tower sites include eddy covariance and radiative flux measurements, and a scanning Doppler lidar is located near Site 02.  The data from the towers, TCCON, and aircraft measurements are being used in an inverse-modeling approach to yield estimates of the urban area flux at 1 km2 resolution. Additionally, very high space/time resolution estimates of fossil fuel carbon emissions (Hestia project) offer state-of-the-art "bottom up" emissions estimates for the city and its surroundings.

FLAGS: 1 indicates no known problems. 0 indicates that the data is unavailable or not recommended for use. 9 indicates that there were no known instrument problems, but data is unrealistic compared to other sites and is not recommended for use.  

COLUMN HEADERS: Location code, Instr serial number, Height (m AGL), Time (minimum fractional day of year of the measurement, UTC), Time (maximum fractional day of year of the measurement, UTC), Year, DOY (day of year), Hour (UTC), CO2 (dry mole fraction, ppm), Standard Deviation (during measurement, ppm), Instrument Uncertainty (ppm), CH4(dry mole fraction, ppb), Standard Deviation (during measurement, ppb), Instrument Uncertainty (ppm), CO (dry mole fraction, ppm), Standard Deviation (during measurement, ppb), Instrument Uncertainty (ppb), User Flag, H2O(percent) 

STANDARD DEVIATION: The atmospheric variability is characterized by the standard deviation during the reported measurement period.

UNCERTAINTY: In lieu of a full assessment of the total uncertainty as it changes in time, the instrument uncertainty is characterized by the standard deviation of the reference gas error for a 31-day period (including 15 days prior to the measurement day and 15 days following the measurement day). 

Site Instr z(mAGL) Time(min) Time(max) Year DOY Hour CO2(ppm) std_co2(ppm) unc_co2(ppm) CH4(ppb) std_ch4(ppb) unc_ch4(ppb) CO(ppb) std_co(ppb) unc_co(ppb) #pts Flag H2O(percent)
SITE01 CFKADS2025 121 214.7120 214.7370 2014 214 17 374.45 3.16 0.0273 1960.5 4.61 0.275 199.0 6.4 0.757 762 1 -999.000
SITE01 CFKADS2025 121 214.7540 214.7790 2014 214 18 366.57 1.57 0.0273 1967.8 23.34 0.275 192.3 5.9 0.757 760 1 -999.000
SITE01 CFKADS2025 121 214.7950 214.8200 2014 214 19 365.99 0.91 0.0273 1941.0 1.66 0.275 196.2 5.3 0.757 758 1 -999.000
SITE01 CFKADS2025 121 214.8370 214.8620 2014 214 20 363.85 1.53 0.0273 1948.2 2.19 0.275 194.6 5.0 0.757 758 1 -999.000
SITE01 CFKADS2025 121 214.8790 214.9040 2014 214 21 357.51 1.19 0.0273 1944.9 0.91 0.275 196.6 5.3 0.757 757 1 -999.000
SITE01 CFKADS2025 121 214.9200 214.9450 2014 214 22 357.49 0.87 0.0273 1936.8 1.46 0.275 198.4 5.1 0.757 756 1 -999.000
SITE01 CFKADS2025 121 214.9620 214.9870 2014 214 23 359.12 0.85 0.0273 1943.0 3.78 0.275 189.6 5.1 0.757 757 1 -999.000
SITE01 CFKADS2025 121 215.0040 215.0290 2014 215 00 360.89 0.50 0.0277 1947.3 2.86 0.289 183.7 5.4 0.764 759 1 -999.000
SITE01 CFKADS2025 121 215.0450 215.0700 2014 215 01 359.24 0.34 0.0277 1944.3 1.45 0.289 199.0 5.3 0.764 759 1 -999.000
SITE01 CFKADS2025 121 215.0870 215.1120 2014 215 02 358.74 0.73 0.0277 1952.0 6.55 0.289 197.1 4.8 0.764 760 1 -999.000
SITE01 CFKADS2025 121 215.1290 215.1540 2014 215 03 360.90 1.30 0.0277 1945.3 10.72 0.289 192.5 7.2 0.764 761 1 -999.000
SITE01 CFKADS2025 121 215.1700 215.1950 2014 215 04 364.06 0.71 0.0277 1945.0 1.66 0.289 199.9 6.3 0.764 762 1 -999.000
SITE01 CFKADS2025 121 215.2120 215.2370 2014 215 05 365.69 1.35 0.0277 1972.1 5.29 0.289 237.6 9.6 0.764 761 1 -999.000
SITE01 CFKADS2025 121 215.2540 215.2790 2014 215 06 365.45 3.58 0.0277 1966.3 3.36 0.289 253.5 59.7 0.764 763 1 -999.000
SITE01 CFKADS2025 121 215.2950 215.3200 2014 215 07 365.54 0.80 0.0277 2020.6 33.80 0.289 233.4 5.0 0.764 761 1 -999.000
SITE01 CFKADS2025 121 215.3370 215.3620 2014 215 08 364.49 0.13 0.0277 1985.4 19.68 0.289 236.0 5.7 0.764 761 1 -999.000
SITE01 CFKADS2025 121 215.3790 215.4040 2014 215 09 367.51 0.75 0.0277 2000.9 27.18 0.289 230.2 7.9 0.764 759 1 -999.000
SITE01 CFKADS2025 121 215.4200 215.4450 2014 215 10 367.57 2.14 0.0277 2010.7 50.60 0.289 226.4 6.5 0.764 759 1 -999.000
SITE01 CFKADS2025 121 215.4620 215.4870 2014 215 11 367.40 1.17 0.0277 1985.7 9.04 0.289 226.1 5.2 0.764 420 1 -999.000
SITE01 CFKADS2025 121 215.5040 215.5290 2014 215 12 368.42 2.63 0.0277 1982.9 4.90 0.289 242.0 11.9 0.764 751 1 -999.000
SITE01 CFKADS2025 121 215.5450 215.5700 2014 215 13 398.16 13.50 0.0277 2082.5 46.50 0.289 241.6 6.1 0.764 742 1 -999.000
SITE01 CFKADS2025 121 215.5870 215.6120 2014 215 14 392.76 7.41 0.0277 2132.6 58.52 0.289 269.4 31.1 0.764 743 1 -999.000
SITE01 CFKADS2025 121 215.6290 215.6540 2014 215 15 392.07 5.90 0.0277 1999.7 12.27 0.289 220.6 10.0 0.764 745 1 -999.000
SITE01 CFKADS2025 121 215.6700 215.6950 2014 215 16 372.89 1.16 0.0277 1947.7 2.25 0.289 221.3 5.6 0.764 746 1 -999.000
SITE01 CFKADS2025 121 215.7120 215.7370 2014 215 17 373.94 0.99 0.0277 1938.7 1.00 0.289 209.8 5.6 0.764 748 1 -999.000
SITE01 CFKADS2025 121 215.7540 215.7780 2014 215 18 372.67 1.06 0.0277 1940.8 0.80 0.289 210.7 5.2 0.764 748 1 -999.000
SITE01 CFKADS2025 121 215.7950 215.8200 2014 215 19 376.99 1.43 0.0277 1932.7 2.74 0.289 199.6 6.1 0.764 749 1 -999.000
SITE01 CFKADS2025 121 215.8370 215.8620 2014 215 20 375.29 1.07 0.0277 1936.1 1.95 0.289 200.5 4.8 0.764 748 1 -999.000
SITE01 CFKADS2025 121 215.8790 215.9030 2014 215 21 372.38 0.77 0.0277 1941.6 4.40 0.289 213.2 29.5 0.764 749 1 -999.000
SITE01 CFKADS2025 121 215.9200 215.9450 2014 215 22 371.48 0.77 0.0277 1947.1 1.51 0.289 202.3 4.7 0.764 749 1 -999.000
SITE01 CFKADS2025 121 215.9620 215.9870 2014 215 23 369.95 0.44 0.0277 1948.7 1.30 0.289 205.7 4.9 0.764 749 1 -999.000
SITE01 CFKADS2025 121 216.0040 216.0280 2014 216 00 367.98 0.53 0.0275 1949.6 1.95 0.287 210.1 4.8 0.777 749 1 -999.000
SITE01 CFKADS2025 121 216.0450 216.0700 2014 216 01 368.91 0.42 0.0275 1952.7 0.69 0.287 213.1 5.2 0.777 749 1 -999.000
SITE01 CFKADS2025 121 216.0870 216.1120 2014 216 02 370.67 0.41 0.0275 1949.3 2.73 0.287 221.0 7.2 0.777 748 1 -999.000
SITE01 CFKADS2025 121 216.1280 216.1530 2014 216 03 372.77 0.54 0.0275 1933.4 0.64 0.287 194.8 4.5 0.777 748 1 -999.000
SITE01 CFKADS2025 121 216.1700 216.1950 2014 216 04 373.50 0.17 0.0275 1935.0 1.75 0.287 195.9 5.5 0.777 746 1 -999.000
SITE01 CFKADS2025 121 216.2120 216.2370 2014 216 05 373.49 0.28 0.0275 1932.9 1.10 0.287 194.2 5.5 0.777 747 1 -999.000
SITE01 CFKADS2025 121 216.2530 216.2780 2014 216 06 373.34 0.46 0.0275 1939.0 2.51 0.287 204.7 5.9 0.777 746 1 -999.000
SITE01 CFKADS2025 121 216.2950 216.3200 2014 216 07 372.19 0.55 0.0275 1942.3 1.39 0.287 204.1 5.1 0.777 747 1 -999.000
SITE01 CFKADS2025 121 216.3370 216.3620 2014 216 08 371.51 0.14 0.0275 1941.4 0.61 0.287 206.9 4.5 0.777 748 1 -999.000
SITE01 CFKADS2025 121 216.3780 216.4030 2014 216 09 371.49 0.35 0.0275 1948.5 2.05 0.287 210.0 5.0 0.777 747 1 -999.000
SITE01 CFKADS2025 121 216.4200 216.4450 2014 216 10 370.88 1.27 0.0275 1944.2 1.51 0.287 208.2 4.8 0.777 746 1 -999.000
SITE01 CFKADS2025 121 216.4620 216.4870 2014 216 11 368.46 0.20 0.0275 1939.2 0.42 0.287 206.8 4.4 0.777 412 1 -999.000
SITE01 CFKADS2025 121 216.5030 216.5280 2014 216 12 368.10 0.32 0.0275 1938.5 0.34 0.287 208.1 4.8 0.777 759 1 -999.000
SITE01 CFKADS2025 121 216.5450 216.5700 2014 216 13 368.64 0.80 0.0275 1939.9 1.95 0.287 208.4 4.8 0.777 759 1 -999.000
SITE01 CFKADS2025 121 216.5870 216.6120 2014 216 14 373.75 1.65 0.0275 1962.2 8.04 0.287 216.1 6.2 0.777 755 1 -999.000
SITE01 CFKADS2025 121 216.6280 216.6530 2014 216 15 370.13 1.07 0.0275 1949.8 4.54 0.287 215.4 5.8 0.777 751 1 -999.000
SITE01 CFKADS2025 121 216.6700 216.6950 2014 216 16 367.10 1.61 0.0275 1945.3 3.06 0.287 210.9 5.2 0.777 750 1 -999.000
SITE01 CFKADS2025 121 216.7120 216.7370 2014 216 17 365.42 1.31 0.0275 1941.3 1.25 0.287 213.9 7.0 0.777 749 1 -999.000
SITE01 CFKADS2025 121 216.7530 216.7780 2014 216 18 366.56 1.75 0.0275 1940.0 1.58 0.287 208.8 5.6 0.777 748 1 -999.000
SITE01 CFKADS2025 121 216.7950 216.8200 2014 216 19 365.56 0.82 0.0275 1940.2 1.35 0.287 207.2 5.2 0.777 749 1 -999.000
SITE01 CFKADS2025 121 216.8370 216.8620 2014 216 20 362.84 1.34 0.0275 1939.4 0.63 0.287 205.0 5.2 0.777 751 1 -999.000
SITE01 CFKADS2025 121 216.8780 216.9030 2014 216 21 360.37 1.23 0.0275 1941.3 0.83 0.287 205.1 5.0 0.777 753 1 -999.000
SITE01 CFKADS2025 121 216.9200 216.9450 2014 216 22 361.13 0.96 0.0275 1940.9 0.71 0.287 206.0 5.1 0.777 754 1 -999.000
SITE01 CFKADS2025 121 216.9620 216.9870 2014 216 23 361.84 1.19 0.0275 1942.0 0.60 0.287 205.4 5.1 0.777 752 1 -999.000
SITE01 CFKADS2025 121 217.0030 217.0280 2014 217 00 364.05 1.12 0.0274 1954.2 2.48 0.285 225.6 7.8 0.772 747 1 -999.000
SITE01 CFKADS2025 121 217.0450 217.0700 2014 217 01 366.84 1.26 0.0274 1948.4 1.68 0.285 217.0 6.8 0.772 745 1 -999.000
SITE01 CFKADS2025 121 217.0870 217.1120 2014 217 02 369.17 1.88 0.0274 1949.7 1.06 0.285 221.3 11.0 0.772 743 1 -999.000
SITE01 CFKADS2025 121 217.1280 217.1530 2014 217 03 368.31 1.74 0.0274 1955.4 21.93 0.285 237.7 15.5 0.772 744 1 -999.000
SITE01 CFKADS2025 121 217.1700 217.1950 2014 217 04 363.74 0.34 0.0274 1944.3 1.19 0.285 207.0 6.2 0.772 743 1 -999.000
SITE01 CFKADS2025 121 217.2120 217.2370 2014 217 05 367.08 1.47 0.0274 1933.7 3.31 0.285 198.6 5.9 0.772 744 1 -999.000
SITE01 CFKADS2025 121 217.2530 217.2780 2014 217 06 372.36 0.80 0.0274 1936.1 1.23 0.285 178.6 6.6 0.772 744 1 -999.000
SITE01 CFKADS2025 121 217.2950 217.3200 2014 217 07 372.81 0.06 0.0274 1939.5 4.70 0.285 179.5 4.8 0.772 746 1 -999.000
SITE01 CFKADS2025 121 217.3370 217.3620 2014 217 08 373.46 2.64 0.0274 1939.2 5.62 0.285 183.8 5.5 0.772 746 1 -999.000
SITE01 CFKADS2025 121 217.3780 217.4030 2014 217 09 370.74 0.19 0.0274 1935.4 0.39 0.285 186.1 4.8 0.772 747 1 -999.000
SITE01 CFKADS2025 121 217.4200 217.4450 2014 217 10 371.19 0.50 0.0274 1945.6 34.71 0.285 183.4 4.9 0.772 749 1 -999.000
SITE01 CFKADS2025 121 217.4620 217.4870 2014 217 11 382.41 18.47 0.0274 1974.0 27.84 0.285 192.3 20.4 0.772 413 1 -999.000
SITE01 CFKADS2025 121 217.5030 217.5280 2014 217 12 402.26 12.33 0.0274 2007.2 15.77 0.285 207.2 5.3 0.772 750 1 -999.000
SITE01 CFKADS2025 121 217.5450 217.5700 2014 217 13 430.86 11.05 0.0274 2074.1 68.61 0.285 215.9 5.9 0.772 760 1 -999.000
SITE01 CFKADS2025 121 217.5870 217.6110 2014 217 14 415.79 6.02 0.0274 2045.5 19.83 0.285 220.5 7.1 0.772 761 1 -999.000
SITE01 CFKADS2025 121 217.6280 217.6530 2014 217 15 428.41 2.13 0.0274 2061.4 3.51 0.285 284.7 6.3 0.772 762 1 -999.000
SITE01 CFKADS2025 121 217.6700 217.6950 2014 217 16 406.03 5.99 0.0274 2037.6 12.00 0.285 259.2 8.5 0.772 761 1 -999.000
SITE01 CFKADS2025 121 217.7120 217.7360 2014 217 17 399.76 1.71 0.0274 2033.7 4.33 0.285 262.0 6.6 0.772 761 1 -999.000
SITE01 CFKADS2025 121 217.7530 217.7780 2014 217 18 390.95 2.81 0.0274 1996.7 10.74 0.285 237.5 11.8 0.772 762 1 -999.000
SITE01 CFKADS2025 121 217.7950 217.8200 2014 217 19 380.94 1.29 0.0274 1980.0 4.63 0.285 228.0 6.5 0.772 761 1 -999.000
SITE01 CFKADS2025 121 217.8370 217.8610 2014 217 20 373.89 1.03 0.0274 1971.8 1.83 0.285 220.1 5.5 0.772 760 1 -999.000
SITE01 CFKADS2025 121 217.8780 217.9030 2014 217 21 371.57 1.17 0.0274 1972.6 2.48 0.285 218.6 8.0 0.772 760 1 -999.000
SITE01 CFKADS2025 121 217.9200 217.9450 2014 217 22 368.60 1.04 0.0274 1973.7 0.98 0.285 214.8 5.1 0.772 761 1 -999.000
SITE01 CFKADS2025 121 217.9610 217.9860 2014 217 23 368.46 0.40 0.0274 1974.0 0.50 0.285 212.0 4.9 0.772 761 1 -999.000
SITE01 CFKADS2025 121 218.0030 218.0280 2014 218 00 368.73 0.47 0.0270 1974.5 0.29 0.290 212.7 5.1 0.814 762 1 -999.000
SITE01 CFKADS2025 121 218.0450 218.0700 2014 218 01 371.76 0.71 0.0270 1987.9 4.43 0.290 202.9 4.9 0.814 762 1 -999.000
SITE01 CFKADS2025 121 218.0860 218.1110 2014 218 02 371.91 0.43 0.0270 1992.2 3.83 0.290 204.8 4.8 0.814 762 1 -999.000
SITE01 CFKADS2025 121 218.1280 218.1530 2014 218 03 371.77 0.37 0.0270 1990.5 2.55 0.290 205.8 5.1 0.814 763 1 -999.000
SITE01 CFKADS2025 121 218.1700 218.1950 2014 218 04 369.19 0.37 0.0270 1977.8 0.82 0.290 222.8 6.7 0.814 762 1 -999.000
SITE01 CFKADS2025 121 218.2110 218.2360 2014 218 05 377.89 4.39 0.0270 2083.3 52.87 0.290 219.7 6.4 0.814 763 1 -999.000
SITE01 CFKADS2025 121 218.2530 218.2780 2014 218 06 366.22 7.56 0.0270 1964.3 13.89 0.290 209.9 7.6 0.814 762 1 -999.000
SITE01 CFKADS2025 121 218.2950 218.3200 2014 218 07 361.90 1.72 0.0270 1962.0 0.93 0.290 195.2 5.0 0.814 762 1 -999.000
SITE01 CFKADS2025 121 218.3360 218.3610 2014 218 08 368.40 1.92 0.0270 1966.5 2.40 0.290 201.7 5.5 0.814 762 1 -999.000
SITE01 CFKADS2025 121 218.3780 218.4030 2014 218 09 373.24 3.97 0.0270 1972.7 5.66 0.290 215.8 7.8 0.814 761 1 -999.000
SITE01 CFKADS2025 121 218.4200 218.4450 2014 218 10 364.93 2.76 0.0270 1956.0 4.29 0.290 199.1 5.5 0.814 761 1 -999.000
SITE01 CFKADS2025 121 218.4610 218.4860 2014 218 11 364.95 1.88 0.0270 1954.9 2.40 0.290 201.6 5.0 0.814 423 1 -999.000
SITE01 CFKADS2025 121 218.5030 218.5280 2014 218 12 361.00 0.78 0.0270 1954.6 5.30 0.290 197.6 5.0 0.814 752 1 -999.000
SITE01 CFKADS2025 121 218.5450 218.5700 2014 218 13 375.25 15.96 0.0270 2020.5 70.29 0.290 207.3 10.2 0.814 745 1 -999.000
SITE01 CFKADS2025 121 218.5860 218.6110 2014 218 14 385.61 11.41 0.0270 2107.4 29.23 0.290 222.3 10.5 0.814 747 1 -999.000
SITE01 CFKADS2025 121 218.6280 218.6530 2014 218 15 378.82 1.77 0.0270 2121.0 68.81 0.290 219.1 5.8 0.814 747 1 -999.000
SITE01 CFKADS2025 121 218.6700 218.6950 2014 218 16 379.61 1.69 0.0270 2024.5 14.86 0.290 228.6 8.0 0.814 748 1 -999.000
SITE01 CFKADS2025 121 218.7110 218.7360 2014 218 17 378.57 1.40 0.0270 2041.2 22.79 0.290 215.4 7.2 0.814 748 1 -999.000
SITE01 CFKADS2025 121 218.7530 218.7780 2014 218 18 369.20 2.21 0.0270 1967.1 14.30 0.290 182.8 7.4 0.814 748 1 -999.000
SITE01 CFKADS2025 121 218.7950 218.8200 2014 218 19 369.16 1.71 0.0270 1956.6 8.97 0.290 172.1 5.9 0.814 748 1 -999.000
SITE01 CFKADS2025 121 218.8360 218.8610 2014 218 20 364.66 0.89 0.0270 1965.8 15.11 0.290 175.7 7.1 0.814 751 1 -999.000
SITE01 CFKADS2025 121 218.8780 218.9030 2014 218 21 365.74 1.22 0.0270 1977.9 10.80 0.290 178.1 6.9 0.814 751 1 -999.000
SITE01 CFKADS2025 121 218.9200 218.9450 2014 218 22 361.47 0.99 0.0270 1978.1 1.04 0.290 181.3 5.6 0.814 749 1 -999.000
SITE01 CFKADS2025 121 218.9610 218.9860 2014 218 23 358.85 0.35 0.0270 2010.2 16.18 0.290 182.7 8.5 0.814 748 1 -999.000
SITE01 CFKADS2025 121 219.0030 219.0280 2014 219 00 361.56 5.73 0.0259 2017.7 17.67 0.288 274.7 152.3 0.825 748 1 -999.000
SITE01 CFKADS2025 121 219.0450 219.0700 2014 219 01 359.13 0.66 0.0259 1985.0 2.18 0.288 168.3 6.4 0.825 748 1 -999.000
SITE01 CFKADS2025 121 219.0860 219.1110 2014 219 02 358.63 0.33 0.0259 1983.8 4.75 0.288 164.6 8.2 0.825 750 1 -999.000
SITE01 CFKADS2025 121 219.1280 219.1530 2014 219 03 362.26 1.57 0.0259 1995.8 7.58 0.288 172.2 9.2 0.825 749 1 -999.000
SITE01 CFKADS2025 121 219.1700 219.1950 2014 219 04 369.67 3.50 0.0259 2000.5 5.89 0.288 185.4 17.4 0.825 748 1 -999.000
SITE01 CFKADS2025 121 219.2110 219.2360 2014 219 05 378.03 4.27 0.0259 2021.1 39.24 0.288 208.7 19.2 0.825 747 1 -999.000
SITE01 CFKADS2025 121 219.2530 219.2780 2014 219 06 382.70 3.26 0.0259 2292.3 169.47 0.288 207.0 7.5 0.825 747 1 -999.000
SITE01 CFKADS2025 121 219.2950 219.3200 2014 219 07 378.06 2.59 0.0259 1993.7 28.51 0.288 209.2 8.0 0.825 747 1 -999.000
SITE01 CFKADS2025 121 219.3360 219.3610 2014 219 08 391.08 1.25 0.0259 2004.4 4.93 0.288 207.4 9.8 0.825 747 1 -999.000
SITE01 CFKADS2025 121 219.3780 219.4030 2014 219 09 401.20 2.74 0.0259 2020.8 3.60 0.288 191.7 5.7 0.825 747 1 -999.000
SITE01 CFKADS2025 121 219.4200 219.4450 2014 219 10 412.30 2.15 0.0259 2032.2 7.12 0.288 183.5 6.8 0.825 747 1 -999.000
SITE01 CFKADS2025 121 219.4610 219.4860 2014 219 11 415.77 2.07 0.0259 2017.8 3.80 0.288 184.4 4.6 0.825 403 1 -999.000
SITE01 CFKADS2025 121 219.5030 219.5280 2014 219 12 417.25 2.71 0.0259 2011.9 5.00 0.288 185.7 6.0 0.825 757 1 -999.000
SITE01 CFKADS2025 121 219.5440 219.5700 2014 219 13 412.38 2.21 0.0259 2003.3 6.49 0.288 190.5 5.9 0.825 761 1 -999.000
SITE01 CFKADS2025 121 219.5860 219.6110 2014 219 14 397.29 3.23 0.0259 1982.8 4.51 0.288 183.8 5.1 0.825 758 1 -999.000
SITE01 CFKADS2025 121 219.6280 219.6530 2014 219 15 383.69 1.97 0.0259 1976.8 3.17 0.288 184.5 6.8 0.825 756 1 -999.000
SITE01 CFKADS2025 121 219.6690 219.6940 2014 219 16 375.55 1.94 0.0259 1969.5 2.07 0.288 185.2 5.0 0.825 754 1 -999.000
SITE01 CFKADS2025 121 219.7110 219.7360 2014 219 17 366.68 1.95 0.0259 1967.5 1.97 0.288 183.8 5.1 0.825 751 1 -999.000
SITE01 CFKADS2025 121 219.7530 219.7780 2014 219 18 362.96 1.85 0.0259 1959.6 3.24 0.288 193.2 24.1 0.825 749 1 -999.000
SITE01 CFKADS2025 121 219.7940 219.8190 2014 219 19 360.75 1.05 0.0259 1950.5 3.42 0.288 190.1 25.7 0.825 747 1 -999.000
SITE01 CFKADS2025 121 219.8360 219.8610 2014 219 20 360.31 1.11 0.0259 1950.0 1.94 0.288 182.0 12.0 0.825 748 1 -999.000
SITE01 CFKADS2025 121 219.8780 219.9030 2014 219 21 362.44 1.30 0.0259 1949.8 2.22 0.288 189.5 17.1 0.825 748 1 -999.000
SITE01 CFKADS2025 121 219.9190 219.9440 2014 219 22 358.76 0.62 0.0259 1951.7 2.80 0.288 204.2 17.4 0.825 748 1 -999.000
SITE01 CFKADS2025 121 219.9610 219.9860 2014 219 23 358.46 0.36 0.0259 1954.8 1.28 0.288 206.0 6.0 0.825 747 1 -999.000
SITE01 CFKADS2025 121 220.0030 220.0280 2014 220 00 359.08 0.99 0.0250 1953.6 3.42 0.299 210.8 8.7 0.812 744 1 -999.000
SITE01 CFKADS2025 121 220.0450 220.0690 2014 220 01 364.87 1.32 0.0250 1958.6 4.00 0.299 209.1 9.7 0.812 745 1 -999.000
SITE01 CFKADS2025 121 220.0860 220.1110 2014 220 02 369.31 1.40 0.0250 1959.3 2.54 0.299 189.8 6.0 0.812 746 1 -999.000
SITE01 CFKADS2025 121 220.1280 220.1530 2014 220 03 372.73 0.49 0.0250 1953.4 2.05 0.299 178.8 5.1 0.812 746 1 -999.000
SITE01 CFKADS2025 121 220.1690 220.1940 2014 220 04 378.70 1.00 0.0250 1960.0 3.19 0.299 179.2 5.1 0.812 747 1 -999.000
SITE01 CFKADS2025 121 220.2110 220.2360 2014 220 05 381.12 1.20 0.0250 1956.1 2.21 0.299 178.4 5.2 0.812 748 1 -999.000
SITE01 CFKADS2025 121 220.2530 220.2780 2014 220 06 383.25 1.09 0.0250 1953.8 2.19 0.299 170.5 5.0 0.812 749 1 -999.000
SITE01 CFKADS2025 121 220.2940 220.3190 2014 220 07 387.04 1.48 0.0250 1955.0 1.41 0.299 170.3 5.0 0.812 750 1 -999.000
SITE01 CFKADS2025 121 220.3360 220.3610 2014 220 08 393.68 0.94 0.0250 1967.3 3.64 0.299 172.8 4.8 0.812 749 1 -999.000
SITE01 CFKADS2025 121 220.3780 220.4030 2014 220 09 398.04 1.02 0.0250 1971.4 1.32 0.299 176.4 5.0 0.812 750 1 -999.000
SITE01 CFKADS2025 121 220.4190 220.4440 2014 220 10 393.15 1.07 0.0250 1965.4 1.86 0.299 176.3 5.8 0.812 751 1 -999.000
SITE01 CFKADS2025 121 220.4610 220.4860 2014 220 11 390.88 1.02 0.0250 1973.8 1.85 0.299 174.8 5.0 0.812 413 1 -999.000
SITE01 CFKADS2025 121 220.5030 220.5280 2014 220 12 394.88 1.15 0.0250 1998.2 10.72 0.299 179.6 4.9 0.812 753 1 -999.000
SITE01 CFKADS2025 121 220.5440 220.5690 2014 220 13 398.89 1.04 0.0250 2029.8 2.27 0.299 187.1 5.9 0.812 762 1 -999.000
SITE01 CFKADS2025 121 220.5860 220.6110 2014 220 14 398.72 0.38 0.0250 2039.6 2.42 0.299 185.0 5.3 0.812 762 1 -999.000
SITE01 CFKADS2025 121 220.6280 220.6530 2014 220 15 393.99 1.77 0.0250 2045.2 1.01 0.299 191.1 5.2 0.812 763 1 -999.000
