NUMBER OF HEADER LINES: 52

TITLE: In-situ tower greenhouse gas data (The Pennsylvania State University) 
PROJECT: Indianapolis flux project (INFLUX) 
FUNDING: National Institute of Standards and Technology (NIST)
FILE NAME: PSU_INFLUX_INSITU_SITE03_2019_54M_num.dat
DATA FORMAT: .dat
DATA VERSION: 2021-04-21
STATION NAME: site03
OBSERVATION CATEGORY:  Air sampling observation
COUNTRY/TERRITORY:  USA
CONTRIBUTOR:  PSU
LATITUDE:39.7833 N 
LONGITUDE:86.1652 W 
ALTITUDE:226 m ASL 
NUMBER OF SAMPLING HEIGHTS:4 
SAMPLING HEIGHT:54m AGL
CONTACT POINT:  nmiles@psu.edu
WEBSITE:  www.influx.psu.edu
PARAMETER:CO2/CH4/CO
DATASET START DATE: 2019-01-01 01:00:00
DATASET END DATE: 2019-12-08 23:59:59
TIME INTERVAL:  hourly averages
TIME INTERVAL COMMENT: The time stamps represent the hourly average of that hour, e.g., 1:00:00AM is the average from 1:00:00AM to 1:59:59AM
MEASUREMENT UNIT:ppm (CO2), ppb (CH4), ppb (CO)
MEASUREMENT METHOD:  Cavity Ring Down Spectroscopy (Picarro, Inc.) 
SAMPLING TYPE: in situ
TIME ZONE: EST; data reported in UTC 
REFERENCE SCALE: Converted from traceable to the WMO X2007 scale (CO2) to WMO X2019 scale (CO2),  using a linear function suggested by Hall et al. (2020): X2019=1.00079 * X2007 - 0.142 (ppm), WMO X2004A scale (CH4), WMO CO_X2014 scale (CO) 

FAIR USE POLICY:  We reserve the right to make corrections to the data based on scientific grounds, e.g., recalibration of standard gases or discovery of operational issues not known at the time of the release.  If the data are obtained for potential use in a publication or presentation, kindly inform Penn State personnel (co2data@meteo.psu.edu) of the nature of this work.

CITATIONS:

Richardson SJ, Miles NL, Davis KJ, Lauvaux T, Martins DK, Turnbull JC, et al. Tower measurement network of in-situ CO2, CH4, and CO in support of the Indianapolis FLUX (INFLUX) Experiment. Elem Sci Anth. 2017;5:59. DOI: http://doi.org/10.1525/elementa.140

Miles NL, Richardson  SJ, Davis KJ, and Haupt BJ, 2017. In-situ tower atmospheric measurements of carbon dioxide, methane and carbon monoxide mole fraction for the Indianapolis Flux (INFLUX) project, Indianapolis, IN, USA. Data set. Available on-line [http://datacommons.psu.edu] from The Pennsylvania State University Data Commons, University Park, Pennsylvania, USA. http://dx.doi.org/10.18113/D37G6P. 

Hall, B. D., Crotwell, A. M., Kitzis, D. R., Mefford, T., Miller, B. R., Schibig, M. F., & Tans, P. P. (2020). Revision of the WMO/GAW CO 2 calibration scale. Atmospheric Measurement Techniques Discussions, 1-33. DOI: https://doi.org/10.5194/amt-2020-408

COMMENTS: Measurements are made with Picarro Inc. wavelength-scanned cavity ring down spectroscopic instruments located at the base of communication towers. Depending on instrument repairs and availability, CH4 and CO may be reported, but all instruments report CO2. Hourly averages are reported, with the minimum and maximum time included in the average indicated. The standard deviation within the averaging window is also reported. All sites measuring CO are dried using a Nafion dryer.  As of late May 2013, all sites are dried.  A zero-offset correction was applied daily, using data collected from 1 or 2 tertiary standards traceable to the NOAA scale. Round robin tests using 3-4 NOAA-calibrated tanks were conducted every 1-2 years.  For further details, see Richardson et al.(citation above).

ABSTRACT: The Indianapolis Flux Experiment (INFLUX) was designed to develop and evaluate methods for the measurement and modeling of greenhouse gas fluxes from urban environments. Determination of greenhouse gas fluxes and uncertainty bounds is essential for the evaluation of the effectiveness of mitigation strategies.  The current INFLUX observation network includes twelve in-situ tower-based, continuous measurements of CO2, 5 of CO, 9 of CH4, flask sampling of 14CO2 and other trace gases, and periodic aircraft sampling of greenhouse gases and meteorological conditions. A total carbon column observing network (TCCON) column remote sensing station was deployed Aug - Dec 2012. Four of the tower sites include eddy covariance and radiative flux measurements, and a scanning Doppler lidar is located near Site 02.  The data from the towers, TCCON, and aircraft measurements are being used in an inverse-modeling approach to yield estimates of the urban area flux at 1 km2 resolution. Additionally, very high space/time resolution estimates of fossil fuel carbon emissions (Hestia project) offer state-of-the-art "bottom up" emissions estimates for the city and its surroundings.

FLAGS: 1 indicates no known problems. 0 indicates that the data is unavailable or not recommended for use. 9 indicates that there were no known instrument problems, but data is unrealistic compared to other sites and is not recommended for use.  

COLUMN HEADERS: Location code, Instr serial number, Height (m AGL), Time (minimum fractional day of year of the measurement, UTC), Time (maximum fractional day of year of the measurement, UTC), Year, DOY (day of year), Hour (UTC), CO2 (dry mole fraction, ppm), Standard Deviation (during measurement, ppm), Instrument Uncertainty (ppm), CH4(dry mole fraction, ppb), Standard Deviation (during measurement, ppb), Instrument Uncertainty (ppm), CO (dry mole fraction, ppm), Standard Deviation (during measurement, ppb), Instrument Uncertainty (ppb), User Flag, H2O(percent) 

STANDARD DEVIATION: The atmospheric variability is characterized by the standard deviation during the reported measurement period.

UNCERTAINTY: In lieu of a full assessment of the total uncertainty as it changes in time, the instrument uncertainty is characterized by the standard deviation of the reference gas error for a 31-day period (including 15 days prior to the measurement day and 15 days following the measurement day). 

Site Instr z(mAGL) Time(min) Time(max) Year DOY Hour CO2(ppm) std_co2(ppm) unc_co2(ppm) CH4(ppb) std_ch4(ppb) unc_ch4(ppb) CO(ppb) std_co(ppb) unc_co(ppb) #pts Flag H2O(percent)
site03 CKADS2023 54 215.6640 215.7060 2019 215 16 400.32 1.83 0.0255 NaN NaN NaN 157.4 17.0 1.028 387 1 0.150
site03 CKADS2023 54 215.7060 215.7470 2019 215 17 397.08 1.40 0.0255 NaN NaN NaN 165.4 47.7 1.028 387 1 0.150
site03 CKADS2023 54 215.7470 215.7890 2019 215 18 395.59 1.16 0.0255 NaN NaN NaN 152.3 17.1 1.028 387 1 0.150
site03 CKADS2023 54 215.7890 215.8310 2019 215 19 395.51 1.18 0.0255 NaN NaN NaN 149.0 12.6 1.028 387 1 0.140
site03 CKADS2023 54 215.8310 215.8720 2019 215 20 395.30 1.85 0.0255 NaN NaN NaN 156.7 22.6 1.028 387 1 0.130
site03 CKADS2023 54 215.8730 215.9140 2019 215 21 394.13 0.97 0.0255 NaN NaN NaN 154.7 20.8 1.028 387 1 0.130
site03 CKADS2023 54 215.9140 215.9560 2019 215 22 392.83 0.22 0.0255 NaN NaN NaN 153.2 7.0 1.028 237 1 0.130
site03 CKADS2023 54 215.9560 215.9970 2019 215 23 393.03 1.09 0.0255 NaN NaN NaN 162.8 15.6 1.028 386 1 0.120
site03 CKADS2023 54 215.9970 216.0390 2019 216 00 391.48 0.81 0.0255 NaN NaN NaN 161.3 11.6 1.034 387 1 0.140
site03 CKADS2023 54 216.0390 216.0810 2019 216 01 396.45 1.75 0.0255 NaN NaN NaN 223.9 18.3 1.034 385 1 0.150
site03 CKADS2023 54 216.0810 216.1220 2019 216 02 400.47 2.02 0.0255 NaN NaN NaN 257.5 20.2 1.034 386 1 0.170
site03 CKADS2023 54 216.1230 216.1640 2019 216 03 400.82 2.61 0.0255 NaN NaN NaN 248.0 32.0 1.034 386 1 0.180
site03 CKADS2023 54 216.1640 216.2060 2019 216 04 407.60 2.39 0.0255 NaN NaN NaN 326.6 36.6 1.034 387 1 0.180
site03 CKADS2023 54 216.2060 216.2470 2019 216 05 402.59 3.49 0.0255 NaN NaN NaN 222.8 17.6 1.034 387 1 0.180
site03 CKADS2023 54 216.2480 216.2890 2019 216 06 417.44 4.65 0.0255 NaN NaN NaN 305.9 27.2 1.034 387 1 0.190
site03 CKADS2023 54 216.2890 216.3310 2019 216 07 425.74 2.78 0.0255 NaN NaN NaN 322.3 14.6 1.034 387 1 0.200
site03 CKADS2023 54 216.3310 216.3720 2019 216 08 426.25 6.39 0.0255 NaN NaN NaN 281.2 32.8 1.034 387 1 0.200
site03 CKADS2023 54 216.3730 216.4140 2019 216 09 411.60 5.60 0.0255 NaN NaN NaN 211.1 23.1 1.034 387 1 0.200
site03 CKADS2023 54 216.4140 216.4560 2019 216 10 420.37 6.51 0.0255 NaN NaN NaN 217.1 22.0 1.034 387 1 0.200
site03 CKADS2023 54 216.4560 216.4970 2019 216 11 420.78 11.64 0.0255 NaN NaN NaN 212.6 45.3 1.034 386 1 0.200
site03 CKADS2023 54 216.4980 216.5390 2019 216 12 447.58 7.41 0.0255 NaN NaN NaN 278.2 28.2 1.034 387 1 0.210
site03 CKADS2023 54 216.5390 216.5810 2019 216 13 430.71 6.92 0.0255 NaN NaN NaN 242.2 14.0 1.034 387 1 0.200
site03 CKADS2023 54 216.5810 216.6220 2019 216 14 404.25 3.53 0.0255 NaN NaN NaN 210.6 12.9 1.034 386 1 0.190
site03 CKADS2023 54 216.6230 216.6640 2019 216 15 395.69 1.32 0.0255 NaN NaN NaN 201.8 18.5 1.034 386 1 0.180
site03 CKADS2023 54 216.6640 216.7060 2019 216 16 394.02 1.63 0.0255 NaN NaN NaN 184.2 23.0 1.034 386 1 0.180
site03 CKADS2023 54 216.7060 216.7470 2019 216 17 394.80 1.91 0.0255 NaN NaN NaN 189.1 39.4 1.034 387 1 0.160
site03 CKADS2023 54 216.7480 216.7890 2019 216 18 394.59 1.11 0.0255 NaN NaN NaN 185.4 20.2 1.034 387 1 0.160
site03 CKADS2023 54 216.7890 216.8310 2019 216 19 396.32 1.23 0.0255 NaN NaN NaN 180.1 18.0 1.034 386 1 0.150
site03 CKADS2023 54 216.8310 216.8720 2019 216 20 395.55 1.31 0.0255 NaN NaN NaN 179.7 18.2 1.034 387 1 0.150
site03 CKADS2023 54 216.8730 216.8890 2019 216 21 395.35 2.17 0.0255 NaN NaN NaN 191.4 35.4 1.034 359 1 0.150
site03 CKADS2023 54 216.9200 216.9380 2019 216 22 391.62 2.07 0.0255 NaN NaN NaN 182.3 32.5 1.034 386 1 0.120
site03 CKADS2023 54 216.9620 216.9790 2019 216 23 388.79 1.05 0.0255 NaN NaN NaN 174.5 17.4 1.034 386 1 0.150
site03 CKADS2023 54 217.0030 217.0210 2019 217 00 386.93 1.39 0.0272 NaN NaN NaN 170.1 11.5 0.990 387 1 0.160
site03 CKADS2023 54 217.0450 217.0630 2019 217 01 386.86 1.07 0.0272 NaN NaN NaN 201.9 14.6 0.990 386 1 0.180
site03 CKADS2023 54 217.0860 217.1040 2019 217 02 391.00 4.78 0.0272 NaN NaN NaN 220.9 44.0 0.990 386 1 0.180
site03 CKADS2023 54 217.1280 217.1460 2019 217 03 395.58 2.18 0.0272 NaN NaN NaN 231.5 16.1 0.990 386 1 0.180
site03 CKADS2023 54 217.1700 217.1880 2019 217 04 390.31 1.79 0.0272 NaN NaN NaN 190.4 12.0 0.990 387 1 0.180
site03 CKADS2023 54 217.2110 217.2290 2019 217 05 413.25 1.36 0.0272 NaN NaN NaN 370.7 25.9 0.990 387 1 0.190
site03 CKADS2023 54 217.2530 217.2710 2019 217 06 414.12 5.22 0.0272 NaN NaN NaN 323.3 37.1 0.990 386 1 0.190
site03 CKADS2023 54 217.2950 217.3130 2019 217 07 419.94 10.93 0.0272 NaN NaN NaN 339.1 47.9 0.990 386 1 0.200
site03 CKADS2023 54 217.3360 217.3540 2019 217 08 410.26 9.59 0.0272 NaN NaN NaN 263.8 49.2 0.990 386 1 0.210
site03 CKADS2023 54 217.3780 217.3960 2019 217 09 428.60 14.66 0.0272 NaN NaN NaN 351.4 81.2 0.990 387 1 0.200
site03 CKADS2023 54 217.4200 217.4380 2019 217 10 432.23 11.24 0.0272 NaN NaN NaN 321.6 70.5 0.990 387 1 0.200
site03 CKADS2023 54 217.4610 217.4790 2019 217 11 435.54 14.18 0.0272 NaN NaN NaN 383.2 109.8 0.990 387 1 0.210
site03 CKADS2023 54 217.5030 217.5210 2019 217 12 487.80 20.33 0.0272 NaN NaN NaN 678.1 107.2 0.990 386 1 0.220
site03 CKADS2023 54 217.5450 217.5630 2019 217 13 429.27 6.41 0.0272 NaN NaN NaN 373.4 29.9 0.990 387 1 0.230
site03 CKADS2023 54 217.5860 217.6040 2019 217 14 387.77 7.00 0.0272 NaN NaN NaN 243.8 76.7 0.990 387 1 0.240
site03 CKADS2023 54 217.6280 217.6460 2019 217 15 381.77 1.48 0.0272 NaN NaN NaN 180.5 15.0 0.990 387 1 0.240
site03 CKADS2023 54 217.6700 217.6880 2019 217 16 386.37 1.69 0.0272 NaN NaN NaN 183.9 15.0 0.990 387 1 0.230
site03 CKADS2023 54 217.7110 217.7290 2019 217 17 384.75 1.37 0.0272 NaN NaN NaN 177.3 14.8 0.990 387 1 0.230
site03 CKADS2023 54 217.7530 217.7710 2019 217 18 388.08 1.49 0.0272 NaN NaN NaN 173.6 12.2 0.990 387 1 0.220
site03 CKADS2023 54 217.7950 217.8130 2019 217 19 387.84 1.12 0.0272 NaN NaN NaN 162.6 10.3 0.990 387 1 0.210
site03 CKADS2023 54 217.8360 217.8540 2019 217 20 391.72 2.53 0.0272 NaN NaN NaN 182.5 29.8 0.990 386 1 0.210
site03 CKADS2023 54 217.8850 217.9030 2019 217 21 395.03 4.94 0.0272 NaN NaN NaN 182.0 15.2 0.990 387 1 0.170
site03 CKADS2023 54 217.9260 217.9450 2019 217 22 390.77 2.55 0.0272 NaN NaN NaN 190.8 12.6 0.990 388 1 0.220
site03 CKADS2023 54 217.9680 217.9860 2019 217 23 386.37 1.42 0.0272 NaN NaN NaN 187.8 9.6 0.990 386 1 0.240
site03 CKADS2023 54 218.0100 218.0280 2019 218 00 382.86 0.79 0.0270 NaN NaN NaN 184.9 7.9 0.950 386 1 0.240
site03 CKADS2023 54 218.0510 218.0690 2019 218 01 383.77 1.46 0.0270 NaN NaN NaN 217.6 17.6 0.950 386 1 0.250
site03 CKADS2023 54 218.0930 218.1110 2019 218 02 385.82 1.99 0.0270 NaN NaN NaN 214.2 12.6 0.950 386 1 0.250
site03 CKADS2023 54 218.1350 218.1530 2019 218 03 388.09 1.50 0.0270 NaN NaN NaN 203.5 15.4 0.950 387 1 0.250
site03 CKADS2023 54 218.1760 218.1940 2019 218 04 392.03 0.95 0.0270 NaN NaN NaN 197.1 9.6 0.950 387 1 0.250
site03 CKADS2023 54 218.2180 218.2360 2019 218 05 410.21 1.57 0.0270 NaN NaN NaN 209.6 10.8 0.950 387 1 0.240
site03 CKADS2023 54 218.2600 218.2780 2019 218 06 409.84 1.76 0.0270 NaN NaN NaN 191.6 6.5 0.950 387 1 0.250
site03 CKADS2023 54 218.3010 218.3190 2019 218 07 417.14 2.67 0.0270 NaN NaN NaN 200.6 7.4 0.950 386 1 0.250
site03 CKADS2023 54 218.3430 218.3610 2019 218 08 417.06 2.07 0.0270 NaN NaN NaN 192.4 7.1 0.950 387 1 0.250
site03 CKADS2023 54 218.3850 218.4030 2019 218 09 422.44 1.85 0.0270 NaN NaN NaN 208.4 10.0 0.950 387 1 0.240
site03 CKADS2023 54 218.4260 218.4440 2019 218 10 421.79 1.49 0.0270 NaN NaN NaN 231.8 7.9 0.950 387 1 0.230
site03 CKADS2023 54 218.4680 218.4860 2019 218 11 428.77 2.07 0.0270 NaN NaN NaN 234.4 16.9 0.950 388 1 0.230
site03 CKADS2023 54 218.5100 218.5280 2019 218 12 435.58 3.93 0.0270 NaN NaN NaN 266.9 22.2 0.950 387 1 0.240
site03 CKADS2023 54 218.5510 218.5690 2019 218 13 426.61 1.91 0.0270 NaN NaN NaN 223.7 13.2 0.950 387 1 0.230
site03 CKADS2023 54 218.5930 218.6110 2019 218 14 414.22 2.82 0.0270 NaN NaN NaN 238.6 20.6 0.950 387 1 0.240
site03 CKADS2023 54 218.6350 218.6530 2019 218 15 408.57 1.64 0.0270 NaN NaN NaN 211.5 19.4 0.950 387 1 0.240
site03 CKADS2023 54 218.6760 218.6940 2019 218 16 398.53 1.46 0.0270 NaN NaN NaN 173.9 17.4 0.950 387 1 0.240
site03 CKADS2023 54 218.7180 218.7360 2019 218 17 393.60 1.10 0.0270 NaN NaN NaN 156.6 16.3 0.950 387 1 0.240
site03 CKADS2023 54 218.7600 218.7780 2019 218 18 396.27 0.92 0.0270 NaN NaN NaN 127.0 14.1 0.950 386 1 0.230
site03 CKADS2023 54 218.8010 218.8190 2019 218 19 396.75 1.17 0.0270 NaN NaN NaN 121.8 14.7 0.950 386 1 0.230
site03 CKADS2023 54 218.8500 218.8680 2019 218 20 394.50 2.28 0.0270 NaN NaN NaN 123.2 13.9 0.950 386 1 0.170
site03 CKADS2023 54 218.8920 218.9090 2019 218 21 396.29 2.12 0.0270 NaN NaN NaN 123.6 18.5 0.950 387 1 0.230
site03 CKADS2023 54 218.9330 218.9510 2019 218 22 395.96 1.45 0.0270 NaN NaN NaN 121.2 15.1 0.950 386 1 0.220
site03 CKADS2023 54 218.9840 218.9930 2019 218 23 393.03 0.79 0.0270 NaN NaN NaN 120.8 9.9 0.950 198 1 0.210
site03 CKADS2023 54 219.0160 219.0340 2019 219 00 392.89 0.72 0.0273 NaN NaN NaN 123.9 8.7 0.945 387 1 0.220
site03 CKADS2023 54 219.0580 219.0760 2019 219 01 396.30 1.59 0.0273 NaN NaN NaN 150.7 15.1 0.945 387 1 0.220
site03 CKADS2023 54 219.1000 219.1180 2019 219 02 397.35 1.26 0.0273 NaN NaN NaN 145.1 9.1 0.945 387 1 0.230
site03 CKADS2023 54 219.1410 219.1590 2019 219 03 402.20 2.30 0.0273 NaN NaN NaN 160.6 11.8 0.945 388 1 0.240
site03 CKADS2023 54 219.1830 219.2010 2019 219 04 405.97 1.72 0.0273 NaN NaN NaN 162.1 9.3 0.945 387 1 0.240
site03 CKADS2023 54 219.2250 219.2430 2019 219 05 412.41 2.20 0.0273 NaN NaN NaN 167.4 11.9 0.945 387 1 0.240
site03 CKADS2023 54 219.2660 219.2840 2019 219 06 418.95 0.96 0.0273 NaN NaN NaN 165.6 10.7 0.945 388 1 0.240
site03 CKADS2023 54 219.3080 219.3260 2019 219 07 423.10 5.32 0.0273 NaN NaN NaN 194.6 30.9 0.945 388 1 0.250
site03 CKADS2023 54 219.3500 219.3680 2019 219 08 425.95 5.68 0.0273 NaN NaN NaN 188.7 29.1 0.945 387 1 0.250
site03 CKADS2023 54 219.3910 219.4090 2019 219 09 427.82 3.63 0.0273 NaN NaN NaN 171.0 26.2 0.945 388 1 0.240
site03 CKADS2023 54 219.4330 219.4510 2019 219 10 439.52 10.35 0.0273 NaN NaN NaN 207.4 73.6 0.945 388 1 0.230
site03 CKADS2023 54 219.4750 219.4930 2019 219 11 452.07 7.94 0.0273 NaN NaN NaN 268.4 53.3 0.945 388 1 0.230
site03 CKADS2023 54 219.5160 219.5340 2019 219 12 443.82 5.97 0.0273 NaN NaN NaN 239.5 30.1 0.945 387 1 0.230
site03 CKADS2023 54 219.5580 219.5760 2019 219 13 421.20 4.62 0.0273 NaN NaN NaN 210.9 24.5 0.945 388 1 0.200
site03 CKADS2023 54 219.6000 219.6180 2019 219 14 414.77 1.81 0.0273 NaN NaN NaN 211.1 14.1 0.945 388 1 0.180
site03 CKADS2023 54 219.6410 219.6590 2019 219 15 404.61 1.87 0.0273 NaN NaN NaN 180.2 16.4 0.945 387 1 0.170
site03 CKADS2023 54 219.6830 219.7010 2019 219 16 399.26 0.91 0.0273 NaN NaN NaN 166.0 13.9 0.945 387 1 0.170
site03 CKADS2023 54 219.7250 219.7430 2019 219 17 399.81 1.78 0.0273 NaN NaN NaN 176.1 21.4 0.945 387 1 0.180
site03 CKADS2023 54 219.7660 219.7840 2019 219 18 399.73 2.48 0.0273 NaN NaN NaN 188.9 30.8 0.945 387 1 0.190
site03 CKADS2023 54 219.8150 219.8310 2019 219 19 396.22 1.40 0.0273 NaN NaN NaN 169.9 19.2 0.945 345 1 0.140
site03 CKADS2023 54 219.8310 219.8720 2019 219 20 394.85 0.94 0.0273 NaN NaN NaN 158.1 11.4 0.945 388 1 0.180
site03 CKADS2023 54 219.8720 219.9140 2019 219 21 393.24 0.81 0.0273 NaN NaN NaN 153.5 9.1 0.945 388 1 0.180
site03 CKADS2023 54 219.9140 219.9560 2019 219 22 393.00 0.42 0.0273 NaN NaN NaN 151.2 7.0 0.945 326 1 0.180
site03 CKADS2023 54 219.9560 219.9970 2019 219 23 391.81 0.54 0.0273 NaN NaN NaN 153.8 7.2 0.945 388 1 0.190
site03 CKADS2023 54 219.9970 220.0390 2019 220 00 384.25 2.37 0.0258 NaN NaN NaN 160.8 8.4 0.929 388 1 0.200
site03 CKADS2023 54 220.0390 220.0810 2019 220 01 386.26 1.96 0.0258 NaN NaN NaN 191.1 16.1 0.929 387 1 0.210
site03 CKADS2023 54 220.0810 220.1220 2019 220 02 389.77 3.12 0.0258 NaN NaN NaN 204.1 19.8 0.929 388 1 0.220
site03 CKADS2023 54 220.1230 220.1640 2019 220 03 392.14 2.25 0.0258 NaN NaN NaN 211.2 20.7 0.929 388 1 0.230
site03 CKADS2023 54 220.1640 220.2060 2019 220 04 397.13 1.79 0.0258 NaN NaN NaN 202.6 8.7 0.929 389 1 0.230
site03 CKADS2023 54 220.2060 220.2470 2019 220 05 398.82 0.88 0.0258 NaN NaN NaN 188.6 8.1 0.929 388 1 0.230
site03 CKADS2023 54 220.2470 220.2890 2019 220 06 398.24 1.17 0.0258 NaN NaN NaN 170.6 10.4 0.929 388 1 0.230
site03 CKADS2023 54 220.2890 220.3310 2019 220 07 401.21 1.94 0.0258 NaN NaN NaN 170.7 9.0 0.929 388 1 0.230
site03 CKADS2023 54 220.3310 220.3720 2019 220 08 401.38 1.21 0.0258 NaN NaN NaN 162.7 8.3 0.929 387 1 0.230
site03 CKADS2023 54 220.3730 220.4140 2019 220 09 407.99 2.73 0.0258 NaN NaN NaN 176.7 11.5 0.929 388 1 0.230
site03 CKADS2023 54 220.4140 220.4560 2019 220 10 425.50 9.20 0.0258 NaN NaN NaN 229.3 31.9 0.929 388 1 0.230
site03 CKADS2023 54 220.4560 220.4970 2019 220 11 447.99 4.29 0.0258 NaN NaN NaN 296.3 21.9 0.929 388 1 0.240
site03 CKADS2023 54 220.4980 220.5390 2019 220 12 428.75 5.27 0.0258 NaN NaN NaN 229.2 25.3 0.929 388 1 0.240
site03 CKADS2023 54 220.5390 220.5810 2019 220 13 411.72 5.56 0.0258 NaN NaN NaN 203.7 19.8 0.929 389 1 0.240
site03 CKADS2023 54 220.5810 220.6220 2019 220 14 398.69 3.91 0.0258 NaN NaN NaN 172.0 15.6 0.929 388 1 0.240
site03 CKADS2023 54 220.6230 220.6640 2019 220 15 390.41 1.32 0.0258 NaN NaN NaN 157.0 8.2 0.929 388 1 0.240
site03 CKADS2023 54 220.6640 220.7060 2019 220 16 387.77 1.14 0.0258 NaN NaN NaN 157.7 9.6 0.929 387 1 0.240
site03 CKADS2023 54 220.7060 220.7470 2019 220 17 384.66 1.13 0.0258 NaN NaN NaN 154.8 14.8 0.929 387 1 0.250
site03 CKADS2023 54 220.7480 220.7890 2019 220 18 382.17 1.93 0.0258 NaN NaN NaN 168.2 19.3 0.929 238 1 0.180
site03 CKADS2023 54 220.7890 220.8310 2019 220 19 381.86 2.08 0.0258 NaN NaN NaN 161.1 16.1 0.929 387 1 0.220
site03 CKADS2023 54 220.8310 220.8720 2019 220 20 387.67 6.15 0.0258 NaN NaN NaN 173.7 40.1 0.929 388 1 0.260
site03 CKADS2023 54 220.8730 220.9140 2019 220 21 389.41 5.00 0.0258 NaN NaN NaN 152.9 18.6 0.929 388 1 0.260
site03 CKADS2023 54 220.9140 220.9560 2019 220 22 396.88 4.53 0.0258 NaN NaN NaN 158.6 27.2 0.929 386 1 0.250
site03 CKADS2023 54 220.9560 220.9970 2019 220 23 400.70 2.20 0.0258 NaN NaN NaN 156.7 15.8 0.929 388 1 0.270
site03 CKADS2023 54 220.9970 221.0390 2019 221 00 404.62 2.00 0.0260 NaN NaN NaN 177.5 12.2 0.898 387 1 0.270
site03 CKADS2023 54 221.0390 221.0810 2019 221 01 404.71 1.48 0.0260 NaN NaN NaN 168.6 12.6 0.898 387 1 0.260
site03 CKADS2023 54 221.0810 221.1220 2019 221 02 409.57 3.03 0.0260 NaN NaN NaN 179.0 12.7 0.898 388 1 0.270
site03 CKADS2023 54 221.1220 221.1640 2019 221 03 415.03 1.30 0.0260 NaN NaN NaN 190.2 13.5 0.898 388 1 0.260
site03 CKADS2023 54 221.1640 221.2060 2019 221 04 417.42 2.33 0.0260 NaN NaN NaN 160.7 12.9 0.898 387 1 0.250
site03 CKADS2023 54 221.2060 221.2470 2019 221 05 421.06 3.17 0.0260 NaN NaN NaN 147.8 8.8 0.898 388 1 0.250
site03 CKADS2023 54 221.2480 221.2890 2019 221 06 426.97 1.59 0.0260 NaN NaN NaN 148.6 7.5 0.898 388 1 0.250
site03 CKADS2023 54 221.2890 221.3310 2019 221 07 431.26 3.94 0.0260 NaN NaN NaN 152.0 9.8 0.898 388 1 0.250
site03 CKADS2023 54 221.3310 221.3720 2019 221 08 435.60 3.30 0.0260 NaN NaN NaN 169.9 17.8 0.898 388 1 0.250
site03 CKADS2023 54 221.3730 221.4140 2019 221 09 440.22 3.14 0.0260 NaN NaN NaN 173.3 18.4 0.898 388 1 0.250
site03 CKADS2023 54 221.4140 221.4560 2019 221 10 440.45 1.96 0.0260 NaN NaN NaN 172.8 10.7 0.898 388 1 0.230
site03 CKADS2023 54 221.4560 221.4970 2019 221 11 441.60 2.42 0.0260 NaN NaN NaN 189.2 17.4 0.898 389 1 0.220
site03 CKADS2023 54 221.4980 221.5390 2019 221 12 442.14 5.27 0.0260 NaN NaN NaN 224.0 14.0 0.898 388 1 0.220
site03 CKADS2023 54 221.5390 221.5810 2019 221 13 423.71 11.23 0.0260 NaN NaN NaN 217.8 27.3 0.898 388 1 0.210
site03 CKADS2023 54 221.5810 221.6220 2019 221 14 411.71 1.46 0.0260 NaN NaN NaN 191.8 13.8 0.898 389 1 0.180
site03 CKADS2023 54 221.6230 221.6640 2019 221 15 409.18 2.90 0.0260 NaN NaN NaN 203.2 25.8 0.898 388 1 0.180
site03 CKADS2023 54 221.6640 221.7060 2019 221 16 403.97 1.41 0.0260 NaN NaN NaN 181.2 16.1 0.898 388 1 0.180
site03 CKADS2023 54 221.7060 221.7470 2019 221 17 403.82 1.77 0.0260 NaN NaN NaN 195.0 28.5 0.898 239 1 0.180
site03 CKADS2023 54 221.7480 221.7890 2019 221 18 401.28 2.24 0.0260 NaN NaN NaN 185.7 27.7 0.898 388 1 0.140
site03 CKADS2023 54 221.7890 221.8310 2019 221 19 396.09 1.39 0.0260 NaN NaN NaN 165.0 15.2 0.898 389 1 0.170
site03 CKADS2023 54 221.8310 221.8720 2019 221 20 393.23 2.54 0.0260 NaN NaN NaN 171.7 19.5 0.898 387 1 0.170
site03 CKADS2023 54 221.8730 221.9140 2019 221 21 390.34 1.63 0.0260 NaN NaN NaN 169.0 15.9 0.898 388 1 0.170
site03 CKADS2023 54 221.9140 221.9560 2019 221 22 391.86 1.36 0.0260 NaN NaN NaN 171.9 14.9 0.898 387 1 0.180
site03 CKADS2023 54 221.9560 221.9970 2019 221 23 391.80 1.52 0.0260 NaN NaN NaN 168.8 15.6 0.898 389 1 0.180
site03 CKADS2023 54 221.9970 222.0390 2019 222 00 391.03 2.26 0.0260 NaN NaN NaN 180.2 26.6 0.864 388 1 0.180
site03 CKADS2023 54 222.0390 222.0810 2019 222 01 395.56 2.74 0.0260 NaN NaN NaN 211.6 24.2 0.864 388 1 0.180
site03 CKADS2023 54 222.0810 222.1220 2019 222 02 399.60 3.39 0.0260 NaN NaN NaN 227.6 24.2 0.864 387 1 0.180
site03 CKADS2023 54 222.1230 222.1640 2019 222 03 406.46 2.89 0.0260 NaN NaN NaN 254.8 36.5 0.864 388 1 0.180
site03 CKADS2023 54 222.1640 222.2060 2019 222 04 404.11 1.13 0.0260 NaN NaN NaN 203.1 10.4 0.864 388 1 0.170
