NUMBER OF HEADER LINES: 52

TITLE: In-situ tower greenhouse gas data (The Pennsylvania State University) 
PROJECT: Indianapolis flux project (INFLUX) 
FUNDING: National Institute of Standards and Technology (NIST)
FILE NAME: PSU_INFLUX_INSITU_SITE14_2019_76M_num.dat
DATA FORMAT: .dat
DATA VERSION: 2021-04-21
STATION NAME: site14
OBSERVATION CATEGORY:  Air sampling observation
COUNTRY/TERRITORY:  USA
CONTRIBUTOR:  PSU
LATITUDE: 39.9971 N
LONGITUDE:86.7396 W
ALTITUDE:264 m ASL 
NUMBER OF SAMPLING HEIGHTS:1 
SAMPLING HEIGHT:76m AGL
CONTACT POINT:  nmiles@psu.edu
WEBSITE:  www.influx.psu.edu
PARAMETER:CO2/CH4/CO
DATASET START DATE: 2019-01-01 02:00:00
DATASET END DATE: 2019-12-31 23:59:59
TIME INTERVAL:  hourly averages
TIME INTERVAL COMMENT: The time stamps represent the hourly average of that hour, e.g., 1:00:00AM is the average from 1:00:00AM to 1:59:59AM
MEASUREMENT UNIT:ppm (CO2), ppb (CH4), ppb (CO)
MEASUREMENT METHOD:  Cavity Ring Down Spectroscopy (Picarro, Inc.) 
SAMPLING TYPE: in situ
TIME ZONE: EST; data reported in UTC 
REFERENCE SCALE: Converted from traceable to the WMO X2007 scale (CO2) to WMO X2019 scale (CO2),  using a linear function suggested by Hall et al. (2020): X2019=1.00079 * X2007 - 0.142 (ppm), WMO X2004A scale (CH4), WMO CO_X2014 scale (CO) 

FAIR USE POLICY:  We reserve the right to make corrections to the data based on scientific grounds, e.g., recalibration of standard gases or discovery of operational issues not known at the time of the release.  If the data are obtained for potential use in a publication or presentation, kindly inform Penn State personnel (co2data@meteo.psu.edu) of the nature of this work.

CITATIONS:

Richardson SJ, Miles NL, Davis KJ, Lauvaux T, Martins DK, Turnbull JC, et al. Tower measurement network of in-situ CO2, CH4, and CO in support of the Indianapolis FLUX (INFLUX) Experiment. Elem Sci Anth. 2017;5:59. DOI: http://doi.org/10.1525/elementa.140

Miles NL, Richardson  SJ, Davis KJ, and Haupt BJ, 2017. In-situ tower atmospheric measurements of carbon dioxide, methane and carbon monoxide mole fraction for the Indianapolis Flux (INFLUX) project, Indianapolis, IN, USA. Data set. Available on-line [http://datacommons.psu.edu] from The Pennsylvania State University Data Commons, University Park, Pennsylvania, USA. http://dx.doi.org/10.18113/D37G6P. 

Hall, B. D., Crotwell, A. M., Kitzis, D. R., Mefford, T., Miller, B. R., Schibig, M. F., & Tans, P. P. (2020). Revision of the WMO/GAW CO 2 calibration scale. Atmospheric Measurement Techniques Discussions, 1-33. DOI: https://doi.org/10.5194/amt-2020-408

COMMENTS: Measurements are made with Picarro Inc. wavelength-scanned cavity ring down spectroscopic instruments located at the base of communication towers. Depending on instrument repairs and availability, CH4 and CO may be reported, but all instruments report CO2. Hourly averages are reported, with the minimum and maximum time included in the average indicated. The standard deviation within the averaging window is also reported. All sites measuring CO are dried using a Nafion dryer.  As of late May 2013, all sites are dried.  A zero-offset correction was applied daily, using data collected from 1 or 2 tertiary standards traceable to the NOAA scale. Round robin tests using 3-4 NOAA-calibrated tanks were conducted every 1-2 years.  For further details, see Richardson et al.(citation above).

ABSTRACT: The Indianapolis Flux Experiment (INFLUX) was designed to develop and evaluate methods for the measurement and modeling of greenhouse gas fluxes from urban environments. Determination of greenhouse gas fluxes and uncertainty bounds is essential for the evaluation of the effectiveness of mitigation strategies.  The current INFLUX observation network includes twelve in-situ tower-based, continuous measurements of CO2, 5 of CO, 9 of CH4, flask sampling of 14CO2 and other trace gases, and periodic aircraft sampling of greenhouse gases and meteorological conditions. A total carbon column observing network (TCCON) column remote sensing station was deployed Aug - Dec 2012. Four of the tower sites include eddy covariance and radiative flux measurements, and a scanning Doppler lidar is located near Site 02.  The data from the towers, TCCON, and aircraft measurements are being used in an inverse-modeling approach to yield estimates of the urban area flux at 1 km2 resolution. Additionally, very high space/time resolution estimates of fossil fuel carbon emissions (Hestia project) offer state-of-the-art "bottom up" emissions estimates for the city and its surroundings.

FLAGS: 1 indicates no known problems. 0 indicates that the data is unavailable or not recommended for use. 9 indicates that there were no known instrument problems, but data is unrealistic compared to other sites and is not recommended for use.  

COLUMN HEADERS: Location code, Instr serial number, Height (m AGL), Time (minimum fractional day of year of the measurement, UTC), Time (maximum fractional day of year of the measurement, UTC), Year, DOY (day of year), Hour (UTC), CO2 (dry mole fraction, ppm), Standard Deviation (during measurement, ppm), Instrument Uncertainty (ppm), CH4(dry mole fraction, ppb), Standard Deviation (during measurement, ppb), Instrument Uncertainty (ppm), CO (dry mole fraction, ppm), Standard Deviation (during measurement, ppb), Instrument Uncertainty (ppb), User Flag, H2O(percent) 

STANDARD DEVIATION: The atmospheric variability is characterized by the standard deviation during the reported measurement period.

UNCERTAINTY: In lieu of a full assessment of the total uncertainty as it changes in time, the instrument uncertainty is characterized by the standard deviation of the reference gas error for a 31-day period (including 15 days prior to the measurement day and 15 days following the measurement day). 

Site Instr z(mAGL) Time(min) Time(max) Year DOY Hour CO2(ppm) std_co2(ppm) unc_co2(ppm) CH4(ppb) std_ch4(ppb) unc_ch4(ppb) CO(ppb) std_co(ppb) unc_co(ppb) #pts Flag H2O(percent)
site14 CFADS2155 76 139.1630 139.2050 2019 139 04 418.54 1.28 0.0327 1989.8 2.27 0.288 NaN NaN NaN 1047 1 0.160
site14 CFADS2155 76 139.2050 139.2470 2019 139 05 421.16 0.45 0.0327 1996.3 2.26 0.288 NaN NaN NaN 1041 1 0.170
site14 CFADS2155 76 139.2470 139.2880 2019 139 06 421.99 0.40 0.0327 1998.5 1.87 0.288 NaN NaN NaN 1096 1 0.170
site14 CFADS2155 76 139.2880 139.3300 2019 139 07 421.65 0.59 0.0327 1991.1 4.05 0.288 NaN NaN NaN 1082 1 0.180
site14 CFADS2155 76 139.3300 139.3720 2019 139 08 421.77 0.38 0.0327 1987.2 1.76 0.288 NaN NaN NaN 1072 1 0.180
site14 CFADS2155 76 139.3720 139.4130 2019 139 09 420.94 0.37 0.0327 1980.9 1.72 0.288 NaN NaN NaN 1085 1 0.180
site14 CFADS2155 76 139.4130 139.4550 2019 139 10 422.31 1.07 0.0327 1980.0 5.06 0.288 NaN NaN NaN 1140 1 0.190
site14 CFADS2155 76 139.4550 139.4970 2019 139 11 422.99 0.37 0.0327 1976.6 1.72 0.288 NaN NaN NaN 1048 1 0.190
site14 CFADS2155 76 139.4970 139.5380 2019 139 12 422.27 0.51 0.0327 1964.4 4.46 0.288 NaN NaN NaN 1104 1 0.190
site14 CFADS2155 76 139.5380 139.5800 2019 139 13 422.36 0.27 0.0327 1958.1 1.12 0.288 NaN NaN NaN 1014 1 0.190
site14 CFADS2155 76 139.5800 139.6220 2019 139 14 421.16 0.63 0.0327 1960.7 2.06 0.288 NaN NaN NaN 1070 1 0.200
site14 CFADS2155 76 139.6220 139.6630 2019 139 15 419.29 0.94 0.0327 1944.1 7.36 0.288 NaN NaN NaN 1111 1 0.190
site14 CFADS2155 76 139.6630 139.7050 2019 139 16 417.01 0.34 0.0327 1924.7 3.64 0.288 NaN NaN NaN 1146 1 0.190
site14 CFADS2155 76 139.7050 139.7470 2019 139 17 415.92 0.54 0.0327 1923.5 1.90 0.288 NaN NaN NaN 1145 1 0.190
site14 CFADS2155 76 139.7470 139.7880 2019 139 18 414.58 0.46 0.0327 1929.3 2.24 0.288 NaN NaN NaN 1147 1 0.190
site14 CFADS2155 76 139.7880 139.8300 2019 139 19 414.12 0.27 0.0327 1939.8 2.24 0.288 NaN NaN NaN 1141 1 0.200
site14 CFADS2155 76 139.8300 139.8720 2019 139 20 414.17 0.37 0.0327 1940.0 0.82 0.288 NaN NaN NaN 1150 1 0.210
site14 CFADS2155 76 139.8720 139.9130 2019 139 21 415.30 1.09 0.0327 1935.3 4.35 0.288 NaN NaN NaN 1086 1 0.190
site14 CFADS2155 76 139.9140 139.9550 2019 139 22 416.11 0.21 0.0327 1935.0 1.13 0.288 NaN NaN NaN 1133 1 0.180
site14 CFADS2155 76 139.9550 139.9970 2019 139 23 415.52 0.11 0.0327 1936.5 1.38 0.288 NaN NaN NaN 1123 1 0.190
site14 CFADS2155 76 139.9970 140.0380 2019 140 00 415.71 0.40 0.0216 1940.8 1.65 0.190 NaN NaN NaN 1116 1 0.190
site14 CFADS2155 76 140.0380 140.0800 2019 140 01 419.31 3.48 0.0216 1949.2 3.77 0.190 NaN NaN NaN 1149 1 0.180
site14 CFADS2155 76 140.0800 140.1220 2019 140 02 417.85 0.49 0.0216 1944.2 1.21 0.190 NaN NaN NaN 1152 1 0.170
site14 CFADS2155 76 140.1220 140.1630 2019 140 03 419.82 1.74 0.0216 1947.6 6.07 0.190 NaN NaN NaN 1153 1 0.170
site14 CFADS2155 76 140.1630 140.2050 2019 140 04 421.55 0.55 0.0216 1978.7 12.84 0.190 NaN NaN NaN 1151 1 0.170
site14 CFADS2155 76 140.2050 140.2470 2019 140 05 421.77 0.60 0.0216 1990.6 1.66 0.190 NaN NaN NaN 1141 1 0.160
site14 CFADS2155 76 140.2470 140.2880 2019 140 06 421.88 0.36 0.0216 1987.1 1.04 0.190 NaN NaN NaN 1153 1 0.140
site14 CFADS2155 76 140.2880 140.3300 2019 140 07 423.63 0.49 0.0216 1990.7 1.40 0.190 NaN NaN NaN 1162 1 0.130
site14 CFADS2155 76 140.3300 140.3720 2019 140 08 424.72 0.41 0.0216 1990.8 1.16 0.190 NaN NaN NaN 1169 1 0.130
site14 CFADS2155 76 140.3720 140.4130 2019 140 09 424.81 0.30 0.0216 1983.5 3.33 0.190 NaN NaN NaN 1176 1 0.120
site14 CFADS2155 76 140.4130 140.4550 2019 140 10 422.92 0.53 0.0216 1969.3 2.31 0.190 NaN NaN NaN 1173 1 0.110
site14 CFADS2155 76 140.4550 140.4970 2019 140 11 423.85 0.46 0.0216 1972.3 1.13 0.190 NaN NaN NaN 1173 1 0.110
site14 CFADS2155 76 140.4970 140.5380 2019 140 12 422.50 1.18 0.0216 1970.0 1.85 0.190 NaN NaN NaN 1165 1 0.120
site14 CFADS2155 76 140.5380 140.5800 2019 140 13 420.68 0.32 0.0216 1968.6 1.21 0.190 NaN NaN NaN 1147 1 0.120
site14 CFADS2155 76 140.5800 140.6220 2019 140 14 420.39 0.97 0.0216 1968.2 2.48 0.190 NaN NaN NaN 1139 1 0.120
site14 CFADS2155 76 140.6220 140.6630 2019 140 15 419.45 0.45 0.0216 1967.4 1.27 0.190 NaN NaN NaN 637 1 0.120
site14 CFADS2155 76 140.6630 140.7050 2019 140 16 419.20 0.54 0.0216 1968.8 1.58 0.190 NaN NaN NaN 1125 1 0.130
site14 CFADS2155 76 140.7050 140.7470 2019 140 17 418.32 0.26 0.0216 1966.7 1.49 0.190 NaN NaN NaN 954 1 0.120
site14 CFADS2155 76 140.7470 140.7880 2019 140 18 417.63 0.46 0.0216 1966.0 2.18 0.190 NaN NaN NaN 1125 1 0.120
site14 CFADS2155 76 140.7880 140.8300 2019 140 19 416.67 0.42 0.0216 1962.3 0.79 0.190 NaN NaN NaN 1114 1 0.120
site14 CFADS2155 76 140.8300 140.8720 2019 140 20 416.13 0.30 0.0216 1962.9 2.54 0.190 NaN NaN NaN 1099 1 0.120
site14 CFADS2155 76 140.8720 140.9130 2019 140 21 416.42 0.24 0.0216 1966.2 4.33 0.190 NaN NaN NaN 1112 1 0.120
site14 CFADS2155 76 140.9130 140.9550 2019 140 22 416.53 0.24 0.0216 1961.7 3.55 0.190 NaN NaN NaN 1110 1 0.110
site14 CFADS2155 76 140.9550 140.9970 2019 140 23 416.82 0.76 0.0216 1963.3 4.63 0.190 NaN NaN NaN 1113 1 0.110
site14 CFADS2155 76 140.9970 141.0380 2019 141 00 417.56 0.60 0.0265 1970.4 2.42 0.176 NaN NaN NaN 1123 1 0.100
site14 CFADS2155 76 141.0380 141.0800 2019 141 01 416.60 0.23 0.0265 1965.0 1.15 0.176 NaN NaN NaN 1139 1 0.090
site14 CFADS2155 76 141.0800 141.1220 2019 141 02 416.10 0.39 0.0265 1963.7 4.39 0.176 NaN NaN NaN 1144 1 0.090
site14 CFADS2155 76 141.1220 141.1630 2019 141 03 415.63 0.26 0.0265 1977.5 6.16 0.176 NaN NaN NaN 1142 1 0.080
site14 CFADS2155 76 141.1630 141.2050 2019 141 04 419.11 1.98 0.0265 1982.6 7.31 0.176 NaN NaN NaN 969 1 0.080
site14 CFADS2155 76 141.2050 141.2470 2019 141 05 421.36 0.41 0.0265 1998.2 6.18 0.176 NaN NaN NaN 1139 1 0.080
site14 CFADS2155 76 141.2470 141.2880 2019 141 06 420.32 0.97 0.0265 1988.3 16.41 0.176 NaN NaN NaN 1138 1 0.080
site14 CFADS2155 76 141.2880 141.3300 2019 141 07 419.12 0.30 0.0265 1970.9 1.83 0.176 NaN NaN NaN 1138 1 0.080
site14 CFADS2155 76 141.3300 141.3720 2019 141 08 419.35 0.36 0.0265 1979.0 2.00 0.176 NaN NaN NaN 1136 1 0.080
site14 CFADS2155 76 141.3720 141.4130 2019 141 09 419.68 0.29 0.0265 1981.7 1.99 0.176 NaN NaN NaN 1134 1 0.080
site14 CFADS2155 76 141.4130 141.4550 2019 141 10 418.99 0.33 0.0265 1997.5 7.03 0.176 NaN NaN NaN 1133 1 0.080
site14 CFADS2155 76 141.4550 141.4970 2019 141 11 419.25 0.46 0.0265 2006.3 2.26 0.176 NaN NaN NaN 1132 1 0.080
site14 CFADS2155 76 141.4970 141.5380 2019 141 12 418.98 0.28 0.0265 2002.0 3.02 0.176 NaN NaN NaN 1131 1 0.090
site14 CFADS2155 76 141.5380 141.5800 2019 141 13 417.73 0.58 0.0265 1990.9 3.90 0.176 NaN NaN NaN 1131 1 0.090
site14 CFADS2155 76 141.5800 141.6220 2019 141 14 416.25 0.24 0.0265 1976.2 4.10 0.176 NaN NaN NaN 1131 1 0.090
site14 CFADS2155 76 141.6220 141.6630 2019 141 15 416.19 0.12 0.0265 1979.2 4.42 0.176 NaN NaN NaN 1131 1 0.100
site14 CFADS2155 76 141.6630 141.7050 2019 141 16 416.13 0.28 0.0265 1976.1 2.69 0.176 NaN NaN NaN 1130 1 0.100
site14 CFADS2155 76 141.7050 141.7470 2019 141 17 415.67 0.19 0.0265 1974.6 0.90 0.176 NaN NaN NaN 1131 1 0.100
site14 CFADS2155 76 141.7470 141.7880 2019 141 18 415.78 0.23 0.0265 1981.0 3.67 0.176 NaN NaN NaN 1132 1 0.110
site14 CFADS2155 76 141.7880 141.8300 2019 141 19 415.97 0.20 0.0265 1985.3 4.24 0.176 NaN NaN NaN 1133 1 0.110
site14 CFADS2155 76 141.8300 141.8720 2019 141 20 415.87 0.25 0.0265 1989.3 3.55 0.176 NaN NaN NaN 1132 1 0.120
site14 CFADS2155 76 141.8720 141.9130 2019 141 21 414.91 0.31 0.0265 1981.8 1.22 0.176 NaN NaN NaN 1131 1 0.120
site14 CFADS2155 76 141.9130 141.9550 2019 141 22 413.83 0.34 0.0265 1975.3 5.65 0.176 NaN NaN NaN 1131 1 0.120
site14 CFADS2155 76 141.9550 141.9970 2019 141 23 413.45 0.19 0.0265 1965.3 0.86 0.176 NaN NaN NaN 1131 1 0.110
site14 CFADS2155 76 141.9970 142.0380 2019 142 00 413.42 0.19 0.0208 1960.0 3.42 0.140 NaN NaN NaN 1133 1 0.110
site14 CFADS2155 76 142.0380 142.0800 2019 142 01 412.87 0.20 0.0208 1966.1 3.03 0.140 NaN NaN NaN 1136 1 0.100
site14 CFADS2155 76 142.0800 142.1220 2019 142 02 413.06 0.16 0.0208 1982.0 3.20 0.140 NaN NaN NaN 1133 1 0.100
site14 CFADS2155 76 142.1220 142.1630 2019 142 03 412.48 0.30 0.0208 1985.1 0.78 0.140 NaN NaN NaN 1134 1 0.100
site14 CFADS2155 76 142.1630 142.2050 2019 142 04 411.58 0.34 0.0208 1984.0 1.39 0.140 NaN NaN NaN 1133 1 0.100
site14 CFADS2155 76 142.2050 142.2470 2019 142 05 410.63 0.24 0.0208 1991.2 2.52 0.140 NaN NaN NaN 1133 1 0.110
site14 CFADS2155 76 142.2470 142.2880 2019 142 06 411.21 0.28 0.0208 2001.3 4.35 0.140 NaN NaN NaN 1133 1 0.110
site14 CFADS2155 76 142.2880 142.3300 2019 142 07 411.78 0.27 0.0208 2029.8 13.98 0.140 NaN NaN NaN 1131 1 0.130
site14 CFADS2155 76 142.3300 142.3720 2019 142 08 413.07 1.30 0.0208 2005.8 8.84 0.140 NaN NaN NaN 1130 1 0.140
site14 CFADS2155 76 142.3720 142.4090 2019 142 09 411.77 0.33 0.0208 2006.0 1.89 0.140 NaN NaN NaN 1005 1 0.140
site14 CFADS2155 76 142.4167 NaN 2019 142 10 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site14 CFADS2155 76 142.4583 NaN 2019 142 11 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site14 CFADS2155 76 142.5000 NaN 2019 142 12 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site14 CFADS2155 76 142.5417 NaN 2019 142 13 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site14 CFADS2155 76 142.5833 NaN 2019 142 14 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site14 CFADS2155 76 142.6250 NaN 2019 142 15 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site14 CFADS2155 76 142.6667 NaN 2019 142 16 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site14 CFADS2155 76 142.7083 NaN 2019 142 17 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site14 CFADS2155 76 142.7500 NaN 2019 142 18 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site14 CFADS2155 76 142.7917 NaN 2019 142 19 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site14 CFADS2155 76 142.8333 NaN 2019 142 20 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site14 CFADS2155 76 142.8750 NaN 2019 142 21 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site14 CFADS2155 76 142.9167 NaN 2019 142 22 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site14 CFADS2155 76 142.9583 NaN 2019 142 23 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site14 CFADS2155 76 143.0000 NaN 2019 143 00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site14 CFADS2155 76 143.0417 NaN 2019 143 01 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site14 CFADS2155 76 143.0833 NaN 2019 143 02 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site14 CFADS2155 76 143.1250 NaN 2019 143 03 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site14 CFADS2155 76 143.1667 NaN 2019 143 04 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site14 CFADS2155 76 143.2083 NaN 2019 143 05 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site14 CFADS2155 76 143.2500 NaN 2019 143 06 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site14 CFADS2155 76 143.2917 NaN 2019 143 07 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site14 CFADS2155 76 143.3333 NaN 2019 143 08 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site14 CFADS2155 76 143.3750 NaN 2019 143 09 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site14 CFADS2155 76 143.4167 NaN 2019 143 10 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site14 CFADS2155 76 143.4583 NaN 2019 143 11 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site14 CFADS2155 76 143.5000 NaN 2019 143 12 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site14 CFADS2155 76 143.5417 NaN 2019 143 13 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site14 CFADS2155 76 143.5833 NaN 2019 143 14 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site14 CFADS2155 76 143.6250 NaN 2019 143 15 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site14 CFADS2155 76 143.6667 NaN 2019 143 16 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site14 CFADS2155 76 143.7083 NaN 2019 143 17 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site14 CFADS2155 76 143.7500 NaN 2019 143 18 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site14 CFADS2155 76 143.7917 NaN 2019 143 19 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site14 CFADS2155 76 143.8750 143.9130 2019 143 21 413.84 0.70 0.0451 1928.5 3.86 0.220 NaN NaN NaN 818 1 0.220
site14 CFADS2155 76 143.9130 143.9550 2019 143 22 414.47 0.38 0.0451 1940.0 4.12 0.220 NaN NaN NaN 1164 1 0.230
site14 CFADS2155 76 143.9550 143.9970 2019 143 23 414.99 0.11 0.0451 1948.6 1.94 0.220 NaN NaN NaN 1165 1 0.220
site14 CFADS2155 76 143.9970 144.0380 2019 144 00 415.91 0.59 0.0493 1952.0 1.20 0.139 NaN NaN NaN 1168 1 0.230
site14 CFADS2155 76 144.0380 144.0800 2019 144 01 417.93 0.64 0.0493 1963.6 3.69 0.139 NaN NaN NaN 1168 1 0.230
site14 CFADS2155 76 144.0800 144.1220 2019 144 02 417.21 0.74 0.0493 1978.8 8.29 0.139 NaN NaN NaN 1164 1 0.230
site14 CFADS2155 76 144.1220 144.1630 2019 144 03 417.38 0.41 0.0493 2003.1 24.75 0.139 NaN NaN NaN 1174 1 0.220
site14 CFADS2155 76 144.1630 144.2050 2019 144 04 418.69 2.08 0.0493 1980.1 5.29 0.139 NaN NaN NaN 1177 1 0.210
site14 CFADS2155 76 144.2050 144.2470 2019 144 05 421.63 1.65 0.0493 1985.5 4.41 0.139 NaN NaN NaN 1179 1 0.200
site14 CFADS2155 76 144.2470 144.2880 2019 144 06 416.79 0.59 0.0493 1971.3 2.82 0.139 NaN NaN NaN 1180 1 0.190
site14 CFADS2155 76 144.2880 144.3300 2019 144 07 419.42 1.61 0.0493 2043.0 49.95 0.139 NaN NaN NaN 1184 1 0.180
site14 CFADS2155 76 144.3300 144.3720 2019 144 08 418.12 1.86 0.0493 1991.7 18.09 0.139 NaN NaN NaN 1184 1 0.180
site14 CFADS2155 76 144.3720 144.4130 2019 144 09 418.21 1.32 0.0493 1985.6 6.38 0.139 NaN NaN NaN 1184 1 0.180
site14 CFADS2155 76 144.4130 144.4550 2019 144 10 418.94 1.76 0.0493 2009.2 47.99 0.139 NaN NaN NaN 1183 1 0.180
site14 CFADS2155 76 144.4550 144.4970 2019 144 11 423.20 3.63 0.0493 2002.5 12.52 0.139 NaN NaN NaN 1182 1 0.180
site14 CFADS2155 76 144.4970 144.5380 2019 144 12 433.15 3.81 0.0493 2014.3 11.75 0.139 NaN NaN NaN 1178 1 0.180
site14 CFADS2155 76 144.5380 144.5800 2019 144 13 432.28 3.63 0.0493 2026.7 4.89 0.139 NaN NaN NaN 1175 1 0.190
site14 CFADS2155 76 144.5800 144.6220 2019 144 14 424.97 1.13 0.0493 2024.3 9.77 0.139 NaN NaN NaN 1170 1 0.210
site14 CFADS2155 76 144.6220 144.6630 2019 144 15 429.78 1.41 0.0493 2011.8 7.60 0.139 NaN NaN NaN 1169 1 0.230
site14 CFADS2155 76 144.6630 144.7050 2019 144 16 432.07 0.64 0.0493 2022.5 13.95 0.139 NaN NaN NaN 1169 1 0.220
site14 CFADS2155 76 144.7050 144.7470 2019 144 17 433.78 1.36 0.0493 2038.4 6.86 0.139 NaN NaN NaN 1168 1 0.220
site14 CFADS2155 76 144.7470 144.7880 2019 144 18 429.52 1.08 0.0493 2023.2 4.44 0.139 NaN NaN NaN 1170 1 0.220
site14 CFADS2155 76 144.7880 144.8300 2019 144 19 423.93 1.80 0.0493 1996.1 10.86 0.139 NaN NaN NaN 1171 1 0.220
site14 CFADS2155 76 144.8300 144.8720 2019 144 20 419.73 2.02 0.0493 1972.6 8.93 0.139 NaN NaN NaN 1170 1 0.210
site14 CFADS2155 76 144.8720 144.9130 2019 144 21 413.94 1.97 0.0493 1946.1 10.90 0.139 NaN NaN NaN 1170 1 0.210
site14 CFADS2155 76 144.9130 144.9550 2019 144 22 411.17 0.29 0.0493 1928.7 1.36 0.139 NaN NaN NaN 1170 1 0.200
site14 CFADS2155 76 144.9550 144.9970 2019 144 23 411.50 0.45 0.0493 1937.0 1.36 0.139 NaN NaN NaN 1170 1 0.210
site14 CFADS2155 76 144.9970 145.0380 2019 145 00 412.26 0.54 0.0492 1959.6 9.38 0.401 NaN NaN NaN 1170 1 0.220
site14 CFADS2155 76 145.0380 145.0800 2019 145 01 415.09 1.50 0.0492 1957.1 5.52 0.401 NaN NaN NaN 1167 1 0.220
site14 CFADS2155 76 145.0800 145.1220 2019 145 02 418.73 0.85 0.0492 1954.3 1.54 0.401 NaN NaN NaN 1166 1 0.230
site14 CFADS2155 76 145.1220 145.1630 2019 145 03 419.05 0.80 0.0492 1961.3 3.57 0.401 NaN NaN NaN 1167 1 0.220
site14 CFADS2155 76 145.1630 145.2050 2019 145 04 422.78 1.90 0.0492 1971.0 3.10 0.401 NaN NaN NaN 1167 1 0.220
site14 CFADS2155 76 145.2050 145.2470 2019 145 05 425.67 0.55 0.0492 1991.6 6.10 0.401 NaN NaN NaN 1168 1 0.220
site14 CFADS2155 76 145.2470 145.2880 2019 145 06 427.11 1.30 0.0492 1999.6 4.01 0.401 NaN NaN NaN 1169 1 0.220
site14 CFADS2155 76 145.2880 145.3300 2019 145 07 430.07 0.69 0.0492 2012.3 2.49 0.401 NaN NaN NaN 1140 1 0.220
site14 CFADS2155 76 145.3300 145.3720 2019 145 08 429.73 0.53 0.0492 2010.8 1.28 0.401 NaN NaN NaN 1159 1 0.210
site14 CFADS2155 76 145.3720 145.4130 2019 145 09 431.54 0.57 0.0492 2019.5 2.83 0.401 NaN NaN NaN 1158 1 0.210
site14 CFADS2155 76 145.4130 145.4550 2019 145 10 431.98 0.67 0.0492 2020.6 2.04 0.401 NaN NaN NaN 1170 1 0.210
site14 CFADS2155 76 145.4550 145.4970 2019 145 11 431.07 0.87 0.0492 2019.7 1.33 0.401 NaN NaN NaN 1154 1 0.210
site14 CFADS2155 76 145.4970 145.5380 2019 145 12 428.31 0.81 0.0492 2027.6 2.61 0.401 NaN NaN NaN 1167 1 0.220
site14 CFADS2155 76 145.5380 145.5800 2019 145 13 422.87 2.37 0.0492 2020.1 8.09 0.401 NaN NaN NaN 1166 1 0.230
site14 CFADS2155 76 145.5800 145.6220 2019 145 14 418.68 1.04 0.0492 2007.0 3.97 0.401 NaN NaN NaN 1169 1 0.230
site14 CFADS2155 76 145.6220 145.6630 2019 145 15 417.36 0.59 0.0492 2003.3 1.91 0.401 NaN NaN NaN 1169 1 0.210
site14 CFADS2155 76 145.6630 145.7050 2019 145 16 415.30 0.47 0.0492 2000.1 1.46 0.401 NaN NaN NaN 1170 1 0.200
site14 CFADS2155 76 145.7050 145.7470 2019 145 17 417.08 1.52 0.0492 1996.5 6.41 0.401 NaN NaN NaN 1169 1 0.210
site14 CFADS2155 76 145.7470 145.7880 2019 145 18 418.85 0.54 0.0492 1974.0 9.01 0.401 NaN NaN NaN 1170 1 0.220
