NUMBER OF HEADER LINES: 52

TITLE: In-situ tower greenhouse gas data (The Pennsylvania State University) 
PROJECT: Indianapolis flux project (INFLUX) 
FUNDING: National Institute of Standards and Technology (NIST)
FILE NAME: PSU_INFLUX_INSITU_SITE10_2019_40M_num.dat
DATA FORMAT: .dat
DATA VERSION: 2021-04-21
STATION NAME: site10
OBSERVATION CATEGORY:  Air sampling observation
COUNTRY/TERRITORY:  USA
CONTRIBUTOR:  PSU
LATITUDE:39.7181 N 
LONGITUDE:86.1436 W 
ALTITUDE:223 m ASL 
NUMBER OF SAMPLING HEIGHTS:1 
SAMPLING HEIGHT:40m AGL
CONTACT POINT:  nmiles@psu.edu
WEBSITE:  www.influx.psu.edu
PARAMETER:CO2/CH4/CO
DATASET START DATE: 2019-01-01 02:00:00
DATASET END DATE: 2019-12-31 23:59:59
TIME INTERVAL:  hourly averages
TIME INTERVAL COMMENT: The time stamps represent the hourly average of that hour, e.g., 1:00:00AM is the average from 1:00:00AM to 1:59:59AM
MEASUREMENT UNIT:ppm (CO2), ppb (CH4), ppb (CO)
MEASUREMENT METHOD:  Cavity Ring Down Spectroscopy (Picarro, Inc.) 
SAMPLING TYPE: in situ
TIME ZONE: EST; data reported in UTC 
REFERENCE SCALE: Converted from traceable to the WMO X2007 scale (CO2) to WMO X2019 scale (CO2),  using a linear function suggested by Hall et al. (2020): X2019=1.00079 * X2007 - 0.142 (ppm), WMO X2004A scale (CH4), WMO CO_X2014 scale (CO) 

FAIR USE POLICY:  We reserve the right to make corrections to the data based on scientific grounds, e.g., recalibration of standard gases or discovery of operational issues not known at the time of the release.  If the data are obtained for potential use in a publication or presentation, kindly inform Penn State personnel (co2data@meteo.psu.edu) of the nature of this work.

CITATIONS:

Richardson SJ, Miles NL, Davis KJ, Lauvaux T, Martins DK, Turnbull JC, et al. Tower measurement network of in-situ CO2, CH4, and CO in support of the Indianapolis FLUX (INFLUX) Experiment. Elem Sci Anth. 2017;5:59. DOI: http://doi.org/10.1525/elementa.140

Miles NL, Richardson  SJ, Davis KJ, and Haupt BJ, 2017. In-situ tower atmospheric measurements of carbon dioxide, methane and carbon monoxide mole fraction for the Indianapolis Flux (INFLUX) project, Indianapolis, IN, USA. Data set. Available on-line [http://datacommons.psu.edu] from The Pennsylvania State University Data Commons, University Park, Pennsylvania, USA. http://dx.doi.org/10.18113/D37G6P. 

Hall, B. D., Crotwell, A. M., Kitzis, D. R., Mefford, T., Miller, B. R., Schibig, M. F., & Tans, P. P. (2020). Revision of the WMO/GAW CO 2 calibration scale. Atmospheric Measurement Techniques Discussions, 1-33. DOI: https://doi.org/10.5194/amt-2020-408

COMMENTS: Measurements are made with Picarro Inc. wavelength-scanned cavity ring down spectroscopic instruments located at the base of communication towers. Depending on instrument repairs and availability, CH4 and CO may be reported, but all instruments report CO2. Hourly averages are reported, with the minimum and maximum time included in the average indicated. The standard deviation within the averaging window is also reported. All sites measuring CO are dried using a Nafion dryer.  As of late May 2013, all sites are dried.  A zero-offset correction was applied daily, using data collected from 1 or 2 tertiary standards traceable to the NOAA scale. Round robin tests using 3-4 NOAA-calibrated tanks were conducted every 1-2 years.  For further details, see Richardson et al.(citation above).

ABSTRACT: The Indianapolis Flux Experiment (INFLUX) was designed to develop and evaluate methods for the measurement and modeling of greenhouse gas fluxes from urban environments. Determination of greenhouse gas fluxes and uncertainty bounds is essential for the evaluation of the effectiveness of mitigation strategies.  The current INFLUX observation network includes twelve in-situ tower-based, continuous measurements of CO2, 5 of CO, 9 of CH4, flask sampling of 14CO2 and other trace gases, and periodic aircraft sampling of greenhouse gases and meteorological conditions. A total carbon column observing network (TCCON) column remote sensing station was deployed Aug - Dec 2012. Four of the tower sites include eddy covariance and radiative flux measurements, and a scanning Doppler lidar is located near Site 02.  The data from the towers, TCCON, and aircraft measurements are being used in an inverse-modeling approach to yield estimates of the urban area flux at 1 km2 resolution. Additionally, very high space/time resolution estimates of fossil fuel carbon emissions (Hestia project) offer state-of-the-art "bottom up" emissions estimates for the city and its surroundings.

FLAGS: 1 indicates no known problems. 0 indicates that the data is unavailable or not recommended for use. 9 indicates that there were no known instrument problems, but data is unrealistic compared to other sites and is not recommended for use.  

COLUMN HEADERS: Location code, Instr serial number, Height (m AGL), Time (minimum fractional day of year of the measurement, UTC), Time (maximum fractional day of year of the measurement, UTC), Year, DOY (day of year), Hour (UTC), CO2 (dry mole fraction, ppm), Standard Deviation (during measurement, ppm), Instrument Uncertainty (ppm), CH4(dry mole fraction, ppb), Standard Deviation (during measurement, ppb), Instrument Uncertainty (ppm), CO (dry mole fraction, ppm), Standard Deviation (during measurement, ppb), Instrument Uncertainty (ppb), User Flag, H2O(percent) 

STANDARD DEVIATION: The atmospheric variability is characterized by the standard deviation during the reported measurement period.

UNCERTAINTY: In lieu of a full assessment of the total uncertainty as it changes in time, the instrument uncertainty is characterized by the standard deviation of the reference gas error for a 31-day period (including 15 days prior to the measurement day and 15 days following the measurement day). 

Site Instr z(mAGL) Time(min) Time(max) Year DOY Hour CO2(ppm) std_co2(ppm) unc_co2(ppm) CH4(ppb) std_ch4(ppb) unc_ch4(ppb) CO(ppb) std_co(ppb) unc_co(ppb) #pts Flag H2O(percent)
site10 CFADS2234 40 154.3310 154.3730 2019 154 08 432.18 4.84 0.0289 1985.7 11.01 0.251 NaN NaN NaN 1122 1 0.060
site10 CFADS2234 40 154.3730 154.4150 2019 154 09 445.03 8.23 0.0289 2011.5 11.54 0.251 NaN NaN NaN 1120 1 0.060
site10 CFADS2234 40 154.4150 154.4560 2019 154 10 440.35 6.14 0.0289 1994.7 10.87 0.251 NaN NaN NaN 1118 1 0.060
site10 CFADS2234 40 154.4560 154.4980 2019 154 11 434.49 3.31 0.0289 1980.0 4.53 0.251 NaN NaN NaN 1119 1 0.060
site10 CFADS2234 40 154.4980 154.5400 2019 154 12 470.07 14.61 0.0289 2042.2 26.67 0.251 NaN NaN NaN 1117 1 0.060
site10 CFADS2234 40 154.5400 154.5810 2019 154 13 443.60 8.02 0.0289 2001.7 9.80 0.251 NaN NaN NaN 1120 1 0.060
site10 CFADS2234 40 154.5810 154.6230 2019 154 14 428.23 5.64 0.0289 1989.5 13.22 0.251 NaN NaN NaN 1122 1 0.060
site10 CFADS2234 40 154.6230 154.6650 2019 154 15 418.77 0.86 0.0289 1971.0 3.49 0.251 NaN NaN NaN 1122 1 0.060
site10 CFADS2234 40 154.6650 154.7060 2019 154 16 416.98 0.96 0.0289 2023.1 26.17 0.251 NaN NaN NaN 1123 1 0.060
site10 CFADS2234 40 154.7060 154.7480 2019 154 17 415.42 1.19 0.0289 2004.9 25.78 0.251 NaN NaN NaN 1122 1 0.060
site10 CFADS2234 40 154.7480 154.7900 2019 154 18 414.37 0.68 0.0289 2020.1 33.71 0.251 NaN NaN NaN 1122 1 0.060
site10 CFADS2234 40 154.7900 154.8310 2019 154 19 413.73 0.52 0.0289 2003.0 27.78 0.251 NaN NaN NaN 1121 1 0.060
site10 CFADS2234 40 154.8310 154.8730 2019 154 20 414.35 0.53 0.0289 1985.9 19.53 0.251 NaN NaN NaN 1121 1 0.060
site10 CFADS2234 40 154.8730 154.9150 2019 154 21 414.12 0.51 0.0289 1962.2 7.24 0.251 NaN NaN NaN 1122 1 0.060
site10 CFADS2234 40 154.9150 154.9560 2019 154 22 413.90 0.32 0.0289 1959.7 1.83 0.251 NaN NaN NaN 1121 1 0.060
site10 CFADS2234 40 154.9560 154.9980 2019 154 23 414.47 0.76 0.0289 1960.8 2.14 0.251 NaN NaN NaN 1121 1 0.060
site10 CFADS2234 40 154.9980 155.0400 2019 155 00 416.51 1.56 0.0310 1972.4 7.54 0.243 NaN NaN NaN 1121 1 0.060
site10 CFADS2234 40 155.0400 155.0810 2019 155 01 421.79 3.67 0.0310 1999.8 22.71 0.243 NaN NaN NaN 1121 1 0.060
site10 CFADS2234 40 155.0810 155.1230 2019 155 02 420.25 2.90 0.0310 1986.5 4.94 0.243 NaN NaN NaN 1122 1 0.060
site10 CFADS2234 40 155.1230 155.1650 2019 155 03 419.89 2.68 0.0310 1983.8 3.65 0.243 NaN NaN NaN 1118 1 0.060
site10 CFADS2234 40 155.1650 155.2060 2019 155 04 421.74 2.05 0.0310 1982.5 3.09 0.243 NaN NaN NaN 1119 1 0.060
site10 CFADS2234 40 155.2060 155.2480 2019 155 05 426.96 2.88 0.0310 1993.6 6.20 0.243 NaN NaN NaN 928 1 0.060
site10 CFADS2234 40 155.2480 155.2900 2019 155 06 434.15 2.69 0.0310 2012.0 5.47 0.243 NaN NaN NaN 1117 1 0.070
site10 CFADS2234 40 155.2900 155.3310 2019 155 07 438.37 5.86 0.0310 2013.8 10.10 0.243 NaN NaN NaN 1118 1 0.070
site10 CFADS2234 40 155.3310 155.3730 2019 155 08 442.48 5.52 0.0310 2017.0 10.03 0.243 NaN NaN NaN 1117 1 0.070
site10 CFADS2234 40 155.3730 155.4150 2019 155 09 438.42 4.15 0.0310 2002.2 7.50 0.243 NaN NaN NaN 1119 1 0.070
site10 CFADS2234 40 155.4150 155.4560 2019 155 10 441.48 9.22 0.0310 2009.2 10.99 0.243 NaN NaN NaN 1120 1 0.070
site10 CFADS2234 40 155.4560 155.4980 2019 155 11 471.82 8.65 0.0310 2046.3 7.59 0.243 NaN NaN NaN 1118 1 0.070
site10 CFADS2234 40 155.4980 155.5400 2019 155 12 447.87 6.47 0.0310 2030.2 6.51 0.243 NaN NaN NaN 1120 1 0.060
site10 CFADS2234 40 155.5400 155.5810 2019 155 13 428.29 6.22 0.0310 2013.5 6.55 0.243 NaN NaN NaN 1122 1 0.060
site10 CFADS2234 40 155.5810 155.6230 2019 155 14 420.80 3.47 0.0310 2003.2 3.52 0.243 NaN NaN NaN 1122 1 0.060
site10 CFADS2234 40 155.6230 155.6650 2019 155 15 407.99 3.41 0.0310 1976.3 13.20 0.243 NaN NaN NaN 1123 1 0.060
site10 CFADS2234 40 155.6650 155.7060 2019 155 16 408.26 1.31 0.0310 1970.9 2.98 0.243 NaN NaN NaN 1123 1 0.060
site10 CFADS2234 40 155.7060 155.7480 2019 155 17 410.59 0.60 0.0310 1981.5 1.84 0.243 NaN NaN NaN 1122 1 0.060
site10 CFADS2234 40 155.7480 155.7900 2019 155 18 408.10 0.92 0.0310 1980.9 1.76 0.243 NaN NaN NaN 1123 1 0.060
site10 CFADS2234 40 155.7900 155.8310 2019 155 19 404.56 1.08 0.0310 1985.3 2.87 0.243 NaN NaN NaN 1122 1 0.060
site10 CFADS2234 40 155.8310 155.8730 2019 155 20 404.76 0.62 0.0310 1979.2 3.50 0.243 NaN NaN NaN 1123 1 0.060
site10 CFADS2234 40 155.8730 155.9150 2019 155 21 404.29 0.62 0.0310 1961.6 6.23 0.243 NaN NaN NaN 1122 1 0.060
site10 CFADS2234 40 155.9150 155.9560 2019 155 22 402.43 0.59 0.0310 1953.3 1.72 0.243 NaN NaN NaN 1123 1 0.060
site10 CFADS2234 40 155.9560 155.9980 2019 155 23 401.12 1.24 0.0310 1957.9 2.22 0.243 NaN NaN NaN 1123 1 0.060
site10 CFADS2234 40 155.9980 156.0400 2019 156 00 398.21 0.80 0.0303 1963.3 1.88 0.243 NaN NaN NaN 1124 1 0.060
site10 CFADS2234 40 156.0400 156.0810 2019 156 01 400.00 1.73 0.0303 1967.9 3.65 0.243 NaN NaN NaN 1124 1 0.060
site10 CFADS2234 40 156.0810 156.1230 2019 156 02 403.15 0.89 0.0303 1970.7 2.44 0.243 NaN NaN NaN 1122 1 0.060
site10 CFADS2234 40 156.1230 156.1650 2019 156 03 405.29 0.92 0.0303 1977.4 3.38 0.243 NaN NaN NaN 1123 1 0.060
site10 CFADS2234 40 156.1650 156.2060 2019 156 04 408.80 1.47 0.0303 1988.4 3.69 0.243 NaN NaN NaN 934 1 0.060
site10 CFADS2234 40 156.2060 156.2480 2019 156 05 411.36 0.66 0.0303 1997.1 2.32 0.243 NaN NaN NaN 1121 1 0.060
site10 CFADS2234 40 156.2480 156.2900 2019 156 06 414.15 0.97 0.0303 2003.4 2.59 0.243 NaN NaN NaN 1121 1 0.070
site10 CFADS2234 40 156.2900 156.3310 2019 156 07 416.69 1.07 0.0303 2011.6 2.39 0.243 NaN NaN NaN 1121 1 0.070
site10 CFADS2234 40 156.3310 156.3730 2019 156 08 421.10 1.40 0.0303 2021.7 3.37 0.243 NaN NaN NaN 1120 1 0.070
site10 CFADS2234 40 156.3730 156.4150 2019 156 09 423.58 1.41 0.0303 2031.5 2.34 0.243 NaN NaN NaN 1120 1 0.070
site10 CFADS2234 40 156.4150 156.4560 2019 156 10 427.27 1.05 0.0303 2024.2 3.75 0.243 NaN NaN NaN 1120 1 0.070
site10 CFADS2234 40 156.4560 156.4980 2019 156 11 427.06 1.84 0.0303 2010.8 8.72 0.243 NaN NaN NaN 1120 1 0.070
site10 CFADS2234 40 156.4980 156.5400 2019 156 12 421.89 0.55 0.0303 1985.8 4.85 0.243 NaN NaN NaN 1121 1 0.060
site10 CFADS2234 40 156.5400 156.5810 2019 156 13 419.26 0.81 0.0303 1968.0 5.12 0.243 NaN NaN NaN 1120 1 0.060
site10 CFADS2234 40 156.5810 156.6230 2019 156 14 418.84 0.82 0.0303 1965.0 5.47 0.243 NaN NaN NaN 1120 1 0.060
site10 CFADS2234 40 156.6230 156.6650 2019 156 15 420.50 0.33 0.0303 1979.1 3.24 0.243 NaN NaN NaN 1121 1 0.060
site10 CFADS2234 40 156.6650 156.7060 2019 156 16 418.57 1.49 0.0303 1987.7 2.23 0.243 NaN NaN NaN 1122 1 0.060
site10 CFADS2234 40 156.7060 156.7480 2019 156 17 414.71 0.98 0.0303 1991.9 2.52 0.243 NaN NaN NaN 1121 1 0.060
site10 CFADS2234 40 156.7480 156.7900 2019 156 18 411.65 0.90 0.0303 1989.4 2.96 0.243 NaN NaN NaN 1121 1 0.060
site10 CFADS2234 40 156.7900 156.8310 2019 156 19 410.65 0.34 0.0303 1981.5 3.46 0.243 NaN NaN NaN 1122 1 0.060
site10 CFADS2234 40 156.8310 156.8730 2019 156 20 416.00 4.40 0.0303 1953.5 16.95 0.243 NaN NaN NaN 1121 1 0.060
site10 CFADS2234 40 156.8730 156.9150 2019 156 21 423.74 2.21 0.0303 1945.2 7.14 0.243 NaN NaN NaN 1121 1 0.060
site10 CFADS2234 40 156.9150 156.9560 2019 156 22 426.74 1.68 0.0303 1975.9 22.35 0.243 NaN NaN NaN 1124 1 0.060
site10 CFADS2234 40 156.9560 156.9980 2019 156 23 427.04 7.45 0.0303 2006.7 61.29 0.243 NaN NaN NaN 1124 1 0.060
site10 CFADS2234 40 156.9980 157.0400 2019 157 00 435.75 5.72 0.0282 2280.2 405.36 0.226 NaN NaN NaN 1123 1 0.060
site10 CFADS2234 40 157.0400 157.0810 2019 157 01 434.45 1.52 0.0282 1974.7 16.99 0.226 NaN NaN NaN 1124 1 0.070
site10 CFADS2234 40 157.0810 157.1230 2019 157 02 431.70 0.84 0.0282 1953.2 1.65 0.226 NaN NaN NaN 1125 1 0.070
site10 CFADS2234 40 157.1230 157.1650 2019 157 03 434.23 1.80 0.0282 1958.3 5.36 0.226 NaN NaN NaN 937 1 0.070
site10 CFADS2234 40 157.1650 157.2060 2019 157 04 440.96 4.54 0.0282 3076.9 594.05 0.226 NaN NaN NaN 1117 1 0.060
site10 CFADS2234 40 157.2060 157.2480 2019 157 05 444.57 3.33 0.0282 2189.6 159.26 0.226 NaN NaN NaN 1123 1 0.060
site10 CFADS2234 40 157.2480 157.2900 2019 157 06 447.79 8.12 0.0282 2028.7 27.64 0.226 NaN NaN NaN 1124 1 0.060
site10 CFADS2234 40 157.2900 157.3310 2019 157 07 460.87 17.76 0.0282 2084.0 94.13 0.226 NaN NaN NaN 1123 1 0.060
site10 CFADS2234 40 157.3310 157.3730 2019 157 08 479.00 3.23 0.0282 2047.6 10.38 0.226 NaN NaN NaN 1121 1 0.060
site10 CFADS2234 40 157.3730 157.4150 2019 157 09 474.91 4.09 0.0282 2025.5 11.39 0.226 NaN NaN NaN 1122 1 0.060
site10 CFADS2234 40 157.4150 157.4560 2019 157 10 481.38 7.71 0.0282 2017.8 12.27 0.226 NaN NaN NaN 1122 1 0.060
site10 CFADS2234 40 157.4560 157.4980 2019 157 11 493.57 12.74 0.0282 2028.3 13.13 0.226 NaN NaN NaN 1122 1 0.060
site10 CFADS2234 40 157.4980 157.5400 2019 157 12 465.76 15.23 0.0282 2018.6 31.47 0.226 NaN NaN NaN 1123 1 0.070
site10 CFADS2234 40 157.5400 157.5810 2019 157 13 441.52 5.81 0.0282 2236.9 148.51 0.226 NaN NaN NaN 1125 1 0.060
site10 CFADS2234 40 157.5810 157.6230 2019 157 14 435.22 1.83 0.0282 2108.6 159.70 0.226 NaN NaN NaN 1125 1 0.060
site10 CFADS2234 40 157.6230 157.6650 2019 157 15 428.63 2.08 0.0282 1980.8 2.09 0.226 NaN NaN NaN 1125 1 0.060
site10 CFADS2234 40 157.6650 157.7060 2019 157 16 424.93 0.83 0.0282 1982.7 2.46 0.226 NaN NaN NaN 1126 1 0.060
site10 CFADS2234 40 157.7060 157.7480 2019 157 17 422.35 0.67 0.0282 2008.2 18.27 0.226 NaN NaN NaN 1125 1 0.060
site10 CFADS2234 40 157.7480 157.7900 2019 157 18 420.84 0.60 0.0282 2007.5 6.43 0.226 NaN NaN NaN 1125 1 0.060
site10 CFADS2234 40 157.7900 157.8310 2019 157 19 418.89 0.60 0.0282 1987.7 9.08 0.226 NaN NaN NaN 1125 1 0.060
site10 CFADS2234 40 157.8310 157.8730 2019 157 20 418.70 1.02 0.0282 1978.1 9.69 0.226 NaN NaN NaN 1126 1 0.060
site10 CFADS2234 40 157.8730 157.9150 2019 157 21 420.86 0.73 0.0282 1986.2 4.35 0.226 NaN NaN NaN 1126 1 0.060
site10 CFADS2234 40 157.9150 157.9560 2019 157 22 418.94 0.97 0.0282 2013.1 12.27 0.226 NaN NaN NaN 1127 1 0.060
site10 CFADS2234 40 157.9560 157.9980 2019 157 23 417.41 0.87 0.0282 1998.2 11.05 0.226 NaN NaN NaN 1127 1 0.060
site10 CFADS2234 40 157.9980 158.0400 2019 158 00 421.28 2.20 0.0282 1995.7 11.55 0.235 NaN NaN NaN 1128 1 0.060
site10 CFADS2234 40 158.0400 158.0810 2019 158 01 423.55 1.89 0.0282 2011.8 5.87 0.235 NaN NaN NaN 1128 1 0.060
site10 CFADS2234 40 158.0810 158.1230 2019 158 02 423.27 1.15 0.0282 2016.5 2.06 0.235 NaN NaN NaN 938 1 0.060
site10 CFADS2234 40 158.1230 158.1650 2019 158 03 425.63 0.91 0.0282 2031.8 7.23 0.235 NaN NaN NaN 1127 1 0.060
site10 CFADS2234 40 158.1650 158.2060 2019 158 04 427.32 0.69 0.0282 2050.8 5.18 0.235 NaN NaN NaN 1126 1 0.060
site10 CFADS2234 40 158.2060 158.2480 2019 158 05 427.08 0.80 0.0282 2062.3 3.14 0.235 NaN NaN NaN 1129 1 0.060
site10 CFADS2234 40 158.2480 158.2900 2019 158 06 428.63 0.85 0.0282 2072.3 5.33 0.235 NaN NaN NaN 1127 1 0.070
site10 CFADS2234 40 158.2900 158.3310 2019 158 07 430.81 1.12 0.0282 2084.8 5.14 0.235 NaN NaN NaN 1127 1 0.060
site10 CFADS2234 40 158.3310 158.3730 2019 158 08 433.44 1.02 0.0282 2102.6 8.21 0.235 NaN NaN NaN 1126 1 0.070
site10 CFADS2234 40 158.3730 158.4150 2019 158 09 434.94 0.93 0.0282 2106.6 4.46 0.235 NaN NaN NaN 1127 1 0.070
site10 CFADS2234 40 158.4150 158.4560 2019 158 10 434.97 0.87 0.0282 2121.5 5.29 0.235 NaN NaN NaN 1126 1 0.060
site10 CFADS2234 40 158.4560 158.4980 2019 158 11 431.85 2.04 0.0282 2099.8 11.77 0.235 NaN NaN NaN 1126 1 0.060
site10 CFADS2234 40 158.4980 158.5400 2019 158 12 422.48 2.60 0.0282 2069.2 7.41 0.235 NaN NaN NaN 1128 1 0.060
site10 CFADS2234 40 158.5400 158.5810 2019 158 13 418.61 0.57 0.0282 2054.3 7.67 0.235 NaN NaN NaN 1129 1 0.060
site10 CFADS2234 40 158.5810 158.6230 2019 158 14 418.31 1.30 0.0282 2047.0 4.01 0.235 NaN NaN NaN 1129 1 0.060
site10 CFADS2234 40 158.6230 158.6650 2019 158 15 415.04 0.35 0.0282 2055.1 5.68 0.235 NaN NaN NaN 1128 1 0.060
site10 CFADS2234 40 158.6650 158.7060 2019 158 16 414.65 0.17 0.0282 2055.1 6.18 0.235 NaN NaN NaN 1129 1 0.060
site10 CFADS2234 40 158.7060 158.7480 2019 158 17 412.84 1.05 0.0282 2031.2 6.50 0.235 NaN NaN NaN 1129 1 0.060
site10 CFADS2234 40 158.7480 158.7900 2019 158 18 410.31 0.44 0.0282 2009.0 7.84 0.235 NaN NaN NaN 1129 1 0.060
site10 CFADS2234 40 158.7900 158.8310 2019 158 19 411.50 0.24 0.0282 1986.0 5.87 0.235 NaN NaN NaN 1129 1 0.060
site10 CFADS2234 40 158.8310 158.8730 2019 158 20 411.37 0.24 0.0282 1972.9 3.80 0.235 NaN NaN NaN 1129 1 0.060
site10 CFADS2234 40 158.8730 158.9150 2019 158 21 410.86 0.38 0.0282 1961.2 2.25 0.235 NaN NaN NaN 1129 1 0.060
site10 CFADS2234 40 158.9150 158.9560 2019 158 22 410.21 0.41 0.0282 1970.2 5.05 0.235 NaN NaN NaN 1130 1 0.060
site10 CFADS2234 40 158.9560 158.9980 2019 158 23 411.01 0.40 0.0282 1978.8 4.58 0.235 NaN NaN NaN 1128 1 0.060
site10 CFADS2234 40 158.9980 159.0400 2019 159 00 412.28 0.78 0.0263 1990.8 2.51 0.224 NaN NaN NaN 1129 1 0.060
site10 CFADS2234 40 159.0400 159.0810 2019 159 01 414.34 0.91 0.0263 1991.6 3.16 0.224 NaN NaN NaN 939 1 0.060
site10 CFADS2234 40 159.0810 159.1230 2019 159 02 413.70 0.69 0.0263 1997.0 1.68 0.224 NaN NaN NaN 1128 1 0.060
site10 CFADS2234 40 159.1230 159.1650 2019 159 03 413.87 0.68 0.0263 1997.9 1.47 0.224 NaN NaN NaN 1127 1 0.060
site10 CFADS2234 40 159.1650 159.2060 2019 159 04 415.39 0.57 0.0263 1994.5 2.05 0.224 NaN NaN NaN 1127 1 0.060
site10 CFADS2234 40 159.2060 159.2480 2019 159 05 416.17 0.45 0.0263 1989.1 0.98 0.224 NaN NaN NaN 1128 1 0.060
site10 CFADS2234 40 159.2480 159.2900 2019 159 06 417.14 0.49 0.0263 1991.1 1.66 0.224 NaN NaN NaN 1127 1 0.060
site10 CFADS2234 40 159.2900 159.3310 2019 159 07 417.78 0.64 0.0263 2004.0 5.86 0.224 NaN NaN NaN 1127 1 0.060
site10 CFADS2234 40 159.3310 159.3730 2019 159 08 419.13 0.61 0.0263 2020.5 4.22 0.224 NaN NaN NaN 1127 1 0.060
site10 CFADS2234 40 159.3730 159.4150 2019 159 09 420.29 0.42 0.0263 2036.2 4.73 0.224 NaN NaN NaN 1127 1 0.060
site10 CFADS2234 40 159.4150 159.4560 2019 159 10 421.62 0.60 0.0263 2047.8 2.01 0.224 NaN NaN NaN 1127 1 0.060
site10 CFADS2234 40 159.4560 159.4980 2019 159 11 420.87 1.56 0.0263 2054.8 3.70 0.224 NaN NaN NaN 1126 1 0.060
site10 CFADS2234 40 159.4980 159.5400 2019 159 12 417.12 0.77 0.0263 2065.3 2.25 0.224 NaN NaN NaN 1127 1 0.060
site10 CFADS2234 40 159.5400 159.5810 2019 159 13 416.35 0.36 0.0263 2069.1 5.72 0.224 NaN NaN NaN 1126 1 0.060
site10 CFADS2234 40 159.5810 159.6230 2019 159 14 415.95 0.79 0.0263 2055.6 3.02 0.224 NaN NaN NaN 1126 1 0.060
site10 CFADS2234 40 159.6230 159.6650 2019 159 15 414.36 0.33 0.0263 2040.6 6.68 0.224 NaN NaN NaN 1125 1 0.060
site10 CFADS2234 40 159.6650 159.7060 2019 159 16 413.76 0.36 0.0263 2065.2 65.38 0.224 NaN NaN NaN 1125 1 0.060
site10 CFADS2234 40 159.7060 159.7480 2019 159 17 413.46 0.46 0.0263 2051.3 7.22 0.224 NaN NaN NaN 1125 1 0.060
site10 CFADS2234 40 159.7480 159.7900 2019 159 18 412.10 0.75 0.0263 2048.5 5.52 0.224 NaN NaN NaN 1126 1 0.060
site10 CFADS2234 40 159.7900 159.8310 2019 159 19 411.88 0.56 0.0263 2057.6 7.59 0.224 NaN NaN NaN 1127 1 0.060
site10 CFADS2234 40 159.8310 159.8730 2019 159 20 411.50 0.58 0.0263 2045.7 4.73 0.224 NaN NaN NaN 1127 1 0.060
site10 CFADS2234 40 159.8730 159.9150 2019 159 21 410.88 0.84 0.0263 2040.0 4.00 0.224 NaN NaN NaN 1126 1 0.060
site10 CFADS2234 40 159.9150 159.9560 2019 159 22 410.19 0.62 0.0263 2043.5 4.90 0.224 NaN NaN NaN 1127 1 0.060
site10 CFADS2234 40 159.9560 159.9980 2019 159 23 411.12 0.78 0.0263 2034.6 5.79 0.224 NaN NaN NaN 1128 1 0.060
site10 CFADS2234 40 159.9980 160.0400 2019 160 00 410.07 1.08 0.0269 2053.2 12.46 0.223 NaN NaN NaN 938 1 0.060
site10 CFADS2234 40 160.0400 160.0810 2019 160 01 409.38 0.61 0.0269 2043.0 12.08 0.223 NaN NaN NaN 1127 1 0.060
site10 CFADS2234 40 160.0810 160.1230 2019 160 02 408.14 1.01 0.0269 2061.1 17.27 0.223 NaN NaN NaN 1127 1 0.070
site10 CFADS2234 40 160.1230 160.1650 2019 160 03 405.34 1.35 0.0269 2050.0 3.35 0.223 NaN NaN NaN 1129 1 0.060
site10 CFADS2234 40 160.1650 160.2060 2019 160 04 403.29 0.55 0.0269 2051.2 2.22 0.223 NaN NaN NaN 1129 1 0.070
site10 CFADS2234 40 160.2060 160.2480 2019 160 05 405.71 1.33 0.0269 2055.0 6.19 0.223 NaN NaN NaN 1128 1 0.070
site10 CFADS2234 40 160.2480 160.2900 2019 160 06 411.20 1.28 0.0269 2062.6 17.44 0.223 NaN NaN NaN 1129 1 0.070
site10 CFADS2234 40 160.2900 160.3310 2019 160 07 413.33 0.56 0.0269 2018.5 6.80 0.223 NaN NaN NaN 1129 1 0.060
site10 CFADS2234 40 160.3310 160.3730 2019 160 08 414.84 0.92 0.0269 2008.7 1.14 0.223 NaN NaN NaN 1129 1 0.060
site10 CFADS2234 40 160.3730 160.4150 2019 160 09 416.90 0.69 0.0269 2013.5 4.00 0.223 NaN NaN NaN 1128 1 0.060
site10 CFADS2234 40 160.4150 160.4560 2019 160 10 419.58 0.98 0.0269 2031.8 12.91 0.223 NaN NaN NaN 1127 1 0.060
site10 CFADS2234 40 160.4560 160.4980 2019 160 11 421.44 0.43 0.0269 2017.3 5.80 0.223 NaN NaN NaN 1128 1 0.060
site10 CFADS2234 40 160.4980 160.5400 2019 160 12 421.29 0.32 0.0269 2010.5 2.32 0.223 NaN NaN NaN 1129 1 0.060
site10 CFADS2234 40 160.5400 160.5810 2019 160 13 422.95 0.57 0.0269 2017.1 1.79 0.223 NaN NaN NaN 1127 1 0.060
site10 CFADS2234 40 160.5810 160.6230 2019 160 14 423.38 0.18 0.0269 2015.3 1.74 0.223 NaN NaN NaN 1128 1 0.060
site10 CFADS2234 40 160.6230 160.6650 2019 160 15 423.45 0.45 0.0269 2008.8 3.56 0.223 NaN NaN NaN 1129 1 0.060
site10 CFADS2234 40 160.6650 160.7060 2019 160 16 421.73 0.49 0.0269 1999.8 1.32 0.223 NaN NaN NaN 1130 1 0.070
