site08 CFADS2159   41  115.4980  115.5400  2023  115  12   440.54     0.43  0.0280   2045.6     0.78   0.296     NaN    NaN     NaN    1215  1  0.060
site08 CFADS2159   41  115.5400  115.5820  2023  115  13   441.17     0.28  0.0280   2048.3     1.11   0.296     NaN    NaN     NaN    1216  1  0.060
site08 CFADS2159   41  115.5820  115.6230  2023  115  14   440.88     0.18  0.0280   2053.6     1.88   0.296     NaN    NaN     NaN    1216  1  0.060
site08 CFADS2159   41  115.6230  115.6650  2023  115  15   440.16     0.97  0.0280   2059.9     2.40   0.296     NaN    NaN     NaN    1217  1  0.060
site08 CFADS2159   41  115.6650  115.7070  2023  115  16   436.98     1.01  0.0280   2051.7     3.92   0.296     NaN    NaN     NaN    1218  1  0.070
site08 CFADS2159   41  115.7070  115.7480  2023  115  17   435.80     0.43  0.0280   2057.2     2.12   0.296     NaN    NaN     NaN    1217  1  0.070
site08 CFADS2159   41  115.7480  115.7900  2023  115  18   434.16     0.47  0.0280   2051.4     4.14   0.296     NaN    NaN     NaN    1218  1  0.070
site08 CFADS2159   41  115.7900  115.8320  2023  115  19   432.99     0.56  0.0280   2047.9     1.13   0.296     NaN    NaN     NaN    1215  1  0.090
site08 CFADS2159   41  115.8320  115.8730  2023  115  20   429.87     0.90  0.0280   2043.7     3.05   0.296     NaN    NaN     NaN    1214  1  0.100
site08 CFADS2159   41  115.8730  115.9150  2023  115  21   429.23     0.31  0.0280   2039.8     1.16   0.296     NaN    NaN     NaN    1213  1  0.100
site08 CFADS2159   41  115.9150  115.9570  2023  115  22   428.62     0.19  0.0280   2039.5     1.61   0.296     NaN    NaN     NaN    1213  1  0.100
site08 CFADS2159   41  115.9570  115.9980  2023  115  23   429.10     0.75  0.0280   2042.9     5.11   0.296     NaN    NaN     NaN    1213  1  0.100
site08 CFADS2159   41  115.9980  116.0400  2023  116   0   431.04     1.04  0.0271   2047.5     4.20   0.301     NaN    NaN     NaN    1214  1  0.100
site08 CFADS2159   41  116.0400  116.0820  2023  116   1   431.60     0.23  0.0271   2049.6     0.57   0.301     NaN    NaN     NaN    1214  1  0.090
site08 CFADS2159   41  116.0820  116.1230  2023  116   2   432.54     0.53  0.0271   2051.0     2.18   0.301     NaN    NaN     NaN    1216  1  0.090
site08 CFADS2159   41  116.1230  116.1650  2023  116   3   433.83     0.26  0.0271   2053.8     0.49   0.301     NaN    NaN     NaN    1217  1  0.080
site08 CFADS2159   41  116.1650  116.2070  2023  116   4   434.15     0.45  0.0271   2056.4     1.61   0.301     NaN    NaN     NaN    1218  1  0.080
site08 CFADS2159   41  116.2070  116.2480  2023  116   5   434.89     0.35  0.0271   2057.3     1.63   0.301     NaN    NaN     NaN    1218  1  0.070
site08 CFADS2159   41  116.2480  116.2900  2023  116   6   436.28     0.70  0.0271   2058.6     1.10   0.301     NaN    NaN     NaN    1217  1  0.070
site08 CFADS2159   41  116.2900  116.3320  2023  116   7   439.37     0.46  0.0271   2059.6     0.49   0.301     NaN    NaN     NaN    1215  1  0.070
site08 CFADS2159   41  116.3320  116.3720  2023  116   8   440.07     0.29  0.0271   2063.2     2.30   0.301     NaN    NaN     NaN    1182  1  0.060
site08 CFADS2159   41  116.3790  116.4150  2023  116   9   441.87     0.78  0.0271   2061.7     0.90   0.301     NaN    NaN     NaN    1044  1  0.060
site08 CFADS2159   41  116.4150  116.4570  2023  116  10   442.73     0.40  0.0271   2092.4    13.32   0.301     NaN    NaN     NaN    1213  1  0.060
site08 CFADS2159   41  116.4570  116.4980  2023  116  11   442.02     1.49  0.0271   2091.9     4.87   0.301     NaN    NaN     NaN    1217  1  0.050
site08 CFADS2159   41  116.4980  116.5400  2023  116  12   438.81     0.83  0.0271   2086.5     2.00   0.301     NaN    NaN     NaN    1213  1  0.060
site08 CFADS2159   41  116.5400  116.5820  2023  116  13   436.02     1.81  0.0271   2061.6    13.72   0.301     NaN    NaN     NaN    1216  1  0.080
site08 CFADS2159   41  116.5820  116.6230  2023  116  14   432.99     0.70  0.0271   2043.7     4.12   0.301     NaN    NaN     NaN    1217  1  0.090
site08 CFADS2159   41  116.6230  116.6650  2023  116  15   431.71     0.36  0.0271   2038.7     2.05   0.301     NaN    NaN     NaN    1215  1  0.110
site08 CFADS2159   41  116.6650  116.7070  2023  116  16   430.62     0.44  0.0271   2033.9     2.84   0.301     NaN    NaN     NaN    1209  1  0.120
site08 CFADS2159   41  116.7070  116.7480  2023  116  17   429.31     0.56  0.0271   2027.3     3.44   0.301     NaN    NaN     NaN    1209  1  0.120
site08 CFADS2159   41  116.7480  116.7900  2023  116  18   428.86     0.33  0.0271   2023.4     0.88   0.301     NaN    NaN     NaN    1209  1  0.130
site08 CFADS2159   41  116.7900  116.8320  2023  116  19   428.68     0.27  0.0271   2023.5     0.86   0.301     NaN    NaN     NaN    1209  1  0.130
site08 CFADS2159   41  116.8320  116.8730  2023  116  20   428.64     0.30  0.0271   2020.5     1.43   0.301     NaN    NaN     NaN    1211  1  0.130
site08 CFADS2159   41  116.8730  116.9150  2023  116  21   428.65     0.38  0.0271   2019.5     0.60   0.301     NaN    NaN     NaN    1210  1  0.120
site08 CFADS2159   41  116.9150  116.9570  2023  116  22   428.53     0.22  0.0271   2019.4     0.66   0.301     NaN    NaN     NaN    1208  1  0.110
site08 CFADS2159   41  116.9570  116.9980  2023  116  23   428.53     0.29  0.0271   2020.1     1.39   0.301     NaN    NaN     NaN    1210  1  0.110
site08 CFADS2159   41  116.9980  117.0400  2023  117   0   428.65     0.22  0.0276   2022.2     1.29   0.310     NaN    NaN     NaN    1211  1  0.100
site08 CFADS2159   41  117.0400  117.0820  2023  117   1   429.81     0.53  0.0276   2027.3     4.57   0.310     NaN    NaN     NaN    1211  1  0.090
site08 CFADS2159   41  117.0820  117.1230  2023  117   2   432.74     1.82  0.0276   2038.6    11.97   0.310     NaN    NaN     NaN    1212  1  0.090
site08 CFADS2159   41  117.1230  117.1650  2023  117   3   436.08     0.44  0.0276   2036.3     3.46   0.310     NaN    NaN     NaN    1214  1  0.080
site08 CFADS2159   41  117.1650  117.2070  2023  117   4   436.44     0.37  0.0276   2046.9     3.25   0.310     NaN    NaN     NaN    1216  1  0.080
site08 CFADS2159   41  117.2070  117.2480  2023  117   5   437.70     0.27  0.0276   2066.8     3.58   0.310     NaN    NaN     NaN    1217  1  0.070
site08 CFADS2159   41  117.2480  117.2900  2023  117   6   440.67     1.18  0.0276   2057.7     6.82   0.310     NaN    NaN     NaN    1217  1  0.070
site08 CFADS2159   41  117.2900  117.3320  2023  117   7   441.02     0.45  0.0276   2062.4     1.23   0.310     NaN    NaN     NaN    1217  1  0.060
site08 CFADS2159   41  117.3320  117.3730  2023  117   8   443.35     1.07  0.0276   2093.3    19.53   0.310     NaN    NaN     NaN    1216  1  0.060
site08 CFADS2159   41  117.3730  117.4150  2023  117   9   444.97     0.37  0.0276   2117.6     2.98   0.310     NaN    NaN     NaN    1216  1  0.060
site08 CFADS2159   41  117.4150  117.4570  2023  117  10   447.15     0.92  0.0276   2121.8     3.85   0.310     NaN    NaN     NaN    1217  1  0.050
site08 CFADS2159   41  117.4570  117.4980  2023  117  11   447.90     0.64  0.0276   2113.0     7.46   0.310     NaN    NaN     NaN    1218  1  0.050
site08 CFADS2159   41  117.4980  117.5400  2023  117  12   447.05     2.13  0.0276   2087.8     7.10   0.310     NaN    NaN     NaN    1215  1  0.060
site08 CFADS2159   41  117.5400  117.5820  2023  117  13   434.20     2.06  0.0276   2061.1     3.67   0.310     NaN    NaN     NaN    1216  1  0.070
site08 CFADS2159   41  117.5820  117.6230  2023  117  14   430.10     0.82  0.0276   2045.6     5.09   0.310     NaN    NaN     NaN    1217  1  0.090
site08 CFADS2159   41  117.6230  117.6650  2023  117  15   427.88     0.59  0.0276   2040.1     1.93   0.310     NaN    NaN     NaN    1214  1  0.100
site08 CFADS2159   41  117.6650  117.7070  2023  117  16   427.25     0.40  0.0276   2029.2     2.90   0.310     NaN    NaN     NaN    1210  1  0.110
site08 CFADS2159   41  117.7070  117.7480  2023  117  17   426.84     0.43  0.0276   2030.2     1.44   0.310     NaN    NaN     NaN    1208  1  0.120
site08 CFADS2159   41  117.7480  117.7900  2023  117  18   426.45     0.47  0.0276   2031.5     0.73   0.310     NaN    NaN     NaN    1210  1  0.130
site08 CFADS2159   41  117.7900  117.8320  2023  117  19   426.45     0.36  0.0276   2030.9     0.99   0.310     NaN    NaN     NaN    1211  1  0.140
site08 CFADS2159   41  117.8320  117.8730  2023  117  20   426.04     0.42  0.0276   2029.8     1.20   0.310     NaN    NaN     NaN    1211  1  0.150
site08 CFADS2159   41  117.8730  117.9150  2023  117  21   425.94     0.38  0.0276   2030.1     0.81   0.310     NaN    NaN     NaN    1210  1  0.150
site08 CFADS2159   41  117.9150  117.9570  2023  117  22   425.91     0.20  0.0276   2030.6     0.58   0.310     NaN    NaN     NaN    1210  1  0.140
site08 CFADS2159   41  117.9570  117.9980  2023  117  23   426.73     0.52  0.0276   2032.0     0.66   0.310     NaN    NaN     NaN    1210  1  0.130
site08 CFADS2159   41  117.9980  118.0400  2023  118   0   428.61     0.91  0.0273   2040.6     5.14   0.320     NaN    NaN     NaN    1209  1  0.130
site08 CFADS2159   41  118.0400  118.0820  2023  118   1   430.14     0.33  0.0273   2045.9     4.02   0.320     NaN    NaN     NaN    1208  1  0.120
site08 CFADS2159   41  118.0820  118.1230  2023  118   2   432.00     0.80  0.0273   2046.0     3.45   0.320     NaN    NaN     NaN    1209  1  0.110
site08 CFADS2159   41  118.1230  118.1650  2023  118   3   434.02     0.92  0.0273   2052.4     1.50   0.320     NaN    NaN     NaN    1210  1  0.110
site08 CFADS2159   41  118.1650  118.2070  2023  118   4   432.28     2.24  0.0273   2053.9     2.46   0.320     NaN    NaN     NaN    1211  1  0.100
site08 CFADS2159   41  118.2070  118.2480  2023  118   5   432.37     1.28  0.0273   2060.8     5.08   0.320     NaN    NaN     NaN    1215  1  0.100
site08 CFADS2159   41  118.2480  118.2890  2023  118   6   433.91     0.76  0.0273   2060.9     4.37   0.320     NaN    NaN     NaN    1183  1  0.100
site08 CFADS2159   41  118.2960  118.3320  2023  118   7   433.54     0.53  0.0273   2072.1    11.87   0.320     NaN    NaN     NaN    1046  1  0.090
site08 CFADS2159   41  118.3320  118.3730  2023  118   8   434.62     0.65  0.0273   2075.8     4.15   0.320     NaN    NaN     NaN    1217  1  0.090
site08 CFADS2159   41  118.3730  118.4150  2023  118   9   436.42     0.41  0.0273   2078.0     2.43   0.320     NaN    NaN     NaN    1217  1  0.080
site08 CFADS2159   41  118.4150  118.4570  2023  118  10   436.26     0.30  0.0273   2069.8     2.66   0.320     NaN    NaN     NaN    1216  1  0.080
site08 CFADS2159   41  118.4570  118.4980  2023  118  11   436.19     0.50  0.0273   2066.5     2.68   0.320     NaN    NaN     NaN    1216  1  0.080
site08 CFADS2159   41  118.4980  118.5400  2023  118  12   436.65     0.72  0.0273   2101.4     9.86   0.320     NaN    NaN     NaN    1216  1  0.080
site08 CFADS2159   41  118.5400  118.5820  2023  118  13   437.09     0.69  0.0273   2105.4     7.75   0.320     NaN    NaN     NaN    1215  1  0.080
site08 CFADS2159   41  118.5820  118.6230  2023  118  14   434.61     0.87  0.0273   2080.6     4.02   0.320     NaN    NaN     NaN    1216  1  0.080
site08 CFADS2159   41  118.6230  118.6650  2023  118  15   432.68     0.71  0.0273   2076.6     1.17   0.320     NaN    NaN     NaN    1216  1  0.080
site08 CFADS2159   41  118.6650  118.7070  2023  118  16   431.38     0.31  0.0273   2085.0     2.88   0.320     NaN    NaN     NaN    1216  1  0.090
site08 CFADS2159   41  118.7070  118.7480  2023  118  17   430.56     0.64  0.0273   2082.5     1.68   0.320     NaN    NaN     NaN    1216  1  0.090
site08 CFADS2159   41  118.7480  118.7900  2023  118  18   429.23     0.56  0.0273   2082.3     2.05   0.320     NaN    NaN     NaN    1217  1  0.100
site08 CFADS2159   41  118.7900  118.8320  2023  118  19   428.48     0.41  0.0273   2072.7     7.64   0.320     NaN    NaN     NaN    1216  1  0.100
site08 CFADS2159   41  118.8320  118.8730  2023  118  20   428.63     0.55  0.0273   2073.4     4.60   0.320     NaN    NaN     NaN    1216  1  0.110
site08 CFADS2159   41  118.8730  118.9150  2023  118  21   428.41     0.34  0.0273   2064.3     1.74   0.320     NaN    NaN     NaN    1217  1  0.110
site08 CFADS2159   41  118.9150  118.9570  2023  118  22   429.13     0.34  0.0273   2061.5     4.79   0.320     NaN    NaN     NaN    1217  1  0.110
site08 CFADS2159   41  118.9570  118.9980  2023  118  23   428.96     0.36  0.0273   2048.1     1.74   0.320     NaN    NaN     NaN    1217  1  0.100
site08 CFADS2159   41  118.9980  119.0400  2023  119   0   429.88     0.37  0.0273   2049.6     0.67   0.320     NaN    NaN     NaN    1216  1  0.100
site08 CFADS2159   41  119.0400  119.0820  2023  119   1   430.59     0.39  0.0273   2049.9     0.58   0.320     NaN    NaN     NaN    1217  1  0.100
site08 CFADS2159   41  119.0820  119.1230  2023  119   2   430.81     0.33  0.0273   2053.4     1.72   0.320     NaN    NaN     NaN    1216  1  0.100
site08 CFADS2159   41  119.1230  119.1650  2023  119   3   432.85     1.22  0.0273   2061.4     7.38   0.320     NaN    NaN     NaN    1217  1  0.100
site08 CFADS2159   41  119.1650  119.2070  2023  119   4   436.49     0.81  0.0273   2095.8     6.66   0.320     NaN    NaN     NaN    1216  1  0.100
site08 CFADS2159   41  119.2070  119.2480  2023  119   5   439.31     0.87  0.0273   2104.4    10.12   0.320     NaN    NaN     NaN    1216  1  0.100
site08 CFADS2159   41  119.2480  119.2900  2023  119   6   442.52     0.75  0.0273   2113.7     8.05   0.320     NaN    NaN     NaN    1217  1  0.090
site08 CFADS2159   41  119.2900  119.3320  2023  119   7   444.47     1.01  0.0273   2126.6    14.68   0.320     NaN    NaN     NaN    1216  1  0.090
site08 CFADS2159   41  119.3320  119.3730  2023  119   8   449.17     1.86  0.0273   2121.1     2.50   0.320     NaN    NaN     NaN    1216  1  0.080
site08 CFADS2159   41  119.3730  119.4150  2023  119   9   452.14     0.63  0.0273   2129.0     7.75   0.320     NaN    NaN     NaN    1216  1  0.080
site08 CFADS2159   41  119.4150  119.4570  2023  119  10   452.91     1.97  0.0273   2128.3     5.64   0.320     NaN    NaN     NaN    1216  1  0.080
site08 CFADS2159   41  119.4570  119.4980  2023  119  11   448.31     5.07  0.0273   2128.5    33.40   0.320     NaN    NaN     NaN    1215  1  0.070
site08 CFADS2159   41  119.4980  119.5400  2023  119  12   453.22     3.59  0.0273   2150.2    28.82   0.320     NaN    NaN     NaN    1216  1  0.080
site08 CFADS2159   41  119.5400  119.5820  2023  119  13   442.64     3.47  0.0273   2104.3    12.83   0.320     NaN    NaN     NaN    1217  1  0.100
site08 CFADS2159   41  119.5820  119.6230  2023  119  14   435.62     0.53  0.0273   2086.2    10.16   0.320     NaN    NaN     NaN    1216  1  0.110
site08 CFADS2159   41  119.6230  119.6650  2023  119  15   431.74     2.73  0.0273   2094.0    16.57   0.320     NaN    NaN     NaN    1214  1  0.130
site08 CFADS2159   41  119.6650  119.7070  2023  119  16   427.04     0.89  0.0273   2057.7     3.75   0.320     NaN    NaN     NaN    1209  1  0.160
site08 CFADS2159   41  119.7070  119.7480  2023  119  17   426.06     0.48  0.0273   2055.0     1.52   0.320     NaN    NaN     NaN    1207  1  0.170
site08 CFADS2159   41  119.7480  119.7900  2023  119  18   427.11     0.86  0.0273   2055.1     2.82   0.320     NaN    NaN     NaN    1208  1  0.180
site08 CFADS2159   41  119.7900  119.8320  2023  119  19   429.78     1.46  0.0273   2069.8    10.73   0.320     NaN    NaN     NaN    1209  1  0.180
site08 CFADS2159   41  119.8320  119.8730  2023  119  20   432.31     1.27  0.0273   2073.5    10.07   0.320     NaN    NaN     NaN    1208  1  0.170
site08 CFADS2159   41  119.8730  119.9150  2023  119  21   434.53     0.71  0.0273   2066.0     2.80   0.320     NaN    NaN     NaN    1206  1  0.150
site08 CFADS2159   41  119.9150  119.9570  2023  119  22   433.66     1.99  0.0273   2043.5    17.00   0.320     NaN    NaN     NaN    1210  1  0.140
site08 CFADS2159   41  119.9570  119.9980  2023  119  23   431.38     0.47  0.0273   2018.2     1.71   0.320     NaN    NaN     NaN    1213  1  0.130
site08 CFADS2159   41  119.9980  120.0400  2023  120   0   431.45     0.66  0.0254   2025.7    10.83   0.321     NaN    NaN     NaN    1214  1  0.120
site08 CFADS2159   41  120.0400  120.0820  2023  120   1   434.55     1.58  0.0254   2023.6     2.30   0.321     NaN    NaN     NaN    1216  1  0.110
site08 CFADS2159   41  120.0820  120.1230  2023  120   2   436.64     1.23  0.0254   2028.4     2.20   0.321     NaN    NaN     NaN    1216  1  0.100
site08 CFADS2159   41  120.1230  120.1650  2023  120   3   440.01     7.11  0.0254   2043.4    23.39   0.321     NaN    NaN     NaN    1216  1  0.090
site08 CFADS2159   41  120.1650  120.2050  2023  120   4   444.14     3.21  0.0254   2054.5    10.25   0.321     NaN    NaN     NaN    1183  1  0.090
site08 CFADS2159   41  120.2120  120.2480  2023  120   5   440.52     1.65  0.0254   2053.1     8.24   0.321     NaN    NaN     NaN    1047  1  0.090
site08 CFADS2159   41  120.2480  120.2900  2023  120   6   430.98     1.38  0.0254   2016.0     7.89   0.321     NaN    NaN     NaN    1216  1  0.080
site08 CFADS2159   41  120.2900  120.3320  2023  120   7   431.57     0.45  0.0254   2016.5     2.84   0.321     NaN    NaN     NaN    1216  1  0.080
site08 CFADS2159   41  120.3320  120.3730  2023  120   8   431.73     0.36  0.0254   2016.8     1.17   0.321     NaN    NaN     NaN    1216  1  0.080
site08 CFADS2159   41  120.3730  120.4150  2023  120   9   433.26     0.41  0.0254   2043.6    17.00   0.321     NaN    NaN     NaN    1215  1  0.070
site08 CFADS2159   41  120.4150  120.4570  2023  120  10   435.62     0.66  0.0254   2062.7    26.28   0.321     NaN    NaN     NaN    1214  1  0.070
site08 CFADS2159   41  120.4570  120.4980  2023  120  11   436.74     0.27  0.0254   2068.1    11.02   0.321     NaN    NaN     NaN    1214  1  0.070
site08 CFADS2159   41  120.4980  120.5400  2023  120  12   434.95     1.33  0.0254   2044.7    14.14   0.321     NaN    NaN     NaN    1214  1  0.070
site08 CFADS2159   41  120.5400  120.5820  2023  120  13   432.75     0.22  0.0254   2028.2     2.99   0.321     NaN    NaN     NaN    1216  1  0.080
site08 CFADS2159   41  120.5820  120.6230  2023  120  14   431.59     0.62  0.0254   2024.1     1.84   0.321     NaN    NaN     NaN    1217  1  0.090
site08 CFADS2159   41  120.6230  120.6650  2023  120  15   429.56     0.54  0.0254   2016.2     2.81   0.321     NaN    NaN     NaN    1216  1  0.110
site08 CFADS2159   41  120.6650  120.7070  2023  120  16   429.29     0.26  0.0254   2015.9     3.16   0.321     NaN    NaN     NaN    1214  1  0.110
site08 CFADS2159   41  120.7070  120.7480  2023  120  17   430.15     0.81  0.0254   2015.2     2.17   0.321     NaN    NaN     NaN    1214  1  0.110
site08 CFADS2159   41  120.7480  120.7900  2023  120  18   428.72     0.52  0.0254   2012.9     2.40   0.321     NaN    NaN     NaN    1215  1  0.100
site08 CFADS2159   41  120.7900  120.8320  2023  120  19   428.80     0.40  0.0254   2011.5     3.90   0.321     NaN    NaN     NaN    1215  1  0.100
site08 CFADS2159   41  120.8320  120.8730  2023  120  20   429.22     0.29  0.0254   2015.3     2.17   0.321     NaN    NaN     NaN    1216  1  0.090
site08 CFADS2159   41  120.8730  120.9150  2023  120  21   429.32     0.26  0.0254   2021.3     2.86   0.321     NaN    NaN     NaN    1217  1  0.090
site08 CFADS2159   41  120.9150  120.9570  2023  120  22   429.17     0.28  0.0254   2026.6     4.02   0.321     NaN    NaN     NaN    1217  1  0.080
site08 CFADS2159   41  120.9570  120.9980  2023  120  23   428.94     0.19  0.0254   2023.9     3.59   0.321     NaN    NaN     NaN    1217  1  0.080
site08 CFADS2159   41  120.9980  121.0400  2023  121   0   429.34     0.24  0.0254   2030.5     5.07   0.321     NaN    NaN     NaN    1217  1  0.070
site08 CFADS2159   41  121.0400  121.0820  2023  121   1   429.37     0.20  0.0254   2030.6     5.23   0.321     NaN    NaN     NaN    1214  1  0.070
site08 CFADS2159   41  121.0820  121.1230  2023  121   2   429.54     0.20  0.0254   2029.6     3.26   0.321     NaN    NaN     NaN    1213  1  0.060
site08 CFADS2159   41  121.1230  121.1650  2023  121   3   429.66     0.17  0.0254   2031.8     3.37   0.321     NaN    NaN     NaN    1212  1  0.060
site08 CFADS2159   41  121.1650  121.2070  2023  121   4   429.87     0.18  0.0254   2028.6     2.09   0.321     NaN    NaN     NaN    1212  1  0.060
site08 CFADS2159   41  121.2070  121.2480  2023  121   5   429.99     0.38  0.0254   2026.1     4.55   0.321     NaN    NaN     NaN    1210  1  0.060
site08 CFADS2159   41  121.2480  121.2900  2023  121   6   430.21     0.23  0.0254   2021.3     0.84   0.321     NaN    NaN     NaN    1211  1  0.060
site08 CFADS2159   41  121.2900  121.3320  2023  121   7   429.76     0.19  0.0254   2020.2     0.61   0.321     NaN    NaN     NaN    1210  1  0.060
site08 CFADS2159   41  121.3320  121.3730  2023  121   8   430.51     0.36  0.0254   2022.9     0.98   0.321     NaN    NaN     NaN    1211  1  0.060
site08 CFADS2159   41  121.3730  121.4150  2023  121   9   430.72     0.27  0.0254   2023.9     0.69   0.321     NaN    NaN     NaN    1210  1  0.060
site08 CFADS2159   41  121.4150  121.4570  2023  121  10   431.04     0.32  0.0254   2025.4     1.85   0.321     NaN    NaN     NaN    1210  1  0.060
site08 CFADS2159   41  121.4570  121.4980  2023  121  11   431.38     0.60  0.0254   2025.0     1.25   0.321     NaN    NaN     NaN    1209  1  0.060
site08 CFADS2159   41  121.4980  121.5400  2023  121  12   430.88     0.43  0.0254   2027.8     4.47   0.321     NaN    NaN     NaN    1210  1  0.060
site08 CFADS2159   41  121.5400  121.5820  2023  121  13   429.61     0.44  0.0254   2023.6     2.88   0.321     NaN    NaN     NaN    1210  1  0.060
site08 CFADS2159   41  121.5820  121.6230  2023  121  14   428.76     0.24  0.0254   2023.9     3.39   0.321     NaN    NaN     NaN    1211  1  0.060
site08 CFADS2159   41  121.6230  121.6650  2023  121  15   428.61     0.40  0.0254   2020.6     3.19   0.321     NaN    NaN     NaN    1212  1  0.060
site08 CFADS2159   41  121.6650  121.7070  2023  121  16   428.06     0.24  0.0254   2020.2     3.45   0.321     NaN    NaN     NaN    1212  1  0.060
site08 CFADS2159   41  121.7070  121.7480  2023  121  17   428.35     0.31  0.0254   2026.2     5.53   0.321     NaN    NaN     NaN    1212  1  0.070
site08 CFADS2159   41  121.7480  121.7900  2023  121  18   428.13     0.38  0.0254   2019.3     5.15   0.321     NaN    NaN     NaN    1211  1  0.060
site08 CFADS2159   41  121.7900  121.8320  2023  121  19   427.80     0.36  0.0254   2016.6     1.35   0.321     NaN    NaN     NaN    1211  1  0.060
site08 CFADS2159   41  121.8320  121.8730  2023  121  20   427.72     0.28  0.0254   2017.5     1.31   0.321     NaN    NaN     NaN    1210  1  0.060
site08 CFADS2159   41  121.8730  121.9150  2023  121  21   428.20     0.31  0.0254   2014.9     0.87   0.321     NaN    NaN     NaN    1210  1  0.060
site08 CFADS2159   41  121.9150  121.9570  2023  121  22   428.14     0.27  0.0254   2014.2     1.36   0.321     NaN    NaN     NaN    1209  1  0.060
site08 CFADS2159   41  121.9570  121.9980  2023  121  23   428.16     0.32  0.0254   2018.3     1.05   0.321     NaN    NaN     NaN    1209  1  0.060
site08 CFADS2159   41  121.9980  122.0400  2023  122   0   428.30     0.60  0.0266   2020.9     2.16   0.313     NaN    NaN     NaN    1210  1  0.060
site08 CFADS2159   41  122.0400  122.0820  2023  122   1   430.11     0.60  0.0266   2039.0    17.18   0.313     NaN    NaN     NaN    1209  1  0.060
site08 CFADS2159   41  122.0820  122.1220  2023  122   2   431.64     0.49  0.0266   2031.7     7.18   0.313     NaN    NaN     NaN    1177  1  0.060
site08 CFADS2159   41  122.1290  122.1650  2023  122   3   432.22     0.32  0.0266   2037.8     7.45   0.313     NaN    NaN     NaN    1042  1  0.060
site08 CFADS2159   41  122.1650  122.2070  2023  122   4   432.84     0.36  0.0266   2045.9     9.84   0.313     NaN    NaN     NaN    1210  1  0.060
site08 CFADS2159   41  122.2070  122.2480  2023  122   5   430.94     0.78  0.0266   2039.7    11.90   0.313     NaN    NaN     NaN    1211  1  0.070
site08 CFADS2159   41  122.2480  122.2900  2023  122   6   430.88     0.29  0.0266   2029.5     1.76   0.313     NaN    NaN     NaN    1211  1  0.070
site08 CFADS2159   41  122.2900  122.3320  2023  122   7   431.68     0.36  0.0266   2031.7     5.85   0.313     NaN    NaN     NaN    1212  1  0.070
site08 CFADS2159   41  122.3320  122.3730  2023  122   8   431.30     0.38  0.0266   2025.9     6.26   0.313     NaN    NaN     NaN    1211  1  0.070
site08 CFADS2159   41  122.3730  122.4150  2023  122   9   430.95     0.24  0.0266   2022.2     1.17   0.313     NaN    NaN     NaN    1212  1  0.070
site08 CFADS2159   41  122.4150  122.4570  2023  122  10   431.52     0.51  0.0266   2023.0     2.07   0.313     NaN    NaN     NaN    1212  1  0.070
site08 CFADS2159   41  122.4570  122.4980  2023  122  11   432.34     0.39  0.0266   2029.8     1.66   0.313     NaN    NaN     NaN    1211  1  0.060
site08 CFADS2159   41  122.4980  122.5400  2023  122  12   432.69     0.62  0.0266   2029.8     1.35   0.313     NaN    NaN     NaN    1212  1  0.070
site08 CFADS2159   41  122.5400  122.5820  2023  122  13   430.40     1.19  0.0266   2029.7     2.24   0.313     NaN    NaN     NaN    1215  1  0.070
site08 CFADS2159   41  122.5820  122.6230  2023  122  14   428.90     0.24  0.0266   2025.5     0.91   0.313     NaN    NaN     NaN    1215  1  0.080
site08 CFADS2159   41  122.6230  122.6650  2023  122  15   428.79     0.29  0.0266   2021.1     1.41   0.313     NaN    NaN     NaN    1216  1  0.080
site08 CFADS2159   41  122.6650  122.7070  2023  122  16   428.14     0.38  0.0266   2018.0     0.90   0.313     NaN    NaN     NaN    1217  1  0.080
site08 CFADS2159   41  122.7070  122.7480  2023  122  17   427.24     0.22  0.0266   2014.1     1.33   0.313     NaN    NaN     NaN    1218  1  0.080
site08 CFADS2159   41  122.7480  122.7900  2023  122  18   426.84     0.26  0.0266   2012.6     2.17   0.313     NaN    NaN     NaN    1216  1  0.080
site08 CFADS2159   41  122.7900  122.8320  2023  122  19   426.48     0.23  0.0266   2013.0     1.74   0.313     NaN    NaN     NaN    1218  1  0.090
site08 CFADS2159   41  122.8320  122.8730  2023  122  20   426.69     0.30  0.0266   2020.5     4.11   0.313     NaN    NaN     NaN    1217  1  0.090
site08 CFADS2159   41  122.8730  122.9150  2023  122  21   427.36     0.34  0.0266   2025.0     6.91   0.313     NaN    NaN     NaN    1217  1  0.090
site08 CFADS2159   41  122.9150  122.9570  2023  122  22   427.98     1.05  0.0266   2022.2     5.83   0.313     NaN    NaN     NaN    1217  1  0.090
site08 CFADS2159   41  122.9570  122.9980  2023  122  23   427.46     0.29  0.0266   2022.1     2.98   0.313     NaN    NaN     NaN    1216  1  0.090
site08 CFADS2159   41  122.9980  123.0400  2023  123   0   428.65     0.39  0.0266   2031.1     1.80   0.313     NaN    NaN     NaN    1218  1  0.090
site08 CFADS2159   41  123.0400  123.0820  2023  123   1   430.34     0.70  0.0266   2032.6     2.58   0.313     NaN    NaN     NaN    1216  1  0.080
site08 CFADS2159   41  123.0820  123.1230  2023  123   2   431.43     1.27  0.0266   2031.1     4.76   0.313     NaN    NaN     NaN    1217  1  0.080
site08 CFADS2159   41  123.1230  123.1650  2023  123   3   428.89     0.49  0.0266   2022.2     2.80   0.313     NaN    NaN     NaN    1217  1  0.080
