NUMBER OF HEADER LINES: 52

TITLE: In-situ tower greenhouse gas data (The Pennsylvania State University) 
PROJECT: Indianapolis flux project (INFLUX) 
FUNDING: National Institute of Standards and Technology (NIST)
FILE NAME: PSU_INFLUX_INSITU_SITE07_2014_58M_num.dat
DATA FORMAT: .dat
DATA VERSION: 2021-04-21
STATION NAME: SITE07
OBSERVATION CATEGORY:  Air sampling observation
COUNTRY/TERRITORY:  USA
CONTRIBUTOR:  PSU
LATITUDE:39.7739 N 
LONGITUDE:86.2724 W 
ALTITUDE:241 m ASL 
NUMBER OF SAMPLING HEIGHTS:1 
SAMPLING HEIGHT:58m AGL
CONTACT POINT:  nmiles@psu.edu
WEBSITE:  www.influx.psu.edu
PARAMETER:CO2/CH4/CO
DATASET START DATE: 2014-11-11 01:00:00
DATASET END DATE: 2014-12-31 23:59:59
TIME INTERVAL:  hourly averages
TIME INTERVAL COMMENT: The time stamps represent the hourly average of that hour, e.g., 1:00:00AM is the average from 1:00:00AM to 1:59:59AM
MEASUREMENT UNIT:ppm (CO2), ppb (CH4), ppb (CO)
MEASUREMENT METHOD:  Cavity Ring Down Spectroscopy (Picarro, Inc.) 
SAMPLING TYPE: in situ
TIME ZONE: EST; data reported in UTC 
REFERENCE SCALE: Converted from traceable to the WMO X2007 scale (CO2) to WMO X2019 scale (CO2),  using a linear function suggested by Hall et al. (2020): X2019=1.00079 * X2007 - 0.142 (ppm), WMO X2004A scale (CH4), WMO CO_X2014 scale (CO) 

FAIR USE POLICY:  We reserve the right to make corrections to the data based on scientific grounds, e.g., recalibration of standard gases or discovery of operational issues not known at the time of the release.  If the data are obtained for potential use in a publication or presentation, kindly inform Penn State personnel (co2data@meteo.psu.edu) of the nature of this work.

CITATIONS:

Richardson SJ, Miles NL, Davis KJ, Lauvaux T, Martins DK, Turnbull JC, et al. Tower measurement network of in-situ CO2, CH4, and CO in support of the Indianapolis FLUX (INFLUX) Experiment. Elem Sci Anth. 2017;5:59. DOI: http://doi.org/10.1525/elementa.140

Miles NL, Richardson  SJ, Davis KJ, and Haupt BJ, 2017. In-situ tower atmospheric measurements of carbon dioxide, methane and carbon monoxide mole fraction for the Indianapolis Flux (INFLUX) project, Indianapolis, IN, USA. Data set. Available on-line [http://datacommons.psu.edu] from The Pennsylvania State University Data Commons, University Park, Pennsylvania, USA. http://dx.doi.org/10.18113/D37G6P. 

Hall, B. D., Crotwell, A. M., Kitzis, D. R., Mefford, T., Miller, B. R., Schibig, M. F., & Tans, P. P. (2020). Revision of the WMO/GAW CO 2 calibration scale. Atmospheric Measurement Techniques Discussions, 1-33. DOI: https://doi.org/10.5194/amt-2020-408

COMMENTS: Measurements are made with Picarro Inc. wavelength-scanned cavity ring down spectroscopic instruments located at the base of communication towers. Depending on instrument repairs and availability, CH4 and CO may be reported, but all instruments report CO2. Hourly averages are reported, with the minimum and maximum time included in the average indicated. The standard deviation within the averaging window is also reported. All sites measuring CO are dried using a Nafion dryer.  As of late May 2013, all sites are dried.  A zero-offset correction was applied daily, using data collected from 1 or 2 tertiary standards traceable to the NOAA scale. Round robin tests using 3-4 NOAA-calibrated tanks were conducted every 1-2 years.  For further details, see Richardson et al.(citation above).

ABSTRACT: The Indianapolis Flux Experiment (INFLUX) was designed to develop and evaluate methods for the measurement and modeling of greenhouse gas fluxes from urban environments. Determination of greenhouse gas fluxes and uncertainty bounds is essential for the evaluation of the effectiveness of mitigation strategies.  The current INFLUX observation network includes twelve in-situ tower-based, continuous measurements of CO2, 5 of CO, 9 of CH4, flask sampling of 14CO2 and other trace gases, and periodic aircraft sampling of greenhouse gases and meteorological conditions. A total carbon column observing network (TCCON) column remote sensing station was deployed Aug - Dec 2012. Four of the tower sites include eddy covariance and radiative flux measurements, and a scanning Doppler lidar is located near Site 02.  The data from the towers, TCCON, and aircraft measurements are being used in an inverse-modeling approach to yield estimates of the urban area flux at 1 km2 resolution. Additionally, very high space/time resolution estimates of fossil fuel carbon emissions (Hestia project) offer state-of-the-art "bottom up" emissions estimates for the city and its surroundings.

FLAGS: 1 indicates no known problems. 0 indicates that the data is unavailable or not recommended for use. 9 indicates that there were no known instrument problems, but data is unrealistic compared to other sites and is not recommended for use.  

COLUMN HEADERS: Location code, Instr serial number, Height (m AGL), Time (minimum fractional day of year of the measurement, UTC), Time (maximum fractional day of year of the measurement, UTC), Year, DOY (day of year), Hour (UTC), CO2 (dry mole fraction, ppm), Standard Deviation (during measurement, ppm), Instrument Uncertainty (ppm), CH4(dry mole fraction, ppb), Standard Deviation (during measurement, ppb), Instrument Uncertainty (ppm), CO (dry mole fraction, ppm), Standard Deviation (during measurement, ppb), Instrument Uncertainty (ppb), User Flag, H2O(percent) 

STANDARD DEVIATION: The atmospheric variability is characterized by the standard deviation during the reported measurement period.

UNCERTAINTY: In lieu of a full assessment of the total uncertainty as it changes in time, the instrument uncertainty is characterized by the standard deviation of the reference gas error for a 31-day period (including 15 days prior to the measurement day and 15 days following the measurement day). 

Site Instr z(mAGL) Time(min) Time(max) Year DOY Hour CO2(ppm) std_co2(ppm) unc_co2(ppm) CH4(ppb) std_ch4(ppb) unc_ch4(ppb) CO(ppb) std_co(ppb) unc_co(ppb) #pts Flag H2O(percent)
SITE07 CFADS2234 58 326.3290 326.3700 2014 326 08 414.50 1.01 NaN 1984.7 4.74 NaN NaN NaN NaN 633 1 -999.000
SITE07 CFADS2234 58 326.3700 326.4120 2014 326 09 415.24 0.78 NaN 1988.0 3.51 NaN NaN NaN NaN 634 1 -999.000
SITE07 CFADS2234 58 326.4120 326.4540 2014 326 10 414.65 0.84 NaN 1982.5 3.71 NaN NaN NaN NaN 638 1 -999.000
SITE07 CFADS2234 58 326.4540 326.4950 2014 326 11 414.51 0.66 NaN 1981.2 2.33 NaN NaN NaN NaN 637 1 -999.000
SITE07 CFADS2234 58 326.4950 326.5320 2014 326 12 416.90 0.81 NaN 1985.8 2.95 NaN NaN NaN NaN 559 1 -999.000
SITE07 CFADS2234 58 326.5390 326.5790 2014 326 13 418.62 1.18 NaN 1993.8 4.82 NaN NaN NaN NaN 613 1 -999.000
SITE07 CFADS2234 58 326.5790 326.6200 2014 326 14 418.86 0.82 NaN 2001.1 2.71 NaN NaN NaN NaN 638 1 -999.000
SITE07 CFADS2234 58 326.6200 326.6620 2014 326 15 414.92 1.58 NaN 1990.0 7.22 NaN NaN NaN NaN 637 1 -999.000
SITE07 CFADS2234 58 326.6620 326.7040 2014 326 16 412.94 0.46 NaN 1978.6 1.03 NaN NaN NaN NaN 636 1 -999.000
SITE07 CFADS2234 58 326.7040 326.7450 2014 326 17 412.99 1.09 NaN 1980.5 1.68 NaN NaN NaN NaN 638 1 -999.000
SITE07 CFADS2234 58 326.7450 326.7870 2014 326 18 409.46 1.12 NaN 1978.1 1.99 NaN NaN NaN NaN 638 1 -999.000
SITE07 CFADS2234 58 326.7870 326.8290 2014 326 19 409.30 0.41 NaN 1982.3 1.06 NaN NaN NaN NaN 636 1 -999.000
SITE07 CFADS2234 58 326.8290 326.8700 2014 326 20 407.88 0.36 NaN 1980.7 0.93 NaN NaN NaN NaN 642 1 -999.000
SITE07 CFADS2234 58 326.8700 326.9120 2014 326 21 408.33 0.57 NaN 1979.7 2.35 NaN NaN NaN NaN 641 1 -999.000
SITE07 CFADS2234 58 326.9120 326.9540 2014 326 22 410.88 1.22 NaN 1978.2 3.85 NaN NaN NaN NaN 637 1 -999.000
SITE07 CFADS2234 58 326.9540 326.9950 2014 326 23 411.05 0.47 NaN 1987.6 1.93 NaN NaN NaN NaN 635 1 -999.000
SITE07 CFADS2234 58 326.9950 327.0370 2014 327 00 410.84 0.34 NaN 1983.7 2.01 NaN NaN NaN NaN 636 1 -999.000
SITE07 CFADS2234 58 327.0370 327.0790 2014 327 01 411.43 0.58 NaN 1980.2 1.88 NaN NaN NaN NaN 634 1 -999.000
SITE07 CFADS2234 58 327.0790 327.1200 2014 327 02 410.09 0.43 NaN 1977.1 4.82 NaN NaN NaN NaN 636 1 -999.000
SITE07 CFADS2234 58 327.1210 327.1620 2014 327 03 410.01 0.67 NaN 1976.1 3.51 NaN NaN NaN NaN 631 1 -999.000
SITE07 CFADS2234 58 327.1620 327.2040 2014 327 04 410.71 0.53 NaN 1973.8 4.16 NaN NaN NaN NaN 637 1 -999.000
SITE07 CFADS2234 58 327.2040 327.2450 2014 327 05 411.22 0.34 NaN 1967.9 1.30 NaN NaN NaN NaN 635 1 -999.000
SITE07 CFADS2234 58 327.2460 327.2870 2014 327 06 411.36 1.72 NaN 1970.0 3.97 NaN NaN NaN NaN 636 1 -999.000
SITE07 CFADS2234 58 327.2870 327.3290 2014 327 07 413.14 1.20 NaN 1991.5 11.43 NaN NaN NaN NaN 635 1 -999.000
SITE07 CFADS2234 58 327.3290 327.3700 2014 327 08 412.29 0.53 NaN 1975.4 3.04 NaN NaN NaN NaN 634 1 -999.000
SITE07 CFADS2234 58 327.3700 327.4120 2014 327 09 413.93 0.40 NaN 1981.5 2.60 NaN NaN NaN NaN 635 1 -999.000
SITE07 CFADS2234 58 327.4120 327.4540 2014 327 10 413.90 0.67 NaN 1978.6 2.88 NaN NaN NaN NaN 636 1 -999.000
SITE07 CFADS2234 58 327.4540 327.4950 2014 327 11 415.49 1.00 NaN 1988.5 5.17 NaN NaN NaN NaN 636 1 -999.000
SITE07 CFADS2234 58 327.4950 327.5370 2014 327 12 416.97 0.78 NaN 2000.5 5.52 NaN NaN NaN NaN 533 1 -999.000
SITE07 CFADS2234 58 327.5370 327.5790 2014 327 13 415.22 1.37 NaN 1980.3 7.79 NaN NaN NaN NaN 633 1 -999.000
SITE07 CFADS2234 58 327.5790 327.6200 2014 327 14 413.65 1.25 NaN 1968.8 3.41 NaN NaN NaN NaN 632 1 -999.000
SITE07 CFADS2234 58 327.6200 327.6620 2014 327 15 411.00 1.31 NaN 1970.3 5.31 NaN NaN NaN NaN 635 1 -999.000
SITE07 CFADS2234 58 327.6620 327.7040 2014 327 16 410.48 1.48 NaN 1967.3 5.87 NaN NaN NaN NaN 636 1 -999.000
SITE07 CFADS2234 58 327.7040 327.7450 2014 327 17 412.84 1.75 NaN 2096.3 94.14 NaN NaN NaN NaN 632 1 -999.000
SITE07 CFADS2234 58 327.7450 327.7870 2014 327 18 411.89 1.80 NaN 2209.8 52.51 NaN NaN NaN NaN 630 1 -999.000
SITE07 CFADS2234 58 327.7870 327.8290 2014 327 19 415.22 4.42 NaN 2156.4 142.43 NaN NaN NaN NaN 637 1 -999.000
SITE07 CFADS2234 58 327.8290 327.8700 2014 327 20 414.64 2.99 NaN 2066.3 69.26 NaN NaN NaN NaN 640 1 -999.000
SITE07 CFADS2234 58 327.8700 327.9120 2014 327 21 410.10 2.47 NaN 2039.8 17.99 NaN NaN NaN NaN 634 1 -999.000
SITE07 CFADS2234 58 327.9120 327.9540 2014 327 22 408.83 1.46 NaN 2061.3 54.16 NaN NaN NaN NaN 634 1 -999.000
SITE07 CFADS2234 58 327.9540 327.9950 2014 327 23 410.13 1.18 NaN 1967.0 29.41 NaN NaN NaN NaN 634 1 -999.000
SITE07 CFADS2234 58 327.9950 328.0370 2014 328 00 410.36 1.41 NaN 2106.6 37.93 NaN NaN NaN NaN 638 1 -999.000
SITE07 CFADS2234 58 328.0370 328.0790 2014 328 01 416.67 2.83 NaN 2360.9 119.33 NaN NaN NaN NaN 641 1 -999.000
SITE07 CFADS2234 58 328.0790 328.1200 2014 328 02 409.15 0.99 NaN 2012.3 102.26 NaN NaN NaN NaN 634 1 -999.000
SITE07 CFADS2234 58 328.1200 328.1620 2014 328 03 407.77 0.48 NaN 1931.7 2.16 NaN NaN NaN NaN 639 1 -999.000
SITE07 CFADS2234 58 328.1620 328.2040 2014 328 04 408.28 0.70 NaN 1931.2 2.24 NaN NaN NaN NaN 640 1 -999.000
SITE07 CFADS2234 58 328.2040 328.2450 2014 328 05 410.49 0.74 NaN 1973.3 27.13 NaN NaN NaN NaN 638 1 -999.000
SITE07 CFADS2234 58 328.2450 328.2870 2014 328 06 411.73 0.42 NaN 1991.5 13.68 NaN NaN NaN NaN 636 1 -999.000
SITE07 CFADS2234 58 328.2870 328.3290 2014 328 07 412.74 0.61 NaN 2010.1 19.68 NaN NaN NaN NaN 640 1 -999.000
SITE07 CFADS2234 58 328.3290 328.3700 2014 328 08 412.02 0.38 NaN 1998.1 18.57 NaN NaN NaN NaN 641 1 -999.000
SITE07 CFADS2234 58 328.3700 328.4120 2014 328 09 412.10 0.71 NaN 1953.4 3.93 NaN NaN NaN NaN 639 1 -999.000
SITE07 CFADS2234 58 328.4120 328.4540 2014 328 10 410.71 0.60 NaN 1949.0 3.01 NaN NaN NaN NaN 642 1 -999.000
SITE07 CFADS2234 58 328.4540 328.4950 2014 328 11 409.56 0.97 NaN 1957.8 2.40 NaN NaN NaN NaN 538 1 -999.000
SITE07 CFADS2234 58 328.4950 328.5370 2014 328 12 405.22 0.44 NaN 1935.1 3.15 NaN NaN NaN NaN 638 1 -999.000
SITE07 CFADS2234 58 328.5370 328.5790 2014 328 13 409.62 4.56 NaN 1964.8 22.93 NaN NaN NaN NaN 636 1 -999.000
SITE07 CFADS2234 58 328.5790 328.6200 2014 328 14 413.21 1.39 NaN 1974.0 8.26 NaN NaN NaN NaN 641 1 -999.000
SITE07 CFADS2234 58 328.6200 328.6620 2014 328 15 411.37 0.45 NaN 1978.8 5.77 NaN NaN NaN NaN 636 1 -999.000
SITE07 CFADS2234 58 328.6620 328.7040 2014 328 16 411.51 0.30 NaN 1993.6 2.30 NaN NaN NaN NaN 634 1 -999.000
SITE07 CFADS2234 58 328.7040 328.7450 2014 328 17 410.80 0.28 NaN 1992.5 2.39 NaN NaN NaN NaN 636 1 -999.000
SITE07 CFADS2234 58 328.7450 328.7870 2014 328 18 411.03 0.22 NaN 1986.4 4.79 NaN NaN NaN NaN 635 1 -999.000
SITE07 CFADS2234 58 328.7870 328.8290 2014 328 19 410.87 0.33 NaN 1977.7 3.00 NaN NaN NaN NaN 636 1 -999.000
SITE07 CFADS2234 58 328.8290 328.8700 2014 328 20 410.47 0.50 NaN 1975.3 4.01 NaN NaN NaN NaN 633 1 -999.000
SITE07 CFADS2234 58 328.8700 328.9120 2014 328 21 409.90 0.32 NaN 1966.7 2.28 NaN NaN NaN NaN 631 1 -999.000
SITE07 CFADS2234 58 328.9120 328.9540 2014 328 22 410.40 0.78 NaN 1971.0 6.61 NaN NaN NaN NaN 631 1 -999.000
SITE07 CFADS2234 58 328.9540 328.9950 2014 328 23 409.98 0.40 NaN 1966.6 2.51 NaN NaN NaN NaN 634 1 -999.000
SITE07 CFADS2234 58 328.9950 329.0370 2014 329 00 410.30 0.35 NaN 1969.9 1.62 NaN NaN NaN NaN 634 1 -999.000
SITE07 CFADS2234 58 329.0370 329.0790 2014 329 01 409.49 0.44 NaN 1966.6 2.64 NaN NaN NaN NaN 635 1 -999.000
SITE07 CFADS2234 58 329.0790 329.1200 2014 329 02 409.39 0.38 NaN 1965.6 1.42 NaN NaN NaN NaN 636 1 -999.000
SITE07 CFADS2234 58 329.1200 329.1620 2014 329 03 409.54 0.23 NaN 1967.3 1.16 NaN NaN NaN NaN 631 1 -999.000
SITE07 CFADS2234 58 329.1620 329.2040 2014 329 04 409.82 0.25 NaN 1974.1 6.57 NaN NaN NaN NaN 627 1 -999.000
SITE07 CFADS2234 58 329.2040 329.2450 2014 329 05 409.85 0.25 NaN 1982.1 5.67 NaN NaN NaN NaN 629 1 -999.000
SITE07 CFADS2234 58 329.2450 329.2870 2014 329 06 410.23 0.32 NaN 1991.7 9.68 NaN NaN NaN NaN 631 1 -999.000
SITE07 CFADS2234 58 329.2870 329.3290 2014 329 07 410.89 0.29 NaN 1985.1 7.48 NaN NaN NaN NaN 637 1 -999.000
SITE07 CFADS2234 58 329.3290 329.3700 2014 329 08 410.77 0.26 NaN 1984.7 9.02 NaN NaN NaN NaN 628 1 -999.000
SITE07 CFADS2234 58 329.3700 329.4120 2014 329 09 410.46 0.27 NaN 1979.7 7.44 NaN NaN NaN NaN 632 1 -999.000
SITE07 CFADS2234 58 329.4120 329.4520 2014 329 10 410.66 0.44 NaN 1979.8 5.77 NaN NaN NaN NaN 610 1 -999.000
SITE07 CFADS2234 58 329.4590 329.4950 2014 329 11 411.83 0.37 NaN 1987.5 5.46 NaN NaN NaN NaN 552 1 -999.000
SITE07 CFADS2234 58 329.4950 329.5370 2014 329 12 412.92 0.56 NaN 1993.2 12.37 NaN NaN NaN NaN 630 1 -999.000
SITE07 CFADS2234 58 329.5370 329.5790 2014 329 13 413.01 0.69 NaN 1979.1 3.29 NaN NaN NaN NaN 627 1 -999.000
SITE07 CFADS2234 58 329.5790 329.6200 2014 329 14 412.01 0.52 NaN 1975.0 1.18 NaN NaN NaN NaN 631 1 -999.000
SITE07 CFADS2234 58 329.6200 329.6620 2014 329 15 411.82 0.29 NaN 1974.8 1.59 NaN NaN NaN NaN 629 1 -999.000
SITE07 CFADS2234 58 329.6620 329.7040 2014 329 16 411.71 0.38 NaN 1972.2 1.36 NaN NaN NaN NaN 633 1 -999.000
SITE07 CFADS2234 58 329.7040 329.7450 2014 329 17 411.16 0.33 NaN 1971.0 4.14 NaN NaN NaN NaN 635 1 -999.000
SITE07 CFADS2234 58 329.7450 329.7870 2014 329 18 410.94 0.32 NaN 1974.7 2.92 NaN NaN NaN NaN 630 1 -999.000
SITE07 CFADS2234 58 329.7870 329.8290 2014 329 19 410.72 0.46 NaN 1968.7 2.81 NaN NaN NaN NaN 634 1 -999.000
SITE07 CFADS2234 58 329.8290 329.8700 2014 329 20 410.62 0.46 NaN 1965.7 1.49 NaN NaN NaN NaN 629 1 -999.000
SITE07 CFADS2234 58 329.8700 329.9120 2014 329 21 411.05 0.63 NaN 1964.7 1.91 NaN NaN NaN NaN 630 1 -999.000
SITE07 CFADS2234 58 329.9120 329.9540 2014 329 22 410.45 0.69 NaN 1961.6 3.02 NaN NaN NaN NaN 634 1 -999.000
SITE07 CFADS2234 58 329.9540 329.9950 2014 329 23 410.36 0.74 NaN 1958.7 1.29 NaN NaN NaN NaN 636 1 -999.000
SITE07 CFADS2234 58 329.9950 330.0370 2014 330 00 411.04 0.81 0.0450 1960.0 1.97 0.309 NaN NaN NaN 630 1 -999.000
SITE07 CFADS2234 58 330.0370 330.0790 2014 330 01 410.87 0.54 0.0450 1962.4 1.27 0.309 NaN NaN NaN 627 1 -999.000
SITE07 CFADS2234 58 330.0790 330.1200 2014 330 02 410.93 0.56 0.0450 1961.3 1.58 0.309 NaN NaN NaN 632 1 -999.000
SITE07 CFADS2234 58 330.1200 330.1620 2014 330 03 411.32 0.71 0.0450 1960.6 1.45 0.309 NaN NaN NaN 632 1 -999.000
SITE07 CFADS2234 58 330.1620 330.2040 2014 330 04 411.15 0.68 0.0450 1961.4 1.01 0.309 NaN NaN NaN 631 1 -999.000
SITE07 CFADS2234 58 330.2040 330.2450 2014 330 05 411.20 0.72 0.0450 1961.7 0.98 0.309 NaN NaN NaN 634 1 -999.000
SITE07 CFADS2234 58 330.2450 330.2870 2014 330 06 412.19 1.26 0.0450 1962.9 2.99 0.309 NaN NaN NaN 634 1 -999.000
SITE07 CFADS2234 58 330.2870 330.3290 2014 330 07 414.02 0.99 0.0450 1977.3 7.49 0.309 NaN NaN NaN 633 1 -999.000
SITE07 CFADS2234 58 330.3290 330.3700 2014 330 08 417.05 2.18 0.0450 1986.9 3.18 0.309 NaN NaN NaN 633 1 -999.000
SITE07 CFADS2234 58 330.3700 330.4120 2014 330 09 416.56 1.17 0.0450 1983.2 4.29 0.309 NaN NaN NaN 635 1 -999.000
SITE07 CFADS2234 58 330.4120 330.4540 2014 330 10 416.20 1.77 0.0450 1974.8 3.40 0.309 NaN NaN NaN 540 1 -999.000
SITE07 CFADS2234 58 330.4540 330.4950 2014 330 11 415.13 2.50 0.0450 1972.9 1.71 0.309 NaN NaN NaN 636 1 -999.000
SITE07 CFADS2234 58 330.4950 330.5370 2014 330 12 415.45 3.25 0.0450 1970.0 5.77 0.309 NaN NaN NaN 633 1 -999.000
SITE07 CFADS2234 58 330.5370 330.5790 2014 330 13 415.49 3.29 0.0450 1967.3 4.29 0.309 NaN NaN NaN 632 1 -999.000
SITE07 CFADS2234 58 330.5790 330.6200 2014 330 14 417.65 4.35 0.0450 1968.7 6.11 0.309 NaN NaN NaN 635 1 -999.000
SITE07 CFADS2234 58 330.6200 330.6620 2014 330 15 415.34 2.03 0.0450 1969.9 3.43 0.309 NaN NaN NaN 634 1 -999.000
SITE07 CFADS2234 58 330.6620 330.7040 2014 330 16 414.50 2.78 0.0450 1969.2 1.91 0.309 NaN NaN NaN 638 1 -999.000
SITE07 CFADS2234 58 330.7040 330.7450 2014 330 17 418.95 4.25 0.0450 2004.9 17.10 0.309 NaN NaN NaN 636 1 -999.000
SITE07 CFADS2234 58 330.7450 330.7870 2014 330 18 414.47 2.82 0.0450 1984.2 17.25 0.309 NaN NaN NaN 635 1 -999.000
SITE07 CFADS2234 58 330.7870 330.8290 2014 330 19 426.30 6.86 0.0450 2018.1 31.76 0.309 NaN NaN NaN 635 1 -999.000
SITE07 CFADS2234 58 330.8290 330.8700 2014 330 20 419.57 5.06 0.0450 1990.5 2.87 0.309 NaN NaN NaN 634 1 -999.000
SITE07 CFADS2234 58 330.8700 330.9120 2014 330 21 418.59 4.64 0.0450 1983.4 3.79 0.309 NaN NaN NaN 634 1 -999.000
SITE07 CFADS2234 58 330.9120 330.9540 2014 330 22 420.69 5.37 0.0450 1989.2 6.40 0.309 NaN NaN NaN 635 1 -999.000
SITE07 CFADS2234 58 330.9540 330.9950 2014 330 23 422.23 3.06 0.0450 2005.4 4.84 0.309 NaN NaN NaN 636 1 -999.000
SITE07 CFADS2234 58 330.9950 331.0370 2014 331 00 422.27 2.89 0.0453 1999.5 5.12 0.298 NaN NaN NaN 633 1 -999.000
SITE07 CFADS2234 58 331.0370 331.0790 2014 331 01 421.66 3.93 0.0453 2011.4 4.47 0.298 NaN NaN NaN 637 1 -999.000
SITE07 CFADS2234 58 331.0790 331.1200 2014 331 02 416.45 1.29 0.0453 1992.8 4.63 0.298 NaN NaN NaN 638 1 -999.000
SITE07 CFADS2234 58 331.1200 331.1620 2014 331 03 416.73 1.49 0.0453 1994.1 4.56 0.298 NaN NaN NaN 636 1 -999.000
SITE07 CFADS2234 58 331.1620 331.2040 2014 331 04 416.57 1.24 0.0453 1992.6 2.66 0.298 NaN NaN NaN 634 1 -999.000
SITE07 CFADS2234 58 331.2040 331.2450 2014 331 05 414.37 2.09 0.0453 1982.8 6.22 0.298 NaN NaN NaN 634 1 -999.000
SITE07 CFADS2234 58 331.2450 331.2870 2014 331 06 411.72 0.86 0.0453 1977.9 6.99 0.298 NaN NaN NaN 635 1 -999.000
SITE07 CFADS2234 58 331.2870 331.3290 2014 331 07 410.60 0.36 0.0453 1967.8 1.69 0.298 NaN NaN NaN 635 1 -999.000
SITE07 CFADS2234 58 331.3290 331.3700 2014 331 08 410.08 0.26 0.0453 1967.0 5.34 0.298 NaN NaN NaN 637 1 -999.000
SITE07 CFADS2234 58 331.3700 331.4120 2014 331 09 409.93 0.45 0.0453 1962.9 4.44 0.298 NaN NaN NaN 538 1 -999.000
SITE07 CFADS2234 58 331.4120 331.4540 2014 331 10 411.00 0.91 0.0453 1978.2 9.59 0.298 NaN NaN NaN 635 1 -999.000
SITE07 CFADS2234 58 331.4540 331.4950 2014 331 11 413.61 0.77 0.0453 1990.4 9.00 0.298 NaN NaN NaN 635 1 -999.000
SITE07 CFADS2234 58 331.4950 331.5370 2014 331 12 418.47 2.02 0.0453 2008.0 1.42 0.298 NaN NaN NaN 637 1 -999.000
SITE07 CFADS2234 58 331.5370 331.5790 2014 331 13 424.19 1.19 0.0453 2022.2 5.92 0.298 NaN NaN NaN 633 1 -999.000
SITE07 CFADS2234 58 331.5790 331.6200 2014 331 14 424.55 0.46 0.0453 2021.8 3.21 0.298 NaN NaN NaN 633 1 -999.000
SITE07 CFADS2234 58 331.6200 331.6620 2014 331 15 420.67 2.70 0.0453 1996.0 11.85 0.298 NaN NaN NaN 636 1 -999.000
SITE07 CFADS2234 58 331.6620 331.7040 2014 331 16 415.70 1.45 0.0453 1981.4 5.83 0.298 NaN NaN NaN 636 1 -999.000
SITE07 CFADS2234 58 331.7040 331.7450 2014 331 17 411.90 0.82 0.0453 1963.0 3.69 0.298 NaN NaN NaN 636 1 -999.000
SITE07 CFADS2234 58 331.7450 331.7870 2014 331 18 410.65 0.75 0.0453 1961.8 2.91 0.298 NaN NaN NaN 638 1 -999.000
SITE07 CFADS2234 58 331.7870 331.8290 2014 331 19 409.72 0.53 0.0453 1957.2 2.68 0.298 NaN NaN NaN 637 1 -999.000
SITE07 CFADS2234 58 331.8290 331.8700 2014 331 20 408.91 0.35 0.0453 1951.9 1.62 0.298 NaN NaN NaN 634 1 -999.000
SITE07 CFADS2234 58 331.8700 331.9120 2014 331 21 408.95 0.58 0.0453 1949.7 3.32 0.298 NaN NaN NaN 637 1 -999.000
SITE07 CFADS2234 58 331.9120 331.9540 2014 331 22 408.15 0.56 0.0453 1943.3 1.53 0.298 NaN NaN NaN 633 1 -999.000
SITE07 CFADS2234 58 331.9540 331.9950 2014 331 23 408.45 0.76 0.0453 1944.6 2.32 0.298 NaN NaN NaN 636 1 -999.000
SITE07 CFADS2234 58 331.9950 332.0370 2014 332 00 409.03 0.68 0.0452 1948.7 1.96 0.293 NaN NaN NaN 634 1 -999.000
SITE07 CFADS2234 58 332.0370 332.0790 2014 332 01 409.70 0.52 0.0452 1951.5 1.49 0.293 NaN NaN NaN 637 1 -999.000
SITE07 CFADS2234 58 332.0790 332.1200 2014 332 02 409.55 0.80 0.0452 1948.8 2.00 0.293 NaN NaN NaN 633 1 -999.000
SITE07 CFADS2234 58 332.1200 332.1620 2014 332 03 409.75 0.53 0.0452 1950.8 1.48 0.293 NaN NaN NaN 636 1 -999.000
SITE07 CFADS2234 58 332.1620 332.2040 2014 332 04 409.69 0.95 0.0452 1950.7 1.95 0.293 NaN NaN NaN 634 1 -999.000
SITE07 CFADS2234 58 332.2040 332.2450 2014 332 05 409.04 0.50 0.0452 1950.5 1.36 0.293 NaN NaN NaN 632 1 -999.000
SITE07 CFADS2234 58 332.2450 332.2870 2014 332 06 409.81 0.75 0.0452 1952.1 2.90 0.293 NaN NaN NaN 629 1 -999.000
SITE07 CFADS2234 58 332.2870 332.3290 2014 332 07 409.54 1.46 0.0452 1948.2 3.51 0.293 NaN NaN NaN 632 1 -999.000
SITE07 CFADS2234 58 332.3290 332.3700 2014 332 08 413.93 2.93 0.0452 1964.4 10.72 0.293 NaN NaN NaN 635 1 -999.000
SITE07 CFADS2234 58 332.3700 332.4120 2014 332 09 414.13 1.10 0.0452 1970.9 10.58 0.293 NaN NaN NaN 536 1 -999.000
SITE07 CFADS2234 58 332.4120 332.4540 2014 332 10 414.12 1.00 0.0452 1980.4 14.30 0.293 NaN NaN NaN 633 1 -999.000
SITE07 CFADS2234 58 332.4540 332.4950 2014 332 11 413.63 1.31 0.0452 1976.8 20.78 0.293 NaN NaN NaN 633 1 -999.000
SITE07 CFADS2234 58 332.4950 332.5370 2014 332 12 414.39 0.58 0.0452 1965.0 3.54 0.293 NaN NaN NaN 635 1 -999.000
SITE07 CFADS2234 58 332.5370 332.5790 2014 332 13 414.31 0.76 0.0452 1958.9 4.43 0.293 NaN NaN NaN 631 1 -999.000
SITE07 CFADS2234 58 332.5790 332.6200 2014 332 14 414.60 0.63 0.0452 1954.9 2.19 0.293 NaN NaN NaN 633 1 -999.000
