NUMBER OF HEADER LINES: 52

TITLE: In-situ tower greenhouse gas data (The Pennsylvania State University) 
PROJECT: Indianapolis flux project (INFLUX) 
FUNDING: National Institute of Standards and Technology (NIST)
FILE NAME: PSU_INFLUX_INSITU_SITE01_2020_121M_num.dat
DATA FORMAT: .dat
DATA VERSION: 2021-04-21
STATION NAME: SITE01
OBSERVATION CATEGORY:  Air sampling observation
COUNTRY/TERRITORY:  USA
CONTRIBUTOR:  PSU
LATITUDE:39.5805 N 
LONGITUDE:86.4207 W 
ALTITUDE:256 m ASL 
NUMBER OF SAMPLING HEIGHTS:3 
SAMPLING HEIGHT:121m AGL
CONTACT POINT:  nmiles@psu.edu
WEBSITE:  www.influx.psu.edu
PARAMETER:CO2/CH4/CO
DATASET START DATE: 2020-01-01 02:00:00
DATASET END DATE: 2020-10-01 23:59:59
TIME INTERVAL:  hourly averages
TIME INTERVAL COMMENT: The time stamps represent the hourly average of that hour, e.g., 1:00:00AM is the average from 1:00:00AM to 1:59:59AM
MEASUREMENT UNIT:ppm (CO2), ppb (CH4), ppb (CO)
MEASUREMENT METHOD:  Cavity Ring Down Spectroscopy (Picarro, Inc.) 
SAMPLING TYPE: in situ
TIME ZONE: EST; data reported in UTC 
REFERENCE SCALE: Converted from traceable to the WMO X2007 scale (CO2) to WMO X2019 scale (CO2),  using a linear function suggested by Hall et al. (2020): X2019=1.00079 * X2007 - 0.142 (ppm), WMO X2004A scale (CH4), WMO CO_X2014 scale (CO) 

FAIR USE POLICY:  We reserve the right to make corrections to the data based on scientific grounds, e.g., recalibration of standard gases or discovery of operational issues not known at the time of the release.  If the data are obtained for potential use in a publication or presentation, kindly inform Penn State personnel (co2data@meteo.psu.edu) of the nature of this work.

CITATIONS:

Richardson SJ, Miles NL, Davis KJ, Lauvaux T, Martins DK, Turnbull JC, et al. Tower measurement network of in-situ CO2, CH4, and CO in support of the Indianapolis FLUX (INFLUX) Experiment. Elem Sci Anth. 2017;5:59. DOI: http://doi.org/10.1525/elementa.140

Miles NL, Richardson  SJ, Davis KJ, and Haupt BJ, 2017. In-situ tower atmospheric measurements of carbon dioxide, methane and carbon monoxide mole fraction for the Indianapolis Flux (INFLUX) project, Indianapolis, IN, USA. Data set. Available on-line [http://datacommons.psu.edu] from The Pennsylvania State University Data Commons, University Park, Pennsylvania, USA. http://dx.doi.org/10.18113/D37G6P. 

Hall, B. D., Crotwell, A. M., Kitzis, D. R., Mefford, T., Miller, B. R., Schibig, M. F., & Tans, P. P. (2020). Revision of the WMO/GAW CO 2 calibration scale. Atmospheric Measurement Techniques Discussions, 1-33. DOI: https://doi.org/10.5194/amt-2020-408

COMMENTS: Measurements are made with Picarro Inc. wavelength-scanned cavity ring down spectroscopic instruments located at the base of communication towers. Depending on instrument repairs and availability, CH4 and CO may be reported, but all instruments report CO2. Hourly averages are reported, with the minimum and maximum time included in the average indicated. The standard deviation within the averaging window is also reported. All sites measuring CO are dried using a Nafion dryer.  As of late May 2013, all sites are dried.  A zero-offset correction was applied daily, using data collected from 1 or 2 tertiary standards traceable to the NOAA scale. Round robin tests using 3-4 NOAA-calibrated tanks were conducted every 1-2 years.  For further details, see Richardson et al.(citation above).

ABSTRACT: The Indianapolis Flux Experiment (INFLUX) was designed to develop and evaluate methods for the measurement and modeling of greenhouse gas fluxes from urban environments. Determination of greenhouse gas fluxes and uncertainty bounds is essential for the evaluation of the effectiveness of mitigation strategies.  The current INFLUX observation network includes twelve in-situ tower-based, continuous measurements of CO2, 5 of CO, 9 of CH4, flask sampling of 14CO2 and other trace gases, and periodic aircraft sampling of greenhouse gases and meteorological conditions. A total carbon column observing network (TCCON) column remote sensing station was deployed Aug - Dec 2012. Four of the tower sites include eddy covariance and radiative flux measurements, and a scanning Doppler lidar is located near Site 02.  The data from the towers, TCCON, and aircraft measurements are being used in an inverse-modeling approach to yield estimates of the urban area flux at 1 km2 resolution. Additionally, very high space/time resolution estimates of fossil fuel carbon emissions (Hestia project) offer state-of-the-art "bottom up" emissions estimates for the city and its surroundings.

FLAGS: 1 indicates no known problems. 0 indicates that the data is unavailable or not recommended for use. 9 indicates that there were no known instrument problems, but data is unrealistic compared to other sites and is not recommended for use.  

COLUMN HEADERS: Location code, Instr serial number, Height (m AGL), Time (minimum fractional day of year of the measurement, UTC), Time (maximum fractional day of year of the measurement, UTC), Year, DOY (day of year), Hour (UTC), CO2 (dry mole fraction, ppm), Standard Deviation (during measurement, ppm), Instrument Uncertainty (ppm), CH4(dry mole fraction, ppb), Standard Deviation (during measurement, ppb), Instrument Uncertainty (ppm), CO (dry mole fraction, ppm), Standard Deviation (during measurement, ppb), Instrument Uncertainty (ppb), User Flag, H2O(percent) 

STANDARD DEVIATION: The atmospheric variability is characterized by the standard deviation during the reported measurement period.

UNCERTAINTY: In lieu of a full assessment of the total uncertainty as it changes in time, the instrument uncertainty is characterized by the standard deviation of the reference gas error for a 31-day period (including 15 days prior to the measurement day and 15 days following the measurement day). 

Site Instr z(mAGL) Time(min) Time(max) Year DOY Hour CO2(ppm) std_co2(ppm) unc_co2(ppm) CH4(ppb) std_ch4(ppb) unc_ch4(ppb) CO(ppb) std_co(ppb) unc_co(ppb) #pts Flag H2O(percent)
SITE01 CFKADS2218 121 129.5810 129.6060 2020 129 14 422.78 0.40 0.0144 1968.8 1.40 0.040 128.0 5.0 0.828 1189 1 0.080
SITE01 CFKADS2218 121 129.6230 129.6480 2020 129 15 424.42 0.52 0.0144 1990.1 4.89 0.040 146.3 8.5 0.828 1189 1 0.080
SITE01 CFKADS2218 121 129.6640 129.6890 2020 129 16 423.97 1.61 0.0144 2002.2 12.24 0.040 129.5 5.1 0.828 1189 1 0.080
SITE01 CFKADS2218 121 129.7060 129.7310 2020 129 17 425.43 1.36 0.0144 1997.5 7.88 0.040 131.9 5.7 0.828 1186 1 0.080
SITE01 CFKADS2218 121 129.7480 129.7720 2020 129 18 421.78 0.47 0.0144 1977.8 2.93 0.040 123.1 5.4 0.828 1188 1 0.080
SITE01 CFKADS2218 121 129.7890 129.8140 2020 129 19 420.15 0.53 0.0144 1970.9 3.77 0.040 116.9 4.9 0.828 1187 1 0.070
SITE01 CFKADS2218 121 129.8310 129.8560 2020 129 20 419.10 0.31 0.0144 1958.2 2.28 0.040 115.5 4.6 0.828 1188 1 0.070
SITE01 CFKADS2218 121 129.8720 129.8970 2020 129 21 419.44 0.22 0.0144 1957.9 2.50 0.040 114.9 4.7 0.828 1189 1 0.070
SITE01 CFKADS2218 121 129.9140 129.9390 2020 129 22 420.07 0.24 0.0144 1958.7 2.22 0.040 115.2 4.8 0.828 1187 1 0.070
SITE01 CFKADS2218 121 129.9560 129.9810 2020 129 23 420.76 0.14 0.0144 1962.7 1.69 0.040 121.7 5.3 0.828 1189 1 0.070
SITE01 CFKADS2218 121 129.9970 130.0220 2020 130 00 421.14 0.09 0.0147 1962.6 0.55 0.040 118.8 4.8 0.858 1189 1 0.070
SITE01 CFKADS2218 121 130.0390 130.0640 2020 130 01 421.89 0.21 0.0147 1967.0 1.05 0.040 120.7 4.8 0.858 1191 1 0.070
SITE01 CFKADS2218 121 130.0810 130.1060 2020 130 02 422.27 0.24 0.0147 1975.8 1.59 0.040 122.2 4.8 0.858 1189 1 0.070
SITE01 CFKADS2218 121 130.1220 130.1470 2020 130 03 422.32 0.31 0.0147 1973.2 2.59 0.040 121.5 4.9 0.858 1190 1 0.070
SITE01 CFKADS2218 121 130.1640 130.1890 2020 130 04 423.25 0.35 0.0147 1971.1 0.86 0.040 126.0 5.0 0.858 1190 1 0.070
SITE01 CFKADS2218 121 130.2060 130.2310 2020 130 05 422.83 0.29 0.0147 1976.9 2.44 0.040 127.6 5.3 0.858 1189 1 0.070
SITE01 CFKADS2218 121 130.2470 130.2720 2020 130 06 423.36 0.32 0.0147 1981.0 3.14 0.040 131.2 5.2 0.858 1189 1 0.070
SITE01 CFKADS2218 121 130.2890 130.3140 2020 130 07 423.83 0.36 0.0147 1974.0 0.76 0.040 123.4 5.0 0.858 1190 1 0.070
SITE01 CFKADS2218 121 130.3310 130.3560 2020 130 08 421.73 0.24 0.0147 1972.7 1.90 0.040 120.0 4.8 0.858 1186 1 0.070
SITE01 CFKADS2218 121 130.3720 130.3990 2020 130 09 421.78 0.16 0.0147 1970.1 0.95 0.040 117.5 4.6 0.858 861 1 0.070
SITE01 CFKADS2218 121 130.4150 130.4400 2020 130 10 421.03 0.11 0.0147 1967.1 0.55 0.040 117.3 4.7 0.858 1188 1 0.070
SITE01 CFKADS2218 121 130.4570 130.4820 2020 130 11 420.96 0.10 0.0147 1966.5 0.85 0.040 116.8 4.8 0.858 1191 1 0.070
SITE01 CFKADS2218 121 130.4990 130.5240 2020 130 12 421.89 2.42 0.0147 1969.9 8.14 0.040 118.4 6.5 0.858 1190 1 0.060
SITE01 CFKADS2218 121 130.5400 130.5650 2020 130 13 426.98 1.36 0.0147 1982.0 5.96 0.040 127.4 5.6 0.858 1191 1 0.060
SITE01 CFKADS2218 121 130.5820 130.6070 2020 130 14 423.14 0.55 0.0147 1971.1 1.76 0.040 122.5 5.1 0.858 1192 1 0.060
SITE01 CFKADS2218 121 130.6240 130.6490 2020 130 15 421.15 0.39 0.0147 1966.2 2.10 0.040 122.8 7.2 0.858 1191 1 0.060
SITE01 CFKADS2218 121 130.6650 130.6900 2020 130 16 420.56 0.19 0.0147 1963.5 1.04 0.040 120.8 5.3 0.858 1196 1 0.060
SITE01 CFKADS2218 121 130.7070 130.7320 2020 130 17 420.01 0.17 0.0147 1960.2 0.92 0.040 120.5 5.3 0.858 1195 1 0.060
SITE01 CFKADS2218 121 130.7490 130.7740 2020 130 18 419.66 0.25 0.0147 1958.8 0.74 0.040 123.1 7.0 0.858 1195 1 0.060
SITE01 CFKADS2218 121 130.7900 130.8150 2020 130 19 419.70 0.22 0.0147 1958.9 1.14 0.040 122.6 7.2 0.858 1197 1 0.060
SITE01 CFKADS2218 121 130.8320 130.8570 2020 130 20 419.60 0.23 0.0147 1959.7 0.97 0.040 123.7 7.6 0.858 1199 1 0.060
SITE01 CFKADS2218 121 130.8740 130.8990 2020 130 21 419.61 0.21 0.0147 1960.8 0.75 0.040 124.0 8.2 0.858 1198 1 0.060
SITE01 CFKADS2218 121 130.9150 130.9400 2020 130 22 419.53 0.20 0.0147 1959.7 0.63 0.040 122.3 5.1 0.858 1198 1 0.060
SITE01 CFKADS2218 121 130.9570 130.9820 2020 130 23 419.66 0.09 0.0147 1959.2 1.52 0.040 121.1 5.2 0.858 1199 1 0.060
SITE01 CFKADS2218 121 130.9990 131.0240 2020 131 00 419.92 0.25 0.0144 1958.9 2.17 0.040 127.4 20.6 0.826 1189 1 0.050
SITE01 CFKADS2218 121 131.0400 131.0650 2020 131 01 420.02 0.10 0.0144 1959.9 0.90 0.040 120.3 5.2 0.826 1178 1 0.060
SITE01 CFKADS2218 121 131.0820 131.1070 2020 131 02 419.48 0.08 0.0144 1961.5 1.04 0.040 121.6 5.0 0.826 1188 1 0.060
SITE01 CFKADS2218 121 131.1240 131.1490 2020 131 03 419.69 0.09 0.0144 1963.0 2.35 0.040 120.8 5.2 0.826 1189 1 0.060
SITE01 CFKADS2218 121 131.1650 131.1900 2020 131 04 419.32 0.10 0.0144 1960.5 0.89 0.040 119.2 4.9 0.826 1189 1 0.060
SITE01 CFKADS2218 121 131.2070 131.2320 2020 131 05 419.03 0.13 0.0144 1958.2 0.57 0.040 119.4 4.9 0.826 1187 1 0.060
SITE01 CFKADS2218 121 131.2490 131.2730 2020 131 06 419.25 0.24 0.0144 1964.4 3.21 0.040 117.4 4.9 0.826 1187 1 0.060
SITE01 CFKADS2218 121 131.2900 131.3150 2020 131 07 419.50 0.50 0.0144 1962.5 3.28 0.040 117.8 5.1 0.826 1188 1 0.060
SITE01 CFKADS2218 121 131.3320 131.3570 2020 131 08 425.04 1.58 0.0144 1973.3 2.96 0.040 132.8 6.0 0.826 1187 1 0.060
SITE01 CFKADS2218 121 131.3740 131.3980 2020 131 09 428.29 0.60 0.0144 1979.5 1.03 0.040 137.8 4.8 0.826 1185 1 0.060
SITE01 CFKADS2218 121 131.4150 131.4400 2020 131 10 428.00 0.60 0.0144 1977.7 1.61 0.040 134.9 4.9 0.826 1187 1 0.060
SITE01 CFKADS2218 121 131.4570 131.4820 2020 131 11 427.02 0.35 0.0144 1975.5 0.60 0.040 134.4 5.0 0.826 1186 1 0.060
SITE01 CFKADS2218 121 131.4990 131.5230 2020 131 12 426.09 0.42 0.0144 1978.0 0.93 0.040 131.4 5.2 0.826 1181 1 0.070
SITE01 CFKADS2218 121 131.5400 131.5650 2020 131 13 426.17 0.41 0.0144 1985.9 0.96 0.040 132.4 4.9 0.826 1178 1 0.080
SITE01 CFKADS2218 121 131.5820 131.6070 2020 131 14 423.26 0.25 0.0144 1990.5 1.64 0.040 132.3 4.8 0.826 1179 1 0.080
SITE01 CFKADS2218 121 131.6240 131.6480 2020 131 15 422.51 0.44 0.0144 1999.6 2.60 0.040 134.4 4.9 0.826 1179 1 0.080
SITE01 CFKADS2218 121 131.6650 131.6900 2020 131 16 421.32 0.32 0.0144 2004.0 8.28 0.040 129.7 4.9 0.826 1179 1 0.080
SITE01 CFKADS2218 121 131.7070 131.7320 2020 131 17 420.99 0.60 0.0144 1979.3 3.43 0.040 128.8 5.0 0.826 1180 1 0.080
SITE01 CFKADS2218 121 131.7480 131.7730 2020 131 18 422.21 0.20 0.0144 1974.1 0.46 0.040 130.3 5.0 0.826 1181 1 0.080
SITE01 CFKADS2218 121 131.7900 131.8150 2020 131 19 422.45 0.24 0.0144 1976.2 0.95 0.040 130.2 4.8 0.826 1180 1 0.080
SITE01 CFKADS2218 121 131.8320 131.8570 2020 131 20 423.71 0.23 0.0144 1981.5 0.72 0.040 132.4 4.9 0.826 1179 1 0.080
SITE01 CFKADS2218 121 131.8730 131.8980 2020 131 21 423.06 0.44 0.0144 1979.7 1.52 0.040 130.9 5.2 0.826 1178 1 0.080
SITE01 CFKADS2218 121 131.9150 131.9400 2020 131 22 421.20 0.42 0.0144 1969.8 3.14 0.040 122.2 5.3 0.826 1180 1 0.080
SITE01 CFKADS2218 121 131.9570 131.9820 2020 131 23 420.61 0.08 0.0144 1961.9 0.31 0.040 118.1 4.8 0.826 1179 1 0.080
SITE01 CFKADS2218 121 131.9980 132.0230 2020 132 00 420.99 0.26 0.0150 1959.9 0.73 0.041 117.9 5.1 0.753 1187 1 0.080
SITE01 CFKADS2218 121 132.0400 132.0650 2020 132 01 421.83 0.23 0.0150 1964.8 2.64 0.041 116.7 4.7 0.753 1189 1 0.080
SITE01 CFKADS2218 121 132.0820 132.1070 2020 132 02 422.91 0.27 0.0150 1968.3 2.97 0.041 125.4 5.0 0.753 1187 1 0.080
SITE01 CFKADS2218 121 132.1230 132.1480 2020 132 03 422.59 0.26 0.0150 1965.0 0.76 0.041 122.7 4.7 0.753 1187 1 0.080
SITE01 CFKADS2218 121 132.1650 132.1900 2020 132 04 422.62 0.24 0.0150 1965.8 2.77 0.041 121.0 4.9 0.753 1186 1 0.080
SITE01 CFKADS2218 121 132.2070 132.2320 2020 132 05 422.20 0.30 0.0150 1968.5 2.62 0.041 118.0 4.8 0.753 1189 1 0.080
SITE01 CFKADS2218 121 132.2480 132.2730 2020 132 06 421.59 0.26 0.0150 1968.5 1.53 0.041 115.8 4.8 0.753 1188 1 0.080
SITE01 CFKADS2218 121 132.2900 132.3150 2020 132 07 421.81 0.36 0.0150 1967.6 0.51 0.041 115.3 4.7 0.753 1184 1 0.080
SITE01 CFKADS2218 121 132.3320 132.3580 2020 132 08 423.24 0.31 0.0150 1973.7 3.73 0.041 115.9 4.7 0.753 860 1 0.080
SITE01 CFKADS2218 121 132.3750 132.4000 2020 132 09 424.32 0.35 0.0150 1972.6 1.59 0.041 115.3 4.8 0.753 1185 1 0.080
SITE01 CFKADS2218 121 132.4160 132.4410 2020 132 10 426.20 0.68 0.0150 1970.6 1.15 0.041 116.9 4.8 0.753 1187 1 0.080
SITE01 CFKADS2218 121 132.4580 132.4830 2020 132 11 427.05 0.24 0.0150 1975.4 0.86 0.041 117.4 4.7 0.753 1189 1 0.080
SITE01 CFKADS2218 121 132.4990 132.5250 2020 132 12 425.59 0.63 0.0150 1977.6 1.09 0.041 116.5 7.9 0.753 1187 1 0.080
SITE01 CFKADS2218 121 132.5410 132.5660 2020 132 13 422.47 0.43 0.0150 1969.1 2.12 0.041 113.7 4.8 0.753 1188 1 0.080
SITE01 CFKADS2218 121 132.5830 132.6080 2020 132 14 420.42 0.28 0.0150 1962.8 1.51 0.041 112.7 4.8 0.753 1189 1 0.080
SITE01 CFKADS2218 121 132.6240 132.6490 2020 132 15 419.62 0.20 0.0150 1957.2 1.45 0.041 111.1 4.6 0.753 1190 1 0.080
SITE01 CFKADS2218 121 132.6660 132.6910 2020 132 16 419.21 0.28 0.0150 1955.3 1.91 0.041 110.1 4.7 0.753 1189 1 0.080
SITE01 CFKADS2218 121 132.7080 132.7330 2020 132 17 418.79 0.20 0.0150 1956.2 2.19 0.041 110.1 4.8 0.753 1186 1 0.080
SITE01 CFKADS2218 121 132.7490 132.7740 2020 132 18 419.55 0.22 0.0150 1959.9 1.90 0.041 112.4 4.8 0.753 1190 1 0.070
SITE01 CFKADS2218 121 132.7910 132.8160 2020 132 19 419.77 0.12 0.0150 1964.0 2.84 0.041 114.8 4.7 0.753 1188 1 0.070
SITE01 CFKADS2218 121 132.8330 132.8580 2020 132 20 420.53 0.20 0.0150 1963.2 1.26 0.041 118.2 5.2 0.753 1189 1 0.070
SITE01 CFKADS2218 121 132.8740 132.8990 2020 132 21 421.17 0.08 0.0150 1966.0 1.85 0.041 119.4 4.8 0.753 1189 1 0.080
SITE01 CFKADS2218 121 132.9160 132.9410 2020 132 22 421.10 0.12 0.0150 1968.2 2.46 0.041 117.3 4.8 0.753 1189 1 0.080
SITE01 CFKADS2218 121 132.9580 132.9830 2020 132 23 421.47 0.15 0.0150 1967.8 2.24 0.041 115.3 4.8 0.753 1189 1 0.080
SITE01 CFKADS2218 121 132.9990 133.0240 2020 133 00 421.59 0.10 0.0150 1967.9 0.50 0.041 116.0 5.2 0.753 1182 1 0.080
SITE01 CFKADS2218 121 133.0410 133.0660 2020 133 01 421.48 0.20 0.0150 1966.7 0.47 0.041 113.5 5.0 0.753 1183 1 0.080
SITE01 CFKADS2218 121 133.0830 133.1080 2020 133 02 421.84 1.03 0.0150 1966.7 2.19 0.041 116.6 7.9 0.753 1183 1 0.080
SITE01 CFKADS2218 121 133.1240 133.1490 2020 133 03 422.65 0.56 0.0150 1975.2 4.85 0.041 118.2 5.1 0.753 1182 1 0.080
SITE01 CFKADS2218 121 133.1660 133.1910 2020 133 04 422.66 0.20 0.0150 1973.6 0.60 0.041 116.2 4.9 0.753 1183 1 0.080
SITE01 CFKADS2218 121 133.2080 133.2330 2020 133 05 422.20 0.33 0.0150 1975.9 4.67 0.041 114.8 4.8 0.753 1182 1 0.080
SITE01 CFKADS2218 121 133.2490 133.2740 2020 133 06 421.03 0.27 0.0150 1972.5 7.69 0.041 113.3 4.7 0.753 1183 1 0.080
SITE01 CFKADS2218 121 133.2910 133.3160 2020 133 07 420.97 0.20 0.0150 1969.2 2.87 0.041 112.7 4.8 0.753 1182 1 0.080
SITE01 CFKADS2218 121 133.3330 133.3580 2020 133 08 420.92 0.12 0.0150 1966.2 0.76 0.041 112.5 4.8 0.753 1182 1 0.080
SITE01 CFKADS2218 121 133.3740 133.3990 2020 133 09 421.04 0.51 0.0150 1965.7 1.90 0.041 114.5 7.6 0.753 1182 1 0.080
SITE01 CFKADS2218 121 133.4160 133.4410 2020 133 10 420.85 0.25 0.0150 1963.7 0.83 0.041 115.9 5.9 0.753 1181 1 0.080
SITE01 CFKADS2218 121 133.4580 133.4820 2020 133 11 421.15 0.14 0.0150 1965.6 0.49 0.041 114.1 5.7 0.753 1153 1 0.080
SITE01 CFKADS2218 121 133.5100 133.5220 2020 133 12 421.77 0.72 0.0150 1968.1 1.32 0.041 114.3 5.2 0.753 558 1 0.070
SITE01 CFKADS2218 121 133.5390 133.5630 2020 133 13 422.80 1.45 0.0150 1971.3 2.47 0.041 119.6 6.0 0.753 1192 1 0.070
SITE01 CFKADS2218 121 133.5800 133.6050 2020 133 14 419.97 0.53 0.0150 1962.8 3.01 0.041 112.2 5.3 0.753 1193 1 0.070
SITE01 CFKADS2218 121 133.6220 133.6470 2020 133 15 418.44 0.54 0.0150 1956.0 0.70 0.041 110.1 5.6 0.753 1193 1 0.070
SITE01 CFKADS2218 121 133.6630 133.6880 2020 133 16 418.40 0.30 0.0150 1956.2 0.73 0.041 110.8 6.8 0.753 1191 1 0.070
SITE01 CFKADS2218 121 133.7050 133.7300 2020 133 17 418.25 0.31 0.0150 1957.4 0.77 0.041 111.2 5.9 0.753 1190 1 0.060
SITE01 CFKADS2218 121 133.7470 133.7720 2020 133 18 418.26 0.35 0.0150 1958.9 1.11 0.041 111.7 6.1 0.753 1189 1 0.060
SITE01 CFKADS2218 121 133.7880 133.8130 2020 133 19 418.71 0.28 0.0150 1969.1 1.27 0.041 112.4 5.0 0.753 1191 1 0.060
SITE01 CFKADS2218 121 133.8300 133.8550 2020 133 20 418.40 0.25 0.0150 1983.0 3.21 0.041 113.8 5.1 0.753 1191 1 0.060
SITE01 CFKADS2218 121 133.8720 133.8970 2020 133 21 418.12 0.31 0.0150 1977.6 6.22 0.041 115.7 5.4 0.753 1187 1 0.060
SITE01 CFKADS2218 121 133.9130 133.9380 2020 133 22 418.37 0.27 0.0150 1960.1 0.57 0.041 114.2 5.2 0.753 1189 1 0.060
SITE01 CFKADS2218 121 133.9550 133.9800 2020 133 23 418.23 0.32 0.0150 1960.5 0.29 0.041 115.7 5.0 0.753 1189 1 0.060
SITE01 CFKADS2218 121 133.9950 134.0220 2020 134 00 418.25 0.09 0.0141 1960.8 0.38 0.038 117.9 5.4 0.764 1292 1 0.060
SITE01 CFKADS2218 121 134.0380 134.0630 2020 134 01 418.00 0.06 0.0141 1965.9 0.35 0.038 115.9 5.3 0.764 1192 1 0.060
SITE01 CFKADS2218 121 134.0800 134.1050 2020 134 02 418.01 0.08 0.0141 1966.1 0.90 0.038 114.9 5.1 0.764 1192 1 0.060
SITE01 CFKADS2218 121 134.1220 134.1470 2020 134 03 418.29 0.08 0.0141 1963.8 0.29 0.038 113.2 4.9 0.764 1193 1 0.060
SITE01 CFKADS2218 121 134.1630 134.1880 2020 134 04 418.01 0.09 0.0141 1967.8 1.42 0.038 113.7 5.1 0.764 1193 1 0.060
SITE01 CFKADS2218 121 134.2050 134.2300 2020 134 05 418.05 0.07 0.0141 1967.2 0.79 0.038 113.0 5.0 0.764 1192 1 0.060
SITE01 CFKADS2218 121 134.2470 134.2720 2020 134 06 418.01 0.08 0.0141 1970.0 2.42 0.038 113.8 4.9 0.764 1192 1 0.060
SITE01 CFKADS2218 121 134.2880 134.3130 2020 134 07 420.32 0.46 0.0141 2006.1 6.73 0.038 116.6 5.0 0.764 1194 1 0.060
SITE01 CFKADS2218 121 134.3300 134.3550 2020 134 08 418.89 0.23 0.0141 1979.3 5.04 0.038 118.1 5.3 0.764 1195 1 0.060
SITE01 CFKADS2218 121 134.3720 134.3970 2020 134 09 418.68 0.20 0.0141 1970.5 0.51 0.038 115.5 5.0 0.764 1193 1 0.060
SITE01 CFKADS2218 121 134.4130 134.4380 2020 134 10 419.66 0.87 0.0141 1989.6 14.65 0.038 119.4 6.4 0.764 1192 1 0.060
SITE01 CFKADS2218 121 134.4550 134.4800 2020 134 11 426.95 5.33 0.0141 2025.5 30.69 0.038 152.8 26.3 0.764 1195 1 0.060
SITE01 CFKADS2218 121 134.4970 134.5220 2020 134 12 428.72 2.40 0.0141 2016.3 8.62 0.038 152.8 6.8 0.764 1196 1 0.070
SITE01 CFKADS2218 121 134.5380 134.5630 2020 134 13 437.23 2.53 0.0141 2030.4 8.69 0.038 173.2 9.5 0.764 1198 1 0.080
SITE01 CFKADS2218 121 134.5800 134.6050 2020 134 14 425.94 0.78 0.0141 2088.6 11.85 0.038 137.6 6.8 0.764 1198 1 0.080
SITE01 CFKADS2218 121 134.6210 134.6460 2020 134 15 426.39 0.59 0.0141 2016.3 2.60 0.038 135.2 6.0 0.764 1198 1 0.080
SITE01 CFKADS2218 121 134.6630 134.6880 2020 134 16 426.47 0.78 0.0141 2014.2 3.30 0.038 137.4 5.4 0.764 1198 1 0.080
SITE01 CFKADS2218 121 134.7050 134.7300 2020 134 17 422.14 1.86 0.0141 1993.0 8.03 0.038 131.0 5.4 0.764 1197 1 0.080
SITE01 CFKADS2218 121 134.7460 134.7710 2020 134 18 418.27 0.29 0.0141 1979.8 1.23 0.038 125.5 4.9 0.764 1196 1 0.080
SITE01 CFKADS2218 121 134.7880 134.8130 2020 134 19 418.32 0.26 0.0141 1981.8 0.49 0.038 128.9 5.1 0.764 1197 1 0.080
SITE01 CFKADS2218 121 134.8300 134.8550 2020 134 20 416.32 0.30 0.0141 1979.3 0.55 0.038 129.0 4.9 0.764 1197 1 0.080
SITE01 CFKADS2218 121 134.8710 134.8960 2020 134 21 415.20 0.21 0.0141 1979.2 0.34 0.038 129.1 4.9 0.764 1199 1 0.080
SITE01 CFKADS2218 121 134.9130 134.9380 2020 134 22 413.55 0.23 0.0141 1979.4 0.38 0.038 130.5 5.0 0.764 1197 1 0.080
SITE01 CFKADS2218 121 134.9550 134.9800 2020 134 23 413.25 0.16 0.0141 1987.8 2.38 0.038 134.6 5.9 0.764 1198 1 0.080
SITE01 CFKADS2218 121 134.9950 135.0210 2020 135 00 413.80 0.40 0.0141 1992.3 0.78 0.038 132.2 5.3 0.764 1286 1 0.080
SITE01 CFKADS2218 121 135.0380 135.0630 2020 135 01 414.47 0.31 0.0141 1997.9 1.30 0.038 133.5 5.1 0.764 1198 1 0.080
SITE01 CFKADS2218 121 135.0800 135.1050 2020 135 02 416.11 0.42 0.0141 2002.7 0.61 0.038 134.8 4.7 0.764 1198 1 0.080
SITE01 CFKADS2218 121 135.1210 135.1460 2020 135 03 417.47 0.28 0.0141 2003.3 0.52 0.038 135.4 4.8 0.764 1198 1 0.080
SITE01 CFKADS2218 121 135.1630 135.1880 2020 135 04 418.57 0.34 0.0141 2001.0 0.73 0.038 136.7 4.8 0.764 1198 1 0.080
SITE01 CFKADS2218 121 135.2050 135.2300 2020 135 05 418.88 0.36 0.0141 2001.8 0.48 0.038 137.9 4.9 0.764 1199 1 0.080
SITE01 CFKADS2218 121 135.2460 135.2710 2020 135 06 419.21 0.34 0.0141 2006.0 1.08 0.038 141.3 5.0 0.764 1197 1 0.080
SITE01 CFKADS2218 121 135.2880 135.3130 2020 135 07 420.53 0.55 0.0141 2009.9 0.96 0.038 144.1 4.7 0.764 1198 1 0.080
SITE01 CFKADS2218 121 135.3300 135.3550 2020 135 08 421.82 0.53 0.0141 2014.7 0.71 0.038 146.2 4.8 0.764 1199 1 0.080
SITE01 CFKADS2218 121 135.3710 135.3960 2020 135 09 424.54 2.48 0.0141 2020.3 1.26 0.038 149.8 4.8 0.764 1198 1 0.080
SITE01 CFKADS2218 121 135.4130 135.4390 2020 135 10 423.85 1.31 0.0141 2028.5 1.15 0.038 154.4 4.9 0.764 866 1 0.080
SITE01 CFKADS2218 121 135.4560 135.4810 2020 135 11 419.44 1.63 0.0141 2030.2 3.08 0.038 160.3 5.2 0.764 1199 1 0.080
SITE01 CFKADS2218 121 135.4980 135.5230 2020 135 12 420.52 2.25 0.0141 2001.4 34.60 0.038 148.0 18.4 0.764 1199 1 0.080
