NUMBER OF HEADER LINES: 52

TITLE: In-situ tower greenhouse gas data (The Pennsylvania State University) 
PROJECT: Indianapolis flux project (INFLUX) 
FUNDING: National Institute of Standards and Technology (NIST)
FILE NAME: PSU_INFLUX_INSITU_SITE03_2012_54M_num.dat
DATA FORMAT: .dat
DATA VERSION: 2021-04-21
STATION NAME: SITE03
OBSERVATION CATEGORY:  Air sampling observation
COUNTRY/TERRITORY:  USA
CONTRIBUTOR:  PSU
LATITUDE:39.7833 N 
LONGITUDE:86.1652 W 
ALTITUDE:226 m ASL 
NUMBER OF SAMPLING HEIGHTS:4 
SAMPLING HEIGHT:54m AGL
CONTACT POINT:  nmiles@psu.edu
WEBSITE:  www.influx.psu.edu
PARAMETER:CO2/CH4/CO
DATASET START DATE: 2012-06-02 00:00:00
DATASET END DATE: 2012-12-31 23:59:59
TIME INTERVAL:  hourly averages
TIME INTERVAL COMMENT: The time stamps represent the hourly average of that hour, e.g., 1:00:00AM is the average from 1:00:00AM to 1:59:59AM
MEASUREMENT UNIT:ppm (CO2), ppb (CH4), ppb (CO)
MEASUREMENT METHOD:  Cavity Ring Down Spectroscopy (Picarro, Inc.) 
SAMPLING TYPE: in situ
TIME ZONE: EST; data reported in UTC 
REFERENCE SCALE: Converted from traceable to the WMO X2007 scale (CO2) to WMO X2019 scale (CO2),  using a linear function suggested by Hall et al. (2020): X2019=1.00079 * X2007 - 0.142 (ppm), WMO X2004A scale (CH4), WMO CO_X2014 scale (CO) 

FAIR USE POLICY:  We reserve the right to make corrections to the data based on scientific grounds, e.g., recalibration of standard gases or discovery of operational issues not known at the time of the release.  If the data are obtained for potential use in a publication or presentation, kindly inform Penn State personnel (co2data@meteo.psu.edu) of the nature of this work.

CITATIONS:

Richardson SJ, Miles NL, Davis KJ, Lauvaux T, Martins DK, Turnbull JC, et al. Tower measurement network of in-situ CO2, CH4, and CO in support of the Indianapolis FLUX (INFLUX) Experiment. Elem Sci Anth. 2017;5:59. DOI: http://doi.org/10.1525/elementa.140

Miles NL, Richardson  SJ, Davis KJ, and Haupt BJ, 2017. In-situ tower atmospheric measurements of carbon dioxide, methane and carbon monoxide mole fraction for the Indianapolis Flux (INFLUX) project, Indianapolis, IN, USA. Data set. Available on-line [http://datacommons.psu.edu] from The Pennsylvania State University Data Commons, University Park, Pennsylvania, USA. http://dx.doi.org/10.18113/D37G6P. 

Hall, B. D., Crotwell, A. M., Kitzis, D. R., Mefford, T., Miller, B. R., Schibig, M. F., & Tans, P. P. (2020). Revision of the WMO/GAW CO 2 calibration scale. Atmospheric Measurement Techniques Discussions, 1-33. DOI: https://doi.org/10.5194/amt-2020-408

COMMENTS: Measurements are made with Picarro Inc. wavelength-scanned cavity ring down spectroscopic instruments located at the base of communication towers. Depending on instrument repairs and availability, CH4 and CO may be reported, but all instruments report CO2. Hourly averages are reported, with the minimum and maximum time included in the average indicated. The standard deviation within the averaging window is also reported. All sites measuring CO are dried using a Nafion dryer.  As of late May 2013, all sites are dried.  A zero-offset correction was applied daily, using data collected from 1 or 2 tertiary standards traceable to the NOAA scale. Round robin tests using 3-4 NOAA-calibrated tanks were conducted every 1-2 years.  For further details, see Richardson et al.(citation above).

ABSTRACT: The Indianapolis Flux Experiment (INFLUX) was designed to develop and evaluate methods for the measurement and modeling of greenhouse gas fluxes from urban environments. Determination of greenhouse gas fluxes and uncertainty bounds is essential for the evaluation of the effectiveness of mitigation strategies.  The current INFLUX observation network includes twelve in-situ tower-based, continuous measurements of CO2, 5 of CO, 9 of CH4, flask sampling of 14CO2 and other trace gases, and periodic aircraft sampling of greenhouse gases and meteorological conditions. A total carbon column observing network (TCCON) column remote sensing station was deployed Aug - Dec 2012. Four of the tower sites include eddy covariance and radiative flux measurements, and a scanning Doppler lidar is located near Site 02.  The data from the towers, TCCON, and aircraft measurements are being used in an inverse-modeling approach to yield estimates of the urban area flux at 1 km2 resolution. Additionally, very high space/time resolution estimates of fossil fuel carbon emissions (Hestia project) offer state-of-the-art "bottom up" emissions estimates for the city and its surroundings.

FLAGS: 1 indicates no known problems. 0 indicates that the data is unavailable or not recommended for use. 9 indicates that there were no known instrument problems, but data is unrealistic compared to other sites and is not recommended for use.  

COLUMN HEADERS: Location code, Instr serial number, Height (m AGL), Time (minimum fractional day of year of the measurement, UTC), Time (maximum fractional day of year of the measurement, UTC), Year, DOY (day of year), Hour (UTC), CO2 (dry mole fraction, ppm), Standard Deviation (during measurement, ppm), Instrument Uncertainty (ppm), CH4(dry mole fraction, ppb), Standard Deviation (during measurement, ppb), Instrument Uncertainty (ppm), CO (dry mole fraction, ppm), Standard Deviation (during measurement, ppb), Instrument Uncertainty (ppb), User Flag, H2O(percent) 

STANDARD DEVIATION: The atmospheric variability is characterized by the standard deviation during the reported measurement period.

UNCERTAINTY: In lieu of a full assessment of the total uncertainty as it changes in time, the instrument uncertainty is characterized by the standard deviation of the reference gas error for a 31-day period (including 15 days prior to the measurement day and 15 days following the measurement day). 

Site Instr z(mAGL) Time(min) Time(max) Year DOY Hour CO2(ppm) std_co2(ppm) unc_co2(ppm) CH4(ppb) std_ch4(ppb) unc_ch4(ppb) CO(ppb) std_co(ppb) unc_co(ppb) #pts Flag H2O(percent)
SITE03 CKADS2023 54 258.5810 258.6220 2012 258 14 398.98 1.66 NaN NaN NaN NaN 178.6 16.6 NaN 291 1 -999.000
SITE03 CKADS2023 54 258.6230 258.6640 2012 258 15 398.03 1.89 NaN NaN NaN NaN 193.0 18.8 NaN 293 1 -999.000
SITE03 CKADS2023 54 258.6640 258.7060 2012 258 16 392.75 2.71 NaN NaN NaN NaN 161.9 15.8 NaN 292 1 -999.000
SITE03 CKADS2023 54 258.7060 258.7470 2012 258 17 389.56 1.53 NaN NaN NaN NaN 163.0 12.9 NaN 291 1 -999.000
SITE03 CKADS2023 54 258.7480 258.7890 2012 258 18 387.70 0.73 NaN NaN NaN NaN 165.4 13.4 NaN 292 1 -999.000
SITE03 CKADS2023 54 258.7890 258.8310 2012 258 19 386.69 0.73 NaN NaN NaN NaN 164.2 15.9 NaN 292 1 -999.000
SITE03 CKADS2023 54 258.8310 258.8720 2012 258 20 385.87 0.81 NaN NaN NaN NaN 166.0 17.1 NaN 292 1 -999.000
SITE03 CKADS2023 54 258.8720 258.9140 2012 258 21 385.57 1.45 NaN NaN NaN NaN 175.8 22.8 NaN 291 1 -999.000
SITE03 CKADS2023 54 258.9140 258.9560 2012 258 22 386.03 1.36 NaN NaN NaN NaN 167.7 17.4 NaN 293 1 -999.000
SITE03 CKADS2023 54 258.9560 258.9970 2012 258 23 387.22 1.64 NaN NaN NaN NaN 201.8 23.3 NaN 291 1 -999.000
SITE03 CKADS2023 54 258.9970 259.0390 2012 259 00 395.73 9.58 NaN NaN NaN NaN 325.3 145.7 NaN 292 1 -999.000
SITE03 CKADS2023 54 259.0390 259.0810 2012 259 01 407.32 8.37 NaN NaN NaN NaN 400.3 99.5 NaN 293 1 -999.000
SITE03 CKADS2023 54 259.0810 259.1220 2012 259 02 419.98 15.41 NaN NaN NaN NaN 585.3 182.0 NaN 291 1 -999.000
SITE03 CKADS2023 54 259.1230 259.1640 2012 259 03 440.30 6.54 NaN NaN NaN NaN 814.3 84.6 NaN 293 1 -999.000
SITE03 CKADS2023 54 259.1640 259.2060 2012 259 04 425.37 20.41 NaN NaN NaN NaN 551.8 188.0 NaN 292 1 -999.000
SITE03 CKADS2023 54 259.2060 259.2470 2012 259 05 413.02 23.10 NaN NaN NaN NaN 385.2 181.1 NaN 291 1 -999.000
SITE03 CKADS2023 54 259.2470 259.2890 2012 259 06 434.48 24.38 NaN NaN NaN NaN 447.8 160.4 NaN 292 1 -999.000
SITE03 CKADS2023 54 259.2890 259.3310 2012 259 07 433.31 13.28 NaN NaN NaN NaN 351.4 108.6 NaN 225 1 -999.000
SITE03 CKADS2023 54 259.3310 259.3720 2012 259 08 461.32 9.87 NaN NaN NaN NaN 475.8 50.9 NaN 291 1 -999.000
SITE03 CKADS2023 54 259.3730 259.4140 2012 259 09 493.65 12.52 NaN NaN NaN NaN 631.8 72.0 NaN 291 1 -999.000
SITE03 CKADS2023 54 259.4140 259.4560 2012 259 10 477.74 9.81 NaN NaN NaN NaN 507.8 51.3 NaN 293 1 -999.000
SITE03 CKADS2023 54 259.4560 259.4940 2012 259 11 411.69 24.69 NaN NaN NaN NaN 220.6 84.0 NaN 291 1 -999.000
SITE03 CKADS2023 54 259.5390 259.5810 2012 259 13 467.58 17.66 NaN NaN NaN NaN 742.2 127.1 NaN 291 1 -999.000
SITE03 CKADS2023 54 259.5810 259.6220 2012 259 14 398.16 10.86 NaN NaN NaN NaN 248.3 81.9 NaN 291 1 -999.000
SITE03 CKADS2023 54 259.6230 259.6640 2012 259 15 391.43 0.83 NaN NaN NaN NaN 187.4 10.3 NaN 291 1 -999.000
SITE03 CKADS2023 54 259.6640 259.7060 2012 259 16 393.48 1.82 NaN NaN NaN NaN 200.6 21.6 NaN 292 1 -999.000
SITE03 CKADS2023 54 259.7060 259.7470 2012 259 17 390.65 1.54 NaN NaN NaN NaN 180.4 18.3 NaN 291 1 -999.000
SITE03 CKADS2023 54 259.7480 259.7890 2012 259 18 389.54 1.61 NaN NaN NaN NaN 184.7 22.9 NaN 291 1 -999.000
SITE03 CKADS2023 54 259.7890 259.8310 2012 259 19 388.76 1.73 NaN NaN NaN NaN 189.3 50.0 NaN 293 1 -999.000
SITE03 CKADS2023 54 259.8310 259.8720 2012 259 20 387.40 0.71 NaN NaN NaN NaN 165.6 15.2 NaN 291 1 -999.000
SITE03 CKADS2023 54 259.8720 259.9140 2012 259 21 387.35 0.41 NaN NaN NaN NaN 173.8 10.1 NaN 292 1 -999.000
SITE03 CKADS2023 54 259.9140 259.9560 2012 259 22 388.21 1.70 NaN NaN NaN NaN 192.9 16.7 NaN 292 1 -999.000
SITE03 CKADS2023 54 259.9560 259.9970 2012 259 23 389.40 1.95 NaN NaN NaN NaN 200.9 19.0 NaN 293 1 -999.000
SITE03 CKADS2023 54 259.9970 260.0390 2012 260 00 396.10 3.63 NaN NaN NaN NaN 285.3 54.5 NaN 292 1 -999.000
SITE03 CKADS2023 54 260.0390 260.0810 2012 260 01 405.92 4.18 NaN NaN NaN NaN 394.1 56.4 NaN 291 1 -999.000
SITE03 CKADS2023 54 260.0810 260.1220 2012 260 02 408.66 3.66 NaN NaN NaN NaN 367.0 38.2 NaN 291 1 -999.000
SITE03 CKADS2023 54 260.1220 260.1640 2012 260 03 423.73 4.97 NaN NaN NaN NaN 532.8 54.3 NaN 291 1 -999.000
SITE03 CKADS2023 54 260.1640 260.2060 2012 260 04 422.83 8.69 NaN NaN NaN NaN 518.4 101.4 NaN 292 1 -999.000
SITE03 CKADS2023 54 260.2060 260.2470 2012 260 05 425.99 24.86 NaN NaN NaN NaN 560.4 271.8 NaN 292 1 -999.000
SITE03 CKADS2023 54 260.2480 260.2890 2012 260 06 403.51 4.81 NaN NaN NaN NaN 323.5 55.9 NaN 292 1 -999.000
SITE03 CKADS2023 54 260.2890 260.3310 2012 260 07 423.63 20.30 NaN NaN NaN NaN 540.5 231.5 NaN 225 1 -999.000
SITE03 CKADS2023 54 260.3310 260.3720 2012 260 08 443.83 17.54 NaN NaN NaN NaN 557.4 138.6 NaN 292 1 -999.000
SITE03 CKADS2023 54 260.3730 260.4140 2012 260 09 453.02 6.93 NaN NaN NaN NaN 551.0 46.7 NaN 293 1 -999.000
SITE03 CKADS2023 54 260.4140 260.4520 2012 260 10 433.38 8.32 NaN NaN NaN NaN 364.0 50.2 NaN 291 1 -999.000
SITE03 CKADS2023 54 260.4980 260.5390 2012 260 12 423.28 7.71 NaN NaN NaN NaN 265.6 39.9 NaN 291 1 -999.000
SITE03 CKADS2023 54 260.5390 260.5810 2012 260 13 408.72 2.98 NaN NaN NaN NaN 225.2 11.9 NaN 292 1 -999.000
SITE03 CKADS2023 54 260.5810 260.6220 2012 260 14 400.68 1.71 NaN NaN NaN NaN 204.7 10.2 NaN 292 1 -999.000
SITE03 CKADS2023 54 260.6220 260.6640 2012 260 15 390.82 1.24 NaN NaN NaN NaN 174.8 10.2 NaN 292 1 -999.000
SITE03 CKADS2023 54 260.6640 260.7060 2012 260 16 391.83 1.24 NaN NaN NaN NaN 172.0 12.7 NaN 292 1 -999.000
SITE03 CKADS2023 54 260.7060 260.7470 2012 260 17 390.65 1.20 NaN NaN NaN NaN 170.1 17.6 NaN 293 1 -999.000
SITE03 CKADS2023 54 260.7480 260.7890 2012 260 18 389.78 1.27 NaN NaN NaN NaN 167.6 11.8 NaN 291 1 -999.000
SITE03 CKADS2023 54 260.7890 260.8310 2012 260 19 388.54 1.06 NaN NaN NaN NaN 166.9 17.4 NaN 291 1 -999.000
SITE03 CKADS2023 54 260.8310 260.8720 2012 260 20 392.94 1.88 NaN NaN NaN NaN 179.7 15.5 NaN 292 1 -999.000
SITE03 CKADS2023 54 260.8730 260.9140 2012 260 21 395.35 2.03 NaN NaN NaN NaN 178.7 10.4 NaN 292 1 -999.000
SITE03 CKADS2023 54 260.9140 260.9560 2012 260 22 390.80 2.41 NaN NaN NaN NaN 171.8 13.5 NaN 291 1 -999.000
SITE03 CKADS2023 54 260.9560 260.9970 2012 260 23 385.75 0.71 NaN NaN NaN NaN 180.1 12.2 NaN 291 1 -999.000
SITE03 CKADS2023 54 260.9970 261.0390 2012 261 00 386.76 1.40 NaN NaN NaN NaN 201.8 20.4 NaN 291 1 -999.000
SITE03 CKADS2023 54 261.0390 261.0810 2012 261 01 387.32 1.53 NaN NaN NaN NaN 203.9 14.5 NaN 292 1 -999.000
SITE03 CKADS2023 54 261.0810 261.1220 2012 261 02 404.83 14.23 NaN NaN NaN NaN 335.3 124.3 NaN 291 1 -999.000
SITE03 CKADS2023 54 261.1230 261.1640 2012 261 03 418.86 10.11 NaN NaN NaN NaN 480.3 95.0 NaN 292 1 -999.000
SITE03 CKADS2023 54 261.1640 261.2060 2012 261 04 402.86 2.89 NaN NaN NaN NaN 258.4 13.5 NaN 292 1 -999.000
SITE03 CKADS2023 54 261.2060 261.2470 2012 261 05 434.59 16.94 NaN NaN NaN NaN 478.2 124.4 NaN 293 1 -999.000
SITE03 CKADS2023 54 261.2470 261.2890 2012 261 06 431.22 18.25 NaN NaN NaN NaN 409.5 113.5 NaN 292 1 -999.000
SITE03 CKADS2023 54 261.2890 261.3310 2012 261 07 423.15 12.33 NaN NaN NaN NaN 323.6 60.0 NaN 224 1 -999.000
SITE03 CKADS2023 54 261.3310 261.3720 2012 261 08 458.90 10.57 NaN NaN NaN NaN 486.0 50.6 NaN 292 1 -999.000
SITE03 CKADS2023 54 261.3730 261.4100 2012 261 09 493.07 12.61 NaN NaN NaN NaN 628.4 52.8 NaN 292 1 -999.000
SITE03 CKADS2023 54 261.4560 261.4970 2012 261 11 444.36 17.71 NaN NaN NaN NaN 394.5 94.2 NaN 291 1 -999.000
SITE03 CKADS2023 54 261.4980 261.5390 2012 261 12 468.56 28.23 NaN NaN NaN NaN 561.4 157.4 NaN 292 1 -999.000
SITE03 CKADS2023 54 261.5390 261.5810 2012 261 13 469.46 15.75 NaN NaN NaN NaN 682.2 117.6 NaN 292 1 -999.000
SITE03 CKADS2023 54 261.5810 261.6220 2012 261 14 407.31 4.86 NaN NaN NaN NaN 287.7 37.8 NaN 293 1 -999.000
SITE03 CKADS2023 54 261.6230 261.6640 2012 261 15 403.36 7.00 NaN NaN NaN NaN 244.6 21.2 NaN 292 1 -999.000
SITE03 CKADS2023 54 261.6640 261.7060 2012 261 16 412.45 10.44 NaN NaN NaN NaN 263.1 21.4 NaN 291 1 -999.000
SITE03 CKADS2023 54 261.7060 261.7470 2012 261 17 402.83 5.95 NaN NaN NaN NaN 238.4 20.8 NaN 291 1 -999.000
SITE03 CKADS2023 54 261.7480 261.7890 2012 261 18 401.45 2.45 NaN NaN NaN NaN 245.6 23.3 NaN 292 1 -999.000
SITE03 CKADS2023 54 261.7890 261.8310 2012 261 19 394.40 5.97 NaN NaN NaN NaN 214.4 27.7 NaN 292 1 -999.000
SITE03 CKADS2023 54 261.8310 261.8720 2012 261 20 398.66 4.67 NaN NaN NaN NaN 288.6 55.1 NaN 293 1 -999.000
SITE03 CKADS2023 54 261.8720 261.9140 2012 261 21 395.06 3.85 NaN NaN NaN NaN 210.4 30.8 NaN 292 1 -999.000
SITE03 CKADS2023 54 261.9140 261.9560 2012 261 22 402.05 3.72 NaN NaN NaN NaN 194.8 13.2 NaN 292 1 -999.000
SITE03 CKADS2023 54 261.9560 261.9970 2012 261 23 395.30 1.93 NaN NaN NaN NaN 178.8 25.8 NaN 292 1 -999.000
SITE03 CKADS2023 54 261.9970 262.0390 2012 262 00 401.48 3.08 NaN NaN NaN NaN 188.2 27.5 NaN 292 1 -999.000
SITE03 CKADS2023 54 262.0390 262.0810 2012 262 01 409.12 4.06 NaN NaN NaN NaN 231.6 29.4 NaN 292 1 -999.000
SITE03 CKADS2023 54 262.0810 262.1220 2012 262 02 402.01 1.68 NaN NaN NaN NaN 192.8 14.1 NaN 291 1 -999.000
SITE03 CKADS2023 54 262.1220 262.1640 2012 262 03 406.24 3.76 NaN NaN NaN NaN 184.3 13.3 NaN 291 1 -999.000
SITE03 CKADS2023 54 262.1640 262.2060 2012 262 04 406.90 0.87 NaN NaN NaN NaN 164.4 8.9 NaN 292 1 -999.000
SITE03 CKADS2023 54 262.2060 262.2470 2012 262 05 407.59 0.75 NaN NaN NaN NaN 152.0 8.0 NaN 292 1 -999.000
SITE03 CKADS2023 54 262.2470 262.2890 2012 262 06 409.19 0.92 NaN NaN NaN NaN 166.4 7.4 NaN 289 1 -999.000
SITE03 CKADS2023 54 262.2890 262.3310 2012 262 07 410.72 0.69 NaN NaN NaN NaN 156.1 7.2 NaN 227 1 -999.000
SITE03 CKADS2023 54 262.3310 262.3680 2012 262 08 406.82 1.28 NaN NaN NaN NaN 166.3 8.9 NaN 292 1 -999.000
SITE03 CKADS2023 54 262.4140 262.4560 2012 262 10 406.67 1.58 NaN NaN NaN NaN 181.8 10.1 NaN 292 1 -999.000
SITE03 CKADS2023 54 262.4800 262.4970 2012 262 11 405.26 1.13 NaN NaN NaN NaN 176.3 9.1 NaN 292 1 -999.000
SITE03 CKADS2023 54 262.5210 262.5390 2012 262 12 404.32 1.13 NaN NaN NaN NaN 160.8 10.6 NaN 292 1 -999.000
SITE03 CKADS2023 54 262.5630 262.5810 2012 262 13 400.15 0.81 NaN NaN NaN NaN 153.7 8.2 NaN 291 1 -999.000
SITE03 CKADS2023 54 262.6050 262.6220 2012 262 14 396.60 0.89 NaN NaN NaN NaN 153.9 13.8 NaN 291 1 -999.000
SITE03 CKADS2023 54 262.6460 262.6640 2012 262 15 392.59 0.67 NaN NaN NaN NaN 153.7 11.3 NaN 292 1 -999.000
SITE03 CKADS2023 54 262.6880 262.7060 2012 262 16 391.44 0.70 NaN NaN NaN NaN 144.0 9.7 NaN 291 1 -999.000
SITE03 CKADS2023 54 262.7710 262.7890 2012 262 18 388.43 0.89 NaN NaN NaN NaN 138.3 12.1 NaN 291 1 -999.000
SITE03 CKADS2023 54 262.8130 262.8310 2012 262 19 388.07 1.04 NaN NaN NaN NaN 141.4 16.4 NaN 291 1 -999.000
SITE03 CKADS2023 54 262.8960 262.9140 2012 262 21 387.93 0.75 NaN NaN NaN NaN 143.0 10.7 NaN 292 1 -999.000
SITE03 CKADS2023 54 262.9380 262.9560 2012 262 22 388.75 0.63 NaN NaN NaN NaN 154.0 11.1 NaN 293 1 -999.000
SITE03 CKADS2023 54 263.0210 263.0390 2012 263 00 392.04 1.00 NaN NaN NaN NaN 168.6 9.7 NaN 292 1 -999.000
SITE03 CKADS2023 54 263.0630 263.0810 2012 263 01 397.32 2.62 NaN NaN NaN NaN 193.5 33.2 NaN 292 1 -999.000
SITE03 CKADS2023 54 263.1460 263.1640 2012 263 03 399.12 2.35 NaN NaN NaN NaN 185.9 16.0 NaN 291 1 -999.000
SITE03 CKADS2023 54 263.1880 263.2060 2012 263 04 392.89 0.89 NaN NaN NaN NaN 145.6 7.8 NaN 292 1 -999.000
SITE03 CKADS2023 54 263.2710 263.2890 2012 263 06 412.34 3.78 NaN NaN NaN NaN 217.6 21.3 NaN 292 1 -999.000
SITE03 CKADS2023 54 263.3130 263.3260 2012 263 07 415.23 3.86 NaN NaN NaN NaN 238.1 20.4 NaN 292 1 -999.000
SITE03 CKADS2023 54 263.3960 263.4140 2012 263 09 425.10 4.43 NaN NaN NaN NaN 225.5 14.5 NaN 291 1 -999.000
SITE03 CKADS2023 54 263.4380 263.4560 2012 263 10 457.05 2.69 NaN NaN NaN NaN 403.5 48.2 NaN 292 1 -999.000
SITE03 CKADS2023 54 263.5210 263.5390 2012 263 12 454.62 4.87 NaN NaN NaN NaN 445.8 39.2 NaN 293 1 -999.000
SITE03 CKADS2023 54 263.5630 263.5810 2012 263 13 424.39 6.59 NaN NaN NaN NaN 268.2 29.1 NaN 286 1 -999.000
SITE03 CKADS2023 54 263.6460 263.6640 2012 263 15 392.56 3.06 NaN NaN NaN NaN 152.9 14.6 NaN 230 1 -999.000
SITE03 CKADS2023 54 263.6880 263.7060 2012 263 16 389.00 1.47 NaN NaN NaN NaN 145.9 16.6 NaN 292 1 -999.000
SITE03 CKADS2023 54 263.7710 263.7890 2012 263 18 389.32 1.85 NaN NaN NaN NaN 153.1 16.5 NaN 291 1 -999.000
SITE03 CKADS2023 54 263.8130 263.8310 2012 263 19 393.61 2.77 NaN NaN NaN NaN 174.1 22.0 NaN 291 1 -999.000
SITE03 CKADS2023 54 263.8960 263.9140 2012 263 21 390.98 4.45 NaN NaN NaN NaN 161.3 17.6 NaN 291 1 -999.000
SITE03 CKADS2023 54 263.9380 263.9560 2012 263 22 389.83 4.17 NaN NaN NaN NaN 155.3 17.5 NaN 291 1 -999.000
SITE03 CKADS2023 54 264.0210 264.0390 2012 264 00 392.68 1.24 NaN NaN NaN NaN 195.9 15.1 NaN 292 1 -999.000
SITE03 CKADS2023 54 264.0630 264.0800 2012 264 01 394.69 0.61 NaN NaN NaN NaN 196.7 11.8 NaN 292 1 -999.000
SITE03 CKADS2023 54 264.1460 264.1640 2012 264 03 400.94 1.89 NaN NaN NaN NaN 186.9 10.3 NaN 292 1 -999.000
SITE03 CKADS2023 54 264.1880 264.2060 2012 264 04 400.79 3.61 NaN NaN NaN NaN 174.9 10.3 NaN 292 1 -999.000
SITE03 CKADS2023 54 264.2710 264.2850 2012 264 06 400.56 0.71 NaN NaN NaN NaN 166.1 8.2 NaN 292 1 -999.000
SITE03 CKADS2023 54 264.3130 264.3300 2012 264 07 402.68 1.81 NaN NaN NaN NaN 163.5 9.0 NaN 291 1 -999.000
SITE03 CKADS2023 54 264.3960 264.4140 2012 264 09 405.58 1.63 NaN NaN NaN NaN 180.9 12.3 NaN 291 1 -999.000
SITE03 CKADS2023 54 264.4380 264.4550 2012 264 10 409.22 1.62 NaN NaN NaN NaN 208.4 11.6 NaN 291 1 -999.000
SITE03 CKADS2023 54 264.5620 264.5800 2012 264 13 408.09 4.68 NaN NaN NaN NaN 192.0 13.8 NaN 292 1 -999.000
SITE03 CKADS2023 54 264.6040 264.6220 2012 264 14 399.94 0.97 NaN NaN NaN NaN 181.5 13.3 NaN 292 1 -999.000
SITE03 CKADS2023 54 264.6870 264.7050 2012 264 16 397.13 1.22 NaN NaN NaN NaN 181.6 18.7 NaN 292 1 -999.000
SITE03 CKADS2023 54 264.7290 264.7470 2012 264 17 396.97 1.14 NaN NaN NaN NaN 183.3 23.5 NaN 292 1 -999.000
SITE03 CKADS2023 54 264.8120 264.8300 2012 264 19 395.89 1.35 NaN NaN NaN NaN 188.2 22.0 NaN 293 1 -999.000
SITE03 CKADS2023 54 264.8540 264.8720 2012 264 20 397.51 3.80 NaN NaN NaN NaN 201.2 25.0 NaN 292 1 -999.000
SITE03 CKADS2023 54 264.9370 264.9550 2012 264 22 393.58 0.90 NaN NaN NaN NaN 191.1 13.1 NaN 291 1 -999.000
SITE03 CKADS2023 54 264.9790 264.9970 2012 264 23 395.43 1.98 NaN NaN NaN NaN 239.0 28.4 NaN 291 1 -999.000
SITE03 CKADS2023 54 266.0190 266.0370 2012 266 00 398.28 3.62 NaN NaN NaN NaN 186.5 33.3 NaN 283 1 -999.000
SITE03 CKADS2023 54 266.0610 266.0780 2012 266 01 395.09 1.49 NaN NaN NaN NaN 171.6 14.7 NaN 233 1 -999.000
SITE03 CKADS2023 54 266.1020 266.1200 2012 266 02 398.42 1.55 NaN NaN NaN NaN 194.3 20.9 NaN 291 1 -999.000
SITE03 CKADS2023 54 266.1440 266.1620 2012 266 03 405.45 1.76 NaN NaN NaN NaN 245.5 29.6 NaN 291 1 -999.000
SITE03 CKADS2023 54 266.1860 266.2030 2012 266 04 406.79 1.34 NaN NaN NaN NaN 227.1 14.8 NaN 292 1 -999.000
SITE03 CKADS2023 54 266.2270 266.2450 2012 266 05 404.28 1.26 NaN NaN NaN NaN 190.8 12.2 NaN 291 1 -999.000
SITE03 CKADS2023 54 266.2690 266.2870 2012 266 06 399.10 0.79 NaN NaN NaN NaN 146.6 8.4 NaN 292 1 -999.000
SITE03 CKADS2023 54 266.3100 266.3280 2012 266 07 397.63 0.47 NaN NaN NaN NaN 139.7 7.6 NaN 293 1 -999.000
SITE03 CKADS2023 54 266.3520 266.3700 2012 266 08 398.01 0.45 NaN NaN NaN NaN 138.4 6.4 NaN 292 1 -999.000
SITE03 CKADS2023 54 266.3940 266.4120 2012 266 09 396.97 0.49 NaN NaN NaN NaN 139.2 7.2 NaN 292 1 -999.000
SITE03 CKADS2023 54 266.4350 266.4530 2012 266 10 397.99 1.36 NaN NaN NaN NaN 149.5 13.7 NaN 292 1 -999.000
SITE03 CKADS2023 54 266.4770 266.4950 2012 266 11 398.81 0.91 NaN NaN NaN NaN 155.1 10.6 NaN 292 1 -999.000
SITE03 CKADS2023 54 266.5190 266.5370 2012 266 12 401.01 0.95 NaN NaN NaN NaN 185.1 22.7 NaN 291 1 -999.000
SITE03 CKADS2023 54 266.5600 266.5780 2012 266 13 401.22 0.78 NaN NaN NaN NaN 187.5 19.9 NaN 291 1 -999.000
SITE03 CKADS2023 54 266.6020 266.6200 2012 266 14 399.01 1.42 NaN NaN NaN NaN 184.1 25.5 NaN 291 1 -999.000
SITE03 CKADS2023 54 266.6440 266.6620 2012 266 15 397.87 0.75 NaN NaN NaN NaN 166.6 16.4 NaN 291 1 -999.000
SITE03 CKADS2023 54 266.6850 266.7030 2012 266 16 399.69 1.10 NaN NaN NaN NaN 156.4 10.4 NaN 292 1 -999.000
SITE03 CKADS2023 54 266.7270 266.7450 2012 266 17 396.88 0.84 NaN NaN NaN NaN 145.1 9.3 NaN 292 1 -999.000
SITE03 CKADS2023 54 266.7690 266.7870 2012 266 18 395.31 1.36 NaN NaN NaN NaN 133.5 8.3 NaN 292 1 -999.000
SITE03 CKADS2023 54 266.8100 266.8280 2012 266 19 388.43 0.18 NaN NaN NaN NaN 125.3 8.4 NaN 292 1 -999.000
SITE03 CKADS2023 54 266.8520 266.8700 2012 266 20 388.55 0.26 NaN NaN NaN NaN 127.3 8.0 NaN 291 1 -999.000
SITE03 CKADS2023 54 266.8940 266.9070 2012 266 21 388.77 0.50 NaN NaN NaN NaN 128.6 9.8 NaN 292 1 -999.000
SITE03 CKADS2023 54 266.9350 266.9530 2012 266 22 389.01 0.28 NaN NaN NaN NaN 128.5 8.1 NaN 291 1 -999.000
SITE03 CKADS2023 54 266.9770 266.9950 2012 266 23 390.15 0.58 NaN NaN NaN NaN 142.1 11.0 NaN 280 1 -999.000
