NUMBER OF HEADER LINES: 52

TITLE: In-situ tower greenhouse gas data (The Pennsylvania State University) 
PROJECT: Indianapolis flux project (INFLUX) 
FUNDING: National Institute of Standards and Technology (NIST)
FILE NAME: PSU_INFLUX_INSITU_SITE07_2019_58M_num.dat
DATA FORMAT: .dat
DATA VERSION: 2021-04-21
STATION NAME: site07
OBSERVATION CATEGORY:  Air sampling observation
COUNTRY/TERRITORY:  USA
CONTRIBUTOR:  PSU
LATITUDE:39.7739 N 
LONGITUDE:86.2724 W 
ALTITUDE:241 m ASL 
NUMBER OF SAMPLING HEIGHTS:2 
SAMPLING HEIGHT:58m AGL
CONTACT POINT:  nmiles@psu.edu
WEBSITE:  www.influx.psu.edu
PARAMETER:CO2/CH4/CO
DATASET START DATE: 2019-01-01 02:00:00
DATASET END DATE: 2019-12-18 23:59:59
TIME INTERVAL:  hourly averages
TIME INTERVAL COMMENT: The time stamps represent the hourly average of that hour, e.g., 1:00:00AM is the average from 1:00:00AM to 1:59:59AM
MEASUREMENT UNIT:ppm (CO2), ppb (CH4), ppb (CO)
MEASUREMENT METHOD:  Cavity Ring Down Spectroscopy (Picarro, Inc.) 
SAMPLING TYPE: in situ
TIME ZONE: EST; data reported in UTC 
REFERENCE SCALE: Converted from traceable to the WMO X2007 scale (CO2) to WMO X2019 scale (CO2),  using a linear function suggested by Hall et al. (2020): X2019=1.00079 * X2007 - 0.142 (ppm), WMO X2004A scale (CH4), WMO CO_X2014 scale (CO) 

FAIR USE POLICY:  We reserve the right to make corrections to the data based on scientific grounds, e.g., recalibration of standard gases or discovery of operational issues not known at the time of the release.  If the data are obtained for potential use in a publication or presentation, kindly inform Penn State personnel (co2data@meteo.psu.edu) of the nature of this work.

CITATIONS:

Richardson SJ, Miles NL, Davis KJ, Lauvaux T, Martins DK, Turnbull JC, et al. Tower measurement network of in-situ CO2, CH4, and CO in support of the Indianapolis FLUX (INFLUX) Experiment. Elem Sci Anth. 2017;5:59. DOI: http://doi.org/10.1525/elementa.140

Miles NL, Richardson  SJ, Davis KJ, and Haupt BJ, 2017. In-situ tower atmospheric measurements of carbon dioxide, methane and carbon monoxide mole fraction for the Indianapolis Flux (INFLUX) project, Indianapolis, IN, USA. Data set. Available on-line [http://datacommons.psu.edu] from The Pennsylvania State University Data Commons, University Park, Pennsylvania, USA. http://dx.doi.org/10.18113/D37G6P. 

Hall, B. D., Crotwell, A. M., Kitzis, D. R., Mefford, T., Miller, B. R., Schibig, M. F., & Tans, P. P. (2020). Revision of the WMO/GAW CO 2 calibration scale. Atmospheric Measurement Techniques Discussions, 1-33. DOI: https://doi.org/10.5194/amt-2020-408

COMMENTS: Measurements are made with Picarro Inc. wavelength-scanned cavity ring down spectroscopic instruments located at the base of communication towers. Depending on instrument repairs and availability, CH4 and CO may be reported, but all instruments report CO2. Hourly averages are reported, with the minimum and maximum time included in the average indicated. The standard deviation within the averaging window is also reported. All sites measuring CO are dried using a Nafion dryer.  As of late May 2013, all sites are dried.  A zero-offset correction was applied daily, using data collected from 1 or 2 tertiary standards traceable to the NOAA scale. Round robin tests using 3-4 NOAA-calibrated tanks were conducted every 1-2 years.  For further details, see Richardson et al.(citation above).

ABSTRACT: The Indianapolis Flux Experiment (INFLUX) was designed to develop and evaluate methods for the measurement and modeling of greenhouse gas fluxes from urban environments. Determination of greenhouse gas fluxes and uncertainty bounds is essential for the evaluation of the effectiveness of mitigation strategies.  The current INFLUX observation network includes twelve in-situ tower-based, continuous measurements of CO2, 5 of CO, 9 of CH4, flask sampling of 14CO2 and other trace gases, and periodic aircraft sampling of greenhouse gases and meteorological conditions. A total carbon column observing network (TCCON) column remote sensing station was deployed Aug - Dec 2012. Four of the tower sites include eddy covariance and radiative flux measurements, and a scanning Doppler lidar is located near Site 02.  The data from the towers, TCCON, and aircraft measurements are being used in an inverse-modeling approach to yield estimates of the urban area flux at 1 km2 resolution. Additionally, very high space/time resolution estimates of fossil fuel carbon emissions (Hestia project) offer state-of-the-art "bottom up" emissions estimates for the city and its surroundings.

FLAGS: 1 indicates no known problems. 0 indicates that the data is unavailable or not recommended for use. 9 indicates that there were no known instrument problems, but data is unrealistic compared to other sites and is not recommended for use.  

COLUMN HEADERS: Location code, Instr serial number, Height (m AGL), Time (minimum fractional day of year of the measurement, UTC), Time (maximum fractional day of year of the measurement, UTC), Year, DOY (day of year), Hour (UTC), CO2 (dry mole fraction, ppm), Standard Deviation (during measurement, ppm), Instrument Uncertainty (ppm), CH4(dry mole fraction, ppb), Standard Deviation (during measurement, ppb), Instrument Uncertainty (ppm), CO (dry mole fraction, ppm), Standard Deviation (during measurement, ppb), Instrument Uncertainty (ppb), User Flag, H2O(percent) 

STANDARD DEVIATION: The atmospheric variability is characterized by the standard deviation during the reported measurement period.

UNCERTAINTY: In lieu of a full assessment of the total uncertainty as it changes in time, the instrument uncertainty is characterized by the standard deviation of the reference gas error for a 31-day period (including 15 days prior to the measurement day and 15 days following the measurement day). 

Site Instr z(mAGL) Time(min) Time(max) Year DOY Hour CO2(ppm) std_co2(ppm) unc_co2(ppm) CH4(ppb) std_ch4(ppb) unc_ch4(ppb) CO(ppb) std_co(ppb) unc_co(ppb) #pts Flag H2O(percent)
site07 CFKADS2025 58 151.2870 151.3290 2019 151 07 441.49 3.36 0.0236 2004.4 14.72 0.407 144.0 7.3 0.987 1251 1 0.790
site07 CFKADS2025 58 151.3290 151.3700 2019 151 08 446.40 7.55 0.0236 2002.3 13.46 0.407 167.6 37.9 0.987 1260 1 0.770
site07 CFKADS2025 58 151.3700 151.4120 2019 151 09 448.71 11.05 0.0236 2050.7 14.65 0.407 203.5 52.4 0.987 1263 1 0.750
site07 CFKADS2025 58 151.4120 151.4540 2019 151 10 451.14 6.73 0.0236 2116.4 101.95 0.407 213.0 40.2 0.987 1255 1 0.740
site07 CFKADS2025 58 151.4540 151.4950 2019 151 11 456.23 5.05 0.0236 2091.3 19.52 0.407 170.5 18.0 0.987 1237 1 0.750
site07 CFKADS2025 58 151.4950 151.5370 2019 151 12 442.34 8.85 0.0236 2048.4 32.03 0.407 162.5 16.3 0.987 1246 1 0.670
site07 CFKADS2025 58 151.5370 151.5790 2019 151 13 427.00 2.49 0.0236 1987.6 11.57 0.407 135.8 7.0 0.987 1211 1 0.630
site07 CFKADS2025 58 151.5790 151.6200 2019 151 14 426.53 1.18 0.0236 1983.1 2.68 0.407 130.3 6.5 0.987 1209 1 0.630
site07 CFKADS2025 58 151.6200 151.6620 2019 151 15 420.89 1.77 0.0236 1974.4 2.38 0.407 126.5 5.5 0.987 1211 1 0.620
site07 CFKADS2025 58 151.6620 151.7040 2019 151 16 419.19 0.75 0.0236 1975.8 1.70 0.407 134.7 8.3 0.987 1228 1 0.630
site07 CFKADS2025 58 151.7040 151.7450 2019 151 17 416.57 1.30 0.0236 1968.8 2.27 0.407 126.7 5.6 0.987 1041 1 0.590
site07 CFKADS2025 58 151.7450 151.7870 2019 151 18 415.00 0.78 0.0236 1962.5 3.41 0.407 125.4 8.9 0.987 1249 1 0.630
site07 CFKADS2025 58 151.7870 151.8290 2019 151 19 414.58 0.76 0.0236 1953.6 1.97 0.407 120.9 5.7 0.987 1249 1 0.630
site07 CFKADS2025 58 151.8290 151.8700 2019 151 20 414.44 0.83 0.0236 1948.7 2.24 0.407 120.2 6.7 0.987 1248 1 0.630
site07 CFKADS2025 58 151.8700 151.9120 2019 151 21 414.90 0.37 0.0236 1946.0 1.28 0.407 122.4 7.4 0.987 1238 1 0.620
site07 CFKADS2025 58 151.9120 151.9540 2019 151 22 414.56 0.28 0.0236 1943.1 1.59 0.407 122.5 7.6 0.987 1222 1 0.600
site07 CFKADS2025 58 151.9540 151.9950 2019 151 23 415.74 0.66 0.0236 1950.6 3.62 0.407 126.4 10.4 0.987 1209 1 0.600
site07 CFKADS2025 58 151.9950 152.0370 2019 152 00 417.54 1.63 0.0224 1961.9 5.40 0.401 137.3 15.8 1.014 1209 1 0.600
site07 CFKADS2025 58 152.0370 152.0790 2019 152 01 418.50 2.07 0.0224 1964.6 5.61 0.401 149.4 14.6 1.014 1207 1 0.600
site07 CFKADS2025 58 152.0790 152.1200 2019 152 02 417.39 4.67 0.0224 1962.6 8.88 0.401 150.7 43.6 1.014 1210 1 0.590
site07 CFKADS2025 58 152.1200 152.1620 2019 152 03 429.30 4.78 0.0224 2545.1 516.33 0.401 210.2 34.3 1.014 1212 1 0.590
site07 CFKADS2025 58 152.1620 152.2040 2019 152 04 426.02 4.85 0.0224 2072.2 207.06 0.401 155.3 16.5 1.014 1215 1 0.590
site07 CFKADS2025 58 152.2040 152.2450 2019 152 05 440.05 10.78 0.0224 2014.9 40.18 0.401 173.8 35.2 1.014 1217 1 0.590
site07 CFKADS2025 58 152.2450 152.2870 2019 152 06 436.61 7.27 0.0224 2018.8 32.12 0.401 179.3 94.3 1.014 1222 1 0.600
site07 CFKADS2025 58 152.2870 152.3290 2019 152 07 451.26 4.87 0.0224 2068.8 48.64 0.401 165.1 8.9 1.014 1221 1 0.600
site07 CFKADS2025 58 152.3290 152.3700 2019 152 08 441.86 6.65 0.0224 2095.8 61.12 0.401 148.0 9.6 1.014 1222 1 0.600
site07 CFKADS2025 58 152.3700 152.4120 2019 152 09 448.68 11.92 0.0224 2136.3 86.20 0.401 154.4 15.9 1.014 1218 1 0.600
site07 CFKADS2025 58 152.4120 152.4540 2019 152 10 454.97 11.04 0.0224 2215.8 64.92 0.401 232.3 112.8 1.014 1224 1 0.600
site07 CFKADS2025 58 152.4540 152.4950 2019 152 11 466.20 3.59 0.0224 2135.3 84.27 0.401 240.3 89.6 1.014 1225 1 0.610
site07 CFKADS2025 58 152.4950 152.5370 2019 152 12 458.17 6.54 0.0224 2077.2 11.72 0.401 202.7 16.6 1.014 1224 1 0.610
site07 CFKADS2025 58 152.5370 152.5790 2019 152 13 439.02 5.50 0.0224 2048.5 5.39 0.401 168.2 8.0 1.014 1224 1 0.610
site07 CFKADS2025 58 152.5790 152.6200 2019 152 14 423.96 3.07 0.0224 2031.5 5.73 0.401 148.5 7.1 1.014 1224 1 0.610
site07 CFKADS2025 58 152.6200 152.6620 2019 152 15 417.11 1.86 0.0224 2024.6 3.11 0.401 143.3 8.0 1.014 1222 1 0.600
site07 CFKADS2025 58 152.6620 152.7040 2019 152 16 412.87 0.90 0.0224 2010.9 2.98 0.401 141.9 6.8 1.014 1014 1 0.560
site07 CFKADS2025 58 152.7040 152.7450 2019 152 17 412.95 0.82 0.0224 2018.4 3.27 0.401 152.1 10.0 1.014 1212 1 0.600
site07 CFKADS2025 58 152.7450 152.7870 2019 152 18 410.96 1.20 0.0224 2008.3 14.67 0.401 153.1 8.0 1.014 1209 1 0.610
site07 CFKADS2025 58 152.7870 152.8290 2019 152 19 409.47 0.59 0.0224 1992.0 1.12 0.401 152.6 7.5 1.014 1214 1 0.620
site07 CFKADS2025 58 152.8290 152.8700 2019 152 20 408.60 0.35 0.0224 1989.8 1.67 0.401 152.3 7.5 1.014 1221 1 0.620
site07 CFKADS2025 58 152.8700 152.9120 2019 152 21 408.69 0.37 0.0224 1994.5 1.89 0.401 156.8 8.1 1.014 1215 1 0.610
site07 CFKADS2025 58 152.9120 152.9540 2019 152 22 409.26 0.61 0.0224 1996.1 2.41 0.401 167.4 10.4 1.014 1207 1 0.600
site07 CFKADS2025 58 152.9540 152.9950 2019 152 23 408.94 0.39 0.0224 1992.0 2.09 0.401 164.4 8.3 1.014 1206 1 0.600
site07 CFKADS2025 58 152.9950 153.0370 2019 153 00 409.94 0.62 0.0221 1997.8 5.24 0.398 162.3 6.3 1.029 1210 1 0.600
site07 CFKADS2025 58 153.0370 153.0790 2019 153 01 412.09 1.88 0.0221 2010.8 5.60 0.398 166.2 5.9 1.029 1203 1 0.610
site07 CFKADS2025 58 153.0790 153.1200 2019 153 02 416.98 2.35 0.0221 2015.6 3.13 0.398 165.3 6.0 1.029 1211 1 0.610
site07 CFKADS2025 58 153.1200 153.1620 2019 153 03 422.23 1.21 0.0221 2023.7 4.06 0.398 174.1 7.8 1.029 1216 1 0.610
site07 CFKADS2025 58 153.1620 153.2040 2019 153 04 423.57 1.40 0.0221 2031.8 4.07 0.398 166.8 12.9 1.029 1220 1 0.610
site07 CFKADS2025 58 153.2040 153.2450 2019 153 05 426.03 2.40 0.0221 2047.8 28.21 0.398 158.7 5.4 1.029 1224 1 0.610
site07 CFKADS2025 58 153.2450 153.2870 2019 153 06 426.60 1.49 0.0221 2039.5 10.44 0.398 160.2 5.8 1.029 1225 1 0.610
site07 CFKADS2025 58 153.2870 153.3290 2019 153 07 431.60 2.10 0.0221 2046.9 8.83 0.398 163.2 8.2 1.029 1226 1 0.610
site07 CFKADS2025 58 153.3290 153.3700 2019 153 08 442.34 5.74 0.0221 2139.4 60.91 0.398 175.8 12.5 1.029 1228 1 0.610
site07 CFKADS2025 58 153.3700 153.4120 2019 153 09 448.31 3.24 0.0221 2081.1 26.82 0.398 166.6 6.3 1.029 1231 1 0.610
site07 CFKADS2025 58 153.4120 153.4540 2019 153 10 444.01 7.76 0.0221 2054.2 15.59 0.398 177.7 7.4 1.029 1233 1 0.610
site07 CFKADS2025 58 153.4540 153.4950 2019 153 11 450.06 5.45 0.0221 2065.8 19.20 0.398 187.4 6.9 1.029 1233 1 0.610
site07 CFKADS2025 58 153.4950 153.5370 2019 153 12 435.10 5.25 0.0221 2050.9 13.77 0.398 209.3 12.7 1.029 1232 1 0.600
site07 CFKADS2025 58 153.5370 153.5790 2019 153 13 424.62 2.84 0.0221 2012.6 14.44 0.398 213.6 13.7 1.029 1246 1 0.570
site07 CFKADS2025 58 153.5790 153.6200 2019 153 14 419.97 1.32 0.0221 1987.5 2.98 0.398 191.2 7.2 1.029 1256 1 0.550
site07 CFKADS2025 58 153.6200 153.6620 2019 153 15 416.46 1.11 0.0221 1975.9 5.76 0.398 177.1 13.3 1.029 1046 1 0.530
site07 CFKADS2025 58 153.6620 153.7040 2019 153 16 414.23 0.91 0.0221 1968.0 2.34 0.398 158.8 6.1 1.029 1254 1 0.530
site07 CFKADS2025 58 153.7040 153.7450 2019 153 17 412.27 1.52 0.0221 1960.0 7.18 0.398 147.4 9.9 1.029 1255 1 0.520
site07 CFKADS2025 58 153.7450 153.7870 2019 153 18 409.97 0.47 0.0221 1963.6 9.11 0.398 138.6 7.1 1.029 1251 1 0.500
site07 CFKADS2025 58 153.7870 153.8290 2019 153 19 409.14 0.50 0.0221 1956.2 10.09 0.398 139.7 6.5 1.029 1247 1 0.500
site07 CFKADS2025 58 153.8290 153.8700 2019 153 20 408.78 0.54 0.0221 1943.6 2.49 0.398 142.6 6.9 1.029 1248 1 0.490
site07 CFKADS2025 58 153.8700 153.9120 2019 153 21 410.18 0.90 0.0221 1948.2 0.94 0.398 152.6 9.9 1.029 1252 1 0.490
site07 CFKADS2025 58 153.9120 153.9540 2019 153 22 410.01 0.67 0.0221 1953.5 3.30 0.398 154.4 11.4 1.029 1255 1 0.500
site07 CFKADS2025 58 153.9540 153.9950 2019 153 23 410.17 0.62 0.0221 1953.3 3.21 0.398 143.8 11.0 1.029 1251 1 0.490
site07 CFKADS2025 58 153.9950 154.0370 2019 154 00 411.37 1.26 0.0216 1948.6 2.87 0.396 138.8 14.7 1.029 1245 1 0.480
site07 CFKADS2025 58 154.0370 154.0790 2019 154 01 415.02 2.30 0.0216 1951.0 3.36 0.396 136.4 12.3 1.029 1244 1 0.440
site07 CFKADS2025 58 154.0790 154.1200 2019 154 02 418.92 1.68 0.0216 1946.7 1.82 0.396 141.8 15.6 1.029 1245 1 0.400
site07 CFKADS2025 58 154.1200 154.1620 2019 154 03 421.59 3.36 0.0216 1951.4 3.98 0.396 149.1 20.6 1.029 1245 1 0.390
site07 CFKADS2025 58 154.1620 154.2040 2019 154 04 424.42 2.35 0.0216 1963.2 7.80 0.396 157.6 16.5 1.029 1245 1 0.400
site07 CFKADS2025 58 154.2040 154.2450 2019 154 05 421.80 1.12 0.0216 1961.2 2.37 0.396 145.9 8.1 1.029 1243 1 0.400
site07 CFKADS2025 58 154.2450 154.2870 2019 154 06 425.53 5.39 0.0216 1997.7 44.59 0.396 188.7 35.0 1.029 1242 1 0.400
site07 CFKADS2025 58 154.2870 154.3290 2019 154 07 423.12 3.99 0.0216 2021.9 59.16 0.396 146.3 12.7 1.029 1245 1 0.400
site07 CFKADS2025 58 154.3290 154.3700 2019 154 08 419.85 1.70 0.0216 1967.1 26.74 0.396 128.4 11.8 1.029 1245 1 0.400
site07 CFKADS2025 58 154.3700 154.4120 2019 154 09 425.47 8.14 0.0216 1995.8 69.40 0.396 173.3 109.9 1.029 1241 1 0.400
site07 CFKADS2025 58 154.4120 154.4540 2019 154 10 427.48 7.39 0.0216 1987.9 45.82 0.396 135.5 24.0 1.029 1232 1 0.400
site07 CFKADS2025 58 154.4540 154.4950 2019 154 11 478.59 34.58 0.0216 2067.3 77.82 0.396 379.2 201.5 1.029 1225 1 0.410
site07 CFKADS2025 58 154.4950 154.5370 2019 154 12 516.19 25.72 0.0216 2647.1 264.33 0.396 601.4 131.9 1.029 1225 1 0.450
site07 CFKADS2025 58 154.5370 154.5790 2019 154 13 455.43 9.17 0.0216 2276.4 214.78 0.396 331.1 40.5 1.029 1241 1 0.450
site07 CFKADS2025 58 154.5790 154.6200 2019 154 14 430.80 9.10 0.0216 1990.5 23.63 0.396 182.1 47.7 1.029 1038 1 0.420
site07 CFKADS2025 58 154.6200 154.6620 2019 154 15 421.06 0.78 0.0216 1973.1 4.20 0.396 142.2 9.5 1.029 1245 1 0.400
site07 CFKADS2025 58 154.6620 154.7040 2019 154 16 419.46 2.56 0.0216 1981.3 1.90 0.396 147.3 9.1 1.029 1244 1 0.440
site07 CFKADS2025 58 154.7040 154.7450 2019 154 17 412.91 0.87 0.0216 1978.1 3.60 0.396 130.6 6.1 1.029 1243 1 0.450
site07 CFKADS2025 58 154.7450 154.7870 2019 154 18 413.18 0.72 0.0216 1960.8 6.19 0.396 128.1 7.5 1.029 1242 1 0.460
site07 CFKADS2025 58 154.7870 154.8290 2019 154 19 413.39 0.73 0.0216 1957.4 1.06 0.396 123.2 5.5 1.029 1243 1 0.460
site07 CFKADS2025 58 154.8290 154.8700 2019 154 20 413.29 0.64 0.0216 1955.6 0.93 0.396 122.9 5.8 1.029 1243 1 0.460
site07 CFKADS2025 58 154.8700 154.9120 2019 154 21 413.23 0.56 0.0216 1955.6 0.67 0.396 128.2 5.7 1.029 1243 1 0.470
site07 CFKADS2025 58 154.9120 154.9540 2019 154 22 413.04 0.44 0.0216 1955.5 1.39 0.396 128.4 7.5 1.029 1244 1 0.470
site07 CFKADS2025 58 154.9540 154.9950 2019 154 23 413.75 0.54 0.0216 1960.6 2.33 0.396 138.2 9.4 1.029 1242 1 0.480
site07 CFKADS2025 58 154.9950 155.0370 2019 155 00 415.68 1.07 0.0216 1965.4 1.89 0.396 146.7 12.2 1.028 1252 1 0.480
site07 CFKADS2025 58 155.0370 155.0790 2019 155 01 416.65 3.51 0.0216 1969.9 14.28 0.396 151.1 38.0 1.028 1251 1 0.480
site07 CFKADS2025 58 155.0790 155.1200 2019 155 02 419.16 2.27 0.0216 1979.7 3.71 0.396 184.5 12.5 1.028 1251 1 0.490
site07 CFKADS2025 58 155.1200 155.1620 2019 155 03 416.59 2.85 0.0216 1977.7 2.71 0.396 169.4 13.4 1.028 1250 1 0.500
site07 CFKADS2025 58 155.1620 155.2040 2019 155 04 420.11 1.38 0.0216 1984.3 5.68 0.396 166.7 7.4 1.028 1249 1 0.510
site07 CFKADS2025 58 155.2040 155.2450 2019 155 05 422.17 6.73 0.0216 2004.1 23.62 0.396 198.1 62.1 1.028 1248 1 0.510
site07 CFKADS2025 58 155.2450 155.2870 2019 155 06 416.60 1.62 0.0216 1981.1 3.16 0.396 141.5 5.9 1.028 1250 1 0.510
site07 CFKADS2025 58 155.2870 155.3290 2019 155 07 425.63 8.90 0.0216 2014.4 51.39 0.396 248.8 180.3 1.028 1248 1 0.510
site07 CFKADS2025 58 155.3290 155.3700 2019 155 08 432.40 9.60 0.0216 2063.4 52.38 0.396 389.1 287.4 1.028 1247 1 0.510
site07 CFKADS2025 58 155.3700 155.4120 2019 155 09 438.70 8.44 0.0216 2037.0 27.84 0.396 218.1 50.7 1.028 1249 1 0.510
site07 CFKADS2025 58 155.4120 155.4540 2019 155 10 469.97 11.34 0.0216 2107.8 112.36 0.396 342.6 58.9 1.028 1246 1 0.510
site07 CFKADS2025 58 155.4540 155.4950 2019 155 11 469.32 15.86 0.0216 2100.9 72.16 0.396 331.2 82.1 1.028 1246 1 0.520
site07 CFKADS2025 58 155.4950 155.5370 2019 155 12 459.00 9.97 0.0216 2031.9 10.43 0.396 292.6 51.0 1.028 1245 1 0.520
site07 CFKADS2025 58 155.5370 155.5790 2019 155 13 435.49 6.41 0.0216 2012.3 12.74 0.396 216.5 21.4 1.028 1037 1 0.510
site07 CFKADS2025 58 155.5790 155.6200 2019 155 14 414.18 2.52 0.0216 1978.7 2.96 0.396 149.1 7.2 1.028 1247 1 0.480
site07 CFKADS2025 58 155.6200 155.6620 2019 155 15 407.39 0.49 0.0216 1971.6 1.86 0.396 144.1 6.0 1.028 1250 1 0.500
site07 CFKADS2025 58 155.6620 155.7040 2019 155 16 407.90 0.54 0.0216 1965.5 1.86 0.396 138.6 6.8 1.028 1251 1 0.500
site07 CFKADS2025 58 155.7040 155.7450 2019 155 17 407.13 0.34 0.0216 1965.3 2.82 0.396 149.3 6.1 1.028 1251 1 0.500
site07 CFKADS2025 58 155.7450 155.7870 2019 155 18 405.89 0.98 0.0216 1988.7 6.79 0.396 170.9 13.3 1.028 1251 1 0.500
site07 CFKADS2025 58 155.7870 155.8290 2019 155 19 405.48 0.87 0.0216 1974.9 5.92 0.396 174.8 10.5 1.028 1249 1 0.510
site07 CFKADS2025 58 155.8290 155.8700 2019 155 20 407.80 1.19 0.0216 1970.6 4.13 0.396 167.3 8.5 1.028 1246 1 0.510
site07 CFKADS2025 58 155.8700 155.9120 2019 155 21 404.90 1.03 0.0216 1961.8 4.17 0.396 156.8 7.5 1.028 1247 1 0.500
site07 CFKADS2025 58 155.9120 155.9540 2019 155 22 401.68 0.18 0.0216 1954.4 1.92 0.396 154.3 9.9 1.028 1250 1 0.480
site07 CFKADS2025 58 155.9540 155.9950 2019 155 23 400.68 0.62 0.0216 1961.1 1.70 0.396 145.6 8.1 1.028 1251 1 0.480
site07 CFKADS2025 58 155.9950 156.0370 2019 156 00 397.44 0.86 0.0209 1965.9 2.14 0.389 165.5 9.7 1.040 1250 1 0.500
site07 CFKADS2025 58 156.0370 156.0790 2019 156 01 400.46 1.10 0.0209 1966.7 2.11 0.389 188.1 11.5 1.040 1250 1 0.520
site07 CFKADS2025 58 156.0790 156.1200 2019 156 02 401.44 1.10 0.0209 1973.0 3.33 0.389 168.8 6.1 1.040 1251 1 0.530
site07 CFKADS2025 58 156.1200 156.1620 2019 156 03 406.88 1.90 0.0209 1982.0 2.84 0.389 182.3 9.0 1.040 1251 1 0.540
site07 CFKADS2025 58 156.1620 156.2040 2019 156 04 414.83 1.86 0.0209 1995.8 3.43 0.389 206.3 8.6 1.040 1251 1 0.550
site07 CFKADS2025 58 156.2040 156.2450 2019 156 05 418.49 1.39 0.0209 2009.4 2.43 0.389 198.1 9.5 1.040 1251 1 0.550
site07 CFKADS2025 58 156.2450 156.2870 2019 156 06 418.26 1.30 0.0209 2008.8 5.91 0.389 172.3 6.3 1.040 1249 1 0.570
site07 CFKADS2025 58 156.2870 156.3290 2019 156 07 417.30 1.40 0.0209 2023.6 9.27 0.389 170.7 5.4 1.040 1248 1 0.570
site07 CFKADS2025 58 156.3290 156.3700 2019 156 08 420.48 0.97 0.0209 2027.5 4.64 0.389 170.6 5.5 1.040 1245 1 0.570
site07 CFKADS2025 58 156.3700 156.4120 2019 156 09 420.90 1.02 0.0209 2045.3 6.48 0.389 172.8 6.8 1.040 1241 1 0.580
site07 CFKADS2025 58 156.4120 156.4540 2019 156 10 424.49 1.02 0.0209 2053.1 12.73 0.389 176.6 6.3 1.040 1237 1 0.580
site07 CFKADS2025 58 156.4540 156.4950 2019 156 11 425.26 1.52 0.0209 2027.2 7.13 0.389 164.1 9.8 1.040 1236 1 0.580
site07 CFKADS2025 58 156.4950 156.5190 2019 156 12 421.51 0.62 0.0209 2002.6 3.97 0.389 137.9 6.9 1.040 1161 1 0.580
site07 CFKADS2025 58 156.5400 156.5650 2019 156 13 419.02 0.53 0.0209 1970.5 7.29 0.389 132.0 13.1 1.040 1240 1 0.550
site07 CFKADS2025 58 156.5810 156.6060 2019 156 14 420.42 0.62 0.0209 1973.5 3.12 0.389 128.8 9.6 1.040 1245 1 0.580
site07 CFKADS2025 58 156.6230 156.6480 2019 156 15 421.68 0.42 0.0209 1985.6 2.95 0.389 127.7 9.7 1.040 1246 1 0.580
site07 CFKADS2025 58 156.6650 156.6900 2019 156 16 419.63 0.82 0.0209 1991.0 2.33 0.389 137.6 7.9 1.040 1247 1 0.590
site07 CFKADS2025 58 156.7060 156.7310 2019 156 17 417.02 0.96 0.0209 1987.0 4.29 0.389 133.1 7.5 1.040 1247 1 0.590
site07 CFKADS2025 58 156.7480 156.7730 2019 156 18 413.83 0.96 0.0209 1976.3 2.94 0.389 137.0 7.2 1.040 1249 1 0.590
site07 CFKADS2025 58 156.7900 156.8150 2019 156 19 413.16 0.51 0.0209 1968.8 3.67 0.389 138.8 8.1 1.040 1253 1 0.610
site07 CFKADS2025 58 156.8310 156.8560 2019 156 20 417.30 3.32 0.0209 1942.2 14.08 0.389 127.6 18.9 1.040 1246 1 0.600
site07 CFKADS2025 58 156.8730 156.8980 2019 156 21 419.80 0.57 0.0209 1938.5 1.52 0.389 119.3 7.2 1.040 1254 1 0.580
site07 CFKADS2025 58 156.9150 156.9400 2019 156 22 419.74 1.05 0.0209 1941.3 3.76 0.389 128.3 9.5 1.040 1253 1 0.590
site07 CFKADS2025 58 156.9560 156.9810 2019 156 23 420.15 2.33 0.0209 1947.1 8.57 0.389 133.6 16.5 1.040 1252 1 0.590
site07 CFKADS2025 58 156.9950 157.0230 2019 157 00 422.14 4.44 0.0209 1951.2 10.50 0.384 135.6 24.0 1.040 1379 1 0.590
site07 CFKADS2025 58 157.0400 157.0650 2019 157 01 433.29 2.22 0.0209 1954.7 1.88 0.384 157.5 16.6 1.040 1239 1 0.590
site07 CFKADS2025 58 157.0810 157.1060 2019 157 02 434.19 1.51 0.0209 1961.1 6.38 0.384 142.5 8.6 1.040 1235 1 0.580
site07 CFKADS2025 58 157.1230 157.1480 2019 157 03 432.51 3.07 0.0209 1962.7 9.36 0.384 142.4 21.7 1.040 1231 1 0.580
site07 CFKADS2025 58 157.1650 157.1900 2019 157 04 430.84 1.30 0.0209 1955.4 2.19 0.384 127.1 5.5 1.040 1225 1 0.580
site07 CFKADS2025 58 157.2070 157.2310 2019 157 05 432.98 3.79 0.0209 1956.8 6.01 0.384 127.6 9.5 1.040 1221 1 0.580
site07 CFKADS2025 58 157.2480 157.2730 2019 157 06 439.50 2.54 0.0209 1997.6 3.37 0.384 139.6 8.2 1.040 1217 1 0.580
site07 CFKADS2025 58 157.2900 157.3150 2019 157 07 438.55 3.97 0.0209 1997.8 17.91 0.384 148.1 16.0 1.040 1215 1 0.580
site07 CFKADS2025 58 157.3320 157.3560 2019 157 08 465.73 9.75 0.0209 4268.7 2286.10 0.384 233.1 64.4 1.040 1212 1 0.570
site07 CFKADS2025 58 157.3730 157.3980 2019 157 09 481.85 17.44 0.0209 2658.1 328.17 0.384 261.6 64.9 1.040 1212 1 0.570
