NUMBER OF HEADER LINES: 52

TITLE: In-situ tower greenhouse gas data (The Pennsylvania State University) 
PROJECT: Indianapolis flux project (INFLUX) 
FUNDING: National Institute of Standards and Technology (NIST)
FILE NAME: PSU_INFLUX_INSITU_SITE08_2016_41M_num.dat
DATA FORMAT: .dat
DATA VERSION: 2021-04-21
STATION NAME: SITE08
OBSERVATION CATEGORY:  Air sampling observation
COUNTRY/TERRITORY:  USA
CONTRIBUTOR:  PSU
LATITUDE:40.0411 N 
LONGITUDE:85.9734 W 
ALTITUDE:245 m ASL 
NUMBER OF SAMPLING HEIGHTS:1 
SAMPLING HEIGHT:41m AGL
CONTACT POINT:  nmiles@psu.edu
WEBSITE:  www.influx.psu.edu
PARAMETER:CO2/CH4/CO
DATASET START DATE: 2016-01-01 01:00:00
DATASET END DATE: 2016-12-31 23:59:59
TIME INTERVAL:  hourly averages
TIME INTERVAL COMMENT: The time stamps represent the hourly average of that hour, e.g., 1:00:00AM is the average from 1:00:00AM to 1:59:59AM
MEASUREMENT UNIT:ppm (CO2), ppb (CH4), ppb (CO)
MEASUREMENT METHOD:  Cavity Ring Down Spectroscopy (Picarro, Inc.) 
SAMPLING TYPE: in situ
TIME ZONE: EST; data reported in UTC 
REFERENCE SCALE: Converted from traceable to the WMO X2007 scale (CO2) to WMO X2019 scale (CO2),  using a linear function suggested by Hall et al. (2020): X2019=1.00079 * X2007 - 0.142 (ppm), WMO X2004A scale (CH4), WMO CO_X2014 scale (CO) 

FAIR USE POLICY:  We reserve the right to make corrections to the data based on scientific grounds, e.g., recalibration of standard gases or discovery of operational issues not known at the time of the release.  If the data are obtained for potential use in a publication or presentation, kindly inform Penn State personnel (co2data@meteo.psu.edu) of the nature of this work.

CITATIONS:

Richardson SJ, Miles NL, Davis KJ, Lauvaux T, Martins DK, Turnbull JC, et al. Tower measurement network of in-situ CO2, CH4, and CO in support of the Indianapolis FLUX (INFLUX) Experiment. Elem Sci Anth. 2017;5:59. DOI: http://doi.org/10.1525/elementa.140

Miles NL, Richardson  SJ, Davis KJ, and Haupt BJ, 2017. In-situ tower atmospheric measurements of carbon dioxide, methane and carbon monoxide mole fraction for the Indianapolis Flux (INFLUX) project, Indianapolis, IN, USA. Data set. Available on-line [http://datacommons.psu.edu] from The Pennsylvania State University Data Commons, University Park, Pennsylvania, USA. http://dx.doi.org/10.18113/D37G6P. 

Hall, B. D., Crotwell, A. M., Kitzis, D. R., Mefford, T., Miller, B. R., Schibig, M. F., & Tans, P. P. (2020). Revision of the WMO/GAW CO 2 calibration scale. Atmospheric Measurement Techniques Discussions, 1-33. DOI: https://doi.org/10.5194/amt-2020-408

COMMENTS: Measurements are made with Picarro Inc. wavelength-scanned cavity ring down spectroscopic instruments located at the base of communication towers. Depending on instrument repairs and availability, CH4 and CO may be reported, but all instruments report CO2. Hourly averages are reported, with the minimum and maximum time included in the average indicated. The standard deviation within the averaging window is also reported. All sites measuring CO are dried using a Nafion dryer.  As of late May 2013, all sites are dried.  A zero-offset correction was applied daily, using data collected from 1 or 2 tertiary standards traceable to the NOAA scale. Round robin tests using 3-4 NOAA-calibrated tanks were conducted every 1-2 years.  For further details, see Richardson et al.(citation above).

ABSTRACT: The Indianapolis Flux Experiment (INFLUX) was designed to develop and evaluate methods for the measurement and modeling of greenhouse gas fluxes from urban environments. Determination of greenhouse gas fluxes and uncertainty bounds is essential for the evaluation of the effectiveness of mitigation strategies.  The current INFLUX observation network includes twelve in-situ tower-based, continuous measurements of CO2, 5 of CO, 9 of CH4, flask sampling of 14CO2 and other trace gases, and periodic aircraft sampling of greenhouse gases and meteorological conditions. A total carbon column observing network (TCCON) column remote sensing station was deployed Aug - Dec 2012. Four of the tower sites include eddy covariance and radiative flux measurements, and a scanning Doppler lidar is located near Site 02.  The data from the towers, TCCON, and aircraft measurements are being used in an inverse-modeling approach to yield estimates of the urban area flux at 1 km2 resolution. Additionally, very high space/time resolution estimates of fossil fuel carbon emissions (Hestia project) offer state-of-the-art "bottom up" emissions estimates for the city and its surroundings.

FLAGS: 1 indicates no known problems. 0 indicates that the data is unavailable or not recommended for use. 9 indicates that there were no known instrument problems, but data is unrealistic compared to other sites and is not recommended for use.  

COLUMN HEADERS: Location code, Instr serial number, Height (m AGL), Time (minimum fractional day of year of the measurement, UTC), Time (maximum fractional day of year of the measurement, UTC), Year, DOY (day of year), Hour (UTC), CO2 (dry mole fraction, ppm), Standard Deviation (during measurement, ppm), Instrument Uncertainty (ppm), CH4(dry mole fraction, ppb), Standard Deviation (during measurement, ppb), Instrument Uncertainty (ppm), CO (dry mole fraction, ppm), Standard Deviation (during measurement, ppb), Instrument Uncertainty (ppb), User Flag, H2O(percent) 

STANDARD DEVIATION: The atmospheric variability is characterized by the standard deviation during the reported measurement period.

UNCERTAINTY: In lieu of a full assessment of the total uncertainty as it changes in time, the instrument uncertainty is characterized by the standard deviation of the reference gas error for a 31-day period (including 15 days prior to the measurement day and 15 days following the measurement day). 

Site Instr z(mAGL) Time(min) Time(max) Year DOY Hour CO2(ppm) std_co2(ppm) unc_co2(ppm) CH4(ppb) std_ch4(ppb) unc_ch4(ppb) CO(ppb) std_co(ppb) unc_co(ppb) #pts Flag H2O(percent)
SITE08 CFADS2236 41 163.9150 163.9570 2016 163 22 396.60 0.46 0.0245 1930.3 4.15 0.254 NaN NaN NaN 1231 1 0.130
SITE08 CFADS2236 41 163.9570 163.9980 2016 163 23 396.74 0.41 0.0245 1930.1 3.65 0.254 NaN NaN NaN 1229 1 0.120
SITE08 CFADS2236 41 163.9980 164.0400 2016 164 00 397.18 0.61 0.0242 1944.0 8.45 0.258 NaN NaN NaN 1229 1 0.130
SITE08 CFADS2236 41 164.0400 164.0820 2016 164 01 401.07 1.87 0.0242 1962.2 14.82 0.258 NaN NaN NaN 1227 1 0.130
SITE08 CFADS2236 41 164.0820 164.1230 2016 164 02 408.41 2.56 0.0242 1964.9 9.72 0.258 NaN NaN NaN 1228 1 0.130
SITE08 CFADS2236 41 164.1230 164.1650 2016 164 03 414.34 1.48 0.0242 1979.4 6.83 0.258 NaN NaN NaN 1229 1 0.120
SITE08 CFADS2236 41 164.1650 164.2070 2016 164 04 416.28 1.11 0.0242 2010.6 8.91 0.258 NaN NaN NaN 1229 1 0.120
SITE08 CFADS2236 41 164.2070 164.2480 2016 164 05 414.47 1.45 0.0242 1998.6 9.09 0.258 NaN NaN NaN 1230 1 0.120
SITE08 CFADS2236 41 164.2480 164.2900 2016 164 06 412.87 1.04 0.0242 2000.2 11.28 0.258 NaN NaN NaN 1230 1 0.120
SITE08 CFADS2236 41 164.2900 164.3320 2016 164 07 411.10 1.36 0.0242 1990.8 10.94 0.258 NaN NaN NaN 1231 1 0.120
SITE08 CFADS2236 41 164.3320 164.3730 2016 164 08 411.25 0.77 0.0242 1980.9 6.50 0.258 NaN NaN NaN 1231 1 0.120
SITE08 CFADS2236 41 164.3730 164.4150 2016 164 09 412.65 0.75 0.0242 1969.6 1.81 0.258 NaN NaN NaN 1231 1 0.120
SITE08 CFADS2236 41 164.4150 164.4570 2016 164 10 417.12 2.18 0.0242 1983.4 14.03 0.258 NaN NaN NaN 1230 1 0.130
SITE08 CFADS2236 41 164.4570 164.4980 2016 164 11 425.31 2.70 0.0242 2012.2 17.47 0.258 NaN NaN NaN 1231 1 0.120
SITE08 CFADS2236 41 164.4980 164.5400 2016 164 12 419.52 4.06 0.0242 2012.0 17.31 0.258 NaN NaN NaN 1231 1 0.130
SITE08 CFADS2236 41 164.5400 164.5820 2016 164 13 413.05 1.08 0.0242 2027.1 3.81 0.258 NaN NaN NaN 1230 1 0.140
SITE08 CFADS2236 41 164.5820 164.6230 2016 164 14 415.04 2.64 0.0242 2044.5 5.12 0.258 NaN NaN NaN 1230 1 0.130
SITE08 CFADS2236 41 164.6230 164.6630 2016 164 15 411.04 1.68 0.0242 2032.0 4.52 0.258 NaN NaN NaN 1176 1 0.130
SITE08 CFADS2236 41 164.6700 164.7070 2016 164 16 409.95 1.03 0.0242 2017.9 5.51 0.258 NaN NaN NaN 1074 1 0.130
SITE08 CFADS2236 41 164.7070 164.7480 2016 164 17 409.83 0.62 0.0242 2001.1 6.61 0.258 NaN NaN NaN 1230 1 0.130
SITE08 CFADS2236 41 164.7480 164.7900 2016 164 18 408.85 1.18 0.0242 1970.6 7.55 0.258 NaN NaN NaN 1230 1 0.130
SITE08 CFADS2236 41 164.7900 164.8320 2016 164 19 407.04 1.90 0.0242 1955.7 11.01 0.258 NaN NaN NaN 1229 1 0.130
SITE08 CFADS2236 41 164.8320 164.8730 2016 164 20 403.76 1.59 0.0242 1935.0 3.27 0.258 NaN NaN NaN 1228 1 0.120
SITE08 CFADS2236 41 164.8730 164.9150 2016 164 21 404.77 1.40 0.0242 1951.5 7.51 0.258 NaN NaN NaN 1228 1 0.130
SITE08 CFADS2236 41 164.9150 164.9570 2016 164 22 400.63 1.10 0.0242 1940.3 4.72 0.258 NaN NaN NaN 1227 1 0.130
SITE08 CFADS2236 41 164.9570 164.9980 2016 164 23 399.90 0.56 0.0242 1924.9 2.67 0.258 NaN NaN NaN 1223 1 0.120
SITE08 CFADS2236 41 164.9980 165.0400 2016 165 00 400.74 0.30 0.0240 1921.0 1.65 0.259 NaN NaN NaN 1218 1 0.110
SITE08 CFADS2236 41 165.0400 165.0820 2016 165 01 401.68 0.61 0.0240 1930.3 2.66 0.259 NaN NaN NaN 1217 1 0.110
SITE08 CFADS2236 41 165.0820 165.1230 2016 165 02 405.51 2.33 0.0240 1936.9 7.56 0.259 NaN NaN NaN 1208 1 0.120
SITE08 CFADS2236 41 165.1230 165.1650 2016 165 03 412.17 1.39 0.0240 1945.4 10.96 0.259 NaN NaN NaN 1206 1 0.110
SITE08 CFADS2236 41 165.1650 165.2070 2016 165 04 417.23 1.82 0.0240 1960.4 10.30 0.259 NaN NaN NaN 1210 1 0.110
SITE08 CFADS2236 41 165.2070 165.2480 2016 165 05 412.88 3.60 0.0240 1969.8 2.23 0.259 NaN NaN NaN 1216 1 0.110
SITE08 CFADS2236 41 165.2480 165.2900 2016 165 06 412.40 1.23 0.0240 1975.2 1.53 0.259 NaN NaN NaN 1221 1 0.110
SITE08 CFADS2236 41 165.2900 165.3320 2016 165 07 413.92 1.16 0.0240 1981.5 3.74 0.259 NaN NaN NaN 1225 1 0.100
SITE08 CFADS2236 41 165.3320 165.3730 2016 165 08 413.78 1.43 0.0240 1980.1 3.18 0.259 NaN NaN NaN 1225 1 0.100
SITE08 CFADS2236 41 165.3730 165.4150 2016 165 09 424.66 3.27 0.0240 1990.7 3.73 0.259 NaN NaN NaN 1222 1 0.090
SITE08 CFADS2236 41 165.4150 165.4570 2016 165 10 429.38 1.63 0.0240 2008.4 7.02 0.259 NaN NaN NaN 1220 1 0.090
SITE08 CFADS2236 41 165.4570 165.4980 2016 165 11 437.87 4.25 0.0240 2025.7 2.16 0.259 NaN NaN NaN 1219 1 0.090
SITE08 CFADS2236 41 165.4980 165.5400 2016 165 12 431.39 6.50 0.0240 2024.6 11.08 0.259 NaN NaN NaN 1224 1 0.110
SITE08 CFADS2236 41 165.5400 165.5820 2016 165 13 417.46 3.41 0.0240 1997.3 5.41 0.259 NaN NaN NaN 1224 1 0.120
SITE08 CFADS2236 41 165.5820 165.6230 2016 165 14 409.63 1.41 0.0240 1969.3 8.61 0.259 NaN NaN NaN 1228 1 0.120
SITE08 CFADS2236 41 165.6230 165.6650 2016 165 15 407.74 0.81 0.0240 1965.2 7.38 0.259 NaN NaN NaN 1022 1 0.120
SITE08 CFADS2236 41 165.6650 165.7070 2016 165 16 405.01 1.06 0.0240 1950.7 8.11 0.259 NaN NaN NaN 1227 1 0.120
SITE08 CFADS2236 41 165.7070 165.7480 2016 165 17 403.99 0.63 0.0240 1938.5 3.02 0.259 NaN NaN NaN 1228 1 0.110
SITE08 CFADS2236 41 165.7480 165.7900 2016 165 18 403.80 0.33 0.0240 1935.4 1.91 0.259 NaN NaN NaN 1226 1 0.120
SITE08 CFADS2236 41 165.7900 165.8320 2016 165 19 403.41 0.40 0.0240 1933.6 2.23 0.259 NaN NaN NaN 1226 1 0.110
SITE08 CFADS2236 41 165.8320 165.8730 2016 165 20 403.09 0.60 0.0240 1935.0 3.16 0.259 NaN NaN NaN 1227 1 0.110
SITE08 CFADS2236 41 165.8730 165.9150 2016 165 21 403.01 0.59 0.0240 1930.9 1.77 0.259 NaN NaN NaN 1228 1 0.120
SITE08 CFADS2236 41 165.9150 165.9570 2016 165 22 403.14 0.47 0.0240 1932.2 1.77 0.259 NaN NaN NaN 1227 1 0.110
SITE08 CFADS2236 41 165.9570 165.9980 2016 165 23 403.45 0.15 0.0240 1930.5 3.16 0.259 NaN NaN NaN 1227 1 0.110
SITE08 CFADS2236 41 165.9980 166.0400 2016 166 00 404.65 0.95 0.0247 1935.0 3.31 0.272 NaN NaN NaN 1226 1 0.110
SITE08 CFADS2236 41 166.0400 166.0820 2016 166 01 407.14 0.69 0.0247 1939.4 2.13 0.272 NaN NaN NaN 1226 1 0.110
SITE08 CFADS2236 41 166.0820 166.1230 2016 166 02 408.84 1.65 0.0247 1951.0 3.21 0.272 NaN NaN NaN 1225 1 0.110
SITE08 CFADS2236 41 166.1230 166.1650 2016 166 03 411.90 1.87 0.0247 1962.4 3.63 0.272 NaN NaN NaN 1226 1 0.110
SITE08 CFADS2236 41 166.1650 166.2070 2016 166 04 416.15 1.36 0.0247 1982.3 16.24 0.272 NaN NaN NaN 1223 1 0.110
SITE08 CFADS2236 41 166.2070 166.2480 2016 166 05 418.18 1.17 0.0247 2008.4 4.80 0.272 NaN NaN NaN 1224 1 0.120
SITE08 CFADS2236 41 166.2480 166.2900 2016 166 06 420.45 0.99 0.0247 1982.0 3.42 0.272 NaN NaN NaN 1221 1 0.120
SITE08 CFADS2236 41 166.2900 166.3320 2016 166 07 423.60 1.28 0.0247 1985.2 2.80 0.272 NaN NaN NaN 1219 1 0.120
SITE08 CFADS2236 41 166.3320 166.3730 2016 166 08 424.97 0.95 0.0247 1986.6 2.10 0.272 NaN NaN NaN 1222 1 0.120
SITE08 CFADS2236 41 166.3730 166.4150 2016 166 09 430.24 1.72 0.0247 1996.9 5.75 0.272 NaN NaN NaN 1222 1 0.120
SITE08 CFADS2236 41 166.4150 166.4570 2016 166 10 436.22 1.41 0.0247 2010.6 2.15 0.272 NaN NaN NaN 1220 1 0.130
SITE08 CFADS2236 41 166.4570 166.4980 2016 166 11 435.14 2.53 0.0247 2014.6 5.30 0.272 NaN NaN NaN 1225 1 0.120
SITE08 CFADS2236 41 166.4980 166.5400 2016 166 12 435.59 1.83 0.0247 2075.6 44.58 0.272 NaN NaN NaN 1226 1 0.120
SITE08 CFADS2236 41 166.5400 166.5820 2016 166 13 426.03 3.92 0.0247 2099.8 17.11 0.272 NaN NaN NaN 1228 1 0.120
SITE08 CFADS2236 41 166.5820 166.6230 2016 166 14 429.70 2.01 0.0247 2117.9 12.81 0.272 NaN NaN NaN 1019 1 0.130
SITE08 CFADS2236 41 166.6230 166.6650 2016 166 15 431.47 1.54 0.0247 2148.8 16.86 0.272 NaN NaN NaN 1228 1 0.130
SITE08 CFADS2236 41 166.6650 166.7070 2016 166 16 436.38 3.43 0.0247 2163.5 17.44 0.272 NaN NaN NaN 1230 1 0.130
SITE08 CFADS2236 41 166.7070 166.7480 2016 166 17 438.02 6.75 0.0247 2150.0 28.73 0.272 NaN NaN NaN 1230 1 0.130
SITE08 CFADS2236 41 166.7480 166.7900 2016 166 18 418.82 5.73 0.0247 2061.1 29.62 0.272 NaN NaN NaN 1232 1 0.130
SITE08 CFADS2236 41 166.7900 166.8320 2016 166 19 404.52 1.70 0.0247 1991.1 8.46 0.272 NaN NaN NaN 1232 1 0.130
SITE08 CFADS2236 41 166.8320 166.8730 2016 166 20 402.72 1.31 0.0247 1981.4 3.50 0.272 NaN NaN NaN 1232 1 0.130
SITE08 CFADS2236 41 166.8730 166.9150 2016 166 21 405.63 1.11 0.0247 1985.5 4.26 0.272 NaN NaN NaN 1232 1 0.130
SITE08 CFADS2236 41 166.9150 166.9570 2016 166 22 405.49 1.14 0.0247 1968.8 3.95 0.272 NaN NaN NaN 1232 1 0.130
SITE08 CFADS2236 41 166.9570 166.9980 2016 166 23 404.05 0.22 0.0247 1963.4 2.42 0.272 NaN NaN NaN 1232 1 0.130
SITE08 CFADS2236 41 166.9980 167.0400 2016 167 00 404.96 0.86 0.0252 1979.8 19.29 0.284 NaN NaN NaN 1230 1 0.130
SITE08 CFADS2236 41 167.0400 167.0820 2016 167 01 408.06 1.25 0.0252 1970.0 2.59 0.284 NaN NaN NaN 1230 1 0.130
SITE08 CFADS2236 41 167.0820 167.1230 2016 167 02 413.40 2.16 0.0252 1981.2 3.65 0.284 NaN NaN NaN 1232 1 0.130
SITE08 CFADS2236 41 167.1230 167.1650 2016 167 03 417.66 1.01 0.0252 2003.6 11.53 0.284 NaN NaN NaN 1230 1 0.130
SITE08 CFADS2236 41 167.1650 167.2070 2016 167 04 418.27 1.29 0.0252 2052.8 20.14 0.284 NaN NaN NaN 1232 1 0.130
SITE08 CFADS2236 41 167.2070 167.2480 2016 167 05 421.95 1.16 0.0252 2092.0 6.43 0.284 NaN NaN NaN 1231 1 0.130
SITE08 CFADS2236 41 167.2480 167.2900 2016 167 06 426.33 1.57 0.0252 2042.8 29.90 0.284 NaN NaN NaN 1231 1 0.120
SITE08 CFADS2236 41 167.2900 167.3320 2016 167 07 428.13 0.99 0.0252 1989.2 9.07 0.284 NaN NaN NaN 1232 1 0.130
SITE08 CFADS2236 41 167.3320 167.3730 2016 167 08 427.38 0.90 0.0252 1977.7 1.30 0.284 NaN NaN NaN 1232 1 0.130
SITE08 CFADS2236 41 167.3730 167.4150 2016 167 09 430.36 1.12 0.0252 1985.7 3.78 0.284 NaN NaN NaN 1231 1 0.130
SITE08 CFADS2236 41 167.4150 167.4570 2016 167 10 435.23 1.88 0.0252 1998.2 2.03 0.284 NaN NaN NaN 1232 1 0.130
SITE08 CFADS2236 41 167.4570 167.4980 2016 167 11 440.09 1.54 0.0252 2001.4 1.46 0.284 NaN NaN NaN 1231 1 0.130
SITE08 CFADS2236 41 167.4980 167.5400 2016 167 12 439.10 2.11 0.0252 2002.9 9.10 0.284 NaN NaN NaN 1231 1 0.130
SITE08 CFADS2236 41 167.5400 167.5820 2016 167 13 433.66 0.99 0.0252 2005.1 5.66 0.284 NaN NaN NaN 1231 1 0.130
SITE08 CFADS2236 41 167.5820 167.6230 2016 167 14 429.34 3.99 0.0252 2017.0 26.96 0.284 NaN NaN NaN 1023 1 0.130
SITE08 CFADS2236 41 167.6230 167.6650 2016 167 15 424.30 1.67 0.0252 2003.9 13.48 0.284 NaN NaN NaN 1231 1 0.140
SITE08 CFADS2236 41 167.6650 167.7070 2016 167 16 417.95 1.44 0.0252 1967.2 7.21 0.284 NaN NaN NaN 1231 1 0.140
SITE08 CFADS2236 41 167.7070 167.7480 2016 167 17 412.52 2.30 0.0252 1947.0 10.19 0.284 NaN NaN NaN 1231 1 0.130
SITE08 CFADS2236 41 167.7480 167.7900 2016 167 18 409.71 0.82 0.0252 1946.3 2.28 0.284 NaN NaN NaN 1231 1 0.130
SITE08 CFADS2236 41 167.7900 167.8320 2016 167 19 407.73 0.71 0.0252 1952.8 3.97 0.284 NaN NaN NaN 1230 1 0.130
SITE08 CFADS2236 41 167.8320 167.8730 2016 167 20 409.36 1.44 0.0252 1921.1 17.74 0.284 NaN NaN NaN 1230 1 0.140
SITE08 CFADS2236 41 167.8730 167.9150 2016 167 21 412.40 2.17 0.0252 1903.3 2.23 0.284 NaN NaN NaN 1230 1 0.150
SITE08 CFADS2236 41 167.9150 167.9570 2016 167 22 414.25 1.31 0.0252 1911.3 1.47 0.284 NaN NaN NaN 1230 1 0.140
SITE08 CFADS2236 41 167.9570 167.9980 2016 167 23 414.15 0.92 0.0252 1916.0 0.80 0.284 NaN NaN NaN 1231 1 0.130
SITE08 CFADS2236 41 167.9980 168.0400 2016 168 00 416.93 1.28 0.0242 1932.5 16.45 0.283 NaN NaN NaN 1231 1 0.140
SITE08 CFADS2236 41 168.0400 168.0820 2016 168 01 419.91 1.51 0.0242 1951.7 11.97 0.283 NaN NaN NaN 1230 1 0.130
SITE08 CFADS2236 41 168.0820 168.1230 2016 168 02 422.96 1.78 0.0242 1941.4 6.36 0.283 NaN NaN NaN 1231 1 0.140
SITE08 CFADS2236 41 168.1230 168.1650 2016 168 03 430.50 3.60 0.0242 1949.5 4.04 0.283 NaN NaN NaN 1231 1 0.130
SITE08 CFADS2236 41 168.1650 168.2070 2016 168 04 434.22 1.37 0.0242 2011.0 24.53 0.283 NaN NaN NaN 1230 1 0.120
SITE08 CFADS2236 41 168.2070 168.2480 2016 168 05 435.06 1.69 0.0242 2065.5 18.99 0.283 NaN NaN NaN 1231 1 0.130
SITE08 CFADS2236 41 168.2480 168.2900 2016 168 06 434.27 1.22 0.0242 2022.2 5.49 0.283 NaN NaN NaN 1231 1 0.130
SITE08 CFADS2236 41 168.2900 168.3320 2016 168 07 432.28 0.63 0.0242 2053.5 27.51 0.283 NaN NaN NaN 1232 1 0.130
SITE08 CFADS2236 41 168.3320 168.3730 2016 168 08 434.66 0.70 0.0242 2083.3 5.13 0.283 NaN NaN NaN 1229 1 0.120
SITE08 CFADS2236 41 168.3730 168.4150 2016 168 09 436.90 0.99 0.0242 2047.2 24.18 0.283 NaN NaN NaN 1231 1 0.120
SITE08 CFADS2236 41 168.4150 168.4570 2016 168 10 439.13 0.95 0.0242 2008.0 10.95 0.283 NaN NaN NaN 1231 1 0.130
SITE08 CFADS2236 41 168.4570 168.4980 2016 168 11 439.76 1.36 0.0242 2042.8 7.15 0.283 NaN NaN NaN 1231 1 0.130
SITE08 CFADS2236 41 168.4980 168.5400 2016 168 12 431.15 1.78 0.0242 2005.0 20.45 0.283 NaN NaN NaN 1232 1 0.140
SITE08 CFADS2236 41 168.5400 168.5820 2016 168 13 423.85 4.60 0.0242 1967.7 7.24 0.283 NaN NaN NaN 1023 1 0.140
SITE08 CFADS2236 41 168.5820 168.6230 2016 168 14 412.78 2.75 0.0242 1960.5 1.55 0.283 NaN NaN NaN 1228 1 0.140
SITE08 CFADS2236 41 168.6230 168.6650 2016 168 15 408.11 1.36 0.0242 1954.7 4.68 0.283 NaN NaN NaN 1227 1 0.140
SITE08 CFADS2236 41 168.6650 168.7070 2016 168 16 403.04 0.90 0.0242 1949.8 2.25 0.283 NaN NaN NaN 1227 1 0.140
SITE08 CFADS2236 41 168.7070 168.7480 2016 168 17 401.42 0.54 0.0242 1950.5 4.49 0.283 NaN NaN NaN 1227 1 0.140
SITE08 CFADS2236 41 168.7480 168.7900 2016 168 18 403.86 1.16 0.0242 1973.1 4.16 0.283 NaN NaN NaN 1227 1 0.130
SITE08 CFADS2236 41 168.7900 168.8320 2016 168 19 404.22 0.51 0.0242 1971.0 1.49 0.283 NaN NaN NaN 1225 1 0.140
SITE08 CFADS2236 41 168.8320 168.8730 2016 168 20 406.13 1.05 0.0242 1982.5 6.16 0.283 NaN NaN NaN 1226 1 0.140
SITE08 CFADS2236 41 168.8730 168.9150 2016 168 21 405.40 0.35 0.0242 1999.3 4.35 0.283 NaN NaN NaN 1226 1 0.130
SITE08 CFADS2236 41 168.9150 168.9570 2016 168 22 406.49 0.36 0.0242 1976.9 4.84 0.283 NaN NaN NaN 1224 1 0.140
SITE08 CFADS2236 41 168.9570 168.9980 2016 168 23 405.23 1.50 0.0242 1967.1 3.37 0.283 NaN NaN NaN 1225 1 0.130
SITE08 CFADS2236 41 168.9980 169.0400 2016 169 00 405.79 0.57 0.0243 1975.0 2.21 0.293 NaN NaN NaN 1225 1 0.130
SITE08 CFADS2236 41 169.0400 169.0820 2016 169 01 405.90 0.44 0.0243 1969.3 1.63 0.293 NaN NaN NaN 1223 1 0.130
SITE08 CFADS2236 41 169.0820 169.1230 2016 169 02 405.70 0.54 0.0243 1978.9 5.70 0.293 NaN NaN NaN 1221 1 0.140
SITE08 CFADS2236 41 169.1230 169.1650 2016 169 03 407.60 0.55 0.0243 1990.0 0.82 0.293 NaN NaN NaN 1222 1 0.130
SITE08 CFADS2236 41 169.1650 169.2070 2016 169 04 408.09 0.82 0.0243 1991.2 3.38 0.293 NaN NaN NaN 1225 1 0.130
SITE08 CFADS2236 41 169.2070 169.2480 2016 169 05 409.39 1.20 0.0243 1992.3 1.94 0.293 NaN NaN NaN 1226 1 0.130
SITE08 CFADS2236 41 169.2480 169.2900 2016 169 06 411.22 1.32 0.0243 1994.9 1.75 0.293 NaN NaN NaN 1227 1 0.130
SITE08 CFADS2236 41 169.2900 169.3320 2016 169 07 409.70 1.59 0.0243 1992.7 2.87 0.293 NaN NaN NaN 1228 1 0.120
SITE08 CFADS2236 41 169.3320 169.3730 2016 169 08 408.17 0.45 0.0243 1991.1 2.13 0.293 NaN NaN NaN 1230 1 0.120
SITE08 CFADS2236 41 169.3730 169.4150 2016 169 09 409.36 0.89 0.0243 1997.6 4.39 0.293 NaN NaN NaN 1231 1 0.110
SITE08 CFADS2236 41 169.4150 169.4570 2016 169 10 411.41 0.65 0.0243 2002.4 1.47 0.293 NaN NaN NaN 1230 1 0.110
SITE08 CFADS2236 41 169.4570 169.4980 2016 169 11 411.16 0.32 0.0243 2009.3 4.27 0.293 NaN NaN NaN 1229 1 0.110
SITE08 CFADS2236 41 169.4980 169.5340 2016 169 12 409.08 1.04 0.0243 2015.0 9.48 0.293 NaN NaN NaN 1044 1 0.120
SITE08 CFADS2236 41 169.5410 169.5820 2016 169 13 406.04 0.42 0.0243 2003.0 1.62 0.293 NaN NaN NaN 1208 1 0.130
SITE08 CFADS2236 41 169.5820 169.6230 2016 169 14 402.96 1.64 0.0243 1996.4 6.30 0.293 NaN NaN NaN 1228 1 0.130
SITE08 CFADS2236 41 169.6230 169.6650 2016 169 15 398.22 1.36 0.0243 1981.3 3.76 0.293 NaN NaN NaN 1230 1 0.140
SITE08 CFADS2236 41 169.6650 169.7070 2016 169 16 394.42 0.89 0.0243 1962.7 7.60 0.293 NaN NaN NaN 1228 1 0.130
SITE08 CFADS2236 41 169.7070 169.7480 2016 169 17 393.57 0.53 0.0243 1948.8 2.63 0.293 NaN NaN NaN 1228 1 0.130
SITE08 CFADS2236 41 169.7480 169.7900 2016 169 18 394.62 0.48 0.0243 1941.2 1.33 0.293 NaN NaN NaN 1228 1 0.130
SITE08 CFADS2236 41 169.7900 169.8320 2016 169 19 395.27 0.60 0.0243 1938.9 1.02 0.293 NaN NaN NaN 1225 1 0.130
SITE08 CFADS2236 41 169.8320 169.8730 2016 169 20 396.65 0.73 0.0243 1937.5 1.27 0.293 NaN NaN NaN 1226 1 0.130
SITE08 CFADS2236 41 169.8730 169.9150 2016 169 21 399.16 0.73 0.0243 1931.1 5.97 0.293 NaN NaN NaN 1226 1 0.130
SITE08 CFADS2236 41 169.9150 169.9570 2016 169 22 399.76 0.32 0.0243 1918.1 1.33 0.293 NaN NaN NaN 1222 1 0.120
SITE08 CFADS2236 41 169.9570 169.9980 2016 169 23 399.18 0.29 0.0243 1920.9 1.68 0.293 NaN NaN NaN 1218 1 0.120
SITE08 CFADS2236 41 169.9980 170.0400 2016 170 00 399.75 0.34 0.0233 1917.6 2.85 0.290 NaN NaN NaN 1216 1 0.110
SITE08 CFADS2236 41 170.0400 170.0820 2016 170 01 403.04 1.68 0.0233 1918.0 2.95 0.290 NaN NaN NaN 1215 1 0.110
SITE08 CFADS2236 41 170.0820 170.1230 2016 170 02 408.82 1.43 0.0233 1913.4 0.67 0.290 NaN NaN NaN 1214 1 0.110
