NUMBER OF HEADER LINES: 52

TITLE: In-situ tower greenhouse gas data (The Pennsylvania State University) 
PROJECT: Indianapolis flux project (INFLUX) 
FUNDING: National Institute of Standards and Technology (NIST)
FILE NAME: PSU_INFLUX_INSITU_SITE03_2018_54M_num.dat
DATA FORMAT: .dat
DATA VERSION: 2021-04-21
STATION NAME: site03
OBSERVATION CATEGORY:  Air sampling observation
COUNTRY/TERRITORY:  USA
CONTRIBUTOR:  PSU
LATITUDE:39.7833 N 
LONGITUDE:86.1652 W 
ALTITUDE:226 m ASL 
NUMBER OF SAMPLING HEIGHTS:4 
SAMPLING HEIGHT:54m AGL
CONTACT POINT:  nmiles@psu.edu
WEBSITE:  www.influx.psu.edu
PARAMETER:CO2/CH4/CO
DATASET START DATE: 2018-05-22 01:00:00
DATASET END DATE: 2018-12-31 23:59:59
TIME INTERVAL:  hourly averages
TIME INTERVAL COMMENT: The time stamps represent the hourly average of that hour, e.g., 1:00:00AM is the average from 1:00:00AM to 1:59:59AM
MEASUREMENT UNIT:ppm (CO2), ppb (CH4), ppb (CO)
MEASUREMENT METHOD:  Cavity Ring Down Spectroscopy (Picarro, Inc.) 
SAMPLING TYPE: in situ
TIME ZONE: EST; data reported in UTC 
REFERENCE SCALE: Converted from traceable to the WMO X2007 scale (CO2) to WMO X2019 scale (CO2),  using a linear function suggested by Hall et al. (2020): X2019=1.00079 * X2007 - 0.142 (ppm), WMO X2004A scale (CH4), WMO CO_X2014 scale (CO) 

FAIR USE POLICY:  We reserve the right to make corrections to the data based on scientific grounds, e.g., recalibration of standard gases or discovery of operational issues not known at the time of the release.  If the data are obtained for potential use in a publication or presentation, kindly inform Penn State personnel (co2data@meteo.psu.edu) of the nature of this work.

CITATIONS:

Richardson SJ, Miles NL, Davis KJ, Lauvaux T, Martins DK, Turnbull JC, et al. Tower measurement network of in-situ CO2, CH4, and CO in support of the Indianapolis FLUX (INFLUX) Experiment. Elem Sci Anth. 2017;5:59. DOI: http://doi.org/10.1525/elementa.140

Miles NL, Richardson  SJ, Davis KJ, and Haupt BJ, 2017. In-situ tower atmospheric measurements of carbon dioxide, methane and carbon monoxide mole fraction for the Indianapolis Flux (INFLUX) project, Indianapolis, IN, USA. Data set. Available on-line [http://datacommons.psu.edu] from The Pennsylvania State University Data Commons, University Park, Pennsylvania, USA. http://dx.doi.org/10.18113/D37G6P. 

Hall, B. D., Crotwell, A. M., Kitzis, D. R., Mefford, T., Miller, B. R., Schibig, M. F., & Tans, P. P. (2020). Revision of the WMO/GAW CO 2 calibration scale. Atmospheric Measurement Techniques Discussions, 1-33. DOI: https://doi.org/10.5194/amt-2020-408

COMMENTS: Measurements are made with Picarro Inc. wavelength-scanned cavity ring down spectroscopic instruments located at the base of communication towers. Depending on instrument repairs and availability, CH4 and CO may be reported, but all instruments report CO2. Hourly averages are reported, with the minimum and maximum time included in the average indicated. The standard deviation within the averaging window is also reported. All sites measuring CO are dried using a Nafion dryer.  As of late May 2013, all sites are dried.  A zero-offset correction was applied daily, using data collected from 1 or 2 tertiary standards traceable to the NOAA scale. Round robin tests using 3-4 NOAA-calibrated tanks were conducted every 1-2 years.  For further details, see Richardson et al.(citation above).

ABSTRACT: The Indianapolis Flux Experiment (INFLUX) was designed to develop and evaluate methods for the measurement and modeling of greenhouse gas fluxes from urban environments. Determination of greenhouse gas fluxes and uncertainty bounds is essential for the evaluation of the effectiveness of mitigation strategies.  The current INFLUX observation network includes twelve in-situ tower-based, continuous measurements of CO2, 5 of CO, 9 of CH4, flask sampling of 14CO2 and other trace gases, and periodic aircraft sampling of greenhouse gases and meteorological conditions. A total carbon column observing network (TCCON) column remote sensing station was deployed Aug - Dec 2012. Four of the tower sites include eddy covariance and radiative flux measurements, and a scanning Doppler lidar is located near Site 02.  The data from the towers, TCCON, and aircraft measurements are being used in an inverse-modeling approach to yield estimates of the urban area flux at 1 km2 resolution. Additionally, very high space/time resolution estimates of fossil fuel carbon emissions (Hestia project) offer state-of-the-art "bottom up" emissions estimates for the city and its surroundings.

FLAGS: 1 indicates no known problems. 0 indicates that the data is unavailable or not recommended for use. 9 indicates that there were no known instrument problems, but data is unrealistic compared to other sites and is not recommended for use.  

COLUMN HEADERS: Location code, Instr serial number, Height (m AGL), Time (minimum fractional day of year of the measurement, UTC), Time (maximum fractional day of year of the measurement, UTC), Year, DOY (day of year), Hour (UTC), CO2 (dry mole fraction, ppm), Standard Deviation (during measurement, ppm), Instrument Uncertainty (ppm), CH4(dry mole fraction, ppb), Standard Deviation (during measurement, ppb), Instrument Uncertainty (ppm), CO (dry mole fraction, ppm), Standard Deviation (during measurement, ppb), Instrument Uncertainty (ppb), User Flag, H2O(percent) 

STANDARD DEVIATION: The atmospheric variability is characterized by the standard deviation during the reported measurement period.

UNCERTAINTY: In lieu of a full assessment of the total uncertainty as it changes in time, the instrument uncertainty is characterized by the standard deviation of the reference gas error for a 31-day period (including 15 days prior to the measurement day and 15 days following the measurement day). 

Site Instr z(mAGL) Time(min) Time(max) Year DOY Hour CO2(ppm) std_co2(ppm) unc_co2(ppm) CH4(ppb) std_ch4(ppb) unc_ch4(ppb) CO(ppb) std_co(ppb) unc_co(ppb) #pts Flag H2O(percent)
site03 CFKADS2025 54 275.2180 275.2360 2018 275 05 434.00 1.15 0.0286 2650.6 641.94 0.238 170.2 6.5 0.468 895 1 0.210
site03 CFKADS2025 54 275.2670 275.2850 2018 275 06 437.74 1.14 0.0286 3498.5 233.25 0.238 169.5 5.5 0.468 897 1 0.150
site03 CFKADS2025 54 275.3080 275.3260 2018 275 07 439.14 0.91 0.0286 3641.5 275.56 0.238 166.8 5.2 0.468 894 1 0.210
site03 CFKADS2025 54 275.3500 275.3680 2018 275 08 439.62 0.90 0.0286 2651.7 297.94 0.238 165.4 5.6 0.468 896 1 0.210
site03 CFKADS2025 54 275.3920 275.4090 2018 275 09 446.41 1.09 0.0286 2456.5 137.36 0.238 170.5 5.6 0.468 897 1 0.200
site03 CFKADS2025 54 275.4330 275.4510 2018 275 10 444.25 0.99 0.0286 2083.6 12.83 0.238 183.8 7.7 0.468 897 1 0.210
site03 CFKADS2025 54 275.4750 275.4930 2018 275 11 446.93 1.84 0.0286 2082.5 3.64 0.238 241.0 14.3 0.468 899 1 0.220
site03 CFKADS2025 54 275.5170 275.5340 2018 275 12 443.45 2.13 0.0286 2069.2 3.41 0.238 218.2 17.6 0.468 897 1 0.220
site03 CFKADS2025 54 275.5580 275.5760 2018 275 13 436.17 2.56 0.0286 2051.2 7.33 0.238 199.3 20.8 0.468 896 1 0.210
site03 CFKADS2025 54 275.6000 275.6180 2018 275 14 429.57 1.42 0.0286 2031.4 3.21 0.238 181.2 20.1 0.468 897 1 0.220
site03 CFKADS2025 54 275.6420 275.6590 2018 275 15 422.25 2.17 0.0286 2002.8 6.43 0.238 168.3 16.5 0.468 897 1 0.240
site03 CFKADS2025 54 275.6830 275.7010 2018 275 16 412.52 1.51 0.0286 1972.8 3.22 0.238 139.4 18.1 0.468 896 1 0.220
site03 CFKADS2025 54 275.7250 275.7430 2018 275 17 411.97 1.24 0.0286 1968.8 2.18 0.238 138.9 19.5 0.468 895 1 0.220
site03 CFKADS2025 54 275.7670 275.7840 2018 275 18 413.88 1.68 0.0286 1976.0 2.78 0.238 142.2 19.3 0.468 897 1 0.230
site03 CFKADS2025 54 275.8080 275.8260 2018 275 19 414.67 3.37 0.0286 1973.5 8.86 0.238 168.3 34.9 0.468 896 1 0.240
site03 CFKADS2025 54 275.8500 275.8680 2018 275 20 414.34 1.11 0.0286 1970.2 3.67 0.238 161.5 13.6 0.468 894 1 0.250
site03 CFKADS2025 54 275.8910 275.9090 2018 275 21 413.63 2.56 0.0286 1964.5 2.03 0.238 160.5 21.4 0.468 892 1 0.250
site03 CFKADS2025 54 275.9330 275.9510 2018 275 22 416.60 2.02 0.0286 1972.7 5.61 0.238 157.8 14.6 0.468 892 1 0.240
site03 CFKADS2025 54 275.9750 275.9930 2018 275 23 413.96 2.64 0.0286 1959.8 31.36 0.238 124.7 19.2 0.468 893 1 0.240
site03 CFKADS2025 54 276.0160 276.0340 2018 276 00 419.79 3.55 0.0306 1957.8 24.12 0.236 177.0 35.2 0.474 897 1 0.220
site03 CFKADS2025 54 276.0580 276.0760 2018 276 01 431.60 4.80 0.0306 1992.9 17.46 0.236 195.0 32.5 0.474 899 1 0.220
site03 CFKADS2025 54 276.1000 276.1180 2018 276 02 440.10 2.99 0.0306 2005.3 3.04 0.236 246.3 25.0 0.474 900 1 0.230
site03 CFKADS2025 54 276.1410 276.1590 2018 276 03 446.44 5.60 0.0306 2014.7 4.54 0.236 261.5 58.2 0.474 899 1 0.230
site03 CFKADS2025 54 276.1830 276.2010 2018 276 04 445.54 3.86 0.0306 2016.5 1.96 0.236 204.2 21.6 0.474 901 1 0.240
site03 CFKADS2025 54 276.2320 276.2470 2018 276 05 433.96 4.19 0.0306 2006.5 12.24 0.236 144.9 9.5 0.474 797 1 0.170
site03 CFKADS2025 54 276.2470 276.2890 2018 276 06 437.64 3.43 0.0306 2033.8 9.36 0.236 157.5 12.6 0.474 902 1 0.220
site03 CFKADS2025 54 276.2890 276.3310 2018 276 07 440.38 2.39 0.0306 2052.5 7.85 0.236 155.5 7.3 0.474 902 1 0.220
site03 CFKADS2025 54 276.3310 276.3720 2018 276 08 452.02 3.12 0.0306 2072.0 12.99 0.236 175.4 7.8 0.474 901 1 0.220
site03 CFKADS2025 54 276.3720 276.4140 2018 276 09 463.79 3.39 0.0306 2115.9 11.31 0.236 175.0 8.9 0.474 901 1 0.220
site03 CFKADS2025 54 276.4140 276.4560 2018 276 10 462.43 2.97 0.0306 2134.2 35.00 0.236 196.0 32.7 0.474 902 1 0.240
site03 CFKADS2025 54 276.4560 276.4970 2018 276 11 463.12 2.10 0.0306 2119.4 17.66 0.236 197.8 14.3 0.474 902 1 0.230
site03 CFKADS2025 54 276.4970 276.5390 2018 276 12 465.35 3.64 0.0306 2064.5 11.17 0.236 221.4 19.9 0.474 902 1 0.230
site03 CFKADS2025 54 276.5390 276.5810 2018 276 13 459.43 2.36 0.0306 2372.9 117.84 0.236 175.8 23.1 0.474 903 1 0.250
site03 CFKADS2025 54 276.5810 276.6220 2018 276 14 449.89 3.75 0.0306 2409.9 38.87 0.236 166.4 9.9 0.474 899 1 0.250
site03 CFKADS2025 54 276.6220 276.6640 2018 276 15 434.89 4.43 0.0306 2157.9 160.64 0.236 155.0 11.7 0.474 901 1 0.240
site03 CFKADS2025 54 276.6640 276.7060 2018 276 16 421.75 3.11 0.0306 1976.6 4.84 0.236 141.2 16.8 0.474 903 1 0.250
site03 CFKADS2025 54 276.7060 276.7470 2018 276 17 416.67 1.52 0.0306 2021.7 66.21 0.236 130.8 15.0 0.474 896 1 0.240
site03 CFKADS2025 54 276.7480 276.7890 2018 276 18 415.39 1.19 0.0306 2001.9 57.26 0.236 126.1 15.4 0.474 895 1 0.220
site03 CFKADS2025 54 276.7890 276.8310 2018 276 19 418.60 2.40 0.0306 2032.2 36.33 0.236 125.8 11.8 0.474 898 1 0.230
site03 CFKADS2025 54 276.8310 276.8720 2018 276 20 417.88 2.35 0.0306 2023.7 43.03 0.236 135.8 15.8 0.474 887 1 0.220
site03 CFKADS2025 54 276.8720 276.9140 2018 276 21 418.53 2.45 0.0306 1983.2 32.63 0.236 131.4 10.8 0.474 888 1 0.220
site03 CFKADS2025 54 276.9140 276.9560 2018 276 22 417.72 1.63 0.0306 1960.3 7.94 0.236 131.5 9.7 0.474 888 1 0.230
site03 CFKADS2025 54 276.9560 276.9970 2018 276 23 420.64 1.54 0.0306 1982.8 5.40 0.236 156.9 13.0 0.474 887 1 0.230
site03 CFKADS2025 54 276.9970 277.0390 2018 277 00 421.34 1.83 0.0309 1982.1 3.40 0.238 139.4 7.8 0.494 894 1 0.240
site03 CFKADS2025 54 277.0390 277.0810 2018 277 01 420.97 1.17 0.0309 1980.3 3.84 0.238 140.9 6.7 0.494 896 1 0.240
site03 CFKADS2025 54 277.0810 277.1220 2018 277 02 422.26 0.77 0.0309 1963.2 5.51 0.238 128.7 7.1 0.494 895 1 0.240
site03 CFKADS2025 54 277.1220 277.1640 2018 277 03 425.16 1.23 0.0309 1978.3 12.92 0.238 121.7 6.4 0.494 899 1 0.240
site03 CFKADS2025 54 277.1640 277.2060 2018 277 04 422.97 2.14 0.0309 2415.8 214.74 0.238 117.4 5.0 0.494 554 1 0.190
site03 CFKADS2025 54 277.2060 277.2470 2018 277 05 420.74 0.50 0.0309 2145.0 223.71 0.238 119.4 5.7 0.494 898 1 0.200
site03 CFKADS2025 54 277.2470 277.2890 2018 277 06 420.58 0.28 0.0309 1972.4 4.65 0.238 120.8 5.8 0.494 903 1 0.230
site03 CFKADS2025 54 277.2890 277.3310 2018 277 07 420.72 0.34 0.0309 1983.0 2.72 0.238 125.9 6.3 0.494 904 1 0.240
site03 CFKADS2025 54 277.3310 277.3720 2018 277 08 422.49 1.35 0.0309 1990.6 4.03 0.238 134.8 8.5 0.494 902 1 0.240
site03 CFKADS2025 54 277.3730 277.4140 2018 277 09 424.42 1.88 0.0309 2002.0 4.87 0.238 129.3 7.4 0.494 899 1 0.240
site03 CFKADS2025 54 277.4140 277.4560 2018 277 10 427.01 0.91 0.0309 2014.9 2.37 0.238 139.6 9.3 0.494 902 1 0.240
site03 CFKADS2025 54 277.4560 277.4970 2018 277 11 431.31 2.86 0.0309 2025.1 6.55 0.238 172.4 25.2 0.494 902 1 0.240
site03 CFKADS2025 54 277.4970 277.5390 2018 277 12 431.99 2.21 0.0309 2019.8 6.99 0.238 176.6 19.2 0.494 908 1 0.250
site03 CFKADS2025 54 277.5390 277.5810 2018 277 13 429.62 1.78 0.0309 2009.8 4.25 0.238 158.5 18.9 0.494 904 1 0.260
site03 CFKADS2025 54 277.5810 277.6220 2018 277 14 429.79 1.47 0.0309 2006.6 4.54 0.238 155.1 15.2 0.494 901 1 0.250
site03 CFKADS2025 54 277.6220 277.6640 2018 277 15 430.06 1.38 0.0309 2024.3 22.78 0.238 140.8 14.6 0.494 904 1 0.250
site03 CFKADS2025 54 277.6640 277.7060 2018 277 16 430.17 2.27 0.0309 2046.8 7.81 0.238 142.8 20.5 0.494 908 1 0.250
site03 CFKADS2025 54 277.7060 277.7470 2018 277 17 426.93 1.83 0.0309 2057.9 3.67 0.238 136.1 18.7 0.494 903 1 0.220
site03 CFKADS2025 54 277.7470 277.7890 2018 277 18 426.45 1.57 0.0309 2069.9 4.70 0.238 141.9 19.0 0.494 903 1 0.190
site03 CFKADS2025 54 277.7890 277.8310 2018 277 19 427.40 2.52 0.0309 2082.8 9.52 0.238 158.3 29.2 0.494 906 1 0.180
site03 CFKADS2025 54 277.8310 277.8720 2018 277 20 427.55 3.13 0.0309 2077.1 11.69 0.238 167.6 34.2 0.494 907 1 0.170
site03 CFKADS2025 54 277.8720 277.9140 2018 277 21 426.28 3.08 0.0309 2051.4 7.52 0.238 167.1 25.2 0.494 907 1 0.170
site03 CFKADS2025 54 277.9140 277.9560 2018 277 22 423.25 2.20 0.0309 2041.5 3.61 0.238 153.3 19.0 0.494 906 1 0.160
site03 CFKADS2025 54 277.9560 277.9970 2018 277 23 422.09 1.21 0.0309 2030.8 9.04 0.238 153.0 10.8 0.494 906 1 0.150
site03 CFKADS2025 54 277.9970 278.0390 2018 278 00 423.46 2.70 0.0304 2007.7 13.97 0.246 180.9 22.5 0.530 899 1 0.150
site03 CFKADS2025 54 278.0390 278.0810 2018 278 01 420.04 2.93 0.0304 1990.3 3.73 0.246 172.7 26.6 0.530 898 1 0.130
site03 CFKADS2025 54 278.0810 278.1220 2018 278 02 418.93 2.10 0.0304 1991.8 2.08 0.246 159.6 22.8 0.530 900 1 0.130
site03 CFKADS2025 54 278.1230 278.1640 2018 278 03 416.94 0.85 0.0304 1995.0 4.43 0.246 137.8 8.0 0.530 549 1 0.120
site03 CFKADS2025 54 278.1640 278.2060 2018 278 04 417.81 0.65 0.0304 2011.1 6.55 0.246 139.2 6.9 0.530 899 1 0.100
site03 CFKADS2025 54 278.2060 278.2470 2018 278 05 420.39 1.71 0.0304 2032.1 6.65 0.246 140.9 6.5 0.530 899 1 0.120
site03 CFKADS2025 54 278.2480 278.2890 2018 278 06 427.23 2.91 0.0304 2057.8 10.51 0.246 147.1 6.6 0.530 898 1 0.130
site03 CFKADS2025 54 278.2890 278.3310 2018 278 07 437.45 2.17 0.0304 2089.5 3.18 0.246 156.1 5.6 0.530 898 1 0.150
site03 CFKADS2025 54 278.3310 278.3720 2018 278 08 441.40 2.20 0.0304 2092.1 5.34 0.246 152.6 12.7 0.530 899 1 0.160
site03 CFKADS2025 54 278.3720 278.4140 2018 278 09 435.20 0.78 0.0304 2083.4 4.51 0.246 138.5 7.3 0.530 898 1 0.170
site03 CFKADS2025 54 278.4140 278.4560 2018 278 10 437.56 1.64 0.0304 2073.2 1.55 0.246 153.1 13.1 0.530 899 1 0.180
site03 CFKADS2025 54 278.4560 278.4970 2018 278 11 441.65 1.82 0.0304 2077.7 2.58 0.246 176.5 16.1 0.530 896 1 0.170
site03 CFKADS2025 54 278.4980 278.5390 2018 278 12 445.83 2.54 0.0304 2082.3 2.97 0.246 179.4 11.2 0.530 899 1 0.190
site03 CFKADS2025 54 278.5390 278.5810 2018 278 13 447.30 1.68 0.0304 2088.9 5.77 0.246 181.5 10.8 0.530 897 1 0.190
site03 CFKADS2025 54 278.5810 278.6220 2018 278 14 448.84 1.57 0.0304 2073.4 2.49 0.246 186.6 9.1 0.530 898 1 0.220
site03 CFKADS2025 54 278.6220 278.6640 2018 278 15 450.13 3.81 0.0304 2105.6 72.32 0.246 179.3 9.9 0.530 898 1 0.220
site03 CFKADS2025 54 278.6640 278.7060 2018 278 16 435.00 3.46 0.0304 2209.0 98.08 0.246 168.1 14.6 0.530 900 1 0.250
site03 CFKADS2025 54 278.7060 278.7470 2018 278 17 432.00 5.43 0.0304 2063.4 20.17 0.246 172.3 16.7 0.530 897 1 0.250
site03 CFKADS2025 54 278.7470 278.7890 2018 278 18 444.15 4.68 0.0304 2095.2 9.50 0.246 200.0 44.9 0.530 892 1 0.230
site03 CFKADS2025 54 278.7890 278.8310 2018 278 19 444.48 3.66 0.0304 2163.5 184.98 0.246 255.3 26.2 0.530 885 1 0.230
site03 CFKADS2025 54 278.8310 278.8720 2018 278 20 444.14 3.32 0.0304 2170.6 118.25 0.246 216.5 22.6 0.530 889 1 0.240
site03 CFKADS2025 54 278.8730 278.9140 2018 278 21 435.34 5.66 0.0304 2050.5 42.75 0.246 184.3 20.0 0.530 895 1 0.250
site03 CFKADS2025 54 278.9140 278.9560 2018 278 22 425.83 3.07 0.0304 2003.9 6.02 0.246 171.5 15.1 0.530 891 1 0.240
site03 CFKADS2025 54 278.9560 278.9970 2018 278 23 422.27 2.22 0.0304 2012.7 7.53 0.246 181.9 19.1 0.530 895 1 0.250
site03 CFKADS2025 54 278.9970 279.0390 2018 279 00 425.11 2.03 0.0315 2007.5 4.65 0.249 208.7 18.9 0.537 906 1 0.260
site03 CFKADS2025 54 279.0390 279.0810 2018 279 01 427.53 1.91 0.0315 2011.4 4.38 0.249 187.2 23.9 0.537 902 1 0.250
site03 CFKADS2025 54 279.0810 279.0960 2018 279 02 426.77 2.98 0.0315 2015.5 4.02 0.249 136.5 8.2 0.537 757 1 0.240
site03 CFKADS2025 54 279.1270 279.1450 2018 279 03 429.94 1.64 0.0315 2021.6 10.60 0.249 141.6 7.1 0.537 902 1 0.170
site03 CFKADS2025 54 279.1680 279.1860 2018 279 04 430.82 1.01 0.0315 2035.9 2.78 0.249 144.6 8.2 0.537 904 1 0.250
site03 CFKADS2025 54 279.2100 279.2280 2018 279 05 433.38 1.48 0.0315 2035.0 4.56 0.249 136.8 5.8 0.537 906 1 0.250
site03 CFKADS2025 54 279.2520 279.2700 2018 279 06 433.49 1.07 0.0315 2023.8 4.31 0.249 135.3 5.8 0.537 904 1 0.260
site03 CFKADS2025 54 279.2930 279.3110 2018 279 07 439.85 1.67 0.0315 2009.6 3.33 0.249 132.3 5.5 0.537 906 1 0.250
site03 CFKADS2025 54 279.3350 279.3530 2018 279 08 439.60 0.66 0.0315 2027.2 4.55 0.249 140.6 5.4 0.537 906 1 0.240
site03 CFKADS2025 54 279.3760 279.3950 2018 279 09 442.87 0.62 0.0315 2020.4 1.83 0.249 144.1 5.5 0.537 907 1 0.250
site03 CFKADS2025 54 279.4180 279.4360 2018 279 10 445.39 1.22 0.0315 2026.0 2.54 0.249 152.1 6.0 0.537 906 1 0.260
site03 CFKADS2025 54 279.4600 279.4780 2018 279 11 448.10 1.34 0.0315 2030.5 2.28 0.249 160.6 6.6 0.537 905 1 0.240
site03 CFKADS2025 54 279.5010 279.5200 2018 279 12 450.16 0.87 0.0315 2030.5 2.10 0.249 181.7 6.7 0.537 906 1 0.240
site03 CFKADS2025 54 279.5430 279.5610 2018 279 13 446.97 1.43 0.0315 2063.2 26.19 0.249 190.8 9.3 0.537 907 1 0.260
site03 CFKADS2025 54 279.5850 279.6030 2018 279 14 437.54 2.52 0.0315 2612.9 234.00 0.249 169.1 9.0 0.537 904 1 0.240
site03 CFKADS2025 54 279.6260 279.6450 2018 279 15 428.21 0.59 0.0315 2349.9 114.01 0.249 159.9 8.9 0.537 906 1 0.240
site03 CFKADS2025 54 279.6680 279.6860 2018 279 16 422.31 1.00 0.0315 2010.2 1.81 0.249 157.3 10.0 0.537 906 1 0.260
site03 CFKADS2025 54 279.7100 279.7280 2018 279 17 416.28 1.51 0.0315 2007.7 4.70 0.249 168.8 16.6 0.537 903 1 0.250
site03 CFKADS2025 54 279.7510 279.7690 2018 279 18 412.14 0.67 0.0315 1997.3 2.86 0.249 151.6 10.3 0.537 900 1 0.220
site03 CFKADS2025 54 279.7930 279.8110 2018 279 19 412.38 0.55 0.0315 2036.1 58.23 0.249 143.2 12.0 0.537 884 1 0.220
site03 CFKADS2025 54 279.8350 279.8530 2018 279 20 410.89 0.32 0.0315 1980.1 4.42 0.249 138.7 7.6 0.537 883 1 0.220
site03 CFKADS2025 54 279.8760 279.8940 2018 279 21 413.21 1.04 0.0315 2063.3 111.82 0.249 148.4 10.8 0.537 898 1 0.230
site03 CFKADS2025 54 279.9180 279.9360 2018 279 22 412.79 0.69 0.0315 1986.8 1.81 0.249 151.7 9.5 0.537 891 1 0.230
site03 CFKADS2025 54 279.9600 279.9780 2018 279 23 418.80 14.28 0.0315 1977.3 6.37 0.249 142.7 13.3 0.537 893 1 0.220
site03 CFKADS2025 54 280.0010 280.0190 2018 280 00 420.19 7.34 0.0329 1989.3 3.89 0.253 201.7 64.5 0.534 888 1 0.230
site03 CFKADS2025 54 280.0430 280.0610 2018 280 01 441.92 9.08 0.0329 2006.5 9.09 0.253 377.8 81.0 0.534 889 1 0.240
site03 CFKADS2025 54 280.0920 280.1100 2018 280 02 443.02 4.10 0.0329 2087.1 35.66 0.253 331.4 38.4 0.534 893 1 0.180
site03 CFKADS2025 54 280.1330 280.1510 2018 280 03 435.69 3.29 0.0329 2557.4 173.65 0.253 234.8 27.4 0.534 894 1 0.250
site03 CFKADS2025 54 280.1750 280.1930 2018 280 04 436.53 0.91 0.0329 2040.7 10.74 0.253 204.1 14.9 0.534 894 1 0.250
site03 CFKADS2025 54 280.2170 280.2350 2018 280 05 459.33 8.87 0.0329 3374.9 563.16 0.253 320.3 57.2 0.534 895 1 0.250
site03 CFKADS2025 54 280.2580 280.2760 2018 280 06 477.28 6.25 0.0329 2111.0 30.60 0.253 274.6 43.2 0.534 897 1 0.240
site03 CFKADS2025 54 280.3000 280.3180 2018 280 07 464.05 2.95 0.0329 2063.0 1.64 0.253 174.7 13.2 0.534 897 1 0.230
site03 CFKADS2025 54 280.3420 280.3600 2018 280 08 460.66 0.77 0.0329 2053.7 7.54 0.253 163.6 5.2 0.534 899 1 0.220
site03 CFKADS2025 54 280.3830 280.4010 2018 280 09 460.46 1.07 0.0329 2034.4 1.76 0.253 179.8 9.1 0.534 901 1 0.220
site03 CFKADS2025 54 280.4250 280.4430 2018 280 10 469.11 1.22 0.0329 2040.5 4.86 0.253 231.2 18.1 0.534 898 1 0.230
site03 CFKADS2025 54 280.4670 280.4850 2018 280 11 475.52 1.70 0.0329 2076.9 3.41 0.253 224.0 15.3 0.534 899 1 0.210
site03 CFKADS2025 54 280.5080 280.5260 2018 280 12 477.10 2.79 0.0329 2096.4 3.22 0.253 254.4 8.1 0.534 901 1 0.220
site03 CFKADS2025 54 280.5500 280.5680 2018 280 13 467.23 2.20 0.0329 2054.1 4.74 0.253 231.1 18.1 0.534 901 1 0.250
site03 CFKADS2025 54 280.5920 280.6100 2018 280 14 456.32 4.10 0.0329 2184.4 72.57 0.253 194.5 10.8 0.534 899 1 0.250
site03 CFKADS2025 54 280.6330 280.6510 2018 280 15 448.28 2.03 0.0329 2647.6 95.31 0.253 182.4 9.1 0.534 895 1 0.230
site03 CFKADS2025 54 280.6750 280.6930 2018 280 16 431.53 3.05 0.0329 2441.4 74.20 0.253 174.3 8.3 0.534 899 1 0.240
site03 CFKADS2025 54 280.7170 280.7350 2018 280 17 418.27 1.09 0.0329 1994.9 1.75 0.253 177.4 14.0 0.534 896 1 0.250
site03 CFKADS2025 54 280.7580 280.7760 2018 280 18 414.99 1.38 0.0329 2094.2 28.18 0.253 152.9 10.1 0.534 886 1 0.220
site03 CFKADS2025 54 280.8000 280.8180 2018 280 19 411.61 1.95 0.0329 2071.7 51.72 0.253 145.5 9.0 0.534 880 1 0.220
site03 CFKADS2025 54 280.8420 280.8590 2018 280 20 413.02 1.36 0.0329 1976.4 9.20 0.253 145.0 7.5 0.534 882 1 0.220
site03 CFKADS2025 54 280.8830 280.9010 2018 280 21 411.28 1.23 0.0329 1968.4 11.50 0.253 146.1 8.1 0.534 887 1 0.200
site03 CFKADS2025 54 280.9250 280.9430 2018 280 22 411.07 1.90 0.0329 1970.3 5.80 0.253 153.8 11.9 0.534 888 1 0.200
site03 CFKADS2025 54 280.9670 280.9840 2018 280 23 412.07 2.09 0.0329 1966.6 4.91 0.253 158.6 7.4 0.534 883 1 0.200
site03 CFKADS2025 54 281.0080 281.0260 2018 281 00 415.46 1.75 0.0335 1983.1 9.05 0.242 209.9 16.8 0.537 890 1 0.200
site03 CFKADS2025 54 281.0570 281.0750 2018 281 01 420.34 2.88 0.0335 2009.0 8.14 0.242 261.3 25.2 0.537 891 1 0.150
site03 CFKADS2025 54 281.0980 281.1160 2018 281 02 423.44 3.44 0.0335 2014.9 6.84 0.242 246.3 27.7 0.537 891 1 0.200
site03 CFKADS2025 54 281.1400 281.1580 2018 281 03 428.22 3.76 0.0335 2022.2 6.61 0.242 245.1 25.9 0.537 889 1 0.210
site03 CFKADS2025 54 281.1820 281.2000 2018 281 04 421.22 1.75 0.0335 2045.2 18.41 0.242 178.8 11.1 0.537 887 1 0.210
site03 CFKADS2025 54 281.2230 281.2410 2018 281 05 423.16 1.30 0.0335 2026.4 10.89 0.242 161.1 5.5 0.537 887 1 0.210
site03 CFKADS2025 54 281.2650 281.2830 2018 281 06 428.24 1.41 0.0335 2030.8 6.81 0.242 157.1 5.5 0.537 887 1 0.210
site03 CFKADS2025 54 281.3070 281.3250 2018 281 07 432.89 1.65 0.0335 2052.4 6.36 0.242 155.1 5.4 0.537 889 1 0.210
site03 CFKADS2025 54 281.3480 281.3660 2018 281 08 435.95 1.64 0.0335 2047.0 7.44 0.242 156.1 5.0 0.537 888 1 0.210
site03 CFKADS2025 54 281.3900 281.4080 2018 281 09 435.95 1.39 0.0335 2031.4 2.55 0.242 170.2 5.7 0.537 890 1 0.220
