NUMBER OF HEADER LINES: 52

TITLE: In-situ tower greenhouse gas data (The Pennsylvania State University) 
PROJECT: Indianapolis flux project (INFLUX) 
FUNDING: National Institute of Standards and Technology (NIST)
FILE NAME: PSU_INFLUX_INSITU_SITE06_2016_39M_num.dat
DATA FORMAT: .dat
DATA VERSION: 2021-04-21
STATION NAME: SITE06
OBSERVATION CATEGORY:  Air sampling observation
COUNTRY/TERRITORY:  USA
CONTRIBUTOR:  PSU
LATITUDE:39.9201 N 
LONGITUDE:86.0280 W 
ALTITUDE:251 m ASL 
NUMBER OF SAMPLING HEIGHTS:1 
SAMPLING HEIGHT:39m AGL
CONTACT POINT:  nmiles@psu.edu
WEBSITE:  www.influx.psu.edu
PARAMETER:CO2/CH4/CO
DATASET START DATE: 2016-01-08 00:00:00
DATASET END DATE: 2016-12-15 23:59:59
TIME INTERVAL:  hourly averages
TIME INTERVAL COMMENT: The time stamps represent the hourly average of that hour, e.g., 1:00:00AM is the average from 1:00:00AM to 1:59:59AM
MEASUREMENT UNIT:ppm (CO2), ppb (CH4), ppb (CO)
MEASUREMENT METHOD:  Cavity Ring Down Spectroscopy (Picarro, Inc.) 
SAMPLING TYPE: in situ
TIME ZONE: EST; data reported in UTC 
REFERENCE SCALE: Converted from traceable to the WMO X2007 scale (CO2) to WMO X2019 scale (CO2),  using a linear function suggested by Hall et al. (2020): X2019=1.00079 * X2007 - 0.142 (ppm), WMO X2004A scale (CH4), WMO CO_X2014 scale (CO) 

FAIR USE POLICY:  We reserve the right to make corrections to the data based on scientific grounds, e.g., recalibration of standard gases or discovery of operational issues not known at the time of the release.  If the data are obtained for potential use in a publication or presentation, kindly inform Penn State personnel (co2data@meteo.psu.edu) of the nature of this work.

CITATIONS:

Richardson SJ, Miles NL, Davis KJ, Lauvaux T, Martins DK, Turnbull JC, et al. Tower measurement network of in-situ CO2, CH4, and CO in support of the Indianapolis FLUX (INFLUX) Experiment. Elem Sci Anth. 2017;5:59. DOI: http://doi.org/10.1525/elementa.140

Miles NL, Richardson  SJ, Davis KJ, and Haupt BJ, 2017. In-situ tower atmospheric measurements of carbon dioxide, methane and carbon monoxide mole fraction for the Indianapolis Flux (INFLUX) project, Indianapolis, IN, USA. Data set. Available on-line [http://datacommons.psu.edu] from The Pennsylvania State University Data Commons, University Park, Pennsylvania, USA. http://dx.doi.org/10.18113/D37G6P. 

Hall, B. D., Crotwell, A. M., Kitzis, D. R., Mefford, T., Miller, B. R., Schibig, M. F., & Tans, P. P. (2020). Revision of the WMO/GAW CO 2 calibration scale. Atmospheric Measurement Techniques Discussions, 1-33. DOI: https://doi.org/10.5194/amt-2020-408

COMMENTS: Measurements are made with Picarro Inc. wavelength-scanned cavity ring down spectroscopic instruments located at the base of communication towers. Depending on instrument repairs and availability, CH4 and CO may be reported, but all instruments report CO2. Hourly averages are reported, with the minimum and maximum time included in the average indicated. The standard deviation within the averaging window is also reported. All sites measuring CO are dried using a Nafion dryer.  As of late May 2013, all sites are dried.  A zero-offset correction was applied daily, using data collected from 1 or 2 tertiary standards traceable to the NOAA scale. Round robin tests using 3-4 NOAA-calibrated tanks were conducted every 1-2 years.  For further details, see Richardson et al.(citation above).

ABSTRACT: The Indianapolis Flux Experiment (INFLUX) was designed to develop and evaluate methods for the measurement and modeling of greenhouse gas fluxes from urban environments. Determination of greenhouse gas fluxes and uncertainty bounds is essential for the evaluation of the effectiveness of mitigation strategies.  The current INFLUX observation network includes twelve in-situ tower-based, continuous measurements of CO2, 5 of CO, 9 of CH4, flask sampling of 14CO2 and other trace gases, and periodic aircraft sampling of greenhouse gases and meteorological conditions. A total carbon column observing network (TCCON) column remote sensing station was deployed Aug - Dec 2012. Four of the tower sites include eddy covariance and radiative flux measurements, and a scanning Doppler lidar is located near Site 02.  The data from the towers, TCCON, and aircraft measurements are being used in an inverse-modeling approach to yield estimates of the urban area flux at 1 km2 resolution. Additionally, very high space/time resolution estimates of fossil fuel carbon emissions (Hestia project) offer state-of-the-art "bottom up" emissions estimates for the city and its surroundings.

FLAGS: 1 indicates no known problems. 0 indicates that the data is unavailable or not recommended for use. 9 indicates that there were no known instrument problems, but data is unrealistic compared to other sites and is not recommended for use.  

COLUMN HEADERS: Location code, Instr serial number, Height (m AGL), Time (minimum fractional day of year of the measurement, UTC), Time (maximum fractional day of year of the measurement, UTC), Year, DOY (day of year), Hour (UTC), CO2 (dry mole fraction, ppm), Standard Deviation (during measurement, ppm), Instrument Uncertainty (ppm), CH4(dry mole fraction, ppb), Standard Deviation (during measurement, ppb), Instrument Uncertainty (ppm), CO (dry mole fraction, ppm), Standard Deviation (during measurement, ppb), Instrument Uncertainty (ppb), User Flag, H2O(percent) 

STANDARD DEVIATION: The atmospheric variability is characterized by the standard deviation during the reported measurement period.

UNCERTAINTY: In lieu of a full assessment of the total uncertainty as it changes in time, the instrument uncertainty is characterized by the standard deviation of the reference gas error for a 31-day period (including 15 days prior to the measurement day and 15 days following the measurement day). 

Site Instr z(mAGL) Time(min) Time(max) Year DOY Hour CO2(ppm) std_co2(ppm) unc_co2(ppm) CH4(ppb) std_ch4(ppb) unc_ch4(ppb) CO(ppb) std_co(ppb) unc_co(ppb) #pts Flag H2O(percent)
SITE06 CKADS2024 39 152.8720 152.9140 2016 152 21 404.40 0.50 0.0426 NaN NaN NaN 133.8 9.9 2.118 869 1 0.090
SITE06 CKADS2024 39 152.9140 152.9550 2016 152 22 405.31 0.44 0.0426 NaN NaN NaN 142.3 11.5 2.118 868 1 0.100
SITE06 CKADS2024 39 152.9560 152.9970 2016 152 23 405.99 0.70 0.0426 NaN NaN NaN 143.5 12.9 2.118 868 1 0.100
SITE06 CKADS2024 39 152.9970 153.0390 2016 153 00 408.27 0.92 0.0438 NaN NaN NaN 148.4 12.4 2.129 869 1 0.100
SITE06 CKADS2024 39 153.0390 153.0800 2016 153 01 413.54 5.01 0.0438 NaN NaN NaN 166.6 24.5 2.129 868 1 0.100
SITE06 CKADS2024 39 153.0810 153.1220 2016 153 02 417.23 1.34 0.0438 NaN NaN NaN 162.0 12.6 2.129 869 1 0.110
SITE06 CKADS2024 39 153.1220 153.1640 2016 153 03 422.41 2.98 0.0438 NaN NaN NaN 168.0 11.8 2.129 868 1 0.110
SITE06 CKADS2024 39 153.1640 153.2050 2016 153 04 425.60 2.26 0.0438 NaN NaN NaN 156.5 13.6 2.129 868 1 0.110
SITE06 CKADS2024 39 153.2060 153.2470 2016 153 05 423.98 4.08 0.0438 NaN NaN NaN 141.5 8.0 2.129 867 1 0.120
SITE06 CKADS2024 39 153.2470 153.2890 2016 153 06 434.99 3.10 0.0438 NaN NaN NaN 155.9 8.1 2.129 866 1 0.120
SITE06 CKADS2024 39 153.2890 153.3300 2016 153 07 439.93 4.40 0.0438 NaN NaN NaN 159.7 7.6 2.129 865 1 0.120
SITE06 CKADS2024 39 153.3310 153.3720 2016 153 08 440.43 7.11 0.0438 NaN NaN NaN 161.7 7.9 2.129 865 1 0.130
SITE06 CKADS2024 39 153.3720 153.4140 2016 153 09 449.93 3.79 0.0438 NaN NaN NaN 164.2 8.4 2.129 864 1 0.120
SITE06 CKADS2024 39 153.4140 153.4550 2016 153 10 451.45 7.98 0.0438 NaN NaN NaN 173.2 19.0 2.129 865 1 0.120
SITE06 CKADS2024 39 153.4560 153.4970 2016 153 11 463.55 3.42 0.0438 NaN NaN NaN 195.1 10.0 2.129 866 1 0.120
SITE06 CKADS2024 39 153.4970 153.5390 2016 153 12 452.70 6.92 0.0438 NaN NaN NaN 202.4 10.5 2.129 868 1 0.110
SITE06 CKADS2024 39 153.5390 153.5810 2016 153 13 425.22 6.15 0.0438 NaN NaN NaN 201.1 36.3 2.129 868 1 0.100
SITE06 CKADS2024 39 153.5810 153.6220 2016 153 14 411.77 2.81 0.0438 NaN NaN NaN 187.0 25.8 2.129 867 1 0.100
SITE06 CKADS2024 39 153.6220 153.6640 2016 153 15 409.89 1.80 0.0438 NaN NaN NaN 178.7 13.8 2.129 868 1 0.100
SITE06 CKADS2024 39 153.6640 153.7050 2016 153 16 407.45 1.68 0.0438 NaN NaN NaN 182.7 21.3 2.129 867 1 0.100
SITE06 CKADS2024 39 153.7060 153.7470 2016 153 17 406.43 2.53 0.0438 NaN NaN NaN 183.7 26.3 2.129 867 1 0.110
SITE06 CKADS2024 39 153.7470 153.7890 2016 153 18 409.24 5.51 0.0438 NaN NaN NaN 189.9 29.1 2.129 867 1 0.110
SITE06 CKADS2024 39 153.7890 153.8300 2016 153 19 419.08 4.37 0.0438 NaN NaN NaN 214.5 29.8 2.129 720 1 0.120
SITE06 CKADS2024 39 153.8310 153.8720 2016 153 20 425.38 3.40 0.0438 NaN NaN NaN 202.4 29.6 2.129 865 1 0.120
SITE06 CKADS2024 39 153.8720 153.9140 2016 153 21 419.79 3.29 0.0438 NaN NaN NaN 192.2 22.7 2.129 867 1 0.120
SITE06 CKADS2024 39 153.9140 153.9550 2016 153 22 409.75 1.87 0.0438 NaN NaN NaN 185.6 28.1 2.129 868 1 0.110
SITE06 CKADS2024 39 153.9560 153.9970 2016 153 23 407.93 0.54 0.0438 NaN NaN NaN 173.7 10.7 2.129 867 1 0.110
SITE06 CKADS2024 39 153.9970 154.0390 2016 154 00 408.96 1.30 0.0444 NaN NaN NaN 167.9 11.9 2.136 868 1 0.110
SITE06 CKADS2024 39 154.0390 154.0810 2016 154 01 414.35 3.20 0.0444 NaN NaN NaN 188.9 18.7 2.136 868 1 0.110
SITE06 CKADS2024 39 154.0810 154.1220 2016 154 02 431.60 6.11 0.0444 NaN NaN NaN 298.5 49.4 2.136 866 1 0.120
SITE06 CKADS2024 39 154.1220 154.1640 2016 154 03 437.51 5.17 0.0444 NaN NaN NaN 358.0 20.4 2.136 867 1 0.120
SITE06 CKADS2024 39 154.1640 154.2060 2016 154 04 442.37 5.75 0.0444 NaN NaN NaN 337.8 14.1 2.136 867 1 0.110
SITE06 CKADS2024 39 154.2060 154.2470 2016 154 05 453.59 6.51 0.0444 NaN NaN NaN 362.4 14.6 2.136 866 1 0.120
SITE06 CKADS2024 39 154.2470 154.2890 2016 154 06 465.74 5.26 0.0444 NaN NaN NaN 405.3 12.8 2.136 867 1 0.130
SITE06 CKADS2024 39 154.2890 154.3310 2016 154 07 455.02 5.67 0.0444 NaN NaN NaN 337.4 30.7 2.136 866 1 0.130
SITE06 CKADS2024 39 154.3310 154.3720 2016 154 08 452.63 4.46 0.0444 NaN NaN NaN 293.1 16.6 2.136 866 1 0.120
SITE06 CKADS2024 39 154.3720 154.4140 2016 154 09 457.41 4.73 0.0444 NaN NaN NaN 293.5 20.0 2.136 868 1 0.120
SITE06 CKADS2024 39 154.4140 154.4550 2016 154 10 457.66 5.10 0.0444 NaN NaN NaN 288.4 24.6 2.136 865 1 0.130
SITE06 CKADS2024 39 154.4560 154.4970 2016 154 11 476.68 9.50 0.0444 NaN NaN NaN 433.4 219.5 2.136 865 1 0.130
SITE06 CKADS2024 39 154.4970 154.5390 2016 154 12 456.25 13.52 0.0444 NaN NaN NaN 256.3 59.5 2.136 864 1 0.130
SITE06 CKADS2024 39 154.5390 154.5800 2016 154 13 434.55 5.95 0.0444 NaN NaN NaN 197.1 26.6 2.136 865 1 0.120
SITE06 CKADS2024 39 154.5810 154.6220 2016 154 14 416.91 5.83 0.0444 NaN NaN NaN 159.6 19.7 2.136 867 1 0.110
SITE06 CKADS2024 39 154.6220 154.6640 2016 154 15 409.93 1.46 0.0444 NaN NaN NaN 141.0 15.6 2.136 866 1 0.110
SITE06 CKADS2024 39 154.6640 154.7050 2016 154 16 408.49 0.63 0.0444 NaN NaN NaN 136.1 11.0 2.136 867 1 0.100
SITE06 CKADS2024 39 154.7060 154.7470 2016 154 17 408.22 1.68 0.0444 NaN NaN NaN 143.6 16.1 2.136 866 1 0.110
SITE06 CKADS2024 39 154.7470 154.7890 2016 154 18 406.54 1.06 0.0444 NaN NaN NaN 138.2 14.8 2.136 720 1 0.110
SITE06 CKADS2024 39 154.7890 154.8300 2016 154 19 405.66 1.55 0.0444 NaN NaN NaN 141.5 21.1 2.136 866 1 0.110
SITE06 CKADS2024 39 154.8310 154.8720 2016 154 20 405.74 1.73 0.0444 NaN NaN NaN 149.2 21.7 2.136 866 1 0.110
SITE06 CKADS2024 39 154.8720 154.9140 2016 154 21 405.77 2.22 0.0444 NaN NaN NaN 141.7 20.4 2.136 867 1 0.100
SITE06 CKADS2024 39 154.9140 154.9550 2016 154 22 406.50 1.92 0.0444 NaN NaN NaN 172.1 27.4 2.136 867 1 0.110
SITE06 CKADS2024 39 154.9560 154.9970 2016 154 23 404.92 1.57 0.0444 NaN NaN NaN 143.8 18.0 2.136 868 1 0.100
SITE06 CKADS2024 39 154.9970 155.0390 2016 155 00 406.71 2.27 0.0444 NaN NaN NaN 150.9 24.6 2.047 867 1 0.110
SITE06 CKADS2024 39 155.0390 155.0800 2016 155 01 415.79 3.79 0.0444 NaN NaN NaN 245.2 36.7 2.047 868 1 0.100
SITE06 CKADS2024 39 155.0810 155.1220 2016 155 02 422.66 6.06 0.0444 NaN NaN NaN 283.7 35.8 2.047 869 1 0.110
SITE06 CKADS2024 39 155.1220 155.1640 2016 155 03 432.86 3.75 0.0444 NaN NaN NaN 303.7 18.3 2.047 867 1 0.110
SITE06 CKADS2024 39 155.1640 155.2050 2016 155 04 440.45 4.27 0.0444 NaN NaN NaN 304.9 19.3 2.047 868 1 0.110
SITE06 CKADS2024 39 155.2060 155.2470 2016 155 05 437.96 5.78 0.0444 NaN NaN NaN 272.6 37.1 2.047 868 1 0.090
SITE06 CKADS2024 39 155.2470 155.2890 2016 155 06 436.26 6.09 0.0444 NaN NaN NaN 169.4 14.9 2.047 867 1 0.090
SITE06 CKADS2024 39 155.2890 155.3300 2016 155 07 446.77 4.64 0.0444 NaN NaN NaN 167.1 9.9 2.047 869 1 0.090
SITE06 CKADS2024 39 155.3310 155.3720 2016 155 08 451.54 3.10 0.0444 NaN NaN NaN 173.4 12.3 2.047 868 1 0.090
SITE06 CKADS2024 39 155.3720 155.4140 2016 155 09 452.87 3.82 0.0444 NaN NaN NaN 170.8 13.5 2.047 866 1 0.110
SITE06 CKADS2024 39 155.4140 155.4550 2016 155 10 446.43 4.40 0.0444 NaN NaN NaN 154.9 8.8 2.047 863 1 0.120
SITE06 CKADS2024 39 155.4560 155.4970 2016 155 11 452.39 4.85 0.0444 NaN NaN NaN 184.7 18.7 2.047 863 1 0.120
SITE06 CKADS2024 39 155.4970 155.5390 2016 155 12 441.67 6.04 0.0444 NaN NaN NaN 185.3 20.8 2.047 866 1 0.100
SITE06 CKADS2024 39 155.5390 155.5800 2016 155 13 434.70 4.65 0.0444 NaN NaN NaN 187.1 15.3 2.047 867 1 0.100
SITE06 CKADS2024 39 155.5810 155.6220 2016 155 14 420.93 4.70 0.0444 NaN NaN NaN 165.7 13.4 2.047 867 1 0.100
SITE06 CKADS2024 39 155.6220 155.6640 2016 155 15 413.24 3.34 0.0444 NaN NaN NaN 168.5 30.3 2.047 867 1 0.110
SITE06 CKADS2024 39 155.6640 155.7050 2016 155 16 407.70 0.90 0.0444 NaN NaN NaN 148.5 17.6 2.047 867 1 0.100
SITE06 CKADS2024 39 155.7060 155.7470 2016 155 17 408.55 1.67 0.0444 NaN NaN NaN 171.9 22.0 2.047 721 1 0.100
SITE06 CKADS2024 39 155.7470 155.7890 2016 155 18 406.84 1.76 0.0444 NaN NaN NaN 189.1 31.2 2.047 867 1 0.100
SITE06 CKADS2024 39 155.7890 155.8310 2016 155 19 406.48 1.07 0.0444 NaN NaN NaN 169.9 17.1 2.047 867 1 0.100
SITE06 CKADS2024 39 155.8310 155.8720 2016 155 20 408.55 2.17 0.0444 NaN NaN NaN 179.3 22.9 2.047 867 1 0.090
SITE06 CKADS2024 39 155.8720 155.9140 2016 155 21 409.53 2.75 0.0444 NaN NaN NaN 182.2 29.6 2.047 868 1 0.100
SITE06 CKADS2024 39 155.9140 155.9550 2016 155 22 409.20 2.45 0.0444 NaN NaN NaN 189.2 26.6 2.047 868 1 0.100
SITE06 CKADS2024 39 155.9560 155.9970 2016 155 23 411.73 2.84 0.0444 NaN NaN NaN 219.0 29.8 2.047 869 1 0.100
SITE06 CKADS2024 39 155.9970 156.0390 2016 156 00 413.25 3.31 0.0437 NaN NaN NaN 236.7 28.3 1.960 869 1 0.100
SITE06 CKADS2024 39 156.0390 156.0800 2016 156 01 420.90 2.79 0.0437 NaN NaN NaN 289.7 27.3 1.960 869 1 0.100
SITE06 CKADS2024 39 156.0810 156.1220 2016 156 02 425.51 1.99 0.0437 NaN NaN NaN 335.4 17.1 1.960 868 1 0.100
SITE06 CKADS2024 39 156.1220 156.1640 2016 156 03 430.41 4.46 0.0437 NaN NaN NaN 326.2 33.1 1.960 869 1 0.100
SITE06 CKADS2024 39 156.1640 156.2050 2016 156 04 429.88 2.78 0.0437 NaN NaN NaN 319.5 19.8 1.960 868 1 0.100
SITE06 CKADS2024 39 156.2060 156.2470 2016 156 05 427.04 2.61 0.0437 NaN NaN NaN 262.0 19.2 1.960 869 1 0.100
SITE06 CKADS2024 39 156.2470 156.2890 2016 156 06 424.89 2.09 0.0437 NaN NaN NaN 215.4 15.5 1.960 868 1 0.100
SITE06 CKADS2024 39 156.2890 156.3300 2016 156 07 420.98 2.25 0.0437 NaN NaN NaN 174.4 13.6 1.960 868 1 0.110
SITE06 CKADS2024 39 156.3310 156.3720 2016 156 08 411.86 5.50 0.0437 NaN NaN NaN 139.0 14.0 1.960 867 1 0.120
SITE06 CKADS2024 39 156.3720 156.4140 2016 156 09 416.80 2.75 0.0437 NaN NaN NaN 146.1 11.8 1.960 865 1 0.130
SITE06 CKADS2024 39 156.4140 156.4550 2016 156 10 424.29 5.67 0.0437 NaN NaN NaN 138.6 9.6 1.960 863 1 0.140
SITE06 CKADS2024 39 156.4560 156.4970 2016 156 11 415.42 1.81 0.0437 NaN NaN NaN 134.6 9.9 1.960 866 1 0.120
SITE06 CKADS2024 39 156.4970 156.5390 2016 156 12 413.83 1.15 0.0437 NaN NaN NaN 137.7 9.5 1.960 864 1 0.130
SITE06 CKADS2024 39 156.5390 156.5800 2016 156 13 409.04 2.23 0.0437 NaN NaN NaN 141.1 20.8 1.960 866 1 0.120
SITE06 CKADS2024 39 156.5810 156.6220 2016 156 14 406.18 0.95 0.0437 NaN NaN NaN 128.9 9.4 1.960 867 1 0.110
SITE06 CKADS2024 39 156.6220 156.6640 2016 156 15 409.08 1.00 0.0437 NaN NaN NaN 129.2 9.1 1.960 867 1 0.120
SITE06 CKADS2024 39 156.6640 156.7050 2016 156 16 408.45 1.65 0.0437 NaN NaN NaN 140.9 9.1 1.960 720 1 0.120
SITE06 CKADS2024 39 156.7060 156.7470 2016 156 17 405.88 1.66 0.0437 NaN NaN NaN 142.5 8.4 1.960 867 1 0.110
SITE06 CKADS2024 39 156.7470 156.7890 2016 156 18 407.63 1.68 0.0437 NaN NaN NaN 152.4 9.3 1.960 864 1 0.080
SITE06 CKADS2024 39 156.7890 156.8300 2016 156 19 407.11 0.66 0.0437 NaN NaN NaN 162.1 9.1 1.960 862 1 0.080
SITE06 CKADS2024 39 156.8310 156.8720 2016 156 20 409.42 2.75 0.0437 NaN NaN NaN 140.1 23.0 1.960 865 1 0.110
SITE06 CKADS2024 39 156.8720 156.9140 2016 156 21 413.92 1.66 0.0437 NaN NaN NaN 147.7 18.6 1.960 866 1 0.120
SITE06 CKADS2024 39 156.9140 156.9550 2016 156 22 410.99 1.09 0.0437 NaN NaN NaN 158.9 13.5 1.960 866 1 0.130
SITE06 CKADS2024 39 156.9560 156.9970 2016 156 23 409.81 0.90 0.0437 NaN NaN NaN 170.4 13.7 1.960 866 1 0.120
SITE06 CKADS2024 39 156.9970 157.0390 2016 157 00 409.27 1.53 0.0434 NaN NaN NaN 153.8 24.4 1.782 864 1 0.140
SITE06 CKADS2024 39 157.0390 157.0800 2016 157 01 412.61 2.96 0.0434 NaN NaN NaN 153.9 24.8 1.782 859 1 0.130
SITE06 CKADS2024 39 157.0810 157.1220 2016 157 02 421.28 2.60 0.0434 NaN NaN NaN 195.2 16.3 1.782 864 1 0.130
SITE06 CKADS2024 39 157.1220 157.1640 2016 157 03 425.11 2.01 0.0434 NaN NaN NaN 187.4 13.2 1.782 862 1 0.140
SITE06 CKADS2024 39 157.1640 157.2050 2016 157 04 429.37 1.89 0.0434 NaN NaN NaN 196.3 14.9 1.782 867 1 0.120
SITE06 CKADS2024 39 157.2060 157.2470 2016 157 05 426.81 1.64 0.0434 NaN NaN NaN 172.9 14.4 1.782 866 1 0.130
SITE06 CKADS2024 39 157.2470 157.2890 2016 157 06 424.41 1.00 0.0434 NaN NaN NaN 144.9 8.3 1.782 867 1 0.130
SITE06 CKADS2024 39 157.2890 157.3300 2016 157 07 424.98 0.65 0.0434 NaN NaN NaN 139.7 8.1 1.782 866 1 0.130
SITE06 CKADS2024 39 157.3310 157.3720 2016 157 08 421.72 1.33 0.0434 NaN NaN NaN 135.5 8.1 1.782 866 1 0.120
SITE06 CKADS2024 39 157.3720 157.4140 2016 157 09 420.15 0.70 0.0434 NaN NaN NaN 135.1 8.4 1.782 865 1 0.130
SITE06 CKADS2024 39 157.4140 157.4550 2016 157 10 423.68 1.09 0.0434 NaN NaN NaN 146.2 8.8 1.782 865 1 0.130
SITE06 CKADS2024 39 157.4560 157.4970 2016 157 11 423.32 0.73 0.0434 NaN NaN NaN 149.8 9.0 1.782 866 1 0.120
SITE06 CKADS2024 39 157.4970 157.5390 2016 157 12 420.04 1.34 0.0434 NaN NaN NaN 154.8 12.9 1.782 865 1 0.120
SITE06 CKADS2024 39 157.5390 157.5800 2016 157 13 416.63 0.80 0.0434 NaN NaN NaN 146.1 11.2 1.782 867 1 0.120
SITE06 CKADS2024 39 157.5810 157.6220 2016 157 14 415.73 0.69 0.0434 NaN NaN NaN 141.3 11.2 1.782 866 1 0.120
SITE06 CKADS2024 39 157.6220 157.6640 2016 157 15 413.65 1.40 0.0434 NaN NaN NaN 139.0 14.8 1.782 718 1 0.110
SITE06 CKADS2024 39 157.6640 157.7060 2016 157 16 411.37 1.71 0.0434 NaN NaN NaN 126.6 14.1 1.782 861 1 0.130
SITE06 CKADS2024 39 157.7060 157.7470 2016 157 17 409.24 1.12 0.0434 NaN NaN NaN 121.7 13.6 1.782 862 1 0.120
SITE06 CKADS2024 39 157.7470 157.7890 2016 157 18 407.76 0.72 0.0434 NaN NaN NaN 123.2 12.7 1.782 866 1 0.090
SITE06 CKADS2024 39 157.7890 157.8300 2016 157 19 407.25 0.70 0.0434 NaN NaN NaN 118.5 10.5 1.782 865 1 0.080
SITE06 CKADS2024 39 157.8310 157.8720 2016 157 20 407.11 0.85 0.0434 NaN NaN NaN 118.8 12.6 1.782 864 1 0.110
SITE06 CKADS2024 39 157.8720 157.9140 2016 157 21 407.18 0.74 0.0434 NaN NaN NaN 123.4 13.4 1.782 864 1 0.120
SITE06 CKADS2024 39 157.9140 157.9550 2016 157 22 407.19 0.74 0.0434 NaN NaN NaN 122.0 13.0 1.782 864 1 0.120
SITE06 CKADS2024 39 157.9560 157.9970 2016 157 23 406.64 0.73 0.0434 NaN NaN NaN 121.3 11.5 1.782 865 1 0.110
SITE06 CKADS2024 39 157.9970 158.0390 2016 158 00 406.98 0.92 0.0450 NaN NaN NaN 124.9 10.9 1.763 865 1 0.120
SITE06 CKADS2024 39 158.0390 158.0800 2016 158 01 410.07 1.59 0.0450 NaN NaN NaN 142.9 14.8 1.763 865 1 0.110
SITE06 CKADS2024 39 158.0810 158.1220 2016 158 02 413.35 1.37 0.0450 NaN NaN NaN 157.1 10.7 1.763 864 1 0.120
SITE06 CKADS2024 39 158.1220 158.1640 2016 158 03 416.42 1.09 0.0450 NaN NaN NaN 165.6 10.8 1.763 863 1 0.130
SITE06 CKADS2024 39 158.1640 158.2050 2016 158 04 416.38 0.82 0.0450 NaN NaN NaN 149.0 10.0 1.763 864 1 0.130
SITE06 CKADS2024 39 158.2060 158.2470 2016 158 05 414.35 1.07 0.0450 NaN NaN NaN 131.7 9.2 1.763 864 1 0.120
SITE06 CKADS2024 39 158.2470 158.2890 2016 158 06 413.52 0.45 0.0450 NaN NaN NaN 124.9 7.8 1.763 863 1 0.130
SITE06 CKADS2024 39 158.2890 158.3300 2016 158 07 413.82 0.59 0.0450 NaN NaN NaN 121.8 8.1 1.763 863 1 0.120
SITE06 CKADS2024 39 158.3310 158.3720 2016 158 08 413.04 0.73 0.0450 NaN NaN NaN 122.5 9.9 1.763 861 1 0.130
SITE06 CKADS2024 39 158.3720 158.4140 2016 158 09 415.71 2.08 0.0450 NaN NaN NaN 133.4 12.7 1.763 862 1 0.130
SITE06 CKADS2024 39 158.4140 158.4550 2016 158 10 422.62 3.22 0.0450 NaN NaN NaN 175.2 23.3 1.763 861 1 0.120
SITE06 CKADS2024 39 158.4560 158.4970 2016 158 11 423.89 2.64 0.0450 NaN NaN NaN 181.0 19.2 1.763 862 1 0.130
SITE06 CKADS2024 39 158.4970 158.5390 2016 158 12 418.33 3.39 0.0450 NaN NaN NaN 169.8 19.1 1.763 864 1 0.110
SITE06 CKADS2024 39 158.5390 158.5800 2016 158 13 412.19 1.81 0.0450 NaN NaN NaN 157.6 17.9 1.763 864 1 0.110
SITE06 CKADS2024 39 158.5810 158.6220 2016 158 14 410.00 1.36 0.0450 NaN NaN NaN 151.8 24.5 1.763 719 1 0.120
SITE06 CKADS2024 39 158.6220 158.6640 2016 158 15 408.94 1.21 0.0450 NaN NaN NaN 145.4 16.6 1.763 864 1 0.110
SITE06 CKADS2024 39 158.6640 158.7050 2016 158 16 408.24 1.20 0.0450 NaN NaN NaN 145.8 14.6 1.763 864 1 0.110
SITE06 CKADS2024 39 158.7060 158.7470 2016 158 17 408.02 1.11 0.0450 NaN NaN NaN 150.9 16.5 1.763 864 1 0.110
SITE06 CKADS2024 39 158.7470 158.7890 2016 158 18 406.41 1.16 0.0450 NaN NaN NaN 139.7 15.7 1.763 867 1 0.080
SITE06 CKADS2024 39 158.7890 158.8310 2016 158 19 405.40 1.15 0.0450 NaN NaN NaN 132.8 15.6 1.763 868 1 0.080
SITE06 CKADS2024 39 158.8310 158.8720 2016 158 20 407.38 1.47 0.0450 NaN NaN NaN 136.2 17.7 1.763 865 1 0.110
SITE06 CKADS2024 39 158.8720 158.9140 2016 158 21 405.49 1.49 0.0450 NaN NaN NaN 136.5 15.8 1.763 865 1 0.100
SITE06 CKADS2024 39 158.9140 158.9550 2016 158 22 404.69 1.11 0.0450 NaN NaN NaN 135.8 14.5 1.763 866 1 0.090
SITE06 CKADS2024 39 158.9560 158.9970 2016 158 23 404.50 0.81 0.0450 NaN NaN NaN 134.0 13.3 1.763 866 1 0.090
SITE06 CKADS2024 39 158.9970 159.0390 2016 159 00 406.12 1.13 0.0457 NaN NaN NaN 141.1 13.8 1.756 867 1 0.090
SITE06 CKADS2024 39 159.0390 159.0800 2016 159 01 409.62 1.84 0.0457 NaN NaN NaN 143.2 11.6 1.756 866 1 0.090
SITE06 CKADS2024 39 159.0810 159.1220 2016 159 02 411.91 1.14 0.0457 NaN NaN NaN 133.4 11.3 1.756 866 1 0.090
SITE06 CKADS2024 39 159.1220 159.1640 2016 159 03 413.95 1.13 0.0457 NaN NaN NaN 128.2 9.3 1.756 863 1 0.110
SITE06 CKADS2024 39 159.1640 159.2050 2016 159 04 416.33 1.41 0.0457 NaN NaN NaN 125.0 8.6 1.756 861 1 0.120
SITE06 CKADS2024 39 159.2060 159.2470 2016 159 05 421.09 1.44 0.0457 NaN NaN NaN 135.8 10.6 1.756 862 1 0.110
