NUMBER OF HEADER LINES: 52

TITLE: In-situ tower greenhouse gas data (The Pennsylvania State University) 
PROJECT: Indianapolis flux project (INFLUX) 
FUNDING: National Institute of Standards and Technology (NIST)
FILE NAME: PSU_INFLUX_INSITU_SITE10_2020_40M_num.dat
DATA FORMAT: .dat
DATA VERSION: 2021-04-21
STATION NAME: site10
OBSERVATION CATEGORY:  Air sampling observation
COUNTRY/TERRITORY:  USA
CONTRIBUTOR:  PSU
LATITUDE:39.7181 N 
LONGITUDE:86.1436 W 
ALTITUDE:223 m ASL 
NUMBER OF SAMPLING HEIGHTS:1 
SAMPLING HEIGHT:40m AGL
CONTACT POINT:  nmiles@psu.edu
WEBSITE:  www.influx.psu.edu
PARAMETER:CO2/CH4/CO
DATASET START DATE: 2020-01-01 02:00:00
DATASET END DATE: 2020-12-31 23:59:59
TIME INTERVAL:  hourly averages
TIME INTERVAL COMMENT: The time stamps represent the hourly average of that hour, e.g., 1:00:00AM is the average from 1:00:00AM to 1:59:59AM
MEASUREMENT UNIT:ppm (CO2), ppb (CH4), ppb (CO)
MEASUREMENT METHOD:  Cavity Ring Down Spectroscopy (Picarro, Inc.) 
SAMPLING TYPE: in situ
TIME ZONE: EST; data reported in UTC 
REFERENCE SCALE: Converted from traceable to the WMO X2007 scale (CO2) to WMO X2019 scale (CO2),  using a linear function suggested by Hall et al. (2020): X2019=1.00079 * X2007 - 0.142 (ppm), WMO X2004A scale (CH4), WMO CO_X2014 scale (CO) 

FAIR USE POLICY:  We reserve the right to make corrections to the data based on scientific grounds, e.g., recalibration of standard gases or discovery of operational issues not known at the time of the release.  If the data are obtained for potential use in a publication or presentation, kindly inform Penn State personnel (co2data@meteo.psu.edu) of the nature of this work.

CITATIONS:

Richardson SJ, Miles NL, Davis KJ, Lauvaux T, Martins DK, Turnbull JC, et al. Tower measurement network of in-situ CO2, CH4, and CO in support of the Indianapolis FLUX (INFLUX) Experiment. Elem Sci Anth. 2017;5:59. DOI: http://doi.org/10.1525/elementa.140

Miles NL, Richardson  SJ, Davis KJ, and Haupt BJ, 2017. In-situ tower atmospheric measurements of carbon dioxide, methane and carbon monoxide mole fraction for the Indianapolis Flux (INFLUX) project, Indianapolis, IN, USA. Data set. Available on-line [http://datacommons.psu.edu] from The Pennsylvania State University Data Commons, University Park, Pennsylvania, USA. http://dx.doi.org/10.18113/D37G6P. 

Hall, B. D., Crotwell, A. M., Kitzis, D. R., Mefford, T., Miller, B. R., Schibig, M. F., & Tans, P. P. (2020). Revision of the WMO/GAW CO 2 calibration scale. Atmospheric Measurement Techniques Discussions, 1-33. DOI: https://doi.org/10.5194/amt-2020-408

COMMENTS: Measurements are made with Picarro Inc. wavelength-scanned cavity ring down spectroscopic instruments located at the base of communication towers. Depending on instrument repairs and availability, CH4 and CO may be reported, but all instruments report CO2. Hourly averages are reported, with the minimum and maximum time included in the average indicated. The standard deviation within the averaging window is also reported. All sites measuring CO are dried using a Nafion dryer.  As of late May 2013, all sites are dried.  A zero-offset correction was applied daily, using data collected from 1 or 2 tertiary standards traceable to the NOAA scale. Round robin tests using 3-4 NOAA-calibrated tanks were conducted every 1-2 years.  For further details, see Richardson et al.(citation above).

ABSTRACT: The Indianapolis Flux Experiment (INFLUX) was designed to develop and evaluate methods for the measurement and modeling of greenhouse gas fluxes from urban environments. Determination of greenhouse gas fluxes and uncertainty bounds is essential for the evaluation of the effectiveness of mitigation strategies.  The current INFLUX observation network includes twelve in-situ tower-based, continuous measurements of CO2, 5 of CO, 9 of CH4, flask sampling of 14CO2 and other trace gases, and periodic aircraft sampling of greenhouse gases and meteorological conditions. A total carbon column observing network (TCCON) column remote sensing station was deployed Aug - Dec 2012. Four of the tower sites include eddy covariance and radiative flux measurements, and a scanning Doppler lidar is located near Site 02.  The data from the towers, TCCON, and aircraft measurements are being used in an inverse-modeling approach to yield estimates of the urban area flux at 1 km2 resolution. Additionally, very high space/time resolution estimates of fossil fuel carbon emissions (Hestia project) offer state-of-the-art "bottom up" emissions estimates for the city and its surroundings.

FLAGS: 1 indicates no known problems. 0 indicates that the data is unavailable or not recommended for use. 9 indicates that there were no known instrument problems, but data is unrealistic compared to other sites and is not recommended for use.  

COLUMN HEADERS: Location code, Instr serial number, Height (m AGL), Time (minimum fractional day of year of the measurement, UTC), Time (maximum fractional day of year of the measurement, UTC), Year, DOY (day of year), Hour (UTC), CO2 (dry mole fraction, ppm), Standard Deviation (during measurement, ppm), Instrument Uncertainty (ppm), CH4(dry mole fraction, ppb), Standard Deviation (during measurement, ppb), Instrument Uncertainty (ppm), CO (dry mole fraction, ppm), Standard Deviation (during measurement, ppb), Instrument Uncertainty (ppb), User Flag, H2O(percent) 

STANDARD DEVIATION: The atmospheric variability is characterized by the standard deviation during the reported measurement period.

UNCERTAINTY: In lieu of a full assessment of the total uncertainty as it changes in time, the instrument uncertainty is characterized by the standard deviation of the reference gas error for a 31-day period (including 15 days prior to the measurement day and 15 days following the measurement day). 

Site Instr z(mAGL) Time(min) Time(max) Year DOY Hour CO2(ppm) std_co2(ppm) unc_co2(ppm) CH4(ppb) std_ch4(ppb) unc_ch4(ppb) CO(ppb) std_co(ppb) unc_co(ppb) #pts Flag H2O(percent)
site10 CFADS2234 40 177.7060 177.7480 2020 177 17 403.81 1.05 0.0239 2005.3 15.73 0.345 NaN NaN NaN 1146 1 0.060
site10 CFADS2234 40 177.7480 177.7840 2020 177 18 403.18 0.62 0.0239 2000.8 20.31 0.345 NaN NaN NaN 978 1 0.060
site10 CFADS2234 40 177.7910 177.8310 2020 177 19 404.35 2.13 0.0239 1995.4 18.44 0.345 NaN NaN NaN 1122 1 0.060
site10 CFADS2234 40 177.8310 177.8730 2020 177 20 404.57 2.02 0.0239 1989.3 11.78 0.345 NaN NaN NaN 1146 1 0.060
site10 CFADS2234 40 177.8730 177.9150 2020 177 21 403.89 0.69 0.0239 1975.2 2.53 0.345 NaN NaN NaN 1145 1 0.060
site10 CFADS2234 40 177.9150 177.9560 2020 177 22 402.78 0.89 0.0239 1977.6 2.69 0.345 NaN NaN NaN 1145 1 0.060
site10 CFADS2234 40 177.9560 177.9980 2020 177 23 402.44 0.63 0.0239 1980.4 3.14 0.345 NaN NaN NaN 1143 1 0.070
site10 CFADS2234 40 177.9980 178.0040 2020 178 00 402.64 0.41 0.0186 1981.3 2.59 0.333 NaN NaN NaN 155 1 0.060
site10 CFADS2234 40 178.0417 NaN 2020 178 01 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site10 CFADS2234 40 178.0833 NaN 2020 178 02 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site10 CFADS2234 40 178.1250 NaN 2020 178 03 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site10 CFADS2234 40 178.1667 NaN 2020 178 04 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site10 CFADS2234 40 178.2083 NaN 2020 178 05 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site10 CFADS2234 40 178.2500 NaN 2020 178 06 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site10 CFADS2234 40 178.2917 NaN 2020 178 07 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site10 CFADS2234 40 178.3333 NaN 2020 178 08 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site10 CFADS2234 40 178.3750 NaN 2020 178 09 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site10 CFADS2234 40 178.4167 NaN 2020 178 10 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site10 CFADS2234 40 178.4583 NaN 2020 178 11 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site10 CFADS2234 40 178.5000 NaN 2020 178 12 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site10 CFADS2234 40 178.5417 NaN 2020 178 13 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site10 CFADS2234 40 178.5833 NaN 2020 178 14 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site10 CFADS2234 40 178.6250 NaN 2020 178 15 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site10 CFADS2234 40 178.6667 NaN 2020 178 16 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site10 CFADS2234 40 178.7083 NaN 2020 178 17 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site10 CFADS2234 40 178.7500 NaN 2020 178 18 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site10 CFADS2234 40 178.7917 NaN 2020 178 19 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site10 CFADS2234 40 178.8333 NaN 2020 178 20 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site10 CFADS2234 40 178.8750 NaN 2020 178 21 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site10 CFADS2234 40 178.9167 NaN 2020 178 22 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site10 CFADS2234 40 178.9583 NaN 2020 178 23 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site10 CFADS2234 40 179.0000 NaN 2020 179 00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site10 CFADS2234 40 179.0417 NaN 2020 179 01 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site10 CFADS2234 40 179.0833 NaN 2020 179 02 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site10 CFADS2234 40 179.1250 NaN 2020 179 03 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site10 CFADS2234 40 179.1667 NaN 2020 179 04 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site10 CFADS2234 40 179.2083 NaN 2020 179 05 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site10 CFADS2234 40 179.2500 NaN 2020 179 06 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site10 CFADS2234 40 179.2917 NaN 2020 179 07 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site10 CFADS2234 40 179.3333 NaN 2020 179 08 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site10 CFADS2234 40 179.3750 NaN 2020 179 09 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site10 CFADS2234 40 179.4167 NaN 2020 179 10 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site10 CFADS2234 40 179.4583 NaN 2020 179 11 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site10 CFADS2234 40 179.5000 NaN 2020 179 12 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site10 CFADS2234 40 179.5417 NaN 2020 179 13 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site10 CFADS2234 40 179.5833 NaN 2020 179 14 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site10 CFADS2234 40 179.6250 NaN 2020 179 15 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site10 CFADS2234 40 179.6667 NaN 2020 179 16 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site10 CFADS2234 40 179.7083 NaN 2020 179 17 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site10 CFADS2234 40 179.7500 NaN 2020 179 18 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site10 CFADS2234 40 179.7917 NaN 2020 179 19 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site10 CFADS2234 40 179.8333 NaN 2020 179 20 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site10 CFADS2234 40 179.8750 NaN 2020 179 21 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site10 CFADS2234 40 179.9167 NaN 2020 179 22 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site10 CFADS2234 40 179.9583 NaN 2020 179 23 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site10 CFADS2234 40 180.0000 NaN 2020 180 00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site10 CFADS2234 40 180.0417 NaN 2020 180 01 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site10 CFADS2234 40 180.0833 NaN 2020 180 02 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site10 CFADS2234 40 180.1250 NaN 2020 180 03 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site10 CFADS2234 40 180.1667 NaN 2020 180 04 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site10 CFADS2234 40 180.2083 NaN 2020 180 05 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site10 CFADS2234 40 180.2500 NaN 2020 180 06 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site10 CFADS2234 40 180.2917 NaN 2020 180 07 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site10 CFADS2234 40 180.3333 NaN 2020 180 08 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site10 CFADS2234 40 180.3750 NaN 2020 180 09 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site10 CFADS2234 40 180.4167 NaN 2020 180 10 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site10 CFADS2234 40 180.4583 NaN 2020 180 11 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site10 CFADS2234 40 180.5000 NaN 2020 180 12 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site10 CFADS2234 40 180.5417 NaN 2020 180 13 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site10 CFADS2234 40 180.5833 NaN 2020 180 14 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site10 CFADS2234 40 180.6250 NaN 2020 180 15 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site10 CFADS2234 40 180.6667 NaN 2020 180 16 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site10 CFADS2234 40 180.7083 NaN 2020 180 17 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site10 CFADS2234 40 180.7500 NaN 2020 180 18 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site10 CFADS2234 40 180.7917 NaN 2020 180 19 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site10 CFADS2234 40 180.8333 NaN 2020 180 20 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site10 CFADS2234 40 180.8750 NaN 2020 180 21 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site10 CFADS2234 40 180.9167 NaN 2020 180 22 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site10 CFADS2234 40 180.9583 NaN 2020 180 23 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site10 CFADS2234 40 181.0000 NaN 2020 181 00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site10 CFADS2234 40 181.0417 NaN 2020 181 01 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site10 CFADS2234 40 181.0833 NaN 2020 181 02 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site10 CFADS2234 40 181.1250 NaN 2020 181 03 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site10 CFADS2234 40 181.1667 NaN 2020 181 04 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site10 CFADS2234 40 181.2083 NaN 2020 181 05 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site10 CFADS2234 40 181.2500 NaN 2020 181 06 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site10 CFADS2234 40 181.2917 NaN 2020 181 07 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site10 CFADS2234 40 181.3333 NaN 2020 181 08 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site10 CFADS2234 40 181.3750 NaN 2020 181 09 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site10 CFADS2234 40 181.4167 NaN 2020 181 10 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site10 CFADS2234 40 181.4583 NaN 2020 181 11 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site10 CFADS2234 40 181.5000 NaN 2020 181 12 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site10 CFADS2234 40 181.5417 NaN 2020 181 13 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site10 CFADS2234 40 181.5833 NaN 2020 181 14 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site10 CFADS2234 40 181.6250 NaN 2020 181 15 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site10 CFADS2234 40 181.6667 NaN 2020 181 16 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site10 CFADS2234 40 181.7083 NaN 2020 181 17 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site10 CFADS2234 40 181.7500 NaN 2020 181 18 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site10 CFADS2234 40 181.7917 NaN 2020 181 19 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site10 CFADS2234 40 181.8333 NaN 2020 181 20 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site10 CFADS2234 40 181.8750 NaN 2020 181 21 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site10 CFADS2234 40 181.9167 NaN 2020 181 22 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site10 CFADS2234 40 181.9583 NaN 2020 181 23 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site10 CFADS2234 40 182.0000 NaN 2020 182 00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site10 CFADS2234 40 182.0417 NaN 2020 182 01 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site10 CFADS2234 40 182.0833 NaN 2020 182 02 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site10 CFADS2234 40 182.1250 NaN 2020 182 03 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site10 CFADS2234 40 182.1667 NaN 2020 182 04 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site10 CFADS2234 40 182.2083 NaN 2020 182 05 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site10 CFADS2234 40 182.2500 NaN 2020 182 06 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site10 CFADS2234 40 182.2917 NaN 2020 182 07 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site10 CFADS2234 40 182.3333 NaN 2020 182 08 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site10 CFADS2234 40 182.3750 NaN 2020 182 09 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site10 CFADS2234 40 182.4167 NaN 2020 182 10 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site10 CFADS2234 40 182.4583 NaN 2020 182 11 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site10 CFADS2234 40 182.5000 NaN 2020 182 12 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site10 CFADS2234 40 182.5417 NaN 2020 182 13 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site10 CFADS2234 40 182.5833 NaN 2020 182 14 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site10 CFADS2234 40 182.6250 NaN 2020 182 15 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site10 CFADS2234 40 182.6667 NaN 2020 182 16 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site10 CFADS2234 40 182.7083 NaN 2020 182 17 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site10 CFADS2234 40 182.7500 NaN 2020 182 18 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site10 CFADS2234 40 182.7917 NaN 2020 182 19 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site10 CFADS2234 40 182.8333 NaN 2020 182 20 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site10 CFADS2234 40 182.8750 NaN 2020 182 21 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site10 CFADS2234 40 182.9167 NaN 2020 182 22 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site10 CFADS2234 40 182.9583 NaN 2020 182 23 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site10 CFADS2234 40 183.0000 NaN 2020 183 00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site10 CFADS2234 40 183.0417 NaN 2020 183 01 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site10 CFADS2234 40 183.0833 NaN 2020 183 02 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site10 CFADS2234 40 183.1250 NaN 2020 183 03 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site10 CFADS2234 40 183.1667 NaN 2020 183 04 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site10 CFADS2234 40 183.2083 NaN 2020 183 05 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site10 CFADS2234 40 183.2500 NaN 2020 183 06 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site10 CFADS2234 40 183.2917 NaN 2020 183 07 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site10 CFADS2234 40 183.3333 NaN 2020 183 08 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site10 CFADS2234 40 183.3750 NaN 2020 183 09 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site10 CFADS2234 40 183.4167 NaN 2020 183 10 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site10 CFADS2234 40 183.4583 NaN 2020 183 11 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site10 CFADS2234 40 183.5000 NaN 2020 183 12 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site10 CFADS2234 40 183.5417 NaN 2020 183 13 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site10 CFADS2234 40 183.5833 NaN 2020 183 14 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site10 CFADS2234 40 183.6250 NaN 2020 183 15 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site10 CFADS2234 40 183.6667 NaN 2020 183 16 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site10 CFADS2234 40 183.7083 NaN 2020 183 17 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site10 CFADS2234 40 183.7500 NaN 2020 183 18 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site10 CFADS2234 40 183.7917 NaN 2020 183 19 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site10 CFADS2234 40 183.8333 NaN 2020 183 20 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site10 CFADS2234 40 183.8750 NaN 2020 183 21 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site10 CFADS2234 40 183.9167 NaN 2020 183 22 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site10 CFADS2234 40 183.9583 NaN 2020 183 23 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site10 CFADS2234 40 184.0000 NaN 2020 184 00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site10 CFADS2234 40 184.0417 NaN 2020 184 01 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site10 CFADS2234 40 184.0833 NaN 2020 184 02 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site10 CFADS2234 40 184.1250 NaN 2020 184 03 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site10 CFADS2234 40 184.1667 NaN 2020 184 04 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site10 CFADS2234 40 184.2083 NaN 2020 184 05 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site10 CFADS2234 40 184.2500 NaN 2020 184 06 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site10 CFADS2234 40 184.2917 NaN 2020 184 07 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site10 CFADS2234 40 184.3333 NaN 2020 184 08 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site10 CFADS2234 40 184.3750 NaN 2020 184 09 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site10 CFADS2234 40 184.4167 NaN 2020 184 10 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site10 CFADS2234 40 184.4583 NaN 2020 184 11 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site10 CFADS2234 40 184.5000 NaN 2020 184 12 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site10 CFADS2234 40 184.5417 NaN 2020 184 13 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site10 CFADS2234 40 184.5833 NaN 2020 184 14 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site10 CFADS2234 40 184.6250 NaN 2020 184 15 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site10 CFADS2234 40 184.6667 NaN 2020 184 16 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site10 CFADS2234 40 184.7083 NaN 2020 184 17 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site10 CFADS2234 40 184.7500 NaN 2020 184 18 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site10 CFADS2234 40 184.7917 NaN 2020 184 19 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site10 CFADS2234 40 184.8333 NaN 2020 184 20 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site10 CFADS2234 40 184.8750 NaN 2020 184 21 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site10 CFADS2234 40 184.9167 NaN 2020 184 22 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site10 CFADS2234 40 184.9583 NaN 2020 184 23 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site10 CFADS2234 40 185.0000 NaN 2020 185 00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
