SITE02 CFKADS2079  136  179.1600  179.2020  2021  179   4   409.36     2.77  0.0367   1952.2     2.16   0.517   110.4   10.8   2.283    2005  1  0.050
SITE02 CFKADS2079  136  179.2020  179.2440  2021  179   5   429.37     5.22  0.0367   2037.9    98.31   0.517   144.4   27.6   2.283    2005  1  0.050
SITE02 CFKADS2079  136  179.2440  179.2850  2021  179   6   424.40     2.35  0.0367   1969.7    19.44   0.517   116.4   12.6   2.283    2004  1  0.050
SITE02 CFKADS2079  136  179.2850  179.3270  2021  179   7   424.92     1.75  0.0367   1964.2     2.71   0.517   113.9   10.2   2.283    2006  1  0.050
SITE02 CFKADS2079  136  179.3270  179.3690  2021  179   8   426.23     2.23  0.0367   1964.6     3.30   0.517   117.8   10.4   2.283    1602  1  0.050
SITE02 CFKADS2079  136  179.3690  179.4100  2021  179   9   427.34     1.41  0.0367   1967.0     1.36   0.517   115.6   10.1   2.283    2006  1  0.050
SITE02 CFKADS2079  136  179.4100  179.4520  2021  179  10   428.19     3.55  0.0367   1966.0     4.81   0.517   120.3   12.7   2.283    2007  1  0.050
SITE02 CFKADS2079  136  179.4520  179.4940  2021  179  11   434.20     2.51  0.0367   1970.7     4.82   0.517   126.4   14.3   2.283    2006  1  0.050
SITE02 CFKADS2079  136  179.4940  179.5350  2021  179  12   447.86     5.47  0.0367   1989.5     6.64   0.517   170.3   19.5   2.283    2006  1  0.050
SITE02 CFKADS2079  136  179.5350  179.5770  2021  179  13   434.75     2.83  0.0367   1977.3     4.64   0.517   144.9   14.4   2.283    2008  1  0.050
SITE02 CFKADS2079  136  179.5770  179.6190  2021  179  14   430.46     0.87  0.0367   1968.4     2.80   0.517   136.3   13.3   2.283    2006  1  0.050
SITE02 CFKADS2079  136  179.6190  179.6600  2021  179  15   425.18     2.93  0.0367   1951.0     5.15   0.517   124.3   13.4   2.283    2004  1  0.050
SITE02 CFKADS2079  136  179.6600  179.7020  2021  179  16   418.18     1.06  0.0367   1942.6     3.28   0.517   115.2   12.7   2.283    2005  1  0.050
SITE02 CFKADS2079  136  179.7020  179.7440  2021  179  17   416.20     0.30  0.0367   1937.5     1.59   0.517   110.0   12.0   2.283    2002  1  0.050
SITE02 CFKADS2079  136  179.7440  179.7850  2021  179  18   415.48     0.37  0.0367   1937.9     1.44   0.517   112.7   12.4   2.283    2003  1  0.060
SITE02 CFKADS2079  136  179.7850  179.8270  2021  179  19   415.42     0.36  0.0367   1939.2     0.89   0.517   122.2   12.7   2.283    2004  1  0.060
SITE02 CFKADS2079  136  179.8270  179.8690  2021  179  20   414.70     0.64  0.0367   1938.7     1.93   0.517   118.7   13.2   2.283    2006  1  0.060
SITE02 CFKADS2079  136  179.8690  179.9100  2021  179  21   412.22     2.34  0.0367   1938.7     2.99   0.517   117.0   12.2   2.283    2004  1  0.050
SITE02 CFKADS2079  136  179.9100  179.9520  2021  179  22   413.00     1.05  0.0367   1934.5     4.22   0.517   102.1   12.6   2.283    2002  1  0.050
SITE02 CFKADS2079  136  179.9520  179.9940  2021  179  23   412.79     0.52  0.0367   1933.8     2.56   0.517   100.2   11.2   2.283    2003  1  0.050
SITE02 CFKADS2079  136  179.9940  180.0350  2021  180   0   411.37     0.51  0.0397   1946.2     3.56   0.549   111.3   10.5   2.385    2004  1  0.050
SITE02 CFKADS2079  136  180.0350  180.0770  2021  180   1   411.42     0.22  0.0397   1945.0     2.25   0.549   110.6   10.5   2.385    2005  1  0.050
SITE02 CFKADS2079  136  180.0770  180.1190  2021  180   2   411.09     0.57  0.0397   1944.5     1.37   0.549   110.4   10.4   2.385    2006  1  0.040
SITE02 CFKADS2079  136  180.1190  180.1600  2021  180   3   411.32     0.24  0.0397   1945.4     1.44   0.549   112.5   10.4   2.385    2006  1  0.040
SITE02 CFKADS2079  136  180.1600  180.2020  2021  180   4   410.97     0.22  0.0397   1939.6     3.39   0.549   107.4   11.0   2.385    2005  1  0.050
SITE02 CFKADS2079  136  180.2020  180.2440  2021  180   5   410.67     0.25  0.0397   1935.4     3.42   0.549   104.2   11.1   2.385    2004  1  0.050
SITE02 CFKADS2079  136  180.2440  180.2850  2021  180   6   409.71     0.31  0.0397   1938.3     2.17   0.549   106.8   10.8   2.385    2003  1  0.050
SITE02 CFKADS2079  136  180.2850  180.3270  2021  180   7   410.24     0.20  0.0397   1934.3     1.29   0.549   104.8   10.6   2.385    1599  1  0.050
SITE02 CFKADS2079  136  180.3270  180.3690  2021  180   8   410.06     0.26  0.0397   1931.4     2.47   0.549   100.6   10.6   2.385    2004  1  0.050
SITE02 CFKADS2079  136  180.3690  180.4100  2021  180   9   410.11     0.52  0.0397   1932.1     4.51   0.549    98.0   10.8   2.385    2003  1  0.050
SITE02 CFKADS2079  136  180.4100  180.4520  2021  180  10   410.33     0.83  0.0397   1933.3     1.95   0.549    99.5   10.2   2.385    2005  1  0.050
SITE02 CFKADS2079  136  180.4520  180.4940  2021  180  11   420.59     7.09  0.0397   1938.7     4.26   0.549   110.2   11.0   2.385    2005  1  0.050
SITE02 CFKADS2079  136  180.4940  180.5350  2021  180  12   439.47     6.51  0.0397   2010.3    34.56   0.549   165.4   31.6   2.385    2004  1  0.050
SITE02 CFKADS2079  136  180.5350  180.5770  2021  180  13   438.06     5.23  0.0397   1981.9    18.50   0.549   183.8   20.6   2.385    2006  1  0.050
SITE02 CFKADS2079  136  180.5770  180.6190  2021  180  14   422.22     4.63  0.0397   1952.5     5.47   0.549   148.3   16.1   2.385    2004  1  0.050
SITE02 CFKADS2079  136  180.6190  180.6600  2021  180  15   421.09     1.43  0.0397   1956.1    10.38   0.549   137.4   14.8   2.385    2005  1  0.050
SITE02 CFKADS2079  136  180.6600  180.7020  2021  180  16   417.94     1.34  0.0397   1945.5     8.79   0.549   127.1   12.7   2.385    2005  1  0.050
SITE02 CFKADS2079  136  180.7020  180.7440  2021  180  17   416.44     0.93  0.0397   1942.3     7.43   0.549   119.8   13.0   2.385    2004  1  0.050
SITE02 CFKADS2079  136  180.7440  180.7850  2021  180  18   414.22     0.44  0.0397   1926.7     2.92   0.549   112.0   13.4   2.385    2003  1  0.060
SITE02 CFKADS2079  136  180.7850  180.8270  2021  180  19   413.84     0.62  0.0397   1926.5     4.15   0.549   109.4   12.8   2.385    2005  1  0.060
SITE02 CFKADS2079  136  180.8270  180.8690  2021  180  20   413.38     0.34  0.0397   1925.3     1.60   0.549   112.1   12.0   2.385    2010  1  0.060
SITE02 CFKADS2079  136  180.8690  180.9100  2021  180  21   414.04     0.95  0.0397   1927.1     4.57   0.549   119.3   15.3   2.385    2010  1  0.060
SITE02 CFKADS2079  136  180.9100  180.9520  2021  180  22   415.69     1.53  0.0397   1954.8    14.88   0.549   126.8   22.8   2.385    2009  1  0.060
SITE02 CFKADS2079  136  180.9520  180.9940  2021  180  23   413.98     0.79  0.0397   1945.9     4.20   0.549   132.8   12.9   2.385    2008  1  0.050
SITE02 CFKADS2079  136  180.9940  181.0350  2021  181   0   415.01     0.86  0.0420   1950.6     2.26   0.590   149.0   13.0   2.453    2002  1  0.050
SITE02 CFKADS2079  136  181.0350  181.0770  2021  181   1   417.00     1.53  0.0420   1952.9     3.17   0.590   148.8   20.0   2.453    2001  1  0.050
SITE02 CFKADS2079  136  181.0770  181.1190  2021  181   2   415.56     2.92  0.0420   1949.6     6.37   0.590   128.4   18.6   2.453    2001  1  0.050
SITE02 CFKADS2079  136  181.1190  181.1600  2021  181   3   414.07     2.91  0.0420   1943.9     6.54   0.590   107.6   12.5   2.453    2003  1  0.050
SITE02 CFKADS2079  136  181.1600  181.2020  2021  181   4   414.22     1.89  0.0420   1998.5   117.84   0.590   102.9   10.6   2.453    2005  1  0.050
SITE02 CFKADS2079  136  181.2020  181.2440  2021  181   5   412.39     0.42  0.0420   1947.7     4.97   0.590    99.0   10.6   2.453    2008  1  0.060
SITE02 CFKADS2079  136  181.2440  181.2850  2021  181   6   418.04     5.77  0.0420   1962.0    23.38   0.590   113.1   19.6   2.453    1603  1  0.060
SITE02 CFKADS2079  136  181.2850  181.3270  2021  181   7   430.36    15.17  0.0420   1963.3    17.37   0.590   122.6   15.6   2.453    2011  1  0.060
SITE02 CFKADS2079  136  181.3270  181.3690  2021  181   8   424.73    18.57  0.0420   1960.1    22.84   0.590   117.7   16.5   2.453    2007  1  0.070
SITE02 CFKADS2079  136  181.3690  181.4100  2021  181   9   419.94     8.31  0.0420   1954.8    20.96   0.590   109.2   14.4   2.453    2006  1  0.070
SITE02 CFKADS2079  136  181.4100  181.4520  2021  181  10   423.76    12.07  0.0420   1959.0    29.04   0.590   108.8   17.6   2.453    2007  1  0.070
SITE02 CFKADS2079  136  181.4520  181.4940  2021  181  11   417.24     4.26  0.0420   1940.8     7.35   0.590   109.3   22.9   2.453    2006  1  0.070
SITE02 CFKADS2079  136  181.4940  181.5350  2021  181  12   420.46     5.66  0.0420   1955.3    21.05   0.590   117.4   22.9   2.453    2006  1  0.070
SITE02 CFKADS2079  136  181.5350  181.5770  2021  181  13   416.60     3.36  0.0420   1944.2    11.20   0.590   102.7   15.1   2.453    2007  1  0.070
SITE02 CFKADS2079  136  181.5770  181.6190  2021  181  14   415.91     2.18  0.0420   1943.3     6.79   0.590   108.3   17.5   2.453    2011  1  0.050
SITE02 CFKADS2079  136  181.6190  181.6600  2021  181  15   421.86     2.45  0.0420   1967.6    17.62   0.590   161.4   20.9   2.453    2001  1  0.050
SITE02 CFKADS2079  136  181.6600  181.7020  2021  181  16   419.15     1.60  0.0420   1983.0    24.46   0.590   139.2   14.3   2.453    2004  1  0.050
SITE02 CFKADS2079  136  181.7020  181.7440  2021  181  17   417.51     1.19  0.0420   1956.6     5.69   0.590   128.9   13.6   2.453    2004  1  0.050
SITE02 CFKADS2079  136  181.7440  181.7850  2021  181  18   416.72     1.14  0.0420   1958.3     7.66   0.590   132.3   13.0   2.453    2003  1  0.050
SITE02 CFKADS2079  136  181.7850  181.8270  2021  181  19   416.47     0.89  0.0420   1956.5     3.23   0.590   128.3   12.1   2.453    2003  1  0.050
SITE02 CFKADS2079  136  181.8270  181.8690  2021  181  20   417.80     1.67  0.0420   1961.0     7.05   0.590   141.2   13.7   2.453    2003  1  0.050
SITE02 CFKADS2079  136  181.8690  181.9100  2021  181  21   419.38     1.07  0.0420   1994.6     9.15   0.590   151.9   11.9   2.453    2004  1  0.050
SITE02 CFKADS2079  136  181.9100  181.9520  2021  181  22   421.51     0.99  0.0420   1982.6     3.50   0.590   162.8   13.3   2.453    2002  1  0.050
SITE02 CFKADS2079  136  181.9520  181.9940  2021  181  23   422.23     1.81  0.0420   1976.8     2.80   0.590   158.0   21.6   2.453    2003  1  0.050
SITE02 CFKADS2079  136  181.9940  182.0350  2021  182   0   417.82     2.64  0.0413   1974.5     4.22   0.592   164.7   20.8   2.447    2003  1  0.050
SITE02 CFKADS2079  136  182.0350  182.0770  2021  182   1   418.06     2.89  0.0413   2100.6   116.60   0.592   147.0   20.1   2.447    2003  1  0.050
SITE02 CFKADS2079  136  182.0770  182.1190  2021  182   2   419.91     3.46  0.0413   2035.7    52.54   0.592   165.8   32.7   2.447    2005  1  0.050
SITE02 CFKADS2079  136  182.1190  182.1600  2021  182   3   421.45     6.08  0.0413   2037.3    29.30   0.592   183.8   38.6   2.447    2005  1  0.050
SITE02 CFKADS2079  136  182.1600  182.2020  2021  182   4   423.15     8.22  0.0413   2021.9    60.77   0.592   163.0   46.7   2.447    2007  1  0.050
SITE02 CFKADS2079  136  182.2020  182.2440  2021  182   5   418.41     1.90  0.0413   1994.5     9.67   0.592   136.5   16.2   2.447    1601  1  0.050
SITE02 CFKADS2079  136  182.2440  182.2850  2021  182   6   426.69     7.69  0.0413   2128.3   188.88   0.592   143.7   41.4   2.447    2005  1  0.050
SITE02 CFKADS2079  136  182.2850  182.3270  2021  182   7   416.41     1.29  0.0413   1951.9     8.62   0.592    97.8   10.2   2.447    2009  1  0.050
SITE02 CFKADS2079  136  182.3270  182.3690  2021  182   8   417.90     1.02  0.0413   1959.9     4.56   0.592   100.7   10.3   2.447    2005  1  0.060
SITE02 CFKADS2079  136  182.3690  182.4100  2021  182   9   418.77     1.25  0.0413   1953.5     3.36   0.592    98.8   10.6   2.447    2003  1  0.050
SITE02 CFKADS2079  136  182.4100  182.4520  2021  182  10   423.17     1.59  0.0413   1966.2     4.63   0.592   115.7   13.6   2.447    2003  1  0.060
SITE02 CFKADS2079  136  182.4520  182.4940  2021  182  11   424.07     3.17  0.0413   1971.6     8.27   0.592   120.3   17.8   2.447    2006  1  0.060
SITE02 CFKADS2079  136  182.4940  182.5350  2021  182  12   425.73     2.15  0.0413   1986.1     6.37   0.592   130.9   14.8   2.447    2002  1  0.050
SITE02 CFKADS2079  136  182.5350  182.5770  2021  182  13   430.84     4.61  0.0413   1979.2     9.50   0.592   163.0   31.8   2.447    2005  1  0.050
SITE02 CFKADS2079  136  182.5770  182.6190  2021  182  14   432.01     4.02  0.0413   1978.9     5.93   0.592   168.8   37.1   2.447    2004  1  0.060
SITE02 CFKADS2079  136  182.6190  182.6600  2021  182  15   429.21     0.91  0.0413   1984.3     5.78   0.592   147.6   17.1   2.447    2008  1  0.060
SITE02 CFKADS2079  136  182.6600  182.7020  2021  182  16   425.61     2.62  0.0413   1982.5     4.53   0.592   127.2   17.9   2.447    2010  1  0.060
SITE02 CFKADS2079  136  182.7020  182.7350  2021  182  17   420.40     1.65  0.0413   1983.2     1.74   0.592   117.6   13.0   2.447    1577  1  0.050
SITE02 CFKADS2079  136  182.7510  182.7850  2021  182  18   410.52     2.36  0.0413   1992.2     2.71   0.592   115.9   12.3   2.447    1643  1  0.050
SITE02 CFKADS2079  136  182.7850  182.8270  2021  182  19   404.23     1.69  0.0413   2001.7     3.07   0.592   123.1   12.6   2.447    2001  1  0.050
SITE02 CFKADS2079  136  182.8270  182.8690  2021  182  20   400.39     0.50  0.0413   2013.8     4.72   0.592   126.4   13.2   2.447    2004  1  0.050
SITE02 CFKADS2079  136  182.8690  182.9100  2021  182  21   399.29     0.60  0.0413   2015.0     3.45   0.592   126.2   10.9   2.447    2006  1  0.050
SITE02 CFKADS2079  136  182.9100  182.9520  2021  182  22   398.95     0.62  0.0413   2008.5     2.15   0.592   128.0   12.0   2.447    1286  1  0.060
SITE02 CFKADS2079  136  182.9520  182.9940  2021  182  23   398.83     0.69  0.0413   2005.0     3.22   0.592   137.8   11.6   2.447    2020  1  0.060
SITE02 CFKADS2079  136  182.9940  183.0350  2021  183   0   400.14     0.96  0.0391   1991.3     3.84   0.570   146.1   15.6   2.460    2010  1  0.070
SITE02 CFKADS2079  136  183.0350  183.0770  2021  183   1   404.08     2.30  0.0391   1983.2     3.50   0.570   117.8   13.4   2.460    2008  1  0.070
SITE02 CFKADS2079  136  183.0770  183.1190  2021  183   2   409.72     1.08  0.0391   1994.2     3.31   0.570   110.3   11.1   2.460    2014  1  0.060
SITE02 CFKADS2079  136  183.1190  183.1600  2021  183   3   412.32     0.91  0.0391   2004.0     1.97   0.570   105.9   10.6   2.460    2017  1  0.060
SITE02 CFKADS2079  136  183.1600  183.2020  2021  183   4   414.85     0.67  0.0391   2001.8     2.22   0.570    98.8   10.7   2.460    2014  1  0.060
SITE02 CFKADS2079  136  183.2020  183.2440  2021  183   5   418.04     0.88  0.0391   1992.6     3.06   0.570    92.7   10.2   2.460    2019  1  0.060
SITE02 CFKADS2079  136  183.2440  183.2850  2021  183   6   421.14     0.86  0.0391   1998.8     3.07   0.570    90.2   10.0   2.460    2017  1  0.060
SITE02 CFKADS2079  136  183.2850  183.3270  2021  183   7   423.44     0.88  0.0391   2005.2     2.43   0.570    90.4    9.6   2.460    2023  1  0.060
SITE02 CFKADS2079  136  183.3270  183.3690  2021  183   8   427.01     0.80  0.0391   2019.5     3.38   0.570    92.1    9.2   2.460    2022  1  0.060
SITE02 CFKADS2079  136  183.3690  183.4100  2021  183   9   429.05     0.86  0.0391   2027.2     2.85   0.570    94.8    9.1   2.460    2020  1  0.050
SITE02 CFKADS2079  136  183.4100  183.4520  2021  183  10   432.57     1.02  0.0391   2038.2     2.77   0.570    98.6    9.6   2.460    2020  1  0.050
SITE02 CFKADS2079  136  183.4520  183.4940  2021  183  11   435.89     2.26  0.0391   2048.4     5.68   0.570   104.4   10.3   2.460    2018  1  0.050
SITE02 CFKADS2079  136  183.4940  183.5350  2021  183  12   435.18     3.27  0.0391   2048.5     4.63   0.570   115.8   10.8   2.460    2015  1  0.050
SITE02 CFKADS2079  136  183.5350  183.5770  2021  183  13   425.00     4.42  0.0391   2033.3     9.85   0.570   112.8   10.4   2.460    2017  1  0.060
SITE02 CFKADS2079  136  183.5770  183.6190  2021  183  14   420.19     2.01  0.0391   2027.5     7.19   0.570   115.9   12.7   2.460    1998  1  0.050
SITE02 CFKADS2079  136  183.6190  183.6600  2021  183  15   408.76     3.08  0.0391   1994.0     9.45   0.570   105.5   12.5   2.460    2004  1  0.050
SITE02 CFKADS2079  136  183.6600  183.7020  2021  183  16   406.46     0.42  0.0391   1986.3     3.11   0.570    97.3   10.9   2.460    2020  1  0.060
SITE02 CFKADS2079  136  183.7020  183.7440  2021  183  17   405.09     0.51  0.0391   1984.6     1.84   0.570    98.8   12.0   2.460    2020  1  0.060
SITE02 CFKADS2079  136  183.7440  183.7850  2021  183  18   405.33     0.43  0.0391   1981.4     1.25   0.570    98.2   11.7   2.460    2011  1  0.060
SITE02 CFKADS2079  136  183.7850  183.8270  2021  183  19   404.86     0.63  0.0391   1982.7     2.13   0.570    98.6   14.1   2.460    2000  1  0.070
SITE02 CFKADS2079  136  183.8270  183.8690  2021  183  20   405.19     0.32  0.0391   1986.6     1.48   0.570    95.9   11.9   2.460    2003  1  0.070
SITE02 CFKADS2079  136  183.8690  183.9100  2021  183  21   404.36     0.34  0.0391   1992.5     2.71   0.570   103.3   12.1   2.460    1602  1  0.070
SITE02 CFKADS2079  136  183.9100  183.9520  2021  183  22   404.40     0.37  0.0391   1988.2     2.27   0.570   101.3   12.7   2.460    2005  1  0.070
SITE02 CFKADS2079  136  183.9520  183.9940  2021  183  23   403.73     0.32  0.0391   1989.5     1.89   0.570   104.3   12.2   2.460    2005  1  0.070
SITE02 CFKADS2079  136  183.9940  184.0350  2021  184   0   402.26     0.40  0.0382   1993.3     1.86   0.554   107.3   12.3   2.556    2004  1  0.070
SITE02 CFKADS2079  136  184.0350  184.0770  2021  184   1   403.41     1.12  0.0382   1996.4     1.65   0.554   124.6   18.2   2.556    2003  1  0.070
SITE02 CFKADS2079  136  184.0770  184.1190  2021  184   2   401.64     1.40  0.0382   1999.6     2.23   0.554   121.5   16.8   2.556    2006  1  0.070
SITE02 CFKADS2079  136  184.1190  184.1600  2021  184   3   404.03     1.05  0.0382   1994.7     1.39   0.554   106.1   11.2   2.556    2007  1  0.060
SITE02 CFKADS2079  136  184.1600  184.2020  2021  184   4   407.52     1.03  0.0382   1996.0     1.17   0.554   105.4   10.8   2.556    2007  1  0.060
SITE02 CFKADS2079  136  184.2020  184.2440  2021  184   5   410.59     0.99  0.0382   1996.6     1.37   0.554   104.2   10.7   2.556    2012  1  0.060
SITE02 CFKADS2079  136  184.2440  184.2850  2021  184   6   411.29     0.68  0.0382   1994.5     2.28   0.554   100.3   10.6   2.556    2014  1  0.060
SITE02 CFKADS2079  136  184.2850  184.3270  2021  184   7   410.81     1.26  0.0382   1995.2     1.76   0.554    97.8   10.0   2.556    2018  1  0.060
SITE02 CFKADS2079  136  184.3270  184.3690  2021  184   8   410.24     0.39  0.0382   1994.6     1.34   0.554    95.0    9.8   2.556    2020  1  0.060
SITE02 CFKADS2079  136  184.3690  184.4100  2021  184   9   409.07     0.74  0.0382   1988.8     3.02   0.554    91.3    9.6   2.556    2016  1  0.050
SITE02 CFKADS2079  136  184.4100  184.4520  2021  184  10   408.77     0.93  0.0382   1986.7     3.53   0.554    91.1   10.3   2.556    1992  1  0.040
SITE02 CFKADS2079  136  184.4520  184.4940  2021  184  11   409.16     0.66  0.0382   1989.4     3.04   0.554    90.1   10.2   2.556    1995  1  0.050
SITE02 CFKADS2079  136  184.4940  184.5350  2021  184  12   410.57     3.99  0.0382   1990.6     9.01   0.554    95.6   15.9   2.556    1999  1  0.050
SITE02 CFKADS2079  136  184.5350  184.5770  2021  184  13   433.12     4.17  0.0382   2059.6    14.14   0.554   179.7   34.4   2.556    2007  1  0.050
SITE02 CFKADS2079  136  184.5770  184.6190  2021  184  14   423.64     4.08  0.0382   2069.4    13.43   0.554   153.0   18.8   2.556    2015  1  0.060
SITE02 CFKADS2079  136  184.6190  184.6600  2021  184  15   412.71     2.75  0.0382   2026.3    11.65   0.554   128.7   17.8   2.556    2020  1  0.060
SITE02 CFKADS2079  136  184.6600  184.7020  2021  184  16   407.68     0.68  0.0382   1999.1     3.48   0.554   116.4   17.8   2.556    2017  1  0.060
SITE02 CFKADS2079  136  184.7020  184.7440  2021  184  17   405.99     0.75  0.0382   1973.5     6.52   0.554   105.0   18.3   2.556    2012  1  0.060
SITE02 CFKADS2079  136  184.7440  184.7850  2021  184  18   405.78     0.53  0.0382   1973.9     5.87   0.554   111.4   18.3   2.556    2005  1  0.070
SITE02 CFKADS2079  136  184.7850  184.8270  2021  184  19   404.85     0.90  0.0382   1996.8     5.36   0.554   131.8   19.9   2.556    2006  1  0.070
SITE02 CFKADS2079  136  184.8270  184.8690  2021  184  20   402.35     0.92  0.0382   1999.0     1.78   0.554   143.3   15.6   2.556    1609  1  0.050
SITE02 CFKADS2079  136  184.8690  184.9100  2021  184  21   400.16     0.91  0.0382   2002.1     0.99   0.554   167.8   17.1   2.556    2017  1  0.050
SITE02 CFKADS2079  136  184.9100  184.9520  2021  184  22   396.37     1.48  0.0382   1996.3     3.66   0.554   147.2   17.2   2.556    2008  1  0.070
SITE02 CFKADS2079  136  184.9520  184.9940  2021  184  23   392.07     1.33  0.0382   2001.9     6.14   0.554   142.2   18.9   2.556    2001  1  0.070
SITE02 CFKADS2079  136  184.9940  185.0350  2021  185   0   391.29     1.13  0.0366   2005.4     3.94   0.522   157.5   21.5   2.637    1999  1  0.070
SITE02 CFKADS2079  136  185.0350  185.0770  2021  185   1   391.24     1.34  0.0366   1997.5     3.58   0.522   135.9   15.7   2.637    2003  1  0.070
SITE02 CFKADS2079  136  185.0770  185.1190  2021  185   2   395.65     1.00  0.0366   2025.2     9.62   0.522   158.5   15.0   2.637    2001  1  0.070
SITE02 CFKADS2079  136  185.1190  185.1600  2021  185   3   393.17     0.89  0.0366   2012.6     2.82   0.522   146.9   13.3   2.637    2000  1  0.070
SITE02 CFKADS2079  136  185.1600  185.2020  2021  185   4   394.40     1.33  0.0366   2026.1     7.60   0.522   145.0   13.4   2.637    2004  1  0.060
SITE02 CFKADS2079  136  185.2020  185.2440  2021  185   5   395.75     1.41  0.0366   2031.8     6.90   0.522   139.1   11.2   2.637    2016  1  0.060
SITE02 CFKADS2079  136  185.2440  185.2850  2021  185   6   398.63     1.20  0.0366   2025.3     5.73   0.522   136.7   11.7   2.637    2015  1  0.060
SITE02 CFKADS2079  136  185.2850  185.3270  2021  185   7   401.15     1.37  0.0366   2022.7     4.42   0.522   131.8   11.4   2.637    2012  1  0.060
SITE02 CFKADS2079  136  185.3270  185.3690  2021  185   8   405.99     1.25  0.0366   2027.4     5.14   0.522   130.0   11.2   2.637    2011  1  0.060
SITE02 CFKADS2079  136  185.3690  185.4100  2021  185   9   404.62     1.53  0.0366   2018.5     2.48   0.522   121.6   10.2   2.637    2013  1  0.060
SITE02 CFKADS2079  136  185.4100  185.4520  2021  185  10   407.57     1.26  0.0366   2017.6     1.40   0.522   116.9   10.3   2.637    2014  1  0.060
SITE02 CFKADS2079  136  185.4520  185.4940  2021  185  11   410.45     2.28  0.0366   2021.2     3.65   0.522   114.6   10.0   2.637    2018  1  0.060
SITE02 CFKADS2079  136  185.4940  185.5350  2021  185  12   411.59     1.80  0.0366   2037.2     5.30   0.522   125.7   12.0   2.637    2016  1  0.060
SITE02 CFKADS2079  136  185.5350  185.5770  2021  185  13   402.58     3.36  0.0366   2044.7     2.49   0.522   130.5   11.7   2.637    2014  1  0.060
SITE02 CFKADS2079  136  185.5770  185.6190  2021  185  14   392.10     2.72  0.0366   2031.2     5.13   0.522   128.2   10.8   2.637    2013  1  0.070
SITE02 CFKADS2079  136  185.6190  185.6600  2021  185  15   386.49     0.91  0.0366   2028.1     1.51   0.522   133.6   13.7   2.637    2016  1  0.060
SITE02 CFKADS2079  136  185.6600  185.7020  2021  185  16   384.64     0.39  0.0366   2029.0     1.75   0.522   136.1   12.8   2.637    2005  1  0.070
SITE02 CFKADS2079  136  185.7020  185.7440  2021  185  17   384.43     0.79  0.0366   2026.4     2.48   0.522   139.8   14.7   2.637    2006  1  0.070
SITE02 CFKADS2079  136  185.7440  185.7810  2021  185  18   385.15     1.35  0.0366   2020.4     4.76   0.522   135.8   13.5   2.637    1787  1  0.080
SITE02 CFKADS2079  136  185.7890  185.8270  2021  185  19   384.88     1.01  0.0366   2018.1     3.06   0.522   140.8   14.3   2.637    1843  1  0.080
SITE02 CFKADS2079  136  185.8270  185.8690  2021  185  20   384.44     1.26  0.0366   2015.4     3.31   0.522   149.8   18.4   2.637    2015  1  0.080
SITE02 CFKADS2079  136  185.8690  185.9100  2021  185  21   378.96     2.68  0.0366   2019.2     2.02   0.522   157.1   20.7   2.637    2019  1  0.090
SITE02 CFKADS2079  136  185.9100  185.9520  2021  185  22   375.09     0.83  0.0366   2012.5     2.64   0.522   148.0   16.5   2.637    2023  1  0.090
SITE02 CFKADS2079  136  185.9520  185.9940  2021  185  23   376.50     1.24  0.0366   2008.5     1.41   0.522   146.0   18.9   2.637    2021  1  0.090
SITE02 CFKADS2079  136  185.9940  186.0350  2021  186   0   374.05     2.20  0.0359   2018.4     6.05   0.508   148.9   21.5   2.437    2019  1  0.080
SITE02 CFKADS2079  136  186.0350  186.0770  2021  186   1   374.43     0.78  0.0359   2017.9     6.02   0.508   149.8   15.8   2.437    2019  1  0.080
SITE02 CFKADS2079  136  186.0770  186.1190  2021  186   2   379.26     3.43  0.0359   2014.6     4.72   0.508   181.1   42.0   2.437    2020  1  0.080
SITE02 CFKADS2079  136  186.1190  186.1600  2021  186   3   381.03     2.79  0.0359   2021.3     2.53   0.508   184.6   36.6   2.437    2016  1  0.080
SITE02 CFKADS2079  136  186.1600  186.2020  2021  186   4   376.75     1.91  0.0359   2017.3     3.53   0.508   165.9   22.6   2.437    2009  1  0.070
SITE02 CFKADS2079  136  186.2020  186.2440  2021  186   5   375.15     1.85  0.0359   2013.9     5.66   0.508   143.9   15.2   2.437    2008  1  0.080
SITE02 CFKADS2079  136  186.2440  186.2850  2021  186   6   375.36     1.93  0.0359   2043.3    27.06   0.508   138.8   16.9   2.437    2019  1  0.080
SITE02 CFKADS2079  136  186.2850  186.3270  2021  186   7   373.20     2.41  0.0359   2001.9     4.39   0.508   123.1   11.2   2.437    2017  1  0.080
SITE02 CFKADS2079  136  186.3270  186.3690  2021  186   8   375.73     1.22  0.0359   2002.5     1.78   0.508   128.7   10.6   2.437    2015  1  0.070
SITE02 CFKADS2079  136  186.3690  186.4100  2021  186   9   375.79     1.34  0.0359   2007.6     3.08   0.508   140.9   10.8   2.437    2011  1  0.070
SITE02 CFKADS2079  136  186.4100  186.4520  2021  186  10   374.87     1.15  0.0359   2010.7     2.33   0.508   146.9   11.7   2.437    2007  1  0.070
SITE02 CFKADS2079  136  186.4520  186.4940  2021  186  11   375.61     1.02  0.0359   2013.1     0.92   0.508   147.7   11.0   2.437    2003  1  0.060
SITE02 CFKADS2079  136  186.4940  186.5350  2021  186  12   389.72    12.05  0.0359   2061.0    54.65   0.508   188.7   34.5   2.437    1998  1  0.070
