NUMBER OF HEADER LINES: 52

TITLE: In-situ tower greenhouse gas data (The Pennsylvania State University) 
PROJECT: Indianapolis flux project (INFLUX) 
FUNDING: National Institute of Standards and Technology (NIST)
FILE NAME: PSU_INFLUX_INSITU_SITE10_2013_40M_num.dat
DATA FORMAT: .dat
DATA VERSION: 2021-04-21
STATION NAME: SITE10
OBSERVATION CATEGORY:  Air sampling observation
COUNTRY/TERRITORY:  USA
CONTRIBUTOR:  PSU
LATITUDE:39.7181 N 
LONGITUDE:86.1436 W 
ALTITUDE:223 m ASL 
NUMBER OF SAMPLING HEIGHTS:1 
SAMPLING HEIGHT:40m AGL
CONTACT POINT:  nmiles@psu.edu
WEBSITE:  www.influx.psu.edu
PARAMETER:CO2/CH4/CO
DATASET START DATE: 2013-01-01 01:00:00
DATASET END DATE: 2013-12-31 23:59:59
TIME INTERVAL:  hourly averages
TIME INTERVAL COMMENT: The time stamps represent the hourly average of that hour, e.g., 1:00:00AM is the average from 1:00:00AM to 1:59:59AM
MEASUREMENT UNIT:ppm (CO2), ppb (CH4), ppb (CO)
MEASUREMENT METHOD:  Cavity Ring Down Spectroscopy (Picarro, Inc.) 
SAMPLING TYPE: in situ
TIME ZONE: EST; data reported in UTC 
REFERENCE SCALE: Converted from traceable to the WMO X2007 scale (CO2) to WMO X2019 scale (CO2),  using a linear function suggested by Hall et al. (2020): X2019=1.00079 * X2007 - 0.142 (ppm), WMO X2004A scale (CH4), WMO CO_X2014 scale (CO) 

FAIR USE POLICY:  We reserve the right to make corrections to the data based on scientific grounds, e.g., recalibration of standard gases or discovery of operational issues not known at the time of the release.  If the data are obtained for potential use in a publication or presentation, kindly inform Penn State personnel (co2data@meteo.psu.edu) of the nature of this work.

CITATIONS:

Richardson SJ, Miles NL, Davis KJ, Lauvaux T, Martins DK, Turnbull JC, et al. Tower measurement network of in-situ CO2, CH4, and CO in support of the Indianapolis FLUX (INFLUX) Experiment. Elem Sci Anth. 2017;5:59. DOI: http://doi.org/10.1525/elementa.140

Miles NL, Richardson  SJ, Davis KJ, and Haupt BJ, 2017. In-situ tower atmospheric measurements of carbon dioxide, methane and carbon monoxide mole fraction for the Indianapolis Flux (INFLUX) project, Indianapolis, IN, USA. Data set. Available on-line [http://datacommons.psu.edu] from The Pennsylvania State University Data Commons, University Park, Pennsylvania, USA. http://dx.doi.org/10.18113/D37G6P. 

Hall, B. D., Crotwell, A. M., Kitzis, D. R., Mefford, T., Miller, B. R., Schibig, M. F., & Tans, P. P. (2020). Revision of the WMO/GAW CO 2 calibration scale. Atmospheric Measurement Techniques Discussions, 1-33. DOI: https://doi.org/10.5194/amt-2020-408

COMMENTS: Measurements are made with Picarro Inc. wavelength-scanned cavity ring down spectroscopic instruments located at the base of communication towers. Depending on instrument repairs and availability, CH4 and CO may be reported, but all instruments report CO2. Hourly averages are reported, with the minimum and maximum time included in the average indicated. The standard deviation within the averaging window is also reported. All sites measuring CO are dried using a Nafion dryer.  As of late May 2013, all sites are dried.  A zero-offset correction was applied daily, using data collected from 1 or 2 tertiary standards traceable to the NOAA scale. Round robin tests using 3-4 NOAA-calibrated tanks were conducted every 1-2 years.  For further details, see Richardson et al.(citation above).

ABSTRACT: The Indianapolis Flux Experiment (INFLUX) was designed to develop and evaluate methods for the measurement and modeling of greenhouse gas fluxes from urban environments. Determination of greenhouse gas fluxes and uncertainty bounds is essential for the evaluation of the effectiveness of mitigation strategies.  The current INFLUX observation network includes twelve in-situ tower-based, continuous measurements of CO2, 5 of CO, 9 of CH4, flask sampling of 14CO2 and other trace gases, and periodic aircraft sampling of greenhouse gases and meteorological conditions. A total carbon column observing network (TCCON) column remote sensing station was deployed Aug - Dec 2012. Four of the tower sites include eddy covariance and radiative flux measurements, and a scanning Doppler lidar is located near Site 02.  The data from the towers, TCCON, and aircraft measurements are being used in an inverse-modeling approach to yield estimates of the urban area flux at 1 km2 resolution. Additionally, very high space/time resolution estimates of fossil fuel carbon emissions (Hestia project) offer state-of-the-art "bottom up" emissions estimates for the city and its surroundings.

FLAGS: 1 indicates no known problems. 0 indicates that the data is unavailable or not recommended for use. 9 indicates that there were no known instrument problems, but data is unrealistic compared to other sites and is not recommended for use.  

COLUMN HEADERS: Location code, Instr serial number, Height (m AGL), Time (minimum fractional day of year of the measurement, UTC), Time (maximum fractional day of year of the measurement, UTC), Year, DOY (day of year), Hour (UTC), CO2 (dry mole fraction, ppm), Standard Deviation (during measurement, ppm), Instrument Uncertainty (ppm), CH4(dry mole fraction, ppb), Standard Deviation (during measurement, ppb), Instrument Uncertainty (ppm), CO (dry mole fraction, ppm), Standard Deviation (during measurement, ppb), Instrument Uncertainty (ppb), User Flag, H2O(percent) 

STANDARD DEVIATION: The atmospheric variability is characterized by the standard deviation during the reported measurement period.

UNCERTAINTY: In lieu of a full assessment of the total uncertainty as it changes in time, the instrument uncertainty is characterized by the standard deviation of the reference gas error for a 31-day period (including 15 days prior to the measurement day and 15 days following the measurement day). 

Site Instr z(mAGL) Time(min) Time(max) Year DOY Hour CO2(ppm) std_co2(ppm) unc_co2(ppm) CH4(ppb) std_ch4(ppb) unc_ch4(ppb) CO(ppb) std_co(ppb) unc_co(ppb) #pts Flag H2O(percent)
SITE10 CFADS2155 40 149.8730 149.9150 2013 149 21 396.03 0.64 0.0928 1913.2 2.33 0.432 NaN NaN NaN 657 1 -999.000
SITE10 CFADS2155 40 149.9150 149.9560 2013 149 22 398.83 0.60 0.0928 1900.6 5.84 0.432 NaN NaN NaN 658 1 -999.000
SITE10 CFADS2155 40 149.9560 149.9980 2013 149 23 399.43 0.56 0.0928 1890.7 3.00 0.432 NaN NaN NaN 658 1 -999.000
SITE10 CFADS2155 40 149.9980 150.0400 2013 150 00 400.05 0.51 0.0911 1890.5 1.86 0.431 NaN NaN NaN 659 1 -999.000
SITE10 CFADS2155 40 150.0400 150.0810 2013 150 01 401.07 0.85 0.0911 1891.4 2.47 0.431 NaN NaN NaN 659 1 -999.000
SITE10 CFADS2155 40 150.0810 150.1230 2013 150 02 402.51 0.82 0.0911 1894.0 3.35 0.431 NaN NaN NaN 659 1 -999.000
SITE10 CFADS2155 40 150.1230 150.1650 2013 150 03 404.27 0.67 0.0911 1903.0 4.62 0.431 NaN NaN NaN 656 1 -999.000
SITE10 CFADS2155 40 150.1650 150.2060 2013 150 04 406.19 0.98 0.0911 1904.8 2.82 0.431 NaN NaN NaN 656 1 -999.000
SITE10 CFADS2155 40 150.2060 150.2480 2013 150 05 409.40 1.20 0.0911 1907.2 3.29 0.431 NaN NaN NaN 655 1 -999.000
SITE10 CFADS2155 40 150.2480 150.2900 2013 150 06 412.23 0.92 0.0911 1911.3 2.50 0.431 NaN NaN NaN 655 1 -999.000
SITE10 CFADS2155 40 150.2900 150.3310 2013 150 07 415.93 1.15 0.0911 1914.2 2.73 0.431 NaN NaN NaN 655 1 -999.000
SITE10 CFADS2155 40 150.3310 150.3730 2013 150 08 417.66 0.62 0.0911 1918.0 4.01 0.431 NaN NaN NaN 654 1 -999.000
SITE10 CFADS2155 40 150.3730 150.4150 2013 150 09 416.78 0.65 0.0911 1914.4 2.73 0.431 NaN NaN NaN 652 1 -999.000
SITE10 CFADS2155 40 150.4150 150.4560 2013 150 10 418.17 0.90 0.0911 1915.9 2.81 0.431 NaN NaN NaN 652 1 -999.000
SITE10 CFADS2155 40 150.4560 150.4980 2013 150 11 416.06 1.62 0.0911 1912.5 1.77 0.431 NaN NaN NaN 652 1 -999.000
SITE10 CFADS2155 40 150.4980 150.5400 2013 150 12 411.52 2.03 0.0911 1907.2 3.51 0.431 NaN NaN NaN 652 1 -999.000
SITE10 CFADS2155 40 150.5400 150.5810 2013 150 13 406.54 1.19 0.0911 1903.1 2.34 0.431 NaN NaN NaN 654 1 -999.000
SITE10 CFADS2155 40 150.5810 150.6230 2013 150 14 403.16 0.96 0.0911 1892.7 6.30 0.431 NaN NaN NaN 541 1 -999.000
SITE10 CFADS2155 40 150.6230 150.6650 2013 150 15 400.54 0.52 0.0911 1873.9 5.30 0.431 NaN NaN NaN 653 1 -999.000
SITE10 CFADS2155 40 150.6650 150.7060 2013 150 16 399.00 0.51 0.0911 1867.5 2.44 0.431 NaN NaN NaN 652 1 -999.000
SITE10 CFADS2155 40 150.7060 150.7480 2013 150 17 397.60 0.38 0.0911 1869.1 2.03 0.431 NaN NaN NaN 651 1 -999.000
SITE10 CFADS2155 40 150.7480 150.7900 2013 150 18 396.59 0.45 0.0911 1873.6 2.01 0.431 NaN NaN NaN 650 1 -999.000
SITE10 CFADS2155 40 150.7900 150.8310 2013 150 19 396.26 0.54 0.0911 1870.6 3.39 0.431 NaN NaN NaN 651 1 -999.000
SITE10 CFADS2155 40 150.8310 150.8730 2013 150 20 395.66 0.82 0.0911 1870.8 2.14 0.431 NaN NaN NaN 650 1 -999.000
SITE10 CFADS2155 40 150.8730 150.9150 2013 150 21 395.27 0.60 0.0911 1873.0 2.27 0.431 NaN NaN NaN 652 1 -999.000
SITE10 CFADS2155 40 150.9150 150.9560 2013 150 22 394.46 0.54 0.0911 1873.5 1.74 0.431 NaN NaN NaN 651 1 -999.000
SITE10 CFADS2155 40 150.9560 150.9980 2013 150 23 395.28 0.64 0.0911 1871.4 2.05 0.431 NaN NaN NaN 652 1 -999.000
SITE10 CFADS2155 40 150.9980 151.0400 2013 151 00 396.05 1.58 0.0896 1875.1 6.91 0.443 NaN NaN NaN 652 1 -999.000
SITE10 CFADS2155 40 151.0400 151.0810 2013 151 01 397.84 0.51 0.0896 1871.5 2.45 0.443 NaN NaN NaN 652 1 -999.000
SITE10 CFADS2155 40 151.0810 151.1230 2013 151 02 397.20 0.64 0.0896 1872.0 2.35 0.443 NaN NaN NaN 652 1 -999.000
SITE10 CFADS2155 40 151.1230 151.1650 2013 151 03 399.63 0.63 0.0896 1877.8 4.02 0.443 NaN NaN NaN 651 1 -999.000
SITE10 CFADS2155 40 151.1650 151.2060 2013 151 04 400.69 0.86 0.0896 1880.6 3.46 0.443 NaN NaN NaN 652 1 -999.000
SITE10 CFADS2155 40 151.2060 151.2480 2013 151 05 402.45 0.43 0.0896 1885.4 2.51 0.443 NaN NaN NaN 651 1 -999.000
SITE10 CFADS2155 40 151.2480 151.2900 2013 151 06 404.46 1.03 0.0896 1889.6 3.51 0.443 NaN NaN NaN 651 1 -999.000
SITE10 CFADS2155 40 151.2900 151.3310 2013 151 07 406.23 0.51 0.0896 1893.5 4.32 0.443 NaN NaN NaN 651 1 -999.000
SITE10 CFADS2155 40 151.3310 151.3730 2013 151 08 408.88 0.91 0.0896 1899.8 7.20 0.443 NaN NaN NaN 651 1 -999.000
SITE10 CFADS2155 40 151.3730 151.4150 2013 151 09 409.23 0.51 0.0896 1900.0 6.66 0.443 NaN NaN NaN 651 1 -999.000
SITE10 CFADS2155 40 151.4150 151.4560 2013 151 10 410.08 2.48 0.0896 1892.4 12.76 0.443 NaN NaN NaN 650 1 -999.000
SITE10 CFADS2155 40 151.4560 151.4980 2013 151 11 408.11 3.46 0.0896 1868.8 2.19 0.443 NaN NaN NaN 651 1 -999.000
SITE10 CFADS2155 40 151.4980 151.5400 2013 151 12 407.35 1.72 0.0896 1864.0 2.65 0.443 NaN NaN NaN 653 1 -999.000
SITE10 CFADS2155 40 151.5400 151.5810 2013 151 13 408.88 1.02 0.0896 1874.9 10.98 0.443 NaN NaN NaN 650 1 -999.000
SITE10 CFADS2155 40 151.5810 151.6230 2013 151 14 404.40 0.72 0.0896 1870.0 9.70 0.443 NaN NaN NaN 539 1 -999.000
SITE10 CFADS2155 40 151.6230 151.6650 2013 151 15 404.39 0.47 0.0896 1879.3 13.48 0.443 NaN NaN NaN 649 1 -999.000
SITE10 CFADS2155 40 151.6650 151.7060 2013 151 16 404.02 0.36 0.0896 1870.2 4.39 0.443 NaN NaN NaN 650 1 -999.000
SITE10 CFADS2155 40 151.7060 151.7480 2013 151 17 403.21 0.45 0.0896 1872.0 3.01 0.443 NaN NaN NaN 651 1 -999.000
SITE10 CFADS2155 40 151.7480 151.7900 2013 151 18 403.64 0.85 0.0896 1870.2 4.27 0.443 NaN NaN NaN 650 1 -999.000
SITE10 CFADS2155 40 151.7900 151.8310 2013 151 19 402.50 1.26 0.0896 1876.5 3.28 0.443 NaN NaN NaN 650 1 -999.000
SITE10 CFADS2155 40 151.8310 151.8730 2013 151 20 398.68 0.92 0.0896 1873.5 3.42 0.443 NaN NaN NaN 652 1 -999.000
SITE10 CFADS2155 40 151.8730 151.9150 2013 151 21 399.36 0.51 0.0896 1870.9 2.37 0.443 NaN NaN NaN 650 1 -999.000
SITE10 CFADS2155 40 151.9150 151.9560 2013 151 22 399.05 0.99 0.0896 1874.0 3.15 0.443 NaN NaN NaN 651 1 -999.000
SITE10 CFADS2155 40 151.9560 151.9980 2013 151 23 397.63 0.58 0.0896 1876.1 2.15 0.443 NaN NaN NaN 650 1 -999.000
SITE10 CFADS2155 40 151.9980 152.0400 2013 152 00 399.87 1.01 0.0899 1881.8 7.41 0.451 NaN NaN NaN 652 1 -999.000
SITE10 CFADS2155 40 152.0400 152.0810 2013 152 01 400.55 0.46 0.0899 1882.0 6.76 0.451 NaN NaN NaN 651 1 -999.000
SITE10 CFADS2155 40 152.0810 152.1230 2013 152 02 403.18 1.21 0.0899 1874.7 1.68 0.451 NaN NaN NaN 652 1 -999.000
SITE10 CFADS2155 40 152.1230 152.1650 2013 152 03 404.00 0.57 0.0899 1882.7 2.14 0.451 NaN NaN NaN 651 1 -999.000
SITE10 CFADS2155 40 152.1650 152.2060 2013 152 04 404.61 0.74 0.0899 1887.9 4.56 0.451 NaN NaN NaN 652 1 -999.000
SITE10 CFADS2155 40 152.2060 152.2480 2013 152 05 405.99 0.45 0.0899 1892.2 2.57 0.451 NaN NaN NaN 652 1 -999.000
SITE10 CFADS2155 40 152.2480 152.2900 2013 152 06 406.94 0.59 0.0899 1896.9 2.29 0.451 NaN NaN NaN 652 1 -999.000
SITE10 CFADS2155 40 152.2900 152.3310 2013 152 07 404.66 2.25 0.0899 1881.2 12.18 0.451 NaN NaN NaN 652 1 -999.000
SITE10 CFADS2155 40 152.3310 152.3730 2013 152 08 408.03 1.68 0.0899 1967.7 67.77 0.451 NaN NaN NaN 650 1 -999.000
SITE10 CFADS2155 40 152.3730 152.4150 2013 152 09 411.08 1.97 0.0899 1931.5 60.35 0.451 NaN NaN NaN 650 1 -999.000
SITE10 CFADS2155 40 152.4150 152.4560 2013 152 10 410.08 1.44 0.0899 1905.3 16.34 0.451 NaN NaN NaN 651 1 -999.000
SITE10 CFADS2155 40 152.4560 152.4980 2013 152 11 411.69 0.89 0.0899 1897.1 13.34 0.451 NaN NaN NaN 651 1 -999.000
SITE10 CFADS2155 40 152.4980 152.5400 2013 152 12 408.27 1.43 0.0899 1883.2 8.70 0.451 NaN NaN NaN 653 1 -999.000
SITE10 CFADS2155 40 152.5400 152.5810 2013 152 13 406.61 0.64 0.0899 1876.3 2.74 0.451 NaN NaN NaN 542 1 -999.000
SITE10 CFADS2155 40 152.5810 152.6230 2013 152 14 405.27 1.16 0.0899 1876.3 3.70 0.451 NaN NaN NaN 652 1 -999.000
SITE10 CFADS2155 40 152.6230 152.6650 2013 152 15 400.65 1.68 0.0899 1872.2 2.39 0.451 NaN NaN NaN 651 1 -999.000
SITE10 CFADS2155 40 152.6650 152.7060 2013 152 16 397.59 0.41 0.0899 1870.4 2.87 0.451 NaN NaN NaN 653 1 -999.000
SITE10 CFADS2155 40 152.7060 152.7480 2013 152 17 396.18 0.91 0.0899 1868.6 2.20 0.451 NaN NaN NaN 653 1 -999.000
SITE10 CFADS2155 40 152.7480 152.7900 2013 152 18 392.57 1.34 0.0899 1866.7 4.10 0.451 NaN NaN NaN 652 1 -999.000
SITE10 CFADS2155 40 152.7900 152.8310 2013 152 19 389.51 0.84 0.0899 1862.4 2.29 0.451 NaN NaN NaN 653 1 -999.000
SITE10 CFADS2155 40 152.8310 152.8730 2013 152 20 389.35 0.81 0.0899 1863.9 2.06 0.451 NaN NaN NaN 654 1 -999.000
SITE10 CFADS2155 40 152.8730 152.9150 2013 152 21 387.74 0.56 0.0899 1863.5 2.20 0.451 NaN NaN NaN 654 1 -999.000
SITE10 CFADS2155 40 152.9150 152.9560 2013 152 22 386.99 0.49 0.0899 1864.3 2.87 0.451 NaN NaN NaN 654 1 -999.000
SITE10 CFADS2155 40 152.9560 152.9980 2013 152 23 388.04 2.20 0.0899 1866.4 2.22 0.451 NaN NaN NaN 653 1 -999.000
SITE10 CFADS2155 40 152.9980 153.0400 2013 153 00 397.14 1.54 0.0899 1867.3 3.36 0.451 NaN NaN NaN 655 1 -999.000
SITE10 CFADS2155 40 153.0400 153.0810 2013 153 01 400.46 0.86 0.0899 1876.4 2.11 0.451 NaN NaN NaN 655 1 -999.000
SITE10 CFADS2155 40 153.0810 153.1230 2013 153 02 402.61 0.95 0.0899 1878.8 2.95 0.451 NaN NaN NaN 654 1 -999.000
SITE10 CFADS2155 40 153.1230 153.1650 2013 153 03 403.05 0.58 0.0899 1887.8 2.26 0.451 NaN NaN NaN 654 1 -999.000
SITE10 CFADS2155 40 153.1650 153.2060 2013 153 04 403.23 0.62 0.0899 1888.4 2.39 0.451 NaN NaN NaN 653 1 -999.000
SITE10 CFADS2155 40 153.2060 153.2480 2013 153 05 404.38 0.46 0.0899 1895.8 2.59 0.451 NaN NaN NaN 652 1 -999.000
SITE10 CFADS2155 40 153.2480 153.2900 2013 153 06 405.70 0.54 0.0899 1904.6 3.27 0.451 NaN NaN NaN 651 1 -999.000
SITE10 CFADS2155 40 153.2900 153.3310 2013 153 07 405.45 0.45 0.0899 1911.3 3.59 0.451 NaN NaN NaN 652 1 -999.000
SITE10 CFADS2155 40 153.3310 153.3730 2013 153 08 407.82 1.50 0.0899 1923.4 4.71 0.451 NaN NaN NaN 651 1 -999.000
SITE10 CFADS2155 40 153.3730 153.4150 2013 153 09 409.77 0.67 0.0899 1929.9 1.88 0.451 NaN NaN NaN 650 1 -999.000
SITE10 CFADS2155 40 153.4150 153.4560 2013 153 10 410.28 0.47 0.0899 1935.6 3.24 0.451 NaN NaN NaN 649 1 -999.000
SITE10 CFADS2155 40 153.4560 153.4980 2013 153 11 410.74 2.10 0.0899 1944.1 2.92 0.451 NaN NaN NaN 651 1 -999.000
SITE10 CFADS2155 40 153.4980 153.5400 2013 153 12 417.09 4.17 0.0899 1985.9 47.43 0.451 NaN NaN NaN 539 1 -999.000
SITE10 CFADS2155 40 153.5400 153.5810 2013 153 13 408.77 3.00 0.0899 2042.5 41.07 0.451 NaN NaN NaN 651 1 -999.000
SITE10 CFADS2155 40 153.5810 153.6230 2013 153 14 405.58 0.55 0.0899 1993.3 29.94 0.451 NaN NaN NaN 652 1 -999.000
SITE10 CFADS2155 40 153.6230 153.6650 2013 153 15 404.60 0.42 0.0899 1994.9 20.49 0.451 NaN NaN NaN 654 1 -999.000
SITE10 CFADS2155 40 153.6650 153.7060 2013 153 16 406.36 2.24 0.0899 1990.0 37.80 0.451 NaN NaN NaN 653 1 -999.000
SITE10 CFADS2155 40 153.7060 153.7480 2013 153 17 406.53 4.24 0.0899 1962.4 25.61 0.451 NaN NaN NaN 655 1 -999.000
SITE10 CFADS2155 40 153.7480 153.7900 2013 153 18 404.95 2.41 0.0899 1952.9 14.18 0.451 NaN NaN NaN 656 1 -999.000
SITE10 CFADS2155 40 153.7900 153.8310 2013 153 19 402.53 1.70 0.0899 1946.8 12.86 0.451 NaN NaN NaN 656 1 -999.000
SITE10 CFADS2155 40 153.8310 153.8730 2013 153 20 404.36 2.04 0.0899 1975.1 38.44 0.451 NaN NaN NaN 654 1 -999.000
SITE10 CFADS2155 40 153.8730 153.9150 2013 153 21 405.11 1.05 0.0899 1946.4 4.70 0.451 NaN NaN NaN 654 1 -999.000
SITE10 CFADS2155 40 153.9150 153.9560 2013 153 22 406.54 0.89 0.0899 1943.6 7.14 0.451 NaN NaN NaN 655 1 -999.000
SITE10 CFADS2155 40 153.9560 153.9980 2013 153 23 406.45 1.08 0.0899 1948.2 4.39 0.451 NaN NaN NaN 654 1 -999.000
SITE10 CFADS2155 40 153.9980 154.0400 2013 154 00 407.55 0.45 0.0901 1940.1 7.11 0.457 NaN NaN NaN 653 1 -999.000
SITE10 CFADS2155 40 154.0400 154.0810 2013 154 01 408.01 0.47 0.0901 1927.2 2.85 0.457 NaN NaN NaN 654 1 -999.000
SITE10 CFADS2155 40 154.0810 154.1230 2013 154 02 407.47 0.37 0.0901 1924.5 2.60 0.457 NaN NaN NaN 652 1 -999.000
SITE10 CFADS2155 40 154.1230 154.1650 2013 154 03 408.19 0.55 0.0901 1925.0 1.99 0.457 NaN NaN NaN 653 1 -999.000
SITE10 CFADS2155 40 154.1650 154.2060 2013 154 04 408.07 0.43 0.0901 1931.0 3.93 0.457 NaN NaN NaN 651 1 -999.000
SITE10 CFADS2155 40 154.2060 154.2480 2013 154 05 409.39 0.77 0.0901 1937.4 2.53 0.457 NaN NaN NaN 652 1 -999.000
SITE10 CFADS2155 40 154.2480 154.2900 2013 154 06 407.09 1.23 0.0901 1932.6 3.93 0.457 NaN NaN NaN 651 1 -999.000
SITE10 CFADS2155 40 154.2900 154.3310 2013 154 07 404.35 1.40 0.0901 1919.2 6.84 0.457 NaN NaN NaN 651 1 -999.000
SITE10 CFADS2155 40 154.3310 154.3730 2013 154 08 402.68 0.64 0.0901 1910.4 2.30 0.457 NaN NaN NaN 657 1 -999.000
SITE10 CFADS2155 40 154.3730 154.4150 2013 154 09 405.27 1.05 0.0901 1917.0 4.52 0.457 NaN NaN NaN 657 1 -999.000
SITE10 CFADS2155 40 154.4150 154.4560 2013 154 10 409.05 1.70 0.0901 1929.8 5.19 0.457 NaN NaN NaN 655 1 -999.000
SITE10 CFADS2155 40 154.4560 154.4980 2013 154 11 408.70 3.06 0.0901 1929.5 8.50 0.457 NaN NaN NaN 649 1 -999.000
SITE10 CFADS2155 40 154.5050 154.5400 2013 154 12 404.57 0.49 0.0901 1922.9 2.23 0.457 NaN NaN NaN 548 1 -999.000
SITE10 CFADS2155 40 154.5400 154.5810 2013 154 13 404.66 0.47 0.0901 1929.4 2.69 0.457 NaN NaN NaN 655 1 -999.000
SITE10 CFADS2155 40 154.5810 154.6230 2013 154 14 403.76 0.60 0.0901 1928.8 3.38 0.457 NaN NaN NaN 655 1 -999.000
SITE10 CFADS2155 40 154.6230 154.6650 2013 154 15 402.40 0.62 0.0901 1926.2 2.55 0.457 NaN NaN NaN 653 1 -999.000
SITE10 CFADS2155 40 154.6650 154.7060 2013 154 16 401.82 0.55 0.0901 1925.7 2.99 0.457 NaN NaN NaN 655 1 -999.000
SITE10 CFADS2155 40 154.7060 154.7480 2013 154 17 401.27 0.44 0.0901 1923.7 2.60 0.457 NaN NaN NaN 655 1 -999.000
SITE10 CFADS2155 40 154.7480 154.7900 2013 154 18 400.64 0.44 0.0901 1922.2 2.19 0.457 NaN NaN NaN 655 1 -999.000
SITE10 CFADS2155 40 154.7900 154.8310 2013 154 19 400.20 0.40 0.0901 1925.0 1.98 0.457 NaN NaN NaN 654 1 -999.000
SITE10 CFADS2155 40 154.8310 154.8730 2013 154 20 399.77 0.33 0.0901 1917.0 4.40 0.457 NaN NaN NaN 655 1 -999.000
SITE10 CFADS2155 40 154.8730 154.9150 2013 154 21 400.03 0.44 0.0901 1909.9 1.89 0.457 NaN NaN NaN 655 1 -999.000
SITE10 CFADS2155 40 154.9150 154.9560 2013 154 22 400.15 0.28 0.0901 1908.6 0.90 0.457 NaN NaN NaN 654 1 -999.000
SITE10 CFADS2155 40 154.9560 154.9980 2013 154 23 399.34 0.48 0.0901 1905.9 1.74 0.457 NaN NaN NaN 652 1 -999.000
SITE10 CFADS2155 40 154.9980 155.0400 2013 155 00 399.28 0.64 0.0902 1901.5 2.78 0.465 NaN NaN NaN 653 1 -999.000
SITE10 CFADS2155 40 155.0400 155.0810 2013 155 01 402.50 1.39 0.0902 1900.7 3.12 0.465 NaN NaN NaN 653 1 -999.000
SITE10 CFADS2155 40 155.0810 155.1230 2013 155 02 404.09 1.43 0.0902 1904.3 5.72 0.465 NaN NaN NaN 652 1 -999.000
SITE10 CFADS2155 40 155.1230 155.1650 2013 155 03 410.13 4.33 0.0902 1925.2 16.08 0.465 NaN NaN NaN 649 1 -999.000
SITE10 CFADS2155 40 155.1650 155.2060 2013 155 04 421.20 3.48 0.0902 1958.6 11.15 0.465 NaN NaN NaN 650 1 -999.000
SITE10 CFADS2155 40 155.2060 155.2480 2013 155 05 423.40 3.50 0.0902 1965.5 18.41 0.465 NaN NaN NaN 652 1 -999.000
SITE10 CFADS2155 40 155.2480 155.2900 2013 155 06 417.93 1.66 0.0902 1942.3 11.45 0.465 NaN NaN NaN 654 1 -999.000
SITE10 CFADS2155 40 155.2900 155.3310 2013 155 07 417.92 1.49 0.0902 1934.2 12.07 0.465 NaN NaN NaN 653 1 -999.000
SITE10 CFADS2155 40 155.3310 155.3730 2013 155 08 416.67 1.37 0.0902 1947.7 3.79 0.465 NaN NaN NaN 651 1 -999.000
SITE10 CFADS2155 40 155.3730 155.4150 2013 155 09 414.40 1.28 0.0902 1945.6 4.35 0.465 NaN NaN NaN 651 1 -999.000
SITE10 CFADS2155 40 155.4150 155.4560 2013 155 10 416.29 2.29 0.0902 1974.8 22.66 0.465 NaN NaN NaN 651 1 -999.000
SITE10 CFADS2155 40 155.4560 155.4980 2013 155 11 421.44 3.31 0.0902 2000.8 23.63 0.465 NaN NaN NaN 539 1 -999.000
SITE10 CFADS2155 40 155.4980 155.5400 2013 155 12 410.98 2.87 0.0902 1953.5 18.72 0.465 NaN NaN NaN 650 1 -999.000
SITE10 CFADS2155 40 155.5400 155.5810 2013 155 13 406.54 1.68 0.0902 1961.1 14.05 0.465 NaN NaN NaN 650 1 -999.000
SITE10 CFADS2155 40 155.5810 155.6230 2013 155 14 401.32 0.93 0.0902 1925.6 12.94 0.465 NaN NaN NaN 651 1 -999.000
SITE10 CFADS2155 40 155.6230 155.6650 2013 155 15 400.38 0.66 0.0902 1912.8 3.41 0.465 NaN NaN NaN 651 1 -999.000
SITE10 CFADS2155 40 155.6650 155.7060 2013 155 16 399.27 0.42 0.0902 1909.1 2.35 0.465 NaN NaN NaN 651 1 -999.000
SITE10 CFADS2155 40 155.7060 155.7480 2013 155 17 399.51 0.29 0.0902 1911.3 2.33 0.465 NaN NaN NaN 651 1 -999.000
SITE10 CFADS2155 40 155.7480 155.7900 2013 155 18 398.64 0.24 0.0902 1913.5 2.73 0.465 NaN NaN NaN 650 1 -999.000
SITE10 CFADS2155 40 155.7900 155.8310 2013 155 19 397.98 0.28 0.0902 1912.0 4.34 0.465 NaN NaN NaN 652 1 -999.000
SITE10 CFADS2155 40 155.8310 155.8730 2013 155 20 397.46 0.25 0.0902 1912.9 2.89 0.465 NaN NaN NaN 651 1 -999.000
SITE10 CFADS2155 40 155.8730 155.9150 2013 155 21 397.02 0.38 0.0902 1910.4 4.77 0.465 NaN NaN NaN 650 1 -999.000
SITE10 CFADS2155 40 155.9150 155.9560 2013 155 22 396.48 0.39 0.0902 1905.8 4.03 0.465 NaN NaN NaN 651 1 -999.000
SITE10 CFADS2155 40 155.9560 155.9980 2013 155 23 396.15 0.46 0.0902 1902.3 2.22 0.465 NaN NaN NaN 649 1 -999.000
SITE10 CFADS2155 40 155.9980 156.0400 2013 156 00 398.37 1.66 0.0902 1901.1 2.31 0.474 NaN NaN NaN 650 1 -999.000
SITE10 CFADS2155 40 156.0400 156.0810 2013 156 01 404.13 1.84 0.0902 1902.0 4.87 0.474 NaN NaN NaN 649 1 -999.000
