NUMBER OF HEADER LINES: 52

TITLE: In-situ tower greenhouse gas data (The Pennsylvania State University) 
PROJECT: Indianapolis flux project (INFLUX) 
FUNDING: National Institute of Standards and Technology (NIST)
FILE NAME: PSU_INFLUX_INSITU_SITE07_2012_58M_num.dat
DATA FORMAT: .dat
DATA VERSION: 2021-04-21
STATION NAME: SITE07
OBSERVATION CATEGORY:  Air sampling observation
COUNTRY/TERRITORY:  USA
CONTRIBUTOR:  PSU
LATITUDE:39.7739 N 
LONGITUDE:86.2724 W 
ALTITUDE:241 m ASL 
NUMBER OF SAMPLING HEIGHTS:1 
SAMPLING HEIGHT:58m AGL
CONTACT POINT:  nmiles@psu.edu
WEBSITE:  www.influx.psu.edu
PARAMETER:CO2/CH4/CO
DATASET START DATE: 2012-04-02 00:00:00
DATASET END DATE: 2012-12-31 23:59:59
TIME INTERVAL:  hourly averages
TIME INTERVAL COMMENT: The time stamps represent the hourly average of that hour, e.g., 1:00:00AM is the average from 1:00:00AM to 1:59:59AM
MEASUREMENT UNIT:ppm (CO2), ppb (CH4), ppb (CO)
MEASUREMENT METHOD:  Cavity Ring Down Spectroscopy (Picarro, Inc.) 
SAMPLING TYPE: in situ
TIME ZONE: EST; data reported in UTC 
REFERENCE SCALE: Converted from traceable to the WMO X2007 scale (CO2) to WMO X2019 scale (CO2),  using a linear function suggested by Hall et al. (2020): X2019=1.00079 * X2007 - 0.142 (ppm), WMO X2004A scale (CH4), WMO CO_X2014 scale (CO) 

FAIR USE POLICY:  We reserve the right to make corrections to the data based on scientific grounds, e.g., recalibration of standard gases or discovery of operational issues not known at the time of the release.  If the data are obtained for potential use in a publication or presentation, kindly inform Penn State personnel (co2data@meteo.psu.edu) of the nature of this work.

CITATIONS:

Richardson SJ, Miles NL, Davis KJ, Lauvaux T, Martins DK, Turnbull JC, et al. Tower measurement network of in-situ CO2, CH4, and CO in support of the Indianapolis FLUX (INFLUX) Experiment. Elem Sci Anth. 2017;5:59. DOI: http://doi.org/10.1525/elementa.140

Miles NL, Richardson  SJ, Davis KJ, and Haupt BJ, 2017. In-situ tower atmospheric measurements of carbon dioxide, methane and carbon monoxide mole fraction for the Indianapolis Flux (INFLUX) project, Indianapolis, IN, USA. Data set. Available on-line [http://datacommons.psu.edu] from The Pennsylvania State University Data Commons, University Park, Pennsylvania, USA. http://dx.doi.org/10.18113/D37G6P. 

Hall, B. D., Crotwell, A. M., Kitzis, D. R., Mefford, T., Miller, B. R., Schibig, M. F., & Tans, P. P. (2020). Revision of the WMO/GAW CO 2 calibration scale. Atmospheric Measurement Techniques Discussions, 1-33. DOI: https://doi.org/10.5194/amt-2020-408

COMMENTS: Measurements are made with Picarro Inc. wavelength-scanned cavity ring down spectroscopic instruments located at the base of communication towers. Depending on instrument repairs and availability, CH4 and CO may be reported, but all instruments report CO2. Hourly averages are reported, with the minimum and maximum time included in the average indicated. The standard deviation within the averaging window is also reported. All sites measuring CO are dried using a Nafion dryer.  As of late May 2013, all sites are dried.  A zero-offset correction was applied daily, using data collected from 1 or 2 tertiary standards traceable to the NOAA scale. Round robin tests using 3-4 NOAA-calibrated tanks were conducted every 1-2 years.  For further details, see Richardson et al.(citation above).

ABSTRACT: The Indianapolis Flux Experiment (INFLUX) was designed to develop and evaluate methods for the measurement and modeling of greenhouse gas fluxes from urban environments. Determination of greenhouse gas fluxes and uncertainty bounds is essential for the evaluation of the effectiveness of mitigation strategies.  The current INFLUX observation network includes twelve in-situ tower-based, continuous measurements of CO2, 5 of CO, 9 of CH4, flask sampling of 14CO2 and other trace gases, and periodic aircraft sampling of greenhouse gases and meteorological conditions. A total carbon column observing network (TCCON) column remote sensing station was deployed Aug - Dec 2012. Four of the tower sites include eddy covariance and radiative flux measurements, and a scanning Doppler lidar is located near Site 02.  The data from the towers, TCCON, and aircraft measurements are being used in an inverse-modeling approach to yield estimates of the urban area flux at 1 km2 resolution. Additionally, very high space/time resolution estimates of fossil fuel carbon emissions (Hestia project) offer state-of-the-art "bottom up" emissions estimates for the city and its surroundings.

FLAGS: 1 indicates no known problems. 0 indicates that the data is unavailable or not recommended for use. 9 indicates that there were no known instrument problems, but data is unrealistic compared to other sites and is not recommended for use.  

COLUMN HEADERS: Location code, Instr serial number, Height (m AGL), Time (minimum fractional day of year of the measurement, UTC), Time (maximum fractional day of year of the measurement, UTC), Year, DOY (day of year), Hour (UTC), CO2 (dry mole fraction, ppm), Standard Deviation (during measurement, ppm), Instrument Uncertainty (ppm), CH4(dry mole fraction, ppb), Standard Deviation (during measurement, ppb), Instrument Uncertainty (ppm), CO (dry mole fraction, ppm), Standard Deviation (during measurement, ppb), Instrument Uncertainty (ppb), User Flag, H2O(percent) 

STANDARD DEVIATION: The atmospheric variability is characterized by the standard deviation during the reported measurement period.

UNCERTAINTY: In lieu of a full assessment of the total uncertainty as it changes in time, the instrument uncertainty is characterized by the standard deviation of the reference gas error for a 31-day period (including 15 days prior to the measurement day and 15 days following the measurement day). 

Site Instr z(mAGL) Time(min) Time(max) Year DOY Hour CO2(ppm) std_co2(ppm) unc_co2(ppm) CH4(ppb) std_ch4(ppb) unc_ch4(ppb) CO(ppb) std_co(ppb) unc_co(ppb) #pts Flag H2O(percent)
SITE07 CADS05 58 197.6210 197.6620 2012 197 15 397.37 1.22 NaN NaN NaN NaN NaN NaN NaN 569 1 -999.000
SITE07 CADS05 58 197.6620 197.7040 2012 197 16 393.92 0.94 NaN NaN NaN NaN NaN NaN NaN 507 1 -999.000
SITE07 CADS05 58 197.7040 197.7450 2012 197 17 391.31 0.73 NaN NaN NaN NaN NaN NaN NaN 497 1 -999.000
SITE07 CADS05 58 197.7450 197.7870 2012 197 18 390.25 0.42 NaN NaN NaN NaN NaN NaN NaN 569 1 -999.000
SITE07 CADS05 58 197.7870 197.8290 2012 197 19 389.72 0.36 NaN NaN NaN NaN NaN NaN NaN 570 1 -999.000
SITE07 CADS05 58 197.8290 197.8700 2012 197 20 389.07 0.31 NaN NaN NaN NaN NaN NaN NaN 570 1 -999.000
SITE07 CADS05 58 197.8700 197.9120 2012 197 21 387.99 0.31 NaN NaN NaN NaN NaN NaN NaN 569 1 -999.000
SITE07 CADS05 58 197.9120 197.9540 2012 197 22 387.90 0.22 NaN NaN NaN NaN NaN NaN NaN 570 1 -999.000
SITE07 CADS05 58 197.9540 197.9950 2012 197 23 386.15 1.74 NaN NaN NaN NaN NaN NaN NaN 569 1 -999.000
SITE07 CADS05 58 197.9950 198.0370 2012 198 00 385.17 1.03 NaN NaN NaN NaN NaN NaN NaN 571 1 -999.000
SITE07 CADS05 58 198.0370 198.0790 2012 198 01 388.23 0.75 NaN NaN NaN NaN NaN NaN NaN 570 1 -999.000
SITE07 CADS05 58 198.0790 198.1200 2012 198 02 390.67 1.01 NaN NaN NaN NaN NaN NaN NaN 569 1 -999.000
SITE07 CADS05 58 198.1200 198.1620 2012 198 03 395.66 2.96 NaN NaN NaN NaN NaN NaN NaN 570 1 -999.000
SITE07 CADS05 58 198.1620 198.2040 2012 198 04 401.24 1.19 NaN NaN NaN NaN NaN NaN NaN 570 1 -999.000
SITE07 CADS05 58 198.2040 198.2410 2012 198 05 402.90 0.76 NaN NaN NaN NaN NaN NaN NaN 569 1 -999.000
SITE07 CADS05 58 198.2510 198.2870 2012 198 06 407.96 5.48 NaN NaN NaN NaN NaN NaN NaN 571 1 -999.000
SITE07 CADS05 58 198.2870 198.3290 2012 198 07 413.99 5.21 NaN NaN NaN NaN NaN NaN NaN 568 1 -999.000
SITE07 CADS05 58 198.3290 198.3700 2012 198 08 411.92 2.00 NaN NaN NaN NaN NaN NaN NaN 570 1 -999.000
SITE07 CADS05 58 198.3700 198.4120 2012 198 09 415.20 1.34 NaN NaN NaN NaN NaN NaN NaN 570 1 -999.000
SITE07 CADS05 58 198.4120 198.4540 2012 198 10 418.34 2.07 NaN NaN NaN NaN NaN NaN NaN 570 1 -999.000
SITE07 CADS05 58 198.4540 198.4950 2012 198 11 422.12 3.01 NaN NaN NaN NaN NaN NaN NaN 569 1 -999.000
SITE07 CADS05 58 198.4950 198.5370 2012 198 12 415.71 2.38 NaN NaN NaN NaN NaN NaN NaN 571 1 -999.000
SITE07 CADS05 58 198.5370 198.5790 2012 198 13 405.29 3.55 NaN NaN NaN NaN NaN NaN NaN 569 1 -999.000
SITE07 CADS05 58 198.5790 198.6200 2012 198 14 397.11 0.85 NaN NaN NaN NaN NaN NaN NaN 571 1 -999.000
SITE07 CADS05 58 198.6200 198.6620 2012 198 15 394.70 1.47 NaN NaN NaN NaN NaN NaN NaN 507 1 -999.000
SITE07 CADS05 58 198.6620 198.7040 2012 198 16 391.96 1.32 NaN NaN NaN NaN NaN NaN NaN 495 1 -999.000
SITE07 CADS05 58 198.7040 198.7450 2012 198 17 392.15 0.33 NaN NaN NaN NaN NaN NaN NaN 571 1 -999.000
SITE07 CADS05 58 198.7460 198.7870 2012 198 18 391.90 0.21 NaN NaN NaN NaN NaN NaN NaN 570 1 -999.000
SITE07 CADS05 58 198.7870 198.8290 2012 198 19 392.50 0.25 NaN NaN NaN NaN NaN NaN NaN 567 1 -999.000
SITE07 CADS05 58 198.8290 198.8700 2012 198 20 393.07 0.35 NaN NaN NaN NaN NaN NaN NaN 569 1 -999.000
SITE07 CADS05 58 198.8710 198.9120 2012 198 21 393.84 0.36 NaN NaN NaN NaN NaN NaN NaN 567 1 -999.000
SITE07 CADS05 58 198.9120 198.9540 2012 198 22 393.86 0.26 NaN NaN NaN NaN NaN NaN NaN 565 1 -999.000
SITE07 CADS05 58 198.9540 198.9950 2012 198 23 393.96 0.32 NaN NaN NaN NaN NaN NaN NaN 565 1 -999.000
SITE07 CADS05 58 198.9950 199.0370 2012 199 00 395.27 1.69 NaN NaN NaN NaN NaN NaN NaN 565 1 -999.000
SITE07 CADS05 58 199.0370 199.0790 2012 199 01 395.42 1.22 NaN NaN NaN NaN NaN NaN NaN 567 1 -999.000
SITE07 CADS05 58 199.0790 199.1200 2012 199 02 399.04 3.90 NaN NaN NaN NaN NaN NaN NaN 568 1 -999.000
SITE07 CADS05 58 199.1200 199.1620 2012 199 03 399.55 1.21 NaN NaN NaN NaN NaN NaN NaN 568 1 -999.000
SITE07 CADS05 58 199.1620 199.1990 2012 199 04 401.16 1.14 NaN NaN NaN NaN NaN NaN NaN 568 1 -999.000
SITE07 CADS05 58 199.2090 199.2450 2012 199 05 399.72 0.77 NaN NaN NaN NaN NaN NaN NaN 571 1 -999.000
SITE07 CADS05 58 199.2450 199.2870 2012 199 06 403.19 1.47 NaN NaN NaN NaN NaN NaN NaN 567 1 -999.000
SITE07 CADS05 58 199.2870 199.3290 2012 199 07 406.28 2.26 NaN NaN NaN NaN NaN NaN NaN 568 1 -999.000
SITE07 CADS05 58 199.3290 199.3700 2012 199 08 413.95 0.96 NaN NaN NaN NaN NaN NaN NaN 569 1 -999.000
SITE07 CADS05 58 199.3700 199.4120 2012 199 09 416.28 2.01 NaN NaN NaN NaN NaN NaN NaN 570 1 -999.000
SITE07 CADS05 58 199.4120 199.4540 2012 199 10 423.79 2.85 NaN NaN NaN NaN NaN NaN NaN 571 1 -999.000
SITE07 CADS05 58 199.4540 199.4950 2012 199 11 422.90 2.26 NaN NaN NaN NaN NaN NaN NaN 569 1 -999.000
SITE07 CADS05 58 199.4950 199.5370 2012 199 12 420.33 3.41 NaN NaN NaN NaN NaN NaN NaN 569 1 -999.000
SITE07 CADS05 58 199.5370 199.5790 2012 199 13 412.63 1.80 NaN NaN NaN NaN NaN NaN NaN 569 1 -999.000
SITE07 CADS05 58 199.5790 199.6200 2012 199 14 406.63 1.14 NaN NaN NaN NaN NaN NaN NaN 506 1 -999.000
SITE07 CADS05 58 199.6200 199.6620 2012 199 15 401.94 1.28 NaN NaN NaN NaN NaN NaN NaN 494 1 -999.000
SITE07 CADS05 58 199.6620 199.7040 2012 199 16 397.19 1.34 NaN NaN NaN NaN NaN NaN NaN 571 1 -999.000
SITE07 CADS05 58 199.7040 199.7450 2012 199 17 395.42 0.55 NaN NaN NaN NaN NaN NaN NaN 568 1 -999.000
SITE07 CADS05 58 199.7450 199.7870 2012 199 18 394.89 0.30 NaN NaN NaN NaN NaN NaN NaN 567 1 -999.000
SITE07 CADS05 58 199.7870 199.8290 2012 199 19 395.39 0.26 NaN NaN NaN NaN NaN NaN NaN 568 1 -999.000
SITE07 CADS05 58 199.8290 199.8700 2012 199 20 395.47 0.28 NaN NaN NaN NaN NaN NaN NaN 565 1 -999.000
SITE07 CADS05 58 199.8700 199.9120 2012 199 21 395.66 0.30 NaN NaN NaN NaN NaN NaN NaN 565 1 -999.000
SITE07 CADS05 58 199.9120 199.9540 2012 199 22 394.47 0.39 NaN NaN NaN NaN NaN NaN NaN 565 1 -999.000
SITE07 CADS05 58 199.9540 199.9950 2012 199 23 395.36 0.60 NaN NaN NaN NaN NaN NaN NaN 566 1 -999.000
SITE07 CADS05 58 199.9950 200.0370 2012 200 00 396.94 0.85 NaN NaN NaN NaN NaN NaN NaN 564 1 -999.000
SITE07 CADS05 58 200.0370 200.0790 2012 200 01 398.55 2.07 NaN NaN NaN NaN NaN NaN NaN 566 1 -999.000
SITE07 CADS05 58 200.0790 200.1200 2012 200 02 399.33 1.36 NaN NaN NaN NaN NaN NaN NaN 567 1 -999.000
SITE07 CADS05 58 200.1200 200.1580 2012 200 03 407.07 4.24 NaN NaN NaN NaN NaN NaN NaN 566 1 -999.000
SITE07 CADS05 58 200.1680 200.2040 2012 200 04 413.43 3.07 NaN NaN NaN NaN NaN NaN NaN 567 1 -999.000
SITE07 CADS05 58 200.2040 200.2450 2012 200 05 416.90 2.29 NaN NaN NaN NaN NaN NaN NaN 569 1 -999.000
SITE07 CADS05 58 200.2450 200.2870 2012 200 06 413.75 2.07 NaN NaN NaN NaN NaN NaN NaN 564 1 -999.000
SITE07 CADS05 58 200.2870 200.3290 2012 200 07 409.74 1.56 NaN NaN NaN NaN NaN NaN NaN 568 1 -999.000
SITE07 CADS05 58 200.3290 200.3700 2012 200 08 412.99 1.22 NaN NaN NaN NaN NaN NaN NaN 567 1 -999.000
SITE07 CADS05 58 200.3700 200.4120 2012 200 09 418.30 2.61 NaN NaN NaN NaN NaN NaN NaN 568 1 -999.000
SITE07 CADS05 58 200.4120 200.4540 2012 200 10 423.98 2.12 NaN NaN NaN NaN NaN NaN NaN 566 1 -999.000
SITE07 CADS05 58 200.4540 200.4950 2012 200 11 431.42 1.50 NaN NaN NaN NaN NaN NaN NaN 566 1 -999.000
SITE07 CADS05 58 200.4950 200.5370 2012 200 12 430.04 2.67 NaN NaN NaN NaN NaN NaN NaN 567 1 -999.000
SITE07 CADS05 58 200.5370 200.5790 2012 200 13 422.64 1.96 NaN NaN NaN NaN NaN NaN NaN 507 1 -999.000
SITE07 CADS05 58 200.5790 200.6200 2012 200 14 415.20 3.01 NaN NaN NaN NaN NaN NaN NaN 492 1 -999.000
SITE07 CADS05 58 200.6200 200.6620 2012 200 15 403.27 3.48 NaN NaN NaN NaN NaN NaN NaN 567 1 -999.000
SITE07 CADS05 58 200.6620 200.7040 2012 200 16 396.92 1.81 NaN NaN NaN NaN NaN NaN NaN 566 1 -999.000
SITE07 CADS05 58 200.7040 200.7450 2012 200 17 394.40 0.47 NaN NaN NaN NaN NaN NaN NaN 567 1 -999.000
SITE07 CADS05 58 200.7450 200.7870 2012 200 18 397.93 3.13 NaN NaN NaN NaN NaN NaN NaN 566 1 -999.000
SITE07 CADS05 58 200.7870 200.8290 2012 200 19 407.82 5.43 NaN NaN NaN NaN NaN NaN NaN 565 1 -999.000
SITE07 CADS05 58 200.8290 200.8700 2012 200 20 404.38 3.26 NaN NaN NaN NaN NaN NaN NaN 566 1 -999.000
SITE07 CADS05 58 200.8700 200.9120 2012 200 21 409.18 1.83 NaN NaN NaN NaN NaN NaN NaN 564 1 -999.000
SITE07 CADS05 58 200.9120 200.9540 2012 200 22 406.53 0.73 NaN NaN NaN NaN NaN NaN NaN 564 1 -999.000
SITE07 CADS05 58 200.9540 200.9950 2012 200 23 409.92 2.86 NaN NaN NaN NaN NaN NaN NaN 564 1 -999.000
SITE07 CADS05 58 200.9950 201.0370 2012 201 00 408.49 1.40 NaN NaN NaN NaN NaN NaN NaN 563 1 -999.000
SITE07 CADS05 58 201.0370 201.0790 2012 201 01 410.90 3.55 NaN NaN NaN NaN NaN NaN NaN 565 1 -999.000
SITE07 CADS05 58 201.0790 201.1160 2012 201 02 408.75 7.86 NaN NaN NaN NaN NaN NaN NaN 564 1 -999.000
SITE07 CADS05 58 201.1260 201.1620 2012 201 03 408.38 2.48 NaN NaN NaN NaN NaN NaN NaN 565 1 -999.000
SITE07 CADS05 58 201.1620 201.2040 2012 201 04 412.16 1.78 NaN NaN NaN NaN NaN NaN NaN 566 1 -999.000
SITE07 CADS05 58 201.2040 201.2450 2012 201 05 416.12 1.62 NaN NaN NaN NaN NaN NaN NaN 568 1 -999.000
SITE07 CADS05 58 201.2450 201.2870 2012 201 06 416.23 2.38 NaN NaN NaN NaN NaN NaN NaN 568 1 -999.000
SITE07 CADS05 58 201.2870 201.3290 2012 201 07 417.46 0.62 NaN NaN NaN NaN NaN NaN NaN 568 1 -999.000
SITE07 CADS05 58 201.3290 201.3700 2012 201 08 422.08 2.49 NaN NaN NaN NaN NaN NaN NaN 568 1 -999.000
SITE07 CADS05 58 201.3710 201.4120 2012 201 09 422.29 1.35 NaN NaN NaN NaN NaN NaN NaN 569 1 -999.000
SITE07 CADS05 58 201.4120 201.4540 2012 201 10 423.44 1.57 NaN NaN NaN NaN NaN NaN NaN 568 1 -999.000
SITE07 CADS05 58 201.4540 201.4950 2012 201 11 422.17 1.31 NaN NaN NaN NaN NaN NaN NaN 569 1 -999.000
SITE07 CADS05 58 201.4950 201.5370 2012 201 12 420.13 1.28 NaN NaN NaN NaN NaN NaN NaN 508 1 -999.000
SITE07 CADS05 58 201.5370 201.5790 2012 201 13 423.17 2.63 NaN NaN NaN NaN NaN NaN NaN 493 1 -999.000
SITE07 CADS05 58 201.5790 201.6200 2012 201 14 422.87 2.29 NaN NaN NaN NaN NaN NaN NaN 569 1 -999.000
SITE07 CADS05 58 201.6210 201.6620 2012 201 15 428.88 2.85 NaN NaN NaN NaN NaN NaN NaN 568 1 -999.000
SITE07 CADS05 58 201.6620 201.7040 2012 201 16 427.66 4.88 NaN NaN NaN NaN NaN NaN NaN 569 1 -999.000
SITE07 CADS05 58 201.7040 201.7450 2012 201 17 421.73 5.93 NaN NaN NaN NaN NaN NaN NaN 567 1 -999.000
SITE07 CADS05 58 201.7450 201.7870 2012 201 18 411.98 2.32 NaN NaN NaN NaN NaN NaN NaN 568 1 -999.000
SITE07 CADS05 58 201.7870 201.8290 2012 201 19 408.20 1.19 NaN NaN NaN NaN NaN NaN NaN 567 1 -999.000
SITE07 CADS05 58 201.8290 201.8700 2012 201 20 405.64 0.59 NaN NaN NaN NaN NaN NaN NaN 567 1 -999.000
SITE07 CADS05 58 201.8700 201.9120 2012 201 21 405.49 0.94 NaN NaN NaN NaN NaN NaN NaN 565 1 -999.000
SITE07 CADS05 58 201.9120 201.9540 2012 201 22 404.66 1.38 NaN NaN NaN NaN NaN NaN NaN 564 1 -999.000
SITE07 CADS05 58 201.9540 201.9950 2012 201 23 401.74 4.19 NaN NaN NaN NaN NaN NaN NaN 563 1 -999.000
SITE07 CADS05 58 201.9960 202.0370 2012 202 00 400.73 2.88 NaN NaN NaN NaN NaN NaN NaN 566 1 -999.000
SITE07 CADS05 58 202.0370 202.0750 2012 202 01 404.65 4.17 NaN NaN NaN NaN NaN NaN NaN 562 1 -999.000
SITE07 CADS05 58 202.0850 202.1200 2012 202 02 406.30 3.01 NaN NaN NaN NaN NaN NaN NaN 565 1 -999.000
SITE07 CADS05 58 202.1200 202.1620 2012 202 03 412.05 7.31 NaN NaN NaN NaN NaN NaN NaN 567 1 -999.000
SITE07 CADS05 58 202.1620 202.2040 2012 202 04 418.18 3.88 NaN NaN NaN NaN NaN NaN NaN 568 1 -999.000
SITE07 CADS05 58 202.2040 202.2450 2012 202 05 418.28 2.45 NaN NaN NaN NaN NaN NaN NaN 568 1 -999.000
SITE07 CADS05 58 202.2460 202.2870 2012 202 06 417.85 2.20 NaN NaN NaN NaN NaN NaN NaN 569 1 -999.000
SITE07 CADS05 58 202.2870 202.3290 2012 202 07 420.17 0.58 NaN NaN NaN NaN NaN NaN NaN 568 1 -999.000
SITE07 CADS05 58 202.3290 202.3700 2012 202 08 421.17 0.73 NaN NaN NaN NaN NaN NaN NaN 571 1 -999.000
SITE07 CADS05 58 202.3710 202.4120 2012 202 09 423.57 1.59 NaN NaN NaN NaN NaN NaN NaN 568 1 -999.000
SITE07 CADS05 58 202.4120 202.4540 2012 202 10 421.83 2.28 NaN NaN NaN NaN NaN NaN NaN 570 1 -999.000
SITE07 CADS05 58 202.4540 202.4950 2012 202 11 418.95 2.25 NaN NaN NaN NaN NaN NaN NaN 509 1 -999.000
SITE07 CADS05 58 202.4950 202.5370 2012 202 12 426.86 5.74 NaN NaN NaN NaN NaN NaN NaN 492 1 -999.000
SITE07 CADS05 58 202.5370 202.5790 2012 202 13 416.33 12.70 NaN NaN NaN NaN NaN NaN NaN 570 1 -999.000
SITE07 CADS05 58 202.5790 202.6200 2012 202 14 403.41 1.59 NaN NaN NaN NaN NaN NaN NaN 570 1 -999.000
SITE07 CADS05 58 202.6200 202.6620 2012 202 15 402.11 2.08 NaN NaN NaN NaN NaN NaN NaN 569 1 -999.000
SITE07 CADS05 58 202.6620 202.7040 2012 202 16 399.24 1.84 NaN NaN NaN NaN NaN NaN NaN 570 1 -999.000
SITE07 CADS05 58 202.7040 202.7450 2012 202 17 397.87 1.61 NaN NaN NaN NaN NaN NaN NaN 570 1 -999.000
SITE07 CADS05 58 202.7450 202.7870 2012 202 18 395.12 1.74 NaN NaN NaN NaN NaN NaN NaN 570 1 -999.000
SITE07 CADS05 58 202.7870 202.8290 2012 202 19 386.43 2.89 NaN NaN NaN NaN NaN NaN NaN 570 1 -999.000
SITE07 CADS05 58 202.8290 202.8700 2012 202 20 380.25 1.76 NaN NaN NaN NaN NaN NaN NaN 568 1 -999.000
SITE07 CADS05 58 202.8700 202.9120 2012 202 21 379.43 1.76 NaN NaN NaN NaN NaN NaN NaN 567 1 -999.000
SITE07 CADS05 58 202.9120 202.9540 2012 202 22 379.14 1.43 NaN NaN NaN NaN NaN NaN NaN 565 1 -999.000
SITE07 CADS05 58 202.9540 202.9950 2012 202 23 378.60 1.73 NaN NaN NaN NaN NaN NaN NaN 565 1 -999.000
SITE07 CADS05 58 202.9950 203.0330 2012 203 00 377.67 1.06 NaN NaN NaN NaN NaN NaN NaN 565 1 -999.000
SITE07 CADS05 58 203.0430 203.0790 2012 203 01 381.21 1.98 NaN NaN NaN NaN NaN NaN NaN 566 1 -999.000
SITE07 CADS05 58 203.0790 203.1200 2012 203 02 384.23 2.89 NaN NaN NaN NaN NaN NaN NaN 567 1 -999.000
SITE07 CADS05 58 203.1200 203.1620 2012 203 03 386.46 2.01 NaN NaN NaN NaN NaN NaN NaN 567 1 -999.000
SITE07 CADS05 58 203.1620 203.2040 2012 203 04 386.16 0.97 NaN NaN NaN NaN NaN NaN NaN 569 1 -999.000
SITE07 CADS05 58 203.2040 203.2450 2012 203 05 387.03 2.81 NaN NaN NaN NaN NaN NaN NaN 569 1 -999.000
SITE07 CADS05 58 203.2450 203.2870 2012 203 06 394.88 3.99 NaN NaN NaN NaN NaN NaN NaN 564 1 -999.000
SITE07 CADS05 58 203.2870 203.3290 2012 203 07 395.81 3.45 NaN NaN NaN NaN NaN NaN NaN 569 1 -999.000
SITE07 CADS05 58 203.3290 203.3700 2012 203 08 388.87 2.82 NaN NaN NaN NaN NaN NaN NaN 569 1 -999.000
SITE07 CADS05 58 203.3700 203.4120 2012 203 09 383.25 0.33 NaN NaN NaN NaN NaN NaN NaN 570 1 -999.000
SITE07 CADS05 58 203.4120 203.4540 2012 203 10 386.16 4.54 NaN NaN NaN NaN NaN NaN NaN 513 1 -999.000
SITE07 CADS05 58 203.4540 203.4950 2012 203 11 405.80 17.57 NaN NaN NaN NaN NaN NaN NaN 490 1 -999.000
SITE07 CADS05 58 203.4960 203.5370 2012 203 12 404.26 11.29 NaN NaN NaN NaN NaN NaN NaN 569 1 -999.000
SITE07 CADS05 58 203.5370 203.5790 2012 203 13 389.53 3.73 NaN NaN NaN NaN NaN NaN NaN 569 1 -999.000
SITE07 CADS05 58 203.5790 203.6200 2012 203 14 386.93 1.99 NaN NaN NaN NaN NaN NaN NaN 571 1 -999.000
SITE07 CADS05 58 203.6200 203.6620 2012 203 15 384.18 2.09 NaN NaN NaN NaN NaN NaN NaN 568 1 -999.000
SITE07 CADS05 58 203.6620 203.7040 2012 203 16 382.62 1.37 NaN NaN NaN NaN NaN NaN NaN 571 1 -999.000
SITE07 CADS05 58 203.7040 203.7450 2012 203 17 383.28 1.31 NaN NaN NaN NaN NaN NaN NaN 570 1 -999.000
SITE07 CADS05 58 203.7450 203.7870 2012 203 18 382.28 1.12 NaN NaN NaN NaN NaN NaN NaN 569 1 -999.000
SITE07 CADS05 58 203.7870 203.8290 2012 203 19 381.82 1.17 NaN NaN NaN NaN NaN NaN NaN 569 1 -999.000
SITE07 CADS05 58 203.8290 203.8700 2012 203 20 380.26 1.18 NaN NaN NaN NaN NaN NaN NaN 566 1 -999.000
SITE07 CADS05 58 203.8700 203.9120 2012 203 21 378.13 1.49 NaN NaN NaN NaN NaN NaN NaN 565 1 -999.000
SITE07 CADS05 58 203.9120 203.9540 2012 203 22 375.46 1.22 NaN NaN NaN NaN NaN NaN NaN 565 1 -999.000
SITE07 CADS05 58 203.9540 203.9910 2012 203 23 372.69 1.46 NaN NaN NaN NaN NaN NaN NaN 565 1 -999.000
SITE07 CADS05 58 204.0040 204.0370 2012 204 00 372.01 1.54 NaN NaN NaN NaN NaN NaN NaN 567 1 -999.000
SITE07 CADS05 58 204.0370 204.0790 2012 204 01 374.88 3.28 NaN NaN NaN NaN NaN NaN NaN 567 1 -999.000
SITE07 CADS05 58 204.0790 204.1200 2012 204 02 378.09 2.76 NaN NaN NaN NaN NaN NaN NaN 568 1 -999.000
SITE07 CADS05 58 204.1200 204.1620 2012 204 03 382.42 2.92 NaN NaN NaN NaN NaN NaN NaN 568 1 -999.000
SITE07 CADS05 58 204.1620 204.2040 2012 204 04 381.94 3.90 NaN NaN NaN NaN NaN NaN NaN 568 1 -999.000
SITE07 CADS05 58 204.2040 204.2450 2012 204 05 393.05 4.31 NaN NaN NaN NaN NaN NaN NaN 566 1 -999.000
SITE07 CADS05 58 204.2450 204.2870 2012 204 06 386.61 2.37 NaN NaN NaN NaN NaN NaN NaN 564 1 -999.000
SITE07 CADS05 58 204.2870 204.3290 2012 204 07 387.58 1.36 NaN NaN NaN NaN NaN NaN NaN 566 1 -999.000
SITE07 CADS05 58 204.3290 204.3700 2012 204 08 391.99 3.35 NaN NaN NaN NaN NaN NaN NaN 567 1 -999.000
SITE07 CADS05 58 204.3700 204.4120 2012 204 09 400.93 3.83 NaN NaN NaN NaN NaN NaN NaN 509 1 -999.000
SITE07 CADS05 58 204.4120 204.4540 2012 204 10 406.01 3.01 NaN NaN NaN NaN NaN NaN NaN 488 1 -999.000
SITE07 CADS05 58 204.4540 204.4950 2012 204 11 403.19 4.51 NaN NaN NaN NaN NaN NaN NaN 567 1 -999.000
SITE07 CADS05 58 204.4950 204.5370 2012 204 12 416.97 4.84 NaN NaN NaN NaN NaN NaN NaN 567 1 -999.000
SITE07 CADS05 58 204.5370 204.5790 2012 204 13 401.99 7.04 NaN NaN NaN NaN NaN NaN NaN 568 1 -999.000
