NUMBER OF HEADER LINES: 52

TITLE: In-situ tower greenhouse gas data (The Pennsylvania State University) 
PROJECT: Indianapolis flux project (INFLUX) 
FUNDING: National Institute of Standards and Technology (NIST)
FILE NAME: PSU_INFLUX_INSITU_SITE03_2020_54M_num.dat
DATA FORMAT: .dat
DATA VERSION: 2021-04-21
STATION NAME: site03
OBSERVATION CATEGORY:  Air sampling observation
COUNTRY/TERRITORY:  USA
CONTRIBUTOR:  PSU
LATITUDE:39.7833 N 
LONGITUDE:86.1652 W 
ALTITUDE:226 m ASL 
NUMBER OF SAMPLING HEIGHTS:4 
SAMPLING HEIGHT:54m AGL
CONTACT POINT:  nmiles@psu.edu
WEBSITE:  www.influx.psu.edu
PARAMETER:CO2/CH4/CO
DATASET START DATE: 2020-01-06 01:00:00
DATASET END DATE: 2020-12-31 23:59:59
TIME INTERVAL:  hourly averages
TIME INTERVAL COMMENT: The time stamps represent the hourly average of that hour, e.g., 1:00:00AM is the average from 1:00:00AM to 1:59:59AM
MEASUREMENT UNIT:ppm (CO2), ppb (CH4), ppb (CO)
MEASUREMENT METHOD:  Cavity Ring Down Spectroscopy (Picarro, Inc.) 
SAMPLING TYPE: in situ
TIME ZONE: EST; data reported in UTC 
REFERENCE SCALE: Converted from traceable to the WMO X2007 scale (CO2) to WMO X2019 scale (CO2),  using a linear function suggested by Hall et al. (2020): X2019=1.00079 * X2007 - 0.142 (ppm), WMO X2004A scale (CH4), WMO CO_X2014 scale (CO) 

FAIR USE POLICY:  We reserve the right to make corrections to the data based on scientific grounds, e.g., recalibration of standard gases or discovery of operational issues not known at the time of the release.  If the data are obtained for potential use in a publication or presentation, kindly inform Penn State personnel (co2data@meteo.psu.edu) of the nature of this work.

CITATIONS:

Richardson SJ, Miles NL, Davis KJ, Lauvaux T, Martins DK, Turnbull JC, et al. Tower measurement network of in-situ CO2, CH4, and CO in support of the Indianapolis FLUX (INFLUX) Experiment. Elem Sci Anth. 2017;5:59. DOI: http://doi.org/10.1525/elementa.140

Miles NL, Richardson  SJ, Davis KJ, and Haupt BJ, 2017. In-situ tower atmospheric measurements of carbon dioxide, methane and carbon monoxide mole fraction for the Indianapolis Flux (INFLUX) project, Indianapolis, IN, USA. Data set. Available on-line [http://datacommons.psu.edu] from The Pennsylvania State University Data Commons, University Park, Pennsylvania, USA. http://dx.doi.org/10.18113/D37G6P. 

Hall, B. D., Crotwell, A. M., Kitzis, D. R., Mefford, T., Miller, B. R., Schibig, M. F., & Tans, P. P. (2020). Revision of the WMO/GAW CO 2 calibration scale. Atmospheric Measurement Techniques Discussions, 1-33. DOI: https://doi.org/10.5194/amt-2020-408

COMMENTS: Measurements are made with Picarro Inc. wavelength-scanned cavity ring down spectroscopic instruments located at the base of communication towers. Depending on instrument repairs and availability, CH4 and CO may be reported, but all instruments report CO2. Hourly averages are reported, with the minimum and maximum time included in the average indicated. The standard deviation within the averaging window is also reported. All sites measuring CO are dried using a Nafion dryer.  As of late May 2013, all sites are dried.  A zero-offset correction was applied daily, using data collected from 1 or 2 tertiary standards traceable to the NOAA scale. Round robin tests using 3-4 NOAA-calibrated tanks were conducted every 1-2 years.  For further details, see Richardson et al.(citation above).

ABSTRACT: The Indianapolis Flux Experiment (INFLUX) was designed to develop and evaluate methods for the measurement and modeling of greenhouse gas fluxes from urban environments. Determination of greenhouse gas fluxes and uncertainty bounds is essential for the evaluation of the effectiveness of mitigation strategies.  The current INFLUX observation network includes twelve in-situ tower-based, continuous measurements of CO2, 5 of CO, 9 of CH4, flask sampling of 14CO2 and other trace gases, and periodic aircraft sampling of greenhouse gases and meteorological conditions. A total carbon column observing network (TCCON) column remote sensing station was deployed Aug - Dec 2012. Four of the tower sites include eddy covariance and radiative flux measurements, and a scanning Doppler lidar is located near Site 02.  The data from the towers, TCCON, and aircraft measurements are being used in an inverse-modeling approach to yield estimates of the urban area flux at 1 km2 resolution. Additionally, very high space/time resolution estimates of fossil fuel carbon emissions (Hestia project) offer state-of-the-art "bottom up" emissions estimates for the city and its surroundings.

FLAGS: 1 indicates no known problems. 0 indicates that the data is unavailable or not recommended for use. 9 indicates that there were no known instrument problems, but data is unrealistic compared to other sites and is not recommended for use.  

COLUMN HEADERS: Location code, Instr serial number, Height (m AGL), Time (minimum fractional day of year of the measurement, UTC), Time (maximum fractional day of year of the measurement, UTC), Year, DOY (day of year), Hour (UTC), CO2 (dry mole fraction, ppm), Standard Deviation (during measurement, ppm), Instrument Uncertainty (ppm), CH4(dry mole fraction, ppb), Standard Deviation (during measurement, ppb), Instrument Uncertainty (ppm), CO (dry mole fraction, ppm), Standard Deviation (during measurement, ppb), Instrument Uncertainty (ppb), User Flag, H2O(percent) 

STANDARD DEVIATION: The atmospheric variability is characterized by the standard deviation during the reported measurement period.

UNCERTAINTY: In lieu of a full assessment of the total uncertainty as it changes in time, the instrument uncertainty is characterized by the standard deviation of the reference gas error for a 31-day period (including 15 days prior to the measurement day and 15 days following the measurement day). 

Site Instr z(mAGL) Time(min) Time(max) Year DOY Hour CO2(ppm) std_co2(ppm) unc_co2(ppm) CH4(ppb) std_ch4(ppb) unc_ch4(ppb) CO(ppb) std_co(ppb) unc_co(ppb) #pts Flag H2O(percent)
site03 CKADS2025 54 152.3080 152.3260 2020 152 07 431.44 1.05 0.0274 NaN NaN NaN 175.8 10.3 1.342 379 1 0.300
site03 CKADS2025 54 152.3500 152.3680 2020 152 08 434.68 1.11 0.0274 NaN NaN NaN 178.2 10.9 1.342 380 1 0.300
site03 CKADS2025 54 152.3910 152.4090 2020 152 09 433.63 0.56 0.0274 NaN NaN NaN 155.2 8.7 1.342 380 1 0.300
site03 CKADS2025 54 152.4330 152.4510 2020 152 10 435.34 0.72 0.0274 NaN NaN NaN 159.9 9.8 1.342 380 1 0.300
site03 CKADS2025 54 152.4750 152.4920 2020 152 11 434.31 0.91 0.0274 NaN NaN NaN 156.8 10.3 1.342 379 1 0.300
site03 CKADS2025 54 152.5160 152.5340 2020 152 12 423.32 1.17 0.0274 NaN NaN NaN 144.7 10.1 1.342 379 1 0.300
site03 CKADS2025 54 152.5580 152.5760 2020 152 13 417.73 0.72 0.0274 NaN NaN NaN 133.5 15.4 1.342 380 1 0.290
site03 CKADS2025 54 152.6000 152.6170 2020 152 14 415.52 0.29 0.0274 NaN NaN NaN 128.6 10.1 1.342 379 1 0.280
site03 CKADS2025 54 152.6410 152.6590 2020 152 15 414.35 0.44 0.0274 NaN NaN NaN 131.1 11.8 1.342 379 1 0.280
site03 CKADS2025 54 152.6830 152.7010 2020 152 16 414.46 0.68 0.0274 NaN NaN NaN 135.3 18.0 1.342 380 1 0.280
site03 CKADS2025 54 152.7240 152.7420 2020 152 17 414.40 0.88 0.0274 NaN NaN NaN 137.5 16.5 1.342 380 1 0.290
site03 CKADS2025 54 152.7660 152.7840 2020 152 18 414.88 0.82 0.0274 NaN NaN NaN 140.3 16.2 1.342 380 1 0.290
site03 CKADS2025 54 152.8080 152.8260 2020 152 19 414.90 0.96 0.0274 NaN NaN NaN 140.5 17.0 1.342 380 1 0.290
site03 CKADS2025 54 152.8490 152.8670 2020 152 20 414.31 0.70 0.0274 NaN NaN NaN 136.6 15.9 1.342 380 1 0.300
site03 CKADS2025 54 152.8910 152.9090 2020 152 21 414.46 1.16 0.0274 NaN NaN NaN 137.7 14.2 1.342 380 1 0.300
site03 CKADS2025 54 152.9330 152.9510 2020 152 22 415.65 2.43 0.0274 NaN NaN NaN 150.3 32.2 1.342 380 1 0.290
site03 CKADS2025 54 152.9740 152.9920 2020 152 23 414.54 1.01 0.0274 NaN NaN NaN 141.0 17.2 1.342 379 1 0.290
site03 CKADS2025 54 153.0160 153.0340 2020 153 00 414.79 0.87 0.0273 NaN NaN NaN 141.8 12.5 1.341 380 1 0.280
site03 CKADS2025 54 153.0580 153.0760 2020 153 01 419.35 1.54 0.0273 NaN NaN NaN 198.1 16.8 1.341 380 1 0.270
site03 CKADS2025 54 153.0990 153.1170 2020 153 02 428.22 2.14 0.0273 NaN NaN NaN 254.3 24.6 1.341 380 1 0.270
site03 CKADS2025 54 153.1410 153.1590 2020 153 03 432.76 3.84 0.0273 NaN NaN NaN 285.0 42.1 1.341 380 1 0.280
site03 CKADS2025 54 153.1830 153.1950 2020 153 04 439.99 3.97 0.0273 NaN NaN NaN 320.4 35.2 1.341 262 1 0.280
site03 CKADS2025 54 153.2240 153.2420 2020 153 05 437.06 5.17 0.0273 NaN NaN NaN 276.3 53.1 1.341 379 1 0.280
site03 CKADS2025 54 153.2660 153.2840 2020 153 06 444.03 4.12 0.0273 NaN NaN NaN 221.4 25.7 1.341 380 1 0.280
site03 CKADS2025 54 153.3080 153.3260 2020 153 07 436.70 0.87 0.0273 NaN NaN NaN 149.8 10.2 1.341 379 1 0.290
site03 CKADS2025 54 153.3490 153.3670 2020 153 08 438.55 1.43 0.0273 NaN NaN NaN 144.4 9.5 1.341 380 1 0.290
site03 CKADS2025 54 153.3910 153.4090 2020 153 09 440.22 1.51 0.0273 NaN NaN NaN 158.9 14.5 1.341 380 1 0.280
site03 CKADS2025 54 153.4330 153.4510 2020 153 10 440.37 3.45 0.0273 NaN NaN NaN 180.7 30.0 1.341 380 1 0.290
site03 CKADS2025 54 153.4740 153.4920 2020 153 11 442.03 2.46 0.0273 NaN NaN NaN 184.0 13.1 1.341 379 1 0.290
site03 CKADS2025 54 153.5160 153.5340 2020 153 12 435.61 2.34 0.0273 NaN NaN NaN 173.0 13.3 1.341 379 1 0.290
site03 CKADS2025 54 153.5580 153.5760 2020 153 13 431.67 2.16 0.0273 NaN NaN NaN 173.9 12.8 1.341 379 1 0.280
site03 CKADS2025 54 153.5990 153.6170 2020 153 14 428.43 1.84 0.0273 NaN NaN NaN 160.0 11.7 1.341 379 1 0.280
site03 CKADS2025 54 153.6410 153.6590 2020 153 15 421.54 2.46 0.0273 NaN NaN NaN 151.1 12.7 1.341 380 1 0.280
site03 CKADS2025 54 153.6830 153.7000 2020 153 16 421.99 1.86 0.0273 NaN NaN NaN 160.3 20.8 1.341 379 1 0.280
site03 CKADS2025 54 153.7240 153.7420 2020 153 17 420.06 1.42 0.0273 NaN NaN NaN 148.4 14.1 1.341 379 1 0.280
site03 CKADS2025 54 153.7660 153.7840 2020 153 18 420.36 1.76 0.0273 NaN NaN NaN 153.0 14.5 1.341 380 1 0.280
site03 CKADS2025 54 153.8080 153.8250 2020 153 19 420.86 4.45 0.0273 NaN NaN NaN 147.9 17.1 1.341 380 1 0.280
site03 CKADS2025 54 153.8490 153.8670 2020 153 20 417.18 1.85 0.0273 NaN NaN NaN 141.4 15.8 1.341 380 1 0.280
site03 CKADS2025 54 153.8910 153.9090 2020 153 21 418.14 1.01 0.0273 NaN NaN NaN 151.7 13.5 1.341 379 1 0.280
site03 CKADS2025 54 153.9320 153.9500 2020 153 22 420.99 2.48 0.0273 NaN NaN NaN 177.5 19.1 1.341 380 1 0.290
site03 CKADS2025 54 153.9740 153.9920 2020 153 23 419.50 2.22 0.0273 NaN NaN NaN 167.2 18.4 1.341 380 1 0.290
site03 CKADS2025 54 154.0160 154.0340 2020 154 00 423.42 2.75 0.0277 NaN NaN NaN 211.4 11.5 1.282 380 1 0.280
site03 CKADS2025 54 154.0570 154.0750 2020 154 01 424.27 1.42 0.0277 NaN NaN NaN 191.3 11.0 1.282 379 1 0.280
site03 CKADS2025 54 154.0990 154.1170 2020 154 02 433.61 1.55 0.0277 NaN NaN NaN 218.5 14.0 1.282 380 1 0.280
site03 CKADS2025 54 154.1410 154.1530 2020 154 03 436.34 1.10 0.0277 NaN NaN NaN 206.3 12.1 1.282 263 1 0.290
site03 CKADS2025 54 154.1820 154.2000 2020 154 04 438.40 1.07 0.0277 NaN NaN NaN 168.4 10.7 1.282 380 1 0.280
site03 CKADS2025 54 154.2240 154.2420 2020 154 05 436.73 1.09 0.0277 NaN NaN NaN 159.1 9.9 1.282 380 1 0.280
site03 CKADS2025 54 154.2660 154.2840 2020 154 06 438.89 0.70 0.0277 NaN NaN NaN 158.3 11.3 1.282 380 1 0.280
site03 CKADS2025 54 154.3070 154.3250 2020 154 07 439.57 0.63 0.0277 NaN NaN NaN 149.7 10.9 1.282 380 1 0.280
site03 CKADS2025 54 154.3490 154.3670 2020 154 08 441.17 0.54 0.0277 NaN NaN NaN 156.6 10.5 1.282 379 1 0.280
site03 CKADS2025 54 154.3910 154.4090 2020 154 09 444.74 1.14 0.0277 NaN NaN NaN 167.1 12.9 1.282 379 1 0.290
site03 CKADS2025 54 154.4320 154.4500 2020 154 10 449.58 1.37 0.0277 NaN NaN NaN 185.3 13.2 1.282 379 1 0.290
site03 CKADS2025 54 154.4740 154.4920 2020 154 11 446.90 1.32 0.0277 NaN NaN NaN 185.7 15.7 1.282 379 1 0.290
site03 CKADS2025 54 154.5160 154.5340 2020 154 12 440.84 2.00 0.0277 NaN NaN NaN 191.2 11.6 1.282 380 1 0.290
site03 CKADS2025 54 154.5570 154.5750 2020 154 13 426.63 1.01 0.0277 NaN NaN NaN 175.8 11.7 1.282 379 1 0.300
site03 CKADS2025 54 154.5990 154.6170 2020 154 14 419.20 1.25 0.0277 NaN NaN NaN 168.9 13.9 1.282 380 1 0.300
site03 CKADS2025 54 154.6410 154.6590 2020 154 15 413.99 0.88 0.0277 NaN NaN NaN 172.1 15.3 1.282 380 1 0.320
site03 CKADS2025 54 154.6820 154.7000 2020 154 16 411.90 0.93 0.0277 NaN NaN NaN 170.6 14.4 1.282 380 1 0.330
site03 CKADS2025 54 154.7240 154.7420 2020 154 17 410.89 0.73 0.0277 NaN NaN NaN 171.4 13.5 1.282 379 1 0.340
site03 CKADS2025 54 154.7660 154.7840 2020 154 18 411.42 0.81 0.0277 NaN NaN NaN 166.6 13.0 1.282 380 1 0.350
site03 CKADS2025 54 154.8070 154.8250 2020 154 19 413.55 1.01 0.0277 NaN NaN NaN 167.3 15.6 1.282 379 1 0.350
site03 CKADS2025 54 154.8490 154.8670 2020 154 20 414.77 1.07 0.0277 NaN NaN NaN 167.6 14.7 1.282 380 1 0.350
site03 CKADS2025 54 154.8910 154.9080 2020 154 21 414.69 1.03 0.0277 NaN NaN NaN 171.0 16.8 1.282 380 1 0.350
site03 CKADS2025 54 154.9320 154.9500 2020 154 22 414.97 1.33 0.0277 NaN NaN NaN 178.1 38.2 1.282 380 1 0.340
site03 CKADS2025 54 154.9740 154.9920 2020 154 23 414.87 1.34 0.0277 NaN NaN NaN 173.1 18.7 1.282 380 1 0.340
site03 CKADS2025 54 155.0150 155.0330 2020 155 00 417.38 0.67 0.0283 NaN NaN NaN 173.8 11.2 1.287 380 1 0.330
site03 CKADS2025 54 155.0570 155.0750 2020 155 01 419.10 0.56 0.0283 NaN NaN NaN 172.3 10.1 1.287 380 1 0.320
site03 CKADS2025 54 155.0990 155.1110 2020 155 02 422.34 0.61 0.0283 NaN NaN NaN 170.4 10.2 1.287 262 1 0.310
site03 CKADS2025 54 155.1400 155.1580 2020 155 03 422.85 0.50 0.0283 NaN NaN NaN 161.3 11.7 1.287 379 1 0.310
site03 CKADS2025 54 155.1820 155.2000 2020 155 04 426.61 2.52 0.0283 NaN NaN NaN 169.5 18.2 1.287 379 1 0.310
site03 CKADS2025 54 155.2240 155.2420 2020 155 05 428.72 0.67 0.0283 NaN NaN NaN 170.6 9.9 1.287 380 1 0.320
site03 CKADS2025 54 155.2650 155.2830 2020 155 06 427.79 0.60 0.0283 NaN NaN NaN 158.7 10.4 1.287 380 1 0.310
site03 CKADS2025 54 155.3070 155.3250 2020 155 07 426.16 0.49 0.0283 NaN NaN NaN 153.9 9.8 1.287 380 1 0.310
site03 CKADS2025 54 155.3490 155.3670 2020 155 08 427.55 0.69 0.0283 NaN NaN NaN 159.3 10.2 1.287 379 1 0.310
site03 CKADS2025 54 155.3900 155.4080 2020 155 09 432.24 0.80 0.0283 NaN NaN NaN 189.3 11.8 1.287 379 1 0.310
site03 CKADS2025 54 155.4320 155.4500 2020 155 10 436.27 1.25 0.0283 NaN NaN NaN 187.1 12.1 1.287 380 1 0.310
site03 CKADS2025 54 155.4740 155.4920 2020 155 11 441.55 3.57 0.0283 NaN NaN NaN 230.1 30.8 1.287 380 1 0.310
site03 CKADS2025 54 155.5150 155.5330 2020 155 12 433.74 1.28 0.0283 NaN NaN NaN 213.0 13.7 1.287 380 1 0.320
site03 CKADS2025 54 155.5570 155.5750 2020 155 13 428.31 1.55 0.0283 NaN NaN NaN 212.4 14.3 1.287 379 1 0.330
site03 CKADS2025 54 155.5990 155.6170 2020 155 14 421.35 1.62 0.0283 NaN NaN NaN 202.8 14.6 1.287 379 1 0.340
site03 CKADS2025 54 155.6400 155.6580 2020 155 15 417.46 1.00 0.0283 NaN NaN NaN 204.5 17.8 1.287 379 1 0.350
site03 CKADS2025 54 155.6820 155.7000 2020 155 16 417.33 1.56 0.0283 NaN NaN NaN 209.4 19.6 1.287 380 1 0.360
site03 CKADS2025 54 155.7240 155.7420 2020 155 17 412.88 0.87 0.0283 NaN NaN NaN 197.2 15.3 1.287 379 1 0.380
site03 CKADS2025 54 155.7650 155.7830 2020 155 18 413.46 1.67 0.0283 NaN NaN NaN 195.5 22.6 1.287 380 1 0.380
site03 CKADS2025 54 155.8070 155.8250 2020 155 19 413.69 2.22 0.0283 NaN NaN NaN 209.3 25.6 1.287 380 1 0.380
site03 CKADS2025 54 155.8490 155.8670 2020 155 20 411.74 1.52 0.0283 NaN NaN NaN 209.7 25.3 1.287 380 1 0.380
site03 CKADS2025 54 155.8900 155.9080 2020 155 21 408.01 1.37 0.0283 NaN NaN NaN 194.4 17.7 1.287 379 1 0.380
site03 CKADS2025 54 155.9320 155.9500 2020 155 22 407.16 0.64 0.0283 NaN NaN NaN 188.1 12.7 1.287 379 1 0.370
site03 CKADS2025 54 155.9740 155.9910 2020 155 23 416.74 1.09 0.0283 NaN NaN NaN 182.4 16.7 1.287 380 1 0.350
site03 CKADS2025 54 156.0150 156.0330 2020 156 00 420.44 1.73 0.0282 NaN NaN NaN 206.9 16.5 1.266 380 1 0.340
site03 CKADS2025 54 156.0570 156.0690 2020 156 01 430.81 3.20 0.0282 NaN NaN NaN 272.5 32.7 1.266 262 1 0.350
site03 CKADS2025 54 156.0990 156.1160 2020 156 02 434.62 3.14 0.0282 NaN NaN NaN 268.9 32.2 1.266 379 1 0.330
site03 CKADS2025 54 156.1400 156.1580 2020 156 03 435.20 2.63 0.0282 NaN NaN NaN 224.0 19.9 1.266 379 1 0.340
site03 CKADS2025 54 156.1820 156.2000 2020 156 04 446.70 3.59 0.0282 NaN NaN NaN 234.9 13.9 1.266 379 1 0.340
site03 CKADS2025 54 156.2230 156.2410 2020 156 05 445.45 3.27 0.0282 NaN NaN NaN 255.4 14.9 1.266 379 1 0.340
site03 CKADS2025 54 156.2650 156.2830 2020 156 06 441.90 1.91 0.0282 NaN NaN NaN 191.7 13.1 1.266 380 1 0.350
site03 CKADS2025 54 156.3070 156.3250 2020 156 07 439.18 2.54 0.0282 NaN NaN NaN 171.0 11.2 1.266 379 1 0.340
site03 CKADS2025 54 156.3480 156.3660 2020 156 08 431.50 5.29 0.0282 NaN NaN NaN 146.8 15.3 1.266 380 1 0.340
site03 CKADS2025 54 156.3900 156.4080 2020 156 09 425.04 2.58 0.0282 NaN NaN NaN 134.4 13.5 1.266 379 1 0.340
site03 CKADS2025 54 156.4320 156.4500 2020 156 10 428.39 5.26 0.0282 NaN NaN NaN 158.2 20.2 1.266 380 1 0.340
site03 CKADS2025 54 156.4730 156.4910 2020 156 11 444.89 8.23 0.0282 NaN NaN NaN 266.0 61.3 1.266 380 1 0.340
site03 CKADS2025 54 156.5150 156.5330 2020 156 12 439.23 2.85 0.0282 NaN NaN NaN 215.8 25.9 1.266 380 1 0.350
site03 CKADS2025 54 156.5570 156.5750 2020 156 13 444.09 3.47 0.0282 NaN NaN NaN 257.5 33.4 1.266 380 1 0.350
site03 CKADS2025 54 156.5980 156.6160 2020 156 14 439.89 1.35 0.0282 NaN NaN NaN 243.1 24.6 1.266 380 1 0.360
site03 CKADS2025 54 156.6400 156.6580 2020 156 15 425.17 2.73 0.0282 NaN NaN NaN 174.9 16.6 1.266 380 1 0.370
site03 CKADS2025 54 156.6820 156.7000 2020 156 16 422.33 1.35 0.0282 NaN NaN NaN 156.0 19.6 1.266 379 1 0.370
site03 CKADS2025 54 156.7230 156.7410 2020 156 17 419.50 1.05 0.0282 NaN NaN NaN 147.9 15.8 1.266 380 1 0.370
site03 CKADS2025 54 156.7650 156.7830 2020 156 18 416.83 1.50 0.0282 NaN NaN NaN 141.7 18.8 1.266 379 1 0.380
site03 CKADS2025 54 156.8070 156.8250 2020 156 19 414.89 1.37 0.0282 NaN NaN NaN 137.8 20.0 1.266 379 1 0.380
site03 CKADS2025 54 156.8480 156.8660 2020 156 20 416.11 2.08 0.0282 NaN NaN NaN 158.4 44.7 1.266 379 1 0.380
site03 CKADS2025 54 156.8900 156.9080 2020 156 21 414.91 1.76 0.0282 NaN NaN NaN 141.7 19.7 1.266 379 1 0.360
site03 CKADS2025 54 156.9320 156.9490 2020 156 22 416.42 0.81 0.0282 NaN NaN NaN 140.2 11.6 1.266 379 1 0.350
site03 CKADS2025 54 156.9730 156.9910 2020 156 23 419.15 2.98 0.0282 NaN NaN NaN 170.3 26.9 1.266 380 1 0.350
site03 CKADS2025 54 157.0150 157.0270 2020 157 00 425.52 4.15 0.0282 NaN NaN NaN 210.3 46.0 1.264 262 1 0.360
site03 CKADS2025 54 157.0570 157.0740 2020 157 01 424.90 2.17 0.0282 NaN NaN NaN 189.3 18.6 1.264 379 1 0.340
site03 CKADS2025 54 157.0980 157.1160 2020 157 02 446.03 4.72 0.0282 NaN NaN NaN 285.5 24.9 1.264 379 1 0.350
site03 CKADS2025 54 157.1400 157.1580 2020 157 03 454.86 9.80 0.0282 NaN NaN NaN 299.5 56.7 1.264 380 1 0.350
site03 CKADS2025 54 157.1810 157.1990 2020 157 04 467.06 4.80 0.0282 NaN NaN NaN 265.4 23.3 1.264 380 1 0.350
site03 CKADS2025 54 157.2230 157.2410 2020 157 05 475.21 2.51 0.0282 NaN NaN NaN 276.1 13.6 1.264 380 1 0.350
site03 CKADS2025 54 157.2650 157.2830 2020 157 06 472.13 2.95 0.0282 NaN NaN NaN 218.1 12.5 1.264 380 1 0.350
site03 CKADS2025 54 157.3060 157.3240 2020 157 07 476.21 2.66 0.0282 NaN NaN NaN 217.8 14.4 1.264 380 1 0.340
site03 CKADS2025 54 157.3480 157.3660 2020 157 08 479.31 6.64 0.0282 NaN NaN NaN 176.8 12.7 1.264 380 1 0.340
site03 CKADS2025 54 157.3900 157.4080 2020 157 09 462.01 2.36 0.0282 NaN NaN NaN 172.9 13.2 1.264 380 1 0.340
site03 CKADS2025 54 157.4310 157.4490 2020 157 10 457.58 2.93 0.0282 NaN NaN NaN 190.9 22.4 1.264 379 1 0.340
site03 CKADS2025 54 157.4730 157.4910 2020 157 11 458.43 4.31 0.0282 NaN NaN NaN 230.9 27.7 1.264 380 1 0.340
site03 CKADS2025 54 157.5150 157.5330 2020 157 12 444.12 2.98 0.0282 NaN NaN NaN 203.7 27.1 1.264 380 1 0.340
site03 CKADS2025 54 157.5560 157.5740 2020 157 13 425.45 1.25 0.0282 NaN NaN NaN 157.9 13.4 1.264 380 1 0.350
site03 CKADS2025 54 157.5980 157.6160 2020 157 14 421.36 1.70 0.0282 NaN NaN NaN 161.9 22.1 1.264 380 1 0.350
site03 CKADS2025 54 157.6400 157.6580 2020 157 15 417.99 1.12 0.0282 NaN NaN NaN 155.5 19.9 1.264 380 1 0.350
site03 CKADS2025 54 157.6810 157.6990 2020 157 16 419.29 2.22 0.0282 NaN NaN NaN 167.1 25.4 1.264 379 1 0.360
site03 CKADS2025 54 157.7230 157.7410 2020 157 17 417.65 1.19 0.0282 NaN NaN NaN 157.2 17.4 1.264 379 1 0.360
site03 CKADS2025 54 157.7650 157.7830 2020 157 18 416.10 1.25 0.0282 NaN NaN NaN 153.2 20.5 1.264 380 1 0.360
site03 CKADS2025 54 157.8060 157.8240 2020 157 19 417.11 1.57 0.0282 NaN NaN NaN 146.8 19.3 1.264 380 1 0.360
site03 CKADS2025 54 157.8480 157.8660 2020 157 20 416.79 2.16 0.0282 NaN NaN NaN 151.5 22.2 1.264 380 1 0.360
site03 CKADS2025 54 157.8900 157.9080 2020 157 21 418.52 1.47 0.0282 NaN NaN NaN 152.5 19.9 1.264 380 1 0.370
site03 CKADS2025 54 157.9310 157.9490 2020 157 22 419.13 1.16 0.0282 NaN NaN NaN 153.3 15.2 1.264 380 1 0.370
site03 CKADS2025 54 157.9730 157.9850 2020 157 23 418.71 1.36 0.0282 NaN NaN NaN 158.2 16.0 1.264 262 1 0.360
site03 CKADS2025 54 158.0150 158.0330 2020 158 00 419.24 1.10 0.0284 NaN NaN NaN 158.6 13.1 1.288 380 1 0.350
site03 CKADS2025 54 158.0560 158.0740 2020 158 01 422.47 1.35 0.0284 NaN NaN NaN 178.8 17.6 1.288 380 1 0.350
site03 CKADS2025 54 158.0980 158.1160 2020 158 02 428.48 1.52 0.0284 NaN NaN NaN 209.5 12.4 1.288 379 1 0.350
site03 CKADS2025 54 158.1400 158.1570 2020 158 03 431.25 1.49 0.0284 NaN NaN NaN 210.6 15.2 1.288 379 1 0.350
site03 CKADS2025 54 158.1810 158.1990 2020 158 04 439.13 1.31 0.0284 NaN NaN NaN 226.8 14.5 1.288 380 1 0.350
site03 CKADS2025 54 158.2230 158.2410 2020 158 05 447.27 1.94 0.0284 NaN NaN NaN 231.0 12.8 1.288 379 1 0.350
site03 CKADS2025 54 158.2640 158.2820 2020 158 06 452.36 2.05 0.0284 NaN NaN NaN 217.8 12.2 1.288 379 1 0.410
site03 CKADS2025 54 158.3060 158.3240 2020 158 07 460.02 2.25 0.0284 NaN NaN NaN 210.7 11.1 1.288 379 1 0.430
site03 CKADS2025 54 158.3480 158.3660 2020 158 08 463.29 1.78 0.0284 NaN NaN NaN 193.5 10.7 1.288 379 1 0.440
site03 CKADS2025 54 158.3890 158.4070 2020 158 09 462.32 1.34 0.0284 NaN NaN NaN 180.6 9.7 1.288 379 1 0.440
site03 CKADS2025 54 158.4310 158.4490 2020 158 10 471.26 2.54 0.0284 NaN NaN NaN 193.5 10.4 1.288 380 1 0.440
site03 CKADS2025 54 158.4730 158.4910 2020 158 11 472.31 3.95 0.0284 NaN NaN NaN 208.1 18.4 1.288 379 1 0.440
site03 CKADS2025 54 158.5140 158.5320 2020 158 12 454.47 2.30 0.0284 NaN NaN NaN 209.7 21.2 1.288 379 1 0.450
site03 CKADS2025 54 158.5560 158.5740 2020 158 13 439.72 2.56 0.0284 NaN NaN NaN 180.6 16.8 1.288 379 1 0.460
site03 CKADS2025 54 158.5980 158.6160 2020 158 14 427.33 0.91 0.0284 NaN NaN NaN 169.7 13.5 1.288 379 1 0.450
site03 CKADS2025 54 158.6390 158.6570 2020 158 15 420.88 1.36 0.0284 NaN NaN NaN 161.2 16.9 1.288 380 1 0.440
site03 CKADS2025 54 158.6810 158.6990 2020 158 16 418.19 1.29 0.0284 NaN NaN NaN 162.8 21.6 1.288 379 1 0.430
site03 CKADS2025 54 158.7230 158.7410 2020 158 17 416.91 1.35 0.0284 NaN NaN NaN 170.2 22.8 1.288 379 1 0.430
site03 CKADS2025 54 158.7640 158.7820 2020 158 18 419.01 1.25 0.0284 NaN NaN NaN 167.7 19.9 1.288 380 1 0.430
site03 CKADS2025 54 158.8060 158.8240 2020 158 19 419.79 1.03 0.0284 NaN NaN NaN 169.8 19.8 1.288 379 1 0.420
