NUMBER OF HEADER LINES: 52

TITLE: In-situ tower greenhouse gas data (The Pennsylvania State University) 
PROJECT: Indianapolis flux project (INFLUX) 
FUNDING: National Institute of Standards and Technology (NIST)
FILE NAME: PSU_INFLUX_INSITU_SITE02_2018_136M_num.dat
DATA FORMAT: .dat
DATA VERSION: 2021-04-21
STATION NAME: SITE02
OBSERVATION CATEGORY:  Air sampling observation
COUNTRY/TERRITORY:  USA
CONTRIBUTOR:  PSU
LATITUDE:39.7978 N 
LONGITUDE:86.0183 W 
ALTITUDE:267 m ASL 
NUMBER OF SAMPLING HEIGHTS:3 
SAMPLING HEIGHT:136m AGL
CONTACT POINT:  nmiles@psu.edu
WEBSITE:  www.influx.psu.edu
PARAMETER:CO2/CH4/CO
DATASET START DATE: 2018-01-01 02:00:00
DATASET END DATE: 2018-12-31 23:59:59
TIME INTERVAL:  hourly averages
TIME INTERVAL COMMENT: The time stamps represent the hourly average of that hour, e.g., 1:00:00AM is the average from 1:00:00AM to 1:59:59AM
MEASUREMENT UNIT:ppm (CO2), ppb (CH4), ppb (CO)
MEASUREMENT METHOD:  Cavity Ring Down Spectroscopy (Picarro, Inc.) 
SAMPLING TYPE: in situ
TIME ZONE: EST; data reported in UTC 
REFERENCE SCALE: Converted from traceable to the WMO X2007 scale (CO2) to WMO X2019 scale (CO2),  using a linear function suggested by Hall et al. (2020): X2019=1.00079 * X2007 - 0.142 (ppm), WMO X2004A scale (CH4), WMO CO_X2014 scale (CO) 

FAIR USE POLICY:  We reserve the right to make corrections to the data based on scientific grounds, e.g., recalibration of standard gases or discovery of operational issues not known at the time of the release.  If the data are obtained for potential use in a publication or presentation, kindly inform Penn State personnel (co2data@meteo.psu.edu) of the nature of this work.

CITATIONS:

Richardson SJ, Miles NL, Davis KJ, Lauvaux T, Martins DK, Turnbull JC, et al. Tower measurement network of in-situ CO2, CH4, and CO in support of the Indianapolis FLUX (INFLUX) Experiment. Elem Sci Anth. 2017;5:59. DOI: http://doi.org/10.1525/elementa.140

Miles NL, Richardson  SJ, Davis KJ, and Haupt BJ, 2017. In-situ tower atmospheric measurements of carbon dioxide, methane and carbon monoxide mole fraction for the Indianapolis Flux (INFLUX) project, Indianapolis, IN, USA. Data set. Available on-line [http://datacommons.psu.edu] from The Pennsylvania State University Data Commons, University Park, Pennsylvania, USA. http://dx.doi.org/10.18113/D37G6P. 

Hall, B. D., Crotwell, A. M., Kitzis, D. R., Mefford, T., Miller, B. R., Schibig, M. F., & Tans, P. P. (2020). Revision of the WMO/GAW CO 2 calibration scale. Atmospheric Measurement Techniques Discussions, 1-33. DOI: https://doi.org/10.5194/amt-2020-408

COMMENTS: Measurements are made with Picarro Inc. wavelength-scanned cavity ring down spectroscopic instruments located at the base of communication towers. Depending on instrument repairs and availability, CH4 and CO may be reported, but all instruments report CO2. Hourly averages are reported, with the minimum and maximum time included in the average indicated. The standard deviation within the averaging window is also reported. All sites measuring CO are dried using a Nafion dryer.  As of late May 2013, all sites are dried.  A zero-offset correction was applied daily, using data collected from 1 or 2 tertiary standards traceable to the NOAA scale. Round robin tests using 3-4 NOAA-calibrated tanks were conducted every 1-2 years.  For further details, see Richardson et al.(citation above).

ABSTRACT: The Indianapolis Flux Experiment (INFLUX) was designed to develop and evaluate methods for the measurement and modeling of greenhouse gas fluxes from urban environments. Determination of greenhouse gas fluxes and uncertainty bounds is essential for the evaluation of the effectiveness of mitigation strategies.  The current INFLUX observation network includes twelve in-situ tower-based, continuous measurements of CO2, 5 of CO, 9 of CH4, flask sampling of 14CO2 and other trace gases, and periodic aircraft sampling of greenhouse gases and meteorological conditions. A total carbon column observing network (TCCON) column remote sensing station was deployed Aug - Dec 2012. Four of the tower sites include eddy covariance and radiative flux measurements, and a scanning Doppler lidar is located near Site 02.  The data from the towers, TCCON, and aircraft measurements are being used in an inverse-modeling approach to yield estimates of the urban area flux at 1 km2 resolution. Additionally, very high space/time resolution estimates of fossil fuel carbon emissions (Hestia project) offer state-of-the-art "bottom up" emissions estimates for the city and its surroundings.

FLAGS: 1 indicates no known problems. 0 indicates that the data is unavailable or not recommended for use. 9 indicates that there were no known instrument problems, but data is unrealistic compared to other sites and is not recommended for use.  

COLUMN HEADERS: Location code, Instr serial number, Height (m AGL), Time (minimum fractional day of year of the measurement, UTC), Time (maximum fractional day of year of the measurement, UTC), Year, DOY (day of year), Hour (UTC), CO2 (dry mole fraction, ppm), Standard Deviation (during measurement, ppm), Instrument Uncertainty (ppm), CH4(dry mole fraction, ppb), Standard Deviation (during measurement, ppb), Instrument Uncertainty (ppm), CO (dry mole fraction, ppm), Standard Deviation (during measurement, ppb), Instrument Uncertainty (ppb), User Flag, H2O(percent) 

STANDARD DEVIATION: The atmospheric variability is characterized by the standard deviation during the reported measurement period.

UNCERTAINTY: In lieu of a full assessment of the total uncertainty as it changes in time, the instrument uncertainty is characterized by the standard deviation of the reference gas error for a 31-day period (including 15 days prior to the measurement day and 15 days following the measurement day). 

Site Instr z(mAGL) Time(min) Time(max) Year DOY Hour CO2(ppm) std_co2(ppm) unc_co2(ppm) CH4(ppb) std_ch4(ppb) unc_ch4(ppb) CO(ppb) std_co(ppb) unc_co(ppb) #pts Flag H2O(percent)
SITE02 CFKADS2079 136 151.7440 151.7850 2018 151 18 410.24 0.82 0.0424 1967.3 1.88 0.244 156.6 9.6 3.801 2046 1 0.060
SITE02 CFKADS2079 136 151.7850 151.8270 2018 151 19 411.24 1.97 0.0424 1951.2 11.38 0.244 138.5 13.5 3.801 2047 1 0.060
SITE02 CFKADS2079 136 151.8270 151.8690 2018 151 20 412.69 0.64 0.0424 1925.5 4.23 0.244 132.3 10.1 3.801 2048 1 0.060
SITE02 CFKADS2079 136 151.8690 151.9100 2018 151 21 414.72 1.48 0.0424 1939.7 13.54 0.244 141.1 9.4 3.801 2052 1 0.060
SITE02 CFKADS2079 136 151.9100 151.9520 2018 151 22 413.24 3.80 0.0424 1936.7 9.18 0.244 152.9 9.1 3.801 2051 1 0.060
SITE02 CFKADS2079 136 151.9520 151.9940 2018 151 23 409.86 0.85 0.0424 1914.0 5.50 0.244 128.7 9.9 3.801 2051 1 0.060
SITE02 CFKADS2079 136 151.9940 152.0350 2018 152 00 410.38 1.11 0.0417 1905.8 1.96 0.257 124.7 9.9 3.752 2055 1 0.060
SITE02 CFKADS2079 136 152.0350 152.0770 2018 152 01 409.29 1.15 0.0417 1911.7 2.89 0.257 139.9 10.2 3.752 2057 1 0.060
SITE02 CFKADS2079 136 152.0770 152.1190 2018 152 02 412.03 1.56 0.0417 1962.0 23.65 0.257 141.2 10.3 3.752 2055 1 0.050
SITE02 CFKADS2079 136 152.1190 152.1600 2018 152 03 413.84 1.86 0.0417 1935.8 2.90 0.257 130.1 11.5 3.752 2055 1 0.060
SITE02 CFKADS2079 136 152.1600 152.2020 2018 152 04 417.01 2.56 0.0417 1957.3 14.46 0.257 129.3 8.4 3.752 2054 1 0.060
SITE02 CFKADS2079 136 152.2020 152.2440 2018 152 05 425.16 3.31 0.0417 1972.0 17.03 0.257 149.2 18.3 3.752 2054 1 0.060
SITE02 CFKADS2079 136 152.2440 152.2850 2018 152 06 422.21 1.41 0.0417 1977.0 8.29 0.257 144.5 9.1 3.752 2056 1 0.060
SITE02 CFKADS2079 136 152.2850 152.3270 2018 152 07 425.56 4.50 0.0417 1957.0 19.01 0.257 140.5 11.0 3.752 2054 1 0.060
SITE02 CFKADS2079 136 152.3270 152.3690 2018 152 08 422.56 0.47 0.0417 1960.7 7.78 0.257 133.2 7.9 3.752 1568 1 0.060
SITE02 CFKADS2079 136 152.3690 152.4100 2018 152 09 435.72 6.83 0.0417 1966.7 6.88 0.257 138.2 8.2 3.752 2054 1 0.060
SITE02 CFKADS2079 136 152.4100 152.4520 2018 152 10 441.85 3.16 0.0417 1981.4 13.69 0.257 152.6 9.8 3.752 2055 1 0.060
SITE02 CFKADS2079 136 152.4520 152.4940 2018 152 11 436.16 3.73 0.0417 1976.8 3.06 0.257 154.4 13.7 3.752 2053 1 0.060
SITE02 CFKADS2079 136 152.4940 152.5350 2018 152 12 443.44 1.16 0.0417 1978.3 2.77 0.257 173.2 10.9 3.752 2053 1 0.060
SITE02 CFKADS2079 136 152.5350 152.5770 2018 152 13 440.46 1.70 0.0417 2012.0 14.07 0.257 174.6 10.3 3.752 2054 1 0.060
SITE02 CFKADS2079 136 152.5770 152.6190 2018 152 14 433.73 3.43 0.0417 1998.8 23.09 0.257 188.7 12.0 3.752 2054 1 0.060
SITE02 CFKADS2079 136 152.6190 152.6600 2018 152 15 425.99 2.09 0.0417 1964.9 4.08 0.257 180.9 14.3 3.752 2055 1 0.060
SITE02 CFKADS2079 136 152.6600 152.7020 2018 152 16 420.35 2.25 0.0417 1964.7 4.81 0.257 168.3 14.0 3.752 2056 1 0.060
SITE02 CFKADS2079 136 152.7020 152.7440 2018 152 17 416.91 1.20 0.0417 1956.4 2.34 0.257 160.4 13.7 3.752 2050 1 0.060
SITE02 CFKADS2079 136 152.7440 152.7850 2018 152 18 415.66 0.95 0.0417 1956.4 1.86 0.257 158.3 13.7 3.752 2044 1 0.060
SITE02 CFKADS2079 136 152.7850 152.8270 2018 152 19 414.65 0.88 0.0417 1950.0 4.30 0.257 150.5 16.3 3.752 2046 1 0.060
SITE02 CFKADS2079 136 152.8270 152.8690 2018 152 20 414.69 1.22 0.0417 1939.6 2.38 0.257 148.3 21.3 3.752 2047 1 0.060
SITE02 CFKADS2079 136 152.8690 152.9100 2018 152 21 415.65 2.13 0.0417 1943.3 2.41 0.257 147.0 19.2 3.752 2042 1 0.060
SITE02 CFKADS2079 136 152.9100 152.9520 2018 152 22 417.66 1.94 0.0417 1961.0 12.80 0.257 168.6 18.9 3.752 2040 1 0.060
SITE02 CFKADS2079 136 152.9520 152.9940 2018 152 23 416.01 1.43 0.0417 1960.7 5.70 0.257 148.8 12.8 3.752 2044 1 0.060
SITE02 CFKADS2079 136 152.9940 153.0350 2018 153 00 414.93 1.11 0.0416 1951.5 6.09 0.298 147.8 14.7 3.659 2046 1 0.060
SITE02 CFKADS2079 136 153.0350 153.0770 2018 153 01 414.33 0.78 0.0416 1947.3 2.76 0.298 140.1 11.5 3.659 2053 1 0.060
SITE02 CFKADS2079 136 153.0770 153.1190 2018 153 02 413.11 0.22 0.0416 1974.2 28.60 0.298 131.1 7.7 3.659 2054 1 0.060
SITE02 CFKADS2079 136 153.1190 153.1600 2018 153 03 415.48 3.29 0.0416 1961.1 7.38 0.298 150.0 23.4 3.659 2058 1 0.060
SITE02 CFKADS2079 136 153.1600 153.2020 2018 153 04 427.78 2.98 0.0416 1979.2 7.19 0.298 195.7 21.8 3.659 2054 1 0.050
SITE02 CFKADS2079 136 153.2020 153.2440 2018 153 05 423.87 1.01 0.0416 1987.1 3.97 0.298 157.0 8.5 3.659 2056 1 0.060
SITE02 CFKADS2079 136 153.2440 153.2850 2018 153 06 422.90 1.09 0.0416 1993.1 2.36 0.298 146.8 7.8 3.659 2055 1 0.060
SITE02 CFKADS2079 136 153.2850 153.3270 2018 153 07 428.57 2.65 0.0416 2006.4 6.17 0.298 147.8 9.2 3.659 1572 1 0.060
SITE02 CFKADS2079 136 153.3270 153.3690 2018 153 08 431.26 1.49 0.0416 2003.0 2.73 0.298 136.6 8.1 3.659 2056 1 0.060
SITE02 CFKADS2079 136 153.3690 153.4100 2018 153 09 430.53 1.81 0.0416 2004.6 3.06 0.298 136.6 8.0 3.659 2057 1 0.060
SITE02 CFKADS2079 136 153.4100 153.4520 2018 153 10 431.25 1.97 0.0416 2012.1 4.70 0.298 136.5 7.8 3.659 2057 1 0.060
SITE02 CFKADS2079 136 153.4520 153.4940 2018 153 11 436.67 3.35 0.0416 2022.0 2.56 0.298 141.5 9.1 3.659 2044 1 0.050
SITE02 CFKADS2079 136 153.4940 153.5350 2018 153 12 440.94 1.09 0.0416 2041.0 8.35 0.298 159.3 12.6 3.659 2036 1 0.050
SITE02 CFKADS2079 136 153.5350 153.5770 2018 153 13 443.61 1.06 0.0416 2048.2 7.75 0.298 163.0 13.3 3.659 2035 1 0.050
SITE02 CFKADS2079 136 153.5770 153.6190 2018 153 14 443.08 1.21 0.0416 2059.3 27.48 0.298 170.6 14.5 3.659 2033 1 0.050
SITE02 CFKADS2079 136 153.6190 153.6600 2018 153 15 439.36 2.33 0.0416 2061.1 11.07 0.298 179.7 11.3 3.659 2035 1 0.050
SITE02 CFKADS2079 136 153.6600 153.7020 2018 153 16 432.83 2.20 0.0416 2047.9 6.20 0.298 181.3 9.5 3.659 2036 1 0.050
SITE02 CFKADS2079 136 153.7020 153.7440 2018 153 17 427.04 1.48 0.0416 2032.9 6.87 0.298 175.6 12.6 3.659 2040 1 0.050
SITE02 CFKADS2079 136 153.7440 153.7850 2018 153 18 422.72 1.23 0.0416 2013.2 9.91 0.298 180.0 13.3 3.659 2048 1 0.050
SITE02 CFKADS2079 136 153.7850 153.8270 2018 153 19 420.91 0.89 0.0416 1997.8 4.66 0.298 173.7 11.0 3.659 2056 1 0.050
SITE02 CFKADS2079 136 153.8270 153.8690 2018 153 20 419.22 0.91 0.0416 1987.7 4.00 0.298 166.2 12.9 3.659 2057 1 0.060
SITE02 CFKADS2079 136 153.8690 153.9100 2018 153 21 417.75 0.49 0.0416 1976.0 4.28 0.298 156.8 9.9 3.659 2059 1 0.060
SITE02 CFKADS2079 136 153.9100 153.9520 2018 153 22 416.68 0.93 0.0416 1973.0 18.24 0.298 150.3 14.5 3.659 2055 1 0.060
SITE02 CFKADS2079 136 153.9520 153.9940 2018 153 23 416.44 0.94 0.0416 1968.1 7.29 0.298 153.7 14.7 3.659 2053 1 0.060
SITE02 CFKADS2079 136 153.9940 154.0350 2018 154 00 416.60 1.43 0.0415 1969.8 1.77 0.339 157.4 17.9 3.571 2057 1 0.060
SITE02 CFKADS2079 136 154.0350 154.0770 2018 154 01 415.67 1.20 0.0415 1967.7 3.00 0.339 147.8 14.8 3.571 2058 1 0.060
SITE02 CFKADS2079 136 154.0770 154.1190 2018 154 02 415.23 0.27 0.0415 1965.7 1.46 0.339 143.6 8.5 3.571 2057 1 0.060
SITE02 CFKADS2079 136 154.1190 154.1600 2018 154 03 415.39 1.45 0.0415 1978.3 8.95 0.339 138.0 9.5 3.571 2058 1 0.060
SITE02 CFKADS2079 136 154.1600 154.2020 2018 154 04 414.94 0.40 0.0415 1981.8 2.37 0.339 130.9 7.8 3.571 2058 1 0.060
SITE02 CFKADS2079 136 154.2020 154.2440 2018 154 05 414.27 0.27 0.0415 1986.7 6.14 0.339 130.1 7.8 3.571 2057 1 0.060
SITE02 CFKADS2079 136 154.2440 154.2850 2018 154 06 421.04 10.00 0.0415 2055.8 78.67 0.339 143.8 24.4 3.571 1575 1 0.060
SITE02 CFKADS2079 136 154.2850 154.3270 2018 154 07 428.78 10.98 0.0415 2058.1 68.12 0.339 169.7 22.0 3.571 2058 1 0.060
SITE02 CFKADS2079 136 154.3270 154.3690 2018 154 08 422.58 6.39 0.0415 1991.2 8.29 0.339 150.1 11.2 3.571 2058 1 0.060
SITE02 CFKADS2079 136 154.3690 154.4100 2018 154 09 441.81 3.48 0.0415 2038.4 36.45 0.339 168.5 8.5 3.571 2056 1 0.060
SITE02 CFKADS2079 136 154.4100 154.4520 2018 154 10 428.41 2.81 0.0415 2008.5 23.97 0.339 156.7 8.6 3.571 2053 1 0.060
SITE02 CFKADS2079 136 154.4520 154.4940 2018 154 11 428.89 0.75 0.0415 2005.3 5.85 0.339 162.3 9.2 3.571 2045 1 0.050
SITE02 CFKADS2079 136 154.4940 154.5350 2018 154 12 430.13 0.70 0.0415 2018.5 6.34 0.339 172.7 8.5 3.571 2038 1 0.050
SITE02 CFKADS2079 136 154.5350 154.5770 2018 154 13 424.40 3.76 0.0415 2011.9 10.51 0.339 174.9 14.7 3.571 2037 1 0.050
SITE02 CFKADS2079 136 154.5770 154.6190 2018 154 14 417.50 2.00 0.0415 1998.0 7.27 0.339 146.1 12.3 3.571 2036 1 0.050
SITE02 CFKADS2079 136 154.6190 154.6600 2018 154 15 412.31 0.80 0.0415 1964.9 7.31 0.339 125.0 9.5 3.571 2037 1 0.050
SITE02 CFKADS2079 136 154.6600 154.7020 2018 154 16 410.07 0.65 0.0415 1947.3 4.25 0.339 118.0 11.0 3.571 2041 1 0.050
SITE02 CFKADS2079 136 154.7020 154.7440 2018 154 17 410.58 0.31 0.0415 1934.3 1.97 0.339 111.4 9.0 3.571 2042 1 0.050
SITE02 CFKADS2079 136 154.7440 154.7850 2018 154 18 409.46 0.67 0.0415 1938.1 2.64 0.339 113.0 9.6 3.571 2048 1 0.050
SITE02 CFKADS2079 136 154.7850 154.8270 2018 154 19 407.75 0.62 0.0415 1940.2 1.53 0.339 116.1 11.8 3.571 2051 1 0.050
SITE02 CFKADS2079 136 154.8270 154.8690 2018 154 20 406.59 0.51 0.0415 1941.4 1.80 0.339 116.6 10.8 3.571 2054 1 0.050
SITE02 CFKADS2079 136 154.8690 154.9100 2018 154 21 405.99 0.37 0.0415 1940.7 0.86 0.339 116.7 9.6 3.571 2044 1 0.050
SITE02 CFKADS2079 136 154.9100 154.9520 2018 154 22 406.15 0.33 0.0415 1944.3 1.35 0.339 119.5 9.6 3.571 2049 1 0.050
SITE02 CFKADS2079 136 154.9520 154.9940 2018 154 23 405.95 0.66 0.0415 1946.9 0.81 0.339 131.2 12.6 3.571 2049 1 0.060
SITE02 CFKADS2079 136 154.9940 155.0350 2018 155 00 407.48 0.81 0.0380 1947.5 0.68 0.341 122.8 10.1 3.391 2041 1 0.060
SITE02 CFKADS2079 136 155.0350 155.0770 2018 155 01 408.95 0.86 0.0380 1950.1 2.45 0.341 123.1 9.1 3.391 2050 1 0.060
SITE02 CFKADS2079 136 155.0770 155.1190 2018 155 02 411.10 0.54 0.0380 1949.0 1.92 0.341 116.0 8.3 3.391 2051 1 0.050
SITE02 CFKADS2079 136 155.1190 155.1600 2018 155 03 412.93 0.51 0.0380 1948.6 1.15 0.341 115.5 8.6 3.391 2053 1 0.050
SITE02 CFKADS2079 136 155.1600 155.2020 2018 155 04 415.35 1.18 0.0380 1960.5 6.76 0.341 118.3 9.3 3.391 2054 1 0.050
SITE02 CFKADS2079 136 155.2020 155.2440 2018 155 05 417.32 1.73 0.0380 1977.2 3.65 0.341 123.9 8.3 3.391 1571 1 0.060
SITE02 CFKADS2079 136 155.2440 155.2850 2018 155 06 413.17 0.69 0.0380 1977.8 1.54 0.341 118.8 8.0 3.391 2052 1 0.050
SITE02 CFKADS2079 136 155.2850 155.3270 2018 155 07 412.20 1.13 0.0380 1971.2 3.74 0.341 115.7 7.7 3.391 2056 1 0.050
SITE02 CFKADS2079 136 155.3270 155.3690 2018 155 08 410.50 0.45 0.0380 1965.0 2.00 0.341 114.9 7.7 3.391 2058 1 0.050
SITE02 CFKADS2079 136 155.3690 155.4100 2018 155 09 411.87 0.51 0.0380 1967.7 2.26 0.341 124.0 8.8 3.391 2058 1 0.050
SITE02 CFKADS2079 136 155.4100 155.4520 2018 155 10 414.99 1.23 0.0380 1989.3 10.12 0.341 129.0 7.9 3.391 2056 1 0.050
SITE02 CFKADS2079 136 155.4520 155.4940 2018 155 11 423.38 3.45 0.0380 2008.9 10.00 0.341 139.4 15.3 3.391 2044 1 0.050
SITE02 CFKADS2079 136 155.4940 155.5350 2018 155 12 416.45 4.02 0.0380 1977.7 13.51 0.341 145.0 12.2 3.391 2037 1 0.050
SITE02 CFKADS2079 136 155.5350 155.5770 2018 155 13 410.49 0.60 0.0380 1960.1 4.22 0.341 133.7 9.8 3.391 2038 1 0.050
SITE02 CFKADS2079 136 155.5770 155.6190 2018 155 14 411.33 0.63 0.0380 1967.9 3.55 0.341 135.8 9.5 3.391 2040 1 0.050
SITE02 CFKADS2079 136 155.6190 155.6600 2018 155 15 409.97 0.59 0.0380 1959.7 3.37 0.341 136.7 9.6 3.391 2041 1 0.050
SITE02 CFKADS2079 136 155.6600 155.7020 2018 155 16 408.30 0.62 0.0380 1951.8 1.55 0.341 125.0 9.2 3.391 2042 1 0.050
SITE02 CFKADS2079 136 155.7020 155.7440 2018 155 17 407.39 0.34 0.0380 1954.8 2.95 0.341 125.7 9.5 3.391 2042 1 0.050
SITE02 CFKADS2079 136 155.7440 155.7850 2018 155 18 407.13 0.63 0.0380 1957.5 1.57 0.341 132.7 13.4 3.391 2046 1 0.050
SITE02 CFKADS2079 136 155.7850 155.8270 2018 155 19 406.19 0.69 0.0380 1952.2 2.24 0.341 129.8 12.5 3.391 2046 1 0.050
SITE02 CFKADS2079 136 155.8270 155.8690 2018 155 20 404.98 0.37 0.0380 1949.7 1.23 0.341 121.0 10.5 3.391 2049 1 0.050
SITE02 CFKADS2079 136 155.8690 155.9100 2018 155 21 405.78 0.81 0.0380 1949.2 1.33 0.341 127.2 15.7 3.391 2049 1 0.050
SITE02 CFKADS2079 136 155.9100 155.9520 2018 155 22 407.00 0.58 0.0380 1946.9 1.91 0.341 128.4 12.1 3.391 2055 1 0.050
SITE02 CFKADS2079 136 155.9520 155.9940 2018 155 23 408.07 0.31 0.0380 1942.7 1.79 0.341 132.8 10.5 3.391 2047 1 0.060
SITE02 CFKADS2079 136 155.9940 156.0350 2018 156 00 408.68 0.70 0.0358 1946.0 4.57 0.341 140.9 11.2 2.983 2049 1 0.050
SITE02 CFKADS2079 136 156.0350 156.0770 2018 156 01 409.51 1.56 0.0358 1948.1 1.19 0.341 153.3 19.6 2.983 2054 1 0.050
SITE02 CFKADS2079 136 156.0770 156.1190 2018 156 02 408.93 0.88 0.0358 1952.7 2.01 0.341 144.1 11.5 2.983 2055 1 0.050
SITE02 CFKADS2079 136 156.1190 156.1600 2018 156 03 408.39 1.68 0.0358 1960.1 6.37 0.341 140.2 18.2 2.983 2052 1 0.050
SITE02 CFKADS2079 136 156.1600 156.2020 2018 156 04 410.28 5.39 0.0358 1960.0 21.74 0.341 140.1 30.7 2.983 1570 1 0.050
SITE02 CFKADS2079 136 156.2020 156.2440 2018 156 05 407.46 3.33 0.0358 1991.2 86.32 0.341 123.5 17.5 2.983 2053 1 0.050
SITE02 CFKADS2079 136 156.2440 156.2850 2018 156 06 407.65 2.31 0.0358 1957.6 18.78 0.341 120.4 11.2 2.983 2056 1 0.050
SITE02 CFKADS2079 136 156.2850 156.3270 2018 156 07 413.67 2.09 0.0358 2017.7 31.40 0.341 134.3 9.3 2.983 2058 1 0.050
SITE02 CFKADS2079 136 156.3270 156.3690 2018 156 08 414.67 0.92 0.0358 1983.5 12.73 0.341 124.5 8.4 2.983 2059 1 0.050
SITE02 CFKADS2079 136 156.3690 156.4100 2018 156 09 417.24 1.47 0.0358 1995.5 10.85 0.341 125.9 8.6 2.983 2058 1 0.050
SITE02 CFKADS2079 136 156.4100 156.4520 2018 156 10 417.50 1.61 0.0358 1999.1 12.11 0.341 129.5 9.1 2.983 2058 1 0.050
SITE02 CFKADS2079 136 156.4520 156.4940 2018 156 11 417.80 2.42 0.0358 1988.1 14.01 0.341 134.0 10.8 2.983 2047 1 0.050
SITE02 CFKADS2079 136 156.4940 156.5350 2018 156 12 426.48 3.10 0.0358 1998.7 11.87 0.341 167.8 22.7 2.983 2036 1 0.050
SITE02 CFKADS2079 136 156.5350 156.5770 2018 156 13 422.33 4.98 0.0358 1987.7 10.81 0.341 183.6 24.0 2.983 2040 1 0.050
SITE02 CFKADS2079 136 156.5770 156.6190 2018 156 14 411.24 1.24 0.0358 1962.3 3.42 0.341 142.1 13.5 2.983 2047 1 0.050
SITE02 CFKADS2079 136 156.6190 156.6600 2018 156 15 406.78 1.07 0.0358 1954.1 3.34 0.341 129.6 10.9 2.983 2046 1 0.050
SITE02 CFKADS2079 136 156.6600 156.7020 2018 156 16 405.58 0.73 0.0358 1946.7 4.47 0.341 123.4 10.7 2.983 2047 1 0.050
SITE02 CFKADS2079 136 156.7020 156.7440 2018 156 17 405.66 0.51 0.0358 1941.7 1.74 0.341 120.4 9.3 2.983 2052 1 0.050
SITE02 CFKADS2079 136 156.7440 156.7850 2018 156 18 404.53 1.13 0.0358 1939.8 1.76 0.341 124.3 11.3 2.983 2056 1 0.050
SITE02 CFKADS2079 136 156.7850 156.8270 2018 156 19 401.88 0.97 0.0358 1939.8 0.93 0.341 127.8 12.1 2.983 2060 1 0.050
SITE02 CFKADS2079 136 156.8270 156.8690 2018 156 20 400.95 0.72 0.0358 1938.9 0.65 0.341 126.6 11.6 2.983 2060 1 0.050
SITE02 CFKADS2079 136 156.8690 156.9100 2018 156 21 400.84 0.76 0.0358 1939.7 0.86 0.341 129.1 12.5 2.983 2059 1 0.050
SITE02 CFKADS2079 136 156.9100 156.9520 2018 156 22 401.84 1.58 0.0358 1941.8 1.10 0.341 138.3 20.2 2.983 2058 1 0.060
SITE02 CFKADS2079 136 156.9520 156.9940 2018 156 23 403.46 1.51 0.0358 1979.3 31.72 0.341 157.2 14.1 2.983 2053 1 0.060
SITE02 CFKADS2079 136 156.9940 157.0350 2018 157 00 406.50 0.85 0.0309 2009.3 5.92 0.342 157.9 10.0 2.497 2056 1 0.060
SITE02 CFKADS2079 136 157.0350 157.0770 2018 157 01 408.03 1.46 0.0309 2003.6 24.21 0.342 145.5 13.6 2.497 2057 1 0.060
SITE02 CFKADS2079 136 157.0770 157.1190 2018 157 02 409.39 2.24 0.0309 1981.8 2.17 0.342 131.8 11.9 2.497 2058 1 0.060
SITE02 CFKADS2079 136 157.1190 157.1600 2018 157 03 413.29 1.18 0.0309 1977.4 8.38 0.342 131.9 11.1 2.497 1578 1 0.060
SITE02 CFKADS2079 136 157.1600 157.2020 2018 157 04 414.32 0.92 0.0309 1965.0 5.63 0.342 118.5 8.0 2.497 2058 1 0.060
SITE02 CFKADS2079 136 157.2020 157.2440 2018 157 05 415.58 1.14 0.0309 1957.0 2.24 0.342 116.9 8.0 2.497 2059 1 0.060
SITE02 CFKADS2079 136 157.2440 157.2850 2018 157 06 413.69 0.76 0.0309 1959.3 1.97 0.342 117.8 7.8 2.497 2056 1 0.060
SITE02 CFKADS2079 136 157.2850 157.3270 2018 157 07 414.74 0.83 0.0309 1961.8 1.85 0.342 118.0 7.8 2.497 2058 1 0.060
SITE02 CFKADS2079 136 157.3270 157.3690 2018 157 08 415.29 0.79 0.0309 1963.4 1.54 0.342 118.6 7.9 2.497 2062 1 0.050
SITE02 CFKADS2079 136 157.3690 157.4100 2018 157 09 416.49 1.14 0.0309 1972.6 4.67 0.342 119.6 7.8 2.497 2060 1 0.050
SITE02 CFKADS2079 136 157.4100 157.4520 2018 157 10 419.33 1.70 0.0309 1987.7 4.33 0.342 124.0 8.0 2.497 2058 1 0.050
SITE02 CFKADS2079 136 157.4520 157.4940 2018 157 11 422.81 2.01 0.0309 2000.1 2.92 0.342 132.8 9.5 2.497 2044 1 0.050
SITE02 CFKADS2079 136 157.4940 157.5350 2018 157 12 424.49 1.39 0.0309 2010.2 4.22 0.342 137.9 10.5 2.497 2037 1 0.050
SITE02 CFKADS2079 136 157.5350 157.5770 2018 157 13 418.30 2.58 0.0309 2011.5 10.56 0.342 134.2 9.6 2.497 2039 1 0.050
SITE02 CFKADS2079 136 157.5770 157.6190 2018 157 14 412.04 1.77 0.0309 1980.5 6.65 0.342 132.2 11.0 2.497 2041 1 0.050
SITE02 CFKADS2079 136 157.6190 157.6600 2018 157 15 407.71 0.78 0.0309 1963.2 1.94 0.342 130.5 10.1 2.497 2046 1 0.050
SITE02 CFKADS2079 136 157.6600 157.7020 2018 157 16 406.01 0.75 0.0309 1960.9 6.02 0.342 132.8 17.6 2.497 2044 1 0.050
