NUMBER OF HEADER LINES: 52

TITLE: In-situ tower greenhouse gas data (The Pennsylvania State University) 
PROJECT: Indianapolis flux project (INFLUX) 
FUNDING: National Institute of Standards and Technology (NIST)
FILE NAME: PSU_INFLUX_INSITU_SITE06_2013_39M_num.dat
DATA FORMAT: .dat
DATA VERSION: 2021-04-21
STATION NAME: SITE06
OBSERVATION CATEGORY:  Air sampling observation
COUNTRY/TERRITORY:  USA
CONTRIBUTOR:  PSU
LATITUDE:39.9201 N 
LONGITUDE:86.0280 W 
ALTITUDE:251 m ASL 
NUMBER OF SAMPLING HEIGHTS:1 
SAMPLING HEIGHT:39m AGL
CONTACT POINT:  nmiles@psu.edu
WEBSITE:  www.influx.psu.edu
PARAMETER:CO2/CH4/CO
DATASET START DATE: 2013-07-16 00:00:00
DATASET END DATE: 2013-12-17 23:59:59
TIME INTERVAL:  hourly averages
TIME INTERVAL COMMENT: The time stamps represent the hourly average of that hour, e.g., 1:00:00AM is the average from 1:00:00AM to 1:59:59AM
MEASUREMENT UNIT:ppm (CO2), ppb (CH4), ppb (CO)
MEASUREMENT METHOD:  Cavity Ring Down Spectroscopy (Picarro, Inc.) 
SAMPLING TYPE: in situ
TIME ZONE: EST; data reported in UTC 
REFERENCE SCALE: Converted from traceable to the WMO X2007 scale (CO2) to WMO X2019 scale (CO2),  using a linear function suggested by Hall et al. (2020): X2019=1.00079 * X2007 - 0.142 (ppm), WMO X2004A scale (CH4), WMO CO_X2014 scale (CO) 

FAIR USE POLICY:  We reserve the right to make corrections to the data based on scientific grounds, e.g., recalibration of standard gases or discovery of operational issues not known at the time of the release.  If the data are obtained for potential use in a publication or presentation, kindly inform Penn State personnel (co2data@meteo.psu.edu) of the nature of this work.

CITATIONS:

Richardson SJ, Miles NL, Davis KJ, Lauvaux T, Martins DK, Turnbull JC, et al. Tower measurement network of in-situ CO2, CH4, and CO in support of the Indianapolis FLUX (INFLUX) Experiment. Elem Sci Anth. 2017;5:59. DOI: http://doi.org/10.1525/elementa.140

Miles NL, Richardson  SJ, Davis KJ, and Haupt BJ, 2017. In-situ tower atmospheric measurements of carbon dioxide, methane and carbon monoxide mole fraction for the Indianapolis Flux (INFLUX) project, Indianapolis, IN, USA. Data set. Available on-line [http://datacommons.psu.edu] from The Pennsylvania State University Data Commons, University Park, Pennsylvania, USA. http://dx.doi.org/10.18113/D37G6P. 

Hall, B. D., Crotwell, A. M., Kitzis, D. R., Mefford, T., Miller, B. R., Schibig, M. F., & Tans, P. P. (2020). Revision of the WMO/GAW CO 2 calibration scale. Atmospheric Measurement Techniques Discussions, 1-33. DOI: https://doi.org/10.5194/amt-2020-408

COMMENTS: Measurements are made with Picarro Inc. wavelength-scanned cavity ring down spectroscopic instruments located at the base of communication towers. Depending on instrument repairs and availability, CH4 and CO may be reported, but all instruments report CO2. Hourly averages are reported, with the minimum and maximum time included in the average indicated. The standard deviation within the averaging window is also reported. All sites measuring CO are dried using a Nafion dryer.  As of late May 2013, all sites are dried.  A zero-offset correction was applied daily, using data collected from 1 or 2 tertiary standards traceable to the NOAA scale. Round robin tests using 3-4 NOAA-calibrated tanks were conducted every 1-2 years.  For further details, see Richardson et al.(citation above).

ABSTRACT: The Indianapolis Flux Experiment (INFLUX) was designed to develop and evaluate methods for the measurement and modeling of greenhouse gas fluxes from urban environments. Determination of greenhouse gas fluxes and uncertainty bounds is essential for the evaluation of the effectiveness of mitigation strategies.  The current INFLUX observation network includes twelve in-situ tower-based, continuous measurements of CO2, 5 of CO, 9 of CH4, flask sampling of 14CO2 and other trace gases, and periodic aircraft sampling of greenhouse gases and meteorological conditions. A total carbon column observing network (TCCON) column remote sensing station was deployed Aug - Dec 2012. Four of the tower sites include eddy covariance and radiative flux measurements, and a scanning Doppler lidar is located near Site 02.  The data from the towers, TCCON, and aircraft measurements are being used in an inverse-modeling approach to yield estimates of the urban area flux at 1 km2 resolution. Additionally, very high space/time resolution estimates of fossil fuel carbon emissions (Hestia project) offer state-of-the-art "bottom up" emissions estimates for the city and its surroundings.

FLAGS: 1 indicates no known problems. 0 indicates that the data is unavailable or not recommended for use. 9 indicates that there were no known instrument problems, but data is unrealistic compared to other sites and is not recommended for use.  

COLUMN HEADERS: Location code, Instr serial number, Height (m AGL), Time (minimum fractional day of year of the measurement, UTC), Time (maximum fractional day of year of the measurement, UTC), Year, DOY (day of year), Hour (UTC), CO2 (dry mole fraction, ppm), Standard Deviation (during measurement, ppm), Instrument Uncertainty (ppm), CH4(dry mole fraction, ppb), Standard Deviation (during measurement, ppb), Instrument Uncertainty (ppm), CO (dry mole fraction, ppm), Standard Deviation (during measurement, ppb), Instrument Uncertainty (ppb), User Flag, H2O(percent) 

STANDARD DEVIATION: The atmospheric variability is characterized by the standard deviation during the reported measurement period.

UNCERTAINTY: In lieu of a full assessment of the total uncertainty as it changes in time, the instrument uncertainty is characterized by the standard deviation of the reference gas error for a 31-day period (including 15 days prior to the measurement day and 15 days following the measurement day). 

Site Instr z(mAGL) Time(min) Time(max) Year DOY Hour CO2(ppm) std_co2(ppm) unc_co2(ppm) CH4(ppb) std_ch4(ppb) unc_ch4(ppb) CO(ppb) std_co(ppb) unc_co(ppb) #pts Flag H2O(percent)
SITE06 CADS10 39 273.5810 273.6220 2013 273 14 437.74 8.63 0.0473 NaN NaN NaN NaN NaN NaN 499 1 -999.000
SITE06 CADS10 39 273.6220 273.6640 2013 273 15 423.92 2.27 0.0473 NaN NaN NaN NaN NaN NaN 499 1 -999.000
SITE06 CADS10 39 273.6640 273.7050 2013 273 16 414.99 3.18 0.0473 NaN NaN NaN NaN NaN NaN 501 1 -999.000
SITE06 CADS10 39 273.7060 273.7470 2013 273 17 410.34 1.69 0.0473 NaN NaN NaN NaN NaN NaN 501 1 -999.000
SITE06 CADS10 39 273.7470 273.7890 2013 273 18 411.35 1.72 0.0473 NaN NaN NaN NaN NaN NaN 502 1 -999.000
SITE06 CADS10 39 273.7890 273.8300 2013 273 19 406.81 1.59 0.0473 NaN NaN NaN NaN NaN NaN 500 1 -999.000
SITE06 CADS10 39 273.8310 273.8720 2013 273 20 407.40 1.10 0.0473 NaN NaN NaN NaN NaN NaN 501 1 -999.000
SITE06 CADS10 39 273.8720 273.9140 2013 273 21 405.52 1.19 0.0473 NaN NaN NaN NaN NaN NaN 501 1 -999.000
SITE06 CADS10 39 273.9140 273.9550 2013 273 22 407.91 0.95 0.0473 NaN NaN NaN NaN NaN NaN 500 1 -999.000
SITE06 CADS10 39 273.9560 273.9970 2013 273 23 407.13 0.96 0.0473 NaN NaN NaN NaN NaN NaN 499 1 -999.000
SITE06 CADS10 39 273.9970 274.0390 2013 274 00 406.72 0.83 0.0477 NaN NaN NaN NaN NaN NaN 501 1 -999.000
SITE06 CADS10 39 274.0390 274.0810 2013 274 01 408.62 1.38 0.0477 NaN NaN NaN NaN NaN NaN 502 1 -999.000
SITE06 CADS10 39 274.0810 274.1220 2013 274 02 413.63 1.60 0.0477 NaN NaN NaN NaN NaN NaN 499 1 -999.000
SITE06 CADS10 39 274.1220 274.1640 2013 274 03 418.14 1.42 0.0477 NaN NaN NaN NaN NaN NaN 501 1 -999.000
SITE06 CADS10 39 274.1640 274.2050 2013 274 04 417.04 1.26 0.0477 NaN NaN NaN NaN NaN NaN 498 1 -999.000
SITE06 CADS10 39 274.2060 274.2470 2013 274 05 414.71 1.34 0.0477 NaN NaN NaN NaN NaN NaN 500 1 -999.000
SITE06 CADS10 39 274.2470 274.2890 2013 274 06 415.19 0.59 0.0477 NaN NaN NaN NaN NaN NaN 501 1 -999.000
SITE06 CADS10 39 274.2890 274.3300 2013 274 07 418.09 2.22 0.0477 NaN NaN NaN NaN NaN NaN 379 1 -999.000
SITE06 CADS10 39 274.3310 274.3720 2013 274 08 420.50 1.02 0.0477 NaN NaN NaN NaN NaN NaN 501 1 -999.000
SITE06 CADS10 39 274.3720 274.4140 2013 274 09 422.21 0.78 0.0477 NaN NaN NaN NaN NaN NaN 500 1 -999.000
SITE06 CADS10 39 274.4140 274.4550 2013 274 10 424.72 2.18 0.0477 NaN NaN NaN NaN NaN NaN 502 1 -999.000
SITE06 CADS10 39 274.4560 274.4970 2013 274 11 430.46 1.68 0.0477 NaN NaN NaN NaN NaN NaN 502 1 -999.000
SITE06 CADS10 39 274.4970 274.5390 2013 274 12 432.22 8.03 0.0477 NaN NaN NaN NaN NaN NaN 499 1 -999.000
SITE06 CADS10 39 274.5390 274.5800 2013 274 13 426.98 3.01 0.0477 NaN NaN NaN NaN NaN NaN 499 1 -999.000
SITE06 CADS10 39 274.5810 274.6220 2013 274 14 418.94 3.55 0.0477 NaN NaN NaN NaN NaN NaN 502 1 -999.000
SITE06 CADS10 39 274.6220 274.6640 2013 274 15 411.24 2.16 0.0477 NaN NaN NaN NaN NaN NaN 500 1 -999.000
SITE06 CADS10 39 274.6640 274.7050 2013 274 16 408.55 1.43 0.0477 NaN NaN NaN NaN NaN NaN 502 1 -999.000
SITE06 CADS10 39 274.7060 274.7470 2013 274 17 406.16 1.92 0.0477 NaN NaN NaN NaN NaN NaN 501 1 -999.000
SITE06 CADS10 39 274.7470 274.7890 2013 274 18 409.73 1.76 0.0477 NaN NaN NaN NaN NaN NaN 500 1 -999.000
SITE06 CADS10 39 274.7890 274.8300 2013 274 19 405.87 1.40 0.0477 NaN NaN NaN NaN NaN NaN 501 1 -999.000
SITE06 CADS10 39 274.8310 274.8720 2013 274 20 405.61 1.45 0.0477 NaN NaN NaN NaN NaN NaN 503 1 -999.000
SITE06 CADS10 39 274.8720 274.9140 2013 274 21 404.00 1.19 0.0477 NaN NaN NaN NaN NaN NaN 500 1 -999.000
SITE06 CADS10 39 274.9140 274.9550 2013 274 22 404.70 1.30 0.0477 NaN NaN NaN NaN NaN NaN 501 1 -999.000
SITE06 CADS10 39 274.9560 274.9970 2013 274 23 409.46 2.45 0.0477 NaN NaN NaN NaN NaN NaN 498 1 -999.000
SITE06 CADS10 39 274.9970 275.0390 2013 275 00 412.84 1.25 0.0486 NaN NaN NaN NaN NaN NaN 501 1 -999.000
SITE06 CADS10 39 275.0390 275.0810 2013 275 01 415.36 0.71 0.0486 NaN NaN NaN NaN NaN NaN 502 1 -999.000
SITE06 CADS10 39 275.0810 275.1220 2013 275 02 416.27 0.76 0.0486 NaN NaN NaN NaN NaN NaN 499 1 -999.000
SITE06 CADS10 39 275.1220 275.1640 2013 275 03 417.50 0.66 0.0486 NaN NaN NaN NaN NaN NaN 500 1 -999.000
SITE06 CADS10 39 275.1640 275.2050 2013 275 04 418.09 0.51 0.0486 NaN NaN NaN NaN NaN NaN 500 1 -999.000
SITE06 CADS10 39 275.2060 275.2470 2013 275 05 418.62 0.77 0.0486 NaN NaN NaN NaN NaN NaN 500 1 -999.000
SITE06 CADS10 39 275.2470 275.2890 2013 275 06 422.05 2.06 0.0486 NaN NaN NaN NaN NaN NaN 380 1 -999.000
SITE06 CADS10 39 275.2890 275.3300 2013 275 07 425.30 1.03 0.0486 NaN NaN NaN NaN NaN NaN 500 1 -999.000
SITE06 CADS10 39 275.3310 275.3720 2013 275 08 429.41 2.15 0.0486 NaN NaN NaN NaN NaN NaN 501 1 -999.000
SITE06 CADS10 39 275.3720 275.4140 2013 275 09 435.63 2.43 0.0486 NaN NaN NaN NaN NaN NaN 500 1 -999.000
SITE06 CADS10 39 275.4140 275.4550 2013 275 10 438.70 4.20 0.0486 NaN NaN NaN NaN NaN NaN 499 1 -999.000
SITE06 CADS10 39 275.4560 275.4970 2013 275 11 432.71 4.51 0.0486 NaN NaN NaN NaN NaN NaN 501 1 -999.000
SITE06 CADS10 39 275.4970 275.5390 2013 275 12 438.93 3.69 0.0486 NaN NaN NaN NaN NaN NaN 499 1 -999.000
SITE06 CADS10 39 275.5390 275.5800 2013 275 13 431.40 3.51 0.0486 NaN NaN NaN NaN NaN NaN 499 1 -999.000
SITE06 CADS10 39 275.5810 275.6220 2013 275 14 434.55 2.53 0.0486 NaN NaN NaN NaN NaN NaN 499 1 -999.000
SITE06 CADS10 39 275.6220 275.6640 2013 275 15 432.55 6.80 0.0486 NaN NaN NaN NaN NaN NaN 499 1 -999.000
SITE06 CADS10 39 275.6640 275.7050 2013 275 16 420.82 2.01 0.0486 NaN NaN NaN NaN NaN NaN 502 1 -999.000
SITE06 CADS10 39 275.7060 275.7470 2013 275 17 421.95 1.52 0.0486 NaN NaN NaN NaN NaN NaN 500 1 -999.000
SITE06 CADS10 39 275.7470 275.7890 2013 275 18 416.39 2.58 0.0486 NaN NaN NaN NaN NaN NaN 501 1 -999.000
SITE06 CADS10 39 275.7890 275.8300 2013 275 19 418.07 1.68 0.0486 NaN NaN NaN NaN NaN NaN 500 1 -999.000
SITE06 CADS10 39 275.8310 275.8720 2013 275 20 415.02 1.24 0.0486 NaN NaN NaN NaN NaN NaN 501 1 -999.000
SITE06 CADS10 39 275.8720 275.9140 2013 275 21 415.30 0.99 0.0486 NaN NaN NaN NaN NaN NaN 500 1 -999.000
SITE06 CADS10 39 275.9140 275.9550 2013 275 22 412.32 0.92 0.0486 NaN NaN NaN NaN NaN NaN 503 1 -999.000
SITE06 CADS10 39 275.9560 275.9970 2013 275 23 414.89 0.91 0.0486 NaN NaN NaN NaN NaN NaN 500 1 -999.000
SITE06 CADS10 39 275.9970 276.0390 2013 276 00 417.32 0.95 0.0614 NaN NaN NaN NaN NaN NaN 500 1 -999.000
SITE06 CADS10 39 276.0390 276.0800 2013 276 01 421.93 3.11 0.0614 NaN NaN NaN NaN NaN NaN 499 1 -999.000
SITE06 CADS10 39 276.0810 276.1220 2013 276 02 430.10 1.70 0.0614 NaN NaN NaN NaN NaN NaN 502 1 -999.000
SITE06 CADS10 39 276.1220 276.1640 2013 276 03 433.30 1.28 0.0614 NaN NaN NaN NaN NaN NaN 500 1 -999.000
SITE06 CADS10 39 276.1640 276.2050 2013 276 04 431.58 1.51 0.0614 NaN NaN NaN NaN NaN NaN 500 1 -999.000
SITE06 CADS10 39 276.2060 276.2470 2013 276 05 434.97 4.08 0.0614 NaN NaN NaN NaN NaN NaN 382 1 -999.000
SITE06 CADS10 39 276.2470 276.2890 2013 276 06 426.22 0.65 0.0614 NaN NaN NaN NaN NaN NaN 501 1 -999.000
SITE06 CADS10 39 276.2890 276.3300 2013 276 07 429.46 1.67 0.0614 NaN NaN NaN NaN NaN NaN 499 1 -999.000
SITE06 CADS10 39 276.3310 276.3720 2013 276 08 435.77 2.83 0.0614 NaN NaN NaN NaN NaN NaN 502 1 -999.000
SITE06 CADS10 39 276.3720 276.4140 2013 276 09 439.36 2.00 0.0614 NaN NaN NaN NaN NaN NaN 499 1 -999.000
SITE06 CADS10 39 276.4140 276.4550 2013 276 10 440.31 1.76 0.0614 NaN NaN NaN NaN NaN NaN 501 1 -999.000
SITE06 CADS10 39 276.4560 276.4970 2013 276 11 442.57 1.71 0.0614 NaN NaN NaN NaN NaN NaN 501 1 -999.000
SITE06 CADS10 39 276.4970 276.5390 2013 276 12 440.97 1.34 0.0614 NaN NaN NaN NaN NaN NaN 500 1 -999.000
SITE06 CADS10 39 276.5390 276.5800 2013 276 13 438.00 2.24 0.0614 NaN NaN NaN NaN NaN NaN 500 1 -999.000
SITE06 CADS10 39 276.5810 276.6220 2013 276 14 424.83 3.40 0.0614 NaN NaN NaN NaN NaN NaN 500 1 -999.000
SITE06 CADS10 39 276.6220 276.6640 2013 276 15 416.29 2.68 0.0614 NaN NaN NaN NaN NaN NaN 500 1 -999.000
SITE06 CADS10 39 276.6640 276.7050 2013 276 16 411.02 2.90 0.0614 NaN NaN NaN NaN NaN NaN 502 1 -999.000
SITE06 CADS10 39 276.7060 276.7470 2013 276 17 404.63 4.53 0.0614 NaN NaN NaN NaN NaN NaN 501 1 -999.000
SITE06 CADS10 39 276.7470 276.7890 2013 276 18 400.84 2.03 0.0614 NaN NaN NaN NaN NaN NaN 501 1 -999.000
SITE06 CADS10 39 276.7890 276.8300 2013 276 19 396.97 1.55 0.0614 NaN NaN NaN NaN NaN NaN 502 1 -999.000
SITE06 CADS10 39 276.8310 276.8720 2013 276 20 395.05 0.73 0.0614 NaN NaN NaN NaN NaN NaN 501 1 -999.000
SITE06 CADS10 39 276.8720 276.9140 2013 276 21 395.40 1.46 0.0614 NaN NaN NaN NaN NaN NaN 502 1 -999.000
SITE06 CADS10 39 276.9140 276.9550 2013 276 22 397.65 1.15 0.0614 NaN NaN NaN NaN NaN NaN 503 1 -999.000
SITE06 CADS10 39 276.9560 276.9970 2013 276 23 397.18 1.10 0.0614 NaN NaN NaN NaN NaN NaN 500 1 -999.000
SITE06 CADS10 39 276.9970 277.0390 2013 277 00 400.89 0.72 0.0692 NaN NaN NaN NaN NaN NaN 503 1 -999.000
SITE06 CADS10 39 277.0390 277.0800 2013 277 01 402.94 0.60 0.0692 NaN NaN NaN NaN NaN NaN 503 1 -999.000
SITE06 CADS10 39 277.0810 277.1220 2013 277 02 404.27 0.80 0.0692 NaN NaN NaN NaN NaN NaN 503 1 -999.000
SITE06 CADS10 39 277.1220 277.1640 2013 277 03 406.03 0.68 0.0692 NaN NaN NaN NaN NaN NaN 500 1 -999.000
SITE06 CADS10 39 277.1640 277.2050 2013 277 04 408.71 0.83 0.0692 NaN NaN NaN NaN NaN NaN 380 1 -999.000
SITE06 CADS10 39 277.2060 277.2470 2013 277 05 409.88 0.48 0.0692 NaN NaN NaN NaN NaN NaN 501 1 -999.000
SITE06 CADS10 39 277.2470 277.2890 2013 277 06 411.53 1.36 0.0692 NaN NaN NaN NaN NaN NaN 501 1 -999.000
SITE06 CADS10 39 277.2890 277.3300 2013 277 07 417.33 1.40 0.0692 NaN NaN NaN NaN NaN NaN 501 1 -999.000
SITE06 CADS10 39 277.3310 277.3720 2013 277 08 417.81 2.18 0.0692 NaN NaN NaN NaN NaN NaN 502 1 -999.000
SITE06 CADS10 39 277.3720 277.4140 2013 277 09 419.08 1.34 0.0692 NaN NaN NaN NaN NaN NaN 502 1 -999.000
SITE06 CADS10 39 277.4140 277.4550 2013 277 10 424.78 2.42 0.0692 NaN NaN NaN NaN NaN NaN 501 1 -999.000
SITE06 CADS10 39 277.4560 277.4970 2013 277 11 429.07 1.32 0.0692 NaN NaN NaN NaN NaN NaN 498 1 -999.000
SITE06 CADS10 39 277.4970 277.5390 2013 277 12 435.09 1.56 0.0692 NaN NaN NaN NaN NaN NaN 501 1 -999.000
SITE06 CADS10 39 277.5390 277.5810 2013 277 13 428.28 4.34 0.0692 NaN NaN NaN NaN NaN NaN 502 1 -999.000
SITE06 CADS10 39 277.5810 277.6220 2013 277 14 419.78 6.07 0.0692 NaN NaN NaN NaN NaN NaN 499 1 -999.000
SITE06 CADS10 39 277.6220 277.6640 2013 277 15 420.79 3.10 0.0692 NaN NaN NaN NaN NaN NaN 503 1 -999.000
SITE06 CADS10 39 277.6640 277.7050 2013 277 16 412.91 3.76 0.0692 NaN NaN NaN NaN NaN NaN 500 1 -999.000
SITE06 CADS10 39 277.7060 277.7470 2013 277 17 406.25 1.98 0.0692 NaN NaN NaN NaN NaN NaN 501 1 -999.000
SITE06 CADS10 39 277.7470 277.7890 2013 277 18 401.70 5.52 0.0692 NaN NaN NaN NaN NaN NaN 502 1 -999.000
SITE06 CADS10 39 277.7890 277.8300 2013 277 19 397.52 0.91 0.0692 NaN NaN NaN NaN NaN NaN 502 1 -999.000
SITE06 CADS10 39 277.8310 277.8720 2013 277 20 400.55 1.65 0.0692 NaN NaN NaN NaN NaN NaN 503 1 -999.000
SITE06 CADS10 39 277.8720 277.9140 2013 277 21 403.36 1.09 0.0692 NaN NaN NaN NaN NaN NaN 502 1 -999.000
SITE06 CADS10 39 277.9140 277.9550 2013 277 22 399.99 0.49 0.0692 NaN NaN NaN NaN NaN NaN 502 1 -999.000
SITE06 CADS10 39 277.9560 277.9970 2013 277 23 403.67 1.88 0.0692 NaN NaN NaN NaN NaN NaN 497 1 -999.000
SITE06 CADS10 39 277.9970 278.0390 2013 278 00 408.02 1.65 0.0825 NaN NaN NaN NaN NaN NaN 500 1 -999.000
SITE06 CADS10 39 278.0390 278.0800 2013 278 01 410.93 1.13 0.0825 NaN NaN NaN NaN NaN NaN 501 1 -999.000
SITE06 CADS10 39 278.0810 278.1220 2013 278 02 411.02 1.18 0.0825 NaN NaN NaN NaN NaN NaN 502 1 -999.000
SITE06 CADS10 39 278.1220 278.1640 2013 278 03 413.72 0.90 0.0825 NaN NaN NaN NaN NaN NaN 382 1 -999.000
SITE06 CADS10 39 278.1640 278.2060 2013 278 04 409.87 2.80 0.0825 NaN NaN NaN NaN NaN NaN 501 1 -999.000
SITE06 CADS10 39 278.2060 278.2470 2013 278 05 406.56 0.94 0.0825 NaN NaN NaN NaN NaN NaN 500 1 -999.000
SITE06 CADS10 39 278.2470 278.2890 2013 278 06 409.67 1.08 0.0825 NaN NaN NaN NaN NaN NaN 502 1 -999.000
SITE06 CADS10 39 278.2890 278.3300 2013 278 07 416.06 3.13 0.0825 NaN NaN NaN NaN NaN NaN 501 1 -999.000
SITE06 CADS10 39 278.3310 278.3720 2013 278 08 414.02 3.03 0.0825 NaN NaN NaN NaN NaN NaN 501 1 -999.000
SITE06 CADS10 39 278.3720 278.4140 2013 278 09 407.99 2.84 0.0825 NaN NaN NaN NaN NaN NaN 500 1 -999.000
SITE06 CADS10 39 278.4140 278.4550 2013 278 10 406.57 3.64 0.0825 NaN NaN NaN NaN NaN NaN 500 1 -999.000
SITE06 CADS10 39 278.4560 278.4970 2013 278 11 403.69 4.95 0.0825 NaN NaN NaN NaN NaN NaN 500 1 -999.000
SITE06 CADS10 39 278.4970 278.5390 2013 278 12 410.32 2.28 0.0825 NaN NaN NaN NaN NaN NaN 500 1 -999.000
SITE06 CADS10 39 278.5390 278.5800 2013 278 13 410.71 0.59 0.0825 NaN NaN NaN NaN NaN NaN 501 1 -999.000
SITE06 CADS10 39 278.5810 278.6220 2013 278 14 414.65 2.28 0.0825 NaN NaN NaN NaN NaN NaN 500 1 -999.000
SITE06 CADS10 39 278.6220 278.6640 2013 278 15 421.54 1.80 0.0825 NaN NaN NaN NaN NaN NaN 501 1 -999.000
SITE06 CADS10 39 278.6640 278.7050 2013 278 16 418.78 3.64 0.0825 NaN NaN NaN NaN NaN NaN 503 1 -999.000
SITE06 CADS10 39 278.7060 278.7470 2013 278 17 410.50 2.92 0.0825 NaN NaN NaN NaN NaN NaN 502 1 -999.000
SITE06 CADS10 39 278.7470 278.7890 2013 278 18 410.62 5.65 0.0825 NaN NaN NaN NaN NaN NaN 502 1 -999.000
SITE06 CADS10 39 278.7890 278.8300 2013 278 19 405.50 1.10 0.0825 NaN NaN NaN NaN NaN NaN 502 1 -999.000
SITE06 CADS10 39 278.8310 278.8720 2013 278 20 406.56 1.11 0.0825 NaN NaN NaN NaN NaN NaN 501 1 -999.000
SITE06 CADS10 39 278.8720 278.9140 2013 278 21 407.19 0.53 0.0825 NaN NaN NaN NaN NaN NaN 502 1 -999.000
SITE06 CADS10 39 278.9140 278.9550 2013 278 22 409.09 0.67 0.0825 NaN NaN NaN NaN NaN NaN 501 1 -999.000
SITE06 CADS10 39 278.9560 278.9970 2013 278 23 409.14 1.08 0.0825 NaN NaN NaN NaN NaN NaN 498 1 -999.000
SITE06 CADS10 39 278.9970 279.0390 2013 279 00 408.05 1.92 0.0878 NaN NaN NaN NaN NaN NaN 503 1 -999.000
SITE06 CADS10 39 279.0390 279.0800 2013 279 01 403.94 1.44 0.0878 NaN NaN NaN NaN NaN NaN 500 1 -999.000
SITE06 CADS10 39 279.0810 279.1220 2013 279 02 403.94 0.47 0.0878 NaN NaN NaN NaN NaN NaN 381 1 -999.000
SITE06 CADS10 39 279.1220 279.1640 2013 279 03 404.17 0.27 0.0878 NaN NaN NaN NaN NaN NaN 503 1 -999.000
SITE06 CADS10 39 279.1640 279.2050 2013 279 04 404.16 0.31 0.0878 NaN NaN NaN NaN NaN NaN 502 1 -999.000
SITE06 CADS10 39 279.2060 279.2470 2013 279 05 405.29 0.51 0.0878 NaN NaN NaN NaN NaN NaN 503 1 -999.000
SITE06 CADS10 39 279.2470 279.2890 2013 279 06 405.51 0.43 0.0878 NaN NaN NaN NaN NaN NaN 500 1 -999.000
SITE06 CADS10 39 279.2890 279.3310 2013 279 07 405.24 0.31 0.0878 NaN NaN NaN NaN NaN NaN 503 1 -999.000
SITE06 CADS10 39 279.3310 279.3720 2013 279 08 406.22 0.37 0.0878 NaN NaN NaN NaN NaN NaN 501 1 -999.000
SITE06 CADS10 39 279.3720 279.4140 2013 279 09 405.74 0.47 0.0878 NaN NaN NaN NaN NaN NaN 500 1 -999.000
SITE06 CADS10 39 279.4140 279.4560 2013 279 10 403.30 1.30 0.0878 NaN NaN NaN NaN NaN NaN 501 1 -999.000
SITE06 CADS10 39 279.4560 279.4970 2013 279 11 400.39 0.43 0.0878 NaN NaN NaN NaN NaN NaN 502 1 -999.000
SITE06 CADS10 39 279.4970 279.5390 2013 279 12 401.28 0.51 0.0878 NaN NaN NaN NaN NaN NaN 500 1 -999.000
SITE06 CADS10 39 279.5390 279.5800 2013 279 13 403.02 2.12 0.0878 NaN NaN NaN NaN NaN NaN 500 1 -999.000
SITE06 CADS10 39 279.5810 279.6220 2013 279 14 405.52 1.23 0.0878 NaN NaN NaN NaN NaN NaN 500 1 -999.000
SITE06 CADS10 39 279.6220 279.6640 2013 279 15 407.30 1.38 0.0878 NaN NaN NaN NaN NaN NaN 504 1 -999.000
SITE06 CADS10 39 279.6640 279.7050 2013 279 16 407.85 1.86 0.0878 NaN NaN NaN NaN NaN NaN 499 1 -999.000
SITE06 CADS10 39 279.7060 279.7470 2013 279 17 404.57 1.94 0.0878 NaN NaN NaN NaN NaN NaN 501 1 -999.000
SITE06 CADS10 39 279.7470 279.7890 2013 279 18 402.24 1.86 0.0878 NaN NaN NaN NaN NaN NaN 502 1 -999.000
SITE06 CADS10 39 279.7890 279.8300 2013 279 19 399.17 0.83 0.0878 NaN NaN NaN NaN NaN NaN 504 1 -999.000
SITE06 CADS10 39 279.8310 279.8720 2013 279 20 397.61 0.66 0.0878 NaN NaN NaN NaN NaN NaN 503 1 -999.000
SITE06 CADS10 39 279.8720 279.9140 2013 279 21 396.76 0.94 0.0878 NaN NaN NaN NaN NaN NaN 502 1 -999.000
SITE06 CADS10 39 279.9140 279.9550 2013 279 22 396.95 1.20 0.0878 NaN NaN NaN NaN NaN NaN 503 1 -999.000
SITE06 CADS10 39 279.9560 279.9970 2013 279 23 396.39 1.12 0.0878 NaN NaN NaN NaN NaN NaN 499 1 -999.000
SITE06 CADS10 39 280.0000 NaN 2013 280 00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE06 CADS10 39 280.0420 NaN 2013 280 01 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE06 CADS10 39 280.0830 NaN 2013 280 02 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE06 CADS10 39 280.1250 NaN 2013 280 03 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE06 CADS10 39 280.1670 NaN 2013 280 04 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE06 CADS10 39 280.2080 NaN 2013 280 05 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE06 CADS10 39 280.2500 NaN 2013 280 06 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE06 CADS10 39 280.2920 NaN 2013 280 07 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
SITE06 CADS10 39 280.3330 NaN 2013 280 08 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 -999.000
