NUMBER OF HEADER LINES: 52

TITLE: In-situ tower greenhouse gas data (The Pennsylvania State University) 
PROJECT: Indianapolis flux project (INFLUX) 
FUNDING: National Institute of Standards and Technology (NIST)
FILE NAME: PSU_INFLUX_INSITU_SITE10_2015_40M_num.dat
DATA FORMAT: .dat
DATA VERSION: 2021-04-21
STATION NAME: SITE10
OBSERVATION CATEGORY:  Air sampling observation
COUNTRY/TERRITORY:  USA
CONTRIBUTOR:  PSU
LATITUDE:39.7181 N 
LONGITUDE:86.1436 W 
ALTITUDE:223 m ASL 
NUMBER OF SAMPLING HEIGHTS:1 
SAMPLING HEIGHT:40m AGL
CONTACT POINT:  nmiles@psu.edu
WEBSITE:  www.influx.psu.edu
PARAMETER:CO2/CH4/CO
DATASET START DATE: 2015-01-01 01:00:00
DATASET END DATE: 2015-12-31 23:59:59
TIME INTERVAL:  hourly averages
TIME INTERVAL COMMENT: The time stamps represent the hourly average of that hour, e.g., 1:00:00AM is the average from 1:00:00AM to 1:59:59AM
MEASUREMENT UNIT:ppm (CO2), ppb (CH4), ppb (CO)
MEASUREMENT METHOD:  Cavity Ring Down Spectroscopy (Picarro, Inc.) 
SAMPLING TYPE: in situ
TIME ZONE: EST; data reported in UTC 
REFERENCE SCALE: Converted from traceable to the WMO X2007 scale (CO2) to WMO X2019 scale (CO2),  using a linear function suggested by Hall et al. (2020): X2019=1.00079 * X2007 - 0.142 (ppm), WMO X2004A scale (CH4), WMO CO_X2014 scale (CO) 

FAIR USE POLICY:  We reserve the right to make corrections to the data based on scientific grounds, e.g., recalibration of standard gases or discovery of operational issues not known at the time of the release.  If the data are obtained for potential use in a publication or presentation, kindly inform Penn State personnel (co2data@meteo.psu.edu) of the nature of this work.

CITATIONS:

Richardson SJ, Miles NL, Davis KJ, Lauvaux T, Martins DK, Turnbull JC, et al. Tower measurement network of in-situ CO2, CH4, and CO in support of the Indianapolis FLUX (INFLUX) Experiment. Elem Sci Anth. 2017;5:59. DOI: http://doi.org/10.1525/elementa.140

Miles NL, Richardson  SJ, Davis KJ, and Haupt BJ, 2017. In-situ tower atmospheric measurements of carbon dioxide, methane and carbon monoxide mole fraction for the Indianapolis Flux (INFLUX) project, Indianapolis, IN, USA. Data set. Available on-line [http://datacommons.psu.edu] from The Pennsylvania State University Data Commons, University Park, Pennsylvania, USA. http://dx.doi.org/10.18113/D37G6P. 

Hall, B. D., Crotwell, A. M., Kitzis, D. R., Mefford, T., Miller, B. R., Schibig, M. F., & Tans, P. P. (2020). Revision of the WMO/GAW CO 2 calibration scale. Atmospheric Measurement Techniques Discussions, 1-33. DOI: https://doi.org/10.5194/amt-2020-408

COMMENTS: Measurements are made with Picarro Inc. wavelength-scanned cavity ring down spectroscopic instruments located at the base of communication towers. Depending on instrument repairs and availability, CH4 and CO may be reported, but all instruments report CO2. Hourly averages are reported, with the minimum and maximum time included in the average indicated. The standard deviation within the averaging window is also reported. All sites measuring CO are dried using a Nafion dryer.  As of late May 2013, all sites are dried.  A zero-offset correction was applied daily, using data collected from 1 or 2 tertiary standards traceable to the NOAA scale. Round robin tests using 3-4 NOAA-calibrated tanks were conducted every 1-2 years.  For further details, see Richardson et al.(citation above).

ABSTRACT: The Indianapolis Flux Experiment (INFLUX) was designed to develop and evaluate methods for the measurement and modeling of greenhouse gas fluxes from urban environments. Determination of greenhouse gas fluxes and uncertainty bounds is essential for the evaluation of the effectiveness of mitigation strategies.  The current INFLUX observation network includes twelve in-situ tower-based, continuous measurements of CO2, 5 of CO, 9 of CH4, flask sampling of 14CO2 and other trace gases, and periodic aircraft sampling of greenhouse gases and meteorological conditions. A total carbon column observing network (TCCON) column remote sensing station was deployed Aug - Dec 2012. Four of the tower sites include eddy covariance and radiative flux measurements, and a scanning Doppler lidar is located near Site 02.  The data from the towers, TCCON, and aircraft measurements are being used in an inverse-modeling approach to yield estimates of the urban area flux at 1 km2 resolution. Additionally, very high space/time resolution estimates of fossil fuel carbon emissions (Hestia project) offer state-of-the-art "bottom up" emissions estimates for the city and its surroundings.

FLAGS: 1 indicates no known problems. 0 indicates that the data is unavailable or not recommended for use. 9 indicates that there were no known instrument problems, but data is unrealistic compared to other sites and is not recommended for use.  

COLUMN HEADERS: Location code, Instr serial number, Height (m AGL), Time (minimum fractional day of year of the measurement, UTC), Time (maximum fractional day of year of the measurement, UTC), Year, DOY (day of year), Hour (UTC), CO2 (dry mole fraction, ppm), Standard Deviation (during measurement, ppm), Instrument Uncertainty (ppm), CH4(dry mole fraction, ppb), Standard Deviation (during measurement, ppb), Instrument Uncertainty (ppm), CO (dry mole fraction, ppm), Standard Deviation (during measurement, ppb), Instrument Uncertainty (ppb), User Flag, H2O(percent) 

STANDARD DEVIATION: The atmospheric variability is characterized by the standard deviation during the reported measurement period.

UNCERTAINTY: In lieu of a full assessment of the total uncertainty as it changes in time, the instrument uncertainty is characterized by the standard deviation of the reference gas error for a 31-day period (including 15 days prior to the measurement day and 15 days following the measurement day). 

Site Instr z(mAGL) Time(min) Time(max) Year DOY Hour CO2(ppm) std_co2(ppm) unc_co2(ppm) CH4(ppb) std_ch4(ppb) unc_ch4(ppb) CO(ppb) std_co(ppb) unc_co(ppb) #pts Flag H2O(percent)
SITE10 CFADS2155 40 162.2060 162.2480 2015 162 05 420.22 1.13 0.0182 1983.9 3.06 0.303 NaN NaN NaN 1073 1 -999.000
SITE10 CFADS2155 40 162.2480 162.2900 2015 162 06 422.08 1.40 0.0182 1986.0 1.88 0.303 NaN NaN NaN 1070 1 -999.000
SITE10 CFADS2155 40 162.2900 162.3310 2015 162 07 426.25 1.32 0.0182 1986.7 2.15 0.303 NaN NaN NaN 1071 1 -999.000
SITE10 CFADS2155 40 162.3310 162.3730 2015 162 08 429.09 1.85 0.0182 1984.8 3.15 0.303 NaN NaN NaN 1071 1 -999.000
SITE10 CFADS2155 40 162.3730 162.4150 2015 162 09 434.38 2.23 0.0182 1989.6 3.87 0.303 NaN NaN NaN 1071 1 -999.000
SITE10 CFADS2155 40 162.4150 162.4560 2015 162 10 438.89 3.45 0.0182 1991.5 5.75 0.303 NaN NaN NaN 1069 1 -999.000
SITE10 CFADS2155 40 162.4560 162.4980 2015 162 11 450.80 5.91 0.0182 2202.6 156.56 0.303 NaN NaN NaN 1066 1 -999.000
SITE10 CFADS2155 40 162.4980 162.5400 2015 162 12 446.14 4.74 0.0182 2201.9 59.79 0.303 NaN NaN NaN 1065 1 -999.000
SITE10 CFADS2155 40 162.5400 162.5810 2015 162 13 428.64 4.48 0.0182 2062.3 23.62 0.303 NaN NaN NaN 1067 1 -999.000
SITE10 CFADS2155 40 162.5810 162.6230 2015 162 14 413.22 4.39 0.0182 2018.7 10.23 0.303 NaN NaN NaN 1068 1 -999.000
SITE10 CFADS2155 40 162.6230 162.6650 2015 162 15 401.46 2.45 0.0182 2001.4 6.90 0.303 NaN NaN NaN 1067 1 -999.000
SITE10 CFADS2155 40 162.6650 162.7060 2015 162 16 398.47 0.67 0.0182 2016.3 15.11 0.303 NaN NaN NaN 1069 1 -999.000
SITE10 CFADS2155 40 162.7060 162.7480 2015 162 17 399.39 0.53 0.0182 2027.2 9.99 0.303 NaN NaN NaN 1068 1 -999.000
SITE10 CFADS2155 40 162.7480 162.7900 2015 162 18 397.63 0.55 0.0182 2016.6 8.52 0.303 NaN NaN NaN 1069 1 -999.000
SITE10 CFADS2155 40 162.7900 162.8310 2015 162 19 396.78 0.53 0.0182 2002.2 7.25 0.303 NaN NaN NaN 1071 1 -999.000
SITE10 CFADS2155 40 162.8310 162.8730 2015 162 20 397.89 0.39 0.0182 1996.5 7.19 0.303 NaN NaN NaN 1069 1 -999.000
SITE10 CFADS2155 40 162.8730 162.9150 2015 162 21 399.82 1.02 0.0182 2094.8 59.76 0.303 NaN NaN NaN 1066 1 -999.000
SITE10 CFADS2155 40 162.9150 162.9560 2015 162 22 401.27 0.87 0.0182 2136.9 22.22 0.303 NaN NaN NaN 1070 1 -999.000
SITE10 CFADS2155 40 162.9560 162.9980 2015 162 23 401.39 0.47 0.0182 2080.8 15.42 0.303 NaN NaN NaN 888 1 -999.000
SITE10 CFADS2155 40 162.9980 163.0400 2015 163 00 401.48 0.66 0.0183 2040.9 10.31 0.309 NaN NaN NaN 1071 1 -999.000
SITE10 CFADS2155 40 163.0400 163.0810 2015 163 01 403.12 1.62 0.0183 2025.4 6.58 0.309 NaN NaN NaN 1071 1 -999.000
SITE10 CFADS2155 40 163.0810 163.1230 2015 163 02 405.72 1.85 0.0183 2013.2 6.10 0.309 NaN NaN NaN 1070 1 -999.000
SITE10 CFADS2155 40 163.1230 163.1650 2015 163 03 410.17 1.71 0.0183 2005.8 5.05 0.309 NaN NaN NaN 1072 1 -999.000
SITE10 CFADS2155 40 163.1650 163.2060 2015 163 04 412.26 1.03 0.0183 1991.8 5.78 0.309 NaN NaN NaN 1071 1 -999.000
SITE10 CFADS2155 40 163.2060 163.2480 2015 163 05 410.81 0.89 0.0183 1990.2 4.92 0.309 NaN NaN NaN 1069 1 -999.000
SITE10 CFADS2155 40 163.2480 163.2900 2015 163 06 412.06 0.53 0.0183 1995.5 4.79 0.309 NaN NaN NaN 1070 1 -999.000
SITE10 CFADS2155 40 163.2900 163.3310 2015 163 07 411.80 0.55 0.0183 1998.8 4.59 0.309 NaN NaN NaN 1070 1 -999.000
SITE10 CFADS2155 40 163.3310 163.3730 2015 163 08 412.28 0.52 0.0183 2003.5 5.65 0.309 NaN NaN NaN 1071 1 -999.000
SITE10 CFADS2155 40 163.3730 163.4150 2015 163 09 413.15 0.80 0.0183 2009.0 5.54 0.309 NaN NaN NaN 1072 1 -999.000
SITE10 CFADS2155 40 163.4150 163.4560 2015 163 10 415.97 1.54 0.0183 2020.0 5.02 0.309 NaN NaN NaN 1074 1 -999.000
SITE10 CFADS2155 40 163.4560 163.4980 2015 163 11 419.16 0.89 0.0183 2030.2 17.09 0.309 NaN NaN NaN 1073 1 -999.000
SITE10 CFADS2155 40 163.4980 163.5400 2015 163 12 416.23 1.21 0.0183 2096.7 17.29 0.309 NaN NaN NaN 1069 1 -999.000
SITE10 CFADS2155 40 163.5400 163.5810 2015 163 13 412.40 1.46 0.0183 2114.5 13.14 0.309 NaN NaN NaN 1068 1 -999.000
SITE10 CFADS2155 40 163.5810 163.6230 2015 163 14 408.35 1.03 0.0183 2121.3 12.56 0.309 NaN NaN NaN 1069 1 -999.000
SITE10 CFADS2155 40 163.6230 163.6650 2015 163 15 405.59 0.92 0.0183 2116.6 10.28 0.309 NaN NaN NaN 1071 1 -999.000
SITE10 CFADS2155 40 163.6650 163.7060 2015 163 16 405.92 2.81 0.0183 2110.4 18.74 0.309 NaN NaN NaN 1069 1 -999.000
SITE10 CFADS2155 40 163.7060 163.7480 2015 163 17 408.33 9.64 0.0183 2065.3 38.18 0.309 NaN NaN NaN 1070 1 -999.000
SITE10 CFADS2155 40 163.7480 163.7900 2015 163 18 406.33 3.17 0.0183 2116.8 45.46 0.309 NaN NaN NaN 1067 1 -999.000
SITE10 CFADS2155 40 163.7900 163.8310 2015 163 19 398.14 1.19 0.0183 2142.5 63.40 0.309 NaN NaN NaN 1070 1 -999.000
SITE10 CFADS2155 40 163.8310 163.8730 2015 163 20 399.98 0.73 0.0183 2315.8 45.19 0.309 NaN NaN NaN 1067 1 -999.000
SITE10 CFADS2155 40 163.8730 163.9150 2015 163 21 401.30 0.88 0.0183 2353.1 44.31 0.309 NaN NaN NaN 1066 1 -999.000
SITE10 CFADS2155 40 163.9150 163.9560 2015 163 22 405.52 0.70 0.0183 2170.1 42.79 0.309 NaN NaN NaN 888 1 -999.000
SITE10 CFADS2155 40 163.9560 163.9980 2015 163 23 406.51 1.12 0.0183 2077.7 21.82 0.309 NaN NaN NaN 1069 1 -999.000
SITE10 CFADS2155 40 163.9980 164.0400 2015 164 00 407.93 1.65 0.0185 1993.8 16.10 0.310 NaN NaN NaN 1071 1 -999.000
SITE10 CFADS2155 40 164.0400 164.0810 2015 164 01 413.02 1.34 0.0185 1963.7 10.88 0.310 NaN NaN NaN 1071 1 -999.000
SITE10 CFADS2155 40 164.0810 164.1230 2015 164 02 413.03 0.75 0.0185 1960.2 7.76 0.310 NaN NaN NaN 1072 1 -999.000
SITE10 CFADS2155 40 164.1230 164.1650 2015 164 03 413.70 1.14 0.0185 1973.6 3.66 0.310 NaN NaN NaN 1071 1 -999.000
SITE10 CFADS2155 40 164.1650 164.2060 2015 164 04 413.70 0.98 0.0185 1964.5 4.97 0.310 NaN NaN NaN 1075 1 -999.000
SITE10 CFADS2155 40 164.2060 164.2480 2015 164 05 415.32 1.37 0.0185 1970.9 6.15 0.310 NaN NaN NaN 1075 1 -999.000
SITE10 CFADS2155 40 164.2480 164.2900 2015 164 06 419.53 1.43 0.0185 1983.2 5.72 0.310 NaN NaN NaN 1074 1 -999.000
SITE10 CFADS2155 40 164.2900 164.3310 2015 164 07 426.11 2.18 0.0185 1992.0 6.60 0.310 NaN NaN NaN 1074 1 -999.000
SITE10 CFADS2155 40 164.3310 164.3730 2015 164 08 430.05 0.97 0.0185 1998.7 5.33 0.310 NaN NaN NaN 1074 1 -999.000
SITE10 CFADS2155 40 164.3730 164.4150 2015 164 09 435.02 3.05 0.0185 2005.0 6.43 0.310 NaN NaN NaN 1075 1 -999.000
SITE10 CFADS2155 40 164.4150 164.4560 2015 164 10 441.57 1.95 0.0185 2019.4 4.19 0.310 NaN NaN NaN 1075 1 -999.000
SITE10 CFADS2155 40 164.4560 164.4980 2015 164 11 444.93 2.06 0.0185 2020.2 5.16 0.310 NaN NaN NaN 1074 1 -999.000
SITE10 CFADS2155 40 164.4980 164.5400 2015 164 12 433.93 7.06 0.0185 2017.4 6.18 0.310 NaN NaN NaN 1073 1 -999.000
SITE10 CFADS2155 40 164.5400 164.5810 2015 164 13 419.57 4.80 0.0185 2012.5 6.73 0.310 NaN NaN NaN 1072 1 -999.000
SITE10 CFADS2155 40 164.5810 164.6230 2015 164 14 408.94 1.54 0.0185 2004.6 5.19 0.310 NaN NaN NaN 1076 1 -999.000
SITE10 CFADS2155 40 164.6230 164.6650 2015 164 15 405.21 0.83 0.0185 2004.4 7.78 0.310 NaN NaN NaN 1076 1 -999.000
SITE10 CFADS2155 40 164.6650 164.7060 2015 164 16 403.42 0.93 0.0185 2004.2 6.53 0.310 NaN NaN NaN 1074 1 -999.000
SITE10 CFADS2155 40 164.7060 164.7480 2015 164 17 401.32 0.56 0.0185 1991.9 7.55 0.310 NaN NaN NaN 1074 1 -999.000
SITE10 CFADS2155 40 164.7480 164.7900 2015 164 18 401.61 0.37 0.0185 1986.3 8.76 0.310 NaN NaN NaN 1075 1 -999.000
SITE10 CFADS2155 40 164.7900 164.8310 2015 164 19 401.17 0.32 0.0185 1983.3 7.44 0.310 NaN NaN NaN 1074 1 -999.000
SITE10 CFADS2155 40 164.8310 164.8730 2015 164 20 400.26 0.66 0.0185 1977.8 7.73 0.310 NaN NaN NaN 1075 1 -999.000
SITE10 CFADS2155 40 164.8730 164.9150 2015 164 21 398.93 0.35 0.0185 1974.7 7.47 0.310 NaN NaN NaN 897 1 -999.000
SITE10 CFADS2155 40 164.9150 164.9560 2015 164 22 398.59 0.54 0.0185 1970.9 7.77 0.310 NaN NaN NaN 1074 1 -999.000
SITE10 CFADS2155 40 164.9560 164.9980 2015 164 23 398.03 0.47 0.0185 1963.6 8.34 0.310 NaN NaN NaN 1075 1 -999.000
SITE10 CFADS2155 40 164.9980 165.0400 2015 165 00 400.22 1.19 0.0190 1963.1 8.55 0.311 NaN NaN NaN 1075 1 -999.000
SITE10 CFADS2155 40 165.0400 165.0810 2015 165 01 403.29 1.13 0.0190 1960.4 8.51 0.311 NaN NaN NaN 1072 1 -999.000
SITE10 CFADS2155 40 165.0810 165.1230 2015 165 02 406.38 1.38 0.0190 1955.2 7.85 0.311 NaN NaN NaN 1075 1 -999.000
SITE10 CFADS2155 40 165.1230 165.1650 2015 165 03 410.12 1.35 0.0190 1955.2 9.40 0.311 NaN NaN NaN 1072 1 -999.000
SITE10 CFADS2155 40 165.1650 165.2060 2015 165 04 413.40 0.65 0.0190 1939.3 7.96 0.311 NaN NaN NaN 1074 1 -999.000
SITE10 CFADS2155 40 165.2060 165.2480 2015 165 05 414.17 0.65 0.0190 1939.6 6.40 0.311 NaN NaN NaN 1074 1 -999.000
SITE10 CFADS2155 40 165.2480 165.2900 2015 165 06 414.22 0.82 0.0190 1935.7 6.29 0.311 NaN NaN NaN 1074 1 -999.000
SITE10 CFADS2155 40 165.2900 165.3310 2015 165 07 415.95 2.09 0.0190 1934.3 6.40 0.311 NaN NaN NaN 1072 1 -999.000
SITE10 CFADS2155 40 165.3310 165.3730 2015 165 08 416.90 1.28 0.0190 1928.4 6.04 0.311 NaN NaN NaN 1075 1 -999.000
SITE10 CFADS2155 40 165.3730 165.4150 2015 165 09 424.64 3.88 0.0190 1933.6 5.09 0.311 NaN NaN NaN 1074 1 -999.000
SITE10 CFADS2155 40 165.4150 165.4560 2015 165 10 429.73 1.07 0.0190 1940.8 5.05 0.311 NaN NaN NaN 1077 1 -999.000
SITE10 CFADS2155 40 165.4560 165.4980 2015 165 11 428.79 0.90 0.0190 1939.7 4.82 0.311 NaN NaN NaN 1076 1 -999.000
SITE10 CFADS2155 40 165.4980 165.5400 2015 165 12 424.88 1.82 0.0190 1941.7 4.92 0.311 NaN NaN NaN 1076 1 -999.000
SITE10 CFADS2155 40 165.5400 165.5810 2015 165 13 417.49 2.16 0.0190 1944.7 6.68 0.311 NaN NaN NaN 1075 1 -999.000
SITE10 CFADS2155 40 165.5810 165.6230 2015 165 14 412.26 1.32 0.0190 1953.6 8.47 0.311 NaN NaN NaN 1076 1 -999.000
SITE10 CFADS2155 40 165.6230 165.6650 2015 165 15 408.94 0.87 0.0190 1962.5 8.26 0.311 NaN NaN NaN 1076 1 -999.000
SITE10 CFADS2155 40 165.6650 165.7060 2015 165 16 403.85 1.50 0.0190 1965.6 8.90 0.311 NaN NaN NaN 1076 1 -999.000
SITE10 CFADS2155 40 165.7060 165.7480 2015 165 17 400.34 1.01 0.0190 1968.9 8.93 0.311 NaN NaN NaN 1075 1 -999.000
SITE10 CFADS2155 40 165.7480 165.7900 2015 165 18 397.84 0.78 0.0190 1965.7 9.13 0.311 NaN NaN NaN 1075 1 -999.000
SITE10 CFADS2155 40 165.7900 165.8310 2015 165 19 396.65 0.60 0.0190 1956.5 8.69 0.311 NaN NaN NaN 1076 1 -999.000
SITE10 CFADS2155 40 165.8310 165.8730 2015 165 20 396.52 0.56 0.0190 1957.4 8.96 0.311 NaN NaN NaN 897 1 -999.000
SITE10 CFADS2155 40 165.8730 165.9150 2015 165 21 400.80 1.65 0.0190 1957.6 10.96 0.311 NaN NaN NaN 1075 1 -999.000
SITE10 CFADS2155 40 165.9150 165.9560 2015 165 22 402.56 1.14 0.0190 1958.6 10.95 0.311 NaN NaN NaN 1075 1 -999.000
SITE10 CFADS2155 40 165.9560 165.9980 2015 165 23 397.66 1.98 0.0190 1941.6 8.62 0.311 NaN NaN NaN 1074 1 -999.000
SITE10 CFADS2155 40 165.9980 166.0400 2015 166 00 396.45 1.81 0.0192 1936.0 6.78 0.316 NaN NaN NaN 1077 1 -999.000
SITE10 CFADS2155 40 166.0400 166.0810 2015 166 01 404.47 1.92 0.0192 1945.4 8.15 0.316 NaN NaN NaN 1077 1 -999.000
SITE10 CFADS2155 40 166.0810 166.1230 2015 166 02 405.76 0.85 0.0192 1941.9 8.55 0.316 NaN NaN NaN 1075 1 -999.000
SITE10 CFADS2155 40 166.1230 166.1650 2015 166 03 407.85 0.92 0.0192 1927.1 7.12 0.316 NaN NaN NaN 1076 1 -999.000
SITE10 CFADS2155 40 166.1650 166.2060 2015 166 04 410.53 1.17 0.0192 1917.0 5.56 0.316 NaN NaN NaN 1077 1 -999.000
SITE10 CFADS2155 40 166.2060 166.2480 2015 166 05 415.41 1.44 0.0192 1917.0 3.57 0.316 NaN NaN NaN 1077 1 -999.000
SITE10 CFADS2155 40 166.2480 166.2900 2015 166 06 420.38 1.79 0.0192 1917.2 4.48 0.316 NaN NaN NaN 1076 1 -999.000
SITE10 CFADS2155 40 166.2900 166.3310 2015 166 07 427.23 1.86 0.0192 1925.7 4.88 0.316 NaN NaN NaN 1077 1 -999.000
SITE10 CFADS2155 40 166.3310 166.3730 2015 166 08 424.81 6.92 0.0192 1929.7 8.44 0.316 NaN NaN NaN 1080 1 -999.000
SITE10 CFADS2155 40 166.3730 166.4150 2015 166 09 408.38 4.35 0.0192 1906.0 5.76 0.316 NaN NaN NaN 1080 1 -999.000
SITE10 CFADS2155 40 166.4150 166.4560 2015 166 10 409.16 1.13 0.0192 1914.6 5.24 0.316 NaN NaN NaN 1082 1 -999.000
SITE10 CFADS2155 40 166.4560 166.4980 2015 166 11 417.34 5.51 0.0192 1922.2 6.18 0.316 NaN NaN NaN 1079 1 -999.000
SITE10 CFADS2155 40 166.4980 166.5400 2015 166 12 419.81 1.42 0.0192 1926.1 6.44 0.316 NaN NaN NaN 1080 1 -999.000
SITE10 CFADS2155 40 166.5400 166.5810 2015 166 13 421.03 0.68 0.0192 1952.1 7.42 0.316 NaN NaN NaN 1076 1 -999.000
SITE10 CFADS2155 40 166.5810 166.6230 2015 166 14 415.59 1.79 0.0192 1968.9 7.21 0.316 NaN NaN NaN 1077 1 -999.000
SITE10 CFADS2155 40 166.6230 166.6650 2015 166 15 412.15 1.24 0.0192 1978.1 7.28 0.316 NaN NaN NaN 1077 1 -999.000
SITE10 CFADS2155 40 166.6650 166.7060 2015 166 16 408.23 0.93 0.0192 1983.7 8.76 0.316 NaN NaN NaN 1077 1 -999.000
SITE10 CFADS2155 40 166.7060 166.7480 2015 166 17 402.78 1.70 0.0192 1976.7 10.58 0.316 NaN NaN NaN 1078 1 -999.000
SITE10 CFADS2155 40 166.7480 166.7900 2015 166 18 400.80 0.45 0.0192 2103.0 58.37 0.316 NaN NaN NaN 1073 1 -999.000
SITE10 CFADS2155 40 166.7900 166.8310 2015 166 19 401.93 0.69 0.0192 2245.7 44.77 0.316 NaN NaN NaN 889 1 -999.000
SITE10 CFADS2155 40 166.8310 166.8730 2015 166 20 402.44 0.46 0.0192 2313.8 34.76 0.316 NaN NaN NaN 1065 1 -999.000
SITE10 CFADS2155 40 166.8730 166.9150 2015 166 21 401.63 0.75 0.0192 2314.5 47.08 0.316 NaN NaN NaN 1065 1 -999.000
SITE10 CFADS2155 40 166.9150 166.9560 2015 166 22 399.60 0.94 0.0192 2171.0 56.02 0.316 NaN NaN NaN 1071 1 -999.000
SITE10 CFADS2155 40 166.9560 166.9980 2015 166 23 397.93 0.43 0.0192 2029.1 37.69 0.316 NaN NaN NaN 1073 1 -999.000
SITE10 CFADS2155 40 166.9980 167.0400 2015 167 00 399.09 0.69 0.0196 1960.1 18.07 0.316 NaN NaN NaN 1075 1 -999.000
SITE10 CFADS2155 40 167.0400 167.0810 2015 167 01 403.01 1.41 0.0196 1926.3 8.38 0.316 NaN NaN NaN 1077 1 -999.000
SITE10 CFADS2155 40 167.0810 167.1230 2015 167 02 406.12 0.71 0.0196 1913.7 4.98 0.316 NaN NaN NaN 1076 1 -999.000
SITE10 CFADS2155 40 167.1230 167.1650 2015 167 03 408.23 0.88 0.0196 1910.2 3.83 0.316 NaN NaN NaN 1076 1 -999.000
SITE10 CFADS2155 40 167.1650 167.2060 2015 167 04 410.26 4.50 0.0196 1901.9 4.83 0.316 NaN NaN NaN 1077 1 -999.000
SITE10 CFADS2155 40 167.2060 167.2480 2015 167 05 417.02 4.25 0.0196 1999.1 95.67 0.316 NaN NaN NaN 1075 1 -999.000
SITE10 CFADS2155 40 167.2480 167.2900 2015 167 06 411.40 2.73 0.0196 1925.2 46.66 0.316 NaN NaN NaN 1078 1 -999.000
SITE10 CFADS2155 40 167.2900 167.3310 2015 167 07 412.70 2.95 0.0196 2033.5 112.42 0.316 NaN NaN NaN 1074 1 -999.000
SITE10 CFADS2155 40 167.3310 167.3730 2015 167 08 417.04 1.27 0.0196 1902.1 13.71 0.316 NaN NaN NaN 1077 1 -999.000
SITE10 CFADS2155 40 167.3730 167.4150 2015 167 09 421.19 2.01 0.0196 1896.6 4.70 0.316 NaN NaN NaN 1079 1 -999.000
SITE10 CFADS2155 40 167.4150 167.4560 2015 167 10 427.84 3.55 0.0196 1915.3 14.98 0.316 NaN NaN NaN 1078 1 -999.000
SITE10 CFADS2155 40 167.4560 167.4980 2015 167 11 431.45 2.58 0.0196 1976.8 24.14 0.316 NaN NaN NaN 1076 1 -999.000
SITE10 CFADS2155 40 167.4980 167.5400 2015 167 12 423.88 3.79 0.0196 2019.8 101.65 0.316 NaN NaN NaN 1073 1 -999.000
SITE10 CFADS2155 40 167.5400 167.5810 2015 167 13 414.17 1.46 0.0196 1912.8 5.74 0.316 NaN NaN NaN 1076 1 -999.000
SITE10 CFADS2155 40 167.5810 167.6230 2015 167 14 411.83 0.95 0.0196 2000.6 88.68 0.316 NaN NaN NaN 1076 1 -999.000
SITE10 CFADS2155 40 167.6230 167.6650 2015 167 15 410.54 0.82 0.0196 1933.7 4.52 0.316 NaN NaN NaN 1075 1 -999.000
SITE10 CFADS2155 40 167.6650 167.7060 2015 167 16 407.51 3.38 0.0196 1937.5 8.87 0.316 NaN NaN NaN 1076 1 -999.000
SITE10 CFADS2155 40 167.7060 167.7480 2015 167 17 400.36 0.85 0.0196 1931.2 4.99 0.316 NaN NaN NaN 1076 1 -999.000
SITE10 CFADS2155 40 167.7480 167.7900 2015 167 18 397.42 0.87 0.0196 1941.3 8.95 0.316 NaN NaN NaN 894 1 -999.000
SITE10 CFADS2155 40 167.7900 167.8310 2015 167 19 398.81 0.76 0.0196 1947.1 4.11 0.316 NaN NaN NaN 1076 1 -999.000
SITE10 CFADS2155 40 167.8310 167.8730 2015 167 20 398.81 0.44 0.0196 1956.2 17.96 0.316 NaN NaN NaN 1074 1 -999.000
SITE10 CFADS2155 40 167.8730 167.9150 2015 167 21 399.26 0.49 0.0196 2055.9 17.62 0.316 NaN NaN NaN 1075 1 -999.000
SITE10 CFADS2155 40 167.9150 167.9560 2015 167 22 399.62 0.56 0.0196 2044.5 17.59 0.316 NaN NaN NaN 1070 1 -999.000
SITE10 CFADS2155 40 167.9560 167.9980 2015 167 23 399.78 1.07 0.0196 1996.1 13.40 0.316 NaN NaN NaN 1073 1 -999.000
SITE10 CFADS2155 40 167.9980 168.0400 2015 168 00 402.23 2.36 0.0200 1976.2 7.07 0.308 NaN NaN NaN 1073 1 -999.000
SITE10 CFADS2155 40 168.0400 168.0810 2015 168 01 407.75 4.09 0.0200 1970.9 10.36 0.308 NaN NaN NaN 1074 1 -999.000
SITE10 CFADS2155 40 168.0810 168.1230 2015 168 02 410.15 4.85 0.0200 1958.8 7.70 0.308 NaN NaN NaN 1075 1 -999.000
SITE10 CFADS2155 40 168.1230 168.1650 2015 168 03 423.08 4.37 0.0200 1981.6 7.40 0.308 NaN NaN NaN 1072 1 -999.000
SITE10 CFADS2155 40 168.1650 168.2060 2015 168 04 429.59 4.19 0.0200 1995.5 3.19 0.308 NaN NaN NaN 1074 1 -999.000
SITE10 CFADS2155 40 168.2060 168.2480 2015 168 05 422.07 4.01 0.0200 2002.9 10.59 0.308 NaN NaN NaN 1072 1 -999.000
SITE10 CFADS2155 40 168.2480 168.2900 2015 168 06 423.22 4.84 0.0200 2004.7 11.33 0.308 NaN NaN NaN 1074 1 -999.000
SITE10 CFADS2155 40 168.2900 168.3310 2015 168 07 431.41 4.23 0.0200 2026.0 7.06 0.308 NaN NaN NaN 1072 1 -999.000
