NUMBER OF HEADER LINES: 52

TITLE: In-situ tower greenhouse gas data (The Pennsylvania State University) 
PROJECT: Indianapolis flux project (INFLUX) 
FUNDING: National Institute of Standards and Technology (NIST)
FILE NAME: PSU_INFLUX_INSITU_SITE10_2014_40M_num.dat
DATA FORMAT: .dat
DATA VERSION: 2021-04-21
STATION NAME: SITE10
OBSERVATION CATEGORY:  Air sampling observation
COUNTRY/TERRITORY:  USA
CONTRIBUTOR:  PSU
LATITUDE:39.7181 N 
LONGITUDE:86.1436 W 
ALTITUDE:223 m ASL 
NUMBER OF SAMPLING HEIGHTS:1 
SAMPLING HEIGHT:40m AGL
CONTACT POINT:  nmiles@psu.edu
WEBSITE:  www.influx.psu.edu
PARAMETER:CO2/CH4/CO
DATASET START DATE: 2014-01-01 01:00:00
DATASET END DATE: 2014-12-31 23:59:59
TIME INTERVAL:  hourly averages
TIME INTERVAL COMMENT: The time stamps represent the hourly average of that hour, e.g., 1:00:00AM is the average from 1:00:00AM to 1:59:59AM
MEASUREMENT UNIT:ppm (CO2), ppb (CH4), ppb (CO)
MEASUREMENT METHOD:  Cavity Ring Down Spectroscopy (Picarro, Inc.) 
SAMPLING TYPE: in situ
TIME ZONE: EST; data reported in UTC 
REFERENCE SCALE: Converted from traceable to the WMO X2007 scale (CO2) to WMO X2019 scale (CO2),  using a linear function suggested by Hall et al. (2020): X2019=1.00079 * X2007 - 0.142 (ppm), WMO X2004A scale (CH4), WMO CO_X2014 scale (CO) 

FAIR USE POLICY:  We reserve the right to make corrections to the data based on scientific grounds, e.g., recalibration of standard gases or discovery of operational issues not known at the time of the release.  If the data are obtained for potential use in a publication or presentation, kindly inform Penn State personnel (co2data@meteo.psu.edu) of the nature of this work.

CITATIONS:

Richardson SJ, Miles NL, Davis KJ, Lauvaux T, Martins DK, Turnbull JC, et al. Tower measurement network of in-situ CO2, CH4, and CO in support of the Indianapolis FLUX (INFLUX) Experiment. Elem Sci Anth. 2017;5:59. DOI: http://doi.org/10.1525/elementa.140

Miles NL, Richardson  SJ, Davis KJ, and Haupt BJ, 2017. In-situ tower atmospheric measurements of carbon dioxide, methane and carbon monoxide mole fraction for the Indianapolis Flux (INFLUX) project, Indianapolis, IN, USA. Data set. Available on-line [http://datacommons.psu.edu] from The Pennsylvania State University Data Commons, University Park, Pennsylvania, USA. http://dx.doi.org/10.18113/D37G6P. 

Hall, B. D., Crotwell, A. M., Kitzis, D. R., Mefford, T., Miller, B. R., Schibig, M. F., & Tans, P. P. (2020). Revision of the WMO/GAW CO 2 calibration scale. Atmospheric Measurement Techniques Discussions, 1-33. DOI: https://doi.org/10.5194/amt-2020-408

COMMENTS: Measurements are made with Picarro Inc. wavelength-scanned cavity ring down spectroscopic instruments located at the base of communication towers. Depending on instrument repairs and availability, CH4 and CO may be reported, but all instruments report CO2. Hourly averages are reported, with the minimum and maximum time included in the average indicated. The standard deviation within the averaging window is also reported. All sites measuring CO are dried using a Nafion dryer.  As of late May 2013, all sites are dried.  A zero-offset correction was applied daily, using data collected from 1 or 2 tertiary standards traceable to the NOAA scale. Round robin tests using 3-4 NOAA-calibrated tanks were conducted every 1-2 years.  For further details, see Richardson et al.(citation above).

ABSTRACT: The Indianapolis Flux Experiment (INFLUX) was designed to develop and evaluate methods for the measurement and modeling of greenhouse gas fluxes from urban environments. Determination of greenhouse gas fluxes and uncertainty bounds is essential for the evaluation of the effectiveness of mitigation strategies.  The current INFLUX observation network includes twelve in-situ tower-based, continuous measurements of CO2, 5 of CO, 9 of CH4, flask sampling of 14CO2 and other trace gases, and periodic aircraft sampling of greenhouse gases and meteorological conditions. A total carbon column observing network (TCCON) column remote sensing station was deployed Aug - Dec 2012. Four of the tower sites include eddy covariance and radiative flux measurements, and a scanning Doppler lidar is located near Site 02.  The data from the towers, TCCON, and aircraft measurements are being used in an inverse-modeling approach to yield estimates of the urban area flux at 1 km2 resolution. Additionally, very high space/time resolution estimates of fossil fuel carbon emissions (Hestia project) offer state-of-the-art "bottom up" emissions estimates for the city and its surroundings.

FLAGS: 1 indicates no known problems. 0 indicates that the data is unavailable or not recommended for use. 9 indicates that there were no known instrument problems, but data is unrealistic compared to other sites and is not recommended for use.  

COLUMN HEADERS: Location code, Instr serial number, Height (m AGL), Time (minimum fractional day of year of the measurement, UTC), Time (maximum fractional day of year of the measurement, UTC), Year, DOY (day of year), Hour (UTC), CO2 (dry mole fraction, ppm), Standard Deviation (during measurement, ppm), Instrument Uncertainty (ppm), CH4(dry mole fraction, ppb), Standard Deviation (during measurement, ppb), Instrument Uncertainty (ppm), CO (dry mole fraction, ppm), Standard Deviation (during measurement, ppb), Instrument Uncertainty (ppb), User Flag, H2O(percent) 

STANDARD DEVIATION: The atmospheric variability is characterized by the standard deviation during the reported measurement period.

UNCERTAINTY: In lieu of a full assessment of the total uncertainty as it changes in time, the instrument uncertainty is characterized by the standard deviation of the reference gas error for a 31-day period (including 15 days prior to the measurement day and 15 days following the measurement day). 

Site Instr z(mAGL) Time(min) Time(max) Year DOY Hour CO2(ppm) std_co2(ppm) unc_co2(ppm) CH4(ppb) std_ch4(ppb) unc_ch4(ppb) CO(ppb) std_co(ppb) unc_co(ppb) #pts Flag H2O(percent)
SITE10 CFADS2155 40 212.3730 212.4150 2014 212 09 413.81 3.73 0.0405 2003.2 5.58 0.676 NaN NaN NaN 670 1 -999.000
SITE10 CFADS2155 40 212.4150 212.4560 2014 212 10 422.98 4.75 0.0405 2014.0 6.26 0.676 NaN NaN NaN 655 1 -999.000
SITE10 CFADS2155 40 212.4560 212.4980 2014 212 11 433.48 5.53 0.0405 2032.3 9.71 0.676 NaN NaN NaN 672 1 -999.000
SITE10 CFADS2155 40 212.4980 212.5400 2014 212 12 436.36 4.92 0.0405 2047.9 5.21 0.676 NaN NaN NaN 671 1 -999.000
SITE10 CFADS2155 40 212.5400 212.5810 2014 212 13 421.73 3.44 0.0405 2037.6 5.10 0.676 NaN NaN NaN 667 1 -999.000
SITE10 CFADS2155 40 212.5810 212.6230 2014 212 14 416.38 7.77 0.0405 2021.3 5.41 0.676 NaN NaN NaN 668 1 -999.000
SITE10 CFADS2155 40 212.6230 212.6650 2014 212 15 403.72 9.68 0.0405 2002.2 12.37 0.676 NaN NaN NaN 667 1 -999.000
SITE10 CFADS2155 40 212.6650 212.7060 2014 212 16 372.76 4.54 0.0405 1967.5 7.50 0.676 NaN NaN NaN 669 1 -999.000
SITE10 CFADS2155 40 212.7060 212.7480 2014 212 17 375.15 6.65 0.0405 1975.0 32.32 0.676 NaN NaN NaN 668 1 -999.000
SITE10 CFADS2155 40 212.7480 212.7900 2014 212 18 373.37 4.08 0.0405 1964.0 27.82 0.676 NaN NaN NaN 669 1 -999.000
SITE10 CFADS2155 40 212.7900 212.8310 2014 212 19 368.33 3.81 0.0405 1946.7 5.88 0.676 NaN NaN NaN 668 1 -999.000
SITE10 CFADS2155 40 212.8310 212.8730 2014 212 20 367.22 1.32 0.0405 1942.8 3.60 0.676 NaN NaN NaN 668 1 -999.000
SITE10 CFADS2155 40 212.8730 212.9150 2014 212 21 369.14 3.14 0.0405 1937.3 5.09 0.676 NaN NaN NaN 669 1 -999.000
SITE10 CFADS2155 40 212.9150 212.9560 2014 212 22 366.27 0.93 0.0405 1935.4 4.12 0.676 NaN NaN NaN 668 1 -999.000
SITE10 CFADS2155 40 212.9560 212.9980 2014 212 23 367.13 1.18 0.0405 1969.1 41.16 0.676 NaN NaN NaN 667 1 -999.000
SITE10 CFADS2155 40 212.9980 213.0400 2014 213 00 371.76 3.48 0.0371 2239.4 168.30 0.644 NaN NaN NaN 662 1 -999.000
SITE10 CFADS2155 40 213.0400 213.0810 2014 213 01 369.03 3.29 0.0371 2094.5 170.96 0.644 NaN NaN NaN 666 1 -999.000
SITE10 CFADS2155 40 213.0810 213.1230 2014 213 02 370.17 5.58 0.0371 2075.7 74.21 0.644 NaN NaN NaN 665 1 -999.000
SITE10 CFADS2155 40 213.1230 213.1650 2014 213 03 367.77 4.97 0.0371 1959.9 19.06 0.644 NaN NaN NaN 667 1 -999.000
SITE10 CFADS2155 40 213.1650 213.2060 2014 213 04 376.70 13.45 0.0371 1968.7 18.37 0.644 NaN NaN NaN 666 1 -999.000
SITE10 CFADS2155 40 213.2060 213.2480 2014 213 05 377.29 6.82 0.0371 1973.2 10.57 0.644 NaN NaN NaN 666 1 -999.000
SITE10 CFADS2155 40 213.2480 213.2900 2014 213 06 371.39 5.87 0.0371 1962.8 6.75 0.644 NaN NaN NaN 553 1 -999.000
SITE10 CFADS2155 40 213.2900 213.3310 2014 213 07 380.55 8.04 0.0371 1967.9 9.07 0.644 NaN NaN NaN 666 1 -999.000
SITE10 CFADS2155 40 213.3310 213.3730 2014 213 08 372.29 6.44 0.0371 1960.4 9.07 0.644 NaN NaN NaN 668 1 -999.000
SITE10 CFADS2155 40 213.3730 213.4150 2014 213 09 380.12 25.55 0.0371 1978.8 39.88 0.644 NaN NaN NaN 667 1 -999.000
SITE10 CFADS2155 40 213.4150 213.4560 2014 213 10 406.61 19.22 0.0371 2016.6 31.92 0.644 NaN NaN NaN 666 1 -999.000
SITE10 CFADS2155 40 213.4560 213.4980 2014 213 11 400.31 17.35 0.0371 2003.6 26.06 0.644 NaN NaN NaN 668 1 -999.000
SITE10 CFADS2155 40 213.4980 213.5400 2014 213 12 440.69 24.36 0.0371 2073.5 48.01 0.644 NaN NaN NaN 666 1 -999.000
SITE10 CFADS2155 40 213.5400 213.5810 2014 213 13 409.28 18.13 0.0371 2049.7 42.95 0.644 NaN NaN NaN 666 1 -999.000
SITE10 CFADS2155 40 213.5810 213.6230 2014 213 14 380.74 3.89 0.0371 1995.4 8.13 0.644 NaN NaN NaN 666 1 -999.000
SITE10 CFADS2155 40 213.6230 213.6650 2014 213 15 375.76 1.72 0.0371 1982.4 6.84 0.644 NaN NaN NaN 667 1 -999.000
SITE10 CFADS2155 40 213.6650 213.7060 2014 213 16 372.73 0.90 0.0371 1968.4 4.41 0.644 NaN NaN NaN 666 1 -999.000
SITE10 CFADS2155 40 213.7060 213.7480 2014 213 17 368.80 1.33 0.0371 1962.2 9.86 0.644 NaN NaN NaN 666 1 -999.000
SITE10 CFADS2155 40 213.7480 213.7900 2014 213 18 372.40 3.10 0.0371 1973.0 16.58 0.644 NaN NaN NaN 667 1 -999.000
SITE10 CFADS2155 40 213.7900 213.8310 2014 213 19 371.08 2.29 0.0371 1947.8 3.94 0.644 NaN NaN NaN 667 1 -999.000
SITE10 CFADS2155 40 213.8320 213.8730 2014 213 20 367.67 1.22 0.0371 1954.3 6.85 0.644 NaN NaN NaN 666 1 -999.000
SITE10 CFADS2155 40 213.8730 213.9150 2014 213 21 366.30 0.99 0.0371 1942.0 6.09 0.644 NaN NaN NaN 668 1 -999.000
SITE10 CFADS2155 40 213.9150 213.9560 2014 213 22 376.06 8.17 0.0371 1965.0 15.29 0.644 NaN NaN NaN 625 1 -999.000
SITE10 CFADS2155 40 213.9560 213.9980 2014 213 23 380.15 3.03 0.0371 1979.0 30.26 0.644 NaN NaN NaN 656 1 -999.000
SITE10 CFADS2155 40 213.9980 214.0400 2014 214 00 384.34 2.52 0.0264 1971.7 12.82 0.322 NaN NaN NaN 656 1 -999.000
SITE10 CFADS2155 40 214.0400 214.0810 2014 214 01 388.59 8.39 0.0264 1964.9 14.15 0.322 NaN NaN NaN 656 1 -999.000
SITE10 CFADS2155 40 214.0810 214.1230 2014 214 02 398.56 2.68 0.0264 1987.8 5.71 0.322 NaN NaN NaN 655 1 -999.000
SITE10 CFADS2155 40 214.1230 214.1650 2014 214 03 396.88 3.60 0.0264 1992.4 12.94 0.322 NaN NaN NaN 654 1 -999.000
SITE10 CFADS2155 40 214.1650 214.2060 2014 214 04 402.33 4.50 0.0264 2064.9 130.32 0.322 NaN NaN NaN 653 1 -999.000
SITE10 CFADS2155 40 214.2060 214.2480 2014 214 05 414.48 3.40 0.0264 2090.0 46.78 0.322 NaN NaN NaN 652 1 -999.000
SITE10 CFADS2155 40 214.2480 214.2900 2014 214 06 433.86 9.75 0.0264 2293.4 354.15 0.322 NaN NaN NaN 648 1 -999.000
SITE10 CFADS2155 40 214.2900 214.3310 2014 214 07 442.23 2.95 0.0264 2143.1 42.64 0.322 NaN NaN NaN 651 1 -999.000
SITE10 CFADS2155 40 214.3310 214.3730 2014 214 08 448.68 4.09 0.0264 2231.7 103.54 0.322 NaN NaN NaN 651 1 -999.000
SITE10 CFADS2155 40 214.3730 214.4150 2014 214 09 446.78 9.92 0.0264 2138.3 67.51 0.322 NaN NaN NaN 653 1 -999.000
SITE10 CFADS2155 40 214.4150 214.4560 2014 214 10 415.34 8.18 0.0264 2027.3 18.14 0.322 NaN NaN NaN 656 1 -999.000
SITE10 CFADS2155 40 214.4560 214.4980 2014 214 11 415.42 4.33 0.0264 2018.2 11.96 0.322 NaN NaN NaN 656 1 -999.000
SITE10 CFADS2155 40 214.4980 214.5400 2014 214 12 413.62 3.36 0.0264 2024.9 7.17 0.322 NaN NaN NaN 656 1 -999.000
SITE10 CFADS2155 40 214.5400 214.5810 2014 214 13 408.65 2.21 0.0264 2012.0 11.36 0.322 NaN NaN NaN 656 1 -999.000
SITE10 CFADS2155 40 214.5810 214.6230 2014 214 14 396.98 5.23 0.0264 1991.9 10.69 0.322 NaN NaN NaN 655 1 -999.000
SITE10 CFADS2155 40 214.6230 214.6650 2014 214 15 391.92 3.14 0.0264 1982.2 7.14 0.322 NaN NaN NaN 655 1 -999.000
SITE10 CFADS2155 40 214.6650 214.7060 2014 214 16 383.54 9.89 0.0264 1961.3 8.23 0.322 NaN NaN NaN 655 1 -999.000
SITE10 CFADS2155 40 214.7060 214.7480 2014 214 17 378.58 1.78 0.0264 1961.7 7.74 0.322 NaN NaN NaN 658 1 -999.000
SITE10 CFADS2155 40 214.7480 214.7900 2014 214 18 376.48 0.90 0.0264 1958.1 4.91 0.322 NaN NaN NaN 657 1 -999.000
SITE10 CFADS2155 40 214.7900 214.8310 2014 214 19 369.99 1.55 0.0264 1945.6 1.59 0.322 NaN NaN NaN 656 1 -999.000
SITE10 CFADS2155 40 214.8310 214.8730 2014 214 20 369.08 0.89 0.0264 1944.1 4.98 0.322 NaN NaN NaN 656 1 -999.000
SITE10 CFADS2155 40 214.8730 214.9150 2014 214 21 365.27 1.28 0.0264 1936.5 2.52 0.322 NaN NaN NaN 656 1 -999.000
SITE10 CFADS2155 40 214.9150 214.9560 2014 214 22 362.65 1.67 0.0264 1935.5 2.82 0.322 NaN NaN NaN 657 1 -999.000
SITE10 CFADS2155 40 214.9560 214.9980 2014 214 23 362.80 0.55 0.0264 1938.0 1.35 0.322 NaN NaN NaN 656 1 -999.000
SITE10 CFADS2155 40 214.9980 215.0400 2014 215 00 364.29 0.77 0.0263 1938.2 2.11 0.329 NaN NaN NaN 657 1 -999.000
SITE10 CFADS2155 40 215.0400 215.0810 2014 215 01 368.90 3.90 0.0263 1948.7 6.48 0.329 NaN NaN NaN 657 1 -999.000
SITE10 CFADS2155 40 215.0810 215.1230 2014 215 02 370.60 2.10 0.0263 1962.0 4.58 0.329 NaN NaN NaN 657 1 -999.000
SITE10 CFADS2155 40 215.1230 215.1650 2014 215 03 380.29 5.57 0.0263 2010.0 21.80 0.329 NaN NaN NaN 655 1 -999.000
SITE10 CFADS2155 40 215.1650 215.2060 2014 215 04 390.30 6.01 0.0263 2055.5 12.12 0.329 NaN NaN NaN 653 1 -999.000
SITE10 CFADS2155 40 215.2060 215.2480 2014 215 05 407.96 7.82 0.0263 2090.4 26.89 0.329 NaN NaN NaN 653 1 -999.000
SITE10 CFADS2155 40 215.2480 215.2900 2014 215 06 400.04 2.32 0.0263 2137.6 14.89 0.329 NaN NaN NaN 651 1 -999.000
SITE10 CFADS2155 40 215.2900 215.3310 2014 215 07 414.47 23.31 0.0263 2109.5 76.17 0.329 NaN NaN NaN 652 1 -999.000
SITE10 CFADS2155 40 215.3310 215.3730 2014 215 08 434.53 9.28 0.0263 2147.3 33.78 0.329 NaN NaN NaN 650 1 -999.000
SITE10 CFADS2155 40 215.3730 215.4150 2014 215 09 432.19 15.63 0.0263 2857.5 1296.82 0.329 NaN NaN NaN 636 1 -999.000
SITE10 CFADS2155 40 215.4150 215.4560 2014 215 10 459.14 12.47 0.0263 2973.1 1232.78 0.329 NaN NaN NaN 634 1 -999.000
SITE10 CFADS2155 40 215.4560 215.4980 2014 215 11 482.97 10.20 0.0263 2552.4 117.41 0.329 NaN NaN NaN 645 1 -999.000
SITE10 CFADS2155 40 215.4980 215.5400 2014 215 12 517.07 18.36 0.0263 2723.2 107.35 0.329 NaN NaN NaN 642 1 -999.000
SITE10 CFADS2155 40 215.5400 215.5810 2014 215 13 479.65 16.44 0.0263 2600.6 94.30 0.329 NaN NaN NaN 643 1 -999.000
SITE10 CFADS2155 40 215.5810 215.6230 2014 215 14 416.57 21.33 0.0263 2331.8 223.70 0.329 NaN NaN NaN 649 1 -999.000
SITE10 CFADS2155 40 215.6230 215.6650 2014 215 15 388.35 3.74 0.0263 2031.4 36.73 0.329 NaN NaN NaN 655 1 -999.000
SITE10 CFADS2155 40 215.6650 215.7060 2014 215 16 381.92 0.96 0.0263 1984.9 9.87 0.329 NaN NaN NaN 656 1 -999.000
SITE10 CFADS2155 40 215.7060 215.7480 2014 215 17 379.18 1.26 0.0263 1954.8 6.39 0.329 NaN NaN NaN 657 1 -999.000
SITE10 CFADS2155 40 215.7480 215.7900 2014 215 18 378.99 3.73 0.0263 1945.9 2.20 0.329 NaN NaN NaN 657 1 -999.000
SITE10 CFADS2155 40 215.7900 215.8310 2014 215 19 378.55 0.69 0.0263 1941.0 3.72 0.329 NaN NaN NaN 659 1 -999.000
SITE10 CFADS2155 40 215.8310 215.8730 2014 215 20 377.49 0.85 0.0263 1937.9 1.75 0.329 NaN NaN NaN 657 1 -999.000
SITE10 CFADS2155 40 215.8730 215.9150 2014 215 21 375.77 1.37 0.0263 1939.5 2.31 0.329 NaN NaN NaN 656 1 -999.000
SITE10 CFADS2155 40 215.9150 215.9560 2014 215 22 372.39 0.66 0.0263 1945.0 6.33 0.329 NaN NaN NaN 656 1 -999.000
SITE10 CFADS2155 40 215.9560 215.9980 2014 215 23 372.70 0.79 0.0263 1944.4 4.31 0.329 NaN NaN NaN 638 1 -999.000
SITE10 CFADS2155 40 215.9980 216.0400 2014 216 00 372.23 0.73 0.0211 1947.1 9.91 0.241 NaN NaN NaN 654 1 -999.000
SITE10 CFADS2155 40 216.0400 216.0810 2014 216 01 379.36 4.49 0.0211 1970.0 26.53 0.241 NaN NaN NaN 655 1 -999.000
SITE10 CFADS2155 40 216.0810 216.1230 2014 216 02 378.83 2.43 0.0211 2230.8 518.83 0.241 NaN NaN NaN 651 1 -999.000
SITE10 CFADS2155 40 216.1230 216.1650 2014 216 03 382.44 11.81 0.0211 2087.0 194.67 0.241 NaN NaN NaN 651 1 -999.000
SITE10 CFADS2155 40 216.1650 216.2060 2014 216 04 400.06 21.70 0.0211 2008.2 39.48 0.241 NaN NaN NaN 653 1 -999.000
SITE10 CFADS2155 40 216.2060 216.2480 2014 216 05 382.87 12.77 0.0211 1977.9 23.00 0.241 NaN NaN NaN 654 1 -999.000
SITE10 CFADS2155 40 216.2480 216.2900 2014 216 06 379.93 6.28 0.0211 1978.6 11.32 0.241 NaN NaN NaN 653 1 -999.000
SITE10 CFADS2155 40 216.2900 216.3310 2014 216 07 391.61 9.25 0.0211 1997.1 9.98 0.241 NaN NaN NaN 652 1 -999.000
SITE10 CFADS2155 40 216.3310 216.3730 2014 216 08 419.70 6.44 0.0211 2031.3 8.91 0.241 NaN NaN NaN 653 1 -999.000
SITE10 CFADS2155 40 216.3730 216.4150 2014 216 09 408.18 6.47 0.0211 2020.7 9.45 0.241 NaN NaN NaN 651 1 -999.000
SITE10 CFADS2155 40 216.4150 216.4560 2014 216 10 423.26 13.61 0.0211 2051.5 22.83 0.241 NaN NaN NaN 652 1 -999.000
SITE10 CFADS2155 40 216.4560 216.4980 2014 216 11 493.54 30.03 0.0211 2119.9 42.67 0.241 NaN NaN NaN 651 1 -999.000
SITE10 CFADS2155 40 216.4980 216.5400 2014 216 12 499.79 21.49 0.0211 2153.3 26.62 0.241 NaN NaN NaN 651 1 -999.000
SITE10 CFADS2155 40 216.5400 216.5810 2014 216 13 464.65 16.16 0.0211 2148.0 15.02 0.241 NaN NaN NaN 650 1 -999.000
SITE10 CFADS2155 40 216.5810 216.6230 2014 216 14 413.48 13.16 0.0211 2058.3 28.61 0.241 NaN NaN NaN 653 1 -999.000
SITE10 CFADS2155 40 216.6230 216.6650 2014 216 15 400.79 8.48 0.0211 2115.8 29.64 0.241 NaN NaN NaN 652 1 -999.000
SITE10 CFADS2155 40 216.6650 216.7060 2014 216 16 382.42 6.13 0.0211 2040.8 38.28 0.241 NaN NaN NaN 653 1 -999.000
SITE10 CFADS2155 40 216.7060 216.7480 2014 216 17 379.50 2.63 0.0211 1993.0 18.91 0.241 NaN NaN NaN 655 1 -999.000
SITE10 CFADS2155 40 216.7480 216.7900 2014 216 18 375.90 3.78 0.0211 1962.9 3.99 0.241 NaN NaN NaN 655 1 -999.000
SITE10 CFADS2155 40 216.7900 216.8310 2014 216 19 376.64 4.42 0.0211 1962.2 7.71 0.241 NaN NaN NaN 654 1 -999.000
SITE10 CFADS2155 40 216.8310 216.8730 2014 216 20 371.04 3.14 0.0211 1966.7 6.90 0.241 NaN NaN NaN 653 1 -999.000
SITE10 CFADS2155 40 216.8730 216.9150 2014 216 21 371.68 2.20 0.0211 1974.0 11.76 0.241 NaN NaN NaN 654 1 -999.000
SITE10 CFADS2155 40 216.9150 216.9560 2014 216 22 373.88 3.83 0.0211 1953.7 13.55 0.241 NaN NaN NaN 655 1 -999.000
SITE10 CFADS2155 40 216.9560 216.9980 2014 216 23 380.51 2.67 0.0211 1945.2 10.52 0.241 NaN NaN NaN 654 1 -999.000
SITE10 CFADS2155 40 216.9980 217.0400 2014 217 00 385.23 3.07 0.0211 1977.1 13.86 0.241 NaN NaN NaN 653 1 -999.000
SITE10 CFADS2155 40 217.0400 217.0810 2014 217 01 381.69 6.57 0.0211 1985.8 23.56 0.241 NaN NaN NaN 655 1 -999.000
SITE10 CFADS2155 40 217.0810 217.1230 2014 217 02 372.18 11.36 0.0211 1960.7 20.77 0.241 NaN NaN NaN 653 1 -999.000
SITE10 CFADS2155 40 217.1230 217.1650 2014 217 03 404.76 15.60 0.0211 2003.0 22.44 0.241 NaN NaN NaN 653 1 -999.000
SITE10 CFADS2155 40 217.1650 217.2060 2014 217 04 423.97 7.63 0.0211 2020.7 13.43 0.241 NaN NaN NaN 652 1 -999.000
SITE10 CFADS2155 40 217.2060 217.2480 2014 217 05 415.01 6.30 0.0211 2015.6 9.81 0.241 NaN NaN NaN 653 1 -999.000
SITE10 CFADS2155 40 217.2480 217.2900 2014 217 06 426.52 6.12 0.0211 2064.4 15.65 0.241 NaN NaN NaN 652 1 -999.000
SITE10 CFADS2155 40 217.2900 217.3310 2014 217 07 423.80 5.12 0.0211 2178.5 51.32 0.241 NaN NaN NaN 651 1 -999.000
SITE10 CFADS2155 40 217.3310 217.3730 2014 217 08 420.25 12.01 0.0211 2108.6 33.65 0.241 NaN NaN NaN 653 1 -999.000
SITE10 CFADS2155 40 217.3730 217.4150 2014 217 09 405.17 7.33 0.0211 2041.6 22.19 0.241 NaN NaN NaN 653 1 -999.000
SITE10 CFADS2155 40 217.4150 217.4560 2014 217 10 425.73 8.71 0.0211 2093.7 12.00 0.241 NaN NaN NaN 653 1 -999.000
SITE10 CFADS2155 40 217.4560 217.4980 2014 217 11 437.36 12.66 0.0211 2123.5 21.63 0.241 NaN NaN NaN 654 1 -999.000
SITE10 CFADS2155 40 217.4980 217.5400 2014 217 12 460.15 19.24 0.0211 2780.6 830.01 0.241 NaN NaN NaN 638 1 -999.000
SITE10 CFADS2155 40 217.5400 217.5810 2014 217 13 447.45 8.26 0.0211 2356.4 263.19 0.241 NaN NaN NaN 648 1 -999.000
SITE10 CFADS2155 40 217.5810 217.6230 2014 217 14 427.98 8.76 0.0211 2452.2 294.15 0.241 NaN NaN NaN 645 1 -999.000
SITE10 CFADS2155 40 217.6230 217.6650 2014 217 15 404.95 5.56 0.0211 2076.5 17.18 0.241 NaN NaN NaN 652 1 -999.000
SITE10 CFADS2155 40 217.6650 217.7060 2014 217 16 390.72 3.26 0.0211 2027.6 11.45 0.241 NaN NaN NaN 654 1 -999.000
SITE10 CFADS2155 40 217.7060 217.7480 2014 217 17 383.93 2.52 0.0211 2025.8 12.75 0.241 NaN NaN NaN 654 1 -999.000
SITE10 CFADS2155 40 217.7480 217.7900 2014 217 18 384.59 1.04 0.0211 2058.8 11.94 0.241 NaN NaN NaN 652 1 -999.000
SITE10 CFADS2155 40 217.7900 217.8310 2014 217 19 387.14 4.13 0.0211 2028.2 13.63 0.241 NaN NaN NaN 654 1 -999.000
SITE10 CFADS2155 40 217.8310 217.8730 2014 217 20 381.90 2.99 0.0211 1978.4 9.74 0.241 NaN NaN NaN 656 1 -999.000
SITE10 CFADS2155 40 217.8730 217.9150 2014 217 21 376.51 2.21 0.0211 1967.2 6.25 0.241 NaN NaN NaN 655 1 -999.000
SITE10 CFADS2155 40 217.9150 217.9560 2014 217 22 370.32 1.35 0.0211 1969.8 5.20 0.241 NaN NaN NaN 654 1 -999.000
SITE10 CFADS2155 40 217.9560 217.9980 2014 217 23 370.28 1.13 0.0211 1977.7 2.68 0.241 NaN NaN NaN 656 1 -999.000
SITE10 CFADS2155 40 217.9980 218.0400 2014 218 00 371.74 1.63 0.0212 1982.2 4.65 0.231 NaN NaN NaN 654 1 -999.000
SITE10 CFADS2155 40 218.0400 218.0810 2014 218 01 372.68 1.53 0.0212 1983.7 4.08 0.231 NaN NaN NaN 654 1 -999.000
SITE10 CFADS2155 40 218.0810 218.1230 2014 218 02 391.45 9.97 0.0212 2015.9 19.66 0.231 NaN NaN NaN 654 1 -999.000
SITE10 CFADS2155 40 218.1230 218.1650 2014 218 03 392.47 11.60 0.0212 2033.4 15.37 0.231 NaN NaN NaN 654 1 -999.000
SITE10 CFADS2155 40 218.1650 218.2060 2014 218 04 397.03 17.63 0.0212 2363.9 390.62 0.231 NaN NaN NaN 647 1 -999.000
SITE10 CFADS2155 40 218.2060 218.2480 2014 218 05 429.54 9.81 0.0212 2789.0 1058.72 0.231 NaN NaN NaN 636 1 -999.000
SITE10 CFADS2155 40 218.2480 218.2900 2014 218 06 433.96 4.59 0.0212 2099.4 9.93 0.231 NaN NaN NaN 653 1 -999.000
SITE10 CFADS2155 40 218.2900 218.3310 2014 218 07 433.79 3.92 0.0212 2123.5 12.26 0.231 NaN NaN NaN 650 1 -999.000
SITE10 CFADS2155 40 218.3310 218.3730 2014 218 08 426.43 6.59 0.0212 2129.8 8.13 0.231 NaN NaN NaN 652 1 -999.000
SITE10 CFADS2155 40 218.3730 218.4150 2014 218 09 432.07 7.10 0.0212 2116.2 15.13 0.231 NaN NaN NaN 651 1 -999.000
SITE10 CFADS2155 40 218.4150 218.4560 2014 218 10 438.18 12.86 0.0212 2588.3 956.44 0.231 NaN NaN NaN 642 1 -999.000
SITE10 CFADS2155 40 218.4560 218.4980 2014 218 11 479.80 16.42 0.0212 2917.0 689.43 0.231 NaN NaN NaN 636 1 -999.000
SITE10 CFADS2155 40 218.4980 218.5400 2014 218 12 468.79 17.30 0.0212 4516.3 1244.94 0.231 NaN NaN NaN 599 1 -999.000
SITE10 CFADS2155 40 218.5400 218.5810 2014 218 13 450.16 33.72 0.0212 2857.1 739.88 0.231 NaN NaN NaN 636 1 -999.000
