NUMBER OF HEADER LINES: 52

TITLE: In-situ tower greenhouse gas data (The Pennsylvania State University) 
PROJECT: Indianapolis flux project (INFLUX) 
FUNDING: National Institute of Standards and Technology (NIST)
FILE NAME: PSU_INFLUX_INSITU_SITE04_2014_60M_num.dat
DATA FORMAT: .dat
DATA VERSION: 2021-04-21
STATION NAME: SITE04
OBSERVATION CATEGORY:  Air sampling observation
COUNTRY/TERRITORY:  USA
CONTRIBUTOR:  PSU
LATITUDE:39.5925 N 
LONGITUDE:86.1009 W 
ALTITUDE:249 m ASL 
NUMBER OF SAMPLING HEIGHTS:1 
SAMPLING HEIGHT:60m AGL
CONTACT POINT:  nmiles@psu.edu
WEBSITE:  www.influx.psu.edu
PARAMETER:CO2/CH4/CO
DATASET START DATE: 2014-01-01 01:00:00
DATASET END DATE: 2014-12-31 23:59:59
TIME INTERVAL:  hourly averages
TIME INTERVAL COMMENT: The time stamps represent the hourly average of that hour, e.g., 1:00:00AM is the average from 1:00:00AM to 1:59:59AM
MEASUREMENT UNIT:ppm (CO2), ppb (CH4), ppb (CO)
MEASUREMENT METHOD:  Cavity Ring Down Spectroscopy (Picarro, Inc.) 
SAMPLING TYPE: in situ
TIME ZONE: EST; data reported in UTC 
REFERENCE SCALE: Converted from traceable to the WMO X2007 scale (CO2) to WMO X2019 scale (CO2),  using a linear function suggested by Hall et al. (2020): X2019=1.00079 * X2007 - 0.142 (ppm), WMO X2004A scale (CH4), WMO CO_X2014 scale (CO) 

FAIR USE POLICY:  We reserve the right to make corrections to the data based on scientific grounds, e.g., recalibration of standard gases or discovery of operational issues not known at the time of the release.  If the data are obtained for potential use in a publication or presentation, kindly inform Penn State personnel (co2data@meteo.psu.edu) of the nature of this work.

CITATIONS:

Richardson SJ, Miles NL, Davis KJ, Lauvaux T, Martins DK, Turnbull JC, et al. Tower measurement network of in-situ CO2, CH4, and CO in support of the Indianapolis FLUX (INFLUX) Experiment. Elem Sci Anth. 2017;5:59. DOI: http://doi.org/10.1525/elementa.140

Miles NL, Richardson  SJ, Davis KJ, and Haupt BJ, 2017. In-situ tower atmospheric measurements of carbon dioxide, methane and carbon monoxide mole fraction for the Indianapolis Flux (INFLUX) project, Indianapolis, IN, USA. Data set. Available on-line [http://datacommons.psu.edu] from The Pennsylvania State University Data Commons, University Park, Pennsylvania, USA. http://dx.doi.org/10.18113/D37G6P. 

Hall, B. D., Crotwell, A. M., Kitzis, D. R., Mefford, T., Miller, B. R., Schibig, M. F., & Tans, P. P. (2020). Revision of the WMO/GAW CO 2 calibration scale. Atmospheric Measurement Techniques Discussions, 1-33. DOI: https://doi.org/10.5194/amt-2020-408

COMMENTS: Measurements are made with Picarro Inc. wavelength-scanned cavity ring down spectroscopic instruments located at the base of communication towers. Depending on instrument repairs and availability, CH4 and CO may be reported, but all instruments report CO2. Hourly averages are reported, with the minimum and maximum time included in the average indicated. The standard deviation within the averaging window is also reported. All sites measuring CO are dried using a Nafion dryer.  As of late May 2013, all sites are dried.  A zero-offset correction was applied daily, using data collected from 1 or 2 tertiary standards traceable to the NOAA scale. Round robin tests using 3-4 NOAA-calibrated tanks were conducted every 1-2 years.  For further details, see Richardson et al.(citation above).

ABSTRACT: The Indianapolis Flux Experiment (INFLUX) was designed to develop and evaluate methods for the measurement and modeling of greenhouse gas fluxes from urban environments. Determination of greenhouse gas fluxes and uncertainty bounds is essential for the evaluation of the effectiveness of mitigation strategies.  The current INFLUX observation network includes twelve in-situ tower-based, continuous measurements of CO2, 5 of CO, 9 of CH4, flask sampling of 14CO2 and other trace gases, and periodic aircraft sampling of greenhouse gases and meteorological conditions. A total carbon column observing network (TCCON) column remote sensing station was deployed Aug - Dec 2012. Four of the tower sites include eddy covariance and radiative flux measurements, and a scanning Doppler lidar is located near Site 02.  The data from the towers, TCCON, and aircraft measurements are being used in an inverse-modeling approach to yield estimates of the urban area flux at 1 km2 resolution. Additionally, very high space/time resolution estimates of fossil fuel carbon emissions (Hestia project) offer state-of-the-art "bottom up" emissions estimates for the city and its surroundings.

FLAGS: 1 indicates no known problems. 0 indicates that the data is unavailable or not recommended for use. 9 indicates that there were no known instrument problems, but data is unrealistic compared to other sites and is not recommended for use.  

COLUMN HEADERS: Location code, Instr serial number, Height (m AGL), Time (minimum fractional day of year of the measurement, UTC), Time (maximum fractional day of year of the measurement, UTC), Year, DOY (day of year), Hour (UTC), CO2 (dry mole fraction, ppm), Standard Deviation (during measurement, ppm), Instrument Uncertainty (ppm), CH4(dry mole fraction, ppb), Standard Deviation (during measurement, ppb), Instrument Uncertainty (ppm), CO (dry mole fraction, ppm), Standard Deviation (during measurement, ppb), Instrument Uncertainty (ppb), User Flag, H2O(percent) 

STANDARD DEVIATION: The atmospheric variability is characterized by the standard deviation during the reported measurement period.

UNCERTAINTY: In lieu of a full assessment of the total uncertainty as it changes in time, the instrument uncertainty is characterized by the standard deviation of the reference gas error for a 31-day period (including 15 days prior to the measurement day and 15 days following the measurement day). 

Site Instr z(mAGL) Time(min) Time(max) Year DOY Hour CO2(ppm) std_co2(ppm) unc_co2(ppm) CH4(ppb) std_ch4(ppb) unc_ch4(ppb) CO(ppb) std_co(ppb) unc_co(ppb) #pts Flag H2O(percent)
SITE04 CADS06 60 174.9950 175.0370 2014 175 00 402.56 0.97 0.0562 NaN NaN NaN NaN NaN NaN 329 1 -999.000
SITE04 CADS06 60 175.0370 175.0790 2014 175 01 404.68 2.02 0.0562 NaN NaN NaN NaN NaN NaN 328 1 -999.000
SITE04 CADS06 60 175.0790 175.1200 2014 175 02 409.08 1.60 0.0562 NaN NaN NaN NaN NaN NaN 251 1 -999.000
SITE04 CADS06 60 175.1200 175.1620 2014 175 03 413.83 1.20 0.0562 NaN NaN NaN NaN NaN NaN 327 1 -999.000
SITE04 CADS06 60 175.1620 175.2040 2014 175 04 418.17 2.33 0.0562 NaN NaN NaN NaN NaN NaN 328 1 -999.000
SITE04 CADS06 60 175.2040 175.2450 2014 175 05 422.51 1.69 0.0562 NaN NaN NaN NaN NaN NaN 328 1 -999.000
SITE04 CADS06 60 175.2450 175.2870 2014 175 06 426.01 2.60 0.0562 NaN NaN NaN NaN NaN NaN 326 1 -999.000
SITE04 CADS06 60 175.2870 175.3290 2014 175 07 428.40 1.41 0.0562 NaN NaN NaN NaN NaN NaN 326 1 -999.000
SITE04 CADS06 60 175.3290 175.3700 2014 175 08 428.47 2.01 0.0562 NaN NaN NaN NaN NaN NaN 327 1 -999.000
SITE04 CADS06 60 175.3700 175.4120 2014 175 09 435.29 1.63 0.0562 NaN NaN NaN NaN NaN NaN 326 1 -999.000
SITE04 CADS06 60 175.4120 175.4540 2014 175 10 438.16 3.00 0.0562 NaN NaN NaN NaN NaN NaN 327 1 -999.000
SITE04 CADS06 60 175.4540 175.4950 2014 175 11 441.00 3.51 0.0562 NaN NaN NaN NaN NaN NaN 326 1 -999.000
SITE04 CADS06 60 175.4950 175.5370 2014 175 12 427.53 3.94 0.0562 NaN NaN NaN NaN NaN NaN 327 1 -999.000
SITE04 CADS06 60 175.5370 175.5790 2014 175 13 420.50 1.39 0.0562 NaN NaN NaN NaN NaN NaN 327 1 -999.000
SITE04 CADS06 60 175.5790 175.6200 2014 175 14 416.29 2.15 0.0562 NaN NaN NaN NaN NaN NaN 327 1 -999.000
SITE04 CADS06 60 175.6200 175.6620 2014 175 15 411.58 0.96 0.0562 NaN NaN NaN NaN NaN NaN 330 1 -999.000
SITE04 CADS06 60 175.6620 175.7030 2014 175 16 407.48 0.84 0.0562 NaN NaN NaN NaN NaN NaN 328 1 -999.000
SITE04 CADS06 60 175.7040 175.7450 2014 175 17 404.05 1.33 0.0562 NaN NaN NaN NaN NaN NaN 330 1 -999.000
SITE04 CADS06 60 175.7450 175.7870 2014 175 18 400.52 0.93 0.0562 NaN NaN NaN NaN NaN NaN 329 1 -999.000
SITE04 CADS06 60 175.7870 175.8290 2014 175 19 399.30 0.73 0.0562 NaN NaN NaN NaN NaN NaN 328 1 -999.000
SITE04 CADS06 60 175.8290 175.8700 2014 175 20 405.71 3.87 0.0562 NaN NaN NaN NaN NaN NaN 329 1 -999.000
SITE04 CADS06 60 175.8700 175.9120 2014 175 21 410.16 2.98 0.0562 NaN NaN NaN NaN NaN NaN 327 1 -999.000
SITE04 CADS06 60 175.9120 175.9540 2014 175 22 406.97 1.59 0.0562 NaN NaN NaN NaN NaN NaN 329 1 -999.000
SITE04 CADS06 60 175.9540 175.9950 2014 175 23 405.66 1.24 0.0562 NaN NaN NaN NaN NaN NaN 325 1 -999.000
SITE04 CADS06 60 175.9950 176.0370 2014 176 00 407.18 2.18 0.0535 NaN NaN NaN NaN NaN NaN 329 1 -999.000
SITE04 CADS06 60 176.0370 176.0790 2014 176 01 408.06 1.85 0.0535 NaN NaN NaN NaN NaN NaN 251 1 -999.000
SITE04 CADS06 60 176.0790 176.1200 2014 176 02 409.65 2.10 0.0535 NaN NaN NaN NaN NaN NaN 329 1 -999.000
SITE04 CADS06 60 176.1200 176.1620 2014 176 03 411.19 1.97 0.0535 NaN NaN NaN NaN NaN NaN 329 1 -999.000
SITE04 CADS06 60 176.1620 176.2030 2014 176 04 409.19 1.28 0.0535 NaN NaN NaN NaN NaN NaN 328 1 -999.000
SITE04 CADS06 60 176.2040 176.2450 2014 176 05 411.99 1.47 0.0535 NaN NaN NaN NaN NaN NaN 329 1 -999.000
SITE04 CADS06 60 176.2450 176.2870 2014 176 06 409.91 3.60 0.0535 NaN NaN NaN NaN NaN NaN 328 1 -999.000
SITE04 CADS06 60 176.2870 176.3290 2014 176 07 411.10 1.77 0.0535 NaN NaN NaN NaN NaN NaN 330 1 -999.000
SITE04 CADS06 60 176.3290 176.3700 2014 176 08 413.12 0.91 0.0535 NaN NaN NaN NaN NaN NaN 329 1 -999.000
SITE04 CADS06 60 176.3700 176.4120 2014 176 09 420.56 4.89 0.0535 NaN NaN NaN NaN NaN NaN 328 1 -999.000
SITE04 CADS06 60 176.4120 176.4540 2014 176 10 423.85 2.46 0.0535 NaN NaN NaN NaN NaN NaN 328 1 -999.000
SITE04 CADS06 60 176.4540 176.4950 2014 176 11 420.64 2.53 0.0535 NaN NaN NaN NaN NaN NaN 328 1 -999.000
SITE04 CADS06 60 176.4950 176.5370 2014 176 12 421.15 2.17 0.0535 NaN NaN NaN NaN NaN NaN 328 1 -999.000
SITE04 CADS06 60 176.5370 176.5790 2014 176 13 419.68 1.68 0.0535 NaN NaN NaN NaN NaN NaN 328 1 -999.000
SITE04 CADS06 60 176.5790 176.6200 2014 176 14 415.32 3.28 0.0535 NaN NaN NaN NaN NaN NaN 329 1 -999.000
SITE04 CADS06 60 176.6200 176.6620 2014 176 15 409.37 3.58 0.0535 NaN NaN NaN NaN NaN NaN 329 1 -999.000
SITE04 CADS06 60 176.6620 176.7040 2014 176 16 398.72 1.66 0.0535 NaN NaN NaN NaN NaN NaN 331 1 -999.000
SITE04 CADS06 60 176.7040 176.7450 2014 176 17 394.77 1.52 0.0535 NaN NaN NaN NaN NaN NaN 330 1 -999.000
SITE04 CADS06 60 176.7450 176.7870 2014 176 18 392.41 1.13 0.0535 NaN NaN NaN NaN NaN NaN 329 1 -999.000
SITE04 CADS06 60 176.7870 176.8290 2014 176 19 393.86 2.29 0.0535 NaN NaN NaN NaN NaN NaN 329 1 -999.000
SITE04 CADS06 60 176.8290 176.8700 2014 176 20 392.47 2.58 0.0535 NaN NaN NaN NaN NaN NaN 329 1 -999.000
SITE04 CADS06 60 176.8700 176.9120 2014 176 21 389.92 1.46 0.0535 NaN NaN NaN NaN NaN NaN 330 1 -999.000
SITE04 CADS06 60 176.9120 176.9540 2014 176 22 387.32 1.65 0.0535 NaN NaN NaN NaN NaN NaN 330 1 -999.000
SITE04 CADS06 60 176.9540 176.9950 2014 176 23 383.97 2.15 0.0535 NaN NaN NaN NaN NaN NaN 330 1 -999.000
SITE04 CADS06 60 176.9950 177.0370 2014 177 00 381.88 0.73 0.0471 NaN NaN NaN NaN NaN NaN 253 1 -999.000
SITE04 CADS06 60 177.0370 177.0790 2014 177 01 383.96 1.05 0.0471 NaN NaN NaN NaN NaN NaN 330 1 -999.000
SITE04 CADS06 60 177.0790 177.1200 2014 177 02 386.93 2.30 0.0471 NaN NaN NaN NaN NaN NaN 330 1 -999.000
SITE04 CADS06 60 177.1200 177.1620 2014 177 03 399.47 2.44 0.0471 NaN NaN NaN NaN NaN NaN 329 1 -999.000
SITE04 CADS06 60 177.1620 177.2040 2014 177 04 404.17 3.29 0.0471 NaN NaN NaN NaN NaN NaN 329 1 -999.000
SITE04 CADS06 60 177.2040 177.2450 2014 177 05 405.84 2.02 0.0471 NaN NaN NaN NaN NaN NaN 329 1 -999.000
SITE04 CADS06 60 177.2450 177.2870 2014 177 06 405.07 2.25 0.0471 NaN NaN NaN NaN NaN NaN 329 1 -999.000
SITE04 CADS06 60 177.2870 177.3290 2014 177 07 418.20 9.76 0.0471 NaN NaN NaN NaN NaN NaN 328 1 -999.000
SITE04 CADS06 60 177.3290 177.3700 2014 177 08 443.03 7.12 0.0471 NaN NaN NaN NaN NaN NaN 325 1 -999.000
SITE04 CADS06 60 177.3700 177.4120 2014 177 09 449.92 10.86 0.0471 NaN NaN NaN NaN NaN NaN 326 1 -999.000
SITE04 CADS06 60 177.4120 177.4540 2014 177 10 445.92 5.56 0.0471 NaN NaN NaN NaN NaN NaN 325 1 -999.000
SITE04 CADS06 60 177.4540 177.4950 2014 177 11 448.88 6.08 0.0471 NaN NaN NaN NaN NaN NaN 324 1 -999.000
SITE04 CADS06 60 177.4950 177.5370 2014 177 12 431.98 6.21 0.0471 NaN NaN NaN NaN NaN NaN 327 1 -999.000
SITE04 CADS06 60 177.5370 177.5790 2014 177 13 413.59 4.09 0.0471 NaN NaN NaN NaN NaN NaN 329 1 -999.000
SITE04 CADS06 60 177.5790 177.6200 2014 177 14 405.01 6.08 0.0471 NaN NaN NaN NaN NaN NaN 329 1 -999.000
SITE04 CADS06 60 177.6200 177.6620 2014 177 15 408.61 12.18 0.0471 NaN NaN NaN NaN NaN NaN 329 1 -999.000
SITE04 CADS06 60 177.6620 177.7040 2014 177 16 393.35 0.81 0.0471 NaN NaN NaN NaN NaN NaN 330 1 -999.000
SITE04 CADS06 60 177.7040 177.7450 2014 177 17 392.43 0.81 0.0471 NaN NaN NaN NaN NaN NaN 330 1 -999.000
SITE04 CADS06 60 177.7450 177.7870 2014 177 18 392.75 0.75 0.0471 NaN NaN NaN NaN NaN NaN 329 1 -999.000
SITE04 CADS06 60 177.7870 177.8290 2014 177 19 390.53 0.68 0.0471 NaN NaN NaN NaN NaN NaN 331 1 -999.000
SITE04 CADS06 60 177.8290 177.8700 2014 177 20 391.89 0.45 0.0471 NaN NaN NaN NaN NaN NaN 330 1 -999.000
SITE04 CADS06 60 177.8700 177.9120 2014 177 21 389.47 1.14 0.0471 NaN NaN NaN NaN NaN NaN 330 1 -999.000
SITE04 CADS06 60 177.9120 177.9540 2014 177 22 388.51 1.63 0.0471 NaN NaN NaN NaN NaN NaN 330 1 -999.000
SITE04 CADS06 60 177.9540 177.9950 2014 177 23 387.84 1.19 0.0471 NaN NaN NaN NaN NaN NaN 250 1 -999.000
SITE04 CADS06 60 177.9950 178.0370 2014 178 00 388.19 1.13 0.0467 NaN NaN NaN NaN NaN NaN 330 1 -999.000
SITE04 CADS06 60 178.0370 178.0790 2014 178 01 389.75 1.55 0.0467 NaN NaN NaN NaN NaN NaN 330 1 -999.000
SITE04 CADS06 60 178.0790 178.1200 2014 178 02 401.72 8.29 0.0467 NaN NaN NaN NaN NaN NaN 329 1 -999.000
SITE04 CADS06 60 178.1200 178.1620 2014 178 03 404.87 5.28 0.0467 NaN NaN NaN NaN NaN NaN 329 1 -999.000
SITE04 CADS06 60 178.1620 178.2040 2014 178 04 410.18 3.70 0.0467 NaN NaN NaN NaN NaN NaN 327 1 -999.000
SITE04 CADS06 60 178.2040 178.2450 2014 178 05 422.02 4.65 0.0467 NaN NaN NaN NaN NaN NaN 327 1 -999.000
SITE04 CADS06 60 178.2450 178.2870 2014 178 06 424.94 2.06 0.0467 NaN NaN NaN NaN NaN NaN 328 1 -999.000
SITE04 CADS06 60 178.2870 178.3290 2014 178 07 424.21 1.90 0.0467 NaN NaN NaN NaN NaN NaN 327 1 -999.000
SITE04 CADS06 60 178.3290 178.3700 2014 178 08 428.15 1.84 0.0467 NaN NaN NaN NaN NaN NaN 326 1 -999.000
SITE04 CADS06 60 178.3700 178.4120 2014 178 09 430.28 2.89 0.0467 NaN NaN NaN NaN NaN NaN 328 1 -999.000
SITE04 CADS06 60 178.4120 178.4540 2014 178 10 434.07 3.56 0.0467 NaN NaN NaN NaN NaN NaN 325 1 -999.000
SITE04 CADS06 60 178.4540 178.4950 2014 178 11 434.39 3.63 0.0467 NaN NaN NaN NaN NaN NaN 327 1 -999.000
SITE04 CADS06 60 178.4950 178.5370 2014 178 12 428.80 4.35 0.0467 NaN NaN NaN NaN NaN NaN 327 1 -999.000
SITE04 CADS06 60 178.5370 178.5790 2014 178 13 411.25 9.11 0.0467 NaN NaN NaN NaN NaN NaN 328 1 -999.000
SITE04 CADS06 60 178.5790 178.6200 2014 178 14 395.92 2.41 0.0467 NaN NaN NaN NaN NaN NaN 330 1 -999.000
SITE04 CADS06 60 178.6200 178.6620 2014 178 15 394.36 2.19 0.0467 NaN NaN NaN NaN NaN NaN 329 1 -999.000
SITE04 CADS06 60 178.6620 178.7040 2014 178 16 392.10 2.99 0.0467 NaN NaN NaN NaN NaN NaN 329 1 -999.000
SITE04 CADS06 60 178.7040 178.7450 2014 178 17 387.05 0.98 0.0467 NaN NaN NaN NaN NaN NaN 330 1 -999.000
SITE04 CADS06 60 178.7450 178.7870 2014 178 18 384.42 0.83 0.0467 NaN NaN NaN NaN NaN NaN 330 1 -999.000
SITE04 CADS06 60 178.7870 178.8290 2014 178 19 383.23 2.49 0.0467 NaN NaN NaN NaN NaN NaN 331 1 -999.000
SITE04 CADS06 60 178.8290 178.8700 2014 178 20 383.81 3.71 0.0467 NaN NaN NaN NaN NaN NaN 329 1 -999.000
SITE04 CADS06 60 178.8700 178.9120 2014 178 21 384.49 1.40 0.0467 NaN NaN NaN NaN NaN NaN 330 1 -999.000
SITE04 CADS06 60 178.9120 178.9530 2014 178 22 386.02 2.12 0.0467 NaN NaN NaN NaN NaN NaN 251 1 -999.000
SITE04 CADS06 60 178.9540 178.9950 2014 178 23 383.50 2.00 0.0467 NaN NaN NaN NaN NaN NaN 329 1 -999.000
SITE04 CADS06 60 178.9950 179.0370 2014 179 00 386.66 2.46 0.0467 NaN NaN NaN NaN NaN NaN 330 1 -999.000
SITE04 CADS06 60 179.0370 179.0790 2014 179 01 393.25 2.56 0.0467 NaN NaN NaN NaN NaN NaN 330 1 -999.000
SITE04 CADS06 60 179.0790 179.1200 2014 179 02 399.63 8.10 0.0467 NaN NaN NaN NaN NaN NaN 328 1 -999.000
SITE04 CADS06 60 179.1200 179.1620 2014 179 03 399.28 3.28 0.0467 NaN NaN NaN NaN NaN NaN 328 1 -999.000
SITE04 CADS06 60 179.1620 179.2040 2014 179 04 407.01 6.30 0.0467 NaN NaN NaN NaN NaN NaN 329 1 -999.000
SITE04 CADS06 60 179.2040 179.2450 2014 179 05 406.66 6.37 0.0467 NaN NaN NaN NaN NaN NaN 327 1 -999.000
SITE04 CADS06 60 179.2450 179.2870 2014 179 06 420.71 3.41 0.0467 NaN NaN NaN NaN NaN NaN 328 1 -999.000
SITE04 CADS06 60 179.2870 179.3290 2014 179 07 423.65 4.42 0.0467 NaN NaN NaN NaN NaN NaN 326 1 -999.000
SITE04 CADS06 60 179.3290 179.3700 2014 179 08 429.17 4.59 0.0467 NaN NaN NaN NaN NaN NaN 326 1 -999.000
SITE04 CADS06 60 179.3700 179.4120 2014 179 09 434.33 2.35 0.0467 NaN NaN NaN NaN NaN NaN 325 1 -999.000
SITE04 CADS06 60 179.4120 179.4540 2014 179 10 444.83 5.16 0.0467 NaN NaN NaN NaN NaN NaN 325 1 -999.000
SITE04 CADS06 60 179.4540 179.4950 2014 179 11 450.47 4.60 0.0467 NaN NaN NaN NaN NaN NaN 323 1 -999.000
SITE04 CADS06 60 179.4950 179.5370 2014 179 12 451.36 6.12 0.0467 NaN NaN NaN NaN NaN NaN 324 1 -999.000
SITE04 CADS06 60 179.5370 179.5790 2014 179 13 428.78 4.21 0.0467 NaN NaN NaN NaN NaN NaN 326 1 -999.000
SITE04 CADS06 60 179.5790 179.6200 2014 179 14 417.92 6.85 0.0467 NaN NaN NaN NaN NaN NaN 328 1 -999.000
SITE04 CADS06 60 179.6200 179.6620 2014 179 15 409.34 1.61 0.0467 NaN NaN NaN NaN NaN NaN 327 1 -999.000
SITE04 CADS06 60 179.6620 179.7040 2014 179 16 399.95 2.10 0.0467 NaN NaN NaN NaN NaN NaN 329 1 -999.000
SITE04 CADS06 60 179.7040 179.7450 2014 179 17 397.61 0.96 0.0467 NaN NaN NaN NaN NaN NaN 328 1 -999.000
SITE04 CADS06 60 179.7450 179.7870 2014 179 18 396.75 0.75 0.0467 NaN NaN NaN NaN NaN NaN 329 1 -999.000
SITE04 CADS06 60 179.7870 179.8290 2014 179 19 395.39 2.47 0.0467 NaN NaN NaN NaN NaN NaN 329 1 -999.000
SITE04 CADS06 60 179.8290 179.8700 2014 179 20 395.15 0.78 0.0467 NaN NaN NaN NaN NaN NaN 329 1 -999.000
SITE04 CADS06 60 179.8700 179.9120 2014 179 21 393.76 0.86 0.0467 NaN NaN NaN NaN NaN NaN 250 1 -999.000
SITE04 CADS06 60 179.9120 179.9540 2014 179 22 392.86 0.62 0.0467 NaN NaN NaN NaN NaN NaN 330 1 -999.000
SITE04 CADS06 60 179.9540 179.9950 2014 179 23 391.81 0.69 0.0467 NaN NaN NaN NaN NaN NaN 327 1 -999.000
SITE04 CADS06 60 179.9950 180.0370 2014 180 00 393.41 2.01 0.0461 NaN NaN NaN NaN NaN NaN 328 1 -999.000
SITE04 CADS06 60 180.0370 180.0790 2014 180 01 398.64 1.97 0.0461 NaN NaN NaN NaN NaN NaN 329 1 -999.000
SITE04 CADS06 60 180.0790 180.1200 2014 180 02 402.08 1.36 0.0461 NaN NaN NaN NaN NaN NaN 327 1 -999.000
SITE04 CADS06 60 180.1200 180.1620 2014 180 03 403.94 1.31 0.0461 NaN NaN NaN NaN NaN NaN 328 1 -999.000
SITE04 CADS06 60 180.1620 180.2040 2014 180 04 411.11 2.57 0.0461 NaN NaN NaN NaN NaN NaN 327 1 -999.000
SITE04 CADS06 60 180.2040 180.2450 2014 180 05 413.40 1.08 0.0461 NaN NaN NaN NaN NaN NaN 327 1 -999.000
SITE04 CADS06 60 180.2450 180.2870 2014 180 06 413.14 0.85 0.0461 NaN NaN NaN NaN NaN NaN 326 1 -999.000
SITE04 CADS06 60 180.2870 180.3290 2014 180 07 415.66 0.84 0.0461 NaN NaN NaN NaN NaN NaN 327 1 -999.000
SITE04 CADS06 60 180.3290 180.3700 2014 180 08 417.33 1.92 0.0461 NaN NaN NaN NaN NaN NaN 327 1 -999.000
SITE04 CADS06 60 180.3700 180.4120 2014 180 09 428.04 4.28 0.0461 NaN NaN NaN NaN NaN NaN 325 1 -999.000
SITE04 CADS06 60 180.4120 180.4540 2014 180 10 433.99 1.31 0.0461 NaN NaN NaN NaN NaN NaN 326 1 -999.000
SITE04 CADS06 60 180.4540 180.4950 2014 180 11 431.79 2.87 0.0461 NaN NaN NaN NaN NaN NaN 326 1 -999.000
SITE04 CADS06 60 180.4950 180.5370 2014 180 12 425.21 3.79 0.0461 NaN NaN NaN NaN NaN NaN 326 1 -999.000
SITE04 CADS06 60 180.5370 180.5790 2014 180 13 410.25 2.16 0.0461 NaN NaN NaN NaN NaN NaN 328 1 -999.000
SITE04 CADS06 60 180.5790 180.6200 2014 180 14 403.83 1.66 0.0461 NaN NaN NaN NaN NaN NaN 330 1 -999.000
SITE04 CADS06 60 180.6200 180.6620 2014 180 15 401.51 0.66 0.0461 NaN NaN NaN NaN NaN NaN 328 1 -999.000
SITE04 CADS06 60 180.6620 180.7040 2014 180 16 400.57 0.71 0.0461 NaN NaN NaN NaN NaN NaN 329 1 -999.000
SITE04 CADS06 60 180.7040 180.7450 2014 180 17 396.04 1.80 0.0461 NaN NaN NaN NaN NaN NaN 329 1 -999.000
SITE04 CADS06 60 180.7450 180.7870 2014 180 18 392.38 0.92 0.0461 NaN NaN NaN NaN NaN NaN 328 1 -999.000
SITE04 CADS06 60 180.7870 180.8290 2014 180 19 393.90 0.96 0.0461 NaN NaN NaN NaN NaN NaN 329 1 -999.000
SITE04 CADS06 60 180.8290 180.8700 2014 180 20 393.67 1.17 0.0461 NaN NaN NaN NaN NaN NaN 252 1 -999.000
SITE04 CADS06 60 180.8700 180.9120 2014 180 21 394.82 2.72 0.0461 NaN NaN NaN NaN NaN NaN 328 1 -999.000
SITE04 CADS06 60 180.9120 180.9540 2014 180 22 392.14 1.62 0.0461 NaN NaN NaN NaN NaN NaN 329 1 -999.000
SITE04 CADS06 60 180.9540 180.9950 2014 180 23 391.27 0.57 0.0461 NaN NaN NaN NaN NaN NaN 328 1 -999.000
SITE04 CADS06 60 180.9950 181.0370 2014 181 00 392.10 0.81 0.0470 NaN NaN NaN NaN NaN NaN 328 1 -999.000
SITE04 CADS06 60 181.0370 181.0780 2014 181 01 396.60 2.38 0.0470 NaN NaN NaN NaN NaN NaN 329 1 -999.000
SITE04 CADS06 60 181.0790 181.1200 2014 181 02 399.97 1.79 0.0470 NaN NaN NaN NaN NaN NaN 329 1 -999.000
SITE04 CADS06 60 181.1200 181.1620 2014 181 03 401.44 2.19 0.0470 NaN NaN NaN NaN NaN NaN 328 1 -999.000
SITE04 CADS06 60 181.1620 181.2040 2014 181 04 410.23 3.97 0.0470 NaN NaN NaN NaN NaN NaN 328 1 -999.000
SITE04 CADS06 60 181.2040 181.2450 2014 181 05 414.78 1.34 0.0470 NaN NaN NaN NaN NaN NaN 327 1 -999.000
SITE04 CADS06 60 181.2450 181.2870 2014 181 06 414.57 0.94 0.0470 NaN NaN NaN NaN NaN NaN 329 1 -999.000
SITE04 CADS06 60 181.2870 181.3280 2014 181 07 416.11 2.09 0.0470 NaN NaN NaN NaN NaN NaN 327 1 -999.000
SITE04 CADS06 60 181.3290 181.3700 2014 181 08 418.01 1.20 0.0470 NaN NaN NaN NaN NaN NaN 327 1 -999.000
SITE04 CADS06 60 181.3700 181.4120 2014 181 09 421.08 2.32 0.0470 NaN NaN NaN NaN NaN NaN 328 1 -999.000
SITE04 CADS06 60 181.4120 181.4540 2014 181 10 426.62 2.07 0.0470 NaN NaN NaN NaN NaN NaN 327 1 -999.000
SITE04 CADS06 60 181.4540 181.4950 2014 181 11 426.85 1.87 0.0470 NaN NaN NaN NaN NaN NaN 328 1 -999.000
SITE04 CADS06 60 181.4950 181.5370 2014 181 12 425.01 2.65 0.0470 NaN NaN NaN NaN NaN NaN 327 1 -999.000
SITE04 CADS06 60 181.5370 181.5790 2014 181 13 418.87 2.96 0.0470 NaN NaN NaN NaN NaN NaN 327 1 -999.000
SITE04 CADS06 60 181.5790 181.6200 2014 181 14 407.09 4.01 0.0470 NaN NaN NaN NaN NaN NaN 328 1 -999.000
SITE04 CADS06 60 181.6200 181.6620 2014 181 15 400.33 0.97 0.0470 NaN NaN NaN NaN NaN NaN 330 1 -999.000
SITE04 CADS06 60 181.6620 181.7040 2014 181 16 403.54 1.54 0.0470 NaN NaN NaN NaN NaN NaN 329 1 -999.000
SITE04 CADS06 60 181.7040 181.7450 2014 181 17 405.41 1.04 0.0470 NaN NaN NaN NaN NaN NaN 329 1 -999.000
