NUMBER OF HEADER LINES: 52

TITLE: In-situ tower greenhouse gas data (The Pennsylvania State University) 
PROJECT: Indianapolis flux project (INFLUX) 
FUNDING: National Institute of Standards and Technology (NIST)
FILE NAME: PSU_INFLUX_INSITU_SITE01_2012_121M_num.dat
DATA FORMAT: .dat
DATA VERSION: 2021-04-21
STATION NAME: SITE01
OBSERVATION CATEGORY:  Air sampling observation
COUNTRY/TERRITORY:  USA
CONTRIBUTOR:  PSU
LATITUDE:39.5805 N 
LONGITUDE:86.4207 W 
ALTITUDE:256 m ASL 
NUMBER OF SAMPLING HEIGHTS:3 
SAMPLING HEIGHT:121m AGL
CONTACT POINT:  nmiles@psu.edu
WEBSITE:  www.influx.psu.edu
PARAMETER:CO2/CH4/CO
DATASET START DATE: 2012-01-01 00:00:00
DATASET END DATE: 2012-08-12 23:59:59
TIME INTERVAL:  hourly averages
TIME INTERVAL COMMENT: The time stamps represent the hourly average of that hour, e.g., 1:00:00AM is the average from 1:00:00AM to 1:59:59AM
MEASUREMENT UNIT:ppm (CO2), ppb (CH4), ppb (CO)
MEASUREMENT METHOD:  Cavity Ring Down Spectroscopy (Picarro, Inc.) 
SAMPLING TYPE: in situ
TIME ZONE: EST; data reported in UTC 
REFERENCE SCALE: Converted from traceable to the WMO X2007 scale (CO2) to WMO X2019 scale (CO2),  using a linear function suggested by Hall et al. (2020): X2019=1.00079 * X2007 - 0.142 (ppm), WMO X2004A scale (CH4), WMO CO_X2014 scale (CO) 

FAIR USE POLICY:  We reserve the right to make corrections to the data based on scientific grounds, e.g., recalibration of standard gases or discovery of operational issues not known at the time of the release.  If the data are obtained for potential use in a publication or presentation, kindly inform Penn State personnel (co2data@meteo.psu.edu) of the nature of this work.

CITATIONS:

Richardson SJ, Miles NL, Davis KJ, Lauvaux T, Martins DK, Turnbull JC, et al. Tower measurement network of in-situ CO2, CH4, and CO in support of the Indianapolis FLUX (INFLUX) Experiment. Elem Sci Anth. 2017;5:59. DOI: http://doi.org/10.1525/elementa.140

Miles NL, Richardson  SJ, Davis KJ, and Haupt BJ, 2017. In-situ tower atmospheric measurements of carbon dioxide, methane and carbon monoxide mole fraction for the Indianapolis Flux (INFLUX) project, Indianapolis, IN, USA. Data set. Available on-line [http://datacommons.psu.edu] from The Pennsylvania State University Data Commons, University Park, Pennsylvania, USA. http://dx.doi.org/10.18113/D37G6P. 

Hall, B. D., Crotwell, A. M., Kitzis, D. R., Mefford, T., Miller, B. R., Schibig, M. F., & Tans, P. P. (2020). Revision of the WMO/GAW CO 2 calibration scale. Atmospheric Measurement Techniques Discussions, 1-33. DOI: https://doi.org/10.5194/amt-2020-408

COMMENTS: Measurements are made with Picarro Inc. wavelength-scanned cavity ring down spectroscopic instruments located at the base of communication towers. Depending on instrument repairs and availability, CH4 and CO may be reported, but all instruments report CO2. Hourly averages are reported, with the minimum and maximum time included in the average indicated. The standard deviation within the averaging window is also reported. All sites measuring CO are dried using a Nafion dryer.  As of late May 2013, all sites are dried.  A zero-offset correction was applied daily, using data collected from 1 or 2 tertiary standards traceable to the NOAA scale. Round robin tests using 3-4 NOAA-calibrated tanks were conducted every 1-2 years.  For further details, see Richardson et al.(citation above).

ABSTRACT: The Indianapolis Flux Experiment (INFLUX) was designed to develop and evaluate methods for the measurement and modeling of greenhouse gas fluxes from urban environments. Determination of greenhouse gas fluxes and uncertainty bounds is essential for the evaluation of the effectiveness of mitigation strategies.  The current INFLUX observation network includes twelve in-situ tower-based, continuous measurements of CO2, 5 of CO, 9 of CH4, flask sampling of 14CO2 and other trace gases, and periodic aircraft sampling of greenhouse gases and meteorological conditions. A total carbon column observing network (TCCON) column remote sensing station was deployed Aug - Dec 2012. Four of the tower sites include eddy covariance and radiative flux measurements, and a scanning Doppler lidar is located near Site 02.  The data from the towers, TCCON, and aircraft measurements are being used in an inverse-modeling approach to yield estimates of the urban area flux at 1 km2 resolution. Additionally, very high space/time resolution estimates of fossil fuel carbon emissions (Hestia project) offer state-of-the-art "bottom up" emissions estimates for the city and its surroundings.

FLAGS: 1 indicates no known problems. 0 indicates that the data is unavailable or not recommended for use. 9 indicates that there were no known instrument problems, but data is unrealistic compared to other sites and is not recommended for use.  

COLUMN HEADERS: Location code, Instr serial number, Height (m AGL), Time (minimum fractional day of year of the measurement, UTC), Time (maximum fractional day of year of the measurement, UTC), Year, DOY (day of year), Hour (UTC), CO2 (dry mole fraction, ppm), Standard Deviation (during measurement, ppm), Instrument Uncertainty (ppm), CH4(dry mole fraction, ppb), Standard Deviation (during measurement, ppb), Instrument Uncertainty (ppm), CO (dry mole fraction, ppm), Standard Deviation (during measurement, ppb), Instrument Uncertainty (ppb), User Flag, H2O(percent) 

STANDARD DEVIATION: The atmospheric variability is characterized by the standard deviation during the reported measurement period.

UNCERTAINTY: In lieu of a full assessment of the total uncertainty as it changes in time, the instrument uncertainty is characterized by the standard deviation of the reference gas error for a 31-day period (including 15 days prior to the measurement day and 15 days following the measurement day). 

Site Instr z(mAGL) Time(min) Time(max) Year DOY Hour CO2(ppm) std_co2(ppm) unc_co2(ppm) CH4(ppb) std_ch4(ppb) unc_ch4(ppb) CO(ppb) std_co(ppb) unc_co(ppb) #pts Flag H2O(percent)
SITE01 CFKADS2025 121 161.3320 161.3700 2012 161 08 389.46 7.32 NaN 1886.8 1.40 NaN 132.6 14.9 NaN NaN 1 -999.000
SITE01 CFKADS2025 121 161.3700 161.4110 2012 161 09 390.36 4.46 NaN 1887.0 1.50 NaN 142.3 22.3 NaN NaN 1 -999.000
SITE01 CFKADS2025 121 161.4110 161.4530 2012 161 10 387.81 0.57 NaN 1885.7 1.30 NaN 132.8 14.6 NaN NaN 1 -999.000
SITE01 CFKADS2025 121 161.4530 161.4950 2012 161 11 388.22 0.54 NaN 1883.3 1.70 NaN 130.2 14.3 NaN NaN 1 -999.000
SITE01 CFKADS2025 121 161.4950 161.5360 2012 161 12 387.63 0.29 NaN 1881.2 2.10 NaN 126.5 13.7 NaN NaN 1 -999.000
SITE01 CFKADS2025 121 161.5360 161.5780 2012 161 13 385.49 2.76 NaN 1883.7 4.70 NaN 132.3 15.7 NaN NaN 1 -999.000
SITE01 CFKADS2025 121 161.5780 161.6200 2012 161 14 383.13 1.26 NaN 1884.0 2.40 NaN 137.7 14.1 NaN NaN 1 -999.000
SITE01 CFKADS2025 121 161.6200 161.6610 2012 161 15 384.39 1.23 NaN 1882.5 1.00 NaN 134.2 14.7 NaN NaN 1 -999.000
SITE01 CFKADS2025 121 161.6610 161.7030 2012 161 16 387.85 1.50 NaN 1885.0 2.20 NaN 133.9 14.9 NaN NaN 1 -999.000
SITE01 CFKADS2025 121 161.7030 161.7450 2012 161 17 386.44 1.19 NaN 1883.6 2.00 NaN 134.7 13.9 NaN NaN 1 -999.000
SITE01 CFKADS2025 121 161.7450 161.7860 2012 161 18 384.36 0.58 NaN 1883.9 0.60 NaN 135.7 14.4 NaN NaN 1 -999.000
SITE01 CFKADS2025 121 161.7860 161.8280 2012 161 19 384.17 0.54 NaN 1884.4 0.90 NaN 134.3 14.5 NaN NaN 1 -999.000
SITE01 CFKADS2025 121 161.8280 161.8700 2012 161 20 384.52 1.02 NaN 1881.9 2.10 NaN 130.9 14.6 NaN NaN 1 -999.000
SITE01 CFKADS2025 121 161.8700 161.9110 2012 161 21 381.94 0.65 NaN 1887.0 1.40 NaN 141.6 15.2 NaN NaN 1 -999.000
SITE01 CFKADS2025 121 161.9110 161.9530 2012 161 22 381.92 0.96 NaN 1883.1 2.70 NaN 137.6 13.8 NaN NaN 1 -999.000
SITE01 CFKADS2025 121 161.9530 161.9950 2012 161 23 381.19 0.76 NaN 1885.2 1.70 NaN 138.9 14.6 NaN NaN 1 -999.000
SITE01 CFKADS2025 121 161.9950 162.0360 2012 162 00 381.35 0.79 NaN 1889.9 1.40 NaN 148.1 14.8 NaN NaN 1 -999.000
SITE01 CFKADS2025 121 162.0360 162.0780 2012 162 01 383.05 0.25 NaN 1892.9 2.20 NaN 146.8 14.0 NaN NaN 1 -999.000
SITE01 CFKADS2025 121 162.0780 162.1200 2012 162 02 382.88 0.21 NaN 1897.0 0.70 NaN 149.0 14.6 NaN NaN 1 -999.000
SITE01 CFKADS2025 121 162.1200 162.1610 2012 162 03 383.10 0.37 NaN 1898.3 0.80 NaN 151.5 14.5 NaN NaN 1 -999.000
SITE01 CFKADS2025 121 162.1610 162.2030 2012 162 04 384.23 0.80 NaN 1905.1 2.20 NaN 165.8 15.2 NaN NaN 1 -999.000
SITE01 CFKADS2025 121 162.2030 162.2450 2012 162 05 384.45 0.72 NaN 1904.8 2.30 NaN 160.8 15.2 NaN NaN 1 -999.000
SITE01 CFKADS2025 121 162.2450 162.2790 2012 162 06 385.01 2.83 NaN 1907.2 2.30 NaN 161.2 15.8 NaN NaN 1 -999.000
SITE01 CFKADS2025 121 162.2900 162.3280 2012 162 07 389.34 1.97 NaN 1912.6 1.20 NaN 165.1 14.1 NaN NaN 1 -999.000
SITE01 CFKADS2025 121 162.3280 162.3700 2012 162 08 383.74 1.73 NaN 1910.4 2.90 NaN 163.4 15.0 NaN NaN 1 -999.000
SITE01 CFKADS2025 121 162.3700 162.4110 2012 162 09 387.66 1.57 NaN 1922.4 5.80 NaN 164.6 14.6 NaN NaN 1 -999.000
SITE01 CFKADS2025 121 162.4110 162.4530 2012 162 10 391.76 1.84 NaN 1924.8 3.80 NaN 174.6 15.3 NaN NaN 1 -999.000
SITE01 CFKADS2025 121 162.4530 162.4950 2012 162 11 388.17 2.55 NaN 1916.8 3.90 NaN 184.1 14.9 NaN NaN 1 -999.000
SITE01 CFKADS2025 121 162.4950 162.5360 2012 162 12 389.83 3.76 NaN 1922.2 5.20 NaN 186.9 14.7 NaN NaN 1 -999.000
SITE01 CFKADS2025 121 162.5360 162.5780 2012 162 13 385.27 1.78 NaN 1922.6 5.60 NaN 187.7 15.3 NaN NaN 1 -999.000
SITE01 CFKADS2025 121 162.5780 162.6200 2012 162 14 382.95 1.51 NaN 1926.9 2.90 NaN 185.5 15.3 NaN NaN 1 -999.000
SITE01 CFKADS2025 121 162.6200 162.6610 2012 162 15 382.82 2.46 NaN 1924.2 4.50 NaN 176.4 14.8 NaN NaN 1 -999.000
SITE01 CFKADS2025 121 162.6610 162.7030 2012 162 16 378.74 0.91 NaN 1918.4 2.70 NaN 176.1 14.7 NaN NaN 1 -999.000
SITE01 CFKADS2025 121 162.7030 162.7450 2012 162 17 377.50 0.85 NaN 1911.6 2.10 NaN 175.4 15.2 NaN NaN 1 -999.000
SITE01 CFKADS2025 121 162.7450 162.7860 2012 162 18 379.71 1.93 NaN 1910.3 2.10 NaN 170.9 15.2 NaN NaN 1 -999.000
SITE01 CFKADS2025 121 162.7860 162.8280 2012 162 19 379.06 1.53 NaN 1916.8 1.60 NaN 172.0 14.3 NaN NaN 1 -999.000
SITE01 CFKADS2025 121 162.8280 162.8700 2012 162 20 377.07 0.86 NaN 1911.5 1.90 NaN 170.4 15.0 NaN NaN 1 -999.000
SITE01 CFKADS2025 121 162.8700 162.9110 2012 162 21 376.47 0.88 NaN 1910.8 1.10 NaN 171.8 14.9 NaN NaN 1 -999.000
SITE01 CFKADS2025 121 162.9110 162.9530 2012 162 22 378.06 0.80 NaN 1912.4 4.00 NaN 170.0 14.9 NaN NaN 1 -999.000
SITE01 CFKADS2025 121 162.9530 162.9950 2012 162 23 377.79 0.86 NaN 1921.5 1.90 NaN 172.6 14.7 NaN NaN 1 -999.000
SITE01 CFKADS2025 121 162.9950 163.0360 2012 163 00 376.70 0.36 NaN 1921.8 0.70 NaN 173.8 15.2 NaN NaN 1 -999.000
SITE01 CFKADS2025 121 163.0360 163.0780 2012 163 01 377.46 0.42 NaN 1924.5 1.60 NaN 174.0 14.7 NaN NaN 1 -999.000
SITE01 CFKADS2025 121 163.0780 163.1200 2012 163 02 380.29 0.97 NaN 1931.2 1.60 NaN 176.4 14.5 NaN NaN 1 -999.000
SITE01 CFKADS2025 121 163.1200 163.1610 2012 163 03 381.50 0.89 NaN 1932.8 1.50 NaN 176.4 14.5 NaN NaN 1 -999.000
SITE01 CFKADS2025 121 163.1610 163.2030 2012 163 04 388.58 4.11 NaN 1936.3 4.10 NaN 175.2 15.4 NaN NaN 1 -999.000
SITE01 CFKADS2025 121 163.2030 163.2380 2012 163 05 392.26 0.83 NaN 1909.2 6.50 NaN 151.6 15.3 NaN NaN 1 -999.000
SITE01 CFKADS2025 121 163.2490 163.2860 2012 163 06 393.04 0.72 NaN 1897.9 3.40 NaN 140.5 15.0 NaN NaN 1 -999.000
SITE01 CFKADS2025 121 163.2860 163.3280 2012 163 07 392.21 0.76 NaN 1895.8 4.10 NaN 135.1 14.4 NaN NaN 1 -999.000
SITE01 CFKADS2025 121 163.3280 163.3700 2012 163 08 394.47 1.47 NaN 1891.9 1.30 NaN 134.5 14.8 NaN NaN 1 -999.000
SITE01 CFKADS2025 121 163.3700 163.4110 2012 163 09 399.19 1.57 NaN 1892.6 1.40 NaN 134.7 15.3 NaN NaN 1 -999.000
SITE01 CFKADS2025 121 163.4110 163.4530 2012 163 10 401.99 0.95 NaN 1898.2 1.40 NaN 134.2 15.0 NaN NaN 1 -999.000
SITE01 CFKADS2025 121 163.4530 163.4950 2012 163 11 403.98 0.90 NaN 1906.9 2.10 NaN 134.9 14.4 NaN NaN 1 -999.000
SITE01 CFKADS2025 121 163.4950 163.5360 2012 163 12 403.44 0.68 NaN 1900.9 4.00 NaN 136.6 15.0 NaN NaN 1 -999.000
SITE01 CFKADS2025 121 163.5360 163.5780 2012 163 13 401.83 0.78 NaN 1890.7 4.90 NaN 133.1 14.8 NaN NaN 1 -999.000
SITE01 CFKADS2025 121 163.5780 163.6200 2012 163 14 398.11 1.86 NaN 1876.8 3.90 NaN 127.6 14.7 NaN NaN 1 -999.000
SITE01 CFKADS2025 121 163.6200 163.6610 2012 163 15 395.19 1.10 NaN 1874.4 1.00 NaN 126.2 14.1 NaN NaN 1 -999.000
SITE01 CFKADS2025 121 163.6610 163.7030 2012 163 16 394.81 1.17 NaN 1875.7 1.70 NaN 127.8 15.2 NaN NaN 1 -999.000
SITE01 CFKADS2025 121 163.7030 163.7450 2012 163 17 392.92 1.92 NaN 1877.3 3.80 NaN 132.7 15.2 NaN NaN 1 -999.000
SITE01 CFKADS2025 121 163.7450 163.7860 2012 163 18 391.72 1.58 NaN 1873.6 1.50 NaN 129.1 15.0 NaN NaN 1 -999.000
SITE01 CFKADS2025 121 163.7860 163.8280 2012 163 19 390.00 1.48 NaN 1871.1 1.30 NaN 127.2 15.0 NaN NaN 1 -999.000
SITE01 CFKADS2025 121 163.8280 163.8700 2012 163 20 388.33 1.48 NaN 1872.2 2.30 NaN 125.0 14.5 NaN NaN 1 -999.000
SITE01 CFKADS2025 121 163.8700 163.9110 2012 163 21 387.93 1.06 NaN 1880.5 2.40 NaN 127.4 15.3 NaN NaN 1 -999.000
SITE01 CFKADS2025 121 163.9110 163.9530 2012 163 22 387.15 1.27 NaN 1878.6 1.80 NaN 128.4 14.4 NaN NaN 1 -999.000
SITE01 CFKADS2025 121 163.9530 163.9950 2012 163 23 384.23 1.13 NaN 1876.2 0.80 NaN 130.9 14.4 NaN NaN 1 -999.000
SITE01 CFKADS2025 121 163.9950 164.0360 2012 164 00 384.09 0.74 NaN 1879.3 1.20 NaN 128.2 14.9 NaN NaN 1 -999.000
SITE01 CFKADS2025 121 164.0360 164.0780 2012 164 01 387.19 1.08 NaN 1879.0 0.90 NaN 132.1 15.5 NaN NaN 1 -999.000
SITE01 CFKADS2025 121 164.0780 164.1200 2012 164 02 388.54 0.12 NaN 1879.1 0.50 NaN 125.4 14.4 NaN NaN 1 -999.000
SITE01 CFKADS2025 121 164.1200 164.1610 2012 164 03 389.05 1.46 NaN 1883.2 3.20 NaN 132.8 16.4 NaN NaN 1 -999.000
SITE01 CFKADS2025 121 164.1610 164.1960 2012 164 04 393.37 1.62 NaN 1881.3 6.30 NaN 119.6 14.7 NaN NaN 1 -999.000
SITE01 CFKADS2025 121 164.2070 164.2450 2012 164 05 395.28 1.89 NaN 1938.3 10.30 NaN 120.3 14.9 NaN NaN 1 -999.000
SITE01 CFKADS2025 121 164.2450 164.2860 2012 164 06 398.42 2.86 NaN 1903.0 19.70 NaN 129.7 14.4 NaN NaN 1 -999.000
SITE01 CFKADS2025 121 164.2860 164.3280 2012 164 07 394.68 2.60 NaN 1879.6 4.10 NaN 129.3 14.6 NaN NaN 1 -999.000
SITE01 CFKADS2025 121 164.3280 164.3700 2012 164 08 391.72 4.67 NaN 1880.7 6.10 NaN 129.8 14.9 NaN NaN 1 -999.000
SITE01 CFKADS2025 121 164.3700 164.4110 2012 164 09 400.00 3.34 NaN 1892.3 4.00 NaN 130.4 14.7 NaN NaN 1 -999.000
SITE01 CFKADS2025 121 164.4110 164.4530 2012 164 10 410.03 1.54 NaN 1904.2 3.00 NaN 129.3 14.0 NaN NaN 1 -999.000
SITE01 CFKADS2025 121 164.4530 164.4800 2012 164 11 409.61 1.90 NaN 1914.3 2.10 NaN 129.6 14.8 NaN NaN 1 -999.000
SITE01 CFKADS2025 121 164.4990 164.5360 2012 164 12 401.97 39.62 NaN 1931.8 84.30 NaN 128.1 34.8 NaN NaN 1 -999.000
SITE01 CFKADS2025 121 164.5360 164.5780 2012 164 13 398.67 1.21 NaN 1964.8 17.60 NaN 130.1 14.4 NaN NaN 1 -999.000
SITE01 CFKADS2025 121 164.5780 164.6200 2012 164 14 395.38 0.99 NaN 1930.3 3.60 NaN 138.7 16.2 NaN NaN 1 -999.000
SITE01 CFKADS2025 121 164.6200 164.6610 2012 164 15 393.18 0.95 NaN 1926.0 2.40 NaN 149.0 16.0 NaN NaN 1 -999.000
SITE01 CFKADS2025 121 164.6610 164.7030 2012 164 16 390.08 1.33 NaN 1913.7 5.70 NaN 124.7 15.9 NaN NaN 1 -999.000
SITE01 CFKADS2025 121 164.7030 164.7450 2012 164 17 389.00 0.70 NaN 1895.3 2.80 NaN 116.6 15.3 NaN NaN 1 -999.000
SITE01 CFKADS2025 121 164.7450 164.7860 2012 164 18 388.00 0.88 NaN 1885.0 4.00 NaN 116.5 15.2 NaN NaN 1 -999.000
SITE01 CFKADS2025 121 164.7860 164.8280 2012 164 19 386.96 0.52 NaN 1874.5 1.90 NaN 117.0 15.8 NaN NaN 1 -999.000
SITE01 CFKADS2025 121 164.8280 164.8700 2012 164 20 386.69 0.54 NaN 1879.2 2.10 NaN 121.8 17.2 NaN NaN 1 -999.000
SITE01 CFKADS2025 121 164.8700 164.9110 2012 164 21 385.69 0.27 NaN 1877.5 2.00 NaN 125.1 17.4 NaN NaN 1 -999.000
SITE01 CFKADS2025 121 164.9110 164.9530 2012 164 22 386.48 0.57 NaN 1879.1 2.10 NaN 121.6 16.5 NaN NaN 1 -999.000
SITE01 CFKADS2025 121 164.9530 164.9950 2012 164 23 387.81 0.35 NaN 1882.3 1.20 NaN 120.0 15.4 NaN NaN 1 -999.000
SITE01 CFKADS2025 121 164.9950 165.0360 2012 165 00 388.34 0.21 NaN 1880.4 0.80 NaN 123.9 15.0 NaN NaN 1 -999.000
SITE01 CFKADS2025 121 165.0360 165.0780 2012 165 01 388.54 0.18 NaN 1882.3 1.50 NaN 121.2 14.2 NaN NaN 1 -999.000
SITE01 CFKADS2025 121 165.0780 165.1200 2012 165 02 393.14 3.07 NaN 1910.4 16.20 NaN 137.2 17.7 NaN NaN 1 -999.000
SITE01 CFKADS2025 121 165.1200 165.1610 2012 165 03 396.61 0.49 NaN 1916.3 1.90 NaN 134.7 14.9 NaN NaN 1 -999.000
SITE01 CFKADS2025 121 165.1610 165.2030 2012 165 04 397.08 0.42 NaN 1918.2 1.30 NaN 131.8 14.8 NaN NaN 1 -999.000
SITE01 CFKADS2025 121 165.2030 165.2450 2012 165 05 397.38 0.40 NaN 1920.7 0.90 NaN 131.1 14.5 NaN NaN 1 -999.000
SITE01 CFKADS2025 121 165.2450 165.2860 2012 165 06 398.08 0.33 NaN 1923.0 1.20 NaN 133.2 15.0 NaN NaN 1 -999.000
SITE01 CFKADS2025 121 165.2860 165.3280 2012 165 07 400.05 0.77 NaN 1927.7 1.70 NaN 134.7 18.4 NaN NaN 1 -999.000
SITE01 CFKADS2025 121 165.3280 165.3700 2012 165 08 402.65 1.02 NaN 1950.8 6.90 NaN 127.3 14.7 NaN NaN 1 -999.000
SITE01 CFKADS2025 121 165.3700 165.4110 2012 165 09 404.73 0.44 NaN 1949.5 1.50 NaN 126.8 14.4 NaN NaN 1 -999.000
SITE01 CFKADS2025 121 165.4110 165.4460 2012 165 10 405.27 0.79 NaN 1955.0 2.80 NaN 130.4 14.3 NaN NaN 1 -999.000
SITE01 CFKADS2025 121 165.4570 165.4950 2012 165 11 409.57 0.90 NaN 1972.1 9.30 NaN 154.2 15.5 NaN NaN 1 -999.000
SITE01 CFKADS2025 121 165.4950 165.5360 2012 165 12 405.54 4.23 NaN 1984.9 23.80 NaN 150.3 17.4 NaN NaN 1 -999.000
SITE01 CFKADS2025 121 165.5360 165.5780 2012 165 13 396.84 1.63 NaN 1948.6 1.80 NaN 128.0 14.8 NaN NaN 1 -999.000
SITE01 CFKADS2025 121 165.5780 165.6200 2012 165 14 392.38 1.44 NaN 1942.6 2.50 NaN 120.9 14.5 NaN NaN 1 -999.000
SITE01 CFKADS2025 121 165.6200 165.6610 2012 165 15 389.27 0.88 NaN 1934.5 3.50 NaN 117.1 14.2 NaN NaN 1 -999.000
SITE01 CFKADS2025 121 165.6610 165.7030 2012 165 16 387.16 0.79 NaN 1922.5 2.20 NaN 118.0 14.5 NaN NaN 1 -999.000
SITE01 CFKADS2025 121 165.7030 165.7450 2012 165 17 386.23 0.67 NaN 1919.0 2.40 NaN 120.8 14.2 NaN NaN 1 -999.000
SITE01 CFKADS2025 121 165.7450 165.7860 2012 165 18 385.54 1.02 NaN 1913.3 2.10 NaN 122.6 14.5 NaN NaN 1 -999.000
SITE01 CFKADS2025 121 165.7860 165.8280 2012 165 19 385.47 0.71 NaN 1908.0 1.30 NaN 123.4 14.4 NaN NaN 1 -999.000
SITE01 CFKADS2025 121 165.8280 165.8700 2012 165 20 385.17 0.72 NaN 1907.0 1.40 NaN 125.1 14.2 NaN NaN 1 -999.000
SITE01 CFKADS2025 121 165.8700 165.9110 2012 165 21 384.87 0.59 NaN 1909.7 1.50 NaN 127.9 14.0 NaN NaN 1 -999.000
SITE01 CFKADS2025 121 165.9110 165.9530 2012 165 22 384.23 0.60 NaN 1914.4 2.10 NaN 128.7 14.6 NaN NaN 1 -999.000
SITE01 CFKADS2025 121 165.9530 165.9950 2012 165 23 384.91 0.50 NaN 1914.7 2.10 NaN 129.6 14.5 NaN NaN 1 -999.000
SITE01 CFKADS2025 121 165.9950 166.0360 2012 166 00 385.53 0.50 NaN 1915.1 1.20 NaN 127.0 14.5 NaN NaN 1 -999.000
SITE01 CFKADS2025 121 166.0360 166.0780 2012 166 01 387.04 0.47 NaN 1917.0 1.40 NaN 131.4 14.4 NaN NaN 1 -999.000
SITE01 CFKADS2025 121 166.0780 166.1200 2012 166 02 388.51 0.57 NaN 1918.1 2.50 NaN 137.1 14.9 NaN NaN 1 -999.000
SITE01 CFKADS2025 121 166.1200 166.1610 2012 166 03 390.52 1.79 NaN 1918.1 2.10 NaN 142.1 15.4 NaN NaN 1 -999.000
SITE01 CFKADS2025 121 166.1610 166.2030 2012 166 04 394.83 0.77 NaN 1918.3 1.70 NaN 146.6 15.3 NaN NaN 1 -999.000
SITE01 CFKADS2025 121 166.2030 166.2450 2012 166 05 395.98 0.84 NaN 1915.5 2.30 NaN 135.3 15.0 NaN NaN 1 -999.000
SITE01 CFKADS2025 121 166.2450 166.2860 2012 166 06 398.91 1.14 NaN 1924.0 5.50 NaN 131.2 14.6 NaN NaN 1 -999.000
SITE01 CFKADS2025 121 166.2860 166.3280 2012 166 07 402.07 1.19 NaN 1940.0 3.00 NaN 129.3 14.4 NaN NaN 1 -999.000
SITE01 CFKADS2025 121 166.3280 166.3700 2012 166 08 404.43 0.68 NaN 1928.7 5.70 NaN 126.9 14.2 NaN NaN 1 -999.000
SITE01 CFKADS2025 121 166.3700 166.4040 2012 166 09 405.77 1.18 NaN 1917.1 1.20 NaN 128.1 14.4 NaN NaN 1 -999.000
SITE01 CFKADS2025 121 166.4150 166.4530 2012 166 10 406.30 0.56 NaN 1921.6 1.50 NaN 129.6 13.9 NaN NaN 1 -999.000
SITE01 CFKADS2025 121 166.4530 166.4950 2012 166 11 406.78 0.88 NaN 1925.0 1.40 NaN 132.3 14.8 NaN NaN 1 -999.000
SITE01 CFKADS2025 121 166.4950 166.5360 2012 166 12 405.66 2.19 NaN 1927.6 2.70 NaN 139.3 14.7 NaN NaN 1 -999.000
SITE01 CFKADS2025 121 166.5360 166.5780 2012 166 13 397.32 2.52 NaN 1923.7 2.70 NaN 138.7 13.8 NaN NaN 1 -999.000
SITE01 CFKADS2025 121 166.5780 166.6200 2012 166 14 390.67 1.63 NaN 1915.7 1.20 NaN 132.5 14.3 NaN NaN 1 -999.000
SITE01 CFKADS2025 121 166.6200 166.6610 2012 166 15 387.23 1.09 NaN 1910.8 2.70 NaN 130.6 14.4 NaN NaN 1 -999.000
SITE01 CFKADS2025 121 166.6610 166.7030 2012 166 16 385.10 0.80 NaN 1905.0 2.10 NaN 131.7 14.7 NaN NaN 1 -999.000
SITE01 CFKADS2025 121 166.7030 166.7450 2012 166 17 384.91 0.84 NaN 1898.8 2.30 NaN 130.1 13.9 NaN NaN 1 -999.000
SITE01 CFKADS2025 121 166.7450 166.7860 2012 166 18 383.97 0.78 NaN 1896.7 1.40 NaN 128.8 14.0 NaN NaN 1 -999.000
SITE01 CFKADS2025 121 166.7860 166.8280 2012 166 19 383.95 0.84 NaN 1890.6 1.30 NaN 126.0 14.3 NaN NaN 1 -999.000
SITE01 CFKADS2025 121 166.8280 166.8700 2012 166 20 384.32 0.69 NaN 1886.5 1.30 NaN 125.3 14.2 NaN NaN 1 -999.000
SITE01 CFKADS2025 121 166.8700 166.9110 2012 166 21 384.20 0.70 NaN 1884.0 1.10 NaN 125.4 14.3 NaN NaN 1 -999.000
SITE01 CFKADS2025 121 166.9110 166.9530 2012 166 22 383.44 0.54 NaN 1884.0 0.80 NaN 128.0 14.6 NaN NaN 1 -999.000
SITE01 CFKADS2025 121 166.9530 166.9950 2012 166 23 383.39 0.58 NaN 1884.7 1.40 NaN 126.5 14.5 NaN NaN 1 -999.000
SITE01 CFKADS2025 121 166.9950 167.0360 2012 167 00 382.31 0.46 NaN 1886.0 0.60 NaN 127.9 14.2 NaN NaN 1 -999.000
SITE01 CFKADS2025 121 167.0360 167.0780 2012 167 01 382.55 0.59 NaN 1891.4 2.50 NaN 131.2 14.3 NaN NaN 1 -999.000
SITE01 CFKADS2025 121 167.0780 167.1200 2012 167 02 384.96 1.14 NaN 1904.7 3.30 NaN 141.6 14.9 NaN NaN 1 -999.000
SITE01 CFKADS2025 121 167.1200 167.1610 2012 167 03 388.56 1.26 NaN 1914.1 5.80 NaN 147.6 14.4 NaN NaN 1 -999.000
SITE01 CFKADS2025 121 167.1610 167.2030 2012 167 04 390.42 1.07 NaN 1928.4 3.50 NaN 149.9 14.2 NaN NaN 1 -999.000
SITE01 CFKADS2025 121 167.2030 167.2450 2012 167 05 391.18 0.91 NaN 1929.3 1.60 NaN 150.5 14.2 NaN NaN 1 -999.000
SITE01 CFKADS2025 121 167.2450 167.2860 2012 167 06 388.11 1.42 NaN 1926.7 5.00 NaN 147.8 14.3 NaN NaN 1 -999.000
