NUMBER OF HEADER LINES: 52

TITLE: In-situ tower greenhouse gas data (The Pennsylvania State University) 
PROJECT: Indianapolis flux project (INFLUX) 
FUNDING: National Institute of Standards and Technology (NIST)
FILE NAME: PSU_INFLUX_INSITU_SITE07_2017_58M_num.dat
DATA FORMAT: .dat
DATA VERSION: 2021-04-21
STATION NAME: SITE07
OBSERVATION CATEGORY:  Air sampling observation
COUNTRY/TERRITORY:  USA
CONTRIBUTOR:  PSU
LATITUDE:39.7739 N 
LONGITUDE:86.2724 W 
ALTITUDE:241 m ASL 
NUMBER OF SAMPLING HEIGHTS:1 
SAMPLING HEIGHT:58m AGL
CONTACT POINT:  nmiles@psu.edu
WEBSITE:  www.influx.psu.edu
PARAMETER:CO2/CH4/CO
DATASET START DATE: 2017-01-01 01:00:00
DATASET END DATE: 2017-12-31 23:59:59
TIME INTERVAL:  hourly averages
TIME INTERVAL COMMENT: The time stamps represent the hourly average of that hour, e.g., 1:00:00AM is the average from 1:00:00AM to 1:59:59AM
MEASUREMENT UNIT:ppm (CO2), ppb (CH4), ppb (CO)
MEASUREMENT METHOD:  Cavity Ring Down Spectroscopy (Picarro, Inc.) 
SAMPLING TYPE: in situ
TIME ZONE: EST; data reported in UTC 
REFERENCE SCALE: Converted from traceable to the WMO X2007 scale (CO2) to WMO X2019 scale (CO2),  using a linear function suggested by Hall et al. (2020): X2019=1.00079 * X2007 - 0.142 (ppm), WMO X2004A scale (CH4), WMO CO_X2014 scale (CO) 

FAIR USE POLICY:  We reserve the right to make corrections to the data based on scientific grounds, e.g., recalibration of standard gases or discovery of operational issues not known at the time of the release.  If the data are obtained for potential use in a publication or presentation, kindly inform Penn State personnel (co2data@meteo.psu.edu) of the nature of this work.

CITATIONS:

Richardson SJ, Miles NL, Davis KJ, Lauvaux T, Martins DK, Turnbull JC, et al. Tower measurement network of in-situ CO2, CH4, and CO in support of the Indianapolis FLUX (INFLUX) Experiment. Elem Sci Anth. 2017;5:59. DOI: http://doi.org/10.1525/elementa.140

Miles NL, Richardson  SJ, Davis KJ, and Haupt BJ, 2017. In-situ tower atmospheric measurements of carbon dioxide, methane and carbon monoxide mole fraction for the Indianapolis Flux (INFLUX) project, Indianapolis, IN, USA. Data set. Available on-line [http://datacommons.psu.edu] from The Pennsylvania State University Data Commons, University Park, Pennsylvania, USA. http://dx.doi.org/10.18113/D37G6P. 

Hall, B. D., Crotwell, A. M., Kitzis, D. R., Mefford, T., Miller, B. R., Schibig, M. F., & Tans, P. P. (2020). Revision of the WMO/GAW CO 2 calibration scale. Atmospheric Measurement Techniques Discussions, 1-33. DOI: https://doi.org/10.5194/amt-2020-408

COMMENTS: Measurements are made with Picarro Inc. wavelength-scanned cavity ring down spectroscopic instruments located at the base of communication towers. Depending on instrument repairs and availability, CH4 and CO may be reported, but all instruments report CO2. Hourly averages are reported, with the minimum and maximum time included in the average indicated. The standard deviation within the averaging window is also reported. All sites measuring CO are dried using a Nafion dryer.  As of late May 2013, all sites are dried.  A zero-offset correction was applied daily, using data collected from 1 or 2 tertiary standards traceable to the NOAA scale. Round robin tests using 3-4 NOAA-calibrated tanks were conducted every 1-2 years.  For further details, see Richardson et al.(citation above).

ABSTRACT: The Indianapolis Flux Experiment (INFLUX) was designed to develop and evaluate methods for the measurement and modeling of greenhouse gas fluxes from urban environments. Determination of greenhouse gas fluxes and uncertainty bounds is essential for the evaluation of the effectiveness of mitigation strategies.  The current INFLUX observation network includes twelve in-situ tower-based, continuous measurements of CO2, 5 of CO, 9 of CH4, flask sampling of 14CO2 and other trace gases, and periodic aircraft sampling of greenhouse gases and meteorological conditions. A total carbon column observing network (TCCON) column remote sensing station was deployed Aug - Dec 2012. Four of the tower sites include eddy covariance and radiative flux measurements, and a scanning Doppler lidar is located near Site 02.  The data from the towers, TCCON, and aircraft measurements are being used in an inverse-modeling approach to yield estimates of the urban area flux at 1 km2 resolution. Additionally, very high space/time resolution estimates of fossil fuel carbon emissions (Hestia project) offer state-of-the-art "bottom up" emissions estimates for the city and its surroundings.

FLAGS: 1 indicates no known problems. 0 indicates that the data is unavailable or not recommended for use. 9 indicates that there were no known instrument problems, but data is unrealistic compared to other sites and is not recommended for use.  

COLUMN HEADERS: Location code, Instr serial number, Height (m AGL), Time (minimum fractional day of year of the measurement, UTC), Time (maximum fractional day of year of the measurement, UTC), Year, DOY (day of year), Hour (UTC), CO2 (dry mole fraction, ppm), Standard Deviation (during measurement, ppm), Instrument Uncertainty (ppm), CH4(dry mole fraction, ppb), Standard Deviation (during measurement, ppb), Instrument Uncertainty (ppm), CO (dry mole fraction, ppm), Standard Deviation (during measurement, ppb), Instrument Uncertainty (ppb), User Flag, H2O(percent) 

STANDARD DEVIATION: The atmospheric variability is characterized by the standard deviation during the reported measurement period.

UNCERTAINTY: In lieu of a full assessment of the total uncertainty as it changes in time, the instrument uncertainty is characterized by the standard deviation of the reference gas error for a 31-day period (including 15 days prior to the measurement day and 15 days following the measurement day). 

Site Instr z(mAGL) Time(min) Time(max) Year DOY Hour CO2(ppm) std_co2(ppm) unc_co2(ppm) CH4(ppb) std_ch4(ppb) unc_ch4(ppb) CO(ppb) std_co(ppb) unc_co(ppb) #pts Flag H2O(percent)
SITE07 CFADS2234 58 186.0790 186.1200 2017 186 02 405.84 3.24 0.0202 1987.5 7.47 0.346 NaN NaN NaN 1027 1 0.380
SITE07 CFADS2234 58 186.1200 186.1620 2017 186 03 417.24 4.32 0.0202 2002.9 9.73 0.346 NaN NaN NaN 1033 1 0.380
SITE07 CFADS2234 58 186.1620 186.2040 2017 186 04 414.36 3.45 0.0202 1999.7 8.43 0.346 NaN NaN NaN 1031 1 0.380
SITE07 CFADS2234 58 186.2040 186.2450 2017 186 05 414.42 2.40 0.0202 2018.8 3.98 0.346 NaN NaN NaN 1029 1 0.380
SITE07 CFADS2234 58 186.2450 186.2870 2017 186 06 415.95 1.69 0.0202 2027.4 2.28 0.346 NaN NaN NaN 1034 1 0.370
SITE07 CFADS2234 58 186.2870 186.3290 2017 186 07 419.56 1.90 0.0202 2032.9 2.96 0.346 NaN NaN NaN 1038 1 0.360
SITE07 CFADS2234 58 186.3290 186.3700 2017 186 08 422.98 1.63 0.0202 2054.9 12.04 0.346 NaN NaN NaN 1035 1 0.360
SITE07 CFADS2234 58 186.3700 186.4120 2017 186 09 428.34 3.52 0.0202 2062.1 12.19 0.346 NaN NaN NaN 1039 1 0.350
SITE07 CFADS2234 58 186.4120 186.4540 2017 186 10 436.67 4.19 0.0202 2059.3 4.13 0.346 NaN NaN NaN 1037 1 0.350
SITE07 CFADS2234 58 186.4540 186.4950 2017 186 11 442.18 5.67 0.0202 2069.0 4.35 0.346 NaN NaN NaN 1033 1 0.340
SITE07 CFADS2234 58 186.4950 186.5370 2017 186 12 448.86 3.76 0.0202 2080.0 4.02 0.346 NaN NaN NaN 1039 1 0.340
SITE07 CFADS2234 58 186.5370 186.5790 2017 186 13 448.72 4.20 0.0202 2070.6 4.18 0.346 NaN NaN NaN 1047 1 0.340
SITE07 CFADS2234 58 186.5790 186.6200 2017 186 14 440.83 3.56 0.0202 2061.7 5.75 0.346 NaN NaN NaN 1036 1 0.350
SITE07 CFADS2234 58 186.6200 186.6620 2017 186 15 430.98 5.94 0.0202 2052.6 6.87 0.346 NaN NaN NaN 1037 1 0.360
SITE07 CFADS2234 58 186.6620 186.7040 2017 186 16 417.68 2.50 0.0202 2034.6 3.18 0.346 NaN NaN NaN 1027 1 0.370
SITE07 CFADS2234 58 186.7040 186.7450 2017 186 17 403.56 6.86 0.0202 2003.6 13.82 0.346 NaN NaN NaN 1033 1 0.370
SITE07 CFADS2234 58 186.7450 186.7870 2017 186 18 400.46 2.40 0.0202 1997.5 4.43 0.346 NaN NaN NaN 1029 1 0.380
SITE07 CFADS2234 58 186.7870 186.8290 2017 186 19 400.90 3.84 0.0202 2010.6 13.11 0.346 NaN NaN NaN 1026 1 0.380
SITE07 CFADS2234 58 186.8290 186.8700 2017 186 20 394.20 4.82 0.0202 1987.8 14.92 0.346 NaN NaN NaN 1020 1 0.380
SITE07 CFADS2234 58 186.8700 186.9120 2017 186 21 389.66 0.93 0.0202 1972.4 5.54 0.346 NaN NaN NaN 856 1 0.370
SITE07 CFADS2234 58 186.9120 186.9540 2017 186 22 390.27 1.07 0.0202 1971.7 5.00 0.346 NaN NaN NaN 1027 1 0.370
SITE07 CFADS2234 58 186.9540 186.9950 2017 186 23 389.75 0.97 0.0202 1971.5 4.83 0.346 NaN NaN NaN 1021 1 0.380
SITE07 CFADS2234 58 186.9950 187.0370 2017 187 00 391.28 1.41 0.0202 1972.0 7.82 0.345 NaN NaN NaN 1016 1 0.380
SITE07 CFADS2234 58 187.0370 187.0790 2017 187 01 396.37 3.46 0.0202 2013.3 28.03 0.345 NaN NaN NaN 1026 1 0.380
SITE07 CFADS2234 58 187.0790 187.1200 2017 187 02 407.97 4.86 0.0202 2036.1 9.66 0.345 NaN NaN NaN 1027 1 0.380
SITE07 CFADS2234 58 187.1200 187.1620 2017 187 03 413.55 5.07 0.0202 2054.7 11.22 0.345 NaN NaN NaN 1034 1 0.380
SITE07 CFADS2234 58 187.1620 187.2040 2017 187 04 416.16 3.86 0.0202 2063.7 10.88 0.345 NaN NaN NaN 1027 1 0.380
SITE07 CFADS2234 58 187.2040 187.2450 2017 187 05 426.69 8.83 0.0202 2070.5 15.99 0.345 NaN NaN NaN 1034 1 0.380
SITE07 CFADS2234 58 187.2450 187.2870 2017 187 06 429.06 6.81 0.0202 2082.0 43.23 0.345 NaN NaN NaN 1029 1 0.370
SITE07 CFADS2234 58 187.2870 187.3290 2017 187 07 430.41 4.80 0.0202 2030.8 19.09 0.345 NaN NaN NaN 1037 1 0.370
SITE07 CFADS2234 58 187.3290 187.3700 2017 187 08 439.00 3.49 0.0202 2002.2 6.58 0.345 NaN NaN NaN 1031 1 0.370
SITE07 CFADS2234 58 187.3700 187.4120 2017 187 09 450.38 3.71 0.0202 1997.3 9.69 0.345 NaN NaN NaN 1040 1 0.370
SITE07 CFADS2234 58 187.4120 187.4540 2017 187 10 456.73 5.37 0.0202 1988.3 7.85 0.345 NaN NaN NaN 1033 1 0.360
SITE07 CFADS2234 58 187.4540 187.4950 2017 187 11 443.72 9.13 0.0202 1976.3 11.82 0.345 NaN NaN NaN 1028 1 0.360
SITE07 CFADS2234 58 187.4950 187.5370 2017 187 12 445.17 4.14 0.0202 1988.7 25.84 0.345 NaN NaN NaN 1035 1 0.360
SITE07 CFADS2234 58 187.5370 187.5790 2017 187 13 440.50 2.88 0.0202 2036.5 51.90 0.345 NaN NaN NaN 1035 1 0.360
SITE07 CFADS2234 58 187.5790 187.6200 2017 187 14 420.16 8.99 0.0202 1959.9 41.38 0.345 NaN NaN NaN 1031 1 0.360
SITE07 CFADS2234 58 187.6200 187.6620 2017 187 15 404.80 3.47 0.0202 1935.0 4.62 0.345 NaN NaN NaN 1031 1 0.360
SITE07 CFADS2234 58 187.6620 187.7040 2017 187 16 404.77 3.40 0.0202 1948.5 5.46 0.345 NaN NaN NaN 1033 1 0.360
SITE07 CFADS2234 58 187.7040 187.7450 2017 187 17 403.19 3.25 0.0202 1966.0 5.09 0.345 NaN NaN NaN 1043 1 0.370
SITE07 CFADS2234 58 187.7450 187.7870 2017 187 18 399.79 2.98 0.0202 1952.2 7.86 0.345 NaN NaN NaN 1028 1 0.370
SITE07 CFADS2234 58 187.7870 187.8290 2017 187 19 400.08 2.98 0.0202 1942.0 4.96 0.345 NaN NaN NaN 1031 1 0.370
SITE07 CFADS2234 58 187.8290 187.8700 2017 187 20 398.87 2.61 0.0202 1946.6 4.66 0.345 NaN NaN NaN 854 1 0.370
SITE07 CFADS2234 58 187.8700 187.9120 2017 187 21 394.43 1.62 0.0202 1949.8 3.71 0.345 NaN NaN NaN 1025 1 0.370
SITE07 CFADS2234 58 187.9120 187.9540 2017 187 22 393.22 1.24 0.0202 1955.0 3.52 0.345 NaN NaN NaN 1021 1 0.380
SITE07 CFADS2234 58 187.9540 187.9950 2017 187 23 391.38 1.47 0.0202 1964.9 1.69 0.345 NaN NaN NaN 1015 1 0.380
SITE07 CFADS2234 58 187.9950 188.0370 2017 188 00 390.08 1.27 0.0198 1972.5 4.23 0.334 NaN NaN NaN 1018 1 0.380
SITE07 CFADS2234 58 188.0370 188.0790 2017 188 01 393.73 1.70 0.0198 2009.1 20.27 0.334 NaN NaN NaN 1024 1 0.380
SITE07 CFADS2234 58 188.0790 188.1200 2017 188 02 395.07 2.70 0.0198 1994.3 16.26 0.334 NaN NaN NaN 1028 1 0.380
SITE07 CFADS2234 58 188.1200 188.1620 2017 188 03 395.41 2.91 0.0198 2011.9 20.94 0.334 NaN NaN NaN 1031 1 0.370
SITE07 CFADS2234 58 188.1620 188.2040 2017 188 04 404.87 2.80 0.0198 2024.0 13.62 0.334 NaN NaN NaN 1030 1 0.370
SITE07 CFADS2234 58 188.2040 188.2450 2017 188 05 408.44 2.25 0.0198 2012.4 30.01 0.334 NaN NaN NaN 1035 1 0.360
SITE07 CFADS2234 58 188.2450 188.2870 2017 188 06 414.80 2.00 0.0198 2004.9 9.20 0.334 NaN NaN NaN 1037 1 0.360
SITE07 CFADS2234 58 188.2870 188.3290 2017 188 07 419.34 3.30 0.0198 2004.9 18.85 0.334 NaN NaN NaN 1032 1 0.360
SITE07 CFADS2234 58 188.3290 188.3700 2017 188 08 424.59 2.46 0.0198 2030.0 14.43 0.334 NaN NaN NaN 1038 1 0.360
SITE07 CFADS2234 58 188.3700 188.4120 2017 188 09 424.97 1.29 0.0198 2011.7 5.84 0.334 NaN NaN NaN 1026 1 0.350
SITE07 CFADS2234 58 188.4120 188.4540 2017 188 10 429.57 2.66 0.0198 2032.6 8.26 0.334 NaN NaN NaN 1028 1 0.350
SITE07 CFADS2234 58 188.4540 188.4950 2017 188 11 434.87 1.82 0.0198 2070.5 13.61 0.334 NaN NaN NaN 1034 1 0.350
SITE07 CFADS2234 58 188.4950 188.5370 2017 188 12 425.89 3.60 0.0198 2043.2 8.98 0.334 NaN NaN NaN 1033 1 0.350
SITE07 CFADS2234 58 188.5370 188.5790 2017 188 13 412.03 3.99 0.0198 2021.3 5.95 0.334 NaN NaN NaN 1024 1 0.360
SITE07 CFADS2234 58 188.5790 188.6200 2017 188 14 398.32 3.60 0.0198 1995.2 10.30 0.334 NaN NaN NaN 1025 1 0.370
SITE07 CFADS2234 58 188.6200 188.6620 2017 188 15 391.46 0.97 0.0198 1978.1 2.91 0.334 NaN NaN NaN 1018 1 0.380
SITE07 CFADS2234 58 188.6620 188.7040 2017 188 16 389.54 0.81 0.0198 1969.0 4.63 0.334 NaN NaN NaN 1024 1 0.380
SITE07 CFADS2234 58 188.7040 188.7450 2017 188 17 387.16 0.86 0.0198 1966.6 5.23 0.334 NaN NaN NaN 1013 1 0.380
SITE07 CFADS2234 58 188.7450 188.7870 2017 188 18 386.17 0.80 0.0198 1959.0 3.85 0.334 NaN NaN NaN 1009 1 0.380
SITE07 CFADS2234 58 188.7870 188.8290 2017 188 19 387.53 2.12 0.0198 1956.4 5.01 0.334 NaN NaN NaN 840 1 0.380
SITE07 CFADS2234 58 188.8290 188.8700 2017 188 20 394.82 3.54 0.0198 1931.0 19.86 0.334 NaN NaN NaN 1014 1 0.380
SITE07 CFADS2234 58 188.8700 188.9120 2017 188 21 402.10 2.33 0.0198 1918.6 6.52 0.334 NaN NaN NaN 1016 1 0.390
SITE07 CFADS2234 58 188.9120 188.9540 2017 188 22 404.36 2.84 0.0198 1919.6 4.53 0.334 NaN NaN NaN 1016 1 0.380
SITE07 CFADS2234 58 188.9540 188.9950 2017 188 23 406.93 1.66 0.0198 1920.0 3.26 0.334 NaN NaN NaN 1020 1 0.370
SITE07 CFADS2234 58 188.9950 189.0370 2017 189 00 406.50 1.34 0.0186 1923.1 1.54 0.334 NaN NaN NaN 1031 1 0.370
SITE07 CFADS2234 58 189.0370 189.0790 2017 189 01 405.54 0.84 0.0186 1929.7 4.97 0.334 NaN NaN NaN 1033 1 0.360
SITE07 CFADS2234 58 189.0790 189.1200 2017 189 02 406.40 1.22 0.0186 1956.7 14.51 0.334 NaN NaN NaN 1029 1 0.360
SITE07 CFADS2234 58 189.1200 189.1620 2017 189 03 408.63 1.62 0.0186 1971.7 2.96 0.334 NaN NaN NaN 1029 1 0.350
SITE07 CFADS2234 58 189.1620 189.2040 2017 189 04 410.61 2.43 0.0186 1965.9 4.00 0.334 NaN NaN NaN 1034 1 0.350
SITE07 CFADS2234 58 189.2040 189.2450 2017 189 05 412.24 3.45 0.0186 1963.1 8.89 0.334 NaN NaN NaN 1026 1 0.350
SITE07 CFADS2234 58 189.2450 189.2870 2017 189 06 413.91 4.60 0.0186 1969.9 7.31 0.334 NaN NaN NaN 1036 1 0.340
SITE07 CFADS2234 58 189.2870 189.3290 2017 189 07 422.54 3.14 0.0186 1977.5 4.23 0.334 NaN NaN NaN 1028 1 0.340
SITE07 CFADS2234 58 189.3290 189.3700 2017 189 08 427.10 2.04 0.0186 1980.6 6.35 0.334 NaN NaN NaN 1025 1 0.340
SITE07 CFADS2234 58 189.3700 189.4120 2017 189 09 429.13 0.99 0.0186 1983.3 1.94 0.334 NaN NaN NaN 1029 1 0.340
SITE07 CFADS2234 58 189.4120 189.4540 2017 189 10 429.23 1.17 0.0186 1981.9 3.74 0.334 NaN NaN NaN 1028 1 0.340
SITE07 CFADS2234 58 189.4540 189.4950 2017 189 11 436.74 5.17 0.0186 1987.1 5.94 0.334 NaN NaN NaN 1030 1 0.340
SITE07 CFADS2234 58 189.4950 189.5370 2017 189 12 434.00 6.47 0.0186 2001.6 3.66 0.334 NaN NaN NaN 1034 1 0.340
SITE07 CFADS2234 58 189.5370 189.5790 2017 189 13 419.11 2.66 0.0186 1987.9 4.44 0.334 NaN NaN NaN 1024 1 0.350
SITE07 CFADS2234 58 189.5790 189.6200 2017 189 14 412.37 3.46 0.0186 1982.2 6.04 0.334 NaN NaN NaN 1023 1 0.340
SITE07 CFADS2234 58 189.6200 189.6620 2017 189 15 402.29 1.58 0.0186 1960.2 2.52 0.334 NaN NaN NaN 1033 1 0.340
SITE07 CFADS2234 58 189.6620 189.7040 2017 189 16 398.18 1.01 0.0186 1963.5 1.71 0.334 NaN NaN NaN 1025 1 0.350
SITE07 CFADS2234 58 189.7040 189.7450 2017 189 17 395.92 1.07 0.0186 1960.4 8.06 0.334 NaN NaN NaN 1030 1 0.360
SITE07 CFADS2234 58 189.7450 189.7870 2017 189 18 394.44 0.87 0.0186 1950.3 1.15 0.334 NaN NaN NaN 845 1 0.350
SITE07 CFADS2234 58 189.7870 189.8290 2017 189 19 392.91 0.57 0.0186 1943.5 2.36 0.334 NaN NaN NaN 1023 1 0.350
SITE07 CFADS2234 58 189.8290 189.8700 2017 189 20 392.00 0.94 0.0186 1937.1 1.80 0.334 NaN NaN NaN 1016 1 0.350
SITE07 CFADS2234 58 189.8700 189.9120 2017 189 21 390.92 0.75 0.0186 1934.5 0.80 0.334 NaN NaN NaN 1020 1 0.350
SITE07 CFADS2234 58 189.9120 189.9540 2017 189 22 390.04 0.42 0.0186 1934.0 0.66 0.334 NaN NaN NaN 1022 1 0.350
SITE07 CFADS2234 58 189.9540 189.9950 2017 189 23 389.49 0.46 0.0186 1935.5 1.08 0.334 NaN NaN NaN 1014 1 0.350
SITE07 CFADS2234 58 189.9950 190.0370 2017 190 00 389.24 0.70 0.0183 1941.4 2.61 0.323 NaN NaN NaN 1021 1 0.360
SITE07 CFADS2234 58 190.0370 190.0790 2017 190 01 393.61 3.42 0.0183 1949.0 4.66 0.323 NaN NaN NaN 1023 1 0.350
SITE07 CFADS2234 58 190.0790 190.1200 2017 190 02 401.53 4.29 0.0183 1958.0 4.12 0.323 NaN NaN NaN 1032 1 0.340
SITE07 CFADS2234 58 190.1200 190.1620 2017 190 03 400.63 3.23 0.0183 1960.7 3.49 0.323 NaN NaN NaN 1026 1 0.340
SITE07 CFADS2234 58 190.1620 190.2040 2017 190 04 396.50 1.72 0.0183 1953.2 6.52 0.323 NaN NaN NaN 1024 1 0.340
SITE07 CFADS2234 58 190.2040 190.2450 2017 190 05 397.98 1.64 0.0183 1955.2 4.58 0.323 NaN NaN NaN 1031 1 0.330
SITE07 CFADS2234 58 190.2450 190.2870 2017 190 06 397.39 0.56 0.0183 1953.2 2.70 0.323 NaN NaN NaN 1025 1 0.330
SITE07 CFADS2234 58 190.2870 190.3290 2017 190 07 399.68 2.01 0.0183 1959.2 7.44 0.323 NaN NaN NaN 1032 1 0.330
SITE07 CFADS2234 58 190.3290 190.3700 2017 190 08 407.74 6.60 0.0183 1983.3 24.72 0.323 NaN NaN NaN 1025 1 0.330
SITE07 CFADS2234 58 190.3700 190.4120 2017 190 09 409.58 7.39 0.0183 1992.4 32.53 0.323 NaN NaN NaN 1026 1 0.330
SITE07 CFADS2234 58 190.4120 190.4540 2017 190 10 424.97 12.65 0.0183 2028.9 31.38 0.323 NaN NaN NaN 1026 1 0.320
SITE07 CFADS2234 58 190.4540 190.4950 2017 190 11 440.46 15.67 0.0183 2239.5 375.40 0.323 NaN NaN NaN 1015 1 0.320
SITE07 CFADS2234 58 190.4950 190.5370 2017 190 12 457.37 15.78 0.0183 2068.4 34.17 0.323 NaN NaN NaN 1023 1 0.330
SITE07 CFADS2234 58 190.5370 190.5790 2017 190 13 416.23 8.11 0.0183 1995.4 16.65 0.323 NaN NaN NaN 1027 1 0.320
SITE07 CFADS2234 58 190.5790 190.6200 2017 190 14 408.18 2.08 0.0183 1971.4 5.84 0.323 NaN NaN NaN 1027 1 0.320
SITE07 CFADS2234 58 190.6200 190.6620 2017 190 15 399.43 2.94 0.0183 1952.5 4.11 0.323 NaN NaN NaN 1022 1 0.330
SITE07 CFADS2234 58 190.6620 190.7040 2017 190 16 390.66 1.31 0.0183 1948.0 2.34 0.323 NaN NaN NaN 1025 1 0.350
SITE07 CFADS2234 58 190.7040 190.7450 2017 190 17 388.87 0.62 0.0183 1945.9 1.76 0.323 NaN NaN NaN 849 1 0.350
SITE07 CFADS2234 58 190.7450 190.7870 2017 190 18 388.08 0.69 0.0183 1950.8 1.82 0.323 NaN NaN NaN 1023 1 0.350
SITE07 CFADS2234 58 190.7870 190.8290 2017 190 19 386.56 0.65 0.0183 1951.3 2.61 0.323 NaN NaN NaN 1020 1 0.360
SITE07 CFADS2234 58 190.8290 190.8700 2017 190 20 385.22 0.87 0.0183 1951.9 2.34 0.323 NaN NaN NaN 1018 1 0.370
SITE07 CFADS2234 58 190.8700 190.9120 2017 190 21 383.84 0.58 0.0183 1950.8 2.50 0.323 NaN NaN NaN 1016 1 0.370
SITE07 CFADS2234 58 190.9120 190.9540 2017 190 22 383.71 0.65 0.0183 1958.0 4.85 0.323 NaN NaN NaN 1016 1 0.370
SITE07 CFADS2234 58 190.9540 190.9950 2017 190 23 384.28 0.66 0.0183 1965.6 5.35 0.323 NaN NaN NaN 1022 1 0.370
SITE07 CFADS2234 58 190.9950 191.0370 2017 191 00 384.70 0.96 0.0180 1965.9 2.29 0.320 NaN NaN NaN 1022 1 0.370
SITE07 CFADS2234 58 191.0370 191.0790 2017 191 01 384.93 1.55 0.0180 1965.6 2.71 0.320 NaN NaN NaN 1022 1 0.370
SITE07 CFADS2234 58 191.0790 191.1200 2017 191 02 386.40 1.44 0.0180 1969.2 2.68 0.320 NaN NaN NaN 1021 1 0.370
SITE07 CFADS2234 58 191.1200 191.1620 2017 191 03 390.89 1.75 0.0180 1973.0 1.41 0.320 NaN NaN NaN 1018 1 0.370
SITE07 CFADS2234 58 191.1620 191.2040 2017 191 04 397.26 2.41 0.0180 1978.2 2.93 0.320 NaN NaN NaN 1026 1 0.370
SITE07 CFADS2234 58 191.2040 191.2450 2017 191 05 401.86 1.10 0.0180 1987.9 2.06 0.320 NaN NaN NaN 1022 1 0.360
SITE07 CFADS2234 58 191.2450 191.2870 2017 191 06 403.89 0.99 0.0180 1991.3 1.63 0.320 NaN NaN NaN 1024 1 0.360
SITE07 CFADS2234 58 191.2870 191.3290 2017 191 07 406.38 1.04 0.0180 1996.4 2.07 0.320 NaN NaN NaN 1028 1 0.360
SITE07 CFADS2234 58 191.3290 191.3700 2017 191 08 409.07 1.10 0.0180 2004.6 4.07 0.320 NaN NaN NaN 1029 1 0.360
SITE07 CFADS2234 58 191.3700 191.4120 2017 191 09 412.78 1.36 0.0180 2018.3 7.84 0.320 NaN NaN NaN 1032 1 0.360
SITE07 CFADS2234 58 191.4120 191.4540 2017 191 10 413.15 1.07 0.0180 2042.4 6.77 0.320 NaN NaN NaN 1029 1 0.350
SITE07 CFADS2234 58 191.4540 191.4950 2017 191 11 414.71 0.61 0.0180 2065.5 6.46 0.320 NaN NaN NaN 1027 1 0.350
SITE07 CFADS2234 58 191.4950 191.5370 2017 191 12 413.43 2.01 0.0180 2098.5 6.98 0.320 NaN NaN NaN 1030 1 0.360
SITE07 CFADS2234 58 191.5370 191.5790 2017 191 13 404.32 1.88 0.0180 2075.8 6.02 0.320 NaN NaN NaN 1022 1 0.360
SITE07 CFADS2234 58 191.5790 191.6200 2017 191 14 398.28 1.46 0.0180 2051.2 9.93 0.320 NaN NaN NaN 1029 1 0.360
SITE07 CFADS2234 58 191.6200 191.6620 2017 191 15 398.30 0.88 0.0180 2011.5 12.62 0.320 NaN NaN NaN 1023 1 0.370
SITE07 CFADS2234 58 191.6620 191.7040 2017 191 16 397.44 1.46 0.0180 1989.5 4.53 0.320 NaN NaN NaN 855 1 0.370
SITE07 CFADS2234 58 191.7040 191.7450 2017 191 17 392.65 1.32 0.0180 1982.2 5.09 0.320 NaN NaN NaN 1015 1 0.370
SITE07 CFADS2234 58 191.7450 191.7870 2017 191 18 389.73 0.63 0.0180 1978.5 1.92 0.320 NaN NaN NaN 1022 1 0.380
SITE07 CFADS2234 58 191.7870 191.8290 2017 191 19 386.68 1.60 0.0180 1990.0 12.93 0.320 NaN NaN NaN 1018 1 0.380
SITE07 CFADS2234 58 191.8290 191.8700 2017 191 20 381.76 3.15 0.0180 2014.0 3.08 0.320 NaN NaN NaN 1018 1 0.380
SITE07 CFADS2234 58 191.8700 191.9120 2017 191 21 377.02 1.17 0.0180 2022.6 2.04 0.320 NaN NaN NaN 1018 1 0.390
SITE07 CFADS2234 58 191.9120 191.9540 2017 191 22 373.56 0.99 0.0180 1999.7 13.96 0.320 NaN NaN NaN 1017 1 0.390
SITE07 CFADS2234 58 191.9540 191.9950 2017 191 23 375.40 0.77 0.0180 1976.4 2.23 0.320 NaN NaN NaN 1013 1 0.380
SITE07 CFADS2234 58 191.9950 192.0370 2017 192 00 377.16 1.44 0.0180 1981.2 3.11 0.312 NaN NaN NaN 1022 1 0.380
SITE07 CFADS2234 58 192.0370 192.0790 2017 192 01 381.43 1.16 0.0180 1982.6 1.87 0.312 NaN NaN NaN 1018 1 0.380
SITE07 CFADS2234 58 192.0790 192.1200 2017 192 02 385.90 1.99 0.0180 1982.7 2.01 0.312 NaN NaN NaN 1020 1 0.380
SITE07 CFADS2234 58 192.1200 192.1620 2017 192 03 390.85 0.87 0.0180 1986.4 3.49 0.312 NaN NaN NaN 1022 1 0.380
SITE07 CFADS2234 58 192.1620 192.2040 2017 192 04 392.98 1.26 0.0180 1987.5 6.22 0.312 NaN NaN NaN 1017 1 0.370
SITE07 CFADS2234 58 192.2040 192.2450 2017 192 05 393.48 1.68 0.0180 1983.8 16.31 0.312 NaN NaN NaN 1019 1 0.370
SITE07 CFADS2234 58 192.2450 192.2870 2017 192 06 396.32 1.37 0.0180 2007.9 5.62 0.312 NaN NaN NaN 1026 1 0.370
