NUMBER OF HEADER LINES: 52

TITLE: In-situ tower greenhouse gas data (The Pennsylvania State University) 
PROJECT: Indianapolis flux project (INFLUX) 
FUNDING: National Institute of Standards and Technology (NIST)
FILE NAME: PSU_INFLUX_INSITU_SITE13_2015_87M_num.dat
DATA FORMAT: .dat
DATA VERSION: 2021-04-21
STATION NAME: SITE13
OBSERVATION CATEGORY:  Air sampling observation
COUNTRY/TERRITORY:  USA
CONTRIBUTOR:  PSU
LATITUDE:39.7173 N 
LONGITUDE:85.9417 W 
ALTITUDE:248 m ASL 
NUMBER OF SAMPLING HEIGHTS:1 
SAMPLING HEIGHT:87m AGL
CONTACT POINT:  nmiles@psu.edu
WEBSITE:  www.influx.psu.edu
PARAMETER:CO2/CH4/CO
DATASET START DATE: 2015-01-01 01:00:00
DATASET END DATE: 2015-12-31 23:59:59
TIME INTERVAL:  hourly averages
TIME INTERVAL COMMENT: The time stamps represent the hourly average of that hour, e.g., 1:00:00AM is the average from 1:00:00AM to 1:59:59AM
MEASUREMENT UNIT:ppm (CO2), ppb (CH4), ppb (CO)
MEASUREMENT METHOD:  Cavity Ring Down Spectroscopy (Picarro, Inc.) 
SAMPLING TYPE: in situ
TIME ZONE: EST; data reported in UTC 
REFERENCE SCALE: Converted from traceable to the WMO X2007 scale (CO2) to WMO X2019 scale (CO2),  using a linear function suggested by Hall et al. (2020): X2019=1.00079 * X2007 - 0.142 (ppm), WMO X2004A scale (CH4), WMO CO_X2014 scale (CO) 

FAIR USE POLICY:  We reserve the right to make corrections to the data based on scientific grounds, e.g., recalibration of standard gases or discovery of operational issues not known at the time of the release.  If the data are obtained for potential use in a publication or presentation, kindly inform Penn State personnel (co2data@meteo.psu.edu) of the nature of this work.

CITATIONS:

Richardson SJ, Miles NL, Davis KJ, Lauvaux T, Martins DK, Turnbull JC, et al. Tower measurement network of in-situ CO2, CH4, and CO in support of the Indianapolis FLUX (INFLUX) Experiment. Elem Sci Anth. 2017;5:59. DOI: http://doi.org/10.1525/elementa.140

Miles NL, Richardson  SJ, Davis KJ, and Haupt BJ, 2017. In-situ tower atmospheric measurements of carbon dioxide, methane and carbon monoxide mole fraction for the Indianapolis Flux (INFLUX) project, Indianapolis, IN, USA. Data set. Available on-line [http://datacommons.psu.edu] from The Pennsylvania State University Data Commons, University Park, Pennsylvania, USA. http://dx.doi.org/10.18113/D37G6P. 

Hall, B. D., Crotwell, A. M., Kitzis, D. R., Mefford, T., Miller, B. R., Schibig, M. F., & Tans, P. P. (2020). Revision of the WMO/GAW CO 2 calibration scale. Atmospheric Measurement Techniques Discussions, 1-33. DOI: https://doi.org/10.5194/amt-2020-408

COMMENTS: Measurements are made with Picarro Inc. wavelength-scanned cavity ring down spectroscopic instruments located at the base of communication towers. Depending on instrument repairs and availability, CH4 and CO may be reported, but all instruments report CO2. Hourly averages are reported, with the minimum and maximum time included in the average indicated. The standard deviation within the averaging window is also reported. All sites measuring CO are dried using a Nafion dryer.  As of late May 2013, all sites are dried.  A zero-offset correction was applied daily, using data collected from 1 or 2 tertiary standards traceable to the NOAA scale. Round robin tests using 3-4 NOAA-calibrated tanks were conducted every 1-2 years.  For further details, see Richardson et al.(citation above).

ABSTRACT: The Indianapolis Flux Experiment (INFLUX) was designed to develop and evaluate methods for the measurement and modeling of greenhouse gas fluxes from urban environments. Determination of greenhouse gas fluxes and uncertainty bounds is essential for the evaluation of the effectiveness of mitigation strategies.  The current INFLUX observation network includes twelve in-situ tower-based, continuous measurements of CO2, 5 of CO, 9 of CH4, flask sampling of 14CO2 and other trace gases, and periodic aircraft sampling of greenhouse gases and meteorological conditions. A total carbon column observing network (TCCON) column remote sensing station was deployed Aug - Dec 2012. Four of the tower sites include eddy covariance and radiative flux measurements, and a scanning Doppler lidar is located near Site 02.  The data from the towers, TCCON, and aircraft measurements are being used in an inverse-modeling approach to yield estimates of the urban area flux at 1 km2 resolution. Additionally, very high space/time resolution estimates of fossil fuel carbon emissions (Hestia project) offer state-of-the-art "bottom up" emissions estimates for the city and its surroundings.

FLAGS: 1 indicates no known problems. 0 indicates that the data is unavailable or not recommended for use. 9 indicates that there were no known instrument problems, but data is unrealistic compared to other sites and is not recommended for use.  

COLUMN HEADERS: Location code, Instr serial number, Height (m AGL), Time (minimum fractional day of year of the measurement, UTC), Time (maximum fractional day of year of the measurement, UTC), Year, DOY (day of year), Hour (UTC), CO2 (dry mole fraction, ppm), Standard Deviation (during measurement, ppm), Instrument Uncertainty (ppm), CH4(dry mole fraction, ppb), Standard Deviation (during measurement, ppb), Instrument Uncertainty (ppm), CO (dry mole fraction, ppm), Standard Deviation (during measurement, ppb), Instrument Uncertainty (ppb), User Flag, H2O(percent) 

STANDARD DEVIATION: The atmospheric variability is characterized by the standard deviation during the reported measurement period.

UNCERTAINTY: In lieu of a full assessment of the total uncertainty as it changes in time, the instrument uncertainty is characterized by the standard deviation of the reference gas error for a 31-day period (including 15 days prior to the measurement day and 15 days following the measurement day). 

Site Instr z(mAGL) Time(min) Time(max) Year DOY Hour CO2(ppm) std_co2(ppm) unc_co2(ppm) CH4(ppb) std_ch4(ppb) unc_ch4(ppb) CO(ppb) std_co(ppb) unc_co(ppb) #pts Flag H2O(percent)
SITE13 CFADS2159 87 187.9130 187.9540 2015 187 22 376.46 1.21 0.0218 1959.3 0.70 0.222 NaN NaN NaN 941 1 -999.000
SITE13 CFADS2159 87 187.9540 187.9960 2015 187 23 375.28 1.13 0.0218 1988.8 31.35 0.222 NaN NaN NaN 945 1 -999.000
SITE13 CFADS2159 87 187.9960 188.0380 2015 188 00 377.13 1.26 0.0224 2054.0 18.76 0.225 NaN NaN NaN 952 1 -999.000
SITE13 CFADS2159 87 188.0380 188.0790 2015 188 01 383.13 2.26 0.0224 2000.2 13.08 0.225 NaN NaN NaN 959 1 -999.000
SITE13 CFADS2159 87 188.0790 188.1210 2015 188 02 392.25 3.47 0.0224 1975.3 4.71 0.225 NaN NaN NaN 967 1 -999.000
SITE13 CFADS2159 87 188.1210 188.1630 2015 188 03 399.84 1.93 0.0224 1963.7 3.73 0.225 NaN NaN NaN 969 1 -999.000
SITE13 CFADS2159 87 188.1630 188.2040 2015 188 04 405.16 2.04 0.0224 1959.4 1.57 0.225 NaN NaN NaN 969 1 -999.000
SITE13 CFADS2159 87 188.2040 188.2460 2015 188 05 410.47 1.72 0.0224 1959.4 3.68 0.225 NaN NaN NaN 978 1 -999.000
SITE13 CFADS2159 87 188.2460 188.2880 2015 188 06 414.71 2.70 0.0224 1958.6 4.80 0.225 NaN NaN NaN 974 1 -999.000
SITE13 CFADS2159 87 188.2880 188.3280 2015 188 07 420.79 1.33 0.0224 1964.8 3.77 0.225 NaN NaN NaN 939 1 -999.000
SITE13 CFADS2159 87 188.3350 188.3710 2015 188 08 416.11 2.28 0.0224 1947.4 3.92 0.225 NaN NaN NaN 853 1 -999.000
SITE13 CFADS2159 87 188.3710 188.4130 2015 188 09 416.17 0.99 0.0224 1949.3 5.33 0.225 NaN NaN NaN 976 1 -999.000
SITE13 CFADS2159 87 188.4130 188.4540 2015 188 10 418.95 1.07 0.0224 1944.0 1.92 0.225 NaN NaN NaN 981 1 -999.000
SITE13 CFADS2159 87 188.4540 188.4960 2015 188 11 421.08 0.94 0.0224 1944.6 1.90 0.225 NaN NaN NaN 975 1 -999.000
SITE13 CFADS2159 87 188.4960 188.5380 2015 188 12 419.33 0.80 0.0224 1944.2 2.12 0.225 NaN NaN NaN 983 1 -999.000
SITE13 CFADS2159 87 188.5380 188.5790 2015 188 13 416.48 1.50 0.0224 1939.2 2.13 0.225 NaN NaN NaN 983 1 -999.000
SITE13 CFADS2159 87 188.5790 188.6210 2015 188 14 415.04 0.64 0.0224 1940.5 2.72 0.225 NaN NaN NaN 979 1 -999.000
SITE13 CFADS2159 87 188.6210 188.6630 2015 188 15 411.26 1.62 0.0224 1929.2 9.12 0.225 NaN NaN NaN 983 1 -999.000
SITE13 CFADS2159 87 188.6630 188.7040 2015 188 16 402.31 1.54 0.0224 1910.4 3.78 0.225 NaN NaN NaN 988 1 -999.000
SITE13 CFADS2159 87 188.7040 188.7460 2015 188 17 405.62 0.97 0.0224 1883.0 7.17 0.225 NaN NaN NaN 982 1 -999.000
SITE13 CFADS2159 87 188.7460 188.7880 2015 188 18 406.61 0.97 0.0224 1883.0 3.50 0.225 NaN NaN NaN 976 1 -999.000
SITE13 CFADS2159 87 188.7880 188.8290 2015 188 19 411.26 1.69 0.0224 1920.2 26.24 0.225 NaN NaN NaN 978 1 -999.000
SITE13 CFADS2159 87 188.8290 188.8710 2015 188 20 409.38 2.74 0.0224 1917.9 34.95 0.225 NaN NaN NaN 977 1 -999.000
SITE13 CFADS2159 87 188.8710 188.9130 2015 188 21 402.71 4.16 0.0224 1924.5 33.36 0.225 NaN NaN NaN 971 1 -999.000
SITE13 CFADS2159 87 188.9130 188.9540 2015 188 22 393.86 1.16 0.0224 1957.5 1.71 0.225 NaN NaN NaN 948 1 -999.000
SITE13 CFADS2159 87 188.9540 188.9960 2015 188 23 392.80 1.83 0.0224 1955.7 3.60 0.225 NaN NaN NaN 921 1 -999.000
SITE13 CFADS2159 87 188.9960 189.0380 2015 189 00 385.26 1.22 0.0223 1939.5 2.28 0.225 NaN NaN NaN 912 1 -999.000
SITE13 CFADS2159 87 189.0380 189.0790 2015 189 01 386.91 1.06 0.0223 1932.6 6.66 0.225 NaN NaN NaN 906 1 -999.000
SITE13 CFADS2159 87 189.0790 189.1210 2015 189 02 389.93 1.13 0.0223 1927.2 1.32 0.225 NaN NaN NaN 902 1 -999.000
SITE13 CFADS2159 87 189.1210 189.1630 2015 189 03 392.34 0.72 0.0223 1921.7 1.78 0.225 NaN NaN NaN 910 1 -999.000
SITE13 CFADS2159 87 189.1630 189.2040 2015 189 04 394.79 0.86 0.0223 1919.9 1.21 0.225 NaN NaN NaN 914 1 -999.000
SITE13 CFADS2159 87 189.2040 189.2460 2015 189 05 397.22 0.61 0.0223 1923.7 0.96 0.225 NaN NaN NaN 921 1 -999.000
SITE13 CFADS2159 87 189.2460 189.2860 2015 189 06 398.39 0.51 0.0223 1924.9 0.66 0.225 NaN NaN NaN 898 1 -999.000
SITE13 CFADS2159 87 189.2930 189.3290 2015 189 07 400.10 0.74 0.0223 1926.9 1.12 0.225 NaN NaN NaN 814 1 -999.000
SITE13 CFADS2159 87 189.3290 189.3710 2015 189 08 401.91 1.13 0.0223 1929.9 1.21 0.225 NaN NaN NaN 944 1 -999.000
SITE13 CFADS2159 87 189.3710 189.4130 2015 189 09 405.08 1.03 0.0223 1933.5 1.36 0.225 NaN NaN NaN 947 1 -999.000
SITE13 CFADS2159 87 189.4130 189.4540 2015 189 10 408.66 1.18 0.0223 1939.2 2.00 0.225 NaN NaN NaN 952 1 -999.000
SITE13 CFADS2159 87 189.4540 189.4960 2015 189 11 410.98 1.09 0.0223 1946.4 1.61 0.225 NaN NaN NaN 956 1 -999.000
SITE13 CFADS2159 87 189.4960 189.5380 2015 189 12 411.65 0.45 0.0223 1954.2 9.85 0.225 NaN NaN NaN 961 1 -999.000
SITE13 CFADS2159 87 189.5380 189.5790 2015 189 13 412.36 0.39 0.0223 1956.2 2.14 0.225 NaN NaN NaN 972 1 -999.000
SITE13 CFADS2159 87 189.5790 189.6210 2015 189 14 409.80 1.65 0.0223 1963.7 2.28 0.225 NaN NaN NaN 965 1 -999.000
SITE13 CFADS2159 87 189.6210 189.6630 2015 189 15 404.62 1.52 0.0223 1971.3 1.95 0.225 NaN NaN NaN 958 1 -999.000
SITE13 CFADS2159 87 189.6630 189.7040 2015 189 16 402.88 0.94 0.0223 2009.9 32.30 0.225 NaN NaN NaN 959 1 -999.000
SITE13 CFADS2159 87 189.7040 189.7460 2015 189 17 401.96 1.50 0.0223 1998.3 18.29 0.225 NaN NaN NaN 958 1 -999.000
SITE13 CFADS2159 87 189.7460 189.7880 2015 189 18 396.41 1.65 0.0223 1997.0 3.38 0.225 NaN NaN NaN 949 1 -999.000
SITE13 CFADS2159 87 189.7880 189.8290 2015 189 19 393.65 1.61 0.0223 1985.2 4.06 0.225 NaN NaN NaN 947 1 -999.000
SITE13 CFADS2159 87 189.8290 189.8710 2015 189 20 385.95 1.93 0.0223 1981.8 2.04 0.225 NaN NaN NaN 950 1 -999.000
SITE13 CFADS2159 87 189.8710 189.9130 2015 189 21 384.60 0.75 0.0223 1975.3 3.35 0.225 NaN NaN NaN 949 1 -999.000
SITE13 CFADS2159 87 189.9130 189.9540 2015 189 22 385.15 0.82 0.0223 1970.7 1.69 0.225 NaN NaN NaN 945 1 -999.000
SITE13 CFADS2159 87 189.9540 189.9960 2015 189 23 387.49 0.91 0.0223 1968.8 1.01 0.225 NaN NaN NaN 948 1 -999.000
SITE13 CFADS2159 87 189.9960 190.0380 2015 190 00 389.17 0.41 0.0217 1967.0 0.86 0.220 NaN NaN NaN 950 1 -999.000
SITE13 CFADS2159 87 190.0380 190.0790 2015 190 01 391.64 1.14 0.0217 1969.9 7.43 0.220 NaN NaN NaN 953 1 -999.000
SITE13 CFADS2159 87 190.0790 190.1210 2015 190 02 395.34 1.37 0.0217 1985.4 9.36 0.220 NaN NaN NaN 955 1 -999.000
SITE13 CFADS2159 87 190.1210 190.1630 2015 190 03 401.71 1.27 0.0217 2000.5 5.44 0.220 NaN NaN NaN 961 1 -999.000
SITE13 CFADS2159 87 190.1630 190.2040 2015 190 04 407.35 2.40 0.0217 2003.2 3.79 0.220 NaN NaN NaN 966 1 -999.000
SITE13 CFADS2159 87 190.2040 190.2440 2015 190 05 411.73 1.18 0.0217 1995.7 8.63 0.220 NaN NaN NaN 943 1 -999.000
SITE13 CFADS2159 87 190.2510 190.2880 2015 190 06 410.63 1.02 0.0217 1977.1 7.62 0.220 NaN NaN NaN 866 1 -999.000
SITE13 CFADS2159 87 190.2880 190.3290 2015 190 07 409.40 2.06 0.0217 1945.4 35.87 0.220 NaN NaN NaN 999 1 -999.000
SITE13 CFADS2159 87 190.3290 190.3710 2015 190 08 406.34 0.51 0.0217 1898.3 0.85 0.220 NaN NaN NaN 995 1 -999.000
SITE13 CFADS2159 87 190.3710 190.4130 2015 190 09 408.04 0.51 0.0217 1894.1 2.75 0.220 NaN NaN NaN 982 1 -999.000
SITE13 CFADS2159 87 190.4130 190.4540 2015 190 10 409.18 0.41 0.0217 1887.6 0.99 0.220 NaN NaN NaN 965 1 -999.000
SITE13 CFADS2159 87 190.4540 190.4960 2015 190 11 410.75 0.42 0.0217 1895.2 3.85 0.220 NaN NaN NaN 959 1 -999.000
SITE13 CFADS2159 87 190.4960 190.5380 2015 190 12 412.43 0.47 0.0217 1907.0 3.28 0.220 NaN NaN NaN 957 1 -999.000
SITE13 CFADS2159 87 190.5380 190.5790 2015 190 13 410.12 2.46 0.0217 1960.5 18.25 0.220 NaN NaN NaN 955 1 -999.000
SITE13 CFADS2159 87 190.5790 190.6210 2015 190 14 402.79 3.06 0.0217 1979.3 4.52 0.220 NaN NaN NaN 929 1 -999.000
SITE13 CFADS2159 87 190.6210 190.6630 2015 190 15 400.49 1.37 0.0217 1983.2 9.09 0.220 NaN NaN NaN 919 1 -999.000
SITE13 CFADS2159 87 190.6630 190.7040 2015 190 16 398.46 1.86 0.0217 2013.2 14.09 0.220 NaN NaN NaN 916 1 -999.000
SITE13 CFADS2159 87 190.7040 190.7460 2015 190 17 395.87 2.94 0.0217 2003.4 15.35 0.220 NaN NaN NaN 915 1 -999.000
SITE13 CFADS2159 87 190.7460 190.7880 2015 190 18 391.50 1.05 0.0217 1996.3 4.08 0.220 NaN NaN NaN 918 1 -999.000
SITE13 CFADS2159 87 190.7880 190.8290 2015 190 19 389.67 1.73 0.0217 2005.7 12.75 0.220 NaN NaN NaN 917 1 -999.000
SITE13 CFADS2159 87 190.8290 190.8710 2015 190 20 389.55 1.20 0.0217 2001.8 8.50 0.220 NaN NaN NaN 917 1 -999.000
SITE13 CFADS2159 87 190.8710 190.9130 2015 190 21 391.52 1.35 0.0217 1993.3 5.69 0.220 NaN NaN NaN 918 1 -999.000
SITE13 CFADS2159 87 190.9130 190.9540 2015 190 22 391.21 1.11 0.0217 2020.5 12.86 0.220 NaN NaN NaN 918 1 -999.000
SITE13 CFADS2159 87 190.9540 190.9960 2015 190 23 394.47 0.62 0.0217 2015.1 10.67 0.220 NaN NaN NaN 914 1 -999.000
SITE13 CFADS2159 87 190.9960 191.0380 2015 191 00 395.54 1.04 0.0217 2006.5 5.19 0.219 NaN NaN NaN 916 1 -999.000
SITE13 CFADS2159 87 191.0380 191.0790 2015 191 01 397.05 0.52 0.0217 2014.9 9.89 0.219 NaN NaN NaN 918 1 -999.000
SITE13 CFADS2159 87 191.0790 191.1210 2015 191 02 400.88 1.76 0.0217 2048.2 28.55 0.219 NaN NaN NaN 918 1 -999.000
SITE13 CFADS2159 87 191.1210 191.1630 2015 191 03 404.39 2.06 0.0217 2192.9 89.98 0.219 NaN NaN NaN 917 1 -999.000
SITE13 CFADS2159 87 191.1630 191.2030 2015 191 04 406.30 1.07 0.0217 2244.1 62.96 0.219 NaN NaN NaN 886 1 -999.000
SITE13 CFADS2159 87 191.2100 191.2460 2015 191 05 404.47 2.81 0.0217 2105.0 47.79 0.219 NaN NaN NaN 810 1 -999.000
SITE13 CFADS2159 87 191.2460 191.2880 2015 191 06 398.81 1.71 0.0217 2101.5 49.50 0.219 NaN NaN NaN 937 1 -999.000
SITE13 CFADS2159 87 191.2880 191.3290 2015 191 07 407.06 2.95 0.0217 2028.8 6.66 0.219 NaN NaN NaN 941 1 -999.000
SITE13 CFADS2159 87 191.3290 191.3710 2015 191 08 404.45 2.58 0.0217 2026.9 20.60 0.219 NaN NaN NaN 944 1 -999.000
SITE13 CFADS2159 87 191.3710 191.4130 2015 191 09 406.68 2.06 0.0217 2064.8 52.42 0.219 NaN NaN NaN 947 1 -999.000
SITE13 CFADS2159 87 191.4130 191.4540 2015 191 10 413.09 2.71 0.0217 2141.2 103.03 0.219 NaN NaN NaN 948 1 -999.000
SITE13 CFADS2159 87 191.4540 191.4960 2015 191 11 415.07 3.62 0.0217 2230.5 113.99 0.219 NaN NaN NaN 950 1 -999.000
SITE13 CFADS2159 87 191.4960 191.5380 2015 191 12 427.91 3.03 0.0217 2265.7 51.45 0.219 NaN NaN NaN 947 1 -999.000
SITE13 CFADS2159 87 191.5380 191.5790 2015 191 13 414.63 2.02 0.0217 2105.7 34.72 0.219 NaN NaN NaN 943 1 -999.000
SITE13 CFADS2159 87 191.5790 191.6210 2015 191 14 404.02 3.91 0.0217 2029.3 18.12 0.219 NaN NaN NaN 930 1 -999.000
SITE13 CFADS2159 87 191.6210 191.6630 2015 191 15 399.71 1.22 0.0217 2005.5 4.57 0.219 NaN NaN NaN 928 1 -999.000
SITE13 CFADS2159 87 191.6630 191.7040 2015 191 16 396.05 5.42 0.0217 2005.9 8.26 0.219 NaN NaN NaN 928 1 -999.000
SITE13 CFADS2159 87 191.7040 191.7460 2015 191 17 387.37 1.43 0.0217 1983.5 3.13 0.219 NaN NaN NaN 928 1 -999.000
SITE13 CFADS2159 87 191.7460 191.7880 2015 191 18 383.73 1.04 0.0217 1984.7 2.12 0.219 NaN NaN NaN 928 1 -999.000
SITE13 CFADS2159 87 191.7880 191.8290 2015 191 19 387.06 2.09 0.0217 1992.7 4.13 0.219 NaN NaN NaN 927 1 -999.000
SITE13 CFADS2159 87 191.8290 191.8710 2015 191 20 385.65 2.19 0.0217 1992.7 2.13 0.219 NaN NaN NaN 927 1 -999.000
SITE13 CFADS2159 87 191.8710 191.9130 2015 191 21 385.63 1.59 0.0217 1987.7 4.13 0.219 NaN NaN NaN 926 1 -999.000
SITE13 CFADS2159 87 191.9130 191.9540 2015 191 22 386.03 1.18 0.0217 1980.8 1.38 0.219 NaN NaN NaN 924 1 -999.000
SITE13 CFADS2159 87 191.9540 191.9960 2015 191 23 382.52 1.39 0.0217 1978.6 0.73 0.219 NaN NaN NaN 927 1 -999.000
SITE13 CFADS2159 87 191.9960 192.0380 2015 192 00 380.80 0.61 0.0220 1977.1 0.96 0.220 NaN NaN NaN 930 1 -999.000
SITE13 CFADS2159 87 192.0380 192.0790 2015 192 01 381.38 1.03 0.0220 1972.6 4.43 0.220 NaN NaN NaN 928 1 -999.000
SITE13 CFADS2159 87 192.0790 192.1210 2015 192 02 376.75 1.58 0.0220 1964.4 1.77 0.220 NaN NaN NaN 923 1 -999.000
SITE13 CFADS2159 87 192.1210 192.1610 2015 192 03 378.39 0.80 0.0220 1969.7 2.72 0.220 NaN NaN NaN 887 1 -999.000
SITE13 CFADS2159 87 192.1680 192.2040 2015 192 04 379.90 0.33 0.0220 1971.0 2.69 0.220 NaN NaN NaN 804 1 -999.000
SITE13 CFADS2159 87 192.2040 192.2460 2015 192 05 380.13 0.67 0.0220 1972.5 3.56 0.220 NaN NaN NaN 943 1 -999.000
SITE13 CFADS2159 87 192.2460 192.2880 2015 192 06 381.57 1.33 0.0220 1970.8 2.75 0.220 NaN NaN NaN 959 1 -999.000
SITE13 CFADS2159 87 192.2880 192.3290 2015 192 07 381.87 1.65 0.0220 1975.2 11.03 0.220 NaN NaN NaN 972 1 -999.000
SITE13 CFADS2159 87 192.3290 192.3710 2015 192 08 381.52 1.76 0.0220 1974.0 12.55 0.220 NaN NaN NaN 983 1 -999.000
SITE13 CFADS2159 87 192.3710 192.4130 2015 192 09 381.94 2.57 0.0220 1960.2 1.80 0.220 NaN NaN NaN 992 1 -999.000
SITE13 CFADS2159 87 192.4130 192.4540 2015 192 10 381.47 0.27 0.0220 1957.9 1.66 0.220 NaN NaN NaN 1001 1 -999.000
SITE13 CFADS2159 87 192.4540 192.4960 2015 192 11 381.31 0.51 0.0220 1956.3 0.84 0.220 NaN NaN NaN 1004 1 -999.000
SITE13 CFADS2159 87 192.4960 192.5380 2015 192 12 383.17 6.76 0.0220 1955.3 6.11 0.220 NaN NaN NaN 961 1 -999.000
SITE13 CFADS2159 87 192.5380 192.5790 2015 192 13 402.02 9.58 0.0220 1992.3 11.30 0.220 NaN NaN NaN 939 1 -999.000
SITE13 CFADS2159 87 192.5790 192.6210 2015 192 14 384.17 2.71 0.0220 1977.3 8.51 0.220 NaN NaN NaN 941 1 -999.000
SITE13 CFADS2159 87 192.6210 192.6630 2015 192 15 382.11 2.23 0.0220 2021.6 19.36 0.220 NaN NaN NaN 944 1 -999.000
SITE13 CFADS2159 87 192.6630 192.7040 2015 192 16 379.84 1.77 0.0220 1999.6 17.63 0.220 NaN NaN NaN 943 1 -999.000
SITE13 CFADS2159 87 192.7040 192.7460 2015 192 17 376.97 4.29 0.0220 1978.5 5.50 0.220 NaN NaN NaN 940 1 -999.000
SITE13 CFADS2159 87 192.7460 192.7880 2015 192 18 372.14 1.69 0.0220 1970.0 1.39 0.220 NaN NaN NaN 942 1 -999.000
SITE13 CFADS2159 87 192.7880 192.8290 2015 192 19 369.55 2.94 0.0220 1966.1 4.58 0.220 NaN NaN NaN 942 1 -999.000
SITE13 CFADS2159 87 192.8290 192.8710 2015 192 20 368.69 1.87 0.0220 1967.1 3.25 0.220 NaN NaN NaN 942 1 -999.000
SITE13 CFADS2159 87 192.8710 192.9130 2015 192 21 369.94 1.80 0.0220 1985.8 12.30 0.220 NaN NaN NaN 942 1 -999.000
SITE13 CFADS2159 87 192.9130 192.9540 2015 192 22 363.30 1.60 0.0220 1995.8 7.11 0.220 NaN NaN NaN 938 1 -999.000
SITE13 CFADS2159 87 192.9540 192.9960 2015 192 23 361.48 2.04 0.0220 2000.5 3.26 0.220 NaN NaN NaN 936 1 -999.000
SITE13 CFADS2159 87 192.9960 193.0380 2015 193 00 365.97 0.74 0.0222 1985.0 10.09 0.216 NaN NaN NaN 937 1 -999.000
SITE13 CFADS2159 87 193.0380 193.0790 2015 193 01 367.96 0.91 0.0222 1982.0 2.17 0.216 NaN NaN NaN 936 1 -999.000
SITE13 CFADS2159 87 193.0790 193.1190 2015 193 02 373.89 2.58 0.0222 1978.2 2.28 0.216 NaN NaN NaN 901 1 -999.000
SITE13 CFADS2159 87 193.1260 193.1630 2015 193 03 382.58 1.95 0.0222 1993.8 11.33 0.216 NaN NaN NaN 810 1 -999.000
SITE13 CFADS2159 87 193.1630 193.2040 2015 193 04 391.00 3.95 0.0222 2014.1 4.57 0.216 NaN NaN NaN 931 1 -999.000
SITE13 CFADS2159 87 193.2040 193.2250 2015 193 05 401.16 4.39 0.0222 2033.8 10.05 0.216 NaN NaN NaN 459 1 -999.000
SITE13 CFADS2159 87 193.9780 193.9960 2015 193 23 378.21 1.29 0.0222 1958.2 4.09 0.216 NaN NaN NaN 415 1 -999.000
SITE13 CFADS2159 87 193.9960 194.0380 2015 194 00 380.47 0.74 0.0219 1964.7 4.82 0.213 NaN NaN NaN 932 1 -999.000
SITE13 CFADS2159 87 194.0380 194.0790 2015 194 01 384.36 2.20 0.0219 1997.1 6.64 0.213 NaN NaN NaN 904 1 -999.000
SITE13 CFADS2159 87 194.0790 194.1210 2015 194 02 393.64 3.33 0.0219 2022.8 13.34 0.213 NaN NaN NaN 902 1 -999.000
SITE13 CFADS2159 87 194.1210 194.1630 2015 194 03 401.78 2.13 0.0219 2046.0 2.43 0.213 NaN NaN NaN 899 1 -999.000
SITE13 CFADS2159 87 194.1630 194.2040 2015 194 04 404.30 1.08 0.0219 2032.8 3.73 0.213 NaN NaN NaN 897 1 -999.000
SITE13 CFADS2159 87 194.2040 194.2460 2015 194 05 406.63 1.56 0.0219 2029.1 2.36 0.213 NaN NaN NaN 900 1 -999.000
SITE13 CFADS2159 87 194.2460 194.2880 2015 194 06 405.23 0.81 0.0219 2024.0 4.92 0.213 NaN NaN NaN 906 1 -999.000
SITE13 CFADS2159 87 194.2880 194.3290 2015 194 07 406.41 1.64 0.0219 2022.8 5.49 0.213 NaN NaN NaN 899 1 -999.000
SITE13 CFADS2159 87 194.3290 194.3710 2015 194 08 407.57 1.23 0.0219 2187.9 340.92 0.213 NaN NaN NaN 887 1 -999.000
SITE13 CFADS2159 87 194.3710 194.4130 2015 194 09 412.34 2.55 0.0219 2050.8 8.94 0.213 NaN NaN NaN 888 1 -999.000
SITE13 CFADS2159 87 194.4130 194.4540 2015 194 10 412.08 3.52 0.0219 2048.3 4.23 0.213 NaN NaN NaN 895 1 -999.000
SITE13 CFADS2159 87 194.4540 194.4960 2015 194 11 412.67 4.08 0.0219 2063.3 14.79 0.213 NaN NaN NaN 898 1 -999.000
SITE13 CFADS2159 87 194.4960 194.5380 2015 194 12 446.21 9.41 0.0219 2106.8 15.70 0.213 NaN NaN NaN 899 1 -999.000
SITE13 CFADS2159 87 194.5380 194.5790 2015 194 13 436.09 6.83 0.0219 2083.8 9.87 0.213 NaN NaN NaN 896 1 -999.000
SITE13 CFADS2159 87 194.5790 194.6210 2015 194 14 407.89 7.32 0.0219 2057.6 8.88 0.213 NaN NaN NaN 920 1 -999.000
SITE13 CFADS2159 87 194.6210 194.6630 2015 194 15 406.99 2.08 0.0219 2101.4 14.34 0.213 NaN NaN NaN 940 1 -999.000
SITE13 CFADS2159 87 194.6630 194.7040 2015 194 16 403.58 0.98 0.0219 1938.5 83.81 0.213 NaN NaN NaN 944 1 -999.000
SITE13 CFADS2159 87 194.7040 194.7460 2015 194 17 402.45 0.34 0.0219 1907.2 36.12 0.213 NaN NaN NaN 935 1 -999.000
SITE13 CFADS2159 87 194.7460 194.7880 2015 194 18 397.79 2.90 0.0219 1898.3 10.22 0.213 NaN NaN NaN 931 1 -999.000
SITE13 CFADS2159 87 194.7880 194.8290 2015 194 19 392.04 2.46 0.0219 1894.2 1.55 0.213 NaN NaN NaN 915 1 -999.000
