NUMBER OF HEADER LINES: 52

TITLE: In-situ tower greenhouse gas data (The Pennsylvania State University) 
PROJECT: Indianapolis flux project (INFLUX) 
FUNDING: National Institute of Standards and Technology (NIST)
FILE NAME: PSU_INFLUX_INSITU_SITE03_2016_54M_num.dat
DATA FORMAT: .dat
DATA VERSION: 2021-04-21
STATION NAME: SITE03
OBSERVATION CATEGORY:  Air sampling observation
COUNTRY/TERRITORY:  USA
CONTRIBUTOR:  PSU
LATITUDE:39.7833 N 
LONGITUDE:86.1652 W 
ALTITUDE:226 m ASL 
NUMBER OF SAMPLING HEIGHTS:4 
SAMPLING HEIGHT:54m AGL
CONTACT POINT:  nmiles@psu.edu
WEBSITE:  www.influx.psu.edu
PARAMETER:CO2/CH4/CO
DATASET START DATE: 2016-01-01 00:00:00
DATASET END DATE: 2016-12-31 23:59:59
TIME INTERVAL:  hourly averages
TIME INTERVAL COMMENT: The time stamps represent the hourly average of that hour, e.g., 1:00:00AM is the average from 1:00:00AM to 1:59:59AM
MEASUREMENT UNIT:ppm (CO2), ppb (CH4), ppb (CO)
MEASUREMENT METHOD:  Cavity Ring Down Spectroscopy (Picarro, Inc.) 
SAMPLING TYPE: in situ
TIME ZONE: EST; data reported in UTC 
REFERENCE SCALE: Converted from traceable to the WMO X2007 scale (CO2) to WMO X2019 scale (CO2),  using a linear function suggested by Hall et al. (2020): X2019=1.00079 * X2007 - 0.142 (ppm), WMO X2004A scale (CH4), WMO CO_X2014 scale (CO) 

FAIR USE POLICY:  We reserve the right to make corrections to the data based on scientific grounds, e.g., recalibration of standard gases or discovery of operational issues not known at the time of the release.  If the data are obtained for potential use in a publication or presentation, kindly inform Penn State personnel (co2data@meteo.psu.edu) of the nature of this work.

CITATIONS:

Richardson SJ, Miles NL, Davis KJ, Lauvaux T, Martins DK, Turnbull JC, et al. Tower measurement network of in-situ CO2, CH4, and CO in support of the Indianapolis FLUX (INFLUX) Experiment. Elem Sci Anth. 2017;5:59. DOI: http://doi.org/10.1525/elementa.140

Miles NL, Richardson  SJ, Davis KJ, and Haupt BJ, 2017. In-situ tower atmospheric measurements of carbon dioxide, methane and carbon monoxide mole fraction for the Indianapolis Flux (INFLUX) project, Indianapolis, IN, USA. Data set. Available on-line [http://datacommons.psu.edu] from The Pennsylvania State University Data Commons, University Park, Pennsylvania, USA. http://dx.doi.org/10.18113/D37G6P. 

Hall, B. D., Crotwell, A. M., Kitzis, D. R., Mefford, T., Miller, B. R., Schibig, M. F., & Tans, P. P. (2020). Revision of the WMO/GAW CO 2 calibration scale. Atmospheric Measurement Techniques Discussions, 1-33. DOI: https://doi.org/10.5194/amt-2020-408

COMMENTS: Measurements are made with Picarro Inc. wavelength-scanned cavity ring down spectroscopic instruments located at the base of communication towers. Depending on instrument repairs and availability, CH4 and CO may be reported, but all instruments report CO2. Hourly averages are reported, with the minimum and maximum time included in the average indicated. The standard deviation within the averaging window is also reported. All sites measuring CO are dried using a Nafion dryer.  As of late May 2013, all sites are dried.  A zero-offset correction was applied daily, using data collected from 1 or 2 tertiary standards traceable to the NOAA scale. Round robin tests using 3-4 NOAA-calibrated tanks were conducted every 1-2 years.  For further details, see Richardson et al.(citation above).

ABSTRACT: The Indianapolis Flux Experiment (INFLUX) was designed to develop and evaluate methods for the measurement and modeling of greenhouse gas fluxes from urban environments. Determination of greenhouse gas fluxes and uncertainty bounds is essential for the evaluation of the effectiveness of mitigation strategies.  The current INFLUX observation network includes twelve in-situ tower-based, continuous measurements of CO2, 5 of CO, 9 of CH4, flask sampling of 14CO2 and other trace gases, and periodic aircraft sampling of greenhouse gases and meteorological conditions. A total carbon column observing network (TCCON) column remote sensing station was deployed Aug - Dec 2012. Four of the tower sites include eddy covariance and radiative flux measurements, and a scanning Doppler lidar is located near Site 02.  The data from the towers, TCCON, and aircraft measurements are being used in an inverse-modeling approach to yield estimates of the urban area flux at 1 km2 resolution. Additionally, very high space/time resolution estimates of fossil fuel carbon emissions (Hestia project) offer state-of-the-art "bottom up" emissions estimates for the city and its surroundings.

FLAGS: 1 indicates no known problems. 0 indicates that the data is unavailable or not recommended for use. 9 indicates that there were no known instrument problems, but data is unrealistic compared to other sites and is not recommended for use.  

COLUMN HEADERS: Location code, Instr serial number, Height (m AGL), Time (minimum fractional day of year of the measurement, UTC), Time (maximum fractional day of year of the measurement, UTC), Year, DOY (day of year), Hour (UTC), CO2 (dry mole fraction, ppm), Standard Deviation (during measurement, ppm), Instrument Uncertainty (ppm), CH4(dry mole fraction, ppb), Standard Deviation (during measurement, ppb), Instrument Uncertainty (ppm), CO (dry mole fraction, ppm), Standard Deviation (during measurement, ppb), Instrument Uncertainty (ppb), User Flag, H2O(percent) 

STANDARD DEVIATION: The atmospheric variability is characterized by the standard deviation during the reported measurement period.

UNCERTAINTY: In lieu of a full assessment of the total uncertainty as it changes in time, the instrument uncertainty is characterized by the standard deviation of the reference gas error for a 31-day period (including 15 days prior to the measurement day and 15 days following the measurement day). 

Site Instr z(mAGL) Time(min) Time(max) Year DOY Hour CO2(ppm) std_co2(ppm) unc_co2(ppm) CH4(ppb) std_ch4(ppb) unc_ch4(ppb) CO(ppb) std_co(ppb) unc_co(ppb) #pts Flag H2O(percent)
SITE03 CKADS2023 54 218.2230 218.2410 2016 218 05 425.12 2.16 0.0226 NaN NaN NaN 237.7 21.0 1.290 389 1 0.150
SITE03 CKADS2023 54 218.2660 218.2820 2016 218 06 427.55 2.84 0.0226 NaN NaN NaN 198.3 9.1 1.290 363 1 0.160
SITE03 CKADS2023 54 218.3100 218.3240 2016 218 07 424.09 0.99 0.0226 NaN NaN NaN 217.3 17.6 1.290 299 1 0.160
SITE03 CKADS2023 54 218.3480 218.3660 2016 218 08 427.21 2.81 0.0226 NaN NaN NaN 199.0 8.3 1.290 389 1 0.150
SITE03 CKADS2023 54 218.3890 218.4070 2016 218 09 446.78 3.90 0.0226 NaN NaN NaN 223.5 11.2 1.290 389 1 0.150
SITE03 CKADS2023 54 218.4310 218.4490 2016 218 10 447.76 3.89 0.0226 NaN NaN NaN 235.1 11.3 1.290 389 1 0.150
SITE03 CKADS2023 54 218.4730 218.4910 2016 218 11 457.48 3.72 0.0226 NaN NaN NaN 250.2 21.0 1.290 388 1 0.150
SITE03 CKADS2023 54 218.5140 218.5320 2016 218 12 454.80 5.48 0.0226 NaN NaN NaN 256.9 28.5 1.290 389 1 0.160
SITE03 CKADS2023 54 218.5560 218.5740 2016 218 13 444.27 4.45 0.0226 NaN NaN NaN 245.7 18.8 1.290 389 1 0.150
SITE03 CKADS2023 54 218.5980 218.6160 2016 218 14 413.21 6.79 0.0226 NaN NaN NaN 191.9 27.3 1.290 388 1 0.160
SITE03 CKADS2023 54 218.6390 218.6570 2016 218 15 405.87 1.77 0.0226 NaN NaN NaN 175.4 19.4 1.290 389 1 0.160
SITE03 CKADS2023 54 218.6810 218.6990 2016 218 16 403.91 1.90 0.0226 NaN NaN NaN 159.2 33.1 1.290 388 1 0.160
SITE03 CKADS2023 54 218.7230 218.7410 2016 218 17 401.04 0.96 0.0226 NaN NaN NaN 126.4 13.0 1.290 388 1 0.150
SITE03 CKADS2023 54 218.7640 218.7820 2016 218 18 398.72 1.33 0.0226 NaN NaN NaN 118.0 17.8 1.290 389 1 0.150
SITE03 CKADS2023 54 218.8060 218.8240 2016 218 19 399.05 3.70 0.0226 NaN NaN NaN 137.0 35.5 1.290 388 1 0.150
SITE03 CKADS2023 54 218.8480 218.8660 2016 218 20 395.70 2.31 0.0226 NaN NaN NaN 125.2 23.0 1.290 389 1 0.150
SITE03 CKADS2023 54 218.8890 218.9070 2016 218 21 395.77 1.04 0.0226 NaN NaN NaN 112.0 14.2 1.290 389 1 0.150
SITE03 CKADS2023 54 218.9310 218.9490 2016 218 22 391.79 1.44 0.0226 NaN NaN NaN 121.2 16.5 1.290 389 1 0.140
SITE03 CKADS2023 54 218.9730 218.9910 2016 218 23 388.11 0.79 0.0226 NaN NaN NaN 118.3 10.4 1.290 388 1 0.150
SITE03 CKADS2023 54 219.0140 219.0320 2016 219 00 389.93 0.63 0.0222 NaN NaN NaN 119.7 8.7 1.300 389 1 0.150
SITE03 CKADS2023 54 219.0560 219.0740 2016 219 01 393.45 1.47 0.0222 NaN NaN NaN 133.8 14.0 1.300 388 1 0.150
SITE03 CKADS2023 54 219.0980 219.1160 2016 219 02 402.46 2.52 0.0222 NaN NaN NaN 141.6 20.5 1.300 389 1 0.150
SITE03 CKADS2023 54 219.1390 219.1570 2016 219 03 402.46 1.02 0.0222 NaN NaN NaN 124.1 8.7 1.300 389 1 0.150
SITE03 CKADS2023 54 219.1810 219.1990 2016 219 04 407.27 2.10 0.0222 NaN NaN NaN 134.6 17.8 1.300 389 1 0.150
SITE03 CKADS2023 54 219.2220 219.2400 2016 219 05 409.96 1.14 0.0222 NaN NaN NaN 123.8 7.7 1.300 393 1 0.160
SITE03 CKADS2023 54 219.2680 219.2820 2016 219 06 409.66 1.31 0.0222 NaN NaN NaN 122.1 9.9 1.300 299 1 0.160
SITE03 CKADS2023 54 219.3060 219.3240 2016 219 07 408.97 1.43 0.0222 NaN NaN NaN 124.9 9.2 1.300 388 1 0.150
SITE03 CKADS2023 54 219.3480 219.3650 2016 219 08 420.73 1.50 0.0222 NaN NaN NaN 139.8 12.8 1.300 389 1 0.150
SITE03 CKADS2023 54 219.3890 219.4070 2016 219 09 424.03 1.18 0.0222 NaN NaN NaN 138.3 9.5 1.300 389 1 0.150
SITE03 CKADS2023 54 219.4310 219.4490 2016 219 10 426.62 1.20 0.0222 NaN NaN NaN 164.8 21.2 1.300 389 1 0.150
SITE03 CKADS2023 54 219.4730 219.4900 2016 219 11 429.63 2.22 0.0222 NaN NaN NaN 190.9 29.4 1.300 389 1 0.150
SITE03 CKADS2023 54 219.5140 219.5320 2016 219 12 416.82 2.10 0.0222 NaN NaN NaN 165.1 13.1 1.300 389 1 0.150
SITE03 CKADS2023 54 219.5560 219.5740 2016 219 13 409.26 1.12 0.0222 NaN NaN NaN 167.8 14.1 1.300 389 1 0.150
SITE03 CKADS2023 54 219.5970 219.6150 2016 219 14 402.52 0.55 0.0222 NaN NaN NaN 159.0 7.8 1.300 389 1 0.150
SITE03 CKADS2023 54 219.6390 219.6570 2016 219 15 398.69 0.32 0.0222 NaN NaN NaN 156.5 8.4 1.300 389 1 0.150
SITE03 CKADS2023 54 219.6810 219.6990 2016 219 16 395.92 0.75 0.0222 NaN NaN NaN 146.9 9.3 1.300 389 1 0.150
SITE03 CKADS2023 54 219.7220 219.7400 2016 219 17 395.17 0.69 0.0222 NaN NaN NaN 165.3 13.1 1.300 389 1 0.150
SITE03 CKADS2023 54 219.7640 219.7820 2016 219 18 395.26 2.00 0.0222 NaN NaN NaN 180.6 26.0 1.300 389 1 0.150
SITE03 CKADS2023 54 219.8060 219.8240 2016 219 19 393.11 2.03 0.0222 NaN NaN NaN 169.7 26.1 1.300 388 1 0.150
SITE03 CKADS2023 54 219.8470 219.8650 2016 219 20 390.87 1.49 0.0222 NaN NaN NaN 166.8 24.8 1.300 388 1 0.150
SITE03 CKADS2023 54 219.8890 219.9070 2016 219 21 388.20 1.32 0.0222 NaN NaN NaN 156.4 13.6 1.300 388 1 0.150
SITE03 CKADS2023 54 219.9310 219.9490 2016 219 22 387.48 2.03 0.0222 NaN NaN NaN 172.2 28.2 1.300 388 1 0.140
SITE03 CKADS2023 54 219.9720 219.9900 2016 219 23 385.61 1.34 0.0222 NaN NaN NaN 155.7 13.6 1.300 389 1 0.140
SITE03 CKADS2023 54 220.0140 220.0320 2016 220 00 386.46 1.16 0.0220 NaN NaN NaN 173.3 11.8 1.308 388 1 0.140
SITE03 CKADS2023 54 220.0560 220.0740 2016 220 01 396.97 4.81 0.0220 NaN NaN NaN 276.5 56.3 1.308 389 1 0.150
SITE03 CKADS2023 54 220.0970 220.1150 2016 220 02 393.95 3.06 0.0220 NaN NaN NaN 230.8 28.8 1.308 388 1 0.150
SITE03 CKADS2023 54 220.1390 220.1570 2016 220 03 397.81 1.17 0.0220 NaN NaN NaN 187.8 11.9 1.308 388 1 0.150
SITE03 CKADS2023 54 220.1800 220.1990 2016 220 04 398.98 0.79 0.0220 NaN NaN NaN 167.0 9.4 1.308 393 1 0.160
SITE03 CKADS2023 54 220.2270 220.2400 2016 220 05 400.77 0.49 0.0220 NaN NaN NaN 148.4 7.3 1.308 299 1 0.150
SITE03 CKADS2023 54 220.2640 220.2820 2016 220 06 406.14 1.46 0.0220 NaN NaN NaN 162.4 13.7 1.308 388 1 0.150
SITE03 CKADS2023 54 220.3060 220.3240 2016 220 07 414.84 2.40 0.0220 NaN NaN NaN 166.8 20.0 1.308 388 1 0.150
SITE03 CKADS2023 54 220.3470 220.3650 2016 220 08 415.19 1.30 0.0220 NaN NaN NaN 144.6 10.1 1.308 389 1 0.150
SITE03 CKADS2023 54 220.3890 220.4070 2016 220 09 418.70 0.88 0.0220 NaN NaN NaN 141.9 7.1 1.308 388 1 0.150
SITE03 CKADS2023 54 220.4310 220.4490 2016 220 10 422.79 2.29 0.0220 NaN NaN NaN 152.9 15.4 1.308 389 1 0.150
SITE03 CKADS2023 54 220.4720 220.4900 2016 220 11 421.74 1.52 0.0220 NaN NaN NaN 148.1 7.8 1.308 388 1 0.150
SITE03 CKADS2023 54 220.5140 220.5320 2016 220 12 416.06 0.89 0.0220 NaN NaN NaN 149.8 7.4 1.308 389 1 0.150
SITE03 CKADS2023 54 220.5560 220.5740 2016 220 13 411.54 0.97 0.0220 NaN NaN NaN 158.6 7.7 1.308 389 1 0.150
SITE03 CKADS2023 54 220.5970 220.6150 2016 220 14 404.32 1.24 0.0220 NaN NaN NaN 157.9 11.8 1.308 389 1 0.150
SITE03 CKADS2023 54 220.6390 220.6570 2016 220 15 398.79 1.31 0.0220 NaN NaN NaN 162.3 10.7 1.308 388 1 0.150
SITE03 CKADS2023 54 220.6810 220.6990 2016 220 16 394.95 1.26 0.0220 NaN NaN NaN 163.9 13.0 1.308 389 1 0.150
SITE03 CKADS2023 54 220.7220 220.7400 2016 220 17 392.03 0.77 0.0220 NaN NaN NaN 161.2 9.4 1.308 389 1 0.150
SITE03 CKADS2023 54 220.7640 220.7820 2016 220 18 391.62 1.38 0.0220 NaN NaN NaN 171.7 19.8 1.308 389 1 0.160
SITE03 CKADS2023 54 220.8060 220.8240 2016 220 19 391.68 1.55 0.0220 NaN NaN NaN 182.9 16.9 1.308 389 1 0.150
SITE03 CKADS2023 54 220.8470 220.8650 2016 220 20 390.34 1.63 0.0220 NaN NaN NaN 195.6 19.4 1.308 389 1 0.160
SITE03 CKADS2023 54 220.8890 220.9070 2016 220 21 388.68 1.72 0.0220 NaN NaN NaN 185.2 20.0 1.308 389 1 0.150
SITE03 CKADS2023 54 220.9310 220.9490 2016 220 22 387.35 1.70 0.0220 NaN NaN NaN 193.1 19.7 1.308 389 1 0.150
SITE03 CKADS2023 54 220.9720 220.9900 2016 220 23 383.12 2.54 0.0220 NaN NaN NaN 219.4 38.0 1.308 389 1 0.150
SITE03 CKADS2023 54 221.0140 221.0320 2016 221 00 386.23 2.30 0.0221 NaN NaN NaN 257.1 37.7 1.285 389 1 0.160
SITE03 CKADS2023 54 221.0560 221.0730 2016 221 01 390.51 5.29 0.0221 NaN NaN NaN 258.8 62.0 1.285 389 1 0.150
SITE03 CKADS2023 54 221.0970 221.1150 2016 221 02 393.91 2.66 0.0221 NaN NaN NaN 283.3 55.3 1.285 389 1 0.150
SITE03 CKADS2023 54 221.1390 221.1570 2016 221 03 402.64 2.48 0.0221 NaN NaN NaN 253.0 20.8 1.285 394 1 0.160
SITE03 CKADS2023 54 221.1850 221.1980 2016 221 04 405.16 2.62 0.0221 NaN NaN NaN 205.0 16.8 1.285 299 1 0.160
SITE03 CKADS2023 54 221.2220 221.2400 2016 221 05 416.47 1.83 0.0221 NaN NaN NaN 214.0 19.9 1.285 389 1 0.150
SITE03 CKADS2023 54 221.2640 221.2820 2016 221 06 428.82 2.45 0.0221 NaN NaN NaN 173.9 8.6 1.285 389 1 0.150
SITE03 CKADS2023 54 221.3050 221.3230 2016 221 07 435.35 1.64 0.0221 NaN NaN NaN 169.9 7.6 1.285 390 1 0.160
SITE03 CKADS2023 54 221.3470 221.3650 2016 221 08 420.35 1.09 0.0221 NaN NaN NaN 150.9 8.0 1.285 389 1 0.150
SITE03 CKADS2023 54 221.3890 221.4070 2016 221 09 418.39 2.13 0.0221 NaN NaN NaN 162.8 26.4 1.285 389 1 0.150
SITE03 CKADS2023 54 221.4300 221.4480 2016 221 10 422.18 3.87 0.0221 NaN NaN NaN 223.4 36.0 1.285 390 1 0.150
SITE03 CKADS2023 54 221.4720 221.4900 2016 221 11 420.12 2.06 0.0221 NaN NaN NaN 191.6 18.8 1.285 389 1 0.150
SITE03 CKADS2023 54 221.5140 221.5320 2016 221 12 422.17 1.70 0.0221 NaN NaN NaN 224.5 18.7 1.285 390 1 0.150
SITE03 CKADS2023 54 221.5550 221.5730 2016 221 13 414.28 2.45 0.0221 NaN NaN NaN 195.8 23.5 1.285 389 1 0.150
SITE03 CKADS2023 54 221.5970 221.6150 2016 221 14 404.57 3.15 0.0221 NaN NaN NaN 190.0 31.2 1.285 389 1 0.160
SITE03 CKADS2023 54 221.6390 221.6570 2016 221 15 396.48 3.42 0.0221 NaN NaN NaN 178.2 34.3 1.285 389 1 0.160
SITE03 CKADS2023 54 221.6800 221.6980 2016 221 16 390.53 2.24 0.0221 NaN NaN NaN 171.4 25.7 1.285 389 1 0.160
SITE03 CKADS2023 54 221.7220 221.7400 2016 221 17 386.56 1.76 0.0221 NaN NaN NaN 173.1 28.9 1.285 389 1 0.160
SITE03 CKADS2023 54 221.7640 221.7820 2016 221 18 384.37 1.85 0.0221 NaN NaN NaN 158.7 13.0 1.285 389 1 0.150
SITE03 CKADS2023 54 221.8050 221.8230 2016 221 19 383.26 1.34 0.0221 NaN NaN NaN 158.2 16.9 1.285 389 1 0.150
SITE03 CKADS2023 54 221.8470 221.8650 2016 221 20 385.01 2.46 0.0221 NaN NaN NaN 169.8 25.9 1.285 389 1 0.160
SITE03 CKADS2023 54 221.8890 221.9070 2016 221 21 383.75 2.28 0.0221 NaN NaN NaN 166.9 23.4 1.285 389 1 0.150
SITE03 CKADS2023 54 221.9300 221.9480 2016 221 22 382.64 0.52 0.0221 NaN NaN NaN 150.0 9.2 1.285 390 1 0.150
SITE03 CKADS2023 54 221.9720 221.9900 2016 221 23 383.07 0.48 0.0221 NaN NaN NaN 151.4 14.4 1.285 389 1 0.150
SITE03 CKADS2023 54 222.0140 222.0320 2016 222 00 385.62 0.68 0.0217 NaN NaN NaN 185.8 11.5 1.265 389 1 0.150
SITE03 CKADS2023 54 222.0550 222.0730 2016 222 01 391.08 0.86 0.0217 NaN NaN NaN 209.7 12.3 1.265 389 1 0.150
SITE03 CKADS2023 54 222.0980 222.1150 2016 222 02 393.42 0.97 0.0217 NaN NaN NaN 175.6 8.9 1.265 363 1 0.160
SITE03 CKADS2023 54 222.1430 222.1570 2016 222 03 397.88 0.79 0.0217 NaN NaN NaN 181.6 13.8 1.265 299 1 0.150
SITE03 CKADS2023 54 222.1800 222.1980 2016 222 04 402.85 1.05 0.0217 NaN NaN NaN 187.7 14.6 1.265 389 1 0.150
SITE03 CKADS2023 54 222.2220 222.2400 2016 222 05 407.90 1.06 0.0217 NaN NaN NaN 175.6 13.7 1.265 390 1 0.150
SITE03 CKADS2023 54 222.2640 222.2820 2016 222 06 414.35 1.89 0.0217 NaN NaN NaN 184.3 20.1 1.265 389 1 0.150
SITE03 CKADS2023 54 222.3050 222.3230 2016 222 07 419.15 1.19 0.0217 NaN NaN NaN 176.3 14.1 1.265 389 1 0.150
SITE03 CKADS2023 54 222.3470 222.3650 2016 222 08 425.29 1.42 0.0217 NaN NaN NaN 163.2 6.9 1.265 390 1 0.160
SITE03 CKADS2023 54 222.3890 222.4070 2016 222 09 434.38 0.91 0.0217 NaN NaN NaN 188.5 14.9 1.265 389 1 0.160
SITE03 CKADS2023 54 222.4300 222.4480 2016 222 10 444.98 1.60 0.0217 NaN NaN NaN 229.0 15.7 1.265 389 1 0.160
SITE03 CKADS2023 54 222.4720 222.4900 2016 222 11 457.90 4.31 0.0217 NaN NaN NaN 334.6 34.2 1.265 389 1 0.160
SITE03 CKADS2023 54 222.5140 222.5320 2016 222 12 439.71 5.02 0.0217 NaN NaN NaN 292.9 36.7 1.265 389 1 0.160
SITE03 CKADS2023 54 222.5550 222.5730 2016 222 13 436.56 2.23 0.0217 NaN NaN NaN 289.2 15.7 1.265 390 1 0.160
SITE03 CKADS2023 54 222.5970 222.6150 2016 222 14 432.87 5.53 0.0217 NaN NaN NaN 311.6 45.5 1.265 389 1 0.160
SITE03 CKADS2023 54 222.6390 222.6570 2016 222 15 423.45 1.36 0.0217 NaN NaN NaN 255.2 12.2 1.265 389 1 0.160
SITE03 CKADS2023 54 222.6800 222.6980 2016 222 16 414.61 5.32 0.0217 NaN NaN NaN 236.8 22.6 1.265 390 1 0.160
SITE03 CKADS2023 54 222.7220 222.7400 2016 222 17 411.01 2.53 0.0217 NaN NaN NaN 246.6 21.2 1.265 389 1 0.160
SITE03 CKADS2023 54 222.7640 222.7820 2016 222 18 404.73 2.72 0.0217 NaN NaN NaN 214.8 30.8 1.265 389 1 0.160
SITE03 CKADS2023 54 222.8050 222.8230 2016 222 19 402.61 2.70 0.0217 NaN NaN NaN 208.9 51.7 1.265 389 1 0.160
SITE03 CKADS2023 54 222.8470 222.8650 2016 222 20 400.01 2.80 0.0217 NaN NaN NaN 195.1 16.0 1.265 389 1 0.160
SITE03 CKADS2023 54 222.8890 222.9070 2016 222 21 395.34 2.41 0.0217 NaN NaN NaN 191.7 22.5 1.265 389 1 0.160
SITE03 CKADS2023 54 222.9300 222.9480 2016 222 22 399.57 2.32 0.0217 NaN NaN NaN 228.9 24.1 1.265 389 1 0.160
SITE03 CKADS2023 54 222.9720 222.9900 2016 222 23 402.05 2.56 0.0217 NaN NaN NaN 264.4 31.0 1.265 389 1 0.160
SITE03 CKADS2023 54 223.0140 223.0320 2016 223 00 397.68 1.50 0.0200 NaN NaN NaN 242.2 15.6 1.273 389 1 0.160
SITE03 CKADS2023 54 223.0550 223.0730 2016 223 01 401.63 4.17 0.0200 NaN NaN NaN 299.6 34.0 1.273 394 1 0.170
SITE03 CKADS2023 54 223.1010 223.1150 2016 223 02 405.61 3.58 0.0200 NaN NaN NaN 316.1 38.4 1.273 299 1 0.160
SITE03 CKADS2023 54 223.1390 223.1560 2016 223 03 401.80 2.08 0.0200 NaN NaN NaN 204.2 11.5 1.273 389 1 0.160
SITE03 CKADS2023 54 223.1800 223.1980 2016 223 04 411.90 3.10 0.0200 NaN NaN NaN 178.2 14.8 1.273 389 1 0.160
SITE03 CKADS2023 54 223.2220 223.2400 2016 223 05 420.05 1.51 0.0200 NaN NaN NaN 200.5 7.4 1.273 389 1 0.160
SITE03 CKADS2023 54 223.2630 223.2810 2016 223 06 428.20 2.99 0.0200 NaN NaN NaN 211.3 10.8 1.273 389 1 0.160
SITE03 CKADS2023 54 223.3050 223.3230 2016 223 07 424.59 1.84 0.0200 NaN NaN NaN 186.9 7.2 1.273 390 1 0.160
SITE03 CKADS2023 54 223.3470 223.3650 2016 223 08 432.68 2.13 0.0200 NaN NaN NaN 208.0 14.5 1.273 389 1 0.160
SITE03 CKADS2023 54 223.3890 223.4060 2016 223 09 435.09 2.57 0.0200 NaN NaN NaN 231.6 20.6 1.273 389 1 0.160
SITE03 CKADS2023 54 223.4300 223.4480 2016 223 10 459.65 8.78 0.0200 NaN NaN NaN 351.2 63.3 1.273 389 1 0.160
SITE03 CKADS2023 54 223.4720 223.4900 2016 223 11 441.97 6.38 0.0200 NaN NaN NaN 276.6 26.0 1.273 389 1 0.160
SITE03 CKADS2023 54 223.5130 223.5310 2016 223 12 439.62 3.80 0.0200 NaN NaN NaN 256.8 22.6 1.273 389 1 0.160
SITE03 CKADS2023 54 223.5550 223.5730 2016 223 13 428.85 3.31 0.0200 NaN NaN NaN 212.3 27.5 1.273 389 1 0.160
SITE03 CKADS2023 54 223.5970 223.6150 2016 223 14 426.18 2.25 0.0200 NaN NaN NaN 196.8 13.4 1.273 389 1 0.160
SITE03 CKADS2023 54 223.6380 223.6560 2016 223 15 419.64 5.31 0.0200 NaN NaN NaN 197.4 11.9 1.273 389 1 0.160
SITE03 CKADS2023 54 223.6800 223.6980 2016 223 16 415.28 1.58 0.0200 NaN NaN NaN 193.0 15.7 1.273 389 1 0.160
SITE03 CKADS2023 54 223.7220 223.7400 2016 223 17 414.80 2.40 0.0200 NaN NaN NaN 208.3 31.0 1.273 389 1 0.160
SITE03 CKADS2023 54 223.7630 223.7810 2016 223 18 407.07 2.42 0.0200 NaN NaN NaN 176.8 27.6 1.273 389 1 0.160
SITE03 CKADS2023 54 223.8050 223.8230 2016 223 19 410.01 2.93 0.0200 NaN NaN NaN 177.1 20.5 1.273 390 1 0.160
SITE03 CKADS2023 54 223.8470 223.8650 2016 223 20 419.64 5.15 0.0200 NaN NaN NaN 256.1 31.5 1.273 389 1 0.160
SITE03 CKADS2023 54 223.8880 223.9060 2016 223 21 425.98 4.67 0.0200 NaN NaN NaN 302.6 42.6 1.273 390 1 0.160
SITE03 CKADS2023 54 223.9300 223.9480 2016 223 22 417.35 2.97 0.0200 NaN NaN NaN 212.9 26.6 1.273 389 1 0.160
SITE03 CKADS2023 54 223.9720 223.9900 2016 223 23 422.20 2.49 0.0200 NaN NaN NaN 180.4 11.6 1.273 389 1 0.160
SITE03 CKADS2023 54 224.0150 224.0310 2016 224 00 413.94 3.05 0.0196 NaN NaN NaN 208.4 34.5 1.229 363 1 0.170
SITE03 CKADS2023 54 224.0590 224.0730 2016 224 01 407.09 1.58 0.0196 NaN NaN NaN 156.7 12.3 1.229 299 1 0.160
SITE03 CKADS2023 54 224.0970 224.1150 2016 224 02 409.10 3.24 0.0196 NaN NaN NaN 164.1 12.3 1.229 389 1 0.160
SITE03 CKADS2023 54 224.1380 224.1560 2016 224 03 414.41 1.72 0.0196 NaN NaN NaN 156.7 9.2 1.229 389 1 0.160
SITE03 CKADS2023 54 224.1800 224.1980 2016 224 04 419.03 2.21 0.0196 NaN NaN NaN 139.8 7.3 1.229 389 1 0.160
SITE03 CKADS2023 54 224.2220 224.2400 2016 224 05 424.46 1.19 0.0196 NaN NaN NaN 147.8 7.2 1.229 389 1 0.160
SITE03 CKADS2023 54 224.2630 224.2810 2016 224 06 426.15 0.86 0.0196 NaN NaN NaN 146.4 7.0 1.229 389 1 0.160
SITE03 CKADS2023 54 224.3050 224.3230 2016 224 07 433.80 0.96 0.0196 NaN NaN NaN 153.7 7.5 1.229 389 1 0.160
SITE03 CKADS2023 54 224.3470 224.3650 2016 224 08 435.47 1.19 0.0196 NaN NaN NaN 150.0 6.7 1.229 390 1 0.160
SITE03 CKADS2023 54 224.3880 224.4060 2016 224 09 440.88 2.11 0.0196 NaN NaN NaN 158.7 7.5 1.229 389 1 0.160
SITE03 CKADS2023 54 224.4300 224.4480 2016 224 10 446.90 2.49 0.0196 NaN NaN NaN 183.1 32.4 1.229 389 1 0.160
SITE03 CKADS2023 54 224.4720 224.4900 2016 224 11 453.37 2.84 0.0196 NaN NaN NaN 205.3 26.3 1.229 389 1 0.160
SITE03 CKADS2023 54 224.5130 224.5310 2016 224 12 458.14 4.05 0.0196 NaN NaN NaN 231.0 17.1 1.229 389 1 0.160
SITE03 CKADS2023 54 224.5550 224.5730 2016 224 13 427.86 6.06 0.0196 NaN NaN NaN 149.6 21.6 1.229 389 1 0.160
