NUMBER OF HEADER LINES: 52

TITLE: In-situ tower greenhouse gas data (The Pennsylvania State University) 
PROJECT: Indianapolis flux project (INFLUX) 
FUNDING: National Institute of Standards and Technology (NIST)
FILE NAME: PSU_INFLUX_INSITU_SITE04_2012_60M_num.dat
DATA FORMAT: .dat
DATA VERSION: 2021-04-21
STATION NAME: SITE04
OBSERVATION CATEGORY:  Air sampling observation
COUNTRY/TERRITORY:  USA
CONTRIBUTOR:  PSU
LATITUDE:39.5925 N 
LONGITUDE:86.1009 W 
ALTITUDE:249 m ASL 
NUMBER OF SAMPLING HEIGHTS:1 
SAMPLING HEIGHT:60m AGL
CONTACT POINT:  nmiles@psu.edu
WEBSITE:  www.influx.psu.edu
PARAMETER:CO2/CH4/CO
DATASET START DATE: 2012-08-15 01:00:00
DATASET END DATE: 2012-12-31 23:59:59
TIME INTERVAL:  hourly averages
TIME INTERVAL COMMENT: The time stamps represent the hourly average of that hour, e.g., 1:00:00AM is the average from 1:00:00AM to 1:59:59AM
MEASUREMENT UNIT:ppm (CO2), ppb (CH4), ppb (CO)
MEASUREMENT METHOD:  Cavity Ring Down Spectroscopy (Picarro, Inc.) 
SAMPLING TYPE: in situ
TIME ZONE: EST; data reported in UTC 
REFERENCE SCALE: Converted from traceable to the WMO X2007 scale (CO2) to WMO X2019 scale (CO2),  using a linear function suggested by Hall et al. (2020): X2019=1.00079 * X2007 - 0.142 (ppm), WMO X2004A scale (CH4), WMO CO_X2014 scale (CO) 

FAIR USE POLICY:  We reserve the right to make corrections to the data based on scientific grounds, e.g., recalibration of standard gases or discovery of operational issues not known at the time of the release.  If the data are obtained for potential use in a publication or presentation, kindly inform Penn State personnel (co2data@meteo.psu.edu) of the nature of this work.

CITATIONS:

Richardson SJ, Miles NL, Davis KJ, Lauvaux T, Martins DK, Turnbull JC, et al. Tower measurement network of in-situ CO2, CH4, and CO in support of the Indianapolis FLUX (INFLUX) Experiment. Elem Sci Anth. 2017;5:59. DOI: http://doi.org/10.1525/elementa.140

Miles NL, Richardson  SJ, Davis KJ, and Haupt BJ, 2017. In-situ tower atmospheric measurements of carbon dioxide, methane and carbon monoxide mole fraction for the Indianapolis Flux (INFLUX) project, Indianapolis, IN, USA. Data set. Available on-line [http://datacommons.psu.edu] from The Pennsylvania State University Data Commons, University Park, Pennsylvania, USA. http://dx.doi.org/10.18113/D37G6P. 

Hall, B. D., Crotwell, A. M., Kitzis, D. R., Mefford, T., Miller, B. R., Schibig, M. F., & Tans, P. P. (2020). Revision of the WMO/GAW CO 2 calibration scale. Atmospheric Measurement Techniques Discussions, 1-33. DOI: https://doi.org/10.5194/amt-2020-408

COMMENTS: Measurements are made with Picarro Inc. wavelength-scanned cavity ring down spectroscopic instruments located at the base of communication towers. Depending on instrument repairs and availability, CH4 and CO may be reported, but all instruments report CO2. Hourly averages are reported, with the minimum and maximum time included in the average indicated. The standard deviation within the averaging window is also reported. All sites measuring CO are dried using a Nafion dryer.  As of late May 2013, all sites are dried.  A zero-offset correction was applied daily, using data collected from 1 or 2 tertiary standards traceable to the NOAA scale. Round robin tests using 3-4 NOAA-calibrated tanks were conducted every 1-2 years.  For further details, see Richardson et al.(citation above).

ABSTRACT: The Indianapolis Flux Experiment (INFLUX) was designed to develop and evaluate methods for the measurement and modeling of greenhouse gas fluxes from urban environments. Determination of greenhouse gas fluxes and uncertainty bounds is essential for the evaluation of the effectiveness of mitigation strategies.  The current INFLUX observation network includes twelve in-situ tower-based, continuous measurements of CO2, 5 of CO, 9 of CH4, flask sampling of 14CO2 and other trace gases, and periodic aircraft sampling of greenhouse gases and meteorological conditions. A total carbon column observing network (TCCON) column remote sensing station was deployed Aug - Dec 2012. Four of the tower sites include eddy covariance and radiative flux measurements, and a scanning Doppler lidar is located near Site 02.  The data from the towers, TCCON, and aircraft measurements are being used in an inverse-modeling approach to yield estimates of the urban area flux at 1 km2 resolution. Additionally, very high space/time resolution estimates of fossil fuel carbon emissions (Hestia project) offer state-of-the-art "bottom up" emissions estimates for the city and its surroundings.

FLAGS: 1 indicates no known problems. 0 indicates that the data is unavailable or not recommended for use. 9 indicates that there were no known instrument problems, but data is unrealistic compared to other sites and is not recommended for use.  

COLUMN HEADERS: Location code, Instr serial number, Height (m AGL), Time (minimum fractional day of year of the measurement, UTC), Time (maximum fractional day of year of the measurement, UTC), Year, DOY (day of year), Hour (UTC), CO2 (dry mole fraction, ppm), Standard Deviation (during measurement, ppm), Instrument Uncertainty (ppm), CH4(dry mole fraction, ppb), Standard Deviation (during measurement, ppb), Instrument Uncertainty (ppm), CO (dry mole fraction, ppm), Standard Deviation (during measurement, ppb), Instrument Uncertainty (ppb), User Flag, H2O(percent) 

STANDARD DEVIATION: The atmospheric variability is characterized by the standard deviation during the reported measurement period.

UNCERTAINTY: In lieu of a full assessment of the total uncertainty as it changes in time, the instrument uncertainty is characterized by the standard deviation of the reference gas error for a 31-day period (including 15 days prior to the measurement day and 15 days following the measurement day). 

Site Instr z(mAGL) Time(min) Time(max) Year DOY Hour CO2(ppm) std_co2(ppm) unc_co2(ppm) CH4(ppb) std_ch4(ppb) unc_ch4(ppb) CO(ppb) std_co(ppb) unc_co(ppb) #pts Flag H2O(percent)
SITE04 CADS06 60 307.5790 307.6200 2012 307 14 417.56 8.21 NaN NaN NaN NaN NaN NaN NaN 414 1 -999.000
SITE04 CADS06 60 307.6200 307.6620 2012 307 15 401.77 1.15 NaN NaN NaN NaN NaN NaN NaN 415 1 -999.000
SITE04 CADS06 60 307.6620 307.7040 2012 307 16 399.43 0.49 NaN NaN NaN NaN NaN NaN NaN 415 1 -999.000
SITE04 CADS06 60 307.7040 307.7450 2012 307 17 401.86 4.05 NaN NaN NaN NaN NaN NaN NaN 415 1 -999.000
SITE04 CADS06 60 307.7450 307.7870 2012 307 18 403.99 1.63 NaN NaN NaN NaN NaN NaN NaN 414 1 -999.000
SITE04 CADS06 60 307.7870 307.8290 2012 307 19 403.33 1.65 NaN NaN NaN NaN NaN NaN NaN 415 1 -999.000
SITE04 CADS06 60 307.8290 307.8700 2012 307 20 402.70 3.82 NaN NaN NaN NaN NaN NaN NaN 414 1 -999.000
SITE04 CADS06 60 307.8700 307.9120 2012 307 21 400.15 1.18 NaN NaN NaN NaN NaN NaN NaN 414 1 -999.000
SITE04 CADS06 60 307.9120 307.9540 2012 307 22 401.35 1.57 NaN NaN NaN NaN NaN NaN NaN 414 1 -999.000
SITE04 CADS06 60 307.9540 307.9950 2012 307 23 403.21 2.51 NaN NaN NaN NaN NaN NaN NaN 411 1 -999.000
SITE04 CADS06 60 307.9950 308.0370 2012 308 00 407.95 1.40 NaN NaN NaN NaN NaN NaN NaN 413 1 -999.000
SITE04 CADS06 60 308.0370 308.0790 2012 308 01 409.62 1.05 NaN NaN NaN NaN NaN NaN NaN 413 1 -999.000
SITE04 CADS06 60 308.0790 308.1200 2012 308 02 408.20 0.80 NaN NaN NaN NaN NaN NaN NaN 414 1 -999.000
SITE04 CADS06 60 308.1200 308.1620 2012 308 03 408.50 0.56 NaN NaN NaN NaN NaN NaN NaN 415 1 -999.000
SITE04 CADS06 60 308.1620 308.2040 2012 308 04 408.42 0.87 NaN NaN NaN NaN NaN NaN NaN 413 1 -999.000
SITE04 CADS06 60 308.2040 308.2450 2012 308 05 406.64 1.87 NaN NaN NaN NaN NaN NaN NaN 412 1 -999.000
SITE04 CADS06 60 308.2450 308.2870 2012 308 06 403.94 0.68 NaN NaN NaN NaN NaN NaN NaN 413 1 -999.000
SITE04 CADS06 60 308.2870 308.3290 2012 308 07 404.08 0.49 NaN NaN NaN NaN NaN NaN NaN 412 1 -999.000
SITE04 CADS06 60 308.3290 308.3700 2012 308 08 403.18 0.47 NaN NaN NaN NaN NaN NaN NaN 414 1 -999.000
SITE04 CADS06 60 308.3700 308.4120 2012 308 09 404.02 0.50 NaN NaN NaN NaN NaN NaN NaN 316 1 -999.000
SITE04 CADS06 60 308.4120 308.4540 2012 308 10 405.09 0.50 NaN NaN NaN NaN NaN NaN NaN 414 1 -999.000
SITE04 CADS06 60 308.4540 308.4950 2012 308 11 406.28 0.90 NaN NaN NaN NaN NaN NaN NaN 413 1 -999.000
SITE04 CADS06 60 308.4950 308.5370 2012 308 12 407.16 0.85 NaN NaN NaN NaN NaN NaN NaN 413 1 -999.000
SITE04 CADS06 60 308.5370 308.5790 2012 308 13 407.99 0.62 NaN NaN NaN NaN NaN NaN NaN 413 1 -999.000
SITE04 CADS06 60 308.5790 308.6200 2012 308 14 407.77 0.62 NaN NaN NaN NaN NaN NaN NaN 414 1 -999.000
SITE04 CADS06 60 308.6200 308.6620 2012 308 15 406.29 1.33 NaN NaN NaN NaN NaN NaN NaN 413 1 -999.000
SITE04 CADS06 60 308.6620 308.7040 2012 308 16 404.13 0.75 NaN NaN NaN NaN NaN NaN NaN 413 1 -999.000
SITE04 CADS06 60 308.7040 308.7450 2012 308 17 403.06 0.75 NaN NaN NaN NaN NaN NaN NaN 414 1 -999.000
SITE04 CADS06 60 308.7450 308.7870 2012 308 18 401.04 0.63 NaN NaN NaN NaN NaN NaN NaN 413 1 -999.000
SITE04 CADS06 60 308.7870 308.8290 2012 308 19 401.96 0.74 NaN NaN NaN NaN NaN NaN NaN 413 1 -999.000
SITE04 CADS06 60 308.8290 308.8700 2012 308 20 402.32 0.54 NaN NaN NaN NaN NaN NaN NaN 414 1 -999.000
SITE04 CADS06 60 308.8700 308.9120 2012 308 21 402.13 0.60 NaN NaN NaN NaN NaN NaN NaN 412 1 -999.000
SITE04 CADS06 60 308.9120 308.9540 2012 308 22 402.79 0.61 NaN NaN NaN NaN NaN NaN NaN 413 1 -999.000
SITE04 CADS06 60 308.9540 308.9950 2012 308 23 402.78 0.49 NaN NaN NaN NaN NaN NaN NaN 411 1 -999.000
SITE04 CADS06 60 308.9950 309.0370 2012 309 00 405.63 1.22 NaN NaN NaN NaN NaN NaN NaN 412 1 -999.000
SITE04 CADS06 60 309.0370 309.0790 2012 309 01 405.74 1.02 NaN NaN NaN NaN NaN NaN NaN 413 1 -999.000
SITE04 CADS06 60 309.0790 309.1200 2012 309 02 403.82 0.84 NaN NaN NaN NaN NaN NaN NaN 412 1 -999.000
SITE04 CADS06 60 309.1200 309.1620 2012 309 03 403.12 0.55 NaN NaN NaN NaN NaN NaN NaN 414 1 -999.000
SITE04 CADS06 60 309.1620 309.2040 2012 309 04 407.21 2.82 NaN NaN NaN NaN NaN NaN NaN 412 1 -999.000
SITE04 CADS06 60 309.2040 309.2450 2012 309 05 413.02 3.21 NaN NaN NaN NaN NaN NaN NaN 410 1 -999.000
SITE04 CADS06 60 309.2450 309.2870 2012 309 06 416.62 1.08 NaN NaN NaN NaN NaN NaN NaN 412 1 -999.000
SITE04 CADS06 60 309.2870 309.3290 2012 309 07 419.19 1.06 NaN NaN NaN NaN NaN NaN NaN 411 1 -999.000
SITE04 CADS06 60 309.3290 309.3700 2012 309 08 420.87 0.98 NaN NaN NaN NaN NaN NaN NaN 312 1 -999.000
SITE04 CADS06 60 309.3700 309.4120 2012 309 09 418.13 1.79 NaN NaN NaN NaN NaN NaN NaN 411 1 -999.000
SITE04 CADS06 60 309.4120 309.4540 2012 309 10 412.83 1.04 NaN NaN NaN NaN NaN NaN NaN 412 1 -999.000
SITE04 CADS06 60 309.4540 309.4950 2012 309 11 413.31 1.76 NaN NaN NaN NaN NaN NaN NaN 412 1 -999.000
SITE04 CADS06 60 309.4950 309.5370 2012 309 12 417.22 3.68 NaN NaN NaN NaN NaN NaN NaN 412 1 -999.000
SITE04 CADS06 60 309.5370 309.5780 2012 309 13 420.59 2.56 NaN NaN NaN NaN NaN NaN NaN 411 1 -999.000
SITE04 CADS06 60 309.5790 309.6200 2012 309 14 410.76 5.05 NaN NaN NaN NaN NaN NaN NaN 413 1 -999.000
SITE04 CADS06 60 309.6200 309.6620 2012 309 15 400.56 0.75 NaN NaN NaN NaN NaN NaN NaN 415 1 -999.000
SITE04 CADS06 60 309.6620 309.7040 2012 309 16 399.59 0.59 NaN NaN NaN NaN NaN NaN NaN 414 1 -999.000
SITE04 CADS06 60 309.7040 309.7450 2012 309 17 399.40 0.53 NaN NaN NaN NaN NaN NaN NaN 414 1 -999.000
SITE04 CADS06 60 309.7450 309.7870 2012 309 18 399.21 1.40 NaN NaN NaN NaN NaN NaN NaN 414 1 -999.000
SITE04 CADS06 60 309.7870 309.8290 2012 309 19 398.45 0.43 NaN NaN NaN NaN NaN NaN NaN 415 1 -999.000
SITE04 CADS06 60 309.8290 309.8700 2012 309 20 398.82 0.70 NaN NaN NaN NaN NaN NaN NaN 415 1 -999.000
SITE04 CADS06 60 309.8700 309.9120 2012 309 21 400.05 1.35 NaN NaN NaN NaN NaN NaN NaN 414 1 -999.000
SITE04 CADS06 60 309.9120 309.9540 2012 309 22 400.78 1.23 NaN NaN NaN NaN NaN NaN NaN 414 1 -999.000
SITE04 CADS06 60 309.9540 309.9950 2012 309 23 401.40 0.59 NaN NaN NaN NaN NaN NaN NaN 412 1 -999.000
SITE04 CADS06 60 309.9950 310.0370 2012 310 00 403.03 1.06 NaN NaN NaN NaN NaN NaN NaN 413 1 -999.000
SITE04 CADS06 60 310.0370 310.0790 2012 310 01 403.81 0.62 NaN NaN NaN NaN NaN NaN NaN 414 1 -999.000
SITE04 CADS06 60 310.0790 310.1200 2012 310 02 402.76 0.61 NaN NaN NaN NaN NaN NaN NaN 413 1 -999.000
SITE04 CADS06 60 310.1200 310.1620 2012 310 03 399.30 0.94 NaN NaN NaN NaN NaN NaN NaN 413 1 -999.000
SITE04 CADS06 60 310.1620 310.2040 2012 310 04 398.96 0.48 NaN NaN NaN NaN NaN NaN NaN 414 1 -999.000
SITE04 CADS06 60 310.2040 310.2450 2012 310 05 401.58 4.03 NaN NaN NaN NaN NaN NaN NaN 414 1 -999.000
SITE04 CADS06 60 310.2450 310.2870 2012 310 06 405.83 0.63 NaN NaN NaN NaN NaN NaN NaN 414 1 -999.000
SITE04 CADS06 60 310.2870 310.3290 2012 310 07 411.60 8.91 NaN NaN NaN NaN NaN NaN NaN 313 1 -999.000
SITE04 CADS06 60 310.3290 310.3700 2012 310 08 428.71 11.13 NaN NaN NaN NaN NaN NaN NaN 412 1 -999.000
SITE04 CADS06 60 310.3700 310.4120 2012 310 09 419.36 3.41 NaN NaN NaN NaN NaN NaN NaN 411 1 -999.000
SITE04 CADS06 60 310.4120 310.4540 2012 310 10 415.86 4.18 NaN NaN NaN NaN NaN NaN NaN 413 1 -999.000
SITE04 CADS06 60 310.4540 310.4950 2012 310 11 427.77 3.06 NaN NaN NaN NaN NaN NaN NaN 411 1 -999.000
SITE04 CADS06 60 310.4950 310.5370 2012 310 12 423.71 2.48 NaN NaN NaN NaN NaN NaN NaN 414 1 -999.000
SITE04 CADS06 60 310.5370 310.5790 2012 310 13 427.74 18.49 NaN NaN NaN NaN NaN NaN NaN 414 1 -999.000
SITE04 CADS06 60 310.5790 310.6200 2012 310 14 424.77 9.79 NaN NaN NaN NaN NaN NaN NaN 412 1 -999.000
SITE04 CADS06 60 310.6200 310.6620 2012 310 15 408.00 2.88 NaN NaN NaN NaN NaN NaN NaN 414 1 -999.000
SITE04 CADS06 60 310.6620 310.7040 2012 310 16 403.87 1.70 NaN NaN NaN NaN NaN NaN NaN 415 1 -999.000
SITE04 CADS06 60 310.7040 310.7450 2012 310 17 403.86 3.54 NaN NaN NaN NaN NaN NaN NaN 414 1 -999.000
SITE04 CADS06 60 310.7450 310.7870 2012 310 18 403.57 1.40 NaN NaN NaN NaN NaN NaN NaN 415 1 -999.000
SITE04 CADS06 60 310.7870 310.8290 2012 310 19 400.00 0.74 NaN NaN NaN NaN NaN NaN NaN 414 1 -999.000
SITE04 CADS06 60 310.8290 310.8700 2012 310 20 398.37 0.86 NaN NaN NaN NaN NaN NaN NaN 415 1 -999.000
SITE04 CADS06 60 310.8700 310.9120 2012 310 21 398.63 0.62 NaN NaN NaN NaN NaN NaN NaN 415 1 -999.000
SITE04 CADS06 60 310.9120 310.9540 2012 310 22 400.59 0.75 NaN NaN NaN NaN NaN NaN NaN 413 1 -999.000
SITE04 CADS06 60 310.9540 310.9950 2012 310 23 401.20 1.16 NaN NaN NaN NaN NaN NaN NaN 412 1 -999.000
SITE04 CADS06 60 310.9950 311.0370 2012 311 00 400.24 0.21 NaN NaN NaN NaN NaN NaN NaN 412 1 -999.000
SITE04 CADS06 60 311.0370 311.0790 2012 311 01 399.82 0.44 NaN NaN NaN NaN NaN NaN NaN 415 1 -999.000
SITE04 CADS06 60 311.0790 311.1200 2012 311 02 400.83 0.42 NaN NaN NaN NaN NaN NaN NaN 414 1 -999.000
SITE04 CADS06 60 311.1200 311.1620 2012 311 03 401.79 0.56 NaN NaN NaN NaN NaN NaN NaN 413 1 -999.000
SITE04 CADS06 60 311.1620 311.2040 2012 311 04 404.62 0.82 NaN NaN NaN NaN NaN NaN NaN 414 1 -999.000
SITE04 CADS06 60 311.2040 311.2450 2012 311 05 406.34 0.53 NaN NaN NaN NaN NaN NaN NaN 413 1 -999.000
SITE04 CADS06 60 311.2450 311.2870 2012 311 06 406.65 0.55 NaN NaN NaN NaN NaN NaN NaN 316 1 -999.000
SITE04 CADS06 60 311.2870 311.3290 2012 311 07 408.04 1.12 NaN NaN NaN NaN NaN NaN NaN 414 1 -999.000
SITE04 CADS06 60 311.3290 311.3700 2012 311 08 410.05 1.05 NaN NaN NaN NaN NaN NaN NaN 413 1 -999.000
SITE04 CADS06 60 311.3700 311.4120 2012 311 09 412.54 0.71 NaN NaN NaN NaN NaN NaN NaN 413 1 -999.000
SITE04 CADS06 60 311.4120 311.4540 2012 311 10 413.82 0.32 NaN NaN NaN NaN NaN NaN NaN 415 1 -999.000
SITE04 CADS06 60 311.4540 311.4950 2012 311 11 413.34 0.29 NaN NaN NaN NaN NaN NaN NaN 412 1 -999.000
SITE04 CADS06 60 311.4950 311.5370 2012 311 12 413.93 0.52 NaN NaN NaN NaN NaN NaN NaN 416 1 -999.000
SITE04 CADS06 60 311.5370 311.5790 2012 311 13 416.91 1.76 NaN NaN NaN NaN NaN NaN NaN 413 1 -999.000
SITE04 CADS06 60 311.5790 311.6200 2012 311 14 416.87 0.70 NaN NaN NaN NaN NaN NaN NaN 413 1 -999.000
SITE04 CADS06 60 311.6200 311.6620 2012 311 15 415.39 0.75 NaN NaN NaN NaN NaN NaN NaN 414 1 -999.000
SITE04 CADS06 60 311.6620 311.7040 2012 311 16 414.43 0.63 NaN NaN NaN NaN NaN NaN NaN 414 1 -999.000
SITE04 CADS06 60 311.7040 311.7450 2012 311 17 412.82 10.62 NaN NaN NaN NaN NaN NaN NaN 413 1 -999.000
SITE04 CADS06 60 311.7450 311.7870 2012 311 18 407.85 3.61 NaN NaN NaN NaN NaN NaN NaN 413 1 -999.000
SITE04 CADS06 60 311.7870 311.8290 2012 311 19 406.88 0.55 NaN NaN NaN NaN NaN NaN NaN 414 1 -999.000
SITE04 CADS06 60 311.8290 311.8700 2012 311 20 406.63 0.28 NaN NaN NaN NaN NaN NaN NaN 413 1 -999.000
SITE04 CADS06 60 311.8700 311.9120 2012 311 21 406.28 0.49 NaN NaN NaN NaN NaN NaN NaN 414 1 -999.000
SITE04 CADS06 60 311.9120 311.9540 2012 311 22 406.38 0.79 NaN NaN NaN NaN NaN NaN NaN 414 1 -999.000
SITE04 CADS06 60 311.9540 311.9950 2012 311 23 406.24 0.79 NaN NaN NaN NaN NaN NaN NaN 411 1 -999.000
SITE04 CADS06 60 311.9950 312.0370 2012 312 00 406.83 1.14 NaN NaN NaN NaN NaN NaN NaN 414 1 -999.000
SITE04 CADS06 60 312.0370 312.0790 2012 312 01 413.08 1.43 NaN NaN NaN NaN NaN NaN NaN 412 1 -999.000
SITE04 CADS06 60 312.0790 312.1200 2012 312 02 409.92 1.74 NaN NaN NaN NaN NaN NaN NaN 415 1 -999.000
SITE04 CADS06 60 312.1200 312.1620 2012 312 03 410.01 0.52 NaN NaN NaN NaN NaN NaN NaN 415 1 -999.000
SITE04 CADS06 60 312.1620 312.2040 2012 312 04 411.13 1.15 NaN NaN NaN NaN NaN NaN NaN 411 1 -999.000
SITE04 CADS06 60 312.2040 312.2450 2012 312 05 409.21 1.64 NaN NaN NaN NaN NaN NaN NaN 316 1 -999.000
SITE04 CADS06 60 312.2450 312.2870 2012 312 06 408.04 1.43 NaN NaN NaN NaN NaN NaN NaN 414 1 -999.000
SITE04 CADS06 60 312.2870 312.3290 2012 312 07 412.89 3.98 NaN NaN NaN NaN NaN NaN NaN 412 1 -999.000
SITE04 CADS06 60 312.3290 312.3700 2012 312 08 408.03 1.49 NaN NaN NaN NaN NaN NaN NaN 414 1 -999.000
SITE04 CADS06 60 312.3700 312.4120 2012 312 09 408.28 3.22 NaN NaN NaN NaN NaN NaN NaN 414 1 -999.000
SITE04 CADS06 60 312.4120 312.4540 2012 312 10 417.66 1.50 NaN NaN NaN NaN NaN NaN NaN 413 1 -999.000
SITE04 CADS06 60 312.4540 312.4950 2012 312 11 419.49 1.34 NaN NaN NaN NaN NaN NaN NaN 412 1 -999.000
SITE04 CADS06 60 312.4950 312.5370 2012 312 12 419.68 1.14 NaN NaN NaN NaN NaN NaN NaN 413 1 -999.000
SITE04 CADS06 60 312.5370 312.5790 2012 312 13 416.31 1.05 NaN NaN NaN NaN NaN NaN NaN 414 1 -999.000
SITE04 CADS06 60 312.5790 312.6200 2012 312 14 413.50 1.18 NaN NaN NaN NaN NaN NaN NaN 413 1 -999.000
SITE04 CADS06 60 312.6200 312.6620 2012 312 15 411.36 0.67 NaN NaN NaN NaN NaN NaN NaN 414 1 -999.000
SITE04 CADS06 60 312.6620 312.7040 2012 312 16 408.04 1.35 NaN NaN NaN NaN NaN NaN NaN 413 1 -999.000
SITE04 CADS06 60 312.7040 312.7450 2012 312 17 406.74 0.45 NaN NaN NaN NaN NaN NaN NaN 414 1 -999.000
SITE04 CADS06 60 312.7450 312.7870 2012 312 18 408.08 1.30 NaN NaN NaN NaN NaN NaN NaN 415 1 -999.000
SITE04 CADS06 60 312.7870 312.8290 2012 312 19 412.60 2.23 NaN NaN NaN NaN NaN NaN NaN 414 1 -999.000
SITE04 CADS06 60 312.8290 312.8700 2012 312 20 408.26 2.30 NaN NaN NaN NaN NaN NaN NaN 414 1 -999.000
SITE04 CADS06 60 312.8700 312.9120 2012 312 21 405.92 1.67 NaN NaN NaN NaN NaN NaN NaN 416 1 -999.000
SITE04 CADS06 60 312.9120 312.9530 2012 312 22 409.87 2.95 NaN NaN NaN NaN NaN NaN NaN 415 1 -999.000
SITE04 CADS06 60 312.9540 312.9950 2012 312 23 411.45 2.26 NaN NaN NaN NaN NaN NaN NaN 414 1 -999.000
SITE04 CADS06 60 312.9950 313.0370 2012 313 00 415.85 5.02 NaN NaN NaN NaN NaN NaN NaN 413 1 -999.000
SITE04 CADS06 60 313.0370 313.0780 2012 313 01 421.72 3.33 NaN NaN NaN NaN NaN NaN NaN 411 1 -999.000
SITE04 CADS06 60 313.0790 313.1200 2012 313 02 418.87 2.95 NaN NaN NaN NaN NaN NaN NaN 413 1 -999.000
SITE04 CADS06 60 313.1200 313.1620 2012 313 03 421.14 2.35 NaN NaN NaN NaN NaN NaN NaN 414 1 -999.000
SITE04 CADS06 60 313.1620 313.2040 2012 313 04 423.45 1.73 NaN NaN NaN NaN NaN NaN NaN 312 1 -999.000
SITE04 CADS06 60 313.2040 313.2450 2012 313 05 423.98 1.02 NaN NaN NaN NaN NaN NaN NaN 411 1 -999.000
SITE04 CADS06 60 313.2450 313.2870 2012 313 06 424.92 0.90 NaN NaN NaN NaN NaN NaN NaN 410 1 -999.000
SITE04 CADS06 60 313.2870 313.3290 2012 313 07 426.83 1.34 NaN NaN NaN NaN NaN NaN NaN 411 1 -999.000
SITE04 CADS06 60 313.3290 313.3700 2012 313 08 427.48 2.07 NaN NaN NaN NaN NaN NaN NaN 410 1 -999.000
SITE04 CADS06 60 313.3700 313.4120 2012 313 09 432.94 3.92 NaN NaN NaN NaN NaN NaN NaN 410 1 -999.000
SITE04 CADS06 60 313.4120 313.4540 2012 313 10 428.39 2.17 NaN NaN NaN NaN NaN NaN NaN 410 1 -999.000
SITE04 CADS06 60 313.4540 313.4950 2012 313 11 428.41 1.82 NaN NaN NaN NaN NaN NaN NaN 409 1 -999.000
SITE04 CADS06 60 313.4950 313.5370 2012 313 12 435.18 3.59 NaN NaN NaN NaN NaN NaN NaN 411 1 -999.000
SITE04 CADS06 60 313.5370 313.5790 2012 313 13 434.20 2.85 NaN NaN NaN NaN NaN NaN NaN 411 1 -999.000
SITE04 CADS06 60 313.5790 313.6200 2012 313 14 441.49 7.83 NaN NaN NaN NaN NaN NaN NaN 409 1 -999.000
SITE04 CADS06 60 313.6200 313.6620 2012 313 15 451.73 5.69 NaN NaN NaN NaN NaN NaN NaN 407 1 -999.000
SITE04 CADS06 60 313.6620 313.7040 2012 313 16 428.09 3.58 NaN NaN NaN NaN NaN NaN NaN 410 1 -999.000
SITE04 CADS06 60 313.7040 313.7450 2012 313 17 418.92 5.10 NaN NaN NaN NaN NaN NaN NaN 412 1 -999.000
SITE04 CADS06 60 313.7450 313.7870 2012 313 18 407.53 1.12 NaN NaN NaN NaN NaN NaN NaN 413 1 -999.000
SITE04 CADS06 60 313.7870 313.8290 2012 313 19 406.25 0.73 NaN NaN NaN NaN NaN NaN NaN 412 1 -999.000
SITE04 CADS06 60 313.8290 313.8700 2012 313 20 406.82 0.66 NaN NaN NaN NaN NaN NaN NaN 414 1 -999.000
SITE04 CADS06 60 313.8700 313.9120 2012 313 21 407.58 0.97 NaN NaN NaN NaN NaN NaN NaN 414 1 -999.000
SITE04 CADS06 60 313.9120 313.9540 2012 313 22 407.83 1.27 NaN NaN NaN NaN NaN NaN NaN 416 1 -999.000
SITE04 CADS06 60 313.9540 313.9950 2012 313 23 408.59 0.75 NaN NaN NaN NaN NaN NaN NaN 411 1 -999.000
SITE04 CADS06 60 313.9950 314.0370 2012 314 00 407.02 0.59 NaN NaN NaN NaN NaN NaN NaN 414 1 -999.000
SITE04 CADS06 60 314.0370 314.0790 2012 314 01 407.42 1.06 NaN NaN NaN NaN NaN NaN NaN 413 1 -999.000
SITE04 CADS06 60 314.0790 314.1200 2012 314 02 407.44 0.54 NaN NaN NaN NaN NaN NaN NaN 415 1 -999.000
SITE04 CADS06 60 314.1200 314.1620 2012 314 03 408.60 0.16 NaN NaN NaN NaN NaN NaN NaN 315 1 -999.000
SITE04 CADS06 60 314.1620 314.2040 2012 314 04 408.83 0.12 NaN NaN NaN NaN NaN NaN NaN 412 1 -999.000
SITE04 CADS06 60 314.2040 314.2450 2012 314 05 409.34 0.51 NaN NaN NaN NaN NaN NaN NaN 413 1 -999.000
SITE04 CADS06 60 314.2450 314.2870 2012 314 06 410.65 1.35 NaN NaN NaN NaN NaN NaN NaN 413 1 -999.000
SITE04 CADS06 60 314.2870 314.3290 2012 314 07 411.05 4.89 NaN NaN NaN NaN NaN NaN NaN 411 1 -999.000
SITE04 CADS06 60 314.3290 314.3700 2012 314 08 412.40 2.20 NaN NaN NaN NaN NaN NaN NaN 413 1 -999.000
SITE04 CADS06 60 314.3700 314.4120 2012 314 09 415.38 3.04 NaN NaN NaN NaN NaN NaN NaN 412 1 -999.000
SITE04 CADS06 60 314.4120 314.4540 2012 314 10 416.21 3.00 NaN NaN NaN NaN NaN NaN NaN 413 1 -999.000
SITE04 CADS06 60 314.4540 314.4950 2012 314 11 425.26 2.86 NaN NaN NaN NaN NaN NaN NaN 410 1 -999.000
SITE04 CADS06 60 314.4950 314.5370 2012 314 12 427.37 1.21 NaN NaN NaN NaN NaN NaN NaN 412 1 -999.000
