NUMBER OF HEADER LINES: 52

TITLE: In-situ tower greenhouse gas data (The Pennsylvania State University) 
PROJECT: Indianapolis flux project (INFLUX) 
FUNDING: National Institute of Standards and Technology (NIST)
FILE NAME: PSU_INFLUX_INSITU_SITE08_2020_41M_num.dat
DATA FORMAT: .dat
DATA VERSION: 2021-04-21
STATION NAME: site08
OBSERVATION CATEGORY:  Air sampling observation
COUNTRY/TERRITORY:  USA
CONTRIBUTOR:  PSU
LATITUDE:40.0411 N 
LONGITUDE:85.9734 W 
ALTITUDE:245 m ASL 
NUMBER OF SAMPLING HEIGHTS:1 
SAMPLING HEIGHT:41m AGL
CONTACT POINT:  nmiles@psu.edu
WEBSITE:  www.influx.psu.edu
PARAMETER:CO2/CH4/CO
DATASET START DATE: 2020-01-01 02:00:00
DATASET END DATE: 2020-12-31 23:59:59
TIME INTERVAL:  hourly averages
TIME INTERVAL COMMENT: The time stamps represent the hourly average of that hour, e.g., 1:00:00AM is the average from 1:00:00AM to 1:59:59AM
MEASUREMENT UNIT:ppm (CO2), ppb (CH4), ppb (CO)
MEASUREMENT METHOD:  Cavity Ring Down Spectroscopy (Picarro, Inc.) 
SAMPLING TYPE: in situ
TIME ZONE: EST; data reported in UTC 
REFERENCE SCALE: Converted from traceable to the WMO X2007 scale (CO2) to WMO X2019 scale (CO2),  using a linear function suggested by Hall et al. (2020): X2019=1.00079 * X2007 - 0.142 (ppm), WMO X2004A scale (CH4), WMO CO_X2014 scale (CO) 

FAIR USE POLICY:  We reserve the right to make corrections to the data based on scientific grounds, e.g., recalibration of standard gases or discovery of operational issues not known at the time of the release.  If the data are obtained for potential use in a publication or presentation, kindly inform Penn State personnel (co2data@meteo.psu.edu) of the nature of this work.

CITATIONS:

Richardson SJ, Miles NL, Davis KJ, Lauvaux T, Martins DK, Turnbull JC, et al. Tower measurement network of in-situ CO2, CH4, and CO in support of the Indianapolis FLUX (INFLUX) Experiment. Elem Sci Anth. 2017;5:59. DOI: http://doi.org/10.1525/elementa.140

Miles NL, Richardson  SJ, Davis KJ, and Haupt BJ, 2017. In-situ tower atmospheric measurements of carbon dioxide, methane and carbon monoxide mole fraction for the Indianapolis Flux (INFLUX) project, Indianapolis, IN, USA. Data set. Available on-line [http://datacommons.psu.edu] from The Pennsylvania State University Data Commons, University Park, Pennsylvania, USA. http://dx.doi.org/10.18113/D37G6P. 

Hall, B. D., Crotwell, A. M., Kitzis, D. R., Mefford, T., Miller, B. R., Schibig, M. F., & Tans, P. P. (2020). Revision of the WMO/GAW CO 2 calibration scale. Atmospheric Measurement Techniques Discussions, 1-33. DOI: https://doi.org/10.5194/amt-2020-408

COMMENTS: Measurements are made with Picarro Inc. wavelength-scanned cavity ring down spectroscopic instruments located at the base of communication towers. Depending on instrument repairs and availability, CH4 and CO may be reported, but all instruments report CO2. Hourly averages are reported, with the minimum and maximum time included in the average indicated. The standard deviation within the averaging window is also reported. All sites measuring CO are dried using a Nafion dryer.  As of late May 2013, all sites are dried.  A zero-offset correction was applied daily, using data collected from 1 or 2 tertiary standards traceable to the NOAA scale. Round robin tests using 3-4 NOAA-calibrated tanks were conducted every 1-2 years.  For further details, see Richardson et al.(citation above).

ABSTRACT: The Indianapolis Flux Experiment (INFLUX) was designed to develop and evaluate methods for the measurement and modeling of greenhouse gas fluxes from urban environments. Determination of greenhouse gas fluxes and uncertainty bounds is essential for the evaluation of the effectiveness of mitigation strategies.  The current INFLUX observation network includes twelve in-situ tower-based, continuous measurements of CO2, 5 of CO, 9 of CH4, flask sampling of 14CO2 and other trace gases, and periodic aircraft sampling of greenhouse gases and meteorological conditions. A total carbon column observing network (TCCON) column remote sensing station was deployed Aug - Dec 2012. Four of the tower sites include eddy covariance and radiative flux measurements, and a scanning Doppler lidar is located near Site 02.  The data from the towers, TCCON, and aircraft measurements are being used in an inverse-modeling approach to yield estimates of the urban area flux at 1 km2 resolution. Additionally, very high space/time resolution estimates of fossil fuel carbon emissions (Hestia project) offer state-of-the-art "bottom up" emissions estimates for the city and its surroundings.

FLAGS: 1 indicates no known problems. 0 indicates that the data is unavailable or not recommended for use. 9 indicates that there were no known instrument problems, but data is unrealistic compared to other sites and is not recommended for use.  

COLUMN HEADERS: Location code, Instr serial number, Height (m AGL), Time (minimum fractional day of year of the measurement, UTC), Time (maximum fractional day of year of the measurement, UTC), Year, DOY (day of year), Hour (UTC), CO2 (dry mole fraction, ppm), Standard Deviation (during measurement, ppm), Instrument Uncertainty (ppm), CH4(dry mole fraction, ppb), Standard Deviation (during measurement, ppb), Instrument Uncertainty (ppm), CO (dry mole fraction, ppm), Standard Deviation (during measurement, ppb), Instrument Uncertainty (ppb), User Flag, H2O(percent) 

STANDARD DEVIATION: The atmospheric variability is characterized by the standard deviation during the reported measurement period.

UNCERTAINTY: In lieu of a full assessment of the total uncertainty as it changes in time, the instrument uncertainty is characterized by the standard deviation of the reference gas error for a 31-day period (including 15 days prior to the measurement day and 15 days following the measurement day). 

Site Instr z(mAGL) Time(min) Time(max) Year DOY Hour CO2(ppm) std_co2(ppm) unc_co2(ppm) CH4(ppb) std_ch4(ppb) unc_ch4(ppb) CO(ppb) std_co(ppb) unc_co(ppb) #pts Flag H2O(percent)
site08 CFADS2236 41 150.4980 150.5400 2020 150 12 447.66 2.02 0.0326 2039.3 9.14 0.269 NaN NaN NaN 1143 1 0.120
site08 CFADS2236 41 150.5400 150.5820 2020 150 13 442.86 6.89 0.0326 2027.8 20.90 0.269 NaN NaN NaN 923 1 0.110
site08 CFADS2236 41 150.5820 150.6230 2020 150 14 428.73 1.00 0.0326 1993.4 4.29 0.269 NaN NaN NaN 1159 1 0.110
site08 CFADS2236 41 150.6230 150.6650 2020 150 15 427.20 1.31 0.0326 1987.2 9.17 0.269 NaN NaN NaN 1161 1 0.110
site08 CFADS2236 41 150.6650 150.7070 2020 150 16 422.82 2.55 0.0326 1980.6 10.68 0.269 NaN NaN NaN 1165 1 0.110
site08 CFADS2236 41 150.7070 150.7480 2020 150 17 418.20 0.95 0.0326 1967.9 3.16 0.269 NaN NaN NaN 1172 1 0.110
site08 CFADS2236 41 150.7480 150.7900 2020 150 18 416.57 0.38 0.0326 1966.3 2.76 0.269 NaN NaN NaN 1179 1 0.100
site08 CFADS2236 41 150.7900 150.8320 2020 150 19 415.11 0.43 0.0326 1960.2 1.66 0.269 NaN NaN NaN 1182 1 0.110
site08 CFADS2236 41 150.8320 150.8730 2020 150 20 414.73 0.29 0.0326 1963.9 2.76 0.269 NaN NaN NaN 1181 1 0.110
site08 CFADS2236 41 150.8730 150.9150 2020 150 21 415.68 0.68 0.0326 1966.0 1.93 0.269 NaN NaN NaN 1186 1 0.100
site08 CFADS2236 41 150.9150 150.9570 2020 150 22 416.98 0.76 0.0326 1962.8 1.00 0.269 NaN NaN NaN 1185 1 0.110
site08 CFADS2236 41 150.9570 150.9980 2020 150 23 417.62 0.60 0.0326 1964.6 3.00 0.269 NaN NaN NaN 1185 1 0.110
site08 CFADS2236 41 150.9980 151.0400 2020 151 00 420.73 1.65 0.0397 1980.3 3.68 0.265 NaN NaN NaN 1185 1 0.110
site08 CFADS2236 41 151.0400 151.0820 2020 151 01 424.14 0.93 0.0397 1980.0 4.35 0.265 NaN NaN NaN 1188 1 0.110
site08 CFADS2236 41 151.0820 151.1230 2020 151 02 426.67 1.18 0.0397 2009.0 6.56 0.265 NaN NaN NaN 1195 1 0.120
site08 CFADS2236 41 151.1230 151.1650 2020 151 03 428.54 1.44 0.0397 2015.8 3.28 0.265 NaN NaN NaN 1194 1 0.120
site08 CFADS2236 41 151.1650 151.2070 2020 151 04 430.18 0.85 0.0397 2019.5 4.77 0.265 NaN NaN NaN 1192 1 0.120
site08 CFADS2236 41 151.2070 151.2480 2020 151 05 429.70 0.44 0.0397 2029.2 1.57 0.265 NaN NaN NaN 1190 1 0.110
site08 CFADS2236 41 151.2480 151.2900 2020 151 06 427.80 0.72 0.0397 2022.7 3.02 0.265 NaN NaN NaN 1188 1 0.110
site08 CFADS2236 41 151.2900 151.3320 2020 151 07 427.38 0.38 0.0397 2018.1 1.78 0.265 NaN NaN NaN 1189 1 0.100
site08 CFADS2236 41 151.3320 151.3730 2020 151 08 427.88 0.58 0.0397 2018.8 2.90 0.265 NaN NaN NaN 1187 1 0.100
site08 CFADS2236 41 151.3730 151.4150 2020 151 09 428.83 0.43 0.0397 2020.6 0.95 0.265 NaN NaN NaN 1186 1 0.090
site08 CFADS2236 41 151.4150 151.4570 2020 151 10 430.68 0.74 0.0397 2020.4 0.60 0.265 NaN NaN NaN 1187 1 0.090
site08 CFADS2236 41 151.4570 151.4980 2020 151 11 429.27 2.02 0.0397 2023.9 2.85 0.265 NaN NaN NaN 1185 1 0.090
site08 CFADS2236 41 151.4980 151.5400 2020 151 12 424.18 1.28 0.0397 2024.8 7.51 0.265 NaN NaN NaN 946 1 0.110
site08 CFADS2236 41 151.5400 151.5820 2020 151 13 421.19 0.92 0.0397 2019.1 6.97 0.265 NaN NaN NaN 1183 1 0.100
site08 CFADS2236 41 151.5820 151.6230 2020 151 14 420.28 0.60 0.0397 2020.5 4.67 0.265 NaN NaN NaN 1184 1 0.110
site08 CFADS2236 41 151.6230 151.6650 2020 151 15 419.47 0.62 0.0397 2010.4 3.01 0.265 NaN NaN NaN 1187 1 0.100
site08 CFADS2236 41 151.6650 151.7070 2020 151 16 418.36 0.30 0.0397 2007.2 7.82 0.265 NaN NaN NaN 1190 1 0.100
site08 CFADS2236 41 151.7070 151.7480 2020 151 17 417.46 0.38 0.0397 1982.6 3.73 0.265 NaN NaN NaN 1186 1 0.100
site08 CFADS2236 41 151.7480 151.7900 2020 151 18 416.46 0.49 0.0397 1972.4 2.68 0.265 NaN NaN NaN 1190 1 0.100
site08 CFADS2236 41 151.7900 151.8320 2020 151 19 415.91 0.57 0.0397 1970.6 1.13 0.265 NaN NaN NaN 1192 1 0.100
site08 CFADS2236 41 151.8320 151.8730 2020 151 20 415.39 0.28 0.0397 1968.2 1.53 0.265 NaN NaN NaN 1190 1 0.100
site08 CFADS2236 41 151.8730 151.9150 2020 151 21 414.94 0.29 0.0397 1966.5 0.75 0.265 NaN NaN NaN 1191 1 0.100
site08 CFADS2236 41 151.9150 151.9570 2020 151 22 414.66 0.26 0.0397 1967.4 1.73 0.265 NaN NaN NaN 1191 1 0.100
site08 CFADS2236 41 151.9570 151.9980 2020 151 23 415.71 1.22 0.0397 1968.8 0.99 0.265 NaN NaN NaN 1196 1 0.110
site08 CFADS2236 41 151.9980 152.0400 2020 152 00 415.63 0.58 0.0395 1968.5 0.96 0.259 NaN NaN NaN 1209 1 0.110
site08 CFADS2236 41 152.0400 152.0820 2020 152 01 417.78 1.23 0.0395 1973.1 1.91 0.259 NaN NaN NaN 1209 1 0.110
site08 CFADS2236 41 152.0820 152.1230 2020 152 02 419.65 0.76 0.0395 1982.2 3.35 0.259 NaN NaN NaN 1200 1 0.110
site08 CFADS2236 41 152.1230 152.1650 2020 152 03 420.97 0.50 0.0395 1992.3 1.49 0.259 NaN NaN NaN 1200 1 0.100
site08 CFADS2236 41 152.1650 152.2070 2020 152 04 421.91 0.74 0.0395 1994.8 1.96 0.259 NaN NaN NaN 1199 1 0.100
site08 CFADS2236 41 152.2070 152.2480 2020 152 05 424.29 0.66 0.0395 2002.5 4.01 0.259 NaN NaN NaN 1193 1 0.100
site08 CFADS2236 41 152.2480 152.2900 2020 152 06 426.54 0.83 0.0395 2023.0 11.39 0.259 NaN NaN NaN 1189 1 0.090
site08 CFADS2236 41 152.2900 152.3320 2020 152 07 430.42 1.32 0.0395 2000.4 1.81 0.259 NaN NaN NaN 1188 1 0.090
site08 CFADS2236 41 152.3320 152.3730 2020 152 08 429.57 1.29 0.0395 2009.5 2.57 0.259 NaN NaN NaN 1191 1 0.090
site08 CFADS2236 41 152.3730 152.4150 2020 152 09 432.12 0.64 0.0395 2009.8 0.92 0.259 NaN NaN NaN 1193 1 0.080
site08 CFADS2236 41 152.4150 152.4570 2020 152 10 433.05 0.60 0.0395 2012.6 3.12 0.259 NaN NaN NaN 1198 1 0.080
site08 CFADS2236 41 152.4570 152.4980 2020 152 11 434.33 0.78 0.0395 2025.9 4.35 0.259 NaN NaN NaN 956 1 0.080
site08 CFADS2236 41 152.4980 152.5400 2020 152 12 430.58 1.24 0.0395 2033.2 3.46 0.259 NaN NaN NaN 1191 1 0.090
site08 CFADS2236 41 152.5400 152.5820 2020 152 13 424.71 2.20 0.0395 2014.6 6.09 0.259 NaN NaN NaN 1190 1 0.110
site08 CFADS2236 41 152.5820 152.6230 2020 152 14 418.37 0.89 0.0395 1992.0 4.61 0.259 NaN NaN NaN 1187 1 0.110
site08 CFADS2236 41 152.6230 152.6650 2020 152 15 416.25 0.87 0.0395 1982.3 5.85 0.259 NaN NaN NaN 1190 1 0.100
site08 CFADS2236 41 152.6650 152.7070 2020 152 16 415.33 0.43 0.0395 1977.7 3.21 0.259 NaN NaN NaN 1193 1 0.100
site08 CFADS2236 41 152.7070 152.7480 2020 152 17 414.53 0.36 0.0395 1971.4 1.89 0.259 NaN NaN NaN 1190 1 0.100
site08 CFADS2236 41 152.7480 152.7900 2020 152 18 414.56 0.58 0.0395 1967.4 1.52 0.259 NaN NaN NaN 1194 1 0.100
site08 CFADS2236 41 152.7900 152.8320 2020 152 19 415.22 0.47 0.0395 1964.8 1.57 0.259 NaN NaN NaN 1193 1 0.100
site08 CFADS2236 41 152.8320 152.8730 2020 152 20 415.26 0.88 0.0395 1961.6 6.10 0.259 NaN NaN NaN 1193 1 0.090
site08 CFADS2236 41 152.8730 152.9150 2020 152 21 414.71 0.73 0.0395 1960.2 0.87 0.259 NaN NaN NaN 1193 1 0.100
site08 CFADS2236 41 152.9150 152.9570 2020 152 22 414.91 0.79 0.0395 1960.8 1.02 0.259 NaN NaN NaN 1198 1 0.100
site08 CFADS2236 41 152.9570 152.9980 2020 152 23 414.20 0.38 0.0395 1962.3 0.80 0.259 NaN NaN NaN 1209 1 0.100
site08 CFADS2236 41 152.9980 153.0400 2020 153 00 414.40 0.48 0.0386 1960.7 0.56 0.252 NaN NaN NaN 1218 1 0.110
site08 CFADS2236 41 153.0400 153.0820 2020 153 01 415.51 0.71 0.0386 1961.4 1.58 0.252 NaN NaN NaN 1217 1 0.100
site08 CFADS2236 41 153.0820 153.1230 2020 153 02 415.76 0.52 0.0386 1974.9 12.59 0.252 NaN NaN NaN 1206 1 0.100
site08 CFADS2236 41 153.1230 153.1650 2020 153 03 418.64 1.97 0.0386 1973.0 2.50 0.252 NaN NaN NaN 1198 1 0.090
site08 CFADS2236 41 153.1650 153.2070 2020 153 04 424.17 5.68 0.0386 1981.4 5.84 0.252 NaN NaN NaN 1192 1 0.080
site08 CFADS2236 41 153.2070 153.2480 2020 153 05 425.65 3.47 0.0386 1984.8 3.93 0.252 NaN NaN NaN 1192 1 0.080
site08 CFADS2236 41 153.2480 153.2900 2020 153 06 440.28 3.98 0.0386 2008.9 8.93 0.252 NaN NaN NaN 1196 1 0.080
site08 CFADS2236 41 153.2900 153.3320 2020 153 07 440.96 1.49 0.0386 2019.0 1.67 0.252 NaN NaN NaN 1196 1 0.070
site08 CFADS2236 41 153.3320 153.3730 2020 153 08 436.86 1.09 0.0386 2013.6 1.47 0.252 NaN NaN NaN 1199 1 0.070
site08 CFADS2236 41 153.3730 153.4150 2020 153 09 437.21 0.95 0.0386 2012.0 2.50 0.252 NaN NaN NaN 1199 1 0.070
site08 CFADS2236 41 153.4150 153.4570 2020 153 10 440.62 2.25 0.0386 2026.5 8.75 0.252 NaN NaN NaN 954 1 0.060
site08 CFADS2236 41 153.4570 153.4980 2020 153 11 450.38 5.66 0.0386 2050.5 11.66 0.252 NaN NaN NaN 1194 1 0.060
site08 CFADS2236 41 153.4980 153.5400 2020 153 12 432.79 4.23 0.0386 2021.7 16.51 0.252 NaN NaN NaN 1190 1 0.080
site08 CFADS2236 41 153.5400 153.5820 2020 153 13 426.08 2.05 0.0386 2028.9 27.58 0.252 NaN NaN NaN 1180 1 0.110
site08 CFADS2236 41 153.5820 153.6230 2020 153 14 422.24 0.85 0.0386 1995.7 1.98 0.252 NaN NaN NaN 1184 1 0.100
site08 CFADS2236 41 153.6230 153.6650 2020 153 15 417.70 1.41 0.0386 1984.0 4.44 0.252 NaN NaN NaN 1183 1 0.100
site08 CFADS2236 41 153.6650 153.7070 2020 153 16 417.24 0.70 0.0386 1987.1 3.07 0.252 NaN NaN NaN 1188 1 0.100
site08 CFADS2236 41 153.7070 153.7480 2020 153 17 417.43 0.46 0.0386 1983.3 3.44 0.252 NaN NaN NaN 1189 1 0.100
site08 CFADS2236 41 153.7480 153.7900 2020 153 18 416.44 0.59 0.0386 1977.5 7.05 0.252 NaN NaN NaN 1189 1 0.090
site08 CFADS2236 41 153.7900 153.8320 2020 153 19 415.80 0.65 0.0386 1966.8 1.16 0.252 NaN NaN NaN 1189 1 0.100
site08 CFADS2236 41 153.8320 153.8730 2020 153 20 417.09 0.85 0.0386 1966.4 1.61 0.252 NaN NaN NaN 1190 1 0.090
site08 CFADS2236 41 153.8730 153.9150 2020 153 21 419.24 0.81 0.0386 1965.2 2.48 0.252 NaN NaN NaN 1192 1 0.100
site08 CFADS2236 41 153.9150 153.9570 2020 153 22 419.92 0.98 0.0386 1973.0 3.15 0.252 NaN NaN NaN 1189 1 0.100
site08 CFADS2236 41 153.9570 153.9980 2020 153 23 418.13 0.35 0.0386 1976.9 1.12 0.252 NaN NaN NaN 1187 1 0.100
site08 CFADS2236 41 153.9980 154.0400 2020 154 00 418.24 0.60 0.0582 1982.4 2.56 0.253 NaN NaN NaN 1189 1 0.110
site08 CFADS2236 41 154.0400 154.0820 2020 154 01 421.00 1.19 0.0582 1981.4 1.38 0.253 NaN NaN NaN 1201 1 0.110
site08 CFADS2236 41 154.0820 154.1230 2020 154 02 425.01 1.01 0.0582 1985.3 2.25 0.253 NaN NaN NaN 1205 1 0.110
site08 CFADS2236 41 154.1230 154.1650 2020 154 03 429.32 1.63 0.0582 1995.1 3.80 0.253 NaN NaN NaN 1196 1 0.110
site08 CFADS2236 41 154.1650 154.2070 2020 154 04 432.03 0.92 0.0582 2001.5 1.75 0.253 NaN NaN NaN 1203 1 0.110
site08 CFADS2236 41 154.2070 154.2480 2020 154 05 431.60 0.67 0.0582 2007.3 11.00 0.253 NaN NaN NaN 1199 1 0.110
site08 CFADS2236 41 154.2480 154.2900 2020 154 06 431.21 0.72 0.0582 2011.8 6.44 0.253 NaN NaN NaN 1195 1 0.100
site08 CFADS2236 41 154.2900 154.3320 2020 154 07 432.29 0.70 0.0582 2059.1 22.79 0.253 NaN NaN NaN 1196 1 0.100
site08 CFADS2236 41 154.3320 154.3730 2020 154 08 432.81 0.68 0.0582 2063.7 19.38 0.253 NaN NaN NaN 1194 1 0.100
site08 CFADS2236 41 154.3730 154.4150 2020 154 09 434.06 0.85 0.0582 2015.7 6.63 0.253 NaN NaN NaN 953 1 0.100
site08 CFADS2236 41 154.4150 154.4570 2020 154 10 436.33 1.93 0.0582 2025.8 15.12 0.253 NaN NaN NaN 1190 1 0.100
site08 CFADS2236 41 154.4570 154.4980 2020 154 11 439.17 1.84 0.0582 2097.7 16.43 0.253 NaN NaN NaN 1186 1 0.100
site08 CFADS2236 41 154.4980 154.5400 2020 154 12 434.37 1.05 0.0582 2089.9 22.52 0.253 NaN NaN NaN 1185 1 0.110
site08 CFADS2236 41 154.5400 154.5820 2020 154 13 427.20 3.25 0.0582 2051.1 3.81 0.253 NaN NaN NaN 1185 1 0.100
site08 CFADS2236 41 154.5820 154.6230 2020 154 14 416.25 2.29 0.0582 2039.4 11.49 0.253 NaN NaN NaN 1182 1 0.100
site08 CFADS2236 41 154.6230 154.6650 2020 154 15 413.14 1.08 0.0582 2029.4 4.14 0.253 NaN NaN NaN 1179 1 0.100
site08 CFADS2236 41 154.6650 154.7070 2020 154 16 410.00 0.36 0.0582 2012.1 6.35 0.253 NaN NaN NaN 1179 1 0.100
site08 CFADS2236 41 154.7070 154.7480 2020 154 17 410.01 0.43 0.0582 2002.9 2.72 0.253 NaN NaN NaN 1180 1 0.100
site08 CFADS2236 41 154.7480 154.7900 2020 154 18 410.16 0.33 0.0582 2005.6 3.27 0.253 NaN NaN NaN 1183 1 0.090
site08 CFADS2236 41 154.7900 154.8320 2020 154 19 409.71 0.26 0.0582 2005.0 3.58 0.253 NaN NaN NaN 1181 1 0.100
site08 CFADS2236 41 154.8320 154.8730 2020 154 20 409.65 0.47 0.0582 1997.8 3.67 0.253 NaN NaN NaN 1179 1 0.110
site08 CFADS2236 41 154.8730 154.9150 2020 154 21 410.97 0.53 0.0582 1995.1 4.83 0.253 NaN NaN NaN 1184 1 0.100
site08 CFADS2236 41 154.9150 154.9570 2020 154 22 413.43 1.04 0.0582 1991.3 3.21 0.253 NaN NaN NaN 1183 1 0.100
site08 CFADS2236 41 154.9570 154.9980 2020 154 23 414.11 0.42 0.0582 1994.4 3.37 0.253 NaN NaN NaN 1183 1 0.110
site08 CFADS2236 41 154.9980 155.0400 2020 155 00 415.53 0.80 0.0569 1986.9 3.68 0.248 NaN NaN NaN 1185 1 0.100
site08 CFADS2236 41 155.0400 155.0820 2020 155 01 419.09 1.32 0.0569 1983.2 3.26 0.248 NaN NaN NaN 1182 1 0.110
site08 CFADS2236 41 155.0820 155.1230 2020 155 02 421.49 0.58 0.0569 1987.1 4.49 0.248 NaN NaN NaN 1183 1 0.110
site08 CFADS2236 41 155.1230 155.1650 2020 155 03 422.24 0.48 0.0569 1983.5 4.49 0.248 NaN NaN NaN 1181 1 0.110
site08 CFADS2236 41 155.1650 155.2070 2020 155 04 420.62 0.63 0.0569 2007.2 3.01 0.248 NaN NaN NaN 1181 1 0.110
site08 CFADS2236 41 155.2070 155.2480 2020 155 05 420.47 0.58 0.0569 2007.5 6.00 0.248 NaN NaN NaN 1178 1 0.110
site08 CFADS2236 41 155.2480 155.2900 2020 155 06 418.93 0.39 0.0569 2008.0 3.92 0.248 NaN NaN NaN 1177 1 0.110
site08 CFADS2236 41 155.2900 155.3320 2020 155 07 420.19 0.70 0.0569 2010.1 3.90 0.248 NaN NaN NaN 1177 1 0.110
site08 CFADS2236 41 155.3320 155.3730 2020 155 08 422.41 1.03 0.0569 2013.8 5.77 0.248 NaN NaN NaN 942 1 0.110
site08 CFADS2236 41 155.3730 155.4150 2020 155 09 425.03 0.94 0.0569 2027.5 6.55 0.248 NaN NaN NaN 1176 1 0.110
site08 CFADS2236 41 155.4150 155.4570 2020 155 10 426.67 0.88 0.0569 2037.1 7.03 0.248 NaN NaN NaN 1176 1 0.110
site08 CFADS2236 41 155.4570 155.4980 2020 155 11 423.75 2.41 0.0569 2029.2 5.26 0.248 NaN NaN NaN 1173 1 0.110
site08 CFADS2236 41 155.4980 155.5400 2020 155 12 421.70 0.63 0.0569 2035.5 6.99 0.248 NaN NaN NaN 1173 1 0.110
site08 CFADS2236 41 155.5400 155.5820 2020 155 13 418.32 1.62 0.0569 2036.0 4.56 0.248 NaN NaN NaN 1174 1 0.110
site08 CFADS2236 41 155.5820 155.6230 2020 155 14 415.17 0.68 0.0569 2036.1 3.06 0.248 NaN NaN NaN 1178 1 0.100
site08 CFADS2236 41 155.6230 155.6650 2020 155 15 413.15 0.53 0.0569 2044.6 3.94 0.248 NaN NaN NaN 1176 1 0.100
site08 CFADS2236 41 155.6650 155.7070 2020 155 16 413.51 0.36 0.0569 2042.5 2.32 0.248 NaN NaN NaN 1176 1 0.110
site08 CFADS2236 41 155.7070 155.7480 2020 155 17 413.76 0.26 0.0569 2037.8 3.92 0.248 NaN NaN NaN 1174 1 0.100
site08 CFADS2236 41 155.7480 155.7900 2020 155 18 413.76 0.38 0.0569 2022.0 8.68 0.248 NaN NaN NaN 1176 1 0.100
site08 CFADS2236 41 155.7900 155.8320 2020 155 19 414.10 0.36 0.0569 1994.4 7.01 0.248 NaN NaN NaN 1183 1 0.100
site08 CFADS2236 41 155.8320 155.8730 2020 155 20 413.27 0.62 0.0569 2009.8 13.31 0.248 NaN NaN NaN 1183 1 0.100
site08 CFADS2236 41 155.8730 155.9150 2020 155 21 412.59 0.82 0.0569 2033.4 13.16 0.248 NaN NaN NaN 1178 1 0.110
site08 CFADS2236 41 155.9150 155.9570 2020 155 22 415.06 1.88 0.0569 1977.0 19.78 0.248 NaN NaN NaN 1175 1 0.110
site08 CFADS2236 41 155.9570 155.9980 2020 155 23 415.21 1.03 0.0569 1959.8 7.80 0.248 NaN NaN NaN 1168 1 0.120
site08 CFADS2236 41 155.9980 156.0400 2020 156 00 417.98 2.28 0.0632 1974.6 4.99 0.243 NaN NaN NaN 1169 1 0.110
site08 CFADS2236 41 156.0400 156.0820 2020 156 01 421.17 3.89 0.0632 1986.2 5.25 0.243 NaN NaN NaN 1167 1 0.120
site08 CFADS2236 41 156.0820 156.1230 2020 156 02 428.66 6.35 0.0632 1997.3 10.81 0.243 NaN NaN NaN 1162 1 0.120
site08 CFADS2236 41 156.1230 156.1650 2020 156 03 436.64 1.92 0.0632 2019.3 5.02 0.243 NaN NaN NaN 1161 1 0.110
site08 CFADS2236 41 156.1650 156.2070 2020 156 04 437.24 1.71 0.0632 2027.9 3.69 0.243 NaN NaN NaN 1155 1 0.120
site08 CFADS2236 41 156.2070 156.2480 2020 156 05 435.69 3.98 0.0632 2091.1 36.52 0.243 NaN NaN NaN 1154 1 0.120
site08 CFADS2236 41 156.2480 156.2900 2020 156 06 448.97 4.25 0.0632 2070.0 21.24 0.243 NaN NaN NaN 1150 1 0.120
site08 CFADS2236 41 156.2900 156.3320 2020 156 07 430.98 2.64 0.0632 2034.6 12.13 0.243 NaN NaN NaN 918 1 0.120
site08 CFADS2236 41 156.3320 156.3730 2020 156 08 430.51 4.13 0.0632 2025.8 6.82 0.243 NaN NaN NaN 1148 1 0.120
site08 CFADS2236 41 156.3730 156.4150 2020 156 09 438.89 2.95 0.0632 2019.7 11.88 0.243 NaN NaN NaN 1147 1 0.120
site08 CFADS2236 41 156.4150 156.4570 2020 156 10 429.62 2.00 0.0632 1975.5 8.42 0.243 NaN NaN NaN 1157 1 0.120
site08 CFADS2236 41 156.4570 156.4980 2020 156 11 434.74 3.26 0.0632 1988.4 9.43 0.243 NaN NaN NaN 1145 1 0.130
site08 CFADS2236 41 156.4980 156.5400 2020 156 12 439.66 1.24 0.0632 2015.9 6.34 0.243 NaN NaN NaN 1155 1 0.120
site08 CFADS2236 41 156.5400 156.5820 2020 156 13 437.22 1.89 0.0632 2021.0 2.69 0.243 NaN NaN NaN 1158 1 0.120
site08 CFADS2236 41 156.5820 156.6230 2020 156 14 432.82 2.55 0.0632 2030.7 5.03 0.243 NaN NaN NaN 1161 1 0.110
site08 CFADS2236 41 156.6230 156.6650 2020 156 15 420.83 1.91 0.0632 1982.6 17.23 0.243 NaN NaN NaN 1171 1 0.110
site08 CFADS2236 41 156.6650 156.7070 2020 156 16 417.95 0.85 0.0632 1976.2 5.56 0.243 NaN NaN NaN 1175 1 0.110
site08 CFADS2236 41 156.7070 156.7480 2020 156 17 415.20 0.57 0.0632 1946.4 11.67 0.243 NaN NaN NaN 1177 1 0.110
site08 CFADS2236 41 156.7480 156.7900 2020 156 18 415.92 0.33 0.0632 1937.6 2.47 0.243 NaN NaN NaN 1176 1 0.110
site08 CFADS2236 41 156.7900 156.8320 2020 156 19 415.25 0.37 0.0632 1937.0 3.13 0.243 NaN NaN NaN 1182 1 0.100
site08 CFADS2236 41 156.8320 156.8730 2020 156 20 414.58 0.30 0.0632 1934.7 0.99 0.243 NaN NaN NaN 1183 1 0.100
