NUMBER OF HEADER LINES: 52

TITLE: In-situ tower greenhouse gas data (The Pennsylvania State University) 
PROJECT: Indianapolis flux project (INFLUX) 
FUNDING: National Institute of Standards and Technology (NIST)
FILE NAME: PSU_INFLUX_INSITU_SITE01_2016_121M_num.dat
DATA FORMAT: .dat
DATA VERSION: 2021-04-21
STATION NAME: SITE01
OBSERVATION CATEGORY:  Air sampling observation
COUNTRY/TERRITORY:  USA
CONTRIBUTOR:  PSU
LATITUDE:39.5805 N 
LONGITUDE:86.4207 W 
ALTITUDE:256 m ASL 
NUMBER OF SAMPLING HEIGHTS:3 
SAMPLING HEIGHT:121m AGL
CONTACT POINT:  nmiles@psu.edu
WEBSITE:  www.influx.psu.edu
PARAMETER:CO2/CH4/CO
DATASET START DATE: 2016-01-01 00:00:00
DATASET END DATE: 2016-12-31 23:59:59
TIME INTERVAL:  hourly averages
TIME INTERVAL COMMENT: The time stamps represent the hourly average of that hour, e.g., 1:00:00AM is the average from 1:00:00AM to 1:59:59AM
MEASUREMENT UNIT:ppm (CO2), ppb (CH4), ppb (CO)
MEASUREMENT METHOD:  Cavity Ring Down Spectroscopy (Picarro, Inc.) 
SAMPLING TYPE: in situ
TIME ZONE: EST; data reported in UTC 
REFERENCE SCALE: Converted from traceable to the WMO X2007 scale (CO2) to WMO X2019 scale (CO2),  using a linear function suggested by Hall et al. (2020): X2019=1.00079 * X2007 - 0.142 (ppm), WMO X2004A scale (CH4), WMO CO_X2014 scale (CO) 

FAIR USE POLICY:  We reserve the right to make corrections to the data based on scientific grounds, e.g., recalibration of standard gases or discovery of operational issues not known at the time of the release.  If the data are obtained for potential use in a publication or presentation, kindly inform Penn State personnel (co2data@meteo.psu.edu) of the nature of this work.

CITATIONS:

Richardson SJ, Miles NL, Davis KJ, Lauvaux T, Martins DK, Turnbull JC, et al. Tower measurement network of in-situ CO2, CH4, and CO in support of the Indianapolis FLUX (INFLUX) Experiment. Elem Sci Anth. 2017;5:59. DOI: http://doi.org/10.1525/elementa.140

Miles NL, Richardson  SJ, Davis KJ, and Haupt BJ, 2017. In-situ tower atmospheric measurements of carbon dioxide, methane and carbon monoxide mole fraction for the Indianapolis Flux (INFLUX) project, Indianapolis, IN, USA. Data set. Available on-line [http://datacommons.psu.edu] from The Pennsylvania State University Data Commons, University Park, Pennsylvania, USA. http://dx.doi.org/10.18113/D37G6P. 

Hall, B. D., Crotwell, A. M., Kitzis, D. R., Mefford, T., Miller, B. R., Schibig, M. F., & Tans, P. P. (2020). Revision of the WMO/GAW CO 2 calibration scale. Atmospheric Measurement Techniques Discussions, 1-33. DOI: https://doi.org/10.5194/amt-2020-408

COMMENTS: Measurements are made with Picarro Inc. wavelength-scanned cavity ring down spectroscopic instruments located at the base of communication towers. Depending on instrument repairs and availability, CH4 and CO may be reported, but all instruments report CO2. Hourly averages are reported, with the minimum and maximum time included in the average indicated. The standard deviation within the averaging window is also reported. All sites measuring CO are dried using a Nafion dryer.  As of late May 2013, all sites are dried.  A zero-offset correction was applied daily, using data collected from 1 or 2 tertiary standards traceable to the NOAA scale. Round robin tests using 3-4 NOAA-calibrated tanks were conducted every 1-2 years.  For further details, see Richardson et al.(citation above).

ABSTRACT: The Indianapolis Flux Experiment (INFLUX) was designed to develop and evaluate methods for the measurement and modeling of greenhouse gas fluxes from urban environments. Determination of greenhouse gas fluxes and uncertainty bounds is essential for the evaluation of the effectiveness of mitigation strategies.  The current INFLUX observation network includes twelve in-situ tower-based, continuous measurements of CO2, 5 of CO, 9 of CH4, flask sampling of 14CO2 and other trace gases, and periodic aircraft sampling of greenhouse gases and meteorological conditions. A total carbon column observing network (TCCON) column remote sensing station was deployed Aug - Dec 2012. Four of the tower sites include eddy covariance and radiative flux measurements, and a scanning Doppler lidar is located near Site 02.  The data from the towers, TCCON, and aircraft measurements are being used in an inverse-modeling approach to yield estimates of the urban area flux at 1 km2 resolution. Additionally, very high space/time resolution estimates of fossil fuel carbon emissions (Hestia project) offer state-of-the-art "bottom up" emissions estimates for the city and its surroundings.

FLAGS: 1 indicates no known problems. 0 indicates that the data is unavailable or not recommended for use. 9 indicates that there were no known instrument problems, but data is unrealistic compared to other sites and is not recommended for use.  

COLUMN HEADERS: Location code, Instr serial number, Height (m AGL), Time (minimum fractional day of year of the measurement, UTC), Time (maximum fractional day of year of the measurement, UTC), Year, DOY (day of year), Hour (UTC), CO2 (dry mole fraction, ppm), Standard Deviation (during measurement, ppm), Instrument Uncertainty (ppm), CH4(dry mole fraction, ppb), Standard Deviation (during measurement, ppb), Instrument Uncertainty (ppm), CO (dry mole fraction, ppm), Standard Deviation (during measurement, ppb), Instrument Uncertainty (ppb), User Flag, H2O(percent) 

STANDARD DEVIATION: The atmospheric variability is characterized by the standard deviation during the reported measurement period.

UNCERTAINTY: In lieu of a full assessment of the total uncertainty as it changes in time, the instrument uncertainty is characterized by the standard deviation of the reference gas error for a 31-day period (including 15 days prior to the measurement day and 15 days following the measurement day). 

Site Instr z(mAGL) Time(min) Time(max) Year DOY Hour CO2(ppm) std_co2(ppm) unc_co2(ppm) CH4(ppb) std_ch4(ppb) unc_ch4(ppb) CO(ppb) std_co(ppb) unc_co(ppb) #pts Flag H2O(percent)
SITE01 CFKADS2005 121 174.4167 NaN 2016 174 10 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
SITE01 CFKADS2005 121 174.4583 NaN 2016 174 11 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
SITE01 CFKADS2005 121 174.5000 NaN 2016 174 12 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
SITE01 CFKADS2005 121 174.5417 NaN 2016 174 13 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
SITE01 CFKADS2005 121 174.5833 NaN 2016 174 14 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
SITE01 CFKADS2005 121 174.6250 NaN 2016 174 15 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
SITE01 CFKADS2005 121 174.6667 NaN 2016 174 16 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
SITE01 CFKADS2005 121 174.7083 NaN 2016 174 17 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
SITE01 CFKADS2005 121 174.7500 NaN 2016 174 18 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
SITE01 CFKADS2005 121 174.7917 NaN 2016 174 19 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
SITE01 CFKADS2005 121 174.8333 NaN 2016 174 20 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
SITE01 CFKADS2005 121 174.8750 NaN 2016 174 21 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
SITE01 CFKADS2005 121 174.9167 NaN 2016 174 22 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
SITE01 CFKADS2005 121 174.9583 NaN 2016 174 23 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
SITE01 CFKADS2005 121 175.0000 NaN 2016 175 00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
SITE01 CFKADS2005 121 175.0417 NaN 2016 175 01 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
SITE01 CFKADS2005 121 175.0833 NaN 2016 175 02 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
SITE01 CFKADS2005 121 175.1250 NaN 2016 175 03 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
SITE01 CFKADS2005 121 175.1667 NaN 2016 175 04 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
SITE01 CFKADS2005 121 175.2083 NaN 2016 175 05 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
SITE01 CFKADS2005 121 175.2500 NaN 2016 175 06 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
SITE01 CFKADS2005 121 175.2917 NaN 2016 175 07 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
SITE01 CFKADS2005 121 175.3333 NaN 2016 175 08 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
SITE01 CFKADS2005 121 175.3750 NaN 2016 175 09 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
SITE01 CFKADS2005 121 175.4167 NaN 2016 175 10 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
SITE01 CFKADS2005 121 175.4583 NaN 2016 175 11 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
SITE01 CFKADS2005 121 175.5000 NaN 2016 175 12 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
SITE01 CFKADS2005 121 175.5417 NaN 2016 175 13 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
SITE01 CFKADS2005 121 175.5833 NaN 2016 175 14 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
SITE01 CFKADS2005 121 175.6250 NaN 2016 175 15 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
SITE01 CFKADS2005 121 175.6667 NaN 2016 175 16 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
SITE01 CFKADS2005 121 175.7083 NaN 2016 175 17 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
SITE01 CFKADS2005 121 175.7500 NaN 2016 175 18 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
SITE01 CFKADS2005 121 175.7917 NaN 2016 175 19 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
SITE01 CFKADS2005 121 175.8333 NaN 2016 175 20 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
SITE01 CFKADS2005 121 175.8750 NaN 2016 175 21 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
SITE01 CFKADS2005 121 175.9167 NaN 2016 175 22 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
SITE01 CFKADS2005 121 175.9583 NaN 2016 175 23 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
SITE01 CFKADS2005 121 176.0000 NaN 2016 176 00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
SITE01 CFKADS2005 121 176.0417 NaN 2016 176 01 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
SITE01 CFKADS2005 121 176.0833 NaN 2016 176 02 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
SITE01 CFKADS2005 121 176.1250 NaN 2016 176 03 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
SITE01 CFKADS2005 121 176.1667 NaN 2016 176 04 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
SITE01 CFKADS2005 121 176.2083 NaN 2016 176 05 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
SITE01 CFKADS2005 121 176.2500 NaN 2016 176 06 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
SITE01 CFKADS2005 121 176.2917 NaN 2016 176 07 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
SITE01 CFKADS2005 121 176.3333 NaN 2016 176 08 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
SITE01 CFKADS2005 121 176.3750 NaN 2016 176 09 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
SITE01 CFKADS2005 121 176.4167 NaN 2016 176 10 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
SITE01 CFKADS2005 121 176.4583 NaN 2016 176 11 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
SITE01 CFKADS2005 121 176.5000 NaN 2016 176 12 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
SITE01 CFKADS2005 121 176.5417 NaN 2016 176 13 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
SITE01 CFKADS2005 121 176.5833 NaN 2016 176 14 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
SITE01 CFKADS2005 121 176.6250 NaN 2016 176 15 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
SITE01 CFKADS2005 121 176.6667 NaN 2016 176 16 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
SITE01 CFKADS2025 121 176.7170 176.7450 2016 176 17 406.37 24.51 0.0151 1958.8 121.82 0.255 158.7 9.7 0.968 554 1 0.240
SITE01 CFKADS2025 121 176.7450 176.7860 2016 176 18 405.90 0.75 0.0151 1965.9 4.75 0.255 163.2 10.6 0.968 1280 1 0.230
SITE01 CFKADS2025 121 176.7860 176.8280 2016 176 19 404.21 1.13 0.0151 1965.2 11.99 0.255 158.8 8.0 0.968 1275 1 0.220
SITE01 CFKADS2025 121 176.8280 176.8700 2016 176 20 401.40 0.69 0.0151 1950.3 1.75 0.255 149.5 6.4 0.968 1277 1 0.220
SITE01 CFKADS2025 121 176.8700 176.9110 2016 176 21 400.18 0.82 0.0151 1952.0 1.11 0.255 144.8 5.1 0.968 1270 1 0.220
SITE01 CFKADS2025 121 176.9110 176.9530 2016 176 22 398.64 0.51 0.0151 1951.0 2.00 0.255 146.2 5.5 0.968 1268 1 0.210
SITE01 CFKADS2025 121 176.9530 176.9950 2016 176 23 398.23 0.78 0.0151 1955.2 6.62 0.255 156.5 8.8 0.968 1268 1 0.210
SITE01 CFKADS2025 121 176.9950 177.0360 2016 177 00 398.10 1.61 0.0151 1951.0 2.80 0.255 157.3 7.5 0.968 1242 1 0.210
SITE01 CFKADS2025 121 177.0360 177.0780 2016 177 01 393.80 0.50 0.0151 1950.2 1.05 0.255 139.9 5.8 0.968 1240 1 0.210
SITE01 CFKADS2025 121 177.0780 177.1200 2016 177 02 394.16 1.12 0.0151 1957.1 5.04 0.255 149.0 8.5 0.968 1240 1 0.220
SITE01 CFKADS2025 121 177.1200 177.1610 2016 177 03 390.65 0.96 0.0151 1958.0 2.29 0.255 151.5 7.5 0.968 1244 1 0.220
SITE01 CFKADS2025 121 177.1610 177.2030 2016 177 04 393.62 1.29 0.0151 1965.8 1.40 0.255 160.2 8.9 0.968 1246 1 0.220
SITE01 CFKADS2025 121 177.2030 177.2450 2016 177 05 392.02 3.29 0.0151 1969.6 6.02 0.255 140.9 11.1 0.968 1248 1 0.220
SITE01 CFKADS2025 121 177.2450 177.2860 2016 177 06 398.93 2.77 0.0151 1996.0 14.45 0.255 142.3 6.3 0.968 1246 1 0.220
SITE01 CFKADS2025 121 177.2860 177.3280 2016 177 07 407.56 2.59 0.0151 2017.0 14.96 0.255 140.2 6.7 0.968 1252 1 0.220
SITE01 CFKADS2025 121 177.3280 177.3700 2016 177 08 413.20 5.06 0.0151 1989.5 9.09 0.255 135.6 5.9 0.968 1256 1 0.220
SITE01 CFKADS2025 121 177.3700 177.4110 2016 177 09 426.93 2.09 0.0151 2001.2 4.66 0.255 143.8 8.2 0.968 1255 1 0.220
SITE01 CFKADS2025 121 177.4110 177.4530 2016 177 10 427.06 2.67 0.0151 1996.1 6.03 0.255 154.0 7.6 0.968 1260 1 0.220
SITE01 CFKADS2025 121 177.4530 177.4950 2016 177 11 423.63 2.25 0.0151 1985.9 3.61 0.255 142.4 5.1 0.968 1262 1 0.230
SITE01 CFKADS2025 121 177.4950 177.5360 2016 177 12 429.68 2.55 0.0151 1990.6 5.91 0.255 141.0 5.3 0.968 1270 1 0.240
SITE01 CFKADS2025 121 177.5360 177.5780 2016 177 13 428.62 2.10 0.0151 1997.2 3.87 0.255 145.9 5.0 0.968 1272 1 0.250
SITE01 CFKADS2025 121 177.5780 177.6200 2016 177 14 418.25 3.24 0.0151 1996.7 1.55 0.255 150.5 12.7 0.968 1271 1 0.260
SITE01 CFKADS2025 121 177.6200 177.6590 2016 177 15 408.16 1.96 0.0151 1995.6 6.62 0.255 174.1 39.2 0.968 1156 1 0.270
SITE01 CFKADS2025 121 177.6700 177.7030 2016 177 16 398.44 1.07 0.0151 1959.6 4.10 0.255 145.8 13.0 0.968 832 1 0.270
SITE01 CFKADS2025 121 177.7030 177.7450 2016 177 17 396.53 0.81 0.0151 1960.8 2.12 0.255 145.6 5.4 0.968 1273 1 0.270
SITE01 CFKADS2025 121 177.7450 177.7860 2016 177 18 394.86 1.03 0.0151 1956.2 1.32 0.255 146.7 5.2 0.968 1272 1 0.270
SITE01 CFKADS2025 121 177.7860 177.8280 2016 177 19 393.54 0.94 0.0151 1953.5 2.07 0.255 147.3 6.2 0.968 1270 1 0.270
SITE01 CFKADS2025 121 177.8280 177.8700 2016 177 20 392.59 0.67 0.0151 1954.4 0.81 0.255 152.6 5.0 0.968 1271 1 0.270
SITE01 CFKADS2025 121 177.8700 177.9110 2016 177 21 392.29 0.89 0.0151 1952.8 0.92 0.255 152.9 5.0 0.968 1266 1 0.270
SITE01 CFKADS2025 121 177.9110 177.9530 2016 177 22 392.79 0.64 0.0151 1953.5 1.19 0.255 154.1 4.8 0.968 1270 1 0.270
SITE01 CFKADS2025 121 177.9530 177.9950 2016 177 23 392.48 0.60 0.0151 1954.4 1.21 0.255 155.1 5.2 0.968 1274 1 0.270
SITE01 CFKADS2025 121 177.9950 178.0360 2016 178 00 392.44 0.79 0.0227 1960.7 4.59 0.281 155.2 5.1 1.123 1263 1 0.270
SITE01 CFKADS2025 121 178.0360 178.0780 2016 178 01 395.14 0.35 0.0227 1970.5 1.59 0.281 148.8 4.9 1.123 1261 1 0.270
SITE01 CFKADS2025 121 178.0780 178.1200 2016 178 02 394.38 1.05 0.0227 1976.8 4.62 0.281 147.0 5.3 1.123 1262 1 0.270
SITE01 CFKADS2025 121 178.1200 178.1610 2016 178 03 393.05 1.18 0.0227 1968.9 12.59 0.281 147.3 5.4 1.123 1262 1 0.270
SITE01 CFKADS2025 121 178.1610 178.2030 2016 178 04 396.59 0.69 0.0227 2004.4 6.81 0.281 154.8 6.5 1.123 1262 1 0.270
SITE01 CFKADS2025 121 178.2030 178.2450 2016 178 05 400.82 1.18 0.0227 1995.3 8.70 0.281 168.0 6.6 1.123 1262 1 0.270
SITE01 CFKADS2025 121 178.2450 178.2860 2016 178 06 403.22 0.82 0.0227 1976.2 6.10 0.281 160.0 5.4 1.123 1262 1 0.270
SITE01 CFKADS2025 121 178.2860 178.3280 2016 178 07 404.33 1.50 0.0227 1971.2 4.65 0.281 159.0 7.8 1.123 1262 1 0.270
SITE01 CFKADS2025 121 178.3280 178.3700 2016 178 08 408.11 2.73 0.0227 1989.1 4.19 0.281 166.1 5.5 1.123 1263 1 0.270
SITE01 CFKADS2025 121 178.3700 178.4110 2016 178 09 412.49 1.50 0.0227 1997.3 3.46 0.281 167.0 5.1 1.123 1262 1 0.270
SITE01 CFKADS2025 121 178.4110 178.4530 2016 178 10 411.77 3.11 0.0227 1982.0 11.92 0.281 162.5 8.9 1.123 1262 1 0.270
SITE01 CFKADS2025 121 178.4530 178.4950 2016 178 11 413.81 4.02 0.0227 1978.1 11.81 0.281 157.8 7.9 1.123 1261 1 0.270
SITE01 CFKADS2025 121 178.4950 178.5360 2016 178 12 418.50 1.71 0.0227 1983.7 5.43 0.281 159.0 5.8 1.123 1243 1 0.220
SITE01 CFKADS2025 121 178.5360 178.5780 2016 178 13 416.48 2.35 0.0227 1988.6 3.25 0.281 161.3 6.1 1.123 1245 1 0.230
SITE01 CFKADS2025 121 178.5780 178.6200 2016 178 14 409.86 1.86 0.0227 1984.7 1.35 0.281 154.2 5.5 1.123 1251 1 0.210
SITE01 CFKADS2025 121 178.6200 178.6590 2016 178 15 405.28 0.83 0.0227 1984.5 1.75 0.281 156.4 8.8 1.123 1124 1 0.200
SITE01 CFKADS2025 121 178.6700 178.7030 2016 178 16 401.90 1.19 0.0227 1989.3 2.62 0.281 153.9 6.1 1.123 823 1 0.200
SITE01 CFKADS2025 121 178.7030 178.7450 2016 178 17 399.77 1.04 0.0227 1989.3 4.11 0.281 146.4 6.2 1.123 1261 1 0.200
SITE01 CFKADS2025 121 178.7450 178.7860 2016 178 18 396.96 1.19 0.0227 1990.3 2.21 0.281 145.4 5.0 1.123 1264 1 0.200
SITE01 CFKADS2025 121 178.7860 178.8280 2016 178 19 395.62 0.95 0.0227 1990.8 2.90 0.281 147.6 5.3 1.123 1260 1 0.190
SITE01 CFKADS2025 121 178.8280 178.8700 2016 178 20 394.58 0.99 0.0227 1995.2 2.46 0.281 145.2 5.3 1.123 1262 1 0.190
SITE01 CFKADS2025 121 178.8700 178.9110 2016 178 21 393.24 1.09 0.0227 1985.9 6.52 0.281 145.6 5.0 1.123 1259 1 0.190
SITE01 CFKADS2025 121 178.9110 178.9530 2016 178 22 391.45 0.79 0.0227 1971.9 1.91 0.281 144.0 5.1 1.123 1248 1 0.190
SITE01 CFKADS2025 121 178.9530 178.9950 2016 178 23 391.38 0.51 0.0227 1966.5 1.17 0.281 140.7 5.1 1.123 1259 1 0.190
SITE01 CFKADS2025 121 178.9950 179.0360 2016 179 00 398.94 3.98 0.0227 1937.9 16.46 0.281 129.7 9.2 1.123 1260 1 0.190
SITE01 CFKADS2025 121 179.0360 179.0780 2016 179 01 402.05 0.96 0.0227 1900.9 10.11 0.281 106.2 7.5 1.123 1259 1 0.190
SITE01 CFKADS2025 121 179.0780 179.1200 2016 179 02 399.95 0.59 0.0227 1917.5 5.44 0.281 118.0 5.8 1.123 1258 1 0.190
SITE01 CFKADS2025 121 179.1200 179.1610 2016 179 03 400.49 1.46 0.0227 1930.6 4.22 0.281 123.1 5.7 1.123 1260 1 0.200
SITE01 CFKADS2025 121 179.1610 179.2030 2016 179 04 408.39 4.21 0.0227 1924.5 25.24 0.281 116.9 5.5 1.123 1259 1 0.200
SITE01 CFKADS2025 121 179.2030 179.2450 2016 179 05 408.73 5.53 0.0227 1917.6 9.12 0.281 113.2 6.9 1.123 1256 1 0.200
SITE01 CFKADS2025 121 179.2450 179.2860 2016 179 06 412.45 1.53 0.0227 1925.0 1.27 0.281 115.2 5.3 1.123 1253 1 0.200
SITE01 CFKADS2025 121 179.2860 179.3280 2016 179 07 417.84 2.24 0.0227 1931.4 3.25 0.281 122.4 5.5 1.123 1252 1 0.200
SITE01 CFKADS2025 121 179.3280 179.3700 2016 179 08 418.58 3.80 0.0227 1929.2 2.19 0.281 120.5 5.1 1.123 1250 1 0.200
SITE01 CFKADS2025 121 179.3700 179.4110 2016 179 09 426.82 2.55 0.0227 1931.8 1.55 0.281 121.2 5.2 1.123 1249 1 0.200
SITE01 CFKADS2025 121 179.4110 179.4530 2016 179 10 424.35 2.01 0.0227 1933.5 1.13 0.281 121.9 5.1 1.123 1252 1 0.200
SITE01 CFKADS2025 121 179.4530 179.4950 2016 179 11 420.38 3.00 0.0227 1934.4 4.85 0.281 122.0 5.2 1.123 1251 1 0.210
SITE01 CFKADS2025 121 179.4950 179.5360 2016 179 12 424.89 2.39 0.0227 1941.2 12.53 0.281 123.8 4.9 1.123 1235 1 0.230
SITE01 CFKADS2025 121 179.5360 179.5780 2016 179 13 418.37 3.84 0.0227 1953.8 11.93 0.281 124.3 5.0 1.123 1226 1 0.220
SITE01 CFKADS2025 121 179.5780 179.6200 2016 179 14 404.93 3.73 0.0227 1956.5 3.59 0.281 124.3 5.0 1.123 1232 1 0.220
SITE01 CFKADS2025 121 179.6200 179.6580 2016 179 15 393.87 1.73 0.0227 1960.4 4.46 0.281 122.8 4.9 1.123 1088 1 0.220
SITE01 CFKADS2025 121 179.6700 179.7030 2016 179 16 386.79 0.71 0.0227 1933.4 2.60 0.281 114.8 5.5 1.123 812 1 0.220
SITE01 CFKADS2025 121 179.7030 179.7450 2016 179 17 385.35 1.28 0.0227 1931.5 5.39 0.281 110.9 6.2 1.123 1229 1 0.220
SITE01 CFKADS2025 121 179.7450 179.7860 2016 179 18 384.35 1.00 0.0227 1924.1 1.70 0.281 112.5 11.9 1.123 1225 1 0.220
SITE01 CFKADS2025 121 179.7860 179.8280 2016 179 19 385.14 1.32 0.0227 1921.3 2.48 0.281 108.1 4.8 1.123 1225 1 0.220
SITE01 CFKADS2025 121 179.8280 179.8700 2016 179 20 386.94 1.06 0.0227 1919.3 1.70 0.281 108.3 4.9 1.123 1226 1 0.210
SITE01 CFKADS2025 121 179.8700 179.9110 2016 179 21 386.98 0.65 0.0227 1924.9 4.68 0.281 113.1 6.0 1.123 1226 1 0.210
SITE01 CFKADS2025 121 179.9110 179.9530 2016 179 22 383.34 2.11 0.0227 1925.8 3.23 0.281 120.5 4.8 1.123 1222 1 0.210
SITE01 CFKADS2025 121 179.9530 179.9950 2016 179 23 377.52 0.84 0.0227 1930.2 2.58 0.281 119.5 4.9 1.123 1227 1 0.210
SITE01 CFKADS2025 121 179.9950 180.0360 2016 180 00 377.00 0.43 0.0251 1934.0 1.54 0.308 121.2 4.9 1.105 1238 1 0.210
SITE01 CFKADS2025 121 180.0360 180.0780 2016 180 01 378.64 0.79 0.0251 1930.7 1.11 0.308 120.5 4.8 1.105 1239 1 0.210
SITE01 CFKADS2025 121 180.0780 180.1200 2016 180 02 378.51 0.96 0.0251 1931.5 1.34 0.308 120.2 4.8 1.105 1245 1 0.220
SITE01 CFKADS2025 121 180.1200 180.1610 2016 180 03 382.89 1.89 0.0251 1937.9 3.58 0.308 124.9 5.2 1.105 1248 1 0.220
SITE01 CFKADS2025 121 180.1610 180.2030 2016 180 04 384.57 1.45 0.0251 1943.2 1.16 0.308 126.5 5.0 1.105 1251 1 0.220
SITE01 CFKADS2025 121 180.2030 180.2450 2016 180 05 390.07 3.11 0.0251 1945.2 1.65 0.308 122.9 4.9 1.105 1255 1 0.220
SITE01 CFKADS2025 121 180.2450 180.2860 2016 180 06 400.25 2.44 0.0251 1951.9 2.61 0.308 122.3 4.8 1.105 1254 1 0.220
SITE01 CFKADS2025 121 180.2860 180.3280 2016 180 07 408.21 3.29 0.0251 1990.8 21.57 0.308 122.6 4.9 1.105 1255 1 0.220
SITE01 CFKADS2025 121 180.3280 180.3700 2016 180 08 421.37 2.97 0.0251 2003.0 5.77 0.308 125.1 5.0 1.105 1256 1 0.220
SITE01 CFKADS2025 121 180.3700 180.4110 2016 180 09 424.77 4.00 0.0251 2016.0 6.95 0.308 126.9 5.3 1.105 1260 1 0.220
SITE01 CFKADS2025 121 180.4110 180.4530 2016 180 10 413.10 2.31 0.0251 1989.3 7.21 0.308 122.4 5.6 1.105 1262 1 0.220
SITE01 CFKADS2025 121 180.4530 180.4740 2016 180 11 410.29 2.25 0.0251 1979.8 6.78 0.308 126.8 13.8 1.105 1068 1 0.220
SITE01 CFKADS2005 121 180.5000 NaN 2016 180 12 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
SITE01 CFKADS2005 121 180.5417 NaN 2016 180 13 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
SITE01 CFKADS2005 121 180.5833 NaN 2016 180 14 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
SITE01 CFKADS2005 121 180.6250 NaN 2016 180 15 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
SITE01 CFKADS2005 121 180.6667 NaN 2016 180 16 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
SITE01 CFKADS2005 121 180.7083 NaN 2016 180 17 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
SITE01 CFKADS2005 121 180.7500 NaN 2016 180 18 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
